Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU393644,RISC-V,168,2048,512,1.0,"I2C, Ethernet",9.52,0.569,63,3.3,LQFP,2015,Wearable
NXP,NXP-MCU393645,ARM Cortex-M3,8,2048,2,2.0,"USB, I2C",2.15,0.034,85,2.5,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU393646,8051,240,128,2,0.0,"I2C, UART",10.69,0.589,77,5.0,DIP,2020,Industrial
Analog Devices,ANA-MCU393647,ARM Cortex-M0,168,512,256,8.0,"USB, PWM, CAN, Ethernet",10.6,0.857,28,1.8,TSSOP,2011,IoT
Renesas,REN-MCU393648,ARM Cortex-M7,200,512,8,4.0,"CAN, I2C, USB, SPI, PWM",3.45,1.37,31,2.5,BGA,2022,Automotive
Infineon,INF-MCU393649,MIPS32,32,256,128,8.0,"I2C, PWM",3.94,0.426,79,5.0,DIP,2020,Industrial
STMicroelectronics,STM-MCU393650,ARM Cortex-M4,240,64,4,2.0,"Ethernet, I2C, PWM, USB",11.47,0.51,16,5.0,TSSOP,2017,Automotive
Microchip,MIC-MCU393651,MIPS32,48,32,512,0.0,"I2C, USB, UART",5.75,0.338,14,2.5,BGA,2008,Medical
Microchip,MIC-MCU393652,ARM Cortex-M0,16,32,16,2.0,"USB, SPI, Ethernet, UART",7.16,0.725,26,2.5,BGA,2012,Consumer
Microchip,MIC-MCU393653,ARM Cortex-M0,48,256,64,8.0,"SPI, PWM, UART, CAN, USB",4.81,1.287,68,1.8,DIP,2013,Consumer
Silicon Labs,SIL-MCU393654,ARM Cortex-M7,8,64,128,1.0,"PWM, USB, CAN",6.08,1.118,93,2.5,QFN,2007,Industrial
Microchip,MIC-MCU393655,ARM Cortex-M3,8,1024,256,2.0,"SPI, USB",8.91,1.228,51,3.3,QFN,2019,Wearable
Silicon Labs,SIL-MCU393656,ARM Cortex-M3,72,32,32,2.0,"I2C, UART, Ethernet, USB, PWM",3.4,0.551,53,3.3,DIP,2017,Wearable
Analog Devices,ANA-MCU393657,ARM Cortex-M7,480,128,32,0.0,"CAN, I2C, USB, SPI, Ethernet",2.88,0.216,22,1.8,TSSOP,2009,Wearable
Espressif,ESP-MCU393658,ARM Cortex-M7,120,16,32,4.0,"UART, PWM, Ethernet, SPI, I2C",7.27,0.721,24,5.0,SOIC,2023,Automotive
Infineon,INF-MCU393659,MIPS32,16,512,16,0.0,"USB, CAN",9.74,1.412,37,2.5,QFN,2011,Consumer
Nordic Semiconductor,NOR-MCU393660,ARM Cortex-M3,120,128,1,1.0,"Ethernet, UART",3.3,1.339,35,2.5,BGA,2005,Industrial
Infineon,INF-MCU393661,ARM Cortex-M7,240,32,512,0.0,"USB, UART, PWM",5.72,1.059,64,1.8,SOIC,2008,Consumer
Texas Instruments,TEX-MCU393662,AVR 8-bit,168,64,2,4.0,"SPI, Ethernet",1.01,1.331,37,3.3,DIP,2021,Automotive
Espressif,ESP-MCU393663,RISC-V,200,128,2,2.0,"UART, SPI, USB",4.1,0.669,68,1.8,DIP,2011,Medical
Renesas,REN-MCU393664,ARM Cortex-M7,72,1024,8,1.0,"I2C, CAN, USB",10.07,0.729,43,3.3,SOIC,2020,Consumer
Infineon,INF-MCU393665,8051,32,2048,1,0.0,"PWM, CAN, SPI",9.58,1.316,24,5.0,QFN,2018,Industrial
Texas Instruments,TEX-MCU393666,MIPS32,8,512,32,4.0,"CAN, PWM, SPI, Ethernet, I2C",10.96,0.296,16,5.0,BGA,2010,Industrial
Renesas,REN-MCU393667,RISC-V,168,1024,128,1.0,"SPI, UART",5.19,1.325,65,2.5,BGA,2021,Wearable
Infineon,INF-MCU393668,ARM Cortex-M3,240,2048,4,2.0,"I2C, UART, CAN, USB",4.49,1.328,48,1.8,TSSOP,2007,Wearable
NXP,NXP-MCU393669,ARM Cortex-M7,72,16,8,4.0,"UART, PWM, USB, Ethernet",1.83,1.221,79,2.5,SOIC,2008,Automotive
NXP,NXP-MCU393670,ARM Cortex-M7,48,256,128,8.0,"I2C, CAN",10.48,1.417,96,3.3,LQFP,2022,Medical
STMicroelectronics,STM-MCU393671,MIPS32,120,1024,4,2.0,"I2C, SPI, Ethernet, UART, USB",3.51,0.019,75,1.8,QFN,2007,Automotive
Silicon Labs,SIL-MCU393672,8051,480,32,2,0.0,"SPI, CAN, USB, I2C, PWM",11.21,0.697,51,3.3,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU393673,ARM Cortex-M3,120,16,4,0.5,"UART, SPI",10.6,0.392,31,3.3,TSSOP,2021,Medical
NXP,NXP-MCU393674,ARM Cortex-M7,8,32,512,0.5,"CAN, USB, UART, PWM",10.5,0.063,78,1.8,SOIC,2013,IoT
STMicroelectronics,STM-MCU393675,ARM Cortex-M7,200,256,16,4.0,"PWM, Ethernet, I2C",3.19,1.382,83,1.8,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU393676,AVR 8-bit,72,1024,16,0.0,"SPI, USB",10.76,1.092,50,5.0,TSSOP,2022,Industrial
Espressif,ESP-MCU393677,ARM Cortex-M4,72,512,4,2.0,"CAN, PWM, Ethernet, UART",5.63,0.907,51,5.0,QFN,2022,Medical
Espressif,ESP-MCU393678,ARM Cortex-M0,200,64,2,1.0,"UART, Ethernet, CAN",2.94,1.07,28,5.0,BGA,2006,Medical
Microchip,MIC-MCU393679,ARM Cortex-M7,200,256,2,0.0,"I2C, CAN",2.23,1.358,60,1.8,LQFP,2023,IoT
NXP,NXP-MCU393680,MIPS32,8,128,64,8.0,"CAN, I2C",4.99,0.773,74,1.8,BGA,2010,IoT
STMicroelectronics,STM-MCU393681,ARM Cortex-M4,32,64,2,0.5,"SPI, CAN, I2C",4.83,1.259,96,2.5,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU393682,ARM Cortex-M4,32,64,8,0.5,"CAN, I2C, USB, SPI",11.9,1.263,77,5.0,BGA,2016,IoT
Silicon Labs,SIL-MCU393683,AVR 8-bit,200,256,1,4.0,"SPI, UART, I2C",2.07,0.948,53,2.5,LQFP,2020,Wearable
NXP,NXP-MCU393684,ARM Cortex-M3,48,64,16,4.0,"Ethernet, I2C, SPI, PWM",3.69,1.34,81,3.3,SOIC,2024,IoT
NXP,NXP-MCU393685,MIPS32,72,64,128,1.0,"PWM, Ethernet, UART",6.22,1.372,52,2.5,SOIC,2013,Wearable
NXP,NXP-MCU393686,ARM Cortex-M7,72,16,128,1.0,"Ethernet, SPI, CAN",3.3,1.426,35,5.0,TSSOP,2011,IoT
STMicroelectronics,STM-MCU393687,MIPS32,32,32,256,0.5,"Ethernet, USB, UART, CAN, SPI",6.97,1.279,28,3.3,SOIC,2018,IoT
Infineon,INF-MCU393688,ARM Cortex-M7,32,1024,1,8.0,"Ethernet, USB, CAN, I2C",9.09,1.387,9,3.3,LQFP,2018,Wearable
NXP,NXP-MCU393689,8051,72,1024,256,0.0,"PWM, UART",3.51,1.444,96,1.8,BGA,2023,Industrial
STMicroelectronics,STM-MCU393690,ARM Cortex-M4,72,128,256,1.0,"CAN, I2C, UART, PWM",11.93,1.048,80,5.0,QFN,2013,Industrial
Silicon Labs,SIL-MCU393691,RISC-V,8,128,512,4.0,"SPI, CAN, PWM",9.17,0.983,82,5.0,QFN,2024,Wearable
NXP,NXP-MCU393692,ARM Cortex-M3,72,16,1,0.5,"Ethernet, SPI, PWM, I2C",11.43,0.913,37,3.3,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU393693,MIPS32,200,256,512,1.0,"Ethernet, PWM",2.86,1.25,6,2.5,DIP,2018,Consumer
Microchip,MIC-MCU393694,8051,480,256,256,4.0,"PWM, CAN, Ethernet",11.71,0.506,63,5.0,BGA,2013,Medical
NXP,NXP-MCU393695,ARM Cortex-M7,480,1024,1,8.0,"USB, I2C, UART",2.34,0.773,41,3.3,LQFP,2019,Wearable
Espressif,ESP-MCU393696,RISC-V,72,16,2,4.0,"Ethernet, CAN, UART",7.01,1.347,72,5.0,DIP,2008,Consumer
Renesas,REN-MCU393697,MIPS32,48,2048,1,4.0,"UART, CAN, Ethernet",7.24,0.969,66,5.0,BGA,2017,Industrial
Espressif,ESP-MCU393698,ARM Cortex-M3,480,256,1,1.0,"USB, I2C, Ethernet, CAN, PWM",5.78,0.863,83,1.8,DIP,2014,Automotive
Infineon,INF-MCU393699,ARM Cortex-M0,480,1024,64,4.0,"I2C, PWM, UART, CAN",9.12,0.958,93,2.5,TSSOP,2023,IoT
Texas Instruments,TEX-MCU393700,AVR 8-bit,200,2048,512,0.5,"PWM, CAN, UART, USB",1.31,1.376,80,5.0,DIP,2021,Industrial
Renesas,REN-MCU393701,MIPS32,72,64,128,8.0,"CAN, I2C, SPI, Ethernet",1.46,1.257,85,1.8,TSSOP,2023,Consumer
Espressif,ESP-MCU393702,ARM Cortex-M4,168,2048,256,1.0,"CAN, I2C, SPI, UART",10.59,0.506,57,1.8,DIP,2016,Wearable
Texas Instruments,TEX-MCU393703,ARM Cortex-M3,32,32,64,0.0,"CAN, PWM, UART, SPI, I2C",10.87,1.398,74,3.3,QFN,2014,Automotive
NXP,NXP-MCU393704,8051,72,64,128,1.0,"Ethernet, USB, UART, CAN",1.23,0.939,7,2.5,SOIC,2024,Consumer
Texas Instruments,TEX-MCU393705,8051,120,32,512,1.0,"USB, Ethernet, I2C",3.66,0.587,12,3.3,DIP,2022,Consumer
Silicon Labs,SIL-MCU393706,ARM Cortex-M0,72,512,8,8.0,"USB, PWM",11.72,0.088,90,1.8,TSSOP,2016,IoT
Silicon Labs,SIL-MCU393707,ARM Cortex-M3,240,256,256,0.0,"I2C, Ethernet",9.26,0.251,17,3.3,TSSOP,2005,IoT
NXP,NXP-MCU393708,ARM Cortex-M4,32,512,32,8.0,"UART, I2C",5.15,0.154,43,3.3,DIP,2020,Consumer
Espressif,ESP-MCU393709,AVR 8-bit,240,512,128,0.5,"CAN, USB, I2C, Ethernet",9.82,0.124,15,5.0,LQFP,2023,Industrial
Infineon,INF-MCU393710,ARM Cortex-M0,200,16,8,0.5,"SPI, CAN, I2C",9.82,0.442,67,3.3,LQFP,2015,Industrial
Microchip,MIC-MCU393711,MIPS32,200,64,128,0.5,"Ethernet, UART",7.47,1.251,21,5.0,LQFP,2019,Medical
STMicroelectronics,STM-MCU393712,RISC-V,480,2048,128,0.0,"USB, UART, CAN, Ethernet",1.18,0.362,68,1.8,DIP,2008,Automotive
Renesas,REN-MCU393713,RISC-V,120,32,1,8.0,"I2C, CAN, PWM, Ethernet, UART",0.54,0.076,23,3.3,LQFP,2015,IoT
Texas Instruments,TEX-MCU393714,MIPS32,32,32,16,2.0,"USB, PWM, CAN",9.36,0.586,8,2.5,QFN,2021,IoT
Texas Instruments,TEX-MCU393715,ARM Cortex-M0,168,64,32,0.5,"I2C, UART, CAN",11.65,0.03,78,1.8,QFN,2011,IoT
Infineon,INF-MCU393716,ARM Cortex-M4,8,512,512,8.0,"PWM, I2C, CAN",8.76,0.218,44,2.5,QFN,2021,Medical
STMicroelectronics,STM-MCU393717,MIPS32,480,32,64,8.0,"Ethernet, UART, PWM",5.12,0.321,62,2.5,BGA,2008,Industrial
Renesas,REN-MCU393718,MIPS32,120,512,128,0.0,"I2C, PWM, Ethernet, UART",5.37,0.549,95,5.0,LQFP,2020,Medical
Infineon,INF-MCU393719,ARM Cortex-M7,120,1024,2,0.5,"SPI, USB, Ethernet, PWM, UART",10.18,0.035,69,5.0,QFN,2008,Wearable
Espressif,ESP-MCU393720,ARM Cortex-M7,72,1024,512,0.0,"I2C, CAN, UART, USB, PWM",5.4,0.405,26,2.5,SOIC,2014,Medical
Renesas,REN-MCU393721,RISC-V,72,64,2,0.5,"I2C, CAN, SPI, UART",5.8,1.273,57,2.5,TSSOP,2015,Industrial
Infineon,INF-MCU393722,ARM Cortex-M0,48,2048,64,1.0,"PWM, USB, CAN, I2C",11.21,1.131,48,3.3,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU393723,8051,240,16,64,8.0,"I2C, USB",0.87,0.545,91,1.8,QFN,2015,Wearable
NXP,NXP-MCU393724,AVR 8-bit,120,32,128,0.0,"UART, PWM, Ethernet, USB, CAN",5.41,0.9,91,3.3,TSSOP,2006,Medical
Silicon Labs,SIL-MCU393725,ARM Cortex-M0,168,512,4,1.0,"UART, PWM, CAN, I2C",11.57,0.283,50,3.3,DIP,2023,Consumer
Microchip,MIC-MCU393726,8051,480,1024,16,1.0,"SPI, I2C, CAN",10.54,1.352,89,1.8,DIP,2006,Consumer
Microchip,MIC-MCU393727,ARM Cortex-M4,240,32,64,1.0,"SPI, USB, PWM, Ethernet, I2C",0.92,1.305,84,2.5,TSSOP,2006,Medical
Analog Devices,ANA-MCU393728,MIPS32,72,1024,1,0.5,"USB, PWM, SPI, Ethernet",6.48,0.689,85,1.8,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU393729,AVR 8-bit,120,128,4,8.0,"UART, Ethernet",7.81,0.616,99,2.5,QFN,2007,Consumer
Silicon Labs,SIL-MCU393730,AVR 8-bit,200,256,512,1.0,"UART, SPI",8.9,1.496,54,5.0,QFN,2022,Wearable
Renesas,REN-MCU393731,MIPS32,16,128,2,8.0,"UART, PWM, SPI, USB, CAN",2.6,0.718,41,3.3,DIP,2006,Industrial
Renesas,REN-MCU393732,ARM Cortex-M4,48,512,16,2.0,"USB, SPI, CAN, I2C",1.29,0.776,26,2.5,DIP,2014,Automotive
Microchip,MIC-MCU393733,ARM Cortex-M7,200,64,4,8.0,"SPI, CAN",2.09,1.269,59,2.5,BGA,2009,Industrial
Espressif,ESP-MCU393734,ARM Cortex-M3,8,32,2,1.0,"SPI, I2C, Ethernet",4.03,0.968,58,3.3,BGA,2020,Consumer
Espressif,ESP-MCU393735,8051,240,512,32,1.0,"PWM, Ethernet, UART, CAN, USB",11.34,0.16,30,2.5,TSSOP,2022,Medical
Silicon Labs,SIL-MCU393736,ARM Cortex-M7,16,16,4,1.0,"UART, PWM",5.66,0.095,38,5.0,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU393737,8051,16,2048,32,8.0,"UART, SPI, Ethernet",6.14,0.407,90,1.8,SOIC,2019,Wearable
Texas Instruments,TEX-MCU393738,ARM Cortex-M4,32,128,16,4.0,"PWM, UART, I2C",8.42,0.93,36,3.3,BGA,2008,Automotive
Renesas,REN-MCU393739,MIPS32,240,128,128,4.0,"Ethernet, USB, PWM",4.83,0.159,63,5.0,BGA,2015,Automotive
Microchip,MIC-MCU393740,MIPS32,72,2048,512,0.5,"UART, PWM, CAN, SPI",0.82,0.657,93,2.5,LQFP,2012,IoT
Infineon,INF-MCU393741,ARM Cortex-M0,16,2048,64,4.0,"CAN, I2C, USB",2.76,1.252,88,1.8,BGA,2006,Industrial
Infineon,INF-MCU393742,ARM Cortex-M7,72,1024,128,2.0,"SPI, Ethernet",3.33,0.488,9,5.0,QFN,2010,Automotive
Texas Instruments,TEX-MCU393743,AVR 8-bit,72,1024,4,8.0,"UART, CAN",1.66,0.124,15,1.8,BGA,2020,IoT
Texas Instruments,TEX-MCU393744,RISC-V,480,512,64,1.0,"SPI, USB",5.5,1.14,30,5.0,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU393745,8051,120,2048,4,0.5,"UART, SPI, Ethernet",9.17,0.526,42,3.3,DIP,2010,Medical
Microchip,MIC-MCU393746,MIPS32,200,2048,16,2.0,"CAN, SPI, Ethernet, I2C, UART",8.79,0.539,69,1.8,SOIC,2005,Medical
Texas Instruments,TEX-MCU393747,8051,8,128,128,8.0,"CAN, USB, I2C",3.45,1.479,44,2.5,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU393748,8051,120,16,2,8.0,"Ethernet, I2C, CAN, PWM, UART",10.11,0.338,23,5.0,QFN,2014,Consumer
Microchip,MIC-MCU393749,ARM Cortex-M7,120,64,64,4.0,"USB, CAN",5.77,1.063,52,1.8,QFN,2022,Wearable
Texas Instruments,TEX-MCU393750,ARM Cortex-M4,8,128,8,0.5,"PWM, USB",0.77,1.494,43,3.3,QFN,2012,Consumer
Silicon Labs,SIL-MCU393751,ARM Cortex-M7,16,512,1,2.0,"USB, CAN, PWM",8.16,0.955,37,2.5,DIP,2023,Industrial
Analog Devices,ANA-MCU393752,MIPS32,72,64,1,8.0,"Ethernet, USB",6.07,0.959,45,5.0,DIP,2005,Medical
Silicon Labs,SIL-MCU393753,8051,32,128,128,1.0,"UART, USB, Ethernet, PWM, I2C",8.9,0.228,44,5.0,SOIC,2007,Industrial
Microchip,MIC-MCU393754,ARM Cortex-M4,8,128,64,8.0,"CAN, SPI, Ethernet, USB, I2C",3.13,0.147,44,2.5,BGA,2022,IoT
Analog Devices,ANA-MCU393755,RISC-V,240,64,512,0.0,"SPI, Ethernet, PWM",5.66,0.781,13,3.3,DIP,2012,Automotive
Nordic Semiconductor,NOR-MCU393756,8051,8,128,16,8.0,"SPI, CAN",2.37,0.797,7,1.8,DIP,2006,Automotive
Silicon Labs,SIL-MCU393757,ARM Cortex-M7,8,1024,64,1.0,"SPI, PWM, UART",5.48,0.414,69,5.0,TSSOP,2008,Consumer
Infineon,INF-MCU393758,RISC-V,32,2048,64,2.0,"Ethernet, UART",5.93,1.47,24,3.3,SOIC,2014,Consumer
STMicroelectronics,STM-MCU393759,AVR 8-bit,16,256,64,1.0,"PWM, CAN, USB",8.21,0.063,33,3.3,LQFP,2022,IoT
STMicroelectronics,STM-MCU393760,MIPS32,32,2048,4,4.0,"I2C, Ethernet, PWM",4.05,0.085,23,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU393761,ARM Cortex-M7,32,512,256,4.0,"I2C, PWM, UART, Ethernet, USB",10.05,0.306,72,2.5,TSSOP,2020,Medical
Infineon,INF-MCU393762,MIPS32,120,1024,32,0.0,"SPI, PWM, UART, CAN, I2C",1.58,1.401,48,3.3,BGA,2008,Wearable
Silicon Labs,SIL-MCU393763,AVR 8-bit,240,64,8,0.0,"PWM, SPI, CAN",6.21,1.154,67,5.0,DIP,2023,Consumer
NXP,NXP-MCU393764,8051,48,1024,2,0.0,"Ethernet, I2C, UART",1.52,0.483,12,5.0,QFN,2017,Medical
NXP,NXP-MCU393765,AVR 8-bit,48,128,4,0.5,"SPI, CAN, UART, I2C",9.13,1.331,46,3.3,LQFP,2011,Consumer
STMicroelectronics,STM-MCU393766,AVR 8-bit,240,512,256,8.0,"PWM, SPI, Ethernet, CAN, USB",6.17,0.048,42,5.0,DIP,2013,Automotive
Texas Instruments,TEX-MCU393767,ARM Cortex-M0,240,512,4,8.0,"CAN, UART, PWM, SPI",8.48,1.028,14,2.5,SOIC,2020,Medical
Texas Instruments,TEX-MCU393768,ARM Cortex-M3,120,512,32,4.0,"PWM, Ethernet",1.49,1.08,29,2.5,BGA,2012,Consumer
Infineon,INF-MCU393769,8051,480,512,512,8.0,"Ethernet, PWM",0.71,0.018,13,1.8,SOIC,2011,Automotive
Texas Instruments,TEX-MCU393770,ARM Cortex-M0,168,16,2,0.5,"Ethernet, PWM, I2C",3.79,0.392,33,1.8,TSSOP,2016,Wearable
Infineon,INF-MCU393771,AVR 8-bit,120,2048,32,0.5,"CAN, UART, PWM, I2C",9.88,0.011,58,2.5,LQFP,2006,IoT
Analog Devices,ANA-MCU393772,RISC-V,200,2048,2,4.0,"PWM, I2C, UART, Ethernet, USB",2.7,0.191,32,5.0,TSSOP,2016,Wearable
Espressif,ESP-MCU393773,MIPS32,32,128,32,2.0,"PWM, Ethernet, UART, USB",11.68,0.835,29,5.0,QFN,2009,Industrial
Analog Devices,ANA-MCU393774,AVR 8-bit,480,16,2,0.5,"USB, PWM, CAN",10.56,0.134,43,1.8,LQFP,2015,IoT
Espressif,ESP-MCU393775,8051,480,64,512,1.0,"PWM, UART, USB, Ethernet",11.42,1.448,91,5.0,SOIC,2011,Automotive
Microchip,MIC-MCU393776,RISC-V,72,64,2,8.0,"USB, I2C, UART, CAN",9.29,0.167,43,5.0,LQFP,2010,Industrial
Texas Instruments,TEX-MCU393777,ARM Cortex-M3,32,64,1,8.0,"UART, PWM, I2C",3.99,1.032,19,5.0,DIP,2012,Automotive
Silicon Labs,SIL-MCU393778,RISC-V,120,16,2,4.0,"CAN, Ethernet, USB",8.28,1.439,44,2.5,LQFP,2020,Wearable
Texas Instruments,TEX-MCU393779,8051,168,1024,8,0.5,"I2C, Ethernet, CAN, UART, SPI",9.86,0.828,99,1.8,DIP,2016,Medical
NXP,NXP-MCU393780,RISC-V,16,16,8,4.0,"PWM, CAN, SPI, USB",1.6,0.081,22,5.0,LQFP,2020,Industrial
Texas Instruments,TEX-MCU393781,AVR 8-bit,480,64,128,8.0,"SPI, UART",6.86,0.729,21,2.5,LQFP,2005,Medical
Silicon Labs,SIL-MCU393782,8051,168,256,512,0.0,"I2C, PWM",2.13,1.349,35,2.5,BGA,2010,Consumer
NXP,NXP-MCU393783,ARM Cortex-M4,168,2048,2,1.0,"I2C, Ethernet, SPI",11.59,0.949,59,5.0,DIP,2022,Automotive
Espressif,ESP-MCU393784,AVR 8-bit,8,256,512,2.0,"CAN, Ethernet",5.94,0.686,99,1.8,BGA,2016,Consumer
STMicroelectronics,STM-MCU393785,AVR 8-bit,48,16,256,1.0,"PWM, USB, I2C, SPI",11.84,1.17,96,3.3,LQFP,2022,Wearable
Renesas,REN-MCU393786,MIPS32,168,1024,4,8.0,"Ethernet, I2C, SPI, USB, PWM",5.43,0.561,31,1.8,QFN,2006,Medical
Renesas,REN-MCU393787,8051,200,64,1,1.0,"Ethernet, CAN",6.26,1.451,83,1.8,DIP,2018,Wearable
STMicroelectronics,STM-MCU393788,ARM Cortex-M3,480,32,32,2.0,"Ethernet, PWM, UART, I2C, USB",6.23,1.11,48,5.0,TSSOP,2020,Consumer
Renesas,REN-MCU393789,RISC-V,32,512,4,0.5,"CAN, PWM",10.33,0.477,11,5.0,QFN,2014,Automotive
Espressif,ESP-MCU393790,ARM Cortex-M7,200,2048,16,8.0,"Ethernet, I2C, PWM, CAN",3.32,1.344,56,5.0,LQFP,2021,IoT
STMicroelectronics,STM-MCU393791,ARM Cortex-M0,48,256,128,4.0,"UART, SPI",2.98,0.085,8,3.3,BGA,2024,IoT
Texas Instruments,TEX-MCU393792,MIPS32,16,512,256,4.0,"I2C, CAN, SPI, UART",11.03,0.811,47,3.3,TSSOP,2021,Consumer
Espressif,ESP-MCU393793,RISC-V,480,1024,4,1.0,"UART, USB, Ethernet",6.69,0.325,87,5.0,BGA,2017,Medical
NXP,NXP-MCU393794,RISC-V,120,256,8,2.0,"CAN, I2C, Ethernet",7.25,1.174,17,5.0,TSSOP,2006,Medical
Infineon,INF-MCU393795,MIPS32,200,128,8,0.5,"UART, PWM",7.01,0.301,41,3.3,LQFP,2008,Consumer
NXP,NXP-MCU393796,AVR 8-bit,200,128,8,2.0,"CAN, SPI, Ethernet, USB, UART",3.72,0.716,50,2.5,SOIC,2007,Automotive
Infineon,INF-MCU393797,AVR 8-bit,48,1024,2,8.0,"PWM, I2C, USB, SPI, CAN",11.57,0.177,35,3.3,TSSOP,2021,IoT
NXP,NXP-MCU393798,ARM Cortex-M3,168,64,64,2.0,"CAN, PWM",6.79,0.891,32,3.3,BGA,2021,Industrial
Renesas,REN-MCU393799,AVR 8-bit,72,1024,512,1.0,"PWM, UART, CAN",9.51,0.353,33,2.5,DIP,2013,Medical
Infineon,INF-MCU393800,ARM Cortex-M7,200,512,16,0.5,"CAN, I2C, USB, Ethernet",3.66,1.491,31,3.3,BGA,2021,Medical
Analog Devices,ANA-MCU393801,ARM Cortex-M0,480,64,256,0.5,"SPI, Ethernet, USB, I2C",5.57,1.07,89,5.0,LQFP,2010,Wearable
STMicroelectronics,STM-MCU393802,ARM Cortex-M0,8,2048,32,0.5,"I2C, PWM, Ethernet",9.35,1.135,98,5.0,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU393803,8051,200,1024,1,2.0,"SPI, I2C, Ethernet",7.91,0.718,78,2.5,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU393804,ARM Cortex-M0,168,512,4,4.0,"CAN, SPI, I2C",8.23,0.472,84,2.5,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU393805,8051,200,16,32,0.0,"SPI, USB, I2C",1.92,0.672,38,3.3,QFN,2011,Medical
NXP,NXP-MCU393806,ARM Cortex-M3,16,16,32,0.5,"CAN, Ethernet, SPI",5.33,0.242,52,5.0,BGA,2015,Medical
Infineon,INF-MCU393807,ARM Cortex-M0,480,128,8,4.0,"CAN, Ethernet",1.04,1.361,70,2.5,DIP,2022,Automotive
NXP,NXP-MCU393808,AVR 8-bit,240,2048,4,0.5,"Ethernet, SPI, USB, I2C",5.09,0.281,19,1.8,TSSOP,2008,Medical
STMicroelectronics,STM-MCU393809,ARM Cortex-M3,168,128,128,8.0,"CAN, PWM, Ethernet, USB, UART",8.49,0.649,64,2.5,SOIC,2010,Medical
Analog Devices,ANA-MCU393810,ARM Cortex-M7,32,16,8,0.0,"USB, Ethernet, SPI",0.93,0.698,53,3.3,DIP,2021,Medical
NXP,NXP-MCU393811,MIPS32,72,16,128,1.0,"I2C, USB, Ethernet, PWM, UART",2.03,1.025,24,5.0,QFN,2016,Wearable
Silicon Labs,SIL-MCU393812,ARM Cortex-M7,240,1024,64,0.0,"Ethernet, SPI, UART, I2C, PWM",3.14,1.222,82,3.3,BGA,2006,Industrial
Renesas,REN-MCU393813,ARM Cortex-M4,168,1024,16,8.0,"SPI, USB, I2C, Ethernet",4.9,1.412,40,2.5,LQFP,2013,Wearable
Analog Devices,ANA-MCU393814,ARM Cortex-M0,32,1024,4,1.0,"Ethernet, I2C, SPI, UART",9.67,0.389,86,2.5,LQFP,2021,IoT
Analog Devices,ANA-MCU393815,AVR 8-bit,32,128,8,2.0,"UART, I2C, USB, PWM, Ethernet",8.08,0.326,36,2.5,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU393816,ARM Cortex-M4,200,512,8,8.0,"Ethernet, UART, PWM, USB, SPI",3.91,1.457,52,2.5,LQFP,2009,Medical
Espressif,ESP-MCU393817,ARM Cortex-M4,200,16,64,4.0,"Ethernet, SPI",7.63,1.274,37,1.8,QFN,2009,Consumer
Silicon Labs,SIL-MCU393818,8051,480,2048,1,4.0,"USB, Ethernet, SPI",5.96,0.132,66,5.0,LQFP,2023,Industrial
Texas Instruments,TEX-MCU393819,ARM Cortex-M7,168,128,128,0.0,"SPI, UART",6.83,0.871,8,1.8,LQFP,2016,Automotive
NXP,NXP-MCU393820,ARM Cortex-M3,72,2048,2,1.0,"UART, Ethernet, USB, CAN, SPI",0.97,0.921,15,3.3,TSSOP,2008,Consumer
Nordic Semiconductor,NOR-MCU393821,ARM Cortex-M0,168,64,4,0.0,"I2C, Ethernet, SPI, PWM, CAN",0.68,0.158,57,2.5,SOIC,2016,Automotive
Renesas,REN-MCU393822,MIPS32,480,256,16,0.5,"CAN, Ethernet, PWM",11.53,0.514,91,2.5,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU393823,AVR 8-bit,72,16,16,8.0,"I2C, PWM, SPI, USB",10.26,1.308,6,5.0,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU393824,ARM Cortex-M4,16,64,8,8.0,"SPI, PWM, I2C, USB, Ethernet",3.43,0.225,61,1.8,BGA,2018,IoT
Renesas,REN-MCU393825,MIPS32,32,512,512,4.0,"UART, I2C, Ethernet",9.85,0.189,83,5.0,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU393826,ARM Cortex-M7,16,32,16,0.0,"I2C, USB, SPI",2.2,0.509,43,3.3,TSSOP,2022,Wearable
