Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU428638,8051,72,64,32,4.0,"PWM, SPI, Ethernet, USB, CAN",7.13,0.43,79,3.3,SOIC,2013,Industrial
Texas Instruments,TEX-MCU428639,ARM Cortex-M7,32,2048,1,2.0,"USB, CAN",11.83,0.542,93,1.8,TSSOP,2019,IoT
NXP,NXP-MCU428640,ARM Cortex-M4,8,512,256,0.5,"PWM, Ethernet, UART",3.07,1.417,48,1.8,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU428641,8051,200,512,128,0.5,"USB, I2C",8.18,1.384,34,3.3,LQFP,2010,Consumer
STMicroelectronics,STM-MCU428642,ARM Cortex-M7,72,128,32,0.5,"PWM, I2C, Ethernet, SPI",10.85,0.16,30,1.8,LQFP,2021,Automotive
Microchip,MIC-MCU428643,MIPS32,200,256,2,2.0,"SPI, CAN, Ethernet, UART, PWM",6.48,0.795,23,3.3,SOIC,2014,Consumer
Renesas,REN-MCU428644,AVR 8-bit,72,64,2,0.5,"Ethernet, I2C, CAN",1.7,0.184,97,5.0,LQFP,2019,Industrial
Espressif,ESP-MCU428645,ARM Cortex-M7,16,32,128,0.5,"SPI, PWM",7.18,1.12,45,2.5,DIP,2015,Wearable
NXP,NXP-MCU428646,ARM Cortex-M7,120,512,128,0.0,"UART, CAN",9.71,1.487,64,2.5,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU428647,RISC-V,480,256,2,4.0,"UART, PWM, Ethernet, I2C, CAN",4.76,0.131,73,3.3,TSSOP,2009,IoT
Microchip,MIC-MCU428648,ARM Cortex-M3,240,128,32,0.5,"UART, PWM, SPI",1.59,0.587,80,5.0,LQFP,2017,Medical
Infineon,INF-MCU428649,MIPS32,168,512,16,1.0,"UART, USB",2.86,0.391,72,2.5,DIP,2005,IoT
NXP,NXP-MCU428650,ARM Cortex-M7,480,64,512,1.0,"CAN, Ethernet",9.31,1.081,12,1.8,QFN,2006,Wearable
NXP,NXP-MCU428651,ARM Cortex-M4,200,512,1,0.5,"I2C, UART, CAN",4.71,0.49,71,5.0,QFN,2006,Wearable
Espressif,ESP-MCU428652,RISC-V,32,64,512,1.0,"CAN, Ethernet, PWM",3.87,0.851,6,5.0,DIP,2022,Automotive
Microchip,MIC-MCU428653,ARM Cortex-M0,200,16,256,0.0,"SPI, Ethernet, PWM",9.45,0.66,6,2.5,DIP,2014,Industrial
Texas Instruments,TEX-MCU428654,8051,72,256,64,0.5,"UART, I2C, Ethernet, USB",3.52,1.146,90,1.8,QFN,2009,Consumer
NXP,NXP-MCU428655,RISC-V,72,256,4,4.0,"USB, PWM, CAN, I2C, UART",8.41,0.697,73,5.0,BGA,2016,Wearable
Infineon,INF-MCU428656,ARM Cortex-M3,480,2048,8,0.0,"PWM, CAN",6.35,1.021,20,2.5,BGA,2015,Automotive
Microchip,MIC-MCU428657,8051,480,16,8,1.0,"UART, SPI",5.07,1.479,80,2.5,DIP,2019,Medical
Analog Devices,ANA-MCU428658,RISC-V,32,128,2,0.0,"Ethernet, SPI, USB, PWM, UART",10.05,1.074,57,3.3,LQFP,2022,Consumer
Espressif,ESP-MCU428659,ARM Cortex-M7,168,16,32,4.0,"CAN, SPI, Ethernet, I2C, PWM",1.94,1.244,63,2.5,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU428660,RISC-V,200,16,16,4.0,"USB, Ethernet, I2C, SPI",4.18,1.381,14,5.0,QFN,2014,Consumer
Microchip,MIC-MCU428661,MIPS32,32,512,1,0.0,"SPI, I2C, USB",6.01,1.171,93,3.3,TSSOP,2011,Consumer
Renesas,REN-MCU428662,ARM Cortex-M3,72,512,128,4.0,"I2C, SPI",8.48,1.42,98,2.5,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU428663,AVR 8-bit,72,16,8,4.0,"Ethernet, CAN, PWM, SPI",1.24,0.736,64,3.3,SOIC,2007,Medical
STMicroelectronics,STM-MCU428664,MIPS32,120,1024,512,2.0,"UART, USB, PWM, Ethernet, CAN",9.86,0.585,47,5.0,LQFP,2024,IoT
Analog Devices,ANA-MCU428665,ARM Cortex-M0,200,512,64,2.0,"CAN, UART, PWM, USB, Ethernet",4.65,0.41,42,5.0,DIP,2005,Automotive
Silicon Labs,SIL-MCU428666,ARM Cortex-M3,240,16,8,2.0,"USB, Ethernet, SPI, UART, PWM",4.66,0.504,6,5.0,QFN,2014,IoT
Microchip,MIC-MCU428667,8051,480,64,32,8.0,"CAN, UART, Ethernet",1.61,1.284,25,5.0,LQFP,2015,IoT
Analog Devices,ANA-MCU428668,ARM Cortex-M3,200,512,16,2.0,"I2C, SPI",10.5,0.573,35,5.0,TSSOP,2022,Medical
NXP,NXP-MCU428669,ARM Cortex-M7,32,1024,512,1.0,"USB, UART, SPI, PWM",7.28,0.326,56,2.5,BGA,2015,Industrial
Analog Devices,ANA-MCU428670,ARM Cortex-M7,8,128,8,0.5,"PWM, Ethernet, CAN, UART",11.68,1.456,84,3.3,SOIC,2017,Automotive
Renesas,REN-MCU428671,RISC-V,72,128,4,0.0,"CAN, UART, PWM, Ethernet, I2C",7.83,0.699,76,5.0,BGA,2024,Automotive
STMicroelectronics,STM-MCU428672,ARM Cortex-M4,8,32,256,1.0,"UART, CAN, I2C, SPI",2.64,1.033,94,5.0,QFN,2005,Wearable
Microchip,MIC-MCU428673,RISC-V,48,32,2,4.0,"Ethernet, UART, I2C, SPI, CAN",0.8,0.475,23,1.8,SOIC,2021,IoT
Analog Devices,ANA-MCU428674,ARM Cortex-M0,120,128,16,1.0,"I2C, Ethernet, SPI, PWM, CAN",1.0,1.457,90,2.5,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU428675,MIPS32,48,2048,8,8.0,"SPI, USB, CAN, I2C, PWM",5.39,0.504,40,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU428676,AVR 8-bit,168,512,8,1.0,"CAN, Ethernet, PWM, I2C, UART",9.89,1.245,22,1.8,DIP,2006,Industrial
NXP,NXP-MCU428677,AVR 8-bit,200,1024,512,1.0,"Ethernet, USB, I2C, SPI",11.57,1.283,52,3.3,BGA,2024,Medical
Texas Instruments,TEX-MCU428678,AVR 8-bit,200,1024,4,2.0,"Ethernet, UART",9.78,1.119,51,2.5,QFN,2009,Consumer
Infineon,INF-MCU428679,MIPS32,200,2048,512,2.0,"SPI, USB",4.72,1.156,77,5.0,BGA,2019,Industrial
STMicroelectronics,STM-MCU428680,RISC-V,240,512,16,4.0,"SPI, CAN, UART, I2C",10.89,0.614,38,2.5,SOIC,2009,Medical
Espressif,ESP-MCU428681,ARM Cortex-M7,72,128,4,8.0,"Ethernet, CAN, UART, I2C",5.32,1.2,64,2.5,DIP,2018,Automotive
Silicon Labs,SIL-MCU428682,ARM Cortex-M3,8,1024,512,0.5,"UART, SPI, I2C",10.58,0.832,66,5.0,BGA,2010,IoT
STMicroelectronics,STM-MCU428683,RISC-V,32,256,2,0.0,"USB, I2C, CAN, PWM",4.53,0.311,76,1.8,QFN,2021,Industrial
NXP,NXP-MCU428684,AVR 8-bit,480,16,256,1.0,"UART, Ethernet, CAN, PWM",1.76,0.351,86,5.0,TSSOP,2012,Consumer
Analog Devices,ANA-MCU428685,MIPS32,48,64,512,8.0,"CAN, I2C, Ethernet",0.81,1.371,26,3.3,SOIC,2008,Wearable
Texas Instruments,TEX-MCU428686,ARM Cortex-M0,168,64,2,2.0,"CAN, Ethernet, UART, USB, PWM",0.72,1.101,27,5.0,SOIC,2019,Automotive
Texas Instruments,TEX-MCU428687,ARM Cortex-M4,16,32,32,1.0,"SPI, USB, UART, CAN, PWM",0.82,1.058,92,1.8,QFN,2021,Medical
Texas Instruments,TEX-MCU428688,AVR 8-bit,16,512,4,8.0,"USB, CAN, PWM, Ethernet, I2C",2.39,0.992,86,2.5,SOIC,2016,Consumer
Analog Devices,ANA-MCU428689,8051,120,32,32,0.0,"UART, Ethernet",7.94,1.003,13,2.5,BGA,2008,IoT
Nordic Semiconductor,NOR-MCU428690,8051,240,16,512,0.5,"SPI, USB",6.24,1.075,74,3.3,QFN,2009,IoT
Infineon,INF-MCU428691,ARM Cortex-M7,72,32,8,0.0,"USB, I2C, CAN, UART",10.52,1.187,72,5.0,LQFP,2019,Medical
Silicon Labs,SIL-MCU428692,RISC-V,72,256,128,1.0,"CAN, I2C, Ethernet",9.72,0.38,88,1.8,LQFP,2015,Industrial
Renesas,REN-MCU428693,ARM Cortex-M7,480,2048,16,8.0,"CAN, I2C, SPI, PWM",9.16,0.739,65,1.8,LQFP,2012,Automotive
Analog Devices,ANA-MCU428694,RISC-V,8,512,256,1.0,"CAN, Ethernet, I2C",1.0,0.327,7,5.0,BGA,2024,Medical
Silicon Labs,SIL-MCU428695,ARM Cortex-M3,32,16,128,2.0,"I2C, UART, CAN",9.83,0.063,75,5.0,SOIC,2007,Automotive
NXP,NXP-MCU428696,ARM Cortex-M4,120,64,32,0.0,"Ethernet, UART, USB, SPI",8.39,0.946,38,5.0,LQFP,2013,Consumer
Microchip,MIC-MCU428697,AVR 8-bit,72,64,16,1.0,"USB, CAN, UART",9.95,1.405,38,2.5,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU428698,RISC-V,480,256,32,0.5,"UART, I2C, PWM, CAN, USB",9.49,0.573,47,1.8,BGA,2015,Industrial
STMicroelectronics,STM-MCU428699,AVR 8-bit,72,16,2,4.0,"CAN, USB, I2C, UART, SPI",4.02,0.039,43,5.0,LQFP,2023,Wearable
Renesas,REN-MCU428700,ARM Cortex-M3,16,32,512,1.0,"Ethernet, PWM",8.38,0.861,83,5.0,QFN,2022,Automotive
Espressif,ESP-MCU428701,ARM Cortex-M7,16,2048,512,8.0,"USB, I2C, CAN",5.59,0.631,19,1.8,SOIC,2022,IoT
Espressif,ESP-MCU428702,ARM Cortex-M7,200,512,4,0.5,"SPI, USB, Ethernet, I2C",6.57,1.057,67,2.5,QFN,2010,Consumer
STMicroelectronics,STM-MCU428703,ARM Cortex-M7,72,2048,1,1.0,"CAN, USB, PWM",8.56,0.658,88,2.5,SOIC,2010,Automotive
STMicroelectronics,STM-MCU428704,ARM Cortex-M3,168,512,2,4.0,"CAN, PWM",1.35,0.078,83,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU428705,MIPS32,120,2048,128,4.0,"UART, CAN, Ethernet, I2C",7.63,0.798,31,5.0,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU428706,RISC-V,120,64,256,0.0,"SPI, CAN, I2C, UART, Ethernet",3.12,0.908,42,5.0,BGA,2016,IoT
Microchip,MIC-MCU428707,ARM Cortex-M3,120,256,16,0.0,"UART, USB",7.3,1.091,58,1.8,DIP,2007,Consumer
Microchip,MIC-MCU428708,AVR 8-bit,480,2048,4,0.5,"USB, CAN, PWM, SPI",5.51,1.266,26,2.5,BGA,2024,IoT
Texas Instruments,TEX-MCU428709,ARM Cortex-M3,8,256,32,1.0,"I2C, Ethernet",6.32,1.441,46,3.3,QFN,2014,IoT
Analog Devices,ANA-MCU428710,ARM Cortex-M4,480,16,16,1.0,"I2C, Ethernet, PWM",8.97,0.303,17,5.0,BGA,2007,Wearable
Renesas,REN-MCU428711,RISC-V,72,512,4,4.0,"PWM, Ethernet, CAN, USB, UART",11.11,0.195,51,3.3,DIP,2021,Consumer
Microchip,MIC-MCU428712,MIPS32,32,256,2,2.0,"UART, I2C",1.87,0.828,10,5.0,BGA,2007,IoT
NXP,NXP-MCU428713,RISC-V,32,2048,4,4.0,"Ethernet, PWM, SPI, CAN",6.98,1.129,26,2.5,SOIC,2014,IoT
Microchip,MIC-MCU428714,ARM Cortex-M7,200,32,2,1.0,"USB, PWM, CAN, SPI, Ethernet",1.09,0.175,83,3.3,QFN,2020,Medical
Infineon,INF-MCU428715,RISC-V,168,512,16,1.0,"PWM, UART, SPI",10.18,1.159,51,2.5,QFN,2016,Medical
Renesas,REN-MCU428716,8051,240,128,128,0.0,"SPI, PWM",4.67,1.251,89,3.3,BGA,2021,Wearable
NXP,NXP-MCU428717,ARM Cortex-M4,480,64,64,0.5,"PWM, UART, SPI",1.73,0.214,78,5.0,QFN,2008,Wearable
NXP,NXP-MCU428718,ARM Cortex-M0,120,128,2,8.0,"UART, PWM, SPI, USB",10.58,1.274,98,2.5,LQFP,2016,Consumer
Espressif,ESP-MCU428719,MIPS32,120,16,2,2.0,"USB, CAN, SPI, Ethernet, I2C",11.21,0.011,21,5.0,BGA,2013,Automotive
Texas Instruments,TEX-MCU428720,ARM Cortex-M4,120,1024,32,4.0,"Ethernet, SPI, PWM, UART",4.2,0.575,78,1.8,LQFP,2016,Medical
NXP,NXP-MCU428721,ARM Cortex-M3,120,32,8,0.5,"Ethernet, SPI, USB, I2C",11.32,1.419,33,2.5,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU428722,ARM Cortex-M3,480,1024,256,4.0,"USB, CAN, UART, I2C, SPI",9.83,0.573,64,1.8,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU428723,MIPS32,120,64,32,2.0,"USB, I2C, SPI",2.14,0.096,59,1.8,SOIC,2010,Automotive
NXP,NXP-MCU428724,RISC-V,8,128,512,4.0,"Ethernet, CAN, PWM, I2C",2.42,0.282,91,5.0,SOIC,2010,Consumer
NXP,NXP-MCU428725,8051,168,2048,16,8.0,"SPI, PWM, Ethernet, CAN, UART",0.93,0.774,6,2.5,LQFP,2014,Wearable
Infineon,INF-MCU428726,8051,240,64,128,8.0,"SPI, PWM, I2C",9.23,0.893,50,5.0,TSSOP,2017,IoT
Microchip,MIC-MCU428727,ARM Cortex-M3,240,1024,128,2.0,"Ethernet, PWM, CAN",3.98,0.292,70,3.3,TSSOP,2017,IoT
Silicon Labs,SIL-MCU428728,RISC-V,200,64,512,4.0,"CAN, SPI",11.35,1.322,62,5.0,BGA,2009,IoT
Texas Instruments,TEX-MCU428729,ARM Cortex-M7,168,64,256,4.0,"CAN, I2C",1.34,0.829,71,1.8,DIP,2009,Wearable
Silicon Labs,SIL-MCU428730,RISC-V,32,16,512,0.0,"I2C, SPI, Ethernet",0.68,1.242,34,5.0,TSSOP,2024,Industrial
Renesas,REN-MCU428731,AVR 8-bit,240,16,128,4.0,"PWM, Ethernet, UART, I2C, USB",5.74,0.903,69,2.5,QFN,2021,Consumer
Renesas,REN-MCU428732,AVR 8-bit,200,16,32,0.5,"I2C, CAN, USB, PWM, SPI",9.79,0.643,57,1.8,QFN,2020,Consumer
Nordic Semiconductor,NOR-MCU428733,ARM Cortex-M7,48,2048,32,0.5,"Ethernet, CAN, PWM, UART, I2C",0.93,0.355,68,5.0,QFN,2011,Automotive
STMicroelectronics,STM-MCU428734,ARM Cortex-M0,200,512,1,8.0,"CAN, SPI, Ethernet, UART, USB",6.39,0.492,92,1.8,TSSOP,2005,Medical
STMicroelectronics,STM-MCU428735,ARM Cortex-M3,120,2048,2,1.0,"Ethernet, I2C",5.01,0.788,32,5.0,SOIC,2023,Industrial
STMicroelectronics,STM-MCU428736,RISC-V,8,256,128,2.0,"CAN, Ethernet, UART",6.11,0.336,94,2.5,BGA,2006,Medical
Espressif,ESP-MCU428737,8051,480,16,256,0.0,"UART, CAN, USB, PWM",9.62,0.056,26,1.8,DIP,2018,Wearable
NXP,NXP-MCU428738,ARM Cortex-M7,120,256,2,0.5,"PWM, I2C",2.05,1.462,29,3.3,SOIC,2024,IoT
STMicroelectronics,STM-MCU428739,AVR 8-bit,120,32,4,0.0,"CAN, Ethernet, USB, UART",9.69,0.525,50,2.5,SOIC,2021,Automotive
NXP,NXP-MCU428740,ARM Cortex-M7,16,64,2,4.0,"I2C, PWM, UART, Ethernet, SPI",3.63,0.285,52,3.3,BGA,2009,Automotive
Silicon Labs,SIL-MCU428741,ARM Cortex-M4,72,2048,8,4.0,"PWM, USB, SPI, CAN",9.26,0.253,97,2.5,TSSOP,2005,Consumer
Renesas,REN-MCU428742,ARM Cortex-M3,240,64,2,0.5,"CAN, PWM, UART, SPI, Ethernet",9.4,0.487,61,2.5,DIP,2019,IoT
Infineon,INF-MCU428743,ARM Cortex-M0,168,2048,512,2.0,"I2C, Ethernet",0.62,0.034,54,5.0,SOIC,2016,Wearable
STMicroelectronics,STM-MCU428744,ARM Cortex-M0,32,2048,128,4.0,"Ethernet, I2C, UART, PWM",9.74,0.963,35,5.0,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU428745,AVR 8-bit,200,1024,1,4.0,"Ethernet, CAN, I2C, SPI, USB",4.87,1.014,98,2.5,LQFP,2019,IoT
NXP,NXP-MCU428746,MIPS32,48,512,4,8.0,"PWM, USB, UART, Ethernet",9.92,0.45,76,1.8,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU428747,AVR 8-bit,200,2048,4,1.0,"Ethernet, CAN",9.15,0.281,57,3.3,SOIC,2018,Industrial
Silicon Labs,SIL-MCU428748,RISC-V,120,256,512,0.0,"Ethernet, I2C, CAN",0.65,0.636,35,3.3,QFN,2011,Medical
Renesas,REN-MCU428749,8051,72,2048,16,0.5,"SPI, PWM, USB, CAN",6.47,0.672,88,3.3,DIP,2005,Wearable
Texas Instruments,TEX-MCU428750,MIPS32,8,512,2,2.0,"PWM, CAN, SPI",8.88,1.16,80,1.8,BGA,2018,Wearable
Texas Instruments,TEX-MCU428751,RISC-V,32,2048,4,0.0,"I2C, UART, Ethernet, PWM",9.76,0.786,42,2.5,TSSOP,2008,Consumer
Renesas,REN-MCU428752,ARM Cortex-M0,8,16,64,1.0,"USB, Ethernet, PWM, I2C, SPI",7.24,0.229,54,5.0,LQFP,2023,Medical
Texas Instruments,TEX-MCU428753,ARM Cortex-M3,240,256,32,1.0,"CAN, Ethernet, UART, USB",4.44,1.221,51,1.8,BGA,2006,Consumer
Espressif,ESP-MCU428754,RISC-V,32,16,128,2.0,"PWM, SPI, Ethernet",4.22,0.744,47,1.8,QFN,2010,IoT
Infineon,INF-MCU428755,RISC-V,480,512,2,4.0,"Ethernet, UART, I2C, PWM",9.22,0.433,30,2.5,BGA,2023,Wearable
Infineon,INF-MCU428756,ARM Cortex-M3,120,256,1,4.0,"SPI, USB, PWM, UART, Ethernet",3.0,1.017,63,2.5,DIP,2017,Medical
Analog Devices,ANA-MCU428757,RISC-V,32,2048,512,0.0,"CAN, PWM, USB",2.25,0.686,35,3.3,SOIC,2014,Industrial
Espressif,ESP-MCU428758,RISC-V,32,16,128,8.0,"PWM, SPI",3.96,1.187,36,2.5,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU428759,ARM Cortex-M3,240,256,16,2.0,"USB, CAN, I2C, UART",10.61,0.867,34,1.8,LQFP,2015,IoT
Infineon,INF-MCU428760,AVR 8-bit,16,2048,16,4.0,"USB, UART",11.6,1.189,31,5.0,BGA,2006,IoT
Renesas,REN-MCU428761,ARM Cortex-M0,16,512,4,0.0,"SPI, CAN, PWM, UART",1.24,0.23,90,5.0,BGA,2018,Medical
STMicroelectronics,STM-MCU428762,ARM Cortex-M4,120,512,8,8.0,"PWM, UART, CAN",11.46,0.216,66,1.8,SOIC,2017,Automotive
NXP,NXP-MCU428763,ARM Cortex-M3,240,512,128,8.0,"UART, I2C",9.8,0.419,98,3.3,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU428764,MIPS32,480,1024,32,0.5,"USB, PWM",1.2,0.98,33,1.8,TSSOP,2022,Automotive
NXP,NXP-MCU428765,ARM Cortex-M4,480,2048,128,0.0,"I2C, Ethernet, USB",8.76,0.508,70,3.3,DIP,2022,Consumer
Analog Devices,ANA-MCU428766,MIPS32,480,128,64,1.0,"CAN, SPI",1.05,0.346,34,3.3,DIP,2009,Consumer
NXP,NXP-MCU428767,ARM Cortex-M4,168,32,512,2.0,"I2C, CAN, PWM, UART, SPI",1.71,0.36,12,3.3,SOIC,2019,Wearable
Renesas,REN-MCU428768,ARM Cortex-M4,32,32,64,0.0,"PWM, USB, CAN, UART",3.4,0.186,47,2.5,SOIC,2015,Consumer
Texas Instruments,TEX-MCU428769,ARM Cortex-M4,48,128,8,0.5,"SPI, UART",4.08,0.782,97,1.8,BGA,2022,Wearable
Infineon,INF-MCU428770,ARM Cortex-M3,48,64,4,4.0,"Ethernet, SPI",10.43,1.223,80,1.8,BGA,2009,Consumer
Texas Instruments,TEX-MCU428771,ARM Cortex-M3,480,1024,8,0.0,"Ethernet, I2C, USB, CAN",11.48,0.493,93,1.8,DIP,2014,Industrial
Renesas,REN-MCU428772,AVR 8-bit,48,1024,256,0.0,"UART, Ethernet",3.6,1.101,69,1.8,SOIC,2021,Consumer
Microchip,MIC-MCU428773,ARM Cortex-M7,168,128,2,2.0,"UART, SPI, USB, CAN",8.59,1.052,56,3.3,LQFP,2006,Industrial
Texas Instruments,TEX-MCU428774,8051,120,32,256,0.5,"Ethernet, I2C, UART",8.62,0.851,52,2.5,LQFP,2013,IoT
Renesas,REN-MCU428775,ARM Cortex-M4,8,2048,16,0.5,"SPI, I2C, UART, PWM",0.78,0.787,69,3.3,DIP,2017,IoT
Texas Instruments,TEX-MCU428776,AVR 8-bit,240,512,128,1.0,"CAN, Ethernet, SPI",4.5,0.776,30,1.8,TSSOP,2022,Automotive
Analog Devices,ANA-MCU428777,8051,48,32,64,0.5,"SPI, I2C, PWM, Ethernet",8.2,0.805,94,3.3,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU428778,ARM Cortex-M7,48,16,256,2.0,"Ethernet, UART, CAN, SPI, USB",9.85,0.284,70,1.8,TSSOP,2021,Automotive
Analog Devices,ANA-MCU428779,RISC-V,120,512,4,2.0,"PWM, UART, CAN, I2C",10.59,1.149,12,3.3,BGA,2022,Wearable
Texas Instruments,TEX-MCU428780,ARM Cortex-M4,48,64,32,1.0,"UART, CAN, Ethernet, USB, I2C",1.19,0.304,33,1.8,SOIC,2007,Consumer
NXP,NXP-MCU428781,ARM Cortex-M7,16,256,128,8.0,"UART, SPI, CAN, PWM",0.92,1.119,57,3.3,BGA,2005,Industrial
Silicon Labs,SIL-MCU428782,MIPS32,120,32,16,4.0,"CAN, USB, I2C, UART, PWM",6.25,1.148,36,1.8,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU428783,RISC-V,200,16,128,4.0,"USB, PWM",1.97,1.043,17,5.0,LQFP,2014,Wearable
STMicroelectronics,STM-MCU428784,ARM Cortex-M0,480,16,2,0.5,"UART, PWM, USB, Ethernet",5.12,0.564,61,1.8,BGA,2018,Medical
Silicon Labs,SIL-MCU428785,ARM Cortex-M7,240,32,16,1.0,"USB, UART, PWM",7.0,1.308,54,3.3,SOIC,2023,Industrial
Microchip,MIC-MCU428786,ARM Cortex-M3,240,1024,32,8.0,"UART, SPI, PWM",10.57,0.098,70,1.8,BGA,2011,Automotive
Analog Devices,ANA-MCU428787,MIPS32,168,16,64,1.0,"Ethernet, PWM, UART",5.59,0.512,96,5.0,SOIC,2013,Automotive
Texas Instruments,TEX-MCU428788,ARM Cortex-M4,480,16,2,0.0,"SPI, UART",1.99,0.059,50,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU428789,8051,120,2048,32,0.5,"PWM, CAN",4.17,0.355,77,5.0,BGA,2016,Automotive
Silicon Labs,SIL-MCU428790,MIPS32,8,2048,4,0.0,"I2C, SPI",9.02,1.001,68,2.5,SOIC,2015,Consumer
Microchip,MIC-MCU428791,ARM Cortex-M7,48,32,256,0.0,"PWM, UART",8.91,0.145,32,2.5,SOIC,2016,Automotive
Texas Instruments,TEX-MCU428792,ARM Cortex-M0,120,2048,2,0.0,"UART, SPI",11.38,0.074,10,3.3,TSSOP,2024,IoT
Microchip,MIC-MCU428793,RISC-V,200,512,256,0.5,"USB, Ethernet, PWM",2.41,0.359,62,3.3,LQFP,2021,Medical
NXP,NXP-MCU428794,ARM Cortex-M3,240,64,4,0.5,"Ethernet, USB",2.19,0.507,11,2.5,TSSOP,2006,Industrial
NXP,NXP-MCU428795,MIPS32,240,64,8,2.0,"CAN, UART, PWM, Ethernet, USB",1.13,1.254,70,1.8,BGA,2011,IoT
Analog Devices,ANA-MCU428796,ARM Cortex-M3,72,32,64,1.0,"Ethernet, I2C",11.4,1.347,76,1.8,TSSOP,2018,Medical
STMicroelectronics,STM-MCU428797,AVR 8-bit,8,32,128,8.0,"I2C, CAN, PWM, Ethernet, SPI",6.01,0.683,68,3.3,SOIC,2009,IoT
Texas Instruments,TEX-MCU428798,8051,8,512,32,4.0,"USB, I2C",3.47,0.089,77,3.3,QFN,2008,Automotive
Microchip,MIC-MCU428799,AVR 8-bit,32,32,256,0.0,"SPI, Ethernet, CAN",4.0,0.889,22,5.0,BGA,2019,Medical
Infineon,INF-MCU428800,ARM Cortex-M4,240,64,32,8.0,"PWM, I2C, USB",9.11,0.269,63,1.8,BGA,2014,Industrial
Analog Devices,ANA-MCU428801,ARM Cortex-M3,48,1024,2,0.0,"Ethernet, UART, SPI, USB, PWM",10.83,0.417,90,2.5,DIP,2008,Wearable
NXP,NXP-MCU428802,RISC-V,240,16,128,8.0,"USB, Ethernet, SPI, I2C",5.38,0.418,77,2.5,LQFP,2006,Medical
Renesas,REN-MCU428803,ARM Cortex-M0,32,32,1,8.0,"SPI, I2C, PWM",2.09,0.787,30,2.5,DIP,2010,Medical
Infineon,INF-MCU428804,ARM Cortex-M3,72,32,2,2.0,"I2C, UART",9.24,0.642,83,3.3,QFN,2007,Automotive
Analog Devices,ANA-MCU428805,ARM Cortex-M7,32,2048,2,2.0,"CAN, SPI",7.06,0.619,92,3.3,DIP,2024,Consumer
Texas Instruments,TEX-MCU428806,ARM Cortex-M4,168,64,4,0.0,"SPI, UART",5.07,0.154,68,5.0,QFN,2017,Medical
Silicon Labs,SIL-MCU428807,AVR 8-bit,240,1024,8,0.0,"I2C, Ethernet, UART",7.62,0.807,93,2.5,BGA,2021,Industrial
Renesas,REN-MCU428808,ARM Cortex-M3,72,16,4,0.5,"UART, I2C, PWM",3.26,0.057,6,2.5,TSSOP,2007,Medical
STMicroelectronics,STM-MCU428809,ARM Cortex-M7,240,1024,512,8.0,"CAN, UART, PWM",9.15,0.696,14,2.5,TSSOP,2017,Medical
NXP,NXP-MCU428810,ARM Cortex-M7,8,2048,8,1.0,"UART, PWM",9.42,0.01,58,1.8,TSSOP,2010,Automotive
Nordic Semiconductor,NOR-MCU428811,8051,200,256,8,1.0,"SPI, PWM, UART, USB, Ethernet",2.94,0.177,54,5.0,DIP,2008,Wearable
Analog Devices,ANA-MCU428812,ARM Cortex-M4,8,256,2,8.0,"CAN, USB, SPI, Ethernet",3.52,0.358,87,3.3,DIP,2006,IoT
Infineon,INF-MCU428813,ARM Cortex-M0,200,128,1,8.0,"Ethernet, I2C, UART, USB, PWM",1.58,0.251,35,3.3,SOIC,2010,Industrial
Texas Instruments,TEX-MCU428814,MIPS32,168,256,64,8.0,"CAN, I2C, UART, PWM",1.38,0.791,69,3.3,DIP,2006,Automotive
Microchip,MIC-MCU428815,ARM Cortex-M7,32,16,32,0.0,"CAN, I2C",7.75,1.383,66,3.3,QFN,2017,Medical
Espressif,ESP-MCU428816,RISC-V,168,512,16,2.0,"PWM, CAN, SPI",10.99,0.322,95,5.0,SOIC,2006,Medical
STMicroelectronics,STM-MCU428817,ARM Cortex-M7,48,1024,8,1.0,"I2C, UART, SPI, CAN, PWM",4.96,0.091,87,1.8,BGA,2015,Consumer
Infineon,INF-MCU428818,ARM Cortex-M0,120,64,128,1.0,"CAN, I2C",5.0,1.055,86,5.0,BGA,2015,Wearable
