Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU274410,ARM Cortex-M0,480,512,2,4.0,"Ethernet, I2C, PWM, UART",4.44,0.229,90,5.0,QFN,2011,Wearable
Espressif,ESP-MCU274411,MIPS32,48,128,512,4.0,"Ethernet, CAN, UART, I2C, USB",5.29,1.32,72,1.8,DIP,2017,Industrial
Texas Instruments,TEX-MCU274412,RISC-V,72,256,32,8.0,"UART, SPI, CAN, PWM, Ethernet",2.86,1.415,76,2.5,DIP,2008,Consumer
Microchip,MIC-MCU274413,8051,32,64,8,1.0,"Ethernet, CAN, PWM, I2C, UART",2.22,0.456,28,1.8,LQFP,2007,IoT
Microchip,MIC-MCU274414,8051,48,32,16,4.0,"CAN, USB",2.57,1.009,53,1.8,TSSOP,2012,Consumer
Infineon,INF-MCU274415,MIPS32,8,16,4,4.0,"SPI, PWM, CAN, UART",1.37,1.358,67,2.5,SOIC,2014,Consumer
Texas Instruments,TEX-MCU274416,8051,480,1024,4,8.0,"I2C, CAN, PWM, UART, Ethernet",6.31,0.049,78,3.3,DIP,2011,Wearable
Espressif,ESP-MCU274417,ARM Cortex-M3,8,256,32,1.0,"UART, PWM",5.53,1.46,28,5.0,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU274418,8051,72,128,4,0.5,"CAN, I2C, Ethernet",4.47,0.789,54,3.3,SOIC,2018,IoT
Microchip,MIC-MCU274419,AVR 8-bit,480,16,4,1.0,"CAN, UART, PWM, SPI",11.94,0.22,81,2.5,LQFP,2007,Industrial
Nordic Semiconductor,NOR-MCU274420,ARM Cortex-M0,16,64,2,2.0,"USB, I2C",8.66,1.338,46,2.5,BGA,2010,Wearable
Texas Instruments,TEX-MCU274421,RISC-V,8,16,64,8.0,"I2C, Ethernet, UART, CAN",4.89,1.256,26,2.5,LQFP,2022,Medical
STMicroelectronics,STM-MCU274422,ARM Cortex-M4,8,64,16,1.0,"CAN, UART, I2C",5.0,0.527,66,5.0,TSSOP,2014,Wearable
Espressif,ESP-MCU274423,8051,240,2048,16,1.0,"Ethernet, SPI",5.5,0.906,86,1.8,LQFP,2007,IoT
Microchip,MIC-MCU274424,8051,48,512,256,1.0,"USB, Ethernet, SPI, CAN, PWM",10.59,0.26,32,2.5,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU274425,ARM Cortex-M3,32,16,4,8.0,"Ethernet, PWM, CAN, UART, I2C",6.16,0.593,9,3.3,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU274426,ARM Cortex-M0,200,128,2,8.0,"Ethernet, SPI",1.84,1.123,83,3.3,TSSOP,2021,IoT
Texas Instruments,TEX-MCU274427,ARM Cortex-M3,120,32,8,8.0,"CAN, USB, PWM, UART",11.2,0.998,17,5.0,SOIC,2012,Wearable
Analog Devices,ANA-MCU274428,ARM Cortex-M3,48,1024,128,0.5,"Ethernet, SPI, UART",0.5,0.152,40,5.0,BGA,2013,IoT
STMicroelectronics,STM-MCU274429,AVR 8-bit,48,512,32,4.0,"CAN, UART, Ethernet",9.03,0.741,40,2.5,BGA,2013,Wearable
Microchip,MIC-MCU274430,RISC-V,480,128,32,2.0,"SPI, UART, Ethernet, I2C",8.06,0.783,56,2.5,SOIC,2009,Wearable
Microchip,MIC-MCU274431,ARM Cortex-M7,168,64,2,0.0,"SPI, UART, PWM",8.58,1.31,16,3.3,QFN,2013,IoT
Texas Instruments,TEX-MCU274432,ARM Cortex-M7,200,2048,512,2.0,"UART, I2C, USB, SPI, CAN",6.56,0.553,6,5.0,QFN,2019,IoT
Silicon Labs,SIL-MCU274433,ARM Cortex-M7,120,1024,512,8.0,"CAN, Ethernet, SPI",8.29,1.027,10,3.3,TSSOP,2008,IoT
Infineon,INF-MCU274434,ARM Cortex-M7,48,32,128,1.0,"Ethernet, SPI, UART, CAN",2.46,0.21,46,1.8,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU274435,AVR 8-bit,32,16,128,8.0,"USB, UART, SPI",10.28,0.97,49,5.0,QFN,2024,Industrial
Texas Instruments,TEX-MCU274436,ARM Cortex-M7,168,512,1,0.0,"CAN, PWM",11.36,1.45,61,2.5,SOIC,2023,Industrial
Microchip,MIC-MCU274437,RISC-V,168,1024,1,2.0,"I2C, Ethernet, UART, CAN, USB",3.01,0.516,13,1.8,TSSOP,2020,Industrial
NXP,NXP-MCU274438,ARM Cortex-M4,32,32,16,4.0,"SPI, PWM, CAN, Ethernet, USB",5.07,0.046,30,5.0,BGA,2015,Automotive
Renesas,REN-MCU274439,ARM Cortex-M4,16,128,64,0.0,"UART, PWM",8.57,0.558,58,1.8,LQFP,2021,IoT
STMicroelectronics,STM-MCU274440,ARM Cortex-M4,32,128,32,0.5,"USB, Ethernet, CAN, UART, SPI",6.15,0.025,28,1.8,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU274441,ARM Cortex-M4,168,2048,512,0.5,"I2C, USB, CAN, SPI",7.97,0.647,40,3.3,LQFP,2022,Consumer
Texas Instruments,TEX-MCU274442,8051,72,16,64,8.0,"UART, SPI, USB",5.74,1.012,10,3.3,SOIC,2006,Wearable
Microchip,MIC-MCU274443,8051,240,1024,64,0.0,"I2C, USB",7.62,0.452,63,5.0,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU274444,ARM Cortex-M4,200,32,1,2.0,"USB, I2C, Ethernet, UART",10.57,0.621,73,5.0,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU274445,8051,120,32,16,0.0,"I2C, USB",7.71,0.011,82,2.5,QFN,2020,Industrial
Renesas,REN-MCU274446,8051,48,1024,64,4.0,"UART, CAN",7.74,1.291,71,5.0,TSSOP,2012,Automotive
NXP,NXP-MCU274447,RISC-V,16,64,64,0.0,"UART, USB, Ethernet, CAN",3.19,0.469,92,5.0,SOIC,2007,IoT
Espressif,ESP-MCU274448,AVR 8-bit,168,128,4,0.0,"CAN, SPI",3.67,0.046,25,2.5,SOIC,2011,Automotive
Microchip,MIC-MCU274449,RISC-V,48,64,1,1.0,"USB, I2C, CAN",11.87,0.461,88,2.5,LQFP,2013,Wearable
STMicroelectronics,STM-MCU274450,RISC-V,168,64,2,1.0,"CAN, Ethernet, UART, PWM, SPI",6.96,0.775,13,3.3,SOIC,2015,Consumer
Infineon,INF-MCU274451,8051,16,128,256,4.0,"Ethernet, UART",5.59,0.302,43,1.8,DIP,2015,Consumer
Infineon,INF-MCU274452,ARM Cortex-M3,120,1024,8,2.0,"CAN, SPI, I2C",1.61,0.107,81,5.0,TSSOP,2015,Industrial
Microchip,MIC-MCU274453,RISC-V,8,256,2,0.5,"I2C, CAN, SPI, PWM",7.92,1.252,21,5.0,DIP,2006,IoT
STMicroelectronics,STM-MCU274454,RISC-V,200,64,16,8.0,"UART, SPI, CAN, USB",9.73,0.831,37,3.3,TSSOP,2009,Consumer
Nordic Semiconductor,NOR-MCU274455,RISC-V,8,2048,16,4.0,"CAN, USB",7.34,1.223,74,2.5,SOIC,2024,IoT
NXP,NXP-MCU274456,AVR 8-bit,8,512,2,1.0,"CAN, PWM, SPI, UART",10.78,0.746,57,2.5,DIP,2015,Automotive
NXP,NXP-MCU274457,AVR 8-bit,48,16,16,4.0,"SPI, CAN, Ethernet, I2C",9.45,0.798,12,1.8,TSSOP,2014,Automotive
Infineon,INF-MCU274458,RISC-V,240,512,32,0.0,"I2C, UART",2.11,0.283,41,2.5,LQFP,2018,Consumer
STMicroelectronics,STM-MCU274459,AVR 8-bit,480,2048,2,8.0,"Ethernet, UART, SPI, I2C",10.48,0.593,7,2.5,QFN,2013,Automotive
Microchip,MIC-MCU274460,ARM Cortex-M7,72,512,32,8.0,"SPI, USB, PWM, CAN",5.8,0.988,34,1.8,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU274461,ARM Cortex-M7,48,256,2,0.0,"USB, SPI",8.91,0.288,62,1.8,SOIC,2014,Consumer
Espressif,ESP-MCU274462,MIPS32,240,32,256,1.0,"Ethernet, SPI, USB, PWM, UART",11.09,0.966,44,1.8,QFN,2021,Wearable
Texas Instruments,TEX-MCU274463,RISC-V,8,64,4,0.5,"SPI, Ethernet",3.61,0.548,25,3.3,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU274464,ARM Cortex-M4,168,64,128,1.0,"UART, PWM, I2C",7.5,0.968,34,1.8,SOIC,2005,Medical
Texas Instruments,TEX-MCU274465,8051,240,32,32,4.0,"UART, USB",1.39,0.924,87,5.0,LQFP,2019,Industrial
Espressif,ESP-MCU274466,ARM Cortex-M7,120,256,128,1.0,"Ethernet, CAN",10.53,0.033,43,1.8,LQFP,2021,IoT
NXP,NXP-MCU274467,AVR 8-bit,72,2048,256,0.0,"CAN, SPI, I2C",9.66,1.395,52,5.0,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU274468,ARM Cortex-M3,32,128,32,8.0,"PWM, SPI, I2C, UART, USB",4.94,1.39,63,5.0,SOIC,2014,IoT
Infineon,INF-MCU274469,AVR 8-bit,240,1024,128,4.0,"CAN, UART, I2C, SPI, Ethernet",1.84,0.279,99,3.3,LQFP,2022,Consumer
Texas Instruments,TEX-MCU274470,ARM Cortex-M7,32,512,32,2.0,"SPI, Ethernet, PWM",3.64,1.498,66,5.0,QFN,2013,Medical
Infineon,INF-MCU274471,ARM Cortex-M3,16,1024,16,4.0,"UART, I2C, Ethernet, USB, CAN",10.4,1.321,94,1.8,TSSOP,2014,Industrial
Infineon,INF-MCU274472,ARM Cortex-M3,16,512,1,0.0,"Ethernet, USB, UART, I2C, SPI",4.8,0.118,31,2.5,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU274473,ARM Cortex-M7,120,16,128,1.0,"PWM, CAN, Ethernet, UART",3.74,1.141,73,3.3,DIP,2014,Industrial
Texas Instruments,TEX-MCU274474,8051,120,128,8,2.0,"PWM, UART, Ethernet, I2C, SPI",11.54,0.515,27,1.8,QFN,2021,IoT
Texas Instruments,TEX-MCU274475,ARM Cortex-M0,120,64,32,1.0,"UART, CAN",6.59,1.243,77,5.0,SOIC,2024,Industrial
Texas Instruments,TEX-MCU274476,AVR 8-bit,48,512,512,0.0,"CAN, USB, SPI",5.8,0.793,45,3.3,BGA,2006,Medical
Analog Devices,ANA-MCU274477,AVR 8-bit,200,256,128,2.0,"CAN, SPI, PWM, UART",4.82,0.725,99,5.0,LQFP,2012,Wearable
Infineon,INF-MCU274478,ARM Cortex-M3,168,512,4,4.0,"SPI, USB, UART, CAN",7.27,0.872,72,3.3,DIP,2012,Automotive
STMicroelectronics,STM-MCU274479,AVR 8-bit,168,2048,64,1.0,"UART, PWM, Ethernet, I2C, SPI",1.84,1.156,67,1.8,QFN,2018,Industrial
Renesas,REN-MCU274480,ARM Cortex-M0,8,16,2,2.0,"I2C, Ethernet",5.54,0.203,70,1.8,LQFP,2013,IoT
Analog Devices,ANA-MCU274481,MIPS32,32,256,2,2.0,"Ethernet, SPI",8.98,0.322,92,3.3,BGA,2022,Automotive
Renesas,REN-MCU274482,MIPS32,48,256,512,2.0,"UART, CAN",3.29,0.011,52,2.5,DIP,2009,Wearable
Espressif,ESP-MCU274483,MIPS32,240,2048,512,0.0,"UART, I2C, CAN",4.5,0.114,69,3.3,DIP,2017,Medical
Silicon Labs,SIL-MCU274484,ARM Cortex-M7,200,512,256,0.0,"UART, SPI",0.8,0.461,48,2.5,LQFP,2012,Medical
STMicroelectronics,STM-MCU274485,ARM Cortex-M7,32,128,8,8.0,"PWM, SPI",8.77,0.395,36,3.3,LQFP,2007,Wearable
Silicon Labs,SIL-MCU274486,ARM Cortex-M4,240,16,8,1.0,"I2C, CAN, SPI, UART, Ethernet",7.6,1.054,17,5.0,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU274487,ARM Cortex-M3,72,512,1,0.0,"CAN, I2C, Ethernet",4.3,1.307,71,2.5,BGA,2010,Automotive
Espressif,ESP-MCU274488,RISC-V,120,256,256,8.0,"PWM, USB, Ethernet, I2C, SPI",11.28,1.47,94,2.5,QFN,2008,Automotive
Infineon,INF-MCU274489,ARM Cortex-M4,32,128,1,1.0,"Ethernet, CAN, PWM, I2C, USB",11.37,1.148,27,5.0,LQFP,2011,Wearable
STMicroelectronics,STM-MCU274490,AVR 8-bit,8,16,64,1.0,"CAN, Ethernet, I2C",4.52,0.827,87,5.0,LQFP,2007,Industrial
STMicroelectronics,STM-MCU274491,8051,168,1024,128,0.0,"Ethernet, SPI, UART",1.2,1.24,62,5.0,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU274492,ARM Cortex-M0,480,32,64,2.0,"CAN, Ethernet, I2C",9.94,0.567,66,5.0,LQFP,2011,Automotive
Infineon,INF-MCU274493,RISC-V,16,2048,4,0.0,"PWM, UART",3.58,0.305,76,3.3,QFN,2016,IoT
Analog Devices,ANA-MCU274494,ARM Cortex-M0,240,512,512,0.5,"Ethernet, USB, PWM",9.84,1.009,50,1.8,DIP,2022,Wearable
Espressif,ESP-MCU274495,RISC-V,200,16,256,8.0,"I2C, CAN, SPI, UART, Ethernet",0.83,1.306,74,5.0,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU274496,ARM Cortex-M7,8,256,8,4.0,"CAN, I2C",3.67,1.213,45,5.0,TSSOP,2009,Industrial
Renesas,REN-MCU274497,ARM Cortex-M4,32,128,8,8.0,"PWM, UART, CAN, Ethernet, I2C",3.47,0.042,26,5.0,QFN,2023,Consumer
Microchip,MIC-MCU274498,ARM Cortex-M7,480,1024,128,0.5,"USB, SPI, CAN, I2C",5.53,1.46,81,1.8,TSSOP,2022,Industrial
Espressif,ESP-MCU274499,ARM Cortex-M3,120,128,512,8.0,"CAN, UART, I2C",7.86,0.933,48,5.0,LQFP,2012,Consumer
Espressif,ESP-MCU274500,ARM Cortex-M4,480,256,128,4.0,"UART, I2C, CAN",1.83,0.072,15,1.8,QFN,2016,Industrial
Microchip,MIC-MCU274501,RISC-V,168,64,1,1.0,"Ethernet, SPI, UART, CAN",11.86,1.085,44,2.5,DIP,2017,Automotive
Silicon Labs,SIL-MCU274502,ARM Cortex-M3,48,128,8,8.0,"I2C, Ethernet",4.58,0.752,82,5.0,SOIC,2008,Consumer
Infineon,INF-MCU274503,ARM Cortex-M0,480,512,256,1.0,"CAN, Ethernet, SPI",7.23,0.671,37,1.8,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU274504,ARM Cortex-M7,48,32,512,1.0,"I2C, CAN, UART",11.47,1.051,58,2.5,LQFP,2011,Wearable
Analog Devices,ANA-MCU274505,ARM Cortex-M0,200,2048,4,8.0,"Ethernet, I2C, USB, UART, CAN",8.74,0.527,55,5.0,TSSOP,2005,Industrial
NXP,NXP-MCU274506,AVR 8-bit,200,64,4,1.0,"Ethernet, USB, PWM",11.29,0.356,68,3.3,DIP,2010,Consumer
Analog Devices,ANA-MCU274507,8051,72,1024,64,0.5,"Ethernet, SPI, I2C, CAN",1.25,0.034,10,3.3,BGA,2010,Industrial
Infineon,INF-MCU274508,ARM Cortex-M0,120,32,1,0.5,"I2C, Ethernet, PWM, USB, UART",4.85,0.123,8,2.5,BGA,2022,Medical
STMicroelectronics,STM-MCU274509,AVR 8-bit,48,2048,2,0.5,"PWM, USB, SPI",1.27,0.817,38,2.5,LQFP,2012,Wearable
Infineon,INF-MCU274510,ARM Cortex-M3,32,16,8,0.5,"PWM, I2C, Ethernet, USB",10.52,1.25,16,1.8,LQFP,2018,Medical
Silicon Labs,SIL-MCU274511,8051,32,32,32,2.0,"PWM, Ethernet, I2C, CAN, USB",6.18,0.059,44,3.3,DIP,2011,Consumer
Silicon Labs,SIL-MCU274512,AVR 8-bit,72,64,512,1.0,"PWM, I2C",8.29,1.477,65,1.8,SOIC,2018,IoT
Analog Devices,ANA-MCU274513,RISC-V,480,1024,64,0.0,"UART, I2C, Ethernet",1.62,0.613,69,2.5,SOIC,2021,Wearable
Analog Devices,ANA-MCU274514,ARM Cortex-M4,480,1024,16,4.0,"USB, CAN, PWM",10.83,1.069,95,2.5,QFN,2005,IoT
Renesas,REN-MCU274515,MIPS32,32,256,1,0.0,"I2C, CAN, USB, UART, Ethernet",7.13,0.76,94,5.0,BGA,2022,Wearable
Texas Instruments,TEX-MCU274516,AVR 8-bit,120,64,256,0.5,"PWM, CAN",6.7,0.41,90,1.8,SOIC,2010,Automotive
Analog Devices,ANA-MCU274517,AVR 8-bit,16,512,4,2.0,"USB, I2C",4.44,0.662,92,1.8,QFN,2024,IoT
Infineon,INF-MCU274518,RISC-V,8,2048,512,2.0,"UART, PWM, USB",7.58,0.428,87,5.0,LQFP,2011,Consumer
Microchip,MIC-MCU274519,MIPS32,8,2048,8,4.0,"SPI, USB",1.13,0.321,80,5.0,LQFP,2022,Medical
Renesas,REN-MCU274520,MIPS32,16,64,256,2.0,"CAN, SPI, UART, I2C, PWM",7.23,0.792,67,1.8,LQFP,2024,Wearable
STMicroelectronics,STM-MCU274521,8051,8,512,2,1.0,"USB, SPI, Ethernet, PWM",4.66,1.078,48,2.5,LQFP,2014,Consumer
Microchip,MIC-MCU274522,MIPS32,32,16,4,4.0,"CAN, PWM",5.47,1.49,28,3.3,TSSOP,2024,Wearable
Microchip,MIC-MCU274523,RISC-V,200,32,4,0.0,"CAN, I2C, UART, USB, SPI",4.8,1.195,6,3.3,LQFP,2019,Automotive
Microchip,MIC-MCU274524,ARM Cortex-M0,48,64,128,0.5,"CAN, PWM, SPI, I2C, UART",10.23,0.904,51,2.5,BGA,2013,Consumer
NXP,NXP-MCU274525,AVR 8-bit,16,1024,256,1.0,"UART, USB",8.69,1.004,42,1.8,QFN,2015,Consumer
Analog Devices,ANA-MCU274526,RISC-V,16,32,2,4.0,"I2C, SPI",4.15,0.526,89,3.3,SOIC,2024,Medical
Microchip,MIC-MCU274527,ARM Cortex-M4,480,1024,8,0.5,"I2C, UART, SPI, USB",10.46,0.577,95,2.5,SOIC,2014,Industrial
Microchip,MIC-MCU274528,8051,480,256,8,8.0,"SPI, CAN, Ethernet",4.67,0.708,85,1.8,TSSOP,2017,Industrial
Espressif,ESP-MCU274529,MIPS32,8,16,64,0.5,"USB, I2C",2.32,0.838,48,5.0,SOIC,2008,Automotive
Renesas,REN-MCU274530,ARM Cortex-M4,72,512,64,1.0,"USB, Ethernet, I2C",5.59,0.171,76,1.8,SOIC,2022,Medical
STMicroelectronics,STM-MCU274531,RISC-V,32,512,64,2.0,"UART, Ethernet, PWM, CAN",10.36,0.076,35,2.5,SOIC,2007,Automotive
Renesas,REN-MCU274532,ARM Cortex-M4,72,64,2,1.0,"CAN, SPI, USB, I2C",5.76,0.267,37,3.3,DIP,2017,Wearable
Analog Devices,ANA-MCU274533,8051,8,256,2,4.0,"PWM, UART, CAN, USB, SPI",2.48,1.027,46,3.3,QFN,2008,Wearable
Infineon,INF-MCU274534,8051,200,32,8,2.0,"I2C, SPI, CAN",2.33,0.811,91,5.0,DIP,2020,Wearable
Renesas,REN-MCU274535,ARM Cortex-M0,48,512,2,1.0,"UART, Ethernet, USB, CAN, PWM",11.86,0.014,50,3.3,TSSOP,2020,Medical
Silicon Labs,SIL-MCU274536,ARM Cortex-M3,240,32,256,1.0,"I2C, USB",8.78,0.396,67,1.8,BGA,2009,Consumer
NXP,NXP-MCU274537,AVR 8-bit,168,128,128,1.0,"CAN, I2C, USB, SPI",6.44,0.768,35,1.8,DIP,2007,Industrial
NXP,NXP-MCU274538,ARM Cortex-M7,240,1024,128,8.0,"USB, CAN, Ethernet, PWM",1.8,0.211,65,5.0,SOIC,2023,Industrial
Renesas,REN-MCU274539,RISC-V,8,1024,8,8.0,"CAN, SPI, PWM, UART, I2C",3.18,0.135,10,1.8,SOIC,2022,Industrial
Renesas,REN-MCU274540,ARM Cortex-M7,120,1024,16,0.5,"Ethernet, PWM, SPI, CAN",6.83,1.402,99,1.8,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU274541,ARM Cortex-M0,240,2048,128,2.0,"CAN, PWM, Ethernet",1.91,0.16,49,1.8,SOIC,2016,Consumer
Analog Devices,ANA-MCU274542,ARM Cortex-M0,16,1024,256,2.0,"SPI, UART, CAN, Ethernet",1.57,0.125,22,1.8,QFN,2018,Wearable
STMicroelectronics,STM-MCU274543,ARM Cortex-M3,48,64,8,4.0,"SPI, PWM, UART, Ethernet, I2C",7.58,0.256,49,2.5,TSSOP,2012,Industrial
Analog Devices,ANA-MCU274544,ARM Cortex-M0,16,256,32,1.0,"UART, SPI, Ethernet, USB",6.47,0.704,34,1.8,QFN,2018,Industrial
Espressif,ESP-MCU274545,MIPS32,480,16,256,8.0,"PWM, SPI, UART",10.11,0.496,89,2.5,DIP,2018,Wearable
Texas Instruments,TEX-MCU274546,MIPS32,8,256,16,0.5,"I2C, CAN",3.84,0.564,21,5.0,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU274547,ARM Cortex-M4,120,32,4,0.0,"PWM, CAN, SPI",6.55,0.981,41,5.0,LQFP,2006,Consumer
STMicroelectronics,STM-MCU274548,MIPS32,72,1024,8,0.5,"CAN, SPI, USB, Ethernet",0.89,1.267,96,1.8,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU274549,RISC-V,168,256,64,0.5,"SPI, CAN, UART, I2C",7.1,0.26,71,2.5,DIP,2013,IoT
Espressif,ESP-MCU274550,MIPS32,200,256,8,0.0,"I2C, Ethernet, UART",3.27,0.334,82,2.5,SOIC,2007,Medical
Analog Devices,ANA-MCU274551,MIPS32,200,2048,8,4.0,"USB, UART",3.98,0.382,10,3.3,DIP,2016,Wearable
STMicroelectronics,STM-MCU274552,AVR 8-bit,120,256,1,0.0,"Ethernet, I2C, UART, USB, SPI",11.61,1.283,45,5.0,LQFP,2010,Wearable
Infineon,INF-MCU274553,8051,72,1024,8,0.5,"SPI, PWM, CAN",8.1,0.866,88,3.3,BGA,2012,Consumer
Silicon Labs,SIL-MCU274554,ARM Cortex-M3,168,512,256,0.5,"PWM, USB, CAN, UART",8.12,1.171,47,2.5,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU274555,ARM Cortex-M4,32,32,1,0.0,"UART, SPI, PWM",1.82,0.216,8,2.5,BGA,2006,Medical
Nordic Semiconductor,NOR-MCU274556,ARM Cortex-M7,8,2048,16,1.0,"UART, I2C, USB, CAN",10.85,1.446,52,1.8,LQFP,2013,Medical
Microchip,MIC-MCU274557,ARM Cortex-M7,200,16,64,0.5,"CAN, PWM, UART",11.95,0.731,84,5.0,DIP,2011,Medical
STMicroelectronics,STM-MCU274558,RISC-V,32,64,4,4.0,"PWM, UART, Ethernet",4.8,0.248,26,3.3,LQFP,2013,Automotive
Texas Instruments,TEX-MCU274559,ARM Cortex-M7,72,32,32,0.5,"USB, CAN, UART",10.65,1.106,77,2.5,TSSOP,2012,Wearable
Infineon,INF-MCU274560,8051,240,16,4,2.0,"Ethernet, SPI, I2C, UART, USB",0.68,1.144,56,5.0,DIP,2022,Consumer
Microchip,MIC-MCU274561,ARM Cortex-M7,32,16,256,8.0,"USB, UART, Ethernet, SPI",8.6,1.459,41,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU274562,ARM Cortex-M3,168,32,256,0.5,"PWM, UART, CAN, Ethernet",10.73,0.405,34,2.5,BGA,2024,Consumer
Analog Devices,ANA-MCU274563,MIPS32,168,256,1,4.0,"Ethernet, UART, I2C",8.55,0.436,52,2.5,LQFP,2014,IoT
Microchip,MIC-MCU274564,RISC-V,8,64,64,4.0,"SPI, CAN",5.39,0.342,30,1.8,SOIC,2007,Wearable
STMicroelectronics,STM-MCU274565,MIPS32,480,128,32,0.5,"SPI, USB, Ethernet, PWM, CAN",4.94,0.736,73,3.3,TSSOP,2008,IoT
Silicon Labs,SIL-MCU274566,MIPS32,48,1024,2,1.0,"PWM, SPI, USB, UART, CAN",1.08,1.262,85,3.3,QFN,2007,Consumer
Texas Instruments,TEX-MCU274567,RISC-V,168,2048,256,8.0,"USB, UART, SPI",7.46,0.268,41,3.3,BGA,2017,Medical
Espressif,ESP-MCU274568,MIPS32,240,16,4,0.0,"UART, Ethernet",7.5,0.668,56,2.5,LQFP,2014,Automotive
Microchip,MIC-MCU274569,ARM Cortex-M3,32,1024,1,2.0,"USB, PWM",3.11,1.046,20,5.0,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU274570,ARM Cortex-M7,240,128,512,2.0,"UART, CAN, USB",10.01,0.666,71,3.3,TSSOP,2021,Automotive
Texas Instruments,TEX-MCU274571,ARM Cortex-M7,200,2048,64,8.0,"UART, Ethernet",2.29,0.525,38,5.0,TSSOP,2011,Industrial
Analog Devices,ANA-MCU274572,8051,480,512,4,0.0,"I2C, USB, Ethernet",5.72,0.591,43,3.3,DIP,2016,Automotive
Infineon,INF-MCU274573,ARM Cortex-M7,16,64,2,0.5,"Ethernet, I2C, PWM, SPI",4.64,0.756,96,5.0,QFN,2019,Industrial
Texas Instruments,TEX-MCU274574,AVR 8-bit,168,1024,8,0.0,"USB, UART, SPI, I2C",0.92,0.016,87,3.3,QFN,2011,Automotive
Analog Devices,ANA-MCU274575,ARM Cortex-M0,480,256,512,8.0,"SPI, Ethernet",10.08,1.209,14,3.3,BGA,2009,IoT
NXP,NXP-MCU274576,ARM Cortex-M3,168,256,128,1.0,"USB, UART, I2C",10.88,1.428,80,3.3,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU274577,ARM Cortex-M4,480,64,512,0.5,"CAN, UART",3.1,1.368,39,5.0,BGA,2012,IoT
Infineon,INF-MCU274578,8051,200,512,4,0.0,"UART, PWM",7.31,1.204,73,5.0,SOIC,2008,IoT
Texas Instruments,TEX-MCU274579,MIPS32,240,256,32,2.0,"I2C, USB",2.94,0.324,77,2.5,BGA,2011,Consumer
Renesas,REN-MCU274580,RISC-V,480,1024,512,0.5,"PWM, I2C, USB, CAN, UART",10.04,0.044,98,5.0,SOIC,2024,Medical
Analog Devices,ANA-MCU274581,ARM Cortex-M4,480,128,4,8.0,"Ethernet, CAN, UART",5.35,0.711,7,5.0,SOIC,2005,IoT
Microchip,MIC-MCU274582,ARM Cortex-M3,168,16,64,4.0,"USB, PWM, I2C",6.31,0.326,20,1.8,LQFP,2016,Medical
Renesas,REN-MCU274583,ARM Cortex-M3,120,64,512,8.0,"CAN, I2C, UART, SPI",10.85,0.509,84,3.3,QFN,2023,Industrial
Analog Devices,ANA-MCU274584,ARM Cortex-M0,32,64,32,0.5,"SPI, UART, PWM, Ethernet",3.13,0.783,11,1.8,TSSOP,2006,Industrial
Espressif,ESP-MCU274585,8051,48,512,1,1.0,"Ethernet, USB, SPI, UART, PWM",1.73,0.227,77,2.5,QFN,2022,Wearable
Espressif,ESP-MCU274586,AVR 8-bit,480,512,64,1.0,"USB, PWM, I2C",3.24,1.261,67,5.0,QFN,2017,Industrial
NXP,NXP-MCU274587,AVR 8-bit,32,512,128,8.0,"I2C, Ethernet",3.36,0.972,85,1.8,SOIC,2008,IoT
Silicon Labs,SIL-MCU274588,ARM Cortex-M7,72,1024,512,0.0,"USB, I2C, CAN",11.01,0.35,55,3.3,LQFP,2017,Automotive
NXP,NXP-MCU274589,ARM Cortex-M0,16,32,256,1.0,"SPI, I2C",5.07,0.175,96,3.3,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU274590,8051,16,1024,128,0.5,"SPI, UART, I2C",1.55,0.538,23,2.5,DIP,2010,Medical
NXP,NXP-MCU274591,ARM Cortex-M7,200,64,256,0.0,"CAN, I2C, SPI, PWM, Ethernet",7.24,0.427,19,5.0,LQFP,2019,Industrial
