Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU08875,RISC-V,480,2048,1,8.0,"Ethernet, CAN, SPI, I2C, PWM",9.23,0.196,89,1.8,SOIC,2022,Automotive
Renesas,REN-MCU08876,ARM Cortex-M0,48,128,16,0.0,"PWM, I2C",4.27,0.717,81,3.3,SOIC,2023,Industrial
Microchip,MIC-MCU08877,8051,200,32,8,8.0,"USB, PWM, CAN",2.66,0.36,92,5.0,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU08878,ARM Cortex-M4,16,64,1,0.0,"I2C, UART, SPI, CAN",8.69,0.991,96,3.3,DIP,2023,Medical
Analog Devices,ANA-MCU08879,MIPS32,168,64,1,4.0,"PWM, USB",7.04,0.684,28,3.3,DIP,2006,Wearable
Silicon Labs,SIL-MCU08880,8051,8,128,128,0.5,"PWM, I2C, USB, CAN, UART",0.94,0.386,18,1.8,DIP,2009,Industrial
Texas Instruments,TEX-MCU08881,ARM Cortex-M0,72,16,256,0.0,"UART, CAN, I2C",2.89,0.719,49,3.3,LQFP,2010,IoT
NXP,NXP-MCU08882,8051,16,16,1,0.5,"SPI, PWM",3.85,0.122,97,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU08883,8051,200,32,512,4.0,"USB, I2C",4.81,1.016,63,3.3,DIP,2011,Medical
Infineon,INF-MCU08884,ARM Cortex-M3,8,512,8,4.0,"CAN, I2C, Ethernet, USB",7.3,0.93,13,5.0,QFN,2008,IoT
Analog Devices,ANA-MCU08885,8051,200,16,16,0.5,"PWM, I2C, Ethernet, USB, UART",4.41,0.756,50,5.0,QFN,2014,Wearable
NXP,NXP-MCU08886,ARM Cortex-M7,48,256,64,1.0,"I2C, Ethernet, CAN",9.55,0.967,33,5.0,DIP,2016,IoT
Renesas,REN-MCU08887,AVR 8-bit,32,1024,8,1.0,"I2C, USB, SPI",8.98,1.395,20,2.5,BGA,2012,Industrial
Infineon,INF-MCU08888,ARM Cortex-M4,8,2048,4,2.0,"SPI, Ethernet, PWM, CAN, UART",7.78,0.559,29,5.0,DIP,2005,Industrial
Nordic Semiconductor,NOR-MCU08889,8051,72,1024,16,4.0,"USB, CAN",3.61,0.887,78,3.3,LQFP,2021,Consumer
Texas Instruments,TEX-MCU08890,ARM Cortex-M3,480,64,128,8.0,"I2C, SPI, Ethernet, PWM, USB",4.05,0.677,10,1.8,BGA,2021,IoT
Texas Instruments,TEX-MCU08891,RISC-V,168,2048,64,0.0,"Ethernet, I2C",6.61,1.071,96,3.3,LQFP,2008,IoT
NXP,NXP-MCU08892,RISC-V,32,128,64,2.0,"SPI, USB, CAN",4.32,1.479,47,5.0,SOIC,2019,Automotive
NXP,NXP-MCU08893,ARM Cortex-M4,168,2048,64,0.5,"UART, Ethernet, USB, CAN",3.27,0.653,39,5.0,LQFP,2019,Medical
Silicon Labs,SIL-MCU08894,MIPS32,48,16,128,0.5,"SPI, I2C",11.35,1.21,68,3.3,SOIC,2023,Medical
Infineon,INF-MCU08895,MIPS32,32,64,4,4.0,"PWM, CAN",8.52,0.529,45,3.3,TSSOP,2013,Wearable
NXP,NXP-MCU08896,RISC-V,240,64,512,1.0,"USB, I2C, Ethernet, SPI, UART",10.78,0.548,76,1.8,SOIC,2014,Automotive
STMicroelectronics,STM-MCU08897,ARM Cortex-M0,168,128,8,0.0,"UART, SPI",8.47,0.44,50,3.3,SOIC,2019,IoT
Microchip,MIC-MCU08898,AVR 8-bit,168,16,32,0.0,"CAN, USB",3.71,0.708,29,2.5,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU08899,RISC-V,16,256,1,8.0,"Ethernet, CAN, I2C",2.35,1.382,45,2.5,BGA,2016,Medical
Silicon Labs,SIL-MCU08900,ARM Cortex-M3,48,32,128,0.0,"USB, SPI",11.23,1.44,71,5.0,DIP,2022,IoT
Microchip,MIC-MCU08901,ARM Cortex-M3,168,16,4,8.0,"I2C, CAN, PWM, UART, Ethernet",9.74,0.224,84,3.3,DIP,2023,Automotive
Renesas,REN-MCU08902,MIPS32,120,16,16,0.0,"SPI, I2C, Ethernet",10.95,0.505,28,3.3,LQFP,2012,Wearable
Microchip,MIC-MCU08903,MIPS32,72,64,128,8.0,"CAN, SPI",11.51,1.374,60,1.8,QFN,2021,Industrial
NXP,NXP-MCU08904,MIPS32,16,64,512,8.0,"SPI, USB, I2C, Ethernet",9.61,1.096,45,2.5,TSSOP,2024,Industrial
NXP,NXP-MCU08905,RISC-V,480,64,128,4.0,"CAN, SPI, Ethernet, I2C",9.47,1.255,22,1.8,QFN,2008,Consumer
Infineon,INF-MCU08906,ARM Cortex-M4,240,512,8,0.5,"I2C, UART",2.04,1.221,94,1.8,TSSOP,2021,Industrial
Espressif,ESP-MCU08907,AVR 8-bit,72,256,256,0.0,"PWM, CAN, Ethernet, I2C",2.5,1.296,51,2.5,TSSOP,2020,Medical
Silicon Labs,SIL-MCU08908,ARM Cortex-M3,72,512,8,1.0,"CAN, UART, SPI",11.12,1.414,14,1.8,QFN,2007,Consumer
Texas Instruments,TEX-MCU08909,8051,200,2048,16,8.0,"USB, UART",3.97,0.799,48,2.5,SOIC,2017,Automotive
Microchip,MIC-MCU08910,RISC-V,200,16,1,8.0,"Ethernet, CAN, PWM, I2C",6.21,0.05,28,1.8,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU08911,8051,480,32,2,4.0,"CAN, Ethernet, I2C, UART, SPI",3.93,1.485,94,1.8,DIP,2006,IoT
STMicroelectronics,STM-MCU08912,ARM Cortex-M3,480,1024,1,0.0,"PWM, SPI, USB",1.71,1.128,25,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU08913,ARM Cortex-M4,72,512,1,0.0,"CAN, Ethernet, I2C",8.12,0.744,86,2.5,QFN,2019,Wearable
Microchip,MIC-MCU08914,MIPS32,8,16,8,4.0,"Ethernet, SPI, CAN, PWM, UART",3.98,0.328,28,5.0,SOIC,2012,Wearable
Texas Instruments,TEX-MCU08915,ARM Cortex-M0,168,16,1,2.0,"UART, CAN, SPI",4.59,1.349,64,3.3,SOIC,2019,Industrial
Texas Instruments,TEX-MCU08916,AVR 8-bit,48,2048,1,2.0,"SPI, UART, PWM, Ethernet",8.08,0.843,68,3.3,BGA,2021,Medical
STMicroelectronics,STM-MCU08917,ARM Cortex-M3,16,512,2,8.0,"PWM, UART",8.37,1.114,25,5.0,BGA,2019,IoT
Espressif,ESP-MCU08918,ARM Cortex-M3,16,64,32,0.5,"CAN, I2C",1.04,0.541,58,5.0,BGA,2010,Consumer
Texas Instruments,TEX-MCU08919,8051,8,16,128,0.5,"SPI, PWM, Ethernet",9.76,0.402,20,3.3,QFN,2021,Medical
Microchip,MIC-MCU08920,ARM Cortex-M3,8,512,16,2.0,"I2C, SPI",1.28,0.534,62,5.0,BGA,2022,Consumer
Microchip,MIC-MCU08921,RISC-V,72,32,8,0.5,"SPI, PWM, Ethernet",9.46,0.606,46,3.3,SOIC,2011,Wearable
Infineon,INF-MCU08922,ARM Cortex-M0,32,256,1,0.0,"SPI, Ethernet, USB, CAN, UART",6.38,1.453,76,5.0,DIP,2017,Automotive
Infineon,INF-MCU08923,ARM Cortex-M7,168,256,8,0.0,"I2C, CAN",4.25,0.573,26,5.0,SOIC,2014,Industrial
Renesas,REN-MCU08924,ARM Cortex-M0,8,128,32,0.0,"UART, CAN, PWM",7.69,0.066,49,2.5,DIP,2017,Medical
Microchip,MIC-MCU08925,RISC-V,32,64,64,0.5,"CAN, PWM, USB, SPI",8.03,0.503,86,2.5,LQFP,2015,IoT
Espressif,ESP-MCU08926,ARM Cortex-M3,200,256,2,0.0,"CAN, I2C, USB",1.08,0.875,64,2.5,BGA,2021,Industrial
Infineon,INF-MCU08927,RISC-V,200,128,32,0.5,"UART, Ethernet, I2C, SPI",2.67,0.304,20,1.8,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU08928,AVR 8-bit,168,1024,32,1.0,"PWM, CAN, UART, SPI, Ethernet",2.13,0.9,50,1.8,SOIC,2005,Industrial
Renesas,REN-MCU08929,ARM Cortex-M4,120,2048,2,4.0,"CAN, I2C, Ethernet",11.61,1.469,82,5.0,BGA,2016,Medical
Analog Devices,ANA-MCU08930,ARM Cortex-M3,120,128,2,4.0,"CAN, PWM, SPI, UART",10.7,1.008,33,2.5,DIP,2017,Industrial
Infineon,INF-MCU08931,ARM Cortex-M4,480,256,64,0.0,"CAN, SPI, UART, Ethernet, I2C",7.06,0.724,58,1.8,DIP,2023,Industrial
NXP,NXP-MCU08932,ARM Cortex-M7,480,32,256,8.0,"CAN, UART",2.32,0.217,6,3.3,LQFP,2020,Wearable
Microchip,MIC-MCU08933,ARM Cortex-M3,48,64,1,0.5,"SPI, UART, USB, CAN",7.66,0.3,61,5.0,TSSOP,2020,Consumer
NXP,NXP-MCU08934,ARM Cortex-M4,8,256,64,4.0,"USB, SPI, PWM",4.12,0.074,92,3.3,BGA,2018,Industrial
STMicroelectronics,STM-MCU08935,ARM Cortex-M3,48,1024,2,1.0,"SPI, PWM, CAN",11.37,0.305,56,1.8,DIP,2016,Wearable
NXP,NXP-MCU08936,RISC-V,480,256,1,4.0,"CAN, Ethernet",4.8,0.672,63,1.8,LQFP,2017,Wearable
Microchip,MIC-MCU08937,RISC-V,120,16,1,0.5,"USB, CAN, I2C, Ethernet, SPI",1.35,0.63,77,3.3,LQFP,2024,Wearable
NXP,NXP-MCU08938,ARM Cortex-M4,16,2048,256,2.0,"I2C, Ethernet",11.36,0.969,92,2.5,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU08939,MIPS32,240,16,64,4.0,"PWM, USB, CAN, SPI, UART",6.6,1.44,92,2.5,QFN,2016,Industrial
Silicon Labs,SIL-MCU08940,8051,32,16,1,8.0,"I2C, SPI, USB, CAN",4.09,1.315,39,2.5,LQFP,2024,Medical
Silicon Labs,SIL-MCU08941,MIPS32,72,1024,32,1.0,"UART, SPI",1.88,0.188,63,2.5,SOIC,2018,Consumer
STMicroelectronics,STM-MCU08942,ARM Cortex-M0,168,1024,64,1.0,"USB, I2C, CAN, SPI, Ethernet",8.99,1.082,97,2.5,LQFP,2014,IoT
Infineon,INF-MCU08943,ARM Cortex-M4,120,64,64,1.0,"UART, I2C, PWM, Ethernet, SPI",7.79,0.573,73,2.5,QFN,2008,Wearable
Silicon Labs,SIL-MCU08944,ARM Cortex-M3,48,256,256,4.0,"UART, I2C, CAN, SPI",1.99,1.175,60,1.8,BGA,2012,Industrial
Silicon Labs,SIL-MCU08945,ARM Cortex-M3,480,128,16,8.0,"SPI, UART",5.99,0.982,79,1.8,SOIC,2010,Consumer
Silicon Labs,SIL-MCU08946,AVR 8-bit,120,256,256,2.0,"USB, SPI, CAN, UART",10.22,0.325,19,1.8,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU08947,8051,16,16,32,1.0,"PWM, Ethernet, I2C",8.94,1.455,82,1.8,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU08948,MIPS32,168,1024,256,1.0,"PWM, Ethernet",4.74,0.589,90,5.0,BGA,2018,Medical
Espressif,ESP-MCU08949,8051,48,2048,2,0.0,"I2C, USB, PWM",8.84,0.998,48,1.8,SOIC,2009,IoT
Infineon,INF-MCU08950,ARM Cortex-M3,200,256,256,8.0,"Ethernet, SPI",10.65,0.161,8,1.8,SOIC,2022,Medical
Silicon Labs,SIL-MCU08951,ARM Cortex-M7,32,2048,16,0.5,"PWM, USB, SPI, CAN, Ethernet",7.89,0.517,54,3.3,DIP,2023,Industrial
Silicon Labs,SIL-MCU08952,8051,16,256,16,0.0,"USB, I2C, Ethernet, PWM, UART",7.57,0.735,81,2.5,SOIC,2016,Wearable
Microchip,MIC-MCU08953,RISC-V,32,2048,256,0.5,"USB, SPI, UART, PWM, Ethernet",7.39,0.435,96,2.5,BGA,2013,Industrial
Silicon Labs,SIL-MCU08954,ARM Cortex-M3,480,256,64,0.5,"PWM, CAN, USB, UART, Ethernet",8.47,1.042,47,3.3,LQFP,2008,Automotive
Analog Devices,ANA-MCU08955,ARM Cortex-M0,480,128,2,1.0,"CAN, Ethernet, I2C",4.69,1.465,17,1.8,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU08956,ARM Cortex-M4,48,32,128,8.0,"Ethernet, CAN, USB",3.56,0.435,29,1.8,QFN,2005,Consumer
Microchip,MIC-MCU08957,8051,240,64,4,0.5,"PWM, SPI",3.67,0.699,62,5.0,SOIC,2014,Consumer
Analog Devices,ANA-MCU08958,8051,32,1024,512,0.5,"I2C, SPI, PWM, USB, UART",5.03,0.29,81,2.5,QFN,2013,IoT
Silicon Labs,SIL-MCU08959,8051,200,128,1,4.0,"PWM, UART, I2C, USB",7.97,0.485,66,1.8,QFN,2019,Consumer
NXP,NXP-MCU08960,MIPS32,240,128,128,1.0,"CAN, Ethernet, I2C, USB",3.1,0.011,13,3.3,LQFP,2009,Consumer
NXP,NXP-MCU08961,ARM Cortex-M0,48,256,8,0.5,"CAN, PWM",1.13,0.282,77,5.0,DIP,2009,Medical
Texas Instruments,TEX-MCU08962,ARM Cortex-M7,32,16,512,1.0,"USB, I2C, SPI",7.91,0.148,16,5.0,QFN,2016,Industrial
Silicon Labs,SIL-MCU08963,8051,32,512,64,0.0,"UART, Ethernet, I2C",11.54,0.462,16,2.5,BGA,2020,IoT
Microchip,MIC-MCU08964,AVR 8-bit,200,256,8,0.0,"I2C, SPI, PWM, UART",1.62,0.54,56,2.5,SOIC,2014,Industrial
Texas Instruments,TEX-MCU08965,RISC-V,8,512,256,2.0,"USB, CAN, I2C",9.64,0.805,58,5.0,SOIC,2012,Industrial
Espressif,ESP-MCU08966,RISC-V,240,128,1,4.0,"I2C, Ethernet, SPI",3.54,0.732,27,3.3,QFN,2010,Medical
Espressif,ESP-MCU08967,AVR 8-bit,16,128,512,0.0,"SPI, USB",10.38,0.148,92,3.3,LQFP,2017,IoT
Renesas,REN-MCU08968,ARM Cortex-M4,480,256,32,0.0,"Ethernet, PWM, I2C",3.8,1.313,7,2.5,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU08969,ARM Cortex-M7,72,16,16,8.0,"SPI, Ethernet, CAN, I2C",1.69,0.643,59,2.5,QFN,2016,IoT
Analog Devices,ANA-MCU08970,MIPS32,16,16,2,0.0,"SPI, CAN",3.61,0.546,31,2.5,SOIC,2022,Wearable
Texas Instruments,TEX-MCU08971,8051,8,64,8,4.0,"PWM, Ethernet, USB, CAN",7.85,1.459,29,3.3,LQFP,2018,Wearable
Infineon,INF-MCU08972,ARM Cortex-M0,8,256,2,0.5,"USB, Ethernet",6.1,0.515,25,1.8,LQFP,2009,Consumer
Texas Instruments,TEX-MCU08973,ARM Cortex-M0,72,32,8,0.0,"CAN, Ethernet",3.38,0.164,77,3.3,SOIC,2010,Wearable
Nordic Semiconductor,NOR-MCU08974,ARM Cortex-M4,168,2048,1,0.0,"PWM, UART, USB",1.65,1.395,6,1.8,SOIC,2018,Automotive
Microchip,MIC-MCU08975,MIPS32,120,16,32,2.0,"USB, Ethernet, PWM, UART",1.45,1.105,16,5.0,LQFP,2014,Medical
Microchip,MIC-MCU08976,ARM Cortex-M4,240,2048,32,0.5,"I2C, UART, USB, CAN",4.95,0.977,22,3.3,SOIC,2011,Medical
Infineon,INF-MCU08977,ARM Cortex-M7,48,256,4,0.0,"UART, Ethernet, I2C, CAN, SPI",10.76,0.537,83,1.8,SOIC,2020,Consumer
Renesas,REN-MCU08978,MIPS32,240,64,256,0.5,"USB, UART, SPI",3.73,1.358,59,3.3,DIP,2007,IoT
Texas Instruments,TEX-MCU08979,AVR 8-bit,8,128,8,4.0,"I2C, USB, Ethernet, PWM",8.93,1.365,48,2.5,SOIC,2018,Industrial
Renesas,REN-MCU08980,8051,16,64,1,8.0,"SPI, PWM, Ethernet, UART",6.23,0.348,85,3.3,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU08981,ARM Cortex-M0,200,512,256,1.0,"Ethernet, PWM, I2C, CAN",4.82,0.638,62,2.5,TSSOP,2014,Consumer
Microchip,MIC-MCU08982,ARM Cortex-M3,32,16,1,0.0,"CAN, USB",7.46,1.5,38,2.5,DIP,2016,Automotive
Microchip,MIC-MCU08983,ARM Cortex-M4,200,64,64,1.0,"CAN, I2C, UART, Ethernet, SPI",6.53,0.794,77,1.8,BGA,2008,Medical
STMicroelectronics,STM-MCU08984,ARM Cortex-M3,72,256,2,8.0,"UART, I2C, SPI, USB",1.42,0.115,28,1.8,BGA,2011,IoT
Analog Devices,ANA-MCU08985,MIPS32,16,256,4,8.0,"Ethernet, SPI, CAN, PWM",11.17,0.079,71,3.3,SOIC,2018,Wearable
Infineon,INF-MCU08986,ARM Cortex-M7,168,256,8,0.5,"I2C, SPI, PWM",4.0,0.471,23,3.3,BGA,2020,Industrial
Analog Devices,ANA-MCU08987,ARM Cortex-M3,48,1024,8,8.0,"PWM, CAN, I2C, SPI",10.97,1.071,18,3.3,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU08988,MIPS32,240,128,2,8.0,"PWM, SPI, CAN, UART",5.03,1.171,40,5.0,LQFP,2007,Consumer
Microchip,MIC-MCU08989,MIPS32,48,128,2,2.0,"I2C, SPI, Ethernet, PWM",8.38,0.885,68,5.0,LQFP,2024,IoT
Infineon,INF-MCU08990,ARM Cortex-M7,480,32,64,0.0,"UART, I2C, PWM, SPI, Ethernet",5.78,0.656,7,3.3,SOIC,2018,Consumer
Analog Devices,ANA-MCU08991,RISC-V,72,32,8,2.0,"PWM, SPI, CAN, Ethernet, I2C",11.76,1.139,58,5.0,SOIC,2016,Consumer
STMicroelectronics,STM-MCU08992,ARM Cortex-M3,240,128,32,2.0,"PWM, USB, SPI, UART, I2C",3.36,0.045,14,1.8,DIP,2023,IoT
Texas Instruments,TEX-MCU08993,RISC-V,120,512,512,2.0,"Ethernet, USB",4.64,1.419,12,2.5,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU08994,ARM Cortex-M3,32,64,2,1.0,"I2C, CAN, USB, Ethernet, SPI",9.28,0.77,56,3.3,DIP,2023,Industrial
NXP,NXP-MCU08995,ARM Cortex-M7,240,1024,32,1.0,"USB, I2C",6.78,0.295,35,1.8,SOIC,2015,Wearable
STMicroelectronics,STM-MCU08996,ARM Cortex-M7,200,64,8,2.0,"I2C, CAN, Ethernet",4.07,0.948,64,1.8,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU08997,ARM Cortex-M0,48,256,128,4.0,"USB, Ethernet",6.64,1.157,83,1.8,QFN,2024,Industrial
Texas Instruments,TEX-MCU08998,ARM Cortex-M7,72,512,64,1.0,"UART, PWM",8.28,1.218,50,5.0,BGA,2022,Automotive
STMicroelectronics,STM-MCU08999,ARM Cortex-M0,32,2048,512,2.0,"PWM, USB, SPI, Ethernet, I2C",10.66,1.107,41,3.3,BGA,2006,Wearable
Renesas,REN-MCU09000,ARM Cortex-M7,168,512,4,0.0,"USB, SPI",3.64,0.779,40,1.8,TSSOP,2010,Medical
Nordic Semiconductor,NOR-MCU09001,ARM Cortex-M0,200,64,8,1.0,"SPI, Ethernet, PWM",6.7,1.23,72,2.5,DIP,2006,Medical
Espressif,ESP-MCU09002,8051,48,64,64,4.0,"I2C, PWM, SPI",1.56,0.05,30,3.3,LQFP,2005,IoT
Infineon,INF-MCU09003,ARM Cortex-M3,200,128,64,0.5,"I2C, USB, SPI",11.44,1.28,84,1.8,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU09004,8051,72,512,512,0.5,"CAN, UART, USB",7.25,0.628,84,5.0,BGA,2015,Wearable
Espressif,ESP-MCU09005,AVR 8-bit,48,64,4,0.5,"SPI, UART, I2C, CAN, USB",1.11,1.059,31,1.8,SOIC,2007,Industrial
STMicroelectronics,STM-MCU09006,ARM Cortex-M0,32,16,512,4.0,"UART, I2C, Ethernet, SPI, CAN",0.97,0.415,61,5.0,DIP,2016,Consumer
Microchip,MIC-MCU09007,ARM Cortex-M0,16,1024,16,2.0,"USB, Ethernet, I2C",5.64,0.769,73,1.8,SOIC,2016,Medical
Infineon,INF-MCU09008,RISC-V,72,128,256,2.0,"PWM, SPI",3.25,0.502,8,3.3,DIP,2019,Industrial
Analog Devices,ANA-MCU09009,8051,32,256,1,1.0,"I2C, CAN",5.2,0.713,27,1.8,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU09010,RISC-V,168,2048,64,1.0,"USB, I2C, CAN, SPI, UART",5.48,0.993,35,3.3,QFN,2010,Industrial
Microchip,MIC-MCU09011,ARM Cortex-M3,120,512,1,4.0,"USB, CAN, UART, I2C",8.29,1.096,44,1.8,TSSOP,2008,Medical
Microchip,MIC-MCU09012,ARM Cortex-M4,240,1024,256,1.0,"SPI, Ethernet, PWM",6.89,0.127,80,2.5,BGA,2020,Automotive
Infineon,INF-MCU09013,AVR 8-bit,72,32,128,2.0,"PWM, Ethernet, USB",6.04,0.038,88,3.3,DIP,2016,Automotive
Texas Instruments,TEX-MCU09014,8051,32,32,2,8.0,"I2C, Ethernet, UART",6.86,0.926,57,5.0,SOIC,2024,Wearable
STMicroelectronics,STM-MCU09015,ARM Cortex-M0,168,1024,32,8.0,"UART, USB, SPI, CAN, Ethernet",8.61,1.377,47,1.8,DIP,2024,IoT
Microchip,MIC-MCU09016,MIPS32,200,256,4,8.0,"SPI, USB, CAN, PWM",3.29,0.803,34,1.8,TSSOP,2017,Wearable
Microchip,MIC-MCU09017,8051,168,512,16,0.5,"PWM, UART",7.37,1.442,76,5.0,TSSOP,2023,Wearable
Texas Instruments,TEX-MCU09018,8051,120,256,32,1.0,"PWM, I2C, Ethernet, USB, CAN",8.65,1.173,72,2.5,BGA,2014,Medical
STMicroelectronics,STM-MCU09019,ARM Cortex-M7,168,1024,64,8.0,"I2C, UART, CAN, PWM",3.82,0.022,79,2.5,TSSOP,2011,Wearable
Espressif,ESP-MCU09020,ARM Cortex-M0,32,64,256,8.0,"PWM, I2C",5.92,1.089,51,3.3,QFN,2021,Wearable
Analog Devices,ANA-MCU09021,ARM Cortex-M0,200,128,512,8.0,"UART, SPI, CAN",4.88,0.541,44,2.5,DIP,2022,Automotive
Infineon,INF-MCU09022,ARM Cortex-M3,120,256,2,0.0,"SPI, CAN, PWM, Ethernet",2.11,0.983,64,2.5,BGA,2005,IoT
Analog Devices,ANA-MCU09023,ARM Cortex-M4,16,128,16,0.5,"PWM, Ethernet, UART, USB",2.43,0.497,90,3.3,DIP,2014,Automotive
Infineon,INF-MCU09024,ARM Cortex-M0,48,2048,256,0.5,"USB, UART, PWM, I2C",5.94,0.625,77,3.3,TSSOP,2024,Consumer
NXP,NXP-MCU09025,ARM Cortex-M7,72,32,32,2.0,"I2C, UART, USB, SPI, CAN",8.23,0.541,56,3.3,TSSOP,2015,Wearable
Infineon,INF-MCU09026,ARM Cortex-M3,16,32,16,1.0,"UART, PWM, USB",2.24,1.377,41,1.8,SOIC,2018,Automotive
Espressif,ESP-MCU09027,AVR 8-bit,200,2048,64,4.0,"UART, PWM, USB, SPI",2.81,0.505,99,2.5,TSSOP,2009,Wearable
Espressif,ESP-MCU09028,ARM Cortex-M3,8,16,16,0.0,"Ethernet, PWM, USB, I2C, UART",6.86,0.081,82,5.0,BGA,2020,IoT
Infineon,INF-MCU09029,ARM Cortex-M3,120,64,64,8.0,"CAN, Ethernet, UART",3.01,0.695,34,5.0,BGA,2009,Consumer
Texas Instruments,TEX-MCU09030,MIPS32,48,16,64,2.0,"SPI, I2C, PWM, UART",4.25,0.308,96,1.8,LQFP,2020,IoT
Texas Instruments,TEX-MCU09031,8051,48,128,128,1.0,"CAN, PWM, I2C, SPI",0.66,1.472,80,2.5,SOIC,2005,IoT
Microchip,MIC-MCU09032,RISC-V,48,128,4,0.0,"SPI, I2C",2.4,0.554,32,1.8,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU09033,ARM Cortex-M4,32,64,256,0.0,"UART, USB, Ethernet, CAN, PWM",3.12,0.59,93,3.3,SOIC,2007,Medical
Analog Devices,ANA-MCU09034,AVR 8-bit,240,64,1,1.0,"I2C, CAN, PWM",0.61,0.705,58,1.8,LQFP,2015,Industrial
STMicroelectronics,STM-MCU09035,RISC-V,240,1024,128,0.0,"SPI, I2C",5.14,0.145,53,3.3,TSSOP,2011,Medical
Silicon Labs,SIL-MCU09036,ARM Cortex-M4,16,512,64,0.5,"UART, USB, I2C, Ethernet",0.94,0.295,45,5.0,LQFP,2019,Consumer
NXP,NXP-MCU09037,8051,72,2048,2,8.0,"I2C, SPI",6.84,0.861,85,2.5,LQFP,2024,Wearable
Silicon Labs,SIL-MCU09038,MIPS32,480,1024,128,8.0,"SPI, Ethernet, UART, I2C, PWM",3.23,0.951,12,5.0,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU09039,ARM Cortex-M0,16,512,128,1.0,"PWM, I2C, Ethernet, CAN, UART",11.39,0.332,58,2.5,DIP,2010,Wearable
Espressif,ESP-MCU09040,MIPS32,168,128,8,1.0,"I2C, UART, CAN, SPI",3.93,0.858,34,2.5,DIP,2006,Automotive
Microchip,MIC-MCU09041,ARM Cortex-M3,120,2048,32,0.5,"USB, PWM, CAN",10.03,1.095,99,5.0,QFN,2021,Automotive
Renesas,REN-MCU09042,ARM Cortex-M0,72,64,128,0.5,"UART, CAN, Ethernet",7.04,1.04,71,2.5,DIP,2016,Wearable
STMicroelectronics,STM-MCU09043,RISC-V,120,1024,2,4.0,"Ethernet, SPI, USB, PWM, UART",8.97,0.293,23,1.8,TSSOP,2009,Consumer
Espressif,ESP-MCU09044,AVR 8-bit,480,1024,16,0.5,"USB, I2C, CAN, Ethernet",9.73,0.384,44,2.5,BGA,2009,Wearable
NXP,NXP-MCU09045,ARM Cortex-M3,32,2048,2,0.0,"I2C, USB, Ethernet, SPI, UART",3.35,0.941,32,2.5,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU09046,ARM Cortex-M7,32,2048,8,8.0,"CAN, SPI, Ethernet, I2C, PWM",10.1,0.031,86,2.5,BGA,2008,Medical
Texas Instruments,TEX-MCU09047,8051,200,512,512,2.0,"UART, SPI",2.16,0.536,96,1.8,BGA,2014,Medical
Analog Devices,ANA-MCU09048,ARM Cortex-M4,168,128,256,0.0,"USB, I2C",10.35,1.255,43,1.8,TSSOP,2021,Medical
Espressif,ESP-MCU09049,8051,480,2048,2,1.0,"PWM, SPI, UART, I2C, CAN",5.62,1.183,45,2.5,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU09050,ARM Cortex-M0,32,1024,32,2.0,"I2C, SPI, Ethernet, USB",8.4,0.316,72,3.3,SOIC,2021,Medical
Texas Instruments,TEX-MCU09051,ARM Cortex-M3,16,32,1,0.5,"Ethernet, SPI, USB, UART, CAN",8.12,0.977,8,1.8,DIP,2010,IoT
STMicroelectronics,STM-MCU09052,ARM Cortex-M0,480,256,128,0.0,"CAN, SPI, UART, I2C",11.51,0.449,85,3.3,SOIC,2015,Industrial
Microchip,MIC-MCU09053,MIPS32,48,256,32,1.0,"PWM, UART, USB, SPI",9.17,0.186,77,1.8,TSSOP,2007,Medical
Infineon,INF-MCU09054,ARM Cortex-M0,200,32,512,0.0,"I2C, USB, SPI",4.14,0.497,32,1.8,LQFP,2020,Automotive
Espressif,ESP-MCU09055,AVR 8-bit,240,512,16,1.0,"I2C, Ethernet, SPI, PWM",4.83,0.68,93,2.5,SOIC,2019,Automotive
Espressif,ESP-MCU09056,ARM Cortex-M3,72,2048,128,0.0,"CAN, I2C, UART",2.25,0.614,20,2.5,QFN,2017,Industrial
