Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU264309,ARM Cortex-M7,48,2048,16,1.0,"USB, Ethernet",10.88,0.411,28,3.3,BGA,2024,Industrial
Infineon,INF-MCU264310,8051,168,32,512,8.0,"UART, USB, Ethernet",4.34,1.359,44,1.8,LQFP,2016,Automotive
Texas Instruments,TEX-MCU264311,ARM Cortex-M4,48,128,512,4.0,"PWM, Ethernet",6.08,0.717,14,5.0,QFN,2017,Medical
Infineon,INF-MCU264312,8051,72,128,1,2.0,"Ethernet, UART, PWM",6.3,0.371,64,2.5,QFN,2018,Automotive
Infineon,INF-MCU264313,ARM Cortex-M0,240,512,1,1.0,"CAN, I2C, PWM, USB, Ethernet",3.6,0.592,25,3.3,LQFP,2005,Wearable
Infineon,INF-MCU264314,ARM Cortex-M0,240,16,16,2.0,"PWM, USB, SPI, I2C, Ethernet",11.56,0.757,96,2.5,DIP,2016,Automotive
Texas Instruments,TEX-MCU264315,ARM Cortex-M0,8,1024,128,4.0,"Ethernet, USB, SPI, CAN",3.41,0.958,69,2.5,TSSOP,2020,Wearable
Analog Devices,ANA-MCU264316,8051,240,2048,2,8.0,"USB, Ethernet",7.57,0.949,26,3.3,QFN,2011,Industrial
Renesas,REN-MCU264317,8051,200,16,16,8.0,"UART, Ethernet",5.22,0.69,42,5.0,BGA,2006,Medical
Silicon Labs,SIL-MCU264318,RISC-V,480,64,512,2.0,"USB, Ethernet",1.03,0.965,36,1.8,QFN,2020,Consumer
Silicon Labs,SIL-MCU264319,ARM Cortex-M0,32,256,64,0.0,"I2C, UART, PWM, SPI, USB",4.91,0.522,36,5.0,SOIC,2014,Medical
Microchip,MIC-MCU264320,ARM Cortex-M3,72,512,512,0.0,"CAN, Ethernet, I2C, SPI, USB",8.85,0.495,70,2.5,LQFP,2014,Automotive
Analog Devices,ANA-MCU264321,MIPS32,16,64,8,0.0,"I2C, UART, CAN",5.43,0.19,27,1.8,SOIC,2009,Medical
Texas Instruments,TEX-MCU264322,ARM Cortex-M0,200,1024,128,0.5,"Ethernet, USB, CAN, SPI, PWM",10.72,0.3,85,5.0,SOIC,2016,Wearable
NXP,NXP-MCU264323,RISC-V,72,512,32,1.0,"Ethernet, USB, UART, I2C, CAN",1.96,1.323,32,3.3,DIP,2011,Consumer
Texas Instruments,TEX-MCU264324,8051,480,1024,8,4.0,"SPI, CAN",4.52,1.413,29,5.0,QFN,2022,IoT
Analog Devices,ANA-MCU264325,AVR 8-bit,16,1024,64,0.0,"USB, CAN, I2C, SPI, PWM",5.29,0.156,85,2.5,LQFP,2008,Industrial
Nordic Semiconductor,NOR-MCU264326,RISC-V,240,512,8,1.0,"SPI, CAN, USB, UART",9.38,0.408,73,2.5,BGA,2018,Automotive
NXP,NXP-MCU264327,AVR 8-bit,168,32,2,0.0,"USB, Ethernet, PWM, UART, I2C",6.26,0.19,31,3.3,LQFP,2016,Automotive
Infineon,INF-MCU264328,ARM Cortex-M4,16,128,512,0.0,"CAN, USB, SPI, I2C, UART",5.93,0.292,46,2.5,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU264329,8051,240,512,16,0.0,"SPI, I2C, Ethernet, UART",8.38,0.254,73,1.8,TSSOP,2010,IoT
Silicon Labs,SIL-MCU264330,RISC-V,16,1024,4,0.0,"CAN, SPI, USB",7.27,0.155,35,3.3,BGA,2023,IoT
Infineon,INF-MCU264331,ARM Cortex-M3,480,1024,16,8.0,"SPI, PWM, UART, Ethernet, CAN",7.92,0.452,45,5.0,BGA,2013,Medical
STMicroelectronics,STM-MCU264332,ARM Cortex-M7,16,32,4,1.0,"Ethernet, USB",11.56,0.308,28,3.3,DIP,2008,IoT
STMicroelectronics,STM-MCU264333,MIPS32,48,32,2,0.5,"I2C, CAN, USB",7.03,0.899,41,1.8,QFN,2010,Industrial
Texas Instruments,TEX-MCU264334,ARM Cortex-M7,240,16,8,8.0,"SPI, PWM, UART, CAN",4.64,1.073,71,1.8,BGA,2017,Medical
Texas Instruments,TEX-MCU264335,RISC-V,240,1024,1,2.0,"UART, PWM, SPI, USB, CAN",6.94,0.376,75,3.3,DIP,2014,Consumer
Texas Instruments,TEX-MCU264336,ARM Cortex-M7,72,16,512,2.0,"I2C, USB, Ethernet, UART",8.7,0.043,52,2.5,QFN,2019,Wearable
Renesas,REN-MCU264337,AVR 8-bit,120,2048,512,2.0,"USB, PWM, UART",6.81,0.144,49,3.3,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU264338,RISC-V,8,32,512,8.0,"USB, PWM, UART",10.28,0.444,51,5.0,TSSOP,2024,Automotive
Analog Devices,ANA-MCU264339,8051,32,2048,512,1.0,"SPI, Ethernet, I2C, PWM",4.69,0.944,16,5.0,SOIC,2012,Wearable
Microchip,MIC-MCU264340,ARM Cortex-M4,32,256,64,1.0,"Ethernet, I2C, PWM, CAN, USB",3.78,0.231,64,2.5,LQFP,2022,Consumer
Silicon Labs,SIL-MCU264341,8051,168,256,16,1.0,"USB, CAN, I2C, PWM",0.74,0.161,67,3.3,SOIC,2011,Medical
Renesas,REN-MCU264342,ARM Cortex-M0,168,1024,16,2.0,"USB, SPI, I2C, CAN",6.19,0.519,43,5.0,DIP,2010,Automotive
Renesas,REN-MCU264343,AVR 8-bit,120,2048,512,8.0,"PWM, USB, SPI",2.82,1.429,68,1.8,SOIC,2015,Medical
Texas Instruments,TEX-MCU264344,ARM Cortex-M4,48,512,512,0.0,"Ethernet, I2C",5.75,1.397,84,1.8,DIP,2024,Medical
STMicroelectronics,STM-MCU264345,MIPS32,16,128,128,0.0,"CAN, PWM, SPI, UART, Ethernet",1.22,0.781,8,5.0,DIP,2021,Medical
STMicroelectronics,STM-MCU264346,ARM Cortex-M3,120,512,4,8.0,"USB, I2C",0.85,1.003,52,1.8,LQFP,2008,Automotive
Silicon Labs,SIL-MCU264347,AVR 8-bit,16,16,4,2.0,"CAN, USB",6.42,1.35,54,3.3,LQFP,2011,Industrial
Texas Instruments,TEX-MCU264348,AVR 8-bit,32,64,32,1.0,"UART, I2C, USB, CAN, SPI",4.84,0.521,86,3.3,DIP,2016,Industrial
Infineon,INF-MCU264349,RISC-V,32,1024,8,0.0,"UART, Ethernet, CAN, PWM",5.14,0.461,52,2.5,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU264350,ARM Cortex-M7,48,32,8,4.0,"USB, UART, CAN, SPI, PWM",2.65,0.307,45,1.8,DIP,2011,Industrial
Infineon,INF-MCU264351,ARM Cortex-M0,72,256,2,8.0,"USB, PWM, I2C",8.21,0.697,25,1.8,SOIC,2015,Consumer
Microchip,MIC-MCU264352,AVR 8-bit,200,32,32,0.0,"Ethernet, CAN, UART",9.21,0.205,95,2.5,TSSOP,2010,IoT
Renesas,REN-MCU264353,MIPS32,8,2048,4,8.0,"CAN, UART, Ethernet, SPI, PWM",11.21,0.07,71,1.8,QFN,2015,Wearable
NXP,NXP-MCU264354,8051,480,512,64,4.0,"USB, CAN, Ethernet, PWM, I2C",11.27,0.425,99,1.8,BGA,2021,Medical
Renesas,REN-MCU264355,MIPS32,72,128,64,2.0,"CAN, PWM",3.02,1.463,38,3.3,DIP,2022,Medical
Analog Devices,ANA-MCU264356,8051,168,32,128,4.0,"I2C, USB, SPI, CAN",10.42,0.35,63,1.8,SOIC,2006,Automotive
Espressif,ESP-MCU264357,MIPS32,240,2048,2,4.0,"UART, Ethernet, PWM",0.67,0.547,40,3.3,SOIC,2013,Wearable
Renesas,REN-MCU264358,ARM Cortex-M3,48,32,128,1.0,"USB, UART, SPI, Ethernet, PWM",8.35,0.528,10,3.3,BGA,2012,Medical
Microchip,MIC-MCU264359,ARM Cortex-M3,200,16,8,2.0,"USB, SPI, UART, CAN",8.32,0.392,13,5.0,SOIC,2015,Automotive
Infineon,INF-MCU264360,ARM Cortex-M4,240,2048,128,0.0,"USB, PWM, SPI",5.88,0.433,93,2.5,QFN,2013,Automotive
NXP,NXP-MCU264361,8051,200,16,2,8.0,"PWM, USB, UART",3.94,0.637,10,5.0,BGA,2019,IoT
Espressif,ESP-MCU264362,8051,200,1024,2,1.0,"Ethernet, SPI, CAN, USB",6.99,1.22,76,2.5,DIP,2009,IoT
Texas Instruments,TEX-MCU264363,AVR 8-bit,8,1024,1,2.0,"USB, I2C",6.28,0.396,13,5.0,QFN,2024,Medical
Espressif,ESP-MCU264364,ARM Cortex-M4,72,1024,2,2.0,"PWM, SPI, Ethernet, USB, I2C",8.73,0.014,68,2.5,LQFP,2021,Industrial
Silicon Labs,SIL-MCU264365,ARM Cortex-M4,48,256,1,8.0,"SPI, I2C, PWM",5.11,0.362,13,1.8,QFN,2020,Consumer
Nordic Semiconductor,NOR-MCU264366,8051,48,512,64,0.5,"USB, UART",7.15,1.186,66,1.8,TSSOP,2019,Industrial
Analog Devices,ANA-MCU264367,MIPS32,120,32,1,4.0,"USB, SPI, CAN",10.31,0.624,54,5.0,QFN,2005,Industrial
Espressif,ESP-MCU264368,ARM Cortex-M4,8,128,256,4.0,"Ethernet, SPI, PWM, I2C, CAN",10.94,0.779,22,2.5,DIP,2009,Wearable
Texas Instruments,TEX-MCU264369,RISC-V,200,32,16,1.0,"Ethernet, SPI, I2C, USB",11.38,1.499,19,5.0,SOIC,2008,Medical
Silicon Labs,SIL-MCU264370,8051,168,32,2,4.0,"CAN, Ethernet, SPI, USB",9.92,1.466,23,3.3,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU264371,RISC-V,168,512,8,1.0,"PWM, Ethernet, I2C, USB, CAN",2.03,1.011,28,1.8,LQFP,2006,Medical
Infineon,INF-MCU264372,ARM Cortex-M3,120,256,64,2.0,"UART, I2C, CAN",1.25,1.339,44,3.3,SOIC,2011,Wearable
Espressif,ESP-MCU264373,ARM Cortex-M4,240,512,512,1.0,"PWM, I2C",11.98,0.14,10,2.5,SOIC,2005,Consumer
Analog Devices,ANA-MCU264374,RISC-V,8,512,256,8.0,"PWM, USB, UART",4.21,0.142,54,5.0,BGA,2012,Medical
Texas Instruments,TEX-MCU264375,ARM Cortex-M3,32,256,1,1.0,"I2C, UART, USB, CAN",5.63,1.116,45,1.8,BGA,2023,Consumer
Analog Devices,ANA-MCU264376,AVR 8-bit,120,16,512,1.0,"UART, USB, CAN",8.1,1.398,97,1.8,BGA,2012,Medical
Silicon Labs,SIL-MCU264377,MIPS32,120,512,8,0.0,"UART, PWM",1.07,1.455,95,3.3,BGA,2022,IoT
Infineon,INF-MCU264378,ARM Cortex-M7,32,256,128,8.0,"SPI, Ethernet, I2C, PWM, USB",2.05,0.349,63,2.5,SOIC,2007,Medical
Silicon Labs,SIL-MCU264379,8051,168,128,4,1.0,"Ethernet, CAN, SPI, PWM",9.15,0.946,37,2.5,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU264380,AVR 8-bit,48,512,256,0.0,"Ethernet, SPI",1.4,0.01,75,3.3,DIP,2005,Medical
Microchip,MIC-MCU264381,MIPS32,120,128,32,0.5,"I2C, Ethernet",9.64,0.26,94,2.5,SOIC,2017,Medical
Renesas,REN-MCU264382,8051,16,256,4,2.0,"Ethernet, SPI",7.08,0.6,13,3.3,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU264383,8051,480,64,4,1.0,"CAN, SPI",2.95,1.279,26,2.5,SOIC,2015,IoT
Microchip,MIC-MCU264384,MIPS32,16,2048,256,0.5,"UART, USB",3.61,0.772,8,2.5,TSSOP,2020,Medical
Analog Devices,ANA-MCU264385,8051,480,256,4,1.0,"Ethernet, UART, PWM, CAN",10.33,0.541,17,1.8,DIP,2012,IoT
Silicon Labs,SIL-MCU264386,RISC-V,48,512,32,0.0,"PWM, Ethernet, CAN",9.8,0.012,47,2.5,BGA,2009,IoT
STMicroelectronics,STM-MCU264387,ARM Cortex-M0,120,512,256,0.5,"I2C, UART",7.51,1.249,21,1.8,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU264388,AVR 8-bit,32,128,64,4.0,"UART, USB, CAN",9.54,0.923,63,3.3,TSSOP,2017,Consumer
Microchip,MIC-MCU264389,RISC-V,48,256,64,1.0,"USB, UART, PWM, Ethernet, I2C",11.57,0.778,60,5.0,BGA,2023,Automotive
STMicroelectronics,STM-MCU264390,ARM Cortex-M4,32,2048,8,2.0,"USB, PWM, Ethernet",2.13,0.824,99,1.8,QFN,2020,Consumer
Espressif,ESP-MCU264391,RISC-V,200,512,8,0.5,"I2C, CAN, SPI, UART",5.95,1.186,88,5.0,BGA,2016,Medical
Microchip,MIC-MCU264392,8051,72,512,1,8.0,"PWM, SPI",10.24,0.443,18,2.5,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU264393,AVR 8-bit,480,128,8,1.0,"PWM, USB, Ethernet",3.95,0.177,83,3.3,SOIC,2020,Automotive
Texas Instruments,TEX-MCU264394,8051,72,16,64,1.0,"PWM, I2C, SPI, USB",8.97,1.416,80,1.8,TSSOP,2018,IoT
Infineon,INF-MCU264395,ARM Cortex-M7,72,32,512,4.0,"I2C, UART, CAN, USB, SPI",9.29,1.281,82,5.0,DIP,2015,Automotive
Renesas,REN-MCU264396,ARM Cortex-M0,48,256,256,2.0,"SPI, Ethernet, I2C, UART",6.51,0.928,85,5.0,SOIC,2010,Industrial
Renesas,REN-MCU264397,8051,72,1024,64,2.0,"Ethernet, USB, SPI, PWM, I2C",0.7,0.452,63,3.3,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU264398,8051,200,256,64,2.0,"PWM, Ethernet, I2C, CAN",8.68,0.568,48,2.5,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU264399,MIPS32,168,512,512,4.0,"Ethernet, CAN, PWM, SPI, UART",1.12,0.775,63,2.5,LQFP,2023,Automotive
NXP,NXP-MCU264400,AVR 8-bit,8,2048,8,1.0,"I2C, UART, PWM, Ethernet, CAN",1.03,0.849,71,1.8,LQFP,2007,Consumer
Microchip,MIC-MCU264401,ARM Cortex-M7,168,2048,8,2.0,"SPI, Ethernet",0.57,0.542,9,5.0,SOIC,2020,Medical
Espressif,ESP-MCU264402,8051,48,2048,16,0.0,"PWM, SPI, UART, CAN",11.66,0.187,75,2.5,BGA,2023,Consumer
Analog Devices,ANA-MCU264403,ARM Cortex-M0,16,128,64,1.0,"UART, SPI",8.61,1.356,15,5.0,SOIC,2010,Industrial
Microchip,MIC-MCU264404,ARM Cortex-M0,8,2048,256,0.0,"SPI, I2C, USB, UART, Ethernet",4.65,1.059,61,2.5,BGA,2020,Consumer
Texas Instruments,TEX-MCU264405,MIPS32,8,256,2,2.0,"I2C, UART, PWM, CAN",3.68,1.421,63,5.0,LQFP,2012,Industrial
Espressif,ESP-MCU264406,ARM Cortex-M0,72,32,16,8.0,"CAN, SPI",8.71,1.03,81,2.5,DIP,2012,Consumer
Renesas,REN-MCU264407,RISC-V,168,256,256,1.0,"SPI, PWM",7.43,0.715,71,1.8,TSSOP,2007,Medical
Infineon,INF-MCU264408,RISC-V,240,128,1,1.0,"USB, UART, I2C",6.45,0.4,17,3.3,DIP,2011,Consumer
Texas Instruments,TEX-MCU264409,ARM Cortex-M3,16,1024,32,0.5,"USB, PWM, Ethernet",0.93,1.338,70,2.5,LQFP,2024,Medical
Silicon Labs,SIL-MCU264410,ARM Cortex-M7,48,64,128,0.0,"I2C, PWM, Ethernet, CAN, UART",0.79,0.386,63,5.0,QFN,2023,Consumer
Silicon Labs,SIL-MCU264411,MIPS32,120,1024,32,0.0,"CAN, SPI, I2C, Ethernet",11.37,0.723,7,2.5,SOIC,2009,Medical
Infineon,INF-MCU264412,ARM Cortex-M4,120,512,8,1.0,"Ethernet, SPI, PWM, USB, I2C",7.46,0.75,77,3.3,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU264413,ARM Cortex-M7,120,1024,256,1.0,"SPI, Ethernet, UART, PWM, I2C",1.61,0.304,54,2.5,BGA,2020,IoT
NXP,NXP-MCU264414,ARM Cortex-M7,168,512,32,0.5,"CAN, SPI, Ethernet",11.5,1.08,34,1.8,DIP,2015,Industrial
Texas Instruments,TEX-MCU264415,MIPS32,32,128,16,2.0,"UART, I2C, SPI",0.72,1.423,12,3.3,LQFP,2008,Wearable
Texas Instruments,TEX-MCU264416,8051,48,1024,64,0.5,"PWM, USB, CAN, SPI, UART",8.33,0.338,10,2.5,LQFP,2016,IoT
Analog Devices,ANA-MCU264417,AVR 8-bit,480,512,16,1.0,"Ethernet, SPI, UART, CAN",10.86,0.691,15,5.0,DIP,2021,Medical
Microchip,MIC-MCU264418,ARM Cortex-M4,200,16,64,1.0,"UART, PWM, Ethernet",2.91,0.991,29,5.0,BGA,2013,Consumer
STMicroelectronics,STM-MCU264419,ARM Cortex-M3,168,2048,1,2.0,"Ethernet, CAN, I2C, USB, PWM",2.99,1.0,73,2.5,BGA,2007,Industrial
Texas Instruments,TEX-MCU264420,RISC-V,32,512,32,4.0,"USB, PWM, UART, I2C, CAN",9.8,0.615,38,1.8,DIP,2012,Automotive
Silicon Labs,SIL-MCU264421,MIPS32,480,16,1,8.0,"Ethernet, CAN, UART",8.04,0.905,13,1.8,LQFP,2014,Industrial
Renesas,REN-MCU264422,ARM Cortex-M7,200,1024,8,4.0,"PWM, Ethernet, I2C, SPI, UART",6.25,0.929,23,3.3,QFN,2016,Medical
Espressif,ESP-MCU264423,AVR 8-bit,72,256,2,2.0,"I2C, USB, SPI, UART",2.72,0.721,36,5.0,DIP,2011,IoT
Texas Instruments,TEX-MCU264424,8051,480,32,32,8.0,"I2C, SPI, PWM",6.39,1.407,84,2.5,TSSOP,2018,Industrial
Renesas,REN-MCU264425,8051,48,512,512,8.0,"UART, Ethernet, CAN, USB, SPI",4.22,0.715,8,1.8,QFN,2016,Medical
NXP,NXP-MCU264426,ARM Cortex-M3,16,32,32,2.0,"SPI, PWM, CAN",10.42,0.545,78,2.5,BGA,2014,Automotive
Infineon,INF-MCU264427,RISC-V,480,32,2,1.0,"I2C, CAN, Ethernet",5.69,1.249,22,1.8,DIP,2021,Medical
Espressif,ESP-MCU264428,RISC-V,48,256,256,0.0,"UART, PWM, I2C",5.6,0.187,65,2.5,QFN,2022,Industrial
NXP,NXP-MCU264429,AVR 8-bit,200,256,64,2.0,"SPI, Ethernet, I2C, CAN, PWM",11.85,1.002,47,3.3,DIP,2012,Wearable
Espressif,ESP-MCU264430,ARM Cortex-M3,32,128,128,0.0,"Ethernet, CAN, UART, USB, I2C",6.22,1.105,53,2.5,BGA,2006,Wearable
STMicroelectronics,STM-MCU264431,ARM Cortex-M3,16,32,1,2.0,"CAN, Ethernet, UART",3.63,0.753,36,3.3,QFN,2005,Medical
Silicon Labs,SIL-MCU264432,ARM Cortex-M3,168,32,16,0.5,"USB, I2C",2.36,0.847,33,2.5,SOIC,2005,Consumer
Texas Instruments,TEX-MCU264433,ARM Cortex-M7,240,32,64,0.0,"USB, SPI, Ethernet",6.66,1.359,76,3.3,DIP,2007,Automotive
Infineon,INF-MCU264434,8051,240,128,8,8.0,"UART, USB, PWM, CAN",0.73,0.172,45,2.5,SOIC,2008,Medical
STMicroelectronics,STM-MCU264435,8051,480,32,1,0.0,"PWM, SPI, UART, CAN, USB",3.98,0.215,62,1.8,QFN,2019,IoT
NXP,NXP-MCU264436,ARM Cortex-M3,48,16,1,0.0,"PWM, UART, SPI",0.51,0.844,17,1.8,LQFP,2023,Automotive
Espressif,ESP-MCU264437,ARM Cortex-M4,16,32,4,2.0,"PWM, UART, Ethernet",7.25,0.479,95,1.8,DIP,2013,Automotive
Analog Devices,ANA-MCU264438,MIPS32,32,256,128,2.0,"UART, Ethernet, USB, I2C",8.63,0.341,85,5.0,TSSOP,2013,IoT
Infineon,INF-MCU264439,ARM Cortex-M3,8,128,32,8.0,"UART, PWM, Ethernet, CAN, I2C",9.84,0.792,48,5.0,SOIC,2024,Wearable
Texas Instruments,TEX-MCU264440,ARM Cortex-M4,240,512,32,0.5,"UART, USB, SPI",8.9,1.048,26,2.5,BGA,2023,Industrial
Texas Instruments,TEX-MCU264441,ARM Cortex-M7,120,64,8,8.0,"PWM, SPI, USB",8.44,0.227,6,3.3,DIP,2011,Industrial
Microchip,MIC-MCU264442,ARM Cortex-M4,200,16,1,0.0,"UART, CAN, I2C, USB, Ethernet",5.07,0.417,38,5.0,DIP,2012,Medical
Infineon,INF-MCU264443,8051,8,64,1,2.0,"UART, USB, Ethernet, I2C, PWM",3.39,0.092,50,1.8,SOIC,2017,IoT
Analog Devices,ANA-MCU264444,MIPS32,480,2048,1,0.0,"I2C, CAN, USB, PWM, UART",10.06,1.33,18,3.3,LQFP,2018,IoT
STMicroelectronics,STM-MCU264445,8051,168,32,512,4.0,"USB, SPI, I2C",7.4,0.732,66,3.3,LQFP,2018,IoT
Espressif,ESP-MCU264446,ARM Cortex-M0,48,512,512,0.5,"SPI, PWM",10.28,1.118,68,1.8,DIP,2021,Medical
Texas Instruments,TEX-MCU264447,8051,8,512,256,8.0,"USB, CAN, UART, SPI, PWM",2.65,0.083,98,1.8,QFN,2020,Wearable
Renesas,REN-MCU264448,8051,32,2048,4,0.0,"CAN, Ethernet, UART",5.09,0.275,70,5.0,SOIC,2019,Industrial
NXP,NXP-MCU264449,ARM Cortex-M3,72,128,32,2.0,"CAN, Ethernet",11.57,0.567,24,3.3,DIP,2024,IoT
Analog Devices,ANA-MCU264450,RISC-V,168,32,16,0.5,"CAN, Ethernet",2.65,0.23,66,1.8,QFN,2016,Automotive
Analog Devices,ANA-MCU264451,RISC-V,200,64,4,0.0,"CAN, Ethernet, SPI",7.93,0.56,58,5.0,TSSOP,2017,Wearable
Infineon,INF-MCU264452,8051,480,16,128,1.0,"Ethernet, SPI",4.13,0.446,19,2.5,BGA,2019,Industrial
Microchip,MIC-MCU264453,8051,72,2048,8,1.0,"PWM, SPI, I2C, USB, CAN",10.95,1.157,51,5.0,SOIC,2007,Wearable
NXP,NXP-MCU264454,ARM Cortex-M4,480,64,512,8.0,"UART, CAN, Ethernet",4.25,0.821,42,2.5,TSSOP,2019,Medical
Microchip,MIC-MCU264455,ARM Cortex-M3,32,32,8,0.0,"USB, I2C, Ethernet, CAN",7.09,1.216,67,1.8,QFN,2022,Industrial
Texas Instruments,TEX-MCU264456,RISC-V,120,512,512,1.0,"UART, SPI, USB, I2C",10.92,0.87,69,1.8,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU264457,ARM Cortex-M3,168,2048,128,0.5,"Ethernet, PWM, USB, I2C, CAN",6.08,0.128,67,2.5,LQFP,2006,Industrial
Microchip,MIC-MCU264458,ARM Cortex-M3,480,32,512,0.0,"SPI, USB",10.54,1.243,39,3.3,LQFP,2015,Automotive
Renesas,REN-MCU264459,8051,120,2048,8,0.5,"I2C, Ethernet",5.52,0.49,8,5.0,SOIC,2017,Medical
Silicon Labs,SIL-MCU264460,ARM Cortex-M0,16,16,16,0.0,"CAN, I2C, UART",5.58,0.883,90,1.8,TSSOP,2023,IoT
Texas Instruments,TEX-MCU264461,ARM Cortex-M3,16,512,4,0.0,"USB, UART, CAN",2.0,0.259,64,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU264462,ARM Cortex-M7,48,32,8,0.0,"I2C, Ethernet, CAN",10.99,0.827,69,1.8,SOIC,2005,IoT
Silicon Labs,SIL-MCU264463,ARM Cortex-M3,200,1024,512,4.0,"I2C, SPI, CAN, UART",0.8,0.183,10,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU264464,ARM Cortex-M7,72,64,256,1.0,"I2C, CAN, Ethernet, PWM, SPI",1.75,1.15,44,3.3,BGA,2021,Automotive
Infineon,INF-MCU264465,8051,200,128,16,2.0,"SPI, CAN, Ethernet",10.66,0.192,73,5.0,SOIC,2015,Industrial
Silicon Labs,SIL-MCU264466,ARM Cortex-M3,32,16,1,8.0,"PWM, UART, I2C, CAN, Ethernet",9.44,0.745,97,3.3,LQFP,2014,Wearable
Renesas,REN-MCU264467,ARM Cortex-M7,72,512,1,0.5,"USB, I2C, PWM, UART",0.91,0.407,66,1.8,QFN,2012,Automotive
Texas Instruments,TEX-MCU264468,8051,16,128,32,0.0,"I2C, Ethernet, CAN, SPI, USB",1.01,0.407,51,3.3,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU264469,ARM Cortex-M7,32,256,16,2.0,"CAN, SPI, Ethernet, I2C, UART",9.8,0.045,19,1.8,DIP,2023,Automotive
Texas Instruments,TEX-MCU264470,ARM Cortex-M4,72,2048,256,0.0,"Ethernet, USB, I2C, PWM",2.03,1.055,84,3.3,QFN,2016,Wearable
STMicroelectronics,STM-MCU264471,MIPS32,16,1024,64,8.0,"USB, CAN, SPI",10.77,1.292,29,5.0,BGA,2010,Automotive
STMicroelectronics,STM-MCU264472,ARM Cortex-M0,480,128,512,0.0,"I2C, Ethernet, SPI",6.37,1.285,33,1.8,BGA,2020,Wearable
Espressif,ESP-MCU264473,ARM Cortex-M4,48,512,16,0.0,"I2C, USB, CAN, Ethernet, PWM",10.25,0.778,94,2.5,TSSOP,2022,Wearable
Infineon,INF-MCU264474,ARM Cortex-M4,168,16,16,4.0,"USB, SPI, I2C, PWM",5.37,0.374,38,2.5,SOIC,2016,Consumer
Texas Instruments,TEX-MCU264475,RISC-V,200,128,128,0.0,"CAN, Ethernet, PWM, SPI",9.73,1.291,53,3.3,TSSOP,2023,Automotive
Renesas,REN-MCU264476,RISC-V,8,512,128,0.5,"Ethernet, CAN, PWM, UART, SPI",5.21,0.639,99,2.5,LQFP,2019,Medical
Infineon,INF-MCU264477,ARM Cortex-M0,200,512,16,4.0,"Ethernet, SPI",4.33,0.839,72,1.8,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU264478,RISC-V,72,512,1,0.5,"UART, USB",3.7,0.837,25,5.0,LQFP,2020,IoT
Infineon,INF-MCU264479,ARM Cortex-M3,48,256,32,8.0,"UART, Ethernet, PWM",10.72,0.262,99,2.5,SOIC,2022,IoT
STMicroelectronics,STM-MCU264480,8051,16,256,16,0.0,"Ethernet, UART, I2C, USB, CAN",3.18,0.416,54,5.0,DIP,2014,Automotive
Espressif,ESP-MCU264481,RISC-V,480,16,16,0.5,"Ethernet, CAN, I2C, SPI",9.14,1.414,36,3.3,DIP,2009,Medical
Silicon Labs,SIL-MCU264482,MIPS32,48,64,256,2.0,"I2C, UART, USB, PWM, Ethernet",2.53,0.363,46,3.3,BGA,2023,Consumer
Silicon Labs,SIL-MCU264483,AVR 8-bit,240,64,4,0.0,"CAN, PWM",0.71,1.109,97,5.0,QFN,2013,Industrial
Espressif,ESP-MCU264484,RISC-V,168,16,256,0.0,"USB, I2C, SPI, CAN",4.28,0.964,65,3.3,LQFP,2010,IoT
NXP,NXP-MCU264485,8051,120,64,32,8.0,"USB, SPI",0.57,1.472,41,1.8,QFN,2018,IoT
Microchip,MIC-MCU264486,ARM Cortex-M0,168,128,8,4.0,"PWM, USB, Ethernet",7.3,0.813,26,2.5,SOIC,2023,Industrial
Microchip,MIC-MCU264487,ARM Cortex-M7,48,256,64,1.0,"I2C, USB, CAN",9.26,0.665,23,1.8,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU264488,ARM Cortex-M3,200,16,8,4.0,"Ethernet, PWM",1.81,0.892,41,5.0,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU264489,ARM Cortex-M7,16,2048,64,2.0,"USB, SPI, Ethernet, UART, CAN",1.54,1.027,30,3.3,QFN,2021,Automotive
Microchip,MIC-MCU264490,AVR 8-bit,32,32,128,0.5,"PWM, CAN, Ethernet",8.73,0.414,49,1.8,DIP,2020,Consumer
