Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU434103,MIPS32,240,1024,128,2.0,"SPI, PWM, UART, Ethernet, I2C",4.65,1.457,99,1.8,BGA,2017,Automotive
Infineon,INF-MCU434104,ARM Cortex-M3,240,256,2,0.5,"UART, SPI, Ethernet, CAN, I2C",8.2,0.437,13,2.5,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU434105,ARM Cortex-M4,168,64,512,4.0,"USB, PWM, SPI",7.26,1.317,70,1.8,SOIC,2014,Medical
Espressif,ESP-MCU434106,ARM Cortex-M3,240,1024,2,0.5,"PWM, USB",8.21,0.125,59,1.8,BGA,2006,Consumer
Renesas,REN-MCU434107,8051,200,16,512,2.0,"CAN, USB, SPI, I2C",6.56,0.059,81,5.0,QFN,2019,IoT
Silicon Labs,SIL-MCU434108,MIPS32,168,32,128,1.0,"USB, Ethernet, SPI, CAN",2.37,0.228,31,2.5,DIP,2024,IoT
Analog Devices,ANA-MCU434109,ARM Cortex-M4,16,64,128,0.0,"SPI, Ethernet, UART, CAN, I2C",6.0,1.293,9,2.5,BGA,2020,Consumer
Silicon Labs,SIL-MCU434110,ARM Cortex-M0,120,16,4,0.5,"SPI, Ethernet",6.84,1.35,19,3.3,SOIC,2009,Automotive
NXP,NXP-MCU434111,MIPS32,120,128,512,0.0,"SPI, CAN",3.2,1.31,9,1.8,DIP,2009,Consumer
NXP,NXP-MCU434112,MIPS32,120,2048,8,4.0,"PWM, USB, I2C, SPI",2.89,1.239,35,2.5,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU434113,MIPS32,32,256,1,0.5,"USB, I2C, Ethernet",7.51,0.857,9,3.3,SOIC,2014,Medical
STMicroelectronics,STM-MCU434114,MIPS32,8,16,256,0.0,"USB, UART, Ethernet, I2C, CAN",7.26,0.575,28,5.0,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU434115,ARM Cortex-M4,168,1024,4,0.0,"SPI, CAN, Ethernet",9.79,1.01,93,5.0,BGA,2024,Consumer
Silicon Labs,SIL-MCU434116,ARM Cortex-M4,8,128,16,1.0,"SPI, Ethernet, CAN",10.18,0.254,34,5.0,QFN,2018,Consumer
NXP,NXP-MCU434117,8051,8,1024,64,0.0,"UART, CAN, SPI, Ethernet, PWM",7.16,0.049,73,1.8,QFN,2011,Medical
Analog Devices,ANA-MCU434118,ARM Cortex-M7,240,512,16,0.0,"PWM, USB, CAN, Ethernet",9.32,0.234,10,1.8,BGA,2022,Industrial
Renesas,REN-MCU434119,ARM Cortex-M7,16,512,2,8.0,"Ethernet, UART, SPI, CAN",5.25,0.699,7,5.0,DIP,2008,Automotive
Renesas,REN-MCU434120,ARM Cortex-M4,168,32,512,0.5,"CAN, Ethernet, PWM, SPI",11.11,0.337,94,5.0,TSSOP,2005,Wearable
STMicroelectronics,STM-MCU434121,8051,480,32,4,8.0,"CAN, Ethernet, SPI, I2C, USB",3.35,1.291,43,5.0,LQFP,2022,Wearable
Espressif,ESP-MCU434122,8051,8,64,512,2.0,"SPI, I2C, CAN, PWM, UART",10.89,1.103,31,3.3,LQFP,2022,Consumer
Texas Instruments,TEX-MCU434123,MIPS32,480,16,2,1.0,"CAN, SPI, USB",1.34,1.458,80,2.5,TSSOP,2012,Wearable
Microchip,MIC-MCU434124,MIPS32,480,32,2,0.5,"UART, I2C",6.85,1.319,14,2.5,SOIC,2006,IoT
Microchip,MIC-MCU434125,ARM Cortex-M3,8,1024,64,8.0,"USB, SPI",4.15,1.409,29,1.8,LQFP,2020,Wearable
Microchip,MIC-MCU434126,ARM Cortex-M7,168,256,128,2.0,"I2C, UART, CAN, Ethernet, USB",7.14,1.494,24,5.0,LQFP,2008,Wearable
Analog Devices,ANA-MCU434127,AVR 8-bit,480,32,256,0.5,"USB, CAN, UART",9.41,0.067,90,5.0,LQFP,2022,Automotive
Texas Instruments,TEX-MCU434128,AVR 8-bit,48,256,32,0.0,"USB, SPI, I2C, CAN, Ethernet",0.82,0.613,27,2.5,BGA,2017,Wearable
Microchip,MIC-MCU434129,ARM Cortex-M3,168,2048,16,0.5,"UART, USB",9.11,0.333,38,5.0,LQFP,2007,Medical
STMicroelectronics,STM-MCU434130,RISC-V,168,64,64,1.0,"CAN, SPI, PWM, Ethernet",4.87,0.31,65,3.3,SOIC,2017,Medical
NXP,NXP-MCU434131,8051,120,16,128,0.5,"Ethernet, CAN, USB",3.31,1.196,80,3.3,LQFP,2020,Industrial
Renesas,REN-MCU434132,ARM Cortex-M3,8,1024,8,1.0,"USB, Ethernet, PWM",2.61,0.612,48,3.3,QFN,2005,IoT
Analog Devices,ANA-MCU434133,ARM Cortex-M7,240,32,8,4.0,"USB, I2C, PWM",6.77,1.364,74,2.5,TSSOP,2007,IoT
Analog Devices,ANA-MCU434134,ARM Cortex-M3,32,16,1,2.0,"UART, CAN, Ethernet, USB",3.27,0.641,29,1.8,DIP,2022,Automotive
Microchip,MIC-MCU434135,ARM Cortex-M3,480,64,256,0.0,"UART, Ethernet, I2C, PWM, SPI",2.0,0.403,84,5.0,LQFP,2016,Consumer
Analog Devices,ANA-MCU434136,ARM Cortex-M4,8,32,64,1.0,"SPI, I2C, UART, USB",6.31,1.209,30,1.8,TSSOP,2017,Medical
Microchip,MIC-MCU434137,8051,480,512,256,0.5,"Ethernet, I2C, UART, PWM, USB",1.55,0.917,94,1.8,SOIC,2007,Industrial
Renesas,REN-MCU434138,AVR 8-bit,200,512,256,1.0,"I2C, SPI, CAN",11.0,1.493,68,1.8,QFN,2007,IoT
Microchip,MIC-MCU434139,8051,8,16,1,0.0,"UART, SPI, CAN, I2C",2.33,0.21,61,1.8,SOIC,2015,Industrial
Texas Instruments,TEX-MCU434140,RISC-V,480,1024,512,2.0,"SPI, PWM, Ethernet, UART",0.76,0.038,58,2.5,SOIC,2006,Automotive
STMicroelectronics,STM-MCU434141,ARM Cortex-M3,8,32,32,2.0,"USB, I2C, CAN, Ethernet",9.16,0.714,65,1.8,LQFP,2005,Automotive
STMicroelectronics,STM-MCU434142,ARM Cortex-M3,200,512,8,0.5,"SPI, UART, PWM, USB",7.14,0.885,79,3.3,BGA,2012,IoT
Analog Devices,ANA-MCU434143,AVR 8-bit,32,128,2,0.5,"SPI, USB, CAN",9.01,0.931,81,3.3,BGA,2008,Consumer
Nordic Semiconductor,NOR-MCU434144,ARM Cortex-M3,168,128,32,0.0,"CAN, USB, I2C",0.86,1.01,63,5.0,LQFP,2023,Consumer
Analog Devices,ANA-MCU434145,ARM Cortex-M7,480,2048,16,8.0,"Ethernet, USB, CAN, UART",4.41,0.366,34,1.8,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU434146,ARM Cortex-M3,240,16,1,0.5,"CAN, UART, SPI, PWM, USB",8.16,0.673,14,1.8,LQFP,2011,Industrial
Espressif,ESP-MCU434147,ARM Cortex-M0,200,128,4,0.0,"Ethernet, USB, CAN, PWM",2.4,0.859,6,5.0,SOIC,2017,Medical
Nordic Semiconductor,NOR-MCU434148,ARM Cortex-M4,200,32,64,8.0,"PWM, UART, CAN, SPI, I2C",3.24,0.726,42,3.3,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU434149,AVR 8-bit,16,16,512,0.0,"PWM, UART, Ethernet",4.97,1.136,66,3.3,DIP,2012,Consumer
Silicon Labs,SIL-MCU434150,ARM Cortex-M7,16,64,4,4.0,"USB, UART, SPI, I2C, Ethernet",8.83,0.814,91,5.0,SOIC,2012,Consumer
Microchip,MIC-MCU434151,8051,240,1024,64,1.0,"SPI, Ethernet, USB, PWM",6.57,1.147,48,3.3,DIP,2012,Automotive
Microchip,MIC-MCU434152,ARM Cortex-M7,48,512,4,2.0,"Ethernet, SPI, USB, CAN, UART",0.78,0.994,46,5.0,SOIC,2017,Consumer
Silicon Labs,SIL-MCU434153,ARM Cortex-M0,48,256,64,0.5,"USB, SPI, UART, CAN, I2C",4.65,0.179,91,3.3,DIP,2014,Medical
STMicroelectronics,STM-MCU434154,RISC-V,168,32,8,0.5,"USB, I2C, PWM, CAN, Ethernet",11.27,1.405,25,5.0,BGA,2022,Wearable
NXP,NXP-MCU434155,ARM Cortex-M4,480,512,1,8.0,"UART, CAN, I2C, SPI",0.57,0.961,69,2.5,QFN,2019,Industrial
Analog Devices,ANA-MCU434156,MIPS32,120,1024,16,4.0,"CAN, I2C, Ethernet, USB",6.59,0.922,29,5.0,SOIC,2016,IoT
Microchip,MIC-MCU434157,ARM Cortex-M0,16,2048,1,8.0,"CAN, UART",10.57,1.261,9,2.5,LQFP,2014,Consumer
Microchip,MIC-MCU434158,8051,120,64,512,4.0,"CAN, USB, UART",8.49,0.682,33,1.8,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU434159,8051,168,2048,512,0.5,"CAN, USB, Ethernet, UART, SPI",8.51,1.266,76,3.3,QFN,2016,Automotive
Infineon,INF-MCU434160,ARM Cortex-M0,48,64,4,0.0,"I2C, UART, USB",2.17,0.203,34,1.8,LQFP,2016,IoT
Nordic Semiconductor,NOR-MCU434161,ARM Cortex-M7,240,64,4,1.0,"I2C, PWM, CAN, UART",8.17,0.669,54,3.3,DIP,2023,IoT
Renesas,REN-MCU434162,ARM Cortex-M0,48,32,8,1.0,"PWM, SPI, CAN, USB, Ethernet",5.66,1.496,65,2.5,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU434163,ARM Cortex-M3,200,1024,256,4.0,"UART, I2C, Ethernet",8.55,0.481,67,5.0,QFN,2011,IoT
Silicon Labs,SIL-MCU434164,ARM Cortex-M4,72,128,1,2.0,"I2C, SPI, Ethernet, CAN, USB",9.65,0.302,51,2.5,DIP,2019,Industrial
Silicon Labs,SIL-MCU434165,RISC-V,120,32,1,8.0,"I2C, USB, SPI",1.12,1.412,51,3.3,SOIC,2021,Medical
Analog Devices,ANA-MCU434166,ARM Cortex-M3,168,2048,32,4.0,"Ethernet, USB, I2C, CAN, SPI",3.72,0.759,55,5.0,SOIC,2019,Automotive
NXP,NXP-MCU434167,ARM Cortex-M3,480,32,4,2.0,"PWM, I2C, Ethernet",0.65,0.82,80,1.8,QFN,2006,IoT
Microchip,MIC-MCU434168,RISC-V,32,64,16,0.0,"PWM, I2C, UART, Ethernet, CAN",0.96,0.953,65,5.0,BGA,2020,IoT
Microchip,MIC-MCU434169,8051,72,32,256,0.0,"Ethernet, PWM, CAN, USB",7.0,0.363,97,5.0,DIP,2013,Medical
Infineon,INF-MCU434170,MIPS32,200,256,1,2.0,"SPI, CAN, PWM",6.45,1.355,62,5.0,QFN,2007,Automotive
Infineon,INF-MCU434171,ARM Cortex-M3,168,1024,1,4.0,"UART, I2C, CAN",2.68,1.149,8,3.3,QFN,2015,Medical
Texas Instruments,TEX-MCU434172,ARM Cortex-M0,480,32,64,8.0,"CAN, SPI, UART, USB",3.4,0.704,11,2.5,BGA,2013,Automotive
Texas Instruments,TEX-MCU434173,ARM Cortex-M3,48,256,256,8.0,"USB, UART, CAN",5.13,0.98,14,1.8,DIP,2016,IoT
Espressif,ESP-MCU434174,8051,16,16,64,2.0,"CAN, USB",6.97,0.378,22,2.5,LQFP,2011,Medical
Microchip,MIC-MCU434175,8051,48,16,256,4.0,"PWM, USB",10.19,0.307,58,3.3,DIP,2008,IoT
Silicon Labs,SIL-MCU434176,8051,8,2048,1,2.0,"CAN, USB",10.74,0.396,23,5.0,LQFP,2016,Wearable
Silicon Labs,SIL-MCU434177,AVR 8-bit,32,64,8,0.5,"SPI, CAN, PWM",11.09,0.76,62,5.0,TSSOP,2020,Medical
Espressif,ESP-MCU434178,MIPS32,240,32,128,4.0,"UART, SPI, USB",4.16,1.102,62,1.8,BGA,2006,Automotive
Microchip,MIC-MCU434179,ARM Cortex-M4,16,128,4,0.5,"SPI, CAN, USB, UART, Ethernet",3.27,0.14,29,1.8,QFN,2017,Medical
Texas Instruments,TEX-MCU434180,MIPS32,200,64,64,4.0,"USB, I2C, CAN, SPI, PWM",4.09,0.55,12,2.5,QFN,2009,IoT
Analog Devices,ANA-MCU434181,8051,200,2048,64,8.0,"UART, USB, CAN, PWM",7.89,0.722,31,3.3,LQFP,2006,Medical
Espressif,ESP-MCU434182,MIPS32,32,32,128,4.0,"UART, SPI, PWM, USB",8.85,1.384,86,3.3,SOIC,2020,Consumer
Analog Devices,ANA-MCU434183,ARM Cortex-M7,168,512,256,1.0,"UART, CAN, PWM, USB, Ethernet",11.78,0.923,93,1.8,QFN,2016,Industrial
Texas Instruments,TEX-MCU434184,ARM Cortex-M4,120,16,512,1.0,"Ethernet, I2C, PWM, SPI, USB",7.31,0.737,54,5.0,BGA,2020,Medical
Espressif,ESP-MCU434185,AVR 8-bit,48,64,128,8.0,"CAN, Ethernet, UART, PWM, I2C",1.45,1.345,73,1.8,SOIC,2023,Medical
NXP,NXP-MCU434186,AVR 8-bit,120,2048,64,0.5,"PWM, SPI",8.53,0.349,42,1.8,DIP,2015,Medical
NXP,NXP-MCU434187,RISC-V,200,512,128,0.5,"CAN, UART",8.08,0.705,59,1.8,BGA,2020,Medical
NXP,NXP-MCU434188,8051,120,16,64,1.0,"PWM, CAN, I2C, UART, USB",8.97,1.03,80,2.5,TSSOP,2022,Industrial
Espressif,ESP-MCU434189,MIPS32,120,512,128,8.0,"USB, PWM, SPI, I2C, UART",4.67,1.011,64,3.3,QFN,2018,Consumer
Renesas,REN-MCU434190,8051,240,128,512,2.0,"I2C, CAN",3.32,0.972,21,1.8,DIP,2020,IoT
Silicon Labs,SIL-MCU434191,AVR 8-bit,32,16,16,8.0,"I2C, UART, USB, CAN, Ethernet",10.75,1.076,7,2.5,LQFP,2006,Wearable
Silicon Labs,SIL-MCU434192,ARM Cortex-M4,16,128,4,4.0,"PWM, SPI, USB, UART, I2C",9.34,1.119,53,2.5,BGA,2013,IoT
NXP,NXP-MCU434193,ARM Cortex-M4,8,2048,256,1.0,"I2C, Ethernet, USB",8.92,1.247,14,2.5,LQFP,2019,Consumer
NXP,NXP-MCU434194,ARM Cortex-M4,72,1024,512,4.0,"CAN, PWM, USB, Ethernet, I2C",4.52,0.458,81,3.3,DIP,2013,Automotive
Renesas,REN-MCU434195,AVR 8-bit,168,1024,16,2.0,"Ethernet, I2C",2.55,1.424,35,3.3,QFN,2009,Wearable
Espressif,ESP-MCU434196,RISC-V,32,512,16,0.0,"USB, UART, CAN, SPI, PWM",2.34,0.559,83,2.5,DIP,2006,IoT
Renesas,REN-MCU434197,RISC-V,32,1024,32,0.0,"CAN, I2C",7.82,0.501,30,3.3,DIP,2015,Automotive
Silicon Labs,SIL-MCU434198,ARM Cortex-M4,240,2048,16,0.5,"PWM, CAN, UART",2.41,0.938,49,1.8,BGA,2018,Consumer
Texas Instruments,TEX-MCU434199,ARM Cortex-M3,168,512,2,2.0,"PWM, I2C",3.78,0.796,48,2.5,QFN,2021,IoT
NXP,NXP-MCU434200,ARM Cortex-M0,240,32,8,0.0,"Ethernet, SPI, PWM, USB, UART",6.26,1.275,54,2.5,DIP,2023,Wearable
Silicon Labs,SIL-MCU434201,ARM Cortex-M3,200,32,512,8.0,"UART, CAN, PWM",9.42,1.429,85,5.0,QFN,2021,Industrial
NXP,NXP-MCU434202,ARM Cortex-M3,48,16,2,1.0,"PWM, Ethernet",4.73,0.858,94,1.8,TSSOP,2010,Consumer
NXP,NXP-MCU434203,MIPS32,72,32,8,0.0,"PWM, SPI",8.0,0.833,56,3.3,SOIC,2022,Consumer
NXP,NXP-MCU434204,ARM Cortex-M7,32,128,512,4.0,"Ethernet, SPI, UART, I2C",5.84,0.425,34,1.8,DIP,2007,Wearable
STMicroelectronics,STM-MCU434205,ARM Cortex-M3,16,32,2,0.0,"UART, SPI, USB",1.42,0.579,59,3.3,SOIC,2012,Automotive
Analog Devices,ANA-MCU434206,RISC-V,48,16,16,0.5,"Ethernet, PWM, I2C",1.33,1.284,27,1.8,QFN,2010,IoT
Espressif,ESP-MCU434207,RISC-V,240,32,4,1.0,"USB, UART",8.43,1.144,93,3.3,SOIC,2022,Industrial
Microchip,MIC-MCU434208,ARM Cortex-M7,72,16,1,0.5,"UART, I2C, Ethernet, USB, PWM",4.47,0.837,14,5.0,QFN,2018,Consumer
Renesas,REN-MCU434209,RISC-V,16,64,2,1.0,"I2C, PWM, SPI, CAN, USB",8.94,0.193,49,1.8,TSSOP,2013,Consumer
Analog Devices,ANA-MCU434210,8051,480,256,512,1.0,"PWM, UART, CAN, SPI",3.17,0.441,50,2.5,LQFP,2014,Wearable
Silicon Labs,SIL-MCU434211,MIPS32,200,1024,1,0.0,"I2C, USB",10.76,0.893,49,1.8,DIP,2017,Automotive
Silicon Labs,SIL-MCU434212,ARM Cortex-M7,168,32,32,0.5,"SPI, UART, PWM, USB, Ethernet",0.7,1.463,63,1.8,LQFP,2013,Consumer
Microchip,MIC-MCU434213,AVR 8-bit,480,32,128,4.0,"CAN, PWM",2.84,1.252,97,3.3,BGA,2014,Industrial
Silicon Labs,SIL-MCU434214,MIPS32,48,512,32,8.0,"Ethernet, CAN, SPI",3.25,0.322,79,3.3,SOIC,2020,Medical
Espressif,ESP-MCU434215,MIPS32,72,16,16,0.0,"I2C, PWM, CAN",10.7,0.616,46,2.5,SOIC,2016,Consumer
Microchip,MIC-MCU434216,MIPS32,200,32,2,0.0,"SPI, Ethernet, UART",9.77,0.997,83,2.5,LQFP,2013,Wearable
Infineon,INF-MCU434217,RISC-V,200,128,1,0.5,"CAN, I2C",10.46,0.911,82,2.5,LQFP,2005,Automotive
Espressif,ESP-MCU434218,ARM Cortex-M4,16,32,256,0.5,"USB, Ethernet",9.19,0.645,8,1.8,SOIC,2008,Wearable
Analog Devices,ANA-MCU434219,MIPS32,168,2048,256,4.0,"PWM, USB, Ethernet, CAN",8.63,0.6,50,3.3,LQFP,2023,Medical
Microchip,MIC-MCU434220,AVR 8-bit,168,2048,8,0.0,"CAN, UART, Ethernet, PWM, SPI",6.84,0.021,65,1.8,QFN,2006,Industrial
Analog Devices,ANA-MCU434221,ARM Cortex-M3,32,32,64,0.0,"I2C, SPI, Ethernet",9.24,1.173,14,2.5,BGA,2009,Industrial
Nordic Semiconductor,NOR-MCU434222,AVR 8-bit,240,2048,128,1.0,"USB, Ethernet",8.91,1.164,12,5.0,QFN,2016,IoT
Texas Instruments,TEX-MCU434223,ARM Cortex-M7,32,256,512,2.0,"UART, SPI, PWM, Ethernet",9.39,0.934,73,5.0,QFN,2021,IoT
Infineon,INF-MCU434224,8051,48,64,128,8.0,"USB, UART",3.46,0.951,17,5.0,QFN,2019,Medical
Silicon Labs,SIL-MCU434225,ARM Cortex-M7,120,2048,128,4.0,"CAN, USB, I2C, SPI",8.18,0.139,16,3.3,SOIC,2010,Industrial
Nordic Semiconductor,NOR-MCU434226,RISC-V,240,64,16,4.0,"SPI, CAN, I2C, Ethernet, UART",8.48,0.362,98,5.0,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU434227,ARM Cortex-M4,16,512,16,1.0,"I2C, CAN, UART, SPI",4.96,0.794,69,2.5,BGA,2021,Medical
STMicroelectronics,STM-MCU434228,8051,8,1024,128,0.5,"SPI, I2C",9.33,0.111,42,3.3,SOIC,2020,Consumer
Infineon,INF-MCU434229,RISC-V,48,64,16,0.5,"Ethernet, UART, SPI, CAN",0.7,1.015,48,3.3,LQFP,2008,Wearable
Microchip,MIC-MCU434230,8051,72,128,512,0.0,"I2C, Ethernet, SPI",6.58,1.458,54,1.8,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU434231,ARM Cortex-M7,16,1024,4,1.0,"Ethernet, PWM, I2C, CAN",8.1,1.178,13,5.0,DIP,2015,Automotive
STMicroelectronics,STM-MCU434232,AVR 8-bit,120,2048,256,1.0,"CAN, Ethernet, SPI, I2C, USB",10.97,0.794,15,1.8,SOIC,2021,Wearable
Microchip,MIC-MCU434233,ARM Cortex-M0,480,2048,4,4.0,"Ethernet, I2C, CAN",5.86,0.179,41,3.3,LQFP,2024,Medical
Microchip,MIC-MCU434234,ARM Cortex-M7,120,128,16,0.5,"CAN, PWM, USB, SPI, UART",6.45,0.153,52,5.0,DIP,2023,Consumer
Infineon,INF-MCU434235,MIPS32,16,256,128,0.0,"UART, CAN, USB",1.96,1.392,83,2.5,TSSOP,2007,IoT
Silicon Labs,SIL-MCU434236,ARM Cortex-M0,168,32,32,2.0,"UART, Ethernet, USB, I2C",3.64,1.378,92,5.0,TSSOP,2021,IoT
Renesas,REN-MCU434237,ARM Cortex-M3,72,32,256,1.0,"UART, I2C, USB, CAN, Ethernet",8.49,0.086,42,2.5,LQFP,2015,Consumer
Silicon Labs,SIL-MCU434238,ARM Cortex-M3,16,512,512,0.5,"UART, I2C, CAN, Ethernet, USB",6.38,1.155,54,5.0,LQFP,2010,Automotive
Espressif,ESP-MCU434239,ARM Cortex-M4,200,32,64,4.0,"CAN, UART",1.49,0.511,16,5.0,BGA,2010,Industrial
Texas Instruments,TEX-MCU434240,ARM Cortex-M0,168,2048,64,1.0,"USB, CAN, UART, SPI",6.53,0.865,92,3.3,QFN,2018,Wearable
Analog Devices,ANA-MCU434241,ARM Cortex-M7,120,2048,32,0.5,"PWM, SPI, CAN",2.46,0.949,47,3.3,LQFP,2011,Industrial
Infineon,INF-MCU434242,ARM Cortex-M7,48,1024,1,1.0,"UART, PWM, I2C, SPI, Ethernet",11.28,0.76,37,1.8,BGA,2018,Automotive
Infineon,INF-MCU434243,8051,480,2048,8,2.0,"CAN, USB, UART, I2C",8.14,1.442,31,3.3,TSSOP,2020,Consumer
Texas Instruments,TEX-MCU434244,8051,16,512,8,4.0,"Ethernet, CAN, SPI, UART",8.84,1.361,55,5.0,LQFP,2005,Consumer
Renesas,REN-MCU434245,ARM Cortex-M3,8,1024,32,4.0,"UART, I2C, PWM, Ethernet",11.76,0.327,50,1.8,DIP,2011,Medical
Analog Devices,ANA-MCU434246,ARM Cortex-M4,480,32,32,2.0,"PWM, SPI, Ethernet, UART, CAN",11.61,0.283,94,3.3,DIP,2012,Industrial
Silicon Labs,SIL-MCU434247,ARM Cortex-M0,240,256,64,0.0,"Ethernet, UART, I2C, SPI, CAN",4.1,1.454,8,1.8,DIP,2011,Consumer
Espressif,ESP-MCU434248,RISC-V,16,64,512,1.0,"UART, PWM, CAN",3.46,0.759,90,1.8,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU434249,RISC-V,48,512,128,0.0,"UART, USB",7.07,0.542,99,3.3,QFN,2023,Industrial
Microchip,MIC-MCU434250,AVR 8-bit,168,2048,32,8.0,"PWM, USB, UART, I2C, SPI",4.63,0.482,26,2.5,BGA,2011,Consumer
Espressif,ESP-MCU434251,AVR 8-bit,480,512,64,8.0,"CAN, PWM",3.39,1.438,81,2.5,BGA,2024,Industrial
Silicon Labs,SIL-MCU434252,RISC-V,8,1024,512,2.0,"USB, CAN, I2C, Ethernet, SPI",4.47,0.017,64,3.3,TSSOP,2023,Industrial
Renesas,REN-MCU434253,ARM Cortex-M7,32,32,512,1.0,"CAN, PWM",11.67,0.587,26,2.5,TSSOP,2011,Industrial
Renesas,REN-MCU434254,ARM Cortex-M4,8,32,2,4.0,"I2C, SPI, USB, UART",3.8,0.13,22,2.5,DIP,2023,Wearable
Texas Instruments,TEX-MCU434255,8051,48,512,8,2.0,"SPI, PWM, I2C",1.44,1.167,12,2.5,BGA,2024,Medical
Microchip,MIC-MCU434256,RISC-V,32,32,64,2.0,"USB, CAN, SPI, UART",1.59,0.711,12,5.0,LQFP,2019,Wearable
Renesas,REN-MCU434257,ARM Cortex-M4,8,2048,64,0.0,"CAN, Ethernet, UART, I2C",0.94,0.112,72,2.5,LQFP,2006,Automotive
Espressif,ESP-MCU434258,ARM Cortex-M3,16,64,4,1.0,"I2C, USB",9.83,1.005,73,3.3,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU434259,AVR 8-bit,48,2048,512,2.0,"SPI, UART",10.09,0.885,12,1.8,DIP,2012,Consumer
Renesas,REN-MCU434260,8051,120,1024,32,0.0,"PWM, USB, SPI, Ethernet",10.59,1.054,28,2.5,BGA,2022,IoT
Silicon Labs,SIL-MCU434261,ARM Cortex-M0,48,64,512,0.5,"I2C, PWM, Ethernet, CAN",2.55,0.585,87,5.0,BGA,2018,Wearable
Infineon,INF-MCU434262,ARM Cortex-M7,120,128,2,0.0,"UART, USB, CAN, Ethernet, PWM",5.94,0.673,32,1.8,LQFP,2006,Medical
Analog Devices,ANA-MCU434263,MIPS32,32,64,1,0.5,"Ethernet, CAN, I2C, USB, UART",5.88,0.836,58,2.5,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU434264,RISC-V,200,256,2,4.0,"UART, SPI, USB",1.67,0.819,73,1.8,TSSOP,2005,Wearable
Renesas,REN-MCU434265,ARM Cortex-M0,72,2048,1,2.0,"CAN, I2C",2.33,1.304,66,5.0,QFN,2020,Automotive
STMicroelectronics,STM-MCU434266,ARM Cortex-M0,16,64,512,0.5,"UART, PWM",1.5,0.329,70,1.8,DIP,2018,IoT
Microchip,MIC-MCU434267,RISC-V,16,512,16,0.5,"UART, USB, PWM",1.81,0.078,94,3.3,TSSOP,2019,Medical
Nordic Semiconductor,NOR-MCU434268,ARM Cortex-M7,32,128,2,4.0,"PWM, USB, UART, SPI, I2C",1.12,1.471,38,3.3,SOIC,2016,Wearable
Nordic Semiconductor,NOR-MCU434269,MIPS32,16,64,64,4.0,"CAN, SPI, Ethernet",6.6,0.733,10,5.0,BGA,2020,Automotive
Renesas,REN-MCU434270,MIPS32,8,2048,4,1.0,"USB, PWM, SPI, Ethernet, CAN",5.31,0.497,62,5.0,QFN,2014,Automotive
STMicroelectronics,STM-MCU434271,RISC-V,240,32,256,0.0,"PWM, I2C, SPI",9.47,1.4,12,3.3,SOIC,2015,Wearable
Espressif,ESP-MCU434272,AVR 8-bit,72,16,64,4.0,"PWM, I2C, UART",3.96,1.015,75,2.5,QFN,2021,Industrial
NXP,NXP-MCU434273,ARM Cortex-M7,120,64,32,0.5,"CAN, SPI",4.59,0.038,42,2.5,QFN,2005,Automotive
Analog Devices,ANA-MCU434274,AVR 8-bit,480,64,8,0.5,"SPI, Ethernet, CAN, PWM, UART",10.95,0.108,63,3.3,QFN,2013,Automotive
Renesas,REN-MCU434275,ARM Cortex-M3,16,512,64,1.0,"I2C, PWM, USB, Ethernet",7.2,0.886,11,3.3,SOIC,2023,Automotive
Infineon,INF-MCU434276,ARM Cortex-M4,120,64,64,0.5,"I2C, PWM",9.7,1.096,76,1.8,TSSOP,2011,IoT
NXP,NXP-MCU434277,8051,480,256,32,0.5,"Ethernet, SPI, CAN, PWM, I2C",6.69,1.308,85,5.0,BGA,2019,Medical
Silicon Labs,SIL-MCU434278,AVR 8-bit,48,512,64,1.0,"SPI, PWM, Ethernet, UART, USB",11.77,0.586,46,3.3,QFN,2024,Medical
Infineon,INF-MCU434279,ARM Cortex-M3,32,32,1,0.5,"Ethernet, USB, PWM, UART",11.29,0.45,47,5.0,DIP,2015,Medical
Renesas,REN-MCU434280,8051,16,128,64,2.0,"UART, CAN, I2C, Ethernet, USB",3.46,0.802,71,5.0,SOIC,2015,IoT
Microchip,MIC-MCU434281,ARM Cortex-M4,200,512,256,2.0,"I2C, CAN",2.94,0.439,14,2.5,LQFP,2011,Medical
Infineon,INF-MCU434282,MIPS32,200,64,8,2.0,"CAN, USB",3.35,1.049,36,5.0,TSSOP,2012,Medical
NXP,NXP-MCU434283,ARM Cortex-M4,200,2048,512,8.0,"SPI, PWM, I2C, USB, CAN",7.41,1.488,25,5.0,TSSOP,2008,Automotive
