Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU374194,MIPS32,32,16,64,0.0,"I2C, Ethernet, CAN",11.13,1.33,98,1.8,DIP,2020,Automotive
NXP,NXP-MCU374195,AVR 8-bit,120,32,8,0.5,"SPI, Ethernet",3.18,0.125,16,2.5,LQFP,2018,Consumer
Texas Instruments,TEX-MCU374196,ARM Cortex-M3,16,1024,64,0.5,"CAN, Ethernet, PWM, UART",2.82,0.784,44,2.5,LQFP,2008,Automotive
Espressif,ESP-MCU374197,ARM Cortex-M3,72,64,4,2.0,"UART, USB, I2C, Ethernet, PWM",9.22,0.213,24,5.0,LQFP,2009,Wearable
Renesas,REN-MCU374198,RISC-V,32,64,8,0.5,"Ethernet, CAN, I2C, USB, UART",3.87,1.044,22,1.8,SOIC,2010,Consumer
Silicon Labs,SIL-MCU374199,MIPS32,120,512,256,4.0,"SPI, USB",6.53,1.462,19,1.8,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU374200,ARM Cortex-M0,120,64,8,8.0,"Ethernet, USB, SPI",3.31,0.599,53,3.3,QFN,2015,Wearable
Renesas,REN-MCU374201,RISC-V,480,256,32,0.0,"PWM, SPI, Ethernet, CAN, UART",2.23,0.726,81,2.5,DIP,2023,Wearable
Microchip,MIC-MCU374202,MIPS32,168,512,256,1.0,"USB, Ethernet",9.19,1.398,24,3.3,BGA,2011,IoT
NXP,NXP-MCU374203,ARM Cortex-M7,8,1024,2,8.0,"CAN, UART, USB, Ethernet, SPI",0.78,0.977,86,5.0,LQFP,2024,Medical
STMicroelectronics,STM-MCU374204,ARM Cortex-M3,480,16,1,8.0,"I2C, USB, Ethernet, SPI",6.75,0.707,78,1.8,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU374205,RISC-V,16,256,16,2.0,"USB, CAN, I2C",8.18,0.074,63,2.5,BGA,2011,Medical
Silicon Labs,SIL-MCU374206,ARM Cortex-M7,240,1024,1,8.0,"UART, PWM, I2C, Ethernet, USB",3.88,0.606,51,3.3,BGA,2024,IoT
Renesas,REN-MCU374207,ARM Cortex-M3,16,512,64,8.0,"USB, SPI, PWM, CAN, UART",9.94,1.06,82,1.8,SOIC,2022,Medical
Silicon Labs,SIL-MCU374208,RISC-V,120,2048,512,2.0,"I2C, USB, PWM",7.9,1.076,57,5.0,DIP,2024,Wearable
Espressif,ESP-MCU374209,MIPS32,8,64,8,0.5,"I2C, USB, UART",10.84,0.058,76,3.3,TSSOP,2017,Consumer
NXP,NXP-MCU374210,MIPS32,32,256,512,2.0,"I2C, USB, SPI, PWM",9.08,0.666,86,3.3,BGA,2021,Wearable
Silicon Labs,SIL-MCU374211,RISC-V,32,16,256,4.0,"UART, PWM, USB, I2C, CAN",10.89,0.687,22,5.0,TSSOP,2013,Industrial
Nordic Semiconductor,NOR-MCU374212,ARM Cortex-M4,8,16,128,0.5,"SPI, CAN, PWM",7.07,0.522,70,2.5,BGA,2009,Consumer
Silicon Labs,SIL-MCU374213,MIPS32,16,2048,4,2.0,"CAN, UART, SPI",8.97,0.41,23,1.8,QFN,2022,Medical
NXP,NXP-MCU374214,RISC-V,240,256,256,0.5,"I2C, UART, CAN, SPI, PWM",5.92,0.694,72,2.5,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU374215,RISC-V,168,2048,256,8.0,"SPI, PWM, UART",4.02,0.231,62,5.0,QFN,2013,Industrial
Microchip,MIC-MCU374216,ARM Cortex-M7,200,256,1,1.0,"SPI, USB, UART, CAN",7.48,0.167,41,3.3,DIP,2022,IoT
Silicon Labs,SIL-MCU374217,AVR 8-bit,480,128,256,4.0,"USB, SPI",11.61,1.324,56,5.0,LQFP,2015,Industrial
STMicroelectronics,STM-MCU374218,ARM Cortex-M3,480,16,8,0.0,"CAN, Ethernet, SPI",7.84,0.035,42,2.5,TSSOP,2013,Medical
Microchip,MIC-MCU374219,MIPS32,48,32,64,0.5,"Ethernet, PWM, I2C",10.87,0.392,65,2.5,DIP,2015,Wearable
Espressif,ESP-MCU374220,RISC-V,72,64,256,8.0,"UART, PWM, SPI",6.09,0.988,54,2.5,LQFP,2013,Wearable
NXP,NXP-MCU374221,RISC-V,72,16,1,0.0,"UART, Ethernet, I2C",11.37,1.006,53,3.3,QFN,2014,Wearable
Analog Devices,ANA-MCU374222,AVR 8-bit,32,512,1,0.0,"I2C, UART, SPI, PWM, USB",2.42,0.09,29,3.3,BGA,2007,Medical
Silicon Labs,SIL-MCU374223,ARM Cortex-M0,8,1024,256,0.0,"CAN, SPI, USB, Ethernet",8.33,1.196,39,3.3,DIP,2011,Medical
Espressif,ESP-MCU374224,ARM Cortex-M3,200,128,64,2.0,"Ethernet, PWM",2.92,0.575,17,1.8,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU374225,ARM Cortex-M0,72,512,32,2.0,"CAN, USB, I2C",2.05,0.055,55,1.8,QFN,2017,Automotive
Silicon Labs,SIL-MCU374226,RISC-V,8,1024,128,8.0,"USB, Ethernet",6.44,1.377,92,2.5,QFN,2009,Consumer
Microchip,MIC-MCU374227,AVR 8-bit,16,2048,64,2.0,"Ethernet, SPI",3.21,0.664,90,1.8,DIP,2024,Medical
Silicon Labs,SIL-MCU374228,ARM Cortex-M7,200,256,8,4.0,"PWM, CAN, I2C, SPI, UART",2.58,0.794,30,1.8,SOIC,2022,Automotive
Espressif,ESP-MCU374229,AVR 8-bit,200,1024,1,1.0,"CAN, Ethernet",5.41,0.612,61,5.0,BGA,2022,Consumer
Espressif,ESP-MCU374230,ARM Cortex-M7,32,1024,32,2.0,"Ethernet, PWM, I2C, UART",2.16,0.143,98,3.3,DIP,2006,IoT
Infineon,INF-MCU374231,ARM Cortex-M4,168,1024,1,8.0,"UART, Ethernet, CAN, SPI",7.87,0.525,18,5.0,DIP,2017,IoT
STMicroelectronics,STM-MCU374232,MIPS32,200,1024,4,1.0,"I2C, CAN",5.21,0.57,43,1.8,BGA,2018,Wearable
Renesas,REN-MCU374233,ARM Cortex-M3,120,16,1,2.0,"PWM, USB, Ethernet, CAN",11.08,0.059,98,5.0,TSSOP,2005,Wearable
Infineon,INF-MCU374234,ARM Cortex-M7,48,16,512,8.0,"I2C, USB, UART, Ethernet, PWM",1.37,1.16,16,3.3,SOIC,2017,Industrial
Texas Instruments,TEX-MCU374235,RISC-V,240,16,64,2.0,"CAN, I2C",7.09,1.313,7,2.5,SOIC,2020,IoT
Infineon,INF-MCU374236,ARM Cortex-M0,72,128,4,2.0,"PWM, USB, I2C, Ethernet, SPI",10.34,0.942,25,1.8,TSSOP,2020,Wearable
STMicroelectronics,STM-MCU374237,AVR 8-bit,48,2048,4,4.0,"Ethernet, UART, SPI",5.01,0.967,44,5.0,LQFP,2010,IoT
Silicon Labs,SIL-MCU374238,ARM Cortex-M7,168,1024,1,4.0,"PWM, I2C, USB, SPI",8.27,1.251,95,5.0,DIP,2010,Industrial
NXP,NXP-MCU374239,8051,168,1024,4,1.0,"PWM, Ethernet, UART, USB",2.72,0.316,18,1.8,SOIC,2013,Automotive
Espressif,ESP-MCU374240,ARM Cortex-M7,200,64,8,1.0,"I2C, CAN, SPI, UART",1.35,1.465,45,3.3,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU374241,ARM Cortex-M3,48,128,64,2.0,"PWM, CAN, SPI, USB, Ethernet",11.84,0.472,19,5.0,BGA,2016,Medical
Microchip,MIC-MCU374242,ARM Cortex-M0,8,2048,512,0.0,"UART, USB, I2C",11.75,1.381,25,2.5,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU374243,8051,200,512,512,0.5,"I2C, Ethernet, CAN",1.37,0.836,86,1.8,LQFP,2008,Wearable
Microchip,MIC-MCU374244,ARM Cortex-M0,168,256,256,8.0,"PWM, USB",1.09,0.869,91,2.5,QFN,2022,Consumer
Silicon Labs,SIL-MCU374245,MIPS32,200,128,8,1.0,"Ethernet, CAN",3.08,0.369,38,1.8,QFN,2019,Consumer
Analog Devices,ANA-MCU374246,8051,32,128,2,0.0,"SPI, USB",10.54,0.066,80,2.5,QFN,2016,Industrial
Microchip,MIC-MCU374247,ARM Cortex-M3,8,128,512,1.0,"UART, PWM, I2C, SPI",8.65,0.758,63,2.5,DIP,2006,Automotive
Texas Instruments,TEX-MCU374248,ARM Cortex-M3,72,256,2,2.0,"Ethernet, CAN, SPI, I2C, UART",10.95,0.588,65,2.5,TSSOP,2008,Consumer
Microchip,MIC-MCU374249,AVR 8-bit,480,128,128,4.0,"SPI, I2C, Ethernet, CAN, UART",6.83,1.483,13,2.5,LQFP,2014,Medical
Silicon Labs,SIL-MCU374250,AVR 8-bit,72,64,128,0.5,"UART, Ethernet, SPI, PWM, CAN",10.66,0.017,85,1.8,BGA,2010,Consumer
Espressif,ESP-MCU374251,RISC-V,168,1024,256,0.0,"USB, PWM, I2C",11.47,0.785,55,5.0,QFN,2009,Medical
NXP,NXP-MCU374252,AVR 8-bit,480,1024,16,1.0,"Ethernet, SPI, USB, CAN, PWM",3.7,0.594,64,1.8,DIP,2020,Medical
Infineon,INF-MCU374253,ARM Cortex-M0,8,64,512,4.0,"USB, Ethernet",3.78,1.181,26,3.3,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU374254,AVR 8-bit,16,256,32,0.0,"Ethernet, CAN, USB, I2C",10.2,1.037,95,2.5,LQFP,2024,Consumer
Silicon Labs,SIL-MCU374255,MIPS32,200,64,32,8.0,"I2C, SPI, USB, CAN",4.75,0.766,65,5.0,BGA,2014,Consumer
Espressif,ESP-MCU374256,MIPS32,72,2048,256,1.0,"SPI, USB, Ethernet",0.65,0.438,9,1.8,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU374257,MIPS32,480,1024,2,8.0,"PWM, Ethernet, UART, CAN",9.19,0.421,21,1.8,LQFP,2024,Consumer
Texas Instruments,TEX-MCU374258,MIPS32,168,1024,32,8.0,"Ethernet, PWM",9.8,0.492,60,1.8,TSSOP,2016,IoT
STMicroelectronics,STM-MCU374259,ARM Cortex-M4,16,32,32,0.0,"Ethernet, SPI, CAN, UART, I2C",9.98,0.866,64,2.5,DIP,2024,Industrial
Texas Instruments,TEX-MCU374260,8051,16,256,1,1.0,"CAN, UART, PWM",2.35,1.369,65,5.0,BGA,2009,IoT
Espressif,ESP-MCU374261,ARM Cortex-M4,168,128,128,0.0,"USB, UART, CAN",4.42,0.63,88,1.8,LQFP,2022,IoT
Silicon Labs,SIL-MCU374262,ARM Cortex-M0,48,1024,8,2.0,"UART, Ethernet, USB",9.75,1.373,38,2.5,DIP,2005,Medical
Silicon Labs,SIL-MCU374263,RISC-V,32,1024,32,1.0,"UART, I2C, SPI",3.79,1.416,53,1.8,TSSOP,2023,Consumer
Texas Instruments,TEX-MCU374264,ARM Cortex-M3,72,1024,128,0.5,"PWM, UART",5.69,0.966,68,3.3,BGA,2023,Wearable
NXP,NXP-MCU374265,ARM Cortex-M4,240,512,32,2.0,"CAN, PWM, Ethernet, USB, SPI",6.96,0.413,44,1.8,BGA,2017,Automotive
Espressif,ESP-MCU374266,ARM Cortex-M0,72,2048,32,8.0,"PWM, SPI, USB, I2C, CAN",7.88,0.472,11,3.3,BGA,2017,Automotive
NXP,NXP-MCU374267,ARM Cortex-M7,48,16,16,8.0,"SPI, I2C, CAN, PWM, Ethernet",9.61,0.68,54,1.8,DIP,2021,IoT
Microchip,MIC-MCU374268,RISC-V,168,2048,512,2.0,"I2C, PWM, CAN, USB",2.54,0.692,99,1.8,LQFP,2023,Consumer
Microchip,MIC-MCU374269,MIPS32,16,16,256,4.0,"USB, Ethernet",6.78,0.661,28,3.3,SOIC,2008,Medical
Microchip,MIC-MCU374270,MIPS32,72,1024,256,0.0,"CAN, Ethernet",9.39,0.576,67,1.8,BGA,2014,Consumer
Texas Instruments,TEX-MCU374271,RISC-V,72,512,8,1.0,"USB, UART, Ethernet, SPI, PWM",2.08,0.298,27,5.0,BGA,2010,Industrial
Texas Instruments,TEX-MCU374272,RISC-V,120,256,512,8.0,"PWM, Ethernet, SPI, CAN",8.94,0.398,11,1.8,QFN,2024,Medical
STMicroelectronics,STM-MCU374273,ARM Cortex-M4,120,2048,64,8.0,"CAN, Ethernet, UART, I2C, USB",1.31,1.335,36,1.8,LQFP,2017,IoT
Microchip,MIC-MCU374274,8051,32,64,64,4.0,"PWM, UART, USB, Ethernet",8.31,0.851,35,3.3,DIP,2015,Automotive
Nordic Semiconductor,NOR-MCU374275,8051,200,256,256,0.5,"SPI, USB, UART, CAN",7.08,0.991,78,5.0,TSSOP,2018,IoT
NXP,NXP-MCU374276,AVR 8-bit,168,64,128,1.0,"SPI, USB, Ethernet, UART",5.6,1.076,49,3.3,LQFP,2022,Wearable
Texas Instruments,TEX-MCU374277,ARM Cortex-M0,48,512,128,0.0,"PWM, UART",5.54,0.088,79,3.3,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU374278,AVR 8-bit,168,16,1,4.0,"PWM, USB, CAN",11.74,1.247,32,1.8,SOIC,2008,Industrial
STMicroelectronics,STM-MCU374279,ARM Cortex-M0,480,32,128,0.5,"SPI, USB, CAN, PWM",8.23,0.609,40,2.5,TSSOP,2016,IoT
STMicroelectronics,STM-MCU374280,RISC-V,32,16,256,2.0,"PWM, Ethernet",11.04,0.961,41,5.0,QFN,2023,Automotive
Texas Instruments,TEX-MCU374281,ARM Cortex-M3,8,512,256,2.0,"Ethernet, CAN, SPI",8.49,0.917,43,2.5,LQFP,2006,Wearable
NXP,NXP-MCU374282,ARM Cortex-M7,240,16,16,4.0,"UART, SPI, I2C, USB",11.63,0.949,87,1.8,QFN,2020,IoT
Silicon Labs,SIL-MCU374283,ARM Cortex-M0,240,1024,512,4.0,"I2C, USB",9.71,1.333,34,3.3,SOIC,2013,Industrial
Microchip,MIC-MCU374284,ARM Cortex-M3,120,16,16,2.0,"I2C, USB, CAN, PWM, Ethernet",0.88,0.854,41,1.8,QFN,2012,Automotive
Microchip,MIC-MCU374285,ARM Cortex-M0,200,2048,2,4.0,"Ethernet, PWM",3.22,0.909,92,1.8,BGA,2014,Wearable
Texas Instruments,TEX-MCU374286,AVR 8-bit,48,1024,64,0.0,"I2C, USB, UART",7.85,0.947,26,2.5,TSSOP,2015,IoT
Nordic Semiconductor,NOR-MCU374287,ARM Cortex-M3,240,512,1,2.0,"I2C, USB, SPI, Ethernet",6.31,1.244,41,3.3,LQFP,2020,Wearable
Espressif,ESP-MCU374288,ARM Cortex-M7,48,256,32,1.0,"SPI, USB",6.61,0.62,92,2.5,QFN,2013,Consumer
Analog Devices,ANA-MCU374289,8051,120,256,16,1.0,"UART, I2C, USB, CAN",5.05,0.445,48,1.8,LQFP,2010,Consumer
Microchip,MIC-MCU374290,ARM Cortex-M7,200,2048,64,8.0,"USB, Ethernet, CAN, I2C",9.74,0.065,89,1.8,BGA,2017,Medical
Texas Instruments,TEX-MCU374291,8051,480,2048,512,2.0,"CAN, USB, Ethernet",7.85,1.105,40,2.5,SOIC,2022,Consumer
Infineon,INF-MCU374292,ARM Cortex-M3,240,512,16,2.0,"I2C, CAN, PWM",6.55,0.113,31,2.5,DIP,2009,Consumer
Microchip,MIC-MCU374293,ARM Cortex-M0,32,64,512,1.0,"SPI, USB, I2C, UART, PWM",5.66,0.18,46,1.8,QFN,2010,IoT
Nordic Semiconductor,NOR-MCU374294,ARM Cortex-M7,480,512,8,1.0,"USB, UART",7.03,0.113,19,5.0,BGA,2005,Consumer
Espressif,ESP-MCU374295,MIPS32,240,128,64,1.0,"SPI, USB, UART",11.67,0.655,85,1.8,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU374296,RISC-V,48,1024,2,2.0,"UART, SPI, CAN",3.28,0.866,29,5.0,TSSOP,2017,IoT
NXP,NXP-MCU374297,MIPS32,240,64,512,1.0,"Ethernet, SPI, USB, UART, CAN",9.44,1.005,95,5.0,SOIC,2014,Industrial
NXP,NXP-MCU374298,ARM Cortex-M4,120,64,128,0.0,"USB, I2C, Ethernet, CAN",4.72,1.429,23,1.8,SOIC,2016,Medical
Infineon,INF-MCU374299,ARM Cortex-M3,72,16,256,0.0,"SPI, UART, USB",4.91,0.651,6,3.3,SOIC,2018,Wearable
Microchip,MIC-MCU374300,8051,48,512,2,0.5,"SPI, USB, UART",3.38,1.179,41,1.8,BGA,2014,Industrial
Microchip,MIC-MCU374301,ARM Cortex-M3,8,2048,1,4.0,"UART, I2C, PWM, USB",7.26,0.886,94,2.5,BGA,2022,IoT
Analog Devices,ANA-MCU374302,ARM Cortex-M4,72,32,64,8.0,"SPI, CAN, USB",11.76,1.373,63,5.0,SOIC,2011,Industrial
Silicon Labs,SIL-MCU374303,ARM Cortex-M0,8,2048,64,0.5,"UART, SPI, PWM, Ethernet",4.6,0.545,90,1.8,QFN,2013,Consumer
Analog Devices,ANA-MCU374304,ARM Cortex-M0,32,128,2,8.0,"SPI, USB, I2C",4.94,1.142,79,1.8,DIP,2008,Wearable
Analog Devices,ANA-MCU374305,ARM Cortex-M3,48,256,512,1.0,"CAN, I2C, Ethernet, USB, PWM",9.48,0.766,88,5.0,QFN,2018,Medical
Espressif,ESP-MCU374306,8051,240,64,1,1.0,"Ethernet, UART",8.5,0.89,69,5.0,TSSOP,2017,Medical
Analog Devices,ANA-MCU374307,RISC-V,168,32,256,8.0,"UART, SPI, PWM",9.75,0.872,85,3.3,DIP,2012,Consumer
Silicon Labs,SIL-MCU374308,ARM Cortex-M3,32,128,16,0.5,"PWM, UART",10.4,1.276,96,2.5,TSSOP,2011,Automotive
NXP,NXP-MCU374309,ARM Cortex-M0,120,32,2,0.0,"I2C, Ethernet, SPI",4.61,0.752,64,5.0,BGA,2021,IoT
Espressif,ESP-MCU374310,ARM Cortex-M4,168,1024,256,0.5,"USB, I2C, SPI, CAN, PWM",9.03,0.33,55,3.3,TSSOP,2005,IoT
Texas Instruments,TEX-MCU374311,8051,8,16,256,4.0,"UART, SPI, CAN, I2C, Ethernet",6.95,1.214,26,2.5,SOIC,2011,Automotive
Renesas,REN-MCU374312,ARM Cortex-M3,480,1024,256,0.0,"I2C, PWM, SPI, CAN, UART",2.43,0.726,88,1.8,BGA,2013,Medical
Silicon Labs,SIL-MCU374313,AVR 8-bit,240,1024,64,2.0,"SPI, PWM, Ethernet",7.82,0.616,8,1.8,SOIC,2007,Automotive
Microchip,MIC-MCU374314,MIPS32,8,64,1,2.0,"CAN, Ethernet, UART, I2C, USB",7.13,0.165,44,1.8,TSSOP,2012,Consumer
Infineon,INF-MCU374315,ARM Cortex-M0,8,64,256,8.0,"I2C, USB, Ethernet, SPI",3.33,0.467,39,1.8,LQFP,2016,Consumer
Texas Instruments,TEX-MCU374316,ARM Cortex-M4,480,16,2,0.0,"USB, Ethernet, UART, SPI, PWM",2.92,1.304,97,2.5,BGA,2012,Medical
Silicon Labs,SIL-MCU374317,ARM Cortex-M0,240,64,32,0.0,"UART, PWM, CAN",6.41,1.053,61,1.8,DIP,2024,Medical
Espressif,ESP-MCU374318,ARM Cortex-M4,200,64,64,0.0,"Ethernet, UART, USB, SPI",9.81,0.863,39,5.0,QFN,2013,Consumer
NXP,NXP-MCU374319,ARM Cortex-M4,32,256,4,0.5,"USB, SPI",9.44,0.082,83,2.5,TSSOP,2015,Industrial
Renesas,REN-MCU374320,ARM Cortex-M7,168,512,256,0.0,"UART, I2C, SPI, PWM",0.69,0.158,36,5.0,BGA,2007,Medical
Microchip,MIC-MCU374321,MIPS32,8,2048,256,4.0,"USB, I2C",10.39,0.998,92,2.5,BGA,2018,Automotive
NXP,NXP-MCU374322,AVR 8-bit,120,256,256,0.0,"I2C, PWM, USB",0.73,0.31,52,2.5,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU374323,MIPS32,48,256,32,1.0,"SPI, I2C, Ethernet",3.68,1.379,49,1.8,TSSOP,2010,Wearable
Analog Devices,ANA-MCU374324,MIPS32,480,2048,256,2.0,"SPI, CAN, UART",10.39,1.379,75,2.5,BGA,2018,Automotive
Espressif,ESP-MCU374325,AVR 8-bit,480,32,16,1.0,"USB, PWM",3.29,0.476,7,2.5,BGA,2008,Industrial
STMicroelectronics,STM-MCU374326,ARM Cortex-M0,16,256,64,4.0,"PWM, I2C",11.68,1.214,88,3.3,LQFP,2017,Medical
Texas Instruments,TEX-MCU374327,AVR 8-bit,168,16,32,8.0,"UART, Ethernet",11.42,0.597,83,1.8,DIP,2020,Consumer
Silicon Labs,SIL-MCU374328,ARM Cortex-M0,480,32,512,4.0,"PWM, CAN",4.5,1.262,24,2.5,SOIC,2018,Automotive
Analog Devices,ANA-MCU374329,ARM Cortex-M0,200,2048,64,2.0,"SPI, Ethernet, UART, I2C, USB",2.9,1.117,74,5.0,QFN,2024,Industrial
Analog Devices,ANA-MCU374330,ARM Cortex-M7,8,64,16,0.5,"PWM, Ethernet",4.22,1.422,45,3.3,SOIC,2011,Automotive
Microchip,MIC-MCU374331,ARM Cortex-M3,168,128,16,0.0,"SPI, PWM, USB, CAN, UART",4.3,1.467,23,5.0,TSSOP,2021,IoT
Espressif,ESP-MCU374332,MIPS32,32,256,4,2.0,"Ethernet, PWM, UART",4.19,0.925,33,1.8,LQFP,2006,Wearable
Silicon Labs,SIL-MCU374333,RISC-V,16,16,256,8.0,"CAN, UART",4.24,0.578,46,3.3,SOIC,2008,Medical
STMicroelectronics,STM-MCU374334,MIPS32,200,2048,2,0.5,"USB, UART, Ethernet",5.55,0.697,22,5.0,QFN,2009,Wearable
Renesas,REN-MCU374335,ARM Cortex-M4,168,2048,1,8.0,"CAN, Ethernet",1.72,1.486,35,1.8,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU374336,ARM Cortex-M3,168,64,8,4.0,"SPI, PWM, CAN, I2C, USB",10.87,0.739,85,5.0,SOIC,2020,IoT
Texas Instruments,TEX-MCU374337,RISC-V,200,1024,512,1.0,"PWM, I2C, USB",10.77,0.245,19,3.3,SOIC,2022,Wearable
Analog Devices,ANA-MCU374338,MIPS32,72,512,32,0.5,"USB, CAN, PWM, Ethernet, SPI",1.84,1.385,42,5.0,DIP,2022,Wearable
Infineon,INF-MCU374339,ARM Cortex-M0,16,256,256,0.5,"I2C, USB, SPI",0.73,1.175,82,5.0,LQFP,2021,IoT
Silicon Labs,SIL-MCU374340,MIPS32,8,32,4,1.0,"I2C, PWM, CAN, Ethernet",3.24,1.323,11,2.5,BGA,2024,Medical
Renesas,REN-MCU374341,AVR 8-bit,16,2048,16,0.5,"CAN, PWM",0.51,0.745,81,2.5,LQFP,2015,Wearable
Infineon,INF-MCU374342,8051,200,256,2,0.5,"I2C, PWM, USB, UART",4.93,1.328,21,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU374343,AVR 8-bit,16,16,1,1.0,"SPI, UART",4.55,1.012,88,1.8,LQFP,2015,Medical
Renesas,REN-MCU374344,8051,168,32,512,0.0,"I2C, CAN, USB, SPI, Ethernet",5.71,0.215,46,1.8,TSSOP,2005,Industrial
Silicon Labs,SIL-MCU374345,MIPS32,120,256,64,1.0,"SPI, USB, UART",4.48,1.493,78,1.8,BGA,2009,Consumer
Silicon Labs,SIL-MCU374346,ARM Cortex-M7,72,128,2,0.5,"USB, UART, Ethernet, SPI, I2C",2.13,0.9,96,3.3,SOIC,2021,Industrial
Texas Instruments,TEX-MCU374347,ARM Cortex-M3,168,2048,32,0.0,"USB, Ethernet, I2C, PWM",0.88,1.163,91,1.8,SOIC,2024,Industrial
Renesas,REN-MCU374348,AVR 8-bit,72,512,1,8.0,"Ethernet, SPI",8.89,1.192,33,5.0,DIP,2007,Automotive
NXP,NXP-MCU374349,ARM Cortex-M0,72,256,32,2.0,"PWM, UART, Ethernet, CAN, USB",4.55,0.223,99,3.3,TSSOP,2020,Industrial
Renesas,REN-MCU374350,ARM Cortex-M4,72,64,512,4.0,"UART, PWM, I2C, CAN, SPI",2.68,0.976,55,2.5,SOIC,2018,IoT
Microchip,MIC-MCU374351,ARM Cortex-M3,8,32,16,8.0,"PWM, USB, CAN, SPI",1.32,0.769,70,5.0,SOIC,2018,IoT
Microchip,MIC-MCU374352,AVR 8-bit,16,1024,8,1.0,"CAN, I2C, Ethernet",2.02,0.445,39,1.8,QFN,2014,Consumer
Renesas,REN-MCU374353,MIPS32,48,256,256,8.0,"PWM, SPI, I2C, Ethernet, USB",1.17,0.139,96,3.3,SOIC,2010,Medical
Infineon,INF-MCU374354,8051,48,32,2,4.0,"CAN, SPI, Ethernet, I2C",7.04,1.497,40,1.8,LQFP,2006,IoT
Infineon,INF-MCU374355,ARM Cortex-M3,168,32,32,2.0,"UART, Ethernet, I2C, PWM, CAN",7.65,0.572,77,2.5,QFN,2020,Consumer
STMicroelectronics,STM-MCU374356,MIPS32,120,256,4,0.5,"CAN, Ethernet, PWM, UART",5.9,0.629,71,5.0,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU374357,ARM Cortex-M4,8,128,1,4.0,"SPI, CAN, Ethernet, PWM, UART",0.73,0.238,72,1.8,QFN,2020,Medical
Infineon,INF-MCU374358,MIPS32,8,2048,32,8.0,"Ethernet, I2C, PWM, SPI, UART",7.82,0.047,24,2.5,SOIC,2016,Industrial
Renesas,REN-MCU374359,AVR 8-bit,32,64,64,4.0,"SPI, PWM, UART, Ethernet",6.23,0.896,91,5.0,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU374360,ARM Cortex-M7,240,512,1,2.0,"UART, PWM, SPI, I2C, CAN",0.77,1.226,78,5.0,BGA,2008,Wearable
Microchip,MIC-MCU374361,ARM Cortex-M4,240,256,128,2.0,"UART, CAN, USB",6.85,1.052,78,3.3,SOIC,2006,Wearable
Analog Devices,ANA-MCU374362,MIPS32,168,1024,1,1.0,"SPI, Ethernet, I2C, UART, PWM",4.62,1.46,10,5.0,QFN,2014,Industrial
Analog Devices,ANA-MCU374363,RISC-V,200,256,16,4.0,"UART, Ethernet, CAN",7.94,0.967,86,1.8,LQFP,2022,Wearable
Analog Devices,ANA-MCU374364,ARM Cortex-M4,48,512,256,0.0,"PWM, USB, Ethernet, UART, CAN",8.53,0.134,36,3.3,BGA,2011,Automotive
Analog Devices,ANA-MCU374365,AVR 8-bit,200,128,64,4.0,"UART, PWM, I2C, SPI, USB",11.71,1.486,59,3.3,LQFP,2016,IoT
Nordic Semiconductor,NOR-MCU374366,ARM Cortex-M3,200,2048,128,2.0,"Ethernet, I2C",4.82,0.965,69,2.5,SOIC,2016,Medical
Analog Devices,ANA-MCU374367,MIPS32,200,32,128,2.0,"Ethernet, PWM, UART",7.99,1.033,97,3.3,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU374368,MIPS32,48,1024,128,1.0,"USB, CAN, PWM, I2C, Ethernet",0.62,0.855,26,2.5,BGA,2009,Medical
Espressif,ESP-MCU374369,MIPS32,32,1024,16,4.0,"UART, USB, PWM, Ethernet, I2C",7.58,0.789,15,2.5,SOIC,2012,Medical
Texas Instruments,TEX-MCU374370,AVR 8-bit,32,512,64,0.0,"SPI, I2C, Ethernet, UART",5.11,1.266,30,5.0,QFN,2005,Consumer
Espressif,ESP-MCU374371,AVR 8-bit,200,64,64,2.0,"UART, SPI, CAN, I2C, PWM",7.61,0.822,79,3.3,QFN,2013,Industrial
Texas Instruments,TEX-MCU374372,MIPS32,72,16,128,0.0,"SPI, CAN",11.15,0.507,16,2.5,DIP,2019,Automotive
Analog Devices,ANA-MCU374373,ARM Cortex-M3,240,256,2,2.0,"Ethernet, PWM",3.48,0.859,84,5.0,TSSOP,2024,Industrial
