Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU204348,ARM Cortex-M7,200,32,32,8.0,"Ethernet, UART, SPI, PWM",11.23,1.035,19,3.3,TSSOP,2016,Industrial
Analog Devices,ANA-MCU204349,ARM Cortex-M4,32,512,2,0.0,"Ethernet, CAN",10.18,1.178,28,5.0,DIP,2013,IoT
Silicon Labs,SIL-MCU204350,ARM Cortex-M3,480,256,256,1.0,"CAN, USB, Ethernet",11.95,0.573,82,3.3,LQFP,2021,Medical
Renesas,REN-MCU204351,ARM Cortex-M4,8,1024,1,0.0,"UART, CAN, I2C, USB",6.96,0.832,76,2.5,LQFP,2020,Medical
Infineon,INF-MCU204352,8051,240,128,16,2.0,"USB, Ethernet, SPI, PWM",5.86,0.092,21,5.0,TSSOP,2019,Medical
NXP,NXP-MCU204353,RISC-V,200,32,128,8.0,"CAN, SPI, Ethernet",2.08,0.498,64,2.5,BGA,2023,IoT
Infineon,INF-MCU204354,RISC-V,16,1024,1,4.0,"I2C, UART, USB, SPI, CAN",4.33,0.919,16,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU204355,ARM Cortex-M0,168,256,4,0.5,"UART, PWM, CAN",11.19,0.195,86,5.0,DIP,2005,Medical
Analog Devices,ANA-MCU204356,AVR 8-bit,72,512,8,0.5,"PWM, CAN, I2C",3.72,1.396,48,5.0,SOIC,2019,Medical
Renesas,REN-MCU204357,MIPS32,168,64,1,2.0,"UART, I2C, PWM",10.12,0.27,24,3.3,BGA,2023,Industrial
Microchip,MIC-MCU204358,MIPS32,72,64,2,0.0,"I2C, USB, Ethernet, CAN",11.46,0.267,27,3.3,SOIC,2009,Wearable
Renesas,REN-MCU204359,ARM Cortex-M7,72,32,32,0.0,"PWM, USB",3.73,0.886,45,1.8,LQFP,2017,IoT
Microchip,MIC-MCU204360,ARM Cortex-M7,16,512,8,4.0,"USB, Ethernet",1.99,0.573,47,2.5,QFN,2016,Consumer
Silicon Labs,SIL-MCU204361,ARM Cortex-M7,120,2048,4,4.0,"SPI, PWM, I2C, CAN, USB",7.51,0.03,57,1.8,LQFP,2009,Consumer
NXP,NXP-MCU204362,ARM Cortex-M7,200,1024,512,0.0,"SPI, CAN",9.74,1.065,54,5.0,LQFP,2022,IoT
Espressif,ESP-MCU204363,ARM Cortex-M0,32,1024,2,2.0,"I2C, CAN",9.73,1.347,34,5.0,DIP,2005,Industrial
STMicroelectronics,STM-MCU204364,MIPS32,480,16,512,0.5,"UART, PWM",6.52,0.501,66,5.0,TSSOP,2023,Consumer
Microchip,MIC-MCU204365,MIPS32,48,32,64,1.0,"CAN, Ethernet, PWM, I2C, UART",7.43,1.085,27,3.3,TSSOP,2024,Automotive
Espressif,ESP-MCU204366,ARM Cortex-M7,32,32,4,0.5,"UART, SPI, CAN",3.61,0.329,23,5.0,BGA,2018,Automotive
Renesas,REN-MCU204367,ARM Cortex-M7,48,2048,8,1.0,"USB, Ethernet",5.2,0.603,49,3.3,DIP,2005,Medical
Silicon Labs,SIL-MCU204368,ARM Cortex-M3,72,32,8,0.0,"CAN, PWM, USB, Ethernet, SPI",10.53,1.498,78,1.8,DIP,2007,Medical
Analog Devices,ANA-MCU204369,RISC-V,480,128,64,8.0,"I2C, USB, CAN, PWM",2.15,0.332,77,5.0,TSSOP,2005,Medical
Renesas,REN-MCU204370,RISC-V,48,2048,8,0.5,"I2C, SPI, USB, PWM, CAN",0.93,0.94,80,2.5,TSSOP,2007,Automotive
Analog Devices,ANA-MCU204371,8051,32,1024,8,0.5,"UART, I2C, SPI",11.56,0.914,11,1.8,TSSOP,2020,Medical
Espressif,ESP-MCU204372,AVR 8-bit,120,16,64,8.0,"Ethernet, UART, I2C, SPI",8.04,0.032,20,5.0,DIP,2020,Medical
Espressif,ESP-MCU204373,ARM Cortex-M4,200,2048,128,2.0,"CAN, UART",3.69,0.032,93,1.8,TSSOP,2020,Wearable
Silicon Labs,SIL-MCU204374,ARM Cortex-M4,200,256,32,8.0,"CAN, USB",7.89,0.102,74,1.8,DIP,2010,Medical
Nordic Semiconductor,NOR-MCU204375,AVR 8-bit,32,1024,128,1.0,"USB, Ethernet, PWM",7.02,0.292,24,2.5,QFN,2024,IoT
Infineon,INF-MCU204376,ARM Cortex-M3,32,2048,128,4.0,"Ethernet, PWM, USB",7.63,0.374,65,3.3,TSSOP,2009,IoT
Texas Instruments,TEX-MCU204377,ARM Cortex-M0,16,512,2,1.0,"I2C, UART",4.44,0.546,75,2.5,QFN,2011,IoT
Infineon,INF-MCU204378,ARM Cortex-M3,480,32,1,8.0,"UART, I2C, CAN, USB",1.74,1.073,28,2.5,DIP,2017,IoT
NXP,NXP-MCU204379,ARM Cortex-M3,16,16,32,2.0,"I2C, Ethernet",3.03,1.237,44,3.3,BGA,2015,IoT
Silicon Labs,SIL-MCU204380,AVR 8-bit,200,64,128,8.0,"CAN, PWM, SPI",6.9,0.147,96,1.8,SOIC,2012,Automotive
Infineon,INF-MCU204381,8051,8,2048,16,4.0,"I2C, Ethernet, CAN, PWM, USB",3.92,1.198,98,1.8,LQFP,2014,Automotive
Texas Instruments,TEX-MCU204382,ARM Cortex-M0,16,64,512,2.0,"Ethernet, PWM, UART, CAN",3.95,0.175,6,5.0,QFN,2016,Consumer
Silicon Labs,SIL-MCU204383,AVR 8-bit,200,32,2,4.0,"USB, UART, PWM, I2C, SPI",0.64,1.3,50,5.0,TSSOP,2006,Consumer
Renesas,REN-MCU204384,ARM Cortex-M4,120,128,128,8.0,"UART, PWM, CAN, USB",11.11,1.461,66,2.5,SOIC,2006,IoT
Texas Instruments,TEX-MCU204385,RISC-V,32,256,4,0.0,"PWM, SPI, UART, Ethernet, CAN",9.49,1.11,15,5.0,SOIC,2014,Automotive
Espressif,ESP-MCU204386,RISC-V,168,256,8,2.0,"PWM, USB, CAN, SPI",1.66,0.529,30,1.8,TSSOP,2017,Industrial
Espressif,ESP-MCU204387,MIPS32,72,16,16,0.0,"UART, Ethernet, I2C, SPI, USB",10.66,0.293,93,2.5,TSSOP,2010,Industrial
Renesas,REN-MCU204388,AVR 8-bit,168,512,256,4.0,"I2C, PWM",11.36,1.312,16,2.5,QFN,2007,Automotive
Espressif,ESP-MCU204389,ARM Cortex-M3,120,32,2,1.0,"PWM, Ethernet, I2C, SPI, USB",4.37,0.628,98,5.0,SOIC,2014,IoT
Infineon,INF-MCU204390,ARM Cortex-M7,240,128,2,4.0,"UART, USB, PWM, I2C, SPI",5.68,1.12,76,1.8,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU204391,8051,16,64,4,0.5,"Ethernet, CAN, SPI, PWM, I2C",5.3,0.209,70,1.8,QFN,2014,Wearable
Espressif,ESP-MCU204392,ARM Cortex-M4,480,16,4,0.0,"Ethernet, UART, SPI, I2C, PWM",8.41,0.527,20,2.5,BGA,2018,Consumer
Analog Devices,ANA-MCU204393,MIPS32,480,2048,4,1.0,"CAN, SPI, I2C",9.94,0.845,15,5.0,QFN,2017,Medical
Microchip,MIC-MCU204394,8051,72,256,8,0.0,"I2C, PWM, SPI",7.18,0.214,42,5.0,BGA,2007,Automotive
Espressif,ESP-MCU204395,ARM Cortex-M7,120,2048,64,1.0,"UART, CAN",2.01,1.013,99,3.3,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU204396,ARM Cortex-M4,120,2048,2,2.0,"I2C, USB, PWM",7.12,0.75,83,2.5,QFN,2021,IoT
Infineon,INF-MCU204397,RISC-V,48,16,2,2.0,"Ethernet, CAN",3.13,0.368,6,5.0,LQFP,2012,Consumer
Espressif,ESP-MCU204398,RISC-V,200,2048,16,0.5,"CAN, Ethernet, USB",0.89,1.09,56,1.8,TSSOP,2018,Automotive
Infineon,INF-MCU204399,MIPS32,480,64,32,1.0,"UART, USB, Ethernet, CAN, I2C",6.61,0.67,95,3.3,DIP,2020,Wearable
Silicon Labs,SIL-MCU204400,ARM Cortex-M0,168,2048,512,0.0,"PWM, SPI, UART",10.72,1.062,46,5.0,LQFP,2010,Medical
Infineon,INF-MCU204401,MIPS32,168,256,64,4.0,"PWM, USB",8.06,0.058,28,2.5,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU204402,ARM Cortex-M3,200,16,8,4.0,"CAN, PWM",6.26,0.102,75,5.0,QFN,2022,Consumer
Nordic Semiconductor,NOR-MCU204403,ARM Cortex-M0,168,2048,32,0.5,"SPI, UART, CAN",11.07,1.086,72,1.8,QFN,2018,IoT
Microchip,MIC-MCU204404,8051,72,64,2,2.0,"PWM, SPI, UART, USB",10.45,0.569,78,5.0,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU204405,ARM Cortex-M3,240,256,1,2.0,"I2C, UART, Ethernet, SPI",9.71,1.137,20,3.3,BGA,2019,IoT
STMicroelectronics,STM-MCU204406,ARM Cortex-M4,48,512,128,0.5,"USB, SPI, I2C, UART",8.87,1.453,27,2.5,DIP,2021,Wearable
Analog Devices,ANA-MCU204407,RISC-V,8,512,32,4.0,"CAN, SPI, PWM, USB",4.0,0.736,27,3.3,SOIC,2008,Medical
Microchip,MIC-MCU204408,ARM Cortex-M0,16,2048,1,0.5,"I2C, PWM, UART, CAN, USB",9.55,0.39,47,3.3,TSSOP,2009,IoT
Renesas,REN-MCU204409,RISC-V,72,2048,128,1.0,"Ethernet, I2C, SPI, UART",10.14,1.1,9,5.0,QFN,2006,Wearable
Analog Devices,ANA-MCU204410,ARM Cortex-M7,48,128,2,4.0,"Ethernet, SPI",11.48,0.074,33,1.8,BGA,2011,Automotive
NXP,NXP-MCU204411,RISC-V,72,2048,32,0.5,"USB, UART, Ethernet",8.97,1.34,71,1.8,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU204412,ARM Cortex-M0,32,512,16,1.0,"USB, PWM, I2C, SPI",5.38,0.07,25,3.3,SOIC,2015,Industrial
Espressif,ESP-MCU204413,8051,32,2048,128,1.0,"Ethernet, USB, UART, CAN",2.68,0.217,72,3.3,TSSOP,2024,Medical
Texas Instruments,TEX-MCU204414,AVR 8-bit,240,1024,8,1.0,"CAN, PWM",7.19,0.964,26,2.5,DIP,2017,Wearable
Texas Instruments,TEX-MCU204415,AVR 8-bit,32,128,4,1.0,"USB, SPI, PWM, CAN",4.65,0.409,21,1.8,SOIC,2024,Consumer
NXP,NXP-MCU204416,AVR 8-bit,200,1024,16,0.5,"I2C, Ethernet, CAN",8.51,0.987,28,5.0,TSSOP,2010,Medical
Espressif,ESP-MCU204417,8051,48,64,64,0.5,"PWM, Ethernet",11.01,0.786,91,1.8,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU204418,ARM Cortex-M3,48,1024,8,2.0,"I2C, USB, CAN, PWM, SPI",11.56,0.022,37,5.0,TSSOP,2020,Wearable
Infineon,INF-MCU204419,RISC-V,8,64,2,4.0,"CAN, UART, PWM, I2C, SPI",10.76,1.071,79,2.5,QFN,2019,Consumer
Texas Instruments,TEX-MCU204420,AVR 8-bit,48,64,16,2.0,"USB, I2C",3.38,0.611,31,2.5,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU204421,ARM Cortex-M7,240,512,4,8.0,"UART, SPI, USB, PWM, CAN",4.41,0.914,32,1.8,LQFP,2016,Wearable
Silicon Labs,SIL-MCU204422,8051,48,2048,32,8.0,"I2C, UART, CAN, USB, SPI",2.14,0.425,95,1.8,TSSOP,2012,Wearable
Microchip,MIC-MCU204423,ARM Cortex-M7,120,2048,64,8.0,"USB, Ethernet",3.7,0.326,79,2.5,QFN,2011,Wearable
Analog Devices,ANA-MCU204424,ARM Cortex-M3,48,32,512,8.0,"I2C, SPI, PWM, UART",1.29,0.287,82,5.0,BGA,2006,Automotive
Renesas,REN-MCU204425,ARM Cortex-M0,480,32,64,1.0,"I2C, SPI",11.8,0.451,16,1.8,DIP,2017,Industrial
Nordic Semiconductor,NOR-MCU204426,ARM Cortex-M7,120,16,32,0.0,"CAN, USB, Ethernet, PWM, UART",6.7,0.164,56,1.8,TSSOP,2017,Automotive
Analog Devices,ANA-MCU204427,AVR 8-bit,8,1024,64,1.0,"UART, USB, PWM",3.2,1.198,96,1.8,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU204428,AVR 8-bit,168,128,32,0.0,"PWM, I2C, Ethernet, SPI, CAN",0.53,1.213,13,3.3,LQFP,2018,Medical
Espressif,ESP-MCU204429,ARM Cortex-M7,120,2048,128,4.0,"USB, UART",7.98,0.98,81,1.8,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU204430,ARM Cortex-M7,120,512,512,0.0,"CAN, I2C, USB, Ethernet",5.54,0.723,70,3.3,QFN,2007,Wearable
NXP,NXP-MCU204431,ARM Cortex-M3,8,128,512,1.0,"UART, Ethernet, SPI, PWM",11.5,0.744,54,2.5,LQFP,2019,Industrial
Microchip,MIC-MCU204432,MIPS32,32,512,256,2.0,"SPI, CAN, USB, UART",6.09,0.029,19,3.3,DIP,2015,Industrial
Infineon,INF-MCU204433,ARM Cortex-M7,200,256,256,2.0,"PWM, SPI, CAN, USB, Ethernet",3.59,1.201,61,2.5,BGA,2012,Consumer
Texas Instruments,TEX-MCU204434,ARM Cortex-M4,168,32,1,0.5,"PWM, I2C, UART, CAN, Ethernet",8.12,0.877,56,1.8,DIP,2010,Medical
Nordic Semiconductor,NOR-MCU204435,RISC-V,72,256,4,1.0,"CAN, USB",3.89,0.525,30,2.5,BGA,2017,Automotive
Analog Devices,ANA-MCU204436,ARM Cortex-M0,8,128,256,1.0,"USB, I2C",1.3,1.199,90,5.0,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU204437,8051,168,2048,4,2.0,"SPI, I2C",3.38,1.251,38,2.5,SOIC,2023,Medical
STMicroelectronics,STM-MCU204438,AVR 8-bit,200,16,256,8.0,"Ethernet, PWM, USB, SPI",1.79,0.706,6,3.3,BGA,2018,Automotive
Microchip,MIC-MCU204439,MIPS32,72,32,4,8.0,"CAN, I2C, PWM, UART, USB",2.23,1.096,23,3.3,SOIC,2021,Industrial
NXP,NXP-MCU204440,RISC-V,48,256,1,8.0,"Ethernet, UART, I2C",11.44,0.442,43,3.3,SOIC,2010,Automotive
Espressif,ESP-MCU204441,MIPS32,32,512,1,4.0,"UART, SPI",8.88,1.431,65,1.8,LQFP,2022,Industrial
Espressif,ESP-MCU204442,ARM Cortex-M3,200,128,512,8.0,"CAN, Ethernet",3.82,0.345,12,1.8,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU204443,RISC-V,120,1024,8,8.0,"I2C, PWM, SPI, UART",9.81,1.23,60,2.5,DIP,2016,Consumer
Texas Instruments,TEX-MCU204444,AVR 8-bit,16,256,128,0.5,"PWM, I2C, Ethernet, SPI, CAN",6.59,0.395,25,5.0,BGA,2014,Consumer
Texas Instruments,TEX-MCU204445,ARM Cortex-M3,48,16,128,0.0,"CAN, UART",9.48,0.35,48,3.3,BGA,2014,Industrial
Analog Devices,ANA-MCU204446,8051,16,256,512,4.0,"UART, Ethernet, PWM, USB",9.36,0.119,38,5.0,BGA,2012,Medical
NXP,NXP-MCU204447,ARM Cortex-M3,200,1024,1,0.5,"PWM, UART, CAN",1.25,0.566,13,5.0,TSSOP,2008,IoT
Infineon,INF-MCU204448,RISC-V,8,1024,1,0.5,"SPI, USB, PWM, CAN",5.69,0.653,26,1.8,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU204449,8051,480,32,32,2.0,"I2C, PWM, SPI, Ethernet, UART",1.82,0.998,81,2.5,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU204450,MIPS32,72,32,512,0.0,"PWM, SPI, CAN, UART, I2C",6.27,0.401,25,2.5,BGA,2018,Industrial
Renesas,REN-MCU204451,ARM Cortex-M4,32,512,256,8.0,"Ethernet, I2C, UART",7.81,1.223,59,3.3,BGA,2012,IoT
NXP,NXP-MCU204452,8051,32,16,128,2.0,"CAN, UART, SPI",10.97,0.909,81,1.8,BGA,2016,Industrial
STMicroelectronics,STM-MCU204453,ARM Cortex-M7,200,256,16,8.0,"PWM, USB, UART",2.44,0.514,98,5.0,TSSOP,2009,Automotive
STMicroelectronics,STM-MCU204454,ARM Cortex-M7,32,1024,16,1.0,"SPI, CAN",4.79,0.956,29,3.3,DIP,2024,Consumer
Texas Instruments,TEX-MCU204455,MIPS32,32,128,16,4.0,"CAN, USB, PWM, Ethernet, SPI",4.74,0.551,18,3.3,QFN,2016,Automotive
Infineon,INF-MCU204456,ARM Cortex-M4,480,1024,16,1.0,"I2C, Ethernet, SPI, CAN, USB",6.91,1.437,10,1.8,DIP,2020,Consumer
Infineon,INF-MCU204457,8051,48,2048,8,0.5,"UART, CAN",5.25,0.987,89,3.3,LQFP,2019,Medical
Silicon Labs,SIL-MCU204458,MIPS32,32,512,16,8.0,"SPI, USB, CAN",11.24,0.578,93,1.8,BGA,2021,IoT
Microchip,MIC-MCU204459,ARM Cortex-M4,48,16,128,0.0,"CAN, UART, USB, SPI, Ethernet",4.16,1.441,51,3.3,DIP,2009,Wearable
Infineon,INF-MCU204460,MIPS32,200,1024,32,0.5,"UART, SPI, I2C, USB, CAN",2.17,0.264,57,3.3,BGA,2020,Medical
Infineon,INF-MCU204461,ARM Cortex-M7,240,2048,32,0.5,"CAN, USB, I2C",6.61,0.726,22,1.8,LQFP,2011,Industrial
Silicon Labs,SIL-MCU204462,ARM Cortex-M3,120,256,4,4.0,"I2C, USB, CAN, Ethernet, SPI",1.55,0.949,27,5.0,SOIC,2005,Wearable
Espressif,ESP-MCU204463,MIPS32,8,64,4,4.0,"Ethernet, USB",9.68,1.006,23,2.5,LQFP,2023,IoT
Infineon,INF-MCU204464,RISC-V,8,512,512,2.0,"UART, PWM, I2C, Ethernet, SPI",5.51,0.441,40,1.8,DIP,2015,Automotive
Texas Instruments,TEX-MCU204465,AVR 8-bit,8,2048,1,0.5,"UART, Ethernet, CAN, USB, I2C",2.64,0.498,20,2.5,LQFP,2023,Consumer
Espressif,ESP-MCU204466,ARM Cortex-M7,200,32,1,4.0,"Ethernet, PWM",2.68,0.361,95,5.0,TSSOP,2018,Automotive
Infineon,INF-MCU204467,RISC-V,120,256,4,4.0,"CAN, USB, I2C, PWM, Ethernet",1.38,0.542,52,3.3,TSSOP,2009,Wearable
Analog Devices,ANA-MCU204468,ARM Cortex-M3,48,1024,2,1.0,"CAN, SPI, Ethernet",7.59,0.719,67,5.0,BGA,2013,Industrial
NXP,NXP-MCU204469,ARM Cortex-M7,48,1024,64,4.0,"Ethernet, SPI, UART",4.75,1.065,25,3.3,LQFP,2023,Automotive
Texas Instruments,TEX-MCU204470,ARM Cortex-M3,200,128,128,0.5,"SPI, Ethernet, PWM",10.39,1.121,87,3.3,LQFP,2005,Wearable
Microchip,MIC-MCU204471,MIPS32,16,128,64,0.5,"CAN, USB, I2C, UART",1.0,0.708,89,1.8,QFN,2015,Wearable
Renesas,REN-MCU204472,ARM Cortex-M4,480,2048,32,0.5,"UART, PWM, SPI, Ethernet, CAN",9.97,1.415,57,2.5,DIP,2015,Consumer
Microchip,MIC-MCU204473,RISC-V,32,256,2,0.5,"Ethernet, SPI, CAN, USB",8.16,0.355,84,2.5,LQFP,2016,Automotive
Renesas,REN-MCU204474,ARM Cortex-M3,120,512,4,8.0,"UART, PWM, USB, I2C, Ethernet",5.89,0.161,44,2.5,DIP,2007,IoT
Analog Devices,ANA-MCU204475,AVR 8-bit,32,128,8,2.0,"Ethernet, PWM, UART",1.07,0.882,43,1.8,TSSOP,2010,Medical
Analog Devices,ANA-MCU204476,RISC-V,48,16,2,8.0,"CAN, UART, PWM, SPI",3.19,1.407,29,5.0,SOIC,2023,Medical
Silicon Labs,SIL-MCU204477,MIPS32,72,1024,1,1.0,"PWM, CAN, I2C",3.76,0.093,97,2.5,DIP,2013,Medical
Analog Devices,ANA-MCU204478,RISC-V,168,16,32,2.0,"UART, SPI, USB, CAN, PWM",7.67,0.564,90,1.8,DIP,2016,Medical
Espressif,ESP-MCU204479,ARM Cortex-M4,120,64,1,0.5,"CAN, UART, PWM",6.26,0.651,92,3.3,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU204480,ARM Cortex-M3,168,128,256,2.0,"Ethernet, USB, I2C",4.48,0.318,48,2.5,TSSOP,2016,Automotive
Microchip,MIC-MCU204481,MIPS32,48,128,64,2.0,"UART, SPI",9.23,0.095,62,1.8,SOIC,2011,Automotive
Microchip,MIC-MCU204482,ARM Cortex-M4,16,2048,256,0.0,"SPI, I2C, UART, PWM",1.9,0.075,60,3.3,SOIC,2023,Industrial
Analog Devices,ANA-MCU204483,ARM Cortex-M7,480,16,256,0.5,"Ethernet, SPI",8.14,0.523,86,5.0,DIP,2012,IoT
Infineon,INF-MCU204484,MIPS32,168,32,8,1.0,"Ethernet, I2C, UART, USB, CAN",9.71,0.684,22,3.3,TSSOP,2017,IoT
Espressif,ESP-MCU204485,ARM Cortex-M3,48,16,64,1.0,"SPI, I2C, USB, CAN",4.87,0.892,15,2.5,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU204486,ARM Cortex-M7,16,16,16,4.0,"USB, PWM, UART, SPI",9.46,0.695,46,3.3,BGA,2005,Wearable
Espressif,ESP-MCU204487,RISC-V,48,32,4,2.0,"UART, CAN, USB, SPI",6.66,0.682,75,1.8,LQFP,2009,Consumer
Renesas,REN-MCU204488,8051,200,256,128,0.5,"UART, PWM",11.54,0.247,67,3.3,LQFP,2021,Medical
Analog Devices,ANA-MCU204489,ARM Cortex-M0,200,2048,2,1.0,"CAN, UART, I2C",11.59,0.152,37,5.0,LQFP,2017,Industrial
Renesas,REN-MCU204490,ARM Cortex-M3,168,16,8,0.5,"SPI, Ethernet, UART, PWM",9.83,1.026,43,3.3,TSSOP,2008,Medical
NXP,NXP-MCU204491,AVR 8-bit,48,128,16,0.5,"PWM, USB",6.38,0.157,41,1.8,SOIC,2013,Consumer
Espressif,ESP-MCU204492,AVR 8-bit,120,2048,1,0.0,"PWM, USB, UART, SPI, I2C",3.35,0.615,23,1.8,BGA,2016,Medical
NXP,NXP-MCU204493,AVR 8-bit,240,2048,1,1.0,"CAN, USB, PWM, I2C, Ethernet",4.78,0.833,37,2.5,BGA,2012,Automotive
Texas Instruments,TEX-MCU204494,ARM Cortex-M4,200,32,512,4.0,"CAN, UART",2.18,0.189,96,1.8,LQFP,2013,Consumer
Microchip,MIC-MCU204495,AVR 8-bit,480,32,128,0.5,"UART, Ethernet, PWM, USB, SPI",3.86,0.541,14,5.0,QFN,2012,Wearable
Texas Instruments,TEX-MCU204496,ARM Cortex-M3,16,512,8,0.0,"SPI, Ethernet, UART, I2C, CAN",6.36,0.509,66,1.8,SOIC,2006,Medical
Renesas,REN-MCU204497,ARM Cortex-M4,32,1024,32,0.0,"I2C, USB, Ethernet",8.95,0.582,47,1.8,SOIC,2022,IoT
Texas Instruments,TEX-MCU204498,ARM Cortex-M7,240,32,128,4.0,"USB, PWM",9.75,1.169,41,5.0,TSSOP,2019,Medical
Microchip,MIC-MCU204499,8051,168,2048,2,4.0,"SPI, Ethernet, CAN",5.7,0.732,90,1.8,QFN,2009,Automotive
Espressif,ESP-MCU204500,RISC-V,48,16,8,0.0,"CAN, PWM, I2C",2.64,1.033,69,2.5,TSSOP,2014,Medical
Texas Instruments,TEX-MCU204501,ARM Cortex-M0,8,1024,1,1.0,"CAN, Ethernet, SPI, USB",11.13,0.384,22,3.3,TSSOP,2021,Consumer
Analog Devices,ANA-MCU204502,ARM Cortex-M4,32,512,1,0.5,"PWM, SPI, Ethernet, USB",11.4,0.032,52,3.3,DIP,2016,Medical
Microchip,MIC-MCU204503,MIPS32,480,64,256,0.5,"CAN, Ethernet",7.49,1.39,28,3.3,LQFP,2014,IoT
Infineon,INF-MCU204504,ARM Cortex-M4,480,16,512,8.0,"UART, PWM, SPI, Ethernet, CAN",7.51,1.161,64,1.8,DIP,2016,Automotive
Microchip,MIC-MCU204505,ARM Cortex-M7,8,16,32,8.0,"I2C, CAN, USB, Ethernet",8.93,0.185,57,1.8,BGA,2022,Industrial
Infineon,INF-MCU204506,ARM Cortex-M7,32,1024,512,0.0,"UART, PWM, CAN, I2C",9.83,0.058,16,1.8,TSSOP,2012,Automotive
Espressif,ESP-MCU204507,AVR 8-bit,72,128,8,1.0,"PWM, SPI, I2C, UART, CAN",6.28,0.687,36,1.8,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU204508,AVR 8-bit,200,256,4,8.0,"USB, UART",7.75,0.872,63,5.0,TSSOP,2008,Medical
Silicon Labs,SIL-MCU204509,MIPS32,16,64,8,2.0,"USB, I2C, SPI",8.11,0.071,16,2.5,LQFP,2015,Medical
Microchip,MIC-MCU204510,ARM Cortex-M3,32,256,16,4.0,"Ethernet, SPI, UART, I2C, USB",2.61,0.692,80,1.8,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU204511,ARM Cortex-M3,32,256,8,1.0,"PWM, SPI",9.57,1.178,89,5.0,SOIC,2019,IoT
STMicroelectronics,STM-MCU204512,ARM Cortex-M3,168,64,8,0.5,"I2C, PWM",0.54,1.34,92,1.8,TSSOP,2022,Wearable
Analog Devices,ANA-MCU204513,ARM Cortex-M7,240,16,32,8.0,"CAN, UART, SPI",4.92,0.224,98,2.5,QFN,2015,Wearable
Silicon Labs,SIL-MCU204514,RISC-V,16,2048,1,8.0,"USB, CAN, SPI",1.21,0.067,86,3.3,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU204515,RISC-V,480,1024,16,1.0,"Ethernet, CAN, USB, I2C",11.34,0.116,32,3.3,DIP,2023,Medical
Renesas,REN-MCU204516,8051,72,32,64,8.0,"Ethernet, I2C, SPI, PWM",0.98,1.206,7,2.5,TSSOP,2017,Industrial
Analog Devices,ANA-MCU204517,MIPS32,16,512,2,0.0,"I2C, CAN, PWM",1.38,0.143,50,1.8,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU204518,ARM Cortex-M4,168,2048,32,0.5,"Ethernet, USB, SPI, I2C, CAN",4.05,0.586,83,2.5,SOIC,2014,Industrial
Microchip,MIC-MCU204519,ARM Cortex-M4,72,2048,16,1.0,"UART, Ethernet",3.05,0.798,60,3.3,SOIC,2024,Consumer
Silicon Labs,SIL-MCU204520,RISC-V,168,32,512,2.0,"Ethernet, UART",5.88,1.229,34,1.8,DIP,2020,Consumer
Renesas,REN-MCU204521,ARM Cortex-M0,168,64,4,4.0,"I2C, SPI",2.83,1.109,68,1.8,LQFP,2006,Automotive
Analog Devices,ANA-MCU204522,ARM Cortex-M7,32,256,8,1.0,"SPI, PWM, UART",5.27,0.396,96,3.3,LQFP,2012,Automotive
Espressif,ESP-MCU204523,RISC-V,48,32,32,2.0,"CAN, USB, Ethernet, I2C, SPI",5.28,0.153,30,3.3,LQFP,2016,Automotive
Nordic Semiconductor,NOR-MCU204524,8051,48,32,64,0.5,"CAN, Ethernet",6.66,0.883,73,3.3,DIP,2016,Wearable
Texas Instruments,TEX-MCU204525,AVR 8-bit,480,128,512,2.0,"CAN, UART, USB",1.64,0.485,54,5.0,SOIC,2012,Medical
Espressif,ESP-MCU204526,ARM Cortex-M4,168,256,16,0.5,"CAN, UART, Ethernet, I2C",5.55,1.384,17,1.8,TSSOP,2024,Medical
Analog Devices,ANA-MCU204527,ARM Cortex-M3,168,16,64,2.0,"CAN, UART, SPI, USB, I2C",10.45,0.401,47,1.8,QFN,2019,Automotive
Analog Devices,ANA-MCU204528,ARM Cortex-M0,8,16,256,1.0,"I2C, PWM, Ethernet, USB, CAN",4.51,0.05,45,3.3,QFN,2006,Wearable
