Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU104267,RISC-V,16,32,4,1.0,"USB, CAN, Ethernet, UART",7.49,1.063,92,1.8,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU104268,8051,480,256,1,4.0,"I2C, CAN, SPI",2.48,0.5,75,1.8,TSSOP,2024,Consumer
Microchip,MIC-MCU104269,MIPS32,72,1024,512,8.0,"SPI, USB, PWM, UART",10.93,1.196,77,2.5,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU104270,ARM Cortex-M4,8,2048,4,2.0,"Ethernet, I2C, PWM, UART, USB",4.12,1.118,15,5.0,TSSOP,2021,Automotive
Infineon,INF-MCU104271,RISC-V,480,128,1,0.5,"USB, SPI, UART, Ethernet",0.66,0.557,91,1.8,QFN,2011,IoT
STMicroelectronics,STM-MCU104272,ARM Cortex-M7,200,1024,16,0.5,"USB, Ethernet, UART, I2C",8.49,0.747,99,3.3,SOIC,2022,Wearable
Silicon Labs,SIL-MCU104273,MIPS32,480,128,128,8.0,"I2C, USB, SPI, Ethernet, CAN",10.9,0.656,59,2.5,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU104274,ARM Cortex-M0,16,128,32,1.0,"USB, UART, CAN, I2C",6.49,0.022,75,3.3,BGA,2007,Automotive
Infineon,INF-MCU104275,ARM Cortex-M4,240,64,512,2.0,"PWM, SPI, UART, CAN",6.78,0.338,74,2.5,DIP,2013,IoT
Renesas,REN-MCU104276,ARM Cortex-M0,240,512,64,0.0,"UART, SPI, CAN, Ethernet",2.63,0.189,81,3.3,QFN,2013,Consumer
Silicon Labs,SIL-MCU104277,ARM Cortex-M0,120,512,512,0.0,"UART, CAN, SPI",4.36,0.105,26,5.0,LQFP,2015,Industrial
Microchip,MIC-MCU104278,AVR 8-bit,240,1024,4,8.0,"USB, I2C, Ethernet, PWM",10.19,1.046,82,1.8,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU104279,AVR 8-bit,168,32,512,1.0,"I2C, USB, SPI, UART",2.85,0.321,41,2.5,DIP,2017,Medical
Texas Instruments,TEX-MCU104280,AVR 8-bit,16,16,1,0.5,"CAN, USB, SPI",5.9,0.573,56,3.3,SOIC,2019,Wearable
Microchip,MIC-MCU104281,MIPS32,120,2048,4,0.5,"I2C, USB",2.69,0.064,21,2.5,TSSOP,2010,Medical
Silicon Labs,SIL-MCU104282,MIPS32,32,512,1,1.0,"Ethernet, I2C, CAN",3.15,1.078,71,5.0,SOIC,2005,IoT
Espressif,ESP-MCU104283,8051,32,256,32,4.0,"CAN, USB, Ethernet",6.44,0.641,51,5.0,QFN,2016,Automotive
STMicroelectronics,STM-MCU104284,MIPS32,16,512,16,1.0,"SPI, UART",7.48,0.451,11,3.3,LQFP,2015,Consumer
Analog Devices,ANA-MCU104285,AVR 8-bit,168,1024,64,1.0,"PWM, I2C",6.05,0.875,36,2.5,LQFP,2017,Industrial
Texas Instruments,TEX-MCU104286,ARM Cortex-M7,48,2048,8,8.0,"SPI, I2C, UART",4.28,1.094,14,2.5,SOIC,2017,Medical
Infineon,INF-MCU104287,ARM Cortex-M3,200,2048,64,8.0,"PWM, Ethernet",8.71,0.717,29,5.0,LQFP,2008,Medical
Silicon Labs,SIL-MCU104288,ARM Cortex-M0,200,128,32,4.0,"I2C, CAN, Ethernet, UART, PWM",1.31,0.833,73,5.0,BGA,2024,Industrial
Analog Devices,ANA-MCU104289,RISC-V,72,512,8,8.0,"I2C, PWM",7.27,0.119,79,2.5,LQFP,2023,Medical
Espressif,ESP-MCU104290,MIPS32,480,128,2,2.0,"CAN, I2C, UART, Ethernet",1.47,0.026,78,5.0,TSSOP,2013,Consumer
Microchip,MIC-MCU104291,ARM Cortex-M0,72,128,1,8.0,"UART, PWM, CAN",2.35,0.183,44,3.3,TSSOP,2013,Consumer
NXP,NXP-MCU104292,8051,48,1024,1,0.5,"SPI, USB",2.32,0.261,96,2.5,QFN,2023,Consumer
Renesas,REN-MCU104293,8051,16,1024,1,1.0,"UART, USB, CAN, I2C",5.48,0.018,49,2.5,BGA,2015,Industrial
NXP,NXP-MCU104294,MIPS32,480,1024,512,8.0,"SPI, PWM, CAN, Ethernet, USB",5.1,0.247,28,1.8,DIP,2019,Industrial
Microchip,MIC-MCU104295,ARM Cortex-M4,16,32,512,0.5,"Ethernet, USB, PWM",9.56,1.25,80,1.8,LQFP,2015,Wearable
Texas Instruments,TEX-MCU104296,ARM Cortex-M3,8,64,4,0.5,"PWM, CAN",7.84,0.899,7,2.5,BGA,2015,IoT
Microchip,MIC-MCU104297,AVR 8-bit,240,1024,4,8.0,"USB, CAN, Ethernet",6.29,0.645,78,3.3,LQFP,2012,Industrial
Silicon Labs,SIL-MCU104298,8051,168,128,256,0.0,"PWM, CAN",4.8,1.308,67,1.8,LQFP,2019,Industrial
Espressif,ESP-MCU104299,ARM Cortex-M0,480,32,4,1.0,"USB, SPI",3.01,0.615,65,5.0,SOIC,2015,Wearable
Analog Devices,ANA-MCU104300,RISC-V,8,2048,32,2.0,"SPI, UART, CAN, USB, I2C",5.16,0.819,13,1.8,BGA,2005,Wearable
Espressif,ESP-MCU104301,RISC-V,32,64,128,8.0,"USB, UART, CAN",9.82,1.125,26,3.3,DIP,2010,Automotive
NXP,NXP-MCU104302,AVR 8-bit,480,1024,32,0.0,"I2C, Ethernet",4.72,0.325,70,3.3,TSSOP,2016,IoT
STMicroelectronics,STM-MCU104303,AVR 8-bit,72,256,1,2.0,"UART, Ethernet, I2C",7.59,1.323,39,2.5,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU104304,AVR 8-bit,48,128,256,4.0,"PWM, CAN, I2C, UART",9.63,0.193,61,1.8,SOIC,2009,Consumer
Texas Instruments,TEX-MCU104305,ARM Cortex-M3,168,512,32,1.0,"SPI, PWM",1.09,0.454,28,2.5,QFN,2015,IoT
Texas Instruments,TEX-MCU104306,MIPS32,480,128,4,1.0,"CAN, PWM, Ethernet, I2C, SPI",0.65,0.976,15,5.0,DIP,2010,Medical
NXP,NXP-MCU104307,AVR 8-bit,48,32,16,2.0,"SPI, CAN, PWM, USB",6.09,0.694,87,3.3,QFN,2006,Industrial
Infineon,INF-MCU104308,AVR 8-bit,200,256,16,0.0,"SPI, CAN, Ethernet",11.42,1.346,88,2.5,QFN,2006,Medical
Infineon,INF-MCU104309,ARM Cortex-M7,168,32,64,2.0,"CAN, PWM, SPI",6.66,1.149,17,2.5,BGA,2015,Medical
Espressif,ESP-MCU104310,ARM Cortex-M3,8,256,2,0.5,"UART, PWM, I2C, Ethernet, SPI",2.74,0.611,52,3.3,BGA,2016,Wearable
Analog Devices,ANA-MCU104311,ARM Cortex-M0,16,1024,256,0.0,"USB, PWM, CAN",3.95,0.781,86,2.5,LQFP,2014,Industrial
Texas Instruments,TEX-MCU104312,AVR 8-bit,480,128,512,0.5,"UART, CAN, SPI",3.63,0.878,23,3.3,TSSOP,2017,Consumer
Microchip,MIC-MCU104313,ARM Cortex-M7,48,256,32,0.5,"SPI, UART, USB, Ethernet",5.89,1.133,68,2.5,QFN,2015,Industrial
Silicon Labs,SIL-MCU104314,MIPS32,240,2048,16,4.0,"USB, Ethernet, I2C",5.77,0.993,56,1.8,DIP,2009,Industrial
Infineon,INF-MCU104315,ARM Cortex-M7,72,32,128,0.0,"USB, I2C, Ethernet, SPI, UART",11.18,0.55,11,3.3,QFN,2022,Medical
Espressif,ESP-MCU104316,ARM Cortex-M0,168,128,256,2.0,"PWM, CAN",5.63,1.498,74,2.5,LQFP,2012,Medical
Texas Instruments,TEX-MCU104317,ARM Cortex-M3,32,16,32,0.0,"Ethernet, USB, PWM",9.18,0.947,53,3.3,BGA,2007,Automotive
Renesas,REN-MCU104318,AVR 8-bit,168,1024,8,0.0,"SPI, Ethernet, UART, USB",10.47,0.746,15,1.8,LQFP,2021,Medical
Analog Devices,ANA-MCU104319,MIPS32,8,64,64,8.0,"Ethernet, UART",8.85,0.05,39,2.5,SOIC,2020,Medical
NXP,NXP-MCU104320,8051,16,16,32,4.0,"USB, SPI, UART",10.3,0.187,69,1.8,BGA,2021,Consumer
Analog Devices,ANA-MCU104321,ARM Cortex-M7,8,512,512,4.0,"USB, UART, CAN, PWM, SPI",0.99,1.158,98,2.5,BGA,2006,Industrial
Texas Instruments,TEX-MCU104322,RISC-V,32,32,128,0.5,"Ethernet, UART, PWM, USB",5.36,0.458,41,2.5,DIP,2005,Wearable
Renesas,REN-MCU104323,8051,120,16,64,8.0,"I2C, UART, CAN, SPI",7.2,0.993,59,1.8,SOIC,2016,Consumer
Infineon,INF-MCU104324,AVR 8-bit,32,2048,16,2.0,"Ethernet, USB, I2C, SPI, UART",10.05,1.233,96,1.8,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU104325,ARM Cortex-M7,200,32,512,0.0,"USB, I2C",5.06,1.346,79,2.5,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU104326,ARM Cortex-M0,240,128,1,1.0,"USB, UART, PWM, I2C, Ethernet",5.97,0.658,25,1.8,BGA,2020,IoT
Renesas,REN-MCU104327,ARM Cortex-M0,200,64,1,8.0,"SPI, I2C",6.48,1.102,29,5.0,SOIC,2020,Automotive
Analog Devices,ANA-MCU104328,8051,168,16,128,2.0,"UART, I2C, CAN, Ethernet",8.93,0.14,56,2.5,LQFP,2012,Medical
Microchip,MIC-MCU104329,ARM Cortex-M7,200,128,64,1.0,"I2C, UART, USB",1.65,0.701,91,5.0,QFN,2013,Wearable
Nordic Semiconductor,NOR-MCU104330,MIPS32,32,32,256,8.0,"I2C, UART, PWM",5.61,1.174,92,1.8,SOIC,2007,Automotive
Silicon Labs,SIL-MCU104331,AVR 8-bit,480,256,4,0.0,"PWM, UART, I2C, CAN",3.67,0.585,95,1.8,BGA,2009,Automotive
Espressif,ESP-MCU104332,ARM Cortex-M7,32,16,32,2.0,"Ethernet, UART, SPI, CAN",4.47,0.476,55,1.8,TSSOP,2008,Consumer
Nordic Semiconductor,NOR-MCU104333,ARM Cortex-M4,480,16,256,4.0,"SPI, UART, USB, Ethernet",6.91,0.366,44,2.5,LQFP,2020,Consumer
Microchip,MIC-MCU104334,ARM Cortex-M0,168,2048,128,0.5,"SPI, PWM, USB",9.44,1.211,83,3.3,DIP,2007,Consumer
Infineon,INF-MCU104335,ARM Cortex-M0,200,16,32,0.5,"PWM, UART, SPI",11.4,1.103,37,3.3,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU104336,MIPS32,48,128,1,4.0,"USB, Ethernet, UART, I2C, SPI",8.46,1.068,72,1.8,QFN,2023,Automotive
Microchip,MIC-MCU104337,ARM Cortex-M0,16,2048,128,2.0,"Ethernet, I2C, CAN",4.85,0.797,57,3.3,BGA,2012,Automotive
NXP,NXP-MCU104338,8051,48,512,1,4.0,"I2C, PWM, UART",4.02,1.017,65,1.8,SOIC,2013,Automotive
Silicon Labs,SIL-MCU104339,AVR 8-bit,200,32,128,2.0,"USB, Ethernet",11.96,0.529,68,1.8,BGA,2007,IoT
Analog Devices,ANA-MCU104340,ARM Cortex-M7,32,64,64,4.0,"SPI, USB, UART",10.55,0.191,53,3.3,LQFP,2024,Consumer
Renesas,REN-MCU104341,ARM Cortex-M3,72,512,512,0.5,"USB, PWM, SPI",10.15,0.363,78,3.3,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU104342,ARM Cortex-M7,32,32,256,2.0,"UART, CAN, SPI, I2C",7.59,0.202,78,5.0,BGA,2006,IoT
STMicroelectronics,STM-MCU104343,AVR 8-bit,72,2048,64,0.5,"USB, SPI, PWM, UART",3.51,0.357,98,3.3,BGA,2020,Wearable
NXP,NXP-MCU104344,AVR 8-bit,16,1024,512,0.5,"CAN, PWM",8.77,1.457,65,3.3,DIP,2014,Automotive
Texas Instruments,TEX-MCU104345,RISC-V,200,16,128,2.0,"USB, I2C, Ethernet",7.39,0.481,58,1.8,QFN,2023,Wearable
Renesas,REN-MCU104346,8051,16,256,32,2.0,"UART, I2C, Ethernet, SPI",9.2,0.624,53,1.8,BGA,2019,Wearable
Renesas,REN-MCU104347,ARM Cortex-M7,32,16,1,4.0,"PWM, USB, I2C",11.14,0.333,47,2.5,BGA,2017,Automotive
NXP,NXP-MCU104348,MIPS32,168,32,16,0.0,"SPI, CAN",1.87,0.53,16,3.3,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU104349,ARM Cortex-M4,72,512,1,8.0,"CAN, I2C, UART, SPI, Ethernet",8.09,0.802,83,1.8,LQFP,2007,Automotive
Analog Devices,ANA-MCU104350,ARM Cortex-M4,72,256,2,2.0,"USB, I2C, UART, SPI",1.5,0.437,91,5.0,DIP,2020,Automotive
Analog Devices,ANA-MCU104351,ARM Cortex-M4,32,32,16,4.0,"USB, SPI, CAN, UART, Ethernet",6.48,0.426,23,3.3,LQFP,2019,Consumer
Silicon Labs,SIL-MCU104352,8051,240,64,4,0.0,"CAN, I2C, UART, USB",3.88,0.038,76,2.5,DIP,2018,Industrial
Analog Devices,ANA-MCU104353,8051,168,64,128,8.0,"PWM, I2C, Ethernet",4.92,1.089,99,1.8,LQFP,2022,Wearable
NXP,NXP-MCU104354,RISC-V,200,256,128,0.0,"CAN, USB",1.46,1.097,50,1.8,SOIC,2009,IoT
Microchip,MIC-MCU104355,AVR 8-bit,168,256,4,0.5,"USB, UART, CAN, SPI",9.23,1.199,19,1.8,BGA,2008,Wearable
Renesas,REN-MCU104356,ARM Cortex-M7,168,256,64,1.0,"SPI, PWM",3.8,1.367,99,1.8,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU104357,ARM Cortex-M3,72,2048,2,2.0,"PWM, I2C",10.84,0.15,53,3.3,TSSOP,2009,Wearable
Infineon,INF-MCU104358,ARM Cortex-M4,240,256,512,8.0,"I2C, PWM, SPI, USB, CAN",8.27,0.856,7,3.3,LQFP,2024,Consumer
Microchip,MIC-MCU104359,ARM Cortex-M4,120,16,64,2.0,"UART, SPI",5.72,1.463,83,2.5,LQFP,2015,Consumer
Texas Instruments,TEX-MCU104360,MIPS32,480,1024,16,8.0,"SPI, UART, I2C",6.29,0.511,79,2.5,DIP,2009,IoT
Microchip,MIC-MCU104361,8051,8,128,256,0.0,"PWM, USB, UART, I2C, Ethernet",9.46,0.892,33,5.0,BGA,2022,IoT
STMicroelectronics,STM-MCU104362,RISC-V,168,256,32,2.0,"PWM, UART",1.12,1.198,53,5.0,SOIC,2017,Wearable
Renesas,REN-MCU104363,ARM Cortex-M3,16,128,32,2.0,"PWM, USB, I2C",9.59,1.088,45,2.5,BGA,2009,Medical
Infineon,INF-MCU104364,AVR 8-bit,16,512,128,4.0,"USB, SPI, UART, CAN, PWM",4.17,0.619,30,1.8,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU104365,ARM Cortex-M4,200,2048,4,2.0,"SPI, USB",10.43,1.189,51,3.3,TSSOP,2020,Medical
STMicroelectronics,STM-MCU104366,ARM Cortex-M7,16,128,1,1.0,"Ethernet, USB, UART",9.13,0.479,76,1.8,TSSOP,2013,Medical
NXP,NXP-MCU104367,ARM Cortex-M3,8,2048,64,2.0,"PWM, USB",1.5,0.934,70,3.3,BGA,2009,Wearable
Espressif,ESP-MCU104368,ARM Cortex-M0,48,1024,2,0.0,"CAN, Ethernet",11.43,0.578,91,2.5,QFN,2017,IoT
Analog Devices,ANA-MCU104369,ARM Cortex-M0,72,64,128,2.0,"Ethernet, PWM, USB, CAN, UART",10.02,0.747,35,1.8,DIP,2011,IoT
Renesas,REN-MCU104370,ARM Cortex-M4,8,64,16,0.5,"SPI, PWM",1.2,0.552,83,5.0,LQFP,2009,Wearable
Espressif,ESP-MCU104371,ARM Cortex-M7,16,32,256,0.0,"USB, PWM, Ethernet, I2C",4.79,0.098,66,2.5,SOIC,2016,Industrial
Espressif,ESP-MCU104372,ARM Cortex-M4,16,512,256,2.0,"PWM, UART",5.66,0.798,60,2.5,DIP,2008,Medical
Silicon Labs,SIL-MCU104373,AVR 8-bit,200,256,2,0.5,"Ethernet, PWM, UART, USB",1.44,0.398,84,3.3,DIP,2011,Automotive
STMicroelectronics,STM-MCU104374,RISC-V,48,2048,2,1.0,"UART, USB, CAN, SPI",8.81,1.482,85,1.8,QFN,2020,Wearable
Microchip,MIC-MCU104375,MIPS32,120,64,8,4.0,"CAN, UART, I2C, Ethernet",6.31,0.568,79,1.8,DIP,2005,Industrial
Silicon Labs,SIL-MCU104376,8051,480,1024,256,4.0,"I2C, USB",3.3,1.155,45,2.5,DIP,2023,Automotive
Analog Devices,ANA-MCU104377,ARM Cortex-M3,480,64,4,0.0,"I2C, SPI, USB, UART, Ethernet",7.47,0.504,86,2.5,QFN,2016,Consumer
Microchip,MIC-MCU104378,ARM Cortex-M3,72,2048,8,0.5,"CAN, I2C, UART, PWM, Ethernet",10.09,1.038,12,3.3,SOIC,2018,Medical
Espressif,ESP-MCU104379,MIPS32,48,16,512,2.0,"Ethernet, CAN, I2C, UART",7.13,0.548,86,5.0,QFN,2012,Automotive
Infineon,INF-MCU104380,8051,48,512,128,8.0,"CAN, USB, PWM",2.73,0.224,50,1.8,LQFP,2022,Consumer
NXP,NXP-MCU104381,8051,168,1024,32,4.0,"CAN, PWM, UART",10.54,1.467,69,5.0,QFN,2007,Industrial
Espressif,ESP-MCU104382,8051,48,256,64,0.5,"PWM, I2C, Ethernet, SPI, CAN",5.7,0.509,23,5.0,TSSOP,2022,Automotive
Espressif,ESP-MCU104383,ARM Cortex-M4,120,32,32,8.0,"Ethernet, PWM, USB, CAN, UART",4.63,0.864,79,3.3,BGA,2009,Medical
Silicon Labs,SIL-MCU104384,AVR 8-bit,72,64,512,0.5,"I2C, PWM, USB, Ethernet",8.97,1.104,86,3.3,QFN,2017,Industrial
Espressif,ESP-MCU104385,MIPS32,120,16,128,4.0,"UART, Ethernet, SPI, PWM, USB",5.25,0.315,53,1.8,QFN,2016,Consumer
Microchip,MIC-MCU104386,ARM Cortex-M7,120,2048,256,0.5,"Ethernet, USB, I2C, CAN, SPI",9.29,1.144,84,5.0,QFN,2012,Medical
STMicroelectronics,STM-MCU104387,ARM Cortex-M7,200,256,16,2.0,"USB, UART, Ethernet, SPI, CAN",6.15,0.907,59,3.3,QFN,2013,Medical
Infineon,INF-MCU104388,AVR 8-bit,240,2048,8,0.5,"UART, PWM, USB, I2C, CAN",5.24,0.233,32,2.5,LQFP,2006,Industrial
Infineon,INF-MCU104389,MIPS32,200,256,512,4.0,"USB, CAN, PWM, SPI, Ethernet",4.02,0.108,98,2.5,SOIC,2024,Medical
STMicroelectronics,STM-MCU104390,8051,32,128,8,0.5,"I2C, UART, CAN",9.11,0.365,36,1.8,SOIC,2018,Consumer
Silicon Labs,SIL-MCU104391,ARM Cortex-M3,168,2048,2,4.0,"Ethernet, I2C",5.51,0.06,8,2.5,LQFP,2009,Consumer
Analog Devices,ANA-MCU104392,ARM Cortex-M7,120,64,512,8.0,"I2C, SPI, PWM",8.48,0.499,30,1.8,SOIC,2016,Medical
Espressif,ESP-MCU104393,ARM Cortex-M7,16,64,128,1.0,"USB, SPI, CAN",1.95,0.281,42,3.3,BGA,2024,Consumer
NXP,NXP-MCU104394,MIPS32,72,256,2,0.0,"SPI, I2C, UART, PWM",11.0,0.903,44,2.5,BGA,2024,Automotive
Analog Devices,ANA-MCU104395,ARM Cortex-M7,48,512,32,8.0,"PWM, USB, CAN, UART, Ethernet",3.47,1.011,18,2.5,BGA,2007,IoT
Silicon Labs,SIL-MCU104396,ARM Cortex-M3,8,512,16,8.0,"I2C, USB, Ethernet, UART",4.71,0.361,35,2.5,QFN,2010,Consumer
Espressif,ESP-MCU104397,MIPS32,480,512,1,4.0,"I2C, CAN, SPI, UART, USB",2.89,0.126,69,2.5,LQFP,2022,Consumer
Microchip,MIC-MCU104398,8051,168,512,4,8.0,"Ethernet, USB, CAN",5.94,0.015,73,5.0,QFN,2007,Consumer
STMicroelectronics,STM-MCU104399,AVR 8-bit,168,512,8,0.0,"UART, I2C, PWM, SPI",4.44,0.071,20,1.8,BGA,2016,Automotive
Renesas,REN-MCU104400,ARM Cortex-M7,200,32,64,0.5,"USB, UART",8.97,1.225,94,1.8,BGA,2023,Automotive
Infineon,INF-MCU104401,MIPS32,200,1024,256,1.0,"I2C, SPI, PWM",10.89,1.309,32,5.0,LQFP,2009,Automotive
Infineon,INF-MCU104402,ARM Cortex-M0,8,2048,16,2.0,"UART, CAN",10.83,0.226,75,5.0,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU104403,ARM Cortex-M3,240,16,32,1.0,"Ethernet, I2C",4.08,1.27,35,3.3,LQFP,2006,IoT
Espressif,ESP-MCU104404,ARM Cortex-M7,16,128,64,8.0,"USB, PWM, UART, SPI, Ethernet",9.76,0.522,12,1.8,DIP,2022,Consumer
NXP,NXP-MCU104405,AVR 8-bit,480,256,2,2.0,"SPI, I2C, USB, PWM",11.29,1.138,77,1.8,DIP,2018,Wearable
Nordic Semiconductor,NOR-MCU104406,ARM Cortex-M7,48,2048,32,1.0,"CAN, UART",3.78,0.843,49,3.3,DIP,2020,Consumer
STMicroelectronics,STM-MCU104407,MIPS32,32,512,1,1.0,"PWM, USB, I2C, Ethernet",6.69,0.679,95,2.5,DIP,2012,Consumer
STMicroelectronics,STM-MCU104408,8051,16,1024,128,2.0,"PWM, SPI, USB, Ethernet",9.27,1.433,6,3.3,TSSOP,2008,Medical
Microchip,MIC-MCU104409,MIPS32,168,128,128,0.5,"SPI, PWM",5.34,1.134,94,1.8,TSSOP,2014,Industrial
Silicon Labs,SIL-MCU104410,ARM Cortex-M3,168,512,32,4.0,"PWM, Ethernet, USB",2.12,1.051,53,1.8,SOIC,2013,Consumer
Analog Devices,ANA-MCU104411,8051,120,128,64,0.0,"USB, UART",8.56,0.014,63,3.3,SOIC,2012,Industrial
Microchip,MIC-MCU104412,ARM Cortex-M0,8,32,4,4.0,"CAN, PWM, USB, Ethernet",3.63,0.382,38,2.5,QFN,2019,Wearable
Texas Instruments,TEX-MCU104413,RISC-V,48,32,8,2.0,"I2C, SPI, PWM",6.87,0.817,53,1.8,TSSOP,2014,Wearable
Renesas,REN-MCU104414,MIPS32,72,128,1,4.0,"UART, I2C",5.34,0.388,63,2.5,BGA,2009,Industrial
Microchip,MIC-MCU104415,MIPS32,168,32,64,1.0,"SPI, USB, UART, PWM, I2C",4.65,1.202,91,5.0,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU104416,8051,48,64,4,2.0,"CAN, UART",10.5,1.357,21,1.8,SOIC,2017,Medical
Silicon Labs,SIL-MCU104417,ARM Cortex-M4,8,512,4,8.0,"CAN, SPI, UART, Ethernet, I2C",5.25,0.963,55,5.0,LQFP,2005,Wearable
Infineon,INF-MCU104418,ARM Cortex-M0,48,2048,256,0.0,"I2C, USB, PWM, CAN",0.89,1.345,13,2.5,QFN,2015,Automotive
Renesas,REN-MCU104419,AVR 8-bit,16,256,1,0.5,"USB, CAN",7.31,1.308,24,2.5,TSSOP,2011,IoT
Microchip,MIC-MCU104420,ARM Cortex-M3,72,1024,512,2.0,"UART, USB, CAN",8.09,0.365,40,5.0,BGA,2023,Consumer
STMicroelectronics,STM-MCU104421,RISC-V,480,1024,2,0.5,"Ethernet, USB, UART, SPI",11.57,0.342,41,5.0,DIP,2009,Automotive
Analog Devices,ANA-MCU104422,AVR 8-bit,72,256,128,1.0,"Ethernet, CAN, PWM, SPI, USB",3.7,0.207,56,3.3,BGA,2005,Automotive
NXP,NXP-MCU104423,ARM Cortex-M3,120,16,1,0.0,"I2C, Ethernet",3.26,0.838,77,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU104424,ARM Cortex-M7,16,32,128,2.0,"I2C, CAN",11.57,0.739,67,1.8,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU104425,ARM Cortex-M4,16,128,128,8.0,"I2C, Ethernet, CAN, UART, PWM",10.19,1.072,43,5.0,DIP,2010,Consumer
NXP,NXP-MCU104426,ARM Cortex-M3,120,32,512,0.0,"UART, CAN, PWM",11.69,0.079,89,5.0,SOIC,2018,IoT
Texas Instruments,TEX-MCU104427,ARM Cortex-M3,480,128,512,1.0,"Ethernet, SPI, I2C, UART, USB",7.53,0.64,40,5.0,QFN,2015,Automotive
NXP,NXP-MCU104428,ARM Cortex-M3,72,2048,256,4.0,"USB, UART, Ethernet, I2C",7.4,1.148,89,1.8,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU104429,ARM Cortex-M4,168,2048,64,8.0,"I2C, PWM, UART, USB",7.06,0.304,11,3.3,QFN,2019,Consumer
Silicon Labs,SIL-MCU104430,RISC-V,168,2048,1,8.0,"SPI, CAN",11.89,0.74,9,2.5,DIP,2021,Automotive
Espressif,ESP-MCU104431,ARM Cortex-M3,16,2048,512,1.0,"CAN, USB, UART, I2C, PWM",4.09,0.289,62,1.8,BGA,2005,Automotive
Renesas,REN-MCU104432,ARM Cortex-M3,240,64,256,8.0,"USB, Ethernet, UART",2.08,0.588,6,2.5,TSSOP,2018,Industrial
NXP,NXP-MCU104433,MIPS32,120,256,4,8.0,"CAN, USB, I2C, SPI",3.93,0.152,58,3.3,SOIC,2021,IoT
Espressif,ESP-MCU104434,ARM Cortex-M3,480,512,8,0.0,"Ethernet, SPI",7.66,0.399,73,1.8,LQFP,2021,Consumer
NXP,NXP-MCU104435,AVR 8-bit,200,16,8,1.0,"CAN, SPI",11.38,0.58,96,1.8,BGA,2009,Automotive
NXP,NXP-MCU104436,ARM Cortex-M4,8,16,64,8.0,"SPI, CAN, USB, PWM",5.63,1.242,98,2.5,TSSOP,2014,IoT
Infineon,INF-MCU104437,RISC-V,32,1024,4,0.0,"PWM, UART",6.16,0.294,57,1.8,TSSOP,2009,Consumer
NXP,NXP-MCU104438,ARM Cortex-M0,16,64,128,2.0,"Ethernet, CAN, USB, SPI",7.09,0.843,96,3.3,SOIC,2024,Industrial
STMicroelectronics,STM-MCU104439,ARM Cortex-M0,8,32,128,0.0,"SPI, Ethernet, CAN, PWM, UART",10.58,0.605,27,3.3,DIP,2024,Industrial
Espressif,ESP-MCU104440,8051,168,64,16,8.0,"I2C, UART",0.84,1.291,41,3.3,SOIC,2021,Automotive
Analog Devices,ANA-MCU104441,ARM Cortex-M4,16,64,32,4.0,"Ethernet, I2C, CAN, UART, USB",4.23,0.435,40,1.8,LQFP,2024,Industrial
Renesas,REN-MCU104442,ARM Cortex-M4,480,128,16,0.0,"PWM, SPI",10.93,0.236,63,3.3,LQFP,2009,Industrial
STMicroelectronics,STM-MCU104443,ARM Cortex-M0,32,128,512,4.0,"Ethernet, USB, UART, SPI, CAN",5.64,0.606,78,2.5,DIP,2021,IoT
Espressif,ESP-MCU104444,8051,72,128,2,2.0,"USB, UART, PWM, SPI, Ethernet",6.53,0.272,52,1.8,DIP,2015,IoT
Infineon,INF-MCU104445,ARM Cortex-M0,480,512,64,2.0,"USB, UART, I2C, Ethernet",11.74,0.23,65,2.5,QFN,2020,IoT
STMicroelectronics,STM-MCU104446,ARM Cortex-M0,8,1024,4,1.0,"I2C, USB",9.55,0.996,28,2.5,BGA,2016,IoT
Microchip,MIC-MCU104447,AVR 8-bit,32,128,64,4.0,"SPI, UART, Ethernet, CAN",0.94,1.386,86,5.0,DIP,2022,Automotive
Analog Devices,ANA-MCU104448,ARM Cortex-M0,48,128,4,4.0,"Ethernet, UART, I2C, PWM, CAN",1.01,1.316,47,5.0,LQFP,2019,IoT
Infineon,INF-MCU104449,AVR 8-bit,16,128,8,0.5,"PWM, CAN, UART",5.79,0.555,50,1.8,BGA,2020,Wearable
