Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU209252,8051,72,512,128,2.0,"Ethernet, USB",4.44,0.37,72,5.0,QFN,2011,Wearable
Renesas,REN-MCU209253,ARM Cortex-M0,168,16,64,0.0,"Ethernet, PWM",10.26,0.118,97,3.3,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU209254,ARM Cortex-M7,16,2048,1,2.0,"USB, I2C, PWM, Ethernet, CAN",11.1,0.876,70,1.8,BGA,2018,Consumer
Texas Instruments,TEX-MCU209255,AVR 8-bit,480,256,1,0.0,"PWM, SPI, UART, Ethernet, I2C",11.55,1.181,35,5.0,BGA,2018,IoT
Espressif,ESP-MCU209256,ARM Cortex-M3,480,1024,2,4.0,"CAN, UART, PWM",5.39,1.28,97,3.3,QFN,2023,Consumer
Analog Devices,ANA-MCU209257,8051,32,512,256,1.0,"Ethernet, SPI, USB, I2C",3.75,0.964,95,1.8,BGA,2009,Consumer
STMicroelectronics,STM-MCU209258,ARM Cortex-M4,8,32,512,8.0,"UART, SPI",2.38,0.613,33,5.0,SOIC,2013,Wearable
Texas Instruments,TEX-MCU209259,ARM Cortex-M0,240,32,2,8.0,"UART, SPI, PWM, I2C, Ethernet",6.04,1.08,8,5.0,DIP,2011,IoT
Analog Devices,ANA-MCU209260,AVR 8-bit,240,1024,256,4.0,"I2C, PWM, USB, Ethernet, SPI",5.9,1.462,53,1.8,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU209261,8051,48,128,8,0.5,"UART, PWM, USB",7.07,0.154,7,2.5,SOIC,2019,Consumer
Silicon Labs,SIL-MCU209262,ARM Cortex-M4,168,32,512,2.0,"USB, Ethernet, SPI, CAN, UART",4.54,1.435,72,1.8,SOIC,2022,Industrial
Infineon,INF-MCU209263,ARM Cortex-M7,72,16,256,0.0,"UART, CAN",8.65,1.176,51,3.3,SOIC,2019,Automotive
Espressif,ESP-MCU209264,ARM Cortex-M0,200,512,32,2.0,"I2C, Ethernet, SPI",11.32,0.54,32,2.5,DIP,2017,Industrial
Espressif,ESP-MCU209265,MIPS32,240,2048,4,4.0,"USB, UART, PWM, Ethernet, I2C",3.77,0.751,44,2.5,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU209266,ARM Cortex-M4,72,64,4,4.0,"SPI, PWM, UART, USB, I2C",1.93,0.625,72,1.8,SOIC,2024,Industrial
Analog Devices,ANA-MCU209267,MIPS32,32,32,4,1.0,"UART, USB",5.43,1.185,15,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU209268,ARM Cortex-M7,240,512,64,0.5,"SPI, CAN",2.09,0.21,78,3.3,QFN,2019,Consumer
Microchip,MIC-MCU209269,ARM Cortex-M3,8,2048,16,2.0,"UART, I2C, SPI, PWM",8.53,0.581,94,1.8,DIP,2012,Medical
Espressif,ESP-MCU209270,AVR 8-bit,200,64,128,8.0,"I2C, USB, UART, PWM, SPI",8.39,0.125,42,3.3,DIP,2015,Consumer
Renesas,REN-MCU209271,AVR 8-bit,72,2048,128,8.0,"USB, I2C",9.78,1.291,32,1.8,BGA,2006,IoT
Espressif,ESP-MCU209272,ARM Cortex-M0,168,64,128,0.5,"PWM, SPI, Ethernet, CAN, USB",5.39,0.152,16,2.5,DIP,2017,Industrial
Renesas,REN-MCU209273,AVR 8-bit,8,2048,32,4.0,"USB, CAN, UART, SPI",7.65,1.021,32,3.3,TSSOP,2015,Consumer
Analog Devices,ANA-MCU209274,MIPS32,168,16,1,0.0,"I2C, Ethernet, SPI, UART, CAN",7.43,0.299,49,3.3,SOIC,2023,IoT
STMicroelectronics,STM-MCU209275,ARM Cortex-M3,16,128,512,4.0,"CAN, PWM, UART, SPI",6.05,1.46,99,3.3,DIP,2019,IoT
Microchip,MIC-MCU209276,ARM Cortex-M3,480,32,2,0.0,"USB, UART, Ethernet",7.41,1.486,15,2.5,TSSOP,2014,Wearable
NXP,NXP-MCU209277,ARM Cortex-M4,72,128,4,1.0,"UART, Ethernet, I2C",3.17,1.375,73,2.5,SOIC,2009,IoT
Texas Instruments,TEX-MCU209278,ARM Cortex-M4,120,32,256,0.5,"CAN, UART, SPI",4.83,1.241,99,2.5,DIP,2018,Industrial
Renesas,REN-MCU209279,MIPS32,200,512,512,1.0,"PWM, Ethernet, CAN, SPI, USB",4.07,0.525,72,3.3,SOIC,2019,Automotive
Espressif,ESP-MCU209280,ARM Cortex-M7,16,2048,64,1.0,"Ethernet, CAN, USB, SPI",1.31,0.722,9,5.0,SOIC,2009,IoT
Espressif,ESP-MCU209281,ARM Cortex-M7,200,512,32,0.0,"USB, CAN",10.01,1.174,96,1.8,TSSOP,2022,Industrial
Espressif,ESP-MCU209282,8051,480,16,2,1.0,"SPI, UART, I2C, CAN, USB",6.18,0.566,30,2.5,LQFP,2017,Medical
Microchip,MIC-MCU209283,ARM Cortex-M7,200,16,2,0.0,"SPI, USB, PWM",9.09,0.796,74,1.8,SOIC,2023,IoT
NXP,NXP-MCU209284,MIPS32,8,128,64,2.0,"UART, I2C, CAN, USB, SPI",2.36,0.114,10,3.3,BGA,2008,Consumer
Nordic Semiconductor,NOR-MCU209285,MIPS32,200,16,4,0.5,"USB, CAN",3.42,0.765,68,3.3,TSSOP,2020,Automotive
NXP,NXP-MCU209286,AVR 8-bit,8,2048,16,2.0,"SPI, CAN",5.05,1.062,98,3.3,LQFP,2005,Wearable
Microchip,MIC-MCU209287,AVR 8-bit,16,128,2,8.0,"Ethernet, PWM, CAN",10.9,0.615,39,2.5,SOIC,2018,Consumer
Analog Devices,ANA-MCU209288,ARM Cortex-M3,200,512,4,4.0,"PWM, UART, Ethernet, I2C, CAN",3.28,1.011,53,2.5,DIP,2008,Wearable
Espressif,ESP-MCU209289,8051,72,128,8,0.0,"I2C, UART, Ethernet, PWM, USB",11.71,1.181,53,5.0,LQFP,2007,Consumer
Infineon,INF-MCU209290,ARM Cortex-M4,8,512,2,2.0,"SPI, UART, PWM, CAN",11.57,0.511,56,3.3,QFN,2023,IoT
Microchip,MIC-MCU209291,8051,168,64,4,8.0,"UART, SPI",2.88,0.051,10,2.5,QFN,2008,Industrial
Analog Devices,ANA-MCU209292,ARM Cortex-M4,72,32,256,2.0,"Ethernet, SPI",11.53,0.861,33,1.8,QFN,2015,Wearable
Texas Instruments,TEX-MCU209293,ARM Cortex-M7,480,2048,8,8.0,"CAN, PWM",5.35,0.791,15,3.3,QFN,2020,Medical
Silicon Labs,SIL-MCU209294,MIPS32,8,64,128,8.0,"SPI, UART, I2C, CAN",11.39,1.176,83,3.3,QFN,2023,Industrial
NXP,NXP-MCU209295,8051,32,2048,32,2.0,"I2C, CAN",6.52,0.963,13,3.3,QFN,2018,Medical
Texas Instruments,TEX-MCU209296,AVR 8-bit,240,512,64,8.0,"USB, SPI",6.55,0.078,81,3.3,BGA,2007,Consumer
NXP,NXP-MCU209297,RISC-V,168,16,64,8.0,"UART, Ethernet",1.6,0.365,62,1.8,LQFP,2017,Wearable
NXP,NXP-MCU209298,RISC-V,48,256,128,0.5,"SPI, PWM",11.39,0.071,47,3.3,QFN,2015,Consumer
Texas Instruments,TEX-MCU209299,ARM Cortex-M3,72,64,8,4.0,"Ethernet, CAN, PWM",5.73,0.113,10,5.0,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU209300,ARM Cortex-M3,72,32,256,1.0,"PWM, CAN",4.25,0.076,30,5.0,TSSOP,2009,Consumer
Silicon Labs,SIL-MCU209301,ARM Cortex-M3,48,64,512,0.5,"PWM, Ethernet, SPI",1.53,0.605,99,3.3,DIP,2009,Medical
Renesas,REN-MCU209302,MIPS32,48,32,4,0.0,"UART, PWM",6.72,0.485,38,2.5,DIP,2011,Consumer
Analog Devices,ANA-MCU209303,ARM Cortex-M4,16,128,32,1.0,"I2C, SPI, CAN",6.9,0.597,41,5.0,DIP,2016,Consumer
Espressif,ESP-MCU209304,ARM Cortex-M3,8,1024,2,4.0,"CAN, I2C, SPI",2.59,1.325,46,3.3,LQFP,2021,Wearable
Microchip,MIC-MCU209305,8051,168,256,512,1.0,"USB, PWM, Ethernet",7.87,1.462,82,5.0,TSSOP,2014,Industrial
Espressif,ESP-MCU209306,8051,48,512,8,0.5,"SPI, PWM, USB, Ethernet",6.58,1.411,66,3.3,SOIC,2016,Automotive
NXP,NXP-MCU209307,ARM Cortex-M0,32,512,32,8.0,"I2C, USB",9.13,0.287,32,1.8,LQFP,2022,IoT
Infineon,INF-MCU209308,ARM Cortex-M7,120,64,512,0.5,"Ethernet, UART",6.59,0.114,65,3.3,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU209309,ARM Cortex-M3,480,32,128,8.0,"I2C, Ethernet, PWM, SPI",4.71,0.737,63,2.5,DIP,2009,Wearable
Nordic Semiconductor,NOR-MCU209310,RISC-V,120,2048,128,1.0,"CAN, SPI, Ethernet, PWM",8.1,0.289,77,5.0,QFN,2006,Consumer
Espressif,ESP-MCU209311,MIPS32,48,128,64,8.0,"USB, PWM",3.78,0.247,58,2.5,BGA,2022,Industrial
Renesas,REN-MCU209312,AVR 8-bit,168,64,1,4.0,"I2C, PWM, USB, CAN, UART",4.85,1.42,49,5.0,DIP,2018,IoT
Renesas,REN-MCU209313,AVR 8-bit,32,512,2,0.5,"Ethernet, PWM, USB",10.46,0.155,71,1.8,BGA,2013,Wearable
Texas Instruments,TEX-MCU209314,8051,240,64,256,0.0,"PWM, UART, SPI, USB",3.6,0.413,51,2.5,BGA,2022,Industrial
Silicon Labs,SIL-MCU209315,ARM Cortex-M3,240,2048,16,1.0,"PWM, USB, Ethernet",4.43,1.42,50,2.5,DIP,2012,Automotive
Nordic Semiconductor,NOR-MCU209316,RISC-V,48,128,8,0.0,"Ethernet, UART",6.37,0.86,63,3.3,TSSOP,2006,Automotive
NXP,NXP-MCU209317,RISC-V,16,1024,128,0.5,"SPI, PWM, USB",3.25,1.471,97,3.3,LQFP,2019,Industrial
Texas Instruments,TEX-MCU209318,AVR 8-bit,16,128,512,8.0,"Ethernet, USB",3.78,0.125,89,5.0,DIP,2019,IoT
Silicon Labs,SIL-MCU209319,ARM Cortex-M3,48,256,2,0.5,"CAN, UART, Ethernet",7.46,0.605,92,5.0,QFN,2022,Industrial
Infineon,INF-MCU209320,ARM Cortex-M4,240,256,512,0.5,"USB, CAN",7.17,0.688,88,2.5,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU209321,AVR 8-bit,240,2048,256,2.0,"Ethernet, USB",7.42,0.155,57,3.3,SOIC,2010,Wearable
Analog Devices,ANA-MCU209322,RISC-V,240,16,2,1.0,"Ethernet, USB, UART",2.95,0.575,24,3.3,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU209323,ARM Cortex-M4,168,1024,4,1.0,"USB, Ethernet, I2C, SPI",4.46,0.395,97,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU209324,ARM Cortex-M7,168,256,1,1.0,"USB, I2C, SPI, UART",4.77,1.26,75,2.5,DIP,2009,Automotive
NXP,NXP-MCU209325,AVR 8-bit,16,1024,8,2.0,"CAN, I2C, Ethernet, UART",5.67,0.774,21,2.5,TSSOP,2009,Industrial
STMicroelectronics,STM-MCU209326,MIPS32,8,512,8,8.0,"PWM, I2C, CAN, Ethernet, UART",10.44,0.069,82,5.0,SOIC,2023,Medical
Renesas,REN-MCU209327,ARM Cortex-M7,48,1024,64,1.0,"PWM, UART, USB, I2C, SPI",0.82,0.448,79,5.0,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU209328,ARM Cortex-M7,48,64,1,0.5,"USB, CAN, I2C, UART, PWM",11.24,1.009,49,5.0,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU209329,8051,200,64,256,2.0,"SPI, USB, I2C, UART, Ethernet",2.0,0.579,45,3.3,DIP,2023,Consumer
Renesas,REN-MCU209330,ARM Cortex-M7,200,128,256,1.0,"CAN, USB, SPI",2.96,0.513,30,5.0,TSSOP,2014,Wearable
Silicon Labs,SIL-MCU209331,8051,240,128,64,2.0,"USB, PWM",2.51,0.348,7,5.0,SOIC,2016,Consumer
STMicroelectronics,STM-MCU209332,ARM Cortex-M3,120,16,512,4.0,"CAN, USB, UART",2.21,0.672,67,5.0,DIP,2023,Consumer
NXP,NXP-MCU209333,MIPS32,480,1024,64,1.0,"UART, USB",3.34,1.229,18,5.0,BGA,2007,IoT
Microchip,MIC-MCU209334,MIPS32,32,1024,128,8.0,"CAN, Ethernet, SPI, USB, PWM",10.74,0.51,42,2.5,DIP,2019,Industrial
Espressif,ESP-MCU209335,RISC-V,32,16,4,4.0,"SPI, UART, CAN, I2C, Ethernet",7.39,0.047,25,3.3,DIP,2021,Industrial
Silicon Labs,SIL-MCU209336,8051,16,64,1,8.0,"CAN, USB, Ethernet, I2C",1.03,0.055,42,5.0,SOIC,2018,IoT
Espressif,ESP-MCU209337,ARM Cortex-M7,240,128,64,4.0,"USB, UART, Ethernet, PWM, CAN",9.3,0.062,28,5.0,DIP,2012,Automotive
Espressif,ESP-MCU209338,ARM Cortex-M7,8,64,4,1.0,"USB, PWM",9.86,0.395,6,3.3,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU209339,MIPS32,16,16,256,2.0,"Ethernet, UART, CAN, USB, PWM",11.93,0.3,19,3.3,TSSOP,2013,Wearable
Analog Devices,ANA-MCU209340,ARM Cortex-M3,480,2048,8,0.0,"USB, UART, CAN, I2C, PWM",10.6,1.033,22,1.8,QFN,2015,Industrial
Microchip,MIC-MCU209341,ARM Cortex-M4,8,512,256,0.5,"Ethernet, UART, I2C",3.01,0.054,40,1.8,DIP,2024,Consumer
Analog Devices,ANA-MCU209342,MIPS32,48,16,256,1.0,"I2C, UART",10.88,0.19,49,2.5,BGA,2019,IoT
Espressif,ESP-MCU209343,ARM Cortex-M7,120,512,4,0.0,"PWM, CAN, USB, SPI",7.86,0.571,36,1.8,BGA,2018,IoT
Silicon Labs,SIL-MCU209344,ARM Cortex-M7,120,64,4,0.5,"CAN, PWM, Ethernet",2.03,0.778,81,1.8,TSSOP,2016,Wearable
NXP,NXP-MCU209345,ARM Cortex-M7,16,2048,8,0.5,"USB, PWM, I2C, UART",10.6,0.069,90,3.3,SOIC,2023,IoT
Infineon,INF-MCU209346,MIPS32,480,32,2,4.0,"SPI, CAN, USB, PWM, UART",11.71,0.657,98,5.0,DIP,2007,Automotive
Infineon,INF-MCU209347,ARM Cortex-M3,200,2048,256,4.0,"CAN, PWM, USB, I2C, SPI",3.76,0.239,49,5.0,LQFP,2024,Industrial
Texas Instruments,TEX-MCU209348,ARM Cortex-M0,480,16,256,1.0,"CAN, UART, PWM, Ethernet, SPI",8.8,0.994,15,3.3,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU209349,AVR 8-bit,120,128,2,0.0,"CAN, I2C, SPI",5.75,1.183,44,2.5,DIP,2023,Medical
Renesas,REN-MCU209350,RISC-V,16,32,1,4.0,"I2C, Ethernet",0.55,1.055,24,1.8,SOIC,2017,IoT
Microchip,MIC-MCU209351,8051,168,2048,4,8.0,"I2C, Ethernet, SPI, USB",8.36,0.363,25,5.0,TSSOP,2011,IoT
Texas Instruments,TEX-MCU209352,ARM Cortex-M7,120,128,1,0.5,"I2C, SPI, CAN, PWM, USB",11.94,0.586,85,3.3,TSSOP,2016,Medical
Renesas,REN-MCU209353,RISC-V,8,2048,4,8.0,"Ethernet, UART, SPI, I2C, USB",6.69,0.814,47,2.5,BGA,2009,Automotive
NXP,NXP-MCU209354,RISC-V,32,2048,64,1.0,"PWM, CAN, Ethernet, UART, SPI",7.82,0.617,38,5.0,TSSOP,2008,IoT
Renesas,REN-MCU209355,MIPS32,16,2048,8,8.0,"CAN, I2C, Ethernet, UART",2.2,0.901,12,3.3,SOIC,2008,Medical
Infineon,INF-MCU209356,8051,32,1024,8,4.0,"CAN, UART, I2C, SPI, Ethernet",3.1,0.945,16,3.3,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU209357,ARM Cortex-M4,480,64,16,8.0,"USB, UART",9.79,1.035,54,1.8,BGA,2016,IoT
STMicroelectronics,STM-MCU209358,8051,240,2048,4,0.5,"PWM, I2C, CAN, SPI, UART",0.66,1.316,38,3.3,LQFP,2018,Industrial
Renesas,REN-MCU209359,ARM Cortex-M0,480,1024,2,0.0,"SPI, CAN, UART",8.92,1.316,41,2.5,QFN,2014,Wearable
Analog Devices,ANA-MCU209360,ARM Cortex-M4,48,64,1,8.0,"SPI, Ethernet, PWM",11.79,0.949,18,5.0,BGA,2020,IoT
Renesas,REN-MCU209361,RISC-V,8,128,128,0.5,"USB, SPI, Ethernet, I2C",1.99,0.863,83,2.5,TSSOP,2023,Automotive
Analog Devices,ANA-MCU209362,ARM Cortex-M3,240,2048,512,4.0,"I2C, USB, Ethernet, CAN, SPI",3.77,0.215,83,5.0,DIP,2015,IoT
Infineon,INF-MCU209363,8051,200,2048,1,8.0,"PWM, UART, SPI",3.13,0.714,86,1.8,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU209364,AVR 8-bit,240,2048,512,1.0,"SPI, USB, UART",10.62,0.828,29,1.8,QFN,2018,Automotive
STMicroelectronics,STM-MCU209365,ARM Cortex-M4,200,256,4,8.0,"PWM, CAN, I2C",3.87,0.87,89,5.0,QFN,2009,Industrial
Infineon,INF-MCU209366,RISC-V,240,16,64,8.0,"UART, I2C, USB, Ethernet, PWM",8.03,0.815,13,2.5,BGA,2006,Wearable
NXP,NXP-MCU209367,ARM Cortex-M0,32,2048,32,0.5,"UART, Ethernet, CAN",7.89,0.424,6,3.3,QFN,2005,Wearable
Infineon,INF-MCU209368,ARM Cortex-M4,72,16,1,4.0,"UART, PWM, USB",2.88,0.542,91,2.5,DIP,2011,IoT
Espressif,ESP-MCU209369,ARM Cortex-M7,168,32,1,4.0,"SPI, USB, Ethernet",7.38,0.749,87,2.5,TSSOP,2023,Wearable
NXP,NXP-MCU209370,ARM Cortex-M0,16,2048,512,2.0,"Ethernet, CAN, I2C",11.19,0.718,66,1.8,DIP,2007,Automotive
Silicon Labs,SIL-MCU209371,ARM Cortex-M0,168,16,8,2.0,"PWM, UART, USB, CAN",4.94,1.07,58,3.3,TSSOP,2007,Medical
Microchip,MIC-MCU209372,RISC-V,48,16,128,1.0,"CAN, UART, USB, I2C",11.71,0.594,55,1.8,LQFP,2024,IoT
Espressif,ESP-MCU209373,AVR 8-bit,48,512,32,4.0,"I2C, SPI, UART, USB, Ethernet",1.5,0.483,95,5.0,DIP,2012,Medical
Silicon Labs,SIL-MCU209374,ARM Cortex-M3,480,1024,2,0.5,"UART, CAN, I2C, SPI, PWM",6.11,0.099,29,1.8,DIP,2021,Industrial
Texas Instruments,TEX-MCU209375,ARM Cortex-M3,8,32,8,0.0,"UART, SPI",3.88,1.183,38,1.8,BGA,2005,Automotive
Renesas,REN-MCU209376,8051,240,64,8,8.0,"USB, CAN, I2C, PWM",10.38,1.299,24,3.3,LQFP,2020,Consumer
Espressif,ESP-MCU209377,8051,72,1024,32,0.0,"SPI, UART",2.04,1.072,57,5.0,LQFP,2022,Industrial
Texas Instruments,TEX-MCU209378,AVR 8-bit,32,256,2,2.0,"Ethernet, PWM, USB, SPI",5.75,1.138,13,5.0,TSSOP,2011,Industrial
Infineon,INF-MCU209379,ARM Cortex-M7,48,2048,16,2.0,"CAN, USB, SPI, I2C",4.51,0.746,74,5.0,BGA,2023,IoT
Microchip,MIC-MCU209380,AVR 8-bit,72,1024,64,4.0,"PWM, USB, CAN, UART, Ethernet",7.28,0.305,32,2.5,TSSOP,2009,Wearable
Silicon Labs,SIL-MCU209381,ARM Cortex-M3,16,1024,128,0.0,"SPI, UART, USB",5.3,1.317,31,1.8,SOIC,2015,IoT
Analog Devices,ANA-MCU209382,8051,168,128,1,0.0,"UART, CAN",8.8,0.939,15,2.5,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU209383,ARM Cortex-M4,480,2048,1,8.0,"PWM, CAN, UART, Ethernet",10.76,0.864,32,3.3,BGA,2007,IoT
Microchip,MIC-MCU209384,ARM Cortex-M4,168,256,2,4.0,"USB, Ethernet, PWM, CAN",1.19,0.844,85,3.3,QFN,2018,Industrial
Renesas,REN-MCU209385,RISC-V,200,128,2,2.0,"PWM, Ethernet, CAN, UART, SPI",1.19,0.775,37,1.8,QFN,2016,IoT
Microchip,MIC-MCU209386,AVR 8-bit,16,64,256,8.0,"Ethernet, SPI",2.85,1.402,85,2.5,DIP,2020,Wearable
Infineon,INF-MCU209387,ARM Cortex-M7,8,256,256,0.5,"UART, CAN, USB, SPI, PWM",1.8,0.454,93,2.5,SOIC,2007,Industrial
Analog Devices,ANA-MCU209388,AVR 8-bit,72,2048,8,2.0,"PWM, UART, Ethernet, I2C, CAN",4.87,0.573,13,2.5,QFN,2023,Automotive
Renesas,REN-MCU209389,8051,8,32,64,1.0,"Ethernet, SPI, I2C, USB",2.95,1.063,13,2.5,DIP,2017,Medical
Infineon,INF-MCU209390,ARM Cortex-M0,32,32,256,0.5,"CAN, UART, I2C",5.83,0.636,64,5.0,QFN,2015,Automotive
Espressif,ESP-MCU209391,ARM Cortex-M0,168,1024,32,0.0,"I2C, USB, CAN, PWM, UART",2.17,1.487,62,3.3,BGA,2014,Wearable
Microchip,MIC-MCU209392,RISC-V,16,2048,16,1.0,"UART, Ethernet, I2C, SPI, PWM",10.04,0.201,84,5.0,BGA,2016,Wearable
Espressif,ESP-MCU209393,ARM Cortex-M7,72,32,8,4.0,"UART, I2C, PWM, Ethernet, SPI",2.61,0.889,90,5.0,SOIC,2024,Consumer
NXP,NXP-MCU209394,AVR 8-bit,8,128,512,0.0,"SPI, PWM, UART, CAN",6.72,1.436,85,2.5,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU209395,MIPS32,120,1024,128,8.0,"PWM, I2C, CAN, USB, SPI",1.23,1.353,28,3.3,LQFP,2008,IoT
Infineon,INF-MCU209396,ARM Cortex-M3,120,2048,64,2.0,"Ethernet, CAN",4.19,1.025,65,2.5,TSSOP,2007,Wearable
STMicroelectronics,STM-MCU209397,ARM Cortex-M7,32,2048,32,4.0,"USB, SPI, I2C, UART",9.21,0.879,76,1.8,BGA,2008,IoT
Infineon,INF-MCU209398,AVR 8-bit,168,512,16,0.0,"UART, I2C",2.47,0.381,97,5.0,QFN,2009,Wearable
NXP,NXP-MCU209399,ARM Cortex-M0,16,2048,256,8.0,"I2C, PWM, USB, Ethernet, CAN",3.69,0.756,41,2.5,BGA,2014,IoT
Nordic Semiconductor,NOR-MCU209400,8051,72,2048,256,0.5,"PWM, UART",8.82,1.227,22,2.5,LQFP,2012,Industrial
Espressif,ESP-MCU209401,ARM Cortex-M3,240,32,1,4.0,"SPI, PWM",0.55,1.115,90,1.8,TSSOP,2019,Automotive
NXP,NXP-MCU209402,RISC-V,240,32,32,0.5,"USB, CAN, PWM, Ethernet",10.24,0.761,68,2.5,QFN,2015,Wearable
Silicon Labs,SIL-MCU209403,8051,48,256,512,8.0,"USB, Ethernet, UART, CAN, PWM",5.44,1.064,25,3.3,QFN,2017,Medical
NXP,NXP-MCU209404,8051,8,16,16,2.0,"Ethernet, UART, USB, SPI",9.08,0.71,79,5.0,QFN,2017,Wearable
Silicon Labs,SIL-MCU209405,ARM Cortex-M3,168,2048,128,4.0,"CAN, USB, Ethernet",3.12,0.565,36,3.3,SOIC,2013,Wearable
Microchip,MIC-MCU209406,ARM Cortex-M4,120,128,512,2.0,"I2C, PWM, SPI, Ethernet",1.42,1.209,16,3.3,SOIC,2006,Consumer
STMicroelectronics,STM-MCU209407,MIPS32,32,2048,32,0.5,"I2C, USB",2.62,0.016,70,3.3,DIP,2007,Consumer
STMicroelectronics,STM-MCU209408,RISC-V,8,16,256,0.5,"I2C, PWM, Ethernet",4.63,0.443,34,3.3,TSSOP,2014,Wearable
Espressif,ESP-MCU209409,ARM Cortex-M0,168,512,8,0.0,"Ethernet, UART",10.34,1.306,43,1.8,QFN,2009,Medical
Texas Instruments,TEX-MCU209410,ARM Cortex-M3,120,128,128,0.0,"USB, SPI, UART, Ethernet, PWM",11.88,0.327,88,3.3,QFN,2007,Wearable
Infineon,INF-MCU209411,AVR 8-bit,120,2048,256,4.0,"USB, CAN, PWM",8.54,0.703,76,5.0,TSSOP,2016,IoT
Renesas,REN-MCU209412,RISC-V,72,512,1,0.5,"PWM, UART, Ethernet, SPI",9.91,1.121,99,2.5,SOIC,2011,IoT
Texas Instruments,TEX-MCU209413,ARM Cortex-M4,16,512,16,1.0,"Ethernet, PWM, UART, USB, SPI",10.9,0.279,44,3.3,BGA,2012,Wearable
Analog Devices,ANA-MCU209414,ARM Cortex-M3,480,64,64,4.0,"PWM, Ethernet, I2C",7.68,1.381,59,1.8,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU209415,ARM Cortex-M7,168,1024,8,0.5,"PWM, I2C, Ethernet",11.17,1.008,51,5.0,QFN,2012,IoT
Texas Instruments,TEX-MCU209416,MIPS32,32,128,1,8.0,"UART, SPI, PWM",4.31,0.521,91,1.8,DIP,2020,Medical
Renesas,REN-MCU209417,ARM Cortex-M0,8,1024,2,0.0,"Ethernet, USB, SPI, UART",8.5,0.938,73,1.8,LQFP,2009,Automotive
STMicroelectronics,STM-MCU209418,ARM Cortex-M4,200,128,128,0.5,"CAN, USB, UART, PWM, SPI",7.65,0.104,61,5.0,TSSOP,2019,Medical
Silicon Labs,SIL-MCU209419,8051,8,512,2,0.5,"PWM, Ethernet, UART, CAN, USB",4.34,0.651,22,5.0,LQFP,2013,Wearable
Microchip,MIC-MCU209420,ARM Cortex-M7,120,512,16,4.0,"Ethernet, USB, PWM, CAN, SPI",6.39,0.734,19,3.3,TSSOP,2022,Industrial
Renesas,REN-MCU209421,ARM Cortex-M0,168,32,16,0.0,"Ethernet, USB",2.91,1.435,28,5.0,SOIC,2010,Medical
Texas Instruments,TEX-MCU209422,AVR 8-bit,120,128,1,4.0,"Ethernet, SPI",8.22,0.622,35,3.3,LQFP,2022,Automotive
NXP,NXP-MCU209423,RISC-V,120,256,2,0.0,"UART, USB, SPI",9.13,0.034,9,2.5,BGA,2005,IoT
Microchip,MIC-MCU209424,ARM Cortex-M0,240,64,2,8.0,"SPI, Ethernet, USB, PWM",9.06,0.055,44,2.5,LQFP,2022,Industrial
Texas Instruments,TEX-MCU209425,ARM Cortex-M7,480,16,2,1.0,"CAN, SPI, I2C, PWM, UART",3.85,1.41,16,1.8,QFN,2009,IoT
Texas Instruments,TEX-MCU209426,RISC-V,200,512,1,4.0,"USB, Ethernet, CAN",1.76,0.051,42,1.8,QFN,2023,Industrial
Silicon Labs,SIL-MCU209427,ARM Cortex-M0,168,64,16,2.0,"CAN, SPI, USB, I2C, PWM",1.32,0.134,59,5.0,QFN,2022,Medical
NXP,NXP-MCU209428,MIPS32,8,64,128,0.0,"USB, Ethernet, I2C, CAN",5.41,0.48,94,5.0,BGA,2014,Industrial
NXP,NXP-MCU209429,ARM Cortex-M7,32,256,2,0.5,"SPI, Ethernet, PWM, CAN",10.78,0.626,62,5.0,LQFP,2018,Wearable
STMicroelectronics,STM-MCU209430,ARM Cortex-M4,72,2048,16,1.0,"USB, PWM, CAN, Ethernet, SPI",9.54,1.314,60,2.5,SOIC,2019,Wearable
NXP,NXP-MCU209431,RISC-V,48,2048,16,4.0,"Ethernet, CAN, I2C",8.77,1.347,29,2.5,TSSOP,2013,Medical
Renesas,REN-MCU209432,ARM Cortex-M7,72,128,32,2.0,"PWM, I2C, Ethernet",7.65,1.276,81,1.8,SOIC,2014,Consumer
