Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU338783,MIPS32,8,128,1,1.0,"I2C, CAN, USB",10.85,0.5,9,3.3,QFN,2010,Consumer
Texas Instruments,TEX-MCU338784,MIPS32,168,64,512,8.0,"CAN, UART, USB, I2C, Ethernet",1.43,0.055,91,2.5,QFN,2007,IoT
Microchip,MIC-MCU338785,RISC-V,240,64,128,2.0,"SPI, Ethernet, USB",7.0,1.453,81,1.8,BGA,2008,Automotive
STMicroelectronics,STM-MCU338786,MIPS32,240,64,4,0.5,"USB, Ethernet, CAN",3.95,0.786,74,3.3,LQFP,2005,IoT
Texas Instruments,TEX-MCU338787,MIPS32,8,2048,8,1.0,"PWM, USB, SPI, Ethernet, CAN",10.8,0.354,71,3.3,BGA,2020,Industrial
Analog Devices,ANA-MCU338788,MIPS32,168,16,4,0.5,"SPI, UART, PWM",5.22,0.82,99,2.5,TSSOP,2015,Consumer
Microchip,MIC-MCU338789,ARM Cortex-M4,48,1024,32,0.5,"PWM, SPI, Ethernet",2.77,0.638,44,2.5,LQFP,2019,Medical
Texas Instruments,TEX-MCU338790,8051,480,2048,512,2.0,"CAN, SPI, PWM, USB",3.48,1.135,39,2.5,QFN,2015,Industrial
Infineon,INF-MCU338791,ARM Cortex-M7,120,256,512,8.0,"SPI, Ethernet, I2C, UART",9.77,0.679,51,5.0,DIP,2022,IoT
Infineon,INF-MCU338792,MIPS32,168,1024,64,0.0,"CAN, SPI, UART",2.06,1.257,47,5.0,BGA,2005,Medical
Microchip,MIC-MCU338793,8051,480,32,64,2.0,"Ethernet, USB, UART, CAN",11.21,1.222,94,2.5,BGA,2015,Consumer
Silicon Labs,SIL-MCU338794,8051,48,32,8,4.0,"PWM, I2C",10.3,0.623,46,3.3,QFN,2024,Wearable
Renesas,REN-MCU338795,ARM Cortex-M7,72,16,1,4.0,"Ethernet, I2C, USB",0.5,0.531,91,1.8,SOIC,2024,IoT
Espressif,ESP-MCU338796,MIPS32,200,1024,2,2.0,"Ethernet, UART, PWM",1.01,0.302,69,2.5,DIP,2017,Wearable
Silicon Labs,SIL-MCU338797,8051,120,256,2,0.0,"CAN, I2C",0.9,1.263,90,5.0,BGA,2009,Wearable
NXP,NXP-MCU338798,AVR 8-bit,480,512,128,0.0,"Ethernet, UART",5.43,0.972,26,2.5,TSSOP,2023,Wearable
Texas Instruments,TEX-MCU338799,8051,168,1024,2,2.0,"I2C, CAN, SPI, UART",4.78,1.496,70,1.8,DIP,2015,Consumer
Texas Instruments,TEX-MCU338800,ARM Cortex-M0,200,32,64,8.0,"Ethernet, USB, SPI",0.82,0.512,79,3.3,DIP,2012,Medical
Infineon,INF-MCU338801,ARM Cortex-M3,240,128,32,2.0,"PWM, I2C, USB, UART",7.3,0.918,30,3.3,DIP,2005,Industrial
Espressif,ESP-MCU338802,ARM Cortex-M3,240,32,64,4.0,"CAN, SPI",7.5,0.95,64,5.0,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU338803,ARM Cortex-M0,8,1024,256,4.0,"Ethernet, USB, I2C, SPI, CAN",10.01,1.38,66,2.5,QFN,2021,Automotive
Infineon,INF-MCU338804,RISC-V,48,32,8,0.0,"CAN, Ethernet, SPI",7.14,0.655,65,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU338805,ARM Cortex-M4,48,128,16,0.5,"CAN, I2C, PWM",8.13,0.056,27,2.5,SOIC,2005,Wearable
Renesas,REN-MCU338806,ARM Cortex-M7,72,256,4,0.0,"Ethernet, I2C, SPI, USB, UART",11.91,0.55,27,3.3,QFN,2016,Automotive
Silicon Labs,SIL-MCU338807,RISC-V,72,2048,512,2.0,"CAN, USB, SPI, UART",8.34,0.999,7,1.8,BGA,2020,Medical
Espressif,ESP-MCU338808,ARM Cortex-M3,16,32,4,2.0,"I2C, SPI, UART, USB",2.13,0.346,81,3.3,TSSOP,2024,Industrial
Microchip,MIC-MCU338809,AVR 8-bit,16,1024,8,0.0,"I2C, UART, Ethernet",6.22,0.985,63,5.0,LQFP,2006,Consumer
Renesas,REN-MCU338810,MIPS32,200,512,32,0.5,"Ethernet, SPI, USB, I2C",6.92,1.165,12,2.5,TSSOP,2016,Automotive
Analog Devices,ANA-MCU338811,ARM Cortex-M3,16,32,4,0.5,"UART, CAN, PWM",2.73,0.457,44,3.3,SOIC,2005,Industrial
NXP,NXP-MCU338812,ARM Cortex-M4,240,64,32,0.5,"Ethernet, CAN, PWM, UART, SPI",7.46,1.304,6,5.0,QFN,2023,Automotive
Silicon Labs,SIL-MCU338813,8051,240,128,4,8.0,"UART, USB, CAN, SPI",9.47,1.158,49,3.3,DIP,2007,Consumer
Texas Instruments,TEX-MCU338814,MIPS32,480,256,8,8.0,"PWM, USB",9.8,0.524,84,3.3,BGA,2023,Automotive
NXP,NXP-MCU338815,ARM Cortex-M7,48,128,4,8.0,"Ethernet, SPI, USB, CAN",2.65,1.081,95,5.0,LQFP,2024,IoT
Silicon Labs,SIL-MCU338816,RISC-V,200,16,2,0.5,"CAN, Ethernet, USB, SPI, I2C",2.23,0.762,88,1.8,BGA,2010,Industrial
Infineon,INF-MCU338817,ARM Cortex-M7,32,256,128,2.0,"Ethernet, CAN, SPI",9.81,0.345,66,5.0,LQFP,2006,Wearable
Infineon,INF-MCU338818,ARM Cortex-M4,32,32,32,2.0,"CAN, USB, UART, I2C, PWM",10.0,0.189,63,1.8,TSSOP,2017,Medical
Microchip,MIC-MCU338819,ARM Cortex-M7,240,16,32,1.0,"Ethernet, SPI, I2C, UART",5.73,0.071,86,2.5,QFN,2013,IoT
Texas Instruments,TEX-MCU338820,8051,120,512,64,8.0,"I2C, UART, Ethernet, SPI",11.02,1.063,39,1.8,LQFP,2019,IoT
Analog Devices,ANA-MCU338821,ARM Cortex-M7,168,1024,1,2.0,"I2C, SPI, PWM, USB",1.24,0.718,85,5.0,SOIC,2014,Medical
Texas Instruments,TEX-MCU338822,ARM Cortex-M3,480,1024,512,0.0,"PWM, CAN, I2C, Ethernet",3.27,0.469,25,2.5,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU338823,MIPS32,240,512,512,0.0,"UART, I2C, Ethernet, USB, SPI",3.2,0.597,10,5.0,BGA,2012,Industrial
Infineon,INF-MCU338824,8051,120,128,1,8.0,"SPI, I2C, PWM",1.27,0.52,80,1.8,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU338825,RISC-V,120,32,128,0.0,"CAN, UART, USB, PWM, Ethernet",0.82,0.491,81,3.3,QFN,2023,IoT
Renesas,REN-MCU338826,ARM Cortex-M0,32,16,16,0.0,"USB, UART, SPI, PWM, Ethernet",10.35,0.825,31,2.5,BGA,2010,IoT
STMicroelectronics,STM-MCU338827,ARM Cortex-M0,480,64,1,2.0,"UART, I2C, Ethernet, CAN, SPI",0.81,0.373,63,5.0,TSSOP,2006,Wearable
Analog Devices,ANA-MCU338828,MIPS32,168,128,2,2.0,"PWM, Ethernet, UART, USB",2.35,0.028,98,2.5,LQFP,2021,Wearable
Espressif,ESP-MCU338829,RISC-V,32,1024,32,0.0,"Ethernet, SPI, I2C, CAN, USB",2.29,0.677,89,5.0,BGA,2017,Medical
Analog Devices,ANA-MCU338830,ARM Cortex-M0,480,1024,128,8.0,"SPI, UART, I2C",11.7,0.941,15,5.0,LQFP,2019,IoT
Silicon Labs,SIL-MCU338831,ARM Cortex-M7,200,64,128,8.0,"Ethernet, USB, SPI",9.96,1.143,52,3.3,QFN,2009,Industrial
Nordic Semiconductor,NOR-MCU338832,RISC-V,72,16,2,1.0,"UART, CAN, USB",7.57,0.705,19,2.5,SOIC,2012,Industrial
Silicon Labs,SIL-MCU338833,AVR 8-bit,168,64,2,2.0,"UART, USB",10.04,1.177,21,5.0,QFN,2018,Wearable
Microchip,MIC-MCU338834,ARM Cortex-M0,48,256,256,0.0,"CAN, PWM",3.87,0.725,98,3.3,BGA,2018,Wearable
Renesas,REN-MCU338835,RISC-V,168,1024,16,0.5,"PWM, UART, USB",1.37,0.732,42,1.8,BGA,2022,Automotive
Texas Instruments,TEX-MCU338836,ARM Cortex-M7,240,32,256,1.0,"Ethernet, I2C, USB, CAN, UART",9.87,0.03,43,5.0,LQFP,2021,Industrial
Renesas,REN-MCU338837,RISC-V,120,2048,128,1.0,"Ethernet, UART, SPI, CAN, PWM",9.07,1.398,53,2.5,LQFP,2008,Medical
Texas Instruments,TEX-MCU338838,MIPS32,120,256,1,0.0,"CAN, USB, UART",7.05,0.438,69,1.8,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU338839,MIPS32,168,128,64,0.5,"PWM, UART, USB, CAN",1.46,0.415,42,2.5,SOIC,2010,Industrial
Texas Instruments,TEX-MCU338840,AVR 8-bit,168,1024,16,0.0,"PWM, SPI, USB, I2C, UART",7.48,1.224,73,1.8,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU338841,ARM Cortex-M4,480,2048,8,0.0,"SPI, I2C, USB, PWM",0.68,0.129,47,5.0,DIP,2008,IoT
Infineon,INF-MCU338842,RISC-V,120,16,512,0.0,"PWM, USB, UART",7.02,0.321,53,3.3,QFN,2017,Medical
STMicroelectronics,STM-MCU338843,MIPS32,8,32,128,2.0,"USB, CAN",10.09,1.033,25,2.5,DIP,2020,IoT
NXP,NXP-MCU338844,ARM Cortex-M3,240,2048,128,0.0,"UART, PWM, SPI, I2C, USB",10.6,0.028,98,5.0,DIP,2018,IoT
Espressif,ESP-MCU338845,MIPS32,168,1024,8,1.0,"UART, SPI, I2C",10.44,1.164,24,2.5,BGA,2020,Automotive
STMicroelectronics,STM-MCU338846,ARM Cortex-M3,200,512,32,0.0,"UART, I2C, Ethernet",11.36,0.716,59,5.0,DIP,2020,IoT
Microchip,MIC-MCU338847,8051,16,2048,8,2.0,"UART, PWM",8.01,1.112,80,2.5,TSSOP,2011,Medical
NXP,NXP-MCU338848,AVR 8-bit,480,256,512,0.5,"I2C, UART, USB, SPI",3.19,0.022,55,3.3,LQFP,2011,Consumer
STMicroelectronics,STM-MCU338849,ARM Cortex-M4,48,256,8,8.0,"I2C, CAN, PWM, Ethernet",11.7,1.434,18,1.8,SOIC,2022,Industrial
STMicroelectronics,STM-MCU338850,AVR 8-bit,48,256,128,1.0,"I2C, SPI, USB, PWM",11.44,1.349,14,5.0,QFN,2006,IoT
Espressif,ESP-MCU338851,MIPS32,16,128,32,4.0,"CAN, Ethernet, PWM, USB, UART",11.45,0.576,20,3.3,TSSOP,2014,Wearable
NXP,NXP-MCU338852,8051,168,2048,16,1.0,"I2C, CAN, SPI, PWM",9.84,1.364,72,5.0,DIP,2007,Industrial
STMicroelectronics,STM-MCU338853,ARM Cortex-M4,480,2048,32,0.5,"PWM, UART, SPI, USB",7.16,0.389,70,3.3,QFN,2015,Automotive
Renesas,REN-MCU338854,8051,8,512,4,1.0,"PWM, USB, SPI, I2C",8.49,0.913,97,3.3,SOIC,2021,Wearable
NXP,NXP-MCU338855,ARM Cortex-M7,72,128,128,1.0,"Ethernet, USB, I2C, PWM, SPI",9.05,0.188,87,2.5,BGA,2005,Industrial
NXP,NXP-MCU338856,ARM Cortex-M7,240,256,32,1.0,"USB, Ethernet, CAN, UART, PWM",4.94,1.317,10,2.5,SOIC,2008,Industrial
Silicon Labs,SIL-MCU338857,ARM Cortex-M3,200,32,4,2.0,"PWM, SPI, UART",6.55,0.554,68,1.8,SOIC,2018,IoT
STMicroelectronics,STM-MCU338858,ARM Cortex-M4,168,512,2,4.0,"USB, SPI, CAN, I2C, PWM",11.2,0.787,40,5.0,TSSOP,2011,Consumer
Analog Devices,ANA-MCU338859,RISC-V,16,16,64,0.5,"USB, SPI, I2C, CAN",1.26,1.353,18,1.8,QFN,2005,Wearable
Espressif,ESP-MCU338860,RISC-V,240,1024,256,1.0,"PWM, I2C, Ethernet, UART, USB",0.53,0.701,61,2.5,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU338861,ARM Cortex-M0,240,1024,32,4.0,"USB, CAN",1.07,1.038,6,2.5,LQFP,2013,Wearable
Renesas,REN-MCU338862,AVR 8-bit,48,2048,256,0.5,"I2C, PWM, Ethernet, UART",4.63,0.035,89,5.0,BGA,2012,Automotive
Microchip,MIC-MCU338863,8051,72,1024,128,0.5,"USB, PWM, CAN, I2C, SPI",0.85,0.737,26,5.0,QFN,2009,Consumer
Texas Instruments,TEX-MCU338864,MIPS32,200,2048,64,0.5,"PWM, I2C, UART",6.91,1.334,93,1.8,BGA,2021,Consumer
Espressif,ESP-MCU338865,8051,16,1024,64,4.0,"SPI, USB, PWM, UART, I2C",3.82,0.321,45,1.8,BGA,2011,Consumer
Analog Devices,ANA-MCU338866,ARM Cortex-M0,8,2048,32,2.0,"USB, UART, I2C, Ethernet, CAN",6.18,0.062,6,2.5,TSSOP,2014,IoT
Infineon,INF-MCU338867,8051,240,64,4,0.5,"UART, I2C, Ethernet, PWM, SPI",6.53,0.9,30,3.3,BGA,2013,IoT
NXP,NXP-MCU338868,RISC-V,120,32,128,0.5,"SPI, Ethernet, USB, I2C",8.92,1.143,97,1.8,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU338869,MIPS32,120,16,512,2.0,"CAN, Ethernet",6.62,0.188,42,3.3,LQFP,2015,Wearable
Infineon,INF-MCU338870,RISC-V,8,256,512,2.0,"UART, I2C, SPI, USB",4.25,1.414,80,3.3,SOIC,2019,Consumer
Microchip,MIC-MCU338871,ARM Cortex-M4,48,128,32,0.5,"CAN, I2C, UART, USB, Ethernet",6.29,1.283,41,2.5,TSSOP,2019,Consumer
Silicon Labs,SIL-MCU338872,ARM Cortex-M0,240,1024,2,4.0,"CAN, I2C, Ethernet, UART",4.63,0.578,87,5.0,TSSOP,2019,Automotive
NXP,NXP-MCU338873,ARM Cortex-M7,72,1024,1,2.0,"SPI, UART, Ethernet, PWM, CAN",11.04,1.428,79,5.0,TSSOP,2009,Industrial
Renesas,REN-MCU338874,ARM Cortex-M0,480,256,4,0.5,"UART, USB, CAN, Ethernet",6.86,0.23,43,2.5,TSSOP,2007,Wearable
Analog Devices,ANA-MCU338875,8051,200,64,16,8.0,"PWM, Ethernet, SPI, USB, CAN",9.54,1.355,76,2.5,QFN,2014,Medical
Renesas,REN-MCU338876,AVR 8-bit,48,512,16,1.0,"USB, UART, PWM, SPI, Ethernet",3.67,1.257,28,1.8,LQFP,2012,Medical
Infineon,INF-MCU338877,ARM Cortex-M4,8,512,16,8.0,"I2C, Ethernet",4.07,1.493,73,5.0,LQFP,2014,Automotive
Texas Instruments,TEX-MCU338878,ARM Cortex-M7,32,2048,128,2.0,"CAN, SPI, UART",10.71,1.293,58,1.8,SOIC,2009,Industrial
Microchip,MIC-MCU338879,8051,168,1024,1,0.5,"UART, PWM, SPI, USB, CAN",1.96,0.742,79,3.3,BGA,2010,Medical
Infineon,INF-MCU338880,AVR 8-bit,16,64,16,0.0,"PWM, USB, I2C, Ethernet",10.09,0.836,71,2.5,QFN,2007,Industrial
Texas Instruments,TEX-MCU338881,AVR 8-bit,32,1024,32,1.0,"I2C, UART, PWM, USB, Ethernet",4.31,0.609,47,1.8,DIP,2023,Medical
Texas Instruments,TEX-MCU338882,8051,480,512,1,2.0,"Ethernet, PWM, I2C, USB, SPI",3.94,1.269,28,5.0,BGA,2019,Automotive
Analog Devices,ANA-MCU338883,ARM Cortex-M3,168,1024,128,2.0,"Ethernet, PWM",11.31,0.258,98,1.8,LQFP,2011,Consumer
Silicon Labs,SIL-MCU338884,MIPS32,16,256,1,2.0,"USB, UART, SPI, I2C",9.38,0.519,43,2.5,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU338885,ARM Cortex-M4,200,64,8,0.0,"UART, SPI, USB, I2C",10.22,0.274,48,2.5,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU338886,ARM Cortex-M4,480,16,32,0.0,"USB, CAN",8.52,0.441,32,2.5,LQFP,2019,Medical
STMicroelectronics,STM-MCU338887,ARM Cortex-M3,32,128,512,8.0,"USB, Ethernet, CAN, UART",7.54,0.723,27,1.8,SOIC,2024,Automotive
Espressif,ESP-MCU338888,ARM Cortex-M4,48,16,4,1.0,"UART, USB, Ethernet",11.58,0.729,42,2.5,TSSOP,2017,IoT
Analog Devices,ANA-MCU338889,ARM Cortex-M0,480,2048,128,8.0,"UART, SPI, PWM, USB, I2C",9.35,0.096,69,1.8,QFN,2007,Automotive
Analog Devices,ANA-MCU338890,ARM Cortex-M0,480,256,8,0.5,"PWM, UART, USB, SPI, I2C",5.9,0.893,88,5.0,QFN,2008,Wearable
Nordic Semiconductor,NOR-MCU338891,RISC-V,72,512,64,8.0,"I2C, SPI, CAN",0.81,0.289,14,1.8,DIP,2016,Consumer
NXP,NXP-MCU338892,ARM Cortex-M4,240,64,8,2.0,"CAN, SPI, Ethernet, USB, I2C",5.75,0.972,27,5.0,TSSOP,2009,Consumer
STMicroelectronics,STM-MCU338893,ARM Cortex-M7,72,64,16,4.0,"I2C, UART",3.16,0.176,70,5.0,QFN,2010,Consumer
Silicon Labs,SIL-MCU338894,ARM Cortex-M7,72,2048,64,2.0,"UART, I2C, USB",1.9,0.266,98,3.3,LQFP,2024,IoT
Microchip,MIC-MCU338895,AVR 8-bit,16,128,512,2.0,"CAN, Ethernet, I2C, PWM, USB",3.87,0.889,96,5.0,TSSOP,2006,Medical
Texas Instruments,TEX-MCU338896,ARM Cortex-M0,240,32,2,2.0,"Ethernet, PWM, CAN, SPI",5.11,1.449,99,3.3,DIP,2010,IoT
NXP,NXP-MCU338897,ARM Cortex-M7,120,32,4,4.0,"Ethernet, I2C, PWM, USB",10.92,0.953,61,5.0,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU338898,ARM Cortex-M7,16,16,32,2.0,"USB, CAN, PWM, SPI, I2C",2.83,1.125,64,3.3,BGA,2005,Industrial
Microchip,MIC-MCU338899,8051,48,16,256,8.0,"CAN, UART, SPI",1.24,1.013,53,3.3,SOIC,2021,Industrial
Silicon Labs,SIL-MCU338900,ARM Cortex-M3,200,2048,8,2.0,"CAN, SPI, USB, Ethernet",5.53,1.105,80,5.0,BGA,2018,Wearable
Analog Devices,ANA-MCU338901,8051,200,16,256,8.0,"PWM, USB, I2C",10.68,0.243,19,5.0,BGA,2011,Industrial
Texas Instruments,TEX-MCU338902,8051,168,1024,8,1.0,"SPI, USB, UART",10.81,1.303,56,5.0,BGA,2017,Consumer
Analog Devices,ANA-MCU338903,ARM Cortex-M7,48,32,16,1.0,"SPI, USB, UART, I2C",10.55,0.369,17,3.3,TSSOP,2020,Medical
Infineon,INF-MCU338904,ARM Cortex-M3,168,1024,32,0.0,"Ethernet, CAN, USB",11.06,0.265,32,5.0,DIP,2015,Consumer
NXP,NXP-MCU338905,ARM Cortex-M4,8,64,32,1.0,"CAN, Ethernet",6.73,0.518,67,1.8,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU338906,RISC-V,200,64,128,4.0,"USB, Ethernet, SPI",8.18,0.933,32,2.5,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU338907,ARM Cortex-M0,120,2048,1,0.0,"PWM, UART, I2C, CAN, SPI",3.64,0.032,84,2.5,DIP,2012,IoT
Silicon Labs,SIL-MCU338908,MIPS32,200,2048,256,4.0,"PWM, SPI, I2C, Ethernet, CAN",3.22,0.564,69,3.3,BGA,2019,Consumer
Silicon Labs,SIL-MCU338909,ARM Cortex-M4,72,512,1,8.0,"PWM, CAN",10.05,1.091,84,3.3,BGA,2006,Industrial
STMicroelectronics,STM-MCU338910,8051,168,64,1,0.5,"I2C, USB, CAN",1.17,0.457,56,1.8,QFN,2013,Industrial
Silicon Labs,SIL-MCU338911,ARM Cortex-M4,32,128,256,1.0,"USB, I2C, PWM, SPI",6.87,0.432,9,5.0,QFN,2008,Automotive
Infineon,INF-MCU338912,8051,200,2048,32,1.0,"PWM, UART, Ethernet",1.1,1.032,99,5.0,TSSOP,2016,Medical
Espressif,ESP-MCU338913,MIPS32,72,256,256,0.0,"UART, CAN",6.65,0.173,64,2.5,TSSOP,2016,Automotive
Analog Devices,ANA-MCU338914,8051,32,64,1,4.0,"CAN, USB, UART",7.6,1.186,25,2.5,TSSOP,2005,Automotive
Espressif,ESP-MCU338915,8051,168,512,128,2.0,"USB, Ethernet, SPI, I2C, PWM",10.53,1.315,76,1.8,QFN,2015,Industrial
Texas Instruments,TEX-MCU338916,ARM Cortex-M7,168,64,2,4.0,"I2C, USB, UART, SPI, CAN",1.74,1.285,49,5.0,DIP,2014,Medical
Infineon,INF-MCU338917,ARM Cortex-M3,16,64,64,0.5,"UART, PWM",4.43,0.792,70,5.0,QFN,2007,Medical
Espressif,ESP-MCU338918,ARM Cortex-M4,240,2048,2,2.0,"Ethernet, PWM, UART, SPI",6.22,0.573,51,5.0,LQFP,2017,Industrial
Nordic Semiconductor,NOR-MCU338919,ARM Cortex-M0,120,64,16,0.0,"Ethernet, CAN, PWM, I2C, SPI",11.38,0.682,88,1.8,LQFP,2013,IoT
Microchip,MIC-MCU338920,8051,72,512,32,8.0,"PWM, USB, I2C, SPI, CAN",8.77,0.924,71,1.8,SOIC,2011,Industrial
NXP,NXP-MCU338921,ARM Cortex-M4,16,16,128,1.0,"I2C, UART",3.85,1.36,13,3.3,QFN,2009,IoT
Renesas,REN-MCU338922,ARM Cortex-M0,200,256,16,0.0,"SPI, Ethernet, PWM, I2C",0.64,0.129,72,5.0,BGA,2020,Consumer
Silicon Labs,SIL-MCU338923,8051,8,2048,1,1.0,"PWM, UART, I2C, CAN, USB",3.57,0.436,51,2.5,LQFP,2023,IoT
Infineon,INF-MCU338924,8051,8,512,8,2.0,"CAN, USB",4.7,0.741,97,5.0,LQFP,2017,Automotive
NXP,NXP-MCU338925,ARM Cortex-M4,32,16,1,4.0,"I2C, CAN, SPI, Ethernet",7.04,0.968,87,1.8,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU338926,RISC-V,72,32,4,1.0,"Ethernet, SPI, I2C, PWM, USB",4.98,1.378,98,5.0,DIP,2005,Consumer
Silicon Labs,SIL-MCU338927,ARM Cortex-M3,200,2048,2,1.0,"I2C, SPI, PWM",4.89,0.953,17,2.5,BGA,2011,Automotive
Microchip,MIC-MCU338928,MIPS32,200,256,512,1.0,"CAN, SPI",8.76,0.309,74,2.5,LQFP,2007,Consumer
Texas Instruments,TEX-MCU338929,RISC-V,240,16,32,8.0,"USB, CAN",9.53,0.17,6,1.8,SOIC,2016,Automotive
Analog Devices,ANA-MCU338930,ARM Cortex-M7,32,512,128,0.5,"I2C, USB, SPI",3.71,0.483,6,2.5,QFN,2012,Medical
Analog Devices,ANA-MCU338931,AVR 8-bit,16,128,512,8.0,"I2C, Ethernet, SPI",2.26,1.301,45,2.5,TSSOP,2010,Wearable
NXP,NXP-MCU338932,AVR 8-bit,48,32,256,0.0,"USB, CAN, I2C, SPI, Ethernet",5.82,1.316,82,2.5,LQFP,2010,Consumer
STMicroelectronics,STM-MCU338933,ARM Cortex-M7,200,16,64,8.0,"UART, USB, CAN, SPI, I2C",3.19,0.485,20,3.3,QFN,2016,Medical
Infineon,INF-MCU338934,ARM Cortex-M3,168,16,128,0.0,"I2C, Ethernet",7.63,0.195,96,5.0,SOIC,2018,Automotive
Microchip,MIC-MCU338935,RISC-V,200,1024,2,0.0,"PWM, USB, CAN, Ethernet",0.78,0.505,20,1.8,BGA,2005,Consumer
Infineon,INF-MCU338936,ARM Cortex-M4,72,256,8,0.0,"I2C, UART, PWM, Ethernet",3.48,0.109,39,2.5,SOIC,2016,Consumer
Analog Devices,ANA-MCU338937,MIPS32,72,128,4,2.0,"USB, Ethernet, CAN, UART",1.48,0.904,38,5.0,QFN,2016,Wearable
Espressif,ESP-MCU338938,ARM Cortex-M0,200,1024,8,4.0,"I2C, PWM, Ethernet",8.18,0.145,49,3.3,DIP,2011,Wearable
Renesas,REN-MCU338939,MIPS32,8,512,8,0.5,"PWM, I2C, SPI, CAN, Ethernet",9.37,0.395,17,3.3,LQFP,2018,Wearable
Espressif,ESP-MCU338940,8051,240,2048,32,0.0,"UART, PWM, USB, SPI, CAN",2.58,0.865,90,2.5,DIP,2005,Industrial
Microchip,MIC-MCU338941,ARM Cortex-M0,200,128,32,2.0,"CAN, PWM, Ethernet, SPI, UART",7.82,0.693,30,1.8,TSSOP,2008,Consumer
Microchip,MIC-MCU338942,AVR 8-bit,168,64,1,0.0,"UART, SPI",5.27,1.244,82,2.5,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU338943,ARM Cortex-M0,120,512,256,0.5,"UART, USB, CAN",8.86,1.219,76,3.3,SOIC,2013,Consumer
Microchip,MIC-MCU338944,RISC-V,8,32,16,4.0,"SPI, Ethernet, USB, UART, PWM",3.78,1.383,53,3.3,TSSOP,2012,Automotive
Analog Devices,ANA-MCU338945,ARM Cortex-M4,16,256,8,1.0,"USB, CAN, SPI, Ethernet, PWM",0.79,0.816,36,2.5,DIP,2013,IoT
Espressif,ESP-MCU338946,RISC-V,48,16,32,1.0,"CAN, SPI",3.7,0.821,41,5.0,QFN,2017,Medical
Texas Instruments,TEX-MCU338947,ARM Cortex-M0,200,64,64,4.0,"UART, Ethernet, PWM, CAN",3.47,0.957,54,5.0,SOIC,2020,Industrial
Microchip,MIC-MCU338948,ARM Cortex-M4,200,1024,128,0.5,"I2C, UART, CAN, PWM, USB",1.83,1.024,49,1.8,TSSOP,2024,IoT
STMicroelectronics,STM-MCU338949,ARM Cortex-M0,200,32,32,4.0,"CAN, SPI, PWM, USB",1.25,0.073,30,2.5,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU338950,8051,240,512,32,2.0,"UART, CAN, Ethernet, PWM, USB",6.27,0.636,41,2.5,DIP,2020,Industrial
STMicroelectronics,STM-MCU338951,8051,168,32,128,0.5,"UART, SPI, CAN",11.6,0.83,69,5.0,BGA,2022,IoT
Silicon Labs,SIL-MCU338952,AVR 8-bit,48,32,256,8.0,"CAN, SPI, USB",7.35,0.737,77,2.5,QFN,2011,Wearable
Renesas,REN-MCU338953,8051,168,16,32,0.5,"PWM, I2C",0.57,1.062,49,3.3,LQFP,2011,Wearable
Espressif,ESP-MCU338954,RISC-V,72,2048,256,1.0,"CAN, I2C, PWM",10.23,0.881,29,5.0,QFN,2007,Medical
Texas Instruments,TEX-MCU338955,AVR 8-bit,32,256,512,0.5,"SPI, PWM, USB, I2C, UART",5.15,0.117,21,5.0,SOIC,2015,Medical
Renesas,REN-MCU338956,MIPS32,120,512,512,8.0,"PWM, I2C, CAN, UART",1.48,1.032,80,2.5,BGA,2017,Medical
Analog Devices,ANA-MCU338957,ARM Cortex-M4,32,16,2,2.0,"SPI, Ethernet, USB",10.45,1.458,23,1.8,LQFP,2015,Automotive
STMicroelectronics,STM-MCU338958,ARM Cortex-M7,48,512,8,8.0,"SPI, UART, USB, PWM, Ethernet",10.01,0.244,61,3.3,DIP,2013,Wearable
NXP,NXP-MCU338959,ARM Cortex-M7,120,128,1,0.5,"USB, I2C, CAN",1.23,0.302,63,5.0,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU338960,MIPS32,168,512,8,1.0,"CAN, USB, PWM",4.01,0.024,92,5.0,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU338961,ARM Cortex-M7,32,16,8,0.5,"UART, Ethernet, PWM, CAN, USB",9.25,1.384,12,2.5,BGA,2010,Automotive
NXP,NXP-MCU338962,ARM Cortex-M3,8,32,2,0.0,"UART, I2C, SPI",9.29,1.267,55,2.5,SOIC,2023,Medical
