Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU63919,MIPS32,72,512,128,2.0,"I2C, SPI",9.98,1.491,25,5.0,QFN,2018,Automotive
Analog Devices,ANA-MCU63920,ARM Cortex-M0,200,2048,256,0.0,"PWM, Ethernet",7.85,1.25,95,3.3,BGA,2021,IoT
NXP,NXP-MCU63921,MIPS32,8,2048,2,2.0,"I2C, UART, CAN, USB",4.88,0.049,66,3.3,LQFP,2022,Consumer
NXP,NXP-MCU63922,ARM Cortex-M0,32,512,8,2.0,"UART, Ethernet, SPI, CAN, USB",1.57,1.466,44,1.8,BGA,2020,IoT
Microchip,MIC-MCU63923,ARM Cortex-M7,48,2048,512,0.5,"CAN, USB",6.58,1.292,14,3.3,QFN,2019,IoT
Silicon Labs,SIL-MCU63924,MIPS32,32,256,16,1.0,"CAN, Ethernet, SPI, I2C",11.35,1.315,73,1.8,LQFP,2006,IoT
Renesas,REN-MCU63925,ARM Cortex-M3,48,64,128,1.0,"CAN, Ethernet",4.18,0.913,23,1.8,SOIC,2019,Medical
Texas Instruments,TEX-MCU63926,RISC-V,200,512,16,0.5,"SPI, I2C, PWM, USB",1.15,0.788,53,1.8,DIP,2014,IoT
Renesas,REN-MCU63927,MIPS32,48,16,8,4.0,"CAN, PWM, SPI, UART",6.18,0.696,24,1.8,SOIC,2021,IoT
STMicroelectronics,STM-MCU63928,8051,48,2048,32,4.0,"I2C, Ethernet, USB, SPI, CAN",6.42,0.057,27,2.5,QFN,2009,Wearable
Nordic Semiconductor,NOR-MCU63929,ARM Cortex-M0,168,128,16,8.0,"SPI, USB, CAN",0.87,0.316,11,3.3,LQFP,2021,Consumer
Espressif,ESP-MCU63930,ARM Cortex-M7,8,2048,128,8.0,"Ethernet, SPI, CAN, UART",9.96,0.101,57,1.8,TSSOP,2010,Medical
Infineon,INF-MCU63931,8051,168,64,2,8.0,"PWM, Ethernet, I2C, UART",5.84,0.179,73,1.8,TSSOP,2013,Automotive
Renesas,REN-MCU63932,ARM Cortex-M3,168,64,1,1.0,"PWM, USB, UART, I2C",0.61,0.678,27,2.5,TSSOP,2005,Medical
Texas Instruments,TEX-MCU63933,ARM Cortex-M7,16,128,1,4.0,"SPI, CAN, UART, Ethernet",3.14,1.1,56,3.3,LQFP,2024,Automotive
Silicon Labs,SIL-MCU63934,8051,480,2048,1,0.0,"I2C, Ethernet, CAN, UART, SPI",9.65,1.177,17,1.8,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU63935,8051,120,16,32,0.5,"CAN, I2C, Ethernet, SPI",10.81,0.073,47,5.0,SOIC,2011,Wearable
NXP,NXP-MCU63936,ARM Cortex-M4,168,2048,256,8.0,"CAN, UART, Ethernet, SPI, USB",3.55,0.796,23,5.0,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU63937,ARM Cortex-M4,32,512,128,1.0,"UART, PWM, SPI",10.46,1.059,39,5.0,TSSOP,2024,Consumer
Microchip,MIC-MCU63938,AVR 8-bit,16,512,32,0.0,"PWM, Ethernet, USB",10.26,1.15,18,2.5,DIP,2012,Medical
STMicroelectronics,STM-MCU63939,AVR 8-bit,16,16,128,0.5,"USB, I2C, CAN, Ethernet, SPI",0.75,0.178,32,5.0,SOIC,2020,Automotive
NXP,NXP-MCU63940,AVR 8-bit,32,512,128,2.0,"USB, UART, SPI, Ethernet",2.18,0.061,72,2.5,SOIC,2018,Industrial
Microchip,MIC-MCU63941,ARM Cortex-M4,200,256,4,2.0,"SPI, UART",8.68,0.831,32,1.8,LQFP,2008,IoT
Renesas,REN-MCU63942,ARM Cortex-M4,8,256,8,4.0,"UART, USB, PWM, I2C",4.74,1.275,84,3.3,DIP,2009,Automotive
Infineon,INF-MCU63943,ARM Cortex-M3,168,2048,512,8.0,"I2C, USB",5.76,0.276,78,3.3,TSSOP,2020,Medical
STMicroelectronics,STM-MCU63944,ARM Cortex-M7,480,64,32,1.0,"UART, PWM, USB",9.72,0.833,31,2.5,SOIC,2018,IoT
Silicon Labs,SIL-MCU63945,8051,120,512,32,0.5,"USB, Ethernet, PWM, I2C, SPI",7.7,1.04,77,3.3,DIP,2023,IoT
Microchip,MIC-MCU63946,ARM Cortex-M3,120,256,256,0.0,"CAN, USB",10.72,1.077,88,5.0,SOIC,2013,IoT
Microchip,MIC-MCU63947,ARM Cortex-M4,16,1024,16,1.0,"USB, CAN, Ethernet, I2C, SPI",9.47,0.786,39,1.8,TSSOP,2009,IoT
Infineon,INF-MCU63948,ARM Cortex-M4,16,32,32,2.0,"PWM, SPI, Ethernet",11.53,0.89,37,3.3,QFN,2020,Medical
Texas Instruments,TEX-MCU63949,AVR 8-bit,168,512,64,0.5,"USB, PWM, I2C, Ethernet",9.6,1.439,43,3.3,LQFP,2022,Consumer
NXP,NXP-MCU63950,MIPS32,120,64,64,2.0,"SPI, UART, PWM, CAN",6.6,1.176,47,5.0,SOIC,2023,Industrial
Analog Devices,ANA-MCU63951,ARM Cortex-M4,480,128,8,8.0,"UART, PWM, I2C, Ethernet",9.08,0.339,98,3.3,QFN,2023,Wearable
Infineon,INF-MCU63952,ARM Cortex-M7,8,64,16,2.0,"PWM, USB",10.42,0.259,68,5.0,SOIC,2021,IoT
Nordic Semiconductor,NOR-MCU63953,ARM Cortex-M0,32,64,8,1.0,"UART, PWM, I2C, SPI, CAN",6.49,1.369,79,1.8,QFN,2019,Medical
Renesas,REN-MCU63954,ARM Cortex-M3,32,256,16,0.0,"CAN, PWM, USB, UART, Ethernet",6.6,1.443,65,3.3,QFN,2011,Automotive
STMicroelectronics,STM-MCU63955,ARM Cortex-M4,480,128,2,1.0,"SPI, Ethernet, UART, USB",4.7,1.341,39,1.8,LQFP,2024,IoT
Texas Instruments,TEX-MCU63956,ARM Cortex-M0,200,2048,32,4.0,"UART, Ethernet",9.15,0.32,45,5.0,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU63957,RISC-V,8,512,16,4.0,"UART, SPI, Ethernet, PWM, USB",2.76,1.116,19,3.3,QFN,2012,Wearable
Infineon,INF-MCU63958,AVR 8-bit,480,32,1,2.0,"I2C, USB",4.1,0.883,36,2.5,BGA,2017,Consumer
Texas Instruments,TEX-MCU63959,MIPS32,48,16,16,4.0,"PWM, USB",5.03,0.779,90,3.3,LQFP,2022,IoT
Silicon Labs,SIL-MCU63960,ARM Cortex-M0,16,32,64,0.5,"USB, CAN",5.05,0.384,27,3.3,DIP,2021,Medical
Analog Devices,ANA-MCU63961,ARM Cortex-M0,168,512,16,8.0,"USB, Ethernet",7.35,0.631,25,3.3,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU63962,ARM Cortex-M4,48,64,128,1.0,"UART, SPI",11.52,1.122,34,1.8,SOIC,2006,Medical
Renesas,REN-MCU63963,AVR 8-bit,48,64,8,8.0,"SPI, CAN",9.63,0.091,87,5.0,SOIC,2013,Automotive
Microchip,MIC-MCU63964,ARM Cortex-M7,16,128,64,0.0,"USB, PWM, I2C, UART",7.71,0.333,46,1.8,DIP,2005,Automotive
Analog Devices,ANA-MCU63965,ARM Cortex-M0,16,256,256,0.5,"PWM, I2C, UART, CAN",2.15,0.878,44,5.0,BGA,2016,Medical
NXP,NXP-MCU63966,8051,240,2048,64,1.0,"Ethernet, CAN",0.65,1.42,82,2.5,SOIC,2008,Consumer
NXP,NXP-MCU63967,RISC-V,200,1024,256,8.0,"I2C, USB, UART",1.02,1.464,67,2.5,SOIC,2022,Wearable
Microchip,MIC-MCU63968,RISC-V,48,64,64,0.5,"I2C, CAN, USB",11.87,0.021,7,1.8,LQFP,2023,Industrial
Silicon Labs,SIL-MCU63969,ARM Cortex-M4,16,1024,128,2.0,"Ethernet, I2C, USB, SPI, PWM",7.26,0.756,11,1.8,LQFP,2018,Industrial
Renesas,REN-MCU63970,ARM Cortex-M4,8,128,8,0.5,"USB, I2C",6.93,0.789,81,2.5,BGA,2023,IoT
Microchip,MIC-MCU63971,ARM Cortex-M7,48,16,8,0.5,"Ethernet, SPI, CAN, PWM, UART",4.78,1.419,91,3.3,SOIC,2014,Wearable
Texas Instruments,TEX-MCU63972,ARM Cortex-M3,8,2048,16,8.0,"USB, UART, SPI, CAN",5.19,0.09,74,1.8,BGA,2014,Consumer
Silicon Labs,SIL-MCU63973,ARM Cortex-M4,32,2048,2,2.0,"USB, CAN, SPI, UART",2.86,0.331,88,2.5,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU63974,8051,8,128,2,0.5,"Ethernet, I2C",3.35,0.783,98,3.3,QFN,2018,Consumer
Microchip,MIC-MCU63975,ARM Cortex-M0,72,16,32,0.0,"PWM, Ethernet",0.9,0.909,37,3.3,BGA,2009,Wearable
Renesas,REN-MCU63976,ARM Cortex-M0,32,32,256,0.5,"PWM, USB, I2C",7.23,0.477,18,5.0,LQFP,2016,Industrial
Silicon Labs,SIL-MCU63977,ARM Cortex-M7,200,512,32,1.0,"Ethernet, I2C, PWM, CAN",7.02,0.507,47,1.8,DIP,2014,IoT
Nordic Semiconductor,NOR-MCU63978,ARM Cortex-M4,240,32,32,1.0,"I2C, USB, PWM",3.43,1.262,77,2.5,TSSOP,2019,Medical
Infineon,INF-MCU63979,MIPS32,8,512,2,0.5,"USB, Ethernet, CAN, UART, PWM",9.62,0.433,66,1.8,LQFP,2007,Automotive
Texas Instruments,TEX-MCU63980,MIPS32,16,16,4,4.0,"I2C, SPI, USB, Ethernet",3.61,1.048,56,2.5,BGA,2006,Automotive
NXP,NXP-MCU63981,ARM Cortex-M7,72,2048,4,0.5,"USB, Ethernet, I2C, SPI",3.29,1.323,72,2.5,TSSOP,2019,Automotive
Texas Instruments,TEX-MCU63982,ARM Cortex-M0,120,512,32,4.0,"Ethernet, SPI, CAN, UART, USB",8.27,0.219,77,3.3,LQFP,2023,Consumer
Microchip,MIC-MCU63983,8051,8,64,128,0.5,"I2C, CAN, PWM",6.07,0.51,77,1.8,LQFP,2006,IoT
Espressif,ESP-MCU63984,ARM Cortex-M0,32,16,256,2.0,"PWM, USB",5.76,1.033,56,2.5,LQFP,2019,Consumer
Texas Instruments,TEX-MCU63985,AVR 8-bit,200,64,4,0.5,"Ethernet, CAN",9.81,0.449,25,3.3,TSSOP,2023,Consumer
Nordic Semiconductor,NOR-MCU63986,RISC-V,240,512,16,4.0,"PWM, Ethernet, SPI",3.8,0.687,44,3.3,QFN,2019,Consumer
Texas Instruments,TEX-MCU63987,AVR 8-bit,168,512,32,0.0,"I2C, CAN",1.1,0.044,38,2.5,BGA,2007,Wearable
Espressif,ESP-MCU63988,MIPS32,32,2048,1,8.0,"Ethernet, UART, USB, PWM",4.28,0.044,83,3.3,SOIC,2014,IoT
STMicroelectronics,STM-MCU63989,ARM Cortex-M0,48,512,4,1.0,"I2C, SPI, UART, Ethernet, USB",10.22,0.8,21,2.5,LQFP,2024,Industrial
NXP,NXP-MCU63990,ARM Cortex-M0,8,128,4,8.0,"UART, PWM, USB, CAN",4.65,1.307,10,3.3,SOIC,2017,Automotive
STMicroelectronics,STM-MCU63991,ARM Cortex-M0,72,256,4,4.0,"SPI, UART, I2C, CAN",8.4,0.371,99,2.5,BGA,2023,Industrial
Renesas,REN-MCU63992,ARM Cortex-M7,240,256,256,8.0,"UART, CAN",2.57,1.328,31,2.5,DIP,2008,Industrial
Renesas,REN-MCU63993,ARM Cortex-M0,168,64,512,1.0,"USB, PWM, I2C",5.75,0.948,6,5.0,BGA,2008,IoT
Texas Instruments,TEX-MCU63994,RISC-V,168,64,512,0.0,"I2C, SPI, PWM, CAN, USB",8.54,1.296,89,5.0,BGA,2009,Consumer
Silicon Labs,SIL-MCU63995,ARM Cortex-M4,240,512,16,8.0,"PWM, UART, Ethernet, I2C",3.14,0.667,17,3.3,BGA,2006,Medical
Infineon,INF-MCU63996,ARM Cortex-M3,240,256,128,0.5,"Ethernet, UART",5.43,0.522,35,2.5,QFN,2016,Medical
STMicroelectronics,STM-MCU63997,ARM Cortex-M0,32,128,8,2.0,"UART, USB",8.12,0.995,48,2.5,QFN,2007,Industrial
Renesas,REN-MCU63998,MIPS32,480,128,256,0.0,"PWM, I2C, CAN, USB",7.0,0.797,29,2.5,BGA,2015,Industrial
Silicon Labs,SIL-MCU63999,8051,120,128,8,0.0,"PWM, I2C",5.65,0.977,15,3.3,DIP,2022,Wearable
Analog Devices,ANA-MCU64000,MIPS32,16,32,2,2.0,"CAN, USB",1.66,0.462,80,2.5,DIP,2012,Medical
Renesas,REN-MCU64001,ARM Cortex-M0,72,2048,128,8.0,"PWM, SPI",2.25,1.378,32,5.0,QFN,2013,IoT
STMicroelectronics,STM-MCU64002,RISC-V,48,512,4,1.0,"USB, PWM",11.64,0.88,34,3.3,QFN,2018,Industrial
Analog Devices,ANA-MCU64003,8051,480,2048,16,0.5,"UART, CAN, I2C, USB, Ethernet",7.07,1.116,72,5.0,SOIC,2019,IoT
Microchip,MIC-MCU64004,ARM Cortex-M3,16,256,4,4.0,"Ethernet, USB, I2C, SPI",2.27,1.016,37,1.8,LQFP,2023,Automotive
NXP,NXP-MCU64005,ARM Cortex-M4,200,32,512,0.5,"SPI, PWM, I2C, UART",4.85,1.257,7,5.0,SOIC,2016,Wearable
Analog Devices,ANA-MCU64006,MIPS32,32,512,256,1.0,"USB, Ethernet, CAN",7.24,1.306,65,5.0,TSSOP,2018,Industrial
Analog Devices,ANA-MCU64007,ARM Cortex-M4,168,64,1,0.0,"UART, SPI, I2C, Ethernet",9.97,0.154,16,3.3,BGA,2022,Automotive
Silicon Labs,SIL-MCU64008,RISC-V,32,2048,128,8.0,"I2C, Ethernet, CAN, SPI",1.71,0.232,66,2.5,SOIC,2023,Industrial
Texas Instruments,TEX-MCU64009,ARM Cortex-M7,168,128,16,0.5,"I2C, PWM",11.18,0.573,10,1.8,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU64010,ARM Cortex-M3,480,512,128,0.5,"I2C, UART",11.2,0.771,91,2.5,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU64011,ARM Cortex-M4,200,256,32,0.5,"UART, I2C, USB, SPI, Ethernet",7.71,0.264,93,1.8,SOIC,2009,Automotive
Nordic Semiconductor,NOR-MCU64012,MIPS32,16,128,2,4.0,"USB, I2C, CAN, SPI, PWM",8.0,0.85,9,5.0,BGA,2006,Industrial
Nordic Semiconductor,NOR-MCU64013,ARM Cortex-M0,240,128,8,4.0,"UART, Ethernet, CAN, I2C, PWM",3.79,0.156,55,2.5,TSSOP,2017,Consumer
STMicroelectronics,STM-MCU64014,RISC-V,480,1024,8,2.0,"CAN, PWM",5.73,1.109,74,3.3,SOIC,2009,Medical
Infineon,INF-MCU64015,ARM Cortex-M4,168,256,512,2.0,"UART, CAN",3.98,1.213,29,3.3,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU64016,8051,8,1024,64,8.0,"UART, Ethernet, I2C, PWM",1.42,0.613,37,2.5,BGA,2017,Wearable
Microchip,MIC-MCU64017,MIPS32,8,128,8,8.0,"PWM, I2C, USB, CAN, UART",4.19,0.202,30,2.5,TSSOP,2006,Wearable
Infineon,INF-MCU64018,8051,120,64,64,1.0,"I2C, SPI, CAN, UART",6.02,0.792,89,3.3,SOIC,2022,Industrial
Texas Instruments,TEX-MCU64019,8051,48,512,256,4.0,"USB, I2C, Ethernet",8.83,0.571,71,3.3,LQFP,2017,IoT
Microchip,MIC-MCU64020,AVR 8-bit,32,512,1,8.0,"UART, I2C, USB",4.78,1.346,69,2.5,QFN,2015,Wearable
Microchip,MIC-MCU64021,ARM Cortex-M3,240,16,8,2.0,"CAN, I2C, PWM",10.55,0.872,99,1.8,SOIC,2008,Industrial
Silicon Labs,SIL-MCU64022,ARM Cortex-M3,240,64,256,2.0,"USB, CAN, UART, SPI",6.4,0.901,73,2.5,LQFP,2008,Wearable
Infineon,INF-MCU64023,ARM Cortex-M7,16,32,8,2.0,"USB, CAN, I2C",10.08,0.657,37,3.3,SOIC,2007,Wearable
Espressif,ESP-MCU64024,8051,16,64,64,1.0,"UART, PWM, I2C, CAN, USB",7.64,0.676,35,1.8,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU64025,ARM Cortex-M4,8,128,256,0.0,"SPI, Ethernet, PWM",8.01,0.815,48,3.3,BGA,2007,IoT
Espressif,ESP-MCU64026,8051,16,128,32,4.0,"PWM, USB, UART, I2C",11.45,0.384,33,1.8,DIP,2024,Industrial
Nordic Semiconductor,NOR-MCU64027,8051,32,128,128,1.0,"USB, PWM, I2C, UART, Ethernet",2.63,0.044,81,2.5,BGA,2024,Industrial
Infineon,INF-MCU64028,8051,240,128,64,0.0,"Ethernet, UART",5.07,0.138,98,3.3,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU64029,AVR 8-bit,240,32,4,0.5,"UART, CAN",8.47,0.974,18,3.3,TSSOP,2010,Automotive
Microchip,MIC-MCU64030,ARM Cortex-M7,48,256,512,4.0,"PWM, CAN, USB, I2C, Ethernet",10.11,1.183,38,5.0,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU64031,ARM Cortex-M4,32,256,4,0.0,"SPI, USB",4.96,0.795,37,2.5,QFN,2022,Consumer
NXP,NXP-MCU64032,ARM Cortex-M4,48,512,2,1.0,"USB, Ethernet",9.3,0.069,79,3.3,QFN,2024,IoT
Infineon,INF-MCU64033,8051,480,256,16,2.0,"Ethernet, SPI, USB",6.86,1.334,97,1.8,LQFP,2021,IoT
Microchip,MIC-MCU64034,ARM Cortex-M4,16,64,64,4.0,"Ethernet, SPI, PWM, I2C, UART",11.86,0.263,56,1.8,QFN,2013,Medical
Analog Devices,ANA-MCU64035,ARM Cortex-M3,48,128,256,0.5,"USB, SPI, PWM, CAN",5.46,1.014,53,2.5,SOIC,2007,Consumer
Renesas,REN-MCU64036,ARM Cortex-M0,8,2048,32,0.0,"UART, I2C, SPI, PWM",11.98,0.816,62,2.5,LQFP,2017,Wearable
Texas Instruments,TEX-MCU64037,ARM Cortex-M4,32,2048,8,4.0,"UART, CAN, I2C, USB",8.64,1.358,7,5.0,BGA,2021,Wearable
Renesas,REN-MCU64038,ARM Cortex-M0,8,256,64,4.0,"Ethernet, UART",2.53,0.62,92,1.8,TSSOP,2009,Wearable
Infineon,INF-MCU64039,ARM Cortex-M4,72,128,1,8.0,"CAN, SPI, PWM, UART",8.13,1.287,17,3.3,LQFP,2013,Medical
Espressif,ESP-MCU64040,RISC-V,72,1024,8,0.5,"CAN, SPI, I2C",4.81,0.857,84,2.5,SOIC,2016,Consumer
Microchip,MIC-MCU64041,AVR 8-bit,72,2048,2,8.0,"CAN, USB, I2C",8.79,0.825,51,2.5,SOIC,2010,IoT
NXP,NXP-MCU64042,ARM Cortex-M0,168,2048,32,4.0,"I2C, SPI, USB",1.27,1.304,46,2.5,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU64043,8051,200,64,32,4.0,"I2C, Ethernet, CAN",4.42,0.095,44,5.0,QFN,2020,Automotive
Microchip,MIC-MCU64044,AVR 8-bit,120,128,256,2.0,"PWM, SPI, USB, I2C",6.34,0.1,32,5.0,BGA,2019,Consumer
Microchip,MIC-MCU64045,AVR 8-bit,200,64,64,0.5,"PWM, I2C, Ethernet, UART",1.18,1.077,41,2.5,BGA,2015,IoT
STMicroelectronics,STM-MCU64046,8051,120,2048,512,2.0,"Ethernet, CAN, UART, SPI",3.67,1.004,45,3.3,SOIC,2010,Medical
Silicon Labs,SIL-MCU64047,ARM Cortex-M3,8,16,4,2.0,"CAN, SPI, PWM",2.66,0.181,56,3.3,DIP,2005,Medical
Espressif,ESP-MCU64048,ARM Cortex-M0,120,64,4,4.0,"Ethernet, PWM, UART, I2C, SPI",1.48,1.109,54,1.8,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU64049,MIPS32,8,2048,4,2.0,"PWM, USB, SPI",4.15,0.16,90,1.8,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU64050,MIPS32,240,16,32,1.0,"PWM, Ethernet, SPI, CAN",6.35,1.325,9,2.5,SOIC,2005,Wearable
STMicroelectronics,STM-MCU64051,ARM Cortex-M4,200,128,512,0.5,"USB, UART, I2C, CAN",8.41,0.167,84,1.8,BGA,2013,Automotive
Nordic Semiconductor,NOR-MCU64052,ARM Cortex-M0,72,16,1,8.0,"SPI, USB, Ethernet, UART",5.44,0.417,29,1.8,TSSOP,2019,Wearable
Renesas,REN-MCU64053,ARM Cortex-M0,16,512,16,0.5,"I2C, Ethernet, UART, USB, SPI",4.45,0.195,8,2.5,LQFP,2022,Automotive
NXP,NXP-MCU64054,8051,32,128,4,0.0,"USB, UART, SPI",10.64,0.343,28,5.0,LQFP,2021,Automotive
Infineon,INF-MCU64055,ARM Cortex-M3,32,512,2,2.0,"USB, UART, PWM",0.97,0.34,63,3.3,TSSOP,2006,Medical
Texas Instruments,TEX-MCU64056,ARM Cortex-M4,240,16,16,1.0,"CAN, I2C, SPI, USB",0.6,0.105,30,5.0,SOIC,2010,Automotive
STMicroelectronics,STM-MCU64057,AVR 8-bit,168,128,2,1.0,"I2C, UART, PWM, SPI, USB",10.84,1.198,48,3.3,SOIC,2016,Consumer
NXP,NXP-MCU64058,AVR 8-bit,168,32,512,0.0,"UART, I2C, Ethernet",2.62,0.181,60,3.3,BGA,2017,Medical
Silicon Labs,SIL-MCU64059,RISC-V,168,1024,1,8.0,"CAN, SPI, Ethernet",11.26,0.268,48,2.5,SOIC,2018,Medical
Analog Devices,ANA-MCU64060,AVR 8-bit,16,512,512,8.0,"Ethernet, PWM",10.85,1.213,42,1.8,LQFP,2007,Medical
Analog Devices,ANA-MCU64061,8051,168,1024,1,1.0,"CAN, SPI",3.24,0.359,59,5.0,LQFP,2010,Medical
STMicroelectronics,STM-MCU64062,ARM Cortex-M7,240,256,8,1.0,"PWM, Ethernet, I2C, CAN",9.99,1.299,27,2.5,TSSOP,2024,Industrial
Infineon,INF-MCU64063,AVR 8-bit,48,1024,512,0.0,"USB, Ethernet",5.89,1.021,57,5.0,BGA,2005,Consumer
Microchip,MIC-MCU64064,ARM Cortex-M4,16,512,16,0.5,"Ethernet, I2C",0.78,1.422,42,2.5,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU64065,MIPS32,48,1024,4,2.0,"I2C, CAN",1.84,0.865,97,5.0,SOIC,2017,Industrial
Microchip,MIC-MCU64066,ARM Cortex-M3,120,512,16,0.5,"SPI, Ethernet, USB",11.17,1.47,81,1.8,BGA,2012,IoT
Microchip,MIC-MCU64067,ARM Cortex-M4,48,16,32,0.0,"PWM, CAN",3.45,0.39,20,2.5,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU64068,ARM Cortex-M4,480,64,128,2.0,"SPI, Ethernet, UART",8.13,1.161,59,3.3,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU64069,MIPS32,480,16,512,2.0,"Ethernet, USB",0.94,0.666,75,2.5,QFN,2006,Wearable
Texas Instruments,TEX-MCU64070,8051,8,2048,8,0.0,"CAN, PWM, USB, SPI",11.17,0.514,68,1.8,DIP,2015,Consumer
Espressif,ESP-MCU64071,8051,240,32,512,0.0,"Ethernet, I2C",10.1,0.3,26,5.0,QFN,2015,IoT
NXP,NXP-MCU64072,ARM Cortex-M0,240,2048,4,4.0,"Ethernet, UART, CAN, PWM",2.38,1.035,97,3.3,SOIC,2014,Consumer
Microchip,MIC-MCU64073,ARM Cortex-M4,48,256,4,4.0,"UART, Ethernet, SPI, USB, CAN",7.86,0.575,36,3.3,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU64074,ARM Cortex-M3,8,1024,8,0.5,"CAN, PWM, UART, SPI",10.68,0.665,43,3.3,TSSOP,2011,Wearable
NXP,NXP-MCU64075,8051,240,2048,128,8.0,"UART, CAN",3.4,0.068,83,5.0,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU64076,ARM Cortex-M7,8,128,8,1.0,"CAN, SPI",6.52,1.122,77,1.8,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU64077,ARM Cortex-M7,480,16,4,2.0,"CAN, USB, PWM, UART, SPI",10.07,0.989,34,5.0,SOIC,2018,Consumer
Espressif,ESP-MCU64078,RISC-V,168,256,16,0.0,"UART, I2C, CAN, SPI, Ethernet",1.0,1.404,11,2.5,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU64079,ARM Cortex-M0,200,2048,2,8.0,"USB, PWM, SPI, UART",4.07,1.33,29,5.0,DIP,2005,Medical
NXP,NXP-MCU64080,ARM Cortex-M7,168,1024,256,0.5,"CAN, USB",2.3,0.713,47,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU64081,ARM Cortex-M7,200,16,512,8.0,"UART, PWM, Ethernet, SPI",6.9,0.131,38,3.3,LQFP,2009,Medical
Renesas,REN-MCU64082,ARM Cortex-M4,120,1024,1,2.0,"USB, UART, SPI, PWM, I2C",6.03,0.609,73,5.0,DIP,2012,Medical
Infineon,INF-MCU64083,ARM Cortex-M3,200,64,4,8.0,"SPI, I2C, Ethernet",6.03,0.165,28,2.5,BGA,2014,Consumer
Silicon Labs,SIL-MCU64084,ARM Cortex-M4,32,16,16,0.5,"SPI, Ethernet",0.55,1.384,84,3.3,BGA,2010,IoT
Microchip,MIC-MCU64085,ARM Cortex-M0,120,2048,512,4.0,"SPI, PWM",2.72,0.04,45,3.3,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU64086,ARM Cortex-M3,120,256,8,4.0,"SPI, UART",9.37,0.605,81,2.5,BGA,2016,Medical
Texas Instruments,TEX-MCU64087,8051,480,32,8,1.0,"Ethernet, CAN, I2C",3.69,0.909,15,3.3,SOIC,2022,Automotive
NXP,NXP-MCU64088,8051,8,64,4,2.0,"PWM, USB, CAN, Ethernet, I2C",4.2,0.874,50,5.0,LQFP,2016,Industrial
Nordic Semiconductor,NOR-MCU64089,AVR 8-bit,480,128,32,1.0,"CAN, SPI",1.33,0.766,29,1.8,BGA,2021,Medical
Microchip,MIC-MCU64090,ARM Cortex-M4,32,64,256,8.0,"SPI, UART, PWM, Ethernet",2.25,0.424,82,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU64091,ARM Cortex-M4,240,2048,512,2.0,"USB, PWM, Ethernet",3.26,0.301,38,5.0,SOIC,2005,Automotive
Microchip,MIC-MCU64092,ARM Cortex-M3,480,256,16,8.0,"UART, I2C",5.88,0.801,28,1.8,QFN,2015,IoT
Renesas,REN-MCU64093,MIPS32,480,512,2,1.0,"CAN, UART, USB, I2C, PWM",4.18,0.978,91,1.8,QFN,2018,Industrial
Espressif,ESP-MCU64094,ARM Cortex-M0,8,512,64,8.0,"Ethernet, PWM",0.99,0.741,61,3.3,QFN,2011,Consumer
Renesas,REN-MCU64095,ARM Cortex-M0,48,2048,512,2.0,"UART, SPI",6.92,0.665,83,1.8,SOIC,2022,Industrial
Infineon,INF-MCU64096,ARM Cortex-M4,240,256,1,2.0,"USB, SPI, I2C, CAN, UART",6.4,0.247,34,2.5,DIP,2008,Consumer
Renesas,REN-MCU64097,MIPS32,120,256,1,4.0,"UART, PWM, CAN, I2C, Ethernet",5.72,1.311,33,3.3,DIP,2023,Wearable
NXP,NXP-MCU64098,ARM Cortex-M3,72,128,1,2.0,"CAN, SPI, I2C",8.24,1.161,94,5.0,TSSOP,2019,Automotive
Infineon,INF-MCU64099,ARM Cortex-M3,480,32,16,4.0,"PWM, CAN, SPI, Ethernet, I2C",3.6,0.828,49,2.5,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU64100,8051,72,16,8,8.0,"USB, SPI, UART",8.94,1.202,63,5.0,QFN,2020,Automotive
