Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU333539,8051,32,256,1,2.0,"I2C, SPI, CAN",2.83,0.676,46,2.5,TSSOP,2015,Medical
Microchip,MIC-MCU333540,ARM Cortex-M4,200,512,16,0.5,"Ethernet, CAN",11.17,0.153,35,5.0,QFN,2012,Consumer
Microchip,MIC-MCU333541,ARM Cortex-M7,48,256,16,2.0,"USB, CAN, UART, I2C, PWM",2.68,0.407,96,1.8,BGA,2022,IoT
Analog Devices,ANA-MCU333542,8051,120,512,64,8.0,"SPI, UART, USB, I2C",9.64,0.65,7,5.0,DIP,2016,Consumer
Microchip,MIC-MCU333543,RISC-V,48,2048,4,0.0,"UART, Ethernet, USB, CAN, I2C",11.58,0.387,19,2.5,DIP,2008,IoT
NXP,NXP-MCU333544,8051,120,512,512,0.0,"SPI, CAN, UART",9.47,0.499,10,3.3,LQFP,2019,Medical
Infineon,INF-MCU333545,ARM Cortex-M0,8,1024,16,0.5,"SPI, Ethernet",9.91,1.413,53,2.5,BGA,2016,Consumer
Microchip,MIC-MCU333546,8051,120,1024,128,4.0,"I2C, UART, CAN, Ethernet",4.74,0.959,31,2.5,BGA,2013,Consumer
STMicroelectronics,STM-MCU333547,ARM Cortex-M0,168,256,32,4.0,"Ethernet, USB, I2C, SPI, UART",11.52,0.016,94,1.8,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU333548,ARM Cortex-M7,16,128,256,8.0,"CAN, PWM, Ethernet, SPI",11.96,0.884,89,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU333549,RISC-V,48,1024,16,8.0,"SPI, PWM, I2C, CAN",5.19,0.738,94,2.5,SOIC,2010,Wearable
Renesas,REN-MCU333550,8051,480,16,2,0.0,"Ethernet, I2C, UART",1.98,0.631,73,3.3,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU333551,ARM Cortex-M7,200,64,256,4.0,"SPI, I2C",10.07,0.544,67,5.0,SOIC,2023,Wearable
Texas Instruments,TEX-MCU333552,8051,120,16,512,4.0,"I2C, SPI",8.3,1.255,13,1.8,SOIC,2015,Industrial
Texas Instruments,TEX-MCU333553,ARM Cortex-M0,32,256,1,0.5,"Ethernet, SPI",11.5,1.468,78,3.3,DIP,2008,Automotive
Analog Devices,ANA-MCU333554,ARM Cortex-M7,168,2048,4,2.0,"CAN, UART",9.88,0.091,44,2.5,TSSOP,2005,Medical
Espressif,ESP-MCU333555,ARM Cortex-M4,72,256,8,0.5,"UART, SPI, USB",3.32,0.268,26,2.5,LQFP,2016,Consumer
Microchip,MIC-MCU333556,AVR 8-bit,8,64,4,0.0,"I2C, UART, USB, Ethernet, SPI",9.02,0.145,23,1.8,DIP,2023,IoT
Silicon Labs,SIL-MCU333557,ARM Cortex-M4,200,2048,16,0.0,"UART, PWM",1.53,1.054,65,1.8,DIP,2018,Automotive
Renesas,REN-MCU333558,MIPS32,16,256,256,2.0,"Ethernet, I2C, PWM",6.34,0.33,36,2.5,SOIC,2024,Automotive
Renesas,REN-MCU333559,ARM Cortex-M0,200,1024,4,2.0,"UART, I2C, USB, Ethernet, PWM",11.68,0.366,23,3.3,SOIC,2011,Wearable
Texas Instruments,TEX-MCU333560,ARM Cortex-M0,120,256,256,8.0,"UART, CAN, SPI",7.96,0.684,76,1.8,SOIC,2021,Medical
NXP,NXP-MCU333561,ARM Cortex-M7,200,32,128,0.5,"I2C, Ethernet, UART, CAN",3.21,0.058,59,3.3,QFN,2024,IoT
Texas Instruments,TEX-MCU333562,ARM Cortex-M4,32,128,4,0.0,"I2C, Ethernet, PWM, SPI",10.81,1.226,25,3.3,DIP,2016,Consumer
Analog Devices,ANA-MCU333563,MIPS32,120,256,2,2.0,"PWM, CAN, USB",7.84,0.05,9,3.3,SOIC,2008,Automotive
Analog Devices,ANA-MCU333564,ARM Cortex-M3,32,1024,64,0.0,"I2C, SPI, PWM",7.1,0.048,33,5.0,TSSOP,2013,Industrial
Renesas,REN-MCU333565,ARM Cortex-M3,120,2048,4,2.0,"I2C, UART",3.55,0.939,20,1.8,QFN,2022,Consumer
Silicon Labs,SIL-MCU333566,ARM Cortex-M7,480,512,16,0.0,"PWM, Ethernet, CAN",5.42,0.733,18,1.8,SOIC,2015,Consumer
Analog Devices,ANA-MCU333567,ARM Cortex-M7,168,512,4,8.0,"UART, SPI, USB, I2C",8.29,1.089,93,1.8,SOIC,2015,Automotive
Espressif,ESP-MCU333568,8051,200,128,16,1.0,"USB, PWM, I2C, SPI",4.73,1.231,84,2.5,DIP,2021,IoT
Analog Devices,ANA-MCU333569,ARM Cortex-M7,48,16,32,2.0,"SPI, PWM, Ethernet, CAN",7.85,0.039,12,1.8,SOIC,2014,Automotive
Silicon Labs,SIL-MCU333570,AVR 8-bit,8,16,512,0.0,"UART, I2C",1.67,1.107,69,2.5,TSSOP,2023,Consumer
Analog Devices,ANA-MCU333571,8051,32,1024,32,8.0,"CAN, Ethernet",9.66,1.286,28,5.0,QFN,2006,IoT
Texas Instruments,TEX-MCU333572,8051,120,1024,2,0.5,"Ethernet, UART, I2C, USB, SPI",10.97,0.892,57,5.0,DIP,2008,Wearable
Analog Devices,ANA-MCU333573,ARM Cortex-M4,72,256,256,2.0,"UART, SPI",5.0,0.51,49,5.0,LQFP,2008,Medical
Infineon,INF-MCU333574,8051,16,128,256,0.0,"SPI, UART, I2C",1.28,1.296,90,5.0,LQFP,2014,Consumer
Microchip,MIC-MCU333575,RISC-V,16,256,64,4.0,"I2C, PWM, UART, SPI",6.75,0.57,49,2.5,TSSOP,2006,Industrial
Espressif,ESP-MCU333576,ARM Cortex-M0,168,1024,512,1.0,"SPI, UART",10.99,0.643,81,3.3,TSSOP,2014,Wearable
Texas Instruments,TEX-MCU333577,8051,72,64,32,8.0,"USB, I2C, UART, SPI",5.04,1.34,68,3.3,QFN,2009,Automotive
Analog Devices,ANA-MCU333578,ARM Cortex-M4,72,512,2,0.0,"I2C, CAN, PWM, SPI, Ethernet",9.58,1.208,36,5.0,QFN,2022,Wearable
Renesas,REN-MCU333579,ARM Cortex-M0,168,256,128,0.5,"SPI, PWM",3.79,1.296,66,5.0,QFN,2023,Consumer
STMicroelectronics,STM-MCU333580,ARM Cortex-M3,48,64,16,4.0,"USB, PWM, Ethernet, CAN",6.41,1.443,90,1.8,QFN,2005,Wearable
Analog Devices,ANA-MCU333581,RISC-V,32,256,64,1.0,"SPI, I2C",3.39,1.059,34,3.3,LQFP,2009,Consumer
STMicroelectronics,STM-MCU333582,8051,200,16,1,0.0,"USB, I2C, PWM, UART",5.28,1.403,40,1.8,LQFP,2010,Medical
Infineon,INF-MCU333583,ARM Cortex-M4,48,32,32,2.0,"CAN, UART",5.06,0.521,65,1.8,DIP,2019,Industrial
NXP,NXP-MCU333584,MIPS32,120,512,2,8.0,"PWM, I2C, Ethernet",0.98,1.259,26,1.8,SOIC,2023,Medical
Silicon Labs,SIL-MCU333585,ARM Cortex-M0,8,128,512,1.0,"USB, UART, CAN",5.69,1.064,86,1.8,QFN,2014,IoT
Silicon Labs,SIL-MCU333586,AVR 8-bit,16,2048,256,8.0,"SPI, I2C, UART, USB, CAN",9.5,1.383,70,3.3,SOIC,2024,Medical
Renesas,REN-MCU333587,ARM Cortex-M0,240,128,2,2.0,"Ethernet, USB, I2C, PWM",11.77,0.985,48,2.5,TSSOP,2010,IoT
Renesas,REN-MCU333588,RISC-V,168,1024,8,2.0,"SPI, Ethernet, UART",3.87,0.547,11,3.3,DIP,2023,Medical
STMicroelectronics,STM-MCU333589,MIPS32,8,64,32,4.0,"PWM, Ethernet, UART",1.01,0.481,22,1.8,LQFP,2013,Wearable
Silicon Labs,SIL-MCU333590,RISC-V,480,1024,1,0.0,"PWM, SPI, Ethernet",1.96,0.29,48,5.0,TSSOP,2018,Consumer
Infineon,INF-MCU333591,MIPS32,200,128,128,1.0,"I2C, USB, PWM, CAN",1.5,0.196,87,1.8,BGA,2012,Medical
Microchip,MIC-MCU333592,ARM Cortex-M7,32,512,32,4.0,"CAN, PWM, USB",8.13,0.933,10,2.5,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU333593,ARM Cortex-M0,480,2048,4,8.0,"PWM, USB, CAN",9.2,0.177,80,5.0,LQFP,2016,Consumer
Texas Instruments,TEX-MCU333594,RISC-V,200,128,32,4.0,"Ethernet, I2C, PWM, USB",10.16,1.413,18,1.8,TSSOP,2010,Industrial
Renesas,REN-MCU333595,RISC-V,120,1024,4,2.0,"PWM, I2C, CAN, USB",6.02,0.125,15,1.8,BGA,2022,Wearable
Silicon Labs,SIL-MCU333596,ARM Cortex-M0,72,128,32,1.0,"UART, SPI",11.95,1.048,19,1.8,BGA,2005,Industrial
NXP,NXP-MCU333597,ARM Cortex-M3,200,16,8,1.0,"SPI, PWM, USB",1.61,0.589,36,2.5,TSSOP,2020,IoT
Renesas,REN-MCU333598,ARM Cortex-M3,16,128,512,2.0,"CAN, SPI",11.38,0.104,64,3.3,BGA,2011,Automotive
STMicroelectronics,STM-MCU333599,ARM Cortex-M3,8,512,2,0.5,"UART, USB, SPI, PWM",11.1,1.388,83,1.8,DIP,2017,Medical
STMicroelectronics,STM-MCU333600,AVR 8-bit,120,32,128,8.0,"SPI, I2C, UART, PWM",7.61,1.453,73,1.8,SOIC,2024,Wearable
STMicroelectronics,STM-MCU333601,ARM Cortex-M7,72,256,16,0.5,"PWM, Ethernet, I2C",6.58,0.497,36,3.3,TSSOP,2007,IoT
Silicon Labs,SIL-MCU333602,ARM Cortex-M4,48,512,64,2.0,"SPI, Ethernet, USB, CAN",5.38,1.228,98,1.8,QFN,2007,Wearable
Texas Instruments,TEX-MCU333603,ARM Cortex-M4,240,64,32,0.0,"UART, SPI, PWM",11.54,1.013,52,3.3,DIP,2022,IoT
Microchip,MIC-MCU333604,MIPS32,200,512,4,0.0,"USB, CAN, UART, Ethernet",3.89,0.416,99,2.5,LQFP,2023,Wearable
Microchip,MIC-MCU333605,AVR 8-bit,200,512,2,1.0,"UART, Ethernet, SPI, I2C",11.24,0.752,54,2.5,SOIC,2011,Automotive
Texas Instruments,TEX-MCU333606,RISC-V,480,16,2,2.0,"I2C, SPI, Ethernet, UART, PWM",9.61,1.282,16,5.0,BGA,2020,Industrial
NXP,NXP-MCU333607,ARM Cortex-M4,240,128,64,4.0,"I2C, UART",11.65,0.316,96,2.5,BGA,2008,Automotive
Nordic Semiconductor,NOR-MCU333608,ARM Cortex-M3,168,2048,128,4.0,"CAN, SPI, Ethernet, UART, USB",6.12,0.107,57,5.0,BGA,2018,IoT
Analog Devices,ANA-MCU333609,AVR 8-bit,72,2048,1,1.0,"SPI, UART, Ethernet, I2C, PWM",4.7,1.453,15,1.8,BGA,2022,Industrial
STMicroelectronics,STM-MCU333610,ARM Cortex-M0,72,512,8,1.0,"I2C, SPI, PWM, CAN",10.09,1.004,58,5.0,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU333611,MIPS32,72,16,1,0.5,"I2C, CAN, UART",1.48,1.123,70,2.5,SOIC,2021,Automotive
Microchip,MIC-MCU333612,ARM Cortex-M0,32,256,512,4.0,"UART, PWM, USB, I2C",6.75,0.291,6,1.8,QFN,2021,IoT
Espressif,ESP-MCU333613,AVR 8-bit,200,32,4,0.0,"I2C, USB",4.4,0.497,68,1.8,LQFP,2010,Medical
Infineon,INF-MCU333614,ARM Cortex-M0,120,256,1,0.0,"CAN, UART, SPI, PWM, Ethernet",10.53,1.009,83,2.5,TSSOP,2019,Wearable
Microchip,MIC-MCU333615,ARM Cortex-M3,480,32,4,2.0,"I2C, USB, CAN",9.9,0.093,66,3.3,DIP,2016,Wearable
NXP,NXP-MCU333616,ARM Cortex-M3,240,512,4,0.5,"USB, I2C, CAN, Ethernet",6.96,1.04,53,1.8,DIP,2018,Consumer
Infineon,INF-MCU333617,AVR 8-bit,8,32,32,4.0,"SPI, USB, Ethernet",1.28,0.202,31,1.8,TSSOP,2006,IoT
Infineon,INF-MCU333618,ARM Cortex-M7,240,32,128,0.5,"PWM, USB, I2C",5.14,0.791,16,5.0,DIP,2011,Medical
Analog Devices,ANA-MCU333619,ARM Cortex-M3,240,512,32,1.0,"UART, USB, SPI, PWM",7.3,0.183,6,1.8,QFN,2007,Medical
Silicon Labs,SIL-MCU333620,ARM Cortex-M7,32,16,1,1.0,"SPI, I2C, UART, USB",2.47,0.957,72,3.3,DIP,2023,Wearable
STMicroelectronics,STM-MCU333621,ARM Cortex-M7,168,64,4,0.0,"SPI, UART, I2C, USB",3.46,0.837,76,2.5,QFN,2005,Consumer
Microchip,MIC-MCU333622,MIPS32,32,1024,256,2.0,"Ethernet, SPI",2.65,0.048,80,2.5,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU333623,MIPS32,72,16,128,4.0,"USB, UART, Ethernet, I2C",8.77,0.018,83,2.5,QFN,2024,Industrial
Espressif,ESP-MCU333624,8051,240,1024,256,0.0,"Ethernet, SPI, CAN, UART, I2C",4.3,1.388,21,2.5,BGA,2009,Wearable
Renesas,REN-MCU333625,8051,240,256,1,0.0,"USB, Ethernet, SPI, CAN, UART",0.56,0.598,81,3.3,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU333626,ARM Cortex-M0,120,64,2,2.0,"I2C, PWM, CAN",8.99,0.896,34,2.5,LQFP,2005,Medical
Infineon,INF-MCU333627,RISC-V,168,2048,256,1.0,"I2C, CAN, USB",8.43,0.336,25,2.5,BGA,2023,Automotive
Renesas,REN-MCU333628,MIPS32,32,128,2,1.0,"CAN, SPI, UART, I2C, Ethernet",6.7,0.108,56,2.5,SOIC,2007,Automotive
NXP,NXP-MCU333629,ARM Cortex-M7,240,256,16,0.5,"SPI, PWM, CAN, I2C, USB",10.46,0.685,12,1.8,BGA,2020,Automotive
Microchip,MIC-MCU333630,MIPS32,32,32,32,2.0,"USB, CAN, Ethernet",3.04,0.82,87,3.3,SOIC,2021,Automotive
Espressif,ESP-MCU333631,MIPS32,8,256,8,0.0,"USB, UART, CAN, SPI, I2C",11.33,0.702,49,1.8,QFN,2014,Medical
Silicon Labs,SIL-MCU333632,ARM Cortex-M4,480,64,32,1.0,"Ethernet, UART, CAN",8.42,0.844,45,2.5,QFN,2012,Medical
Espressif,ESP-MCU333633,8051,72,2048,4,4.0,"Ethernet, SPI",2.56,0.917,62,3.3,TSSOP,2011,Automotive
Microchip,MIC-MCU333634,ARM Cortex-M3,480,128,4,0.5,"CAN, Ethernet, PWM, USB",4.39,0.507,65,2.5,BGA,2012,Automotive
Renesas,REN-MCU333635,ARM Cortex-M3,72,64,2,1.0,"SPI, USB, PWM, CAN, I2C",7.31,1.208,33,5.0,TSSOP,2013,Consumer
Silicon Labs,SIL-MCU333636,ARM Cortex-M4,32,128,2,0.0,"SPI, UART, Ethernet",2.13,1.015,37,2.5,LQFP,2022,IoT
Silicon Labs,SIL-MCU333637,RISC-V,480,16,128,0.5,"I2C, SPI, CAN, Ethernet",9.93,0.2,48,5.0,LQFP,2006,IoT
Infineon,INF-MCU333638,ARM Cortex-M3,480,2048,4,1.0,"Ethernet, UART, PWM, USB, CAN",10.32,1.196,13,3.3,QFN,2012,IoT
NXP,NXP-MCU333639,AVR 8-bit,72,512,8,0.0,"SPI, CAN",11.88,1.193,48,5.0,LQFP,2005,Wearable
NXP,NXP-MCU333640,ARM Cortex-M7,16,16,8,2.0,"CAN, SPI",7.89,1.395,27,1.8,LQFP,2019,Medical
Renesas,REN-MCU333641,ARM Cortex-M0,16,32,64,1.0,"SPI, UART, PWM, CAN",11.31,0.277,98,1.8,LQFP,2023,Automotive
Renesas,REN-MCU333642,RISC-V,480,64,32,4.0,"I2C, SPI",6.71,1.37,72,5.0,QFN,2024,Medical
Espressif,ESP-MCU333643,RISC-V,32,512,4,0.5,"UART, I2C, CAN",4.15,0.132,73,5.0,SOIC,2013,Medical
Nordic Semiconductor,NOR-MCU333644,MIPS32,32,2048,8,0.0,"SPI, UART, Ethernet, CAN, USB",8.35,0.394,49,1.8,TSSOP,2021,Automotive
NXP,NXP-MCU333645,ARM Cortex-M4,72,16,512,8.0,"I2C, SPI, CAN",6.24,0.312,66,5.0,LQFP,2012,Automotive
STMicroelectronics,STM-MCU333646,RISC-V,168,64,128,1.0,"I2C, SPI, UART",0.65,1.444,51,5.0,DIP,2010,Automotive
Microchip,MIC-MCU333647,MIPS32,480,32,4,0.0,"PWM, SPI",1.07,0.481,52,5.0,SOIC,2007,IoT
Renesas,REN-MCU333648,ARM Cortex-M4,48,64,16,8.0,"SPI, PWM, I2C, UART",2.73,1.374,7,1.8,DIP,2018,Wearable
Espressif,ESP-MCU333649,ARM Cortex-M4,48,16,2,8.0,"Ethernet, PWM",10.53,0.381,38,1.8,TSSOP,2011,Wearable
Renesas,REN-MCU333650,ARM Cortex-M0,240,64,16,0.0,"I2C, Ethernet, CAN, UART",7.14,0.804,18,3.3,DIP,2016,Automotive
Silicon Labs,SIL-MCU333651,ARM Cortex-M4,8,2048,32,8.0,"USB, CAN, SPI",0.59,0.12,36,3.3,LQFP,2015,Industrial
Espressif,ESP-MCU333652,ARM Cortex-M7,480,512,16,1.0,"SPI, UART, Ethernet, CAN",7.19,0.904,23,1.8,LQFP,2006,Industrial
NXP,NXP-MCU333653,RISC-V,480,256,64,4.0,"SPI, UART",11.44,0.308,65,3.3,LQFP,2013,Industrial
Microchip,MIC-MCU333654,8051,16,2048,8,4.0,"I2C, PWM",8.16,0.143,86,5.0,DIP,2020,Industrial
Microchip,MIC-MCU333655,8051,16,512,4,4.0,"Ethernet, SPI",11.17,0.226,64,5.0,QFN,2005,Automotive
Texas Instruments,TEX-MCU333656,AVR 8-bit,120,512,8,2.0,"PWM, USB",6.65,1.316,75,3.3,LQFP,2024,Wearable
NXP,NXP-MCU333657,MIPS32,48,256,32,8.0,"CAN, Ethernet",9.43,1.206,24,2.5,DIP,2012,Industrial
Infineon,INF-MCU333658,ARM Cortex-M4,200,32,64,2.0,"Ethernet, I2C, CAN, SPI",1.06,0.918,43,2.5,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU333659,8051,240,2048,64,4.0,"I2C, Ethernet, CAN, SPI, UART",0.61,0.426,73,2.5,LQFP,2021,Consumer
Texas Instruments,TEX-MCU333660,ARM Cortex-M7,8,64,512,0.5,"SPI, PWM",8.46,1.17,70,5.0,TSSOP,2010,Wearable
Renesas,REN-MCU333661,ARM Cortex-M4,32,256,1,2.0,"SPI, CAN",2.87,1.125,94,3.3,SOIC,2017,IoT
NXP,NXP-MCU333662,RISC-V,480,512,256,0.5,"UART, PWM",3.87,0.968,60,1.8,BGA,2013,Medical
Espressif,ESP-MCU333663,ARM Cortex-M3,72,1024,2,4.0,"CAN, USB, I2C, SPI, PWM",5.47,0.845,37,2.5,TSSOP,2009,Automotive
STMicroelectronics,STM-MCU333664,ARM Cortex-M0,16,2048,64,4.0,"PWM, SPI, Ethernet, I2C",3.57,1.156,79,2.5,DIP,2022,Medical
STMicroelectronics,STM-MCU333665,8051,200,32,32,8.0,"SPI, Ethernet",3.08,0.657,62,1.8,BGA,2005,Wearable
Microchip,MIC-MCU333666,ARM Cortex-M3,200,16,256,0.5,"SPI, CAN",0.51,0.886,35,5.0,QFN,2018,Medical
Silicon Labs,SIL-MCU333667,ARM Cortex-M0,16,128,64,1.0,"USB, Ethernet, I2C",6.82,1.492,79,5.0,DIP,2020,Industrial
Silicon Labs,SIL-MCU333668,MIPS32,72,1024,8,2.0,"UART, CAN, PWM, Ethernet",7.62,1.421,81,1.8,DIP,2022,IoT
Texas Instruments,TEX-MCU333669,MIPS32,168,32,32,0.5,"Ethernet, I2C, SPI, PWM",8.64,0.427,57,1.8,DIP,2017,Medical
Silicon Labs,SIL-MCU333670,ARM Cortex-M3,120,16,512,0.0,"SPI, UART",5.86,0.033,53,3.3,LQFP,2012,Industrial
Microchip,MIC-MCU333671,ARM Cortex-M7,48,256,256,4.0,"I2C, SPI, USB",4.18,0.179,14,3.3,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU333672,RISC-V,480,128,128,2.0,"PWM, SPI",11.62,0.166,49,5.0,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU333673,MIPS32,48,16,16,0.5,"PWM, UART, CAN, USB",5.98,0.984,85,5.0,BGA,2014,Industrial
Microchip,MIC-MCU333674,ARM Cortex-M7,120,16,16,4.0,"Ethernet, PWM",5.54,0.147,20,1.8,LQFP,2006,Medical
Analog Devices,ANA-MCU333675,ARM Cortex-M0,480,128,4,0.0,"UART, USB, CAN",5.31,1.291,43,2.5,SOIC,2006,Automotive
NXP,NXP-MCU333676,AVR 8-bit,240,512,16,0.0,"PWM, I2C, Ethernet",2.44,0.45,33,5.0,BGA,2021,Wearable
Analog Devices,ANA-MCU333677,RISC-V,200,32,1,4.0,"CAN, UART",3.82,1.462,87,1.8,TSSOP,2007,IoT
Texas Instruments,TEX-MCU333678,MIPS32,32,1024,8,2.0,"I2C, Ethernet",3.57,1.109,98,5.0,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU333679,AVR 8-bit,72,1024,128,4.0,"SPI, Ethernet",2.63,1.08,39,3.3,LQFP,2006,Wearable
Renesas,REN-MCU333680,AVR 8-bit,72,64,8,0.0,"CAN, UART, PWM, I2C, USB",5.96,1.064,15,5.0,SOIC,2016,Automotive
Nordic Semiconductor,NOR-MCU333681,ARM Cortex-M0,240,512,1,0.0,"CAN, SPI, Ethernet, I2C",2.33,0.071,94,1.8,DIP,2016,Wearable
STMicroelectronics,STM-MCU333682,MIPS32,168,512,64,8.0,"Ethernet, PWM, CAN, I2C",5.55,0.266,36,5.0,LQFP,2021,Industrial
Microchip,MIC-MCU333683,RISC-V,120,256,128,8.0,"CAN, USB, Ethernet",2.53,0.983,82,5.0,TSSOP,2018,Wearable
Renesas,REN-MCU333684,RISC-V,120,512,4,1.0,"PWM, I2C, Ethernet, SPI, CAN",10.22,0.939,29,2.5,DIP,2011,Automotive
STMicroelectronics,STM-MCU333685,AVR 8-bit,16,2048,32,2.0,"Ethernet, I2C",6.09,1.192,28,1.8,TSSOP,2019,Medical
Espressif,ESP-MCU333686,8051,200,256,8,4.0,"I2C, CAN, SPI",1.11,1.259,54,1.8,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU333687,8051,32,16,256,2.0,"I2C, PWM",6.73,0.537,27,1.8,DIP,2011,Consumer
Infineon,INF-MCU333688,AVR 8-bit,168,256,16,4.0,"I2C, UART, PWM, Ethernet, SPI",0.99,0.577,48,5.0,TSSOP,2024,Medical
Analog Devices,ANA-MCU333689,ARM Cortex-M3,480,16,64,0.5,"SPI, I2C",3.51,0.989,90,1.8,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU333690,ARM Cortex-M0,32,512,128,0.0,"USB, Ethernet, I2C, CAN, PWM",7.18,0.483,24,5.0,QFN,2017,Automotive
Espressif,ESP-MCU333691,ARM Cortex-M0,120,128,512,0.5,"Ethernet, PWM",5.96,0.235,60,2.5,LQFP,2019,Industrial
Silicon Labs,SIL-MCU333692,ARM Cortex-M7,16,512,16,4.0,"CAN, I2C, UART, SPI",3.28,0.127,70,2.5,QFN,2020,Automotive
Microchip,MIC-MCU333693,RISC-V,8,1024,1,0.5,"SPI, CAN, USB, I2C",11.15,0.116,49,3.3,QFN,2017,Medical
STMicroelectronics,STM-MCU333694,RISC-V,32,512,1,2.0,"USB, Ethernet, CAN, I2C, PWM",5.4,0.845,9,2.5,BGA,2020,Medical
Analog Devices,ANA-MCU333695,RISC-V,200,256,4,1.0,"I2C, USB",8.06,1.397,16,2.5,DIP,2019,Consumer
Silicon Labs,SIL-MCU333696,ARM Cortex-M3,240,16,64,0.0,"I2C, Ethernet, UART",10.41,0.7,29,1.8,SOIC,2006,Industrial
NXP,NXP-MCU333697,ARM Cortex-M7,200,32,16,1.0,"USB, I2C, SPI, UART",9.22,0.568,91,1.8,BGA,2019,Industrial
Analog Devices,ANA-MCU333698,MIPS32,32,64,2,8.0,"USB, I2C, UART",10.73,0.647,9,5.0,SOIC,2016,Wearable
Infineon,INF-MCU333699,AVR 8-bit,8,16,8,1.0,"I2C, CAN, PWM, USB, SPI",10.28,0.858,87,2.5,LQFP,2009,Industrial
Microchip,MIC-MCU333700,RISC-V,200,16,512,0.5,"CAN, PWM",3.78,0.877,11,3.3,LQFP,2006,Wearable
Texas Instruments,TEX-MCU333701,ARM Cortex-M3,480,512,16,8.0,"USB, CAN, UART",10.13,1.397,80,1.8,TSSOP,2006,Industrial
Silicon Labs,SIL-MCU333702,RISC-V,16,64,1,4.0,"PWM, SPI, USB, UART",10.32,0.246,44,5.0,LQFP,2024,Industrial
Microchip,MIC-MCU333703,8051,168,32,16,0.5,"CAN, Ethernet, PWM, I2C, UART",8.22,1.391,63,2.5,BGA,2007,Automotive
Analog Devices,ANA-MCU333704,ARM Cortex-M7,16,2048,4,4.0,"SPI, UART, I2C, CAN, PWM",7.36,0.882,58,5.0,QFN,2006,IoT
Texas Instruments,TEX-MCU333705,8051,168,64,64,8.0,"PWM, Ethernet, UART",8.89,0.917,48,5.0,LQFP,2016,IoT
Nordic Semiconductor,NOR-MCU333706,RISC-V,72,32,256,4.0,"PWM, USB, I2C, UART, Ethernet",2.64,0.462,84,2.5,QFN,2018,Wearable
Infineon,INF-MCU333707,ARM Cortex-M0,48,32,32,2.0,"I2C, USB",11.68,1.352,68,3.3,DIP,2010,Medical
Infineon,INF-MCU333708,MIPS32,32,16,128,1.0,"Ethernet, UART",8.92,0.715,60,5.0,LQFP,2007,Industrial
Silicon Labs,SIL-MCU333709,ARM Cortex-M3,168,1024,64,0.5,"I2C, UART, USB",8.51,0.808,47,2.5,DIP,2021,Medical
Microchip,MIC-MCU333710,ARM Cortex-M3,72,64,256,4.0,"I2C, USB, CAN, UART, PWM",0.52,0.948,39,3.3,LQFP,2019,Automotive
Renesas,REN-MCU333711,ARM Cortex-M7,120,32,64,0.0,"CAN, PWM",4.22,1.244,17,3.3,SOIC,2012,Automotive
Texas Instruments,TEX-MCU333712,RISC-V,168,1024,4,8.0,"UART, PWM, CAN",1.88,0.659,95,2.5,LQFP,2015,Automotive
Texas Instruments,TEX-MCU333713,ARM Cortex-M7,480,512,1,2.0,"USB, SPI, I2C",6.12,0.268,70,3.3,QFN,2015,Consumer
Renesas,REN-MCU333714,RISC-V,72,16,8,8.0,"CAN, I2C, Ethernet",6.52,1.13,49,1.8,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU333715,RISC-V,8,16,16,8.0,"SPI, USB",8.24,0.915,45,2.5,QFN,2009,Industrial
Silicon Labs,SIL-MCU333716,ARM Cortex-M0,16,32,32,8.0,"UART, SPI, USB, CAN, Ethernet",5.63,1.387,83,1.8,BGA,2022,Medical
Infineon,INF-MCU333717,ARM Cortex-M7,480,2048,2,4.0,"CAN, SPI, USB, UART, PWM",1.35,0.507,15,1.8,LQFP,2020,Industrial
STMicroelectronics,STM-MCU333718,8051,16,512,1,1.0,"Ethernet, UART, SPI",8.3,0.039,66,2.5,BGA,2007,Consumer
Analog Devices,ANA-MCU333719,RISC-V,48,32,32,1.0,"PWM, CAN",2.77,0.809,68,5.0,QFN,2021,Industrial
Silicon Labs,SIL-MCU333720,ARM Cortex-M0,240,128,256,4.0,"USB, UART, SPI, I2C",1.07,0.033,68,1.8,DIP,2015,Industrial
Analog Devices,ANA-MCU333721,MIPS32,480,128,512,4.0,"USB, PWM",1.54,1.148,65,2.5,QFN,2022,Industrial
