Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU379246,ARM Cortex-M4,120,1024,1,0.0,"SPI, PWM, CAN, I2C, USB",7.54,1.266,80,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU379247,ARM Cortex-M3,72,256,16,4.0,"UART, I2C",11.63,0.795,26,5.0,SOIC,2017,Automotive
Infineon,INF-MCU379248,MIPS32,32,512,128,4.0,"PWM, I2C, USB, SPI, Ethernet",4.04,0.939,31,5.0,DIP,2005,IoT
Renesas,REN-MCU379249,ARM Cortex-M3,32,512,4,0.0,"I2C, USB",11.51,1.242,66,3.3,TSSOP,2017,Industrial
Microchip,MIC-MCU379250,ARM Cortex-M3,8,2048,4,0.5,"UART, I2C, USB, SPI, Ethernet",3.61,1.408,80,2.5,BGA,2015,Medical
Espressif,ESP-MCU379251,AVR 8-bit,480,256,8,8.0,"SPI, PWM, I2C",3.26,1.013,55,1.8,DIP,2014,IoT
Espressif,ESP-MCU379252,ARM Cortex-M3,168,64,4,0.5,"UART, CAN",2.24,0.581,37,3.3,SOIC,2009,Automotive
Renesas,REN-MCU379253,ARM Cortex-M4,200,128,128,2.0,"CAN, USB, Ethernet, I2C",10.68,0.54,40,2.5,DIP,2005,IoT
NXP,NXP-MCU379254,8051,200,1024,32,8.0,"Ethernet, SPI, UART, I2C, PWM",0.93,0.634,65,1.8,QFN,2018,Wearable
Silicon Labs,SIL-MCU379255,ARM Cortex-M0,120,256,8,1.0,"CAN, Ethernet, I2C, PWM, SPI",5.97,1.265,96,5.0,QFN,2012,Wearable
Silicon Labs,SIL-MCU379256,ARM Cortex-M3,200,16,128,0.0,"I2C, PWM, Ethernet",3.78,0.301,45,5.0,TSSOP,2008,Medical
NXP,NXP-MCU379257,ARM Cortex-M3,16,2048,512,2.0,"USB, PWM, I2C, Ethernet, CAN",10.26,1.279,70,5.0,BGA,2021,IoT
Renesas,REN-MCU379258,MIPS32,200,1024,256,2.0,"I2C, SPI, Ethernet, CAN, UART",7.33,0.521,49,2.5,LQFP,2016,Medical
STMicroelectronics,STM-MCU379259,ARM Cortex-M0,48,128,64,8.0,"USB, UART, CAN, PWM",1.12,0.628,45,5.0,SOIC,2018,Automotive
Microchip,MIC-MCU379260,ARM Cortex-M4,72,16,4,8.0,"SPI, I2C, CAN, PWM, Ethernet",8.76,1.07,77,1.8,SOIC,2006,Medical
STMicroelectronics,STM-MCU379261,8051,168,256,4,2.0,"UART, SPI",7.28,0.449,57,5.0,TSSOP,2021,Medical
Infineon,INF-MCU379262,ARM Cortex-M0,48,2048,4,8.0,"CAN, USB, Ethernet",11.87,1.1,71,3.3,BGA,2012,Consumer
STMicroelectronics,STM-MCU379263,ARM Cortex-M3,32,16,256,1.0,"USB, I2C",5.16,1.046,36,5.0,SOIC,2015,Medical
Espressif,ESP-MCU379264,ARM Cortex-M7,8,512,4,0.0,"I2C, SPI, CAN, USB",3.7,1.338,67,3.3,DIP,2020,Industrial
Analog Devices,ANA-MCU379265,8051,120,128,128,1.0,"SPI, USB, PWM, CAN, I2C",7.09,0.315,59,5.0,LQFP,2018,IoT
Texas Instruments,TEX-MCU379266,ARM Cortex-M7,32,128,2,2.0,"I2C, CAN, USB",8.87,0.012,90,1.8,QFN,2011,IoT
Texas Instruments,TEX-MCU379267,8051,120,64,32,4.0,"I2C, USB",1.79,0.062,90,5.0,SOIC,2009,Industrial
Infineon,INF-MCU379268,RISC-V,32,16,8,8.0,"UART, Ethernet, USB, PWM",4.04,0.798,41,1.8,TSSOP,2016,IoT
Renesas,REN-MCU379269,ARM Cortex-M0,120,256,256,1.0,"CAN, USB",4.25,0.836,23,1.8,QFN,2022,Medical
Analog Devices,ANA-MCU379270,ARM Cortex-M4,480,128,32,4.0,"Ethernet, I2C, CAN, UART",0.76,0.475,7,2.5,BGA,2010,IoT
STMicroelectronics,STM-MCU379271,ARM Cortex-M7,200,1024,128,1.0,"Ethernet, I2C, PWM",2.98,1.499,32,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU379272,ARM Cortex-M0,120,2048,128,0.0,"UART, USB, PWM, Ethernet",1.06,1.229,20,2.5,TSSOP,2018,IoT
Microchip,MIC-MCU379273,ARM Cortex-M0,16,1024,64,0.0,"Ethernet, SPI, CAN, PWM, USB",2.42,0.87,48,2.5,SOIC,2007,Wearable
Renesas,REN-MCU379274,ARM Cortex-M3,72,16,8,0.0,"I2C, SPI, UART",6.28,1.165,61,2.5,SOIC,2024,IoT
NXP,NXP-MCU379275,ARM Cortex-M3,16,256,64,8.0,"SPI, PWM, I2C, CAN, UART",3.11,0.841,53,1.8,DIP,2013,Industrial
STMicroelectronics,STM-MCU379276,ARM Cortex-M0,32,128,8,8.0,"USB, SPI, I2C, Ethernet",8.53,0.888,10,2.5,DIP,2017,Medical
Renesas,REN-MCU379277,MIPS32,72,256,64,4.0,"I2C, CAN, PWM, UART, USB",9.4,1.348,80,2.5,SOIC,2005,Consumer
Nordic Semiconductor,NOR-MCU379278,ARM Cortex-M7,240,64,512,2.0,"CAN, Ethernet",1.42,0.154,20,1.8,DIP,2017,IoT
Analog Devices,ANA-MCU379279,ARM Cortex-M4,8,1024,16,4.0,"SPI, CAN",3.6,1.298,37,3.3,SOIC,2009,Consumer
Infineon,INF-MCU379280,8051,72,256,8,8.0,"I2C, Ethernet",10.44,0.987,10,3.3,DIP,2014,Consumer
Renesas,REN-MCU379281,RISC-V,72,16,8,8.0,"I2C, USB, UART",7.72,0.894,7,1.8,DIP,2020,Automotive
Silicon Labs,SIL-MCU379282,ARM Cortex-M7,168,1024,8,4.0,"Ethernet, PWM, UART, SPI, USB",7.31,0.693,33,2.5,LQFP,2020,Wearable
Microchip,MIC-MCU379283,8051,480,128,4,4.0,"Ethernet, CAN, SPI",8.49,1.008,64,2.5,BGA,2008,Consumer
Infineon,INF-MCU379284,AVR 8-bit,240,256,32,1.0,"SPI, USB, CAN",3.19,1.199,34,5.0,QFN,2017,Automotive
Renesas,REN-MCU379285,MIPS32,16,128,1,8.0,"USB, CAN",4.38,0.02,50,2.5,SOIC,2007,Medical
Renesas,REN-MCU379286,AVR 8-bit,8,128,512,0.5,"UART, Ethernet, PWM",1.19,0.422,82,2.5,TSSOP,2012,IoT
Microchip,MIC-MCU379287,ARM Cortex-M0,168,32,8,2.0,"CAN, I2C, SPI, UART",6.4,0.171,51,1.8,LQFP,2013,Wearable
Renesas,REN-MCU379288,ARM Cortex-M4,240,128,8,0.5,"CAN, USB, UART",7.85,0.821,90,1.8,BGA,2014,Wearable
NXP,NXP-MCU379289,ARM Cortex-M0,120,512,256,0.0,"I2C, PWM, SPI, USB",0.51,1.364,97,5.0,QFN,2008,Consumer
Nordic Semiconductor,NOR-MCU379290,ARM Cortex-M4,8,256,4,2.0,"Ethernet, SPI, USB, I2C",1.25,1.195,87,2.5,DIP,2007,IoT
NXP,NXP-MCU379291,RISC-V,72,16,128,0.0,"PWM, Ethernet, USB, CAN",2.66,1.014,27,2.5,LQFP,2018,Wearable
Analog Devices,ANA-MCU379292,ARM Cortex-M3,48,128,512,4.0,"SPI, I2C, UART, PWM, CAN",8.22,0.82,55,2.5,BGA,2022,Wearable
Espressif,ESP-MCU379293,MIPS32,16,64,16,1.0,"I2C, CAN, PWM, UART, USB",0.75,0.628,60,2.5,LQFP,2006,Consumer
NXP,NXP-MCU379294,ARM Cortex-M4,32,16,4,0.0,"PWM, UART",5.64,0.443,38,1.8,LQFP,2005,Wearable
Renesas,REN-MCU379295,8051,32,32,8,4.0,"Ethernet, SPI, USB, PWM, CAN",7.31,1.175,22,3.3,BGA,2008,Automotive
Texas Instruments,TEX-MCU379296,ARM Cortex-M4,48,256,1,8.0,"SPI, CAN, Ethernet",6.24,0.506,35,5.0,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU379297,RISC-V,72,1024,512,1.0,"USB, I2C, SPI",6.4,0.07,66,1.8,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU379298,AVR 8-bit,240,32,256,1.0,"SPI, UART",1.15,1.127,53,1.8,SOIC,2010,Industrial
NXP,NXP-MCU379299,8051,168,2048,512,1.0,"UART, PWM, I2C",8.78,0.998,52,2.5,DIP,2023,IoT
Renesas,REN-MCU379300,ARM Cortex-M3,72,512,2,0.0,"CAN, I2C, SPI, PWM, UART",1.84,0.687,42,2.5,DIP,2022,Automotive
Renesas,REN-MCU379301,RISC-V,240,512,128,0.5,"I2C, SPI",1.35,1.491,22,3.3,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU379302,ARM Cortex-M3,200,1024,128,0.5,"Ethernet, UART, PWM, CAN",10.17,0.662,84,5.0,QFN,2020,Consumer
STMicroelectronics,STM-MCU379303,ARM Cortex-M4,32,32,4,1.0,"Ethernet, USB, SPI, UART",5.01,0.489,10,3.3,DIP,2009,Automotive
Renesas,REN-MCU379304,RISC-V,32,1024,16,2.0,"Ethernet, I2C",4.96,0.31,24,5.0,QFN,2014,IoT
Silicon Labs,SIL-MCU379305,AVR 8-bit,16,2048,512,0.5,"Ethernet, USB",4.57,0.934,13,5.0,QFN,2012,Industrial
STMicroelectronics,STM-MCU379306,8051,48,128,128,8.0,"PWM, SPI, UART, CAN, USB",8.94,0.37,72,3.3,QFN,2018,Industrial
Texas Instruments,TEX-MCU379307,ARM Cortex-M3,200,128,4,8.0,"I2C, SPI, CAN, PWM",7.06,0.38,73,2.5,SOIC,2010,Medical
Infineon,INF-MCU379308,ARM Cortex-M3,32,1024,512,0.0,"PWM, SPI, Ethernet, I2C",1.18,1.057,52,1.8,TSSOP,2018,Medical
NXP,NXP-MCU379309,MIPS32,16,16,32,1.0,"Ethernet, SPI, PWM",1.98,0.172,98,1.8,SOIC,2012,Medical
Espressif,ESP-MCU379310,AVR 8-bit,48,512,4,0.0,"UART, Ethernet, USB, I2C",7.13,0.787,46,3.3,BGA,2009,Automotive
Microchip,MIC-MCU379311,ARM Cortex-M0,32,16,512,4.0,"CAN, Ethernet, UART",2.22,0.665,93,5.0,LQFP,2011,Wearable
Infineon,INF-MCU379312,8051,480,256,8,2.0,"UART, USB, CAN",7.1,0.202,60,2.5,QFN,2022,Consumer
Espressif,ESP-MCU379313,8051,240,512,1,0.5,"PWM, USB, Ethernet, I2C",3.57,0.466,6,2.5,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU379314,8051,8,16,4,0.5,"Ethernet, CAN",2.08,0.373,53,1.8,DIP,2015,IoT
Analog Devices,ANA-MCU379315,ARM Cortex-M7,32,64,128,8.0,"SPI, I2C, UART",10.7,1.393,76,5.0,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU379316,ARM Cortex-M7,168,16,32,0.0,"UART, USB, CAN",1.26,1.498,59,5.0,LQFP,2008,Automotive
Analog Devices,ANA-MCU379317,ARM Cortex-M4,200,256,2,0.0,"CAN, I2C",11.94,1.335,40,5.0,LQFP,2007,Wearable
Texas Instruments,TEX-MCU379318,AVR 8-bit,120,32,32,0.5,"SPI, I2C, PWM, CAN",5.38,0.315,52,5.0,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU379319,ARM Cortex-M7,8,16,2,1.0,"I2C, PWM",7.87,0.497,51,3.3,DIP,2009,Wearable
Analog Devices,ANA-MCU379320,8051,168,32,64,0.5,"USB, PWM, Ethernet, I2C, SPI",6.78,1.419,82,5.0,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU379321,AVR 8-bit,120,16,512,8.0,"UART, USB, Ethernet, CAN",5.39,1.241,75,2.5,SOIC,2021,Consumer
STMicroelectronics,STM-MCU379322,ARM Cortex-M0,32,128,1,0.0,"I2C, Ethernet, USB, UART",9.39,0.351,23,2.5,LQFP,2016,IoT
Infineon,INF-MCU379323,8051,200,32,256,8.0,"UART, PWM, CAN, SPI",3.73,1.172,69,2.5,DIP,2024,Industrial
Nordic Semiconductor,NOR-MCU379324,ARM Cortex-M0,16,2048,32,1.0,"CAN, SPI, USB",4.69,1.364,6,5.0,TSSOP,2008,Automotive
Espressif,ESP-MCU379325,ARM Cortex-M7,480,16,512,4.0,"PWM, CAN, UART, SPI",5.71,0.049,81,3.3,QFN,2010,Industrial
NXP,NXP-MCU379326,ARM Cortex-M4,8,64,8,1.0,"Ethernet, UART, I2C",1.55,0.61,33,5.0,DIP,2020,Industrial
Renesas,REN-MCU379327,MIPS32,120,1024,512,4.0,"PWM, I2C, CAN, UART",5.5,0.862,94,3.3,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU379328,ARM Cortex-M4,48,512,4,0.5,"PWM, USB",4.9,1.32,76,3.3,QFN,2008,Wearable
Texas Instruments,TEX-MCU379329,ARM Cortex-M4,48,32,16,2.0,"Ethernet, USB, CAN, UART",5.86,1.31,30,1.8,SOIC,2017,Automotive
Renesas,REN-MCU379330,ARM Cortex-M4,240,64,128,0.5,"Ethernet, PWM, CAN, SPI",3.65,1.412,70,1.8,BGA,2015,IoT
Analog Devices,ANA-MCU379331,AVR 8-bit,16,64,16,2.0,"Ethernet, I2C",9.84,0.744,29,1.8,QFN,2006,Industrial
Microchip,MIC-MCU379332,8051,72,1024,32,8.0,"PWM, USB, CAN",1.9,0.801,32,5.0,LQFP,2013,Medical
Espressif,ESP-MCU379333,ARM Cortex-M0,48,1024,256,8.0,"PWM, CAN, UART, USB",10.86,0.744,72,1.8,SOIC,2016,Consumer
NXP,NXP-MCU379334,ARM Cortex-M4,32,256,1,2.0,"SPI, Ethernet, UART",5.77,0.196,81,2.5,LQFP,2013,Wearable
NXP,NXP-MCU379335,ARM Cortex-M7,32,512,256,8.0,"PWM, UART, CAN",3.51,0.194,70,3.3,QFN,2016,Industrial
Microchip,MIC-MCU379336,ARM Cortex-M0,16,32,32,4.0,"SPI, UART, I2C, CAN, USB",6.67,1.052,14,1.8,DIP,2024,Industrial
Infineon,INF-MCU379337,ARM Cortex-M7,240,512,256,4.0,"I2C, USB, SPI, CAN, UART",9.63,1.44,6,2.5,SOIC,2010,Consumer
NXP,NXP-MCU379338,ARM Cortex-M7,200,32,16,0.5,"CAN, I2C, PWM",5.52,0.019,71,1.8,BGA,2022,Automotive
Analog Devices,ANA-MCU379339,ARM Cortex-M4,200,16,128,0.0,"UART, USB, I2C, CAN",5.07,0.474,97,2.5,BGA,2010,Industrial
Silicon Labs,SIL-MCU379340,MIPS32,48,128,32,2.0,"Ethernet, I2C",9.65,0.817,77,2.5,SOIC,2011,IoT
Renesas,REN-MCU379341,AVR 8-bit,200,16,64,1.0,"SPI, PWM, I2C, CAN",1.09,0.692,84,1.8,BGA,2023,Wearable
Espressif,ESP-MCU379342,RISC-V,32,512,64,8.0,"CAN, USB, Ethernet, UART",6.85,1.098,59,1.8,LQFP,2013,Consumer
Silicon Labs,SIL-MCU379343,AVR 8-bit,8,2048,256,1.0,"UART, USB",5.81,1.48,56,2.5,BGA,2012,Automotive
STMicroelectronics,STM-MCU379344,MIPS32,8,256,32,4.0,"I2C, UART, Ethernet",4.56,0.692,15,5.0,DIP,2011,Industrial
Texas Instruments,TEX-MCU379345,ARM Cortex-M0,72,2048,2,4.0,"I2C, USB, SPI",1.01,1.028,71,2.5,LQFP,2019,Automotive
Infineon,INF-MCU379346,MIPS32,200,256,32,0.0,"CAN, I2C",1.81,0.395,74,1.8,TSSOP,2014,IoT
Texas Instruments,TEX-MCU379347,ARM Cortex-M7,48,256,128,0.5,"PWM, UART",7.23,0.843,36,1.8,BGA,2023,Medical
Analog Devices,ANA-MCU379348,ARM Cortex-M0,120,256,4,1.0,"CAN, USB",4.3,1.173,63,3.3,TSSOP,2007,Automotive
NXP,NXP-MCU379349,RISC-V,72,64,32,0.0,"USB, I2C",7.5,0.525,72,5.0,TSSOP,2017,Automotive
Nordic Semiconductor,NOR-MCU379350,ARM Cortex-M0,48,512,4,0.0,"USB, PWM, CAN, UART, SPI",6.63,1.034,9,1.8,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU379351,ARM Cortex-M4,480,16,2,1.0,"CAN, SPI",1.02,0.495,14,2.5,DIP,2005,Automotive
NXP,NXP-MCU379352,ARM Cortex-M0,120,512,1,0.5,"I2C, CAN, UART",5.88,0.34,32,3.3,QFN,2024,Automotive
Microchip,MIC-MCU379353,ARM Cortex-M7,480,128,256,2.0,"USB, PWM, SPI",4.81,1.234,84,5.0,TSSOP,2015,Wearable
Analog Devices,ANA-MCU379354,AVR 8-bit,8,512,4,8.0,"CAN, Ethernet",7.78,0.347,10,1.8,BGA,2017,Automotive
Espressif,ESP-MCU379355,8051,120,512,1,4.0,"I2C, PWM, USB, CAN",6.61,1.3,60,2.5,LQFP,2011,IoT
STMicroelectronics,STM-MCU379356,8051,32,128,64,8.0,"CAN, Ethernet",1.1,0.223,95,1.8,TSSOP,2017,Automotive
Infineon,INF-MCU379357,ARM Cortex-M4,72,512,16,0.5,"Ethernet, PWM, SPI, USB, UART",6.08,0.433,42,3.3,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU379358,RISC-V,480,16,128,8.0,"I2C, USB, PWM",2.03,0.743,71,2.5,DIP,2007,IoT
Texas Instruments,TEX-MCU379359,RISC-V,200,1024,512,0.0,"PWM, UART, SPI, I2C, USB",5.85,1.161,7,3.3,SOIC,2017,Consumer
Renesas,REN-MCU379360,ARM Cortex-M3,16,512,8,8.0,"SPI, CAN, UART, USB, PWM",11.44,0.083,49,3.3,SOIC,2023,Consumer
STMicroelectronics,STM-MCU379361,ARM Cortex-M4,16,16,4,0.5,"UART, USB, Ethernet",11.82,0.275,79,3.3,QFN,2021,Consumer
Espressif,ESP-MCU379362,ARM Cortex-M4,120,32,128,0.5,"I2C, SPI, USB",1.41,0.944,28,3.3,QFN,2005,IoT
Espressif,ESP-MCU379363,ARM Cortex-M3,168,16,2,8.0,"PWM, UART, SPI",6.75,0.117,58,5.0,QFN,2013,Automotive
Espressif,ESP-MCU379364,ARM Cortex-M7,168,256,64,0.0,"I2C, CAN, PWM",3.14,0.604,34,1.8,DIP,2015,Medical
NXP,NXP-MCU379365,AVR 8-bit,168,2048,16,1.0,"SPI, CAN",6.64,0.603,64,2.5,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU379366,MIPS32,240,512,1,0.0,"PWM, SPI",4.3,0.286,90,1.8,DIP,2015,Automotive
Espressif,ESP-MCU379367,8051,48,2048,256,1.0,"USB, Ethernet, CAN, I2C, PWM",6.29,0.686,27,3.3,QFN,2014,Automotive
Texas Instruments,TEX-MCU379368,ARM Cortex-M7,72,1024,256,8.0,"USB, UART, I2C, CAN",1.92,0.365,31,3.3,BGA,2024,Medical
Silicon Labs,SIL-MCU379369,ARM Cortex-M4,168,256,8,8.0,"USB, Ethernet, SPI, PWM, UART",3.35,0.347,48,3.3,BGA,2022,Medical
Espressif,ESP-MCU379370,ARM Cortex-M4,16,32,4,0.0,"Ethernet, UART, SPI, I2C, PWM",1.73,0.432,81,3.3,LQFP,2009,Automotive
Espressif,ESP-MCU379371,ARM Cortex-M0,240,2048,16,1.0,"UART, Ethernet, I2C, CAN",8.85,0.997,68,2.5,BGA,2014,Industrial
Silicon Labs,SIL-MCU379372,ARM Cortex-M3,240,256,512,2.0,"I2C, UART",3.29,1.025,13,2.5,QFN,2013,Wearable
Espressif,ESP-MCU379373,ARM Cortex-M4,200,128,32,2.0,"I2C, USB, Ethernet, PWM",10.35,1.072,98,2.5,QFN,2022,Wearable
STMicroelectronics,STM-MCU379374,RISC-V,16,512,1,1.0,"CAN, UART, Ethernet, SPI",1.2,0.884,29,5.0,DIP,2018,Automotive
Texas Instruments,TEX-MCU379375,MIPS32,120,2048,32,2.0,"UART, Ethernet, CAN, PWM",1.31,1.277,73,3.3,QFN,2011,Industrial
Analog Devices,ANA-MCU379376,ARM Cortex-M4,200,256,32,1.0,"SPI, USB, Ethernet, I2C",0.65,1.481,54,2.5,SOIC,2008,Consumer
Infineon,INF-MCU379377,AVR 8-bit,8,1024,4,4.0,"Ethernet, SPI, CAN",8.88,0.663,37,2.5,TSSOP,2020,Medical
NXP,NXP-MCU379378,ARM Cortex-M4,120,512,512,0.5,"USB, Ethernet, I2C, CAN, UART",1.55,0.727,50,5.0,DIP,2024,Automotive
Espressif,ESP-MCU379379,ARM Cortex-M3,120,128,4,0.0,"CAN, USB, PWM",1.6,0.446,47,2.5,QFN,2010,IoT
Analog Devices,ANA-MCU379380,ARM Cortex-M4,48,64,8,2.0,"Ethernet, CAN, I2C, PWM",9.29,0.951,14,1.8,QFN,2021,Wearable
Analog Devices,ANA-MCU379381,ARM Cortex-M3,72,32,512,4.0,"CAN, Ethernet",4.93,0.332,27,3.3,BGA,2014,Wearable
Microchip,MIC-MCU379382,ARM Cortex-M4,48,16,4,2.0,"USB, PWM, UART",10.9,1.005,60,1.8,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU379383,ARM Cortex-M0,32,16,128,1.0,"SPI, UART, USB, CAN",2.87,0.45,54,3.3,BGA,2021,IoT
STMicroelectronics,STM-MCU379384,RISC-V,200,16,4,2.0,"Ethernet, SPI",1.64,1.001,80,1.8,SOIC,2017,Automotive
Renesas,REN-MCU379385,ARM Cortex-M4,168,256,32,4.0,"I2C, Ethernet",8.11,0.424,20,3.3,QFN,2005,IoT
Renesas,REN-MCU379386,ARM Cortex-M7,32,256,8,4.0,"I2C, Ethernet, USB",3.55,1.103,26,2.5,TSSOP,2021,Medical
STMicroelectronics,STM-MCU379387,MIPS32,120,64,32,0.0,"CAN, SPI",10.35,1.264,10,2.5,BGA,2009,Medical
Espressif,ESP-MCU379388,ARM Cortex-M7,32,256,32,8.0,"I2C, Ethernet, SPI",3.07,0.452,50,1.8,TSSOP,2023,Consumer
NXP,NXP-MCU379389,ARM Cortex-M0,120,128,4,2.0,"PWM, Ethernet, I2C",1.55,0.609,6,5.0,BGA,2006,Medical
Texas Instruments,TEX-MCU379390,ARM Cortex-M4,32,1024,4,1.0,"Ethernet, PWM, USB",5.2,0.708,30,1.8,DIP,2015,Consumer
Infineon,INF-MCU379391,RISC-V,72,1024,256,4.0,"Ethernet, CAN, PWM, SPI, USB",6.4,0.243,44,1.8,LQFP,2021,Automotive
Infineon,INF-MCU379392,RISC-V,120,2048,2,0.0,"I2C, Ethernet, USB, UART",5.73,0.644,36,5.0,LQFP,2006,IoT
Espressif,ESP-MCU379393,8051,240,32,256,0.5,"I2C, SPI, PWM, Ethernet",6.61,1.408,99,5.0,SOIC,2011,Industrial
Espressif,ESP-MCU379394,RISC-V,480,512,256,4.0,"USB, SPI, UART, Ethernet, PWM",10.26,0.036,78,5.0,DIP,2014,Medical
Analog Devices,ANA-MCU379395,ARM Cortex-M4,168,1024,4,0.5,"UART, PWM, SPI, CAN, USB",1.39,0.382,37,3.3,SOIC,2010,Consumer
Texas Instruments,TEX-MCU379396,8051,120,256,512,8.0,"UART, SPI, USB, Ethernet, CAN",6.93,1.22,10,3.3,LQFP,2012,Automotive
Texas Instruments,TEX-MCU379397,ARM Cortex-M4,200,256,16,4.0,"Ethernet, CAN, UART, PWM, SPI",8.27,0.894,84,1.8,SOIC,2024,Medical
Renesas,REN-MCU379398,MIPS32,200,1024,512,0.5,"CAN, Ethernet, I2C",7.6,0.293,50,3.3,QFN,2017,IoT
Espressif,ESP-MCU379399,RISC-V,480,256,256,1.0,"CAN, UART, PWM, SPI, USB",6.27,0.719,77,3.3,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU379400,AVR 8-bit,16,2048,32,2.0,"CAN, Ethernet",5.14,1.435,34,1.8,LQFP,2009,IoT
Texas Instruments,TEX-MCU379401,8051,168,256,256,8.0,"UART, I2C",4.5,0.825,67,1.8,BGA,2017,Wearable
Renesas,REN-MCU379402,ARM Cortex-M4,120,128,16,2.0,"USB, CAN, SPI, Ethernet, PWM",7.11,1.138,58,5.0,QFN,2013,Wearable
Analog Devices,ANA-MCU379403,RISC-V,16,16,8,1.0,"CAN, PWM, UART",9.42,0.482,93,2.5,DIP,2022,Industrial
Silicon Labs,SIL-MCU379404,RISC-V,168,16,1,0.5,"USB, Ethernet, CAN, I2C",11.38,1.366,14,2.5,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU379405,RISC-V,72,128,64,8.0,"PWM, CAN, SPI, USB",1.71,1.38,55,1.8,DIP,2011,Automotive
Analog Devices,ANA-MCU379406,ARM Cortex-M4,168,2048,4,2.0,"Ethernet, USB",1.97,0.698,9,2.5,QFN,2022,Automotive
Silicon Labs,SIL-MCU379407,ARM Cortex-M0,32,256,4,0.5,"PWM, Ethernet, SPI, UART",4.31,1.481,9,3.3,DIP,2006,IoT
STMicroelectronics,STM-MCU379408,AVR 8-bit,168,32,64,8.0,"UART, USB, I2C, CAN",2.04,0.491,63,5.0,QFN,2014,Medical
Espressif,ESP-MCU379409,AVR 8-bit,48,2048,64,1.0,"CAN, SPI",3.41,0.309,8,3.3,QFN,2023,Wearable
Texas Instruments,TEX-MCU379410,ARM Cortex-M0,168,32,32,2.0,"Ethernet, CAN, I2C",10.23,0.216,55,3.3,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU379411,ARM Cortex-M7,240,128,128,1.0,"I2C, USB, UART, Ethernet",7.38,0.597,44,2.5,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU379412,MIPS32,240,1024,8,1.0,"PWM, SPI, CAN",8.09,0.341,61,1.8,TSSOP,2021,Industrial
Renesas,REN-MCU379413,ARM Cortex-M4,32,16,16,1.0,"SPI, I2C, UART, USB",0.88,0.668,74,3.3,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU379414,ARM Cortex-M4,32,256,2,1.0,"SPI, USB, I2C",10.82,0.148,43,5.0,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU379415,ARM Cortex-M7,16,2048,16,0.5,"UART, PWM",0.91,0.676,15,3.3,QFN,2010,Medical
NXP,NXP-MCU379416,ARM Cortex-M7,8,1024,32,1.0,"Ethernet, CAN, UART, USB",5.98,1.404,85,5.0,DIP,2012,Industrial
Texas Instruments,TEX-MCU379417,ARM Cortex-M3,480,16,32,2.0,"SPI, CAN, I2C, USB, PWM",11.82,0.165,81,2.5,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU379418,ARM Cortex-M4,200,2048,8,8.0,"UART, Ethernet, SPI",7.66,0.235,47,3.3,QFN,2023,Industrial
Renesas,REN-MCU379419,ARM Cortex-M3,120,2048,64,0.0,"UART, CAN",3.89,1.16,60,2.5,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU379420,ARM Cortex-M0,480,256,8,2.0,"SPI, CAN",0.5,0.365,21,2.5,TSSOP,2023,Consumer
Espressif,ESP-MCU379421,8051,72,2048,2,8.0,"SPI, UART, CAN",6.12,0.682,45,5.0,DIP,2005,Medical
Espressif,ESP-MCU379422,8051,168,128,16,1.0,"Ethernet, USB, I2C, SPI",10.92,1.334,62,2.5,LQFP,2008,Wearable
Espressif,ESP-MCU379423,ARM Cortex-M4,72,1024,16,1.0,"USB, I2C",1.2,0.551,42,1.8,TSSOP,2022,IoT
Texas Instruments,TEX-MCU379424,ARM Cortex-M7,200,512,2,1.0,"PWM, USB, UART",4.08,1.021,87,1.8,QFN,2005,Wearable
Texas Instruments,TEX-MCU379425,ARM Cortex-M3,240,2048,128,1.0,"I2C, Ethernet",6.31,0.172,11,5.0,TSSOP,2019,IoT
Texas Instruments,TEX-MCU379426,ARM Cortex-M0,200,2048,8,0.5,"I2C, USB, CAN",7.06,1.084,78,2.5,LQFP,2023,Wearable
