Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU118824,ARM Cortex-M4,16,16,1,8.0,"UART, PWM, USB",5.55,0.174,79,1.8,QFN,2020,Wearable
NXP,NXP-MCU118825,ARM Cortex-M4,32,2048,2,8.0,"UART, I2C, PWM, SPI, Ethernet",9.45,1.301,43,2.5,SOIC,2017,Automotive
Espressif,ESP-MCU118826,ARM Cortex-M3,32,64,32,0.5,"CAN, PWM, USB, UART, I2C",9.01,1.473,16,3.3,DIP,2010,Consumer
Texas Instruments,TEX-MCU118827,ARM Cortex-M0,168,16,128,1.0,"UART, CAN, USB, SPI",7.29,0.213,9,2.5,TSSOP,2013,Consumer
Nordic Semiconductor,NOR-MCU118828,AVR 8-bit,480,128,256,4.0,"PWM, Ethernet",5.53,0.911,58,3.3,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU118829,RISC-V,16,32,64,8.0,"Ethernet, I2C, PWM, CAN, UART",11.8,1.287,22,1.8,SOIC,2021,IoT
Analog Devices,ANA-MCU118830,ARM Cortex-M3,8,2048,4,8.0,"I2C, Ethernet",3.72,0.22,41,1.8,BGA,2013,IoT
Renesas,REN-MCU118831,ARM Cortex-M4,32,256,8,8.0,"SPI, I2C",0.57,0.781,82,5.0,SOIC,2022,IoT
Renesas,REN-MCU118832,RISC-V,72,64,1,0.0,"PWM, UART, CAN, I2C",10.92,0.82,50,5.0,BGA,2012,Industrial
Espressif,ESP-MCU118833,AVR 8-bit,16,256,16,0.5,"I2C, CAN, SPI",11.61,0.454,75,2.5,TSSOP,2016,Industrial
Analog Devices,ANA-MCU118834,ARM Cortex-M3,48,2048,256,2.0,"SPI, USB, Ethernet, I2C, CAN",2.81,1.166,25,3.3,LQFP,2020,Medical
Espressif,ESP-MCU118835,ARM Cortex-M0,120,32,128,8.0,"SPI, UART, USB, I2C",2.1,1.496,24,1.8,DIP,2024,Consumer
Infineon,INF-MCU118836,ARM Cortex-M0,48,2048,64,0.5,"I2C, CAN, SPI",9.35,1.355,89,3.3,TSSOP,2006,Wearable
Analog Devices,ANA-MCU118837,ARM Cortex-M7,32,64,32,0.0,"CAN, USB, Ethernet",8.02,0.235,6,5.0,LQFP,2020,Automotive
Silicon Labs,SIL-MCU118838,RISC-V,48,512,512,8.0,"USB, Ethernet",6.11,0.81,97,3.3,TSSOP,2006,Medical
NXP,NXP-MCU118839,AVR 8-bit,8,64,64,0.5,"Ethernet, USB, UART, SPI, PWM",3.81,1.454,82,3.3,DIP,2011,Industrial
Analog Devices,ANA-MCU118840,ARM Cortex-M7,120,256,4,1.0,"I2C, USB, CAN, SPI, UART",10.94,0.239,86,2.5,SOIC,2019,Automotive
Silicon Labs,SIL-MCU118841,RISC-V,72,512,16,0.5,"I2C, PWM, CAN, Ethernet",7.4,1.4,38,2.5,SOIC,2020,Industrial
Renesas,REN-MCU118842,ARM Cortex-M7,72,256,256,1.0,"CAN, UART, PWM",10.27,1.065,21,1.8,LQFP,2009,Wearable
NXP,NXP-MCU118843,ARM Cortex-M7,48,32,256,2.0,"PWM, CAN, UART, SPI, Ethernet",9.48,0.733,65,5.0,SOIC,2008,Automotive
Microchip,MIC-MCU118844,AVR 8-bit,16,32,1,1.0,"USB, PWM, SPI, CAN",11.96,0.73,48,3.3,TSSOP,2010,IoT
Analog Devices,ANA-MCU118845,AVR 8-bit,168,16,4,0.5,"Ethernet, USB, CAN, PWM",1.11,0.96,49,5.0,LQFP,2008,IoT
NXP,NXP-MCU118846,AVR 8-bit,32,128,512,4.0,"SPI, CAN",7.81,0.939,22,5.0,LQFP,2005,Industrial
Infineon,INF-MCU118847,RISC-V,480,2048,16,0.0,"Ethernet, USB, UART",8.4,1.282,44,5.0,DIP,2024,Wearable
Silicon Labs,SIL-MCU118848,ARM Cortex-M7,16,1024,2,8.0,"USB, Ethernet, UART",3.12,0.97,35,5.0,LQFP,2013,IoT
Analog Devices,ANA-MCU118849,ARM Cortex-M3,168,16,1,2.0,"I2C, CAN, UART, SPI",2.97,0.323,63,3.3,DIP,2019,Medical
Analog Devices,ANA-MCU118850,AVR 8-bit,168,32,512,0.0,"Ethernet, SPI, PWM, USB",1.11,0.634,53,2.5,BGA,2014,Automotive
NXP,NXP-MCU118851,MIPS32,120,64,32,1.0,"I2C, SPI, USB, Ethernet, PWM",7.63,1.478,91,1.8,TSSOP,2021,Industrial
Microchip,MIC-MCU118852,MIPS32,32,512,2,0.0,"USB, PWM",6.59,0.524,14,2.5,DIP,2016,Medical
NXP,NXP-MCU118853,AVR 8-bit,8,128,2,4.0,"Ethernet, I2C, UART",9.71,0.298,86,2.5,QFN,2017,IoT
STMicroelectronics,STM-MCU118854,ARM Cortex-M3,32,1024,4,1.0,"Ethernet, SPI, PWM",10.4,1.211,44,5.0,DIP,2020,Wearable
STMicroelectronics,STM-MCU118855,8051,200,512,128,0.0,"PWM, UART, CAN, USB",1.69,1.442,72,2.5,QFN,2014,IoT
Microchip,MIC-MCU118856,ARM Cortex-M3,16,512,256,2.0,"USB, CAN, PWM, UART",9.38,1.266,7,1.8,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU118857,RISC-V,48,1024,2,1.0,"PWM, CAN",10.44,1.451,23,3.3,BGA,2016,Medical
STMicroelectronics,STM-MCU118858,ARM Cortex-M3,480,2048,32,0.0,"USB, I2C, PWM, SPI, Ethernet",7.32,1.344,56,5.0,DIP,2006,IoT
Texas Instruments,TEX-MCU118859,MIPS32,72,16,512,1.0,"I2C, USB, CAN, SPI, PWM",4.45,0.73,52,1.8,LQFP,2015,Consumer
Infineon,INF-MCU118860,ARM Cortex-M3,168,16,256,8.0,"CAN, UART",1.23,1.178,15,3.3,TSSOP,2019,Consumer
Renesas,REN-MCU118861,RISC-V,200,64,4,0.5,"USB, UART, I2C, CAN, SPI",11.88,0.939,94,1.8,LQFP,2013,IoT
Analog Devices,ANA-MCU118862,AVR 8-bit,168,512,32,8.0,"Ethernet, PWM, UART, CAN, SPI",7.83,1.207,34,3.3,DIP,2012,Medical
Renesas,REN-MCU118863,8051,8,128,256,0.5,"CAN, USB, UART, I2C",5.92,1.062,79,5.0,SOIC,2014,Automotive
Microchip,MIC-MCU118864,ARM Cortex-M7,32,32,64,2.0,"USB, PWM, Ethernet",1.39,1.464,51,5.0,DIP,2016,Wearable
Microchip,MIC-MCU118865,ARM Cortex-M7,240,16,4,1.0,"SPI, I2C, CAN",11.41,1.223,68,3.3,SOIC,2017,Industrial
Texas Instruments,TEX-MCU118866,MIPS32,200,512,4,8.0,"PWM, Ethernet",4.53,0.675,91,1.8,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU118867,RISC-V,8,512,512,0.5,"I2C, Ethernet, SPI, PWM",6.37,1.298,77,3.3,SOIC,2017,IoT
STMicroelectronics,STM-MCU118868,AVR 8-bit,8,256,512,4.0,"UART, CAN, Ethernet, I2C, USB",9.78,0.136,34,3.3,SOIC,2016,IoT
Espressif,ESP-MCU118869,AVR 8-bit,120,1024,8,8.0,"Ethernet, PWM, CAN, UART",1.07,1.154,13,1.8,BGA,2023,Consumer
Espressif,ESP-MCU118870,ARM Cortex-M3,8,32,4,2.0,"USB, Ethernet, UART, I2C",4.55,0.23,24,5.0,BGA,2006,Consumer
Analog Devices,ANA-MCU118871,ARM Cortex-M4,48,1024,1,0.5,"PWM, USB, SPI, UART, CAN",10.38,0.441,92,2.5,DIP,2005,IoT
Silicon Labs,SIL-MCU118872,ARM Cortex-M0,200,32,2,1.0,"PWM, UART",1.41,1.083,78,2.5,LQFP,2011,Wearable
Analog Devices,ANA-MCU118873,ARM Cortex-M7,48,16,128,0.5,"PWM, Ethernet, UART, CAN",10.31,0.707,44,3.3,TSSOP,2020,IoT
Espressif,ESP-MCU118874,ARM Cortex-M3,8,128,32,8.0,"CAN, SPI, UART, USB, PWM",8.87,1.309,51,3.3,TSSOP,2022,Wearable
Microchip,MIC-MCU118875,ARM Cortex-M3,168,64,512,8.0,"I2C, UART, USB, CAN",5.1,1.406,9,1.8,TSSOP,2006,Medical
NXP,NXP-MCU118876,MIPS32,240,2048,256,4.0,"I2C, Ethernet",11.07,0.251,34,2.5,BGA,2018,Wearable
Silicon Labs,SIL-MCU118877,8051,480,16,1,8.0,"USB, Ethernet, I2C",2.04,0.024,34,5.0,BGA,2023,Consumer
Texas Instruments,TEX-MCU118878,RISC-V,200,32,512,4.0,"I2C, USB, PWM, Ethernet",2.87,0.075,34,5.0,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU118879,MIPS32,200,32,32,0.5,"I2C, CAN, PWM",3.07,0.977,38,1.8,QFN,2019,Wearable
Silicon Labs,SIL-MCU118880,ARM Cortex-M4,168,128,16,2.0,"Ethernet, CAN, PWM",9.53,0.751,62,3.3,BGA,2010,Consumer
NXP,NXP-MCU118881,AVR 8-bit,72,128,32,0.5,"Ethernet, CAN, PWM, USB",6.73,1.289,57,1.8,DIP,2012,Automotive
STMicroelectronics,STM-MCU118882,ARM Cortex-M7,168,32,32,0.0,"PWM, I2C",11.53,1.214,44,1.8,QFN,2018,Industrial
Nordic Semiconductor,NOR-MCU118883,MIPS32,168,64,4,0.5,"Ethernet, PWM, UART, I2C",7.21,0.268,24,2.5,BGA,2023,Industrial
Espressif,ESP-MCU118884,RISC-V,8,16,4,1.0,"PWM, CAN, I2C, SPI, USB",7.42,0.395,31,3.3,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU118885,RISC-V,8,64,1,8.0,"USB, Ethernet, PWM, UART, I2C",8.45,0.157,56,3.3,DIP,2008,Consumer
Renesas,REN-MCU118886,MIPS32,48,256,4,1.0,"UART, Ethernet",4.75,0.831,25,2.5,LQFP,2013,Medical
STMicroelectronics,STM-MCU118887,ARM Cortex-M3,240,128,64,2.0,"USB, Ethernet, UART",11.35,0.379,75,5.0,SOIC,2019,Consumer
Renesas,REN-MCU118888,MIPS32,480,1024,64,0.5,"Ethernet, SPI, PWM, USB",6.46,1.369,9,5.0,QFN,2006,Automotive
Texas Instruments,TEX-MCU118889,ARM Cortex-M3,16,32,16,2.0,"I2C, UART, SPI, PWM, USB",7.99,0.802,51,3.3,LQFP,2024,Medical
NXP,NXP-MCU118890,ARM Cortex-M4,48,512,4,8.0,"CAN, SPI, Ethernet, PWM",6.27,0.434,86,2.5,LQFP,2017,Industrial
Texas Instruments,TEX-MCU118891,ARM Cortex-M0,168,16,32,2.0,"PWM, CAN, Ethernet",9.01,0.88,68,1.8,TSSOP,2007,Consumer
NXP,NXP-MCU118892,ARM Cortex-M3,16,128,4,0.5,"UART, Ethernet, PWM",5.98,1.33,11,5.0,QFN,2022,Consumer
Nordic Semiconductor,NOR-MCU118893,AVR 8-bit,240,128,2,0.0,"UART, PWM",8.79,0.113,10,5.0,SOIC,2009,Automotive
Silicon Labs,SIL-MCU118894,ARM Cortex-M0,168,256,512,0.0,"UART, I2C",2.1,0.758,84,2.5,BGA,2011,IoT
STMicroelectronics,STM-MCU118895,ARM Cortex-M4,120,128,256,4.0,"UART, USB, CAN, PWM",5.82,1.321,68,3.3,QFN,2015,Industrial
Texas Instruments,TEX-MCU118896,ARM Cortex-M0,8,512,4,0.0,"I2C, Ethernet",3.86,0.03,23,3.3,BGA,2022,Medical
Renesas,REN-MCU118897,8051,48,32,2,2.0,"PWM, USB",8.48,1.226,59,3.3,LQFP,2006,IoT
Renesas,REN-MCU118898,ARM Cortex-M3,16,64,512,0.5,"I2C, Ethernet, USB, UART, PWM",6.9,1.101,26,5.0,BGA,2007,Automotive
STMicroelectronics,STM-MCU118899,AVR 8-bit,120,64,512,2.0,"PWM, CAN, I2C",8.46,0.811,52,1.8,LQFP,2016,Medical
Analog Devices,ANA-MCU118900,ARM Cortex-M0,168,64,8,4.0,"USB, Ethernet, SPI",11.87,0.259,49,2.5,DIP,2014,Wearable
NXP,NXP-MCU118901,ARM Cortex-M3,168,1024,512,4.0,"PWM, I2C",10.29,0.054,29,1.8,TSSOP,2017,Medical
STMicroelectronics,STM-MCU118902,8051,48,2048,64,4.0,"I2C, USB, CAN, Ethernet, SPI",6.2,1.338,88,5.0,DIP,2021,Consumer
Infineon,INF-MCU118903,MIPS32,48,2048,4,4.0,"USB, UART, PWM",6.53,0.04,42,5.0,SOIC,2022,Industrial
Infineon,INF-MCU118904,ARM Cortex-M7,120,128,2,2.0,"CAN, PWM, Ethernet",5.85,0.468,46,2.5,SOIC,2018,Wearable
Texas Instruments,TEX-MCU118905,ARM Cortex-M7,120,256,1,1.0,"SPI, Ethernet",5.1,0.252,66,1.8,BGA,2013,IoT
Microchip,MIC-MCU118906,8051,240,512,2,2.0,"PWM, USB, Ethernet",7.09,0.512,47,2.5,DIP,2023,IoT
Texas Instruments,TEX-MCU118907,ARM Cortex-M0,480,1024,8,1.0,"I2C, UART, CAN, PWM, Ethernet",8.19,0.964,16,2.5,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU118908,AVR 8-bit,72,512,16,1.0,"CAN, I2C",6.55,0.538,18,1.8,LQFP,2012,Industrial
Analog Devices,ANA-MCU118909,8051,120,128,512,0.0,"CAN, I2C, PWM, USB, SPI",8.91,0.125,34,3.3,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU118910,AVR 8-bit,8,256,128,2.0,"USB, Ethernet",8.59,0.652,60,5.0,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU118911,ARM Cortex-M4,240,64,256,4.0,"CAN, SPI, Ethernet, UART, PWM",4.22,1.214,68,1.8,SOIC,2005,Consumer
Microchip,MIC-MCU118912,RISC-V,240,16,256,0.5,"PWM, UART, CAN",6.94,0.1,16,2.5,BGA,2011,Wearable
Analog Devices,ANA-MCU118913,RISC-V,48,64,512,8.0,"PWM, SPI, USB",11.49,0.419,20,2.5,BGA,2005,Automotive
Analog Devices,ANA-MCU118914,RISC-V,480,2048,2,0.5,"USB, UART",3.24,1.008,74,5.0,SOIC,2011,Consumer
NXP,NXP-MCU118915,AVR 8-bit,16,1024,16,1.0,"SPI, PWM",11.44,0.308,93,1.8,SOIC,2019,Consumer
Microchip,MIC-MCU118916,ARM Cortex-M4,48,64,8,0.5,"PWM, I2C, SPI, USB",4.63,0.065,14,5.0,BGA,2023,IoT
Espressif,ESP-MCU118917,RISC-V,200,64,32,1.0,"PWM, Ethernet, USB, CAN",8.0,1.328,77,3.3,DIP,2013,Wearable
NXP,NXP-MCU118918,ARM Cortex-M7,200,1024,4,4.0,"PWM, I2C, SPI, CAN",1.53,1.487,76,5.0,SOIC,2017,IoT
STMicroelectronics,STM-MCU118919,8051,480,1024,128,1.0,"CAN, Ethernet, PWM, SPI, UART",3.84,0.567,9,5.0,DIP,2017,Wearable
NXP,NXP-MCU118920,ARM Cortex-M0,48,16,8,2.0,"PWM, Ethernet, I2C, CAN",5.52,0.447,40,3.3,BGA,2017,Industrial
Espressif,ESP-MCU118921,8051,240,64,16,2.0,"I2C, USB, PWM, SPI, CAN",10.91,0.013,40,2.5,BGA,2017,IoT
Renesas,REN-MCU118922,ARM Cortex-M0,120,64,64,0.0,"I2C, CAN, USB",1.7,0.145,25,5.0,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU118923,ARM Cortex-M3,168,1024,256,0.5,"Ethernet, CAN, SPI",2.07,0.684,42,5.0,QFN,2005,Medical
Texas Instruments,TEX-MCU118924,AVR 8-bit,200,2048,128,8.0,"Ethernet, SPI",7.46,1.35,29,3.3,DIP,2020,Consumer
Microchip,MIC-MCU118925,ARM Cortex-M7,32,128,128,2.0,"PWM, UART, USB",5.79,1.45,19,2.5,TSSOP,2007,Consumer
Microchip,MIC-MCU118926,RISC-V,240,32,4,1.0,"UART, SPI",4.53,0.061,90,5.0,TSSOP,2009,Industrial
Renesas,REN-MCU118927,8051,480,16,512,0.0,"Ethernet, I2C, PWM, SPI, CAN",9.19,0.792,54,1.8,DIP,2020,Industrial
Silicon Labs,SIL-MCU118928,ARM Cortex-M0,8,2048,64,0.0,"I2C, CAN",5.94,0.191,6,1.8,DIP,2019,Medical
NXP,NXP-MCU118929,MIPS32,240,32,32,0.5,"SPI, USB, PWM",9.16,0.524,18,3.3,SOIC,2021,Medical
Renesas,REN-MCU118930,ARM Cortex-M4,168,2048,128,8.0,"USB, PWM, CAN",6.72,1.493,47,2.5,TSSOP,2016,Industrial
Renesas,REN-MCU118931,ARM Cortex-M4,72,32,64,2.0,"USB, CAN, SPI, I2C, Ethernet",6.08,0.698,13,1.8,QFN,2014,Medical
NXP,NXP-MCU118932,MIPS32,48,16,8,8.0,"Ethernet, SPI, USB",7.84,0.636,48,1.8,TSSOP,2005,IoT
STMicroelectronics,STM-MCU118933,RISC-V,48,128,512,8.0,"SPI, PWM, I2C",7.06,0.548,19,1.8,SOIC,2012,Automotive
Analog Devices,ANA-MCU118934,MIPS32,168,1024,256,0.5,"Ethernet, I2C, UART, CAN, SPI",5.84,0.925,35,1.8,LQFP,2019,Medical
NXP,NXP-MCU118935,ARM Cortex-M4,200,64,256,8.0,"UART, CAN",4.11,1.304,49,2.5,TSSOP,2021,Medical
Silicon Labs,SIL-MCU118936,AVR 8-bit,240,128,16,0.0,"USB, PWM, CAN, Ethernet",9.52,0.785,24,1.8,QFN,2008,IoT
Infineon,INF-MCU118937,AVR 8-bit,168,32,16,0.0,"USB, I2C, PWM, Ethernet, CAN",4.64,1.24,82,5.0,QFN,2020,IoT
STMicroelectronics,STM-MCU118938,MIPS32,8,512,128,2.0,"Ethernet, CAN, I2C, UART, PWM",10.17,0.576,25,1.8,QFN,2010,Consumer
Microchip,MIC-MCU118939,RISC-V,480,2048,2,2.0,"UART, I2C, SPI, Ethernet, PWM",6.91,0.744,27,2.5,TSSOP,2008,IoT
Renesas,REN-MCU118940,ARM Cortex-M4,480,256,4,1.0,"UART, I2C, CAN, SPI, Ethernet",5.67,1.03,58,5.0,SOIC,2009,Automotive
Nordic Semiconductor,NOR-MCU118941,RISC-V,8,256,4,2.0,"CAN, USB, I2C, Ethernet, SPI",11.28,0.353,45,5.0,LQFP,2024,Consumer
Analog Devices,ANA-MCU118942,RISC-V,32,32,2,0.5,"SPI, CAN, PWM",10.29,1.349,85,1.8,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU118943,MIPS32,16,256,64,0.5,"USB, Ethernet",9.08,0.504,55,3.3,DIP,2006,Industrial
Silicon Labs,SIL-MCU118944,ARM Cortex-M4,240,16,8,0.5,"USB, Ethernet",2.7,1.236,9,2.5,LQFP,2006,Medical
Espressif,ESP-MCU118945,MIPS32,120,1024,4,2.0,"UART, Ethernet, I2C",1.95,0.266,63,3.3,BGA,2013,Medical
Espressif,ESP-MCU118946,RISC-V,120,64,256,8.0,"Ethernet, USB",6.58,0.211,85,1.8,QFN,2024,Industrial
Texas Instruments,TEX-MCU118947,ARM Cortex-M3,72,2048,8,1.0,"SPI, CAN, I2C, USB",3.81,1.051,77,3.3,TSSOP,2018,Medical
Silicon Labs,SIL-MCU118948,ARM Cortex-M7,200,128,256,1.0,"SPI, I2C, Ethernet, USB",2.31,0.589,32,5.0,TSSOP,2024,Wearable
NXP,NXP-MCU118949,AVR 8-bit,240,128,128,1.0,"UART, SPI, PWM, I2C, USB",7.53,0.367,51,2.5,BGA,2012,Automotive
Texas Instruments,TEX-MCU118950,MIPS32,200,128,64,2.0,"SPI, USB",7.08,0.745,53,1.8,QFN,2005,Automotive
Infineon,INF-MCU118951,RISC-V,8,16,128,0.0,"SPI, Ethernet, PWM, UART, I2C",2.56,1.237,14,1.8,SOIC,2020,IoT
Renesas,REN-MCU118952,8051,240,64,256,1.0,"PWM, CAN, SPI, I2C",1.11,1.458,25,1.8,SOIC,2009,Consumer
Texas Instruments,TEX-MCU118953,ARM Cortex-M0,16,128,4,2.0,"SPI, Ethernet, PWM, CAN",4.97,0.236,61,3.3,BGA,2006,Automotive
Infineon,INF-MCU118954,ARM Cortex-M4,32,64,16,8.0,"Ethernet, UART, CAN, USB, SPI",8.08,1.05,64,3.3,SOIC,2014,IoT
Renesas,REN-MCU118955,ARM Cortex-M4,8,2048,256,1.0,"CAN, SPI, UART, Ethernet, I2C",5.12,0.235,25,3.3,QFN,2023,Medical
Renesas,REN-MCU118956,ARM Cortex-M0,72,16,32,0.0,"PWM, I2C, UART, USB",6.26,0.565,17,1.8,QFN,2009,IoT
Infineon,INF-MCU118957,ARM Cortex-M4,48,16,1,0.0,"Ethernet, I2C, SPI",1.55,1.199,13,1.8,DIP,2008,Automotive
Renesas,REN-MCU118958,AVR 8-bit,8,2048,512,0.0,"PWM, SPI, I2C, Ethernet",10.19,1.365,84,5.0,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU118959,8051,240,1024,4,4.0,"USB, UART",7.16,0.551,51,3.3,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU118960,RISC-V,200,256,2,2.0,"SPI, I2C, PWM, UART, CAN",2.37,1.298,77,1.8,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU118961,8051,240,64,64,0.0,"SPI, USB",0.55,1.23,80,1.8,QFN,2018,Industrial
Silicon Labs,SIL-MCU118962,RISC-V,8,16,4,0.0,"PWM, UART",7.48,0.603,6,1.8,QFN,2015,Consumer
Renesas,REN-MCU118963,ARM Cortex-M7,16,64,16,0.0,"Ethernet, USB, PWM, UART",9.24,0.481,90,3.3,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU118964,AVR 8-bit,32,128,128,4.0,"CAN, PWM, UART, Ethernet",10.55,0.952,62,1.8,QFN,2016,IoT
STMicroelectronics,STM-MCU118965,MIPS32,200,16,2,0.0,"PWM, USB, Ethernet, UART, I2C",10.18,1.017,30,2.5,SOIC,2016,Wearable
NXP,NXP-MCU118966,ARM Cortex-M7,32,64,128,0.5,"SPI, I2C",3.82,1.378,24,2.5,DIP,2024,IoT
NXP,NXP-MCU118967,RISC-V,32,32,16,2.0,"USB, CAN, Ethernet, SPI",1.68,0.516,16,2.5,DIP,2008,Medical
Analog Devices,ANA-MCU118968,8051,200,2048,1,1.0,"USB, I2C",6.82,1.391,56,3.3,QFN,2021,IoT
STMicroelectronics,STM-MCU118969,8051,480,512,8,0.5,"Ethernet, CAN, PWM",9.27,1.299,29,1.8,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU118970,ARM Cortex-M7,32,2048,256,8.0,"UART, I2C, Ethernet",1.08,0.743,96,1.8,SOIC,2011,Wearable
Microchip,MIC-MCU118971,ARM Cortex-M3,48,256,64,0.5,"SPI, PWM",1.67,1.349,13,3.3,BGA,2022,Automotive
Silicon Labs,SIL-MCU118972,ARM Cortex-M7,16,128,4,2.0,"USB, Ethernet, PWM, SPI, CAN",5.16,0.269,51,3.3,QFN,2020,Automotive
STMicroelectronics,STM-MCU118973,ARM Cortex-M4,32,2048,16,0.0,"CAN, PWM, I2C, SPI",11.51,1.451,18,2.5,TSSOP,2010,Wearable
Microchip,MIC-MCU118974,ARM Cortex-M4,200,256,32,0.5,"PWM, CAN",10.19,0.584,86,3.3,QFN,2008,Consumer
Silicon Labs,SIL-MCU118975,ARM Cortex-M0,240,32,32,0.5,"CAN, Ethernet",6.65,0.696,84,3.3,LQFP,2015,IoT
Renesas,REN-MCU118976,ARM Cortex-M4,240,256,2,0.0,"CAN, UART",11.66,0.928,40,3.3,DIP,2021,Automotive
Texas Instruments,TEX-MCU118977,8051,240,256,8,2.0,"I2C, CAN, UART, SPI, Ethernet",9.87,0.688,59,2.5,DIP,2006,Consumer
NXP,NXP-MCU118978,ARM Cortex-M3,48,64,1,2.0,"CAN, USB, PWM, Ethernet, UART",11.68,0.077,72,5.0,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU118979,MIPS32,32,2048,2,4.0,"CAN, USB",4.96,0.725,98,1.8,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU118980,ARM Cortex-M7,240,16,1,1.0,"I2C, PWM, USB",7.65,1.349,74,1.8,LQFP,2009,Medical
Silicon Labs,SIL-MCU118981,ARM Cortex-M7,8,2048,1,8.0,"USB, SPI, PWM, UART",9.73,1.169,56,3.3,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU118982,MIPS32,16,128,2,1.0,"SPI, UART, USB, I2C",8.93,0.621,17,2.5,BGA,2006,Consumer
NXP,NXP-MCU118983,AVR 8-bit,480,16,1,0.0,"PWM, SPI",7.1,0.763,74,3.3,DIP,2021,Wearable
Analog Devices,ANA-MCU118984,AVR 8-bit,48,16,256,2.0,"I2C, UART, CAN",5.81,1.16,18,1.8,SOIC,2017,Industrial
Espressif,ESP-MCU118985,ARM Cortex-M7,8,2048,64,0.0,"Ethernet, UART, SPI, CAN",10.64,0.455,8,5.0,LQFP,2015,Medical
Silicon Labs,SIL-MCU118986,RISC-V,72,16,512,0.0,"PWM, UART",6.28,1.055,38,1.8,DIP,2020,Automotive
NXP,NXP-MCU118987,RISC-V,72,1024,128,4.0,"I2C, USB, Ethernet, CAN",6.9,1.378,50,2.5,LQFP,2022,Wearable
NXP,NXP-MCU118988,ARM Cortex-M0,72,16,4,2.0,"PWM, UART",9.76,0.453,66,1.8,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU118989,ARM Cortex-M3,48,2048,512,4.0,"UART, Ethernet, USB",3.99,0.384,75,2.5,TSSOP,2007,Consumer
Silicon Labs,SIL-MCU118990,ARM Cortex-M0,72,16,128,0.0,"PWM, CAN, Ethernet",3.68,0.792,95,1.8,LQFP,2010,Automotive
Renesas,REN-MCU118991,ARM Cortex-M0,200,2048,32,1.0,"UART, I2C",4.58,0.474,13,1.8,QFN,2016,Consumer
NXP,NXP-MCU118992,ARM Cortex-M0,72,2048,128,0.5,"I2C, CAN",8.58,0.288,44,2.5,QFN,2024,Automotive
Texas Instruments,TEX-MCU118993,ARM Cortex-M7,48,32,16,4.0,"SPI, USB, PWM, UART, CAN",10.8,0.701,94,1.8,LQFP,2024,Automotive
STMicroelectronics,STM-MCU118994,MIPS32,200,128,2,8.0,"CAN, UART, PWM",5.73,0.457,89,1.8,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU118995,RISC-V,480,512,512,0.0,"CAN, SPI, USB, I2C",2.92,0.014,24,1.8,TSSOP,2022,Medical
STMicroelectronics,STM-MCU118996,AVR 8-bit,200,16,256,8.0,"SPI, Ethernet, PWM, I2C",3.67,0.053,69,1.8,QFN,2021,IoT
Analog Devices,ANA-MCU118997,RISC-V,48,2048,512,0.5,"CAN, UART, USB, Ethernet, I2C",10.96,0.062,89,2.5,SOIC,2008,Wearable
Texas Instruments,TEX-MCU118998,ARM Cortex-M7,16,16,2,0.5,"USB, UART, SPI, I2C",8.96,1.082,84,1.8,SOIC,2015,IoT
Infineon,INF-MCU118999,8051,8,1024,512,1.0,"SPI, UART, USB, I2C",1.01,1.388,20,2.5,QFN,2024,Automotive
Espressif,ESP-MCU119000,ARM Cortex-M4,200,64,64,0.5,"PWM, I2C, UART, USB, Ethernet",7.96,0.659,21,2.5,SOIC,2016,Industrial
Espressif,ESP-MCU119001,8051,168,32,32,2.0,"SPI, PWM, I2C, UART, Ethernet",6.15,0.462,42,5.0,BGA,2007,Industrial
NXP,NXP-MCU119002,8051,168,32,4,4.0,"UART, I2C, CAN",11.92,0.797,54,5.0,TSSOP,2012,Automotive
Espressif,ESP-MCU119003,AVR 8-bit,72,1024,512,2.0,"USB, SPI, Ethernet",4.87,0.108,6,5.0,LQFP,2014,IoT
NXP,NXP-MCU119004,ARM Cortex-M4,72,64,1,8.0,"PWM, CAN",3.64,0.162,24,2.5,SOIC,2011,Medical
