Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU438926,MIPS32,200,16,16,4.0,"CAN, I2C, PWM",2.35,1.437,78,5.0,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU438927,MIPS32,48,512,256,0.5,"Ethernet, USB",9.08,0.415,82,2.5,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU438928,ARM Cortex-M7,8,512,512,8.0,"SPI, USB",10.67,0.294,83,1.8,SOIC,2008,Consumer
Espressif,ESP-MCU438929,ARM Cortex-M0,8,128,128,4.0,"SPI, USB",11.89,1.41,47,1.8,QFN,2019,Medical
Microchip,MIC-MCU438930,MIPS32,8,16,128,0.5,"Ethernet, I2C",4.3,0.028,39,5.0,DIP,2007,IoT
Infineon,INF-MCU438931,ARM Cortex-M7,32,1024,1,4.0,"Ethernet, PWM, USB",8.43,0.079,29,3.3,SOIC,2016,Automotive
STMicroelectronics,STM-MCU438932,8051,32,64,16,0.0,"USB, PWM, UART, I2C, CAN",8.74,1.311,57,3.3,LQFP,2021,Wearable
Nordic Semiconductor,NOR-MCU438933,AVR 8-bit,480,128,2,2.0,"Ethernet, I2C, PWM, CAN",9.71,0.85,42,2.5,LQFP,2024,IoT
STMicroelectronics,STM-MCU438934,ARM Cortex-M7,200,16,8,8.0,"Ethernet, PWM",9.69,1.17,84,2.5,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU438935,ARM Cortex-M3,200,1024,64,8.0,"PWM, CAN",1.68,0.43,72,3.3,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU438936,ARM Cortex-M7,32,2048,4,1.0,"CAN, I2C, UART, PWM",8.48,1.249,12,5.0,BGA,2011,IoT
NXP,NXP-MCU438937,AVR 8-bit,168,1024,64,2.0,"Ethernet, PWM, SPI, I2C",6.29,0.267,63,2.5,DIP,2023,Medical
Microchip,MIC-MCU438938,RISC-V,8,128,16,2.0,"SPI, CAN, I2C",9.09,0.062,24,1.8,TSSOP,2014,Industrial
NXP,NXP-MCU438939,ARM Cortex-M3,200,32,16,4.0,"Ethernet, UART",3.78,1.36,7,1.8,BGA,2008,Consumer
Renesas,REN-MCU438940,ARM Cortex-M7,72,16,2,8.0,"PWM, UART",5.09,1.342,76,3.3,LQFP,2016,Industrial
Microchip,MIC-MCU438941,ARM Cortex-M7,32,1024,4,1.0,"CAN, PWM, UART, SPI, USB",8.76,1.223,42,1.8,SOIC,2013,IoT
Analog Devices,ANA-MCU438942,ARM Cortex-M3,8,256,4,1.0,"I2C, Ethernet",8.0,1.3,8,5.0,QFN,2011,Consumer
Microchip,MIC-MCU438943,MIPS32,240,64,8,2.0,"SPI, PWM, USB",7.71,0.262,69,2.5,TSSOP,2018,Automotive
Infineon,INF-MCU438944,ARM Cortex-M7,480,512,8,2.0,"SPI, CAN, Ethernet",7.99,0.848,48,2.5,QFN,2007,Industrial
Silicon Labs,SIL-MCU438945,ARM Cortex-M7,120,512,64,0.0,"I2C, SPI, USB, PWM",6.39,0.88,9,5.0,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU438946,ARM Cortex-M4,72,32,256,2.0,"PWM, I2C, UART",7.08,1.336,68,3.3,QFN,2011,Automotive
Renesas,REN-MCU438947,MIPS32,168,64,4,0.5,"SPI, I2C, CAN, USB",1.67,0.057,49,2.5,DIP,2013,Medical
Nordic Semiconductor,NOR-MCU438948,AVR 8-bit,120,16,1,8.0,"PWM, SPI, USB, UART, Ethernet",3.81,1.077,82,3.3,QFN,2017,Wearable
Silicon Labs,SIL-MCU438949,ARM Cortex-M7,72,256,128,4.0,"I2C, UART, CAN, SPI",11.52,1.115,89,5.0,BGA,2018,IoT
Microchip,MIC-MCU438950,ARM Cortex-M0,168,512,32,8.0,"Ethernet, I2C, SPI",2.18,0.395,29,3.3,BGA,2013,Consumer
Silicon Labs,SIL-MCU438951,MIPS32,72,16,4,0.0,"CAN, UART, PWM",9.95,1.344,69,3.3,SOIC,2013,Automotive
Infineon,INF-MCU438952,AVR 8-bit,240,32,512,0.0,"USB, PWM",11.3,1.282,83,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU438953,8051,16,256,128,0.0,"Ethernet, SPI, I2C, UART, USB",6.72,1.009,71,5.0,QFN,2011,Consumer
Analog Devices,ANA-MCU438954,MIPS32,480,256,64,4.0,"Ethernet, SPI, I2C, CAN, UART",5.06,0.034,65,3.3,SOIC,2006,IoT
Silicon Labs,SIL-MCU438955,AVR 8-bit,200,1024,128,0.5,"UART, CAN, I2C, SPI, USB",4.77,1.064,23,2.5,DIP,2019,IoT
Microchip,MIC-MCU438956,RISC-V,120,128,512,0.0,"PWM, UART, USB, CAN",5.94,0.311,54,1.8,QFN,2011,Consumer
STMicroelectronics,STM-MCU438957,AVR 8-bit,48,16,32,2.0,"SPI, Ethernet, CAN",1.8,0.873,83,3.3,TSSOP,2012,Medical
NXP,NXP-MCU438958,ARM Cortex-M0,32,128,1,2.0,"USB, I2C",9.99,0.3,38,2.5,DIP,2016,Automotive
Texas Instruments,TEX-MCU438959,AVR 8-bit,168,2048,128,2.0,"SPI, I2C",9.32,1.136,61,3.3,BGA,2016,IoT
Infineon,INF-MCU438960,ARM Cortex-M0,48,64,32,2.0,"I2C, PWM, Ethernet, CAN",11.47,0.471,85,3.3,TSSOP,2019,IoT
Silicon Labs,SIL-MCU438961,8051,48,64,1,0.0,"PWM, SPI, UART, CAN",1.25,1.194,86,5.0,QFN,2015,IoT
NXP,NXP-MCU438962,AVR 8-bit,48,256,64,0.5,"I2C, USB",1.7,0.793,67,5.0,QFN,2019,Wearable
Microchip,MIC-MCU438963,AVR 8-bit,32,512,64,2.0,"PWM, CAN, I2C, Ethernet, USB",1.21,0.106,46,2.5,QFN,2008,Consumer
STMicroelectronics,STM-MCU438964,AVR 8-bit,8,16,2,8.0,"UART, I2C, Ethernet, SPI",0.66,1.195,67,1.8,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU438965,AVR 8-bit,480,2048,16,8.0,"PWM, UART, CAN, Ethernet, USB",11.85,0.786,94,3.3,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU438966,ARM Cortex-M3,32,64,32,4.0,"I2C, PWM, UART, USB",1.62,0.514,17,5.0,LQFP,2013,Industrial
Microchip,MIC-MCU438967,ARM Cortex-M3,16,1024,8,0.5,"CAN, SPI, PWM, USB",9.38,0.143,87,1.8,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU438968,ARM Cortex-M4,120,32,128,4.0,"SPI, PWM, UART, Ethernet",3.56,0.587,90,3.3,QFN,2008,Medical
Microchip,MIC-MCU438969,AVR 8-bit,480,2048,512,4.0,"CAN, Ethernet, USB, SPI, UART",3.1,0.387,62,1.8,DIP,2013,Automotive
Analog Devices,ANA-MCU438970,RISC-V,240,512,16,8.0,"PWM, SPI, I2C",10.9,1.453,43,3.3,QFN,2018,IoT
Analog Devices,ANA-MCU438971,8051,120,2048,128,8.0,"USB, PWM, CAN",10.87,0.558,71,3.3,QFN,2021,Automotive
Texas Instruments,TEX-MCU438972,ARM Cortex-M7,120,1024,1,2.0,"USB, I2C, CAN, PWM",9.31,0.063,74,5.0,LQFP,2006,IoT
Microchip,MIC-MCU438973,ARM Cortex-M4,168,512,8,1.0,"Ethernet, CAN, SPI, UART, PWM",7.7,1.112,73,2.5,QFN,2020,Wearable
STMicroelectronics,STM-MCU438974,ARM Cortex-M4,32,256,1,0.0,"USB, Ethernet",8.77,0.843,60,5.0,BGA,2019,Consumer
Microchip,MIC-MCU438975,8051,480,256,16,0.0,"UART, PWM, USB, Ethernet",5.87,0.066,99,3.3,TSSOP,2012,IoT
Analog Devices,ANA-MCU438976,ARM Cortex-M7,32,32,32,0.0,"PWM, UART",3.66,0.688,74,3.3,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU438977,RISC-V,8,128,512,1.0,"UART, Ethernet, SPI, USB, I2C",4.35,1.043,91,3.3,BGA,2014,Consumer
Silicon Labs,SIL-MCU438978,AVR 8-bit,240,16,128,4.0,"Ethernet, PWM, UART",11.31,0.939,13,5.0,TSSOP,2011,Automotive
Analog Devices,ANA-MCU438979,ARM Cortex-M4,8,256,16,4.0,"PWM, UART, I2C, SPI",0.72,0.672,30,3.3,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU438980,ARM Cortex-M0,16,1024,64,8.0,"USB, CAN, Ethernet",3.08,0.791,24,5.0,QFN,2016,Industrial
Microchip,MIC-MCU438981,RISC-V,32,128,512,4.0,"I2C, Ethernet, USB, PWM, UART",8.27,1.44,27,2.5,QFN,2007,Wearable
NXP,NXP-MCU438982,8051,16,128,128,2.0,"UART, USB, CAN, SPI",5.47,1.074,18,5.0,TSSOP,2007,Medical
Espressif,ESP-MCU438983,AVR 8-bit,480,32,256,4.0,"I2C, SPI, Ethernet, UART",7.33,0.669,75,1.8,DIP,2017,Automotive
Espressif,ESP-MCU438984,ARM Cortex-M4,168,128,512,0.0,"UART, Ethernet",11.38,0.742,50,1.8,TSSOP,2023,Wearable
Renesas,REN-MCU438985,ARM Cortex-M0,48,1024,4,1.0,"USB, I2C, UART",8.75,0.132,50,5.0,LQFP,2023,Industrial
Silicon Labs,SIL-MCU438986,RISC-V,120,32,16,1.0,"SPI, I2C",2.75,0.582,59,3.3,DIP,2019,IoT
STMicroelectronics,STM-MCU438987,MIPS32,120,64,32,2.0,"USB, UART, I2C, SPI, CAN",8.13,0.058,26,3.3,LQFP,2007,Automotive
Infineon,INF-MCU438988,RISC-V,32,64,128,1.0,"UART, CAN, Ethernet, PWM",8.58,1.499,26,5.0,DIP,2021,Consumer
Renesas,REN-MCU438989,ARM Cortex-M7,16,512,256,8.0,"USB, PWM, SPI, Ethernet, CAN",2.78,0.123,66,5.0,LQFP,2020,Wearable
Texas Instruments,TEX-MCU438990,AVR 8-bit,32,128,2,0.0,"CAN, PWM, Ethernet",9.27,0.098,64,5.0,BGA,2018,Automotive
Renesas,REN-MCU438991,MIPS32,240,256,128,4.0,"Ethernet, USB, SPI",11.01,0.09,54,3.3,LQFP,2014,Wearable
Analog Devices,ANA-MCU438992,8051,32,2048,32,0.0,"SPI, UART, Ethernet",7.84,0.946,51,2.5,SOIC,2023,Wearable
Infineon,INF-MCU438993,ARM Cortex-M7,16,2048,8,2.0,"UART, SPI, PWM, USB",1.65,0.046,14,2.5,TSSOP,2015,Industrial
NXP,NXP-MCU438994,ARM Cortex-M7,16,16,2,0.5,"UART, CAN",7.44,1.03,53,1.8,LQFP,2016,Consumer
Silicon Labs,SIL-MCU438995,ARM Cortex-M0,72,64,8,1.0,"USB, PWM",3.67,0.721,61,3.3,DIP,2020,Consumer
STMicroelectronics,STM-MCU438996,ARM Cortex-M3,168,2048,64,0.0,"USB, SPI, PWM, I2C",10.04,1.239,76,2.5,DIP,2007,Automotive
Renesas,REN-MCU438997,MIPS32,168,512,16,4.0,"Ethernet, CAN, USB",2.26,0.538,11,2.5,QFN,2017,IoT
Microchip,MIC-MCU438998,ARM Cortex-M7,480,64,128,1.0,"CAN, UART, USB",7.85,1.148,43,1.8,LQFP,2017,Automotive
STMicroelectronics,STM-MCU438999,MIPS32,480,2048,256,1.0,"PWM, Ethernet, UART",11.7,0.818,39,2.5,SOIC,2022,Automotive
STMicroelectronics,STM-MCU439000,ARM Cortex-M7,480,16,32,2.0,"SPI, USB, I2C",5.82,0.552,28,3.3,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU439001,RISC-V,72,512,512,1.0,"CAN, SPI",5.57,1.05,88,1.8,LQFP,2011,IoT
Silicon Labs,SIL-MCU439002,ARM Cortex-M7,16,32,512,4.0,"SPI, Ethernet, USB",11.59,0.803,29,2.5,DIP,2022,Automotive
Texas Instruments,TEX-MCU439003,ARM Cortex-M3,48,1024,256,8.0,"USB, PWM, CAN",7.7,1.05,17,2.5,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU439004,ARM Cortex-M4,240,32,64,4.0,"CAN, UART, SPI, PWM",10.74,0.16,31,1.8,BGA,2022,Industrial
STMicroelectronics,STM-MCU439005,ARM Cortex-M7,72,512,64,0.0,"I2C, CAN, Ethernet, SPI, USB",3.68,0.927,70,2.5,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU439006,ARM Cortex-M3,240,16,2,0.0,"PWM, UART",7.7,0.61,64,2.5,LQFP,2011,Consumer
NXP,NXP-MCU439007,ARM Cortex-M0,240,64,32,0.5,"PWM, CAN",10.22,1.122,23,5.0,DIP,2008,Medical
Microchip,MIC-MCU439008,ARM Cortex-M3,200,2048,4,2.0,"UART, SPI, CAN, PWM, Ethernet",4.21,0.746,36,5.0,QFN,2012,Automotive
Nordic Semiconductor,NOR-MCU439009,8051,72,16,512,0.5,"Ethernet, PWM, I2C",8.41,0.124,98,5.0,BGA,2017,Industrial
Texas Instruments,TEX-MCU439010,8051,48,512,512,0.5,"UART, I2C, USB",10.66,0.938,53,2.5,LQFP,2005,Wearable
NXP,NXP-MCU439011,ARM Cortex-M0,120,16,512,8.0,"UART, I2C, SPI, Ethernet",1.13,1.127,29,3.3,SOIC,2014,Automotive
Espressif,ESP-MCU439012,ARM Cortex-M0,32,16,512,1.0,"USB, SPI, PWM, Ethernet, UART",2.61,1.039,43,2.5,DIP,2021,IoT
Renesas,REN-MCU439013,ARM Cortex-M4,200,256,512,4.0,"USB, PWM",11.14,0.22,24,1.8,TSSOP,2005,Medical
Microchip,MIC-MCU439014,ARM Cortex-M7,72,16,128,0.0,"SPI, USB, CAN, UART, PWM",10.27,0.793,41,3.3,DIP,2010,Consumer
Renesas,REN-MCU439015,ARM Cortex-M3,168,128,64,1.0,"SPI, Ethernet, I2C, PWM, USB",10.64,0.566,31,1.8,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU439016,ARM Cortex-M4,72,16,16,0.0,"USB, PWM, CAN",7.83,0.642,61,5.0,QFN,2007,Medical
Infineon,INF-MCU439017,MIPS32,16,512,128,2.0,"USB, PWM, CAN",9.17,0.632,93,2.5,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU439018,ARM Cortex-M3,200,64,32,2.0,"UART, PWM, CAN, SPI",8.83,1.153,66,1.8,DIP,2007,IoT
Nordic Semiconductor,NOR-MCU439019,RISC-V,16,512,64,0.0,"USB, SPI, I2C",4.74,1.495,30,3.3,DIP,2006,Medical
NXP,NXP-MCU439020,ARM Cortex-M3,72,32,64,2.0,"SPI, PWM",8.43,0.108,11,5.0,DIP,2016,Consumer
NXP,NXP-MCU439021,MIPS32,72,2048,512,2.0,"Ethernet, UART, PWM, SPI",11.77,0.642,28,2.5,QFN,2012,IoT
Silicon Labs,SIL-MCU439022,ARM Cortex-M4,16,1024,8,8.0,"UART, SPI, PWM, USB, Ethernet",5.77,0.922,19,3.3,LQFP,2020,Automotive
Infineon,INF-MCU439023,ARM Cortex-M4,168,2048,2,1.0,"USB, Ethernet, PWM",3.67,0.274,78,2.5,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU439024,ARM Cortex-M4,32,512,16,0.0,"USB, UART, Ethernet, PWM, CAN",5.82,1.202,65,5.0,SOIC,2017,Wearable
Infineon,INF-MCU439025,AVR 8-bit,72,1024,256,8.0,"USB, CAN, PWM",3.73,1.055,17,1.8,QFN,2021,Medical
Texas Instruments,TEX-MCU439026,ARM Cortex-M3,72,2048,128,2.0,"PWM, SPI, I2C, CAN, UART",7.38,0.646,26,3.3,SOIC,2020,Wearable
Microchip,MIC-MCU439027,ARM Cortex-M4,32,2048,32,2.0,"SPI, Ethernet",0.66,1.037,13,5.0,SOIC,2005,Automotive
Microchip,MIC-MCU439028,ARM Cortex-M0,16,64,4,2.0,"I2C, CAN, USB",6.84,0.514,89,2.5,TSSOP,2013,Wearable
NXP,NXP-MCU439029,8051,72,16,2,8.0,"I2C, PWM, Ethernet, USB",11.63,0.116,65,2.5,DIP,2013,Medical
Renesas,REN-MCU439030,AVR 8-bit,120,128,8,2.0,"SPI, PWM, Ethernet",4.34,1.186,67,3.3,SOIC,2024,Wearable
STMicroelectronics,STM-MCU439031,ARM Cortex-M7,168,1024,128,4.0,"PWM, Ethernet",2.24,0.437,19,3.3,QFN,2017,IoT
Silicon Labs,SIL-MCU439032,ARM Cortex-M7,240,512,2,0.5,"SPI, Ethernet, USB",10.77,0.72,27,3.3,DIP,2017,Consumer
Microchip,MIC-MCU439033,ARM Cortex-M0,32,256,8,4.0,"UART, Ethernet, PWM, I2C",7.19,1.205,7,5.0,LQFP,2019,Medical
NXP,NXP-MCU439034,8051,240,64,32,0.0,"Ethernet, PWM, SPI, USB, CAN",11.16,0.607,69,3.3,BGA,2007,Industrial
NXP,NXP-MCU439035,ARM Cortex-M4,200,64,2,2.0,"SPI, UART, CAN, USB",4.3,0.722,74,1.8,BGA,2008,Medical
Infineon,INF-MCU439036,ARM Cortex-M7,72,32,2,2.0,"CAN, USB, SPI, UART",2.16,1.017,10,1.8,BGA,2010,IoT
NXP,NXP-MCU439037,ARM Cortex-M3,168,16,128,2.0,"PWM, Ethernet, I2C",1.75,0.594,16,1.8,TSSOP,2008,Industrial
Renesas,REN-MCU439038,RISC-V,72,16,2,0.5,"USB, PWM",1.53,1.181,70,5.0,SOIC,2010,Automotive
Silicon Labs,SIL-MCU439039,AVR 8-bit,72,32,1,2.0,"UART, USB, PWM, SPI",6.02,0.98,14,1.8,LQFP,2010,IoT
Silicon Labs,SIL-MCU439040,ARM Cortex-M4,32,512,512,4.0,"CAN, Ethernet, UART, PWM",10.12,1.141,95,1.8,BGA,2017,Medical
Infineon,INF-MCU439041,ARM Cortex-M4,32,32,16,0.0,"Ethernet, USB, CAN, SPI",10.54,1.262,43,3.3,LQFP,2014,Industrial
Texas Instruments,TEX-MCU439042,RISC-V,72,512,8,8.0,"CAN, PWM, SPI, UART, USB",6.74,0.339,6,2.5,SOIC,2024,Medical
Microchip,MIC-MCU439043,RISC-V,8,32,32,0.5,"SPI, PWM",7.36,0.551,16,5.0,QFN,2018,Automotive
Silicon Labs,SIL-MCU439044,ARM Cortex-M0,48,256,8,4.0,"CAN, USB, SPI",5.99,1.079,37,1.8,LQFP,2012,Automotive
NXP,NXP-MCU439045,ARM Cortex-M7,168,128,64,4.0,"UART, CAN, SPI, PWM",1.11,0.279,66,5.0,TSSOP,2015,Consumer
Analog Devices,ANA-MCU439046,ARM Cortex-M3,240,1024,1,2.0,"USB, PWM, Ethernet, CAN",3.33,0.543,19,1.8,DIP,2015,Wearable
Microchip,MIC-MCU439047,ARM Cortex-M7,200,64,256,2.0,"UART, CAN, Ethernet, USB, SPI",0.59,1.16,79,5.0,LQFP,2016,Wearable
Analog Devices,ANA-MCU439048,AVR 8-bit,168,128,128,8.0,"Ethernet, I2C, SPI, CAN, USB",2.49,1.193,73,5.0,DIP,2015,Automotive
Silicon Labs,SIL-MCU439049,RISC-V,48,32,32,4.0,"CAN, I2C, UART",3.76,0.301,55,1.8,QFN,2016,IoT
NXP,NXP-MCU439050,ARM Cortex-M7,240,16,4,0.0,"CAN, I2C, UART",1.39,0.797,63,3.3,LQFP,2018,Consumer
Analog Devices,ANA-MCU439051,ARM Cortex-M3,168,2048,4,1.0,"USB, CAN",10.25,0.978,69,5.0,DIP,2011,IoT
Microchip,MIC-MCU439052,8051,120,1024,1,8.0,"PWM, USB, I2C, UART",7.55,0.055,50,2.5,TSSOP,2015,Medical
Nordic Semiconductor,NOR-MCU439053,ARM Cortex-M7,240,256,8,2.0,"UART, CAN",7.4,0.258,18,2.5,DIP,2012,Medical
Analog Devices,ANA-MCU439054,ARM Cortex-M3,480,2048,16,1.0,"CAN, PWM, Ethernet, USB, UART",9.46,0.911,61,2.5,BGA,2008,Medical
Texas Instruments,TEX-MCU439055,RISC-V,240,256,256,1.0,"SPI, Ethernet",9.41,1.342,32,1.8,QFN,2008,Consumer
STMicroelectronics,STM-MCU439056,ARM Cortex-M0,8,512,32,0.5,"UART, USB, I2C",7.82,1.181,65,1.8,QFN,2014,Industrial
NXP,NXP-MCU439057,ARM Cortex-M7,32,128,16,8.0,"I2C, SPI, CAN",1.52,0.973,99,3.3,QFN,2013,Automotive
Microchip,MIC-MCU439058,ARM Cortex-M4,32,2048,1,1.0,"USB, I2C",0.73,1.449,77,2.5,DIP,2013,Wearable
Microchip,MIC-MCU439059,ARM Cortex-M7,72,16,16,2.0,"Ethernet, PWM",10.33,0.851,97,1.8,BGA,2006,Consumer
Espressif,ESP-MCU439060,RISC-V,240,32,16,0.5,"Ethernet, CAN, SPI, USB, UART",7.99,0.478,43,2.5,BGA,2009,Medical
STMicroelectronics,STM-MCU439061,AVR 8-bit,8,64,64,0.5,"SPI, I2C, USB, Ethernet, CAN",3.36,0.498,70,1.8,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU439062,ARM Cortex-M7,240,1024,512,2.0,"CAN, SPI, USB, Ethernet, I2C",9.46,1.25,28,2.5,QFN,2023,Consumer
Microchip,MIC-MCU439063,ARM Cortex-M3,72,2048,4,0.0,"SPI, Ethernet, USB, PWM, UART",4.75,1.5,17,3.3,TSSOP,2007,Industrial
Renesas,REN-MCU439064,ARM Cortex-M0,16,2048,16,8.0,"I2C, SPI, UART, USB",8.09,0.699,14,3.3,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU439065,MIPS32,16,32,256,2.0,"USB, Ethernet, CAN, PWM, SPI",5.32,0.038,99,3.3,BGA,2006,IoT
Microchip,MIC-MCU439066,MIPS32,16,2048,64,0.5,"PWM, USB, Ethernet",8.04,0.956,18,1.8,LQFP,2024,Wearable
Silicon Labs,SIL-MCU439067,MIPS32,480,1024,256,0.5,"USB, Ethernet",11.56,1.32,68,3.3,DIP,2021,Medical
Silicon Labs,SIL-MCU439068,RISC-V,16,16,4,1.0,"UART, PWM, USB, I2C, CAN",8.15,1.053,83,3.3,DIP,2008,Medical
Renesas,REN-MCU439069,ARM Cortex-M3,32,512,32,0.0,"CAN, I2C, USB",8.3,0.707,66,1.8,DIP,2011,Medical
STMicroelectronics,STM-MCU439070,ARM Cortex-M3,240,1024,32,0.5,"Ethernet, USB",2.44,1.157,6,1.8,BGA,2018,Wearable
NXP,NXP-MCU439071,ARM Cortex-M3,120,16,1,8.0,"SPI, Ethernet",3.27,0.285,53,3.3,DIP,2005,Industrial
Espressif,ESP-MCU439072,ARM Cortex-M4,120,16,256,0.0,"USB, SPI, CAN, I2C",4.19,0.744,69,1.8,DIP,2023,Consumer
NXP,NXP-MCU439073,AVR 8-bit,120,64,16,8.0,"USB, PWM, UART, CAN",11.17,1.233,46,3.3,LQFP,2008,Industrial
NXP,NXP-MCU439074,8051,168,2048,2,2.0,"PWM, USB, SPI",6.88,0.851,58,3.3,BGA,2014,IoT
NXP,NXP-MCU439075,8051,16,1024,2,2.0,"CAN, I2C",6.04,0.53,61,2.5,SOIC,2022,Wearable
Analog Devices,ANA-MCU439076,AVR 8-bit,48,64,512,4.0,"UART, PWM, SPI, USB",7.18,0.315,67,3.3,LQFP,2009,Industrial
Renesas,REN-MCU439077,ARM Cortex-M4,168,128,256,0.0,"CAN, I2C",9.55,0.889,54,3.3,LQFP,2020,IoT
Texas Instruments,TEX-MCU439078,MIPS32,32,256,512,0.0,"UART, I2C, SPI, PWM, USB",9.28,0.111,89,5.0,SOIC,2022,Industrial
Microchip,MIC-MCU439079,ARM Cortex-M0,48,16,64,4.0,"SPI, I2C",8.87,1.088,6,2.5,DIP,2021,Medical
Silicon Labs,SIL-MCU439080,MIPS32,72,1024,1,2.0,"USB, PWM, CAN, Ethernet",11.92,0.707,47,1.8,SOIC,2017,Wearable
Renesas,REN-MCU439081,AVR 8-bit,48,256,512,0.0,"UART, USB",1.98,0.661,33,1.8,DIP,2015,Automotive
STMicroelectronics,STM-MCU439082,MIPS32,120,64,32,8.0,"UART, PWM, Ethernet, USB",9.94,0.832,9,5.0,SOIC,2007,IoT
Microchip,MIC-MCU439083,8051,240,1024,32,0.5,"Ethernet, SPI, UART, USB",11.02,0.359,72,2.5,BGA,2012,Consumer
Espressif,ESP-MCU439084,AVR 8-bit,480,1024,16,0.5,"USB, I2C, SPI, Ethernet",5.8,0.826,52,1.8,DIP,2020,Automotive
STMicroelectronics,STM-MCU439085,ARM Cortex-M4,240,64,512,8.0,"SPI, Ethernet",10.24,1.394,43,2.5,DIP,2006,IoT
Renesas,REN-MCU439086,ARM Cortex-M7,480,1024,32,4.0,"UART, USB, Ethernet, I2C",9.84,0.786,9,3.3,DIP,2018,Medical
Analog Devices,ANA-MCU439087,ARM Cortex-M4,240,64,8,1.0,"SPI, Ethernet",4.35,0.452,62,1.8,BGA,2019,Automotive
Infineon,INF-MCU439088,ARM Cortex-M3,48,2048,64,4.0,"SPI, UART, PWM, Ethernet, I2C",2.79,1.471,32,2.5,QFN,2019,Industrial
Texas Instruments,TEX-MCU439089,8051,72,2048,16,2.0,"USB, Ethernet, PWM",9.75,0.068,28,1.8,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU439090,AVR 8-bit,16,2048,1,1.0,"SPI, USB, PWM, CAN, Ethernet",11.9,0.849,94,2.5,QFN,2017,Industrial
Infineon,INF-MCU439091,MIPS32,200,128,512,0.5,"I2C, SPI, USB, CAN, PWM",1.51,1.04,24,5.0,QFN,2020,Consumer
Infineon,INF-MCU439092,AVR 8-bit,72,1024,16,0.0,"CAN, SPI, USB, I2C",2.98,0.879,65,5.0,BGA,2009,Industrial
Espressif,ESP-MCU439093,ARM Cortex-M4,32,1024,512,0.5,"UART, Ethernet, SPI, USB, PWM",6.22,0.297,24,1.8,DIP,2018,Wearable
Espressif,ESP-MCU439094,8051,8,16,512,0.5,"PWM, I2C, CAN",10.24,0.903,56,3.3,LQFP,2006,Consumer
Texas Instruments,TEX-MCU439095,ARM Cortex-M0,120,2048,4,1.0,"USB, SPI",6.14,0.573,57,2.5,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU439096,8051,200,128,1,0.0,"SPI, CAN, PWM",6.24,0.409,77,3.3,QFN,2012,Industrial
Renesas,REN-MCU439097,ARM Cortex-M4,8,2048,16,2.0,"PWM, Ethernet",5.76,0.157,18,2.5,BGA,2021,Wearable
Infineon,INF-MCU439098,ARM Cortex-M4,48,2048,512,0.0,"UART, I2C",0.71,1.183,41,2.5,SOIC,2017,Consumer
Microchip,MIC-MCU439099,ARM Cortex-M7,72,256,512,4.0,"I2C, USB, UART",0.98,0.145,43,3.3,DIP,2007,Consumer
STMicroelectronics,STM-MCU439100,8051,72,512,2,8.0,"CAN, Ethernet, SPI",4.53,0.523,15,5.0,BGA,2009,Automotive
Silicon Labs,SIL-MCU439101,ARM Cortex-M7,32,2048,512,8.0,"Ethernet, PWM, CAN",5.79,0.759,7,5.0,TSSOP,2012,IoT
Texas Instruments,TEX-MCU439102,ARM Cortex-M0,8,16,4,0.0,"UART, CAN, USB",1.86,1.124,12,3.3,SOIC,2013,Industrial
Infineon,INF-MCU439103,AVR 8-bit,480,32,2,1.0,"UART, CAN, USB",3.03,0.719,75,3.3,QFN,2018,Medical
Infineon,INF-MCU439104,ARM Cortex-M3,16,1024,1,0.0,"SPI, CAN",4.62,0.304,59,1.8,TSSOP,2015,IoT
Texas Instruments,TEX-MCU439105,MIPS32,16,64,2,2.0,"USB, UART, CAN, Ethernet, I2C",11.44,0.685,56,5.0,BGA,2010,Wearable
Renesas,REN-MCU439106,8051,120,256,128,8.0,"CAN, USB, UART",1.59,1.071,47,3.3,TSSOP,2018,Wearable
NXP,NXP-MCU439107,MIPS32,32,32,512,0.0,"I2C, Ethernet, UART, CAN",5.91,0.938,81,2.5,DIP,2022,Consumer
