Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU248489,ARM Cortex-M0,480,64,16,0.0,"USB, UART, Ethernet, I2C, SPI",9.99,0.323,88,5.0,SOIC,2005,Industrial
NXP,NXP-MCU248490,ARM Cortex-M0,72,256,128,0.0,"PWM, USB, CAN, UART",10.71,0.445,18,1.8,DIP,2019,Wearable
Microchip,MIC-MCU248491,AVR 8-bit,480,128,16,8.0,"USB, PWM",3.77,1.062,32,2.5,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU248492,ARM Cortex-M0,72,1024,2,0.0,"CAN, USB",6.08,0.437,28,5.0,SOIC,2019,Automotive
Infineon,INF-MCU248493,ARM Cortex-M0,480,1024,64,0.5,"SPI, I2C, USB",4.32,0.668,50,1.8,SOIC,2021,Consumer
Espressif,ESP-MCU248494,ARM Cortex-M0,200,128,32,4.0,"USB, Ethernet",3.73,0.669,75,2.5,TSSOP,2006,IoT
Texas Instruments,TEX-MCU248495,ARM Cortex-M3,16,512,1,8.0,"SPI, USB, PWM",0.7,0.133,89,3.3,TSSOP,2006,Consumer
Espressif,ESP-MCU248496,ARM Cortex-M7,120,128,1,1.0,"I2C, PWM, USB",1.73,0.248,33,3.3,LQFP,2011,Automotive
Infineon,INF-MCU248497,AVR 8-bit,240,128,128,4.0,"PWM, CAN, SPI, USB, Ethernet",4.88,0.629,97,5.0,BGA,2010,Medical
Texas Instruments,TEX-MCU248498,ARM Cortex-M0,72,32,8,0.5,"SPI, UART, CAN, I2C, USB",9.15,0.962,38,5.0,BGA,2018,Wearable
Espressif,ESP-MCU248499,RISC-V,200,32,2,0.0,"SPI, CAN",9.85,0.804,85,5.0,SOIC,2019,Medical
NXP,NXP-MCU248500,ARM Cortex-M3,168,1024,128,0.5,"UART, I2C, PWM, CAN",2.67,0.826,75,1.8,DIP,2010,IoT
Microchip,MIC-MCU248501,RISC-V,120,32,2,0.5,"Ethernet, PWM, I2C",11.34,0.359,33,2.5,DIP,2015,Wearable
NXP,NXP-MCU248502,RISC-V,48,128,1,0.0,"CAN, I2C, Ethernet, USB",2.09,0.206,8,3.3,SOIC,2011,IoT
Texas Instruments,TEX-MCU248503,8051,8,256,16,0.5,"USB, CAN, PWM",10.39,0.241,71,5.0,BGA,2009,Wearable
Renesas,REN-MCU248504,ARM Cortex-M0,72,128,2,0.0,"I2C, SPI, UART",4.8,0.634,86,3.3,QFN,2011,Automotive
Microchip,MIC-MCU248505,ARM Cortex-M3,200,64,2,0.0,"I2C, SPI, USB, PWM",1.01,0.815,35,2.5,DIP,2024,IoT
NXP,NXP-MCU248506,AVR 8-bit,72,32,64,0.0,"I2C, UART",10.86,0.41,9,3.3,DIP,2006,Wearable
Silicon Labs,SIL-MCU248507,ARM Cortex-M7,120,16,4,8.0,"CAN, I2C",0.93,1.069,22,2.5,LQFP,2008,IoT
Analog Devices,ANA-MCU248508,AVR 8-bit,16,1024,8,0.5,"USB, UART",9.74,1.012,36,1.8,BGA,2016,Consumer
Espressif,ESP-MCU248509,AVR 8-bit,48,1024,1,0.5,"UART, CAN",5.87,0.594,66,5.0,LQFP,2005,Wearable
Infineon,INF-MCU248510,ARM Cortex-M7,120,2048,64,8.0,"Ethernet, I2C, USB, PWM",9.57,0.124,63,1.8,DIP,2021,Consumer
Nordic Semiconductor,NOR-MCU248511,RISC-V,72,16,4,0.5,"USB, SPI, PWM, CAN, Ethernet",8.59,1.007,22,5.0,LQFP,2016,Industrial
Infineon,INF-MCU248512,ARM Cortex-M3,240,256,1,0.5,"CAN, I2C",5.69,0.828,23,1.8,SOIC,2013,Industrial
NXP,NXP-MCU248513,AVR 8-bit,16,64,256,0.5,"USB, SPI, PWM",3.16,0.464,30,5.0,DIP,2020,Wearable
Texas Instruments,TEX-MCU248514,AVR 8-bit,48,512,256,0.0,"USB, SPI",2.78,0.387,24,5.0,SOIC,2024,Consumer
Infineon,INF-MCU248515,ARM Cortex-M3,8,128,8,4.0,"CAN, SPI",9.88,0.926,52,1.8,QFN,2022,IoT
Microchip,MIC-MCU248516,RISC-V,200,1024,512,1.0,"SPI, PWM",11.68,0.809,37,5.0,BGA,2012,Medical
STMicroelectronics,STM-MCU248517,MIPS32,16,1024,16,0.0,"I2C, Ethernet, SPI, USB, UART",5.3,0.106,59,2.5,LQFP,2007,Wearable
STMicroelectronics,STM-MCU248518,AVR 8-bit,200,256,2,1.0,"UART, CAN, I2C, Ethernet",10.13,1.312,87,2.5,BGA,2007,Wearable
Espressif,ESP-MCU248519,RISC-V,72,32,512,0.5,"UART, USB, Ethernet, PWM",3.19,1.442,37,2.5,TSSOP,2008,Wearable
Texas Instruments,TEX-MCU248520,8051,32,64,1,0.0,"Ethernet, PWM, UART, CAN, I2C",4.21,0.764,19,1.8,DIP,2015,IoT
Texas Instruments,TEX-MCU248521,RISC-V,168,256,8,4.0,"UART, SPI, CAN, Ethernet",10.39,0.122,25,1.8,LQFP,2014,Wearable
Renesas,REN-MCU248522,ARM Cortex-M3,168,2048,512,0.0,"I2C, UART, USB, CAN",9.12,0.847,79,2.5,TSSOP,2005,IoT
Silicon Labs,SIL-MCU248523,MIPS32,120,16,4,4.0,"CAN, USB, I2C, Ethernet, PWM",2.77,1.034,54,1.8,LQFP,2018,Automotive
STMicroelectronics,STM-MCU248524,RISC-V,16,2048,512,0.5,"CAN, USB, SPI, Ethernet, PWM",2.04,1.133,20,3.3,SOIC,2022,Wearable
Texas Instruments,TEX-MCU248525,MIPS32,8,512,64,1.0,"PWM, I2C, SPI, CAN",10.79,0.258,45,3.3,SOIC,2018,Medical
NXP,NXP-MCU248526,8051,16,512,1,2.0,"CAN, I2C",6.54,1.216,71,3.3,TSSOP,2016,Automotive
Espressif,ESP-MCU248527,ARM Cortex-M7,200,64,16,0.5,"PWM, UART, USB",6.31,0.759,52,5.0,QFN,2011,Wearable
NXP,NXP-MCU248528,MIPS32,240,64,256,0.5,"UART, PWM, Ethernet",0.92,1.034,86,3.3,BGA,2007,Automotive
Nordic Semiconductor,NOR-MCU248529,ARM Cortex-M4,240,128,64,2.0,"Ethernet, USB, I2C",9.34,1.497,27,3.3,BGA,2021,Industrial
Texas Instruments,TEX-MCU248530,MIPS32,480,32,1,4.0,"SPI, Ethernet, USB, CAN, PWM",9.02,0.237,28,2.5,DIP,2007,IoT
Texas Instruments,TEX-MCU248531,ARM Cortex-M7,168,128,64,0.0,"I2C, USB, SPI, Ethernet, UART",1.14,0.576,95,5.0,BGA,2019,Wearable
Espressif,ESP-MCU248532,AVR 8-bit,168,512,16,8.0,"CAN, I2C, Ethernet, SPI, USB",10.45,1.058,61,3.3,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU248533,ARM Cortex-M0,480,1024,128,1.0,"SPI, UART, Ethernet, CAN",9.04,0.061,76,2.5,QFN,2012,Wearable
STMicroelectronics,STM-MCU248534,8051,168,2048,256,0.5,"UART, I2C, PWM, Ethernet",6.71,0.961,81,1.8,TSSOP,2005,Wearable
Infineon,INF-MCU248535,RISC-V,240,32,256,0.5,"I2C, PWM, UART, CAN, SPI",11.06,0.141,6,3.3,DIP,2019,Automotive
Analog Devices,ANA-MCU248536,RISC-V,48,2048,16,2.0,"PWM, CAN, UART",2.63,0.811,33,3.3,SOIC,2009,Medical
Analog Devices,ANA-MCU248537,RISC-V,200,2048,64,4.0,"SPI, Ethernet",10.88,1.352,7,2.5,LQFP,2007,Automotive
STMicroelectronics,STM-MCU248538,AVR 8-bit,200,512,16,1.0,"PWM, Ethernet, SPI",10.72,0.591,26,3.3,LQFP,2013,Medical
Renesas,REN-MCU248539,ARM Cortex-M3,32,2048,2,4.0,"I2C, Ethernet",6.89,0.396,55,3.3,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU248540,ARM Cortex-M0,200,256,16,2.0,"SPI, USB, UART",5.01,0.135,64,2.5,DIP,2020,Wearable
STMicroelectronics,STM-MCU248541,AVR 8-bit,168,128,256,4.0,"SPI, CAN, I2C, Ethernet, USB",0.58,0.065,79,3.3,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU248542,MIPS32,72,1024,2,0.5,"Ethernet, I2C, SPI, CAN, UART",8.4,1.418,43,3.3,QFN,2024,IoT
Microchip,MIC-MCU248543,ARM Cortex-M7,48,16,1,0.5,"UART, CAN",11.91,0.383,90,2.5,TSSOP,2015,IoT
NXP,NXP-MCU248544,ARM Cortex-M0,16,512,32,1.0,"I2C, PWM, UART, SPI, Ethernet",5.76,0.555,21,2.5,QFN,2018,Consumer
Texas Instruments,TEX-MCU248545,ARM Cortex-M3,48,2048,2,4.0,"CAN, SPI, Ethernet",10.66,0.05,37,3.3,DIP,2024,Wearable
Texas Instruments,TEX-MCU248546,MIPS32,16,1024,16,8.0,"I2C, PWM, SPI",11.33,0.421,90,3.3,BGA,2023,Medical
Microchip,MIC-MCU248547,ARM Cortex-M0,8,32,2,8.0,"I2C, UART, USB, CAN, SPI",6.95,1.354,56,1.8,QFN,2010,Medical
Espressif,ESP-MCU248548,8051,200,64,64,4.0,"SPI, I2C, USB, PWM",11.63,1.167,68,5.0,SOIC,2011,Industrial
Microchip,MIC-MCU248549,ARM Cortex-M4,8,512,1,2.0,"UART, PWM, USB, SPI, Ethernet",2.09,1.358,42,1.8,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU248550,8051,48,2048,256,8.0,"SPI, CAN",3.28,1.218,21,2.5,BGA,2015,Consumer
STMicroelectronics,STM-MCU248551,ARM Cortex-M0,8,32,32,2.0,"UART, SPI, I2C",3.68,0.622,66,3.3,DIP,2013,Medical
Silicon Labs,SIL-MCU248552,RISC-V,32,16,64,8.0,"UART, Ethernet, SPI, CAN",10.06,1.461,90,5.0,SOIC,2018,Consumer
Infineon,INF-MCU248553,ARM Cortex-M3,72,512,2,1.0,"SPI, Ethernet",11.51,0.553,15,3.3,QFN,2006,Industrial
STMicroelectronics,STM-MCU248554,RISC-V,480,16,256,2.0,"PWM, USB, CAN, Ethernet",10.41,0.81,48,3.3,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU248555,ARM Cortex-M3,16,64,32,0.0,"SPI, Ethernet, CAN, PWM",2.03,0.956,48,3.3,LQFP,2021,Medical
Silicon Labs,SIL-MCU248556,ARM Cortex-M0,480,256,1,0.5,"CAN, Ethernet",9.29,1.42,11,1.8,LQFP,2023,IoT
Nordic Semiconductor,NOR-MCU248557,AVR 8-bit,168,32,256,0.0,"I2C, PWM, UART, SPI",7.89,1.205,46,3.3,SOIC,2022,Medical
Silicon Labs,SIL-MCU248558,ARM Cortex-M7,72,128,32,8.0,"USB, SPI, CAN",3.6,1.111,21,2.5,BGA,2024,IoT
NXP,NXP-MCU248559,MIPS32,200,1024,512,0.0,"I2C, Ethernet, CAN",3.49,0.29,39,1.8,TSSOP,2007,IoT
Nordic Semiconductor,NOR-MCU248560,ARM Cortex-M4,48,2048,32,8.0,"PWM, Ethernet",6.77,0.53,84,5.0,TSSOP,2017,IoT
NXP,NXP-MCU248561,ARM Cortex-M0,240,32,32,8.0,"I2C, CAN, PWM, Ethernet, SPI",8.93,0.939,85,5.0,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU248562,ARM Cortex-M0,120,64,32,1.0,"PWM, I2C, UART, Ethernet, USB",7.65,0.362,7,3.3,TSSOP,2020,IoT
Analog Devices,ANA-MCU248563,ARM Cortex-M3,120,256,256,0.5,"SPI, CAN, USB",7.01,0.512,43,3.3,QFN,2024,Consumer
Espressif,ESP-MCU248564,MIPS32,16,64,4,1.0,"SPI, USB, PWM, Ethernet",0.77,0.722,73,3.3,QFN,2006,Wearable
NXP,NXP-MCU248565,MIPS32,16,64,256,8.0,"I2C, SPI, USB, PWM, UART",0.75,1.495,17,3.3,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU248566,AVR 8-bit,72,512,4,0.0,"PWM, Ethernet, UART, SPI, USB",1.52,1.256,35,3.3,BGA,2012,Wearable
Renesas,REN-MCU248567,RISC-V,168,64,8,2.0,"PWM, UART",11.01,0.832,25,3.3,SOIC,2015,Medical
Microchip,MIC-MCU248568,ARM Cortex-M4,8,32,256,0.0,"USB, PWM, Ethernet, CAN",7.24,0.402,74,3.3,LQFP,2024,Medical
Analog Devices,ANA-MCU248569,ARM Cortex-M4,48,128,256,1.0,"PWM, Ethernet, CAN",2.1,1.202,52,5.0,SOIC,2017,Medical
STMicroelectronics,STM-MCU248570,AVR 8-bit,480,128,4,0.0,"UART, I2C, Ethernet, PWM, CAN",2.21,1.255,8,2.5,BGA,2018,Wearable
Texas Instruments,TEX-MCU248571,RISC-V,48,128,64,1.0,"SPI, Ethernet",6.48,0.319,62,5.0,DIP,2011,Industrial
Microchip,MIC-MCU248572,ARM Cortex-M4,120,512,32,0.0,"UART, Ethernet, I2C",8.5,1.414,79,2.5,QFN,2008,Medical
Silicon Labs,SIL-MCU248573,AVR 8-bit,48,2048,32,8.0,"PWM, Ethernet, I2C, UART",7.25,0.208,26,3.3,QFN,2023,Wearable
NXP,NXP-MCU248574,ARM Cortex-M3,16,256,8,4.0,"CAN, SPI, UART, PWM",0.82,0.907,31,5.0,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU248575,ARM Cortex-M0,48,512,32,0.5,"Ethernet, USB, UART, CAN",9.44,1.287,75,1.8,LQFP,2021,Automotive
Silicon Labs,SIL-MCU248576,MIPS32,16,2048,1,0.5,"CAN, Ethernet, UART",1.29,1.137,67,2.5,TSSOP,2006,Automotive
Texas Instruments,TEX-MCU248577,ARM Cortex-M0,8,64,128,1.0,"SPI, PWM",0.51,0.297,18,3.3,DIP,2017,Medical
Texas Instruments,TEX-MCU248578,RISC-V,8,256,32,4.0,"I2C, Ethernet, CAN, UART",3.62,1.445,71,2.5,TSSOP,2024,Consumer
NXP,NXP-MCU248579,ARM Cortex-M0,48,256,16,0.5,"CAN, UART",11.42,0.087,57,2.5,LQFP,2024,Wearable
Silicon Labs,SIL-MCU248580,RISC-V,32,256,256,1.0,"I2C, USB",6.69,0.801,73,5.0,SOIC,2015,Medical
NXP,NXP-MCU248581,AVR 8-bit,480,2048,2,4.0,"SPI, Ethernet, USB, UART",11.17,0.765,96,3.3,BGA,2022,IoT
Infineon,INF-MCU248582,MIPS32,48,16,1,2.0,"Ethernet, UART, USB",4.25,1.22,81,1.8,LQFP,2024,Industrial
Analog Devices,ANA-MCU248583,8051,200,1024,256,1.0,"CAN, SPI, PWM, I2C, Ethernet",4.08,0.087,10,5.0,BGA,2023,Automotive
Silicon Labs,SIL-MCU248584,8051,48,32,2,8.0,"Ethernet, I2C",11.28,1.366,83,2.5,TSSOP,2018,Medical
Silicon Labs,SIL-MCU248585,MIPS32,200,32,128,4.0,"SPI, I2C",9.65,1.359,25,1.8,BGA,2016,IoT
Microchip,MIC-MCU248586,MIPS32,168,512,2,8.0,"SPI, USB, CAN, Ethernet",4.66,0.022,16,1.8,QFN,2010,Consumer
Analog Devices,ANA-MCU248587,ARM Cortex-M7,168,1024,32,4.0,"PWM, CAN, SPI",8.7,0.603,91,1.8,DIP,2010,Wearable
Analog Devices,ANA-MCU248588,ARM Cortex-M0,200,512,1,1.0,"CAN, PWM, Ethernet, SPI, I2C",7.99,0.547,38,5.0,DIP,2008,Automotive
Analog Devices,ANA-MCU248589,AVR 8-bit,32,2048,256,4.0,"UART, I2C",3.05,0.079,64,5.0,BGA,2016,Wearable
NXP,NXP-MCU248590,ARM Cortex-M3,72,32,256,0.0,"Ethernet, I2C, SPI",3.05,1.277,65,1.8,DIP,2020,Wearable
STMicroelectronics,STM-MCU248591,RISC-V,480,1024,64,0.0,"SPI, Ethernet, PWM, USB",1.65,0.361,74,2.5,LQFP,2018,Automotive
STMicroelectronics,STM-MCU248592,AVR 8-bit,200,1024,128,4.0,"UART, Ethernet, CAN",1.45,1.144,48,1.8,TSSOP,2006,IoT
Nordic Semiconductor,NOR-MCU248593,RISC-V,200,256,64,0.0,"Ethernet, SPI, CAN, PWM",0.94,0.315,61,5.0,SOIC,2011,IoT
Analog Devices,ANA-MCU248594,ARM Cortex-M0,16,2048,64,0.0,"Ethernet, USB, I2C",2.81,1.396,18,5.0,SOIC,2022,IoT
Analog Devices,ANA-MCU248595,ARM Cortex-M7,72,128,2,2.0,"UART, I2C, Ethernet, USB",1.52,0.871,54,1.8,BGA,2016,Industrial
Silicon Labs,SIL-MCU248596,MIPS32,8,256,128,1.0,"UART, USB, CAN",3.35,1.247,76,2.5,SOIC,2016,Medical
Analog Devices,ANA-MCU248597,AVR 8-bit,72,64,2,0.0,"CAN, Ethernet, USB",9.38,1.461,69,1.8,SOIC,2017,Wearable
Nordic Semiconductor,NOR-MCU248598,8051,32,1024,8,4.0,"UART, CAN, USB",10.37,0.666,15,2.5,LQFP,2013,Wearable
Espressif,ESP-MCU248599,ARM Cortex-M3,32,16,2,0.5,"UART, I2C",0.85,0.138,96,3.3,SOIC,2018,Industrial
Renesas,REN-MCU248600,ARM Cortex-M4,480,32,64,8.0,"Ethernet, UART",9.94,1.075,69,5.0,BGA,2022,IoT
Microchip,MIC-MCU248601,MIPS32,32,256,32,2.0,"SPI, Ethernet, USB, CAN",6.94,0.798,86,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU248602,ARM Cortex-M0,200,2048,4,8.0,"Ethernet, PWM",1.03,1.443,91,2.5,TSSOP,2012,Consumer
Espressif,ESP-MCU248603,ARM Cortex-M7,240,2048,4,4.0,"CAN, UART, USB, PWM",2.2,0.295,28,1.8,SOIC,2016,Medical
Nordic Semiconductor,NOR-MCU248604,ARM Cortex-M0,8,2048,1,1.0,"SPI, Ethernet",10.81,1.063,86,1.8,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU248605,ARM Cortex-M0,72,256,128,4.0,"Ethernet, UART, PWM, CAN",6.04,0.753,78,5.0,LQFP,2005,Automotive
Infineon,INF-MCU248606,ARM Cortex-M4,16,16,512,0.5,"PWM, SPI, USB, I2C, Ethernet",8.55,1.492,77,2.5,TSSOP,2021,IoT
Microchip,MIC-MCU248607,RISC-V,48,128,4,4.0,"PWM, CAN, I2C",4.64,0.13,68,1.8,TSSOP,2006,Consumer
Infineon,INF-MCU248608,MIPS32,480,64,128,0.5,"PWM, SPI, CAN, I2C, UART",6.62,0.022,64,5.0,SOIC,2020,Consumer
Analog Devices,ANA-MCU248609,8051,240,64,8,1.0,"USB, CAN, I2C, PWM, UART",1.88,1.384,78,3.3,QFN,2023,Medical
STMicroelectronics,STM-MCU248610,ARM Cortex-M0,8,512,1,0.0,"SPI, Ethernet",8.25,0.616,96,3.3,DIP,2017,Industrial
Infineon,INF-MCU248611,MIPS32,480,256,64,1.0,"CAN, I2C, UART",7.59,0.725,8,5.0,BGA,2008,Industrial
Espressif,ESP-MCU248612,ARM Cortex-M0,48,64,8,8.0,"Ethernet, UART, CAN",6.25,0.935,79,2.5,SOIC,2006,Automotive
Renesas,REN-MCU248613,ARM Cortex-M7,16,256,32,0.0,"PWM, I2C",4.61,0.069,84,1.8,LQFP,2015,IoT
STMicroelectronics,STM-MCU248614,RISC-V,48,64,32,1.0,"USB, Ethernet, I2C, CAN, PWM",4.68,1.42,76,1.8,LQFP,2022,Consumer
Nordic Semiconductor,NOR-MCU248615,8051,72,16,32,2.0,"SPI, CAN",11.83,0.718,39,2.5,QFN,2013,Medical
Espressif,ESP-MCU248616,MIPS32,32,1024,128,2.0,"SPI, I2C, CAN",10.48,0.979,76,5.0,BGA,2008,Medical
Renesas,REN-MCU248617,MIPS32,32,1024,32,0.0,"SPI, Ethernet, PWM",0.84,0.831,44,5.0,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU248618,ARM Cortex-M3,48,128,4,0.5,"CAN, USB, UART, I2C",0.89,0.4,58,5.0,SOIC,2010,Medical
Infineon,INF-MCU248619,ARM Cortex-M7,32,512,512,4.0,"UART, PWM, SPI",9.94,0.472,99,3.3,DIP,2008,IoT
Espressif,ESP-MCU248620,8051,200,1024,8,0.5,"CAN, SPI, I2C, Ethernet, UART",8.67,0.023,81,5.0,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU248621,ARM Cortex-M3,32,2048,32,4.0,"Ethernet, USB, PWM, CAN",5.02,0.661,40,1.8,BGA,2006,Consumer
NXP,NXP-MCU248622,RISC-V,72,32,2,0.0,"CAN, PWM",11.07,0.698,41,1.8,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU248623,ARM Cortex-M0,8,128,32,4.0,"UART, Ethernet, USB, PWM",8.57,0.048,72,5.0,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU248624,MIPS32,8,32,1,1.0,"I2C, SPI, CAN, Ethernet, UART",2.0,1.372,80,3.3,QFN,2019,Automotive
NXP,NXP-MCU248625,ARM Cortex-M7,120,32,16,0.0,"PWM, USB",4.78,0.895,84,1.8,DIP,2022,Industrial
Infineon,INF-MCU248626,ARM Cortex-M7,240,512,256,8.0,"UART, SPI, Ethernet, PWM",8.98,0.65,95,3.3,SOIC,2016,Wearable
Silicon Labs,SIL-MCU248627,ARM Cortex-M0,72,512,128,0.0,"PWM, USB, SPI, CAN, I2C",9.98,0.364,16,3.3,LQFP,2020,Consumer
Texas Instruments,TEX-MCU248628,8051,72,128,512,1.0,"Ethernet, PWM, I2C, USB, SPI",7.57,0.186,31,2.5,BGA,2013,Consumer
Infineon,INF-MCU248629,ARM Cortex-M7,8,128,256,2.0,"SPI, UART, CAN, I2C",1.33,1.4,97,2.5,DIP,2006,IoT
Microchip,MIC-MCU248630,ARM Cortex-M7,8,512,1,0.5,"PWM, UART, SPI, CAN",8.1,0.229,73,2.5,QFN,2016,Automotive
Renesas,REN-MCU248631,AVR 8-bit,8,128,1,4.0,"SPI, I2C",1.36,1.235,92,2.5,LQFP,2021,Medical
Infineon,INF-MCU248632,MIPS32,240,256,1,8.0,"USB, Ethernet, SPI",6.25,0.462,7,2.5,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU248633,ARM Cortex-M3,480,256,64,0.0,"UART, Ethernet",4.11,0.45,46,5.0,BGA,2008,Industrial
Renesas,REN-MCU248634,ARM Cortex-M0,48,2048,512,0.0,"I2C, Ethernet, UART, CAN",6.61,0.991,26,1.8,SOIC,2021,Wearable
Renesas,REN-MCU248635,ARM Cortex-M4,8,2048,32,2.0,"PWM, USB, SPI",5.77,0.192,41,3.3,BGA,2020,IoT
Silicon Labs,SIL-MCU248636,MIPS32,120,64,16,8.0,"SPI, USB",11.26,1.115,78,5.0,BGA,2014,Automotive
Renesas,REN-MCU248637,RISC-V,32,2048,1,1.0,"I2C, SPI, CAN, Ethernet",7.82,0.817,71,3.3,DIP,2014,IoT
Silicon Labs,SIL-MCU248638,ARM Cortex-M3,120,1024,1,0.0,"Ethernet, PWM",8.84,1.115,62,5.0,SOIC,2015,Wearable
Renesas,REN-MCU248639,ARM Cortex-M0,480,256,512,0.5,"Ethernet, CAN, I2C, PWM",10.94,0.113,49,1.8,BGA,2011,Medical
Analog Devices,ANA-MCU248640,ARM Cortex-M7,16,1024,4,0.5,"CAN, USB, PWM, UART, I2C",9.43,0.547,37,1.8,LQFP,2008,IoT
Infineon,INF-MCU248641,ARM Cortex-M3,240,64,16,0.5,"USB, UART",1.71,0.065,62,5.0,BGA,2016,Industrial
Infineon,INF-MCU248642,ARM Cortex-M0,48,512,4,1.0,"Ethernet, UART, I2C, USB, PWM",7.94,0.55,66,3.3,QFN,2011,Automotive
Espressif,ESP-MCU248643,RISC-V,72,1024,256,8.0,"UART, PWM, USB, Ethernet, CAN",3.13,0.669,47,5.0,DIP,2014,Industrial
Texas Instruments,TEX-MCU248644,ARM Cortex-M7,120,64,128,4.0,"UART, CAN, I2C, USB",9.85,1.188,54,5.0,TSSOP,2013,Industrial
Microchip,MIC-MCU248645,AVR 8-bit,480,512,512,0.0,"USB, PWM, SPI",10.07,1.265,92,3.3,BGA,2016,Consumer
NXP,NXP-MCU248646,RISC-V,48,128,128,0.0,"Ethernet, PWM, SPI",7.23,0.099,68,1.8,BGA,2009,Automotive
Silicon Labs,SIL-MCU248647,ARM Cortex-M7,48,128,256,0.0,"USB, CAN, PWM, SPI",5.42,1.341,62,2.5,QFN,2020,Consumer
STMicroelectronics,STM-MCU248648,ARM Cortex-M7,8,2048,64,4.0,"Ethernet, SPI",3.19,1.277,42,3.3,LQFP,2022,Medical
Texas Instruments,TEX-MCU248649,MIPS32,8,16,8,0.0,"SPI, CAN, I2C, USB, Ethernet",3.68,1.171,83,2.5,SOIC,2022,Automotive
Espressif,ESP-MCU248650,MIPS32,120,32,4,8.0,"Ethernet, UART",1.69,1.066,93,2.5,DIP,2006,Wearable
STMicroelectronics,STM-MCU248651,ARM Cortex-M0,168,128,64,0.5,"I2C, SPI",4.6,1.349,66,1.8,DIP,2006,Wearable
Infineon,INF-MCU248652,8051,8,32,8,0.5,"CAN, SPI, I2C",6.38,1.076,20,2.5,TSSOP,2022,Medical
Renesas,REN-MCU248653,ARM Cortex-M4,48,64,32,2.0,"UART, Ethernet, USB, PWM",0.61,1.131,99,5.0,BGA,2019,Wearable
Espressif,ESP-MCU248654,ARM Cortex-M0,168,128,256,2.0,"UART, CAN",6.9,0.243,87,5.0,BGA,2008,Automotive
STMicroelectronics,STM-MCU248655,ARM Cortex-M0,168,1024,256,2.0,"SPI, CAN, UART, Ethernet, USB",5.81,1.063,34,2.5,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU248656,RISC-V,168,1024,4,1.0,"CAN, USB, I2C, Ethernet, PWM",4.18,1.049,64,5.0,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU248657,ARM Cortex-M0,16,64,1,2.0,"CAN, PWM",7.35,0.71,53,2.5,QFN,2008,Consumer
Renesas,REN-MCU248658,ARM Cortex-M3,32,32,64,0.0,"USB, I2C, PWM, CAN",8.7,0.139,22,3.3,BGA,2023,Medical
Microchip,MIC-MCU248659,MIPS32,120,32,8,2.0,"Ethernet, SPI, PWM, UART",10.98,0.186,66,1.8,SOIC,2016,Automotive
STMicroelectronics,STM-MCU248660,8051,200,1024,32,1.0,"PWM, USB, I2C, SPI",3.44,0.817,37,1.8,SOIC,2008,Consumer
Texas Instruments,TEX-MCU248661,MIPS32,72,512,256,0.5,"I2C, USB, PWM",10.98,0.917,25,3.3,QFN,2019,Automotive
Infineon,INF-MCU248662,8051,120,512,512,0.0,"UART, USB, Ethernet",11.64,0.696,93,3.3,DIP,2016,IoT
Microchip,MIC-MCU248663,AVR 8-bit,16,64,8,4.0,"CAN, I2C",10.75,0.437,59,2.5,TSSOP,2023,Wearable
Microchip,MIC-MCU248664,AVR 8-bit,240,128,16,4.0,"I2C, UART, CAN, PWM, Ethernet",11.64,0.448,15,3.3,BGA,2019,Consumer
Infineon,INF-MCU248665,8051,16,256,64,0.0,"USB, UART, I2C",5.11,0.159,52,1.8,DIP,2018,Consumer
Analog Devices,ANA-MCU248666,ARM Cortex-M4,240,512,64,0.0,"SPI, I2C",11.74,1.084,90,5.0,QFN,2024,Wearable
Silicon Labs,SIL-MCU248667,MIPS32,200,256,8,8.0,"PWM, SPI, CAN",11.95,1.391,48,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU248668,ARM Cortex-M4,240,16,8,0.0,"Ethernet, PWM",6.71,1.163,76,3.3,QFN,2006,Medical
STMicroelectronics,STM-MCU248669,8051,72,1024,8,0.0,"USB, UART, PWM",3.23,0.073,82,3.3,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU248670,8051,480,256,16,0.5,"CAN, USB, I2C, PWM, Ethernet",5.08,0.959,6,2.5,DIP,2019,Automotive
