Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU58863,RISC-V,240,128,128,8.0,"Ethernet, SPI, USB, PWM, UART",11.78,0.749,61,1.8,DIP,2018,Industrial
Microchip,MIC-MCU58864,ARM Cortex-M0,8,128,16,2.0,"I2C, UART, USB",8.26,0.315,76,3.3,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU58865,AVR 8-bit,16,32,1,2.0,"I2C, UART, SPI, PWM",2.67,0.707,58,2.5,BGA,2024,Wearable
Infineon,INF-MCU58866,ARM Cortex-M4,16,2048,16,4.0,"USB, CAN, Ethernet, PWM, UART",4.93,1.268,93,3.3,TSSOP,2021,Automotive
Texas Instruments,TEX-MCU58867,AVR 8-bit,72,256,16,4.0,"PWM, SPI, Ethernet, UART",5.58,0.48,29,2.5,SOIC,2005,Industrial
Infineon,INF-MCU58868,ARM Cortex-M0,120,64,8,2.0,"SPI, UART, I2C, CAN, Ethernet",4.39,0.767,78,3.3,QFN,2020,Wearable
Microchip,MIC-MCU58869,ARM Cortex-M0,32,1024,16,0.5,"USB, Ethernet, I2C, PWM, UART",8.22,0.647,38,3.3,TSSOP,2009,Medical
Silicon Labs,SIL-MCU58870,8051,72,1024,64,0.5,"PWM, USB, SPI, I2C, UART",11.91,1.075,86,1.8,BGA,2009,IoT
Espressif,ESP-MCU58871,ARM Cortex-M7,168,512,1,0.0,"SPI, Ethernet, UART, PWM, I2C",5.29,0.094,30,5.0,DIP,2006,Automotive
Espressif,ESP-MCU58872,ARM Cortex-M0,240,2048,256,0.0,"USB, SPI, CAN, UART, PWM",10.61,0.971,39,1.8,TSSOP,2010,Industrial
Renesas,REN-MCU58873,8051,480,32,1,0.5,"SPI, CAN, PWM, I2C",11.25,1.441,98,3.3,LQFP,2005,IoT
Espressif,ESP-MCU58874,AVR 8-bit,480,2048,8,0.0,"Ethernet, SPI, UART, PWM, I2C",6.29,1.353,19,5.0,BGA,2018,Automotive
Renesas,REN-MCU58875,ARM Cortex-M4,32,16,512,8.0,"USB, CAN, PWM",11.23,0.096,64,3.3,TSSOP,2005,Wearable
Analog Devices,ANA-MCU58876,ARM Cortex-M7,48,2048,4,1.0,"PWM, Ethernet",11.42,0.508,59,5.0,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU58877,RISC-V,480,2048,2,0.0,"SPI, UART",6.4,0.151,75,2.5,BGA,2022,Industrial
Renesas,REN-MCU58878,RISC-V,168,16,1,0.0,"I2C, PWM, USB",1.99,1.174,60,5.0,SOIC,2013,Wearable
Espressif,ESP-MCU58879,RISC-V,168,1024,8,0.0,"PWM, CAN, SPI",9.29,0.156,96,2.5,BGA,2021,IoT
Microchip,MIC-MCU58880,ARM Cortex-M4,32,1024,2,2.0,"SPI, UART, I2C, USB, CAN",1.21,0.924,97,2.5,DIP,2023,Medical
Silicon Labs,SIL-MCU58881,8051,16,512,4,0.5,"CAN, USB, PWM, I2C",3.89,1.239,8,2.5,TSSOP,2013,Medical
Nordic Semiconductor,NOR-MCU58882,RISC-V,120,512,4,2.0,"CAN, I2C, Ethernet, USB",4.86,1.303,72,1.8,TSSOP,2005,IoT
NXP,NXP-MCU58883,RISC-V,72,512,1,2.0,"CAN, UART, USB",8.35,0.92,55,1.8,SOIC,2016,Automotive
Espressif,ESP-MCU58884,MIPS32,16,512,2,4.0,"USB, CAN, PWM",4.07,0.086,92,5.0,LQFP,2019,Automotive
NXP,NXP-MCU58885,AVR 8-bit,120,1024,4,8.0,"UART, CAN, SPI, USB, I2C",1.71,1.309,77,2.5,TSSOP,2007,Automotive
Texas Instruments,TEX-MCU58886,ARM Cortex-M3,48,2048,2,1.0,"UART, USB, SPI, Ethernet",6.65,0.376,93,5.0,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU58887,MIPS32,72,128,512,1.0,"I2C, SPI, PWM",11.27,0.699,53,3.3,SOIC,2008,Automotive
Silicon Labs,SIL-MCU58888,AVR 8-bit,240,64,512,0.0,"CAN, UART",5.41,0.761,15,2.5,QFN,2014,Industrial
Texas Instruments,TEX-MCU58889,ARM Cortex-M3,32,128,8,1.0,"I2C, USB, UART, Ethernet",0.97,0.123,19,2.5,TSSOP,2018,Medical
Infineon,INF-MCU58890,ARM Cortex-M3,16,512,4,4.0,"I2C, PWM, UART, CAN, SPI",11.47,1.241,50,3.3,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU58891,ARM Cortex-M0,200,512,2,4.0,"UART, Ethernet, SPI, USB, PWM",4.24,0.948,47,2.5,TSSOP,2016,Wearable
Infineon,INF-MCU58892,ARM Cortex-M7,16,512,128,0.5,"PWM, I2C, Ethernet, UART",4.63,0.696,26,2.5,BGA,2014,Automotive
Analog Devices,ANA-MCU58893,8051,240,512,8,2.0,"CAN, PWM, Ethernet, SPI",3.65,0.601,18,5.0,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU58894,8051,168,64,16,4.0,"UART, PWM, I2C, SPI",2.72,1.012,64,1.8,BGA,2022,Industrial
Nordic Semiconductor,NOR-MCU58895,ARM Cortex-M7,240,32,8,8.0,"USB, Ethernet",7.81,1.252,47,1.8,BGA,2023,IoT
Espressif,ESP-MCU58896,RISC-V,48,16,128,2.0,"PWM, I2C, UART, CAN, SPI",9.41,0.405,92,2.5,QFN,2016,Wearable
Analog Devices,ANA-MCU58897,RISC-V,16,2048,4,1.0,"USB, Ethernet, PWM, SPI",10.54,1.212,60,2.5,LQFP,2014,Automotive
Analog Devices,ANA-MCU58898,RISC-V,8,128,16,4.0,"I2C, PWM, SPI, Ethernet",3.4,0.436,84,5.0,TSSOP,2016,Medical
Nordic Semiconductor,NOR-MCU58899,ARM Cortex-M3,120,1024,2,0.5,"CAN, USB",8.29,1.007,51,2.5,DIP,2008,Industrial
Nordic Semiconductor,NOR-MCU58900,ARM Cortex-M7,16,64,32,1.0,"Ethernet, USB, SPI, I2C",7.56,0.131,38,3.3,SOIC,2014,IoT
Microchip,MIC-MCU58901,RISC-V,120,256,2,1.0,"Ethernet, UART, I2C",10.08,0.801,62,3.3,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU58902,8051,32,2048,8,8.0,"I2C, CAN, PWM, USB",4.48,0.606,60,5.0,TSSOP,2010,Wearable
Renesas,REN-MCU58903,ARM Cortex-M4,120,32,128,8.0,"CAN, I2C, PWM",10.25,0.243,37,1.8,LQFP,2021,Industrial
STMicroelectronics,STM-MCU58904,ARM Cortex-M7,72,64,512,0.0,"UART, I2C, CAN, PWM",5.33,0.741,61,1.8,BGA,2012,Industrial
Silicon Labs,SIL-MCU58905,ARM Cortex-M4,8,32,4,4.0,"SPI, PWM, USB, CAN, UART",4.63,0.686,66,3.3,BGA,2010,Wearable
Espressif,ESP-MCU58906,ARM Cortex-M0,48,64,64,8.0,"UART, CAN, SPI, PWM, USB",9.67,0.43,32,2.5,TSSOP,2022,Medical
NXP,NXP-MCU58907,MIPS32,240,128,1,0.5,"CAN, USB",7.06,1.394,59,2.5,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU58908,RISC-V,72,16,16,0.5,"CAN, UART, USB",9.47,0.156,70,2.5,DIP,2018,Automotive
Silicon Labs,SIL-MCU58909,MIPS32,480,32,32,0.0,"USB, Ethernet",1.13,0.797,79,2.5,QFN,2018,Consumer
NXP,NXP-MCU58910,AVR 8-bit,16,64,32,1.0,"USB, Ethernet, CAN, I2C",5.0,0.196,36,2.5,QFN,2020,Medical
Espressif,ESP-MCU58911,ARM Cortex-M0,32,256,64,0.5,"UART, SPI",7.31,0.906,99,3.3,QFN,2016,Wearable
Infineon,INF-MCU58912,RISC-V,48,256,16,0.0,"SPI, Ethernet, I2C, USB, PWM",5.12,0.1,37,3.3,TSSOP,2023,Industrial
NXP,NXP-MCU58913,ARM Cortex-M0,8,128,16,2.0,"Ethernet, USB",9.47,1.106,98,1.8,TSSOP,2011,Medical
STMicroelectronics,STM-MCU58914,RISC-V,480,1024,512,0.0,"Ethernet, UART",10.21,0.323,99,2.5,SOIC,2023,Consumer
Silicon Labs,SIL-MCU58915,AVR 8-bit,32,32,128,2.0,"PWM, CAN",1.92,0.871,97,5.0,TSSOP,2009,IoT
Silicon Labs,SIL-MCU58916,8051,120,16,256,0.0,"PWM, Ethernet, UART, SPI, CAN",2.36,0.984,79,1.8,BGA,2021,Industrial
Infineon,INF-MCU58917,MIPS32,120,512,512,0.5,"I2C, PWM, Ethernet, UART",8.71,1.322,45,2.5,QFN,2010,Medical
Microchip,MIC-MCU58918,AVR 8-bit,16,16,16,1.0,"UART, USB, SPI",9.3,0.599,27,5.0,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU58919,ARM Cortex-M0,200,256,64,0.0,"USB, CAN, Ethernet",10.78,0.891,98,3.3,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU58920,RISC-V,8,256,512,8.0,"I2C, UART",8.88,0.334,55,1.8,DIP,2018,IoT
STMicroelectronics,STM-MCU58921,8051,480,512,1,8.0,"I2C, PWM",6.21,0.5,55,3.3,BGA,2014,Medical
Renesas,REN-MCU58922,ARM Cortex-M0,480,64,128,8.0,"I2C, CAN, USB",3.15,1.462,75,5.0,DIP,2007,Wearable
Espressif,ESP-MCU58923,ARM Cortex-M7,32,64,256,8.0,"I2C, UART, USB, PWM, SPI",11.16,1.397,64,1.8,TSSOP,2005,Medical
Texas Instruments,TEX-MCU58924,ARM Cortex-M0,120,2048,4,2.0,"Ethernet, USB, SPI, CAN, PWM",1.03,0.766,61,1.8,TSSOP,2016,Industrial
Microchip,MIC-MCU58925,ARM Cortex-M0,480,64,512,4.0,"SPI, CAN",9.74,1.36,33,2.5,BGA,2022,Industrial
Microchip,MIC-MCU58926,RISC-V,480,16,16,2.0,"USB, CAN, I2C, PWM",5.97,0.051,80,3.3,LQFP,2017,Industrial
Espressif,ESP-MCU58927,8051,240,1024,4,2.0,"CAN, USB, Ethernet, SPI, I2C",2.94,1.124,76,3.3,QFN,2022,Automotive
Silicon Labs,SIL-MCU58928,RISC-V,8,16,512,2.0,"CAN, UART",10.92,0.54,86,1.8,DIP,2010,Medical
Infineon,INF-MCU58929,ARM Cortex-M0,8,512,128,0.0,"PWM, Ethernet, UART",1.06,1.399,47,2.5,BGA,2015,Wearable
Silicon Labs,SIL-MCU58930,MIPS32,8,16,64,0.0,"I2C, PWM, Ethernet, CAN, UART",3.26,0.72,43,2.5,BGA,2005,Wearable
STMicroelectronics,STM-MCU58931,ARM Cortex-M0,72,64,128,0.5,"I2C, USB, CAN, UART, PWM",5.09,0.134,23,5.0,TSSOP,2005,Industrial
Microchip,MIC-MCU58932,ARM Cortex-M4,72,1024,512,0.5,"PWM, SPI, CAN, Ethernet",8.86,0.798,96,3.3,LQFP,2015,Industrial
Microchip,MIC-MCU58933,MIPS32,8,16,4,2.0,"USB, PWM",8.54,0.598,41,1.8,TSSOP,2020,Medical
Silicon Labs,SIL-MCU58934,ARM Cortex-M0,240,2048,16,8.0,"USB, PWM, I2C",2.66,0.598,10,2.5,LQFP,2008,Medical
Analog Devices,ANA-MCU58935,AVR 8-bit,48,64,32,0.0,"PWM, SPI, USB",0.74,0.636,17,1.8,DIP,2012,Industrial
Espressif,ESP-MCU58936,RISC-V,72,16,128,8.0,"I2C, SPI",5.38,0.891,82,1.8,DIP,2024,Consumer
Texas Instruments,TEX-MCU58937,ARM Cortex-M0,48,32,4,1.0,"Ethernet, I2C, UART, USB, CAN",3.75,0.579,25,3.3,LQFP,2012,Consumer
Espressif,ESP-MCU58938,ARM Cortex-M7,480,16,64,8.0,"PWM, SPI, I2C",4.39,1.448,25,2.5,QFN,2007,Industrial
Analog Devices,ANA-MCU58939,ARM Cortex-M7,8,16,512,0.5,"USB, UART, PWM, I2C, SPI",5.19,0.087,40,5.0,TSSOP,2007,Automotive
Microchip,MIC-MCU58940,ARM Cortex-M0,32,512,16,8.0,"USB, UART, Ethernet, I2C",2.35,0.904,94,1.8,TSSOP,2024,Automotive
Analog Devices,ANA-MCU58941,ARM Cortex-M3,120,256,4,8.0,"PWM, UART, SPI, I2C",8.34,1.204,84,2.5,SOIC,2021,Consumer
Infineon,INF-MCU58942,ARM Cortex-M4,8,128,256,2.0,"I2C, SPI",6.42,0.214,17,1.8,QFN,2015,Automotive
Infineon,INF-MCU58943,AVR 8-bit,480,2048,64,1.0,"SPI, CAN",3.16,0.26,61,1.8,TSSOP,2008,Wearable
Microchip,MIC-MCU58944,MIPS32,480,1024,256,4.0,"PWM, I2C, USB, SPI",0.56,0.267,81,1.8,SOIC,2018,Consumer
Infineon,INF-MCU58945,ARM Cortex-M0,200,1024,512,2.0,"I2C, UART, CAN",6.99,1.102,60,1.8,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU58946,ARM Cortex-M3,8,64,2,8.0,"UART, USB, Ethernet, SPI",11.94,0.657,47,1.8,BGA,2010,Wearable
STMicroelectronics,STM-MCU58947,RISC-V,120,128,4,4.0,"Ethernet, USB, UART, PWM",7.76,0.13,85,2.5,TSSOP,2019,IoT
Renesas,REN-MCU58948,8051,120,16,32,0.0,"I2C, CAN, PWM, USB",11.58,1.482,99,2.5,SOIC,2015,Industrial
Infineon,INF-MCU58949,ARM Cortex-M0,48,512,512,0.5,"Ethernet, CAN, SPI",11.12,1.481,8,3.3,BGA,2008,Industrial
Silicon Labs,SIL-MCU58950,ARM Cortex-M7,8,32,128,1.0,"Ethernet, UART, USB, CAN, SPI",8.55,0.448,48,2.5,TSSOP,2015,IoT
STMicroelectronics,STM-MCU58951,ARM Cortex-M3,72,2048,64,0.0,"I2C, USB, Ethernet, UART",7.84,0.206,26,2.5,QFN,2009,Automotive
NXP,NXP-MCU58952,ARM Cortex-M7,200,512,1,0.5,"Ethernet, I2C, UART, PWM, SPI",3.68,0.709,36,3.3,QFN,2008,Automotive
Silicon Labs,SIL-MCU58953,AVR 8-bit,200,16,2,8.0,"UART, Ethernet, USB, CAN, SPI",2.79,0.39,38,5.0,DIP,2008,Consumer
Microchip,MIC-MCU58954,ARM Cortex-M3,480,128,1,1.0,"USB, PWM",0.92,1.32,87,2.5,TSSOP,2015,Industrial
Infineon,INF-MCU58955,ARM Cortex-M0,120,2048,2,1.0,"USB, SPI, PWM",4.96,1.017,39,1.8,LQFP,2008,Consumer
Silicon Labs,SIL-MCU58956,RISC-V,168,32,8,0.0,"PWM, CAN, USB, Ethernet, SPI",9.83,0.772,62,2.5,LQFP,2017,Wearable
Nordic Semiconductor,NOR-MCU58957,ARM Cortex-M4,120,16,64,4.0,"UART, PWM",8.01,1.278,14,5.0,QFN,2016,Automotive
STMicroelectronics,STM-MCU58958,ARM Cortex-M4,8,128,4,0.5,"USB, UART, I2C",7.92,1.074,92,5.0,LQFP,2009,Medical
Espressif,ESP-MCU58959,ARM Cortex-M7,8,1024,8,2.0,"PWM, SPI, Ethernet",11.2,0.183,7,3.3,SOIC,2008,Medical
Analog Devices,ANA-MCU58960,ARM Cortex-M3,72,128,2,2.0,"UART, Ethernet",11.08,1.473,22,1.8,TSSOP,2021,Wearable
Infineon,INF-MCU58961,ARM Cortex-M7,200,16,2,0.0,"PWM, SPI, Ethernet",4.84,0.768,40,5.0,QFN,2009,Wearable
Analog Devices,ANA-MCU58962,ARM Cortex-M7,240,512,4,8.0,"CAN, UART",1.44,0.338,10,3.3,SOIC,2007,Consumer
Silicon Labs,SIL-MCU58963,ARM Cortex-M0,16,256,64,0.0,"Ethernet, UART, USB",6.14,0.474,26,5.0,LQFP,2008,Automotive
Microchip,MIC-MCU58964,ARM Cortex-M3,480,1024,8,2.0,"I2C, PWM, Ethernet",5.54,0.79,65,5.0,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU58965,ARM Cortex-M7,120,2048,64,2.0,"I2C, Ethernet",4.81,1.458,60,1.8,QFN,2008,Consumer
Infineon,INF-MCU58966,ARM Cortex-M4,120,64,1,0.0,"I2C, USB, UART",8.42,0.323,79,3.3,BGA,2005,Medical
Microchip,MIC-MCU58967,ARM Cortex-M3,480,2048,64,4.0,"UART, USB, SPI, PWM",3.44,0.369,57,2.5,QFN,2024,Industrial
NXP,NXP-MCU58968,8051,200,1024,16,0.5,"SPI, CAN",4.39,1.098,65,2.5,TSSOP,2010,Wearable
Renesas,REN-MCU58969,MIPS32,480,64,2,0.0,"CAN, UART, PWM, SPI, USB",1.06,1.3,90,1.8,SOIC,2007,Consumer
NXP,NXP-MCU58970,ARM Cortex-M3,8,16,16,0.5,"SPI, Ethernet, CAN, I2C, UART",5.83,0.91,84,2.5,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU58971,ARM Cortex-M7,240,512,32,0.5,"USB, I2C, CAN, UART, PWM",4.84,1.064,37,3.3,QFN,2022,Consumer
NXP,NXP-MCU58972,8051,168,16,32,1.0,"I2C, PWM, Ethernet, USB, CAN",8.7,1.304,89,5.0,DIP,2005,Medical
Silicon Labs,SIL-MCU58973,MIPS32,120,32,256,2.0,"USB, SPI, PWM, CAN, UART",7.28,1.034,84,2.5,SOIC,2019,Industrial
Analog Devices,ANA-MCU58974,ARM Cortex-M7,8,512,512,2.0,"UART, Ethernet, PWM, I2C",8.14,0.138,48,3.3,DIP,2024,Medical
Renesas,REN-MCU58975,AVR 8-bit,120,32,1,8.0,"PWM, SPI, Ethernet, USB",10.86,1.007,32,1.8,TSSOP,2011,Automotive
Microchip,MIC-MCU58976,AVR 8-bit,168,256,32,2.0,"I2C, SPI",7.61,0.886,33,2.5,LQFP,2007,Automotive
Infineon,INF-MCU58977,AVR 8-bit,16,512,4,1.0,"UART, PWM, Ethernet, I2C",9.79,0.765,87,3.3,BGA,2011,Consumer
Texas Instruments,TEX-MCU58978,RISC-V,8,128,32,8.0,"I2C, CAN, Ethernet, SPI, USB",10.18,0.818,6,3.3,DIP,2008,Industrial
NXP,NXP-MCU58979,AVR 8-bit,72,32,64,2.0,"I2C, UART, CAN, Ethernet",4.01,0.135,59,1.8,DIP,2006,IoT
Texas Instruments,TEX-MCU58980,8051,16,2048,2,2.0,"PWM, Ethernet",5.86,1.354,65,3.3,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU58981,RISC-V,120,128,64,2.0,"CAN, SPI, UART, PWM",10.2,0.547,13,1.8,BGA,2008,Automotive
Analog Devices,ANA-MCU58982,ARM Cortex-M7,32,256,2,0.0,"SPI, PWM, I2C, UART",4.04,1.061,25,3.3,LQFP,2021,Industrial
STMicroelectronics,STM-MCU58983,ARM Cortex-M7,8,128,4,2.0,"Ethernet, PWM",6.35,1.101,15,5.0,LQFP,2022,Industrial
NXP,NXP-MCU58984,RISC-V,48,64,512,8.0,"I2C, CAN",6.98,0.557,62,1.8,SOIC,2022,Medical
Analog Devices,ANA-MCU58985,AVR 8-bit,32,64,1,2.0,"UART, Ethernet, I2C",4.33,0.163,6,5.0,QFN,2012,Medical
NXP,NXP-MCU58986,ARM Cortex-M0,16,16,4,2.0,"SPI, Ethernet, PWM, I2C, USB",10.38,0.025,23,3.3,TSSOP,2015,Medical
Nordic Semiconductor,NOR-MCU58987,ARM Cortex-M4,8,512,512,0.5,"SPI, CAN, Ethernet",3.65,1.39,18,2.5,DIP,2024,Consumer
Espressif,ESP-MCU58988,ARM Cortex-M4,72,1024,4,4.0,"CAN, SPI",5.87,0.545,87,2.5,DIP,2021,IoT
NXP,NXP-MCU58989,RISC-V,168,2048,16,0.0,"PWM, CAN, USB, Ethernet",1.88,0.182,9,2.5,QFN,2021,Automotive
Texas Instruments,TEX-MCU58990,ARM Cortex-M3,16,1024,128,1.0,"PWM, UART, I2C",9.12,0.579,34,1.8,TSSOP,2019,Medical
NXP,NXP-MCU58991,ARM Cortex-M7,48,16,256,2.0,"Ethernet, SPI",3.88,0.527,55,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU58992,8051,200,32,512,2.0,"SPI, USB, CAN, I2C, PWM",7.46,0.19,44,1.8,TSSOP,2022,Consumer
Espressif,ESP-MCU58993,ARM Cortex-M7,200,32,2,0.0,"SPI, CAN, I2C, Ethernet, PWM",1.6,0.608,35,3.3,LQFP,2014,Automotive
Texas Instruments,TEX-MCU58994,AVR 8-bit,48,16,256,8.0,"CAN, I2C",6.76,0.173,89,3.3,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU58995,MIPS32,480,32,32,4.0,"UART, SPI, Ethernet",3.76,0.657,96,2.5,TSSOP,2019,Wearable
Infineon,INF-MCU58996,ARM Cortex-M3,480,1024,1,1.0,"SPI, Ethernet",3.93,1.333,12,1.8,QFN,2015,Consumer
Infineon,INF-MCU58997,ARM Cortex-M7,240,1024,2,8.0,"PWM, I2C, Ethernet",4.57,0.163,35,2.5,SOIC,2017,Medical
Renesas,REN-MCU58998,ARM Cortex-M0,480,32,32,4.0,"CAN, USB",4.57,0.028,84,5.0,QFN,2017,Automotive
Renesas,REN-MCU58999,8051,32,512,64,2.0,"PWM, Ethernet, USB",6.09,0.43,12,2.5,SOIC,2014,Consumer
Texas Instruments,TEX-MCU59000,ARM Cortex-M0,168,128,256,0.5,"Ethernet, USB, SPI, UART",1.91,0.862,80,3.3,SOIC,2007,Industrial
NXP,NXP-MCU59001,ARM Cortex-M7,16,16,4,2.0,"USB, PWM",11.12,1.215,47,3.3,DIP,2021,Automotive
NXP,NXP-MCU59002,8051,32,2048,64,2.0,"UART, Ethernet, PWM, USB, SPI",3.43,0.66,86,5.0,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU59003,8051,16,64,8,0.0,"I2C, SPI, UART, Ethernet",6.28,0.473,84,5.0,LQFP,2015,Consumer
Microchip,MIC-MCU59004,ARM Cortex-M3,240,512,64,4.0,"UART, Ethernet",3.72,0.959,49,1.8,QFN,2010,Medical
NXP,NXP-MCU59005,RISC-V,120,32,256,1.0,"I2C, SPI, CAN, USB",6.76,0.407,15,2.5,LQFP,2020,Consumer
Analog Devices,ANA-MCU59006,MIPS32,240,64,64,0.0,"I2C, USB",4.04,1.141,78,2.5,DIP,2022,Industrial
Silicon Labs,SIL-MCU59007,ARM Cortex-M0,480,2048,2,2.0,"USB, UART, I2C, SPI",6.64,0.564,16,3.3,LQFP,2016,Medical
Infineon,INF-MCU59008,ARM Cortex-M0,8,256,128,0.5,"I2C, PWM, UART, Ethernet, SPI",9.45,0.117,38,5.0,DIP,2008,IoT
Microchip,MIC-MCU59009,ARM Cortex-M7,16,2048,2,8.0,"SPI, Ethernet, PWM, UART, CAN",8.46,0.151,31,2.5,DIP,2022,Medical
STMicroelectronics,STM-MCU59010,ARM Cortex-M7,480,256,64,8.0,"PWM, UART, SPI",11.61,0.165,69,1.8,QFN,2006,Wearable
Espressif,ESP-MCU59011,RISC-V,8,32,32,8.0,"USB, PWM",1.11,1.246,90,5.0,QFN,2016,Medical
STMicroelectronics,STM-MCU59012,ARM Cortex-M0,480,1024,256,8.0,"SPI, UART",4.67,0.791,42,5.0,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU59013,8051,48,32,256,2.0,"PWM, SPI, USB, UART",4.39,0.177,57,3.3,QFN,2010,Wearable
Renesas,REN-MCU59014,8051,8,256,256,4.0,"CAN, I2C",6.16,0.759,67,3.3,BGA,2009,Industrial
Nordic Semiconductor,NOR-MCU59015,ARM Cortex-M7,8,256,512,4.0,"CAN, PWM, USB, I2C",1.89,0.496,24,5.0,DIP,2023,Wearable
Texas Instruments,TEX-MCU59016,ARM Cortex-M3,32,2048,8,1.0,"USB, PWM, SPI, I2C",9.7,0.11,42,5.0,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU59017,RISC-V,8,256,32,1.0,"UART, CAN",9.95,0.772,48,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU59018,ARM Cortex-M4,16,128,64,2.0,"I2C, CAN, UART, PWM",6.13,0.526,38,1.8,SOIC,2008,Consumer
NXP,NXP-MCU59019,RISC-V,480,128,32,0.5,"UART, I2C, PWM, USB",11.29,0.656,49,2.5,QFN,2024,Medical
Espressif,ESP-MCU59020,8051,8,16,1,4.0,"USB, Ethernet, UART, SPI, I2C",10.23,0.895,91,5.0,TSSOP,2018,Medical
NXP,NXP-MCU59021,AVR 8-bit,72,1024,8,8.0,"USB, UART, PWM",6.47,1.424,77,2.5,SOIC,2015,Automotive
Renesas,REN-MCU59022,ARM Cortex-M4,16,128,128,2.0,"Ethernet, SPI, I2C",8.45,1.346,55,1.8,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU59023,RISC-V,240,16,256,8.0,"Ethernet, PWM, SPI",5.02,0.191,7,5.0,SOIC,2020,Medical
STMicroelectronics,STM-MCU59024,8051,120,128,32,0.0,"SPI, USB, UART, PWM",4.81,1.146,16,1.8,SOIC,2011,Wearable
Texas Instruments,TEX-MCU59025,8051,240,512,1,8.0,"Ethernet, USB, UART, PWM",7.85,0.864,20,1.8,TSSOP,2021,Medical
Espressif,ESP-MCU59026,8051,16,128,1,0.5,"USB, CAN, PWM",10.57,0.552,56,3.3,BGA,2014,Consumer
Renesas,REN-MCU59027,RISC-V,8,32,128,2.0,"USB, Ethernet, CAN, SPI",9.26,1.032,74,1.8,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU59028,ARM Cortex-M4,120,512,256,0.5,"SPI, PWM",9.02,1.357,98,1.8,TSSOP,2014,Automotive
Infineon,INF-MCU59029,ARM Cortex-M7,32,256,4,4.0,"USB, UART",2.37,0.322,53,2.5,TSSOP,2011,Medical
STMicroelectronics,STM-MCU59030,8051,480,1024,4,8.0,"USB, UART, I2C, CAN",9.97,0.878,40,1.8,SOIC,2006,IoT
Texas Instruments,TEX-MCU59031,MIPS32,480,1024,16,0.5,"UART, PWM, USB, SPI",4.42,0.717,39,2.5,QFN,2013,Industrial
Texas Instruments,TEX-MCU59032,ARM Cortex-M3,32,512,4,2.0,"CAN, SPI, USB, I2C, PWM",10.06,0.309,52,2.5,QFN,2015,Industrial
Silicon Labs,SIL-MCU59033,RISC-V,200,64,16,0.0,"Ethernet, SPI, UART, I2C, CAN",11.04,1.354,73,2.5,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU59034,ARM Cortex-M3,8,32,64,1.0,"SPI, I2C, CAN, Ethernet",8.23,1.425,17,3.3,SOIC,2017,Automotive
Renesas,REN-MCU59035,MIPS32,240,128,16,1.0,"CAN, I2C",6.89,0.765,28,1.8,LQFP,2011,IoT
Microchip,MIC-MCU59036,ARM Cortex-M3,72,512,32,2.0,"USB, SPI, I2C, CAN",3.5,0.976,63,5.0,LQFP,2024,Wearable
Espressif,ESP-MCU59037,RISC-V,200,256,2,0.5,"Ethernet, USB, CAN",4.87,1.296,84,1.8,LQFP,2020,IoT
Silicon Labs,SIL-MCU59038,ARM Cortex-M4,120,64,1,1.0,"I2C, USB, PWM, SPI",3.25,0.319,53,3.3,SOIC,2009,Consumer
Infineon,INF-MCU59039,MIPS32,8,2048,8,2.0,"SPI, Ethernet",4.45,1.345,29,5.0,TSSOP,2013,IoT
Espressif,ESP-MCU59040,AVR 8-bit,480,512,512,2.0,"CAN, SPI, Ethernet, UART, PWM",0.97,1.299,65,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU59041,ARM Cortex-M7,8,512,128,4.0,"PWM, UART",5.29,0.202,63,1.8,DIP,2009,Wearable
Infineon,INF-MCU59042,ARM Cortex-M3,480,32,64,4.0,"PWM, Ethernet",11.16,1.222,58,3.3,QFN,2022,Consumer
Infineon,INF-MCU59043,AVR 8-bit,48,16,2,8.0,"I2C, PWM, UART, Ethernet, CAN",3.31,0.323,63,2.5,QFN,2022,Industrial
