Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU403975,ARM Cortex-M0,168,64,128,1.0,"I2C, SPI, PWM",1.81,0.019,13,3.3,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU403976,MIPS32,32,2048,1,0.0,"SPI, UART",1.84,0.239,15,5.0,BGA,2017,Industrial
Nordic Semiconductor,NOR-MCU403977,ARM Cortex-M3,168,1024,2,8.0,"UART, I2C, Ethernet, PWM",2.72,0.967,65,2.5,DIP,2015,IoT
STMicroelectronics,STM-MCU403978,RISC-V,240,16,64,8.0,"PWM, SPI",3.99,0.267,12,3.3,SOIC,2021,IoT
Microchip,MIC-MCU403979,ARM Cortex-M3,16,1024,512,8.0,"UART, I2C, CAN, Ethernet, PWM",9.38,0.937,94,1.8,TSSOP,2010,Consumer
Renesas,REN-MCU403980,AVR 8-bit,32,64,64,8.0,"SPI, I2C, CAN, Ethernet, PWM",10.63,0.857,27,1.8,QFN,2012,Wearable
Silicon Labs,SIL-MCU403981,ARM Cortex-M3,8,512,8,1.0,"PWM, Ethernet, USB, CAN",8.25,0.968,37,5.0,TSSOP,2006,Consumer
Espressif,ESP-MCU403982,MIPS32,168,2048,4,2.0,"CAN, I2C",3.15,0.554,70,3.3,SOIC,2023,Medical
Infineon,INF-MCU403983,ARM Cortex-M0,48,2048,1,4.0,"UART, Ethernet, CAN, SPI",5.14,0.237,20,3.3,DIP,2007,Automotive
Texas Instruments,TEX-MCU403984,AVR 8-bit,240,512,64,2.0,"I2C, Ethernet, SPI, USB",4.62,0.454,21,2.5,QFN,2022,Medical
Renesas,REN-MCU403985,ARM Cortex-M4,32,256,8,1.0,"USB, CAN, I2C, SPI, UART",9.98,0.185,22,3.3,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU403986,ARM Cortex-M0,48,1024,256,1.0,"Ethernet, UART, USB, PWM, CAN",8.18,0.652,69,1.8,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU403987,AVR 8-bit,16,2048,4,1.0,"I2C, USB, PWM, Ethernet",10.93,0.972,57,3.3,DIP,2014,Consumer
NXP,NXP-MCU403988,ARM Cortex-M3,32,256,4,4.0,"CAN, SPI",6.27,0.103,39,5.0,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU403989,MIPS32,48,1024,2,1.0,"PWM, CAN, USB, UART",2.96,1.295,33,2.5,BGA,2022,Automotive
Texas Instruments,TEX-MCU403990,ARM Cortex-M7,8,1024,1,2.0,"CAN, Ethernet, USB, UART, SPI",5.88,1.274,71,3.3,DIP,2005,Wearable
Silicon Labs,SIL-MCU403991,ARM Cortex-M3,200,1024,256,1.0,"PWM, I2C",3.28,0.073,53,2.5,TSSOP,2009,Industrial
Microchip,MIC-MCU403992,ARM Cortex-M4,32,64,1,0.0,"SPI, USB, CAN, Ethernet",3.27,0.139,75,3.3,QFN,2024,Industrial
STMicroelectronics,STM-MCU403993,ARM Cortex-M3,32,2048,1,8.0,"USB, UART, Ethernet, CAN, SPI",6.94,0.577,44,2.5,QFN,2009,Industrial
Microchip,MIC-MCU403994,RISC-V,120,1024,2,1.0,"USB, PWM, UART",11.65,0.904,35,5.0,SOIC,2007,Automotive
Infineon,INF-MCU403995,MIPS32,8,2048,8,2.0,"I2C, SPI, Ethernet",3.88,1.09,33,2.5,SOIC,2024,Consumer
Silicon Labs,SIL-MCU403996,MIPS32,8,2048,16,0.5,"UART, USB",6.29,0.639,51,5.0,LQFP,2021,Automotive
Espressif,ESP-MCU403997,MIPS32,16,2048,64,8.0,"UART, Ethernet, I2C, PWM, CAN",6.94,1.204,30,5.0,TSSOP,2006,Consumer
Espressif,ESP-MCU403998,ARM Cortex-M7,48,1024,64,0.0,"CAN, I2C",2.51,1.479,89,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU403999,ARM Cortex-M3,16,2048,16,0.5,"I2C, Ethernet, CAN",5.03,0.727,44,1.8,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU404000,ARM Cortex-M4,72,256,1,2.0,"USB, Ethernet, PWM, SPI, I2C",9.3,0.653,28,1.8,QFN,2013,Automotive
Renesas,REN-MCU404001,AVR 8-bit,48,64,16,8.0,"USB, I2C, SPI",6.08,0.671,63,2.5,QFN,2007,Medical
Silicon Labs,SIL-MCU404002,ARM Cortex-M0,16,16,1,0.0,"PWM, UART, Ethernet",2.72,1.352,20,1.8,LQFP,2006,Automotive
Infineon,INF-MCU404003,ARM Cortex-M7,120,1024,16,2.0,"PWM, CAN",10.76,0.096,69,3.3,BGA,2021,Consumer
Microchip,MIC-MCU404004,ARM Cortex-M4,168,32,8,4.0,"PWM, SPI",4.97,0.565,38,3.3,BGA,2020,Medical
STMicroelectronics,STM-MCU404005,AVR 8-bit,48,32,4,0.5,"I2C, CAN, SPI, Ethernet",6.73,1.084,49,3.3,LQFP,2011,Medical
Microchip,MIC-MCU404006,RISC-V,16,32,4,0.5,"I2C, CAN",2.8,1.475,19,5.0,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU404007,RISC-V,8,512,8,2.0,"CAN, Ethernet, PWM, UART, USB",5.66,0.181,82,3.3,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU404008,ARM Cortex-M4,120,32,8,0.0,"CAN, SPI, Ethernet",10.27,1.112,82,1.8,QFN,2009,Medical
Renesas,REN-MCU404009,8051,16,512,16,4.0,"Ethernet, SPI, USB",7.13,1.336,62,3.3,DIP,2005,IoT
Texas Instruments,TEX-MCU404010,ARM Cortex-M7,72,2048,4,1.0,"I2C, PWM",4.87,0.011,88,2.5,DIP,2023,Medical
Infineon,INF-MCU404011,RISC-V,48,256,16,1.0,"CAN, Ethernet, UART",2.56,0.775,92,2.5,DIP,2024,Automotive
Microchip,MIC-MCU404012,MIPS32,72,1024,4,8.0,"Ethernet, UART",2.48,0.382,97,1.8,QFN,2013,Medical
Analog Devices,ANA-MCU404013,ARM Cortex-M3,16,1024,128,2.0,"CAN, UART, I2C, Ethernet, USB",10.11,1.464,22,3.3,LQFP,2008,Automotive
Silicon Labs,SIL-MCU404014,RISC-V,16,32,64,2.0,"UART, CAN, Ethernet, PWM",4.96,0.716,94,1.8,LQFP,2014,IoT
Texas Instruments,TEX-MCU404015,RISC-V,8,1024,2,0.0,"USB, CAN, UART",6.64,0.848,49,1.8,TSSOP,2020,Industrial
Microchip,MIC-MCU404016,8051,480,512,1,2.0,"Ethernet, UART, I2C, SPI, USB",9.64,0.921,46,2.5,TSSOP,2011,Medical
NXP,NXP-MCU404017,ARM Cortex-M3,32,128,256,1.0,"Ethernet, I2C",10.04,1.474,49,3.3,BGA,2015,Medical
Silicon Labs,SIL-MCU404018,AVR 8-bit,72,256,4,8.0,"I2C, SPI, CAN, UART, PWM",8.18,1.152,85,3.3,LQFP,2022,Medical
Espressif,ESP-MCU404019,ARM Cortex-M3,168,128,512,0.5,"SPI, PWM, CAN, I2C",5.99,0.639,46,5.0,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU404020,ARM Cortex-M7,72,256,1,8.0,"PWM, Ethernet",8.45,0.507,28,2.5,TSSOP,2008,Medical
STMicroelectronics,STM-MCU404021,ARM Cortex-M0,8,64,1,4.0,"PWM, I2C, SPI, UART, Ethernet",1.96,1.105,13,5.0,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU404022,8051,16,1024,2,0.0,"I2C, SPI, CAN, PWM",4.51,1.399,18,3.3,QFN,2009,IoT
Renesas,REN-MCU404023,AVR 8-bit,480,64,256,2.0,"PWM, Ethernet",6.11,0.064,23,3.3,SOIC,2023,IoT
Microchip,MIC-MCU404024,8051,48,32,64,0.5,"CAN, UART",4.46,1.147,70,1.8,TSSOP,2005,IoT
STMicroelectronics,STM-MCU404025,MIPS32,8,64,32,8.0,"USB, PWM, UART",5.09,0.728,45,3.3,QFN,2024,Automotive
Infineon,INF-MCU404026,ARM Cortex-M0,16,128,256,0.5,"UART, I2C, Ethernet, SPI",3.67,1.244,87,2.5,BGA,2009,Medical
Silicon Labs,SIL-MCU404027,8051,120,128,4,0.5,"PWM, SPI",7.2,1.147,44,2.5,LQFP,2013,Automotive
Silicon Labs,SIL-MCU404028,RISC-V,48,1024,8,0.5,"UART, USB, I2C",11.1,0.317,80,2.5,BGA,2019,Medical
Espressif,ESP-MCU404029,ARM Cortex-M0,120,16,256,0.0,"I2C, PWM, USB, CAN",0.83,0.238,99,5.0,TSSOP,2009,Wearable
Infineon,INF-MCU404030,AVR 8-bit,8,32,1,0.0,"I2C, SPI, PWM, USB",5.94,0.425,61,2.5,LQFP,2009,Medical
Analog Devices,ANA-MCU404031,RISC-V,200,128,512,8.0,"PWM, Ethernet, UART, I2C",10.93,0.948,64,3.3,TSSOP,2018,Medical
Texas Instruments,TEX-MCU404032,ARM Cortex-M0,168,32,64,2.0,"PWM, UART, Ethernet",8.63,1.223,36,5.0,BGA,2017,Consumer
STMicroelectronics,STM-MCU404033,ARM Cortex-M3,240,2048,64,0.0,"USB, Ethernet, PWM",10.17,0.222,73,3.3,LQFP,2012,Medical
Renesas,REN-MCU404034,ARM Cortex-M0,48,16,128,0.0,"I2C, SPI",5.81,0.679,31,5.0,LQFP,2018,Consumer
Espressif,ESP-MCU404035,ARM Cortex-M7,120,1024,4,2.0,"SPI, Ethernet, I2C, USB, CAN",9.71,0.223,88,5.0,QFN,2010,Medical
NXP,NXP-MCU404036,RISC-V,200,1024,32,4.0,"CAN, I2C, SPI",8.46,0.352,65,5.0,BGA,2024,Medical
Microchip,MIC-MCU404037,ARM Cortex-M4,168,512,64,8.0,"Ethernet, I2C",9.35,0.993,41,5.0,BGA,2007,IoT
STMicroelectronics,STM-MCU404038,8051,32,16,256,0.5,"USB, I2C, Ethernet, UART, PWM",0.54,0.148,48,2.5,DIP,2010,Medical
NXP,NXP-MCU404039,8051,72,256,64,1.0,"Ethernet, CAN, I2C, SPI",0.73,0.813,94,2.5,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU404040,ARM Cortex-M0,8,16,256,0.5,"Ethernet, I2C, CAN",1.27,0.515,28,3.3,QFN,2008,Automotive
Analog Devices,ANA-MCU404041,RISC-V,120,256,2,8.0,"SPI, UART",11.04,1.306,48,3.3,SOIC,2011,Consumer
Silicon Labs,SIL-MCU404042,8051,32,2048,64,2.0,"CAN, I2C, UART, USB, SPI",8.74,0.407,83,1.8,SOIC,2022,Consumer
Renesas,REN-MCU404043,ARM Cortex-M0,72,2048,128,0.5,"I2C, USB",10.93,0.423,86,3.3,DIP,2024,IoT
NXP,NXP-MCU404044,AVR 8-bit,200,1024,4,8.0,"PWM, CAN, UART, I2C",4.36,0.68,73,2.5,BGA,2007,IoT
Espressif,ESP-MCU404045,ARM Cortex-M7,200,512,32,4.0,"CAN, Ethernet",10.16,0.987,13,3.3,BGA,2008,Wearable
STMicroelectronics,STM-MCU404046,AVR 8-bit,240,1024,8,2.0,"UART, SPI, I2C",1.46,0.33,56,1.8,SOIC,2017,Wearable
Texas Instruments,TEX-MCU404047,MIPS32,240,512,512,1.0,"I2C, Ethernet",0.52,0.962,29,1.8,SOIC,2021,Consumer
Renesas,REN-MCU404048,8051,8,512,2,0.5,"I2C, USB, PWM",6.36,0.408,31,2.5,BGA,2015,Industrial
Silicon Labs,SIL-MCU404049,ARM Cortex-M3,200,256,32,0.0,"UART, SPI, Ethernet, CAN",11.4,0.134,24,2.5,QFN,2017,Industrial
STMicroelectronics,STM-MCU404050,8051,240,128,256,8.0,"USB, SPI",1.49,0.028,14,1.8,DIP,2012,Consumer
Analog Devices,ANA-MCU404051,ARM Cortex-M3,48,256,1,0.5,"SPI, Ethernet, I2C",1.37,0.886,75,5.0,SOIC,2007,Medical
NXP,NXP-MCU404052,ARM Cortex-M3,240,128,8,0.0,"I2C, SPI",10.7,0.021,21,2.5,QFN,2017,Medical
Silicon Labs,SIL-MCU404053,AVR 8-bit,120,256,256,1.0,"UART, I2C, SPI",7.1,1.274,47,1.8,TSSOP,2022,Industrial
STMicroelectronics,STM-MCU404054,8051,240,64,128,2.0,"CAN, Ethernet, USB, UART, SPI",11.31,0.32,32,3.3,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU404055,ARM Cortex-M0,8,256,16,1.0,"CAN, PWM, UART",6.6,1.345,19,5.0,SOIC,2010,Automotive
NXP,NXP-MCU404056,ARM Cortex-M4,48,16,64,2.0,"CAN, USB",6.97,0.782,85,2.5,DIP,2012,IoT
NXP,NXP-MCU404057,8051,16,2048,64,1.0,"CAN, SPI",8.03,0.881,88,1.8,BGA,2023,Medical
Espressif,ESP-MCU404058,AVR 8-bit,168,1024,1,4.0,"PWM, Ethernet, CAN, USB",4.62,1.196,20,2.5,TSSOP,2007,Industrial
Infineon,INF-MCU404059,RISC-V,120,256,512,0.0,"Ethernet, USB, UART, I2C",9.55,0.874,77,1.8,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU404060,8051,48,64,4,8.0,"I2C, CAN, USB, PWM, SPI",4.22,1.2,37,1.8,QFN,2015,Industrial
Texas Instruments,TEX-MCU404061,8051,240,1024,512,1.0,"USB, CAN, Ethernet, UART, SPI",11.56,0.657,97,1.8,QFN,2017,Medical
Silicon Labs,SIL-MCU404062,ARM Cortex-M3,120,32,4,0.5,"UART, USB, SPI, I2C, CAN",6.27,0.184,33,3.3,LQFP,2011,Wearable
STMicroelectronics,STM-MCU404063,ARM Cortex-M0,120,16,4,4.0,"Ethernet, PWM",1.1,0.296,62,5.0,DIP,2006,Automotive
Texas Instruments,TEX-MCU404064,ARM Cortex-M4,480,16,2,8.0,"CAN, UART",3.28,0.081,26,2.5,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU404065,8051,48,256,8,1.0,"CAN, Ethernet",7.74,0.079,97,2.5,TSSOP,2017,Industrial
Microchip,MIC-MCU404066,MIPS32,240,256,8,8.0,"UART, CAN, USB, PWM, Ethernet",8.7,0.378,25,1.8,BGA,2015,Consumer
Espressif,ESP-MCU404067,ARM Cortex-M0,480,64,64,2.0,"USB, PWM, Ethernet, I2C, UART",8.45,0.08,38,5.0,DIP,2007,Wearable
Espressif,ESP-MCU404068,MIPS32,240,64,2,4.0,"Ethernet, CAN",3.26,1.274,6,1.8,TSSOP,2015,Consumer
Infineon,INF-MCU404069,AVR 8-bit,200,128,256,0.0,"Ethernet, USB, I2C",1.55,1.074,97,5.0,SOIC,2015,Industrial
Microchip,MIC-MCU404070,ARM Cortex-M3,240,16,16,8.0,"I2C, SPI",6.35,0.415,50,3.3,SOIC,2016,Automotive
STMicroelectronics,STM-MCU404071,ARM Cortex-M7,480,1024,64,0.0,"PWM, UART",6.23,0.996,41,1.8,BGA,2021,Industrial
Silicon Labs,SIL-MCU404072,8051,32,64,8,2.0,"CAN, USB, PWM, I2C",0.76,0.624,96,2.5,DIP,2013,IoT
NXP,NXP-MCU404073,8051,120,1024,512,1.0,"USB, I2C",1.84,0.096,26,2.5,DIP,2013,Automotive
Texas Instruments,TEX-MCU404074,ARM Cortex-M4,48,128,4,2.0,"UART, CAN, Ethernet, SPI, I2C",7.85,0.986,90,3.3,SOIC,2013,IoT
Silicon Labs,SIL-MCU404075,ARM Cortex-M7,240,1024,32,4.0,"USB, I2C, PWM, CAN",3.75,1.015,90,5.0,TSSOP,2021,Automotive
Microchip,MIC-MCU404076,ARM Cortex-M3,120,32,32,1.0,"I2C, SPI, PWM",5.86,0.76,66,5.0,LQFP,2008,Automotive
NXP,NXP-MCU404077,8051,32,2048,4,0.0,"SPI, Ethernet, I2C, PWM",5.0,1.189,95,5.0,QFN,2012,IoT
Infineon,INF-MCU404078,ARM Cortex-M7,240,32,1,4.0,"USB, UART, I2C, Ethernet",11.64,0.269,29,5.0,TSSOP,2010,Wearable
Nordic Semiconductor,NOR-MCU404079,ARM Cortex-M0,480,128,4,1.0,"USB, CAN",11.25,0.266,55,1.8,LQFP,2013,Automotive
Infineon,INF-MCU404080,ARM Cortex-M0,240,512,16,0.0,"CAN, I2C, Ethernet, USB",8.3,0.548,91,3.3,BGA,2009,Consumer
Analog Devices,ANA-MCU404081,ARM Cortex-M3,480,2048,64,2.0,"Ethernet, USB, SPI, I2C",4.88,0.473,88,5.0,BGA,2023,Automotive
STMicroelectronics,STM-MCU404082,MIPS32,8,128,128,8.0,"USB, PWM, SPI, Ethernet, I2C",7.13,0.895,44,1.8,DIP,2018,IoT
Analog Devices,ANA-MCU404083,RISC-V,32,256,8,2.0,"CAN, UART",3.86,0.037,29,1.8,SOIC,2012,Automotive
Microchip,MIC-MCU404084,8051,168,2048,16,0.0,"PWM, USB, Ethernet, I2C",11.84,0.262,98,1.8,QFN,2015,Consumer
Texas Instruments,TEX-MCU404085,MIPS32,168,1024,256,0.0,"USB, PWM, UART, I2C, CAN",0.56,0.557,27,3.3,DIP,2011,Industrial
Renesas,REN-MCU404086,8051,72,256,256,1.0,"PWM, Ethernet, SPI, I2C, UART",10.3,0.735,45,2.5,DIP,2013,Automotive
Silicon Labs,SIL-MCU404087,ARM Cortex-M7,8,256,2,4.0,"USB, UART, CAN",9.0,0.742,46,1.8,QFN,2023,Medical
Infineon,INF-MCU404088,ARM Cortex-M7,48,256,512,0.5,"I2C, SPI",1.77,0.392,25,3.3,QFN,2013,Medical
Infineon,INF-MCU404089,RISC-V,120,64,16,1.0,"I2C, CAN, SPI, USB",9.29,1.223,97,2.5,DIP,2008,Automotive
Infineon,INF-MCU404090,MIPS32,16,16,1,4.0,"USB, I2C, Ethernet",10.55,1.345,29,2.5,TSSOP,2020,Automotive
Microchip,MIC-MCU404091,RISC-V,32,32,128,4.0,"USB, PWM, SPI, Ethernet",10.61,1.003,20,5.0,QFN,2009,Industrial
Texas Instruments,TEX-MCU404092,MIPS32,48,256,512,1.0,"I2C, SPI, PWM, Ethernet",5.17,0.393,80,3.3,DIP,2018,Automotive
Infineon,INF-MCU404093,ARM Cortex-M7,240,1024,64,2.0,"CAN, SPI, I2C, Ethernet, PWM",7.45,0.106,8,2.5,QFN,2015,Automotive
Renesas,REN-MCU404094,ARM Cortex-M7,480,2048,2,0.0,"CAN, SPI, UART, Ethernet, PWM",7.62,0.194,83,3.3,QFN,2013,Wearable
Silicon Labs,SIL-MCU404095,ARM Cortex-M3,48,1024,64,1.0,"USB, SPI, I2C, CAN",0.99,1.215,91,3.3,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU404096,ARM Cortex-M7,48,64,256,0.5,"CAN, I2C, PWM, Ethernet, SPI",1.23,0.289,96,1.8,LQFP,2005,Automotive
Renesas,REN-MCU404097,ARM Cortex-M4,240,32,512,0.0,"Ethernet, CAN, I2C, UART, SPI",2.34,0.208,13,2.5,DIP,2024,IoT
NXP,NXP-MCU404098,ARM Cortex-M4,120,256,256,4.0,"SPI, PWM, UART",5.68,1.026,76,1.8,BGA,2019,Industrial
Infineon,INF-MCU404099,AVR 8-bit,72,512,64,0.5,"USB, I2C, Ethernet, CAN",3.44,0.275,29,1.8,BGA,2005,IoT
Microchip,MIC-MCU404100,ARM Cortex-M0,16,1024,4,2.0,"SPI, CAN, USB",8.53,0.096,57,1.8,QFN,2011,Automotive
Silicon Labs,SIL-MCU404101,ARM Cortex-M0,16,128,16,0.5,"PWM, I2C",4.49,1.025,83,3.3,SOIC,2017,Industrial
Microchip,MIC-MCU404102,ARM Cortex-M4,120,16,16,4.0,"UART, Ethernet, I2C, CAN",5.55,0.835,61,2.5,SOIC,2018,IoT
Microchip,MIC-MCU404103,MIPS32,200,128,64,4.0,"I2C, UART, SPI, PWM",11.83,0.526,12,5.0,BGA,2022,Consumer
Renesas,REN-MCU404104,AVR 8-bit,120,2048,512,8.0,"UART, Ethernet, PWM, USB",10.03,1.467,80,1.8,SOIC,2014,Medical
NXP,NXP-MCU404105,AVR 8-bit,72,16,256,0.5,"CAN, SPI, UART, Ethernet",7.57,0.161,73,3.3,SOIC,2013,Wearable
Silicon Labs,SIL-MCU404106,MIPS32,240,16,1,8.0,"CAN, PWM, I2C, SPI",5.88,0.995,56,5.0,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU404107,RISC-V,32,2048,128,0.0,"Ethernet, PWM",10.76,0.534,38,1.8,SOIC,2014,Automotive
STMicroelectronics,STM-MCU404108,ARM Cortex-M7,240,128,512,4.0,"SPI, UART, CAN",8.64,1.225,64,3.3,SOIC,2014,Consumer
Analog Devices,ANA-MCU404109,ARM Cortex-M4,32,16,16,8.0,"PWM, USB, UART, Ethernet",3.85,1.114,75,2.5,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU404110,RISC-V,200,2048,64,0.5,"SPI, CAN, PWM, I2C",2.06,0.361,62,3.3,QFN,2021,Industrial
Renesas,REN-MCU404111,ARM Cortex-M4,120,16,256,0.5,"I2C, CAN, USB, Ethernet, UART",11.51,0.226,97,2.5,DIP,2007,Consumer
Renesas,REN-MCU404112,RISC-V,120,16,8,2.0,"SPI, CAN",7.14,1.054,36,1.8,LQFP,2017,Medical
Espressif,ESP-MCU404113,ARM Cortex-M7,72,128,128,1.0,"SPI, UART, I2C, CAN",9.91,0.746,86,1.8,LQFP,2019,IoT
Analog Devices,ANA-MCU404114,ARM Cortex-M7,72,16,16,2.0,"Ethernet, CAN, PWM, I2C, USB",3.42,0.212,96,3.3,DIP,2020,Medical
Espressif,ESP-MCU404115,RISC-V,32,16,16,1.0,"CAN, UART, USB",4.86,1.291,22,1.8,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU404116,AVR 8-bit,240,16,16,1.0,"PWM, CAN, SPI",7.51,1.499,79,1.8,LQFP,2019,Industrial
Texas Instruments,TEX-MCU404117,8051,200,32,1,4.0,"I2C, USB, UART, Ethernet",7.72,0.432,86,3.3,QFN,2006,Automotive
Renesas,REN-MCU404118,ARM Cortex-M4,8,128,32,0.0,"USB, Ethernet, SPI, UART, I2C",4.46,0.985,84,5.0,DIP,2007,Medical
Analog Devices,ANA-MCU404119,ARM Cortex-M4,32,2048,16,8.0,"I2C, SPI, UART, CAN",2.01,1.16,97,3.3,TSSOP,2005,Industrial
NXP,NXP-MCU404120,MIPS32,480,1024,8,0.5,"PWM, USB",9.37,0.522,69,5.0,QFN,2022,Consumer
Texas Instruments,TEX-MCU404121,ARM Cortex-M7,480,2048,32,8.0,"Ethernet, UART, I2C, CAN, SPI",2.03,1.356,55,5.0,DIP,2005,Wearable
Texas Instruments,TEX-MCU404122,ARM Cortex-M3,240,128,2,4.0,"PWM, I2C, USB, UART, CAN",11.77,1.175,22,3.3,TSSOP,2014,Wearable
Microchip,MIC-MCU404123,8051,72,16,8,1.0,"SPI, USB, UART, PWM, CAN",5.85,1.387,77,5.0,QFN,2017,Wearable
STMicroelectronics,STM-MCU404124,AVR 8-bit,480,1024,32,8.0,"SPI, CAN",6.69,1.351,15,2.5,TSSOP,2013,Automotive
Infineon,INF-MCU404125,AVR 8-bit,8,256,256,4.0,"Ethernet, SPI",10.75,1.149,95,5.0,LQFP,2017,Wearable
Renesas,REN-MCU404126,ARM Cortex-M3,72,16,1,0.0,"SPI, UART, Ethernet, I2C",9.96,0.989,41,2.5,SOIC,2019,Industrial
STMicroelectronics,STM-MCU404127,ARM Cortex-M7,480,256,16,0.0,"I2C, USB, UART",4.95,0.95,71,3.3,BGA,2022,Wearable
STMicroelectronics,STM-MCU404128,8051,48,32,2,4.0,"Ethernet, UART, I2C, SPI, CAN",6.87,0.58,84,2.5,DIP,2013,Consumer
Silicon Labs,SIL-MCU404129,MIPS32,168,256,256,2.0,"PWM, USB",11.26,0.256,33,1.8,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU404130,ARM Cortex-M0,72,256,1,1.0,"Ethernet, CAN, SPI, USB",0.98,0.878,56,2.5,TSSOP,2016,Medical
NXP,NXP-MCU404131,ARM Cortex-M0,480,2048,256,2.0,"SPI, PWM",5.43,0.88,12,2.5,BGA,2006,Automotive
Texas Instruments,TEX-MCU404132,ARM Cortex-M4,480,32,256,0.0,"PWM, UART, USB, SPI",8.81,1.061,73,3.3,QFN,2016,Automotive
Renesas,REN-MCU404133,ARM Cortex-M3,120,512,8,8.0,"Ethernet, CAN, SPI, I2C",1.46,0.061,67,3.3,DIP,2014,Wearable
NXP,NXP-MCU404134,ARM Cortex-M4,48,256,2,0.5,"Ethernet, CAN, USB, UART",0.93,0.605,48,1.8,QFN,2011,Medical
Texas Instruments,TEX-MCU404135,ARM Cortex-M7,240,2048,8,1.0,"USB, CAN, PWM",11.94,1.003,73,2.5,BGA,2016,Wearable
STMicroelectronics,STM-MCU404136,AVR 8-bit,168,1024,64,0.5,"CAN, PWM, UART, USB, Ethernet",2.71,0.788,22,5.0,SOIC,2024,Consumer
Nordic Semiconductor,NOR-MCU404137,ARM Cortex-M3,120,2048,4,8.0,"CAN, UART, USB, PWM, Ethernet",1.52,0.902,70,2.5,TSSOP,2017,Wearable
Renesas,REN-MCU404138,MIPS32,120,512,16,0.0,"PWM, CAN, USB",8.15,0.957,47,5.0,SOIC,2009,Automotive
Nordic Semiconductor,NOR-MCU404139,ARM Cortex-M7,72,16,16,2.0,"PWM, I2C",1.93,0.153,27,5.0,SOIC,2014,Automotive
Microchip,MIC-MCU404140,MIPS32,48,256,256,0.5,"CAN, I2C",5.97,0.6,10,3.3,BGA,2016,Wearable
STMicroelectronics,STM-MCU404141,ARM Cortex-M7,200,2048,512,2.0,"I2C, CAN, Ethernet, USB, UART",8.72,0.219,50,2.5,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU404142,MIPS32,120,16,128,2.0,"USB, I2C, CAN",2.56,0.581,83,5.0,BGA,2005,Wearable
Silicon Labs,SIL-MCU404143,MIPS32,120,256,16,0.0,"CAN, SPI, USB, PWM, UART",7.44,0.441,15,1.8,SOIC,2010,Industrial
Silicon Labs,SIL-MCU404144,AVR 8-bit,32,1024,4,2.0,"I2C, CAN, SPI, PWM, UART",5.22,1.295,90,3.3,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU404145,ARM Cortex-M4,480,256,128,4.0,"UART, PWM, CAN, SPI",11.41,0.66,79,3.3,LQFP,2014,IoT
NXP,NXP-MCU404146,RISC-V,168,2048,2,1.0,"Ethernet, UART, I2C, CAN",10.77,1.085,30,3.3,BGA,2008,Automotive
Renesas,REN-MCU404147,8051,72,32,2,0.0,"Ethernet, PWM",4.15,0.624,91,5.0,QFN,2016,Wearable
STMicroelectronics,STM-MCU404148,AVR 8-bit,120,1024,16,8.0,"PWM, UART, CAN",6.82,0.148,28,5.0,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU404149,MIPS32,168,64,128,4.0,"Ethernet, SPI, PWM, I2C, UART",4.54,0.178,93,1.8,DIP,2008,Wearable
Espressif,ESP-MCU404150,RISC-V,48,128,256,8.0,"CAN, USB, PWM, I2C",11.41,0.054,28,1.8,SOIC,2019,IoT
Renesas,REN-MCU404151,ARM Cortex-M7,480,64,2,8.0,"Ethernet, UART, SPI, USB, CAN",10.18,0.463,46,5.0,LQFP,2006,Industrial
STMicroelectronics,STM-MCU404152,MIPS32,120,512,32,4.0,"USB, PWM, CAN",9.33,0.153,16,3.3,SOIC,2005,Consumer
Nordic Semiconductor,NOR-MCU404153,ARM Cortex-M0,240,128,16,4.0,"Ethernet, UART, I2C",1.17,0.451,55,3.3,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU404154,ARM Cortex-M3,240,2048,4,1.0,"PWM, USB",11.67,0.039,48,3.3,DIP,2008,Industrial
