Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU49205,8051,8,16,128,8.0,"Ethernet, USB, UART, SPI, CAN",8.29,0.793,10,5.0,BGA,2023,Automotive
Analog Devices,ANA-MCU49206,RISC-V,480,512,256,0.5,"SPI, I2C, UART, Ethernet",3.17,0.126,99,1.8,QFN,2020,Wearable
STMicroelectronics,STM-MCU49207,ARM Cortex-M0,48,1024,8,1.0,"CAN, USB",5.43,0.858,29,1.8,BGA,2018,Industrial
Renesas,REN-MCU49208,RISC-V,32,1024,16,0.0,"UART, SPI, Ethernet, USB",3.47,1.032,66,1.8,BGA,2017,Industrial
NXP,NXP-MCU49209,ARM Cortex-M7,32,1024,16,8.0,"PWM, SPI",11.98,0.49,80,5.0,LQFP,2024,Wearable
STMicroelectronics,STM-MCU49210,MIPS32,240,16,256,1.0,"I2C, CAN, UART, Ethernet",7.31,0.772,20,3.3,TSSOP,2015,Medical
Espressif,ESP-MCU49211,RISC-V,48,256,16,8.0,"USB, CAN, UART",11.23,1.299,75,1.8,DIP,2006,Industrial
NXP,NXP-MCU49212,MIPS32,120,256,256,0.0,"UART, USB, SPI, Ethernet",11.86,1.23,91,1.8,DIP,2014,Wearable
Silicon Labs,SIL-MCU49213,8051,48,16,128,0.5,"PWM, USB, I2C, SPI, CAN",5.85,1.321,6,5.0,TSSOP,2009,Automotive
Infineon,INF-MCU49214,ARM Cortex-M7,72,256,64,4.0,"SPI, PWM, CAN, Ethernet",11.3,0.406,20,5.0,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU49215,8051,16,128,128,0.5,"USB, CAN, PWM",2.29,0.082,44,5.0,SOIC,2024,Medical
Silicon Labs,SIL-MCU49216,ARM Cortex-M3,32,512,32,1.0,"USB, I2C",9.99,0.223,86,2.5,BGA,2010,Wearable
Renesas,REN-MCU49217,ARM Cortex-M0,48,2048,32,4.0,"PWM, CAN",1.6,1.287,99,3.3,BGA,2010,IoT
Renesas,REN-MCU49218,MIPS32,168,128,128,2.0,"UART, SPI, I2C, Ethernet",6.14,0.073,68,5.0,LQFP,2019,Consumer
Renesas,REN-MCU49219,ARM Cortex-M0,120,1024,16,8.0,"USB, CAN, UART, SPI",4.89,0.464,32,3.3,SOIC,2017,Automotive
Microchip,MIC-MCU49220,MIPS32,168,256,8,8.0,"I2C, Ethernet, UART, CAN",4.19,0.4,15,2.5,QFN,2024,Industrial
Espressif,ESP-MCU49221,8051,32,16,512,4.0,"SPI, CAN, Ethernet, PWM, UART",4.88,1.026,61,3.3,DIP,2010,Consumer
Analog Devices,ANA-MCU49222,ARM Cortex-M7,48,256,16,2.0,"UART, CAN, USB, Ethernet, SPI",6.21,0.581,65,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU49223,ARM Cortex-M0,480,512,128,0.5,"SPI, CAN, I2C, Ethernet, USB",9.54,0.458,17,3.3,DIP,2020,Medical
STMicroelectronics,STM-MCU49224,8051,72,32,32,2.0,"UART, I2C, USB, CAN, SPI",2.32,0.646,16,5.0,LQFP,2017,Industrial
Microchip,MIC-MCU49225,AVR 8-bit,168,128,512,1.0,"USB, UART",5.62,0.012,23,5.0,BGA,2013,IoT
NXP,NXP-MCU49226,ARM Cortex-M7,16,256,16,8.0,"UART, USB, SPI, PWM, Ethernet",11.28,0.712,98,5.0,BGA,2022,Consumer
Analog Devices,ANA-MCU49227,AVR 8-bit,120,128,32,8.0,"CAN, Ethernet",5.08,1.04,19,2.5,BGA,2016,IoT
Renesas,REN-MCU49228,8051,48,256,4,0.0,"SPI, PWM",9.95,1.423,83,3.3,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU49229,8051,240,512,64,8.0,"I2C, PWM, Ethernet",11.12,1.177,69,1.8,TSSOP,2009,IoT
Espressif,ESP-MCU49230,ARM Cortex-M0,240,512,256,2.0,"UART, Ethernet, PWM, USB",4.77,1.002,42,3.3,QFN,2024,IoT
Renesas,REN-MCU49231,ARM Cortex-M3,16,1024,32,1.0,"UART, PWM, I2C, USB",5.74,0.728,50,2.5,DIP,2016,Wearable
Espressif,ESP-MCU49232,ARM Cortex-M0,200,256,32,0.0,"CAN, UART, USB, Ethernet",10.57,0.24,75,1.8,QFN,2019,Automotive
STMicroelectronics,STM-MCU49233,8051,200,1024,4,0.0,"CAN, I2C, SPI, Ethernet, UART",3.52,1.329,64,5.0,DIP,2008,Medical
Microchip,MIC-MCU49234,ARM Cortex-M3,16,2048,1,2.0,"PWM, I2C",7.18,0.636,49,5.0,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU49235,ARM Cortex-M7,480,32,128,1.0,"CAN, UART, Ethernet, SPI",9.41,0.921,77,2.5,SOIC,2020,Automotive
Microchip,MIC-MCU49236,ARM Cortex-M0,240,256,8,2.0,"UART, USB, SPI, Ethernet, PWM",9.17,1.054,96,3.3,DIP,2010,IoT
Silicon Labs,SIL-MCU49237,AVR 8-bit,240,2048,128,0.5,"I2C, UART, USB",7.43,0.951,74,1.8,QFN,2020,Wearable
Espressif,ESP-MCU49238,ARM Cortex-M7,32,1024,2,8.0,"I2C, UART, PWM, SPI, USB",8.69,0.57,97,2.5,QFN,2007,Industrial
Infineon,INF-MCU49239,ARM Cortex-M3,32,64,32,2.0,"CAN, USB, UART, Ethernet",11.57,0.621,25,5.0,BGA,2008,Medical
Microchip,MIC-MCU49240,8051,16,16,16,4.0,"CAN, Ethernet",0.58,0.828,51,5.0,SOIC,2017,Medical
Infineon,INF-MCU49241,RISC-V,200,64,128,2.0,"SPI, I2C, USB, PWM, CAN",3.5,0.545,18,1.8,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU49242,ARM Cortex-M4,16,2048,128,4.0,"Ethernet, UART, I2C",11.12,1.44,22,2.5,LQFP,2016,IoT
STMicroelectronics,STM-MCU49243,8051,16,128,32,2.0,"Ethernet, I2C, USB",2.5,0.371,69,2.5,BGA,2020,Consumer
Texas Instruments,TEX-MCU49244,ARM Cortex-M4,168,256,64,0.0,"SPI, PWM, CAN, USB, Ethernet",8.8,1.159,60,5.0,DIP,2016,IoT
STMicroelectronics,STM-MCU49245,ARM Cortex-M0,8,2048,8,4.0,"Ethernet, UART, USB, CAN, PWM",2.59,0.594,8,2.5,TSSOP,2016,IoT
Analog Devices,ANA-MCU49246,RISC-V,16,2048,1,0.5,"UART, USB, Ethernet, CAN, I2C",1.15,0.903,41,3.3,BGA,2022,Automotive
Microchip,MIC-MCU49247,ARM Cortex-M3,120,2048,512,1.0,"USB, CAN, I2C, SPI, Ethernet",10.13,1.492,73,1.8,DIP,2019,Medical
Silicon Labs,SIL-MCU49248,MIPS32,240,256,1,1.0,"CAN, Ethernet, I2C, SPI, PWM",8.45,0.994,55,1.8,SOIC,2006,Medical
Analog Devices,ANA-MCU49249,ARM Cortex-M4,48,128,16,0.5,"SPI, UART",8.63,0.421,44,5.0,LQFP,2012,IoT
Analog Devices,ANA-MCU49250,RISC-V,72,16,256,4.0,"USB, CAN",5.44,1.058,16,1.8,DIP,2014,Wearable
Texas Instruments,TEX-MCU49251,ARM Cortex-M3,72,128,8,0.5,"UART, Ethernet, PWM",7.03,1.37,70,3.3,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU49252,ARM Cortex-M4,8,256,2,8.0,"I2C, UART",1.28,0.941,91,1.8,DIP,2016,Wearable
Analog Devices,ANA-MCU49253,8051,8,256,16,0.5,"USB, SPI, I2C",4.44,1.081,30,5.0,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU49254,ARM Cortex-M4,120,128,32,1.0,"Ethernet, USB",5.96,1.088,83,2.5,QFN,2014,Consumer
Analog Devices,ANA-MCU49255,MIPS32,8,512,16,0.5,"SPI, USB, CAN, UART, Ethernet",11.13,0.611,43,2.5,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU49256,AVR 8-bit,168,2048,4,2.0,"I2C, CAN, USB",2.17,1.274,83,3.3,DIP,2008,Wearable
Espressif,ESP-MCU49257,ARM Cortex-M4,168,2048,32,4.0,"CAN, USB",10.39,1.401,83,3.3,SOIC,2023,Automotive
Microchip,MIC-MCU49258,ARM Cortex-M7,16,512,512,2.0,"I2C, UART, Ethernet",10.67,0.769,70,3.3,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU49259,AVR 8-bit,240,16,2,0.5,"CAN, Ethernet, I2C",11.59,0.214,26,5.0,DIP,2015,Industrial
Microchip,MIC-MCU49260,MIPS32,72,1024,4,2.0,"USB, PWM, CAN, SPI",9.99,0.853,22,1.8,DIP,2023,Automotive
Espressif,ESP-MCU49261,RISC-V,32,32,64,0.0,"PWM, I2C, SPI, Ethernet",9.46,0.578,87,5.0,DIP,2021,Industrial
Infineon,INF-MCU49262,ARM Cortex-M0,8,64,1,1.0,"SPI, Ethernet",7.66,1.481,23,5.0,SOIC,2021,Industrial
Renesas,REN-MCU49263,8051,480,2048,256,2.0,"USB, CAN, PWM, Ethernet, SPI",10.75,0.433,72,5.0,DIP,2010,IoT
NXP,NXP-MCU49264,ARM Cortex-M0,72,32,512,0.0,"UART, SPI",5.37,0.231,19,2.5,BGA,2014,Consumer
Renesas,REN-MCU49265,ARM Cortex-M7,240,2048,4,4.0,"UART, Ethernet, SPI",2.44,0.965,97,5.0,BGA,2006,IoT
Texas Instruments,TEX-MCU49266,RISC-V,120,256,4,0.0,"PWM, I2C",11.23,0.865,85,1.8,LQFP,2017,IoT
Espressif,ESP-MCU49267,RISC-V,48,2048,128,2.0,"UART, I2C, Ethernet, PWM, SPI",9.98,0.28,9,1.8,QFN,2008,IoT
Silicon Labs,SIL-MCU49268,ARM Cortex-M0,168,128,32,1.0,"PWM, Ethernet, UART, USB",9.02,0.676,44,3.3,DIP,2014,Consumer
Infineon,INF-MCU49269,ARM Cortex-M4,48,16,512,0.0,"CAN, SPI, Ethernet, I2C",3.21,1.454,64,2.5,LQFP,2016,Industrial
Silicon Labs,SIL-MCU49270,RISC-V,168,512,4,0.5,"CAN, SPI, Ethernet, USB",2.08,0.689,53,1.8,DIP,2018,Consumer
Silicon Labs,SIL-MCU49271,RISC-V,120,512,32,0.5,"SPI, PWM, UART",6.4,0.546,16,1.8,SOIC,2005,Consumer
Silicon Labs,SIL-MCU49272,ARM Cortex-M7,120,64,64,0.5,"I2C, CAN, USB, SPI",1.49,0.977,76,1.8,LQFP,2010,Automotive
Espressif,ESP-MCU49273,ARM Cortex-M3,16,32,32,0.0,"I2C, CAN, USB, PWM",3.32,1.073,51,5.0,TSSOP,2011,Medical
Analog Devices,ANA-MCU49274,ARM Cortex-M4,480,64,64,4.0,"UART, PWM, CAN, Ethernet",8.26,0.498,62,1.8,SOIC,2012,Wearable
Espressif,ESP-MCU49275,ARM Cortex-M3,480,2048,4,2.0,"CAN, I2C",8.64,0.885,23,1.8,TSSOP,2021,Industrial
Infineon,INF-MCU49276,RISC-V,200,256,4,0.0,"CAN, I2C, USB, SPI, Ethernet",9.38,0.814,49,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU49277,ARM Cortex-M7,48,512,1,0.0,"Ethernet, USB, PWM, UART",1.68,1.426,86,5.0,DIP,2022,Medical
STMicroelectronics,STM-MCU49278,MIPS32,32,64,64,1.0,"Ethernet, UART, USB, I2C, CAN",7.88,1.202,54,1.8,LQFP,2015,Consumer
Microchip,MIC-MCU49279,ARM Cortex-M0,72,512,32,0.0,"Ethernet, PWM, SPI",2.06,1.041,14,3.3,BGA,2015,Automotive
Microchip,MIC-MCU49280,ARM Cortex-M3,8,16,256,8.0,"I2C, USB, PWM",7.81,1.058,6,2.5,LQFP,2017,Consumer
NXP,NXP-MCU49281,AVR 8-bit,16,32,4,8.0,"Ethernet, PWM, CAN, SPI",5.56,1.146,59,2.5,QFN,2019,Automotive
Texas Instruments,TEX-MCU49282,AVR 8-bit,8,64,16,8.0,"SPI, UART",7.88,1.452,18,1.8,BGA,2024,Medical
Renesas,REN-MCU49283,ARM Cortex-M3,48,2048,128,1.0,"UART, Ethernet, USB",1.74,1.248,31,2.5,BGA,2016,Wearable
Texas Instruments,TEX-MCU49284,AVR 8-bit,480,64,64,0.5,"PWM, CAN",6.22,1.283,85,5.0,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU49285,ARM Cortex-M3,8,16,8,0.5,"CAN, I2C",6.86,0.932,91,3.3,QFN,2007,Industrial
Espressif,ESP-MCU49286,8051,168,128,128,0.5,"SPI, USB, UART, I2C",4.93,0.549,53,2.5,DIP,2019,Wearable
Renesas,REN-MCU49287,MIPS32,120,512,1,4.0,"I2C, USB, PWM",4.97,1.448,89,2.5,SOIC,2010,Consumer
Espressif,ESP-MCU49288,8051,16,32,2,0.5,"UART, Ethernet, I2C, SPI",9.26,0.524,49,5.0,BGA,2009,Industrial
Renesas,REN-MCU49289,8051,168,32,8,1.0,"I2C, USB",6.71,0.919,44,1.8,QFN,2022,Industrial
Texas Instruments,TEX-MCU49290,MIPS32,72,512,2,8.0,"SPI, PWM, USB, I2C",7.58,0.119,39,5.0,BGA,2005,Consumer
Silicon Labs,SIL-MCU49291,ARM Cortex-M0,480,2048,512,1.0,"I2C, CAN",9.53,0.718,92,2.5,LQFP,2012,Medical
Renesas,REN-MCU49292,ARM Cortex-M3,48,512,32,4.0,"UART, Ethernet, USB, PWM, SPI",7.54,1.158,32,5.0,TSSOP,2020,Medical
Renesas,REN-MCU49293,ARM Cortex-M0,72,16,256,8.0,"Ethernet, SPI, PWM, UART, I2C",6.48,1.403,72,5.0,DIP,2013,Consumer
NXP,NXP-MCU49294,ARM Cortex-M7,240,128,64,1.0,"UART, USB",10.01,1.331,24,2.5,LQFP,2014,Industrial
Texas Instruments,TEX-MCU49295,AVR 8-bit,16,128,128,8.0,"CAN, I2C, Ethernet, PWM, UART",8.39,0.691,20,1.8,QFN,2024,Medical
Infineon,INF-MCU49296,ARM Cortex-M4,200,16,4,0.5,"UART, Ethernet",3.54,0.384,6,1.8,LQFP,2021,Medical
Espressif,ESP-MCU49297,8051,480,1024,4,1.0,"I2C, CAN, SPI, PWM, UART",1.33,0.854,90,5.0,TSSOP,2020,Medical
Texas Instruments,TEX-MCU49298,ARM Cortex-M4,480,2048,32,4.0,"CAN, Ethernet, UART",3.03,0.376,54,3.3,SOIC,2017,Medical
Microchip,MIC-MCU49299,ARM Cortex-M4,200,1024,4,0.0,"UART, CAN, USB",8.19,0.847,36,5.0,QFN,2019,Industrial
Silicon Labs,SIL-MCU49300,AVR 8-bit,16,128,4,0.0,"UART, CAN, I2C",4.69,0.447,75,5.0,DIP,2015,Medical
Infineon,INF-MCU49301,8051,8,256,256,8.0,"SPI, USB, UART",11.67,0.994,6,2.5,BGA,2019,Automotive
NXP,NXP-MCU49302,8051,168,512,64,0.5,"PWM, I2C, Ethernet, CAN",1.31,0.526,12,5.0,BGA,2022,Industrial
NXP,NXP-MCU49303,ARM Cortex-M4,72,32,512,1.0,"PWM, SPI, I2C, USB",11.0,0.076,85,1.8,SOIC,2012,Industrial
Silicon Labs,SIL-MCU49304,ARM Cortex-M4,16,1024,512,4.0,"SPI, PWM, I2C",2.7,0.348,46,5.0,QFN,2006,Wearable
Espressif,ESP-MCU49305,AVR 8-bit,120,1024,256,2.0,"PWM, SPI",10.41,0.025,85,3.3,BGA,2019,Consumer
Microchip,MIC-MCU49306,ARM Cortex-M0,240,2048,32,1.0,"Ethernet, PWM, USB, CAN",7.24,0.517,54,2.5,BGA,2019,Consumer
Renesas,REN-MCU49307,RISC-V,32,2048,2,4.0,"SPI, UART, I2C",2.16,0.628,44,1.8,QFN,2023,Consumer
Espressif,ESP-MCU49308,RISC-V,32,1024,8,0.0,"USB, CAN",7.64,1.302,45,1.8,BGA,2011,Wearable
Analog Devices,ANA-MCU49309,AVR 8-bit,8,64,256,2.0,"UART, USB",0.67,1.081,25,2.5,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU49310,AVR 8-bit,200,16,4,1.0,"I2C, SPI, PWM",3.79,1.319,70,1.8,SOIC,2020,Automotive
Espressif,ESP-MCU49311,AVR 8-bit,48,1024,8,1.0,"USB, Ethernet, UART",7.92,0.586,89,1.8,BGA,2020,Medical
NXP,NXP-MCU49312,ARM Cortex-M7,48,512,16,2.0,"UART, PWM, USB",6.95,1.146,9,5.0,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU49313,ARM Cortex-M3,48,256,128,0.5,"UART, USB, Ethernet, CAN, PWM",6.31,0.081,66,1.8,BGA,2017,Consumer
Silicon Labs,SIL-MCU49314,ARM Cortex-M0,240,256,1,2.0,"Ethernet, SPI, CAN",10.35,0.992,46,5.0,TSSOP,2017,Medical
STMicroelectronics,STM-MCU49315,8051,240,128,32,1.0,"SPI, I2C, PWM",7.79,0.47,72,2.5,LQFP,2021,Medical
NXP,NXP-MCU49316,AVR 8-bit,32,128,128,0.0,"PWM, I2C, CAN",11.93,0.965,77,5.0,BGA,2019,Medical
Microchip,MIC-MCU49317,ARM Cortex-M7,168,128,16,0.5,"UART, I2C, PWM",7.3,0.815,55,3.3,SOIC,2016,Wearable
Renesas,REN-MCU49318,8051,16,32,512,2.0,"PWM, Ethernet, UART",2.13,1.117,21,1.8,LQFP,2014,Automotive
NXP,NXP-MCU49319,RISC-V,480,512,256,1.0,"Ethernet, SPI, USB, I2C",2.09,0.015,64,3.3,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU49320,RISC-V,32,512,512,2.0,"UART, SPI, USB, CAN",4.87,0.276,76,2.5,DIP,2019,Medical
Renesas,REN-MCU49321,ARM Cortex-M0,480,512,8,4.0,"UART, Ethernet",8.74,0.853,59,2.5,LQFP,2013,Consumer
Espressif,ESP-MCU49322,8051,120,128,64,2.0,"USB, SPI, CAN, I2C",3.13,0.767,53,2.5,DIP,2016,Automotive
Microchip,MIC-MCU49323,AVR 8-bit,48,16,512,0.0,"Ethernet, I2C",11.01,1.395,71,5.0,BGA,2017,Medical
Renesas,REN-MCU49324,MIPS32,168,128,512,0.5,"I2C, Ethernet, PWM, UART",6.68,0.544,88,3.3,QFN,2012,Automotive
Renesas,REN-MCU49325,ARM Cortex-M0,16,32,64,8.0,"Ethernet, USB",0.69,0.183,59,1.8,QFN,2019,Medical
NXP,NXP-MCU49326,8051,168,64,1,2.0,"UART, I2C, Ethernet, PWM, USB",7.54,0.876,95,2.5,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU49327,ARM Cortex-M4,72,16,64,0.5,"USB, PWM, UART, I2C",11.72,1.361,87,1.8,DIP,2011,Consumer
Silicon Labs,SIL-MCU49328,ARM Cortex-M3,32,64,256,2.0,"SPI, UART, I2C",9.7,0.914,97,2.5,SOIC,2009,Automotive
Microchip,MIC-MCU49329,RISC-V,480,16,8,2.0,"Ethernet, CAN, USB",11.41,0.165,82,5.0,TSSOP,2013,Consumer
Infineon,INF-MCU49330,AVR 8-bit,168,128,256,4.0,"Ethernet, SPI, UART",6.37,0.254,21,1.8,LQFP,2005,Automotive
NXP,NXP-MCU49331,ARM Cortex-M4,120,1024,8,0.5,"PWM, SPI",8.98,0.478,21,5.0,TSSOP,2023,Industrial
Texas Instruments,TEX-MCU49332,ARM Cortex-M0,48,512,256,0.5,"Ethernet, UART",6.44,0.785,47,5.0,QFN,2015,IoT
NXP,NXP-MCU49333,ARM Cortex-M0,72,16,16,8.0,"CAN, Ethernet, USB, I2C, UART",6.24,0.559,48,2.5,SOIC,2006,Industrial
Analog Devices,ANA-MCU49334,ARM Cortex-M7,240,256,4,0.0,"CAN, PWM, I2C, SPI, USB",7.9,0.088,31,5.0,BGA,2012,Automotive
STMicroelectronics,STM-MCU49335,8051,72,32,2,1.0,"I2C, SPI, UART, USB, Ethernet",9.67,1.298,56,3.3,DIP,2007,IoT
Espressif,ESP-MCU49336,MIPS32,8,256,4,0.0,"PWM, CAN, USB, I2C, UART",11.35,0.959,97,1.8,SOIC,2007,Industrial
NXP,NXP-MCU49337,8051,200,1024,4,2.0,"Ethernet, CAN, I2C, PWM",10.04,0.218,69,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU49338,AVR 8-bit,168,64,1,8.0,"PWM, USB, Ethernet, SPI",9.49,0.955,54,1.8,DIP,2021,Wearable
Infineon,INF-MCU49339,MIPS32,8,16,128,2.0,"CAN, I2C, UART",4.98,1.331,86,2.5,LQFP,2012,IoT
Analog Devices,ANA-MCU49340,8051,168,16,1,8.0,"PWM, SPI, Ethernet, UART",10.25,0.192,84,2.5,LQFP,2022,Wearable
Analog Devices,ANA-MCU49341,ARM Cortex-M7,168,64,64,4.0,"I2C, USB, CAN",3.23,0.641,98,2.5,BGA,2011,Medical
Texas Instruments,TEX-MCU49342,8051,72,16,1,0.5,"UART, PWM, I2C, Ethernet",11.11,0.302,99,2.5,LQFP,2020,Medical
Analog Devices,ANA-MCU49343,8051,8,512,256,2.0,"CAN, Ethernet",1.74,1.221,66,3.3,QFN,2005,Medical
STMicroelectronics,STM-MCU49344,MIPS32,16,32,512,1.0,"SPI, UART, I2C",6.32,0.632,73,1.8,SOIC,2011,Wearable
Renesas,REN-MCU49345,ARM Cortex-M4,168,256,4,2.0,"PWM, UART, SPI, Ethernet, USB",7.02,1.024,30,1.8,BGA,2021,Industrial
NXP,NXP-MCU49346,ARM Cortex-M3,8,32,32,2.0,"PWM, USB",4.86,1.102,70,1.8,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU49347,AVR 8-bit,168,512,256,1.0,"USB, UART, Ethernet, I2C",7.21,1.065,33,3.3,LQFP,2018,Industrial
NXP,NXP-MCU49348,AVR 8-bit,168,1024,4,0.0,"I2C, UART, Ethernet, USB, SPI",11.42,0.037,14,5.0,TSSOP,2016,Wearable
Infineon,INF-MCU49349,ARM Cortex-M3,480,1024,1,8.0,"Ethernet, PWM, UART, USB, I2C",5.66,0.295,37,1.8,BGA,2005,Wearable
Microchip,MIC-MCU49350,8051,200,512,2,8.0,"UART, CAN, Ethernet, USB, SPI",11.16,1.225,34,5.0,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU49351,ARM Cortex-M0,32,2048,1,8.0,"SPI, I2C, Ethernet",10.62,0.153,51,3.3,DIP,2020,Consumer
STMicroelectronics,STM-MCU49352,ARM Cortex-M0,168,2048,4,2.0,"USB, UART, I2C",7.8,1.158,64,3.3,DIP,2005,Automotive
Nordic Semiconductor,NOR-MCU49353,RISC-V,480,2048,1,0.5,"USB, CAN, Ethernet, I2C",2.62,0.045,21,1.8,BGA,2022,Industrial
Espressif,ESP-MCU49354,MIPS32,48,16,512,0.0,"PWM, SPI, CAN, USB",5.46,1.395,96,2.5,DIP,2012,Automotive
NXP,NXP-MCU49355,RISC-V,200,32,32,0.5,"I2C, Ethernet",9.53,0.833,63,5.0,SOIC,2022,Industrial
NXP,NXP-MCU49356,ARM Cortex-M0,168,64,32,8.0,"UART, I2C, SPI",10.23,0.417,42,3.3,QFN,2006,Consumer
Renesas,REN-MCU49357,8051,480,64,64,0.0,"Ethernet, CAN, PWM",6.0,1.155,19,1.8,TSSOP,2006,Industrial
Infineon,INF-MCU49358,ARM Cortex-M0,48,16,8,0.5,"USB, CAN",9.67,1.099,97,3.3,BGA,2007,Consumer
STMicroelectronics,STM-MCU49359,AVR 8-bit,8,64,16,0.0,"Ethernet, UART",2.01,1.092,7,2.5,QFN,2011,Consumer
Silicon Labs,SIL-MCU49360,MIPS32,168,64,16,4.0,"CAN, USB, I2C, PWM",4.32,1.338,44,3.3,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU49361,8051,120,2048,256,2.0,"PWM, UART, USB, CAN",2.28,0.116,64,3.3,QFN,2017,Consumer
Renesas,REN-MCU49362,ARM Cortex-M0,32,1024,128,4.0,"SPI, UART, I2C, PWM, Ethernet",11.05,0.845,55,2.5,SOIC,2011,Automotive
STMicroelectronics,STM-MCU49363,MIPS32,48,256,64,2.0,"I2C, UART, USB, SPI, PWM",6.91,0.638,55,2.5,DIP,2020,Industrial
NXP,NXP-MCU49364,ARM Cortex-M4,16,16,4,8.0,"SPI, I2C, USB, CAN",0.61,0.542,7,3.3,BGA,2005,Medical
Silicon Labs,SIL-MCU49365,ARM Cortex-M0,32,128,8,0.5,"USB, I2C, PWM, Ethernet, UART",1.11,1.366,65,5.0,LQFP,2013,IoT
Analog Devices,ANA-MCU49366,RISC-V,32,128,64,2.0,"Ethernet, USB, SPI, I2C, UART",9.13,0.464,20,1.8,TSSOP,2017,Consumer
NXP,NXP-MCU49367,ARM Cortex-M0,120,2048,1,0.0,"UART, USB, I2C, SPI",8.8,1.246,62,3.3,DIP,2015,IoT
Microchip,MIC-MCU49368,AVR 8-bit,480,16,128,1.0,"PWM, CAN, I2C, Ethernet",4.91,1.121,87,3.3,SOIC,2020,IoT
Microchip,MIC-MCU49369,ARM Cortex-M4,240,1024,32,0.5,"I2C, Ethernet, UART, CAN, SPI",10.78,0.845,20,3.3,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU49370,RISC-V,32,32,8,0.0,"UART, Ethernet",5.85,0.274,8,2.5,BGA,2012,IoT
STMicroelectronics,STM-MCU49371,ARM Cortex-M0,72,2048,16,4.0,"UART, I2C",1.14,0.88,96,2.5,LQFP,2019,Industrial
Silicon Labs,SIL-MCU49372,8051,72,256,16,4.0,"UART, SPI, CAN",8.09,0.274,26,3.3,SOIC,2018,Wearable
Texas Instruments,TEX-MCU49373,MIPS32,120,128,2,1.0,"CAN, SPI",7.47,0.832,57,1.8,BGA,2007,Automotive
Espressif,ESP-MCU49374,AVR 8-bit,32,1024,256,2.0,"UART, Ethernet, USB, PWM",6.06,0.638,14,3.3,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU49375,AVR 8-bit,72,1024,1,1.0,"USB, Ethernet, I2C, CAN",1.24,1.216,78,2.5,TSSOP,2019,Wearable
Espressif,ESP-MCU49376,ARM Cortex-M3,16,64,4,4.0,"PWM, Ethernet",3.44,0.318,12,3.3,TSSOP,2021,Medical
Texas Instruments,TEX-MCU49377,ARM Cortex-M7,72,512,32,8.0,"PWM, USB",7.01,0.582,37,3.3,QFN,2023,Industrial
Silicon Labs,SIL-MCU49378,RISC-V,48,32,1,4.0,"USB, SPI, Ethernet, I2C",1.15,0.228,88,5.0,BGA,2015,Automotive
Silicon Labs,SIL-MCU49379,ARM Cortex-M3,48,512,4,4.0,"SPI, Ethernet, CAN",10.12,0.563,89,3.3,TSSOP,2009,Automotive
NXP,NXP-MCU49380,ARM Cortex-M7,48,512,32,2.0,"PWM, SPI, I2C, USB, CAN",7.91,1.485,95,3.3,LQFP,2018,Medical
Texas Instruments,TEX-MCU49381,ARM Cortex-M0,120,128,2,2.0,"SPI, CAN, Ethernet",1.89,1.138,91,5.0,BGA,2017,Medical
STMicroelectronics,STM-MCU49382,AVR 8-bit,480,128,512,0.0,"I2C, SPI",5.89,0.808,62,5.0,BGA,2008,Industrial
Infineon,INF-MCU49383,ARM Cortex-M7,72,64,64,4.0,"UART, USB, Ethernet",3.54,0.391,77,3.3,LQFP,2019,Wearable
Microchip,MIC-MCU49384,8051,120,64,4,2.0,"USB, UART, CAN, I2C, SPI",4.92,0.21,31,3.3,QFN,2015,Medical
Texas Instruments,TEX-MCU49385,ARM Cortex-M4,32,32,4,4.0,"SPI, PWM, UART",2.29,0.937,25,2.5,SOIC,2021,Automotive
Renesas,REN-MCU49386,ARM Cortex-M4,8,64,32,2.0,"PWM, USB",4.31,0.413,22,2.5,SOIC,2014,Consumer
