Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU493980,8051,8,16,1,0.5,"PWM, Ethernet",5.1,0.054,84,3.3,BGA,2015,Wearable
Renesas,REN-MCU493981,AVR 8-bit,16,512,128,2.0,"SPI, PWM",7.88,0.985,98,3.3,SOIC,2023,Automotive
STMicroelectronics,STM-MCU493982,AVR 8-bit,200,2048,32,2.0,"CAN, Ethernet, USB, I2C, SPI",6.48,0.403,12,1.8,QFN,2010,Wearable
Analog Devices,ANA-MCU493983,MIPS32,480,2048,32,2.0,"SPI, CAN, Ethernet",4.77,1.111,51,1.8,SOIC,2020,Consumer
Analog Devices,ANA-MCU493984,ARM Cortex-M7,200,64,4,1.0,"I2C, USB, Ethernet, CAN, UART",10.53,1.157,72,1.8,BGA,2023,Industrial
Silicon Labs,SIL-MCU493985,ARM Cortex-M4,120,64,4,0.0,"USB, SPI",3.72,1.389,77,1.8,QFN,2018,IoT
Espressif,ESP-MCU493986,ARM Cortex-M7,120,16,128,8.0,"SPI, USB, CAN, Ethernet, UART",7.05,0.697,29,1.8,QFN,2011,IoT
Espressif,ESP-MCU493987,ARM Cortex-M0,480,16,16,8.0,"UART, CAN",8.82,0.127,75,2.5,BGA,2006,Medical
Renesas,REN-MCU493988,RISC-V,240,64,16,0.5,"USB, I2C",10.48,0.594,7,3.3,TSSOP,2017,Wearable
Espressif,ESP-MCU493989,RISC-V,32,2048,32,0.5,"PWM, USB, Ethernet",3.74,1.229,25,3.3,SOIC,2018,Consumer
Texas Instruments,TEX-MCU493990,MIPS32,240,64,1,1.0,"SPI, USB",7.28,0.113,74,3.3,BGA,2012,Consumer
Infineon,INF-MCU493991,8051,32,16,128,0.0,"PWM, UART, SPI, USB, CAN",2.88,0.369,96,5.0,DIP,2007,Wearable
Analog Devices,ANA-MCU493992,AVR 8-bit,32,256,64,8.0,"Ethernet, I2C, UART",8.79,0.596,79,2.5,BGA,2020,Wearable
STMicroelectronics,STM-MCU493993,MIPS32,120,32,8,2.0,"UART, PWM, I2C, CAN, USB",7.77,0.927,29,2.5,SOIC,2008,Medical
Nordic Semiconductor,NOR-MCU493994,ARM Cortex-M4,200,128,2,4.0,"SPI, UART, I2C, CAN",4.59,0.636,83,1.8,LQFP,2022,Medical
Texas Instruments,TEX-MCU493995,MIPS32,168,16,8,2.0,"CAN, Ethernet, USB",11.26,0.885,28,3.3,TSSOP,2008,Wearable
NXP,NXP-MCU493996,ARM Cortex-M3,48,512,1,1.0,"PWM, I2C, CAN, SPI, USB",7.52,1.203,63,2.5,TSSOP,2009,Consumer
NXP,NXP-MCU493997,MIPS32,16,32,32,1.0,"Ethernet, UART, CAN",1.85,1.042,82,5.0,DIP,2010,Automotive
STMicroelectronics,STM-MCU493998,8051,480,16,4,0.0,"SPI, PWM, I2C",9.87,0.302,31,2.5,SOIC,2022,Automotive
STMicroelectronics,STM-MCU493999,ARM Cortex-M4,72,32,8,2.0,"SPI, Ethernet, CAN, PWM",11.58,0.693,56,1.8,SOIC,2008,IoT
Silicon Labs,SIL-MCU494000,RISC-V,32,256,256,1.0,"SPI, I2C",8.67,0.619,74,5.0,DIP,2017,IoT
Infineon,INF-MCU494001,ARM Cortex-M4,240,64,128,4.0,"Ethernet, PWM",6.33,1.39,83,5.0,DIP,2015,Automotive
Analog Devices,ANA-MCU494002,AVR 8-bit,16,32,256,1.0,"CAN, Ethernet",10.96,0.831,18,2.5,DIP,2012,Consumer
Microchip,MIC-MCU494003,ARM Cortex-M3,120,32,8,0.5,"PWM, SPI",1.6,0.981,69,3.3,LQFP,2017,Wearable
Texas Instruments,TEX-MCU494004,MIPS32,72,64,32,0.5,"SPI, USB, PWM, CAN",3.8,0.315,36,5.0,SOIC,2021,IoT
Silicon Labs,SIL-MCU494005,ARM Cortex-M7,168,2048,32,2.0,"PWM, USB, UART, CAN, I2C",5.37,0.978,32,3.3,BGA,2019,Industrial
Texas Instruments,TEX-MCU494006,MIPS32,72,1024,1,4.0,"PWM, I2C",6.93,0.241,50,3.3,TSSOP,2009,Wearable
Nordic Semiconductor,NOR-MCU494007,ARM Cortex-M7,240,16,512,0.0,"USB, SPI, PWM",9.73,0.956,35,3.3,LQFP,2006,Medical
NXP,NXP-MCU494008,8051,120,16,2,2.0,"UART, I2C, USB, PWM, Ethernet",2.95,0.401,62,1.8,DIP,2009,Medical
Renesas,REN-MCU494009,ARM Cortex-M3,120,1024,8,4.0,"I2C, SPI, Ethernet, PWM",2.98,0.076,47,3.3,QFN,2023,Wearable
Texas Instruments,TEX-MCU494010,ARM Cortex-M0,120,16,8,2.0,"USB, CAN, I2C, SPI, UART",1.81,0.311,67,5.0,SOIC,2006,Automotive
Microchip,MIC-MCU494011,MIPS32,120,128,16,2.0,"Ethernet, SPI, UART",3.27,0.158,58,5.0,LQFP,2018,Medical
STMicroelectronics,STM-MCU494012,MIPS32,32,512,32,0.5,"CAN, PWM",3.55,0.582,89,5.0,DIP,2017,Medical
Microchip,MIC-MCU494013,8051,200,32,1,0.5,"SPI, USB",4.4,0.549,42,3.3,BGA,2011,IoT
Microchip,MIC-MCU494014,ARM Cortex-M7,32,1024,512,8.0,"CAN, I2C, SPI, UART, PWM",10.61,1.458,40,5.0,QFN,2021,Medical
Espressif,ESP-MCU494015,ARM Cortex-M3,16,128,16,8.0,"I2C, Ethernet, SPI, UART",11.39,0.54,37,3.3,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU494016,AVR 8-bit,72,2048,512,1.0,"USB, I2C",6.78,1.114,81,5.0,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU494017,ARM Cortex-M7,8,32,512,1.0,"SPI, I2C",1.79,0.841,38,2.5,SOIC,2015,Wearable
Analog Devices,ANA-MCU494018,8051,72,1024,16,2.0,"UART, I2C, SPI, CAN",0.98,0.07,61,1.8,LQFP,2017,Industrial
STMicroelectronics,STM-MCU494019,ARM Cortex-M3,16,256,64,0.0,"PWM, UART",9.28,0.884,34,5.0,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU494020,AVR 8-bit,16,128,256,4.0,"I2C, Ethernet, PWM, USB",10.62,0.467,88,1.8,LQFP,2015,IoT
Espressif,ESP-MCU494021,ARM Cortex-M7,120,32,128,0.0,"USB, PWM, Ethernet, I2C",8.56,0.848,54,2.5,BGA,2022,Automotive
NXP,NXP-MCU494022,AVR 8-bit,72,512,16,2.0,"Ethernet, USB, I2C, CAN, UART",8.13,1.347,10,2.5,QFN,2006,Industrial
Silicon Labs,SIL-MCU494023,AVR 8-bit,120,32,32,8.0,"PWM, I2C, Ethernet",4.55,1.476,48,2.5,QFN,2020,Automotive
Microchip,MIC-MCU494024,MIPS32,8,16,1,1.0,"CAN, Ethernet, UART, I2C, SPI",11.41,1.162,95,5.0,QFN,2006,IoT
STMicroelectronics,STM-MCU494025,ARM Cortex-M4,32,64,128,8.0,"PWM, CAN, I2C, Ethernet",10.53,0.298,9,5.0,LQFP,2021,Consumer
Infineon,INF-MCU494026,8051,200,64,256,0.0,"PWM, UART, SPI, I2C",10.17,0.098,83,2.5,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU494027,ARM Cortex-M0,200,1024,16,8.0,"Ethernet, SPI",9.53,0.216,74,3.3,TSSOP,2021,Automotive
Infineon,INF-MCU494028,MIPS32,120,512,1,0.5,"I2C, PWM, UART",5.3,0.59,18,3.3,TSSOP,2005,Medical
NXP,NXP-MCU494029,ARM Cortex-M4,48,2048,256,0.5,"USB, PWM, I2C, UART",11.82,0.812,86,3.3,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU494030,RISC-V,480,512,32,1.0,"SPI, I2C, CAN, UART, USB",2.77,0.786,34,5.0,SOIC,2013,Medical
Silicon Labs,SIL-MCU494031,MIPS32,200,2048,1,0.0,"USB, UART, Ethernet, SPI, I2C",8.44,0.886,80,2.5,DIP,2015,IoT
Renesas,REN-MCU494032,ARM Cortex-M7,240,1024,16,4.0,"UART, CAN",10.31,1.185,26,2.5,SOIC,2017,Wearable
Analog Devices,ANA-MCU494033,ARM Cortex-M4,48,32,256,8.0,"Ethernet, I2C",9.87,0.936,81,3.3,SOIC,2017,IoT
Microchip,MIC-MCU494034,AVR 8-bit,168,64,8,0.0,"USB, CAN, I2C, PWM",0.78,1.395,59,5.0,SOIC,2016,Medical
STMicroelectronics,STM-MCU494035,ARM Cortex-M0,200,64,4,8.0,"I2C, SPI, USB, PWM, Ethernet",0.67,1.252,19,2.5,LQFP,2014,IoT
Silicon Labs,SIL-MCU494036,RISC-V,200,256,1,8.0,"SPI, PWM, CAN, Ethernet",3.62,0.058,8,2.5,BGA,2017,Industrial
Nordic Semiconductor,NOR-MCU494037,ARM Cortex-M4,8,32,1,0.0,"Ethernet, UART, SPI",7.45,0.615,23,3.3,BGA,2022,Automotive
Infineon,INF-MCU494038,8051,240,256,32,4.0,"PWM, USB, SPI, CAN",6.76,0.329,72,1.8,SOIC,2020,Medical
Renesas,REN-MCU494039,ARM Cortex-M3,8,1024,8,2.0,"CAN, SPI, USB, PWM, UART",11.0,0.177,8,5.0,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU494040,ARM Cortex-M4,120,16,1,1.0,"I2C, USB, SPI",6.65,0.637,65,2.5,DIP,2010,Medical
Silicon Labs,SIL-MCU494041,AVR 8-bit,168,2048,4,4.0,"UART, CAN, I2C, PWM, SPI",7.31,0.099,74,5.0,TSSOP,2012,Consumer
Espressif,ESP-MCU494042,ARM Cortex-M3,200,512,64,1.0,"SPI, CAN, UART, PWM",0.82,0.339,66,1.8,BGA,2020,Automotive
Renesas,REN-MCU494043,RISC-V,168,512,8,1.0,"CAN, PWM, I2C, USB",5.97,1.351,95,3.3,TSSOP,2008,Medical
Texas Instruments,TEX-MCU494044,ARM Cortex-M7,16,64,64,0.5,"SPI, USB, Ethernet",7.59,1.189,29,3.3,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU494045,MIPS32,200,16,16,4.0,"USB, I2C, SPI, Ethernet",9.12,0.951,12,3.3,SOIC,2005,IoT
Texas Instruments,TEX-MCU494046,ARM Cortex-M4,16,32,4,1.0,"SPI, I2C, UART",4.51,1.034,25,2.5,TSSOP,2009,Medical
NXP,NXP-MCU494047,ARM Cortex-M0,8,1024,256,2.0,"I2C, PWM",7.71,0.46,11,1.8,TSSOP,2018,Medical
Silicon Labs,SIL-MCU494048,AVR 8-bit,32,512,16,4.0,"CAN, Ethernet, UART, USB, PWM",7.2,1.115,26,3.3,SOIC,2018,Industrial
Analog Devices,ANA-MCU494049,RISC-V,480,32,128,0.5,"I2C, SPI, PWM",8.41,0.145,13,5.0,SOIC,2018,Medical
STMicroelectronics,STM-MCU494050,MIPS32,120,1024,8,4.0,"USB, Ethernet, UART, SPI",1.67,0.829,80,5.0,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU494051,MIPS32,8,2048,8,0.0,"UART, Ethernet, USB, SPI, PWM",3.34,0.552,18,2.5,TSSOP,2015,Wearable
Renesas,REN-MCU494052,ARM Cortex-M0,32,64,512,0.0,"USB, I2C, UART, PWM",7.84,0.475,57,1.8,DIP,2018,Automotive
Infineon,INF-MCU494053,AVR 8-bit,240,32,256,1.0,"Ethernet, CAN",8.53,1.499,83,5.0,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU494054,ARM Cortex-M7,32,1024,16,0.0,"SPI, USB, I2C, PWM",3.62,0.525,38,2.5,SOIC,2015,Wearable
Silicon Labs,SIL-MCU494055,ARM Cortex-M4,240,32,2,8.0,"Ethernet, SPI, UART",5.17,0.146,38,5.0,QFN,2007,Automotive
Espressif,ESP-MCU494056,RISC-V,168,32,16,2.0,"PWM, SPI, UART, I2C, CAN",4.2,0.665,57,2.5,LQFP,2012,Wearable
Silicon Labs,SIL-MCU494057,ARM Cortex-M0,168,64,64,1.0,"PWM, I2C",2.97,1.497,76,2.5,TSSOP,2015,Medical
Infineon,INF-MCU494058,AVR 8-bit,480,128,256,0.0,"SPI, PWM, Ethernet, USB",1.48,1.021,45,3.3,SOIC,2014,Consumer
NXP,NXP-MCU494059,ARM Cortex-M7,200,2048,1,1.0,"I2C, UART, USB",2.91,0.168,23,1.8,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU494060,AVR 8-bit,32,128,256,1.0,"CAN, UART, USB, Ethernet, PWM",9.48,0.801,90,1.8,LQFP,2007,Industrial
Infineon,INF-MCU494061,ARM Cortex-M4,168,32,32,0.5,"USB, PWM, UART, CAN",5.36,1.381,97,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU494062,RISC-V,32,512,512,4.0,"PWM, USB, SPI",3.63,0.854,61,2.5,QFN,2009,Wearable
NXP,NXP-MCU494063,8051,240,1024,2,4.0,"SPI, USB, I2C",3.85,0.675,35,2.5,DIP,2008,Consumer
Texas Instruments,TEX-MCU494064,8051,480,256,8,4.0,"CAN, I2C, Ethernet",3.98,0.695,17,3.3,LQFP,2011,IoT
Espressif,ESP-MCU494065,MIPS32,200,512,32,4.0,"USB, I2C, UART",5.31,1.362,28,5.0,QFN,2014,IoT
Microchip,MIC-MCU494066,ARM Cortex-M4,240,2048,512,0.0,"Ethernet, CAN, UART, SPI",7.34,0.918,15,3.3,QFN,2019,Automotive
Analog Devices,ANA-MCU494067,AVR 8-bit,480,32,16,0.0,"Ethernet, PWM",11.72,0.187,80,1.8,LQFP,2012,Wearable
STMicroelectronics,STM-MCU494068,ARM Cortex-M7,200,1024,8,8.0,"CAN, UART, PWM",11.21,0.75,75,2.5,TSSOP,2023,Automotive
Microchip,MIC-MCU494069,ARM Cortex-M7,32,16,1,0.5,"PWM, CAN, I2C",1.96,1.143,70,3.3,LQFP,2023,Automotive
Silicon Labs,SIL-MCU494070,ARM Cortex-M3,48,16,256,4.0,"UART, PWM, CAN",6.6,0.706,21,5.0,SOIC,2006,Wearable
NXP,NXP-MCU494071,ARM Cortex-M3,32,16,1,8.0,"USB, UART",9.66,1.054,53,1.8,QFN,2019,Consumer
Espressif,ESP-MCU494072,8051,480,2048,512,2.0,"SPI, CAN",8.85,0.675,63,1.8,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU494073,ARM Cortex-M3,120,512,1,1.0,"USB, PWM, UART, CAN",3.3,0.972,29,2.5,BGA,2014,IoT
Microchip,MIC-MCU494074,8051,240,1024,256,0.0,"UART, I2C, SPI, CAN, PWM",6.11,0.054,93,1.8,LQFP,2021,Consumer
Renesas,REN-MCU494075,ARM Cortex-M0,8,16,4,0.5,"PWM, SPI, USB, UART, CAN",7.08,0.809,97,1.8,QFN,2005,Consumer
NXP,NXP-MCU494076,ARM Cortex-M4,48,2048,16,0.0,"USB, PWM",9.49,0.619,70,5.0,DIP,2011,Industrial
Microchip,MIC-MCU494077,ARM Cortex-M7,120,128,4,4.0,"UART, Ethernet, I2C, CAN, SPI",2.04,1.134,19,1.8,BGA,2012,IoT
Analog Devices,ANA-MCU494078,ARM Cortex-M7,168,512,64,2.0,"I2C, PWM",3.32,0.505,65,1.8,QFN,2016,Industrial
Renesas,REN-MCU494079,ARM Cortex-M3,120,128,8,8.0,"UART, PWM, USB, Ethernet, SPI",1.22,0.36,48,1.8,QFN,2005,Wearable
NXP,NXP-MCU494080,ARM Cortex-M3,72,128,2,4.0,"UART, USB",2.85,0.522,51,3.3,DIP,2016,Medical
Espressif,ESP-MCU494081,ARM Cortex-M7,480,16,128,1.0,"Ethernet, UART, USB, SPI, CAN",7.6,0.885,67,5.0,LQFP,2016,Consumer
Analog Devices,ANA-MCU494082,ARM Cortex-M4,48,256,32,4.0,"Ethernet, CAN, SPI, PWM, USB",5.89,1.175,57,3.3,BGA,2020,Automotive
NXP,NXP-MCU494083,RISC-V,200,128,16,0.0,"UART, PWM, I2C, Ethernet, USB",5.29,0.366,81,2.5,QFN,2023,Wearable
Analog Devices,ANA-MCU494084,AVR 8-bit,120,64,2,8.0,"Ethernet, I2C",9.92,1.055,79,3.3,DIP,2022,IoT
Microchip,MIC-MCU494085,ARM Cortex-M7,72,1024,512,4.0,"SPI, I2C, PWM, USB",10.06,0.342,59,1.8,SOIC,2022,Industrial
Renesas,REN-MCU494086,RISC-V,480,32,256,1.0,"Ethernet, CAN, I2C, USB, SPI",4.17,0.964,93,2.5,BGA,2011,IoT
Silicon Labs,SIL-MCU494087,ARM Cortex-M3,168,512,16,2.0,"UART, PWM, USB, I2C",9.41,0.682,45,5.0,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU494088,ARM Cortex-M7,200,512,128,0.5,"UART, I2C",7.22,1.122,22,5.0,QFN,2019,Automotive
Texas Instruments,TEX-MCU494089,MIPS32,32,2048,4,4.0,"I2C, USB, CAN",6.03,0.491,24,2.5,LQFP,2007,IoT
Analog Devices,ANA-MCU494090,8051,240,64,32,2.0,"PWM, USB, CAN, Ethernet, I2C",5.18,0.227,20,5.0,BGA,2020,Wearable
Microchip,MIC-MCU494091,ARM Cortex-M4,480,32,512,1.0,"SPI, CAN, USB, PWM",11.79,0.983,85,2.5,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU494092,AVR 8-bit,240,2048,32,0.0,"CAN, Ethernet, SPI, UART",11.19,1.341,53,5.0,DIP,2015,IoT
Silicon Labs,SIL-MCU494093,MIPS32,16,64,8,4.0,"UART, USB, CAN",10.1,0.111,86,3.3,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU494094,ARM Cortex-M7,480,32,16,2.0,"USB, Ethernet, CAN",4.9,0.891,21,5.0,SOIC,2024,Consumer
Nordic Semiconductor,NOR-MCU494095,8051,72,1024,1,2.0,"PWM, UART, USB",9.75,0.806,13,3.3,DIP,2014,Industrial
Infineon,INF-MCU494096,8051,168,2048,32,2.0,"Ethernet, UART",10.43,1.499,39,3.3,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU494097,ARM Cortex-M0,240,32,16,4.0,"Ethernet, SPI",0.51,1.49,75,5.0,QFN,2007,Wearable
STMicroelectronics,STM-MCU494098,8051,16,16,32,0.5,"I2C, SPI, UART",7.76,0.738,22,2.5,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU494099,AVR 8-bit,8,512,4,0.5,"CAN, USB",8.84,1.231,21,5.0,DIP,2019,Industrial
Silicon Labs,SIL-MCU494100,AVR 8-bit,72,16,1,1.0,"CAN, UART, USB",9.42,1.264,24,5.0,LQFP,2014,Automotive
STMicroelectronics,STM-MCU494101,ARM Cortex-M7,32,1024,2,1.0,"UART, SPI, PWM, USB",3.7,1.472,34,3.3,SOIC,2011,Wearable
Renesas,REN-MCU494102,AVR 8-bit,480,64,2,0.5,"SPI, USB, CAN, PWM",10.88,0.518,99,3.3,LQFP,2008,Medical
Analog Devices,ANA-MCU494103,ARM Cortex-M3,72,16,32,1.0,"SPI, PWM, I2C, USB, UART",8.75,1.448,23,1.8,LQFP,2007,Industrial
Renesas,REN-MCU494104,8051,480,1024,8,4.0,"SPI, Ethernet, UART",4.25,0.534,43,5.0,DIP,2005,Consumer
Infineon,INF-MCU494105,8051,168,16,64,1.0,"CAN, UART",11.22,0.216,76,3.3,TSSOP,2017,Wearable
NXP,NXP-MCU494106,ARM Cortex-M0,200,32,64,1.0,"Ethernet, SPI",4.61,0.087,79,2.5,BGA,2018,Industrial
Renesas,REN-MCU494107,ARM Cortex-M4,72,16,256,2.0,"Ethernet, I2C, USB, CAN, SPI",0.56,1.466,28,2.5,BGA,2005,Industrial
Infineon,INF-MCU494108,ARM Cortex-M0,168,2048,64,4.0,"PWM, USB, I2C, Ethernet",6.41,1.05,20,5.0,DIP,2010,Industrial
Microchip,MIC-MCU494109,ARM Cortex-M3,8,16,512,0.0,"UART, USB",5.37,0.047,13,1.8,TSSOP,2010,IoT
Analog Devices,ANA-MCU494110,ARM Cortex-M0,32,64,32,4.0,"SPI, PWM, UART, CAN",8.4,1.375,14,2.5,DIP,2022,Industrial
Analog Devices,ANA-MCU494111,ARM Cortex-M0,168,2048,128,4.0,"CAN, USB, I2C, Ethernet",2.91,0.754,57,2.5,SOIC,2008,IoT
STMicroelectronics,STM-MCU494112,AVR 8-bit,200,2048,256,4.0,"SPI, USB",9.91,0.012,66,5.0,DIP,2011,Wearable
Analog Devices,ANA-MCU494113,RISC-V,48,2048,32,8.0,"SPI, Ethernet",4.33,0.801,59,3.3,QFN,2010,Consumer
Renesas,REN-MCU494114,RISC-V,240,2048,2,0.5,"SPI, PWM, Ethernet, CAN, UART",7.96,0.011,31,5.0,DIP,2021,IoT
Microchip,MIC-MCU494115,8051,120,2048,256,4.0,"SPI, Ethernet",2.74,1.275,78,3.3,LQFP,2016,IoT
STMicroelectronics,STM-MCU494116,ARM Cortex-M4,8,32,512,0.0,"USB, PWM, SPI, UART",3.36,0.961,18,5.0,BGA,2015,Automotive
Infineon,INF-MCU494117,8051,480,64,8,0.0,"SPI, PWM, UART, I2C, Ethernet",5.11,0.394,98,5.0,SOIC,2011,IoT
Texas Instruments,TEX-MCU494118,ARM Cortex-M0,240,1024,256,2.0,"UART, Ethernet, USB",10.69,0.664,24,2.5,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU494119,ARM Cortex-M3,32,2048,512,0.5,"Ethernet, CAN, USB, UART, SPI",3.56,0.507,70,1.8,SOIC,2014,Consumer
NXP,NXP-MCU494120,ARM Cortex-M0,120,16,16,8.0,"UART, CAN, I2C",10.23,1.211,86,3.3,QFN,2013,Wearable
Nordic Semiconductor,NOR-MCU494121,AVR 8-bit,48,256,1,0.5,"Ethernet, UART, SPI",7.33,1.208,45,1.8,LQFP,2010,IoT
NXP,NXP-MCU494122,ARM Cortex-M3,168,128,128,8.0,"Ethernet, I2C, CAN",8.27,1.034,35,5.0,LQFP,2023,Medical
Renesas,REN-MCU494123,ARM Cortex-M4,168,64,4,4.0,"UART, Ethernet, I2C",5.73,0.338,44,5.0,TSSOP,2005,Industrial
Renesas,REN-MCU494124,AVR 8-bit,32,16,1,4.0,"CAN, USB, Ethernet, SPI",3.75,0.769,8,3.3,SOIC,2008,Industrial
Texas Instruments,TEX-MCU494125,RISC-V,48,128,16,0.0,"Ethernet, UART, PWM",6.16,1.111,91,2.5,TSSOP,2020,Industrial
Infineon,INF-MCU494126,ARM Cortex-M7,16,1024,512,1.0,"SPI, Ethernet, I2C",5.44,0.617,89,3.3,DIP,2015,Automotive
Renesas,REN-MCU494127,AVR 8-bit,8,16,8,8.0,"Ethernet, PWM, UART, SPI, I2C",6.29,0.817,24,1.8,LQFP,2024,Consumer
STMicroelectronics,STM-MCU494128,MIPS32,16,512,8,2.0,"USB, PWM",6.15,0.804,9,5.0,LQFP,2014,Medical
Microchip,MIC-MCU494129,AVR 8-bit,480,32,16,8.0,"I2C, PWM, CAN",10.84,0.991,16,2.5,LQFP,2009,Wearable
Espressif,ESP-MCU494130,ARM Cortex-M7,200,32,128,8.0,"PWM, USB",0.85,1.323,59,5.0,QFN,2023,Medical
Espressif,ESP-MCU494131,ARM Cortex-M0,240,16,256,0.5,"UART, CAN, Ethernet, I2C, PWM",9.73,0.429,90,1.8,DIP,2011,Wearable
Renesas,REN-MCU494132,ARM Cortex-M3,200,32,128,0.5,"Ethernet, SPI",1.89,1.246,23,3.3,SOIC,2023,Consumer
NXP,NXP-MCU494133,ARM Cortex-M0,480,256,512,0.0,"I2C, Ethernet, PWM, UART",2.16,0.7,52,5.0,QFN,2008,Consumer
Analog Devices,ANA-MCU494134,ARM Cortex-M4,168,64,8,1.0,"CAN, SPI, PWM, Ethernet, I2C",11.64,1.009,49,3.3,BGA,2015,Consumer
Espressif,ESP-MCU494135,8051,480,512,4,8.0,"USB, UART, Ethernet, CAN",9.51,0.012,90,5.0,DIP,2008,Wearable
STMicroelectronics,STM-MCU494136,ARM Cortex-M0,168,64,16,2.0,"USB, CAN, Ethernet",10.02,1.355,60,2.5,QFN,2005,Consumer
STMicroelectronics,STM-MCU494137,ARM Cortex-M0,16,64,32,0.0,"Ethernet, USB, SPI, I2C",8.65,0.78,88,2.5,TSSOP,2023,Consumer
Microchip,MIC-MCU494138,ARM Cortex-M7,8,512,512,0.0,"USB, PWM, UART, CAN, Ethernet",11.72,0.171,63,5.0,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU494139,MIPS32,168,2048,2,8.0,"USB, PWM, SPI, CAN, I2C",2.63,0.523,57,5.0,BGA,2024,IoT
Infineon,INF-MCU494140,MIPS32,48,512,128,1.0,"UART, I2C",3.8,1.303,44,1.8,BGA,2014,Medical
Infineon,INF-MCU494141,AVR 8-bit,48,1024,4,8.0,"PWM, UART, CAN, USB",5.42,1.392,11,3.3,DIP,2008,Medical
Renesas,REN-MCU494142,AVR 8-bit,16,2048,4,2.0,"PWM, CAN, UART, SPI, I2C",1.49,0.43,88,3.3,LQFP,2015,Industrial
Silicon Labs,SIL-MCU494143,ARM Cortex-M3,200,512,8,1.0,"UART, USB, SPI, PWM",9.65,1.225,35,1.8,SOIC,2008,Consumer
Infineon,INF-MCU494144,8051,16,512,512,8.0,"I2C, USB, PWM",3.89,0.584,49,5.0,DIP,2011,Wearable
Analog Devices,ANA-MCU494145,AVR 8-bit,200,16,1,2.0,"Ethernet, USB, PWM",5.78,0.183,50,2.5,TSSOP,2018,Wearable
Nordic Semiconductor,NOR-MCU494146,RISC-V,120,32,8,4.0,"Ethernet, UART, SPI",10.74,1.195,95,2.5,TSSOP,2019,Automotive
Microchip,MIC-MCU494147,AVR 8-bit,480,64,32,8.0,"CAN, UART, USB, I2C, Ethernet",5.06,0.981,75,2.5,LQFP,2019,Automotive
Texas Instruments,TEX-MCU494148,ARM Cortex-M3,16,128,8,2.0,"PWM, CAN, USB, I2C",5.29,1.385,68,5.0,QFN,2007,Wearable
NXP,NXP-MCU494149,MIPS32,240,16,2,2.0,"Ethernet, CAN, PWM, UART, USB",3.39,0.543,85,1.8,SOIC,2014,Wearable
NXP,NXP-MCU494150,ARM Cortex-M0,48,32,4,8.0,"UART, PWM, Ethernet, I2C, USB",2.88,0.61,89,2.5,SOIC,2009,Wearable
STMicroelectronics,STM-MCU494151,AVR 8-bit,48,512,4,1.0,"Ethernet, I2C, UART",5.54,1.129,23,5.0,TSSOP,2013,IoT
Nordic Semiconductor,NOR-MCU494152,ARM Cortex-M4,480,64,16,0.5,"USB, Ethernet, PWM, CAN, UART",1.35,0.793,43,3.3,DIP,2012,Wearable
Espressif,ESP-MCU494153,AVR 8-bit,168,1024,2,4.0,"UART, CAN, I2C, USB",0.7,0.717,81,1.8,QFN,2024,Automotive
Renesas,REN-MCU494154,ARM Cortex-M0,200,1024,1,0.0,"I2C, UART, PWM, USB, Ethernet",8.72,0.698,14,5.0,TSSOP,2024,Automotive
STMicroelectronics,STM-MCU494155,8051,480,128,16,8.0,"CAN, I2C",9.8,0.218,44,1.8,BGA,2017,Industrial
Espressif,ESP-MCU494156,ARM Cortex-M3,72,32,32,0.5,"UART, SPI, PWM, USB, Ethernet",3.24,0.792,54,3.3,SOIC,2013,Wearable
Analog Devices,ANA-MCU494157,ARM Cortex-M0,480,2048,16,0.5,"UART, SPI, Ethernet",7.26,1.381,60,1.8,SOIC,2008,IoT
Analog Devices,ANA-MCU494158,ARM Cortex-M3,8,256,64,2.0,"Ethernet, I2C, UART, PWM",9.02,1.484,25,2.5,LQFP,2005,Consumer
Texas Instruments,TEX-MCU494159,RISC-V,16,2048,128,8.0,"UART, PWM, SPI",2.38,0.175,26,1.8,TSSOP,2015,Automotive
Microchip,MIC-MCU494160,RISC-V,240,1024,256,1.0,"CAN, USB",4.14,0.875,64,5.0,LQFP,2006,Medical
