Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU329457,ARM Cortex-M7,8,128,1,2.0,"I2C, PWM, CAN, USB, Ethernet",1.8,0.364,75,1.8,BGA,2010,Wearable
Silicon Labs,SIL-MCU329458,ARM Cortex-M0,480,16,4,0.0,"PWM, I2C, Ethernet, UART, CAN",0.55,0.463,99,5.0,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU329459,MIPS32,72,128,4,2.0,"UART, Ethernet, USB, CAN",11.5,1.462,10,5.0,LQFP,2022,Wearable
Renesas,REN-MCU329460,8051,16,128,128,0.5,"SPI, PWM, I2C",6.95,1.21,31,2.5,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU329461,ARM Cortex-M3,8,2048,128,0.0,"CAN, Ethernet, SPI",10.93,0.819,24,3.3,QFN,2007,Consumer
Nordic Semiconductor,NOR-MCU329462,ARM Cortex-M4,120,256,8,4.0,"Ethernet, CAN, I2C",5.62,0.026,77,2.5,DIP,2006,Medical
Silicon Labs,SIL-MCU329463,MIPS32,48,256,16,0.0,"UART, CAN",4.42,0.785,34,3.3,BGA,2005,Industrial
Microchip,MIC-MCU329464,ARM Cortex-M0,480,512,256,4.0,"UART, USB, CAN",11.7,0.284,69,1.8,DIP,2008,Consumer
Microchip,MIC-MCU329465,ARM Cortex-M7,48,128,256,2.0,"SPI, UART, PWM, CAN, I2C",9.89,0.773,81,2.5,DIP,2005,Consumer
Infineon,INF-MCU329466,ARM Cortex-M0,72,512,4,0.0,"PWM, CAN",11.38,0.656,36,1.8,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU329467,ARM Cortex-M3,480,64,4,1.0,"UART, SPI, USB, I2C",4.71,0.523,23,3.3,SOIC,2014,IoT
NXP,NXP-MCU329468,ARM Cortex-M7,32,32,32,8.0,"UART, I2C, PWM, USB, Ethernet",9.37,0.77,38,5.0,LQFP,2012,Medical
Microchip,MIC-MCU329469,ARM Cortex-M4,72,2048,1,0.0,"SPI, USB, I2C, CAN, Ethernet",1.73,0.677,39,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU329470,ARM Cortex-M3,240,32,128,1.0,"UART, CAN, PWM, I2C, Ethernet",5.07,0.987,25,5.0,BGA,2022,Industrial
Renesas,REN-MCU329471,8051,32,1024,1,0.0,"PWM, Ethernet, CAN, SPI",5.62,0.18,76,3.3,BGA,2011,Automotive
Analog Devices,ANA-MCU329472,ARM Cortex-M3,240,256,256,4.0,"USB, UART, I2C",7.6,0.267,56,2.5,DIP,2019,Industrial
Analog Devices,ANA-MCU329473,AVR 8-bit,168,16,4,4.0,"USB, Ethernet, SPI, PWM, CAN",10.53,1.01,78,2.5,DIP,2006,Industrial
NXP,NXP-MCU329474,ARM Cortex-M3,72,128,1,0.0,"USB, I2C, PWM, Ethernet",10.82,0.617,81,2.5,QFN,2006,Automotive
Analog Devices,ANA-MCU329475,ARM Cortex-M4,48,1024,64,1.0,"UART, CAN, SPI",3.47,0.831,85,1.8,TSSOP,2020,Consumer
Texas Instruments,TEX-MCU329476,ARM Cortex-M7,240,64,4,2.0,"SPI, I2C, CAN, UART, Ethernet",2.23,0.277,85,1.8,BGA,2016,Industrial
Silicon Labs,SIL-MCU329477,ARM Cortex-M4,168,16,64,2.0,"PWM, I2C, CAN, USB, Ethernet",0.63,1.093,81,1.8,BGA,2018,Industrial
Renesas,REN-MCU329478,ARM Cortex-M0,72,64,2,4.0,"I2C, SPI, USB, UART, Ethernet",3.99,1.361,67,1.8,QFN,2020,Automotive
NXP,NXP-MCU329479,ARM Cortex-M4,480,1024,128,1.0,"UART, SPI, CAN, Ethernet",8.95,0.553,98,5.0,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU329480,ARM Cortex-M7,480,32,32,0.5,"PWM, UART",7.62,1.016,95,5.0,LQFP,2022,Automotive
Espressif,ESP-MCU329481,ARM Cortex-M3,16,1024,4,8.0,"Ethernet, CAN, UART, SPI, USB",10.39,0.22,11,3.3,LQFP,2024,Medical
Infineon,INF-MCU329482,RISC-V,480,512,128,0.0,"CAN, USB, PWM, I2C",6.12,0.883,50,5.0,SOIC,2017,Wearable
Microchip,MIC-MCU329483,ARM Cortex-M0,480,128,128,8.0,"CAN, Ethernet, SPI, UART, PWM",6.49,1.009,60,1.8,SOIC,2007,Industrial
Nordic Semiconductor,NOR-MCU329484,RISC-V,240,1024,16,4.0,"I2C, PWM",2.27,1.116,73,5.0,LQFP,2018,Industrial
Renesas,REN-MCU329485,ARM Cortex-M0,16,2048,32,4.0,"PWM, Ethernet, USB, SPI",10.49,1.349,46,5.0,BGA,2012,Automotive
Infineon,INF-MCU329486,AVR 8-bit,120,512,256,1.0,"UART, USB, Ethernet",5.75,0.35,58,2.5,QFN,2023,Consumer
Analog Devices,ANA-MCU329487,MIPS32,72,128,64,0.0,"I2C, USB, PWM, SPI, UART",2.98,1.38,28,2.5,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU329488,ARM Cortex-M0,200,512,128,2.0,"UART, SPI, I2C, CAN",3.47,0.358,72,1.8,BGA,2024,IoT
NXP,NXP-MCU329489,8051,200,16,2,0.5,"USB, Ethernet, CAN, UART, SPI",2.47,0.873,71,5.0,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU329490,AVR 8-bit,200,128,16,8.0,"PWM, USB, SPI, I2C, CAN",6.14,1.316,63,1.8,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU329491,ARM Cortex-M7,480,1024,128,4.0,"UART, SPI, USB",10.39,0.57,81,5.0,SOIC,2012,Industrial
Texas Instruments,TEX-MCU329492,MIPS32,120,256,256,0.5,"CAN, UART, Ethernet, SPI",1.41,1.164,33,1.8,QFN,2012,Automotive
STMicroelectronics,STM-MCU329493,MIPS32,480,1024,1,8.0,"USB, Ethernet, UART",1.7,1.009,83,5.0,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU329494,ARM Cortex-M4,168,512,256,0.0,"Ethernet, PWM, SPI, USB",11.14,1.136,12,2.5,TSSOP,2018,IoT
Texas Instruments,TEX-MCU329495,AVR 8-bit,168,2048,32,1.0,"Ethernet, PWM, CAN, UART",10.93,0.391,40,1.8,TSSOP,2023,Wearable
Infineon,INF-MCU329496,ARM Cortex-M4,32,128,16,1.0,"I2C, PWM",1.67,0.696,25,3.3,QFN,2015,Wearable
Espressif,ESP-MCU329497,8051,240,2048,32,0.5,"Ethernet, SPI, USB",7.61,0.636,64,5.0,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU329498,MIPS32,16,256,2,8.0,"Ethernet, SPI, USB",10.66,0.992,68,3.3,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU329499,ARM Cortex-M3,48,256,32,4.0,"USB, SPI",2.54,0.642,89,2.5,LQFP,2006,Industrial
Microchip,MIC-MCU329500,8051,48,1024,512,0.0,"I2C, PWM",6.94,0.926,62,2.5,LQFP,2017,IoT
Espressif,ESP-MCU329501,AVR 8-bit,168,32,8,8.0,"UART, CAN, I2C, SPI, USB",1.44,0.441,49,3.3,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU329502,ARM Cortex-M0,240,32,4,8.0,"USB, CAN",2.4,1.269,44,1.8,QFN,2014,Medical
Renesas,REN-MCU329503,8051,8,16,512,8.0,"CAN, PWM, I2C, Ethernet, USB",5.9,0.804,52,1.8,BGA,2019,Wearable
NXP,NXP-MCU329504,AVR 8-bit,72,32,256,0.0,"PWM, CAN, UART, USB",6.45,0.522,54,5.0,QFN,2008,IoT
Espressif,ESP-MCU329505,RISC-V,480,1024,256,0.5,"UART, USB, PWM, CAN",1.96,1.464,73,5.0,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU329506,RISC-V,8,16,64,8.0,"PWM, CAN, I2C",5.58,0.605,26,3.3,QFN,2020,IoT
Microchip,MIC-MCU329507,AVR 8-bit,240,32,16,4.0,"SPI, Ethernet, UART",8.01,0.012,35,1.8,LQFP,2018,Medical
STMicroelectronics,STM-MCU329508,AVR 8-bit,72,16,2,0.0,"USB, UART, CAN",4.78,0.223,7,2.5,DIP,2012,Consumer
Silicon Labs,SIL-MCU329509,ARM Cortex-M7,240,64,64,1.0,"I2C, SPI, Ethernet",2.15,0.229,14,5.0,DIP,2016,Consumer
Analog Devices,ANA-MCU329510,ARM Cortex-M3,48,32,512,2.0,"USB, I2C",8.49,0.303,29,1.8,QFN,2017,Automotive
Espressif,ESP-MCU329511,AVR 8-bit,32,128,4,4.0,"CAN, SPI, USB, Ethernet",8.88,0.467,80,2.5,TSSOP,2021,IoT
NXP,NXP-MCU329512,ARM Cortex-M4,240,16,16,0.0,"I2C, CAN, PWM, Ethernet",1.48,0.375,32,2.5,LQFP,2005,Automotive
Microchip,MIC-MCU329513,ARM Cortex-M7,480,64,1,0.5,"PWM, USB",7.18,1.188,40,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU329514,ARM Cortex-M7,240,1024,128,2.0,"USB, I2C, UART, PWM",10.95,0.812,30,2.5,DIP,2016,Wearable
Renesas,REN-MCU329515,ARM Cortex-M0,8,128,128,2.0,"USB, Ethernet",1.94,0.941,85,2.5,LQFP,2012,Wearable
Renesas,REN-MCU329516,RISC-V,168,64,4,1.0,"I2C, USB, SPI",11.51,0.039,13,3.3,LQFP,2007,Medical
Analog Devices,ANA-MCU329517,ARM Cortex-M0,48,2048,8,8.0,"I2C, PWM, Ethernet, CAN, SPI",8.8,1.457,67,2.5,DIP,2008,Industrial
NXP,NXP-MCU329518,ARM Cortex-M4,32,512,128,2.0,"USB, I2C",7.21,1.291,8,2.5,SOIC,2022,Medical
Silicon Labs,SIL-MCU329519,AVR 8-bit,168,16,16,8.0,"CAN, UART, Ethernet, I2C",7.81,0.096,52,1.8,BGA,2016,IoT
Silicon Labs,SIL-MCU329520,ARM Cortex-M7,200,64,2,2.0,"SPI, Ethernet, USB, PWM",1.34,0.631,60,2.5,SOIC,2007,Automotive
Espressif,ESP-MCU329521,ARM Cortex-M0,168,16,64,0.5,"CAN, PWM, I2C",3.95,1.29,83,1.8,LQFP,2024,Consumer
Espressif,ESP-MCU329522,ARM Cortex-M3,200,1024,16,2.0,"UART, Ethernet, USB, PWM",8.63,0.911,28,3.3,QFN,2019,Industrial
Texas Instruments,TEX-MCU329523,ARM Cortex-M0,480,64,8,0.0,"UART, USB, PWM, I2C, Ethernet",4.24,1.161,39,3.3,TSSOP,2011,Wearable
Espressif,ESP-MCU329524,ARM Cortex-M0,120,128,512,0.0,"SPI, I2C, CAN, Ethernet",4.2,0.621,59,5.0,QFN,2010,Automotive
Microchip,MIC-MCU329525,MIPS32,168,512,32,0.0,"PWM, Ethernet, SPI",9.51,0.145,41,5.0,BGA,2013,Consumer
Silicon Labs,SIL-MCU329526,ARM Cortex-M3,16,512,1,1.0,"Ethernet, I2C, SPI, PWM, CAN",3.08,0.2,74,2.5,SOIC,2021,IoT
Nordic Semiconductor,NOR-MCU329527,AVR 8-bit,200,32,512,1.0,"UART, CAN, PWM, Ethernet, USB",0.93,1.142,40,1.8,QFN,2024,IoT
Renesas,REN-MCU329528,ARM Cortex-M4,168,32,256,2.0,"UART, SPI, CAN, USB, Ethernet",10.46,1.259,7,1.8,LQFP,2020,Medical
STMicroelectronics,STM-MCU329529,ARM Cortex-M3,120,512,512,8.0,"SPI, PWM, UART, I2C",7.43,1.109,96,3.3,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU329530,8051,480,1024,32,0.0,"PWM, UART, CAN",9.7,0.871,19,5.0,BGA,2021,Industrial
Infineon,INF-MCU329531,MIPS32,120,256,512,0.0,"UART, USB, PWM, CAN, I2C",6.88,0.32,89,1.8,DIP,2012,Wearable
Renesas,REN-MCU329532,MIPS32,120,2048,16,4.0,"Ethernet, USB, PWM",9.76,0.942,66,5.0,SOIC,2023,Medical
Infineon,INF-MCU329533,8051,8,32,512,0.0,"PWM, SPI, UART",11.27,0.332,18,2.5,SOIC,2019,IoT
Espressif,ESP-MCU329534,ARM Cortex-M0,72,512,16,1.0,"Ethernet, I2C, UART",1.15,0.818,38,5.0,DIP,2008,Medical
NXP,NXP-MCU329535,ARM Cortex-M0,48,64,8,4.0,"PWM, Ethernet, UART",0.65,1.495,37,5.0,DIP,2010,Industrial
Espressif,ESP-MCU329536,ARM Cortex-M0,8,64,8,8.0,"Ethernet, SPI, USB, UART, I2C",10.35,1.272,54,5.0,SOIC,2020,Automotive
Renesas,REN-MCU329537,ARM Cortex-M7,120,16,64,8.0,"CAN, PWM",11.9,0.237,56,2.5,TSSOP,2023,Medical
Infineon,INF-MCU329538,ARM Cortex-M0,240,1024,256,4.0,"USB, UART, CAN, PWM",6.57,0.239,18,2.5,LQFP,2015,Consumer
Texas Instruments,TEX-MCU329539,ARM Cortex-M7,8,64,32,2.0,"UART, PWM",2.71,1.271,81,3.3,TSSOP,2005,Automotive
Microchip,MIC-MCU329540,MIPS32,48,512,1,1.0,"I2C, Ethernet, USB, SPI, PWM",3.11,0.558,70,1.8,LQFP,2023,Industrial
Analog Devices,ANA-MCU329541,AVR 8-bit,168,16,32,4.0,"USB, CAN",6.92,1.027,15,2.5,DIP,2016,Medical
NXP,NXP-MCU329542,ARM Cortex-M4,168,128,32,4.0,"Ethernet, USB, UART",1.57,0.987,69,5.0,DIP,2015,Automotive
Silicon Labs,SIL-MCU329543,ARM Cortex-M7,72,32,4,2.0,"USB, PWM",1.16,0.652,38,5.0,TSSOP,2006,IoT
NXP,NXP-MCU329544,ARM Cortex-M7,168,32,64,2.0,"UART, I2C, PWM, USB, SPI",8.01,0.633,99,3.3,QFN,2020,Wearable
Infineon,INF-MCU329545,MIPS32,168,32,32,0.5,"SPI, CAN, I2C",6.09,1.237,8,3.3,QFN,2013,Medical
NXP,NXP-MCU329546,ARM Cortex-M4,72,2048,2,0.0,"UART, I2C, Ethernet",5.44,0.994,60,3.3,QFN,2010,Industrial
Infineon,INF-MCU329547,ARM Cortex-M3,72,16,16,4.0,"SPI, PWM, Ethernet",3.34,0.705,45,1.8,SOIC,2017,Consumer
Texas Instruments,TEX-MCU329548,MIPS32,32,128,64,0.0,"CAN, UART, USB, PWM",2.5,0.487,12,5.0,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU329549,RISC-V,120,16,256,0.5,"PWM, USB, Ethernet, CAN",11.02,1.481,98,2.5,TSSOP,2016,Medical
Infineon,INF-MCU329550,AVR 8-bit,200,64,256,1.0,"I2C, UART, USB, PWM, SPI",11.54,1.329,10,3.3,DIP,2009,Consumer
Texas Instruments,TEX-MCU329551,RISC-V,200,32,128,1.0,"PWM, USB, UART",11.88,0.178,62,5.0,BGA,2013,Industrial
STMicroelectronics,STM-MCU329552,ARM Cortex-M7,48,32,2,4.0,"PWM, CAN, USB",7.33,0.399,74,1.8,QFN,2016,Industrial
Microchip,MIC-MCU329553,ARM Cortex-M4,200,64,64,0.5,"I2C, CAN, USB",2.75,1.263,64,5.0,SOIC,2024,Consumer
Renesas,REN-MCU329554,ARM Cortex-M4,480,32,2,4.0,"CAN, UART, SPI",5.55,0.759,68,1.8,SOIC,2016,Industrial
Microchip,MIC-MCU329555,ARM Cortex-M7,240,128,4,1.0,"Ethernet, USB, CAN, SPI",2.21,1.347,36,3.3,TSSOP,2016,Consumer
Espressif,ESP-MCU329556,ARM Cortex-M4,48,128,4,0.5,"Ethernet, I2C, PWM, CAN, SPI",3.65,0.265,42,5.0,SOIC,2022,IoT
Texas Instruments,TEX-MCU329557,RISC-V,200,32,32,0.5,"USB, I2C",9.55,0.331,21,2.5,QFN,2011,Automotive
Silicon Labs,SIL-MCU329558,ARM Cortex-M7,8,256,2,2.0,"UART, PWM, USB",10.07,0.443,82,2.5,LQFP,2013,Wearable
Texas Instruments,TEX-MCU329559,ARM Cortex-M7,120,128,64,0.0,"USB, PWM, UART, I2C",4.42,1.279,13,5.0,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU329560,ARM Cortex-M7,16,16,16,4.0,"USB, CAN, PWM, Ethernet",9.97,0.229,18,5.0,BGA,2015,Consumer
Nordic Semiconductor,NOR-MCU329561,RISC-V,72,256,8,1.0,"CAN, USB",5.13,0.647,71,2.5,QFN,2013,Automotive
NXP,NXP-MCU329562,MIPS32,200,512,8,8.0,"USB, I2C, Ethernet",6.28,0.162,13,2.5,DIP,2008,IoT
Espressif,ESP-MCU329563,MIPS32,240,2048,1,0.5,"UART, PWM, I2C",5.2,1.082,41,3.3,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU329564,ARM Cortex-M3,48,1024,256,4.0,"UART, USB",8.29,1.171,86,2.5,QFN,2011,Automotive
Texas Instruments,TEX-MCU329565,ARM Cortex-M7,120,1024,128,1.0,"CAN, PWM, USB, Ethernet, I2C",3.35,0.19,76,1.8,DIP,2022,Medical
Infineon,INF-MCU329566,MIPS32,168,512,1,4.0,"SPI, USB",2.42,1.479,22,1.8,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU329567,8051,72,256,512,2.0,"CAN, PWM, SPI, UART, USB",8.54,0.306,63,1.8,LQFP,2020,Automotive
Espressif,ESP-MCU329568,MIPS32,8,32,512,0.0,"UART, USB, PWM",7.33,0.143,67,2.5,LQFP,2011,Consumer
Microchip,MIC-MCU329569,ARM Cortex-M3,480,1024,256,2.0,"I2C, USB, SPI, PWM",3.4,1.003,59,1.8,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU329570,ARM Cortex-M7,480,256,32,0.5,"USB, I2C, SPI, Ethernet",10.86,1.063,10,3.3,LQFP,2023,Consumer
Microchip,MIC-MCU329571,RISC-V,480,2048,512,4.0,"CAN, PWM, USB, I2C",7.38,0.014,25,3.3,BGA,2016,IoT
Microchip,MIC-MCU329572,ARM Cortex-M3,72,16,512,0.5,"PWM, CAN, USB, UART",10.18,1.492,97,2.5,LQFP,2019,Industrial
Infineon,INF-MCU329573,ARM Cortex-M0,8,128,32,0.0,"SPI, PWM, USB, Ethernet, UART",10.49,0.993,20,2.5,LQFP,2012,Medical
Espressif,ESP-MCU329574,AVR 8-bit,8,1024,256,8.0,"UART, CAN, PWM",6.56,0.978,25,2.5,SOIC,2009,Wearable
Espressif,ESP-MCU329575,RISC-V,72,16,8,4.0,"I2C, UART, CAN, SPI",7.29,0.943,53,2.5,QFN,2010,IoT
Infineon,INF-MCU329576,AVR 8-bit,72,32,32,2.0,"UART, I2C, USB",5.23,1.192,48,1.8,TSSOP,2007,Wearable
Analog Devices,ANA-MCU329577,ARM Cortex-M4,32,1024,64,2.0,"I2C, UART",11.9,0.851,54,1.8,LQFP,2021,Consumer
Renesas,REN-MCU329578,RISC-V,480,256,128,4.0,"USB, Ethernet, PWM, I2C",6.94,0.257,79,3.3,LQFP,2012,Consumer
Renesas,REN-MCU329579,ARM Cortex-M4,480,2048,4,1.0,"CAN, UART, SPI, I2C",5.62,0.283,8,5.0,TSSOP,2006,Industrial
Texas Instruments,TEX-MCU329580,ARM Cortex-M4,480,64,512,0.0,"UART, CAN",2.02,1.269,85,3.3,DIP,2007,Medical
Infineon,INF-MCU329581,MIPS32,240,128,64,2.0,"USB, UART, I2C, Ethernet",4.63,0.816,66,3.3,SOIC,2011,Wearable
Silicon Labs,SIL-MCU329582,MIPS32,200,512,1,0.0,"SPI, CAN",5.01,0.155,75,1.8,SOIC,2012,IoT
Renesas,REN-MCU329583,8051,32,16,512,8.0,"I2C, PWM, CAN",0.79,0.625,99,1.8,DIP,2018,Wearable
Infineon,INF-MCU329584,RISC-V,32,64,1,0.5,"Ethernet, SPI, UART, PWM, USB",8.55,0.604,67,3.3,QFN,2018,Medical
Renesas,REN-MCU329585,ARM Cortex-M3,8,64,128,0.5,"PWM, I2C, Ethernet, UART",4.7,1.467,95,1.8,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU329586,ARM Cortex-M4,8,1024,256,0.5,"PWM, CAN, USB, SPI",2.61,0.683,36,2.5,BGA,2024,Wearable
Texas Instruments,TEX-MCU329587,8051,16,64,1,4.0,"CAN, Ethernet, SPI, PWM, USB",8.24,0.755,15,1.8,LQFP,2017,Wearable
Nordic Semiconductor,NOR-MCU329588,ARM Cortex-M3,120,2048,256,8.0,"I2C, Ethernet, USB, PWM, CAN",2.53,0.93,32,1.8,QFN,2015,Consumer
Analog Devices,ANA-MCU329589,MIPS32,240,512,2,2.0,"UART, SPI, PWM, Ethernet, CAN",8.59,0.194,14,2.5,TSSOP,2015,Medical
Analog Devices,ANA-MCU329590,ARM Cortex-M7,8,1024,32,8.0,"USB, Ethernet, UART, I2C",3.03,1.019,45,5.0,QFN,2008,Medical
Nordic Semiconductor,NOR-MCU329591,RISC-V,48,32,1,4.0,"USB, I2C, PWM, UART",5.36,1.232,94,2.5,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU329592,ARM Cortex-M4,72,1024,64,2.0,"CAN, I2C",5.27,1.054,45,3.3,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU329593,ARM Cortex-M0,32,512,2,4.0,"PWM, UART, CAN, I2C",10.97,0.019,56,2.5,DIP,2019,Industrial
Espressif,ESP-MCU329594,ARM Cortex-M0,240,64,64,0.5,"I2C, PWM, SPI",5.73,1.322,38,5.0,SOIC,2023,Wearable
Renesas,REN-MCU329595,RISC-V,240,64,4,4.0,"USB, SPI",5.18,0.015,99,5.0,LQFP,2014,Consumer
Infineon,INF-MCU329596,ARM Cortex-M3,480,2048,32,8.0,"SPI, PWM, I2C",3.57,1.07,55,5.0,TSSOP,2022,Automotive
Analog Devices,ANA-MCU329597,8051,480,16,4,8.0,"I2C, SPI, Ethernet, PWM",11.83,0.312,27,1.8,BGA,2005,Wearable
Renesas,REN-MCU329598,RISC-V,72,128,8,8.0,"CAN, Ethernet, SPI",8.74,0.437,92,1.8,QFN,2022,IoT
Silicon Labs,SIL-MCU329599,RISC-V,168,256,16,0.0,"PWM, SPI, Ethernet, I2C, UART",6.62,0.744,70,3.3,QFN,2022,Wearable
NXP,NXP-MCU329600,RISC-V,72,16,128,2.0,"USB, Ethernet, PWM, UART",2.87,1.434,22,5.0,LQFP,2010,Medical
Infineon,INF-MCU329601,ARM Cortex-M7,72,32,32,0.5,"USB, I2C, UART, Ethernet, PWM",4.67,0.22,15,1.8,QFN,2017,IoT
Renesas,REN-MCU329602,ARM Cortex-M3,32,1024,256,0.5,"I2C, USB, CAN, UART",2.91,0.388,8,1.8,SOIC,2021,Consumer
NXP,NXP-MCU329603,ARM Cortex-M4,16,64,4,0.5,"PWM, CAN",10.95,1.355,73,5.0,SOIC,2007,IoT
Infineon,INF-MCU329604,ARM Cortex-M7,48,256,1,0.5,"UART, PWM",5.54,0.51,11,1.8,LQFP,2008,Medical
Microchip,MIC-MCU329605,MIPS32,8,2048,1,0.5,"I2C, UART, USB, Ethernet, SPI",6.69,0.231,84,3.3,QFN,2016,Consumer
Microchip,MIC-MCU329606,ARM Cortex-M4,72,2048,1,4.0,"CAN, PWM",3.36,0.328,44,2.5,LQFP,2010,Automotive
Microchip,MIC-MCU329607,ARM Cortex-M7,72,128,512,2.0,"USB, SPI",6.24,0.275,7,2.5,SOIC,2018,Wearable
Renesas,REN-MCU329608,ARM Cortex-M0,200,128,8,8.0,"UART, CAN, SPI, I2C, Ethernet",1.61,0.082,88,3.3,LQFP,2019,Medical
Infineon,INF-MCU329609,ARM Cortex-M0,16,256,64,2.0,"SPI, UART, CAN, Ethernet",8.7,0.577,83,1.8,DIP,2008,Industrial
Nordic Semiconductor,NOR-MCU329610,MIPS32,72,64,64,8.0,"I2C, CAN, PWM, Ethernet, UART",0.9,0.451,58,5.0,LQFP,2024,IoT
Infineon,INF-MCU329611,8051,16,1024,4,4.0,"PWM, Ethernet, USB, SPI",8.12,1.469,33,3.3,SOIC,2009,Industrial
Renesas,REN-MCU329612,ARM Cortex-M7,72,256,256,2.0,"SPI, USB",6.2,0.539,54,2.5,SOIC,2013,Industrial
Analog Devices,ANA-MCU329613,RISC-V,240,256,64,1.0,"UART, I2C, CAN",5.99,0.135,81,2.5,DIP,2014,Consumer
STMicroelectronics,STM-MCU329614,ARM Cortex-M3,72,16,8,0.0,"UART, USB",4.22,0.621,17,3.3,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU329615,8051,48,32,64,0.0,"CAN, UART",2.88,0.374,64,2.5,LQFP,2020,Consumer
Infineon,INF-MCU329616,8051,48,512,128,0.5,"SPI, Ethernet",9.38,1.226,29,1.8,QFN,2010,Consumer
Texas Instruments,TEX-MCU329617,MIPS32,48,256,64,2.0,"UART, PWM",5.59,0.181,7,5.0,DIP,2022,Industrial
Analog Devices,ANA-MCU329618,MIPS32,120,32,4,1.0,"I2C, Ethernet, CAN, PWM",1.15,0.42,78,5.0,DIP,2013,Wearable
STMicroelectronics,STM-MCU329619,ARM Cortex-M3,8,1024,32,8.0,"PWM, CAN, SPI, Ethernet",1.91,1.265,91,2.5,BGA,2007,Consumer
Infineon,INF-MCU329620,MIPS32,32,1024,128,2.0,"UART, I2C, PWM",2.62,0.496,97,5.0,BGA,2018,Medical
Microchip,MIC-MCU329621,ARM Cortex-M7,32,64,4,0.0,"CAN, USB, PWM",4.86,1.038,63,1.8,DIP,2009,Medical
Texas Instruments,TEX-MCU329622,MIPS32,72,128,256,8.0,"SPI, PWM, USB, Ethernet, UART",7.87,0.662,7,3.3,SOIC,2014,Automotive
Renesas,REN-MCU329623,RISC-V,240,2048,16,1.0,"SPI, PWM, UART, I2C",7.07,0.107,86,5.0,SOIC,2009,Medical
Silicon Labs,SIL-MCU329624,MIPS32,48,32,64,4.0,"USB, CAN",7.46,1.264,81,5.0,QFN,2016,Wearable
Espressif,ESP-MCU329625,ARM Cortex-M4,16,256,32,0.5,"CAN, UART",10.35,1.372,11,2.5,DIP,2011,Automotive
Renesas,REN-MCU329626,MIPS32,168,1024,128,1.0,"PWM, Ethernet, I2C",6.17,1.311,75,1.8,DIP,2019,Wearable
STMicroelectronics,STM-MCU329627,ARM Cortex-M0,8,128,1,4.0,"SPI, USB, Ethernet, PWM, I2C",6.69,0.554,27,5.0,LQFP,2017,Industrial
STMicroelectronics,STM-MCU329628,ARM Cortex-M0,168,64,32,8.0,"UART, CAN, Ethernet, PWM",5.63,0.138,39,3.3,QFN,2017,IoT
NXP,NXP-MCU329629,ARM Cortex-M0,240,1024,256,0.5,"UART, CAN, Ethernet, SPI",10.63,1.264,33,5.0,DIP,2018,Wearable
Analog Devices,ANA-MCU329630,ARM Cortex-M4,240,256,1,0.5,"Ethernet, PWM, CAN, USB, UART",8.91,0.091,10,3.3,BGA,2020,Consumer
Microchip,MIC-MCU329631,ARM Cortex-M4,168,32,128,8.0,"PWM, UART, Ethernet",1.69,0.484,17,2.5,DIP,2019,IoT
STMicroelectronics,STM-MCU329632,ARM Cortex-M4,120,256,4,4.0,"USB, PWM, UART, I2C",7.16,0.451,77,2.5,DIP,2024,Wearable
Espressif,ESP-MCU329633,ARM Cortex-M3,72,32,64,0.5,"USB, PWM, UART, SPI",3.79,1.068,15,2.5,BGA,2008,Wearable
STMicroelectronics,STM-MCU329634,RISC-V,8,256,256,0.0,"USB, PWM, CAN, UART",3.98,0.95,89,1.8,SOIC,2010,Consumer
Espressif,ESP-MCU329635,MIPS32,8,16,128,0.5,"Ethernet, PWM, CAN, SPI",11.88,1.456,75,1.8,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU329636,ARM Cortex-M4,48,1024,256,0.5,"CAN, PWM, USB, UART, I2C",6.55,0.117,89,2.5,TSSOP,2016,Wearable
