Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU69014,ARM Cortex-M0,16,128,512,0.0,"CAN, UART, I2C",1.35,0.343,74,5.0,SOIC,2009,Industrial
Silicon Labs,SIL-MCU69015,ARM Cortex-M7,72,256,32,1.0,"Ethernet, SPI, CAN, USB, I2C",6.62,0.275,88,1.8,LQFP,2021,Automotive
Infineon,INF-MCU69016,MIPS32,72,64,256,2.0,"PWM, UART, USB",3.75,0.74,81,2.5,DIP,2007,IoT
Renesas,REN-MCU69017,ARM Cortex-M7,72,512,8,4.0,"USB, CAN, SPI, UART, Ethernet",4.96,0.498,92,3.3,TSSOP,2021,Industrial
Analog Devices,ANA-MCU69018,ARM Cortex-M4,32,1024,64,0.5,"UART, Ethernet, USB, PWM, I2C",9.86,0.207,47,3.3,LQFP,2007,Medical
Espressif,ESP-MCU69019,ARM Cortex-M0,48,32,4,0.5,"I2C, SPI, UART",9.89,1.483,81,3.3,SOIC,2010,Wearable
Renesas,REN-MCU69020,MIPS32,168,2048,1,2.0,"Ethernet, SPI",9.91,0.218,59,3.3,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU69021,ARM Cortex-M7,480,32,8,2.0,"Ethernet, PWM, USB",6.88,0.81,85,5.0,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU69022,AVR 8-bit,120,256,256,0.5,"I2C, Ethernet",11.35,1.166,46,1.8,LQFP,2014,IoT
Microchip,MIC-MCU69023,ARM Cortex-M7,480,128,2,2.0,"UART, USB",3.26,0.087,61,1.8,LQFP,2012,Medical
Espressif,ESP-MCU69024,ARM Cortex-M4,480,1024,64,4.0,"CAN, USB, PWM",0.62,1.336,36,3.3,SOIC,2022,Automotive
Microchip,MIC-MCU69025,8051,480,64,32,1.0,"SPI, USB, I2C",10.67,0.417,96,1.8,DIP,2023,Wearable
Analog Devices,ANA-MCU69026,ARM Cortex-M4,168,1024,4,0.5,"UART, PWM, USB, CAN",3.31,0.104,45,5.0,SOIC,2022,IoT
Infineon,INF-MCU69027,RISC-V,240,512,64,0.0,"USB, I2C",6.9,1.133,58,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU69028,8051,200,512,64,4.0,"PWM, I2C, UART, SPI, Ethernet",8.09,1.357,57,3.3,TSSOP,2013,IoT
STMicroelectronics,STM-MCU69029,AVR 8-bit,168,1024,256,8.0,"CAN, PWM",4.34,0.309,54,3.3,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU69030,ARM Cortex-M4,72,64,2,2.0,"PWM, Ethernet, USB, SPI",7.0,1.325,17,3.3,BGA,2014,Industrial
Espressif,ESP-MCU69031,MIPS32,32,1024,16,1.0,"Ethernet, UART, I2C",8.13,0.9,79,2.5,LQFP,2005,Medical
STMicroelectronics,STM-MCU69032,8051,8,64,2,4.0,"CAN, PWM, SPI, I2C, UART",6.6,1.422,47,2.5,LQFP,2006,Wearable
Silicon Labs,SIL-MCU69033,ARM Cortex-M0,480,256,256,2.0,"USB, I2C",6.37,1.061,21,3.3,BGA,2021,Medical
Infineon,INF-MCU69034,ARM Cortex-M4,8,128,512,0.0,"I2C, Ethernet, CAN",1.84,0.743,54,2.5,DIP,2018,Medical
STMicroelectronics,STM-MCU69035,MIPS32,240,32,64,1.0,"PWM, UART",3.26,0.21,43,2.5,LQFP,2011,Consumer
Analog Devices,ANA-MCU69036,ARM Cortex-M4,120,2048,4,8.0,"SPI, CAN, I2C, Ethernet",2.64,1.212,91,2.5,SOIC,2005,Industrial
NXP,NXP-MCU69037,ARM Cortex-M7,240,512,16,1.0,"CAN, UART, I2C",6.66,0.33,49,2.5,BGA,2010,Industrial
Texas Instruments,TEX-MCU69038,8051,480,1024,2,2.0,"UART, I2C, USB",6.44,1.106,63,3.3,DIP,2023,Medical
Texas Instruments,TEX-MCU69039,ARM Cortex-M4,168,256,256,4.0,"USB, Ethernet",6.78,0.136,53,3.3,LQFP,2009,Automotive
Espressif,ESP-MCU69040,AVR 8-bit,480,32,16,4.0,"USB, UART, PWM",8.63,1.327,67,1.8,QFN,2007,Consumer
Texas Instruments,TEX-MCU69041,ARM Cortex-M7,72,32,4,1.0,"SPI, I2C",11.85,0.901,89,2.5,TSSOP,2011,Automotive
Renesas,REN-MCU69042,ARM Cortex-M4,120,256,8,1.0,"Ethernet, CAN, PWM, USB, SPI",7.15,1.482,16,1.8,BGA,2021,Industrial
Texas Instruments,TEX-MCU69043,ARM Cortex-M3,168,1024,128,4.0,"Ethernet, CAN, SPI, PWM",1.92,0.203,81,2.5,SOIC,2008,Consumer
Microchip,MIC-MCU69044,RISC-V,72,2048,256,1.0,"PWM, Ethernet",11.87,0.708,52,5.0,LQFP,2013,Wearable
Analog Devices,ANA-MCU69045,MIPS32,480,2048,16,8.0,"PWM, USB, Ethernet, SPI",10.11,0.113,12,1.8,LQFP,2017,Wearable
Analog Devices,ANA-MCU69046,ARM Cortex-M4,16,1024,4,1.0,"USB, UART, Ethernet, SPI",7.2,1.034,36,3.3,SOIC,2007,Wearable
Texas Instruments,TEX-MCU69047,AVR 8-bit,8,32,2,0.5,"UART, I2C",0.9,0.14,48,3.3,DIP,2005,IoT
Analog Devices,ANA-MCU69048,8051,200,1024,2,4.0,"PWM, UART, CAN, USB",9.13,0.732,21,2.5,BGA,2010,IoT
NXP,NXP-MCU69049,MIPS32,48,128,2,4.0,"CAN, UART",0.85,1.253,15,1.8,QFN,2020,Automotive
Infineon,INF-MCU69050,ARM Cortex-M4,240,64,8,0.5,"I2C, Ethernet, SPI, CAN, USB",8.85,0.781,80,5.0,LQFP,2009,Industrial
NXP,NXP-MCU69051,AVR 8-bit,240,256,8,4.0,"PWM, I2C",1.94,0.83,98,3.3,BGA,2020,Wearable
Espressif,ESP-MCU69052,8051,32,1024,16,0.5,"PWM, I2C, SPI",10.65,0.873,37,5.0,QFN,2017,Consumer
Silicon Labs,SIL-MCU69053,ARM Cortex-M7,120,1024,256,0.5,"PWM, USB",6.86,1.405,77,1.8,BGA,2015,Wearable
Microchip,MIC-MCU69054,AVR 8-bit,32,2048,32,8.0,"I2C, SPI, USB, Ethernet, CAN",7.39,1.065,22,3.3,SOIC,2006,Automotive
STMicroelectronics,STM-MCU69055,ARM Cortex-M3,8,2048,2,8.0,"I2C, SPI, USB, Ethernet, CAN",3.15,0.71,10,3.3,QFN,2012,Wearable
Microchip,MIC-MCU69056,RISC-V,8,16,512,0.0,"SPI, USB",3.05,1.24,85,1.8,DIP,2023,IoT
Analog Devices,ANA-MCU69057,8051,48,64,16,0.0,"PWM, Ethernet, I2C",5.98,0.311,73,5.0,QFN,2016,Wearable
Renesas,REN-MCU69058,AVR 8-bit,200,256,8,4.0,"UART, I2C",7.56,0.694,81,3.3,TSSOP,2013,IoT
Renesas,REN-MCU69059,8051,72,2048,2,8.0,"Ethernet, UART, I2C, SPI, PWM",8.58,1.304,58,2.5,QFN,2023,Automotive
NXP,NXP-MCU69060,ARM Cortex-M4,16,16,512,0.0,"I2C, UART, USB",1.19,1.009,93,5.0,DIP,2015,Automotive
Espressif,ESP-MCU69061,8051,200,256,16,2.0,"USB, SPI, I2C",2.22,0.25,65,1.8,TSSOP,2020,Wearable
Renesas,REN-MCU69062,ARM Cortex-M3,16,1024,128,0.0,"Ethernet, SPI, I2C, PWM",9.54,1.038,47,5.0,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU69063,ARM Cortex-M4,72,16,16,2.0,"USB, CAN",11.99,1.071,12,3.3,DIP,2018,IoT
NXP,NXP-MCU69064,ARM Cortex-M4,8,1024,8,0.5,"UART, PWM, USB, CAN",5.87,0.347,89,5.0,TSSOP,2022,IoT
Infineon,INF-MCU69065,MIPS32,120,16,4,2.0,"SPI, CAN",9.83,0.796,14,2.5,SOIC,2017,Consumer
Renesas,REN-MCU69066,ARM Cortex-M7,200,128,32,2.0,"UART, CAN, I2C, PWM, USB",2.09,1.115,77,1.8,SOIC,2014,Automotive
Texas Instruments,TEX-MCU69067,ARM Cortex-M7,240,128,512,4.0,"USB, PWM, Ethernet",10.25,1.257,21,1.8,DIP,2007,Medical
NXP,NXP-MCU69068,ARM Cortex-M3,8,32,4,4.0,"Ethernet, I2C, CAN",0.97,0.408,8,3.3,QFN,2005,Consumer
NXP,NXP-MCU69069,ARM Cortex-M4,168,256,128,0.5,"SPI, PWM, UART, Ethernet, USB",1.6,0.182,71,1.8,BGA,2014,Automotive
Analog Devices,ANA-MCU69070,AVR 8-bit,32,2048,2,1.0,"PWM, I2C, UART, Ethernet",11.4,0.448,16,1.8,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU69071,ARM Cortex-M3,48,16,512,0.0,"Ethernet, PWM",1.28,1.073,15,1.8,DIP,2014,IoT
STMicroelectronics,STM-MCU69072,RISC-V,16,256,8,2.0,"UART, PWM, USB",1.13,0.469,88,5.0,DIP,2024,Medical
Microchip,MIC-MCU69073,RISC-V,48,128,1,0.5,"SPI, PWM, USB, Ethernet, UART",0.75,0.136,71,5.0,DIP,2015,Wearable
STMicroelectronics,STM-MCU69074,MIPS32,16,256,32,0.0,"CAN, I2C, UART, Ethernet",5.38,1.321,57,1.8,BGA,2016,Medical
NXP,NXP-MCU69075,RISC-V,168,1024,8,0.0,"USB, I2C, Ethernet, SPI, CAN",0.82,0.573,66,3.3,SOIC,2009,Wearable
Infineon,INF-MCU69076,ARM Cortex-M3,480,64,1,2.0,"CAN, PWM, Ethernet, I2C",1.17,1.127,92,3.3,LQFP,2022,Medical
Microchip,MIC-MCU69077,ARM Cortex-M3,120,64,1,0.0,"CAN, SPI, Ethernet",7.1,0.531,63,1.8,TSSOP,2012,Medical
Microchip,MIC-MCU69078,AVR 8-bit,120,256,256,4.0,"UART, I2C, Ethernet",0.9,0.195,15,5.0,BGA,2013,Medical
Renesas,REN-MCU69079,ARM Cortex-M7,168,64,512,4.0,"SPI, I2C, UART, USB",4.8,1.179,90,2.5,BGA,2010,Medical
Infineon,INF-MCU69080,8051,120,32,64,0.0,"CAN, Ethernet, SPI, UART, USB",1.59,0.38,49,5.0,SOIC,2016,IoT
Analog Devices,ANA-MCU69081,ARM Cortex-M7,72,2048,256,1.0,"CAN, USB, Ethernet, UART, I2C",1.26,0.976,50,2.5,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU69082,AVR 8-bit,240,64,8,1.0,"I2C, PWM, UART, SPI",5.79,0.143,20,3.3,BGA,2007,Wearable
Infineon,INF-MCU69083,ARM Cortex-M4,240,1024,32,0.5,"SPI, USB, CAN, PWM",4.47,1.494,49,5.0,QFN,2009,Automotive
Microchip,MIC-MCU69084,MIPS32,168,256,512,4.0,"SPI, CAN",5.55,0.172,93,1.8,QFN,2013,Medical
Renesas,REN-MCU69085,AVR 8-bit,32,64,1,8.0,"CAN, USB, UART, I2C",7.25,1.373,26,1.8,QFN,2015,IoT
Texas Instruments,TEX-MCU69086,8051,16,32,4,4.0,"CAN, Ethernet",10.39,0.941,68,5.0,QFN,2021,IoT
Infineon,INF-MCU69087,ARM Cortex-M0,16,64,128,8.0,"Ethernet, I2C, UART, USB, CAN",8.33,0.831,17,1.8,DIP,2006,Consumer
NXP,NXP-MCU69088,ARM Cortex-M0,200,1024,256,2.0,"PWM, UART, CAN",7.86,0.689,65,2.5,TSSOP,2022,Industrial
Infineon,INF-MCU69089,ARM Cortex-M3,168,128,2,1.0,"SPI, PWM, I2C",1.87,0.38,14,1.8,TSSOP,2007,IoT
Espressif,ESP-MCU69090,ARM Cortex-M3,48,128,32,8.0,"UART, PWM, CAN",6.55,0.492,46,2.5,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU69091,ARM Cortex-M4,120,512,8,8.0,"I2C, CAN",2.97,0.868,98,3.3,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU69092,RISC-V,72,512,1,2.0,"PWM, SPI",5.34,0.681,63,3.3,QFN,2018,Wearable
Texas Instruments,TEX-MCU69093,ARM Cortex-M0,480,256,1,2.0,"SPI, USB",5.0,0.323,50,1.8,SOIC,2016,Industrial
Texas Instruments,TEX-MCU69094,ARM Cortex-M7,16,2048,512,0.5,"Ethernet, USB",5.76,1.367,59,3.3,DIP,2022,Industrial
Texas Instruments,TEX-MCU69095,ARM Cortex-M7,8,64,512,8.0,"PWM, CAN, USB, Ethernet",8.09,0.2,78,1.8,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU69096,ARM Cortex-M4,48,256,4,1.0,"CAN, UART",7.16,0.89,58,1.8,SOIC,2022,Automotive
NXP,NXP-MCU69097,ARM Cortex-M7,168,2048,32,0.0,"PWM, SPI, Ethernet, I2C, USB",0.85,0.632,74,2.5,DIP,2008,Wearable
Microchip,MIC-MCU69098,8051,16,256,1,8.0,"Ethernet, PWM, USB",11.82,1.365,89,1.8,LQFP,2016,Wearable
STMicroelectronics,STM-MCU69099,ARM Cortex-M4,32,16,32,1.0,"SPI, PWM, UART, CAN, Ethernet",6.22,0.839,9,3.3,BGA,2013,Industrial
Espressif,ESP-MCU69100,ARM Cortex-M3,72,128,64,0.5,"PWM, USB",2.35,1.403,96,1.8,LQFP,2012,Automotive
Renesas,REN-MCU69101,RISC-V,200,128,128,2.0,"UART, CAN, I2C, Ethernet, USB",0.72,0.147,68,5.0,QFN,2020,IoT
Espressif,ESP-MCU69102,ARM Cortex-M7,200,1024,8,2.0,"CAN, UART",8.25,0.986,10,1.8,LQFP,2018,Medical
Infineon,INF-MCU69103,RISC-V,8,256,64,8.0,"PWM, USB, SPI, I2C",4.33,0.36,51,3.3,SOIC,2017,Industrial
Microchip,MIC-MCU69104,ARM Cortex-M0,480,128,64,1.0,"CAN, UART, PWM, Ethernet",10.46,1.239,56,2.5,QFN,2019,Automotive
Analog Devices,ANA-MCU69105,ARM Cortex-M3,16,1024,1,0.5,"CAN, PWM, SPI, USB, UART",8.02,0.224,33,2.5,SOIC,2012,Automotive
STMicroelectronics,STM-MCU69106,ARM Cortex-M0,200,128,32,0.0,"USB, SPI, UART, I2C, Ethernet",4.06,1.049,29,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU69107,ARM Cortex-M3,32,32,2,2.0,"PWM, UART, Ethernet, I2C",7.55,1.438,10,1.8,LQFP,2012,Consumer
Silicon Labs,SIL-MCU69108,AVR 8-bit,168,512,8,0.5,"PWM, Ethernet, SPI, USB, I2C",1.49,1.425,94,5.0,BGA,2022,Wearable
Analog Devices,ANA-MCU69109,ARM Cortex-M7,8,1024,512,0.5,"UART, I2C, CAN, PWM, Ethernet",2.64,1.362,98,5.0,LQFP,2006,Medical
Renesas,REN-MCU69110,MIPS32,240,16,256,4.0,"UART, I2C, USB, CAN, Ethernet",5.19,0.056,71,5.0,QFN,2008,Industrial
Infineon,INF-MCU69111,AVR 8-bit,8,16,128,1.0,"SPI, I2C, UART, PWM, USB",11.87,0.093,96,2.5,SOIC,2008,IoT
Renesas,REN-MCU69112,ARM Cortex-M4,168,32,128,2.0,"USB, PWM",1.68,1.426,91,1.8,BGA,2012,Industrial
Infineon,INF-MCU69113,RISC-V,32,2048,8,8.0,"USB, PWM",8.98,1.253,55,1.8,TSSOP,2005,Automotive
Renesas,REN-MCU69114,ARM Cortex-M0,168,2048,128,4.0,"PWM, UART, I2C",5.93,1.164,17,3.3,DIP,2010,IoT
Texas Instruments,TEX-MCU69115,MIPS32,240,32,2,1.0,"SPI, Ethernet, CAN",3.89,1.322,50,5.0,LQFP,2019,IoT
Silicon Labs,SIL-MCU69116,RISC-V,32,2048,64,0.5,"UART, Ethernet",4.59,1.129,70,2.5,BGA,2017,Industrial
STMicroelectronics,STM-MCU69117,RISC-V,32,256,2,4.0,"SPI, USB, Ethernet, CAN, UART",4.08,1.235,9,5.0,LQFP,2008,Medical
Espressif,ESP-MCU69118,MIPS32,168,16,32,0.0,"I2C, UART, USB, PWM",10.76,0.423,59,1.8,TSSOP,2009,Industrial
Analog Devices,ANA-MCU69119,ARM Cortex-M4,8,64,1,4.0,"SPI, I2C, PWM, CAN, USB",9.77,0.905,89,2.5,BGA,2022,Consumer
Microchip,MIC-MCU69120,ARM Cortex-M4,120,1024,64,8.0,"PWM, Ethernet",7.32,0.632,55,3.3,DIP,2018,Medical
NXP,NXP-MCU69121,ARM Cortex-M4,72,64,64,8.0,"SPI, I2C, Ethernet, PWM, CAN",4.41,0.036,40,2.5,DIP,2014,Wearable
Infineon,INF-MCU69122,8051,16,256,16,1.0,"USB, CAN",3.8,1.093,62,2.5,BGA,2007,Medical
NXP,NXP-MCU69123,RISC-V,480,16,8,1.0,"CAN, UART",8.93,0.321,96,1.8,QFN,2015,IoT
STMicroelectronics,STM-MCU69124,ARM Cortex-M7,120,256,2,0.5,"SPI, Ethernet, I2C, USB",10.78,0.602,15,2.5,QFN,2007,Industrial
Infineon,INF-MCU69125,8051,8,64,128,0.5,"UART, SPI",0.95,0.556,35,5.0,TSSOP,2024,Consumer
Renesas,REN-MCU69126,ARM Cortex-M3,120,64,64,0.0,"Ethernet, USB, CAN, UART, PWM",6.51,0.306,95,2.5,DIP,2021,Industrial
Renesas,REN-MCU69127,ARM Cortex-M0,168,64,256,1.0,"UART, Ethernet, USB, PWM",6.18,0.526,71,3.3,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU69128,RISC-V,200,64,16,8.0,"UART, USB",11.23,0.81,82,5.0,LQFP,2023,Industrial
Silicon Labs,SIL-MCU69129,MIPS32,200,2048,128,0.0,"UART, USB, SPI",11.06,0.319,69,5.0,DIP,2015,Wearable
NXP,NXP-MCU69130,ARM Cortex-M7,240,64,8,8.0,"CAN, UART, SPI, I2C",3.73,0.046,49,5.0,QFN,2023,Automotive
STMicroelectronics,STM-MCU69131,AVR 8-bit,8,32,512,0.5,"Ethernet, PWM, I2C, UART, CAN",6.37,0.31,66,1.8,QFN,2022,Wearable
Espressif,ESP-MCU69132,ARM Cortex-M4,168,2048,1,4.0,"UART, CAN, USB, SPI",10.35,0.939,96,5.0,BGA,2015,IoT
Espressif,ESP-MCU69133,8051,480,1024,16,0.0,"USB, Ethernet, PWM, I2C",2.6,1.162,12,2.5,QFN,2018,IoT
Infineon,INF-MCU69134,ARM Cortex-M4,72,16,4,4.0,"UART, USB, SPI",4.43,1.268,31,2.5,BGA,2011,Consumer
Analog Devices,ANA-MCU69135,MIPS32,120,2048,64,0.0,"PWM, CAN, Ethernet",6.13,0.359,64,2.5,QFN,2008,IoT
Analog Devices,ANA-MCU69136,ARM Cortex-M7,120,32,16,8.0,"Ethernet, SPI",4.08,0.332,27,3.3,LQFP,2020,Industrial
Renesas,REN-MCU69137,8051,72,256,64,0.0,"UART, I2C, CAN, PWM",4.2,0.404,27,2.5,DIP,2007,Medical
Silicon Labs,SIL-MCU69138,MIPS32,72,16,2,4.0,"PWM, SPI, USB, I2C, Ethernet",9.99,1.073,11,1.8,DIP,2007,IoT
Microchip,MIC-MCU69139,AVR 8-bit,240,2048,16,4.0,"USB, Ethernet, PWM, I2C",0.89,0.05,7,2.5,LQFP,2005,Consumer
Texas Instruments,TEX-MCU69140,RISC-V,200,2048,64,0.5,"SPI, PWM, Ethernet, I2C",2.83,1.246,43,2.5,BGA,2018,Industrial
Analog Devices,ANA-MCU69141,RISC-V,16,16,128,4.0,"PWM, SPI, UART, I2C",3.86,0.012,43,2.5,LQFP,2017,Industrial
Espressif,ESP-MCU69142,ARM Cortex-M3,48,1024,512,4.0,"PWM, UART",7.65,1.086,70,3.3,DIP,2007,Automotive
Silicon Labs,SIL-MCU69143,AVR 8-bit,168,64,2,2.0,"SPI, USB",2.4,0.774,79,2.5,DIP,2005,IoT
Microchip,MIC-MCU69144,ARM Cortex-M0,120,1024,1,0.5,"USB, PWM, SPI, CAN, I2C",11.53,0.97,80,1.8,SOIC,2022,Automotive
STMicroelectronics,STM-MCU69145,AVR 8-bit,8,128,32,4.0,"Ethernet, PWM, CAN, USB, I2C",6.45,0.2,78,3.3,DIP,2024,Industrial
Renesas,REN-MCU69146,8051,240,128,256,4.0,"USB, I2C, SPI, CAN, UART",2.66,1.076,95,3.3,LQFP,2024,Industrial
Renesas,REN-MCU69147,MIPS32,240,64,64,0.0,"CAN, SPI",2.22,1.128,71,1.8,BGA,2020,Industrial
STMicroelectronics,STM-MCU69148,AVR 8-bit,120,32,256,8.0,"SPI, USB, PWM, Ethernet",4.7,0.364,64,1.8,TSSOP,2008,Medical
NXP,NXP-MCU69149,ARM Cortex-M0,48,16,64,0.5,"I2C, SPI, USB, PWM, UART",5.95,1.149,85,1.8,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU69150,ARM Cortex-M0,48,2048,64,8.0,"PWM, USB, SPI",6.11,1.35,30,3.3,LQFP,2007,Wearable
Nordic Semiconductor,NOR-MCU69151,ARM Cortex-M0,168,512,16,0.5,"PWM, USB, I2C, SPI, Ethernet",5.54,0.889,86,1.8,TSSOP,2016,Medical
NXP,NXP-MCU69152,ARM Cortex-M0,72,2048,64,8.0,"CAN, I2C, PWM, SPI",4.25,0.859,10,1.8,QFN,2019,Industrial
Silicon Labs,SIL-MCU69153,MIPS32,72,512,8,4.0,"Ethernet, USB, PWM",7.85,0.384,16,2.5,QFN,2015,IoT
Analog Devices,ANA-MCU69154,RISC-V,48,16,4,0.0,"SPI, UART, Ethernet",10.16,0.818,68,5.0,SOIC,2012,Medical
Espressif,ESP-MCU69155,ARM Cortex-M3,32,16,16,1.0,"Ethernet, UART, USB",7.4,0.182,57,5.0,DIP,2020,Wearable
Espressif,ESP-MCU69156,MIPS32,168,1024,2,8.0,"PWM, CAN, SPI, I2C, USB",0.77,0.112,50,1.8,LQFP,2015,Consumer
Renesas,REN-MCU69157,RISC-V,480,16,8,0.5,"PWM, SPI, I2C, Ethernet, USB",7.77,0.684,84,1.8,DIP,2024,Medical
Texas Instruments,TEX-MCU69158,8051,168,32,1,0.0,"USB, I2C, PWM, UART",4.24,0.041,91,5.0,TSSOP,2021,Industrial
Infineon,INF-MCU69159,ARM Cortex-M0,8,64,2,4.0,"UART, I2C, Ethernet",11.1,0.025,80,3.3,TSSOP,2021,IoT
NXP,NXP-MCU69160,ARM Cortex-M3,200,16,8,0.0,"Ethernet, CAN, PWM",11.88,0.537,38,2.5,QFN,2022,Wearable
NXP,NXP-MCU69161,AVR 8-bit,8,64,16,0.0,"UART, SPI, Ethernet, USB, PWM",2.96,1.332,6,2.5,TSSOP,2010,Wearable
Espressif,ESP-MCU69162,ARM Cortex-M3,168,128,128,1.0,"PWM, CAN, Ethernet, UART, SPI",5.89,0.101,81,1.8,QFN,2021,Industrial
Analog Devices,ANA-MCU69163,RISC-V,120,16,64,2.0,"SPI, USB, PWM, Ethernet, I2C",9.75,0.153,35,1.8,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU69164,8051,72,1024,128,0.0,"SPI, CAN",6.77,1.367,77,2.5,TSSOP,2020,IoT
Texas Instruments,TEX-MCU69165,ARM Cortex-M0,120,256,16,1.0,"UART, CAN",8.59,0.779,40,2.5,SOIC,2016,Wearable
Analog Devices,ANA-MCU69166,8051,200,32,128,1.0,"CAN, I2C, USB, SPI, PWM",5.57,0.139,34,1.8,QFN,2005,Wearable
Nordic Semiconductor,NOR-MCU69167,AVR 8-bit,200,512,512,2.0,"Ethernet, CAN",5.44,0.854,50,3.3,QFN,2024,Automotive
Espressif,ESP-MCU69168,RISC-V,480,32,64,8.0,"SPI, PWM, I2C",0.69,0.571,56,1.8,DIP,2008,Automotive
Microchip,MIC-MCU69169,8051,48,2048,64,8.0,"Ethernet, USB, SPI, I2C",5.1,1.068,77,2.5,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU69170,RISC-V,168,1024,512,0.0,"CAN, UART",6.43,1.287,77,5.0,SOIC,2022,Consumer
Silicon Labs,SIL-MCU69171,ARM Cortex-M7,16,16,256,2.0,"Ethernet, USB, PWM",7.28,0.387,63,3.3,TSSOP,2007,Wearable
NXP,NXP-MCU69172,ARM Cortex-M0,168,32,128,1.0,"SPI, UART",7.07,1.214,95,1.8,BGA,2016,Wearable
STMicroelectronics,STM-MCU69173,8051,72,64,64,0.0,"CAN, SPI",5.16,0.97,30,3.3,DIP,2022,Automotive
Espressif,ESP-MCU69174,ARM Cortex-M0,200,64,128,2.0,"I2C, Ethernet, USB, UART",8.89,0.673,88,3.3,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU69175,ARM Cortex-M0,48,64,16,1.0,"I2C, UART, USB, Ethernet",4.09,0.69,30,5.0,TSSOP,2018,Wearable
Microchip,MIC-MCU69176,AVR 8-bit,168,32,32,0.5,"UART, I2C, Ethernet, PWM, USB",9.28,0.521,23,5.0,SOIC,2013,Medical
Infineon,INF-MCU69177,ARM Cortex-M3,200,2048,32,0.5,"SPI, UART, CAN",3.32,0.899,24,2.5,QFN,2023,IoT
STMicroelectronics,STM-MCU69178,ARM Cortex-M0,240,256,2,0.5,"Ethernet, PWM, SPI, UART, I2C",5.13,0.445,73,1.8,DIP,2020,Automotive
Infineon,INF-MCU69179,ARM Cortex-M0,168,256,8,0.0,"CAN, I2C, SPI",8.69,0.344,57,5.0,QFN,2009,Medical
Infineon,INF-MCU69180,ARM Cortex-M3,480,2048,2,8.0,"UART, SPI, Ethernet, PWM, USB",8.21,0.815,54,1.8,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU69181,8051,8,256,4,0.5,"CAN, PWM",10.72,1.316,91,1.8,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU69182,AVR 8-bit,48,512,32,2.0,"USB, UART",3.01,1.113,33,3.3,LQFP,2024,Industrial
STMicroelectronics,STM-MCU69183,MIPS32,16,128,1,0.0,"USB, Ethernet",3.11,0.941,67,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU69184,AVR 8-bit,16,256,512,1.0,"CAN, SPI",4.73,1.054,37,1.8,BGA,2022,Consumer
Texas Instruments,TEX-MCU69185,ARM Cortex-M7,8,256,32,4.0,"CAN, Ethernet, I2C",5.5,0.959,90,5.0,DIP,2006,Consumer
Microchip,MIC-MCU69186,ARM Cortex-M7,48,2048,8,0.0,"USB, UART, CAN, SPI, I2C",9.42,1.303,39,2.5,LQFP,2008,Consumer
Silicon Labs,SIL-MCU69187,AVR 8-bit,72,128,32,0.0,"CAN, USB, Ethernet, UART",3.31,1.357,73,5.0,LQFP,2022,Automotive
Texas Instruments,TEX-MCU69188,ARM Cortex-M0,480,32,16,1.0,"PWM, SPI, UART",4.83,1.238,14,3.3,BGA,2009,Consumer
Renesas,REN-MCU69189,ARM Cortex-M0,480,512,16,4.0,"USB, I2C, Ethernet, UART, CAN",4.15,0.696,42,5.0,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU69190,ARM Cortex-M7,240,128,512,8.0,"UART, CAN, Ethernet, USB",3.61,0.358,75,5.0,BGA,2019,Automotive
Infineon,INF-MCU69191,ARM Cortex-M4,200,512,2,0.0,"Ethernet, PWM, USB, UART",9.52,0.095,20,3.3,LQFP,2024,Wearable
STMicroelectronics,STM-MCU69192,MIPS32,16,2048,512,0.0,"PWM, Ethernet, USB, UART, SPI",0.59,0.686,92,2.5,QFN,2023,Medical
NXP,NXP-MCU69193,MIPS32,16,1024,128,1.0,"SPI, CAN, Ethernet, PWM",10.13,1.345,97,5.0,TSSOP,2019,IoT
NXP,NXP-MCU69194,MIPS32,72,16,256,2.0,"PWM, USB, UART",4.53,0.448,65,1.8,DIP,2013,Medical
Infineon,INF-MCU69195,AVR 8-bit,8,16,512,0.5,"PWM, USB, UART, I2C, Ethernet",5.19,0.884,84,2.5,SOIC,2009,IoT
