Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU478992,MIPS32,16,128,256,4.0,"SPI, Ethernet",5.54,0.244,56,5.0,LQFP,2022,Industrial
Renesas,REN-MCU478993,ARM Cortex-M4,8,256,16,0.0,"Ethernet, PWM",11.55,0.266,65,1.8,LQFP,2018,Wearable
Espressif,ESP-MCU478994,AVR 8-bit,240,32,32,2.0,"PWM, Ethernet, CAN, SPI",1.2,0.379,54,3.3,LQFP,2016,IoT
Microchip,MIC-MCU478995,AVR 8-bit,8,1024,2,8.0,"SPI, Ethernet, USB, I2C, UART",7.92,0.272,20,2.5,QFN,2021,IoT
Renesas,REN-MCU478996,ARM Cortex-M7,200,64,16,1.0,"SPI, Ethernet",9.73,1.147,46,3.3,SOIC,2017,Medical
Silicon Labs,SIL-MCU478997,ARM Cortex-M3,48,256,64,0.0,"PWM, UART, USB, CAN, I2C",5.84,0.598,11,2.5,SOIC,2007,IoT
STMicroelectronics,STM-MCU478998,ARM Cortex-M3,120,256,64,2.0,"UART, USB, CAN, SPI, PWM",6.87,0.785,38,2.5,SOIC,2008,IoT
Microchip,MIC-MCU478999,8051,8,16,256,1.0,"CAN, SPI",6.78,1.061,91,2.5,SOIC,2016,Wearable
Nordic Semiconductor,NOR-MCU479000,ARM Cortex-M4,16,256,512,1.0,"PWM, I2C, UART, USB, CAN",6.65,0.958,53,2.5,QFN,2016,Consumer
Silicon Labs,SIL-MCU479001,8051,120,512,256,4.0,"SPI, PWM",2.53,1.018,54,5.0,SOIC,2007,Medical
STMicroelectronics,STM-MCU479002,ARM Cortex-M4,48,256,2,4.0,"UART, CAN, USB",1.16,0.762,61,1.8,QFN,2009,Wearable
Renesas,REN-MCU479003,ARM Cortex-M7,168,256,32,1.0,"USB, PWM, UART, Ethernet, CAN",9.65,0.729,80,2.5,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU479004,ARM Cortex-M7,200,2048,64,8.0,"Ethernet, I2C, PWM",11.56,0.448,58,2.5,BGA,2024,Wearable
Renesas,REN-MCU479005,ARM Cortex-M3,8,256,16,4.0,"CAN, Ethernet",8.06,1.452,51,3.3,DIP,2009,Automotive
Espressif,ESP-MCU479006,RISC-V,240,32,64,0.0,"PWM, USB, CAN, Ethernet",10.76,1.12,92,3.3,QFN,2006,Automotive
Analog Devices,ANA-MCU479007,RISC-V,16,1024,128,8.0,"I2C, Ethernet, USB, UART",0.59,0.224,86,5.0,BGA,2006,Medical
Espressif,ESP-MCU479008,ARM Cortex-M0,480,1024,512,8.0,"USB, Ethernet, UART, CAN",11.71,1.439,89,5.0,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU479009,MIPS32,200,16,64,0.5,"PWM, UART, SPI",9.51,1.147,16,3.3,DIP,2014,Medical
Infineon,INF-MCU479010,ARM Cortex-M7,120,16,2,2.0,"PWM, UART, SPI",0.81,1.003,12,1.8,BGA,2020,Automotive
STMicroelectronics,STM-MCU479011,ARM Cortex-M4,48,32,128,0.0,"Ethernet, USB, PWM, SPI, UART",8.46,1.108,61,5.0,SOIC,2022,Automotive
Microchip,MIC-MCU479012,RISC-V,240,16,128,0.5,"CAN, UART",11.71,1.36,20,3.3,LQFP,2022,Wearable
STMicroelectronics,STM-MCU479013,ARM Cortex-M7,8,1024,16,0.5,"Ethernet, PWM, USB",1.66,0.156,62,2.5,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU479014,ARM Cortex-M7,240,64,2,0.5,"SPI, Ethernet, CAN",7.07,0.187,72,5.0,QFN,2019,Wearable
Microchip,MIC-MCU479015,RISC-V,8,32,2,4.0,"CAN, I2C, UART",6.17,0.926,96,5.0,DIP,2013,Automotive
Nordic Semiconductor,NOR-MCU479016,8051,120,64,1,1.0,"I2C, SPI, PWM, Ethernet, USB",7.98,1.164,76,1.8,DIP,2017,Medical
Infineon,INF-MCU479017,ARM Cortex-M7,120,128,512,2.0,"PWM, SPI, USB",0.55,1.395,13,5.0,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU479018,RISC-V,480,128,128,8.0,"USB, SPI",2.23,0.598,28,5.0,TSSOP,2015,Industrial
Microchip,MIC-MCU479019,MIPS32,8,16,128,0.5,"Ethernet, PWM",10.3,0.463,83,1.8,DIP,2017,Wearable
NXP,NXP-MCU479020,MIPS32,72,2048,512,1.0,"Ethernet, USB",7.76,0.494,85,3.3,QFN,2019,Consumer
Renesas,REN-MCU479021,ARM Cortex-M7,168,256,32,4.0,"CAN, Ethernet, SPI, PWM, I2C",7.62,1.327,73,5.0,BGA,2014,Medical
STMicroelectronics,STM-MCU479022,MIPS32,72,64,512,4.0,"CAN, Ethernet, USB",4.15,0.214,20,5.0,BGA,2023,Wearable
Microchip,MIC-MCU479023,RISC-V,240,16,64,2.0,"CAN, PWM, SPI, USB",0.9,0.796,94,2.5,BGA,2008,IoT
Silicon Labs,SIL-MCU479024,ARM Cortex-M4,200,32,512,1.0,"I2C, CAN",8.89,0.16,61,5.0,SOIC,2012,Industrial
Analog Devices,ANA-MCU479025,ARM Cortex-M3,168,2048,8,0.5,"UART, Ethernet",1.93,0.245,35,3.3,BGA,2006,Consumer
Texas Instruments,TEX-MCU479026,ARM Cortex-M0,200,256,1,4.0,"CAN, SPI, Ethernet",8.06,0.646,60,2.5,QFN,2019,Industrial
Renesas,REN-MCU479027,ARM Cortex-M7,120,256,512,4.0,"CAN, PWM, Ethernet, USB",2.36,0.224,21,2.5,QFN,2021,Industrial
NXP,NXP-MCU479028,ARM Cortex-M3,240,16,16,2.0,"PWM, CAN, USB, I2C",4.75,0.984,58,3.3,QFN,2015,Industrial
Nordic Semiconductor,NOR-MCU479029,ARM Cortex-M0,32,64,16,2.0,"UART, I2C",7.72,0.212,7,3.3,DIP,2017,Medical
Texas Instruments,TEX-MCU479030,RISC-V,48,2048,16,4.0,"UART, USB",9.26,0.997,45,1.8,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU479031,AVR 8-bit,16,2048,32,1.0,"I2C, PWM, USB, UART, CAN",8.54,1.17,82,1.8,SOIC,2015,Industrial
Microchip,MIC-MCU479032,ARM Cortex-M7,480,16,64,2.0,"I2C, SPI, UART, CAN, USB",8.98,0.418,78,5.0,SOIC,2022,IoT
Analog Devices,ANA-MCU479033,ARM Cortex-M4,32,32,4,8.0,"I2C, UART",1.9,0.106,70,1.8,LQFP,2011,Medical
Silicon Labs,SIL-MCU479034,ARM Cortex-M0,48,16,32,2.0,"PWM, Ethernet, UART, USB, I2C",3.38,1.395,18,3.3,TSSOP,2020,Medical
Analog Devices,ANA-MCU479035,ARM Cortex-M3,72,128,2,0.5,"I2C, UART",11.24,0.197,28,3.3,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU479036,MIPS32,480,32,16,1.0,"I2C, UART, SPI, PWM, CAN",4.97,0.326,72,2.5,LQFP,2018,Medical
Analog Devices,ANA-MCU479037,ARM Cortex-M4,72,256,8,8.0,"UART, Ethernet, USB, PWM",3.24,1.107,45,3.3,SOIC,2013,Medical
Silicon Labs,SIL-MCU479038,AVR 8-bit,72,2048,64,0.5,"I2C, SPI, PWM, Ethernet",8.26,1.161,46,3.3,TSSOP,2018,IoT
Renesas,REN-MCU479039,RISC-V,240,64,1,1.0,"I2C, CAN",7.48,0.732,30,5.0,QFN,2010,IoT
Espressif,ESP-MCU479040,ARM Cortex-M4,168,512,512,2.0,"CAN, UART, PWM",8.46,0.126,53,2.5,SOIC,2012,Wearable
STMicroelectronics,STM-MCU479041,RISC-V,120,16,2,1.0,"Ethernet, I2C, UART",3.63,0.457,43,2.5,LQFP,2018,Consumer
Infineon,INF-MCU479042,ARM Cortex-M0,72,256,64,0.0,"UART, PWM, CAN, Ethernet",7.27,1.352,19,2.5,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU479043,ARM Cortex-M3,8,16,128,0.5,"I2C, Ethernet",3.33,1.451,76,5.0,LQFP,2018,Industrial
Texas Instruments,TEX-MCU479044,AVR 8-bit,240,128,128,1.0,"UART, Ethernet",5.82,1.222,76,5.0,BGA,2020,Wearable
Texas Instruments,TEX-MCU479045,8051,48,32,4,8.0,"CAN, USB, UART, PWM",8.47,1.193,78,5.0,TSSOP,2012,Industrial
Espressif,ESP-MCU479046,ARM Cortex-M7,480,128,64,1.0,"CAN, I2C, SPI, PWM",10.86,0.148,64,5.0,SOIC,2023,IoT
Renesas,REN-MCU479047,ARM Cortex-M0,16,32,32,2.0,"PWM, USB, Ethernet, CAN, UART",4.82,0.858,49,2.5,SOIC,2012,Industrial
Silicon Labs,SIL-MCU479048,ARM Cortex-M4,120,64,16,8.0,"CAN, PWM",1.83,0.181,73,2.5,SOIC,2022,Consumer
Microchip,MIC-MCU479049,AVR 8-bit,16,256,16,0.0,"USB, CAN",2.08,0.774,37,1.8,TSSOP,2005,Consumer
Renesas,REN-MCU479050,ARM Cortex-M0,32,32,64,0.5,"PWM, UART, USB",2.63,0.542,39,3.3,DIP,2013,Automotive
Microchip,MIC-MCU479051,ARM Cortex-M7,120,2048,8,0.0,"PWM, CAN, I2C, SPI, UART",5.88,0.441,11,3.3,BGA,2008,Wearable
Renesas,REN-MCU479052,ARM Cortex-M7,168,64,128,2.0,"PWM, USB, I2C, CAN, SPI",4.52,1.403,71,3.3,BGA,2005,Consumer
Microchip,MIC-MCU479053,AVR 8-bit,480,16,64,1.0,"CAN, PWM, Ethernet",1.89,0.102,94,3.3,LQFP,2024,IoT
Analog Devices,ANA-MCU479054,RISC-V,16,32,1,8.0,"Ethernet, UART, SPI",7.9,0.31,22,3.3,SOIC,2014,Wearable
STMicroelectronics,STM-MCU479055,RISC-V,200,512,256,2.0,"UART, USB, PWM, I2C, Ethernet",2.06,1.209,88,3.3,DIP,2019,Consumer
NXP,NXP-MCU479056,RISC-V,32,32,128,0.5,"SPI, USB, UART, CAN",4.35,0.509,69,5.0,TSSOP,2010,IoT
STMicroelectronics,STM-MCU479057,ARM Cortex-M0,240,1024,32,8.0,"PWM, Ethernet, USB",8.54,0.867,85,2.5,BGA,2019,Automotive
Microchip,MIC-MCU479058,ARM Cortex-M7,48,32,512,0.0,"CAN, UART, PWM",0.57,1.399,75,1.8,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU479059,RISC-V,480,1024,16,8.0,"Ethernet, UART, PWM, SPI, USB",0.97,0.307,49,5.0,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU479060,MIPS32,240,512,2,4.0,"USB, I2C, SPI, CAN, UART",10.78,0.758,77,2.5,TSSOP,2017,Automotive
Infineon,INF-MCU479061,ARM Cortex-M4,8,32,512,0.5,"I2C, PWM",8.07,0.46,46,5.0,QFN,2011,Medical
Espressif,ESP-MCU479062,ARM Cortex-M7,168,32,2,8.0,"PWM, CAN",3.92,0.973,58,3.3,DIP,2016,IoT
Infineon,INF-MCU479063,ARM Cortex-M3,480,64,1,0.0,"USB, PWM, I2C, CAN, UART",7.47,0.047,21,1.8,SOIC,2017,IoT
Espressif,ESP-MCU479064,8051,32,128,32,0.0,"I2C, PWM",10.67,1.118,12,3.3,BGA,2022,Medical
Renesas,REN-MCU479065,ARM Cortex-M7,32,256,256,8.0,"I2C, UART, CAN, USB, PWM",2.61,1.257,6,1.8,SOIC,2018,Industrial
Silicon Labs,SIL-MCU479066,MIPS32,240,2048,128,2.0,"SPI, UART, Ethernet",10.44,1.075,71,1.8,SOIC,2011,Automotive
Texas Instruments,TEX-MCU479067,MIPS32,120,32,2,1.0,"Ethernet, UART, PWM, USB, CAN",4.86,0.19,22,1.8,LQFP,2009,IoT
STMicroelectronics,STM-MCU479068,ARM Cortex-M0,32,512,16,4.0,"Ethernet, PWM, I2C, UART, CAN",9.16,1.45,58,3.3,TSSOP,2022,Consumer
Infineon,INF-MCU479069,ARM Cortex-M4,8,16,16,1.0,"CAN, UART, I2C",7.28,0.19,98,3.3,LQFP,2006,Automotive
Silicon Labs,SIL-MCU479070,ARM Cortex-M7,8,2048,64,1.0,"UART, SPI, PWM, I2C",11.0,0.825,55,5.0,SOIC,2024,Consumer
Microchip,MIC-MCU479071,AVR 8-bit,8,256,256,8.0,"UART, USB, PWM",6.78,1.062,44,1.8,QFN,2014,Consumer
Texas Instruments,TEX-MCU479072,AVR 8-bit,48,2048,256,0.5,"I2C, UART, SPI",3.93,0.737,67,1.8,DIP,2015,Industrial
Renesas,REN-MCU479073,RISC-V,72,64,8,2.0,"I2C, SPI, PWM",7.95,0.742,14,3.3,TSSOP,2016,Automotive
Infineon,INF-MCU479074,8051,120,64,16,1.0,"CAN, USB, UART",4.69,1.115,96,1.8,BGA,2005,Consumer
STMicroelectronics,STM-MCU479075,MIPS32,48,2048,2,1.0,"UART, PWM, CAN, I2C, SPI",0.68,0.536,33,5.0,TSSOP,2023,Automotive
Infineon,INF-MCU479076,ARM Cortex-M0,200,64,2,1.0,"Ethernet, USB, CAN, UART",0.83,1.214,80,2.5,BGA,2020,Automotive
Espressif,ESP-MCU479077,AVR 8-bit,120,512,64,4.0,"Ethernet, CAN, UART, USB, PWM",5.91,1.246,76,1.8,LQFP,2015,Consumer
STMicroelectronics,STM-MCU479078,ARM Cortex-M4,72,1024,1,1.0,"USB, Ethernet, I2C, PWM",10.43,0.717,22,3.3,TSSOP,2015,Automotive
Infineon,INF-MCU479079,MIPS32,240,256,64,0.5,"Ethernet, I2C, USB, SPI, UART",7.27,1.08,78,2.5,BGA,2010,Automotive
Microchip,MIC-MCU479080,ARM Cortex-M0,200,256,2,2.0,"Ethernet, SPI, UART, PWM, I2C",0.93,1.408,8,2.5,QFN,2024,Medical
Renesas,REN-MCU479081,MIPS32,16,512,128,0.0,"SPI, Ethernet, CAN, I2C",3.34,1.185,51,5.0,TSSOP,2010,Consumer
NXP,NXP-MCU479082,ARM Cortex-M3,200,128,1,1.0,"I2C, USB",4.04,0.531,48,3.3,TSSOP,2018,Automotive
Infineon,INF-MCU479083,8051,32,2048,64,1.0,"CAN, UART, Ethernet, USB",3.26,0.991,85,3.3,LQFP,2017,Automotive
Silicon Labs,SIL-MCU479084,MIPS32,16,32,32,0.5,"UART, Ethernet, CAN, I2C",1.42,1.057,38,3.3,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU479085,RISC-V,72,128,64,0.5,"I2C, Ethernet, PWM, SPI, USB",4.2,1.301,52,5.0,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU479086,ARM Cortex-M7,480,512,32,0.0,"I2C, Ethernet, UART, USB",2.75,1.319,66,3.3,BGA,2022,IoT
Infineon,INF-MCU479087,ARM Cortex-M4,72,512,512,8.0,"SPI, UART, USB, Ethernet, I2C",1.5,0.575,59,2.5,SOIC,2010,IoT
Silicon Labs,SIL-MCU479088,ARM Cortex-M0,32,2048,2,8.0,"PWM, SPI",7.19,0.331,89,3.3,TSSOP,2005,Medical
Texas Instruments,TEX-MCU479089,AVR 8-bit,72,512,1,2.0,"I2C, SPI, CAN, UART",11.76,0.792,86,2.5,DIP,2008,Wearable
STMicroelectronics,STM-MCU479090,AVR 8-bit,120,128,128,0.0,"SPI, USB, UART, CAN",7.62,0.989,81,2.5,QFN,2020,Wearable
NXP,NXP-MCU479091,MIPS32,72,16,256,1.0,"CAN, Ethernet, SPI, PWM",10.12,1.002,36,3.3,BGA,2012,Industrial
Silicon Labs,SIL-MCU479092,ARM Cortex-M7,16,32,2,0.5,"USB, UART, SPI, PWM",9.87,0.046,82,5.0,LQFP,2012,Wearable
Silicon Labs,SIL-MCU479093,ARM Cortex-M3,200,32,8,4.0,"I2C, USB",2.62,1.213,6,3.3,QFN,2007,Automotive
Analog Devices,ANA-MCU479094,RISC-V,48,32,64,0.5,"SPI, UART",10.8,0.197,74,5.0,DIP,2016,Industrial
Analog Devices,ANA-MCU479095,ARM Cortex-M3,32,512,64,0.0,"SPI, I2C",6.96,0.051,89,1.8,TSSOP,2009,Consumer
Espressif,ESP-MCU479096,8051,32,512,64,8.0,"I2C, Ethernet, PWM, SPI, USB",5.93,0.467,6,2.5,SOIC,2007,Automotive
NXP,NXP-MCU479097,RISC-V,480,128,1,0.0,"USB, CAN, PWM",6.83,1.338,34,2.5,DIP,2008,Wearable
Texas Instruments,TEX-MCU479098,ARM Cortex-M4,72,256,16,0.5,"PWM, UART",4.88,0.072,66,2.5,QFN,2013,IoT
Nordic Semiconductor,NOR-MCU479099,ARM Cortex-M4,48,256,2,0.0,"SPI, PWM",11.08,1.496,70,1.8,SOIC,2023,Wearable
Microchip,MIC-MCU479100,ARM Cortex-M0,120,512,128,0.5,"SPI, UART, Ethernet",10.88,0.811,78,2.5,SOIC,2007,Consumer
Renesas,REN-MCU479101,AVR 8-bit,168,256,64,2.0,"UART, Ethernet, I2C",11.69,0.896,34,2.5,QFN,2020,Medical
STMicroelectronics,STM-MCU479102,8051,16,128,64,0.5,"UART, CAN, Ethernet, PWM, USB",7.86,0.501,10,2.5,TSSOP,2019,Medical
Texas Instruments,TEX-MCU479103,ARM Cortex-M4,200,2048,8,1.0,"UART, SPI, CAN, I2C, USB",11.98,1.392,95,3.3,LQFP,2015,Consumer
Espressif,ESP-MCU479104,ARM Cortex-M4,120,512,8,0.5,"PWM, I2C, Ethernet, USB",2.27,0.672,52,3.3,SOIC,2016,IoT
Texas Instruments,TEX-MCU479105,ARM Cortex-M3,168,512,256,0.5,"I2C, SPI",2.74,0.211,8,3.3,QFN,2018,Automotive
NXP,NXP-MCU479106,RISC-V,120,128,16,0.5,"UART, Ethernet",3.57,1.29,39,3.3,DIP,2019,Medical
Analog Devices,ANA-MCU479107,ARM Cortex-M4,480,2048,64,2.0,"CAN, USB, Ethernet",5.0,1.15,61,2.5,LQFP,2022,Consumer
Analog Devices,ANA-MCU479108,8051,168,1024,16,8.0,"SPI, UART, CAN, USB, I2C",0.74,1.02,35,2.5,TSSOP,2010,Medical
Renesas,REN-MCU479109,ARM Cortex-M7,8,16,8,4.0,"I2C, CAN, Ethernet",2.9,0.978,88,5.0,TSSOP,2020,Medical
Espressif,ESP-MCU479110,ARM Cortex-M3,8,1024,128,2.0,"USB, UART, SPI, PWM, CAN",5.11,0.529,59,2.5,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU479111,RISC-V,48,256,256,4.0,"PWM, SPI",6.78,1.324,59,1.8,TSSOP,2024,Medical
Espressif,ESP-MCU479112,ARM Cortex-M0,32,2048,128,0.0,"USB, I2C, PWM, UART",5.81,0.952,57,5.0,TSSOP,2006,Consumer
Infineon,INF-MCU479113,ARM Cortex-M4,32,16,512,4.0,"SPI, Ethernet, PWM",1.18,0.717,54,5.0,LQFP,2012,Wearable
Analog Devices,ANA-MCU479114,ARM Cortex-M3,120,64,4,0.5,"UART, Ethernet, USB, I2C, PWM",10.88,1.33,81,5.0,QFN,2019,Wearable
Infineon,INF-MCU479115,MIPS32,168,64,4,0.0,"Ethernet, SPI, USB, I2C, UART",11.83,0.231,66,3.3,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU479116,ARM Cortex-M4,120,512,4,4.0,"PWM, I2C, UART, Ethernet, SPI",3.23,0.923,83,1.8,QFN,2020,Consumer
STMicroelectronics,STM-MCU479117,ARM Cortex-M3,200,64,1,4.0,"PWM, I2C, SPI, UART, USB",10.34,0.692,31,5.0,LQFP,2013,IoT
Texas Instruments,TEX-MCU479118,RISC-V,200,16,256,2.0,"Ethernet, UART, I2C",7.23,0.779,38,2.5,BGA,2019,IoT
Analog Devices,ANA-MCU479119,RISC-V,48,16,32,1.0,"CAN, UART, PWM, SPI, I2C",8.62,1.006,26,1.8,BGA,2021,Industrial
Nordic Semiconductor,NOR-MCU479120,MIPS32,72,2048,1,2.0,"CAN, I2C",8.89,0.232,15,3.3,LQFP,2018,Wearable
Espressif,ESP-MCU479121,AVR 8-bit,72,512,8,2.0,"Ethernet, UART, I2C, PWM",8.03,1.367,47,3.3,QFN,2024,IoT
Espressif,ESP-MCU479122,RISC-V,32,1024,256,1.0,"SPI, PWM",6.52,0.303,73,1.8,QFN,2015,Medical
STMicroelectronics,STM-MCU479123,ARM Cortex-M7,480,32,128,0.0,"SPI, I2C, PWM, USB, UART",11.2,0.711,8,1.8,DIP,2015,Medical
STMicroelectronics,STM-MCU479124,ARM Cortex-M7,168,512,512,0.0,"USB, Ethernet, CAN, I2C, SPI",9.49,1.235,73,3.3,BGA,2010,Industrial
Renesas,REN-MCU479125,ARM Cortex-M7,32,2048,32,0.5,"UART, Ethernet",9.77,0.417,27,2.5,DIP,2008,Medical
Microchip,MIC-MCU479126,ARM Cortex-M0,8,1024,512,8.0,"UART, SPI",9.32,1.461,16,2.5,DIP,2024,Medical
Texas Instruments,TEX-MCU479127,MIPS32,32,16,256,0.0,"I2C, UART, SPI, USB, Ethernet",2.56,1.044,58,1.8,BGA,2020,Consumer
Infineon,INF-MCU479128,8051,72,1024,2,2.0,"Ethernet, PWM, I2C, CAN",8.18,0.79,76,2.5,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU479129,MIPS32,480,16,1,0.5,"Ethernet, SPI",7.97,1.465,74,1.8,LQFP,2010,IoT
Microchip,MIC-MCU479130,ARM Cortex-M3,8,2048,256,0.0,"CAN, SPI, PWM, Ethernet",7.55,1.252,51,2.5,TSSOP,2012,Industrial
Silicon Labs,SIL-MCU479131,AVR 8-bit,168,2048,16,4.0,"Ethernet, CAN, USB",4.57,1.03,79,2.5,BGA,2015,Industrial
Analog Devices,ANA-MCU479132,ARM Cortex-M7,16,512,2,4.0,"I2C, CAN",1.41,0.367,95,1.8,LQFP,2006,Consumer
Microchip,MIC-MCU479133,RISC-V,8,16,64,1.0,"I2C, SPI",11.04,0.345,57,1.8,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU479134,MIPS32,16,64,2,8.0,"USB, PWM, I2C",5.69,1.14,13,3.3,SOIC,2016,Industrial
Espressif,ESP-MCU479135,ARM Cortex-M0,200,32,64,8.0,"UART, CAN, I2C",11.42,1.05,44,5.0,SOIC,2016,IoT
Analog Devices,ANA-MCU479136,8051,32,256,256,0.5,"PWM, CAN, Ethernet, UART, I2C",3.97,0.122,35,1.8,QFN,2023,Industrial
NXP,NXP-MCU479137,8051,72,16,256,2.0,"I2C, CAN, USB",4.24,0.519,21,1.8,DIP,2011,IoT
Nordic Semiconductor,NOR-MCU479138,ARM Cortex-M4,48,512,256,0.0,"I2C, PWM",4.93,0.751,81,3.3,SOIC,2022,Medical
STMicroelectronics,STM-MCU479139,ARM Cortex-M0,240,128,256,2.0,"PWM, Ethernet",3.2,0.442,31,5.0,BGA,2021,Automotive
Silicon Labs,SIL-MCU479140,ARM Cortex-M3,32,64,256,1.0,"Ethernet, I2C, PWM, CAN",7.73,0.206,16,2.5,LQFP,2018,Consumer
Infineon,INF-MCU479141,ARM Cortex-M4,480,16,128,2.0,"USB, I2C, UART",1.5,0.749,58,3.3,BGA,2010,Medical
Espressif,ESP-MCU479142,ARM Cortex-M4,200,256,256,2.0,"SPI, UART, USB",7.22,0.897,22,3.3,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU479143,ARM Cortex-M0,48,64,2,1.0,"UART, Ethernet, CAN",2.29,0.757,55,2.5,LQFP,2021,Industrial
Espressif,ESP-MCU479144,MIPS32,72,2048,4,0.5,"SPI, Ethernet, UART, PWM",11.37,0.152,14,2.5,TSSOP,2023,Medical
Infineon,INF-MCU479145,AVR 8-bit,120,512,32,1.0,"USB, Ethernet",11.68,0.06,72,3.3,DIP,2016,Industrial
Texas Instruments,TEX-MCU479146,RISC-V,16,64,64,1.0,"SPI, I2C, Ethernet",9.64,0.764,46,2.5,LQFP,2009,Medical
Renesas,REN-MCU479147,AVR 8-bit,200,16,2,4.0,"PWM, USB, Ethernet, I2C",9.65,0.766,29,1.8,BGA,2010,Industrial
Renesas,REN-MCU479148,ARM Cortex-M3,200,16,512,8.0,"UART, CAN, I2C, USB, PWM",7.03,0.105,30,5.0,DIP,2016,Medical
Renesas,REN-MCU479149,AVR 8-bit,200,512,256,0.5,"SPI, USB, UART, PWM",8.67,0.682,18,1.8,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU479150,ARM Cortex-M3,16,32,16,8.0,"USB, CAN, Ethernet",9.48,1.387,10,1.8,BGA,2017,Industrial
Renesas,REN-MCU479151,MIPS32,200,256,128,8.0,"PWM, CAN, USB, I2C",7.36,0.835,84,5.0,LQFP,2012,Consumer
Analog Devices,ANA-MCU479152,ARM Cortex-M4,200,256,32,2.0,"UART, Ethernet, CAN, SPI, USB",10.97,0.092,18,2.5,LQFP,2016,Wearable
Espressif,ESP-MCU479153,ARM Cortex-M7,168,32,256,0.5,"CAN, SPI, Ethernet, PWM",4.93,1.14,36,3.3,LQFP,2014,IoT
Renesas,REN-MCU479154,ARM Cortex-M4,168,32,256,1.0,"UART, PWM, SPI, USB, Ethernet",7.46,0.242,65,1.8,LQFP,2021,Consumer
Silicon Labs,SIL-MCU479155,ARM Cortex-M4,16,128,256,4.0,"I2C, SPI, PWM, Ethernet",11.85,1.427,66,3.3,LQFP,2014,Automotive
Texas Instruments,TEX-MCU479156,ARM Cortex-M3,200,64,8,0.5,"CAN, SPI, PWM, UART, USB",7.86,0.508,45,1.8,QFN,2012,Consumer
Renesas,REN-MCU479157,AVR 8-bit,168,64,8,4.0,"SPI, CAN, PWM, UART",7.45,1.143,79,3.3,BGA,2018,Automotive
Microchip,MIC-MCU479158,RISC-V,200,2048,32,8.0,"SPI, I2C, Ethernet, UART",10.98,1.191,46,2.5,QFN,2020,Consumer
Renesas,REN-MCU479159,ARM Cortex-M7,200,16,8,0.5,"UART, USB, SPI, Ethernet, CAN",3.24,0.174,83,2.5,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU479160,ARM Cortex-M3,16,128,32,8.0,"SPI, PWM, UART, Ethernet, I2C",8.26,0.274,84,3.3,SOIC,2013,Wearable
Microchip,MIC-MCU479161,8051,72,32,512,1.0,"PWM, SPI, UART",6.51,0.55,50,5.0,LQFP,2008,IoT
Espressif,ESP-MCU479162,ARM Cortex-M7,168,32,32,0.5,"CAN, Ethernet, UART",0.67,1.433,25,2.5,DIP,2013,Medical
Analog Devices,ANA-MCU479163,ARM Cortex-M7,200,512,256,4.0,"PWM, USB, SPI, I2C",7.21,0.657,35,5.0,DIP,2015,Wearable
Infineon,INF-MCU479164,RISC-V,168,128,32,8.0,"CAN, UART, USB, SPI",8.06,0.84,81,5.0,TSSOP,2011,Medical
Nordic Semiconductor,NOR-MCU479165,8051,480,1024,4,0.5,"USB, I2C, CAN, UART",1.39,1.426,68,1.8,QFN,2016,IoT
Analog Devices,ANA-MCU479166,RISC-V,480,128,8,0.5,"Ethernet, PWM",0.67,1.067,83,3.3,SOIC,2010,Automotive
Espressif,ESP-MCU479167,ARM Cortex-M3,120,128,32,1.0,"Ethernet, SPI",0.53,1.342,21,5.0,BGA,2010,Wearable
NXP,NXP-MCU479168,8051,480,128,64,0.0,"USB, UART, CAN, Ethernet, I2C",4.47,0.258,95,1.8,LQFP,2013,Consumer
NXP,NXP-MCU479169,MIPS32,480,16,64,4.0,"CAN, SPI, I2C, Ethernet",7.84,0.204,98,2.5,QFN,2005,Medical
NXP,NXP-MCU479170,ARM Cortex-M0,48,16,64,0.0,"CAN, UART",6.94,0.694,92,3.3,LQFP,2023,Wearable
Infineon,INF-MCU479171,AVR 8-bit,480,256,32,1.0,"SPI, PWM, UART, CAN",9.5,0.385,42,2.5,LQFP,2020,Industrial
Espressif,ESP-MCU479172,AVR 8-bit,120,16,64,0.5,"PWM, I2C, SPI",10.34,0.054,41,2.5,TSSOP,2008,Medical
