Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU364167,AVR 8-bit,200,32,16,2.0,"Ethernet, SPI, CAN, I2C, USB",10.67,1.13,66,5.0,TSSOP,2007,IoT
Silicon Labs,SIL-MCU364168,AVR 8-bit,72,256,8,1.0,"UART, USB, CAN",6.43,0.364,93,2.5,SOIC,2007,Medical
Espressif,ESP-MCU364169,ARM Cortex-M7,480,256,4,4.0,"Ethernet, I2C, USB, UART, SPI",7.74,0.967,78,3.3,TSSOP,2012,Automotive
Analog Devices,ANA-MCU364170,ARM Cortex-M7,48,1024,512,8.0,"PWM, Ethernet, UART",7.64,0.286,76,2.5,BGA,2010,Medical
NXP,NXP-MCU364171,RISC-V,8,128,8,2.0,"USB, PWM, SPI, UART, Ethernet",4.02,1.192,17,1.8,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU364172,ARM Cortex-M0,200,128,2,8.0,"I2C, Ethernet, UART",6.82,0.338,25,1.8,QFN,2005,Consumer
Renesas,REN-MCU364173,MIPS32,240,128,1,0.5,"CAN, PWM, USB",9.26,0.08,36,1.8,LQFP,2012,Wearable
Infineon,INF-MCU364174,ARM Cortex-M4,200,32,8,1.0,"I2C, Ethernet, USB",3.04,1.19,6,1.8,DIP,2019,IoT
Silicon Labs,SIL-MCU364175,ARM Cortex-M3,72,16,1,0.5,"UART, I2C, Ethernet, USB, SPI",0.93,0.309,19,5.0,LQFP,2017,Automotive
Infineon,INF-MCU364176,RISC-V,480,128,512,8.0,"PWM, USB, Ethernet, I2C",0.58,0.045,24,2.5,TSSOP,2016,Consumer
Infineon,INF-MCU364177,8051,480,32,1,4.0,"SPI, USB, CAN, Ethernet",6.23,1.318,50,2.5,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU364178,ARM Cortex-M7,48,16,256,1.0,"I2C, UART",7.49,1.392,52,3.3,LQFP,2022,Medical
NXP,NXP-MCU364179,MIPS32,8,64,32,0.0,"CAN, USB, I2C",2.77,1.442,73,3.3,BGA,2012,Medical
Microchip,MIC-MCU364180,ARM Cortex-M0,16,128,256,4.0,"CAN, UART, USB",3.26,0.402,28,5.0,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU364181,ARM Cortex-M4,32,512,4,0.0,"CAN, Ethernet",5.22,0.371,92,2.5,TSSOP,2017,Wearable
Analog Devices,ANA-MCU364182,RISC-V,240,1024,2,4.0,"USB, CAN, UART, SPI, Ethernet",2.46,0.921,12,5.0,SOIC,2006,IoT
NXP,NXP-MCU364183,ARM Cortex-M7,168,1024,4,1.0,"SPI, CAN",6.26,1.458,94,1.8,BGA,2014,IoT
Texas Instruments,TEX-MCU364184,AVR 8-bit,168,512,1,1.0,"Ethernet, PWM, USB",5.55,0.444,75,3.3,QFN,2020,IoT
Silicon Labs,SIL-MCU364185,ARM Cortex-M3,16,512,512,4.0,"I2C, PWM, SPI, USB",10.23,0.973,11,5.0,QFN,2012,Medical
Renesas,REN-MCU364186,ARM Cortex-M0,32,32,64,2.0,"Ethernet, USB, I2C",10.99,0.845,76,1.8,DIP,2006,Consumer
Renesas,REN-MCU364187,ARM Cortex-M0,32,32,512,0.5,"SPI, PWM, CAN, USB, UART",11.44,0.946,38,2.5,TSSOP,2008,Automotive
Analog Devices,ANA-MCU364188,ARM Cortex-M4,48,256,128,8.0,"UART, Ethernet, PWM, USB",5.09,1.058,31,1.8,SOIC,2006,Industrial
STMicroelectronics,STM-MCU364189,8051,8,1024,4,0.5,"PWM, SPI, USB, I2C, Ethernet",8.16,0.856,25,3.3,SOIC,2021,Automotive
Espressif,ESP-MCU364190,RISC-V,8,2048,256,0.5,"SPI, PWM, USB, CAN, I2C",9.61,0.294,31,1.8,DIP,2022,Wearable
Analog Devices,ANA-MCU364191,MIPS32,200,128,2,4.0,"USB, I2C, CAN",1.18,0.615,27,1.8,LQFP,2018,Consumer
NXP,NXP-MCU364192,MIPS32,480,256,16,0.0,"USB, PWM, UART",5.43,0.248,38,3.3,QFN,2019,IoT
STMicroelectronics,STM-MCU364193,ARM Cortex-M3,240,256,64,0.5,"Ethernet, SPI, CAN, UART, I2C",8.69,0.589,32,2.5,DIP,2016,Industrial
Espressif,ESP-MCU364194,8051,72,64,32,8.0,"UART, PWM",4.86,0.705,81,2.5,DIP,2006,Industrial
Infineon,INF-MCU364195,ARM Cortex-M0,480,64,2,2.0,"I2C, CAN, SPI",5.38,0.372,84,5.0,LQFP,2013,Medical
Analog Devices,ANA-MCU364196,MIPS32,8,64,2,0.5,"PWM, SPI, USB, CAN",3.76,0.694,6,5.0,LQFP,2013,Consumer
Nordic Semiconductor,NOR-MCU364197,ARM Cortex-M7,200,256,2,8.0,"UART, CAN, PWM",8.23,0.262,49,5.0,SOIC,2010,Consumer
Infineon,INF-MCU364198,8051,48,2048,256,2.0,"CAN, USB, SPI, I2C",6.82,0.398,82,5.0,LQFP,2007,Industrial
Silicon Labs,SIL-MCU364199,ARM Cortex-M3,16,2048,32,4.0,"Ethernet, PWM, UART, SPI, I2C",0.6,0.216,31,5.0,LQFP,2020,Medical
Texas Instruments,TEX-MCU364200,ARM Cortex-M4,168,256,16,4.0,"SPI, CAN, USB",1.65,1.199,18,1.8,TSSOP,2006,IoT
Infineon,INF-MCU364201,RISC-V,168,32,2,2.0,"SPI, PWM, Ethernet",11.7,0.205,53,2.5,SOIC,2016,Consumer
Renesas,REN-MCU364202,8051,72,128,128,1.0,"PWM, USB, Ethernet, I2C",6.63,0.083,20,2.5,LQFP,2012,IoT
Silicon Labs,SIL-MCU364203,ARM Cortex-M3,16,16,8,8.0,"CAN, UART, USB, PWM, I2C",2.17,0.746,62,1.8,LQFP,2010,Industrial
Texas Instruments,TEX-MCU364204,ARM Cortex-M4,72,16,16,4.0,"Ethernet, I2C",2.57,1.114,38,3.3,BGA,2020,Medical
Analog Devices,ANA-MCU364205,ARM Cortex-M4,8,1024,1,1.0,"I2C, Ethernet, UART",5.82,0.678,89,2.5,DIP,2024,Consumer
Microchip,MIC-MCU364206,8051,72,256,1,0.5,"Ethernet, I2C, USB, UART, CAN",5.56,0.993,11,2.5,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU364207,8051,48,32,128,2.0,"CAN, I2C",4.34,1.367,27,3.3,BGA,2009,Wearable
Infineon,INF-MCU364208,ARM Cortex-M0,16,32,4,8.0,"USB, SPI, CAN, PWM",10.82,0.468,28,5.0,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU364209,ARM Cortex-M0,120,16,4,1.0,"SPI, USB, CAN, Ethernet",11.09,1.139,77,1.8,BGA,2006,IoT
NXP,NXP-MCU364210,ARM Cortex-M3,8,32,64,0.0,"UART, CAN, I2C",5.03,0.93,40,3.3,LQFP,2016,Industrial
Nordic Semiconductor,NOR-MCU364211,RISC-V,72,128,4,2.0,"I2C, UART, CAN",1.82,0.717,23,2.5,DIP,2007,Wearable
STMicroelectronics,STM-MCU364212,MIPS32,480,2048,2,0.5,"CAN, Ethernet",0.64,0.711,59,1.8,LQFP,2019,Medical
STMicroelectronics,STM-MCU364213,ARM Cortex-M3,8,2048,8,4.0,"SPI, UART",4.87,0.737,62,2.5,DIP,2012,IoT
NXP,NXP-MCU364214,8051,48,1024,64,0.5,"SPI, USB",8.31,0.92,65,5.0,QFN,2009,Consumer
Analog Devices,ANA-MCU364215,MIPS32,240,512,16,0.5,"PWM, CAN, Ethernet, UART, USB",5.43,0.352,22,1.8,TSSOP,2012,Medical
Analog Devices,ANA-MCU364216,8051,240,64,128,8.0,"USB, UART, Ethernet, I2C",6.58,1.417,86,5.0,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU364217,RISC-V,8,256,4,8.0,"Ethernet, I2C, PWM, CAN",0.7,1.468,58,1.8,DIP,2014,Consumer
Microchip,MIC-MCU364218,ARM Cortex-M0,480,1024,16,2.0,"USB, CAN, PWM",10.08,1.167,31,1.8,BGA,2010,Consumer
NXP,NXP-MCU364219,ARM Cortex-M4,48,64,32,2.0,"USB, SPI",7.82,1.067,18,5.0,LQFP,2022,Automotive
Silicon Labs,SIL-MCU364220,RISC-V,8,512,1,1.0,"I2C, UART, USB, PWM, Ethernet",3.96,1.389,45,3.3,DIP,2015,Consumer
Infineon,INF-MCU364221,ARM Cortex-M4,120,16,4,4.0,"Ethernet, PWM, SPI, UART",10.14,0.691,97,5.0,QFN,2012,Industrial
Silicon Labs,SIL-MCU364222,AVR 8-bit,168,512,1,0.5,"CAN, SPI, USB, PWM, Ethernet",1.81,1.024,64,2.5,BGA,2006,Medical
Espressif,ESP-MCU364223,MIPS32,120,1024,16,1.0,"SPI, PWM",8.05,0.308,83,3.3,QFN,2012,Automotive
Analog Devices,ANA-MCU364224,RISC-V,200,64,128,2.0,"Ethernet, I2C, USB, CAN",0.59,0.551,56,3.3,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU364225,AVR 8-bit,168,512,4,4.0,"SPI, I2C, PWM, CAN",5.85,1.088,13,5.0,LQFP,2011,Automotive
Renesas,REN-MCU364226,RISC-V,240,1024,512,4.0,"SPI, Ethernet, I2C",9.6,0.11,88,5.0,TSSOP,2006,IoT
Silicon Labs,SIL-MCU364227,ARM Cortex-M7,240,1024,128,2.0,"CAN, UART",9.72,1.376,60,2.5,LQFP,2013,Medical
Silicon Labs,SIL-MCU364228,MIPS32,16,32,64,0.5,"CAN, I2C",8.12,0.842,6,2.5,TSSOP,2007,IoT
Texas Instruments,TEX-MCU364229,AVR 8-bit,240,16,64,4.0,"UART, I2C, Ethernet, CAN",10.46,0.135,61,2.5,LQFP,2009,Industrial
Renesas,REN-MCU364230,ARM Cortex-M4,480,128,256,4.0,"PWM, SPI, USB, I2C",3.34,1.327,32,2.5,DIP,2012,Automotive
Infineon,INF-MCU364231,AVR 8-bit,48,64,8,4.0,"UART, PWM, USB, CAN",11.34,0.202,12,2.5,SOIC,2005,Consumer
Infineon,INF-MCU364232,8051,168,512,512,2.0,"I2C, USB, SPI, PWM",9.83,0.59,40,1.8,DIP,2008,Wearable
Infineon,INF-MCU364233,RISC-V,120,32,128,0.0,"Ethernet, UART",9.62,1.025,23,5.0,LQFP,2005,Industrial
Renesas,REN-MCU364234,ARM Cortex-M7,16,1024,16,8.0,"Ethernet, SPI, PWM, CAN, I2C",3.69,0.212,31,5.0,QFN,2005,Consumer
Espressif,ESP-MCU364235,ARM Cortex-M4,32,1024,64,2.0,"PWM, UART, CAN, USB",1.03,0.265,14,5.0,DIP,2016,Wearable
Espressif,ESP-MCU364236,ARM Cortex-M7,72,256,16,0.5,"Ethernet, I2C, PWM, USB",8.83,1.375,83,2.5,DIP,2011,Wearable
Espressif,ESP-MCU364237,ARM Cortex-M4,200,1024,64,2.0,"I2C, CAN",7.37,0.451,14,3.3,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU364238,8051,480,16,4,1.0,"Ethernet, I2C, CAN",4.05,0.291,26,1.8,LQFP,2010,IoT
Silicon Labs,SIL-MCU364239,ARM Cortex-M4,480,64,8,2.0,"PWM, UART, I2C, Ethernet, CAN",8.74,1.166,27,2.5,LQFP,2023,Medical
STMicroelectronics,STM-MCU364240,8051,48,512,4,1.0,"CAN, I2C, PWM",1.24,1.398,82,1.8,SOIC,2014,Consumer
Texas Instruments,TEX-MCU364241,MIPS32,120,128,1,8.0,"USB, UART",10.66,0.937,23,5.0,LQFP,2012,IoT
Renesas,REN-MCU364242,AVR 8-bit,480,1024,2,2.0,"USB, CAN, PWM, UART, I2C",10.84,1.157,41,3.3,QFN,2021,Automotive
Microchip,MIC-MCU364243,MIPS32,32,2048,64,0.5,"USB, I2C, CAN, SPI, PWM",3.27,1.39,51,5.0,LQFP,2016,Automotive
Texas Instruments,TEX-MCU364244,ARM Cortex-M4,240,1024,8,8.0,"USB, UART",7.12,0.145,71,5.0,SOIC,2017,Automotive
NXP,NXP-MCU364245,ARM Cortex-M3,16,128,512,0.0,"Ethernet, I2C",6.3,0.9,91,5.0,SOIC,2009,Medical
Espressif,ESP-MCU364246,ARM Cortex-M0,480,16,16,8.0,"Ethernet, PWM, UART",8.84,0.492,11,2.5,DIP,2019,Consumer
Espressif,ESP-MCU364247,ARM Cortex-M0,200,512,16,8.0,"Ethernet, I2C, PWM",4.35,1.139,76,5.0,SOIC,2023,Industrial
Microchip,MIC-MCU364248,ARM Cortex-M7,32,512,512,0.5,"CAN, USB",4.48,0.906,43,3.3,QFN,2014,Medical
Infineon,INF-MCU364249,8051,72,64,1,8.0,"PWM, I2C, CAN, SPI",5.78,0.676,38,5.0,LQFP,2018,Consumer
Analog Devices,ANA-MCU364250,8051,168,128,4,0.5,"SPI, CAN, UART",9.39,1.485,85,1.8,SOIC,2024,Industrial
STMicroelectronics,STM-MCU364251,MIPS32,200,1024,8,2.0,"Ethernet, USB, CAN, UART, SPI",4.86,0.39,34,3.3,DIP,2018,Consumer
STMicroelectronics,STM-MCU364252,ARM Cortex-M0,48,1024,64,0.0,"UART, I2C, Ethernet, PWM, CAN",4.05,0.825,82,3.3,SOIC,2021,IoT
Espressif,ESP-MCU364253,MIPS32,240,256,2,0.5,"UART, CAN",11.14,0.486,62,3.3,BGA,2014,Consumer
Silicon Labs,SIL-MCU364254,ARM Cortex-M0,240,256,64,0.5,"UART, CAN, SPI, USB",1.47,1.281,70,2.5,SOIC,2012,IoT
Silicon Labs,SIL-MCU364255,ARM Cortex-M4,48,16,512,1.0,"UART, SPI",11.21,1.013,86,1.8,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU364256,ARM Cortex-M4,120,2048,128,4.0,"USB, PWM, Ethernet, SPI, CAN",4.96,0.456,96,3.3,SOIC,2007,Industrial
Analog Devices,ANA-MCU364257,ARM Cortex-M4,480,1024,64,8.0,"PWM, USB, CAN, UART, Ethernet",10.63,0.854,31,5.0,QFN,2021,Medical
Renesas,REN-MCU364258,ARM Cortex-M7,72,16,1,0.5,"PWM, USB, UART, I2C",10.17,0.135,46,2.5,DIP,2006,Medical
Analog Devices,ANA-MCU364259,ARM Cortex-M7,168,2048,1,4.0,"PWM, UART, Ethernet, USB",8.11,0.312,64,5.0,TSSOP,2007,Automotive
NXP,NXP-MCU364260,AVR 8-bit,48,512,2,0.5,"USB, Ethernet",1.48,0.942,24,2.5,LQFP,2006,IoT
Analog Devices,ANA-MCU364261,MIPS32,168,16,2,8.0,"SPI, CAN, Ethernet",10.49,1.22,29,1.8,LQFP,2007,Automotive
NXP,NXP-MCU364262,ARM Cortex-M3,168,64,1,4.0,"USB, SPI",9.92,0.715,35,1.8,BGA,2015,IoT
Espressif,ESP-MCU364263,MIPS32,168,64,16,4.0,"I2C, Ethernet, SPI, USB",8.93,0.828,72,3.3,SOIC,2011,Industrial
STMicroelectronics,STM-MCU364264,ARM Cortex-M3,16,512,32,0.0,"I2C, UART, SPI",8.48,0.925,91,3.3,TSSOP,2017,IoT
Renesas,REN-MCU364265,ARM Cortex-M4,72,512,64,1.0,"UART, CAN, Ethernet",0.82,0.596,99,3.3,DIP,2019,IoT
NXP,NXP-MCU364266,ARM Cortex-M3,240,64,8,0.5,"PWM, CAN, USB",4.73,0.418,39,1.8,SOIC,2015,Automotive
NXP,NXP-MCU364267,8051,16,1024,256,4.0,"PWM, UART, SPI, USB",3.24,1.163,35,1.8,DIP,2019,Industrial
Silicon Labs,SIL-MCU364268,ARM Cortex-M7,48,256,8,2.0,"Ethernet, USB, CAN, UART, PWM",8.02,0.318,65,2.5,TSSOP,2005,Consumer
Analog Devices,ANA-MCU364269,ARM Cortex-M7,200,64,128,4.0,"UART, CAN, Ethernet, SPI, I2C",1.34,0.68,47,1.8,SOIC,2010,IoT
Infineon,INF-MCU364270,ARM Cortex-M0,480,64,32,4.0,"PWM, SPI",10.75,1.373,67,1.8,DIP,2010,Wearable
Renesas,REN-MCU364271,8051,32,32,4,2.0,"CAN, I2C, USB, Ethernet, SPI",4.31,1.488,6,1.8,LQFP,2006,Wearable
Infineon,INF-MCU364272,ARM Cortex-M7,16,512,2,0.0,"Ethernet, CAN, I2C, UART",2.08,0.073,81,3.3,SOIC,2008,Medical
Nordic Semiconductor,NOR-MCU364273,ARM Cortex-M3,16,16,64,0.0,"USB, I2C",6.53,0.559,82,5.0,QFN,2010,Industrial
Silicon Labs,SIL-MCU364274,MIPS32,120,256,32,8.0,"SPI, Ethernet, USB, I2C, UART",9.2,0.5,79,2.5,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU364275,ARM Cortex-M7,48,16,32,4.0,"USB, CAN, PWM",7.35,0.591,42,2.5,QFN,2016,Automotive
Infineon,INF-MCU364276,AVR 8-bit,240,32,1,0.5,"CAN, USB, SPI, UART",3.5,1.45,23,2.5,LQFP,2021,IoT
Infineon,INF-MCU364277,AVR 8-bit,72,1024,2,0.0,"UART, USB",5.85,0.829,73,5.0,LQFP,2022,Medical
Espressif,ESP-MCU364278,ARM Cortex-M4,120,512,4,0.5,"SPI, Ethernet, PWM, UART, USB",8.07,1.142,93,3.3,DIP,2022,Wearable
STMicroelectronics,STM-MCU364279,RISC-V,200,128,8,0.5,"USB, I2C",7.04,1.231,34,3.3,TSSOP,2006,Wearable
Microchip,MIC-MCU364280,MIPS32,480,32,4,2.0,"CAN, SPI, I2C, USB, UART",3.3,1.194,88,5.0,SOIC,2018,Industrial
Espressif,ESP-MCU364281,ARM Cortex-M4,32,128,2,0.5,"CAN, Ethernet, SPI, USB",2.84,1.178,33,3.3,DIP,2013,Wearable
NXP,NXP-MCU364282,ARM Cortex-M0,32,32,256,2.0,"UART, Ethernet, I2C, SPI",7.83,1.312,9,3.3,SOIC,2008,IoT
Silicon Labs,SIL-MCU364283,ARM Cortex-M3,8,64,512,8.0,"USB, Ethernet, SPI, PWM",1.52,0.921,97,1.8,QFN,2018,IoT
STMicroelectronics,STM-MCU364284,AVR 8-bit,120,256,32,1.0,"PWM, UART, USB",2.53,0.013,52,2.5,LQFP,2015,IoT
Analog Devices,ANA-MCU364285,AVR 8-bit,480,64,8,2.0,"I2C, Ethernet, SPI",6.8,0.671,17,5.0,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU364286,RISC-V,16,32,16,0.0,"UART, I2C, USB",11.51,0.071,90,5.0,DIP,2020,Automotive
Analog Devices,ANA-MCU364287,8051,16,32,64,1.0,"PWM, USB",1.69,1.17,52,3.3,DIP,2011,IoT
Texas Instruments,TEX-MCU364288,RISC-V,200,16,256,1.0,"Ethernet, I2C",6.55,0.765,20,2.5,QFN,2020,Wearable
Renesas,REN-MCU364289,ARM Cortex-M7,72,512,64,1.0,"I2C, Ethernet, PWM, UART",8.66,0.247,9,3.3,LQFP,2008,Wearable
Texas Instruments,TEX-MCU364290,ARM Cortex-M4,168,64,2,4.0,"SPI, PWM, Ethernet, USB",3.96,0.888,41,5.0,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU364291,ARM Cortex-M3,200,128,64,8.0,"UART, USB, SPI",10.77,1.146,31,5.0,SOIC,2016,Wearable
NXP,NXP-MCU364292,ARM Cortex-M3,240,1024,16,8.0,"SPI, UART, CAN, PWM",9.15,1.418,48,3.3,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU364293,ARM Cortex-M7,120,16,512,0.0,"PWM, USB, SPI, CAN",3.47,1.18,72,5.0,TSSOP,2019,Consumer
Analog Devices,ANA-MCU364294,MIPS32,200,256,8,0.5,"PWM, CAN, Ethernet",7.46,1.123,62,5.0,SOIC,2010,Medical
Infineon,INF-MCU364295,ARM Cortex-M3,32,32,16,8.0,"CAN, I2C, Ethernet",11.52,0.542,60,3.3,LQFP,2021,IoT
Analog Devices,ANA-MCU364296,MIPS32,480,128,256,0.5,"I2C, UART, USB, SPI, Ethernet",3.84,0.352,50,5.0,BGA,2012,IoT
NXP,NXP-MCU364297,AVR 8-bit,32,128,128,0.5,"Ethernet, UART, I2C, SPI",7.58,0.85,52,1.8,LQFP,2013,Consumer
STMicroelectronics,STM-MCU364298,ARM Cortex-M4,16,16,4,0.0,"Ethernet, PWM",7.26,0.161,16,1.8,LQFP,2007,Industrial
Renesas,REN-MCU364299,ARM Cortex-M3,16,64,128,8.0,"Ethernet, UART, PWM",2.06,0.367,81,2.5,QFN,2009,Consumer
Microchip,MIC-MCU364300,ARM Cortex-M7,48,512,16,0.5,"Ethernet, UART, I2C, SPI",10.37,0.625,44,1.8,DIP,2018,Automotive
Espressif,ESP-MCU364301,MIPS32,168,128,2,2.0,"Ethernet, UART, CAN, PWM, SPI",8.97,0.232,77,3.3,QFN,2020,Wearable
Silicon Labs,SIL-MCU364302,ARM Cortex-M4,168,64,128,1.0,"PWM, USB",1.19,0.349,52,2.5,TSSOP,2006,Automotive
Renesas,REN-MCU364303,ARM Cortex-M3,240,32,1,4.0,"PWM, SPI, CAN, Ethernet",3.41,1.346,35,2.5,LQFP,2014,IoT
STMicroelectronics,STM-MCU364304,8051,480,512,32,0.0,"SPI, UART, I2C, PWM, USB",2.72,0.942,12,3.3,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU364305,RISC-V,16,1024,2,4.0,"Ethernet, I2C, PWM, SPI",7.03,0.143,36,3.3,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU364306,8051,72,16,2,0.0,"I2C, UART, Ethernet",5.32,0.198,88,5.0,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU364307,ARM Cortex-M7,168,16,1,0.0,"USB, CAN, PWM",7.29,0.421,53,5.0,BGA,2005,IoT
Texas Instruments,TEX-MCU364308,ARM Cortex-M3,16,16,512,4.0,"UART, PWM, CAN",2.44,0.881,95,3.3,SOIC,2007,IoT
Analog Devices,ANA-MCU364309,ARM Cortex-M7,240,1024,256,2.0,"PWM, SPI, I2C, CAN",4.74,1.355,88,3.3,TSSOP,2012,IoT
Texas Instruments,TEX-MCU364310,AVR 8-bit,16,64,256,4.0,"PWM, SPI, CAN, Ethernet",6.53,1.011,89,1.8,LQFP,2005,Automotive
Espressif,ESP-MCU364311,ARM Cortex-M3,200,512,1,1.0,"SPI, UART, CAN, USB, I2C",5.1,1.271,69,2.5,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU364312,ARM Cortex-M7,168,256,1,0.5,"CAN, PWM, UART, USB",5.52,1.31,36,3.3,LQFP,2023,Consumer
STMicroelectronics,STM-MCU364313,ARM Cortex-M0,32,128,512,4.0,"SPI, CAN",8.02,0.757,60,3.3,QFN,2017,IoT
Infineon,INF-MCU364314,MIPS32,32,256,64,8.0,"Ethernet, UART, SPI, CAN",0.71,0.831,65,1.8,SOIC,2008,Medical
Texas Instruments,TEX-MCU364315,RISC-V,120,256,128,4.0,"SPI, USB",1.53,0.518,48,5.0,TSSOP,2019,Industrial
Espressif,ESP-MCU364316,8051,48,32,4,0.5,"UART, I2C, CAN",5.23,0.176,33,1.8,LQFP,2013,Consumer
Silicon Labs,SIL-MCU364317,8051,8,32,512,4.0,"PWM, I2C, Ethernet, USB",0.81,1.008,22,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU364318,ARM Cortex-M0,72,64,8,8.0,"I2C, Ethernet, UART, PWM, USB",5.89,1.384,95,5.0,SOIC,2006,Consumer
Microchip,MIC-MCU364319,AVR 8-bit,168,128,128,4.0,"CAN, Ethernet",3.01,0.466,87,5.0,QFN,2017,Industrial
NXP,NXP-MCU364320,ARM Cortex-M3,120,256,16,2.0,"SPI, USB, UART",2.09,1.051,56,1.8,LQFP,2022,Consumer
Analog Devices,ANA-MCU364321,ARM Cortex-M0,200,256,512,0.5,"USB, SPI",3.02,0.879,7,2.5,LQFP,2022,Wearable
Renesas,REN-MCU364322,8051,72,512,4,8.0,"UART, USB, CAN, SPI, Ethernet",2.11,0.485,89,5.0,TSSOP,2007,IoT
STMicroelectronics,STM-MCU364323,ARM Cortex-M4,240,32,64,2.0,"Ethernet, CAN",1.12,0.609,20,1.8,BGA,2007,Wearable
STMicroelectronics,STM-MCU364324,ARM Cortex-M7,8,1024,16,4.0,"Ethernet, I2C, PWM, USB",5.03,0.793,73,5.0,DIP,2005,Automotive
Analog Devices,ANA-MCU364325,ARM Cortex-M4,32,128,256,0.0,"Ethernet, USB",0.84,0.354,36,2.5,QFN,2006,IoT
Microchip,MIC-MCU364326,ARM Cortex-M4,240,2048,128,0.5,"Ethernet, UART, SPI, I2C",11.12,0.837,6,3.3,QFN,2019,Wearable
Infineon,INF-MCU364327,ARM Cortex-M3,480,1024,8,1.0,"UART, USB, I2C",5.67,0.356,59,5.0,SOIC,2020,Industrial
Espressif,ESP-MCU364328,ARM Cortex-M3,480,2048,256,1.0,"UART, USB",9.53,0.677,16,1.8,QFN,2021,IoT
Silicon Labs,SIL-MCU364329,ARM Cortex-M3,480,1024,8,1.0,"USB, I2C, SPI, Ethernet",10.18,0.837,41,2.5,DIP,2007,Consumer
Espressif,ESP-MCU364330,ARM Cortex-M3,72,1024,32,0.0,"I2C, CAN, Ethernet",3.06,0.041,10,2.5,BGA,2017,Automotive
Espressif,ESP-MCU364331,ARM Cortex-M4,120,16,2,1.0,"Ethernet, UART",3.07,0.098,28,3.3,TSSOP,2011,Wearable
Texas Instruments,TEX-MCU364332,AVR 8-bit,200,16,256,0.5,"USB, UART, Ethernet, PWM",1.26,0.039,49,3.3,LQFP,2021,Consumer
Espressif,ESP-MCU364333,AVR 8-bit,200,256,256,4.0,"SPI, Ethernet, CAN, UART, I2C",2.9,0.594,83,5.0,LQFP,2013,Wearable
STMicroelectronics,STM-MCU364334,ARM Cortex-M3,480,32,128,8.0,"SPI, CAN, UART",4.68,0.18,71,3.3,QFN,2014,Wearable
Analog Devices,ANA-MCU364335,AVR 8-bit,200,1024,32,0.5,"CAN, I2C, SPI, UART",11.07,0.222,51,5.0,SOIC,2006,Industrial
Renesas,REN-MCU364336,ARM Cortex-M3,168,1024,4,0.0,"USB, SPI, I2C, CAN, Ethernet",10.7,0.322,52,1.8,TSSOP,2009,Automotive
Renesas,REN-MCU364337,AVR 8-bit,200,128,8,0.5,"Ethernet, CAN, I2C, SPI",3.61,0.623,59,5.0,SOIC,2024,IoT
STMicroelectronics,STM-MCU364338,AVR 8-bit,240,128,4,2.0,"PWM, UART, I2C, USB",11.28,0.618,97,5.0,LQFP,2022,IoT
Silicon Labs,SIL-MCU364339,ARM Cortex-M3,8,32,1,4.0,"UART, USB, SPI, PWM, Ethernet",3.02,0.115,52,5.0,SOIC,2024,Automotive
Infineon,INF-MCU364340,ARM Cortex-M3,32,256,512,0.0,"UART, CAN, SPI, Ethernet",2.85,1.058,91,2.5,BGA,2012,Medical
Microchip,MIC-MCU364341,ARM Cortex-M0,240,1024,2,1.0,"UART, USB, Ethernet, PWM, SPI",7.85,0.868,39,2.5,QFN,2008,IoT
Microchip,MIC-MCU364342,ARM Cortex-M3,48,256,128,0.5,"UART, CAN, PWM, I2C",6.56,0.839,74,3.3,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU364343,8051,32,2048,128,4.0,"SPI, I2C, CAN, USB",1.91,0.794,20,1.8,BGA,2011,Industrial
Analog Devices,ANA-MCU364344,MIPS32,240,1024,128,4.0,"SPI, CAN, I2C, UART, PWM",2.38,0.204,52,1.8,BGA,2015,Consumer
Analog Devices,ANA-MCU364345,8051,200,32,4,0.0,"I2C, CAN, UART, Ethernet, PWM",8.22,0.761,32,1.8,BGA,2023,Medical
Silicon Labs,SIL-MCU364346,ARM Cortex-M4,200,512,1,2.0,"Ethernet, I2C, USB, CAN, PWM",9.88,0.12,55,3.3,SOIC,2009,Industrial
