Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU288766,RISC-V,200,256,4,4.0,"Ethernet, I2C, USB",4.18,0.373,32,1.8,DIP,2012,Automotive
Silicon Labs,SIL-MCU288767,RISC-V,120,512,32,0.0,"CAN, Ethernet",6.79,0.244,26,3.3,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU288768,AVR 8-bit,200,1024,8,2.0,"CAN, PWM",5.69,0.727,23,2.5,TSSOP,2006,Industrial
Texas Instruments,TEX-MCU288769,8051,480,1024,256,0.5,"UART, PWM, CAN, SPI",2.24,0.48,73,3.3,LQFP,2022,Consumer
NXP,NXP-MCU288770,8051,200,16,2,0.5,"USB, I2C, SPI, CAN",2.17,0.018,71,3.3,SOIC,2014,Medical
Texas Instruments,TEX-MCU288771,MIPS32,72,32,64,2.0,"PWM, UART, Ethernet",2.34,0.647,19,1.8,DIP,2022,Industrial
Renesas,REN-MCU288772,8051,16,32,2,1.0,"PWM, I2C, USB",9.36,0.191,78,2.5,TSSOP,2010,Wearable
Analog Devices,ANA-MCU288773,ARM Cortex-M4,200,64,8,0.5,"I2C, CAN, Ethernet, USB, PWM",10.38,0.775,99,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU288774,AVR 8-bit,16,128,256,2.0,"UART, PWM",4.19,1.211,6,5.0,DIP,2015,Wearable
Texas Instruments,TEX-MCU288775,MIPS32,8,16,4,2.0,"I2C, USB, Ethernet",11.76,0.566,34,5.0,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU288776,RISC-V,16,32,8,8.0,"SPI, I2C, PWM",10.5,0.299,99,2.5,SOIC,2011,Medical
Espressif,ESP-MCU288777,ARM Cortex-M4,120,32,1,8.0,"UART, SPI",10.4,1.15,80,1.8,QFN,2022,Consumer
NXP,NXP-MCU288778,AVR 8-bit,48,512,512,8.0,"USB, Ethernet, PWM, CAN",4.64,1.193,47,5.0,BGA,2019,Consumer
Microchip,MIC-MCU288779,AVR 8-bit,8,32,32,0.0,"PWM, USB, CAN, SPI, I2C",8.79,0.182,44,3.3,BGA,2012,Automotive
NXP,NXP-MCU288780,ARM Cortex-M7,72,2048,128,0.0,"Ethernet, PWM, CAN, I2C, USB",10.69,1.455,96,1.8,LQFP,2019,Consumer
Analog Devices,ANA-MCU288781,ARM Cortex-M3,168,512,128,0.5,"I2C, CAN, PWM",9.39,0.22,7,1.8,LQFP,2020,IoT
Texas Instruments,TEX-MCU288782,ARM Cortex-M0,8,2048,64,8.0,"I2C, Ethernet, SPI",0.59,1.478,99,1.8,LQFP,2018,Medical
Silicon Labs,SIL-MCU288783,8051,48,512,128,4.0,"USB, PWM, SPI",5.6,0.193,41,5.0,QFN,2024,Industrial
STMicroelectronics,STM-MCU288784,RISC-V,8,16,256,4.0,"USB, CAN, PWM, SPI",4.14,1.462,73,2.5,SOIC,2023,Automotive
Analog Devices,ANA-MCU288785,MIPS32,168,128,1,0.0,"Ethernet, PWM, USB, CAN, UART",7.58,0.051,60,5.0,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU288786,8051,480,512,256,0.5,"CAN, Ethernet, I2C, UART, PWM",4.96,0.393,24,1.8,SOIC,2006,Wearable
Microchip,MIC-MCU288787,ARM Cortex-M3,480,256,16,4.0,"Ethernet, CAN, I2C, PWM, UART",5.17,1.014,97,3.3,LQFP,2018,Medical
Espressif,ESP-MCU288788,ARM Cortex-M0,72,128,2,0.0,"I2C, SPI, UART, CAN",8.01,1.022,86,2.5,DIP,2009,Medical
STMicroelectronics,STM-MCU288789,AVR 8-bit,200,512,8,1.0,"Ethernet, I2C",9.55,1.391,57,3.3,QFN,2007,Wearable
Renesas,REN-MCU288790,MIPS32,168,64,32,1.0,"USB, Ethernet, SPI, PWM, CAN",9.17,0.927,36,2.5,QFN,2008,Industrial
Silicon Labs,SIL-MCU288791,RISC-V,200,256,256,4.0,"Ethernet, PWM, SPI",8.65,1.421,88,2.5,DIP,2020,Wearable
NXP,NXP-MCU288792,8051,48,512,128,0.0,"USB, I2C",11.1,0.916,57,1.8,QFN,2005,IoT
Texas Instruments,TEX-MCU288793,ARM Cortex-M3,32,32,16,8.0,"USB, CAN",11.34,0.231,30,1.8,TSSOP,2022,IoT
Renesas,REN-MCU288794,ARM Cortex-M7,72,16,512,1.0,"Ethernet, I2C",9.35,1.099,87,5.0,LQFP,2021,Consumer
Infineon,INF-MCU288795,AVR 8-bit,120,128,1,0.0,"SPI, CAN",7.21,1.144,91,3.3,LQFP,2011,Automotive
NXP,NXP-MCU288796,8051,48,128,8,8.0,"I2C, UART, PWM, Ethernet",1.2,1.331,69,3.3,QFN,2009,Consumer
Microchip,MIC-MCU288797,8051,72,2048,8,0.5,"CAN, UART, PWM, Ethernet",6.0,0.107,9,1.8,TSSOP,2006,IoT
Infineon,INF-MCU288798,ARM Cortex-M4,48,1024,32,1.0,"PWM, CAN, SPI, UART, Ethernet",6.02,0.787,45,2.5,BGA,2016,Automotive
Microchip,MIC-MCU288799,ARM Cortex-M3,8,1024,4,1.0,"UART, I2C, Ethernet",8.51,0.482,72,1.8,LQFP,2017,IoT
Infineon,INF-MCU288800,ARM Cortex-M7,32,1024,32,8.0,"I2C, USB, CAN",4.68,0.539,72,2.5,LQFP,2010,Consumer
Infineon,INF-MCU288801,ARM Cortex-M3,200,128,512,1.0,"Ethernet, CAN, USB, PWM",2.49,1.106,30,2.5,SOIC,2008,Consumer
Microchip,MIC-MCU288802,ARM Cortex-M3,16,32,8,2.0,"CAN, Ethernet, PWM",3.84,0.14,50,2.5,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU288803,ARM Cortex-M4,120,16,1,8.0,"UART, CAN",4.59,0.288,13,5.0,TSSOP,2008,Wearable
Infineon,INF-MCU288804,ARM Cortex-M0,120,256,32,1.0,"SPI, I2C, CAN, UART",0.77,1.087,79,5.0,TSSOP,2016,IoT
Analog Devices,ANA-MCU288805,RISC-V,200,128,64,0.5,"SPI, Ethernet, UART, USB",3.55,0.98,90,3.3,LQFP,2009,IoT
Texas Instruments,TEX-MCU288806,ARM Cortex-M0,480,256,512,1.0,"Ethernet, UART",5.65,1.302,95,1.8,BGA,2019,Consumer
Infineon,INF-MCU288807,MIPS32,16,64,32,0.0,"Ethernet, I2C, CAN",7.25,0.686,36,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU288808,ARM Cortex-M7,168,256,2,4.0,"USB, UART",6.31,0.395,74,2.5,DIP,2011,Industrial
Infineon,INF-MCU288809,8051,168,32,8,4.0,"SPI, UART, CAN, PWM, USB",9.34,0.117,41,2.5,TSSOP,2021,Wearable
NXP,NXP-MCU288810,RISC-V,48,512,128,8.0,"UART, CAN, PWM, SPI",4.51,0.695,56,3.3,QFN,2019,Wearable
Texas Instruments,TEX-MCU288811,ARM Cortex-M3,120,128,64,0.5,"UART, Ethernet, CAN",7.43,0.519,45,2.5,TSSOP,2016,IoT
STMicroelectronics,STM-MCU288812,MIPS32,8,1024,1,8.0,"CAN, Ethernet, SPI, PWM",10.28,1.272,72,3.3,QFN,2014,IoT
Renesas,REN-MCU288813,ARM Cortex-M0,16,1024,8,8.0,"CAN, USB, I2C, PWM",1.04,0.454,6,1.8,LQFP,2010,Industrial
Microchip,MIC-MCU288814,AVR 8-bit,32,128,8,2.0,"Ethernet, USB, SPI, I2C, CAN",7.79,0.228,46,1.8,SOIC,2006,Wearable
Espressif,ESP-MCU288815,RISC-V,16,64,256,1.0,"I2C, PWM, CAN, SPI, UART",7.92,1.102,44,5.0,SOIC,2009,Consumer
Analog Devices,ANA-MCU288816,ARM Cortex-M0,200,512,8,4.0,"PWM, USB",3.52,0.731,89,2.5,DIP,2018,Wearable
Silicon Labs,SIL-MCU288817,ARM Cortex-M0,8,16,8,0.0,"USB, I2C",3.5,0.573,67,5.0,SOIC,2017,Medical
Texas Instruments,TEX-MCU288818,ARM Cortex-M4,16,16,8,1.0,"SPI, UART, USB, CAN",8.78,0.608,82,1.8,SOIC,2005,Industrial
Silicon Labs,SIL-MCU288819,ARM Cortex-M3,168,16,4,2.0,"USB, CAN",9.44,0.268,95,2.5,BGA,2020,Consumer
NXP,NXP-MCU288820,ARM Cortex-M4,48,16,64,2.0,"PWM, Ethernet, SPI, UART",1.47,1.23,37,1.8,DIP,2007,Consumer
Renesas,REN-MCU288821,AVR 8-bit,480,16,8,0.5,"Ethernet, CAN, I2C, SPI, PWM",9.44,1.379,72,1.8,BGA,2023,Wearable
Silicon Labs,SIL-MCU288822,AVR 8-bit,72,1024,512,1.0,"USB, Ethernet, I2C, CAN",2.3,1.237,17,1.8,TSSOP,2018,Wearable
Microchip,MIC-MCU288823,ARM Cortex-M3,240,16,1,4.0,"CAN, USB",11.34,0.382,25,5.0,TSSOP,2011,Wearable
Espressif,ESP-MCU288824,ARM Cortex-M0,32,1024,64,2.0,"I2C, USB",6.14,1.236,80,1.8,QFN,2015,Consumer
Infineon,INF-MCU288825,ARM Cortex-M7,200,512,8,2.0,"CAN, UART",7.67,1.121,20,5.0,BGA,2015,Industrial
Analog Devices,ANA-MCU288826,8051,8,256,512,2.0,"USB, I2C, PWM",4.51,1.234,41,3.3,QFN,2018,Industrial
Renesas,REN-MCU288827,ARM Cortex-M0,120,64,64,0.0,"Ethernet, PWM, UART, CAN, USB",3.53,0.115,81,5.0,SOIC,2019,Automotive
Analog Devices,ANA-MCU288828,8051,72,64,32,2.0,"CAN, USB, PWM, Ethernet",2.77,0.689,48,2.5,BGA,2010,Consumer
Infineon,INF-MCU288829,RISC-V,480,64,2,0.0,"I2C, CAN, Ethernet, PWM",7.3,0.961,14,2.5,DIP,2005,Medical
Analog Devices,ANA-MCU288830,8051,168,256,64,4.0,"PWM, SPI, UART",5.9,0.628,11,2.5,SOIC,2009,Wearable
Analog Devices,ANA-MCU288831,MIPS32,48,128,16,0.5,"Ethernet, UART",0.71,0.032,76,1.8,BGA,2016,IoT
STMicroelectronics,STM-MCU288832,ARM Cortex-M3,120,512,4,2.0,"CAN, I2C, UART, PWM",4.55,0.687,79,2.5,LQFP,2019,Automotive
Infineon,INF-MCU288833,ARM Cortex-M3,120,2048,32,4.0,"USB, I2C, UART",5.19,0.44,93,3.3,LQFP,2016,Consumer
Infineon,INF-MCU288834,ARM Cortex-M4,168,512,4,8.0,"PWM, I2C, CAN, USB",7.51,1.008,37,3.3,TSSOP,2011,Industrial
NXP,NXP-MCU288835,MIPS32,48,2048,8,8.0,"Ethernet, SPI, I2C",8.84,0.436,76,5.0,SOIC,2005,Medical
Infineon,INF-MCU288836,ARM Cortex-M4,120,2048,256,0.5,"Ethernet, CAN",4.17,0.431,37,2.5,BGA,2009,Medical
Espressif,ESP-MCU288837,ARM Cortex-M3,168,1024,8,0.5,"PWM, Ethernet, I2C, USB",10.14,0.669,26,5.0,TSSOP,2007,Consumer
NXP,NXP-MCU288838,ARM Cortex-M0,120,128,64,8.0,"USB, CAN, SPI",3.44,0.028,26,5.0,DIP,2007,Automotive
Espressif,ESP-MCU288839,AVR 8-bit,32,16,32,4.0,"Ethernet, CAN, I2C",10.74,0.373,67,5.0,QFN,2018,Medical
Infineon,INF-MCU288840,AVR 8-bit,200,128,2,4.0,"CAN, UART, PWM, Ethernet",10.64,0.177,14,1.8,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU288841,MIPS32,200,512,64,0.5,"PWM, I2C, SPI, UART",1.06,0.505,19,5.0,BGA,2015,Industrial
Renesas,REN-MCU288842,8051,480,64,64,2.0,"CAN, PWM",8.21,0.028,12,1.8,BGA,2019,Consumer
Renesas,REN-MCU288843,MIPS32,240,16,1,0.0,"SPI, Ethernet, CAN, USB, I2C",5.75,0.583,56,2.5,BGA,2024,IoT
Texas Instruments,TEX-MCU288844,ARM Cortex-M4,8,64,1,4.0,"PWM, I2C",6.41,0.371,65,2.5,LQFP,2008,IoT
Texas Instruments,TEX-MCU288845,ARM Cortex-M4,48,2048,64,0.0,"USB, SPI, I2C, CAN, Ethernet",5.2,1.394,6,1.8,LQFP,2008,Automotive
Espressif,ESP-MCU288846,8051,168,128,32,1.0,"UART, CAN",11.29,1.484,86,2.5,QFN,2010,Automotive
Espressif,ESP-MCU288847,8051,48,128,1,0.5,"UART, PWM",1.73,0.522,14,2.5,BGA,2020,Industrial
Texas Instruments,TEX-MCU288848,ARM Cortex-M3,200,2048,4,4.0,"I2C, Ethernet, SPI",2.15,0.169,23,2.5,TSSOP,2012,Industrial
Analog Devices,ANA-MCU288849,8051,72,16,8,1.0,"UART, PWM, SPI",1.0,0.172,71,1.8,LQFP,2010,Medical
Espressif,ESP-MCU288850,MIPS32,168,128,64,4.0,"I2C, UART, SPI, PWM, CAN",5.81,1.172,37,1.8,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU288851,8051,8,64,1,0.5,"Ethernet, SPI, I2C, PWM",8.94,0.604,11,3.3,QFN,2020,Automotive
Analog Devices,ANA-MCU288852,8051,32,64,512,2.0,"I2C, Ethernet, SPI, CAN, PWM",2.09,1.127,16,1.8,BGA,2023,Consumer
Renesas,REN-MCU288853,AVR 8-bit,48,2048,16,0.5,"I2C, PWM, UART, Ethernet",6.08,1.121,30,5.0,BGA,2011,Automotive
Infineon,INF-MCU288854,ARM Cortex-M7,48,256,8,4.0,"USB, SPI, PWM, CAN",1.18,0.198,68,2.5,DIP,2010,Automotive
STMicroelectronics,STM-MCU288855,MIPS32,200,64,32,8.0,"I2C, USB, CAN, SPI, UART",10.52,0.069,81,3.3,DIP,2013,IoT
Silicon Labs,SIL-MCU288856,ARM Cortex-M3,120,32,1,0.5,"CAN, I2C, UART",5.44,0.438,63,1.8,TSSOP,2009,Wearable
Infineon,INF-MCU288857,ARM Cortex-M3,16,64,256,1.0,"PWM, SPI, UART, Ethernet, CAN",7.8,1.263,14,1.8,SOIC,2008,IoT
Analog Devices,ANA-MCU288858,ARM Cortex-M0,32,128,32,0.0,"SPI, CAN, I2C",10.69,0.6,69,2.5,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU288859,ARM Cortex-M7,120,512,8,2.0,"Ethernet, PWM, USB, UART, CAN",6.35,0.784,93,1.8,DIP,2013,Automotive
Renesas,REN-MCU288860,ARM Cortex-M3,200,128,256,2.0,"I2C, UART, Ethernet",10.41,1.03,93,3.3,LQFP,2006,IoT
Espressif,ESP-MCU288861,ARM Cortex-M3,480,256,512,0.5,"SPI, Ethernet, PWM, UART, I2C",2.83,0.366,64,3.3,DIP,2005,Automotive
STMicroelectronics,STM-MCU288862,RISC-V,480,1024,128,0.5,"CAN, Ethernet, I2C, PWM, USB",9.08,0.752,63,5.0,QFN,2007,Industrial
Texas Instruments,TEX-MCU288863,8051,48,512,64,1.0,"UART, USB, SPI",4.74,1.223,53,3.3,LQFP,2020,Industrial
Texas Instruments,TEX-MCU288864,8051,48,32,64,4.0,"CAN, Ethernet, UART, PWM, I2C",10.61,0.55,31,3.3,TSSOP,2013,Industrial
Infineon,INF-MCU288865,ARM Cortex-M0,120,64,256,1.0,"UART, I2C",4.34,0.971,58,1.8,DIP,2014,IoT
Infineon,INF-MCU288866,ARM Cortex-M3,120,128,64,1.0,"UART, SPI, PWM, USB, I2C",5.86,0.762,14,5.0,LQFP,2005,Consumer
Espressif,ESP-MCU288867,ARM Cortex-M0,16,512,1,0.0,"CAN, USB, UART, SPI, I2C",7.57,1.354,11,3.3,LQFP,2007,Medical
STMicroelectronics,STM-MCU288868,8051,240,2048,16,1.0,"I2C, CAN, SPI, USB",0.88,0.647,56,2.5,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU288869,ARM Cortex-M4,16,64,16,2.0,"UART, SPI, PWM, I2C, Ethernet",10.88,0.213,22,1.8,BGA,2009,Automotive
Silicon Labs,SIL-MCU288870,8051,168,16,64,0.5,"UART, CAN, PWM, SPI",7.63,0.638,25,2.5,TSSOP,2024,Industrial
NXP,NXP-MCU288871,AVR 8-bit,16,32,16,2.0,"Ethernet, UART",8.35,0.644,60,2.5,BGA,2023,Wearable
STMicroelectronics,STM-MCU288872,AVR 8-bit,480,256,2,0.5,"Ethernet, I2C",11.89,0.495,86,1.8,DIP,2010,IoT
Analog Devices,ANA-MCU288873,MIPS32,480,256,16,0.5,"Ethernet, USB, UART, I2C, CAN",6.45,1.45,20,2.5,LQFP,2008,Wearable
NXP,NXP-MCU288874,RISC-V,16,1024,2,8.0,"CAN, Ethernet",4.74,0.433,29,5.0,BGA,2011,Wearable
Renesas,REN-MCU288875,ARM Cortex-M3,480,128,8,0.0,"I2C, USB, CAN, UART, Ethernet",2.1,1.219,99,2.5,DIP,2015,Wearable
STMicroelectronics,STM-MCU288876,ARM Cortex-M3,32,64,64,4.0,"I2C, SPI",1.12,0.612,12,2.5,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU288877,ARM Cortex-M0,72,1024,256,4.0,"PWM, Ethernet",5.45,0.825,19,1.8,LQFP,2011,Automotive
Espressif,ESP-MCU288878,ARM Cortex-M7,72,2048,2,2.0,"Ethernet, CAN, I2C, USB",8.96,0.094,16,1.8,LQFP,2009,Consumer
NXP,NXP-MCU288879,8051,48,256,32,1.0,"SPI, CAN, USB",9.32,0.581,16,2.5,BGA,2018,Medical
Renesas,REN-MCU288880,ARM Cortex-M3,48,2048,64,1.0,"Ethernet, PWM, I2C",1.87,0.024,68,3.3,QFN,2011,Automotive
Espressif,ESP-MCU288881,ARM Cortex-M3,16,512,128,1.0,"CAN, USB",8.73,1.2,92,2.5,TSSOP,2020,Industrial
NXP,NXP-MCU288882,ARM Cortex-M0,72,256,16,0.0,"I2C, CAN, PWM, USB, UART",0.83,0.401,21,3.3,QFN,2018,Medical
Microchip,MIC-MCU288883,ARM Cortex-M0,72,64,128,1.0,"CAN, PWM",4.55,1.179,99,1.8,QFN,2021,Industrial
Infineon,INF-MCU288884,8051,32,128,4,2.0,"CAN, USB, SPI, PWM, Ethernet",11.99,0.324,31,5.0,LQFP,2019,Industrial
Silicon Labs,SIL-MCU288885,8051,120,32,512,4.0,"CAN, UART, SPI, PWM",6.63,0.656,66,5.0,TSSOP,2016,Wearable
Microchip,MIC-MCU288886,8051,16,256,64,2.0,"PWM, Ethernet, USB",0.74,0.397,10,1.8,BGA,2010,Industrial
Infineon,INF-MCU288887,ARM Cortex-M3,168,16,2,2.0,"UART, PWM",7.32,1.299,16,3.3,DIP,2012,Medical
Espressif,ESP-MCU288888,ARM Cortex-M3,200,2048,64,2.0,"I2C, UART, SPI",11.63,1.444,43,5.0,QFN,2023,Industrial
NXP,NXP-MCU288889,AVR 8-bit,200,64,8,0.5,"CAN, I2C, USB, UART",8.29,1.243,48,5.0,DIP,2021,IoT
Analog Devices,ANA-MCU288890,ARM Cortex-M3,120,128,16,0.5,"SPI, USB",10.19,0.117,85,1.8,BGA,2022,Wearable
Microchip,MIC-MCU288891,8051,120,64,128,0.5,"UART, I2C, Ethernet",0.61,1.047,8,2.5,LQFP,2007,Medical
STMicroelectronics,STM-MCU288892,RISC-V,72,128,16,4.0,"PWM, USB",8.67,0.957,92,2.5,QFN,2017,Automotive
Analog Devices,ANA-MCU288893,RISC-V,168,2048,256,2.0,"SPI, Ethernet",8.01,1.173,48,1.8,LQFP,2017,Medical
Analog Devices,ANA-MCU288894,RISC-V,200,16,32,0.0,"Ethernet, USB, UART, SPI, CAN",8.42,0.702,54,1.8,LQFP,2017,Medical
Microchip,MIC-MCU288895,8051,16,128,8,4.0,"PWM, I2C, CAN, SPI, UART",11.33,1.176,53,2.5,SOIC,2005,Industrial
Analog Devices,ANA-MCU288896,ARM Cortex-M4,480,2048,16,2.0,"SPI, CAN",6.12,0.078,24,1.8,LQFP,2009,Automotive
Nordic Semiconductor,NOR-MCU288897,MIPS32,120,256,1,2.0,"PWM, I2C, CAN, SPI",6.89,0.606,78,3.3,DIP,2022,Industrial
STMicroelectronics,STM-MCU288898,AVR 8-bit,32,64,4,0.0,"USB, Ethernet, SPI, I2C",3.0,1.491,49,2.5,QFN,2013,Medical
STMicroelectronics,STM-MCU288899,8051,240,256,2,8.0,"Ethernet, UART, USB",6.14,0.884,45,1.8,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU288900,ARM Cortex-M0,48,2048,2,8.0,"I2C, Ethernet, SPI, USB, PWM",10.24,0.836,38,2.5,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU288901,AVR 8-bit,32,64,2,4.0,"PWM, SPI, Ethernet, UART, I2C",3.81,0.02,26,3.3,LQFP,2014,Wearable
NXP,NXP-MCU288902,ARM Cortex-M4,48,1024,512,2.0,"Ethernet, SPI",2.35,0.491,47,3.3,SOIC,2016,IoT
STMicroelectronics,STM-MCU288903,RISC-V,48,512,128,1.0,"CAN, SPI, USB, Ethernet",9.11,0.359,41,5.0,BGA,2007,Wearable
Microchip,MIC-MCU288904,ARM Cortex-M0,120,2048,256,2.0,"PWM, CAN, USB",2.21,1.299,14,3.3,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU288905,ARM Cortex-M7,240,256,256,0.0,"PWM, UART, SPI, USB",8.06,0.118,28,3.3,QFN,2013,Consumer
Microchip,MIC-MCU288906,ARM Cortex-M0,480,2048,128,0.0,"I2C, UART",9.39,0.295,88,3.3,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU288907,RISC-V,8,2048,64,1.0,"USB, Ethernet",4.95,1.349,94,1.8,DIP,2017,Consumer
Microchip,MIC-MCU288908,ARM Cortex-M4,240,16,512,1.0,"SPI, PWM",4.63,0.625,73,3.3,DIP,2013,Medical
Microchip,MIC-MCU288909,RISC-V,48,16,32,2.0,"USB, SPI, Ethernet, CAN, UART",1.98,1.083,69,3.3,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU288910,MIPS32,480,16,64,2.0,"SPI, USB, UART",0.76,0.037,41,2.5,SOIC,2008,Industrial
Texas Instruments,TEX-MCU288911,RISC-V,240,32,1,1.0,"Ethernet, PWM, CAN",9.11,1.18,46,3.3,DIP,2009,Consumer
Infineon,INF-MCU288912,AVR 8-bit,480,128,32,4.0,"USB, UART, PWM, SPI",10.79,0.639,95,3.3,SOIC,2015,Consumer
STMicroelectronics,STM-MCU288913,ARM Cortex-M3,200,128,128,1.0,"Ethernet, USB, PWM, I2C, CAN",10.89,0.72,23,5.0,BGA,2008,Consumer
Analog Devices,ANA-MCU288914,AVR 8-bit,48,128,16,1.0,"I2C, CAN, UART, USB",10.02,1.39,55,3.3,SOIC,2010,Industrial
NXP,NXP-MCU288915,RISC-V,72,32,128,1.0,"I2C, USB",10.57,0.033,66,1.8,BGA,2014,Medical
Analog Devices,ANA-MCU288916,8051,240,1024,1,4.0,"UART, CAN, Ethernet, PWM",11.89,0.074,55,2.5,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU288917,RISC-V,120,1024,2,4.0,"CAN, Ethernet, SPI",11.23,0.804,41,1.8,SOIC,2010,Automotive
Silicon Labs,SIL-MCU288918,RISC-V,32,512,2,1.0,"SPI, CAN",4.51,0.62,60,3.3,DIP,2011,Medical
Infineon,INF-MCU288919,ARM Cortex-M0,32,16,2,4.0,"USB, I2C, SPI",9.46,1.252,87,3.3,QFN,2012,Medical
Espressif,ESP-MCU288920,ARM Cortex-M3,32,16,2,2.0,"CAN, UART",9.76,0.234,66,1.8,DIP,2006,Consumer
Texas Instruments,TEX-MCU288921,ARM Cortex-M7,32,512,32,1.0,"USB, CAN, Ethernet, SPI",10.64,0.411,96,5.0,QFN,2010,Wearable
Texas Instruments,TEX-MCU288922,ARM Cortex-M4,32,128,64,1.0,"PWM, Ethernet, USB, SPI, CAN",3.11,0.826,42,5.0,QFN,2021,Consumer
Silicon Labs,SIL-MCU288923,MIPS32,8,16,8,0.0,"CAN, I2C, Ethernet, UART",9.65,0.671,40,5.0,LQFP,2024,Medical
Texas Instruments,TEX-MCU288924,ARM Cortex-M7,8,16,64,0.5,"USB, SPI, PWM",2.15,0.748,72,5.0,TSSOP,2015,Automotive
NXP,NXP-MCU288925,MIPS32,240,128,4,8.0,"USB, PWM, SPI, Ethernet, UART",3.44,0.642,67,3.3,BGA,2012,Industrial
Espressif,ESP-MCU288926,ARM Cortex-M4,168,256,2,8.0,"UART, USB",5.07,0.442,61,1.8,DIP,2016,Medical
Infineon,INF-MCU288927,RISC-V,120,512,8,1.0,"UART, Ethernet",8.51,0.051,27,5.0,LQFP,2019,Automotive
Analog Devices,ANA-MCU288928,MIPS32,72,2048,1,1.0,"UART, CAN, PWM, Ethernet",5.47,0.366,92,1.8,QFN,2011,Industrial
Renesas,REN-MCU288929,RISC-V,240,1024,4,4.0,"UART, USB, SPI",9.59,0.181,63,5.0,TSSOP,2008,Industrial
Renesas,REN-MCU288930,AVR 8-bit,240,16,2,0.0,"I2C, Ethernet, CAN, SPI",8.37,0.223,51,1.8,QFN,2016,Consumer
Analog Devices,ANA-MCU288931,ARM Cortex-M0,72,256,512,2.0,"I2C, CAN, Ethernet, SPI, PWM",5.29,1.0,98,5.0,DIP,2008,Industrial
Analog Devices,ANA-MCU288932,MIPS32,480,16,1,0.0,"Ethernet, CAN, UART",3.59,0.101,48,5.0,TSSOP,2023,IoT
STMicroelectronics,STM-MCU288933,ARM Cortex-M3,72,32,128,0.5,"PWM, USB, CAN, I2C",0.53,0.383,53,3.3,BGA,2007,IoT
Microchip,MIC-MCU288934,ARM Cortex-M0,32,2048,16,1.0,"SPI, CAN, UART, USB, I2C",1.44,0.453,17,1.8,TSSOP,2008,Automotive
Espressif,ESP-MCU288935,RISC-V,168,32,256,4.0,"UART, Ethernet",7.65,0.996,55,2.5,LQFP,2020,Medical
Silicon Labs,SIL-MCU288936,ARM Cortex-M4,8,1024,1,0.5,"UART, PWM, I2C",2.2,0.873,71,3.3,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU288937,AVR 8-bit,16,1024,32,2.0,"Ethernet, SPI, UART, I2C, PWM",7.31,0.428,44,2.5,LQFP,2015,Industrial
STMicroelectronics,STM-MCU288938,ARM Cortex-M4,16,128,128,8.0,"USB, UART, CAN, SPI",2.3,0.616,15,5.0,LQFP,2020,Automotive
Texas Instruments,TEX-MCU288939,8051,32,1024,64,1.0,"Ethernet, UART, USB, I2C",5.73,0.777,61,5.0,BGA,2009,Industrial
Renesas,REN-MCU288940,RISC-V,72,1024,256,0.0,"PWM, USB, CAN",11.19,0.886,63,5.0,LQFP,2020,Wearable
Microchip,MIC-MCU288941,ARM Cortex-M3,200,1024,128,0.5,"PWM, I2C, UART",4.17,0.094,59,5.0,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU288942,8051,240,2048,256,8.0,"USB, PWM, UART, Ethernet, CAN",8.64,0.822,43,3.3,DIP,2022,IoT
Infineon,INF-MCU288943,8051,72,64,256,2.0,"PWM, I2C, CAN, SPI",1.33,0.987,35,5.0,QFN,2010,Automotive
Espressif,ESP-MCU288944,AVR 8-bit,480,64,8,0.5,"CAN, I2C, UART, PWM",10.75,0.942,25,3.3,DIP,2019,Automotive
Renesas,REN-MCU288945,ARM Cortex-M4,200,256,128,0.5,"Ethernet, SPI",3.91,0.261,23,5.0,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU288946,AVR 8-bit,200,16,8,1.0,"SPI, CAN",7.73,1.323,65,5.0,TSSOP,2018,Automotive
NXP,NXP-MCU288947,AVR 8-bit,200,128,256,8.0,"UART, CAN, SPI, I2C",1.38,1.395,51,3.3,SOIC,2010,Automotive
STMicroelectronics,STM-MCU288948,RISC-V,168,128,2,1.0,"UART, PWM, USB",1.9,0.256,19,2.5,BGA,2014,Wearable
