Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU314316,MIPS32,48,256,1,0.5,"I2C, USB, PWM, Ethernet",6.74,1.139,40,1.8,DIP,2007,Consumer
Texas Instruments,TEX-MCU314317,ARM Cortex-M3,168,16,2,0.5,"Ethernet, USB, PWM, CAN, I2C",8.61,0.589,52,1.8,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU314318,ARM Cortex-M7,240,2048,512,1.0,"CAN, I2C, PWM, UART",9.52,0.917,95,2.5,DIP,2009,Industrial
Microchip,MIC-MCU314319,MIPS32,200,512,8,0.5,"CAN, PWM, USB",7.74,0.312,34,3.3,SOIC,2017,Consumer
STMicroelectronics,STM-MCU314320,MIPS32,48,32,512,1.0,"UART, USB, PWM, CAN, I2C",2.43,1.215,99,2.5,BGA,2007,Medical
Texas Instruments,TEX-MCU314321,8051,480,512,2,0.5,"I2C, UART, CAN, SPI, Ethernet",8.53,0.057,64,2.5,SOIC,2009,Wearable
NXP,NXP-MCU314322,ARM Cortex-M3,168,512,64,0.5,"SPI, Ethernet, UART",11.39,0.867,99,1.8,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU314323,ARM Cortex-M7,16,512,512,0.0,"PWM, USB, SPI, UART",2.61,0.267,83,5.0,QFN,2014,Consumer
Infineon,INF-MCU314324,ARM Cortex-M7,168,512,256,2.0,"UART, SPI",10.73,0.296,84,2.5,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU314325,RISC-V,240,32,1,0.5,"CAN, Ethernet",8.83,0.287,11,2.5,TSSOP,2013,Medical
STMicroelectronics,STM-MCU314326,MIPS32,32,1024,2,2.0,"I2C, USB, Ethernet",4.85,0.791,78,1.8,DIP,2013,Automotive
Silicon Labs,SIL-MCU314327,8051,16,64,2,8.0,"PWM, UART, Ethernet, I2C, SPI",11.86,0.317,71,2.5,LQFP,2017,Industrial
Analog Devices,ANA-MCU314328,ARM Cortex-M4,200,2048,512,0.5,"PWM, UART, SPI, Ethernet, CAN",9.43,1.347,24,2.5,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU314329,ARM Cortex-M4,16,256,128,0.5,"USB, Ethernet, UART, CAN",8.52,1.061,58,3.3,SOIC,2017,Medical
Analog Devices,ANA-MCU314330,ARM Cortex-M4,240,32,128,8.0,"SPI, CAN, USB, UART, I2C",0.56,0.37,94,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU314331,ARM Cortex-M7,200,128,4,4.0,"UART, PWM, CAN, Ethernet",4.58,0.023,28,2.5,LQFP,2005,Automotive
Analog Devices,ANA-MCU314332,ARM Cortex-M7,32,2048,2,2.0,"PWM, Ethernet, SPI",1.89,0.382,84,2.5,DIP,2018,Industrial
Silicon Labs,SIL-MCU314333,ARM Cortex-M7,16,128,2,0.5,"SPI, PWM, I2C",5.63,0.931,58,5.0,BGA,2015,Automotive
Infineon,INF-MCU314334,ARM Cortex-M3,200,512,32,0.0,"CAN, UART",2.57,0.992,30,2.5,LQFP,2024,Consumer
Silicon Labs,SIL-MCU314335,RISC-V,48,2048,64,2.0,"I2C, UART, SPI, PWM",8.56,0.374,93,3.3,QFN,2016,Industrial
Texas Instruments,TEX-MCU314336,ARM Cortex-M7,200,16,1,4.0,"I2C, Ethernet, CAN, SPI, USB",2.94,1.277,23,5.0,TSSOP,2020,IoT
Espressif,ESP-MCU314337,8051,72,1024,32,0.5,"CAN, SPI, PWM, UART",6.06,1.445,16,5.0,QFN,2008,Medical
Texas Instruments,TEX-MCU314338,ARM Cortex-M4,16,2048,64,2.0,"PWM, USB",11.77,0.286,21,2.5,QFN,2005,Consumer
STMicroelectronics,STM-MCU314339,ARM Cortex-M4,16,2048,128,1.0,"Ethernet, CAN",7.79,0.99,73,2.5,TSSOP,2022,Consumer
Analog Devices,ANA-MCU314340,MIPS32,168,32,64,0.5,"UART, Ethernet, SPI",7.41,0.248,70,5.0,LQFP,2021,IoT
Microchip,MIC-MCU314341,AVR 8-bit,72,1024,128,0.0,"CAN, SPI, PWM",11.87,1.276,57,5.0,DIP,2024,Medical
Renesas,REN-MCU314342,8051,120,128,128,0.0,"UART, I2C",4.34,0.818,86,1.8,SOIC,2021,Industrial
Infineon,INF-MCU314343,RISC-V,168,128,128,0.0,"UART, Ethernet",7.9,0.808,35,1.8,DIP,2006,Automotive
Silicon Labs,SIL-MCU314344,AVR 8-bit,240,32,64,1.0,"PWM, USB, UART, Ethernet",5.86,0.372,89,5.0,QFN,2012,Automotive
Espressif,ESP-MCU314345,MIPS32,168,2048,16,4.0,"PWM, Ethernet, UART, I2C",1.57,0.467,80,2.5,SOIC,2021,Industrial
Microchip,MIC-MCU314346,ARM Cortex-M7,8,512,64,0.0,"UART, CAN, PWM, SPI",6.88,1.457,64,2.5,QFN,2020,Automotive
Espressif,ESP-MCU314347,RISC-V,240,32,2,4.0,"PWM, Ethernet",0.58,0.872,36,5.0,BGA,2023,Industrial
STMicroelectronics,STM-MCU314348,AVR 8-bit,72,16,32,8.0,"PWM, I2C, SPI",9.86,1.103,40,3.3,LQFP,2009,IoT
Infineon,INF-MCU314349,RISC-V,48,32,16,0.0,"SPI, I2C, Ethernet",9.47,0.983,60,1.8,DIP,2024,Industrial
Analog Devices,ANA-MCU314350,RISC-V,16,16,8,8.0,"PWM, CAN, I2C, Ethernet",5.19,1.2,95,2.5,LQFP,2009,Automotive
NXP,NXP-MCU314351,ARM Cortex-M3,200,128,4,0.5,"PWM, CAN",8.33,1.31,16,2.5,QFN,2016,Wearable
STMicroelectronics,STM-MCU314352,ARM Cortex-M7,48,32,16,2.0,"SPI, UART, Ethernet, I2C",1.92,1.203,52,2.5,LQFP,2012,Medical
Renesas,REN-MCU314353,AVR 8-bit,16,512,32,2.0,"I2C, USB, CAN",5.85,1.357,64,3.3,DIP,2022,Automotive
STMicroelectronics,STM-MCU314354,ARM Cortex-M4,16,128,1,1.0,"UART, I2C, SPI",11.6,0.573,31,2.5,SOIC,2016,Wearable
Silicon Labs,SIL-MCU314355,ARM Cortex-M3,200,16,32,8.0,"UART, USB",0.6,0.044,96,2.5,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU314356,ARM Cortex-M7,200,128,512,2.0,"I2C, UART",11.03,1.333,34,3.3,QFN,2019,Consumer
Infineon,INF-MCU314357,ARM Cortex-M7,240,16,64,0.5,"Ethernet, PWM",0.61,0.996,51,1.8,QFN,2015,Industrial
Silicon Labs,SIL-MCU314358,8051,120,512,4,0.5,"I2C, PWM",3.41,0.114,79,1.8,QFN,2011,IoT
Espressif,ESP-MCU314359,RISC-V,120,128,4,8.0,"SPI, I2C",7.38,1.143,16,2.5,DIP,2024,IoT
Espressif,ESP-MCU314360,8051,168,2048,2,1.0,"PWM, CAN, USB, I2C",10.22,1.122,27,3.3,TSSOP,2011,Industrial
Analog Devices,ANA-MCU314361,MIPS32,32,1024,2,2.0,"SPI, I2C, Ethernet, CAN",7.37,0.933,55,5.0,BGA,2007,IoT
Silicon Labs,SIL-MCU314362,AVR 8-bit,240,32,8,0.0,"PWM, CAN, Ethernet, I2C, UART",2.81,0.66,37,3.3,DIP,2014,Medical
Texas Instruments,TEX-MCU314363,AVR 8-bit,240,512,32,2.0,"PWM, USB",2.63,0.438,25,3.3,BGA,2011,Consumer
Analog Devices,ANA-MCU314364,8051,48,1024,4,1.0,"USB, I2C, Ethernet",4.55,0.584,18,5.0,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU314365,ARM Cortex-M4,16,16,4,8.0,"SPI, Ethernet, UART",11.75,0.775,96,1.8,TSSOP,2012,Automotive
Espressif,ESP-MCU314366,8051,120,512,4,4.0,"Ethernet, I2C, SPI",5.61,0.129,55,2.5,TSSOP,2009,Automotive
STMicroelectronics,STM-MCU314367,ARM Cortex-M7,168,16,2,1.0,"SPI, I2C, USB, CAN",3.38,0.089,32,2.5,TSSOP,2020,Medical
Silicon Labs,SIL-MCU314368,8051,48,512,8,2.0,"Ethernet, I2C",6.98,1.242,52,5.0,TSSOP,2011,Automotive
NXP,NXP-MCU314369,RISC-V,200,16,1,4.0,"SPI, Ethernet, I2C",10.09,0.555,95,1.8,QFN,2019,Consumer
STMicroelectronics,STM-MCU314370,ARM Cortex-M4,8,256,16,4.0,"CAN, Ethernet",3.2,1.078,74,3.3,QFN,2008,IoT
STMicroelectronics,STM-MCU314371,RISC-V,72,1024,64,8.0,"USB, Ethernet, SPI, CAN, PWM",0.53,1.096,15,5.0,DIP,2020,IoT
Analog Devices,ANA-MCU314372,8051,168,16,32,2.0,"PWM, CAN, I2C, SPI, USB",5.6,0.937,10,5.0,DIP,2023,IoT
Microchip,MIC-MCU314373,8051,168,16,8,1.0,"PWM, I2C, SPI",11.8,0.193,96,1.8,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU314374,MIPS32,120,32,128,8.0,"USB, UART",3.16,1.459,7,2.5,QFN,2009,Consumer
STMicroelectronics,STM-MCU314375,ARM Cortex-M7,8,1024,16,4.0,"UART, Ethernet, USB, CAN",1.67,0.707,35,2.5,BGA,2005,Wearable
Infineon,INF-MCU314376,RISC-V,240,128,32,8.0,"USB, PWM, SPI",3.09,0.371,20,2.5,TSSOP,2013,Wearable
Infineon,INF-MCU314377,MIPS32,168,512,512,2.0,"PWM, Ethernet, USB, SPI, UART",5.64,0.417,85,3.3,DIP,2019,Industrial
STMicroelectronics,STM-MCU314378,MIPS32,32,32,128,8.0,"USB, SPI, I2C, Ethernet",6.43,1.317,49,1.8,TSSOP,2020,Industrial
NXP,NXP-MCU314379,8051,120,64,1,0.5,"I2C, SPI",1.68,0.398,77,5.0,DIP,2018,Medical
Infineon,INF-MCU314380,RISC-V,120,512,8,1.0,"PWM, Ethernet, SPI",10.67,1.058,94,1.8,TSSOP,2008,Wearable
Espressif,ESP-MCU314381,ARM Cortex-M7,480,256,512,1.0,"I2C, CAN, USB, Ethernet",5.67,0.034,82,1.8,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU314382,RISC-V,200,2048,64,4.0,"CAN, I2C, SPI",3.81,0.571,79,5.0,QFN,2013,Medical
Texas Instruments,TEX-MCU314383,MIPS32,168,32,256,4.0,"SPI, I2C, Ethernet, PWM, USB",5.48,0.541,44,3.3,TSSOP,2022,IoT
Silicon Labs,SIL-MCU314384,MIPS32,480,16,512,1.0,"PWM, I2C, Ethernet",4.44,1.256,62,3.3,TSSOP,2021,Consumer
STMicroelectronics,STM-MCU314385,AVR 8-bit,48,32,8,4.0,"USB, Ethernet, PWM",7.71,1.466,31,1.8,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU314386,ARM Cortex-M3,48,64,32,2.0,"PWM, CAN",11.93,0.926,98,5.0,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU314387,AVR 8-bit,168,2048,8,0.5,"SPI, UART, PWM",9.17,1.063,11,2.5,SOIC,2007,Industrial
Microchip,MIC-MCU314388,8051,72,2048,1,1.0,"SPI, UART, I2C, CAN",4.79,0.816,78,2.5,BGA,2015,IoT
STMicroelectronics,STM-MCU314389,MIPS32,480,1024,64,8.0,"USB, I2C, PWM",7.55,1.101,68,2.5,LQFP,2020,Industrial
Espressif,ESP-MCU314390,8051,32,1024,4,0.0,"PWM, Ethernet, USB, CAN",5.98,1.441,60,3.3,DIP,2018,Consumer
Renesas,REN-MCU314391,ARM Cortex-M0,480,512,8,0.0,"Ethernet, PWM",8.95,1.268,91,1.8,BGA,2010,Industrial
STMicroelectronics,STM-MCU314392,ARM Cortex-M3,240,2048,1,8.0,"USB, Ethernet",8.67,1.45,53,2.5,LQFP,2017,Automotive
Microchip,MIC-MCU314393,AVR 8-bit,200,32,16,4.0,"Ethernet, UART",9.77,0.591,70,5.0,LQFP,2007,Medical
Infineon,INF-MCU314394,AVR 8-bit,48,256,512,0.5,"USB, Ethernet",11.76,1.121,97,1.8,DIP,2019,Automotive
Texas Instruments,TEX-MCU314395,ARM Cortex-M7,8,1024,4,2.0,"SPI, I2C, PWM, Ethernet",6.23,1.335,33,2.5,DIP,2020,Wearable
STMicroelectronics,STM-MCU314396,ARM Cortex-M3,72,16,512,0.5,"USB, I2C, PWM, UART, SPI",9.19,0.54,64,5.0,TSSOP,2007,Consumer
Espressif,ESP-MCU314397,ARM Cortex-M4,480,512,64,1.0,"CAN, UART, PWM",0.61,1.177,94,1.8,LQFP,2010,Wearable
Renesas,REN-MCU314398,8051,72,256,1,8.0,"UART, CAN, I2C",6.75,0.272,27,5.0,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU314399,ARM Cortex-M4,168,512,512,8.0,"PWM, SPI",1.48,0.034,90,5.0,SOIC,2020,Wearable
Infineon,INF-MCU314400,MIPS32,72,512,4,2.0,"PWM, I2C, USB, UART, CAN",5.94,0.369,54,5.0,DIP,2005,IoT
Microchip,MIC-MCU314401,MIPS32,120,256,32,2.0,"UART, SPI, CAN, USB, Ethernet",6.44,1.223,30,5.0,BGA,2018,Wearable
Analog Devices,ANA-MCU314402,ARM Cortex-M4,200,64,64,4.0,"UART, SPI, PWM, Ethernet",3.04,0.089,14,2.5,TSSOP,2014,Industrial
Microchip,MIC-MCU314403,8051,8,512,512,2.0,"I2C, SPI, PWM, USB, CAN",5.27,0.496,51,3.3,LQFP,2018,Consumer
Espressif,ESP-MCU314404,ARM Cortex-M4,168,2048,64,0.5,"CAN, PWM, Ethernet, I2C, UART",0.65,0.844,88,1.8,DIP,2024,Wearable
Microchip,MIC-MCU314405,RISC-V,8,2048,32,4.0,"PWM, I2C, Ethernet, SPI, UART",9.89,1.262,23,1.8,TSSOP,2005,Consumer
Espressif,ESP-MCU314406,MIPS32,72,512,256,0.0,"I2C, UART, PWM, Ethernet, SPI",5.3,1.139,28,5.0,DIP,2017,Medical
Microchip,MIC-MCU314407,ARM Cortex-M3,16,256,512,0.0,"Ethernet, SPI",9.91,0.428,68,3.3,DIP,2013,IoT
NXP,NXP-MCU314408,AVR 8-bit,120,1024,128,0.5,"UART, Ethernet, SPI, PWM",8.0,0.303,48,1.8,TSSOP,2020,Automotive
Infineon,INF-MCU314409,ARM Cortex-M0,48,64,32,0.0,"USB, Ethernet, I2C",8.49,1.453,57,3.3,LQFP,2024,Industrial
Silicon Labs,SIL-MCU314410,AVR 8-bit,240,2048,4,0.0,"I2C, SPI, PWM, UART, CAN",2.85,0.047,14,5.0,BGA,2019,IoT
Silicon Labs,SIL-MCU314411,ARM Cortex-M4,48,16,1,4.0,"UART, CAN, USB",8.05,1.003,28,3.3,LQFP,2019,Medical
Infineon,INF-MCU314412,MIPS32,72,512,32,2.0,"PWM, USB, CAN, I2C, Ethernet",6.91,1.057,23,5.0,LQFP,2015,Consumer
STMicroelectronics,STM-MCU314413,MIPS32,120,2048,128,4.0,"UART, CAN, SPI, I2C",5.56,1.03,88,5.0,DIP,2005,Medical
NXP,NXP-MCU314414,MIPS32,168,512,256,1.0,"USB, Ethernet, SPI, I2C, UART",10.83,0.03,66,2.5,DIP,2022,Consumer
STMicroelectronics,STM-MCU314415,ARM Cortex-M4,48,256,4,0.5,"CAN, USB, UART, I2C, PWM",5.23,1.136,89,5.0,TSSOP,2017,Consumer
Infineon,INF-MCU314416,AVR 8-bit,480,256,1,8.0,"USB, Ethernet, I2C, UART",9.42,1.165,79,3.3,LQFP,2024,IoT
Infineon,INF-MCU314417,ARM Cortex-M3,200,32,2,8.0,"I2C, PWM, UART",4.88,0.735,46,1.8,LQFP,2013,Wearable
NXP,NXP-MCU314418,AVR 8-bit,16,1024,8,2.0,"SPI, PWM, Ethernet, I2C",7.8,0.089,35,3.3,SOIC,2008,IoT
Silicon Labs,SIL-MCU314419,MIPS32,16,64,16,0.5,"PWM, USB",10.69,0.557,42,3.3,BGA,2006,Medical
Nordic Semiconductor,NOR-MCU314420,8051,120,32,16,8.0,"PWM, Ethernet",7.49,0.102,97,1.8,BGA,2007,Industrial
Infineon,INF-MCU314421,ARM Cortex-M4,48,128,2,4.0,"PWM, Ethernet, SPI",10.84,0.11,13,5.0,QFN,2023,Consumer
Renesas,REN-MCU314422,RISC-V,32,512,128,0.0,"Ethernet, USB, UART, I2C",8.03,0.256,49,3.3,SOIC,2008,Consumer
Microchip,MIC-MCU314423,AVR 8-bit,16,1024,512,2.0,"I2C, CAN, SPI, UART",2.38,1.165,81,2.5,QFN,2016,Automotive
Espressif,ESP-MCU314424,ARM Cortex-M4,16,64,64,0.0,"I2C, Ethernet",8.7,1.242,54,3.3,BGA,2014,IoT
Analog Devices,ANA-MCU314425,MIPS32,16,512,2,2.0,"SPI, CAN",0.81,0.67,32,5.0,QFN,2014,Medical
Analog Devices,ANA-MCU314426,ARM Cortex-M0,480,2048,1,2.0,"Ethernet, SPI, USB, UART",10.66,0.615,95,5.0,BGA,2007,Industrial
Renesas,REN-MCU314427,AVR 8-bit,8,32,512,8.0,"CAN, Ethernet, SPI",2.79,1.076,34,3.3,DIP,2007,Wearable
Analog Devices,ANA-MCU314428,AVR 8-bit,168,64,16,0.0,"SPI, USB",9.56,1.45,17,5.0,LQFP,2014,Industrial
Renesas,REN-MCU314429,ARM Cortex-M7,120,64,512,0.0,"I2C, PWM",7.41,0.292,52,5.0,TSSOP,2007,IoT
Silicon Labs,SIL-MCU314430,8051,168,256,4,0.0,"USB, I2C",7.56,0.994,86,3.3,SOIC,2007,IoT
Texas Instruments,TEX-MCU314431,RISC-V,200,64,2,4.0,"PWM, UART",1.71,1.468,31,5.0,TSSOP,2013,Medical
Nordic Semiconductor,NOR-MCU314432,RISC-V,72,1024,1,2.0,"Ethernet, PWM",9.93,1.2,29,5.0,TSSOP,2017,Automotive
Espressif,ESP-MCU314433,ARM Cortex-M4,480,64,64,4.0,"USB, I2C, UART",9.42,1.053,99,3.3,SOIC,2014,Medical
Microchip,MIC-MCU314434,ARM Cortex-M7,48,512,16,2.0,"Ethernet, USB, SPI",10.3,0.361,6,5.0,QFN,2017,Automotive
STMicroelectronics,STM-MCU314435,8051,240,2048,1,2.0,"USB, PWM, CAN, Ethernet, UART",9.3,0.06,83,1.8,BGA,2014,Medical
Texas Instruments,TEX-MCU314436,MIPS32,72,256,32,1.0,"SPI, I2C",9.09,0.426,74,5.0,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU314437,AVR 8-bit,32,16,4,2.0,"USB, Ethernet, SPI",8.31,0.95,30,5.0,BGA,2006,Industrial
NXP,NXP-MCU314438,ARM Cortex-M4,168,32,128,1.0,"CAN, Ethernet",10.49,0.6,15,2.5,QFN,2009,Industrial
Analog Devices,ANA-MCU314439,MIPS32,120,1024,128,2.0,"USB, SPI, Ethernet, CAN",4.67,0.246,93,2.5,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU314440,MIPS32,16,256,64,4.0,"UART, SPI",10.35,0.078,28,5.0,SOIC,2006,Medical
Texas Instruments,TEX-MCU314441,AVR 8-bit,8,64,256,2.0,"SPI, PWM, UART",7.83,0.629,76,2.5,QFN,2017,Medical
Microchip,MIC-MCU314442,ARM Cortex-M3,200,2048,32,8.0,"CAN, USB, UART, Ethernet",5.41,0.45,79,5.0,TSSOP,2021,Medical
Infineon,INF-MCU314443,ARM Cortex-M3,480,1024,32,0.5,"UART, USB, PWM, I2C, Ethernet",4.42,0.85,88,5.0,SOIC,2021,Automotive
Espressif,ESP-MCU314444,MIPS32,16,64,2,0.0,"Ethernet, USB",7.38,0.515,66,3.3,SOIC,2019,Automotive
Espressif,ESP-MCU314445,AVR 8-bit,8,16,128,4.0,"I2C, SPI",7.57,0.825,81,5.0,TSSOP,2017,Medical
Renesas,REN-MCU314446,8051,120,32,2,0.5,"UART, PWM, I2C, USB",4.22,0.593,26,1.8,BGA,2007,Automotive
Renesas,REN-MCU314447,8051,120,2048,64,0.0,"Ethernet, SPI, PWM, UART",10.61,0.994,54,5.0,BGA,2016,Medical
Nordic Semiconductor,NOR-MCU314448,8051,48,256,256,0.0,"USB, Ethernet",8.35,0.171,19,5.0,DIP,2013,Industrial
Renesas,REN-MCU314449,ARM Cortex-M7,168,16,64,0.5,"USB, CAN, Ethernet, SPI, PWM",4.32,0.731,76,2.5,TSSOP,2023,Consumer
Espressif,ESP-MCU314450,RISC-V,168,256,4,0.0,"SPI, CAN",10.37,1.227,59,1.8,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU314451,8051,32,128,4,4.0,"UART, PWM, I2C, CAN",10.97,0.296,66,3.3,BGA,2012,IoT
Microchip,MIC-MCU314452,ARM Cortex-M3,168,256,8,4.0,"PWM, CAN, Ethernet, UART",9.75,0.234,53,3.3,QFN,2023,Automotive
STMicroelectronics,STM-MCU314453,ARM Cortex-M4,72,256,256,0.0,"CAN, UART, USB, SPI, PWM",10.28,1.144,46,5.0,LQFP,2008,Industrial
STMicroelectronics,STM-MCU314454,ARM Cortex-M3,72,128,128,4.0,"PWM, UART",7.72,1.074,19,2.5,DIP,2021,Automotive
Silicon Labs,SIL-MCU314455,MIPS32,72,1024,8,2.0,"I2C, UART",1.66,0.998,9,2.5,SOIC,2021,Consumer
Microchip,MIC-MCU314456,MIPS32,8,64,64,0.0,"SPI, I2C, Ethernet",5.71,1.419,98,3.3,QFN,2017,Consumer
Espressif,ESP-MCU314457,AVR 8-bit,32,64,64,2.0,"I2C, SPI, USB",7.95,1.493,17,5.0,DIP,2013,Medical
Infineon,INF-MCU314458,8051,480,128,8,0.0,"USB, PWM, UART",8.55,1.489,44,2.5,SOIC,2021,IoT
Renesas,REN-MCU314459,AVR 8-bit,240,1024,8,8.0,"SPI, USB, PWM, I2C, CAN",7.83,0.135,27,1.8,SOIC,2011,Industrial
Infineon,INF-MCU314460,MIPS32,32,32,4,0.0,"USB, UART, Ethernet, I2C",10.17,0.742,56,5.0,QFN,2015,IoT
Renesas,REN-MCU314461,ARM Cortex-M4,200,64,32,8.0,"UART, CAN, SPI, USB, I2C",6.15,0.629,40,5.0,TSSOP,2017,Automotive
NXP,NXP-MCU314462,AVR 8-bit,16,128,32,2.0,"SPI, USB, CAN",6.18,0.895,89,1.8,QFN,2020,Consumer
Analog Devices,ANA-MCU314463,ARM Cortex-M0,32,512,256,2.0,"Ethernet, UART, PWM, CAN, USB",9.56,1.461,27,5.0,SOIC,2005,Medical
Microchip,MIC-MCU314464,RISC-V,16,1024,32,8.0,"I2C, USB, CAN",10.76,0.706,75,3.3,BGA,2016,IoT
Texas Instruments,TEX-MCU314465,RISC-V,16,256,4,4.0,"UART, I2C",10.19,0.436,69,1.8,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU314466,ARM Cortex-M3,16,32,4,0.0,"USB, UART, SPI, CAN, I2C",10.31,0.725,52,2.5,BGA,2010,Wearable
Analog Devices,ANA-MCU314467,ARM Cortex-M3,240,64,8,0.5,"I2C, PWM, Ethernet, CAN, SPI",7.09,1.256,60,5.0,SOIC,2015,Medical
NXP,NXP-MCU314468,ARM Cortex-M0,72,128,1,0.5,"Ethernet, I2C, PWM",1.04,0.877,9,1.8,SOIC,2019,IoT
Silicon Labs,SIL-MCU314469,ARM Cortex-M7,32,32,4,8.0,"SPI, CAN",1.29,0.427,32,2.5,SOIC,2011,IoT
STMicroelectronics,STM-MCU314470,RISC-V,72,32,2,0.5,"SPI, CAN, I2C",8.12,0.454,60,1.8,TSSOP,2010,Industrial
Microchip,MIC-MCU314471,RISC-V,200,512,4,2.0,"SPI, UART, Ethernet, PWM",6.4,0.261,32,1.8,BGA,2023,Consumer
STMicroelectronics,STM-MCU314472,ARM Cortex-M4,48,512,32,1.0,"Ethernet, I2C, CAN, PWM",6.06,1.079,84,5.0,LQFP,2022,Industrial
Silicon Labs,SIL-MCU314473,ARM Cortex-M4,480,16,512,1.0,"Ethernet, I2C, CAN",11.61,1.295,30,3.3,BGA,2005,IoT
Analog Devices,ANA-MCU314474,ARM Cortex-M3,480,256,512,4.0,"USB, UART, SPI, Ethernet, PWM",11.04,1.227,58,1.8,SOIC,2007,Wearable
Silicon Labs,SIL-MCU314475,ARM Cortex-M4,240,64,4,2.0,"I2C, Ethernet, PWM",2.51,1.262,16,1.8,SOIC,2014,Industrial
Espressif,ESP-MCU314476,RISC-V,120,16,256,0.0,"CAN, I2C, UART",7.72,0.256,75,1.8,DIP,2005,Medical
Renesas,REN-MCU314477,ARM Cortex-M7,200,512,8,0.5,"UART, USB",11.68,1.195,48,2.5,BGA,2008,Industrial
Espressif,ESP-MCU314478,ARM Cortex-M7,32,128,64,0.5,"UART, I2C",8.15,0.503,78,1.8,QFN,2005,IoT
Silicon Labs,SIL-MCU314479,RISC-V,48,2048,128,1.0,"CAN, PWM, SPI, I2C",10.6,1.097,10,1.8,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU314480,8051,16,512,512,2.0,"I2C, PWM",9.45,0.115,61,2.5,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU314481,ARM Cortex-M7,240,256,2,8.0,"SPI, UART, I2C",0.86,1.399,66,5.0,BGA,2010,Automotive
Analog Devices,ANA-MCU314482,8051,48,1024,4,8.0,"UART, SPI, USB, PWM",9.46,0.696,82,1.8,SOIC,2016,IoT
Silicon Labs,SIL-MCU314483,RISC-V,8,32,32,1.0,"USB, CAN, UART, I2C, PWM",10.66,1.312,24,1.8,LQFP,2017,Wearable
Analog Devices,ANA-MCU314484,ARM Cortex-M7,120,1024,128,4.0,"USB, I2C, SPI",6.38,1.063,26,2.5,LQFP,2019,Wearable
STMicroelectronics,STM-MCU314485,RISC-V,72,16,256,1.0,"SPI, PWM",1.2,0.865,84,1.8,SOIC,2019,Wearable
Espressif,ESP-MCU314486,MIPS32,120,512,128,2.0,"Ethernet, PWM, CAN, UART, SPI",7.95,0.395,76,3.3,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU314487,ARM Cortex-M4,72,128,256,1.0,"I2C, USB, PWM, UART, Ethernet",6.94,1.478,24,2.5,TSSOP,2007,Medical
Microchip,MIC-MCU314488,MIPS32,480,512,512,1.0,"CAN, UART, SPI",10.46,1.022,90,2.5,DIP,2023,Medical
Analog Devices,ANA-MCU314489,ARM Cortex-M7,120,32,32,0.0,"SPI, Ethernet",10.54,0.9,53,2.5,BGA,2016,Consumer
Analog Devices,ANA-MCU314490,8051,240,128,4,1.0,"USB, Ethernet, I2C",1.53,0.425,9,2.5,DIP,2011,IoT
Silicon Labs,SIL-MCU314491,AVR 8-bit,48,32,4,2.0,"SPI, PWM, CAN, USB",6.64,0.759,97,2.5,SOIC,2020,Automotive
Texas Instruments,TEX-MCU314492,RISC-V,72,2048,512,0.5,"SPI, Ethernet, CAN, PWM, UART",2.0,0.48,25,3.3,QFN,2016,Automotive
Espressif,ESP-MCU314493,AVR 8-bit,16,128,256,8.0,"CAN, Ethernet, USB, I2C",11.98,1.219,75,5.0,DIP,2018,Medical
NXP,NXP-MCU314494,8051,480,1024,8,4.0,"UART, CAN",10.56,0.472,72,5.0,TSSOP,2007,Medical
Espressif,ESP-MCU314495,8051,8,256,256,1.0,"USB, SPI, Ethernet, CAN",9.32,1.105,65,1.8,DIP,2011,Industrial
Texas Instruments,TEX-MCU314496,RISC-V,480,256,128,4.0,"UART, USB, I2C, PWM",10.41,0.426,32,2.5,LQFP,2011,Consumer
NXP,NXP-MCU314497,ARM Cortex-M0,48,32,64,0.0,"CAN, USB, PWM, SPI",5.56,0.259,86,5.0,LQFP,2021,Medical
NXP,NXP-MCU314498,AVR 8-bit,200,2048,256,2.0,"I2C, SPI, CAN",7.16,0.517,33,1.8,DIP,2009,IoT
