Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU98698,MIPS32,72,64,16,8.0,"I2C, PWM",10.71,0.07,42,3.3,DIP,2013,IoT
Espressif,ESP-MCU98699,MIPS32,32,32,32,8.0,"CAN, I2C, PWM, Ethernet",9.41,0.596,89,1.8,LQFP,2024,Automotive
Renesas,REN-MCU98700,8051,168,128,8,0.5,"I2C, CAN, SPI",1.06,0.533,67,2.5,QFN,2021,Automotive
Renesas,REN-MCU98701,ARM Cortex-M4,16,16,1,0.5,"UART, PWM",8.52,1.098,51,1.8,QFN,2009,Medical
NXP,NXP-MCU98702,ARM Cortex-M0,120,64,64,2.0,"PWM, SPI, Ethernet, I2C, CAN",7.26,0.472,86,3.3,TSSOP,2005,Medical
Infineon,INF-MCU98703,8051,32,2048,2,0.0,"CAN, UART",8.98,0.904,16,1.8,QFN,2016,Consumer
Texas Instruments,TEX-MCU98704,ARM Cortex-M3,72,1024,512,0.0,"SPI, UART",9.45,0.01,51,3.3,DIP,2016,IoT
Silicon Labs,SIL-MCU98705,8051,480,128,8,0.0,"PWM, UART",1.04,0.036,71,1.8,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU98706,ARM Cortex-M3,240,32,1,4.0,"UART, PWM, Ethernet, USB",1.38,0.307,65,2.5,TSSOP,2013,Industrial
Nordic Semiconductor,NOR-MCU98707,ARM Cortex-M4,32,256,4,4.0,"CAN, I2C, SPI, PWM, Ethernet",2.51,0.084,38,2.5,BGA,2023,Wearable
Microchip,MIC-MCU98708,ARM Cortex-M7,240,32,512,1.0,"PWM, UART, CAN, USB, I2C",4.72,0.981,18,1.8,DIP,2012,Wearable
Texas Instruments,TEX-MCU98709,ARM Cortex-M3,72,32,32,4.0,"CAN, USB",5.46,1.428,45,2.5,DIP,2022,Consumer
Renesas,REN-MCU98710,ARM Cortex-M7,168,32,512,8.0,"CAN, UART, USB",9.14,0.025,18,1.8,SOIC,2009,Medical
Texas Instruments,TEX-MCU98711,MIPS32,480,2048,1,2.0,"UART, SPI, Ethernet, CAN, USB",4.83,1.006,44,1.8,DIP,2005,Wearable
STMicroelectronics,STM-MCU98712,ARM Cortex-M7,48,512,16,8.0,"Ethernet, I2C, UART",9.89,0.806,36,3.3,LQFP,2022,Consumer
Nordic Semiconductor,NOR-MCU98713,AVR 8-bit,8,1024,4,2.0,"I2C, CAN, SPI, Ethernet",6.11,1.278,39,2.5,BGA,2010,Medical
Analog Devices,ANA-MCU98714,ARM Cortex-M0,168,64,1,4.0,"USB, I2C, UART",4.5,0.034,78,3.3,TSSOP,2015,IoT
Espressif,ESP-MCU98715,8051,240,64,16,0.0,"Ethernet, UART, SPI",6.61,0.162,47,3.3,TSSOP,2007,Consumer
Texas Instruments,TEX-MCU98716,MIPS32,16,1024,512,0.0,"Ethernet, I2C, USB",4.74,0.616,78,5.0,SOIC,2011,IoT
Silicon Labs,SIL-MCU98717,8051,200,32,32,1.0,"CAN, I2C",3.98,1.339,72,1.8,BGA,2016,Industrial
Nordic Semiconductor,NOR-MCU98718,ARM Cortex-M4,168,32,64,0.5,"PWM, Ethernet, SPI, CAN",3.24,1.068,70,3.3,SOIC,2022,IoT
Analog Devices,ANA-MCU98719,ARM Cortex-M3,32,2048,512,4.0,"USB, CAN",0.84,0.238,98,2.5,SOIC,2023,Medical
Analog Devices,ANA-MCU98720,ARM Cortex-M0,48,2048,64,8.0,"UART, USB, Ethernet, PWM, CAN",9.01,1.14,33,1.8,DIP,2006,Consumer
Analog Devices,ANA-MCU98721,8051,48,256,64,0.0,"Ethernet, PWM, UART, CAN, USB",6.61,0.212,61,1.8,BGA,2017,Automotive
Renesas,REN-MCU98722,ARM Cortex-M0,200,16,64,2.0,"Ethernet, CAN, USB, SPI, UART",5.77,0.378,89,2.5,DIP,2018,IoT
Renesas,REN-MCU98723,RISC-V,32,2048,2,8.0,"CAN, Ethernet",1.29,0.541,25,1.8,TSSOP,2011,Consumer
Renesas,REN-MCU98724,MIPS32,16,32,1,0.5,"Ethernet, SPI, UART, USB, CAN",0.72,0.559,66,3.3,SOIC,2022,Automotive
Texas Instruments,TEX-MCU98725,AVR 8-bit,72,128,32,0.5,"PWM, Ethernet",10.69,0.578,43,1.8,SOIC,2006,Wearable
Silicon Labs,SIL-MCU98726,ARM Cortex-M3,32,2048,2,0.0,"Ethernet, UART, SPI, I2C",8.75,0.232,17,3.3,LQFP,2020,Medical
NXP,NXP-MCU98727,AVR 8-bit,48,1024,16,0.5,"SPI, CAN, UART",8.12,0.1,39,1.8,LQFP,2010,Wearable
Infineon,INF-MCU98728,AVR 8-bit,200,16,16,4.0,"USB, CAN, SPI, PWM",3.69,0.037,72,5.0,LQFP,2013,Industrial
Texas Instruments,TEX-MCU98729,MIPS32,72,32,1,2.0,"PWM, SPI, I2C, CAN",11.05,0.432,65,1.8,BGA,2008,Automotive
Texas Instruments,TEX-MCU98730,ARM Cortex-M7,168,512,128,4.0,"I2C, PWM, USB",5.98,1.321,52,5.0,SOIC,2009,Medical
Microchip,MIC-MCU98731,AVR 8-bit,168,64,512,2.0,"PWM, USB",8.08,1.368,51,2.5,BGA,2024,Consumer
Microchip,MIC-MCU98732,RISC-V,168,2048,1,8.0,"SPI, Ethernet, PWM, UART",10.23,1.017,38,5.0,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU98733,RISC-V,16,2048,64,0.0,"UART, CAN, PWM, USB",3.97,1.388,12,2.5,BGA,2020,IoT
Silicon Labs,SIL-MCU98734,ARM Cortex-M0,32,512,16,2.0,"PWM, SPI, UART",1.26,0.954,83,1.8,TSSOP,2011,Consumer
Renesas,REN-MCU98735,8051,200,32,4,0.0,"PWM, Ethernet, SPI, CAN, I2C",11.68,1.056,11,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU98736,RISC-V,200,64,8,4.0,"CAN, Ethernet, UART, SPI, I2C",4.74,0.226,48,5.0,QFN,2006,Consumer
Silicon Labs,SIL-MCU98737,MIPS32,72,32,8,0.0,"PWM, UART, Ethernet, USB, SPI",2.19,0.35,12,3.3,TSSOP,2011,IoT
Analog Devices,ANA-MCU98738,ARM Cortex-M7,200,32,8,8.0,"PWM, UART",4.74,0.971,92,5.0,SOIC,2008,Industrial
Espressif,ESP-MCU98739,RISC-V,200,512,4,8.0,"I2C, CAN, UART, SPI",7.09,0.729,17,5.0,LQFP,2011,Medical
Renesas,REN-MCU98740,ARM Cortex-M4,168,128,128,1.0,"I2C, UART",8.75,0.161,25,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU98741,MIPS32,72,512,2,0.5,"Ethernet, UART",7.88,1.204,56,2.5,TSSOP,2012,IoT
Analog Devices,ANA-MCU98742,AVR 8-bit,32,2048,1,8.0,"I2C, SPI, USB, CAN",6.73,0.649,85,3.3,BGA,2022,Wearable
Texas Instruments,TEX-MCU98743,ARM Cortex-M3,8,256,16,1.0,"USB, I2C, PWM, CAN, SPI",10.98,1.348,88,2.5,LQFP,2013,Wearable
Nordic Semiconductor,NOR-MCU98744,AVR 8-bit,240,128,8,1.0,"SPI, UART, PWM, I2C, USB",8.87,0.949,66,5.0,QFN,2011,Industrial
Renesas,REN-MCU98745,AVR 8-bit,200,1024,2,8.0,"Ethernet, USB",1.8,0.083,96,3.3,QFN,2021,Wearable
NXP,NXP-MCU98746,ARM Cortex-M7,32,256,2,2.0,"SPI, I2C, UART, CAN",7.79,0.915,28,5.0,BGA,2019,Wearable
STMicroelectronics,STM-MCU98747,ARM Cortex-M3,240,32,512,4.0,"USB, PWM, I2C, CAN",7.43,1.318,78,5.0,QFN,2018,Industrial
Microchip,MIC-MCU98748,ARM Cortex-M4,200,512,128,1.0,"Ethernet, USB",2.42,1.358,33,1.8,SOIC,2014,IoT
Infineon,INF-MCU98749,ARM Cortex-M7,32,16,32,4.0,"SPI, CAN, I2C, Ethernet",2.27,0.403,25,1.8,TSSOP,2012,Wearable
Infineon,INF-MCU98750,AVR 8-bit,480,1024,2,0.0,"PWM, SPI, UART",9.03,1.43,76,5.0,TSSOP,2016,Automotive
Espressif,ESP-MCU98751,ARM Cortex-M4,480,64,4,1.0,"Ethernet, PWM",5.0,1.054,89,5.0,DIP,2024,Medical
Silicon Labs,SIL-MCU98752,RISC-V,8,32,128,0.5,"Ethernet, USB",4.76,0.904,36,5.0,SOIC,2023,IoT
Microchip,MIC-MCU98753,AVR 8-bit,8,256,32,0.0,"PWM, SPI, USB, I2C",2.91,1.478,35,1.8,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU98754,MIPS32,8,2048,4,0.0,"USB, I2C, PWM, SPI, UART",11.85,1.386,82,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU98755,8051,240,1024,128,0.5,"Ethernet, USB, I2C, CAN, SPI",7.78,0.643,66,3.3,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU98756,ARM Cortex-M0,8,16,64,0.5,"I2C, Ethernet",1.82,0.526,47,1.8,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU98757,MIPS32,32,128,16,0.5,"SPI, Ethernet, CAN",4.98,0.703,89,1.8,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU98758,ARM Cortex-M4,8,32,64,4.0,"CAN, Ethernet, SPI",3.78,0.693,32,5.0,BGA,2023,Consumer
Silicon Labs,SIL-MCU98759,8051,168,1024,2,0.0,"I2C, CAN, SPI, PWM",4.5,0.482,14,5.0,DIP,2009,Consumer
STMicroelectronics,STM-MCU98760,8051,72,128,8,2.0,"PWM, USB",11.47,0.477,43,3.3,DIP,2013,Automotive
Silicon Labs,SIL-MCU98761,RISC-V,16,16,2,2.0,"UART, PWM",8.57,0.323,88,2.5,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU98762,MIPS32,240,64,4,0.0,"CAN, UART, USB",3.32,1.039,30,3.3,TSSOP,2016,Consumer
Microchip,MIC-MCU98763,AVR 8-bit,72,256,2,1.0,"PWM, Ethernet, CAN",0.85,1.214,28,3.3,DIP,2024,IoT
Analog Devices,ANA-MCU98764,ARM Cortex-M3,240,16,64,1.0,"CAN, Ethernet",11.87,1.265,56,5.0,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU98765,MIPS32,16,512,2,8.0,"USB, PWM, CAN, I2C",11.25,1.281,93,5.0,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU98766,RISC-V,120,2048,512,2.0,"PWM, USB, SPI, Ethernet",5.94,0.177,15,3.3,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU98767,ARM Cortex-M7,168,16,256,2.0,"CAN, UART, USB, PWM",5.3,1.404,93,1.8,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU98768,RISC-V,200,2048,4,1.0,"Ethernet, SPI",11.72,0.115,63,2.5,QFN,2011,Industrial
Infineon,INF-MCU98769,ARM Cortex-M4,168,512,8,8.0,"USB, SPI, PWM, I2C, Ethernet",3.25,1.028,29,1.8,SOIC,2016,Medical
Silicon Labs,SIL-MCU98770,AVR 8-bit,240,512,16,8.0,"Ethernet, UART",2.78,1.294,80,1.8,SOIC,2010,Industrial
Espressif,ESP-MCU98771,ARM Cortex-M4,120,16,8,0.5,"Ethernet, SPI, USB, PWM, UART",7.7,0.145,17,5.0,LQFP,2018,Consumer
Espressif,ESP-MCU98772,8051,120,256,128,2.0,"PWM, USB, UART",4.65,0.843,64,5.0,LQFP,2014,Wearable
Espressif,ESP-MCU98773,ARM Cortex-M4,480,32,4,0.0,"USB, PWM, Ethernet, CAN",10.31,0.224,80,1.8,SOIC,2008,Medical
Renesas,REN-MCU98774,ARM Cortex-M4,240,64,16,0.0,"Ethernet, UART, CAN, USB",5.33,0.834,37,1.8,BGA,2006,IoT
Espressif,ESP-MCU98775,ARM Cortex-M0,32,2048,1,4.0,"Ethernet, SPI, USB, I2C, CAN",5.07,0.394,81,2.5,QFN,2012,Consumer
STMicroelectronics,STM-MCU98776,8051,240,64,16,4.0,"SPI, USB, PWM",7.1,1.417,81,1.8,DIP,2015,Consumer
STMicroelectronics,STM-MCU98777,ARM Cortex-M7,168,512,256,0.0,"CAN, PWM",10.89,0.446,84,3.3,TSSOP,2015,Industrial
Infineon,INF-MCU98778,RISC-V,72,128,4,0.5,"UART, PWM, I2C, CAN, Ethernet",4.73,0.772,94,1.8,DIP,2005,IoT
STMicroelectronics,STM-MCU98779,AVR 8-bit,72,512,2,8.0,"I2C, PWM, UART, SPI",1.1,0.533,49,5.0,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU98780,AVR 8-bit,168,16,16,1.0,"SPI, I2C, CAN, UART, Ethernet",8.93,0.948,24,5.0,BGA,2017,Automotive
Silicon Labs,SIL-MCU98781,MIPS32,72,512,8,4.0,"UART, USB, PWM, SPI",5.68,0.297,62,5.0,QFN,2022,Industrial
Texas Instruments,TEX-MCU98782,8051,200,256,256,0.0,"I2C, CAN, PWM, UART",11.05,0.348,11,3.3,DIP,2023,IoT
Silicon Labs,SIL-MCU98783,ARM Cortex-M7,120,64,512,0.5,"USB, I2C, CAN",9.55,0.345,31,2.5,SOIC,2024,Automotive
Microchip,MIC-MCU98784,MIPS32,240,16,128,0.0,"Ethernet, CAN, I2C, PWM",5.6,0.467,79,3.3,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU98785,ARM Cortex-M4,240,1024,64,4.0,"PWM, SPI, Ethernet",8.28,0.386,89,3.3,LQFP,2023,Industrial
STMicroelectronics,STM-MCU98786,ARM Cortex-M4,8,1024,32,4.0,"SPI, PWM, USB, UART",5.73,0.568,77,2.5,LQFP,2021,Industrial
Infineon,INF-MCU98787,AVR 8-bit,200,16,4,8.0,"CAN, Ethernet, USB",6.48,0.515,98,1.8,TSSOP,2018,Industrial
Microchip,MIC-MCU98788,ARM Cortex-M4,480,128,2,4.0,"Ethernet, I2C, CAN",9.91,1.364,79,5.0,DIP,2021,Industrial
NXP,NXP-MCU98789,RISC-V,8,128,4,0.0,"USB, UART, Ethernet",1.39,0.6,74,3.3,LQFP,2006,Industrial
Silicon Labs,SIL-MCU98790,ARM Cortex-M7,16,256,128,8.0,"USB, I2C, CAN, UART",5.01,0.181,42,1.8,DIP,2012,Wearable
Espressif,ESP-MCU98791,8051,168,2048,1,0.0,"PWM, USB, Ethernet",2.75,1.193,22,3.3,SOIC,2022,Automotive
Texas Instruments,TEX-MCU98792,8051,200,1024,16,1.0,"USB, SPI, CAN, Ethernet, PWM",6.63,0.233,92,1.8,TSSOP,2010,IoT
STMicroelectronics,STM-MCU98793,8051,120,512,16,0.5,"USB, UART, PWM, SPI, CAN",2.76,1.085,13,2.5,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU98794,ARM Cortex-M4,200,64,8,0.0,"I2C, SPI, USB",3.42,1.39,20,2.5,BGA,2014,Industrial
Analog Devices,ANA-MCU98795,ARM Cortex-M3,480,32,1,0.0,"I2C, Ethernet",6.87,1.247,6,5.0,BGA,2017,Automotive
Microchip,MIC-MCU98796,RISC-V,8,1024,32,4.0,"CAN, USB, PWM, UART",6.84,0.944,97,1.8,LQFP,2015,IoT
Infineon,INF-MCU98797,ARM Cortex-M4,240,32,64,0.0,"CAN, UART, USB",1.12,0.593,31,1.8,DIP,2012,Medical
Renesas,REN-MCU98798,ARM Cortex-M4,8,32,32,8.0,"PWM, SPI, Ethernet, I2C, USB",3.2,0.347,19,3.3,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU98799,ARM Cortex-M0,168,1024,8,1.0,"UART, SPI, CAN",3.63,1.252,70,5.0,LQFP,2023,Automotive
NXP,NXP-MCU98800,RISC-V,48,64,16,1.0,"UART, USB, I2C",10.65,0.917,59,1.8,DIP,2005,Automotive
Microchip,MIC-MCU98801,ARM Cortex-M7,120,16,512,0.0,"USB, UART, PWM",11.28,0.862,65,5.0,DIP,2020,IoT
STMicroelectronics,STM-MCU98802,ARM Cortex-M3,120,64,1,8.0,"USB, I2C, PWM, UART",6.89,0.501,95,3.3,QFN,2014,Medical
Analog Devices,ANA-MCU98803,8051,480,2048,256,4.0,"CAN, I2C",8.71,0.437,48,2.5,TSSOP,2010,Industrial
Microchip,MIC-MCU98804,MIPS32,32,256,128,0.0,"USB, SPI, UART",1.38,0.888,16,5.0,SOIC,2013,Wearable
Texas Instruments,TEX-MCU98805,ARM Cortex-M7,168,128,256,2.0,"PWM, I2C, CAN, Ethernet",3.2,1.222,86,2.5,LQFP,2018,Industrial
NXP,NXP-MCU98806,ARM Cortex-M7,120,2048,32,1.0,"Ethernet, I2C, USB, UART, SPI",10.22,1.174,43,2.5,BGA,2013,Automotive
STMicroelectronics,STM-MCU98807,RISC-V,72,1024,1,4.0,"PWM, Ethernet, I2C",4.13,0.089,15,2.5,DIP,2005,Industrial
Microchip,MIC-MCU98808,ARM Cortex-M3,480,1024,8,2.0,"PWM, SPI, USB",8.43,0.708,66,3.3,SOIC,2022,Medical
STMicroelectronics,STM-MCU98809,MIPS32,48,128,64,8.0,"SPI, UART, I2C, PWM",3.91,1.19,14,2.5,QFN,2008,IoT
Infineon,INF-MCU98810,ARM Cortex-M0,120,128,32,4.0,"CAN, Ethernet, USB, UART, SPI",6.97,0.021,62,2.5,BGA,2011,Consumer
STMicroelectronics,STM-MCU98811,ARM Cortex-M7,8,64,2,1.0,"SPI, PWM, UART",8.67,0.731,58,2.5,QFN,2021,IoT
Renesas,REN-MCU98812,ARM Cortex-M4,48,1024,4,1.0,"I2C, PWM",5.8,0.657,48,2.5,QFN,2016,Industrial
Infineon,INF-MCU98813,ARM Cortex-M7,240,32,128,2.0,"CAN, I2C, PWM",2.72,0.143,72,1.8,LQFP,2010,Automotive
Analog Devices,ANA-MCU98814,AVR 8-bit,480,32,16,2.0,"I2C, SPI, CAN",4.89,1.268,85,3.3,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU98815,ARM Cortex-M4,72,256,4,1.0,"I2C, PWM",10.67,0.726,86,3.3,LQFP,2013,Wearable
Analog Devices,ANA-MCU98816,8051,72,256,512,1.0,"I2C, Ethernet",2.25,0.633,91,5.0,QFN,2017,Industrial
Espressif,ESP-MCU98817,ARM Cortex-M0,168,16,64,0.5,"SPI, UART, USB, Ethernet, I2C",4.01,1.099,10,5.0,LQFP,2007,Consumer
Espressif,ESP-MCU98818,ARM Cortex-M3,480,256,2,4.0,"SPI, Ethernet",10.23,0.045,96,1.8,TSSOP,2009,Wearable
Silicon Labs,SIL-MCU98819,ARM Cortex-M0,16,16,8,0.5,"CAN, PWM",7.92,0.162,85,3.3,DIP,2009,Consumer
Infineon,INF-MCU98820,ARM Cortex-M7,32,256,128,0.5,"USB, CAN, SPI, Ethernet",7.41,0.889,33,5.0,LQFP,2023,Wearable
Nordic Semiconductor,NOR-MCU98821,AVR 8-bit,240,64,1,0.0,"PWM, SPI, UART, I2C",3.04,0.745,30,1.8,SOIC,2023,Automotive
Infineon,INF-MCU98822,ARM Cortex-M0,32,32,32,1.0,"I2C, USB, CAN, SPI, PWM",9.93,1.179,40,3.3,TSSOP,2021,Medical
Texas Instruments,TEX-MCU98823,ARM Cortex-M4,200,64,16,2.0,"SPI, Ethernet",8.69,0.774,69,5.0,BGA,2024,Medical
Analog Devices,ANA-MCU98824,MIPS32,168,128,16,0.5,"Ethernet, I2C, SPI",5.5,1.189,25,1.8,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU98825,AVR 8-bit,120,32,4,1.0,"PWM, USB, Ethernet, UART",0.63,1.347,26,2.5,DIP,2022,Wearable
Analog Devices,ANA-MCU98826,AVR 8-bit,48,16,512,0.0,"UART, CAN, USB, SPI",7.72,1.155,55,2.5,SOIC,2012,Medical
Texas Instruments,TEX-MCU98827,MIPS32,16,512,4,2.0,"USB, SPI, CAN, PWM",5.25,0.833,42,1.8,LQFP,2005,Consumer
STMicroelectronics,STM-MCU98828,8051,200,512,1,2.0,"USB, Ethernet, UART, PWM, CAN",3.24,0.917,50,5.0,BGA,2009,Automotive
Silicon Labs,SIL-MCU98829,ARM Cortex-M0,168,128,4,0.0,"UART, SPI, CAN, USB",3.21,1.212,44,5.0,SOIC,2019,IoT
Espressif,ESP-MCU98830,AVR 8-bit,48,256,512,8.0,"PWM, Ethernet",8.86,1.493,59,2.5,DIP,2012,Automotive
Analog Devices,ANA-MCU98831,8051,120,64,128,0.0,"UART, PWM",9.92,0.548,14,2.5,DIP,2005,Wearable
Analog Devices,ANA-MCU98832,ARM Cortex-M0,48,64,4,4.0,"Ethernet, PWM, SPI, I2C, CAN",9.73,0.524,51,1.8,BGA,2021,Wearable
Microchip,MIC-MCU98833,ARM Cortex-M7,8,2048,16,2.0,"USB, PWM",0.65,1.494,87,1.8,LQFP,2010,Wearable
Silicon Labs,SIL-MCU98834,ARM Cortex-M7,168,64,32,8.0,"UART, USB",4.63,0.858,9,2.5,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU98835,RISC-V,480,64,128,0.5,"USB, CAN",9.38,1.053,19,5.0,DIP,2012,Automotive
Infineon,INF-MCU98836,ARM Cortex-M4,8,2048,2,1.0,"Ethernet, UART, I2C, CAN, USB",11.61,0.835,70,3.3,SOIC,2011,Industrial
Texas Instruments,TEX-MCU98837,MIPS32,16,128,8,2.0,"UART, Ethernet, PWM, USB, I2C",9.57,1.004,98,1.8,QFN,2013,IoT
Texas Instruments,TEX-MCU98838,8051,200,16,256,2.0,"CAN, USB, UART, SPI, PWM",10.31,0.838,36,5.0,DIP,2011,IoT
NXP,NXP-MCU98839,8051,32,256,1,4.0,"UART, Ethernet, USB, CAN",11.16,0.628,99,5.0,TSSOP,2006,Consumer
Renesas,REN-MCU98840,ARM Cortex-M0,72,256,512,2.0,"USB, PWM, Ethernet",8.71,1.434,80,1.8,QFN,2016,Medical
Silicon Labs,SIL-MCU98841,ARM Cortex-M4,480,512,8,0.5,"I2C, SPI",10.95,0.071,49,2.5,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU98842,MIPS32,240,2048,128,8.0,"UART, CAN, USB, PWM",1.41,0.602,93,5.0,TSSOP,2012,Automotive
NXP,NXP-MCU98843,ARM Cortex-M4,8,512,8,0.0,"CAN, UART, I2C",10.74,0.619,73,5.0,BGA,2022,Automotive
Silicon Labs,SIL-MCU98844,ARM Cortex-M4,200,256,128,1.0,"USB, SPI, PWM, CAN, I2C",4.39,0.835,33,5.0,LQFP,2011,Automotive
Renesas,REN-MCU98845,ARM Cortex-M0,168,128,64,2.0,"PWM, USB",3.9,0.812,11,2.5,TSSOP,2007,IoT
Silicon Labs,SIL-MCU98846,ARM Cortex-M7,16,512,2,4.0,"USB, I2C, CAN",6.11,0.239,74,2.5,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU98847,AVR 8-bit,200,128,64,8.0,"I2C, Ethernet, PWM, SPI",6.74,0.938,66,1.8,QFN,2009,IoT
Microchip,MIC-MCU98848,ARM Cortex-M7,120,256,16,4.0,"USB, CAN",8.2,0.439,45,5.0,TSSOP,2024,Medical
Nordic Semiconductor,NOR-MCU98849,RISC-V,8,1024,4,4.0,"USB, I2C, SPI, UART",1.5,0.102,23,5.0,BGA,2017,Wearable
Microchip,MIC-MCU98850,ARM Cortex-M3,48,256,2,0.0,"Ethernet, UART, I2C, CAN, PWM",4.35,1.432,22,1.8,DIP,2006,Industrial
STMicroelectronics,STM-MCU98851,8051,32,512,512,8.0,"I2C, SPI, PWM",6.7,1.015,35,5.0,SOIC,2011,Consumer
NXP,NXP-MCU98852,8051,200,2048,8,0.0,"I2C, SPI, USB, UART, Ethernet",10.8,1.215,43,1.8,QFN,2011,IoT
Espressif,ESP-MCU98853,ARM Cortex-M3,480,512,32,1.0,"I2C, PWM, SPI, USB",3.66,1.239,15,3.3,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU98854,AVR 8-bit,120,16,128,8.0,"UART, SPI, I2C, USB",6.57,0.717,40,1.8,LQFP,2021,Automotive
NXP,NXP-MCU98855,ARM Cortex-M0,240,64,512,4.0,"I2C, SPI, USB",5.65,0.095,48,1.8,DIP,2016,Automotive
Microchip,MIC-MCU98856,ARM Cortex-M0,16,1024,32,0.5,"Ethernet, CAN",2.49,1.076,50,2.5,DIP,2024,Consumer
Analog Devices,ANA-MCU98857,ARM Cortex-M4,120,2048,256,8.0,"UART, PWM, SPI",10.38,1.38,59,2.5,SOIC,2011,IoT
Silicon Labs,SIL-MCU98858,ARM Cortex-M7,32,2048,16,1.0,"Ethernet, SPI, PWM, I2C",11.98,0.577,13,5.0,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU98859,MIPS32,480,2048,1,2.0,"CAN, UART, I2C, PWM",7.69,0.609,47,1.8,QFN,2016,Medical
Analog Devices,ANA-MCU98860,8051,72,16,512,2.0,"Ethernet, USB, SPI, UART",5.5,0.47,58,2.5,LQFP,2007,Automotive
Silicon Labs,SIL-MCU98861,AVR 8-bit,240,256,128,0.5,"CAN, SPI, USB",5.87,0.626,69,1.8,LQFP,2009,Automotive
Infineon,INF-MCU98862,8051,72,64,2,4.0,"CAN, SPI",6.84,0.895,99,2.5,BGA,2007,Industrial
NXP,NXP-MCU98863,MIPS32,32,16,4,1.0,"Ethernet, USB, UART, PWM, I2C",1.84,0.075,40,1.8,BGA,2008,Wearable
STMicroelectronics,STM-MCU98864,ARM Cortex-M3,120,1024,128,4.0,"CAN, SPI, Ethernet, I2C, USB",10.43,0.395,56,1.8,DIP,2009,Wearable
Espressif,ESP-MCU98865,ARM Cortex-M3,168,1024,128,2.0,"CAN, USB",3.98,0.406,58,3.3,TSSOP,2021,Wearable
Renesas,REN-MCU98866,MIPS32,72,512,32,0.5,"PWM, UART, Ethernet, CAN, USB",2.42,1.246,83,3.3,BGA,2014,Automotive
Espressif,ESP-MCU98867,MIPS32,240,64,128,0.5,"PWM, Ethernet, SPI, I2C",6.15,1.036,10,2.5,LQFP,2016,Automotive
Texas Instruments,TEX-MCU98868,AVR 8-bit,8,128,512,0.0,"Ethernet, USB, UART, PWM, SPI",7.71,1.352,55,1.8,SOIC,2019,Consumer
Analog Devices,ANA-MCU98869,RISC-V,480,32,32,0.5,"SPI, I2C, Ethernet",1.92,1.259,81,2.5,LQFP,2018,IoT
Microchip,MIC-MCU98870,RISC-V,480,256,1,4.0,"CAN, I2C, SPI",5.91,0.33,25,2.5,BGA,2017,Wearable
Renesas,REN-MCU98871,8051,120,512,128,2.0,"Ethernet, PWM, CAN, I2C, SPI",5.14,0.31,46,1.8,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU98872,RISC-V,168,256,256,0.5,"USB, UART, SPI, Ethernet",8.57,1.351,91,5.0,DIP,2014,Automotive
NXP,NXP-MCU98873,MIPS32,168,32,512,0.0,"SPI, UART, I2C, PWM, Ethernet",4.11,0.74,22,5.0,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU98874,AVR 8-bit,200,512,8,0.5,"PWM, I2C, USB, SPI",10.58,1.306,34,5.0,QFN,2008,Consumer
Espressif,ESP-MCU98875,MIPS32,32,32,8,0.5,"USB, PWM, CAN, I2C, SPI",9.23,0.085,52,2.5,QFN,2022,Medical
STMicroelectronics,STM-MCU98876,ARM Cortex-M3,480,2048,2,1.0,"PWM, CAN, I2C",7.03,0.2,40,5.0,SOIC,2020,IoT
NXP,NXP-MCU98877,MIPS32,240,64,128,8.0,"UART, I2C",0.9,0.835,89,5.0,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU98878,8051,168,512,1,2.0,"SPI, Ethernet, UART, USB",10.91,0.121,22,1.8,TSSOP,2023,Consumer
