Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU398818,ARM Cortex-M4,240,64,2,2.0,"I2C, Ethernet, PWM",4.68,0.751,27,3.3,QFN,2009,IoT
Espressif,ESP-MCU398819,AVR 8-bit,48,512,4,0.0,"I2C, UART, USB, SPI, PWM",5.14,1.378,11,3.3,LQFP,2020,Consumer
Microchip,MIC-MCU398820,8051,480,512,256,1.0,"PWM, USB, SPI, CAN",11.87,1.039,36,2.5,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU398821,RISC-V,48,64,8,4.0,"SPI, Ethernet",9.19,0.98,27,3.3,BGA,2014,Consumer
Silicon Labs,SIL-MCU398822,ARM Cortex-M4,200,2048,4,1.0,"Ethernet, PWM, UART, USB, I2C",9.35,0.806,24,1.8,BGA,2005,Wearable
Silicon Labs,SIL-MCU398823,ARM Cortex-M3,48,32,8,2.0,"CAN, Ethernet",10.1,1.202,61,5.0,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU398824,ARM Cortex-M7,240,1024,512,1.0,"SPI, USB",6.34,0.988,49,3.3,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU398825,ARM Cortex-M4,8,16,16,4.0,"USB, UART",0.75,0.618,8,5.0,LQFP,2007,IoT
Texas Instruments,TEX-MCU398826,8051,16,512,128,1.0,"USB, I2C",8.61,1.217,18,3.3,SOIC,2015,Wearable
Infineon,INF-MCU398827,ARM Cortex-M0,72,512,128,0.5,"UART, Ethernet, PWM, SPI",10.33,0.892,35,5.0,QFN,2011,Wearable
Infineon,INF-MCU398828,8051,168,1024,2,0.0,"CAN, PWM, I2C",4.67,0.73,54,3.3,QFN,2008,Medical
NXP,NXP-MCU398829,MIPS32,480,16,512,8.0,"Ethernet, CAN, USB, I2C, PWM",4.33,1.044,86,2.5,LQFP,2023,Industrial
Microchip,MIC-MCU398830,8051,16,2048,8,4.0,"CAN, Ethernet, UART, PWM, USB",6.98,1.134,38,3.3,LQFP,2016,IoT
Espressif,ESP-MCU398831,RISC-V,200,1024,64,2.0,"CAN, UART",7.83,0.078,46,2.5,TSSOP,2012,IoT
Infineon,INF-MCU398832,ARM Cortex-M4,168,2048,16,0.5,"PWM, USB, I2C",1.81,1.298,99,3.3,BGA,2020,Consumer
Infineon,INF-MCU398833,MIPS32,240,64,32,0.5,"SPI, UART",7.42,0.028,20,2.5,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU398834,ARM Cortex-M3,200,16,8,0.5,"UART, I2C, SPI",4.55,0.069,55,3.3,DIP,2022,Consumer
Analog Devices,ANA-MCU398835,8051,168,512,512,0.0,"USB, UART, SPI, PWM, Ethernet",10.84,0.189,30,3.3,QFN,2016,Automotive
Microchip,MIC-MCU398836,ARM Cortex-M3,480,1024,64,4.0,"CAN, I2C, Ethernet",3.54,0.217,20,5.0,SOIC,2024,Medical
Renesas,REN-MCU398837,RISC-V,48,256,4,8.0,"Ethernet, SPI, UART, PWM",6.94,1.49,11,2.5,BGA,2009,Consumer
Renesas,REN-MCU398838,ARM Cortex-M3,480,256,128,0.5,"PWM, Ethernet, CAN",10.99,0.932,50,1.8,BGA,2019,IoT
Microchip,MIC-MCU398839,ARM Cortex-M0,480,1024,256,0.0,"CAN, I2C, USB, PWM",2.9,0.36,43,1.8,TSSOP,2013,Consumer
Espressif,ESP-MCU398840,AVR 8-bit,168,16,2,4.0,"USB, Ethernet, UART, CAN, PWM",4.36,0.149,19,1.8,LQFP,2020,Medical
Silicon Labs,SIL-MCU398841,ARM Cortex-M0,16,2048,4,8.0,"PWM, I2C, CAN, USB, UART",6.09,0.358,88,1.8,SOIC,2016,Industrial
NXP,NXP-MCU398842,8051,32,512,32,8.0,"PWM, SPI, I2C",10.73,0.099,56,3.3,TSSOP,2019,Industrial
Espressif,ESP-MCU398843,ARM Cortex-M7,200,1024,8,8.0,"UART, CAN, PWM, Ethernet",3.65,0.378,47,2.5,TSSOP,2016,IoT
Silicon Labs,SIL-MCU398844,ARM Cortex-M0,48,16,4,0.0,"SPI, USB, CAN, I2C, Ethernet",9.7,1.171,84,2.5,DIP,2021,Wearable
STMicroelectronics,STM-MCU398845,ARM Cortex-M7,16,16,16,0.0,"CAN, I2C, USB, UART, Ethernet",5.6,0.292,91,1.8,SOIC,2009,IoT
Texas Instruments,TEX-MCU398846,RISC-V,120,64,8,4.0,"SPI, CAN, USB",3.39,0.143,79,5.0,LQFP,2012,Wearable
Silicon Labs,SIL-MCU398847,ARM Cortex-M7,72,16,64,0.5,"I2C, USB",5.26,1.399,67,5.0,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU398848,MIPS32,480,1024,64,2.0,"PWM, SPI",6.33,0.874,16,3.3,BGA,2005,IoT
Renesas,REN-MCU398849,ARM Cortex-M3,72,1024,2,8.0,"UART, Ethernet, USB, SPI",2.25,0.042,22,1.8,DIP,2017,Industrial
Espressif,ESP-MCU398850,ARM Cortex-M7,8,32,16,8.0,"I2C, Ethernet, USB, UART, CAN",10.92,0.792,25,5.0,BGA,2023,Medical
Analog Devices,ANA-MCU398851,RISC-V,200,16,32,2.0,"Ethernet, PWM, SPI, USB",9.46,0.358,29,1.8,SOIC,2005,Medical
NXP,NXP-MCU398852,AVR 8-bit,72,64,128,8.0,"PWM, CAN, UART, Ethernet, I2C",4.46,0.313,18,2.5,SOIC,2014,Industrial
Silicon Labs,SIL-MCU398853,ARM Cortex-M3,72,32,256,0.0,"I2C, CAN, Ethernet",3.04,0.786,15,1.8,SOIC,2019,Automotive
Renesas,REN-MCU398854,AVR 8-bit,240,2048,16,2.0,"PWM, SPI, CAN, UART, USB",4.91,1.128,63,3.3,SOIC,2010,Consumer
STMicroelectronics,STM-MCU398855,AVR 8-bit,120,512,4,1.0,"UART, USB",9.59,1.485,50,2.5,DIP,2016,Automotive
Silicon Labs,SIL-MCU398856,RISC-V,200,128,2,8.0,"USB, UART, CAN, Ethernet",1.95,0.911,70,1.8,BGA,2006,IoT
Renesas,REN-MCU398857,ARM Cortex-M0,8,1024,32,4.0,"I2C, PWM, CAN",9.17,0.377,57,5.0,QFN,2011,Automotive
Infineon,INF-MCU398858,ARM Cortex-M7,16,512,1,2.0,"I2C, Ethernet, SPI, USB",6.17,1.324,55,3.3,LQFP,2005,Industrial
Texas Instruments,TEX-MCU398859,ARM Cortex-M7,168,1024,1,0.5,"SPI, UART, PWM, USB, CAN",7.55,0.986,59,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU398860,ARM Cortex-M0,48,32,128,1.0,"PWM, I2C, USB, CAN",2.75,0.611,76,3.3,QFN,2005,Automotive
Infineon,INF-MCU398861,RISC-V,480,256,16,2.0,"USB, I2C, CAN",8.47,1.456,26,1.8,DIP,2005,Wearable
Espressif,ESP-MCU398862,ARM Cortex-M3,200,16,4,0.0,"USB, PWM, I2C, CAN, SPI",5.27,0.727,54,1.8,LQFP,2014,IoT
Renesas,REN-MCU398863,ARM Cortex-M3,480,32,4,2.0,"I2C, UART, CAN",7.06,0.611,57,1.8,BGA,2013,Wearable
Texas Instruments,TEX-MCU398864,ARM Cortex-M4,120,128,8,0.5,"PWM, CAN",9.75,1.498,58,3.3,DIP,2005,Automotive
Espressif,ESP-MCU398865,ARM Cortex-M7,32,16,128,1.0,"USB, UART, SPI, I2C",8.22,0.663,11,2.5,TSSOP,2021,Consumer
Renesas,REN-MCU398866,ARM Cortex-M0,200,1024,4,8.0,"USB, UART, Ethernet, PWM",9.65,1.265,87,3.3,QFN,2017,Consumer
Silicon Labs,SIL-MCU398867,ARM Cortex-M7,480,32,32,2.0,"Ethernet, CAN",11.51,0.818,6,2.5,QFN,2022,Industrial
Analog Devices,ANA-MCU398868,ARM Cortex-M7,200,512,8,1.0,"PWM, I2C, Ethernet",0.68,1.442,84,3.3,QFN,2005,Consumer
Microchip,MIC-MCU398869,MIPS32,200,16,256,4.0,"SPI, I2C, Ethernet",11.28,0.164,41,2.5,SOIC,2015,Consumer
NXP,NXP-MCU398870,ARM Cortex-M4,480,32,4,4.0,"CAN, SPI, I2C, PWM",9.76,0.606,48,5.0,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU398871,ARM Cortex-M0,240,128,16,1.0,"USB, PWM, CAN",10.38,0.842,16,3.3,BGA,2013,Automotive
Renesas,REN-MCU398872,ARM Cortex-M3,72,128,16,0.0,"SPI, PWM, I2C, USB, CAN",2.23,0.56,54,2.5,QFN,2021,Consumer
Microchip,MIC-MCU398873,ARM Cortex-M3,168,1024,128,0.0,"PWM, CAN, I2C, UART",1.5,1.027,12,1.8,QFN,2008,Consumer
Analog Devices,ANA-MCU398874,8051,120,512,32,0.5,"USB, I2C, CAN, PWM, SPI",4.87,0.868,79,2.5,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU398875,RISC-V,120,2048,512,2.0,"SPI, UART, PWM, I2C",1.56,1.422,80,5.0,LQFP,2009,Automotive
Infineon,INF-MCU398876,ARM Cortex-M0,32,256,8,2.0,"I2C, UART, USB, CAN",2.38,1.487,24,1.8,TSSOP,2024,Consumer
Espressif,ESP-MCU398877,ARM Cortex-M3,72,16,1,0.0,"PWM, Ethernet, USB",7.94,0.946,59,1.8,TSSOP,2019,Medical
Silicon Labs,SIL-MCU398878,ARM Cortex-M3,168,32,4,8.0,"I2C, PWM, SPI, CAN, UART",8.91,0.359,43,5.0,QFN,2020,IoT
Infineon,INF-MCU398879,ARM Cortex-M0,32,64,512,2.0,"CAN, USB, Ethernet, I2C, PWM",11.83,0.36,41,3.3,BGA,2023,IoT
Microchip,MIC-MCU398880,AVR 8-bit,168,64,1,2.0,"CAN, Ethernet, USB, SPI",11.55,1.083,8,5.0,LQFP,2019,IoT
NXP,NXP-MCU398881,AVR 8-bit,120,128,512,8.0,"SPI, PWM, CAN, I2C, USB",7.42,1.234,40,1.8,TSSOP,2007,Automotive
Analog Devices,ANA-MCU398882,ARM Cortex-M0,168,32,64,4.0,"USB, SPI",7.75,0.355,78,5.0,BGA,2011,Automotive
Nordic Semiconductor,NOR-MCU398883,MIPS32,72,32,8,2.0,"SPI, Ethernet, PWM",4.99,1.393,18,1.8,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU398884,ARM Cortex-M7,16,512,256,8.0,"USB, PWM, I2C",5.61,0.788,24,3.3,DIP,2008,Medical
NXP,NXP-MCU398885,AVR 8-bit,240,128,64,8.0,"PWM, USB",4.07,0.668,80,1.8,TSSOP,2014,IoT
Renesas,REN-MCU398886,AVR 8-bit,8,64,64,2.0,"UART, PWM, I2C, SPI",4.63,0.732,59,3.3,TSSOP,2019,IoT
Analog Devices,ANA-MCU398887,ARM Cortex-M4,8,2048,256,4.0,"USB, UART, Ethernet",2.88,0.624,27,5.0,LQFP,2024,Consumer
Analog Devices,ANA-MCU398888,ARM Cortex-M7,240,64,16,8.0,"Ethernet, USB",6.59,0.399,53,3.3,QFN,2013,Automotive
Microchip,MIC-MCU398889,ARM Cortex-M3,200,16,128,0.5,"SPI, PWM, Ethernet",7.26,1.171,27,5.0,SOIC,2019,Consumer
Silicon Labs,SIL-MCU398890,ARM Cortex-M7,200,2048,4,4.0,"Ethernet, I2C, UART, PWM",11.76,0.023,18,1.8,SOIC,2007,Automotive
Infineon,INF-MCU398891,AVR 8-bit,120,2048,128,4.0,"CAN, I2C, USB, SPI",4.85,0.497,42,3.3,TSSOP,2015,Automotive
Renesas,REN-MCU398892,ARM Cortex-M3,168,32,1,8.0,"USB, I2C, SPI",10.39,1.438,60,2.5,LQFP,2009,Automotive
Espressif,ESP-MCU398893,MIPS32,16,64,512,2.0,"CAN, Ethernet, I2C",10.72,1.143,63,3.3,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU398894,8051,32,1024,1,0.5,"Ethernet, USB, I2C, CAN, UART",1.18,1.265,93,5.0,QFN,2022,Industrial
STMicroelectronics,STM-MCU398895,RISC-V,48,128,256,0.5,"PWM, I2C, CAN, UART",5.4,1.057,41,2.5,BGA,2014,Medical
Microchip,MIC-MCU398896,ARM Cortex-M3,16,1024,64,4.0,"PWM, Ethernet",5.06,1.052,26,3.3,DIP,2013,IoT
Espressif,ESP-MCU398897,ARM Cortex-M3,120,128,8,8.0,"PWM, SPI, USB, I2C, CAN",7.84,0.976,66,5.0,TSSOP,2008,Wearable
Microchip,MIC-MCU398898,ARM Cortex-M0,200,256,256,4.0,"I2C, SPI",2.47,0.459,20,2.5,BGA,2019,Consumer
Infineon,INF-MCU398899,ARM Cortex-M3,72,512,256,2.0,"Ethernet, CAN, I2C",4.33,0.567,20,3.3,DIP,2020,Consumer
Espressif,ESP-MCU398900,MIPS32,48,128,16,8.0,"CAN, USB, UART, SPI",7.15,0.082,76,3.3,TSSOP,2016,Automotive
Espressif,ESP-MCU398901,ARM Cortex-M4,16,16,1,8.0,"PWM, Ethernet, SPI, USB",3.89,0.353,31,1.8,LQFP,2015,Automotive
Silicon Labs,SIL-MCU398902,AVR 8-bit,72,1024,4,1.0,"UART, I2C, Ethernet, USB, PWM",8.72,1.339,76,2.5,TSSOP,2023,Medical
Texas Instruments,TEX-MCU398903,8051,200,1024,1,4.0,"SPI, I2C",5.45,1.315,18,5.0,QFN,2017,Consumer
Renesas,REN-MCU398904,ARM Cortex-M3,240,256,64,2.0,"USB, PWM, UART, CAN, I2C",7.57,0.108,28,3.3,BGA,2005,Medical
Silicon Labs,SIL-MCU398905,AVR 8-bit,48,2048,4,1.0,"I2C, PWM, Ethernet, UART",11.71,0.255,60,2.5,TSSOP,2018,Wearable
Microchip,MIC-MCU398906,ARM Cortex-M7,48,2048,2,8.0,"UART, SPI, USB, Ethernet",8.83,0.461,35,5.0,DIP,2006,Industrial
STMicroelectronics,STM-MCU398907,ARM Cortex-M4,480,16,256,8.0,"PWM, CAN, SPI, Ethernet",11.01,0.644,57,1.8,QFN,2024,Consumer
Espressif,ESP-MCU398908,AVR 8-bit,72,1024,8,4.0,"I2C, CAN",3.69,0.222,14,2.5,QFN,2006,Industrial
Renesas,REN-MCU398909,AVR 8-bit,48,128,16,4.0,"USB, SPI, UART",9.24,0.321,68,3.3,BGA,2009,Wearable
Texas Instruments,TEX-MCU398910,ARM Cortex-M0,72,32,128,2.0,"UART, PWM, SPI, USB, I2C",4.38,0.315,54,3.3,DIP,2017,Industrial
Microchip,MIC-MCU398911,ARM Cortex-M3,120,256,512,4.0,"I2C, CAN, UART, SPI",11.19,1.363,69,2.5,BGA,2012,IoT
NXP,NXP-MCU398912,ARM Cortex-M7,480,256,2,4.0,"I2C, Ethernet",8.39,0.615,22,3.3,LQFP,2021,Automotive
Renesas,REN-MCU398913,ARM Cortex-M4,120,2048,512,0.5,"I2C, SPI, UART",7.16,0.414,49,5.0,LQFP,2018,Medical
NXP,NXP-MCU398914,ARM Cortex-M7,8,1024,512,0.0,"PWM, SPI, CAN",11.92,0.277,40,2.5,TSSOP,2010,Consumer
Espressif,ESP-MCU398915,8051,16,256,256,1.0,"I2C, SPI, UART, CAN, USB",2.15,0.218,37,2.5,QFN,2007,Medical
Silicon Labs,SIL-MCU398916,RISC-V,200,16,32,0.5,"PWM, I2C, UART, SPI",1.31,0.31,89,3.3,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU398917,ARM Cortex-M4,8,128,128,4.0,"PWM, Ethernet, USB, SPI, I2C",4.62,1.281,57,3.3,SOIC,2020,Medical
Renesas,REN-MCU398918,ARM Cortex-M7,120,32,16,8.0,"I2C, USB",1.82,0.837,68,5.0,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU398919,MIPS32,48,256,32,0.0,"I2C, Ethernet, USB, UART, PWM",3.12,0.589,34,1.8,TSSOP,2022,Automotive
Infineon,INF-MCU398920,ARM Cortex-M3,32,512,1,1.0,"PWM, Ethernet, USB, UART",3.13,0.852,69,1.8,LQFP,2015,Medical
Silicon Labs,SIL-MCU398921,RISC-V,48,256,256,8.0,"USB, PWM, UART, SPI, CAN",5.58,0.173,26,5.0,QFN,2007,Medical
Infineon,INF-MCU398922,ARM Cortex-M3,120,64,512,8.0,"Ethernet, PWM",10.0,1.269,41,1.8,TSSOP,2022,Industrial
Texas Instruments,TEX-MCU398923,8051,8,512,256,2.0,"CAN, I2C, USB, Ethernet",7.91,0.231,72,5.0,LQFP,2006,Consumer
Microchip,MIC-MCU398924,AVR 8-bit,32,16,4,1.0,"USB, CAN, Ethernet",7.69,0.846,90,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU398925,AVR 8-bit,8,2048,16,1.0,"Ethernet, I2C, USB, PWM",3.29,1.381,73,3.3,BGA,2009,IoT
Espressif,ESP-MCU398926,RISC-V,8,128,256,0.0,"SPI, USB, CAN",1.98,1.33,26,5.0,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU398927,8051,168,512,32,4.0,"I2C, UART, Ethernet, PWM, USB",10.97,1.107,60,3.3,TSSOP,2014,IoT
STMicroelectronics,STM-MCU398928,MIPS32,8,2048,16,8.0,"SPI, Ethernet, PWM, USB",5.74,1.174,34,2.5,TSSOP,2009,IoT
NXP,NXP-MCU398929,ARM Cortex-M7,168,2048,16,8.0,"USB, SPI, CAN, Ethernet",3.85,0.02,49,1.8,TSSOP,2020,Automotive
Renesas,REN-MCU398930,ARM Cortex-M3,48,256,512,2.0,"UART, SPI, Ethernet, I2C, USB",7.28,0.212,10,3.3,TSSOP,2017,Consumer
Renesas,REN-MCU398931,ARM Cortex-M4,48,256,1,0.0,"USB, Ethernet, PWM",3.33,0.528,10,1.8,QFN,2006,IoT
STMicroelectronics,STM-MCU398932,AVR 8-bit,8,32,128,1.0,"I2C, USB, PWM",7.64,0.951,19,5.0,QFN,2005,Medical
Silicon Labs,SIL-MCU398933,ARM Cortex-M4,72,16,128,0.0,"SPI, USB, UART",3.3,0.622,87,1.8,SOIC,2009,Wearable
Analog Devices,ANA-MCU398934,MIPS32,32,1024,32,0.5,"UART, CAN, SPI, PWM, Ethernet",1.52,0.035,34,2.5,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU398935,MIPS32,120,32,16,0.5,"Ethernet, USB",3.31,0.495,70,1.8,BGA,2018,Industrial
Espressif,ESP-MCU398936,AVR 8-bit,480,16,128,0.5,"USB, UART, SPI",4.37,0.812,11,5.0,TSSOP,2020,Consumer
Renesas,REN-MCU398937,ARM Cortex-M4,48,1024,64,0.5,"USB, Ethernet, PWM",10.64,0.453,64,3.3,BGA,2006,Industrial
NXP,NXP-MCU398938,RISC-V,120,32,2,2.0,"Ethernet, USB, UART",6.22,0.3,89,5.0,BGA,2013,Consumer
STMicroelectronics,STM-MCU398939,AVR 8-bit,240,512,1,8.0,"Ethernet, USB, PWM, SPI, UART",6.79,1.231,44,2.5,BGA,2019,Automotive
Silicon Labs,SIL-MCU398940,ARM Cortex-M3,8,32,8,2.0,"UART, CAN",6.84,1.171,83,5.0,LQFP,2019,IoT
NXP,NXP-MCU398941,ARM Cortex-M3,200,64,16,0.0,"SPI, CAN, I2C, Ethernet",6.22,0.401,37,2.5,SOIC,2023,Consumer
Infineon,INF-MCU398942,MIPS32,16,64,32,0.5,"Ethernet, SPI, CAN",9.54,1.338,7,3.3,DIP,2022,Wearable
Infineon,INF-MCU398943,ARM Cortex-M3,168,2048,8,0.5,"PWM, CAN, UART, SPI",8.33,0.099,66,3.3,QFN,2020,Consumer
Renesas,REN-MCU398944,8051,480,1024,1,4.0,"CAN, SPI, I2C, USB, Ethernet",6.65,1.233,61,3.3,LQFP,2020,Automotive
Nordic Semiconductor,NOR-MCU398945,ARM Cortex-M4,480,1024,128,1.0,"PWM, UART, CAN",8.88,0.871,10,5.0,TSSOP,2021,Medical
Espressif,ESP-MCU398946,ARM Cortex-M0,200,32,8,0.5,"USB, PWM, Ethernet, CAN, I2C",8.86,0.268,50,5.0,QFN,2016,Industrial
Infineon,INF-MCU398947,RISC-V,120,1024,64,4.0,"CAN, SPI, PWM, UART, USB",5.36,0.384,6,2.5,LQFP,2017,Wearable
Silicon Labs,SIL-MCU398948,RISC-V,168,2048,32,2.0,"USB, CAN",9.88,0.401,24,5.0,BGA,2007,Consumer
NXP,NXP-MCU398949,ARM Cortex-M4,240,1024,128,8.0,"USB, CAN",2.32,0.163,29,1.8,TSSOP,2005,Medical
Espressif,ESP-MCU398950,8051,480,256,8,2.0,"I2C, USB, UART, CAN",6.77,0.247,11,3.3,QFN,2021,Medical
Silicon Labs,SIL-MCU398951,ARM Cortex-M7,120,256,32,2.0,"USB, CAN",1.65,0.365,87,5.0,TSSOP,2011,Consumer
Renesas,REN-MCU398952,AVR 8-bit,480,16,4,0.0,"USB, SPI",9.07,0.316,49,2.5,BGA,2018,Automotive
Texas Instruments,TEX-MCU398953,AVR 8-bit,200,32,4,2.0,"CAN, USB, Ethernet, UART, PWM",3.51,0.963,13,5.0,QFN,2006,Medical
Microchip,MIC-MCU398954,8051,72,1024,128,2.0,"CAN, I2C, Ethernet, UART, SPI",11.66,1.078,74,5.0,QFN,2005,Consumer
Analog Devices,ANA-MCU398955,MIPS32,200,16,512,0.5,"CAN, PWM, UART, I2C, Ethernet",3.87,0.723,80,3.3,SOIC,2007,IoT
Renesas,REN-MCU398956,8051,120,128,4,0.5,"Ethernet, I2C, PWM",4.41,0.38,20,5.0,QFN,2008,Wearable
Infineon,INF-MCU398957,MIPS32,168,1024,4,0.5,"UART, PWM, CAN",4.39,1.361,56,2.5,LQFP,2022,IoT
Texas Instruments,TEX-MCU398958,MIPS32,48,32,8,4.0,"USB, CAN, UART, Ethernet, SPI",11.23,0.386,80,2.5,QFN,2023,IoT
Microchip,MIC-MCU398959,AVR 8-bit,16,2048,8,4.0,"USB, UART, SPI",6.64,0.861,87,3.3,QFN,2008,Medical
Silicon Labs,SIL-MCU398960,ARM Cortex-M4,200,32,64,0.5,"CAN, UART, Ethernet, USB",0.81,0.82,75,3.3,DIP,2024,Automotive
Silicon Labs,SIL-MCU398961,ARM Cortex-M4,168,1024,128,0.0,"Ethernet, CAN, I2C, PWM",11.04,1.244,93,1.8,QFN,2019,Consumer
Analog Devices,ANA-MCU398962,MIPS32,240,512,64,8.0,"USB, Ethernet, UART, I2C, CAN",10.88,0.932,67,3.3,LQFP,2011,Automotive
Infineon,INF-MCU398963,ARM Cortex-M0,120,256,4,1.0,"UART, SPI, I2C, PWM",8.45,0.914,70,5.0,DIP,2019,Automotive
Nordic Semiconductor,NOR-MCU398964,8051,32,128,64,2.0,"UART, PWM, I2C, CAN, USB",10.66,0.77,48,2.5,QFN,2010,Industrial
STMicroelectronics,STM-MCU398965,ARM Cortex-M3,168,512,128,0.5,"PWM, USB, CAN, SPI",3.96,1.289,35,5.0,QFN,2012,Industrial
Texas Instruments,TEX-MCU398966,8051,240,16,512,8.0,"I2C, Ethernet, PWM, USB",2.42,0.444,51,3.3,QFN,2006,Consumer
Analog Devices,ANA-MCU398967,AVR 8-bit,200,1024,1,0.0,"UART, I2C",10.36,1.185,47,5.0,QFN,2019,Wearable
NXP,NXP-MCU398968,AVR 8-bit,240,512,2,0.5,"I2C, SPI, USB, PWM, UART",5.89,1.118,28,1.8,TSSOP,2019,Consumer
Infineon,INF-MCU398969,AVR 8-bit,8,1024,4,2.0,"CAN, Ethernet, SPI, PWM, UART",8.14,0.112,88,5.0,QFN,2024,Wearable
Texas Instruments,TEX-MCU398970,ARM Cortex-M7,200,512,128,0.5,"CAN, Ethernet, I2C, UART",3.16,1.004,14,3.3,DIP,2017,IoT
Analog Devices,ANA-MCU398971,ARM Cortex-M4,200,32,128,8.0,"SPI, CAN",5.92,1.1,36,5.0,QFN,2011,Automotive
Espressif,ESP-MCU398972,8051,32,2048,8,0.0,"Ethernet, USB",7.19,1.261,48,1.8,BGA,2015,Consumer
Renesas,REN-MCU398973,ARM Cortex-M7,200,16,16,8.0,"I2C, USB",8.41,0.234,46,2.5,SOIC,2012,Industrial
NXP,NXP-MCU398974,ARM Cortex-M3,120,2048,256,1.0,"SPI, UART, USB, CAN, PWM",4.15,0.162,89,1.8,BGA,2006,Industrial
Espressif,ESP-MCU398975,ARM Cortex-M4,32,16,128,0.0,"I2C, SPI, UART",3.75,0.937,99,3.3,TSSOP,2007,Medical
Espressif,ESP-MCU398976,AVR 8-bit,72,512,64,1.0,"Ethernet, I2C",5.98,0.742,96,3.3,TSSOP,2005,Industrial
Analog Devices,ANA-MCU398977,ARM Cortex-M4,72,2048,256,8.0,"I2C, UART, SPI",8.16,0.522,91,3.3,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU398978,AVR 8-bit,480,128,4,4.0,"Ethernet, CAN",1.06,1.116,94,3.3,DIP,2015,Consumer
Microchip,MIC-MCU398979,ARM Cortex-M3,72,64,4,1.0,"CAN, I2C, Ethernet, UART, PWM",7.6,0.897,65,2.5,BGA,2024,Consumer
Renesas,REN-MCU398980,RISC-V,8,32,512,8.0,"USB, Ethernet",4.03,1.085,87,1.8,DIP,2019,Industrial
Microchip,MIC-MCU398981,8051,200,32,512,0.5,"Ethernet, PWM",6.7,1.5,74,5.0,TSSOP,2015,Industrial
Espressif,ESP-MCU398982,ARM Cortex-M4,16,256,64,1.0,"Ethernet, SPI, USB",5.26,0.126,7,3.3,SOIC,2008,Consumer
NXP,NXP-MCU398983,ARM Cortex-M4,72,128,128,0.5,"SPI, UART, Ethernet, PWM, CAN",8.39,1.42,59,2.5,BGA,2005,Automotive
Espressif,ESP-MCU398984,RISC-V,8,32,1,0.5,"SPI, UART",9.68,0.784,21,3.3,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU398985,8051,8,1024,256,4.0,"PWM, CAN, UART, I2C",10.06,1.205,18,5.0,DIP,2019,Industrial
Silicon Labs,SIL-MCU398986,ARM Cortex-M0,32,64,2,2.0,"CAN, UART, Ethernet, I2C, SPI",11.55,0.975,91,1.8,SOIC,2009,Wearable
Renesas,REN-MCU398987,MIPS32,48,2048,1,0.5,"USB, Ethernet, I2C",9.34,0.13,9,3.3,QFN,2022,Consumer
Texas Instruments,TEX-MCU398988,ARM Cortex-M7,200,32,8,4.0,"Ethernet, UART, I2C",11.93,0.3,6,2.5,DIP,2008,Industrial
Analog Devices,ANA-MCU398989,ARM Cortex-M4,32,64,512,2.0,"CAN, UART",4.04,0.422,12,1.8,TSSOP,2015,Automotive
NXP,NXP-MCU398990,ARM Cortex-M7,120,1024,8,0.0,"PWM, CAN, USB, Ethernet",9.37,1.298,9,3.3,TSSOP,2015,Consumer
Espressif,ESP-MCU398991,8051,8,256,1,1.0,"UART, CAN, USB, I2C",8.72,0.332,74,1.8,TSSOP,2020,Consumer
NXP,NXP-MCU398992,ARM Cortex-M7,32,16,128,4.0,"Ethernet, USB, SPI, CAN, I2C",5.6,0.049,6,2.5,BGA,2013,Consumer
Texas Instruments,TEX-MCU398993,ARM Cortex-M0,200,2048,256,0.0,"PWM, CAN",9.69,0.237,86,5.0,BGA,2007,IoT
Analog Devices,ANA-MCU398994,ARM Cortex-M0,168,256,8,1.0,"Ethernet, SPI",2.97,1.147,92,3.3,SOIC,2016,IoT
Renesas,REN-MCU398995,AVR 8-bit,120,512,1,2.0,"I2C, CAN, USB, SPI, PWM",4.61,0.497,85,2.5,SOIC,2008,Consumer
Texas Instruments,TEX-MCU398996,ARM Cortex-M7,240,128,16,2.0,"I2C, USB, Ethernet, PWM, SPI",10.79,1.192,33,1.8,QFN,2019,Medical
Silicon Labs,SIL-MCU398997,RISC-V,72,64,64,8.0,"CAN, USB, I2C",6.35,1.455,25,1.8,QFN,2011,Automotive
