Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU143672,ARM Cortex-M4,72,64,8,2.0,"SPI, PWM, I2C, Ethernet",9.19,0.288,75,1.8,DIP,2018,IoT
Texas Instruments,TEX-MCU143673,AVR 8-bit,120,16,32,2.0,"USB, UART",3.79,1.497,33,2.5,DIP,2018,Medical
Silicon Labs,SIL-MCU143674,8051,32,256,4,0.5,"USB, PWM, UART, SPI, I2C",8.06,1.248,13,3.3,SOIC,2011,IoT
Analog Devices,ANA-MCU143675,AVR 8-bit,200,1024,128,2.0,"SPI, PWM, Ethernet, I2C",5.4,0.493,97,5.0,QFN,2005,IoT
STMicroelectronics,STM-MCU143676,ARM Cortex-M3,16,16,256,8.0,"I2C, CAN, PWM",8.34,1.323,92,3.3,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU143677,ARM Cortex-M7,32,1024,64,0.5,"CAN, USB, I2C, Ethernet, PWM",2.56,0.202,88,2.5,QFN,2020,IoT
Renesas,REN-MCU143678,8051,16,1024,256,0.5,"I2C, SPI, USB",4.79,0.806,16,5.0,LQFP,2019,Consumer
Analog Devices,ANA-MCU143679,ARM Cortex-M4,16,32,128,2.0,"UART, Ethernet, USB, SPI",6.62,0.717,31,1.8,QFN,2018,IoT
Renesas,REN-MCU143680,AVR 8-bit,240,1024,1,1.0,"PWM, SPI, CAN, Ethernet",1.28,0.357,67,1.8,SOIC,2014,Industrial
Microchip,MIC-MCU143681,RISC-V,200,256,128,8.0,"Ethernet, I2C, SPI",7.34,1.166,37,3.3,BGA,2013,Consumer
Microchip,MIC-MCU143682,ARM Cortex-M7,8,512,16,0.5,"Ethernet, USB, PWM, I2C",11.17,1.39,17,5.0,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU143683,ARM Cortex-M4,16,1024,4,1.0,"USB, SPI",10.57,0.13,87,1.8,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU143684,ARM Cortex-M7,16,512,64,0.5,"I2C, SPI, PWM, Ethernet",1.7,1.396,98,3.3,DIP,2011,Wearable
Espressif,ESP-MCU143685,8051,48,128,2,0.0,"PWM, CAN, SPI",10.66,0.377,46,1.8,LQFP,2016,Industrial
Microchip,MIC-MCU143686,ARM Cortex-M7,16,1024,2,4.0,"USB, CAN, UART",8.37,1.175,82,1.8,QFN,2005,Wearable
NXP,NXP-MCU143687,ARM Cortex-M0,8,2048,32,0.5,"I2C, SPI, PWM",2.77,0.482,32,1.8,SOIC,2023,Consumer
Analog Devices,ANA-MCU143688,ARM Cortex-M3,200,32,128,0.5,"UART, Ethernet",9.8,0.565,13,5.0,DIP,2018,IoT
Renesas,REN-MCU143689,ARM Cortex-M4,120,512,16,1.0,"I2C, Ethernet, UART, USB, SPI",6.14,1.181,52,1.8,QFN,2015,Consumer
Espressif,ESP-MCU143690,ARM Cortex-M4,120,1024,64,0.5,"USB, CAN, I2C, PWM",11.17,0.856,27,5.0,QFN,2016,Industrial
STMicroelectronics,STM-MCU143691,RISC-V,200,64,4,8.0,"UART, PWM",2.05,1.003,99,1.8,QFN,2019,Medical
NXP,NXP-MCU143692,AVR 8-bit,168,128,128,0.0,"SPI, Ethernet",2.57,1.132,70,3.3,TSSOP,2024,Wearable
NXP,NXP-MCU143693,ARM Cortex-M4,168,128,64,4.0,"SPI, CAN, PWM",2.6,0.047,77,2.5,QFN,2005,Wearable
Silicon Labs,SIL-MCU143694,ARM Cortex-M7,120,512,1,8.0,"SPI, PWM, UART, CAN",1.66,0.713,23,2.5,SOIC,2022,Industrial
Silicon Labs,SIL-MCU143695,ARM Cortex-M3,168,256,128,1.0,"SPI, I2C",11.38,0.023,27,2.5,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU143696,ARM Cortex-M7,168,256,64,0.5,"PWM, USB",4.79,0.342,22,5.0,BGA,2024,Consumer
NXP,NXP-MCU143697,AVR 8-bit,480,2048,64,8.0,"SPI, UART, PWM, CAN, USB",8.74,1.416,93,5.0,QFN,2009,Automotive
Espressif,ESP-MCU143698,ARM Cortex-M7,200,32,4,0.0,"SPI, I2C, PWM, Ethernet",1.5,1.183,61,2.5,BGA,2024,Consumer
STMicroelectronics,STM-MCU143699,AVR 8-bit,168,2048,64,2.0,"UART, SPI",7.21,1.498,71,2.5,LQFP,2006,Automotive
Espressif,ESP-MCU143700,RISC-V,168,2048,64,8.0,"Ethernet, PWM, SPI",10.81,0.403,66,3.3,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU143701,8051,120,512,2,8.0,"I2C, UART, PWM, Ethernet, USB",2.36,0.128,48,3.3,TSSOP,2014,Consumer
NXP,NXP-MCU143702,8051,8,16,4,8.0,"UART, USB, Ethernet",3.45,0.514,22,1.8,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU143703,ARM Cortex-M3,8,16,256,0.5,"Ethernet, SPI, CAN, I2C",10.06,0.706,36,5.0,LQFP,2008,Industrial
Analog Devices,ANA-MCU143704,RISC-V,240,32,2,4.0,"SPI, Ethernet, CAN, I2C, PWM",9.7,1.489,20,5.0,DIP,2009,Automotive
STMicroelectronics,STM-MCU143705,ARM Cortex-M3,480,64,64,0.5,"USB, PWM, CAN",6.88,0.953,97,3.3,DIP,2012,Consumer
Silicon Labs,SIL-MCU143706,ARM Cortex-M0,168,64,512,8.0,"I2C, CAN, SPI, USB",8.19,0.368,49,1.8,BGA,2005,Medical
Renesas,REN-MCU143707,ARM Cortex-M3,72,32,1,4.0,"USB, UART, CAN",8.48,0.053,69,1.8,TSSOP,2021,Consumer
NXP,NXP-MCU143708,MIPS32,8,1024,512,1.0,"I2C, CAN, PWM, Ethernet, SPI",10.56,0.36,90,1.8,BGA,2008,IoT
Espressif,ESP-MCU143709,ARM Cortex-M4,16,32,2,0.0,"USB, Ethernet, UART",10.5,0.073,31,3.3,LQFP,2009,Wearable
Microchip,MIC-MCU143710,ARM Cortex-M4,200,256,128,1.0,"UART, CAN",10.22,1.018,8,1.8,DIP,2014,Wearable
Silicon Labs,SIL-MCU143711,8051,72,128,8,2.0,"I2C, UART, Ethernet",11.85,1.319,56,3.3,QFN,2018,Industrial
Infineon,INF-MCU143712,RISC-V,48,128,4,0.5,"CAN, SPI, UART",8.72,0.929,64,2.5,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU143713,AVR 8-bit,240,16,64,0.5,"Ethernet, UART, SPI, USB",7.07,0.216,82,3.3,BGA,2015,Wearable
Microchip,MIC-MCU143714,8051,16,2048,512,8.0,"UART, Ethernet, USB, CAN, SPI",5.83,0.285,70,2.5,TSSOP,2020,Consumer
Renesas,REN-MCU143715,RISC-V,32,64,2,0.5,"I2C, USB, CAN",1.08,0.638,7,3.3,SOIC,2018,Automotive
Microchip,MIC-MCU143716,ARM Cortex-M0,480,1024,2,8.0,"I2C, SPI, UART, Ethernet",0.7,1.373,79,5.0,SOIC,2012,IoT
STMicroelectronics,STM-MCU143717,8051,240,16,1,2.0,"USB, Ethernet",7.47,0.575,38,2.5,BGA,2022,Wearable
Espressif,ESP-MCU143718,ARM Cortex-M0,48,256,16,2.0,"Ethernet, USB, PWM, CAN",4.01,1.004,96,2.5,SOIC,2022,Industrial
Infineon,INF-MCU143719,ARM Cortex-M7,8,1024,512,0.0,"SPI, I2C, USB, UART, CAN",9.23,0.69,58,5.0,SOIC,2021,Automotive
Analog Devices,ANA-MCU143720,ARM Cortex-M0,240,256,256,4.0,"UART, CAN, I2C, Ethernet",3.39,0.521,90,2.5,TSSOP,2007,Wearable
Renesas,REN-MCU143721,8051,48,16,1,8.0,"I2C, SPI, USB, PWM",6.64,0.059,96,5.0,QFN,2017,Wearable
NXP,NXP-MCU143722,ARM Cortex-M4,120,16,16,0.0,"I2C, CAN, USB, SPI",2.24,0.738,93,3.3,DIP,2022,Wearable
Infineon,INF-MCU143723,ARM Cortex-M4,120,512,8,0.0,"CAN, I2C",3.46,0.508,20,1.8,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU143724,ARM Cortex-M3,240,128,4,0.0,"PWM, USB, CAN",1.43,1.398,73,2.5,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU143725,ARM Cortex-M7,16,256,512,0.0,"CAN, Ethernet, SPI, PWM, USB",5.11,1.373,90,1.8,TSSOP,2008,IoT
STMicroelectronics,STM-MCU143726,MIPS32,72,256,512,2.0,"PWM, USB",3.0,0.855,65,3.3,TSSOP,2019,Wearable
Infineon,INF-MCU143727,RISC-V,120,2048,256,2.0,"UART, PWM, SPI, USB, Ethernet",10.92,0.049,44,5.0,DIP,2013,Industrial
NXP,NXP-MCU143728,AVR 8-bit,240,32,256,8.0,"I2C, UART, SPI, CAN",8.92,1.008,17,3.3,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU143729,ARM Cortex-M3,120,1024,2,0.0,"SPI, I2C, USB, Ethernet, CAN",7.35,0.458,17,2.5,QFN,2019,Medical
STMicroelectronics,STM-MCU143730,ARM Cortex-M7,16,32,128,0.5,"UART, SPI",8.15,0.073,46,3.3,DIP,2021,Medical
Espressif,ESP-MCU143731,RISC-V,240,2048,256,0.5,"SPI, CAN, PWM",9.94,0.588,28,1.8,LQFP,2007,Automotive
STMicroelectronics,STM-MCU143732,8051,72,128,128,2.0,"Ethernet, USB, CAN",9.31,0.356,50,2.5,SOIC,2013,Consumer
Texas Instruments,TEX-MCU143733,ARM Cortex-M0,168,32,256,2.0,"PWM, SPI, USB",0.97,0.315,44,1.8,QFN,2008,IoT
Analog Devices,ANA-MCU143734,ARM Cortex-M7,200,2048,4,0.5,"SPI, PWM, CAN, I2C, Ethernet",3.91,1.185,28,3.3,DIP,2024,Industrial
Analog Devices,ANA-MCU143735,ARM Cortex-M7,48,2048,8,8.0,"USB, CAN, I2C",8.45,0.864,26,1.8,SOIC,2020,Industrial
Espressif,ESP-MCU143736,ARM Cortex-M4,32,64,128,0.0,"I2C, CAN, USB, SPI, PWM",10.7,0.627,74,5.0,SOIC,2012,Consumer
Renesas,REN-MCU143737,ARM Cortex-M0,120,256,64,4.0,"UART, Ethernet, CAN, PWM, USB",11.26,0.891,36,5.0,TSSOP,2016,Automotive
Analog Devices,ANA-MCU143738,AVR 8-bit,168,128,1,1.0,"UART, USB, I2C",11.07,1.342,26,1.8,QFN,2014,IoT
Texas Instruments,TEX-MCU143739,ARM Cortex-M7,8,2048,32,8.0,"PWM, Ethernet, SPI, I2C",2.36,0.772,38,5.0,BGA,2012,Wearable
Infineon,INF-MCU143740,ARM Cortex-M4,168,64,128,0.5,"I2C, Ethernet",6.14,1.439,16,1.8,SOIC,2015,Industrial
Espressif,ESP-MCU143741,ARM Cortex-M4,120,1024,16,0.5,"USB, PWM, SPI, I2C",4.11,1.4,64,1.8,BGA,2010,Consumer
Nordic Semiconductor,NOR-MCU143742,8051,240,128,4,0.5,"CAN, I2C",11.65,0.708,21,5.0,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU143743,ARM Cortex-M3,16,16,256,8.0,"PWM, Ethernet, UART",8.67,1.216,78,2.5,QFN,2015,Automotive
Texas Instruments,TEX-MCU143744,ARM Cortex-M7,32,256,4,1.0,"I2C, CAN",7.13,0.338,34,1.8,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU143745,RISC-V,240,64,32,1.0,"CAN, Ethernet, SPI, PWM, UART",11.11,1.287,68,2.5,DIP,2019,IoT
Espressif,ESP-MCU143746,ARM Cortex-M4,32,32,1,2.0,"SPI, USB, CAN, UART",6.45,0.541,33,2.5,DIP,2014,Automotive
NXP,NXP-MCU143747,8051,48,512,512,0.5,"SPI, Ethernet, I2C, UART, PWM",3.5,0.937,7,2.5,QFN,2008,IoT
STMicroelectronics,STM-MCU143748,ARM Cortex-M7,240,16,512,2.0,"PWM, UART",2.88,0.785,84,2.5,TSSOP,2019,Medical
STMicroelectronics,STM-MCU143749,8051,32,512,8,0.5,"USB, SPI, CAN",6.4,0.406,32,3.3,LQFP,2022,Consumer
Renesas,REN-MCU143750,8051,32,2048,128,0.0,"CAN, I2C, Ethernet, PWM, SPI",5.06,0.154,26,1.8,SOIC,2013,Consumer
Espressif,ESP-MCU143751,ARM Cortex-M4,240,1024,8,8.0,"SPI, CAN, UART",5.66,0.817,58,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU143752,ARM Cortex-M3,120,2048,32,4.0,"CAN, I2C, SPI, USB",2.97,0.94,26,2.5,QFN,2020,IoT
Silicon Labs,SIL-MCU143753,RISC-V,200,16,16,0.5,"SPI, USB, Ethernet, PWM",4.86,1.119,98,1.8,SOIC,2022,Consumer
Silicon Labs,SIL-MCU143754,ARM Cortex-M3,32,1024,128,0.5,"USB, UART, CAN, SPI",4.0,0.188,95,3.3,LQFP,2015,Industrial
Espressif,ESP-MCU143755,MIPS32,32,64,32,4.0,"SPI, PWM, I2C, USB",6.77,0.789,71,2.5,TSSOP,2011,Industrial
Espressif,ESP-MCU143756,RISC-V,72,64,32,2.0,"UART, I2C",3.2,0.482,55,2.5,BGA,2017,IoT
Infineon,INF-MCU143757,ARM Cortex-M3,168,1024,8,0.0,"USB, SPI",8.58,1.162,69,1.8,DIP,2022,Automotive
Microchip,MIC-MCU143758,MIPS32,200,64,4,0.0,"I2C, Ethernet, UART, CAN",7.84,0.893,13,5.0,BGA,2024,Industrial
Infineon,INF-MCU143759,ARM Cortex-M3,168,2048,2,0.0,"PWM, CAN, UART, I2C, Ethernet",1.35,0.76,48,3.3,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU143760,8051,120,16,256,8.0,"PWM, I2C, UART, USB",10.79,0.563,20,5.0,TSSOP,2005,Industrial
NXP,NXP-MCU143761,ARM Cortex-M0,200,1024,1,1.0,"I2C, SPI, UART",4.99,0.34,28,1.8,SOIC,2020,Automotive
Infineon,INF-MCU143762,ARM Cortex-M4,32,16,128,8.0,"Ethernet, UART, CAN, SPI",9.9,1.168,91,1.8,SOIC,2011,Wearable
Microchip,MIC-MCU143763,8051,240,128,8,0.0,"Ethernet, I2C, PWM, SPI, UART",11.43,0.275,85,5.0,BGA,2021,Automotive
Silicon Labs,SIL-MCU143764,ARM Cortex-M0,48,512,128,4.0,"SPI, I2C",10.09,1.018,21,3.3,DIP,2015,Consumer
Espressif,ESP-MCU143765,ARM Cortex-M0,8,2048,4,4.0,"CAN, USB",0.51,1.483,92,3.3,BGA,2016,Consumer
Silicon Labs,SIL-MCU143766,ARM Cortex-M4,200,2048,2,0.5,"CAN, UART, Ethernet, USB",7.03,0.057,76,1.8,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU143767,8051,48,2048,512,8.0,"CAN, UART, I2C",1.95,0.91,41,1.8,DIP,2006,Consumer
NXP,NXP-MCU143768,AVR 8-bit,16,1024,64,4.0,"UART, PWM, CAN, Ethernet, SPI",9.12,0.626,42,2.5,LQFP,2014,Consumer
NXP,NXP-MCU143769,8051,168,64,4,8.0,"Ethernet, I2C",8.08,1.134,52,1.8,TSSOP,2023,Industrial
NXP,NXP-MCU143770,ARM Cortex-M0,16,128,64,1.0,"Ethernet, CAN, UART, PWM",11.95,1.044,58,5.0,BGA,2017,Wearable
NXP,NXP-MCU143771,ARM Cortex-M3,8,256,8,0.0,"UART, CAN, USB",3.19,0.271,38,1.8,LQFP,2008,IoT
Silicon Labs,SIL-MCU143772,ARM Cortex-M0,120,512,1,4.0,"PWM, SPI",11.29,0.421,97,5.0,BGA,2010,Medical
Espressif,ESP-MCU143773,ARM Cortex-M7,16,1024,2,1.0,"SPI, Ethernet, CAN, I2C, USB",1.64,0.049,75,5.0,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU143774,ARM Cortex-M0,168,64,512,2.0,"PWM, UART",6.49,0.393,55,3.3,QFN,2007,Consumer
Infineon,INF-MCU143775,ARM Cortex-M3,8,128,256,1.0,"I2C, UART, USB, SPI",10.88,0.715,49,2.5,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU143776,ARM Cortex-M3,48,2048,16,2.0,"I2C, CAN",3.5,0.502,8,3.3,SOIC,2007,Wearable
Analog Devices,ANA-MCU143777,ARM Cortex-M0,200,128,256,8.0,"UART, CAN",2.97,0.571,99,5.0,BGA,2015,Industrial
NXP,NXP-MCU143778,ARM Cortex-M4,240,512,64,1.0,"PWM, I2C, Ethernet, USB, SPI",4.72,0.867,26,5.0,TSSOP,2018,Medical
Renesas,REN-MCU143779,AVR 8-bit,168,32,1,1.0,"Ethernet, I2C, UART, PWM, CAN",10.43,1.375,67,3.3,QFN,2006,Medical
Silicon Labs,SIL-MCU143780,8051,168,256,512,8.0,"I2C, SPI, UART",1.31,1.088,6,5.0,LQFP,2020,IoT
NXP,NXP-MCU143781,8051,480,16,512,2.0,"USB, I2C, SPI, Ethernet",6.25,1.096,38,2.5,QFN,2019,Wearable
Renesas,REN-MCU143782,ARM Cortex-M7,16,512,2,4.0,"CAN, SPI, UART",11.78,1.092,94,3.3,LQFP,2008,IoT
STMicroelectronics,STM-MCU143783,ARM Cortex-M0,48,1024,512,2.0,"SPI, I2C, PWM",9.04,1.304,36,3.3,QFN,2015,IoT
Microchip,MIC-MCU143784,ARM Cortex-M7,240,64,16,0.5,"CAN, I2C, USB",9.24,1.223,10,1.8,SOIC,2015,Automotive
Analog Devices,ANA-MCU143785,ARM Cortex-M0,8,32,32,1.0,"I2C, UART, CAN, SPI, PWM",6.63,0.283,61,5.0,BGA,2006,IoT
Silicon Labs,SIL-MCU143786,RISC-V,168,2048,512,1.0,"SPI, USB, UART, CAN, PWM",10.91,0.968,45,1.8,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU143787,8051,48,64,128,2.0,"PWM, Ethernet, SPI, CAN, USB",10.4,0.378,6,5.0,SOIC,2011,IoT
Infineon,INF-MCU143788,ARM Cortex-M4,480,256,1,0.5,"UART, CAN",10.02,1.309,50,2.5,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU143789,AVR 8-bit,168,16,256,8.0,"I2C, Ethernet, USB, UART",3.89,0.288,61,3.3,BGA,2006,Industrial
Microchip,MIC-MCU143790,MIPS32,8,2048,64,1.0,"PWM, USB, SPI",10.96,0.743,37,5.0,LQFP,2019,Automotive
STMicroelectronics,STM-MCU143791,8051,168,32,64,4.0,"SPI, I2C, UART, USB",3.68,1.33,20,2.5,LQFP,2016,Automotive
Renesas,REN-MCU143792,ARM Cortex-M4,32,1024,128,8.0,"Ethernet, UART, PWM, USB",2.6,0.575,31,2.5,QFN,2020,Medical
NXP,NXP-MCU143793,MIPS32,72,512,4,0.5,"PWM, SPI, UART, Ethernet, I2C",0.67,1.481,18,3.3,TSSOP,2012,Wearable
Infineon,INF-MCU143794,MIPS32,200,256,512,1.0,"CAN, USB, PWM",11.22,1.198,77,1.8,BGA,2024,Industrial
Espressif,ESP-MCU143795,RISC-V,168,1024,128,0.0,"USB, PWM, SPI, Ethernet",1.14,1.187,65,2.5,QFN,2005,Medical
NXP,NXP-MCU143796,ARM Cortex-M0,200,16,512,2.0,"Ethernet, PWM",11.33,0.925,74,1.8,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU143797,RISC-V,8,128,4,1.0,"I2C, USB",1.32,0.629,17,1.8,DIP,2020,IoT
Texas Instruments,TEX-MCU143798,RISC-V,8,512,512,0.5,"SPI, Ethernet, I2C, PWM",5.25,0.065,14,2.5,SOIC,2014,Medical
Infineon,INF-MCU143799,RISC-V,240,256,128,0.0,"SPI, USB, I2C, PWM",0.62,0.92,91,3.3,SOIC,2014,Medical
Analog Devices,ANA-MCU143800,ARM Cortex-M3,32,128,64,0.0,"USB, CAN, UART, PWM",1.2,0.485,82,5.0,SOIC,2011,IoT
NXP,NXP-MCU143801,ARM Cortex-M3,72,64,1,4.0,"I2C, Ethernet, CAN, SPI, PWM",3.65,0.503,76,3.3,SOIC,2023,Consumer
Infineon,INF-MCU143802,RISC-V,72,2048,8,1.0,"Ethernet, CAN",3.53,0.025,91,3.3,BGA,2017,Automotive
STMicroelectronics,STM-MCU143803,8051,480,512,64,1.0,"Ethernet, SPI, I2C, CAN, USB",7.69,0.632,96,3.3,LQFP,2024,Medical
Infineon,INF-MCU143804,RISC-V,48,512,64,0.5,"UART, PWM",6.39,0.856,93,5.0,TSSOP,2010,Industrial
Silicon Labs,SIL-MCU143805,ARM Cortex-M3,16,32,32,1.0,"PWM, UART",11.14,0.72,62,1.8,QFN,2012,Industrial
Microchip,MIC-MCU143806,ARM Cortex-M0,240,512,512,0.5,"PWM, USB, CAN, SPI, UART",8.3,1.113,63,1.8,SOIC,2005,Automotive
Silicon Labs,SIL-MCU143807,ARM Cortex-M3,168,1024,4,0.0,"Ethernet, UART, PWM, CAN, I2C",6.36,0.457,39,5.0,QFN,2006,IoT
Microchip,MIC-MCU143808,ARM Cortex-M7,120,128,16,0.5,"I2C, PWM, SPI",6.47,0.834,9,1.8,QFN,2013,IoT
Espressif,ESP-MCU143809,ARM Cortex-M0,120,32,4,4.0,"Ethernet, USB, I2C, UART, PWM",1.52,1.125,92,5.0,DIP,2018,Consumer
Infineon,INF-MCU143810,ARM Cortex-M3,8,16,4,0.0,"PWM, UART, SPI, CAN",0.8,1.067,20,5.0,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU143811,ARM Cortex-M0,240,128,256,8.0,"CAN, PWM, I2C",2.01,1.456,89,3.3,QFN,2023,Automotive
Espressif,ESP-MCU143812,8051,120,64,512,2.0,"CAN, Ethernet, UART",7.99,1.166,49,5.0,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU143813,ARM Cortex-M0,480,128,4,4.0,"SPI, I2C, USB",7.2,0.635,16,1.8,TSSOP,2023,Wearable
Microchip,MIC-MCU143814,RISC-V,200,32,512,0.5,"CAN, SPI",2.34,0.459,78,3.3,DIP,2019,Medical
NXP,NXP-MCU143815,RISC-V,72,1024,8,2.0,"PWM, CAN",0.95,1.428,92,3.3,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU143816,ARM Cortex-M3,240,1024,256,8.0,"Ethernet, PWM, CAN, I2C, SPI",3.75,1.103,49,3.3,SOIC,2012,Industrial
Texas Instruments,TEX-MCU143817,AVR 8-bit,8,128,8,1.0,"Ethernet, CAN, USB, SPI, UART",11.6,0.232,74,1.8,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU143818,ARM Cortex-M4,16,2048,1,8.0,"Ethernet, UART, SPI, I2C, PWM",9.93,1.135,55,5.0,QFN,2009,Automotive
Silicon Labs,SIL-MCU143819,ARM Cortex-M0,72,256,2,4.0,"UART, I2C, CAN, USB, Ethernet",6.23,0.351,78,1.8,DIP,2014,Industrial
NXP,NXP-MCU143820,8051,168,32,128,8.0,"CAN, Ethernet, UART, USB",2.9,0.3,70,2.5,LQFP,2019,Automotive
Infineon,INF-MCU143821,RISC-V,16,128,256,2.0,"CAN, USB, PWM, UART, Ethernet",7.97,1.256,83,1.8,SOIC,2010,Medical
Renesas,REN-MCU143822,MIPS32,240,16,16,0.5,"PWM, USB",1.82,1.378,73,2.5,SOIC,2008,Wearable
Nordic Semiconductor,NOR-MCU143823,ARM Cortex-M4,16,128,32,2.0,"I2C, UART",2.34,0.411,32,3.3,QFN,2024,Medical
Renesas,REN-MCU143824,ARM Cortex-M4,168,64,8,8.0,"Ethernet, PWM, SPI, UART",9.52,0.526,52,5.0,TSSOP,2014,Wearable
Infineon,INF-MCU143825,ARM Cortex-M4,168,64,8,4.0,"CAN, I2C, Ethernet, USB",2.33,1.145,53,2.5,QFN,2011,IoT
STMicroelectronics,STM-MCU143826,ARM Cortex-M3,8,128,4,0.5,"USB, Ethernet",3.9,0.354,37,5.0,BGA,2022,IoT
STMicroelectronics,STM-MCU143827,8051,168,32,128,0.5,"Ethernet, PWM",5.86,1.17,22,5.0,QFN,2018,Automotive
Texas Instruments,TEX-MCU143828,ARM Cortex-M7,200,512,64,4.0,"SPI, I2C, UART, USB",3.52,0.23,40,3.3,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU143829,ARM Cortex-M3,168,256,8,1.0,"USB, UART, SPI, PWM",1.79,0.147,58,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU143830,8051,32,32,16,8.0,"USB, I2C, Ethernet, CAN, PWM",6.45,0.419,11,3.3,DIP,2010,Automotive
Analog Devices,ANA-MCU143831,RISC-V,72,32,4,0.0,"UART, USB, Ethernet",6.07,0.68,29,5.0,TSSOP,2020,Medical
Texas Instruments,TEX-MCU143832,ARM Cortex-M3,168,64,16,0.0,"UART, USB, Ethernet, SPI, CAN",11.69,0.167,72,2.5,DIP,2008,Wearable
Texas Instruments,TEX-MCU143833,AVR 8-bit,8,16,4,8.0,"SPI, USB, PWM, UART, I2C",8.88,0.395,22,3.3,BGA,2016,Medical
Microchip,MIC-MCU143834,ARM Cortex-M3,48,256,8,0.5,"USB, UART, CAN, SPI",6.57,1.154,14,2.5,BGA,2017,Medical
Nordic Semiconductor,NOR-MCU143835,RISC-V,168,16,2,2.0,"USB, I2C",11.2,0.472,54,3.3,TSSOP,2005,IoT
Analog Devices,ANA-MCU143836,ARM Cortex-M7,72,512,32,1.0,"CAN, UART, USB, I2C",3.84,1.02,26,2.5,TSSOP,2017,Medical
Infineon,INF-MCU143837,ARM Cortex-M7,240,16,32,2.0,"I2C, PWM, CAN, UART",8.28,0.896,51,1.8,SOIC,2015,Consumer
Silicon Labs,SIL-MCU143838,ARM Cortex-M7,72,2048,8,8.0,"I2C, UART",9.66,0.126,13,5.0,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU143839,RISC-V,72,256,16,4.0,"UART, PWM, I2C, SPI",5.35,1.281,83,5.0,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU143840,MIPS32,240,2048,32,8.0,"USB, I2C, CAN, PWM, UART",9.54,0.142,40,5.0,DIP,2021,Wearable
Renesas,REN-MCU143841,AVR 8-bit,16,16,512,4.0,"PWM, UART",3.79,1.487,92,5.0,SOIC,2023,Consumer
STMicroelectronics,STM-MCU143842,ARM Cortex-M4,240,64,128,1.0,"CAN, UART, SPI, USB, Ethernet",1.26,0.559,43,5.0,TSSOP,2006,Medical
Silicon Labs,SIL-MCU143843,ARM Cortex-M0,168,128,16,0.5,"UART, CAN, PWM, I2C",11.46,1.367,99,2.5,BGA,2017,Industrial
Espressif,ESP-MCU143844,MIPS32,120,512,256,1.0,"Ethernet, CAN, USB, UART",2.93,1.426,44,5.0,QFN,2005,IoT
NXP,NXP-MCU143845,ARM Cortex-M0,240,64,512,2.0,"UART, SPI",4.48,0.95,82,5.0,TSSOP,2017,IoT
Infineon,INF-MCU143846,AVR 8-bit,168,1024,32,1.0,"UART, CAN, I2C",7.14,0.525,35,3.3,QFN,2017,Medical
NXP,NXP-MCU143847,ARM Cortex-M3,120,1024,16,1.0,"I2C, UART, CAN, PWM, SPI",7.61,1.024,76,3.3,SOIC,2005,Consumer
STMicroelectronics,STM-MCU143848,RISC-V,16,64,8,8.0,"USB, SPI, UART",6.51,1.422,22,3.3,LQFP,2017,Automotive
Espressif,ESP-MCU143849,ARM Cortex-M3,16,256,1,4.0,"Ethernet, PWM",1.82,0.441,53,3.3,LQFP,2006,Medical
Analog Devices,ANA-MCU143850,MIPS32,48,16,32,2.0,"I2C, USB, UART, CAN",9.22,0.779,57,1.8,SOIC,2016,Consumer
Infineon,INF-MCU143851,ARM Cortex-M7,480,512,8,1.0,"UART, I2C, Ethernet",11.58,0.413,82,2.5,BGA,2019,IoT
Microchip,MIC-MCU143852,ARM Cortex-M3,48,16,512,2.0,"I2C, PWM",1.32,0.051,11,1.8,LQFP,2006,Wearable
