Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU464482,ARM Cortex-M3,480,1024,8,0.5,"Ethernet, UART",10.52,0.258,72,1.8,QFN,2005,IoT
Microchip,MIC-MCU464483,ARM Cortex-M4,120,64,64,8.0,"CAN, I2C, Ethernet, SPI, USB",3.15,0.397,42,3.3,DIP,2017,IoT
Microchip,MIC-MCU464484,RISC-V,200,64,8,1.0,"I2C, UART, CAN",5.22,0.23,31,2.5,DIP,2018,Automotive
Microchip,MIC-MCU464485,8051,32,512,2,4.0,"Ethernet, UART",1.83,0.87,43,2.5,QFN,2020,Automotive
Infineon,INF-MCU464486,ARM Cortex-M0,120,1024,32,0.5,"USB, SPI, I2C, Ethernet",11.39,0.054,29,5.0,QFN,2012,Medical
Renesas,REN-MCU464487,ARM Cortex-M3,72,256,8,1.0,"UART, Ethernet, SPI",9.25,1.316,45,1.8,DIP,2009,Industrial
Renesas,REN-MCU464488,8051,72,64,32,2.0,"CAN, UART, I2C, USB, SPI",2.57,1.312,17,1.8,DIP,2014,Wearable
STMicroelectronics,STM-MCU464489,ARM Cortex-M7,168,2048,512,2.0,"USB, UART, PWM",11.32,1.121,78,2.5,SOIC,2014,Consumer
Renesas,REN-MCU464490,AVR 8-bit,200,64,1,2.0,"Ethernet, I2C",0.73,1.495,15,1.8,BGA,2018,Wearable
STMicroelectronics,STM-MCU464491,8051,168,32,1,0.0,"USB, Ethernet, I2C",6.16,0.784,18,5.0,SOIC,2010,Wearable
Renesas,REN-MCU464492,ARM Cortex-M3,168,1024,64,1.0,"I2C, Ethernet, UART, USB",5.35,0.665,62,2.5,LQFP,2013,Wearable
STMicroelectronics,STM-MCU464493,MIPS32,200,256,4,8.0,"UART, PWM, Ethernet",7.07,1.339,9,5.0,LQFP,2010,Automotive
Texas Instruments,TEX-MCU464494,ARM Cortex-M4,32,32,128,2.0,"I2C, USB, CAN, SPI",4.82,0.965,28,2.5,SOIC,2018,Medical
NXP,NXP-MCU464495,ARM Cortex-M3,200,16,8,1.0,"USB, CAN",1.1,0.705,96,5.0,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU464496,MIPS32,200,128,16,2.0,"UART, CAN, SPI, PWM, Ethernet",4.61,0.563,31,3.3,BGA,2021,Medical
Texas Instruments,TEX-MCU464497,MIPS32,48,16,8,8.0,"PWM, I2C, SPI, UART, Ethernet",2.54,0.772,98,1.8,TSSOP,2015,Consumer
Renesas,REN-MCU464498,ARM Cortex-M4,200,256,512,0.5,"PWM, USB, SPI, I2C",7.95,1.168,61,3.3,LQFP,2024,Industrial
Infineon,INF-MCU464499,MIPS32,168,512,256,0.0,"I2C, CAN, Ethernet, USB, PWM",11.9,0.027,76,5.0,BGA,2017,Medical
Renesas,REN-MCU464500,ARM Cortex-M7,120,128,128,4.0,"I2C, PWM, CAN, USB",6.52,1.083,80,2.5,SOIC,2013,Automotive
Infineon,INF-MCU464501,ARM Cortex-M3,480,512,128,0.5,"PWM, Ethernet, CAN, UART, I2C",4.46,0.136,37,3.3,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU464502,ARM Cortex-M0,120,64,64,0.5,"UART, CAN, I2C",10.92,0.611,9,1.8,BGA,2009,Automotive
Microchip,MIC-MCU464503,ARM Cortex-M4,480,512,2,4.0,"Ethernet, I2C, UART, USB",6.77,1.078,32,1.8,TSSOP,2011,IoT
Analog Devices,ANA-MCU464504,ARM Cortex-M4,120,32,512,0.0,"SPI, I2C",4.89,0.902,77,5.0,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU464505,ARM Cortex-M4,480,64,16,1.0,"USB, Ethernet, UART, I2C",8.14,0.426,56,3.3,TSSOP,2016,Wearable
NXP,NXP-MCU464506,ARM Cortex-M4,480,256,16,0.0,"Ethernet, I2C, SPI, UART",4.92,0.475,60,1.8,SOIC,2013,Automotive
Espressif,ESP-MCU464507,ARM Cortex-M0,168,64,256,1.0,"USB, I2C, Ethernet, SPI, UART",2.02,0.279,65,2.5,LQFP,2014,Wearable
Microchip,MIC-MCU464508,MIPS32,8,1024,16,0.0,"USB, CAN, Ethernet",5.22,1.054,81,5.0,BGA,2018,Consumer
Infineon,INF-MCU464509,ARM Cortex-M3,200,32,2,0.0,"USB, SPI, PWM, CAN",10.42,1.182,36,5.0,TSSOP,2013,Wearable
Analog Devices,ANA-MCU464510,ARM Cortex-M4,8,256,8,0.0,"USB, CAN, I2C, UART, Ethernet",9.6,0.2,85,1.8,QFN,2009,Medical
STMicroelectronics,STM-MCU464511,AVR 8-bit,8,256,64,4.0,"PWM, I2C",4.34,1.498,99,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU464512,8051,32,256,16,2.0,"USB, Ethernet, UART, PWM",8.73,1.145,73,1.8,BGA,2012,Consumer
Silicon Labs,SIL-MCU464513,AVR 8-bit,48,64,64,1.0,"I2C, CAN, UART, USB, Ethernet",6.33,0.22,79,1.8,DIP,2011,Consumer
Silicon Labs,SIL-MCU464514,MIPS32,32,16,4,1.0,"SPI, I2C, USB",3.26,1.115,80,2.5,DIP,2010,IoT
Renesas,REN-MCU464515,8051,32,64,512,1.0,"I2C, CAN, USB",10.29,0.456,51,2.5,QFN,2010,Consumer
Renesas,REN-MCU464516,ARM Cortex-M3,72,2048,128,0.5,"Ethernet, CAN, SPI, I2C",7.43,1.319,68,2.5,SOIC,2008,IoT
Infineon,INF-MCU464517,8051,72,64,1,2.0,"CAN, USB, UART, PWM",6.64,0.905,56,2.5,DIP,2005,Automotive
Renesas,REN-MCU464518,ARM Cortex-M3,120,512,256,1.0,"SPI, Ethernet",10.93,0.407,16,3.3,QFN,2016,Automotive
Renesas,REN-MCU464519,ARM Cortex-M3,120,1024,4,1.0,"USB, SPI, PWM, UART, I2C",4.68,1.463,65,5.0,QFN,2024,Industrial
Infineon,INF-MCU464520,ARM Cortex-M7,240,256,16,4.0,"CAN, PWM",5.83,0.064,56,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU464521,ARM Cortex-M3,200,256,32,4.0,"SPI, USB, CAN, PWM",11.31,0.253,81,5.0,BGA,2015,Medical
Infineon,INF-MCU464522,RISC-V,32,2048,2,2.0,"PWM, SPI, Ethernet",3.16,0.933,25,5.0,TSSOP,2021,Automotive
Renesas,REN-MCU464523,ARM Cortex-M3,200,16,1,0.5,"USB, Ethernet",0.52,0.529,82,1.8,DIP,2019,IoT
Analog Devices,ANA-MCU464524,ARM Cortex-M7,480,1024,4,2.0,"PWM, Ethernet, I2C",4.98,0.217,17,2.5,BGA,2008,Automotive
NXP,NXP-MCU464525,AVR 8-bit,72,1024,128,8.0,"PWM, Ethernet, UART",11.53,0.501,85,1.8,LQFP,2006,IoT
Infineon,INF-MCU464526,ARM Cortex-M4,16,32,256,4.0,"USB, SPI, Ethernet, PWM",6.84,0.626,21,5.0,QFN,2021,Wearable
Texas Instruments,TEX-MCU464527,ARM Cortex-M7,72,16,128,2.0,"CAN, UART, Ethernet, PWM, I2C",7.56,0.073,64,1.8,TSSOP,2014,IoT
Infineon,INF-MCU464528,ARM Cortex-M7,120,32,4,0.0,"USB, I2C, CAN, SPI",3.02,0.138,98,3.3,QFN,2010,Consumer
Analog Devices,ANA-MCU464529,ARM Cortex-M0,200,32,512,2.0,"PWM, Ethernet",0.93,0.21,62,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU464530,ARM Cortex-M7,8,16,128,0.5,"I2C, Ethernet, UART, CAN, USB",4.68,0.592,6,1.8,LQFP,2010,Consumer
Espressif,ESP-MCU464531,ARM Cortex-M7,480,64,8,0.0,"USB, I2C, Ethernet",3.54,0.906,49,3.3,LQFP,2021,Wearable
Infineon,INF-MCU464532,MIPS32,16,128,8,2.0,"CAN, I2C, PWM",11.84,1.461,79,1.8,LQFP,2019,Industrial
Silicon Labs,SIL-MCU464533,ARM Cortex-M0,480,32,128,2.0,"PWM, Ethernet, CAN, SPI",0.96,1.264,85,2.5,DIP,2014,Automotive
Espressif,ESP-MCU464534,ARM Cortex-M7,168,256,64,2.0,"PWM, Ethernet",1.23,1.108,56,5.0,LQFP,2019,Industrial
Microchip,MIC-MCU464535,RISC-V,8,256,64,2.0,"CAN, SPI, PWM",1.64,0.58,22,5.0,BGA,2008,Industrial
Analog Devices,ANA-MCU464536,AVR 8-bit,480,32,128,2.0,"I2C, USB, CAN",7.36,0.431,98,5.0,TSSOP,2008,Industrial
NXP,NXP-MCU464537,ARM Cortex-M0,168,512,512,1.0,"SPI, PWM",1.85,0.093,53,3.3,SOIC,2012,Automotive
NXP,NXP-MCU464538,ARM Cortex-M0,32,256,32,0.5,"Ethernet, I2C, UART",11.51,0.671,10,2.5,TSSOP,2020,IoT
Renesas,REN-MCU464539,ARM Cortex-M4,8,2048,16,4.0,"Ethernet, UART",11.64,0.052,45,3.3,SOIC,2006,Industrial
Analog Devices,ANA-MCU464540,MIPS32,16,2048,1,2.0,"I2C, USB, CAN, UART, Ethernet",3.19,1.351,74,5.0,QFN,2014,Automotive
Texas Instruments,TEX-MCU464541,MIPS32,8,128,16,2.0,"I2C, USB, UART, PWM, SPI",6.38,0.165,49,2.5,LQFP,2009,IoT
Renesas,REN-MCU464542,ARM Cortex-M3,8,128,32,2.0,"PWM, I2C, USB, CAN, UART",6.13,0.747,93,5.0,QFN,2017,IoT
Infineon,INF-MCU464543,8051,16,256,16,2.0,"CAN, I2C, SPI, PWM",1.8,1.06,65,3.3,LQFP,2008,Industrial
Microchip,MIC-MCU464544,8051,480,2048,32,2.0,"I2C, USB, UART, Ethernet",3.75,0.627,54,1.8,QFN,2021,Wearable
Renesas,REN-MCU464545,ARM Cortex-M3,200,512,256,4.0,"I2C, SPI",9.32,0.596,16,5.0,DIP,2014,Wearable
NXP,NXP-MCU464546,ARM Cortex-M3,16,512,32,8.0,"CAN, USB",4.69,0.03,81,1.8,SOIC,2006,Industrial
STMicroelectronics,STM-MCU464547,MIPS32,16,512,128,8.0,"USB, CAN, SPI, I2C, PWM",1.63,0.786,54,1.8,BGA,2018,Industrial
STMicroelectronics,STM-MCU464548,ARM Cortex-M4,120,64,64,1.0,"SPI, CAN",9.58,1.113,27,2.5,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU464549,RISC-V,8,512,1,1.0,"USB, Ethernet, I2C, CAN",10.12,1.051,91,1.8,BGA,2017,IoT
Analog Devices,ANA-MCU464550,8051,16,16,64,2.0,"I2C, USB",11.16,1.489,45,5.0,BGA,2013,Automotive
Microchip,MIC-MCU464551,ARM Cortex-M4,200,16,128,0.5,"CAN, SPI",10.36,1.374,74,5.0,LQFP,2024,IoT
Espressif,ESP-MCU464552,ARM Cortex-M4,8,256,16,1.0,"UART, SPI, I2C, PWM, CAN",5.3,0.103,58,1.8,TSSOP,2006,IoT
Texas Instruments,TEX-MCU464553,ARM Cortex-M3,8,64,128,2.0,"UART, USB, SPI",4.66,0.072,10,3.3,QFN,2019,Automotive
Infineon,INF-MCU464554,ARM Cortex-M4,480,32,64,0.0,"I2C, CAN, SPI",3.08,1.193,89,3.3,DIP,2014,Medical
Silicon Labs,SIL-MCU464555,AVR 8-bit,168,32,2,0.0,"Ethernet, UART",0.54,0.014,61,5.0,QFN,2017,Wearable
Renesas,REN-MCU464556,ARM Cortex-M4,120,512,128,1.0,"CAN, PWM, USB",7.23,1.487,66,1.8,LQFP,2019,IoT
Analog Devices,ANA-MCU464557,ARM Cortex-M0,200,128,4,0.0,"Ethernet, SPI",11.03,0.567,26,1.8,SOIC,2012,Consumer
Silicon Labs,SIL-MCU464558,AVR 8-bit,240,512,16,0.5,"CAN, UART, Ethernet, PWM, I2C",4.93,1.052,60,3.3,BGA,2020,Automotive
Espressif,ESP-MCU464559,MIPS32,8,256,16,4.0,"CAN, UART, USB",7.96,1.145,54,2.5,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU464560,8051,16,128,128,4.0,"USB, CAN",3.0,0.102,23,2.5,TSSOP,2019,Consumer
Microchip,MIC-MCU464561,ARM Cortex-M4,8,128,8,1.0,"Ethernet, CAN, SPI, I2C",10.88,0.027,86,3.3,BGA,2018,Automotive
NXP,NXP-MCU464562,RISC-V,48,2048,64,1.0,"Ethernet, CAN, PWM, UART, I2C",3.75,1.017,69,2.5,TSSOP,2018,Consumer
Silicon Labs,SIL-MCU464563,8051,8,1024,32,1.0,"PWM, Ethernet, CAN, I2C, USB",4.12,0.466,72,1.8,DIP,2019,Automotive
Infineon,INF-MCU464564,AVR 8-bit,16,32,128,1.0,"USB, I2C, PWM, Ethernet",2.39,0.559,22,2.5,DIP,2021,Wearable
Analog Devices,ANA-MCU464565,ARM Cortex-M0,72,64,512,4.0,"USB, UART, CAN, I2C",6.59,0.697,62,2.5,DIP,2019,Consumer
Infineon,INF-MCU464566,8051,120,1024,2,0.0,"CAN, Ethernet, SPI",1.56,0.342,66,1.8,TSSOP,2023,Wearable
Infineon,INF-MCU464567,RISC-V,72,1024,64,4.0,"PWM, USB, SPI, I2C",10.85,0.039,9,3.3,BGA,2011,Industrial
Silicon Labs,SIL-MCU464568,ARM Cortex-M0,8,64,128,4.0,"USB, Ethernet, CAN",10.41,1.165,29,2.5,DIP,2006,Wearable
Espressif,ESP-MCU464569,RISC-V,120,128,256,8.0,"USB, SPI, UART, CAN, PWM",6.83,0.315,35,3.3,BGA,2020,Wearable
Texas Instruments,TEX-MCU464570,ARM Cortex-M7,8,1024,32,8.0,"SPI, I2C, Ethernet",10.21,0.115,69,1.8,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU464571,ARM Cortex-M3,200,2048,256,4.0,"UART, CAN, USB, Ethernet, SPI",4.53,1.138,13,5.0,BGA,2008,Industrial
NXP,NXP-MCU464572,ARM Cortex-M3,200,2048,2,2.0,"Ethernet, USB, SPI",11.06,1.41,26,5.0,SOIC,2006,IoT
Renesas,REN-MCU464573,ARM Cortex-M7,48,64,1,0.5,"PWM, Ethernet, UART",9.27,0.348,18,3.3,BGA,2016,Consumer
STMicroelectronics,STM-MCU464574,AVR 8-bit,16,64,2,1.0,"I2C, UART, SPI",3.14,1.171,14,3.3,QFN,2011,Wearable
Microchip,MIC-MCU464575,ARM Cortex-M4,48,2048,1,8.0,"USB, I2C, Ethernet, PWM, UART",1.77,1.058,9,3.3,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU464576,ARM Cortex-M7,72,64,256,1.0,"CAN, USB, SPI, Ethernet, PWM",4.13,0.216,15,5.0,DIP,2023,IoT
Analog Devices,ANA-MCU464577,ARM Cortex-M7,120,128,1,1.0,"USB, Ethernet, UART, PWM, SPI",9.56,1.034,26,3.3,QFN,2020,IoT
Nordic Semiconductor,NOR-MCU464578,RISC-V,240,16,64,8.0,"CAN, USB, SPI, Ethernet, I2C",8.44,0.938,28,3.3,BGA,2006,Automotive
STMicroelectronics,STM-MCU464579,8051,480,128,256,2.0,"PWM, SPI",10.69,1.442,64,5.0,LQFP,2018,Wearable
Renesas,REN-MCU464580,ARM Cortex-M7,72,128,128,2.0,"Ethernet, I2C, UART, USB, CAN",9.52,0.065,38,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU464581,AVR 8-bit,16,256,64,8.0,"SPI, I2C",3.68,0.262,79,2.5,LQFP,2008,Wearable
Nordic Semiconductor,NOR-MCU464582,ARM Cortex-M0,32,128,256,0.5,"I2C, USB, SPI",2.27,1.283,37,2.5,DIP,2015,Consumer
STMicroelectronics,STM-MCU464583,ARM Cortex-M7,240,2048,4,0.0,"Ethernet, PWM, CAN",3.98,0.983,67,5.0,SOIC,2014,IoT
STMicroelectronics,STM-MCU464584,ARM Cortex-M0,200,32,8,4.0,"I2C, Ethernet, PWM, USB",2.45,0.927,77,2.5,DIP,2006,Wearable
Renesas,REN-MCU464585,MIPS32,480,64,512,2.0,"PWM, I2C, USB",1.75,0.65,67,1.8,LQFP,2005,Industrial
Silicon Labs,SIL-MCU464586,ARM Cortex-M4,16,256,256,0.0,"I2C, CAN",10.64,0.093,36,2.5,LQFP,2016,Wearable
Texas Instruments,TEX-MCU464587,AVR 8-bit,168,256,4,2.0,"SPI, PWM, UART",11.86,0.124,87,3.3,SOIC,2023,Consumer
Renesas,REN-MCU464588,MIPS32,72,2048,4,1.0,"CAN, Ethernet, I2C",3.31,0.178,33,3.3,BGA,2014,Consumer
Texas Instruments,TEX-MCU464589,ARM Cortex-M7,72,32,4,8.0,"PWM, UART, I2C",4.53,0.686,79,5.0,LQFP,2023,IoT
Microchip,MIC-MCU464590,MIPS32,120,64,64,4.0,"Ethernet, UART, I2C, SPI",11.26,1.385,64,3.3,SOIC,2009,Wearable
NXP,NXP-MCU464591,ARM Cortex-M4,16,2048,2,8.0,"PWM, CAN, I2C, Ethernet",3.84,1.484,74,5.0,TSSOP,2016,Consumer
Renesas,REN-MCU464592,8051,168,64,8,0.5,"I2C, UART",10.38,1.098,62,5.0,BGA,2016,Wearable
Texas Instruments,TEX-MCU464593,MIPS32,72,2048,16,8.0,"CAN, PWM, USB, Ethernet, UART",10.43,0.566,90,1.8,LQFP,2024,Industrial
NXP,NXP-MCU464594,ARM Cortex-M3,72,64,8,1.0,"I2C, UART",4.13,0.93,39,3.3,SOIC,2009,Industrial
Analog Devices,ANA-MCU464595,8051,8,2048,4,0.5,"I2C, SPI, UART, Ethernet, USB",8.77,1.151,39,2.5,BGA,2013,Consumer
Espressif,ESP-MCU464596,AVR 8-bit,120,1024,16,0.5,"SPI, CAN, I2C, Ethernet",3.98,0.497,72,5.0,TSSOP,2015,IoT
Analog Devices,ANA-MCU464597,RISC-V,48,512,512,0.0,"PWM, UART",6.92,1.104,23,1.8,DIP,2015,Automotive
Silicon Labs,SIL-MCU464598,ARM Cortex-M7,48,256,4,0.0,"PWM, UART, Ethernet, I2C, CAN",0.77,0.148,46,5.0,QFN,2014,Medical
Espressif,ESP-MCU464599,8051,240,16,64,1.0,"PWM, SPI, CAN",5.67,0.59,69,3.3,SOIC,2020,Consumer
Microchip,MIC-MCU464600,AVR 8-bit,480,512,2,1.0,"Ethernet, USB, CAN, I2C",0.9,1.299,79,1.8,BGA,2010,Consumer
STMicroelectronics,STM-MCU464601,RISC-V,120,1024,512,8.0,"I2C, USB, PWM, CAN, UART",5.18,1.159,60,1.8,BGA,2015,Wearable
Espressif,ESP-MCU464602,RISC-V,32,512,4,1.0,"SPI, CAN, Ethernet, PWM",10.0,0.56,88,1.8,QFN,2019,Wearable
Renesas,REN-MCU464603,MIPS32,32,64,2,4.0,"Ethernet, UART, CAN, I2C",10.18,0.601,34,1.8,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU464604,RISC-V,240,512,4,1.0,"SPI, CAN",8.59,1.244,33,3.3,QFN,2022,IoT
Espressif,ESP-MCU464605,AVR 8-bit,8,256,16,1.0,"SPI, USB, UART",10.0,1.084,95,3.3,SOIC,2016,Wearable
Espressif,ESP-MCU464606,ARM Cortex-M7,200,2048,32,0.0,"I2C, USB",1.85,1.398,36,3.3,QFN,2024,Wearable
Microchip,MIC-MCU464607,ARM Cortex-M3,8,1024,8,8.0,"I2C, USB, UART, Ethernet, CAN",4.24,0.843,30,3.3,LQFP,2005,Consumer
Infineon,INF-MCU464608,ARM Cortex-M3,16,16,128,2.0,"SPI, UART, USB",5.71,0.839,22,5.0,DIP,2006,IoT
STMicroelectronics,STM-MCU464609,ARM Cortex-M4,168,16,128,4.0,"UART, PWM, CAN, SPI, Ethernet",4.33,0.302,21,2.5,BGA,2022,Automotive
Renesas,REN-MCU464610,MIPS32,8,1024,32,0.5,"USB, I2C, SPI",11.91,0.835,59,2.5,DIP,2019,IoT
Infineon,INF-MCU464611,ARM Cortex-M3,48,2048,512,1.0,"USB, CAN, PWM",2.2,0.25,71,2.5,QFN,2017,Wearable
STMicroelectronics,STM-MCU464612,RISC-V,240,512,512,4.0,"PWM, I2C, UART, SPI, USB",9.98,0.467,45,3.3,BGA,2013,Automotive
Analog Devices,ANA-MCU464613,ARM Cortex-M7,72,64,4,8.0,"CAN, USB, UART",4.66,1.014,62,2.5,DIP,2022,Wearable
Infineon,INF-MCU464614,ARM Cortex-M7,480,32,128,2.0,"USB, PWM, CAN, Ethernet, SPI",5.1,0.394,73,5.0,LQFP,2017,IoT
Renesas,REN-MCU464615,MIPS32,168,16,64,0.5,"CAN, SPI",8.54,1.394,20,3.3,SOIC,2015,Medical
Texas Instruments,TEX-MCU464616,MIPS32,48,256,4,4.0,"USB, SPI, Ethernet, UART, CAN",3.69,0.157,17,3.3,BGA,2007,Medical
STMicroelectronics,STM-MCU464617,ARM Cortex-M7,72,256,64,1.0,"SPI, CAN, USB, UART",8.46,0.472,94,3.3,BGA,2022,Wearable
Analog Devices,ANA-MCU464618,AVR 8-bit,200,512,64,8.0,"SPI, UART, Ethernet, CAN, USB",9.9,0.773,27,1.8,LQFP,2019,Automotive
Silicon Labs,SIL-MCU464619,8051,32,64,64,0.5,"SPI, UART, I2C, PWM, USB",4.76,0.027,42,1.8,QFN,2013,Wearable
Infineon,INF-MCU464620,MIPS32,240,1024,4,0.0,"SPI, UART, I2C, Ethernet",5.36,0.78,87,2.5,QFN,2024,Medical
Renesas,REN-MCU464621,ARM Cortex-M7,48,16,64,0.0,"Ethernet, UART, USB",3.73,1.317,29,5.0,BGA,2023,Wearable
NXP,NXP-MCU464622,ARM Cortex-M4,200,2048,16,0.5,"Ethernet, CAN, PWM",8.45,0.143,19,1.8,QFN,2006,IoT
Silicon Labs,SIL-MCU464623,ARM Cortex-M4,16,2048,4,2.0,"CAN, Ethernet, PWM",7.67,1.071,27,5.0,QFN,2014,IoT
Analog Devices,ANA-MCU464624,ARM Cortex-M4,48,128,1,0.0,"SPI, Ethernet, USB, UART, PWM",3.34,0.049,16,5.0,TSSOP,2017,Consumer
Infineon,INF-MCU464625,RISC-V,168,512,512,1.0,"CAN, PWM",3.94,0.599,58,1.8,DIP,2009,Automotive
Renesas,REN-MCU464626,ARM Cortex-M4,168,1024,8,2.0,"Ethernet, PWM, CAN",4.71,1.432,63,2.5,LQFP,2009,Automotive
Espressif,ESP-MCU464627,8051,48,128,16,0.5,"USB, Ethernet, I2C, PWM",9.21,1.18,28,5.0,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU464628,ARM Cortex-M0,48,512,16,0.0,"SPI, CAN, PWM, I2C, UART",6.21,1.169,62,1.8,TSSOP,2006,Automotive
STMicroelectronics,STM-MCU464629,8051,120,32,64,1.0,"CAN, UART, Ethernet, SPI",7.19,0.322,40,1.8,QFN,2020,Wearable
Texas Instruments,TEX-MCU464630,AVR 8-bit,168,16,64,1.0,"USB, I2C, PWM, Ethernet, UART",2.4,0.607,51,5.0,DIP,2020,IoT
Analog Devices,ANA-MCU464631,ARM Cortex-M3,8,512,128,1.0,"UART, CAN, Ethernet",3.13,0.177,82,1.8,SOIC,2010,IoT
Microchip,MIC-MCU464632,AVR 8-bit,8,512,8,0.0,"Ethernet, PWM",10.88,0.274,52,1.8,SOIC,2007,Wearable
NXP,NXP-MCU464633,MIPS32,72,128,256,1.0,"I2C, PWM, USB, CAN, UART",8.02,1.355,18,5.0,SOIC,2018,Automotive
NXP,NXP-MCU464634,8051,200,512,16,0.0,"CAN, Ethernet, USB, I2C",8.36,0.848,28,2.5,SOIC,2010,Medical
Espressif,ESP-MCU464635,RISC-V,120,128,64,4.0,"SPI, CAN, I2C, Ethernet",9.93,1.294,17,1.8,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU464636,RISC-V,48,512,512,8.0,"USB, SPI, PWM, I2C",9.13,1.168,87,2.5,TSSOP,2008,Medical
Texas Instruments,TEX-MCU464637,AVR 8-bit,8,32,4,2.0,"USB, I2C, PWM",10.72,0.075,45,1.8,TSSOP,2013,Consumer
Microchip,MIC-MCU464638,ARM Cortex-M7,480,1024,4,2.0,"USB, I2C, UART",10.04,0.243,43,3.3,TSSOP,2010,Industrial
Infineon,INF-MCU464639,RISC-V,32,64,16,4.0,"UART, SPI, I2C, USB, Ethernet",1.54,1.355,21,1.8,TSSOP,2008,Medical
Infineon,INF-MCU464640,RISC-V,8,128,8,8.0,"Ethernet, PWM, UART, CAN, SPI",9.86,1.461,78,1.8,BGA,2011,Consumer
STMicroelectronics,STM-MCU464641,ARM Cortex-M4,72,256,4,0.0,"PWM, SPI, UART, I2C, Ethernet",6.7,1.483,12,1.8,SOIC,2024,Consumer
Renesas,REN-MCU464642,ARM Cortex-M3,240,32,256,0.0,"USB, PWM, Ethernet, SPI, I2C",1.34,0.993,73,2.5,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU464643,8051,200,1024,256,1.0,"Ethernet, CAN, UART, PWM, SPI",4.47,0.94,91,2.5,TSSOP,2017,IoT
Microchip,MIC-MCU464644,8051,480,2048,64,1.0,"USB, Ethernet, UART, PWM",7.57,1.127,40,2.5,BGA,2016,Automotive
NXP,NXP-MCU464645,ARM Cortex-M3,200,2048,32,8.0,"UART, USB",1.68,0.997,18,2.5,BGA,2014,Medical
Silicon Labs,SIL-MCU464646,ARM Cortex-M7,32,64,32,0.0,"Ethernet, USB, PWM, CAN",7.33,0.932,26,3.3,LQFP,2005,Wearable
NXP,NXP-MCU464647,MIPS32,200,2048,8,1.0,"PWM, Ethernet, SPI, I2C, CAN",9.52,0.272,22,5.0,LQFP,2011,Consumer
Microchip,MIC-MCU464648,RISC-V,240,64,4,4.0,"Ethernet, USB",11.93,0.285,88,3.3,LQFP,2005,Wearable
Renesas,REN-MCU464649,8051,16,2048,2,8.0,"Ethernet, UART, CAN",1.65,0.026,66,5.0,QFN,2006,Industrial
Espressif,ESP-MCU464650,AVR 8-bit,240,32,128,4.0,"PWM, CAN, I2C, USB",0.57,0.511,76,5.0,LQFP,2005,IoT
Microchip,MIC-MCU464651,MIPS32,32,128,32,4.0,"CAN, UART, SPI, Ethernet, PWM",6.87,0.261,34,5.0,QFN,2006,Automotive
STMicroelectronics,STM-MCU464652,RISC-V,72,2048,16,8.0,"SPI, UART, PWM, I2C, Ethernet",0.53,1.197,96,5.0,BGA,2007,Wearable
Infineon,INF-MCU464653,8051,48,128,512,0.5,"I2C, Ethernet, UART, SPI",2.93,0.23,43,5.0,BGA,2021,Wearable
Renesas,REN-MCU464654,AVR 8-bit,240,2048,2,1.0,"Ethernet, SPI, PWM",2.37,1.301,10,2.5,BGA,2006,Automotive
Analog Devices,ANA-MCU464655,ARM Cortex-M4,200,256,128,0.5,"UART, I2C, SPI, PWM",4.98,0.162,62,5.0,TSSOP,2011,Industrial
Analog Devices,ANA-MCU464656,ARM Cortex-M7,200,1024,2,1.0,"UART, PWM, USB, SPI",10.2,0.651,87,1.8,QFN,2010,Medical
Microchip,MIC-MCU464657,ARM Cortex-M3,16,32,256,8.0,"I2C, CAN, USB, PWM",10.12,1.35,67,1.8,TSSOP,2018,Consumer
Silicon Labs,SIL-MCU464658,ARM Cortex-M0,200,1024,16,4.0,"PWM, I2C, UART, SPI",8.39,1.066,35,5.0,SOIC,2010,Industrial
Nordic Semiconductor,NOR-MCU464659,AVR 8-bit,32,1024,4,0.0,"UART, PWM, USB",8.45,0.347,38,3.3,TSSOP,2006,IoT
Analog Devices,ANA-MCU464660,8051,168,1024,128,4.0,"SPI, Ethernet, CAN, PWM",1.15,0.467,40,5.0,LQFP,2015,Consumer
Infineon,INF-MCU464661,AVR 8-bit,480,128,2,0.5,"SPI, UART, PWM",3.42,0.144,23,5.0,LQFP,2006,Automotive
Analog Devices,ANA-MCU464662,ARM Cortex-M0,480,2048,32,1.0,"Ethernet, PWM, I2C, USB, UART",10.38,0.632,78,3.3,DIP,2005,Medical
