Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU199440,ARM Cortex-M7,16,64,2,1.0,"PWM, USB, SPI, CAN",2.85,0.205,95,1.8,SOIC,2021,Wearable
Silicon Labs,SIL-MCU199441,MIPS32,168,256,512,1.0,"I2C, Ethernet",10.87,0.067,68,2.5,BGA,2021,Medical
Espressif,ESP-MCU199442,8051,8,64,64,0.0,"PWM, CAN",9.1,0.584,92,3.3,QFN,2018,IoT
Espressif,ESP-MCU199443,ARM Cortex-M7,200,64,4,1.0,"PWM, I2C, UART, SPI, USB",0.56,0.821,95,3.3,BGA,2007,Wearable
Analog Devices,ANA-MCU199444,ARM Cortex-M7,8,512,128,0.5,"Ethernet, SPI, I2C",9.86,0.401,26,5.0,TSSOP,2023,Medical
Microchip,MIC-MCU199445,RISC-V,240,128,4,2.0,"SPI, USB",8.43,0.665,42,2.5,QFN,2018,Industrial
NXP,NXP-MCU199446,RISC-V,72,2048,16,0.0,"USB, PWM",6.38,0.535,26,3.3,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU199447,AVR 8-bit,480,512,1,1.0,"PWM, USB, I2C, UART",8.11,0.113,91,1.8,BGA,2023,Industrial
Renesas,REN-MCU199448,AVR 8-bit,48,16,2,0.5,"I2C, CAN, PWM",2.0,0.283,44,3.3,DIP,2010,Wearable
Infineon,INF-MCU199449,ARM Cortex-M3,240,128,32,2.0,"CAN, SPI, Ethernet",10.0,0.872,95,1.8,DIP,2006,Wearable
Microchip,MIC-MCU199450,8051,32,32,1,1.0,"USB, I2C, SPI, Ethernet, PWM",4.36,0.517,11,3.3,SOIC,2016,Wearable
Renesas,REN-MCU199451,ARM Cortex-M0,72,512,8,8.0,"CAN, PWM, Ethernet, USB",8.56,0.187,55,1.8,BGA,2024,Wearable
Silicon Labs,SIL-MCU199452,RISC-V,48,512,256,2.0,"PWM, USB",8.93,0.915,75,5.0,QFN,2013,IoT
NXP,NXP-MCU199453,ARM Cortex-M3,48,1024,2,0.0,"PWM, CAN, SPI, UART",5.09,1.038,92,5.0,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU199454,ARM Cortex-M3,16,16,32,2.0,"USB, SPI",6.71,1.187,75,1.8,SOIC,2017,IoT
Silicon Labs,SIL-MCU199455,ARM Cortex-M0,72,1024,1,8.0,"I2C, PWM, USB",9.45,0.826,51,5.0,TSSOP,2023,Industrial
Renesas,REN-MCU199456,AVR 8-bit,168,16,32,0.5,"USB, UART, I2C, PWM, Ethernet",10.26,1.187,20,5.0,SOIC,2023,Medical
Microchip,MIC-MCU199457,AVR 8-bit,120,16,32,4.0,"SPI, USB",5.06,0.763,84,1.8,TSSOP,2021,Industrial
NXP,NXP-MCU199458,MIPS32,48,16,16,0.0,"CAN, Ethernet, I2C, USB, PWM",10.12,1.193,6,2.5,QFN,2012,Automotive
Renesas,REN-MCU199459,RISC-V,240,128,8,8.0,"USB, I2C",4.18,0.188,63,2.5,BGA,2024,Wearable
Microchip,MIC-MCU199460,ARM Cortex-M7,8,256,64,8.0,"USB, UART, SPI",0.62,0.292,92,3.3,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU199461,ARM Cortex-M4,8,256,1,8.0,"Ethernet, UART, CAN, PWM",6.19,0.76,21,2.5,SOIC,2022,Consumer
Infineon,INF-MCU199462,MIPS32,16,32,4,1.0,"USB, SPI, I2C",8.69,0.905,24,5.0,LQFP,2005,Industrial
Analog Devices,ANA-MCU199463,ARM Cortex-M7,120,64,256,0.0,"UART, SPI, PWM, USB, CAN",3.95,0.961,83,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU199464,ARM Cortex-M4,72,1024,128,4.0,"CAN, I2C, USB, SPI, Ethernet",8.11,1.175,69,5.0,QFN,2014,IoT
NXP,NXP-MCU199465,AVR 8-bit,200,1024,128,0.0,"SPI, Ethernet",5.59,0.086,46,3.3,LQFP,2020,Industrial
STMicroelectronics,STM-MCU199466,RISC-V,168,256,128,0.5,"SPI, UART, Ethernet, CAN, USB",0.6,0.439,31,2.5,SOIC,2018,Consumer
Silicon Labs,SIL-MCU199467,ARM Cortex-M7,168,512,4,0.0,"CAN, SPI, USB, UART, I2C",6.33,0.792,66,1.8,BGA,2014,Automotive
Silicon Labs,SIL-MCU199468,AVR 8-bit,32,256,4,0.5,"UART, Ethernet, I2C, USB, CAN",10.43,1.161,35,1.8,BGA,2023,Industrial
Silicon Labs,SIL-MCU199469,RISC-V,72,512,16,2.0,"Ethernet, UART",7.6,0.63,55,2.5,LQFP,2021,Consumer
Nordic Semiconductor,NOR-MCU199470,8051,120,2048,2,1.0,"SPI, UART, PWM",6.01,1.198,23,2.5,QFN,2016,Consumer
Infineon,INF-MCU199471,ARM Cortex-M3,200,16,16,0.0,"CAN, SPI, I2C, USB, UART",6.52,0.987,66,1.8,SOIC,2011,Consumer
Silicon Labs,SIL-MCU199472,ARM Cortex-M3,240,2048,2,0.5,"USB, I2C",11.67,0.504,26,1.8,BGA,2018,Consumer
Analog Devices,ANA-MCU199473,RISC-V,480,1024,32,4.0,"Ethernet, USB",10.88,0.527,10,2.5,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU199474,AVR 8-bit,16,512,1,4.0,"SPI, CAN, USB, UART, PWM",11.47,0.359,90,5.0,SOIC,2014,Medical
Renesas,REN-MCU199475,MIPS32,16,32,256,4.0,"I2C, Ethernet, UART, SPI",4.33,0.861,74,1.8,QFN,2016,IoT
STMicroelectronics,STM-MCU199476,AVR 8-bit,32,64,512,0.0,"I2C, PWM, UART, SPI, CAN",4.98,1.148,80,3.3,BGA,2022,Wearable
Silicon Labs,SIL-MCU199477,ARM Cortex-M4,8,1024,64,4.0,"SPI, Ethernet, CAN, PWM",9.35,0.416,18,5.0,LQFP,2017,Consumer
Texas Instruments,TEX-MCU199478,RISC-V,48,32,32,8.0,"CAN, SPI",1.26,0.237,9,2.5,DIP,2020,Industrial
STMicroelectronics,STM-MCU199479,AVR 8-bit,32,512,256,0.5,"SPI, USB, UART, Ethernet",7.38,0.231,10,2.5,SOIC,2015,Wearable
Infineon,INF-MCU199480,ARM Cortex-M7,8,256,64,4.0,"CAN, UART",8.02,0.984,44,5.0,BGA,2006,Automotive
Infineon,INF-MCU199481,AVR 8-bit,168,32,512,8.0,"USB, SPI, PWM, Ethernet, CAN",11.49,1.36,26,5.0,QFN,2005,Industrial
STMicroelectronics,STM-MCU199482,ARM Cortex-M4,120,128,64,8.0,"Ethernet, I2C",8.15,1.136,42,5.0,TSSOP,2006,IoT
Infineon,INF-MCU199483,ARM Cortex-M0,168,64,128,1.0,"USB, CAN, PWM, SPI, UART",3.03,1.21,97,1.8,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU199484,ARM Cortex-M7,168,2048,32,0.0,"USB, PWM",6.7,0.294,46,3.3,SOIC,2020,Medical
Silicon Labs,SIL-MCU199485,ARM Cortex-M0,48,2048,4,8.0,"Ethernet, CAN",5.22,1.477,41,3.3,QFN,2020,Automotive
Analog Devices,ANA-MCU199486,ARM Cortex-M4,32,512,512,2.0,"CAN, USB, UART",10.02,0.035,26,1.8,TSSOP,2023,Medical
Analog Devices,ANA-MCU199487,ARM Cortex-M4,200,16,4,0.5,"CAN, I2C, PWM, USB",10.93,1.376,90,1.8,LQFP,2012,Wearable
Silicon Labs,SIL-MCU199488,ARM Cortex-M0,240,1024,256,2.0,"CAN, PWM",5.07,1.216,14,3.3,SOIC,2010,Industrial
Texas Instruments,TEX-MCU199489,RISC-V,200,128,128,8.0,"I2C, USB",1.55,0.102,19,2.5,LQFP,2017,Medical
Microchip,MIC-MCU199490,ARM Cortex-M4,72,512,512,0.0,"Ethernet, USB, PWM, CAN, I2C",6.5,0.131,27,1.8,LQFP,2020,Automotive
Texas Instruments,TEX-MCU199491,RISC-V,240,128,16,2.0,"CAN, I2C",11.72,0.138,63,2.5,LQFP,2024,Industrial
STMicroelectronics,STM-MCU199492,ARM Cortex-M4,168,512,4,0.5,"I2C, CAN",7.24,1.27,28,3.3,BGA,2014,Consumer
NXP,NXP-MCU199493,8051,168,1024,1,4.0,"PWM, SPI, CAN, Ethernet, UART",4.14,0.653,55,5.0,TSSOP,2015,Industrial
Infineon,INF-MCU199494,8051,72,512,64,4.0,"SPI, CAN",8.41,1.322,29,5.0,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU199495,ARM Cortex-M4,48,1024,512,4.0,"PWM, USB",3.67,1.095,76,5.0,DIP,2017,Wearable
Texas Instruments,TEX-MCU199496,MIPS32,48,64,4,0.0,"USB, SPI, Ethernet, I2C, CAN",0.53,0.013,95,5.0,TSSOP,2015,Industrial
Renesas,REN-MCU199497,ARM Cortex-M4,120,1024,256,0.5,"SPI, Ethernet",8.29,0.049,24,2.5,DIP,2018,Medical
Renesas,REN-MCU199498,ARM Cortex-M4,480,512,16,0.5,"UART, PWM, I2C",5.38,0.263,8,1.8,QFN,2008,Industrial
Microchip,MIC-MCU199499,AVR 8-bit,16,64,512,2.0,"SPI, CAN, PWM, UART",2.77,0.397,24,2.5,SOIC,2011,Medical
Microchip,MIC-MCU199500,MIPS32,8,512,8,0.0,"PWM, SPI, USB",11.56,0.441,34,5.0,DIP,2007,Consumer
Microchip,MIC-MCU199501,ARM Cortex-M4,48,32,64,8.0,"CAN, Ethernet",11.22,0.284,87,1.8,QFN,2017,Wearable
STMicroelectronics,STM-MCU199502,MIPS32,200,64,256,1.0,"UART, PWM, Ethernet, CAN, I2C",6.51,0.084,59,3.3,BGA,2018,Medical
NXP,NXP-MCU199503,ARM Cortex-M7,168,2048,256,0.0,"UART, USB",6.26,0.989,86,3.3,DIP,2021,IoT
Renesas,REN-MCU199504,ARM Cortex-M7,168,32,16,0.5,"I2C, PWM, Ethernet",11.64,0.732,40,2.5,BGA,2008,Industrial
Renesas,REN-MCU199505,ARM Cortex-M0,120,64,512,4.0,"Ethernet, PWM",1.32,0.794,63,1.8,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU199506,ARM Cortex-M7,8,256,64,0.0,"CAN, USB, SPI, I2C",6.05,0.474,27,5.0,BGA,2018,Consumer
Renesas,REN-MCU199507,ARM Cortex-M7,72,256,512,0.0,"USB, SPI, I2C, Ethernet, CAN",2.42,0.55,14,3.3,LQFP,2012,Consumer
STMicroelectronics,STM-MCU199508,AVR 8-bit,480,512,4,0.0,"CAN, UART",7.59,0.715,41,5.0,BGA,2005,Industrial
Espressif,ESP-MCU199509,ARM Cortex-M3,480,32,256,8.0,"CAN, UART",4.56,0.031,85,1.8,SOIC,2006,IoT
Analog Devices,ANA-MCU199510,ARM Cortex-M4,120,512,512,2.0,"CAN, USB, PWM",6.24,1.275,50,2.5,BGA,2014,Medical
Texas Instruments,TEX-MCU199511,ARM Cortex-M4,480,512,64,0.0,"UART, I2C, CAN",5.81,1.451,22,2.5,SOIC,2018,Consumer
Microchip,MIC-MCU199512,ARM Cortex-M0,480,2048,256,1.0,"Ethernet, CAN, PWM",3.81,1.494,40,2.5,QFN,2021,Consumer
Renesas,REN-MCU199513,AVR 8-bit,8,1024,1,1.0,"SPI, I2C, PWM, CAN",1.76,1.198,7,1.8,BGA,2013,Wearable
Silicon Labs,SIL-MCU199514,RISC-V,168,16,64,0.5,"USB, I2C, SPI",3.35,0.763,22,5.0,DIP,2015,Consumer
Espressif,ESP-MCU199515,8051,240,1024,128,8.0,"Ethernet, SPI, CAN, PWM, I2C",4.11,0.587,31,1.8,TSSOP,2005,Medical
Infineon,INF-MCU199516,ARM Cortex-M7,240,512,4,8.0,"CAN, SPI",2.61,0.885,76,2.5,BGA,2015,Automotive
Analog Devices,ANA-MCU199517,AVR 8-bit,72,1024,2,2.0,"Ethernet, CAN, I2C, UART",1.35,1.0,45,2.5,LQFP,2021,Medical
Espressif,ESP-MCU199518,ARM Cortex-M3,200,32,4,0.0,"USB, I2C, PWM, CAN, SPI",10.97,0.084,31,1.8,LQFP,2018,Wearable
Espressif,ESP-MCU199519,8051,8,64,16,0.0,"CAN, Ethernet, SPI, I2C",11.37,0.573,19,5.0,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU199520,ARM Cortex-M0,48,16,512,8.0,"I2C, UART, Ethernet, USB, PWM",10.99,1.364,55,2.5,BGA,2010,Consumer
Infineon,INF-MCU199521,ARM Cortex-M4,48,512,2,0.5,"PWM, USB, CAN, I2C",1.71,0.2,13,3.3,LQFP,2014,Medical
Microchip,MIC-MCU199522,ARM Cortex-M3,48,512,64,0.0,"USB, I2C, PWM, CAN, SPI",8.05,1.208,54,2.5,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU199523,RISC-V,8,512,256,1.0,"PWM, UART",11.69,0.714,79,3.3,LQFP,2011,Automotive
Silicon Labs,SIL-MCU199524,8051,16,32,4,0.0,"Ethernet, UART, SPI, PWM, CAN",10.74,0.561,72,2.5,DIP,2007,Medical
Silicon Labs,SIL-MCU199525,ARM Cortex-M0,72,512,16,0.0,"PWM, UART, USB, CAN",5.91,0.197,97,3.3,BGA,2005,Medical
Nordic Semiconductor,NOR-MCU199526,ARM Cortex-M4,48,512,2,8.0,"PWM, USB, SPI, CAN",10.69,0.221,82,1.8,DIP,2016,Wearable
Analog Devices,ANA-MCU199527,ARM Cortex-M0,168,256,256,1.0,"I2C, PWM, Ethernet, CAN",0.65,0.08,25,3.3,BGA,2010,Wearable
Analog Devices,ANA-MCU199528,ARM Cortex-M3,32,1024,256,8.0,"USB, UART",7.74,0.931,33,5.0,TSSOP,2023,Medical
NXP,NXP-MCU199529,AVR 8-bit,72,128,1,0.5,"I2C, SPI, USB, CAN",7.87,0.713,97,5.0,LQFP,2012,IoT
NXP,NXP-MCU199530,MIPS32,168,1024,16,2.0,"I2C, SPI, Ethernet, CAN, PWM",4.66,1.101,18,2.5,LQFP,2016,Wearable
Microchip,MIC-MCU199531,ARM Cortex-M7,240,128,512,0.0,"Ethernet, UART",9.84,0.701,14,2.5,DIP,2017,Wearable
Infineon,INF-MCU199532,ARM Cortex-M0,16,16,256,8.0,"CAN, PWM, I2C",11.63,0.048,80,1.8,QFN,2005,Industrial
Infineon,INF-MCU199533,ARM Cortex-M3,120,64,128,0.0,"Ethernet, UART",6.61,0.647,63,5.0,LQFP,2023,Automotive
Analog Devices,ANA-MCU199534,8051,168,64,256,8.0,"SPI, Ethernet, CAN, I2C",0.65,0.047,15,5.0,QFN,2022,IoT
STMicroelectronics,STM-MCU199535,MIPS32,72,16,64,4.0,"PWM, I2C, UART, USB",1.12,1.312,64,5.0,TSSOP,2005,Wearable
Espressif,ESP-MCU199536,MIPS32,120,512,2,0.0,"PWM, CAN, USB, I2C",10.81,0.333,34,1.8,SOIC,2021,Automotive
Renesas,REN-MCU199537,ARM Cortex-M4,168,32,1,1.0,"Ethernet, I2C, USB",1.26,0.596,35,5.0,BGA,2006,Wearable
STMicroelectronics,STM-MCU199538,ARM Cortex-M3,72,256,1,0.5,"CAN, USB, UART, Ethernet",7.25,1.031,38,1.8,DIP,2013,IoT
NXP,NXP-MCU199539,ARM Cortex-M0,240,64,128,0.0,"I2C, SPI",1.88,0.749,89,1.8,LQFP,2010,Medical
STMicroelectronics,STM-MCU199540,ARM Cortex-M4,16,2048,16,0.0,"Ethernet, I2C, CAN, SPI, UART",11.47,0.976,76,2.5,TSSOP,2022,Automotive
Analog Devices,ANA-MCU199541,ARM Cortex-M4,200,128,2,4.0,"Ethernet, PWM",11.66,1.206,18,1.8,BGA,2011,Consumer
Analog Devices,ANA-MCU199542,AVR 8-bit,8,1024,256,0.0,"Ethernet, UART",1.02,0.254,30,5.0,TSSOP,2011,Consumer
Espressif,ESP-MCU199543,ARM Cortex-M3,120,32,4,0.0,"Ethernet, USB",11.26,0.192,7,2.5,SOIC,2013,Consumer
Renesas,REN-MCU199544,ARM Cortex-M3,200,32,4,4.0,"SPI, USB",0.84,1.215,75,5.0,SOIC,2021,IoT
STMicroelectronics,STM-MCU199545,ARM Cortex-M7,8,128,128,4.0,"CAN, SPI",7.73,0.735,22,2.5,DIP,2021,Consumer
Renesas,REN-MCU199546,MIPS32,48,2048,4,8.0,"CAN, UART",2.73,0.019,34,1.8,QFN,2016,Wearable
Renesas,REN-MCU199547,AVR 8-bit,168,2048,256,8.0,"PWM, I2C",1.8,1.321,12,5.0,QFN,2018,Automotive
Espressif,ESP-MCU199548,ARM Cortex-M0,16,64,32,4.0,"Ethernet, CAN, PWM, UART, USB",6.53,1.378,31,5.0,QFN,2006,Medical
Renesas,REN-MCU199549,ARM Cortex-M4,120,512,16,0.0,"CAN, PWM, UART",5.27,0.542,79,1.8,TSSOP,2012,IoT
Silicon Labs,SIL-MCU199550,ARM Cortex-M0,240,256,2,1.0,"USB, PWM",3.12,1.434,20,3.3,LQFP,2010,Industrial
Silicon Labs,SIL-MCU199551,MIPS32,200,64,32,0.0,"UART, I2C, CAN, SPI",7.27,1.087,37,3.3,BGA,2015,Wearable
Infineon,INF-MCU199552,ARM Cortex-M7,8,64,512,0.5,"Ethernet, PWM, USB, I2C, CAN",11.59,0.135,58,1.8,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU199553,ARM Cortex-M0,8,512,2,8.0,"I2C, SPI, Ethernet, CAN, UART",1.77,0.446,80,3.3,BGA,2010,Consumer
Silicon Labs,SIL-MCU199554,ARM Cortex-M7,72,64,128,2.0,"PWM, SPI, I2C",7.71,0.722,53,1.8,BGA,2017,Automotive
Silicon Labs,SIL-MCU199555,ARM Cortex-M7,16,64,1,8.0,"CAN, Ethernet, SPI, UART",8.96,0.722,72,1.8,BGA,2017,Consumer
Espressif,ESP-MCU199556,ARM Cortex-M0,48,2048,16,1.0,"Ethernet, USB, SPI",2.8,0.378,42,2.5,DIP,2014,Industrial
Renesas,REN-MCU199557,MIPS32,168,256,512,0.0,"UART, USB, I2C",1.97,0.864,17,3.3,LQFP,2015,Wearable
Espressif,ESP-MCU199558,MIPS32,8,1024,256,8.0,"I2C, PWM, USB",9.01,0.314,17,5.0,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU199559,AVR 8-bit,32,1024,32,8.0,"UART, SPI, I2C, Ethernet, USB",10.38,1.26,33,1.8,DIP,2019,Consumer
Texas Instruments,TEX-MCU199560,ARM Cortex-M4,240,256,64,2.0,"Ethernet, USB, I2C",9.17,1.484,46,1.8,LQFP,2017,Wearable
Analog Devices,ANA-MCU199561,ARM Cortex-M4,120,1024,8,0.5,"PWM, CAN, SPI",2.77,0.292,26,5.0,DIP,2007,IoT
STMicroelectronics,STM-MCU199562,MIPS32,480,1024,4,0.0,"UART, SPI, CAN",8.03,1.008,6,1.8,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU199563,ARM Cortex-M7,168,256,64,2.0,"PWM, I2C, CAN",11.36,1.245,97,5.0,BGA,2005,IoT
Silicon Labs,SIL-MCU199564,RISC-V,480,16,2,0.0,"UART, USB, PWM, Ethernet, SPI",3.22,1.194,13,2.5,BGA,2024,IoT
Analog Devices,ANA-MCU199565,ARM Cortex-M4,72,16,4,0.0,"I2C, UART, PWM, Ethernet, CAN",6.63,0.284,69,2.5,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU199566,MIPS32,48,512,4,0.0,"I2C, UART, SPI, USB, Ethernet",4.75,1.156,80,3.3,BGA,2012,IoT
Microchip,MIC-MCU199567,RISC-V,120,256,256,0.5,"PWM, I2C, CAN, SPI, USB",7.97,0.697,32,2.5,LQFP,2011,Medical
Infineon,INF-MCU199568,ARM Cortex-M3,168,256,256,8.0,"SPI, USB, PWM, UART",1.09,1.347,60,3.3,TSSOP,2017,Wearable
Microchip,MIC-MCU199569,ARM Cortex-M4,16,1024,8,2.0,"I2C, USB, CAN, PWM",9.35,1.236,98,3.3,QFN,2014,Wearable
Espressif,ESP-MCU199570,ARM Cortex-M3,200,256,32,8.0,"SPI, I2C, PWM, Ethernet",11.29,0.582,18,3.3,QFN,2014,IoT
Infineon,INF-MCU199571,ARM Cortex-M3,48,1024,1,0.5,"Ethernet, UART, USB, PWM",5.44,0.325,45,2.5,TSSOP,2008,Consumer
Microchip,MIC-MCU199572,RISC-V,480,1024,512,2.0,"Ethernet, USB, PWM",1.99,0.083,55,3.3,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU199573,RISC-V,240,64,64,1.0,"I2C, SPI",3.49,1.477,90,3.3,DIP,2018,IoT
Infineon,INF-MCU199574,MIPS32,480,256,16,8.0,"Ethernet, CAN, USB, SPI",6.13,0.16,36,1.8,QFN,2007,IoT
Renesas,REN-MCU199575,AVR 8-bit,48,16,128,4.0,"UART, USB, CAN",11.5,1.254,34,3.3,DIP,2009,Medical
Espressif,ESP-MCU199576,ARM Cortex-M7,168,16,64,8.0,"CAN, USB",11.99,0.165,47,5.0,QFN,2012,IoT
Analog Devices,ANA-MCU199577,RISC-V,72,1024,512,2.0,"CAN, USB",10.11,0.23,15,3.3,BGA,2016,Consumer
Texas Instruments,TEX-MCU199578,MIPS32,480,256,4,0.0,"UART, CAN, PWM, USB, SPI",2.1,0.189,70,5.0,SOIC,2010,Medical
Microchip,MIC-MCU199579,MIPS32,32,64,1,4.0,"Ethernet, USB, SPI, UART",10.95,0.81,7,3.3,DIP,2007,Medical
Microchip,MIC-MCU199580,ARM Cortex-M3,48,64,32,4.0,"Ethernet, CAN, I2C",5.66,0.203,97,3.3,BGA,2023,Consumer
Silicon Labs,SIL-MCU199581,ARM Cortex-M0,480,128,16,0.0,"PWM, UART, Ethernet, CAN",11.14,0.068,85,3.3,BGA,2013,Wearable
Infineon,INF-MCU199582,ARM Cortex-M7,16,16,2,0.5,"UART, SPI, USB, Ethernet, I2C",0.87,1.089,28,1.8,TSSOP,2020,Automotive
Analog Devices,ANA-MCU199583,RISC-V,32,512,1,4.0,"UART, PWM, I2C, SPI",1.13,1.436,98,5.0,BGA,2018,Automotive
Nordic Semiconductor,NOR-MCU199584,ARM Cortex-M7,16,128,1,8.0,"I2C, PWM, USB",6.0,0.416,20,2.5,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU199585,RISC-V,200,1024,4,2.0,"CAN, Ethernet, USB, UART, SPI",0.85,1.428,26,1.8,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU199586,ARM Cortex-M0,168,32,128,0.0,"UART, SPI, USB",10.54,1.435,26,5.0,SOIC,2023,Wearable
NXP,NXP-MCU199587,ARM Cortex-M3,16,128,1,0.0,"CAN, I2C, PWM, USB",3.88,1.107,78,1.8,BGA,2015,Medical
Silicon Labs,SIL-MCU199588,ARM Cortex-M3,168,2048,2,0.0,"CAN, UART, PWM",0.66,0.97,37,3.3,BGA,2015,IoT
STMicroelectronics,STM-MCU199589,8051,120,32,128,8.0,"CAN, SPI, PWM, UART, Ethernet",5.83,0.758,35,1.8,TSSOP,2021,Wearable
Espressif,ESP-MCU199590,RISC-V,480,128,4,8.0,"PWM, I2C, SPI",0.78,1.424,90,3.3,QFN,2005,Consumer
Texas Instruments,TEX-MCU199591,ARM Cortex-M7,32,1024,4,8.0,"CAN, Ethernet, SPI, UART, PWM",10.78,0.777,8,2.5,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU199592,ARM Cortex-M4,32,512,32,2.0,"PWM, UART, USB, SPI",11.41,0.539,38,1.8,SOIC,2017,IoT
Espressif,ESP-MCU199593,RISC-V,8,512,32,8.0,"Ethernet, I2C, UART, SPI",3.11,0.662,94,3.3,LQFP,2011,Consumer
Microchip,MIC-MCU199594,ARM Cortex-M0,120,512,64,2.0,"Ethernet, UART, PWM, I2C, CAN",2.02,0.302,35,1.8,DIP,2013,Wearable
Infineon,INF-MCU199595,ARM Cortex-M4,120,64,16,1.0,"SPI, Ethernet",3.52,0.48,60,3.3,BGA,2005,Wearable
Analog Devices,ANA-MCU199596,AVR 8-bit,240,64,8,4.0,"Ethernet, PWM",7.01,1.063,42,1.8,LQFP,2011,Medical
Infineon,INF-MCU199597,AVR 8-bit,120,64,4,8.0,"CAN, SPI, USB, UART",9.59,0.27,58,5.0,QFN,2021,IoT
Silicon Labs,SIL-MCU199598,ARM Cortex-M7,120,64,32,0.0,"Ethernet, PWM, CAN",11.09,0.797,6,3.3,TSSOP,2010,Industrial
Microchip,MIC-MCU199599,MIPS32,8,512,32,2.0,"CAN, I2C, Ethernet",4.7,1.023,81,5.0,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU199600,MIPS32,16,512,4,2.0,"SPI, CAN, Ethernet, PWM",4.67,1.267,28,1.8,LQFP,2006,Consumer
Espressif,ESP-MCU199601,ARM Cortex-M0,120,512,2,0.0,"USB, CAN, I2C, PWM",6.54,0.795,15,3.3,TSSOP,2013,IoT
NXP,NXP-MCU199602,AVR 8-bit,16,32,512,1.0,"Ethernet, CAN, PWM, UART",8.6,0.217,46,3.3,SOIC,2012,Consumer
Texas Instruments,TEX-MCU199603,8051,8,512,2,0.5,"USB, SPI, PWM, CAN",11.8,1.372,56,2.5,BGA,2013,Consumer
Espressif,ESP-MCU199604,ARM Cortex-M0,48,64,1,8.0,"I2C, SPI, USB, PWM, UART",8.05,1.034,35,2.5,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU199605,ARM Cortex-M0,168,2048,32,4.0,"SPI, UART, I2C",4.74,0.895,51,1.8,SOIC,2022,Medical
Microchip,MIC-MCU199606,ARM Cortex-M4,16,32,1,4.0,"CAN, PWM",9.65,0.69,12,5.0,BGA,2023,Medical
Renesas,REN-MCU199607,ARM Cortex-M0,168,64,2,4.0,"CAN, Ethernet",2.11,0.114,95,1.8,BGA,2011,IoT
Texas Instruments,TEX-MCU199608,ARM Cortex-M3,120,128,8,1.0,"UART, USB, I2C",9.92,1.169,37,5.0,DIP,2022,Wearable
Texas Instruments,TEX-MCU199609,ARM Cortex-M0,8,32,8,1.0,"I2C, PWM, SPI, Ethernet",10.4,0.648,92,5.0,LQFP,2015,Wearable
Texas Instruments,TEX-MCU199610,MIPS32,32,16,8,1.0,"SPI, CAN",11.09,0.279,83,2.5,QFN,2015,Wearable
Texas Instruments,TEX-MCU199611,RISC-V,48,1024,64,0.5,"UART, Ethernet, SPI",4.64,0.719,37,5.0,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU199612,ARM Cortex-M0,480,2048,128,0.0,"UART, USB, I2C",8.88,0.718,52,5.0,BGA,2011,Wearable
NXP,NXP-MCU199613,8051,240,1024,2,2.0,"I2C, SPI, Ethernet, CAN",11.1,0.825,30,5.0,LQFP,2014,IoT
Analog Devices,ANA-MCU199614,AVR 8-bit,240,128,16,4.0,"Ethernet, SPI, UART, CAN, PWM",8.09,0.965,65,2.5,DIP,2019,Medical
Silicon Labs,SIL-MCU199615,AVR 8-bit,32,1024,64,0.5,"Ethernet, I2C, PWM, UART",8.59,0.81,76,5.0,BGA,2008,Consumer
Infineon,INF-MCU199616,MIPS32,72,128,128,8.0,"USB, Ethernet, I2C, SPI, PWM",9.55,1.018,11,5.0,LQFP,2005,Medical
Analog Devices,ANA-MCU199617,ARM Cortex-M7,8,32,32,0.0,"Ethernet, I2C",7.37,1.39,43,2.5,QFN,2011,Wearable
Analog Devices,ANA-MCU199618,RISC-V,8,128,1,8.0,"CAN, Ethernet, USB",5.55,0.939,34,2.5,DIP,2016,Industrial
Silicon Labs,SIL-MCU199619,ARM Cortex-M4,168,2048,256,4.0,"Ethernet, SPI",3.1,0.526,16,2.5,BGA,2005,Medical
Infineon,INF-MCU199620,AVR 8-bit,168,128,512,1.0,"I2C, CAN, UART, USB, PWM",4.66,0.383,25,5.0,DIP,2019,Automotive
