Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU19585,ARM Cortex-M3,32,256,64,8.0,"SPI, I2C, UART",7.02,1.039,67,2.5,DIP,2006,IoT
Infineon,INF-MCU19586,ARM Cortex-M0,16,64,64,0.0,"CAN, I2C, USB",6.53,0.554,86,1.8,DIP,2017,Consumer
Renesas,REN-MCU19587,AVR 8-bit,8,16,128,1.0,"Ethernet, CAN, UART, I2C",11.95,0.941,82,3.3,BGA,2008,Industrial
Silicon Labs,SIL-MCU19588,AVR 8-bit,480,16,8,8.0,"USB, Ethernet",2.24,0.676,74,3.3,LQFP,2009,Wearable
Texas Instruments,TEX-MCU19589,AVR 8-bit,480,128,128,4.0,"USB, SPI, I2C, Ethernet",2.03,0.348,37,5.0,QFN,2008,Medical
Espressif,ESP-MCU19590,MIPS32,32,256,128,8.0,"PWM, Ethernet, I2C, USB, UART",2.24,0.659,65,5.0,TSSOP,2015,Consumer
Renesas,REN-MCU19591,MIPS32,200,256,128,4.0,"USB, Ethernet, I2C, CAN, PWM",5.47,1.411,86,3.3,TSSOP,2018,Consumer
Renesas,REN-MCU19592,ARM Cortex-M0,480,1024,1,0.5,"PWM, SPI, USB",11.1,0.832,18,5.0,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU19593,ARM Cortex-M3,200,2048,16,4.0,"USB, I2C, CAN, UART, Ethernet",6.25,1.081,45,3.3,BGA,2023,Automotive
Texas Instruments,TEX-MCU19594,8051,48,512,256,0.0,"CAN, SPI, I2C",11.95,0.621,84,5.0,DIP,2024,Medical
Infineon,INF-MCU19595,ARM Cortex-M3,120,128,128,2.0,"I2C, USB, UART, PWM, CAN",6.54,0.773,13,5.0,DIP,2023,Industrial
Renesas,REN-MCU19596,8051,168,64,64,1.0,"Ethernet, SPI, CAN, USB",9.88,1.419,63,1.8,DIP,2021,Medical
Espressif,ESP-MCU19597,8051,120,512,64,8.0,"USB, PWM, UART, I2C, CAN",6.03,0.536,56,1.8,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU19598,ARM Cortex-M4,168,128,4,1.0,"Ethernet, CAN, PWM, SPI, UART",0.74,1.398,79,5.0,BGA,2005,Wearable
STMicroelectronics,STM-MCU19599,ARM Cortex-M3,168,16,64,0.5,"I2C, PWM, UART, Ethernet, SPI",11.91,0.405,86,1.8,SOIC,2007,Medical
NXP,NXP-MCU19600,ARM Cortex-M0,240,64,512,4.0,"Ethernet, SPI, UART",8.32,0.087,30,2.5,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU19601,ARM Cortex-M0,16,1024,64,2.0,"Ethernet, UART, CAN, SPI",2.97,0.887,58,5.0,QFN,2024,Automotive
Espressif,ESP-MCU19602,ARM Cortex-M0,32,128,1,0.0,"PWM, SPI, CAN, USB, UART",1.01,0.679,68,2.5,LQFP,2005,Automotive
Silicon Labs,SIL-MCU19603,MIPS32,120,2048,4,1.0,"USB, CAN, SPI, UART",2.01,0.09,42,3.3,BGA,2008,Automotive
Renesas,REN-MCU19604,ARM Cortex-M7,200,256,1,8.0,"I2C, Ethernet, CAN, UART",1.25,1.385,92,2.5,TSSOP,2005,Medical
Microchip,MIC-MCU19605,RISC-V,200,1024,8,1.0,"SPI, CAN",8.76,1.091,24,3.3,QFN,2016,Wearable
Texas Instruments,TEX-MCU19606,AVR 8-bit,16,32,128,8.0,"USB, Ethernet, CAN",1.85,1.229,33,2.5,QFN,2018,IoT
Analog Devices,ANA-MCU19607,ARM Cortex-M7,16,16,512,1.0,"I2C, Ethernet, USB, SPI, UART",0.7,0.482,73,5.0,DIP,2005,Industrial
Nordic Semiconductor,NOR-MCU19608,AVR 8-bit,120,64,4,4.0,"SPI, Ethernet",5.64,1.038,71,5.0,LQFP,2010,Automotive
Silicon Labs,SIL-MCU19609,AVR 8-bit,8,1024,256,1.0,"USB, PWM, SPI, Ethernet",6.62,0.853,6,1.8,QFN,2011,Wearable
Texas Instruments,TEX-MCU19610,RISC-V,48,128,128,1.0,"PWM, USB, UART, I2C",1.97,1.05,24,1.8,BGA,2023,IoT
Nordic Semiconductor,NOR-MCU19611,ARM Cortex-M4,120,64,2,2.0,"Ethernet, I2C, SPI, UART",9.71,1.147,22,1.8,DIP,2019,Wearable
Texas Instruments,TEX-MCU19612,ARM Cortex-M3,8,512,512,2.0,"USB, UART, PWM, CAN",11.69,0.766,33,1.8,TSSOP,2016,Medical
Analog Devices,ANA-MCU19613,ARM Cortex-M3,32,32,256,4.0,"USB, SPI",9.07,0.234,29,1.8,QFN,2006,Medical
Espressif,ESP-MCU19614,ARM Cortex-M7,168,256,256,0.0,"CAN, SPI",1.21,1.327,84,3.3,DIP,2010,Automotive
STMicroelectronics,STM-MCU19615,8051,72,256,256,4.0,"PWM, I2C, USB, CAN",10.07,0.386,85,2.5,BGA,2010,IoT
Nordic Semiconductor,NOR-MCU19616,ARM Cortex-M4,8,1024,256,1.0,"Ethernet, USB",7.44,0.796,21,2.5,TSSOP,2018,IoT
Renesas,REN-MCU19617,AVR 8-bit,240,16,2,2.0,"PWM, CAN, UART",5.94,0.862,62,5.0,QFN,2005,Industrial
Microchip,MIC-MCU19618,ARM Cortex-M0,48,64,16,4.0,"USB, UART, Ethernet, PWM, CAN",2.18,0.234,46,3.3,DIP,2023,Industrial
Microchip,MIC-MCU19619,MIPS32,240,2048,128,4.0,"I2C, UART, CAN, PWM",5.36,0.93,45,3.3,BGA,2013,IoT
STMicroelectronics,STM-MCU19620,ARM Cortex-M7,32,64,32,2.0,"USB, UART, PWM, SPI, Ethernet",8.48,1.37,55,1.8,LQFP,2018,Medical
Renesas,REN-MCU19621,MIPS32,72,2048,256,0.5,"PWM, SPI, USB, Ethernet, CAN",2.7,1.444,27,3.3,TSSOP,2012,IoT
Texas Instruments,TEX-MCU19622,MIPS32,240,512,256,8.0,"UART, USB, SPI, CAN",5.25,0.342,65,1.8,BGA,2021,Consumer
STMicroelectronics,STM-MCU19623,ARM Cortex-M7,16,128,256,2.0,"PWM, Ethernet, SPI",3.99,0.127,19,1.8,DIP,2016,Industrial
Renesas,REN-MCU19624,ARM Cortex-M0,48,64,2,0.5,"USB, I2C, SPI, PWM, Ethernet",7.42,1.44,91,1.8,BGA,2007,Industrial
Texas Instruments,TEX-MCU19625,ARM Cortex-M0,120,2048,16,0.5,"USB, CAN, UART",1.36,0.787,92,3.3,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU19626,ARM Cortex-M3,48,1024,512,4.0,"PWM, SPI",0.74,1.02,9,3.3,TSSOP,2022,IoT
Renesas,REN-MCU19627,ARM Cortex-M3,16,512,128,4.0,"CAN, SPI, UART, Ethernet",10.64,0.592,59,2.5,SOIC,2007,Automotive
Texas Instruments,TEX-MCU19628,ARM Cortex-M0,200,1024,256,0.5,"PWM, CAN",2.55,0.495,73,5.0,TSSOP,2011,IoT
STMicroelectronics,STM-MCU19629,8051,16,64,32,1.0,"I2C, SPI, UART",7.22,0.608,85,5.0,LQFP,2020,Wearable
STMicroelectronics,STM-MCU19630,ARM Cortex-M0,8,1024,1,0.0,"I2C, PWM, USB",10.85,0.482,43,1.8,TSSOP,2021,Medical
Texas Instruments,TEX-MCU19631,8051,200,16,4,8.0,"CAN, PWM",3.78,0.696,71,1.8,BGA,2012,Wearable
Microchip,MIC-MCU19632,AVR 8-bit,480,256,512,1.0,"PWM, I2C, CAN, USB, Ethernet",1.55,0.608,41,3.3,LQFP,2007,Medical
Infineon,INF-MCU19633,ARM Cortex-M4,480,64,64,0.0,"PWM, Ethernet, USB",1.36,0.03,44,1.8,SOIC,2022,Medical
Analog Devices,ANA-MCU19634,ARM Cortex-M7,480,128,8,4.0,"I2C, UART, Ethernet, SPI",10.75,0.774,83,2.5,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU19635,ARM Cortex-M0,8,128,32,4.0,"USB, Ethernet, I2C",2.76,0.357,59,2.5,BGA,2015,Wearable
Espressif,ESP-MCU19636,MIPS32,72,1024,64,4.0,"CAN, SPI, USB, PWM, UART",4.72,1.211,92,5.0,BGA,2016,Industrial
STMicroelectronics,STM-MCU19637,ARM Cortex-M0,72,64,64,8.0,"USB, PWM, UART, Ethernet",7.79,1.447,56,2.5,TSSOP,2012,Wearable
Espressif,ESP-MCU19638,ARM Cortex-M3,240,512,512,1.0,"UART, I2C, USB, SPI, PWM",10.35,0.749,59,2.5,DIP,2011,Automotive
Renesas,REN-MCU19639,RISC-V,120,128,16,0.0,"I2C, UART, CAN, USB, SPI",4.09,0.439,74,5.0,SOIC,2005,Consumer
Espressif,ESP-MCU19640,ARM Cortex-M3,32,64,64,2.0,"I2C, Ethernet, USB, CAN, PWM",10.54,0.203,43,3.3,QFN,2010,IoT
Nordic Semiconductor,NOR-MCU19641,ARM Cortex-M0,8,1024,1,0.5,"CAN, Ethernet, UART, PWM, USB",5.48,1.397,91,3.3,DIP,2013,Wearable
Silicon Labs,SIL-MCU19642,ARM Cortex-M7,480,16,512,4.0,"SPI, USB, Ethernet, CAN, PWM",7.91,0.12,49,1.8,BGA,2023,IoT
Texas Instruments,TEX-MCU19643,ARM Cortex-M0,16,1024,2,0.0,"Ethernet, UART, PWM",6.33,0.758,95,1.8,LQFP,2016,IoT
Silicon Labs,SIL-MCU19644,ARM Cortex-M3,72,64,1,2.0,"I2C, SPI, UART, USB, CAN",4.97,0.108,94,5.0,SOIC,2023,Wearable
NXP,NXP-MCU19645,8051,16,64,16,8.0,"UART, SPI, PWM",1.68,1.202,44,5.0,QFN,2018,Consumer
Renesas,REN-MCU19646,ARM Cortex-M0,32,32,8,0.5,"CAN, Ethernet, SPI, UART",4.79,0.251,51,2.5,SOIC,2014,IoT
Infineon,INF-MCU19647,MIPS32,200,256,512,2.0,"PWM, UART, Ethernet",4.95,1.078,18,5.0,TSSOP,2019,IoT
Espressif,ESP-MCU19648,ARM Cortex-M7,480,32,4,0.5,"UART, I2C, PWM, CAN, Ethernet",2.33,0.012,19,3.3,SOIC,2005,IoT
Renesas,REN-MCU19649,8051,72,2048,8,0.5,"PWM, SPI, USB, Ethernet",4.49,1.213,48,2.5,QFN,2023,IoT
Espressif,ESP-MCU19650,MIPS32,16,128,512,8.0,"UART, SPI, PWM, I2C, Ethernet",10.16,0.39,84,5.0,QFN,2006,IoT
STMicroelectronics,STM-MCU19651,RISC-V,240,32,512,8.0,"CAN, PWM, USB",0.63,0.566,56,5.0,LQFP,2014,IoT
Analog Devices,ANA-MCU19652,ARM Cortex-M0,48,16,4,8.0,"Ethernet, USB, PWM, I2C, UART",3.39,0.64,90,1.8,BGA,2014,Consumer
STMicroelectronics,STM-MCU19653,ARM Cortex-M3,72,64,512,2.0,"CAN, USB, PWM",8.31,0.781,49,3.3,LQFP,2019,Wearable
Silicon Labs,SIL-MCU19654,MIPS32,16,128,256,0.0,"PWM, USB, CAN",5.56,0.142,58,3.3,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU19655,ARM Cortex-M3,168,16,256,4.0,"CAN, PWM, UART",3.24,0.226,50,5.0,QFN,2008,IoT
Espressif,ESP-MCU19656,ARM Cortex-M3,48,64,128,0.0,"SPI, I2C",0.84,0.248,45,1.8,DIP,2005,Consumer
NXP,NXP-MCU19657,ARM Cortex-M7,72,512,32,2.0,"Ethernet, I2C",4.47,0.169,74,1.8,SOIC,2015,Wearable
Microchip,MIC-MCU19658,RISC-V,32,256,2,2.0,"I2C, SPI, UART, CAN, Ethernet",10.8,0.701,50,2.5,BGA,2017,Industrial
NXP,NXP-MCU19659,MIPS32,200,512,2,8.0,"UART, CAN",1.89,0.202,48,2.5,DIP,2013,Industrial
NXP,NXP-MCU19660,AVR 8-bit,200,32,4,0.0,"USB, CAN, SPI",6.33,1.059,8,1.8,TSSOP,2017,Industrial
Microchip,MIC-MCU19661,MIPS32,480,512,1,0.5,"UART, SPI, Ethernet, I2C, USB",5.56,0.312,45,2.5,TSSOP,2020,Medical
Nordic Semiconductor,NOR-MCU19662,ARM Cortex-M7,168,256,16,1.0,"PWM, UART",10.23,0.876,93,2.5,LQFP,2009,Automotive
Renesas,REN-MCU19663,ARM Cortex-M0,48,64,128,8.0,"USB, PWM, Ethernet",7.12,0.323,93,5.0,QFN,2013,Automotive
Analog Devices,ANA-MCU19664,ARM Cortex-M0,240,256,512,0.5,"PWM, UART, I2C",1.83,0.628,43,1.8,DIP,2011,Consumer
Renesas,REN-MCU19665,ARM Cortex-M0,120,256,8,0.0,"UART, I2C, Ethernet",11.64,1.331,97,3.3,TSSOP,2011,Automotive
Analog Devices,ANA-MCU19666,ARM Cortex-M3,72,512,8,0.0,"I2C, USB, UART, SPI",6.84,1.209,33,2.5,DIP,2016,IoT
Renesas,REN-MCU19667,ARM Cortex-M4,480,16,16,1.0,"PWM, I2C",7.39,0.706,75,5.0,TSSOP,2022,Consumer
Microchip,MIC-MCU19668,ARM Cortex-M0,200,128,4,4.0,"I2C, Ethernet, UART, PWM",2.12,0.034,24,3.3,TSSOP,2024,Wearable
Microchip,MIC-MCU19669,MIPS32,32,128,256,0.5,"Ethernet, CAN, PWM, I2C, UART",4.03,1.187,71,3.3,BGA,2013,Consumer
STMicroelectronics,STM-MCU19670,ARM Cortex-M3,16,16,4,0.0,"I2C, SPI, PWM",6.74,0.144,31,5.0,DIP,2007,Wearable
Analog Devices,ANA-MCU19671,ARM Cortex-M4,168,512,32,0.5,"UART, PWM, SPI",1.45,1.461,90,2.5,DIP,2006,Medical
Microchip,MIC-MCU19672,AVR 8-bit,480,256,2,0.5,"I2C, Ethernet",6.4,0.237,43,1.8,DIP,2005,Automotive
Infineon,INF-MCU19673,ARM Cortex-M4,48,2048,8,0.0,"SPI, I2C, UART",11.29,1.383,35,3.3,DIP,2022,Consumer
Infineon,INF-MCU19674,ARM Cortex-M0,120,1024,512,0.5,"USB, PWM, CAN",4.29,0.397,67,5.0,SOIC,2015,Automotive
Renesas,REN-MCU19675,RISC-V,8,32,512,0.5,"PWM, SPI, CAN",8.57,1.188,8,1.8,LQFP,2017,Consumer
Infineon,INF-MCU19676,MIPS32,48,128,1,0.0,"I2C, USB, UART",4.9,0.952,25,5.0,QFN,2017,Medical
Nordic Semiconductor,NOR-MCU19677,ARM Cortex-M0,72,128,4,2.0,"USB, UART",10.83,0.701,18,1.8,LQFP,2011,Wearable
Silicon Labs,SIL-MCU19678,MIPS32,72,1024,16,1.0,"PWM, SPI, CAN",9.46,0.667,61,5.0,DIP,2011,Automotive
Renesas,REN-MCU19679,RISC-V,168,32,512,2.0,"PWM, SPI, I2C, UART, Ethernet",8.96,0.015,34,1.8,SOIC,2012,Consumer
Renesas,REN-MCU19680,AVR 8-bit,240,1024,16,0.5,"USB, SPI, CAN, I2C",3.78,0.691,74,1.8,TSSOP,2005,Consumer
Infineon,INF-MCU19681,MIPS32,72,256,256,0.5,"PWM, I2C",11.21,0.278,48,5.0,BGA,2009,Industrial
Silicon Labs,SIL-MCU19682,AVR 8-bit,8,128,16,0.0,"PWM, SPI",10.86,0.622,70,3.3,BGA,2013,Medical
Texas Instruments,TEX-MCU19683,ARM Cortex-M0,72,128,512,0.5,"USB, I2C",10.47,0.392,67,1.8,BGA,2014,Wearable
Silicon Labs,SIL-MCU19684,RISC-V,72,512,64,8.0,"SPI, CAN, PWM, USB",9.68,0.907,90,1.8,SOIC,2013,Wearable
Nordic Semiconductor,NOR-MCU19685,ARM Cortex-M0,32,64,4,0.0,"PWM, I2C, SPI",3.71,0.514,32,2.5,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU19686,ARM Cortex-M7,48,2048,16,0.0,"UART, I2C, CAN, SPI, Ethernet",10.4,0.434,9,2.5,QFN,2021,Industrial
Analog Devices,ANA-MCU19687,ARM Cortex-M7,48,2048,4,1.0,"UART, CAN, USB",2.53,0.453,29,2.5,QFN,2011,Automotive
NXP,NXP-MCU19688,MIPS32,480,1024,8,4.0,"USB, I2C",2.82,1.111,83,3.3,TSSOP,2011,Medical
Analog Devices,ANA-MCU19689,AVR 8-bit,120,128,32,2.0,"PWM, CAN, USB",6.33,1.179,54,5.0,BGA,2023,Wearable
Infineon,INF-MCU19690,RISC-V,32,512,64,8.0,"CAN, UART, I2C, SPI",6.69,0.095,37,5.0,BGA,2016,Consumer
Espressif,ESP-MCU19691,AVR 8-bit,48,2048,128,2.0,"I2C, UART, CAN, Ethernet, SPI",9.08,1.322,64,2.5,SOIC,2011,Consumer
Infineon,INF-MCU19692,ARM Cortex-M4,120,128,4,2.0,"CAN, I2C, PWM, USB, SPI",1.36,1.276,18,5.0,TSSOP,2020,IoT
Analog Devices,ANA-MCU19693,8051,120,2048,16,0.5,"PWM, USB",2.27,0.335,13,3.3,TSSOP,2021,Consumer
NXP,NXP-MCU19694,MIPS32,32,32,2,0.5,"Ethernet, PWM, USB, SPI",9.37,0.022,29,5.0,BGA,2022,Industrial
Nordic Semiconductor,NOR-MCU19695,AVR 8-bit,168,512,16,0.0,"I2C, UART, Ethernet, USB, SPI",9.48,0.972,79,1.8,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU19696,AVR 8-bit,200,16,256,4.0,"UART, USB, PWM",9.84,1.494,34,1.8,DIP,2015,Wearable
Texas Instruments,TEX-MCU19697,ARM Cortex-M7,32,256,2,0.0,"PWM, USB, I2C",7.17,1.396,64,5.0,BGA,2007,Consumer
STMicroelectronics,STM-MCU19698,ARM Cortex-M7,240,2048,8,0.5,"PWM, Ethernet, CAN, I2C",11.49,0.881,38,2.5,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU19699,ARM Cortex-M4,120,512,2,1.0,"Ethernet, PWM",11.17,0.906,49,3.3,TSSOP,2006,Medical
Silicon Labs,SIL-MCU19700,RISC-V,8,256,128,4.0,"Ethernet, PWM, CAN, SPI, UART",7.9,0.92,91,2.5,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU19701,ARM Cortex-M4,48,16,8,0.0,"UART, USB, SPI, I2C, PWM",1.99,1.355,81,5.0,LQFP,2014,Wearable
Texas Instruments,TEX-MCU19702,8051,48,64,4,2.0,"Ethernet, USB, CAN",6.64,0.759,27,2.5,SOIC,2010,Wearable
Microchip,MIC-MCU19703,ARM Cortex-M4,480,128,64,0.5,"Ethernet, PWM, UART",4.44,1.357,18,3.3,SOIC,2024,Consumer
Renesas,REN-MCU19704,RISC-V,32,256,64,8.0,"CAN, USB, I2C, Ethernet",5.61,0.729,23,2.5,QFN,2015,Consumer
Analog Devices,ANA-MCU19705,RISC-V,48,16,1,0.5,"Ethernet, SPI, UART",5.49,0.58,13,5.0,TSSOP,2023,IoT
Analog Devices,ANA-MCU19706,ARM Cortex-M4,16,32,128,1.0,"SPI, USB, UART, Ethernet",1.91,0.979,26,5.0,TSSOP,2019,Industrial
Silicon Labs,SIL-MCU19707,RISC-V,48,64,1,8.0,"UART, PWM, CAN, Ethernet",1.83,0.451,29,1.8,LQFP,2009,Automotive
NXP,NXP-MCU19708,ARM Cortex-M0,32,16,2,1.0,"USB, UART, SPI, I2C",4.37,0.277,80,1.8,TSSOP,2018,Medical
Texas Instruments,TEX-MCU19709,MIPS32,48,64,128,1.0,"Ethernet, CAN",2.09,1.377,96,1.8,QFN,2022,Automotive
Silicon Labs,SIL-MCU19710,AVR 8-bit,16,32,4,0.5,"USB, SPI",3.66,1.399,42,5.0,QFN,2005,Consumer
Analog Devices,ANA-MCU19711,AVR 8-bit,48,128,16,0.0,"PWM, SPI, Ethernet, CAN, UART",6.8,1.212,45,3.3,QFN,2017,Industrial
Analog Devices,ANA-MCU19712,8051,48,2048,512,0.5,"UART, PWM",8.26,1.024,30,1.8,SOIC,2024,IoT
Renesas,REN-MCU19713,RISC-V,72,512,512,8.0,"UART, CAN, USB",11.96,1.403,60,3.3,SOIC,2024,Automotive
Infineon,INF-MCU19714,ARM Cortex-M4,48,32,512,8.0,"PWM, I2C, USB, UART, Ethernet",9.87,0.639,8,5.0,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU19715,ARM Cortex-M4,16,128,128,0.5,"SPI, USB, Ethernet, UART, I2C",11.88,0.663,46,1.8,SOIC,2010,IoT
Analog Devices,ANA-MCU19716,ARM Cortex-M7,48,32,4,8.0,"I2C, SPI",3.4,0.179,35,3.3,TSSOP,2012,Medical
Espressif,ESP-MCU19717,MIPS32,240,16,8,0.5,"I2C, SPI, CAN",6.47,1.192,19,5.0,DIP,2008,Automotive
NXP,NXP-MCU19718,ARM Cortex-M0,16,64,1,0.0,"I2C, SPI, Ethernet",1.93,0.828,47,2.5,QFN,2019,Automotive
Silicon Labs,SIL-MCU19719,ARM Cortex-M3,200,1024,32,4.0,"I2C, USB, UART, CAN",11.06,1.175,83,3.3,LQFP,2011,IoT
Texas Instruments,TEX-MCU19720,ARM Cortex-M4,16,128,512,0.5,"PWM, UART, SPI, I2C",2.68,0.361,38,3.3,TSSOP,2005,Medical
STMicroelectronics,STM-MCU19721,ARM Cortex-M0,200,64,4,4.0,"I2C, USB, PWM",7.45,1.186,61,1.8,LQFP,2021,Automotive
NXP,NXP-MCU19722,ARM Cortex-M0,240,32,8,1.0,"USB, CAN, UART",10.18,0.649,18,5.0,LQFP,2013,Wearable
Microchip,MIC-MCU19723,ARM Cortex-M4,168,16,8,8.0,"UART, SPI, I2C, Ethernet, USB",3.19,0.029,26,1.8,QFN,2018,Industrial
Nordic Semiconductor,NOR-MCU19724,AVR 8-bit,8,512,256,1.0,"SPI, USB, I2C, Ethernet, CAN",3.84,1.43,35,3.3,TSSOP,2007,Industrial
NXP,NXP-MCU19725,8051,120,512,8,2.0,"UART, I2C, Ethernet",8.85,1.333,45,5.0,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU19726,ARM Cortex-M0,168,16,256,4.0,"SPI, Ethernet",10.02,0.208,88,3.3,QFN,2012,Industrial
Infineon,INF-MCU19727,8051,16,2048,1,1.0,"USB, UART, I2C, CAN",3.4,1.293,6,2.5,SOIC,2005,Consumer
Texas Instruments,TEX-MCU19728,RISC-V,120,16,2,0.5,"I2C, Ethernet, USB, UART",3.29,0.944,86,2.5,LQFP,2024,Consumer
Microchip,MIC-MCU19729,RISC-V,32,512,32,2.0,"CAN, Ethernet",5.86,0.853,43,3.3,LQFP,2012,Medical
Microchip,MIC-MCU19730,ARM Cortex-M4,72,1024,128,2.0,"CAN, Ethernet, UART",1.32,1.036,92,3.3,DIP,2019,Medical
NXP,NXP-MCU19731,ARM Cortex-M7,32,256,512,4.0,"SPI, UART, PWM, CAN, Ethernet",6.46,0.289,41,2.5,QFN,2007,IoT
Espressif,ESP-MCU19732,ARM Cortex-M3,72,32,4,1.0,"PWM, CAN, I2C, Ethernet, USB",10.63,0.745,21,3.3,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU19733,ARM Cortex-M3,120,1024,8,2.0,"UART, Ethernet, SPI",5.14,0.296,79,5.0,SOIC,2010,Wearable
Nordic Semiconductor,NOR-MCU19734,ARM Cortex-M3,240,32,256,1.0,"SPI, I2C, UART, PWM, Ethernet",2.26,0.088,16,2.5,LQFP,2015,Industrial
Silicon Labs,SIL-MCU19735,ARM Cortex-M0,16,512,32,0.5,"Ethernet, PWM, I2C, CAN",1.75,1.126,8,1.8,QFN,2012,Consumer
Renesas,REN-MCU19736,ARM Cortex-M0,48,64,512,8.0,"USB, SPI",7.77,0.36,10,3.3,TSSOP,2020,IoT
Analog Devices,ANA-MCU19737,ARM Cortex-M7,480,32,256,0.0,"UART, SPI, CAN, USB, I2C",3.72,1.393,15,2.5,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU19738,ARM Cortex-M0,240,128,16,0.5,"UART, SPI",10.78,0.447,78,5.0,BGA,2011,IoT
Silicon Labs,SIL-MCU19739,AVR 8-bit,48,32,2,0.0,"Ethernet, I2C",2.37,0.466,62,2.5,DIP,2017,Wearable
STMicroelectronics,STM-MCU19740,MIPS32,480,16,256,8.0,"PWM, I2C",6.67,0.654,70,3.3,LQFP,2006,Medical
STMicroelectronics,STM-MCU19741,8051,200,256,512,8.0,"Ethernet, UART, CAN, SPI",11.57,0.349,26,2.5,TSSOP,2020,IoT
Microchip,MIC-MCU19742,MIPS32,16,64,4,1.0,"UART, CAN, USB, I2C, PWM",7.23,0.981,37,1.8,SOIC,2021,IoT
STMicroelectronics,STM-MCU19743,ARM Cortex-M3,200,32,256,0.0,"CAN, UART, USB, PWM",10.64,1.437,86,3.3,DIP,2022,Consumer
Infineon,INF-MCU19744,ARM Cortex-M3,16,1024,4,4.0,"UART, Ethernet",1.11,1.157,38,1.8,DIP,2006,Wearable
Espressif,ESP-MCU19745,ARM Cortex-M4,16,128,256,8.0,"I2C, CAN",11.86,0.632,42,2.5,SOIC,2012,Consumer
Silicon Labs,SIL-MCU19746,ARM Cortex-M7,480,64,4,4.0,"SPI, UART, USB",8.75,1.087,16,2.5,BGA,2012,Medical
Espressif,ESP-MCU19747,RISC-V,8,128,4,0.5,"I2C, CAN, UART, USB, PWM",1.05,0.316,41,2.5,DIP,2021,Automotive
Infineon,INF-MCU19748,ARM Cortex-M0,200,512,256,0.5,"USB, PWM, SPI",6.34,0.982,28,3.3,DIP,2024,IoT
NXP,NXP-MCU19749,ARM Cortex-M4,16,32,4,1.0,"UART, USB, CAN",4.45,0.059,14,1.8,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU19750,ARM Cortex-M4,16,512,128,2.0,"USB, CAN, PWM, SPI, I2C",8.27,0.224,83,1.8,LQFP,2024,IoT
Texas Instruments,TEX-MCU19751,ARM Cortex-M3,8,16,256,0.5,"USB, I2C, PWM, Ethernet, CAN",4.29,0.406,65,1.8,DIP,2011,IoT
Espressif,ESP-MCU19752,ARM Cortex-M3,48,2048,1,1.0,"SPI, CAN, I2C",1.04,1.365,26,2.5,LQFP,2019,Industrial
Analog Devices,ANA-MCU19753,AVR 8-bit,72,2048,16,8.0,"USB, I2C",9.31,0.799,86,1.8,TSSOP,2021,Consumer
Renesas,REN-MCU19754,MIPS32,168,32,128,1.0,"CAN, I2C, PWM, USB, SPI",4.33,1.004,93,5.0,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU19755,MIPS32,480,32,2,0.0,"I2C, SPI, UART, PWM, CAN",8.87,0.974,21,2.5,DIP,2016,Medical
Microchip,MIC-MCU19756,8051,200,32,8,4.0,"I2C, UART, USB, Ethernet",6.15,1.489,91,3.3,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU19757,MIPS32,48,32,512,8.0,"SPI, USB, I2C, Ethernet",4.41,1.273,60,3.3,DIP,2024,Medical
Analog Devices,ANA-MCU19758,MIPS32,168,128,256,8.0,"PWM, CAN, USB",7.71,0.787,32,1.8,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU19759,ARM Cortex-M7,16,256,16,1.0,"SPI, CAN, I2C, Ethernet, UART",8.87,0.53,34,5.0,DIP,2013,Consumer
Texas Instruments,TEX-MCU19760,RISC-V,8,16,8,8.0,"PWM, USB, SPI, UART, I2C",9.77,0.871,59,2.5,QFN,2011,Consumer
Analog Devices,ANA-MCU19761,MIPS32,168,32,2,8.0,"USB, I2C, PWM, UART",11.43,0.156,37,2.5,BGA,2019,Wearable
Renesas,REN-MCU19762,RISC-V,480,2048,16,8.0,"CAN, UART, SPI, PWM",3.47,0.542,23,5.0,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU19763,RISC-V,240,512,8,8.0,"USB, SPI, CAN",3.39,0.615,70,5.0,QFN,2018,Consumer
Analog Devices,ANA-MCU19764,ARM Cortex-M7,200,1024,16,2.0,"USB, UART, SPI, CAN",2.15,1.216,15,1.8,BGA,2014,Automotive
