Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU269550,8051,240,16,64,0.0,"CAN, SPI, USB, PWM",3.76,0.453,11,3.3,DIP,2005,Medical
STMicroelectronics,STM-MCU269551,ARM Cortex-M4,16,2048,2,8.0,"UART, CAN",7.26,0.834,89,3.3,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU269552,ARM Cortex-M7,48,512,128,0.0,"USB, UART",6.98,1.097,71,2.5,DIP,2023,Industrial
Silicon Labs,SIL-MCU269553,ARM Cortex-M4,16,128,16,0.0,"Ethernet, UART, USB",4.69,0.476,18,5.0,QFN,2013,Wearable
Silicon Labs,SIL-MCU269554,AVR 8-bit,240,256,4,1.0,"Ethernet, UART, SPI",7.75,0.248,61,5.0,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU269555,ARM Cortex-M0,16,128,4,0.5,"PWM, USB",11.11,0.989,33,3.3,DIP,2023,Medical
Espressif,ESP-MCU269556,RISC-V,240,16,128,4.0,"USB, Ethernet",1.51,0.355,96,5.0,BGA,2020,Wearable
Espressif,ESP-MCU269557,RISC-V,240,2048,512,0.0,"PWM, UART, I2C, USB",3.39,0.971,83,2.5,BGA,2016,Wearable
Renesas,REN-MCU269558,MIPS32,480,512,512,2.0,"UART, PWM, SPI, CAN",1.19,0.717,18,5.0,LQFP,2019,Consumer
STMicroelectronics,STM-MCU269559,ARM Cortex-M0,120,2048,256,4.0,"CAN, USB, I2C, UART, Ethernet",10.44,0.054,20,5.0,DIP,2009,Wearable
Microchip,MIC-MCU269560,ARM Cortex-M3,480,16,32,8.0,"SPI, Ethernet, USB",10.78,0.8,90,5.0,DIP,2016,Medical
Microchip,MIC-MCU269561,RISC-V,168,32,16,4.0,"CAN, Ethernet",2.91,1.207,78,1.8,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU269562,ARM Cortex-M7,48,256,1,2.0,"CAN, I2C, UART, PWM, USB",2.48,0.404,97,2.5,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU269563,ARM Cortex-M4,480,512,4,1.0,"USB, UART",7.94,0.49,28,2.5,SOIC,2016,Industrial
Espressif,ESP-MCU269564,RISC-V,8,32,2,0.5,"USB, SPI, UART, CAN, Ethernet",2.47,0.618,36,2.5,LQFP,2014,Industrial
Texas Instruments,TEX-MCU269565,ARM Cortex-M7,240,256,128,2.0,"SPI, PWM, CAN",2.03,1.095,83,5.0,LQFP,2017,Industrial
Analog Devices,ANA-MCU269566,8051,480,256,8,4.0,"USB, Ethernet, I2C",4.2,1.069,27,2.5,QFN,2016,Medical
Espressif,ESP-MCU269567,ARM Cortex-M4,48,256,32,0.0,"I2C, Ethernet",4.01,0.424,20,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU269568,ARM Cortex-M7,8,256,16,2.0,"SPI, I2C, USB, PWM",7.89,0.192,69,5.0,DIP,2021,Automotive
NXP,NXP-MCU269569,MIPS32,48,128,1,4.0,"PWM, I2C, SPI",10.42,0.277,96,2.5,BGA,2008,Automotive
Texas Instruments,TEX-MCU269570,ARM Cortex-M3,480,64,64,0.0,"Ethernet, CAN, USB, I2C, UART",10.87,0.913,8,1.8,SOIC,2016,Wearable
NXP,NXP-MCU269571,ARM Cortex-M7,16,2048,32,2.0,"UART, USB, PWM",7.55,0.968,46,1.8,BGA,2013,Automotive
Renesas,REN-MCU269572,ARM Cortex-M4,48,1024,8,1.0,"SPI, UART, PWM, I2C, CAN",6.57,0.719,83,5.0,LQFP,2012,Wearable
Microchip,MIC-MCU269573,ARM Cortex-M7,240,1024,2,0.5,"SPI, CAN, Ethernet",10.99,0.162,21,3.3,QFN,2018,IoT
NXP,NXP-MCU269574,ARM Cortex-M0,480,32,128,8.0,"UART, Ethernet",10.72,0.609,82,1.8,BGA,2013,Wearable
STMicroelectronics,STM-MCU269575,ARM Cortex-M4,480,256,8,1.0,"PWM, Ethernet, CAN, SPI",5.05,1.446,48,2.5,LQFP,2009,Automotive
Silicon Labs,SIL-MCU269576,ARM Cortex-M7,16,16,256,1.0,"Ethernet, UART, CAN, USB",10.81,1.439,96,1.8,LQFP,2017,Wearable
Renesas,REN-MCU269577,MIPS32,48,512,2,8.0,"I2C, SPI, CAN, PWM",3.2,0.755,89,3.3,LQFP,2012,Medical
Infineon,INF-MCU269578,AVR 8-bit,200,256,64,2.0,"Ethernet, SPI, PWM, UART, I2C",10.08,0.26,9,3.3,SOIC,2020,Automotive
NXP,NXP-MCU269579,RISC-V,120,512,1,4.0,"SPI, PWM",4.42,0.629,41,3.3,LQFP,2009,IoT
Renesas,REN-MCU269580,MIPS32,200,32,64,2.0,"SPI, Ethernet",7.09,0.229,82,2.5,LQFP,2007,IoT
Analog Devices,ANA-MCU269581,MIPS32,120,1024,2,0.5,"SPI, CAN",11.3,0.082,79,5.0,DIP,2009,Wearable
Espressif,ESP-MCU269582,ARM Cortex-M4,48,2048,512,1.0,"CAN, Ethernet",8.21,0.786,36,2.5,SOIC,2014,IoT
Renesas,REN-MCU269583,8051,168,1024,16,1.0,"Ethernet, USB, I2C",3.49,1.485,79,1.8,QFN,2005,Industrial
Analog Devices,ANA-MCU269584,MIPS32,32,256,2,0.5,"I2C, USB",10.91,0.987,29,3.3,LQFP,2005,IoT
Infineon,INF-MCU269585,ARM Cortex-M7,72,64,1,0.5,"PWM, UART",8.7,0.524,28,2.5,BGA,2023,IoT
Renesas,REN-MCU269586,8051,8,16,16,2.0,"I2C, UART",5.28,0.731,93,1.8,SOIC,2022,Medical
Infineon,INF-MCU269587,RISC-V,168,2048,64,4.0,"Ethernet, PWM, USB, SPI, CAN",5.97,0.435,8,1.8,LQFP,2006,Medical
Analog Devices,ANA-MCU269588,ARM Cortex-M3,72,128,512,0.5,"SPI, I2C, USB, PWM",11.49,0.272,32,1.8,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU269589,ARM Cortex-M4,16,2048,16,0.0,"PWM, UART",10.77,0.152,98,3.3,QFN,2023,Wearable
Texas Instruments,TEX-MCU269590,ARM Cortex-M4,200,32,512,4.0,"I2C, Ethernet, CAN, PWM",4.41,0.832,23,1.8,BGA,2020,IoT
Analog Devices,ANA-MCU269591,AVR 8-bit,168,32,32,8.0,"SPI, I2C, USB",3.49,0.348,70,1.8,SOIC,2014,Automotive
Renesas,REN-MCU269592,MIPS32,8,512,64,4.0,"CAN, I2C, UART, USB, SPI",6.06,0.201,17,5.0,DIP,2012,Medical
NXP,NXP-MCU269593,ARM Cortex-M7,8,256,8,2.0,"CAN, UART, I2C, SPI",0.64,0.984,80,5.0,SOIC,2018,Wearable
Silicon Labs,SIL-MCU269594,ARM Cortex-M0,32,16,16,8.0,"USB, Ethernet",10.94,1.412,80,2.5,BGA,2009,Wearable
Silicon Labs,SIL-MCU269595,ARM Cortex-M3,8,128,8,2.0,"Ethernet, UART, CAN, SPI",2.4,1.352,49,1.8,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU269596,RISC-V,240,32,128,8.0,"UART, SPI, CAN",1.39,1.352,44,5.0,TSSOP,2021,Medical
Microchip,MIC-MCU269597,ARM Cortex-M4,168,2048,16,2.0,"UART, I2C, PWM",3.95,0.316,78,2.5,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU269598,ARM Cortex-M3,200,128,4,2.0,"PWM, I2C",7.4,0.375,40,1.8,SOIC,2020,Industrial
NXP,NXP-MCU269599,MIPS32,240,2048,64,0.5,"Ethernet, UART, PWM, CAN, USB",0.89,0.049,76,1.8,LQFP,2018,Consumer
Espressif,ESP-MCU269600,MIPS32,48,16,16,4.0,"UART, Ethernet, PWM",4.3,0.789,41,2.5,TSSOP,2021,Consumer
Analog Devices,ANA-MCU269601,ARM Cortex-M7,48,2048,1,2.0,"CAN, SPI, PWM, I2C, Ethernet",5.26,0.593,65,1.8,LQFP,2023,Medical
Texas Instruments,TEX-MCU269602,8051,480,256,4,4.0,"USB, PWM",3.71,0.188,62,3.3,TSSOP,2020,Wearable
Infineon,INF-MCU269603,ARM Cortex-M0,480,16,128,1.0,"I2C, UART, CAN, PWM",11.01,0.59,92,2.5,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU269604,ARM Cortex-M4,120,2048,8,4.0,"SPI, UART, CAN, I2C",11.5,0.841,16,3.3,DIP,2009,Automotive
Infineon,INF-MCU269605,ARM Cortex-M0,168,2048,256,0.5,"UART, I2C, PWM",4.37,0.026,85,1.8,DIP,2015,Automotive
NXP,NXP-MCU269606,ARM Cortex-M7,48,32,1,0.0,"USB, UART, CAN, PWM, I2C",2.91,0.101,99,2.5,BGA,2024,Wearable
Microchip,MIC-MCU269607,RISC-V,48,16,2,4.0,"UART, PWM, USB, Ethernet, SPI",11.24,0.314,58,5.0,DIP,2013,IoT
Analog Devices,ANA-MCU269608,AVR 8-bit,168,16,8,2.0,"SPI, Ethernet, UART, PWM, I2C",6.4,0.641,13,2.5,SOIC,2012,Automotive
Renesas,REN-MCU269609,8051,480,128,16,1.0,"USB, Ethernet, PWM",5.62,1.496,43,1.8,BGA,2009,Industrial
Analog Devices,ANA-MCU269610,MIPS32,8,1024,16,2.0,"Ethernet, CAN, I2C, SPI, UART",2.54,1.009,16,3.3,SOIC,2016,Industrial
Microchip,MIC-MCU269611,ARM Cortex-M7,480,1024,4,1.0,"SPI, CAN, UART",9.55,0.746,72,1.8,QFN,2005,Consumer
NXP,NXP-MCU269612,ARM Cortex-M4,480,512,8,0.5,"CAN, USB, SPI, I2C",8.96,0.645,91,1.8,DIP,2022,Medical
Infineon,INF-MCU269613,MIPS32,120,64,512,4.0,"I2C, PWM",7.27,0.375,94,5.0,BGA,2008,Industrial
Silicon Labs,SIL-MCU269614,MIPS32,120,512,16,4.0,"UART, SPI, PWM",10.57,0.25,27,2.5,TSSOP,2014,Automotive
Renesas,REN-MCU269615,AVR 8-bit,32,1024,16,1.0,"PWM, UART, Ethernet, USB, I2C",4.55,0.88,42,3.3,BGA,2007,IoT
Analog Devices,ANA-MCU269616,ARM Cortex-M7,120,128,16,2.0,"PWM, UART, SPI, Ethernet, USB",7.94,1.453,98,2.5,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU269617,RISC-V,8,2048,32,0.0,"PWM, Ethernet, I2C, CAN",10.33,0.997,76,3.3,SOIC,2017,Wearable
Analog Devices,ANA-MCU269618,AVR 8-bit,32,256,64,8.0,"USB, PWM, I2C, CAN, UART",10.87,0.574,74,1.8,BGA,2014,Medical
STMicroelectronics,STM-MCU269619,8051,32,16,256,4.0,"I2C, PWM",8.14,0.238,30,2.5,DIP,2015,Industrial
Nordic Semiconductor,NOR-MCU269620,ARM Cortex-M0,200,128,4,0.5,"SPI, CAN",6.99,0.949,27,1.8,LQFP,2013,Industrial
Analog Devices,ANA-MCU269621,ARM Cortex-M3,168,2048,2,4.0,"SPI, CAN, UART, PWM",10.6,0.036,15,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU269622,MIPS32,200,64,1,0.5,"SPI, I2C, CAN, USB",1.39,1.329,28,3.3,BGA,2017,Wearable
Espressif,ESP-MCU269623,ARM Cortex-M4,32,32,32,1.0,"Ethernet, SPI, USB, PWM, UART",4.46,1.25,16,2.5,SOIC,2022,Wearable
STMicroelectronics,STM-MCU269624,RISC-V,120,256,1,1.0,"I2C, CAN, USB",1.67,0.424,20,1.8,LQFP,2013,Consumer
Nordic Semiconductor,NOR-MCU269625,AVR 8-bit,240,512,512,2.0,"Ethernet, PWM, SPI, USB",0.86,1.166,90,1.8,BGA,2014,Consumer
Microchip,MIC-MCU269626,RISC-V,168,512,16,4.0,"I2C, USB, SPI, UART",3.6,0.429,44,3.3,DIP,2024,Industrial
NXP,NXP-MCU269627,8051,480,256,128,8.0,"I2C, SPI, USB, CAN",11.47,1.392,44,5.0,DIP,2015,IoT
Infineon,INF-MCU269628,MIPS32,32,1024,4,0.5,"USB, CAN, SPI, I2C, Ethernet",3.59,0.109,9,2.5,TSSOP,2008,Wearable
Infineon,INF-MCU269629,8051,168,2048,64,8.0,"SPI, Ethernet, CAN, UART, USB",4.41,0.913,38,1.8,DIP,2013,Medical
Texas Instruments,TEX-MCU269630,ARM Cortex-M7,32,1024,2,0.0,"CAN, Ethernet",7.07,0.349,30,1.8,QFN,2018,Medical
NXP,NXP-MCU269631,AVR 8-bit,168,1024,256,0.5,"UART, USB, Ethernet",1.65,0.056,81,3.3,QFN,2021,Consumer
STMicroelectronics,STM-MCU269632,MIPS32,72,16,4,1.0,"UART, PWM, SPI",11.01,1.253,60,2.5,BGA,2006,IoT
Texas Instruments,TEX-MCU269633,ARM Cortex-M0,240,16,32,4.0,"I2C, USB, PWM",11.44,0.795,57,2.5,DIP,2018,Automotive
Renesas,REN-MCU269634,ARM Cortex-M7,16,128,4,0.0,"PWM, SPI",8.55,1.027,72,3.3,BGA,2016,Automotive
Microchip,MIC-MCU269635,AVR 8-bit,16,512,64,8.0,"Ethernet, UART, SPI",1.95,1.23,35,5.0,TSSOP,2016,Industrial
Renesas,REN-MCU269636,AVR 8-bit,32,2048,2,4.0,"Ethernet, SPI, I2C, PWM, UART",6.44,0.56,12,5.0,SOIC,2005,Consumer
Renesas,REN-MCU269637,MIPS32,168,128,64,0.5,"I2C, SPI, UART",6.4,1.314,97,2.5,BGA,2012,Consumer
Texas Instruments,TEX-MCU269638,MIPS32,168,32,256,8.0,"SPI, CAN, UART, Ethernet, USB",4.08,0.761,8,3.3,TSSOP,2014,IoT
Infineon,INF-MCU269639,RISC-V,16,32,128,4.0,"Ethernet, I2C",10.92,1.18,6,3.3,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU269640,MIPS32,200,64,256,0.5,"CAN, SPI, I2C, UART, Ethernet",5.08,0.822,67,1.8,DIP,2007,IoT
Nordic Semiconductor,NOR-MCU269641,AVR 8-bit,200,32,1,0.0,"PWM, CAN, SPI",2.74,0.698,57,1.8,DIP,2018,Wearable
Silicon Labs,SIL-MCU269642,ARM Cortex-M3,48,256,64,0.0,"USB, I2C",2.34,0.922,30,2.5,SOIC,2007,Wearable
STMicroelectronics,STM-MCU269643,8051,120,1024,32,4.0,"CAN, I2C, SPI, USB",6.34,1.091,16,1.8,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU269644,ARM Cortex-M4,168,32,256,1.0,"I2C, SPI, CAN, PWM, UART",2.13,0.547,16,3.3,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU269645,AVR 8-bit,480,128,128,2.0,"I2C, Ethernet, USB, SPI, CAN",7.14,1.078,10,1.8,LQFP,2020,Consumer
Espressif,ESP-MCU269646,RISC-V,120,32,16,0.0,"UART, CAN, PWM",3.66,0.446,25,5.0,TSSOP,2016,Industrial
Infineon,INF-MCU269647,8051,8,512,256,1.0,"I2C, UART, SPI, CAN",5.88,1.335,27,5.0,BGA,2018,Medical
Renesas,REN-MCU269648,ARM Cortex-M0,120,256,4,4.0,"USB, UART",5.54,1.485,6,2.5,TSSOP,2018,Consumer
NXP,NXP-MCU269649,AVR 8-bit,120,2048,8,8.0,"USB, UART, I2C, SPI, Ethernet",10.57,0.882,64,5.0,QFN,2016,Medical
Analog Devices,ANA-MCU269650,ARM Cortex-M4,16,2048,64,8.0,"UART, Ethernet, PWM, USB",5.34,0.095,66,1.8,BGA,2024,Automotive
Analog Devices,ANA-MCU269651,8051,48,128,64,1.0,"PWM, SPI, I2C",8.63,0.759,31,5.0,QFN,2021,Wearable
Renesas,REN-MCU269652,ARM Cortex-M3,120,1024,512,4.0,"SPI, USB, CAN",1.35,1.299,11,1.8,LQFP,2008,IoT
NXP,NXP-MCU269653,AVR 8-bit,168,512,2,8.0,"I2C, PWM, CAN, UART",9.85,0.517,35,2.5,QFN,2022,IoT
Infineon,INF-MCU269654,ARM Cortex-M4,120,1024,16,0.0,"UART, SPI, USB, I2C, Ethernet",8.58,0.937,7,2.5,LQFP,2021,Automotive
NXP,NXP-MCU269655,MIPS32,120,64,32,0.5,"SPI, PWM, I2C, UART, CAN",11.34,0.025,16,5.0,QFN,2020,Wearable
Analog Devices,ANA-MCU269656,ARM Cortex-M7,240,1024,32,0.5,"UART, Ethernet, SPI, USB",1.54,0.055,85,1.8,BGA,2006,IoT
Microchip,MIC-MCU269657,ARM Cortex-M4,200,1024,512,4.0,"USB, PWM, Ethernet, SPI",10.25,1.393,17,3.3,QFN,2015,Industrial
Microchip,MIC-MCU269658,RISC-V,240,512,1,0.0,"UART, Ethernet, CAN, SPI, PWM",7.41,0.759,66,2.5,BGA,2023,Automotive
Microchip,MIC-MCU269659,MIPS32,8,256,1,0.0,"SPI, PWM, I2C",7.36,0.758,17,1.8,QFN,2017,Automotive
NXP,NXP-MCU269660,MIPS32,16,64,1,1.0,"UART, PWM, I2C",9.66,0.238,49,2.5,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU269661,8051,16,64,2,8.0,"SPI, Ethernet, PWM, CAN, UART",9.41,0.128,27,3.3,BGA,2023,Wearable
NXP,NXP-MCU269662,8051,72,1024,64,0.0,"Ethernet, USB, PWM",6.13,0.254,81,5.0,LQFP,2012,Industrial
Renesas,REN-MCU269663,RISC-V,120,64,256,2.0,"PWM, USB, Ethernet, SPI",8.33,0.608,43,2.5,BGA,2007,Consumer
Texas Instruments,TEX-MCU269664,RISC-V,8,64,4,0.5,"Ethernet, UART, PWM",6.25,1.328,36,3.3,LQFP,2017,IoT
Infineon,INF-MCU269665,RISC-V,168,16,32,1.0,"PWM, UART, SPI, USB, Ethernet",6.08,1.427,39,2.5,SOIC,2024,Wearable
Microchip,MIC-MCU269666,AVR 8-bit,8,2048,16,2.0,"USB, CAN, PWM",11.83,0.831,46,2.5,DIP,2006,Consumer
Infineon,INF-MCU269667,AVR 8-bit,480,512,16,4.0,"PWM, UART, SPI",3.26,1.264,73,1.8,BGA,2008,Medical
STMicroelectronics,STM-MCU269668,ARM Cortex-M3,120,1024,64,0.0,"CAN, Ethernet, PWM, SPI, UART",2.3,0.156,29,5.0,DIP,2014,IoT
NXP,NXP-MCU269669,RISC-V,168,1024,4,4.0,"UART, CAN",5.44,0.747,6,2.5,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU269670,ARM Cortex-M7,168,2048,1,0.5,"SPI, USB",7.97,1.156,28,1.8,LQFP,2020,Consumer
Microchip,MIC-MCU269671,RISC-V,16,32,32,2.0,"I2C, UART",11.3,0.77,56,1.8,TSSOP,2023,IoT
Nordic Semiconductor,NOR-MCU269672,MIPS32,72,512,1,0.0,"SPI, PWM, Ethernet, CAN",6.04,0.693,69,1.8,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU269673,ARM Cortex-M3,8,2048,32,8.0,"I2C, CAN, USB",2.12,1.055,70,1.8,BGA,2013,IoT
Renesas,REN-MCU269674,ARM Cortex-M7,32,32,8,2.0,"I2C, Ethernet, PWM",0.74,0.562,29,5.0,LQFP,2005,Automotive
Espressif,ESP-MCU269675,RISC-V,72,1024,4,2.0,"SPI, Ethernet, PWM",6.17,0.064,19,1.8,TSSOP,2023,Automotive
NXP,NXP-MCU269676,AVR 8-bit,32,128,1,8.0,"I2C, CAN, UART, SPI, USB",7.54,0.065,75,3.3,SOIC,2019,Medical
Microchip,MIC-MCU269677,ARM Cortex-M7,72,128,128,1.0,"PWM, CAN, USB, Ethernet, SPI",0.75,0.838,94,3.3,SOIC,2022,Consumer
Texas Instruments,TEX-MCU269678,MIPS32,72,1024,1,8.0,"SPI, Ethernet, USB, CAN, PWM",4.99,0.846,8,3.3,SOIC,2008,Consumer
Microchip,MIC-MCU269679,AVR 8-bit,16,16,8,8.0,"SPI, PWM",2.65,1.354,73,2.5,BGA,2011,Medical
Infineon,INF-MCU269680,ARM Cortex-M4,120,256,8,2.0,"CAN, Ethernet, I2C, SPI, USB",8.47,0.536,83,3.3,TSSOP,2010,Wearable
Infineon,INF-MCU269681,ARM Cortex-M4,480,2048,64,0.0,"PWM, USB, I2C, SPI, Ethernet",1.02,1.242,11,3.3,QFN,2007,Wearable
Infineon,INF-MCU269682,8051,168,32,256,2.0,"SPI, Ethernet",6.8,0.473,19,5.0,LQFP,2021,Industrial
Renesas,REN-MCU269683,8051,48,1024,32,8.0,"I2C, CAN",7.63,0.726,89,1.8,QFN,2015,Consumer
Microchip,MIC-MCU269684,ARM Cortex-M0,168,32,1,0.0,"UART, SPI, USB, I2C, PWM",2.19,0.681,51,5.0,SOIC,2013,IoT
STMicroelectronics,STM-MCU269685,ARM Cortex-M3,72,512,32,2.0,"PWM, USB, CAN, UART, Ethernet",1.38,1.483,24,5.0,BGA,2008,Wearable
Analog Devices,ANA-MCU269686,ARM Cortex-M3,480,1024,8,0.0,"CAN, SPI, I2C, UART",4.5,1.337,96,2.5,BGA,2005,IoT
Espressif,ESP-MCU269687,ARM Cortex-M4,480,512,32,2.0,"CAN, Ethernet",10.64,0.796,20,2.5,TSSOP,2011,Consumer
Espressif,ESP-MCU269688,ARM Cortex-M7,168,64,64,2.0,"SPI, PWM",0.9,1.152,70,1.8,QFN,2021,Wearable
STMicroelectronics,STM-MCU269689,8051,8,32,128,2.0,"PWM, USB, CAN, I2C, Ethernet",9.65,0.361,62,2.5,QFN,2006,Consumer
Renesas,REN-MCU269690,RISC-V,168,1024,4,0.0,"CAN, Ethernet, UART, I2C",5.91,1.25,60,2.5,SOIC,2009,Consumer
Infineon,INF-MCU269691,RISC-V,32,64,1,8.0,"Ethernet, I2C, SPI, CAN",4.72,0.694,64,1.8,SOIC,2010,Medical
Silicon Labs,SIL-MCU269692,MIPS32,240,512,512,0.5,"PWM, Ethernet",10.81,0.951,28,3.3,LQFP,2006,Wearable
Analog Devices,ANA-MCU269693,ARM Cortex-M0,120,16,32,8.0,"SPI, I2C, USB, PWM",8.46,1.259,84,3.3,LQFP,2013,IoT
Analog Devices,ANA-MCU269694,RISC-V,168,256,8,8.0,"SPI, CAN",10.57,0.339,31,3.3,BGA,2024,Wearable
Analog Devices,ANA-MCU269695,8051,16,2048,128,0.0,"UART, I2C",2.95,0.322,62,3.3,TSSOP,2015,Consumer
Texas Instruments,TEX-MCU269696,AVR 8-bit,168,256,16,0.0,"CAN, UART, SPI, I2C",4.37,0.148,90,3.3,QFN,2014,Consumer
NXP,NXP-MCU269697,8051,16,1024,256,4.0,"SPI, I2C, CAN, USB",9.95,1.24,41,2.5,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU269698,ARM Cortex-M7,168,512,128,0.5,"PWM, Ethernet, I2C, UART, USB",10.84,0.478,44,2.5,TSSOP,2020,IoT
Espressif,ESP-MCU269699,RISC-V,200,16,16,8.0,"PWM, USB, CAN, Ethernet, I2C",4.3,1.068,22,1.8,DIP,2009,IoT
NXP,NXP-MCU269700,MIPS32,48,256,64,0.0,"Ethernet, UART, I2C, USB",11.21,0.118,54,3.3,LQFP,2007,Wearable
Espressif,ESP-MCU269701,ARM Cortex-M4,8,128,512,8.0,"UART, USB, SPI, I2C",10.74,0.328,80,5.0,SOIC,2015,Consumer
Renesas,REN-MCU269702,ARM Cortex-M0,168,1024,2,4.0,"USB, I2C",11.54,0.127,95,3.3,LQFP,2010,IoT
Infineon,INF-MCU269703,MIPS32,480,256,8,0.5,"PWM, USB, I2C, Ethernet, CAN",1.42,0.141,92,5.0,DIP,2012,Medical
Texas Instruments,TEX-MCU269704,ARM Cortex-M3,480,1024,4,8.0,"SPI, CAN, Ethernet, PWM, I2C",9.42,0.49,53,1.8,LQFP,2013,Medical
Infineon,INF-MCU269705,ARM Cortex-M4,480,64,1,0.0,"I2C, SPI, CAN, Ethernet",5.86,0.388,61,5.0,BGA,2023,Industrial
Espressif,ESP-MCU269706,ARM Cortex-M4,8,512,32,8.0,"PWM, USB, CAN, SPI",1.48,1.296,87,1.8,BGA,2010,Wearable
Silicon Labs,SIL-MCU269707,8051,48,16,16,8.0,"CAN, SPI, Ethernet, PWM, I2C",6.15,1.117,23,5.0,DIP,2008,Medical
Silicon Labs,SIL-MCU269708,RISC-V,32,128,8,0.0,"USB, Ethernet, SPI, UART, I2C",8.47,0.666,9,1.8,LQFP,2017,Automotive
Analog Devices,ANA-MCU269709,ARM Cortex-M3,168,256,1,4.0,"UART, I2C, Ethernet, CAN, PWM",7.35,0.156,44,2.5,DIP,2021,Medical
Renesas,REN-MCU269710,ARM Cortex-M4,72,1024,2,0.5,"USB, CAN, SPI",6.53,0.072,10,3.3,DIP,2021,Industrial
Infineon,INF-MCU269711,AVR 8-bit,240,32,64,0.0,"Ethernet, UART, CAN, PWM",8.94,1.394,32,5.0,DIP,2018,Consumer
STMicroelectronics,STM-MCU269712,MIPS32,120,64,4,1.0,"SPI, PWM, I2C",8.33,0.597,85,2.5,QFN,2023,Medical
Infineon,INF-MCU269713,8051,480,256,256,0.0,"PWM, CAN, USB, UART, I2C",6.39,1.088,15,5.0,QFN,2014,Consumer
Silicon Labs,SIL-MCU269714,ARM Cortex-M3,120,16,16,0.0,"UART, USB, SPI",11.14,1.24,99,2.5,DIP,2008,Medical
Microchip,MIC-MCU269715,8051,480,2048,512,0.5,"SPI, PWM, UART, I2C",5.27,0.749,25,1.8,LQFP,2023,Medical
Renesas,REN-MCU269716,RISC-V,72,256,8,1.0,"USB, I2C, UART",1.88,1.272,77,1.8,BGA,2015,Automotive
Espressif,ESP-MCU269717,ARM Cortex-M3,16,64,64,2.0,"CAN, I2C, UART, PWM",11.4,0.393,87,5.0,TSSOP,2021,Industrial
Analog Devices,ANA-MCU269718,ARM Cortex-M4,200,16,256,1.0,"Ethernet, UART",6.54,0.586,76,3.3,TSSOP,2014,Wearable
NXP,NXP-MCU269719,MIPS32,32,512,4,0.5,"I2C, PWM, SPI",5.95,0.512,99,2.5,QFN,2011,Automotive
Texas Instruments,TEX-MCU269720,ARM Cortex-M7,32,512,1,4.0,"Ethernet, UART, CAN",2.96,0.64,37,5.0,QFN,2016,Medical
Infineon,INF-MCU269721,MIPS32,8,2048,512,0.0,"PWM, USB",5.08,1.169,85,3.3,QFN,2007,Medical
Texas Instruments,TEX-MCU269722,ARM Cortex-M0,200,1024,4,4.0,"SPI, I2C",1.04,0.423,18,1.8,SOIC,2006,Medical
STMicroelectronics,STM-MCU269723,ARM Cortex-M0,200,512,2,8.0,"Ethernet, UART, SPI, USB, I2C",1.66,0.446,79,5.0,BGA,2006,Consumer
Renesas,REN-MCU269724,ARM Cortex-M4,200,128,16,4.0,"UART, Ethernet",6.93,0.682,94,2.5,DIP,2007,IoT
Infineon,INF-MCU269725,ARM Cortex-M3,8,1024,1,1.0,"USB, I2C, PWM, CAN",10.71,1.037,66,3.3,QFN,2012,Medical
STMicroelectronics,STM-MCU269726,ARM Cortex-M7,120,16,512,1.0,"PWM, I2C, SPI, Ethernet, UART",11.74,0.155,36,1.8,LQFP,2009,Automotive
Texas Instruments,TEX-MCU269727,ARM Cortex-M0,8,2048,16,8.0,"I2C, PWM",2.25,1.288,45,1.8,DIP,2018,IoT
Analog Devices,ANA-MCU269728,MIPS32,480,64,128,1.0,"USB, Ethernet",6.87,1.484,14,1.8,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU269729,MIPS32,32,1024,4,8.0,"PWM, CAN",0.7,1.301,90,1.8,QFN,2010,Wearable
Silicon Labs,SIL-MCU269730,AVR 8-bit,168,16,2,4.0,"PWM, UART, I2C",3.91,0.492,77,3.3,TSSOP,2010,Consumer
Silicon Labs,SIL-MCU269731,AVR 8-bit,200,128,8,4.0,"PWM, CAN, UART",7.78,0.065,60,2.5,QFN,2010,Consumer
