Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU138973,ARM Cortex-M3,168,32,16,1.0,"Ethernet, USB",0.75,0.794,71,2.5,SOIC,2021,Industrial
Espressif,ESP-MCU138974,8051,168,256,256,0.5,"SPI, I2C, PWM",2.06,0.997,85,1.8,DIP,2011,Wearable
NXP,NXP-MCU138975,ARM Cortex-M0,48,128,128,0.5,"UART, PWM, Ethernet, CAN, USB",5.1,0.916,71,1.8,LQFP,2008,Industrial
NXP,NXP-MCU138976,MIPS32,72,512,16,8.0,"I2C, PWM, USB, SPI",8.28,0.484,33,2.5,BGA,2020,IoT
Renesas,REN-MCU138977,ARM Cortex-M0,72,32,1,1.0,"I2C, USB, CAN, PWM",11.19,0.252,86,2.5,SOIC,2022,Automotive
Texas Instruments,TEX-MCU138978,AVR 8-bit,72,1024,32,1.0,"Ethernet, SPI",2.8,0.872,43,3.3,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU138979,RISC-V,32,16,16,0.0,"CAN, USB, SPI, UART",9.94,1.463,50,2.5,BGA,2008,Industrial
Infineon,INF-MCU138980,ARM Cortex-M3,48,32,128,0.5,"USB, PWM",3.02,0.375,23,1.8,SOIC,2021,Automotive
Silicon Labs,SIL-MCU138981,MIPS32,72,128,8,0.0,"Ethernet, I2C",11.53,0.793,91,1.8,LQFP,2020,Medical
Texas Instruments,TEX-MCU138982,RISC-V,72,32,16,2.0,"UART, Ethernet",2.82,1.45,25,3.3,LQFP,2017,IoT
Texas Instruments,TEX-MCU138983,AVR 8-bit,48,2048,128,8.0,"SPI, UART, Ethernet, PWM, CAN",2.64,0.104,77,5.0,TSSOP,2013,Industrial
Microchip,MIC-MCU138984,MIPS32,16,1024,16,0.5,"Ethernet, UART, CAN, PWM, SPI",10.64,0.44,61,5.0,SOIC,2023,IoT
Analog Devices,ANA-MCU138985,MIPS32,200,128,1,1.0,"I2C, UART, USB, SPI",7.24,0.942,77,2.5,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU138986,ARM Cortex-M7,168,64,16,2.0,"SPI, PWM",5.28,0.031,22,1.8,DIP,2011,Wearable
Espressif,ESP-MCU138987,8051,120,2048,16,0.0,"USB, I2C, SPI",9.17,1.332,32,3.3,BGA,2019,IoT
STMicroelectronics,STM-MCU138988,ARM Cortex-M4,480,512,4,1.0,"SPI, PWM, CAN, USB, UART",11.66,0.373,59,1.8,DIP,2022,Medical
Microchip,MIC-MCU138989,ARM Cortex-M3,480,128,512,0.5,"SPI, UART",1.04,0.205,14,5.0,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU138990,RISC-V,240,64,256,8.0,"I2C, SPI",7.13,1.367,88,3.3,LQFP,2012,IoT
Infineon,INF-MCU138991,8051,200,64,8,0.5,"CAN, I2C, PWM, SPI, USB",7.87,0.798,70,3.3,SOIC,2015,Automotive
Microchip,MIC-MCU138992,ARM Cortex-M7,240,2048,128,1.0,"USB, PWM",4.96,1.254,10,2.5,LQFP,2015,IoT
Infineon,INF-MCU138993,8051,32,128,2,4.0,"CAN, UART, PWM, I2C, SPI",8.11,1.038,94,3.3,LQFP,2006,Wearable
Texas Instruments,TEX-MCU138994,ARM Cortex-M4,480,128,256,1.0,"CAN, SPI, USB",3.34,1.179,32,1.8,BGA,2024,IoT
Infineon,INF-MCU138995,8051,200,16,4,0.0,"PWM, USB, I2C, UART",10.66,0.829,47,2.5,LQFP,2012,Automotive
Microchip,MIC-MCU138996,AVR 8-bit,480,32,1,8.0,"Ethernet, UART",9.13,0.181,25,5.0,LQFP,2014,Automotive
STMicroelectronics,STM-MCU138997,ARM Cortex-M4,120,16,16,4.0,"PWM, CAN, UART",11.68,1.31,87,2.5,DIP,2024,Industrial
Renesas,REN-MCU138998,ARM Cortex-M7,480,1024,512,0.0,"PWM, SPI, CAN, Ethernet",9.05,1.392,87,3.3,DIP,2023,Medical
Infineon,INF-MCU138999,ARM Cortex-M7,16,256,1,2.0,"PWM, Ethernet",2.13,1.387,11,3.3,QFN,2010,IoT
Texas Instruments,TEX-MCU139000,ARM Cortex-M7,200,128,8,2.0,"CAN, Ethernet, UART",6.53,1.061,57,2.5,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU139001,AVR 8-bit,8,16,512,2.0,"Ethernet, SPI",7.17,0.898,21,2.5,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU139002,ARM Cortex-M3,72,256,32,8.0,"CAN, SPI",6.64,0.399,86,5.0,QFN,2006,Medical
Infineon,INF-MCU139003,ARM Cortex-M7,48,256,8,0.0,"Ethernet, CAN, I2C, SPI",10.17,0.849,67,3.3,BGA,2008,Wearable
Infineon,INF-MCU139004,MIPS32,200,1024,64,0.0,"UART, SPI, USB, CAN",8.86,0.852,83,1.8,BGA,2009,IoT
Espressif,ESP-MCU139005,ARM Cortex-M4,240,512,256,1.0,"UART, Ethernet, I2C",11.59,0.35,9,3.3,TSSOP,2019,IoT
Renesas,REN-MCU139006,AVR 8-bit,16,16,1,1.0,"PWM, CAN",6.34,0.391,25,1.8,DIP,2018,Industrial
Espressif,ESP-MCU139007,ARM Cortex-M3,200,64,2,2.0,"UART, I2C",8.17,0.513,49,5.0,SOIC,2008,Medical
Espressif,ESP-MCU139008,AVR 8-bit,120,128,256,4.0,"PWM, I2C, CAN, UART, Ethernet",8.3,0.598,69,5.0,SOIC,2012,Consumer
NXP,NXP-MCU139009,ARM Cortex-M4,480,128,2,0.5,"I2C, CAN",4.49,0.98,11,5.0,BGA,2013,Wearable
NXP,NXP-MCU139010,MIPS32,168,256,1,4.0,"CAN, I2C, Ethernet, PWM",5.83,0.686,54,1.8,BGA,2005,Consumer
Microchip,MIC-MCU139011,AVR 8-bit,72,32,512,2.0,"UART, PWM, SPI, Ethernet",3.23,0.454,17,1.8,QFN,2011,Medical
NXP,NXP-MCU139012,AVR 8-bit,120,128,8,8.0,"USB, Ethernet, SPI",3.84,1.287,7,5.0,DIP,2007,Industrial
Analog Devices,ANA-MCU139013,MIPS32,8,16,128,4.0,"SPI, I2C, Ethernet",11.27,1.321,95,2.5,LQFP,2013,Consumer
Espressif,ESP-MCU139014,ARM Cortex-M0,480,256,256,0.0,"USB, UART, I2C, Ethernet, CAN",4.84,1.088,23,3.3,QFN,2024,Wearable
NXP,NXP-MCU139015,8051,120,32,256,0.0,"SPI, UART, I2C, PWM",5.57,1.034,40,5.0,DIP,2016,Wearable
Texas Instruments,TEX-MCU139016,ARM Cortex-M3,16,2048,2,2.0,"SPI, I2C",10.67,0.363,9,1.8,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU139017,RISC-V,168,64,4,4.0,"UART, PWM, I2C, CAN, USB",4.45,0.124,94,5.0,LQFP,2010,Automotive
Silicon Labs,SIL-MCU139018,ARM Cortex-M3,168,16,2,2.0,"CAN, USB, UART, SPI, I2C",8.52,1.448,34,5.0,DIP,2019,IoT
Espressif,ESP-MCU139019,ARM Cortex-M3,8,1024,64,1.0,"CAN, UART",0.8,1.07,75,5.0,LQFP,2019,Consumer
Silicon Labs,SIL-MCU139020,AVR 8-bit,120,256,4,0.0,"I2C, USB",0.65,1.313,95,2.5,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU139021,AVR 8-bit,32,512,8,0.0,"Ethernet, USB, SPI, I2C",3.11,1.223,72,5.0,DIP,2013,Automotive
STMicroelectronics,STM-MCU139022,ARM Cortex-M7,32,512,32,2.0,"CAN, USB, SPI, I2C",5.12,0.93,79,1.8,LQFP,2020,IoT
NXP,NXP-MCU139023,ARM Cortex-M7,8,128,16,8.0,"SPI, USB, UART, I2C",9.02,0.802,44,3.3,BGA,2005,IoT
Microchip,MIC-MCU139024,ARM Cortex-M3,48,512,64,1.0,"PWM, I2C, UART",6.55,0.518,75,3.3,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU139025,ARM Cortex-M7,200,512,4,0.0,"UART, PWM",3.19,0.982,86,3.3,SOIC,2021,Industrial
Infineon,INF-MCU139026,ARM Cortex-M7,168,128,32,2.0,"CAN, UART, Ethernet, PWM",5.43,0.872,36,2.5,DIP,2007,IoT
STMicroelectronics,STM-MCU139027,8051,16,256,512,4.0,"Ethernet, SPI, UART, I2C",5.01,0.659,24,5.0,LQFP,2018,Consumer
Microchip,MIC-MCU139028,8051,32,256,256,0.0,"PWM, USB, CAN, UART, SPI",5.83,0.943,95,2.5,DIP,2014,Consumer
NXP,NXP-MCU139029,AVR 8-bit,168,32,256,0.0,"CAN, USB, PWM",4.28,0.751,73,2.5,BGA,2010,Consumer
Nordic Semiconductor,NOR-MCU139030,ARM Cortex-M3,16,256,8,4.0,"SPI, UART, I2C, Ethernet, CAN",2.3,0.663,66,5.0,TSSOP,2006,Medical
Texas Instruments,TEX-MCU139031,ARM Cortex-M7,200,512,4,0.0,"USB, CAN, Ethernet, PWM",0.98,1.406,25,3.3,DIP,2024,Wearable
Microchip,MIC-MCU139032,ARM Cortex-M7,480,128,16,2.0,"CAN, USB, PWM, UART, Ethernet",2.61,0.379,24,5.0,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU139033,ARM Cortex-M4,8,16,16,0.0,"SPI, PWM, USB",5.13,0.645,42,1.8,QFN,2006,Industrial
NXP,NXP-MCU139034,AVR 8-bit,32,1024,2,1.0,"USB, I2C, SPI",4.27,0.354,78,1.8,SOIC,2008,Wearable
Infineon,INF-MCU139035,ARM Cortex-M7,240,16,2,0.0,"UART, Ethernet, PWM",7.25,0.347,62,1.8,QFN,2015,Medical
STMicroelectronics,STM-MCU139036,ARM Cortex-M0,200,512,4,2.0,"USB, Ethernet, CAN",9.13,0.053,28,1.8,TSSOP,2009,IoT
Texas Instruments,TEX-MCU139037,8051,480,128,4,2.0,"USB, Ethernet, I2C",9.37,1.055,86,3.3,TSSOP,2009,IoT
Espressif,ESP-MCU139038,8051,48,64,16,1.0,"I2C, PWM, USB, SPI",10.96,0.319,13,1.8,BGA,2019,Wearable
Renesas,REN-MCU139039,ARM Cortex-M7,200,256,2,8.0,"SPI, Ethernet, CAN, UART",6.97,0.422,8,2.5,TSSOP,2008,Wearable
Infineon,INF-MCU139040,RISC-V,8,256,8,4.0,"PWM, USB, SPI, UART, I2C",1.63,0.752,98,1.8,BGA,2005,Automotive
Infineon,INF-MCU139041,RISC-V,240,64,8,2.0,"USB, I2C",9.21,0.782,87,5.0,LQFP,2015,IoT
Infineon,INF-MCU139042,AVR 8-bit,48,1024,128,0.5,"UART, USB, Ethernet, SPI",1.44,0.262,60,3.3,LQFP,2014,Consumer
Analog Devices,ANA-MCU139043,ARM Cortex-M7,32,2048,2,4.0,"UART, Ethernet, SPI",10.55,1.319,81,2.5,QFN,2021,Industrial
Espressif,ESP-MCU139044,ARM Cortex-M3,120,2048,128,2.0,"USB, CAN, PWM, I2C",7.94,0.824,71,3.3,LQFP,2016,IoT
STMicroelectronics,STM-MCU139045,AVR 8-bit,240,512,64,4.0,"I2C, Ethernet, SPI",2.61,0.976,19,3.3,BGA,2015,IoT
Microchip,MIC-MCU139046,ARM Cortex-M4,8,512,8,2.0,"UART, I2C, CAN, SPI, Ethernet",11.55,0.528,93,1.8,LQFP,2005,Consumer
Microchip,MIC-MCU139047,MIPS32,72,1024,256,2.0,"I2C, UART, Ethernet, SPI",1.81,0.563,34,1.8,SOIC,2015,Automotive
Analog Devices,ANA-MCU139048,ARM Cortex-M3,200,32,8,0.5,"Ethernet, UART",5.45,1.148,43,3.3,SOIC,2012,Wearable
Texas Instruments,TEX-MCU139049,RISC-V,168,32,64,4.0,"Ethernet, I2C, CAN",5.52,1.05,60,1.8,LQFP,2020,Industrial
Microchip,MIC-MCU139050,RISC-V,72,64,1,4.0,"CAN, USB",5.02,1.339,61,5.0,SOIC,2011,Medical
Analog Devices,ANA-MCU139051,RISC-V,120,32,128,4.0,"I2C, UART",7.53,1.001,30,2.5,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU139052,ARM Cortex-M3,120,32,1,0.0,"PWM, UART",5.05,1.226,70,1.8,QFN,2018,Medical
Infineon,INF-MCU139053,RISC-V,240,1024,128,1.0,"I2C, USB, Ethernet, PWM",6.53,0.463,55,3.3,DIP,2020,Automotive
Infineon,INF-MCU139054,AVR 8-bit,240,512,1,1.0,"CAN, Ethernet, UART, SPI, PWM",11.32,0.729,49,5.0,QFN,2015,Automotive
Silicon Labs,SIL-MCU139055,ARM Cortex-M0,240,128,2,8.0,"SPI, Ethernet",2.39,1.497,78,2.5,DIP,2023,IoT
NXP,NXP-MCU139056,ARM Cortex-M4,32,2048,32,4.0,"USB, UART, I2C, PWM, Ethernet",1.95,0.303,41,2.5,SOIC,2008,Automotive
Microchip,MIC-MCU139057,ARM Cortex-M4,200,512,16,0.5,"UART, USB, PWM",10.09,0.394,39,1.8,LQFP,2023,Consumer
Microchip,MIC-MCU139058,RISC-V,48,2048,16,0.0,"PWM, CAN, USB, UART, SPI",8.52,1.399,81,3.3,LQFP,2016,Wearable
Microchip,MIC-MCU139059,8051,168,16,64,1.0,"Ethernet, USB, I2C, SPI",9.84,0.699,25,5.0,DIP,2014,Consumer
Espressif,ESP-MCU139060,RISC-V,200,16,1,4.0,"CAN, Ethernet, USB, UART, PWM",9.39,1.267,48,2.5,QFN,2020,Wearable
Silicon Labs,SIL-MCU139061,AVR 8-bit,16,512,4,0.5,"Ethernet, PWM",3.69,1.029,38,1.8,BGA,2018,Wearable
Silicon Labs,SIL-MCU139062,ARM Cortex-M3,32,16,256,2.0,"PWM, Ethernet, USB, CAN, I2C",8.87,0.598,8,1.8,TSSOP,2007,IoT
STMicroelectronics,STM-MCU139063,RISC-V,240,2048,64,2.0,"USB, I2C, CAN, PWM, Ethernet",4.62,1.4,72,1.8,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU139064,ARM Cortex-M0,16,64,16,4.0,"CAN, Ethernet, PWM, USB, UART",3.5,0.255,20,2.5,DIP,2024,Industrial
Infineon,INF-MCU139065,ARM Cortex-M0,168,1024,16,4.0,"CAN, Ethernet, USB",6.37,0.817,98,3.3,SOIC,2020,Consumer
Texas Instruments,TEX-MCU139066,ARM Cortex-M3,120,256,8,1.0,"CAN, PWM, I2C",11.46,0.801,70,5.0,LQFP,2013,Industrial
Silicon Labs,SIL-MCU139067,MIPS32,240,16,256,4.0,"PWM, CAN",10.35,0.329,10,2.5,DIP,2009,Consumer
Texas Instruments,TEX-MCU139068,8051,480,128,8,2.0,"USB, PWM, UART",2.58,0.628,82,2.5,BGA,2017,Medical
Analog Devices,ANA-MCU139069,ARM Cortex-M4,8,256,128,1.0,"CAN, Ethernet, USB, I2C, PWM",10.34,0.722,42,2.5,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU139070,ARM Cortex-M3,16,512,64,8.0,"SPI, CAN, Ethernet, PWM, I2C",1.4,1.31,48,5.0,BGA,2023,Medical
Renesas,REN-MCU139071,ARM Cortex-M7,72,512,64,4.0,"PWM, USB, Ethernet, UART",6.1,0.379,52,3.3,QFN,2009,Consumer
Texas Instruments,TEX-MCU139072,ARM Cortex-M3,120,32,32,1.0,"Ethernet, SPI, I2C, UART, CAN",6.43,0.677,21,2.5,DIP,2024,Automotive
Microchip,MIC-MCU139073,ARM Cortex-M4,168,2048,256,8.0,"SPI, UART, PWM, CAN, I2C",1.5,0.354,70,5.0,QFN,2005,Automotive
Microchip,MIC-MCU139074,AVR 8-bit,200,2048,4,0.0,"PWM, I2C, UART",0.77,0.396,29,3.3,BGA,2016,Medical
NXP,NXP-MCU139075,ARM Cortex-M4,240,16,256,0.5,"SPI, Ethernet, USB, CAN",4.64,1.311,42,3.3,QFN,2007,Consumer
Analog Devices,ANA-MCU139076,ARM Cortex-M3,32,16,16,4.0,"I2C, USB, CAN, SPI, Ethernet",11.97,0.191,37,2.5,LQFP,2007,Medical
Renesas,REN-MCU139077,MIPS32,120,128,128,1.0,"PWM, USB, SPI, CAN",9.82,0.053,25,3.3,LQFP,2017,IoT
STMicroelectronics,STM-MCU139078,ARM Cortex-M4,240,512,64,8.0,"USB, Ethernet",8.62,0.705,91,3.3,DIP,2005,Industrial
Silicon Labs,SIL-MCU139079,8051,240,512,64,0.5,"UART, USB, SPI",0.95,0.465,97,2.5,QFN,2007,Industrial
Renesas,REN-MCU139080,AVR 8-bit,240,1024,32,8.0,"USB, CAN, PWM",4.97,0.053,96,5.0,TSSOP,2009,Industrial
NXP,NXP-MCU139081,ARM Cortex-M7,16,16,2,0.0,"Ethernet, PWM, UART, I2C, USB",11.29,1.446,51,3.3,LQFP,2005,Medical
NXP,NXP-MCU139082,ARM Cortex-M0,16,256,64,2.0,"CAN, PWM",7.28,0.144,76,5.0,DIP,2020,Automotive
Renesas,REN-MCU139083,ARM Cortex-M3,240,256,128,0.0,"PWM, SPI, UART",7.37,0.708,9,5.0,TSSOP,2022,Automotive
Infineon,INF-MCU139084,ARM Cortex-M4,240,512,2,4.0,"I2C, PWM, USB",8.25,0.764,32,5.0,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU139085,8051,480,1024,8,0.5,"CAN, USB",0.74,1.167,16,1.8,LQFP,2023,Wearable
Infineon,INF-MCU139086,ARM Cortex-M0,16,64,32,0.5,"UART, I2C, Ethernet",6.11,1.04,87,5.0,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU139087,AVR 8-bit,240,1024,2,8.0,"SPI, I2C, Ethernet, CAN",6.47,0.029,34,5.0,BGA,2006,Medical
Infineon,INF-MCU139088,MIPS32,32,512,4,1.0,"CAN, Ethernet, SPI, USB, I2C",1.5,1.214,43,5.0,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU139089,ARM Cortex-M0,168,32,1,0.5,"PWM, Ethernet, UART",10.84,0.26,7,2.5,LQFP,2024,Industrial
STMicroelectronics,STM-MCU139090,ARM Cortex-M3,16,2048,1,1.0,"SPI, I2C, Ethernet, UART",10.85,1.314,98,5.0,BGA,2020,IoT
Texas Instruments,TEX-MCU139091,ARM Cortex-M3,200,1024,512,8.0,"USB, SPI, Ethernet, I2C, CAN",6.2,0.024,65,5.0,LQFP,2017,Medical
Analog Devices,ANA-MCU139092,MIPS32,72,16,4,1.0,"PWM, USB, UART, SPI, I2C",6.3,0.575,86,1.8,DIP,2014,IoT
Texas Instruments,TEX-MCU139093,AVR 8-bit,168,1024,16,2.0,"Ethernet, UART, I2C, USB, SPI",9.32,0.988,71,1.8,SOIC,2013,Automotive
NXP,NXP-MCU139094,RISC-V,8,1024,4,4.0,"PWM, USB, I2C, UART",1.7,1.288,48,5.0,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU139095,ARM Cortex-M0,168,32,32,1.0,"UART, USB, CAN, Ethernet, PWM",2.83,0.254,59,1.8,LQFP,2007,Wearable
NXP,NXP-MCU139096,8051,32,32,16,0.5,"PWM, UART, I2C, SPI, CAN",10.53,1.273,25,5.0,TSSOP,2020,IoT
Espressif,ESP-MCU139097,8051,120,512,4,2.0,"CAN, SPI, I2C",4.22,1.485,51,3.3,BGA,2018,Automotive
Nordic Semiconductor,NOR-MCU139098,ARM Cortex-M4,480,64,512,0.0,"Ethernet, PWM, I2C, SPI",4.54,0.485,59,3.3,BGA,2008,Wearable
Espressif,ESP-MCU139099,AVR 8-bit,32,512,512,0.5,"Ethernet, SPI, PWM",4.14,1.191,81,1.8,SOIC,2018,Automotive
Texas Instruments,TEX-MCU139100,AVR 8-bit,480,16,512,0.0,"I2C, CAN, PWM, UART",10.97,0.03,63,5.0,DIP,2017,Automotive
Microchip,MIC-MCU139101,ARM Cortex-M3,168,1024,128,4.0,"CAN, USB, UART",8.69,0.505,11,2.5,DIP,2007,Consumer
Analog Devices,ANA-MCU139102,ARM Cortex-M4,120,512,4,0.5,"USB, SPI, CAN",1.6,1.455,72,2.5,BGA,2014,Industrial
Espressif,ESP-MCU139103,ARM Cortex-M0,168,32,256,1.0,"SPI, UART, CAN, I2C",11.91,1.377,27,3.3,BGA,2023,Medical
Espressif,ESP-MCU139104,ARM Cortex-M7,168,32,2,0.5,"CAN, I2C, UART, USB",11.59,0.366,72,5.0,TSSOP,2017,Industrial
Espressif,ESP-MCU139105,ARM Cortex-M0,16,64,64,0.5,"CAN, UART",7.47,0.668,90,2.5,DIP,2019,Industrial
Renesas,REN-MCU139106,ARM Cortex-M4,16,2048,2,0.5,"SPI, UART, CAN, PWM",10.97,1.465,72,3.3,LQFP,2007,Wearable
Espressif,ESP-MCU139107,MIPS32,72,1024,16,8.0,"UART, Ethernet, PWM, USB, CAN",10.34,0.549,35,3.3,QFN,2023,Medical
Silicon Labs,SIL-MCU139108,ARM Cortex-M4,200,2048,4,0.0,"Ethernet, I2C, SPI, CAN",6.5,0.681,38,3.3,TSSOP,2014,Wearable
NXP,NXP-MCU139109,ARM Cortex-M7,168,2048,128,0.0,"UART, Ethernet, CAN, USB",9.49,1.366,44,1.8,TSSOP,2013,Consumer
Nordic Semiconductor,NOR-MCU139110,8051,16,512,128,0.0,"CAN, I2C, Ethernet, SPI, USB",1.57,0.48,41,5.0,DIP,2008,Consumer
STMicroelectronics,STM-MCU139111,ARM Cortex-M7,200,1024,16,2.0,"Ethernet, SPI, UART, I2C",9.26,1.175,80,5.0,BGA,2011,Medical
STMicroelectronics,STM-MCU139112,ARM Cortex-M7,200,128,64,0.5,"SPI, Ethernet",5.16,1.054,29,5.0,LQFP,2010,Medical
Renesas,REN-MCU139113,ARM Cortex-M7,168,256,128,8.0,"SPI, Ethernet, UART",6.17,1.222,58,5.0,SOIC,2018,IoT
Silicon Labs,SIL-MCU139114,AVR 8-bit,240,512,256,2.0,"USB, CAN, SPI",9.7,1.133,79,5.0,QFN,2020,Automotive
Silicon Labs,SIL-MCU139115,RISC-V,48,256,512,4.0,"UART, PWM, Ethernet, SPI, I2C",7.87,0.53,32,5.0,QFN,2009,Industrial
Silicon Labs,SIL-MCU139116,AVR 8-bit,168,256,4,0.0,"USB, I2C, Ethernet",5.38,1.068,23,2.5,DIP,2018,Medical
Analog Devices,ANA-MCU139117,8051,240,512,16,4.0,"I2C, USB, PWM",2.66,0.507,47,3.3,LQFP,2020,Wearable
Analog Devices,ANA-MCU139118,ARM Cortex-M4,48,2048,64,4.0,"Ethernet, USB, UART",11.26,0.598,55,3.3,QFN,2024,Wearable
Texas Instruments,TEX-MCU139119,8051,200,128,32,1.0,"UART, Ethernet",4.86,1.158,32,3.3,QFN,2020,Wearable
Renesas,REN-MCU139120,8051,8,64,512,8.0,"SPI, Ethernet, PWM, USB, I2C",10.61,1.199,61,1.8,SOIC,2014,Wearable
Silicon Labs,SIL-MCU139121,ARM Cortex-M4,120,128,256,0.5,"CAN, I2C, USB",6.63,1.332,30,1.8,QFN,2021,Automotive
Renesas,REN-MCU139122,ARM Cortex-M0,120,512,256,8.0,"USB, SPI, UART, Ethernet, CAN",5.5,1.127,30,5.0,TSSOP,2018,IoT
Espressif,ESP-MCU139123,AVR 8-bit,48,128,32,2.0,"I2C, SPI, Ethernet",4.09,0.112,25,1.8,DIP,2021,Automotive
Analog Devices,ANA-MCU139124,ARM Cortex-M7,120,2048,16,4.0,"PWM, USB",7.59,0.624,85,1.8,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU139125,MIPS32,168,2048,512,0.5,"SPI, I2C",11.75,1.08,78,3.3,TSSOP,2018,Consumer
Infineon,INF-MCU139126,8051,240,256,4,4.0,"Ethernet, CAN, PWM",7.2,0.508,67,2.5,BGA,2021,Industrial
Microchip,MIC-MCU139127,RISC-V,480,32,4,1.0,"UART, I2C, PWM, CAN",7.08,0.7,65,5.0,DIP,2013,Wearable
Microchip,MIC-MCU139128,RISC-V,72,512,256,0.5,"I2C, UART, SPI, CAN, USB",6.69,0.529,53,2.5,TSSOP,2022,IoT
Nordic Semiconductor,NOR-MCU139129,ARM Cortex-M4,8,1024,128,8.0,"SPI, PWM, UART",11.47,0.256,62,5.0,QFN,2006,IoT
Renesas,REN-MCU139130,ARM Cortex-M4,240,2048,4,2.0,"PWM, I2C, USB, Ethernet, SPI",9.33,0.303,71,3.3,DIP,2006,IoT
STMicroelectronics,STM-MCU139131,RISC-V,200,16,128,2.0,"CAN, USB",1.99,0.796,97,2.5,DIP,2017,Wearable
Espressif,ESP-MCU139132,ARM Cortex-M3,48,16,64,4.0,"I2C, USB, UART, PWM",5.22,0.227,33,2.5,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU139133,MIPS32,48,128,128,2.0,"CAN, Ethernet, USB, SPI",1.18,1.47,29,1.8,BGA,2023,IoT
STMicroelectronics,STM-MCU139134,ARM Cortex-M7,200,256,64,0.0,"USB, I2C, UART, Ethernet",2.7,0.21,15,5.0,SOIC,2019,Consumer
Silicon Labs,SIL-MCU139135,RISC-V,32,16,32,4.0,"USB, UART, Ethernet, I2C, SPI",5.16,0.55,89,2.5,DIP,2022,Consumer
Infineon,INF-MCU139136,MIPS32,72,512,256,4.0,"I2C, USB",3.49,1.374,81,3.3,SOIC,2010,Automotive
Texas Instruments,TEX-MCU139137,8051,200,16,512,0.5,"USB, SPI, I2C, UART",2.31,1.341,77,3.3,SOIC,2018,Industrial
NXP,NXP-MCU139138,ARM Cortex-M3,168,64,1,4.0,"I2C, SPI, Ethernet, CAN, UART",3.39,0.186,44,2.5,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU139139,ARM Cortex-M4,200,2048,2,0.5,"PWM, UART",11.1,0.394,80,3.3,LQFP,2013,Industrial
STMicroelectronics,STM-MCU139140,ARM Cortex-M7,32,128,2,1.0,"I2C, USB, UART, PWM",1.79,1.035,43,3.3,BGA,2005,Consumer
Espressif,ESP-MCU139141,8051,16,16,1,8.0,"SPI, UART",4.3,1.219,26,2.5,TSSOP,2005,Consumer
Microchip,MIC-MCU139142,ARM Cortex-M0,72,256,256,0.5,"Ethernet, CAN",5.39,1.207,6,3.3,QFN,2011,Consumer
Espressif,ESP-MCU139143,RISC-V,200,1024,1,0.5,"SPI, USB, CAN, I2C, Ethernet",11.59,0.149,26,2.5,LQFP,2023,Industrial
NXP,NXP-MCU139144,RISC-V,32,16,8,0.0,"PWM, I2C",9.3,1.009,17,5.0,LQFP,2010,Automotive
Texas Instruments,TEX-MCU139145,ARM Cortex-M7,240,16,2,0.5,"USB, SPI",2.04,0.857,86,1.8,SOIC,2013,IoT
Infineon,INF-MCU139146,AVR 8-bit,32,32,8,1.0,"SPI, USB",9.17,0.481,51,1.8,DIP,2017,Automotive
STMicroelectronics,STM-MCU139147,ARM Cortex-M3,480,1024,512,1.0,"Ethernet, SPI, I2C",8.16,0.424,96,2.5,SOIC,2015,Wearable
Texas Instruments,TEX-MCU139148,ARM Cortex-M0,200,16,64,0.0,"PWM, USB, CAN, SPI",5.83,0.572,57,1.8,DIP,2008,Medical
Renesas,REN-MCU139149,ARM Cortex-M7,32,512,2,8.0,"CAN, PWM, Ethernet, I2C",3.89,0.661,96,3.3,SOIC,2007,Wearable
Espressif,ESP-MCU139150,ARM Cortex-M4,48,512,1,1.0,"SPI, PWM, CAN",3.41,0.396,82,1.8,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU139151,ARM Cortex-M3,120,512,1,8.0,"USB, SPI, PWM, Ethernet",7.93,1.347,11,5.0,SOIC,2007,Medical
Texas Instruments,TEX-MCU139152,8051,32,128,2,0.5,"I2C, PWM",8.56,0.109,22,1.8,DIP,2020,Wearable
Renesas,REN-MCU139153,RISC-V,480,2048,64,0.0,"Ethernet, UART, SPI",6.96,0.186,50,1.8,DIP,2022,Automotive
