Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU303977,ARM Cortex-M4,16,64,128,1.0,"CAN, USB, UART",8.04,1.234,71,5.0,LQFP,2023,Automotive
NXP,NXP-MCU303978,ARM Cortex-M4,168,16,16,0.5,"CAN, SPI, USB, I2C",3.32,1.08,14,1.8,LQFP,2006,IoT
Renesas,REN-MCU303979,RISC-V,200,64,2,0.0,"USB, UART, SPI, I2C",8.01,0.613,90,2.5,TSSOP,2011,Automotive
Texas Instruments,TEX-MCU303980,AVR 8-bit,72,16,256,0.0,"UART, USB, CAN, SPI",2.93,0.654,91,1.8,LQFP,2015,Wearable
NXP,NXP-MCU303981,RISC-V,32,1024,64,4.0,"Ethernet, PWM, I2C, USB, SPI",3.23,0.674,95,2.5,DIP,2021,Wearable
Silicon Labs,SIL-MCU303982,AVR 8-bit,72,64,8,2.0,"I2C, UART",8.61,1.2,91,1.8,DIP,2024,Medical
STMicroelectronics,STM-MCU303983,ARM Cortex-M4,72,256,8,1.0,"I2C, Ethernet, CAN, PWM, UART",4.76,1.265,50,1.8,TSSOP,2007,IoT
STMicroelectronics,STM-MCU303984,RISC-V,240,16,256,4.0,"USB, SPI, CAN, I2C, UART",1.95,1.001,69,2.5,DIP,2012,Wearable
Microchip,MIC-MCU303985,ARM Cortex-M3,480,128,2,0.0,"USB, PWM, CAN, I2C",0.62,0.355,17,3.3,DIP,2021,Industrial
Infineon,INF-MCU303986,ARM Cortex-M4,120,1024,128,1.0,"PWM, UART, USB, SPI",10.01,1.425,75,2.5,TSSOP,2018,Medical
Texas Instruments,TEX-MCU303987,MIPS32,480,256,32,2.0,"UART, CAN",9.62,0.361,38,1.8,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU303988,RISC-V,8,1024,4,4.0,"UART, USB",5.23,0.214,48,2.5,LQFP,2017,Automotive
Analog Devices,ANA-MCU303989,ARM Cortex-M3,168,16,8,2.0,"PWM, UART, SPI, Ethernet",8.8,0.943,36,2.5,BGA,2007,Automotive
Nordic Semiconductor,NOR-MCU303990,ARM Cortex-M0,48,1024,512,2.0,"SPI, CAN, Ethernet, PWM",3.64,0.715,40,2.5,QFN,2019,Wearable
NXP,NXP-MCU303991,MIPS32,120,2048,256,8.0,"UART, CAN, I2C",1.36,1.238,41,1.8,SOIC,2009,Automotive
Espressif,ESP-MCU303992,ARM Cortex-M0,72,16,512,4.0,"PWM, USB",11.82,0.781,14,3.3,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU303993,RISC-V,48,2048,16,1.0,"UART, PWM, CAN",6.14,1.073,73,1.8,BGA,2020,Industrial
NXP,NXP-MCU303994,AVR 8-bit,48,512,128,2.0,"Ethernet, USB",3.55,1.341,45,5.0,LQFP,2007,Automotive
Silicon Labs,SIL-MCU303995,8051,16,32,4,4.0,"CAN, USB, PWM",3.11,0.072,60,5.0,SOIC,2012,Medical
Renesas,REN-MCU303996,8051,16,256,512,4.0,"CAN, PWM, USB",5.34,1.373,94,2.5,TSSOP,2022,Automotive
Silicon Labs,SIL-MCU303997,RISC-V,72,32,128,8.0,"SPI, I2C",2.18,0.328,93,3.3,DIP,2019,Automotive
Infineon,INF-MCU303998,AVR 8-bit,16,512,1,1.0,"PWM, I2C",5.35,0.208,72,1.8,LQFP,2013,IoT
Renesas,REN-MCU303999,ARM Cortex-M4,8,512,256,1.0,"PWM, UART, SPI",3.63,1.027,35,5.0,QFN,2006,Medical
STMicroelectronics,STM-MCU304000,ARM Cortex-M7,168,32,128,0.5,"SPI, Ethernet",7.66,0.089,91,3.3,BGA,2019,Automotive
NXP,NXP-MCU304001,ARM Cortex-M3,240,128,512,8.0,"UART, PWM, CAN",7.0,1.438,86,5.0,BGA,2009,Medical
Renesas,REN-MCU304002,ARM Cortex-M7,480,2048,2,2.0,"USB, Ethernet, UART",1.64,0.167,85,5.0,LQFP,2007,Consumer
Renesas,REN-MCU304003,ARM Cortex-M0,200,64,128,0.0,"USB, Ethernet",2.59,0.743,73,1.8,DIP,2021,IoT
STMicroelectronics,STM-MCU304004,ARM Cortex-M7,120,1024,16,4.0,"USB, SPI",8.66,0.161,98,5.0,QFN,2009,Industrial
Texas Instruments,TEX-MCU304005,ARM Cortex-M3,32,32,2,0.5,"I2C, PWM, USB, CAN, SPI",3.2,1.228,90,2.5,BGA,2012,Automotive
Analog Devices,ANA-MCU304006,ARM Cortex-M4,8,32,16,0.5,"Ethernet, CAN, UART",5.2,0.266,94,5.0,LQFP,2022,Wearable
NXP,NXP-MCU304007,ARM Cortex-M0,72,256,512,4.0,"PWM, SPI",7.08,1.42,29,1.8,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU304008,AVR 8-bit,240,128,128,8.0,"Ethernet, USB",11.02,0.326,44,1.8,SOIC,2008,Industrial
NXP,NXP-MCU304009,ARM Cortex-M7,120,1024,16,0.5,"CAN, I2C, UART",1.04,1.16,39,3.3,LQFP,2014,Industrial
STMicroelectronics,STM-MCU304010,RISC-V,240,64,512,1.0,"PWM, Ethernet, UART, USB",7.74,1.467,26,3.3,QFN,2013,Automotive
Texas Instruments,TEX-MCU304011,8051,16,1024,16,2.0,"Ethernet, PWM, UART",3.97,0.683,56,2.5,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU304012,ARM Cortex-M4,200,512,256,8.0,"PWM, I2C",5.72,0.847,39,5.0,DIP,2023,Wearable
STMicroelectronics,STM-MCU304013,MIPS32,120,64,16,0.0,"UART, USB",2.01,0.769,51,1.8,LQFP,2022,Automotive
Texas Instruments,TEX-MCU304014,MIPS32,32,16,32,2.0,"USB, CAN, PWM, UART",9.25,0.445,44,5.0,SOIC,2008,Automotive
Analog Devices,ANA-MCU304015,AVR 8-bit,72,16,1,8.0,"I2C, USB, Ethernet, UART, PWM",3.86,0.065,76,1.8,TSSOP,2008,Medical
NXP,NXP-MCU304016,ARM Cortex-M4,16,32,64,0.5,"USB, UART, I2C, SPI",5.18,0.662,22,1.8,TSSOP,2022,Automotive
Infineon,INF-MCU304017,ARM Cortex-M7,48,256,16,1.0,"I2C, CAN, USB, Ethernet, PWM",0.73,0.812,96,2.5,LQFP,2009,Medical
Silicon Labs,SIL-MCU304018,AVR 8-bit,240,128,128,2.0,"PWM, Ethernet",4.67,0.845,29,3.3,BGA,2022,Consumer
Renesas,REN-MCU304019,ARM Cortex-M7,16,1024,1,0.5,"I2C, CAN, USB, Ethernet, SPI",6.82,1.463,91,3.3,BGA,2011,Wearable
STMicroelectronics,STM-MCU304020,8051,200,16,16,2.0,"USB, Ethernet",4.79,0.874,94,1.8,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU304021,ARM Cortex-M4,480,1024,512,0.5,"SPI, Ethernet, I2C",11.26,1.136,34,2.5,SOIC,2014,Medical
Infineon,INF-MCU304022,ARM Cortex-M3,120,32,4,1.0,"UART, SPI, CAN, Ethernet",5.6,0.627,19,2.5,DIP,2015,Consumer
Infineon,INF-MCU304023,ARM Cortex-M3,200,2048,1,1.0,"UART, Ethernet, SPI, PWM, USB",9.25,0.315,24,1.8,DIP,2022,Industrial
Renesas,REN-MCU304024,ARM Cortex-M7,72,512,256,8.0,"Ethernet, USB, I2C, PWM, UART",11.92,0.702,51,2.5,SOIC,2005,Consumer
Microchip,MIC-MCU304025,ARM Cortex-M4,120,256,64,4.0,"PWM, Ethernet, USB",3.89,1.034,43,5.0,DIP,2010,Automotive
Renesas,REN-MCU304026,MIPS32,48,128,16,0.0,"SPI, CAN, I2C, Ethernet, PWM",9.32,0.174,58,3.3,BGA,2007,Wearable
Microchip,MIC-MCU304027,AVR 8-bit,240,16,32,4.0,"USB, PWM, Ethernet, SPI",1.43,0.809,69,5.0,DIP,2007,Industrial
Microchip,MIC-MCU304028,MIPS32,16,256,32,0.0,"I2C, USB",1.69,1.336,14,2.5,DIP,2016,Consumer
Texas Instruments,TEX-MCU304029,ARM Cortex-M3,480,2048,4,0.5,"I2C, CAN, PWM, Ethernet, UART",1.34,0.049,10,2.5,SOIC,2011,Consumer
Analog Devices,ANA-MCU304030,RISC-V,200,32,512,4.0,"UART, USB, CAN, PWM",0.63,1.396,86,3.3,TSSOP,2022,Wearable
NXP,NXP-MCU304031,AVR 8-bit,8,16,512,2.0,"I2C, UART, USB, Ethernet",4.99,0.65,71,1.8,DIP,2007,Medical
Analog Devices,ANA-MCU304032,ARM Cortex-M3,8,2048,128,8.0,"SPI, I2C, Ethernet, CAN",11.18,0.617,84,5.0,DIP,2007,Consumer
Texas Instruments,TEX-MCU304033,ARM Cortex-M0,16,512,4,1.0,"Ethernet, I2C, CAN",11.68,0.886,77,5.0,BGA,2017,Automotive
Espressif,ESP-MCU304034,ARM Cortex-M7,240,16,1,0.0,"CAN, Ethernet, PWM",7.54,1.19,18,3.3,SOIC,2015,Consumer
Texas Instruments,TEX-MCU304035,MIPS32,240,64,512,0.5,"PWM, Ethernet, USB, UART",7.22,0.994,86,2.5,LQFP,2016,Consumer
STMicroelectronics,STM-MCU304036,MIPS32,16,2048,16,0.0,"UART, SPI, I2C",9.65,1.406,28,3.3,DIP,2006,Wearable
Microchip,MIC-MCU304037,ARM Cortex-M4,200,512,64,0.0,"I2C, PWM, Ethernet, USB",6.04,0.693,38,1.8,BGA,2023,Wearable
Texas Instruments,TEX-MCU304038,8051,120,2048,512,1.0,"Ethernet, I2C, CAN, USB",4.08,0.642,56,1.8,QFN,2007,IoT
Renesas,REN-MCU304039,8051,200,2048,32,0.5,"UART, PWM, Ethernet, CAN",3.65,0.631,46,5.0,TSSOP,2022,Wearable
Nordic Semiconductor,NOR-MCU304040,AVR 8-bit,8,1024,4,1.0,"I2C, SPI, Ethernet",1.64,0.01,63,1.8,BGA,2024,Automotive
NXP,NXP-MCU304041,ARM Cortex-M0,240,1024,512,8.0,"SPI, PWM",8.68,0.857,11,5.0,DIP,2019,Consumer
Microchip,MIC-MCU304042,RISC-V,16,256,1,4.0,"USB, CAN, I2C, PWM",2.75,1.271,81,5.0,BGA,2014,IoT
STMicroelectronics,STM-MCU304043,RISC-V,168,16,8,8.0,"CAN, I2C",8.77,1.287,15,1.8,SOIC,2015,IoT
Espressif,ESP-MCU304044,ARM Cortex-M4,32,64,2,0.5,"I2C, SPI, UART, CAN, Ethernet",9.01,0.058,74,1.8,QFN,2014,Consumer
Silicon Labs,SIL-MCU304045,RISC-V,120,2048,2,1.0,"USB, PWM",11.86,0.466,57,5.0,TSSOP,2017,IoT
Espressif,ESP-MCU304046,AVR 8-bit,48,32,32,8.0,"SPI, USB",5.22,0.123,23,5.0,QFN,2021,Medical
STMicroelectronics,STM-MCU304047,ARM Cortex-M0,200,32,64,0.5,"USB, I2C, PWM, Ethernet",4.14,0.474,78,3.3,LQFP,2009,Industrial
Silicon Labs,SIL-MCU304048,ARM Cortex-M4,16,512,128,1.0,"UART, Ethernet, PWM, USB",7.91,1.049,82,5.0,QFN,2012,Consumer
Analog Devices,ANA-MCU304049,ARM Cortex-M4,200,128,32,4.0,"I2C, Ethernet, UART, SPI",3.52,0.587,63,2.5,SOIC,2010,Automotive
Analog Devices,ANA-MCU304050,ARM Cortex-M4,16,512,2,0.0,"CAN, Ethernet, UART",11.4,0.265,30,5.0,BGA,2010,Consumer
Silicon Labs,SIL-MCU304051,8051,240,1024,128,1.0,"Ethernet, SPI, I2C, CAN, USB",3.08,1.099,35,5.0,TSSOP,2023,Industrial
Texas Instruments,TEX-MCU304052,8051,32,512,4,2.0,"SPI, PWM",2.3,0.575,39,2.5,BGA,2014,Consumer
NXP,NXP-MCU304053,8051,240,1024,2,8.0,"CAN, Ethernet, SPI, UART, PWM",5.94,0.058,12,5.0,SOIC,2010,Industrial
Infineon,INF-MCU304054,ARM Cortex-M4,480,32,2,1.0,"Ethernet, SPI, CAN, USB",9.94,1.056,68,1.8,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU304055,ARM Cortex-M3,480,2048,8,8.0,"SPI, I2C, CAN",11.91,1.346,40,2.5,DIP,2017,Consumer
Renesas,REN-MCU304056,ARM Cortex-M3,480,256,1,4.0,"USB, I2C",7.11,1.384,52,2.5,QFN,2013,IoT
Microchip,MIC-MCU304057,8051,32,256,1,8.0,"USB, I2C, CAN, UART",10.31,0.091,18,1.8,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU304058,RISC-V,32,64,4,0.5,"SPI, Ethernet, I2C, UART",9.45,1.422,64,3.3,DIP,2011,Wearable
Texas Instruments,TEX-MCU304059,ARM Cortex-M4,32,16,4,0.5,"CAN, Ethernet",11.27,0.688,14,2.5,BGA,2024,Medical
Microchip,MIC-MCU304060,ARM Cortex-M4,120,128,512,8.0,"UART, I2C, SPI",10.68,0.608,68,1.8,SOIC,2011,IoT
Microchip,MIC-MCU304061,RISC-V,32,512,128,4.0,"PWM, Ethernet, I2C",1.25,1.361,43,3.3,TSSOP,2009,IoT
Microchip,MIC-MCU304062,RISC-V,8,2048,32,0.5,"USB, I2C, PWM, SPI, CAN",1.8,0.793,99,5.0,QFN,2013,IoT
Espressif,ESP-MCU304063,RISC-V,480,512,32,0.0,"I2C, USB",4.87,0.061,92,1.8,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU304064,RISC-V,120,256,4,0.0,"SPI, CAN, I2C, UART",2.3,1.342,19,5.0,SOIC,2009,Wearable
Espressif,ESP-MCU304065,AVR 8-bit,48,128,128,2.0,"UART, Ethernet, I2C, CAN",9.69,0.824,40,3.3,LQFP,2011,Consumer
Infineon,INF-MCU304066,ARM Cortex-M7,8,256,2,0.5,"USB, Ethernet, UART, CAN, I2C",9.91,0.991,82,5.0,BGA,2010,Industrial
Espressif,ESP-MCU304067,ARM Cortex-M4,168,512,1,0.5,"I2C, Ethernet, USB, PWM, CAN",2.76,0.496,18,2.5,TSSOP,2015,Automotive
Renesas,REN-MCU304068,ARM Cortex-M4,32,32,16,0.0,"UART, Ethernet",8.11,0.893,45,5.0,SOIC,2023,Industrial
Renesas,REN-MCU304069,AVR 8-bit,168,64,256,0.0,"UART, SPI",5.42,0.813,23,1.8,TSSOP,2014,IoT
STMicroelectronics,STM-MCU304070,ARM Cortex-M0,16,32,64,4.0,"I2C, CAN, PWM",11.26,1.095,53,5.0,LQFP,2008,Consumer
Renesas,REN-MCU304071,ARM Cortex-M4,16,32,64,0.5,"USB, PWM, SPI, I2C, UART",11.74,0.806,50,1.8,DIP,2019,Industrial
Microchip,MIC-MCU304072,ARM Cortex-M7,480,256,1,1.0,"CAN, SPI",5.45,0.996,29,2.5,QFN,2013,Wearable
Analog Devices,ANA-MCU304073,ARM Cortex-M4,240,512,8,0.0,"CAN, UART, SPI",4.3,1.46,29,3.3,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU304074,ARM Cortex-M0,200,16,2,4.0,"PWM, I2C, SPI, CAN, Ethernet",9.22,1.35,7,2.5,SOIC,2010,Wearable
NXP,NXP-MCU304075,MIPS32,16,32,512,4.0,"CAN, SPI, UART",9.22,0.823,90,3.3,TSSOP,2020,Medical
Espressif,ESP-MCU304076,AVR 8-bit,168,128,2,2.0,"I2C, UART, USB",10.59,0.537,47,5.0,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU304077,MIPS32,240,64,512,4.0,"CAN, SPI, I2C, Ethernet",3.9,0.66,71,1.8,SOIC,2014,Automotive
Silicon Labs,SIL-MCU304078,ARM Cortex-M7,16,16,512,1.0,"I2C, USB",3.35,0.369,90,3.3,LQFP,2018,IoT
Analog Devices,ANA-MCU304079,8051,480,2048,4,2.0,"I2C, UART, USB",4.73,0.063,67,2.5,TSSOP,2006,Medical
Infineon,INF-MCU304080,ARM Cortex-M0,200,64,128,2.0,"I2C, USB, UART, Ethernet, PWM",1.42,0.369,8,1.8,TSSOP,2023,IoT
Infineon,INF-MCU304081,ARM Cortex-M0,480,2048,1,1.0,"PWM, UART",5.51,0.141,8,3.3,TSSOP,2014,Automotive
Nordic Semiconductor,NOR-MCU304082,ARM Cortex-M0,240,16,16,1.0,"I2C, UART",3.79,0.482,63,5.0,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU304083,MIPS32,32,32,2,4.0,"PWM, UART",4.68,0.17,20,2.5,SOIC,2016,IoT
Analog Devices,ANA-MCU304084,ARM Cortex-M3,168,256,512,0.5,"I2C, SPI",5.09,1.468,29,2.5,QFN,2015,Consumer
Silicon Labs,SIL-MCU304085,ARM Cortex-M4,480,128,256,0.0,"USB, Ethernet, SPI",4.89,0.598,59,2.5,QFN,2007,Consumer
Renesas,REN-MCU304086,MIPS32,200,64,8,2.0,"SPI, UART, USB",11.37,1.236,90,5.0,LQFP,2016,Consumer
STMicroelectronics,STM-MCU304087,ARM Cortex-M7,240,16,2,8.0,"UART, CAN, Ethernet",5.86,1.285,69,3.3,QFN,2022,Automotive
Infineon,INF-MCU304088,ARM Cortex-M4,480,64,512,0.5,"CAN, PWM, UART, Ethernet",5.72,0.527,55,2.5,QFN,2016,IoT
Microchip,MIC-MCU304089,ARM Cortex-M3,240,256,32,0.5,"CAN, Ethernet, USB, SPI, I2C",1.88,1.198,22,1.8,DIP,2022,Industrial
STMicroelectronics,STM-MCU304090,ARM Cortex-M7,168,2048,16,1.0,"CAN, PWM, Ethernet",5.43,1.137,75,2.5,TSSOP,2009,Automotive
Renesas,REN-MCU304091,AVR 8-bit,32,16,16,4.0,"USB, I2C, SPI, CAN, PWM",5.36,0.159,54,1.8,TSSOP,2011,IoT
Espressif,ESP-MCU304092,ARM Cortex-M3,32,2048,2,0.5,"SPI, I2C",1.4,0.244,29,5.0,QFN,2021,Wearable
Microchip,MIC-MCU304093,RISC-V,480,256,64,4.0,"PWM, CAN, Ethernet, SPI",3.29,1.311,68,3.3,TSSOP,2023,Wearable
Infineon,INF-MCU304094,MIPS32,480,256,16,2.0,"I2C, USB",7.15,0.356,49,3.3,DIP,2021,Automotive
Texas Instruments,TEX-MCU304095,ARM Cortex-M0,120,2048,256,0.5,"Ethernet, UART, PWM, CAN, I2C",10.63,0.653,94,1.8,DIP,2011,Consumer
Renesas,REN-MCU304096,ARM Cortex-M3,32,64,64,4.0,"PWM, UART",6.46,0.119,54,2.5,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU304097,RISC-V,8,16,8,0.0,"PWM, CAN",8.56,0.697,69,3.3,SOIC,2023,Automotive
Silicon Labs,SIL-MCU304098,8051,200,256,64,1.0,"SPI, UART, Ethernet, USB, I2C",0.93,0.265,88,3.3,TSSOP,2023,Medical
Espressif,ESP-MCU304099,ARM Cortex-M7,16,64,256,4.0,"UART, SPI, USB",11.7,0.601,7,2.5,BGA,2006,Wearable
STMicroelectronics,STM-MCU304100,RISC-V,16,128,2,2.0,"SPI, CAN, UART, I2C",2.32,0.678,43,1.8,DIP,2018,Consumer
Infineon,INF-MCU304101,8051,240,512,32,4.0,"CAN, Ethernet, USB, SPI, PWM",3.95,1.396,10,1.8,LQFP,2015,IoT
Analog Devices,ANA-MCU304102,8051,480,1024,2,0.5,"PWM, Ethernet",4.4,0.707,48,1.8,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU304103,ARM Cortex-M4,8,1024,64,4.0,"Ethernet, UART, CAN, I2C, PWM",3.37,0.38,30,2.5,BGA,2021,Consumer
STMicroelectronics,STM-MCU304104,ARM Cortex-M3,16,512,2,4.0,"Ethernet, USB, UART, SPI",6.68,1.462,42,5.0,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU304105,ARM Cortex-M3,16,32,2,2.0,"I2C, SPI",11.12,0.153,39,5.0,DIP,2018,Automotive
Silicon Labs,SIL-MCU304106,8051,32,256,4,1.0,"SPI, I2C, CAN",4.89,0.369,67,3.3,BGA,2011,Industrial
Nordic Semiconductor,NOR-MCU304107,ARM Cortex-M0,16,2048,8,4.0,"Ethernet, SPI, UART",9.56,0.701,67,5.0,SOIC,2012,Automotive
Texas Instruments,TEX-MCU304108,AVR 8-bit,72,32,2,8.0,"PWM, Ethernet, CAN, I2C",10.61,1.494,47,1.8,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU304109,ARM Cortex-M3,200,16,8,8.0,"Ethernet, SPI",3.0,1.173,15,5.0,SOIC,2006,Medical
Microchip,MIC-MCU304110,8051,120,32,8,1.0,"Ethernet, I2C, PWM, CAN, SPI",9.88,0.768,34,2.5,BGA,2020,Industrial
Texas Instruments,TEX-MCU304111,ARM Cortex-M4,480,32,256,2.0,"I2C, UART",5.2,0.965,34,1.8,DIP,2006,Consumer
Texas Instruments,TEX-MCU304112,ARM Cortex-M0,200,2048,32,8.0,"SPI, I2C, PWM, CAN",4.47,1.223,89,5.0,DIP,2012,Automotive
Espressif,ESP-MCU304113,ARM Cortex-M4,200,128,64,2.0,"CAN, UART",5.5,0.403,13,1.8,BGA,2012,Consumer
Analog Devices,ANA-MCU304114,MIPS32,48,128,32,1.0,"PWM, Ethernet",2.6,0.467,71,2.5,BGA,2007,Medical
Microchip,MIC-MCU304115,RISC-V,8,32,8,0.0,"I2C, CAN",5.21,1.365,68,3.3,SOIC,2020,Consumer
Renesas,REN-MCU304116,MIPS32,48,16,1,0.0,"SPI, Ethernet, CAN, USB, UART",8.61,0.188,70,1.8,DIP,2009,Automotive
Silicon Labs,SIL-MCU304117,ARM Cortex-M0,200,256,128,8.0,"PWM, I2C, UART",5.31,0.058,8,2.5,TSSOP,2014,Wearable
NXP,NXP-MCU304118,AVR 8-bit,200,128,1,0.5,"USB, PWM, UART",6.93,0.846,64,3.3,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU304119,RISC-V,32,32,8,2.0,"SPI, I2C, PWM, CAN, USB",2.95,0.593,20,3.3,SOIC,2011,Industrial
NXP,NXP-MCU304120,ARM Cortex-M7,240,128,256,0.0,"Ethernet, PWM",6.34,0.799,73,3.3,SOIC,2010,Wearable
Microchip,MIC-MCU304121,AVR 8-bit,48,128,256,8.0,"Ethernet, UART, PWM, SPI, USB",8.41,0.415,89,1.8,QFN,2018,Wearable
Renesas,REN-MCU304122,MIPS32,16,128,2,4.0,"SPI, USB, PWM",0.84,0.393,29,5.0,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU304123,8051,16,32,256,8.0,"CAN, PWM, Ethernet, SPI",10.73,0.176,50,2.5,BGA,2008,IoT
Espressif,ESP-MCU304124,ARM Cortex-M0,48,16,64,1.0,"Ethernet, SPI",11.54,0.233,83,3.3,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU304125,MIPS32,8,128,512,0.0,"SPI, UART",1.93,0.692,25,1.8,QFN,2005,Medical
STMicroelectronics,STM-MCU304126,8051,200,16,8,0.5,"PWM, UART, SPI, USB",1.89,1.335,63,2.5,TSSOP,2012,Consumer
Renesas,REN-MCU304127,ARM Cortex-M7,72,256,64,2.0,"I2C, PWM, Ethernet",4.82,0.117,64,3.3,SOIC,2010,Industrial
Analog Devices,ANA-MCU304128,RISC-V,48,512,8,2.0,"SPI, CAN, I2C",4.58,0.759,97,2.5,QFN,2019,IoT
STMicroelectronics,STM-MCU304129,ARM Cortex-M4,72,64,8,1.0,"SPI, USB, UART, CAN",7.87,0.418,48,2.5,SOIC,2017,IoT
NXP,NXP-MCU304130,ARM Cortex-M4,16,512,1,4.0,"CAN, Ethernet, PWM, SPI, I2C",9.77,0.409,91,2.5,BGA,2016,Medical
Infineon,INF-MCU304131,MIPS32,32,64,8,8.0,"I2C, UART, CAN, Ethernet, SPI",11.07,0.577,58,2.5,DIP,2007,Consumer
Nordic Semiconductor,NOR-MCU304132,RISC-V,16,16,512,2.0,"Ethernet, CAN, UART, PWM, I2C",1.14,0.463,51,3.3,BGA,2022,Consumer
Microchip,MIC-MCU304133,8051,480,1024,16,2.0,"SPI, USB, Ethernet, UART, PWM",0.83,0.908,10,2.5,TSSOP,2005,Consumer
NXP,NXP-MCU304134,MIPS32,8,64,64,4.0,"Ethernet, PWM, SPI, USB",11.18,0.065,81,1.8,QFN,2011,Medical
STMicroelectronics,STM-MCU304135,MIPS32,8,512,64,2.0,"PWM, Ethernet, SPI, USB, I2C",1.13,1.466,23,2.5,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU304136,MIPS32,8,32,256,2.0,"CAN, I2C",2.07,0.659,70,5.0,QFN,2021,Wearable
Analog Devices,ANA-MCU304137,AVR 8-bit,16,32,64,8.0,"CAN, SPI, UART, PWM, USB",6.07,1.328,76,1.8,LQFP,2024,Medical
Espressif,ESP-MCU304138,ARM Cortex-M3,72,32,16,8.0,"USB, SPI, CAN, UART",9.51,0.155,42,1.8,SOIC,2021,Industrial
Renesas,REN-MCU304139,AVR 8-bit,16,32,32,1.0,"PWM, I2C, Ethernet, SPI",2.93,0.865,66,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU304140,ARM Cortex-M3,32,256,16,0.5,"UART, I2C, PWM, Ethernet, CAN",10.8,0.623,46,5.0,DIP,2006,Industrial
Silicon Labs,SIL-MCU304141,8051,48,256,32,4.0,"PWM, CAN, Ethernet, USB",6.37,1.449,93,1.8,SOIC,2013,Automotive
Espressif,ESP-MCU304142,ARM Cortex-M4,8,64,8,1.0,"Ethernet, CAN, SPI, USB",2.27,1.007,26,2.5,TSSOP,2005,Consumer
NXP,NXP-MCU304143,RISC-V,480,32,128,4.0,"USB, I2C, CAN, SPI, Ethernet",9.37,0.177,66,3.3,BGA,2018,IoT
Analog Devices,ANA-MCU304144,ARM Cortex-M0,120,32,16,4.0,"CAN, PWM, Ethernet",11.85,1.35,59,3.3,TSSOP,2018,Medical
Silicon Labs,SIL-MCU304145,ARM Cortex-M4,240,1024,16,0.0,"SPI, I2C",2.14,0.681,48,1.8,TSSOP,2005,Medical
Analog Devices,ANA-MCU304146,8051,72,128,4,0.5,"USB, UART, PWM, I2C, SPI",5.74,0.307,74,1.8,LQFP,2020,Consumer
Renesas,REN-MCU304147,ARM Cortex-M4,120,32,1,4.0,"SPI, PWM, I2C, Ethernet, CAN",4.14,1.153,19,3.3,SOIC,2022,Industrial
Silicon Labs,SIL-MCU304148,8051,480,256,16,0.5,"UART, CAN, USB, SPI",0.53,1.19,29,2.5,TSSOP,2021,Industrial
Analog Devices,ANA-MCU304149,AVR 8-bit,16,2048,512,1.0,"UART, SPI, PWM",9.61,0.134,43,2.5,LQFP,2015,Industrial
Nordic Semiconductor,NOR-MCU304150,ARM Cortex-M4,48,256,1,4.0,"SPI, CAN, UART",5.82,0.385,40,1.8,QFN,2008,Industrial
Renesas,REN-MCU304151,MIPS32,72,16,4,2.0,"SPI, UART, I2C",0.67,1.457,28,5.0,QFN,2016,Medical
NXP,NXP-MCU304152,ARM Cortex-M0,48,32,4,1.0,"SPI, UART",2.68,0.44,76,3.3,TSSOP,2006,Medical
Silicon Labs,SIL-MCU304153,MIPS32,240,1024,64,1.0,"I2C, PWM, Ethernet, CAN",8.13,0.852,27,5.0,QFN,2024,Consumer
STMicroelectronics,STM-MCU304154,ARM Cortex-M4,32,32,8,1.0,"I2C, USB",1.68,0.882,36,1.8,QFN,2009,Wearable
Renesas,REN-MCU304155,ARM Cortex-M3,168,16,512,8.0,"SPI, PWM, UART, Ethernet, CAN",9.65,1.471,24,1.8,LQFP,2024,Automotive
Silicon Labs,SIL-MCU304156,ARM Cortex-M4,120,128,64,1.0,"I2C, UART, CAN, SPI, USB",6.09,0.922,26,1.8,BGA,2012,Automotive
Infineon,INF-MCU304157,MIPS32,120,1024,256,0.0,"PWM, CAN, SPI, Ethernet, USB",7.63,1.064,30,1.8,SOIC,2011,Medical
