Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU424293,ARM Cortex-M3,200,512,4,0.5,"USB, UART, SPI, PWM, Ethernet",1.34,0.678,28,2.5,LQFP,2006,Industrial
Espressif,ESP-MCU424294,ARM Cortex-M7,480,2048,16,8.0,"I2C, SPI",7.85,0.272,46,3.3,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU424295,RISC-V,48,1024,1,4.0,"USB, I2C, Ethernet",4.62,1.101,34,5.0,LQFP,2013,Automotive
Silicon Labs,SIL-MCU424296,ARM Cortex-M4,32,1024,128,0.5,"CAN, PWM, USB, SPI, Ethernet",4.83,1.366,35,2.5,QFN,2024,IoT
Texas Instruments,TEX-MCU424297,RISC-V,16,128,128,0.0,"UART, CAN",0.74,0.789,8,2.5,BGA,2023,Automotive
Microchip,MIC-MCU424298,ARM Cortex-M7,8,512,128,0.0,"CAN, PWM, SPI, USB, I2C",5.52,1.406,82,1.8,BGA,2023,Medical
Renesas,REN-MCU424299,8051,168,512,16,1.0,"UART, Ethernet, CAN, PWM, I2C",0.85,0.135,23,2.5,SOIC,2024,Automotive
Renesas,REN-MCU424300,AVR 8-bit,120,2048,512,4.0,"USB, I2C, CAN",11.99,0.311,26,1.8,SOIC,2006,Wearable
Infineon,INF-MCU424301,MIPS32,120,2048,16,8.0,"CAN, Ethernet, PWM",2.42,0.141,8,2.5,SOIC,2010,Medical
Analog Devices,ANA-MCU424302,ARM Cortex-M4,48,32,64,2.0,"SPI, PWM",3.35,0.401,27,1.8,DIP,2010,Wearable
Infineon,INF-MCU424303,AVR 8-bit,16,2048,8,0.0,"USB, PWM",6.69,1.155,11,5.0,BGA,2023,Industrial
Renesas,REN-MCU424304,MIPS32,72,2048,4,4.0,"CAN, I2C, PWM, USB",10.45,0.345,96,1.8,TSSOP,2024,Wearable
Texas Instruments,TEX-MCU424305,8051,48,256,16,8.0,"I2C, SPI, Ethernet",2.08,0.181,41,2.5,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU424306,MIPS32,16,2048,1,1.0,"Ethernet, USB",0.97,0.73,19,2.5,SOIC,2014,Consumer
Silicon Labs,SIL-MCU424307,AVR 8-bit,48,256,8,8.0,"SPI, I2C, UART",8.14,0.23,24,1.8,BGA,2008,Consumer
Renesas,REN-MCU424308,MIPS32,16,128,4,0.0,"PWM, UART",3.47,0.755,57,1.8,DIP,2017,Wearable
NXP,NXP-MCU424309,RISC-V,240,16,64,2.0,"UART, I2C",5.72,0.984,13,2.5,DIP,2021,Medical
Renesas,REN-MCU424310,ARM Cortex-M3,200,16,256,1.0,"CAN, I2C",0.98,0.264,66,3.3,LQFP,2020,Consumer
Renesas,REN-MCU424311,MIPS32,200,64,64,2.0,"PWM, UART, USB",5.2,1.238,94,1.8,DIP,2017,Wearable
Analog Devices,ANA-MCU424312,RISC-V,200,32,4,4.0,"PWM, Ethernet",5.52,0.907,50,2.5,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU424313,RISC-V,48,1024,512,0.0,"Ethernet, USB",0.7,1.133,64,2.5,BGA,2011,Industrial
Silicon Labs,SIL-MCU424314,8051,200,2048,4,2.0,"I2C, UART, CAN",5.88,1.039,94,2.5,DIP,2011,Wearable
Silicon Labs,SIL-MCU424315,ARM Cortex-M3,48,2048,8,4.0,"Ethernet, SPI, CAN, I2C, USB",9.39,0.631,19,1.8,TSSOP,2012,Medical
Infineon,INF-MCU424316,ARM Cortex-M3,168,128,128,0.5,"CAN, USB, UART",4.12,0.357,78,2.5,TSSOP,2014,Wearable
STMicroelectronics,STM-MCU424317,8051,32,32,64,8.0,"USB, UART, CAN",1.28,0.931,94,3.3,QFN,2017,Consumer
Renesas,REN-MCU424318,ARM Cortex-M0,48,2048,1,0.0,"PWM, SPI, USB",11.15,0.903,38,2.5,SOIC,2015,Medical
Microchip,MIC-MCU424319,AVR 8-bit,72,512,2,4.0,"UART, I2C",5.59,0.213,54,1.8,LQFP,2005,Industrial
Analog Devices,ANA-MCU424320,ARM Cortex-M0,168,1024,2,2.0,"I2C, SPI, PWM",11.95,0.541,13,1.8,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU424321,8051,16,64,1,2.0,"I2C, CAN, SPI, PWM",8.86,0.574,42,1.8,TSSOP,2005,Industrial
Analog Devices,ANA-MCU424322,RISC-V,72,1024,1,1.0,"PWM, I2C",10.04,0.371,8,5.0,LQFP,2019,Industrial
Texas Instruments,TEX-MCU424323,8051,480,128,128,2.0,"USB, I2C, Ethernet",11.39,0.205,37,5.0,DIP,2022,Industrial
Texas Instruments,TEX-MCU424324,RISC-V,120,128,128,2.0,"CAN, PWM",2.31,1.204,83,1.8,QFN,2024,Automotive
NXP,NXP-MCU424325,ARM Cortex-M4,480,1024,2,0.5,"UART, CAN, USB, PWM",10.99,0.731,8,1.8,QFN,2023,Consumer
Silicon Labs,SIL-MCU424326,ARM Cortex-M7,240,16,32,1.0,"PWM, UART, SPI, I2C",8.02,0.524,81,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU424327,8051,16,2048,128,2.0,"PWM, CAN, UART, I2C",7.22,0.222,78,5.0,SOIC,2018,Wearable
Renesas,REN-MCU424328,ARM Cortex-M4,48,256,4,1.0,"UART, PWM, Ethernet",4.24,0.657,93,5.0,SOIC,2017,Consumer
Infineon,INF-MCU424329,ARM Cortex-M3,32,1024,8,0.5,"I2C, Ethernet",10.05,1.003,37,2.5,TSSOP,2014,Automotive
Microchip,MIC-MCU424330,ARM Cortex-M3,8,64,512,8.0,"Ethernet, CAN",3.38,1.117,69,3.3,DIP,2008,Wearable
NXP,NXP-MCU424331,8051,240,512,128,1.0,"UART, CAN, USB",9.69,0.108,73,5.0,LQFP,2016,IoT
Espressif,ESP-MCU424332,MIPS32,72,32,128,0.0,"Ethernet, PWM, UART, CAN, SPI",7.05,0.35,81,1.8,SOIC,2010,Automotive
Microchip,MIC-MCU424333,8051,48,32,32,0.5,"SPI, UART, USB",7.53,0.809,48,1.8,QFN,2014,Consumer
Infineon,INF-MCU424334,ARM Cortex-M3,16,128,2,0.5,"Ethernet, PWM, CAN, USB",9.29,0.466,29,1.8,LQFP,2022,Wearable
Silicon Labs,SIL-MCU424335,MIPS32,16,128,4,2.0,"USB, UART, CAN",4.21,0.173,12,3.3,LQFP,2019,Wearable
Analog Devices,ANA-MCU424336,8051,16,16,4,1.0,"PWM, I2C",10.34,0.706,41,1.8,SOIC,2011,IoT
Microchip,MIC-MCU424337,ARM Cortex-M4,168,128,2,2.0,"SPI, CAN, Ethernet, PWM, I2C",10.35,1.403,40,5.0,DIP,2016,Automotive
NXP,NXP-MCU424338,RISC-V,16,128,32,4.0,"I2C, SPI",0.67,0.768,76,5.0,BGA,2017,Medical
Microchip,MIC-MCU424339,AVR 8-bit,168,256,32,1.0,"Ethernet, SPI, USB",7.05,0.404,76,1.8,DIP,2014,Automotive
Renesas,REN-MCU424340,ARM Cortex-M3,200,16,2,2.0,"UART, SPI, USB",7.7,1.358,95,3.3,DIP,2008,Consumer
Renesas,REN-MCU424341,ARM Cortex-M3,8,256,16,0.5,"I2C, UART, CAN",2.58,1.428,17,3.3,DIP,2021,Automotive
Microchip,MIC-MCU424342,RISC-V,200,2048,2,0.0,"PWM, Ethernet, UART, USB, I2C",8.57,1.39,37,3.3,QFN,2014,IoT
Texas Instruments,TEX-MCU424343,ARM Cortex-M3,168,1024,4,0.0,"CAN, PWM, I2C, Ethernet",7.07,1.134,68,2.5,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU424344,AVR 8-bit,48,512,32,0.5,"PWM, USB, I2C",3.57,1.102,9,3.3,BGA,2017,Medical
STMicroelectronics,STM-MCU424345,8051,72,32,16,2.0,"PWM, USB, UART, CAN, I2C",7.21,0.153,64,5.0,BGA,2012,Medical
Analog Devices,ANA-MCU424346,RISC-V,168,32,64,4.0,"UART, PWM, CAN, I2C",4.23,1.029,19,2.5,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU424347,MIPS32,240,1024,8,0.5,"I2C, Ethernet, USB, SPI",8.6,0.275,26,1.8,DIP,2010,IoT
Texas Instruments,TEX-MCU424348,8051,48,32,64,4.0,"PWM, UART, I2C",7.52,1.038,43,2.5,QFN,2012,Industrial
Texas Instruments,TEX-MCU424349,ARM Cortex-M0,16,512,4,2.0,"SPI, PWM, I2C",5.94,1.432,83,2.5,TSSOP,2020,IoT
Analog Devices,ANA-MCU424350,ARM Cortex-M4,48,512,8,0.5,"PWM, SPI",0.92,0.848,6,5.0,DIP,2006,IoT
NXP,NXP-MCU424351,ARM Cortex-M0,16,16,256,1.0,"UART, Ethernet",4.54,0.75,74,2.5,LQFP,2011,Consumer
Espressif,ESP-MCU424352,8051,8,64,1,4.0,"Ethernet, I2C, PWM, UART, SPI",10.21,0.793,89,3.3,DIP,2017,Automotive
Espressif,ESP-MCU424353,ARM Cortex-M0,8,16,8,0.0,"I2C, UART, USB",9.31,0.434,27,2.5,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU424354,ARM Cortex-M7,480,16,256,8.0,"CAN, USB, Ethernet, I2C",0.67,0.946,27,3.3,SOIC,2018,Industrial
Microchip,MIC-MCU424355,ARM Cortex-M4,72,32,512,4.0,"I2C, USB, Ethernet, UART",5.6,0.467,24,5.0,LQFP,2020,Industrial
STMicroelectronics,STM-MCU424356,ARM Cortex-M0,200,256,256,8.0,"SPI, PWM",10.04,0.237,48,2.5,LQFP,2017,Consumer
Renesas,REN-MCU424357,RISC-V,8,16,32,0.5,"Ethernet, CAN, SPI",11.08,1.227,38,2.5,TSSOP,2005,Wearable
Renesas,REN-MCU424358,ARM Cortex-M0,16,16,2,2.0,"SPI, UART, PWM, USB, I2C",9.89,0.577,9,2.5,BGA,2013,IoT
Microchip,MIC-MCU424359,ARM Cortex-M7,8,256,2,0.0,"SPI, PWM",5.14,0.794,67,3.3,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU424360,ARM Cortex-M0,16,64,1,0.5,"Ethernet, CAN, USB, SPI, UART",3.33,0.539,47,5.0,TSSOP,2015,Consumer
Analog Devices,ANA-MCU424361,ARM Cortex-M4,8,32,256,1.0,"USB, Ethernet, CAN",11.05,0.846,74,3.3,SOIC,2022,Wearable
Analog Devices,ANA-MCU424362,ARM Cortex-M7,48,32,512,0.5,"Ethernet, CAN",7.94,0.539,39,3.3,SOIC,2008,Wearable
Espressif,ESP-MCU424363,ARM Cortex-M4,48,2048,128,4.0,"USB, UART, SPI, PWM, CAN",8.17,0.952,46,3.3,SOIC,2011,Automotive
NXP,NXP-MCU424364,AVR 8-bit,32,256,8,0.5,"I2C, SPI, Ethernet, PWM, CAN",1.73,0.243,64,2.5,QFN,2016,Consumer
Silicon Labs,SIL-MCU424365,AVR 8-bit,120,512,32,4.0,"SPI, USB, CAN, I2C",1.08,1.01,9,5.0,LQFP,2019,Medical
Espressif,ESP-MCU424366,ARM Cortex-M4,72,2048,128,0.5,"PWM, I2C, CAN, USB, Ethernet",1.21,0.574,43,5.0,BGA,2018,Medical
Microchip,MIC-MCU424367,AVR 8-bit,72,128,32,0.5,"CAN, UART, PWM",7.71,1.238,55,1.8,QFN,2006,Automotive
Microchip,MIC-MCU424368,8051,32,128,128,1.0,"UART, PWM, Ethernet, USB",10.51,0.468,15,3.3,QFN,2009,IoT
Microchip,MIC-MCU424369,RISC-V,72,128,2,0.0,"USB, PWM, UART, CAN",4.7,1.303,43,1.8,TSSOP,2008,Consumer
Analog Devices,ANA-MCU424370,ARM Cortex-M4,200,256,128,0.0,"I2C, UART, PWM, USB, SPI",2.76,0.488,91,2.5,DIP,2014,Industrial
Analog Devices,ANA-MCU424371,ARM Cortex-M0,16,1024,512,2.0,"USB, UART, PWM, SPI",11.76,0.257,61,5.0,QFN,2005,Industrial
NXP,NXP-MCU424372,8051,200,64,32,4.0,"UART, SPI, USB",5.11,0.553,79,2.5,SOIC,2012,Medical
Espressif,ESP-MCU424373,ARM Cortex-M4,8,2048,512,0.5,"PWM, USB, I2C",11.95,1.445,70,3.3,LQFP,2022,Automotive
Analog Devices,ANA-MCU424374,ARM Cortex-M3,48,64,8,0.0,"CAN, I2C, PWM",3.32,1.419,22,1.8,BGA,2011,Consumer
Nordic Semiconductor,NOR-MCU424375,8051,120,256,256,0.5,"PWM, SPI",5.2,0.289,47,2.5,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU424376,AVR 8-bit,32,512,1,0.0,"UART, SPI",8.74,1.089,60,1.8,QFN,2007,Industrial
Microchip,MIC-MCU424377,RISC-V,48,32,4,8.0,"PWM, USB, Ethernet, SPI",8.85,1.35,54,2.5,BGA,2014,IoT
STMicroelectronics,STM-MCU424378,MIPS32,72,256,16,0.0,"Ethernet, USB",3.41,0.529,70,3.3,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU424379,AVR 8-bit,8,1024,128,4.0,"USB, UART, PWM",8.5,1.235,83,1.8,LQFP,2016,Wearable
NXP,NXP-MCU424380,AVR 8-bit,120,1024,32,4.0,"UART, Ethernet, PWM, CAN, I2C",9.87,1.377,98,5.0,QFN,2017,Industrial
Texas Instruments,TEX-MCU424381,ARM Cortex-M3,32,1024,128,2.0,"UART, PWM",4.96,0.409,73,1.8,SOIC,2020,Automotive
STMicroelectronics,STM-MCU424382,MIPS32,48,2048,64,4.0,"Ethernet, USB, CAN, UART, SPI",10.68,0.057,97,5.0,BGA,2024,IoT
Microchip,MIC-MCU424383,MIPS32,16,512,16,0.0,"UART, Ethernet, SPI",11.37,0.778,60,5.0,SOIC,2015,Consumer
Espressif,ESP-MCU424384,ARM Cortex-M0,8,256,2,0.0,"I2C, PWM",5.6,0.053,68,1.8,SOIC,2016,Automotive
Infineon,INF-MCU424385,ARM Cortex-M3,240,2048,1,2.0,"USB, Ethernet, SPI, UART",8.61,0.188,84,1.8,LQFP,2012,Consumer
Texas Instruments,TEX-MCU424386,ARM Cortex-M7,200,32,64,8.0,"Ethernet, PWM, CAN, UART",8.01,0.906,76,3.3,QFN,2023,Wearable
Texas Instruments,TEX-MCU424387,ARM Cortex-M3,480,64,8,4.0,"SPI, CAN, PWM, USB",11.87,1.375,27,5.0,SOIC,2015,Medical
Texas Instruments,TEX-MCU424388,MIPS32,200,128,256,8.0,"I2C, Ethernet, PWM",3.99,0.04,87,1.8,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU424389,RISC-V,16,32,8,2.0,"PWM, UART, SPI, CAN, Ethernet",10.81,1.229,82,5.0,BGA,2019,Wearable
Texas Instruments,TEX-MCU424390,8051,48,16,16,0.0,"PWM, Ethernet, I2C, SPI",6.72,0.129,85,2.5,QFN,2007,Industrial
Infineon,INF-MCU424391,ARM Cortex-M4,168,128,32,2.0,"I2C, UART, CAN",10.74,1.132,29,1.8,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU424392,MIPS32,16,512,128,4.0,"UART, SPI, USB, Ethernet, CAN",7.88,0.586,30,5.0,QFN,2018,Automotive
Nordic Semiconductor,NOR-MCU424393,ARM Cortex-M7,48,64,64,4.0,"UART, I2C, PWM, CAN, Ethernet",3.37,0.367,12,2.5,LQFP,2021,Medical
Microchip,MIC-MCU424394,ARM Cortex-M0,16,512,4,0.5,"SPI, CAN, UART",1.75,0.101,26,2.5,TSSOP,2024,Wearable
NXP,NXP-MCU424395,ARM Cortex-M4,240,16,1,0.0,"I2C, USB, CAN, PWM",6.07,1.05,93,1.8,QFN,2020,Consumer
Texas Instruments,TEX-MCU424396,ARM Cortex-M0,72,32,2,2.0,"PWM, CAN, USB, Ethernet, UART",11.09,1.397,21,1.8,TSSOP,2010,Industrial
NXP,NXP-MCU424397,ARM Cortex-M7,168,2048,1,2.0,"SPI, PWM",11.12,0.476,68,2.5,BGA,2013,Industrial
STMicroelectronics,STM-MCU424398,ARM Cortex-M0,16,32,256,2.0,"PWM, I2C",6.02,0.653,29,1.8,LQFP,2012,Wearable
Texas Instruments,TEX-MCU424399,8051,168,2048,2,8.0,"CAN, UART, SPI, PWM, USB",3.41,1.042,66,1.8,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU424400,ARM Cortex-M0,16,256,32,0.0,"USB, I2C, CAN, PWM",10.68,0.349,76,3.3,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU424401,ARM Cortex-M3,200,16,16,4.0,"Ethernet, SPI, PWM, UART, CAN",3.25,0.962,47,2.5,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU424402,ARM Cortex-M7,8,256,4,0.5,"USB, CAN",1.85,0.373,85,3.3,SOIC,2020,Industrial
Silicon Labs,SIL-MCU424403,RISC-V,120,32,128,0.5,"UART, SPI, USB",6.63,1.259,98,5.0,LQFP,2013,Medical
Renesas,REN-MCU424404,ARM Cortex-M0,480,16,512,4.0,"UART, CAN, SPI, Ethernet, I2C",11.15,0.527,42,2.5,LQFP,2011,Wearable
Renesas,REN-MCU424405,RISC-V,120,64,128,4.0,"I2C, Ethernet, PWM",0.59,0.965,71,2.5,BGA,2017,Wearable
STMicroelectronics,STM-MCU424406,ARM Cortex-M7,200,64,2,0.0,"CAN, I2C, UART",2.11,0.849,94,2.5,BGA,2008,Consumer
Microchip,MIC-MCU424407,ARM Cortex-M0,120,64,4,4.0,"SPI, I2C, CAN, PWM, USB",4.05,0.142,73,5.0,SOIC,2012,IoT
STMicroelectronics,STM-MCU424408,ARM Cortex-M0,32,256,1,2.0,"I2C, SPI, UART",2.32,0.409,78,1.8,SOIC,2011,Wearable
Espressif,ESP-MCU424409,MIPS32,8,64,4,8.0,"CAN, UART",7.27,0.666,22,1.8,SOIC,2014,Medical
Texas Instruments,TEX-MCU424410,AVR 8-bit,48,128,64,2.0,"UART, Ethernet, SPI, USB",5.79,0.887,87,3.3,TSSOP,2007,Automotive
Espressif,ESP-MCU424411,8051,8,1024,2,1.0,"UART, SPI, I2C",3.79,0.501,74,5.0,QFN,2006,Consumer
Silicon Labs,SIL-MCU424412,ARM Cortex-M0,240,32,8,8.0,"USB, PWM, I2C",11.14,0.268,54,2.5,LQFP,2015,IoT
NXP,NXP-MCU424413,ARM Cortex-M3,8,16,16,8.0,"I2C, UART, CAN",3.0,1.145,19,3.3,SOIC,2006,Wearable
NXP,NXP-MCU424414,AVR 8-bit,480,256,64,4.0,"UART, USB, I2C",9.54,1.359,21,5.0,BGA,2008,Industrial
Texas Instruments,TEX-MCU424415,ARM Cortex-M7,480,512,4,1.0,"CAN, UART, SPI, I2C, USB",6.76,0.273,62,1.8,BGA,2007,Automotive
Espressif,ESP-MCU424416,8051,8,32,256,2.0,"Ethernet, USB, UART, I2C",7.28,0.512,52,5.0,BGA,2011,Automotive
Microchip,MIC-MCU424417,AVR 8-bit,72,64,64,8.0,"CAN, SPI, PWM",10.93,1.195,15,5.0,LQFP,2012,Wearable
Silicon Labs,SIL-MCU424418,ARM Cortex-M7,200,64,8,0.5,"UART, USB, PWM, SPI",2.36,0.127,79,2.5,SOIC,2014,Wearable
Espressif,ESP-MCU424419,ARM Cortex-M0,32,512,32,0.0,"USB, PWM, I2C",2.0,0.987,73,1.8,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU424420,RISC-V,240,16,128,2.0,"CAN, UART, SPI, I2C",1.91,0.243,77,2.5,LQFP,2018,Medical
NXP,NXP-MCU424421,MIPS32,200,256,32,4.0,"SPI, I2C, PWM",8.48,0.354,92,2.5,LQFP,2017,Automotive
Analog Devices,ANA-MCU424422,ARM Cortex-M4,480,16,16,1.0,"UART, I2C",8.66,0.983,34,2.5,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU424423,ARM Cortex-M0,48,128,8,4.0,"UART, SPI, USB",5.56,1.226,83,1.8,DIP,2010,IoT
Espressif,ESP-MCU424424,8051,72,1024,8,0.0,"USB, I2C, UART, CAN, SPI",9.35,1.017,86,2.5,DIP,2011,Automotive
STMicroelectronics,STM-MCU424425,RISC-V,200,128,4,2.0,"USB, Ethernet, PWM",2.23,0.879,33,2.5,QFN,2014,Industrial
Analog Devices,ANA-MCU424426,ARM Cortex-M7,200,16,1,4.0,"UART, Ethernet, USB, SPI",1.68,0.01,61,5.0,SOIC,2017,Consumer
NXP,NXP-MCU424427,ARM Cortex-M3,32,32,1,4.0,"PWM, Ethernet, CAN",8.88,0.905,90,3.3,SOIC,2012,Medical
Renesas,REN-MCU424428,ARM Cortex-M3,120,64,512,0.5,"CAN, USB",11.31,0.104,29,5.0,QFN,2013,IoT
STMicroelectronics,STM-MCU424429,8051,240,1024,64,0.0,"CAN, I2C",7.73,0.353,89,3.3,SOIC,2020,Medical
Silicon Labs,SIL-MCU424430,ARM Cortex-M0,168,1024,4,1.0,"USB, PWM, I2C, CAN, Ethernet",7.62,0.408,23,5.0,BGA,2006,Medical
NXP,NXP-MCU424431,8051,480,16,512,4.0,"USB, Ethernet, CAN, SPI",9.69,1.483,38,2.5,SOIC,2018,IoT
Silicon Labs,SIL-MCU424432,8051,200,1024,256,0.0,"Ethernet, SPI, USB, UART",6.91,0.283,58,3.3,QFN,2018,Industrial
Microchip,MIC-MCU424433,8051,16,1024,2,8.0,"I2C, PWM, USB, Ethernet",2.77,0.391,98,2.5,DIP,2014,Consumer
Renesas,REN-MCU424434,8051,16,128,8,2.0,"CAN, Ethernet, UART, I2C, USB",9.96,0.135,86,5.0,LQFP,2023,Wearable
Espressif,ESP-MCU424435,ARM Cortex-M7,32,256,16,1.0,"I2C, Ethernet, CAN",5.75,0.667,98,1.8,QFN,2020,Medical
Analog Devices,ANA-MCU424436,RISC-V,240,64,128,0.0,"Ethernet, USB, I2C",6.65,0.872,50,3.3,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU424437,MIPS32,240,256,256,8.0,"UART, Ethernet, CAN, SPI",3.56,0.658,30,2.5,DIP,2023,Consumer
Renesas,REN-MCU424438,ARM Cortex-M4,32,128,1,0.0,"CAN, Ethernet, USB",3.34,0.459,45,3.3,QFN,2015,Automotive
Renesas,REN-MCU424439,ARM Cortex-M3,72,512,128,2.0,"PWM, CAN",7.02,1.123,15,3.3,BGA,2018,Consumer
Texas Instruments,TEX-MCU424440,ARM Cortex-M0,168,32,2,1.0,"SPI, PWM, USB, CAN, Ethernet",6.45,0.422,94,2.5,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU424441,8051,48,64,2,0.0,"Ethernet, CAN, SPI",7.72,1.201,32,1.8,LQFP,2011,Industrial
NXP,NXP-MCU424442,ARM Cortex-M3,240,32,64,4.0,"Ethernet, SPI",5.36,1.385,56,2.5,TSSOP,2012,Consumer
Espressif,ESP-MCU424443,MIPS32,72,16,1,8.0,"PWM, USB, SPI",4.14,0.514,31,3.3,BGA,2019,Medical
Silicon Labs,SIL-MCU424444,ARM Cortex-M7,32,32,16,0.0,"SPI, USB, Ethernet, I2C, PWM",0.82,0.426,51,2.5,DIP,2017,Consumer
NXP,NXP-MCU424445,ARM Cortex-M0,32,32,512,8.0,"UART, PWM, USB, SPI, CAN",8.96,0.615,66,5.0,DIP,2023,Industrial
Silicon Labs,SIL-MCU424446,AVR 8-bit,480,16,64,1.0,"CAN, PWM, UART",0.51,0.628,39,3.3,DIP,2023,Consumer
Silicon Labs,SIL-MCU424447,ARM Cortex-M0,8,256,4,1.0,"PWM, USB, UART, I2C",3.31,1.187,56,5.0,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU424448,AVR 8-bit,240,512,1,2.0,"USB, Ethernet, I2C, SPI",4.02,0.116,11,3.3,QFN,2019,Industrial
Texas Instruments,TEX-MCU424449,ARM Cortex-M4,72,64,64,0.5,"USB, CAN, SPI, Ethernet",9.42,0.208,36,2.5,BGA,2010,Consumer
Renesas,REN-MCU424450,ARM Cortex-M3,8,32,256,8.0,"Ethernet, CAN, UART, PWM",1.4,1.012,24,3.3,QFN,2006,Medical
Espressif,ESP-MCU424451,ARM Cortex-M4,16,128,8,4.0,"Ethernet, I2C, UART, SPI, PWM",11.56,0.225,94,3.3,SOIC,2018,IoT
Renesas,REN-MCU424452,MIPS32,168,256,32,1.0,"USB, PWM, CAN, UART",5.18,0.164,84,1.8,DIP,2008,IoT
Analog Devices,ANA-MCU424453,ARM Cortex-M4,48,1024,256,4.0,"SPI, Ethernet, CAN, PWM",10.36,1.093,9,3.3,LQFP,2016,Medical
Analog Devices,ANA-MCU424454,ARM Cortex-M7,8,32,1,2.0,"USB, PWM, Ethernet",0.84,0.935,17,5.0,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU424455,ARM Cortex-M7,32,16,512,2.0,"Ethernet, USB, SPI",7.93,0.868,74,3.3,SOIC,2016,Consumer
STMicroelectronics,STM-MCU424456,ARM Cortex-M7,240,32,1,2.0,"USB, PWM, SPI, CAN",0.94,0.431,77,5.0,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU424457,AVR 8-bit,16,128,256,4.0,"SPI, UART",6.33,1.399,53,3.3,DIP,2019,Consumer
Analog Devices,ANA-MCU424458,ARM Cortex-M0,200,16,128,4.0,"Ethernet, UART, I2C, CAN, SPI",10.01,1.412,47,2.5,LQFP,2011,Automotive
Nordic Semiconductor,NOR-MCU424459,8051,8,1024,128,0.5,"PWM, CAN, SPI, UART",8.45,0.973,51,3.3,BGA,2015,IoT
NXP,NXP-MCU424460,MIPS32,168,512,128,8.0,"PWM, SPI, Ethernet",1.9,0.736,13,5.0,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU424461,8051,72,2048,2,4.0,"I2C, CAN",2.52,0.114,9,1.8,QFN,2015,Wearable
Infineon,INF-MCU424462,8051,480,256,512,0.0,"I2C, SPI, PWM, CAN, Ethernet",6.77,0.823,10,2.5,SOIC,2019,Industrial
Espressif,ESP-MCU424463,MIPS32,168,16,256,0.5,"Ethernet, UART, I2C, SPI, USB",0.76,0.301,98,5.0,QFN,2024,Consumer
NXP,NXP-MCU424464,MIPS32,32,512,64,2.0,"USB, Ethernet, PWM, UART, CAN",7.4,0.175,94,2.5,DIP,2018,Automotive
STMicroelectronics,STM-MCU424465,ARM Cortex-M7,480,512,1,8.0,"USB, UART",6.21,1.358,56,5.0,QFN,2015,Wearable
Silicon Labs,SIL-MCU424466,ARM Cortex-M4,8,1024,4,0.0,"SPI, PWM, USB, UART, CAN",9.15,0.093,94,1.8,DIP,2014,Medical
Espressif,ESP-MCU424467,MIPS32,200,1024,512,8.0,"PWM, CAN, I2C, Ethernet, SPI",4.57,0.212,86,2.5,BGA,2009,Industrial
Microchip,MIC-MCU424468,ARM Cortex-M7,120,32,4,0.5,"SPI, I2C, CAN",10.37,1.108,85,3.3,SOIC,2023,Industrial
Texas Instruments,TEX-MCU424469,AVR 8-bit,72,16,64,0.0,"PWM, SPI",11.81,1.396,96,2.5,SOIC,2018,Consumer
Silicon Labs,SIL-MCU424470,AVR 8-bit,8,32,128,8.0,"CAN, UART",2.95,0.187,7,3.3,DIP,2020,Automotive
Infineon,INF-MCU424471,ARM Cortex-M0,16,256,8,8.0,"SPI, PWM",1.66,1.003,25,5.0,QFN,2008,Industrial
Analog Devices,ANA-MCU424472,ARM Cortex-M7,48,2048,32,4.0,"CAN, SPI, UART, PWM",9.33,0.908,91,5.0,LQFP,2024,IoT
Espressif,ESP-MCU424473,ARM Cortex-M7,8,32,8,4.0,"SPI, USB, UART, PWM, Ethernet",4.5,0.866,77,5.0,LQFP,2005,Medical
Infineon,INF-MCU424474,RISC-V,120,512,1,0.0,"Ethernet, UART, USB",9.98,1.346,96,3.3,LQFP,2011,Consumer
