Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU229036,8051,72,512,1,1.0,"I2C, Ethernet, PWM",11.96,0.369,59,5.0,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU229037,AVR 8-bit,8,128,128,8.0,"PWM, USB",4.85,0.917,47,1.8,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU229038,MIPS32,200,64,4,1.0,"PWM, UART, I2C",8.41,1.465,23,1.8,BGA,2013,Consumer
Espressif,ESP-MCU229039,ARM Cortex-M7,200,64,256,2.0,"I2C, PWM",5.51,0.385,62,1.8,LQFP,2023,Medical
Silicon Labs,SIL-MCU229040,ARM Cortex-M0,8,2048,4,4.0,"Ethernet, I2C",0.98,0.224,8,2.5,BGA,2022,Consumer
Espressif,ESP-MCU229041,MIPS32,168,128,1,0.5,"USB, UART, Ethernet, I2C, SPI",5.72,0.633,35,3.3,TSSOP,2006,IoT
Analog Devices,ANA-MCU229042,ARM Cortex-M4,72,256,32,1.0,"PWM, Ethernet, UART, CAN",9.64,0.164,53,3.3,QFN,2024,Medical
Renesas,REN-MCU229043,ARM Cortex-M0,120,256,64,0.5,"Ethernet, SPI, CAN, UART",9.24,0.137,7,3.3,LQFP,2024,Medical
Espressif,ESP-MCU229044,AVR 8-bit,120,2048,128,2.0,"PWM, CAN, SPI, UART, I2C",2.57,0.516,80,5.0,LQFP,2017,Industrial
Nordic Semiconductor,NOR-MCU229045,ARM Cortex-M7,48,32,4,2.0,"I2C, UART, SPI",8.15,1.47,12,2.5,BGA,2019,IoT
Silicon Labs,SIL-MCU229046,RISC-V,32,32,128,2.0,"PWM, SPI, CAN, Ethernet",4.3,0.033,93,1.8,SOIC,2011,IoT
Nordic Semiconductor,NOR-MCU229047,8051,200,128,2,0.0,"UART, PWM, Ethernet, CAN",10.0,1.376,13,2.5,BGA,2008,Medical
Silicon Labs,SIL-MCU229048,ARM Cortex-M7,168,128,2,0.0,"CAN, PWM, SPI",8.23,1.038,32,3.3,BGA,2012,IoT
Infineon,INF-MCU229049,ARM Cortex-M0,32,2048,128,0.5,"CAN, PWM, I2C, USB, UART",0.81,0.239,13,2.5,TSSOP,2015,Wearable
Renesas,REN-MCU229050,8051,8,32,1,4.0,"SPI, UART, Ethernet, USB",2.16,0.228,41,2.5,SOIC,2006,Consumer
Nordic Semiconductor,NOR-MCU229051,ARM Cortex-M0,8,512,16,1.0,"USB, PWM, CAN",8.12,0.326,34,3.3,SOIC,2018,Industrial
Espressif,ESP-MCU229052,AVR 8-bit,168,32,512,4.0,"SPI, PWM, Ethernet, USB, I2C",2.76,0.994,36,1.8,TSSOP,2018,Wearable
Infineon,INF-MCU229053,8051,8,2048,64,2.0,"PWM, USB, UART, CAN, Ethernet",0.85,0.3,87,3.3,LQFP,2009,Consumer
Microchip,MIC-MCU229054,ARM Cortex-M3,168,16,2,2.0,"CAN, USB, I2C",8.43,0.18,38,3.3,DIP,2017,IoT
Analog Devices,ANA-MCU229055,ARM Cortex-M4,200,2048,4,8.0,"UART, PWM, I2C",11.53,1.424,58,5.0,DIP,2010,Wearable
Silicon Labs,SIL-MCU229056,RISC-V,32,128,128,1.0,"SPI, UART, I2C, Ethernet",11.15,0.619,68,3.3,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU229057,8051,240,32,512,1.0,"SPI, PWM, CAN, USB",1.89,1.031,67,5.0,BGA,2011,Industrial
Infineon,INF-MCU229058,ARM Cortex-M3,480,16,8,2.0,"PWM, UART",3.33,1.415,43,5.0,TSSOP,2021,Automotive
Infineon,INF-MCU229059,ARM Cortex-M4,32,256,4,4.0,"SPI, USB, CAN, PWM, Ethernet",1.36,0.731,88,2.5,BGA,2013,IoT
NXP,NXP-MCU229060,ARM Cortex-M3,72,512,16,2.0,"PWM, USB, CAN, UART",4.77,0.745,51,5.0,BGA,2005,Wearable
Infineon,INF-MCU229061,8051,200,32,1,1.0,"PWM, Ethernet, I2C, CAN",8.37,0.764,10,1.8,QFN,2020,Consumer
Analog Devices,ANA-MCU229062,ARM Cortex-M7,16,1024,128,4.0,"USB, Ethernet, I2C",11.27,0.082,47,2.5,LQFP,2005,Medical
Renesas,REN-MCU229063,RISC-V,120,1024,32,1.0,"CAN, SPI, USB, Ethernet, I2C",0.88,0.973,42,1.8,QFN,2022,IoT
Silicon Labs,SIL-MCU229064,RISC-V,240,64,4,4.0,"I2C, USB, UART, SPI",11.52,1.049,32,1.8,SOIC,2013,Consumer
NXP,NXP-MCU229065,ARM Cortex-M4,120,512,8,8.0,"CAN, PWM",1.83,0.781,24,5.0,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU229066,RISC-V,48,512,2,2.0,"Ethernet, CAN, SPI",6.46,0.863,10,3.3,TSSOP,2016,Medical
Renesas,REN-MCU229067,ARM Cortex-M7,240,2048,512,0.0,"I2C, UART, CAN, Ethernet",7.45,0.295,17,5.0,TSSOP,2016,Automotive
Renesas,REN-MCU229068,ARM Cortex-M0,32,32,1,0.5,"CAN, Ethernet",10.16,0.7,8,1.8,BGA,2014,Wearable
STMicroelectronics,STM-MCU229069,8051,168,16,512,1.0,"UART, CAN",9.0,1.432,46,5.0,LQFP,2021,IoT
NXP,NXP-MCU229070,ARM Cortex-M7,72,2048,128,4.0,"SPI, USB, Ethernet, UART",0.77,0.373,88,5.0,DIP,2011,Consumer
Espressif,ESP-MCU229071,8051,480,64,4,2.0,"UART, CAN, Ethernet",6.56,1.374,58,2.5,QFN,2011,Automotive
NXP,NXP-MCU229072,ARM Cortex-M4,16,1024,2,8.0,"I2C, Ethernet, CAN",6.28,0.848,70,3.3,QFN,2008,Wearable
Renesas,REN-MCU229073,ARM Cortex-M4,16,64,8,4.0,"Ethernet, SPI",2.79,1.414,76,3.3,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU229074,AVR 8-bit,200,256,2,2.0,"SPI, UART, I2C, Ethernet, PWM",6.1,0.822,20,2.5,LQFP,2019,IoT
Espressif,ESP-MCU229075,AVR 8-bit,120,512,2,1.0,"I2C, UART, PWM",1.37,0.617,30,1.8,SOIC,2008,IoT
Espressif,ESP-MCU229076,ARM Cortex-M7,200,2048,8,0.0,"SPI, Ethernet, USB, UART, CAN",10.82,0.341,93,2.5,TSSOP,2016,Automotive
NXP,NXP-MCU229077,ARM Cortex-M3,168,32,128,4.0,"UART, Ethernet",6.36,0.27,14,1.8,TSSOP,2012,Medical
Texas Instruments,TEX-MCU229078,AVR 8-bit,120,2048,32,0.5,"CAN, UART",1.23,1.285,20,1.8,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU229079,ARM Cortex-M0,200,128,2,0.5,"CAN, Ethernet, USB, PWM",11.96,0.182,61,5.0,BGA,2007,Medical
Texas Instruments,TEX-MCU229080,ARM Cortex-M4,16,512,128,4.0,"PWM, USB, Ethernet, CAN, SPI",2.01,0.739,44,1.8,BGA,2017,Medical
Espressif,ESP-MCU229081,MIPS32,480,1024,8,0.0,"PWM, SPI, Ethernet, USB, I2C",0.59,0.229,90,3.3,SOIC,2018,Medical
Analog Devices,ANA-MCU229082,RISC-V,200,256,4,0.0,"Ethernet, CAN",7.93,1.313,24,3.3,LQFP,2021,IoT
NXP,NXP-MCU229083,ARM Cortex-M0,480,2048,4,8.0,"CAN, I2C",9.33,0.488,46,2.5,SOIC,2024,Consumer
Infineon,INF-MCU229084,8051,120,128,512,8.0,"PWM, Ethernet, USB",4.32,0.111,44,5.0,LQFP,2008,Industrial
NXP,NXP-MCU229085,ARM Cortex-M3,32,32,16,0.0,"PWM, I2C, UART, SPI",1.1,1.348,57,1.8,QFN,2005,Medical
Texas Instruments,TEX-MCU229086,AVR 8-bit,16,2048,2,2.0,"USB, UART",2.73,1.01,75,3.3,TSSOP,2020,Wearable
NXP,NXP-MCU229087,AVR 8-bit,480,256,4,0.5,"PWM, CAN",7.67,1.063,60,1.8,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU229088,AVR 8-bit,48,16,128,8.0,"I2C, CAN, UART",10.18,0.218,49,1.8,SOIC,2020,Automotive
STMicroelectronics,STM-MCU229089,ARM Cortex-M4,120,1024,16,1.0,"CAN, UART, Ethernet, PWM",9.08,1.411,96,3.3,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU229090,8051,48,2048,512,8.0,"UART, Ethernet",2.98,1.139,28,3.3,BGA,2010,IoT
Microchip,MIC-MCU229091,ARM Cortex-M0,48,256,2,2.0,"CAN, UART",0.65,1.466,54,2.5,BGA,2009,Medical
Nordic Semiconductor,NOR-MCU229092,ARM Cortex-M4,48,2048,2,1.0,"UART, PWM, CAN, Ethernet",3.4,0.457,52,2.5,QFN,2012,Wearable
Renesas,REN-MCU229093,MIPS32,120,64,4,0.5,"USB, CAN, PWM, I2C",8.83,0.194,21,1.8,DIP,2016,Automotive
Texas Instruments,TEX-MCU229094,ARM Cortex-M4,32,256,64,0.5,"SPI, UART, PWM, I2C, CAN",10.9,1.383,37,1.8,TSSOP,2009,Industrial
Analog Devices,ANA-MCU229095,MIPS32,48,2048,256,1.0,"SPI, USB",2.64,1.223,35,2.5,DIP,2021,Automotive
Texas Instruments,TEX-MCU229096,RISC-V,8,128,32,4.0,"Ethernet, CAN",9.64,0.661,18,3.3,DIP,2005,Medical
Microchip,MIC-MCU229097,ARM Cortex-M3,8,256,4,0.0,"PWM, SPI, CAN, USB",11.94,0.88,96,1.8,BGA,2015,IoT
Microchip,MIC-MCU229098,ARM Cortex-M0,168,256,16,1.0,"PWM, Ethernet, SPI",11.05,1.374,17,3.3,QFN,2005,Automotive
STMicroelectronics,STM-MCU229099,AVR 8-bit,200,16,16,8.0,"SPI, PWM, UART, CAN, I2C",2.45,1.261,80,2.5,QFN,2013,Industrial
Microchip,MIC-MCU229100,ARM Cortex-M0,200,64,8,4.0,"Ethernet, USB, UART",4.02,0.732,24,3.3,LQFP,2011,Consumer
Renesas,REN-MCU229101,ARM Cortex-M3,48,16,128,2.0,"USB, SPI, UART",10.24,0.897,8,5.0,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU229102,ARM Cortex-M0,48,256,2,4.0,"I2C, CAN, USB, UART, SPI",9.2,0.957,37,2.5,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU229103,8051,32,2048,256,2.0,"I2C, USB, CAN, UART, Ethernet",11.26,1.145,37,1.8,DIP,2021,Wearable
Silicon Labs,SIL-MCU229104,ARM Cortex-M0,200,256,4,8.0,"I2C, SPI, UART, CAN",7.6,0.644,95,5.0,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU229105,RISC-V,32,2048,512,1.0,"SPI, PWM, USB, CAN, UART",1.67,0.984,7,1.8,QFN,2014,Industrial
Nordic Semiconductor,NOR-MCU229106,ARM Cortex-M3,240,1024,8,0.0,"Ethernet, PWM",7.1,1.26,16,3.3,TSSOP,2017,Industrial
Renesas,REN-MCU229107,8051,120,32,2,8.0,"I2C, SPI, CAN, UART, Ethernet",7.6,0.529,19,3.3,LQFP,2006,Automotive
Microchip,MIC-MCU229108,8051,16,32,4,0.5,"CAN, UART, I2C",11.74,0.271,68,3.3,DIP,2019,Wearable
NXP,NXP-MCU229109,AVR 8-bit,8,256,512,4.0,"SPI, I2C",10.26,0.814,25,5.0,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU229110,ARM Cortex-M7,48,256,128,0.5,"Ethernet, CAN",5.72,1.045,29,2.5,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU229111,ARM Cortex-M4,480,128,4,8.0,"SPI, Ethernet, I2C, PWM, CAN",11.7,1.105,42,3.3,TSSOP,2013,Industrial
Nordic Semiconductor,NOR-MCU229112,ARM Cortex-M7,8,2048,2,0.5,"USB, UART, CAN, SPI, I2C",6.5,1.427,71,2.5,DIP,2014,Automotive
STMicroelectronics,STM-MCU229113,ARM Cortex-M3,32,512,2,8.0,"UART, SPI",7.08,0.352,57,1.8,DIP,2006,Wearable
Microchip,MIC-MCU229114,ARM Cortex-M4,480,64,2,1.0,"Ethernet, SPI, UART",10.47,0.799,85,5.0,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU229115,ARM Cortex-M3,200,2048,32,2.0,"I2C, PWM, USB, CAN",11.77,0.238,16,1.8,DIP,2017,IoT
Renesas,REN-MCU229116,ARM Cortex-M0,120,32,2,1.0,"CAN, PWM, USB",4.27,0.232,48,2.5,QFN,2013,Industrial
Texas Instruments,TEX-MCU229117,RISC-V,480,256,2,0.5,"SPI, I2C, PWM",2.27,1.258,18,1.8,QFN,2013,Automotive
Silicon Labs,SIL-MCU229118,RISC-V,168,16,64,0.0,"SPI, Ethernet",8.63,0.757,83,2.5,BGA,2020,Industrial
Renesas,REN-MCU229119,RISC-V,16,128,64,0.5,"I2C, SPI, USB",4.03,0.066,37,1.8,QFN,2017,Automotive
Analog Devices,ANA-MCU229120,ARM Cortex-M3,168,128,8,2.0,"USB, UART",6.63,1.235,36,1.8,TSSOP,2022,Wearable
NXP,NXP-MCU229121,AVR 8-bit,72,256,4,1.0,"PWM, Ethernet",7.0,1.299,88,3.3,DIP,2021,Medical
Texas Instruments,TEX-MCU229122,RISC-V,8,32,32,4.0,"USB, CAN, SPI",0.87,1.03,28,3.3,TSSOP,2014,Industrial
Analog Devices,ANA-MCU229123,ARM Cortex-M0,8,1024,2,4.0,"SPI, PWM, I2C, UART, CAN",5.57,0.649,63,3.3,DIP,2016,Wearable
Texas Instruments,TEX-MCU229124,AVR 8-bit,168,256,1,8.0,"SPI, UART, CAN, I2C, USB",3.06,0.993,97,1.8,BGA,2019,Consumer
Microchip,MIC-MCU229125,RISC-V,8,128,1,8.0,"I2C, USB, PWM, CAN",11.24,0.958,42,3.3,DIP,2016,IoT
Espressif,ESP-MCU229126,MIPS32,72,128,128,8.0,"I2C, Ethernet, CAN, PWM, UART",8.99,0.524,29,5.0,SOIC,2007,IoT
Espressif,ESP-MCU229127,ARM Cortex-M7,16,1024,16,8.0,"UART, CAN, SPI, USB",2.21,1.05,19,2.5,QFN,2011,Wearable
Silicon Labs,SIL-MCU229128,ARM Cortex-M7,8,16,16,0.5,"Ethernet, USB, CAN, PWM, UART",10.33,0.345,95,2.5,LQFP,2010,Automotive
Analog Devices,ANA-MCU229129,ARM Cortex-M3,168,2048,16,0.0,"USB, Ethernet",8.49,0.204,98,2.5,LQFP,2024,Medical
STMicroelectronics,STM-MCU229130,AVR 8-bit,16,512,2,2.0,"CAN, SPI, UART, USB",10.65,0.564,31,2.5,LQFP,2006,Industrial
NXP,NXP-MCU229131,RISC-V,480,1024,64,0.5,"I2C, USB, UART, PWM, Ethernet",1.16,0.714,47,2.5,LQFP,2016,Medical
Analog Devices,ANA-MCU229132,RISC-V,48,64,32,4.0,"SPI, Ethernet, USB, UART, CAN",1.15,1.408,41,3.3,LQFP,2009,IoT
NXP,NXP-MCU229133,RISC-V,200,64,8,1.0,"SPI, USB, Ethernet, CAN, UART",10.58,1.399,56,3.3,TSSOP,2021,IoT
Renesas,REN-MCU229134,8051,48,512,32,0.5,"Ethernet, SPI",1.78,1.069,9,3.3,SOIC,2009,Wearable
Espressif,ESP-MCU229135,ARM Cortex-M7,48,2048,128,0.0,"Ethernet, PWM, SPI, UART, CAN",3.57,0.287,89,2.5,LQFP,2016,Industrial
Silicon Labs,SIL-MCU229136,ARM Cortex-M3,72,2048,2,1.0,"SPI, PWM, CAN, Ethernet",5.92,0.675,80,5.0,DIP,2019,Automotive
Texas Instruments,TEX-MCU229137,RISC-V,16,128,16,1.0,"UART, CAN",5.44,0.757,36,1.8,BGA,2008,Consumer
Infineon,INF-MCU229138,ARM Cortex-M3,240,32,32,2.0,"CAN, UART, PWM, SPI",11.51,0.164,69,1.8,TSSOP,2010,Wearable
Espressif,ESP-MCU229139,AVR 8-bit,168,256,2,1.0,"Ethernet, SPI, CAN",7.04,0.067,11,3.3,BGA,2019,Wearable
Texas Instruments,TEX-MCU229140,ARM Cortex-M0,16,256,512,0.0,"CAN, SPI, UART",3.78,1.2,41,1.8,TSSOP,2011,Wearable
NXP,NXP-MCU229141,MIPS32,48,256,512,1.0,"SPI, UART, USB, CAN",7.71,0.586,30,1.8,QFN,2019,Industrial
Silicon Labs,SIL-MCU229142,8051,8,32,1,0.0,"I2C, SPI, PWM, Ethernet",6.45,1.231,24,5.0,DIP,2023,Consumer
Infineon,INF-MCU229143,ARM Cortex-M4,168,32,64,0.5,"CAN, Ethernet, SPI",9.7,0.138,63,2.5,SOIC,2023,Medical
Espressif,ESP-MCU229144,ARM Cortex-M4,8,16,64,0.0,"CAN, PWM, UART",0.56,0.834,73,3.3,BGA,2024,Automotive
Microchip,MIC-MCU229145,MIPS32,32,512,32,4.0,"Ethernet, I2C, UART, CAN, PWM",2.22,0.889,80,3.3,DIP,2019,Medical
Analog Devices,ANA-MCU229146,MIPS32,120,32,64,2.0,"SPI, PWM",11.15,1.198,85,2.5,LQFP,2005,Medical
STMicroelectronics,STM-MCU229147,RISC-V,72,1024,16,4.0,"CAN, I2C",10.59,1.395,49,3.3,TSSOP,2012,Automotive
Renesas,REN-MCU229148,8051,480,1024,32,0.0,"UART, PWM, CAN, USB",5.87,0.326,33,2.5,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU229149,8051,8,256,256,0.0,"SPI, PWM, CAN",6.81,1.047,80,2.5,TSSOP,2008,Consumer
Microchip,MIC-MCU229150,ARM Cortex-M0,200,64,1,0.5,"I2C, SPI, USB, CAN",3.53,0.902,72,1.8,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU229151,RISC-V,480,64,32,1.0,"UART, Ethernet, USB",10.6,1.053,17,1.8,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU229152,ARM Cortex-M0,120,1024,4,0.0,"UART, CAN, I2C, USB, PWM",10.16,1.006,87,2.5,LQFP,2008,Consumer
Texas Instruments,TEX-MCU229153,ARM Cortex-M4,32,2048,256,0.5,"Ethernet, SPI, USB",11.14,0.214,68,3.3,SOIC,2021,Medical
Analog Devices,ANA-MCU229154,8051,480,128,512,4.0,"PWM, USB, I2C, Ethernet",3.93,0.469,81,5.0,TSSOP,2021,Industrial
Microchip,MIC-MCU229155,ARM Cortex-M7,168,64,8,0.0,"SPI, PWM, UART",5.21,0.622,9,2.5,QFN,2012,Wearable
Infineon,INF-MCU229156,8051,48,128,4,8.0,"I2C, SPI",1.76,0.638,45,5.0,SOIC,2016,Industrial
Infineon,INF-MCU229157,AVR 8-bit,480,2048,256,8.0,"UART, SPI, USB, I2C",8.02,1.283,72,3.3,TSSOP,2010,IoT
Silicon Labs,SIL-MCU229158,ARM Cortex-M3,480,512,4,4.0,"I2C, CAN, Ethernet, UART",9.36,1.354,65,2.5,LQFP,2008,Consumer
Silicon Labs,SIL-MCU229159,8051,72,32,64,0.0,"I2C, PWM, SPI, CAN",2.44,0.801,84,3.3,QFN,2015,Wearable
Microchip,MIC-MCU229160,RISC-V,480,512,16,1.0,"USB, CAN",10.19,1.158,19,5.0,SOIC,2021,IoT
Espressif,ESP-MCU229161,ARM Cortex-M0,240,512,32,8.0,"I2C, CAN, UART, USB, Ethernet",9.34,0.269,45,1.8,TSSOP,2011,Medical
Microchip,MIC-MCU229162,ARM Cortex-M0,32,16,16,1.0,"CAN, Ethernet, I2C",4.1,0.881,9,3.3,LQFP,2015,Wearable
NXP,NXP-MCU229163,ARM Cortex-M4,240,256,1,2.0,"SPI, I2C, Ethernet, CAN",5.42,0.954,11,2.5,LQFP,2017,Wearable
Infineon,INF-MCU229164,ARM Cortex-M7,168,1024,128,1.0,"CAN, I2C, PWM, USB",6.72,1.02,31,1.8,LQFP,2012,IoT
Microchip,MIC-MCU229165,MIPS32,16,1024,64,1.0,"UART, USB",10.2,0.078,25,1.8,DIP,2013,Industrial
NXP,NXP-MCU229166,AVR 8-bit,8,512,128,0.5,"UART, USB, CAN, PWM, I2C",10.03,0.718,73,5.0,DIP,2007,Medical
Renesas,REN-MCU229167,ARM Cortex-M7,240,2048,32,4.0,"USB, I2C, PWM, UART",2.71,1.078,35,2.5,SOIC,2005,IoT
Nordic Semiconductor,NOR-MCU229168,ARM Cortex-M7,8,256,64,0.5,"USB, I2C",7.64,0.597,50,1.8,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU229169,RISC-V,32,2048,128,0.0,"USB, Ethernet",11.41,0.739,82,1.8,LQFP,2022,Consumer
Texas Instruments,TEX-MCU229170,8051,168,128,16,0.0,"PWM, CAN",9.29,0.251,14,5.0,BGA,2009,IoT
Texas Instruments,TEX-MCU229171,ARM Cortex-M3,72,256,256,4.0,"SPI, USB, CAN, I2C, PWM",11.26,1.19,39,3.3,DIP,2015,Medical
Texas Instruments,TEX-MCU229172,RISC-V,72,16,2,0.0,"UART, USB, SPI, PWM",4.99,0.61,64,5.0,QFN,2012,Wearable
Silicon Labs,SIL-MCU229173,ARM Cortex-M3,48,16,16,0.0,"Ethernet, CAN",4.28,0.524,53,5.0,LQFP,2006,IoT
Silicon Labs,SIL-MCU229174,8051,72,64,128,8.0,"PWM, USB, UART",6.67,1.154,21,2.5,SOIC,2022,Medical
Renesas,REN-MCU229175,ARM Cortex-M3,480,16,2,0.5,"UART, Ethernet, SPI, CAN",5.22,0.613,24,3.3,QFN,2005,Consumer
STMicroelectronics,STM-MCU229176,8051,72,64,512,1.0,"UART, Ethernet, SPI",3.0,0.949,31,1.8,SOIC,2017,Industrial
Silicon Labs,SIL-MCU229177,AVR 8-bit,480,64,8,0.0,"USB, I2C",11.57,0.485,29,2.5,BGA,2019,Wearable
Analog Devices,ANA-MCU229178,RISC-V,8,512,512,1.0,"USB, PWM, UART",4.72,0.835,25,3.3,DIP,2018,IoT
Renesas,REN-MCU229179,ARM Cortex-M3,240,32,8,2.0,"CAN, UART, PWM, USB",0.79,1.459,73,5.0,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU229180,8051,8,32,128,0.0,"USB, Ethernet, UART, PWM, I2C",5.87,0.236,92,5.0,TSSOP,2016,Industrial
NXP,NXP-MCU229181,ARM Cortex-M3,120,1024,16,0.0,"CAN, Ethernet",3.57,1.054,45,3.3,QFN,2017,Automotive
Infineon,INF-MCU229182,8051,480,1024,4,4.0,"UART, I2C, Ethernet, SPI",3.83,1.002,86,3.3,SOIC,2012,Medical
Microchip,MIC-MCU229183,ARM Cortex-M4,32,32,4,4.0,"Ethernet, I2C, USB",10.13,0.604,80,1.8,LQFP,2007,Medical
Renesas,REN-MCU229184,ARM Cortex-M0,16,64,64,0.5,"SPI, CAN, PWM, I2C, Ethernet",0.71,0.311,27,2.5,SOIC,2005,Automotive
Microchip,MIC-MCU229185,ARM Cortex-M7,120,256,2,1.0,"CAN, Ethernet, USB, I2C",10.63,0.735,87,5.0,LQFP,2016,Consumer
Renesas,REN-MCU229186,ARM Cortex-M0,168,2048,512,4.0,"USB, I2C, SPI, CAN",5.17,0.31,12,2.5,LQFP,2012,IoT
NXP,NXP-MCU229187,MIPS32,240,2048,1,1.0,"CAN, I2C, Ethernet",4.96,0.356,66,2.5,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU229188,ARM Cortex-M3,16,16,2,0.5,"PWM, CAN",7.41,0.126,54,2.5,DIP,2021,Automotive
Microchip,MIC-MCU229189,8051,16,256,128,1.0,"I2C, CAN, SPI",9.36,0.745,14,2.5,BGA,2018,Medical
STMicroelectronics,STM-MCU229190,ARM Cortex-M4,16,64,4,0.0,"PWM, CAN, I2C",11.34,0.359,27,3.3,QFN,2008,Automotive
Silicon Labs,SIL-MCU229191,ARM Cortex-M3,32,32,2,1.0,"CAN, Ethernet",7.95,0.29,17,2.5,LQFP,2006,Wearable
Renesas,REN-MCU229192,RISC-V,240,16,4,8.0,"USB, UART, PWM",10.76,1.203,70,2.5,DIP,2012,Industrial
Texas Instruments,TEX-MCU229193,MIPS32,200,32,8,4.0,"PWM, I2C, CAN, USB, SPI",4.01,0.18,55,1.8,TSSOP,2024,Medical
Espressif,ESP-MCU229194,RISC-V,32,1024,32,8.0,"PWM, SPI, I2C, Ethernet",3.72,0.147,91,2.5,SOIC,2020,Consumer
Nordic Semiconductor,NOR-MCU229195,8051,240,16,1,0.5,"SPI, Ethernet, CAN, USB, PWM",2.9,1.411,96,2.5,QFN,2013,Automotive
Infineon,INF-MCU229196,ARM Cortex-M0,16,1024,32,0.0,"UART, SPI, USB, I2C",3.68,0.676,45,2.5,QFN,2023,IoT
Espressif,ESP-MCU229197,ARM Cortex-M3,8,64,64,2.0,"SPI, Ethernet, CAN, USB, I2C",6.82,0.57,31,1.8,QFN,2014,IoT
NXP,NXP-MCU229198,ARM Cortex-M3,16,32,64,0.5,"SPI, Ethernet, CAN, I2C",6.52,0.439,53,5.0,LQFP,2009,Automotive
NXP,NXP-MCU229199,AVR 8-bit,120,16,16,4.0,"USB, PWM, Ethernet, UART",5.49,1.46,28,5.0,SOIC,2008,Medical
Texas Instruments,TEX-MCU229200,8051,168,1024,256,2.0,"UART, Ethernet, USB, CAN, I2C",10.3,0.923,17,5.0,BGA,2022,Industrial
NXP,NXP-MCU229201,MIPS32,8,128,8,4.0,"Ethernet, PWM, SPI, I2C, CAN",5.24,1.143,77,2.5,DIP,2005,Wearable
Silicon Labs,SIL-MCU229202,ARM Cortex-M7,32,128,32,0.5,"PWM, CAN",0.55,1.003,96,3.3,DIP,2019,Wearable
Infineon,INF-MCU229203,ARM Cortex-M4,16,2048,64,0.0,"PWM, CAN, I2C, Ethernet, UART",3.17,1.444,20,5.0,BGA,2006,IoT
Analog Devices,ANA-MCU229204,8051,72,64,32,0.5,"USB, PWM, UART, SPI, Ethernet",10.95,0.051,46,5.0,DIP,2024,Wearable
STMicroelectronics,STM-MCU229205,RISC-V,72,1024,8,8.0,"Ethernet, USB, PWM, UART, I2C",0.91,0.603,96,1.8,DIP,2005,Wearable
NXP,NXP-MCU229206,8051,200,128,4,2.0,"UART, PWM, Ethernet",8.47,0.639,87,1.8,SOIC,2019,IoT
Espressif,ESP-MCU229207,RISC-V,48,256,8,4.0,"USB, PWM, I2C, UART",11.27,0.232,6,1.8,QFN,2024,Wearable
Analog Devices,ANA-MCU229208,8051,32,256,128,0.5,"CAN, USB",8.32,0.56,25,5.0,QFN,2020,Industrial
Infineon,INF-MCU229209,ARM Cortex-M4,32,2048,64,0.0,"SPI, Ethernet",10.04,1.359,32,2.5,QFN,2006,Consumer
Silicon Labs,SIL-MCU229210,RISC-V,32,2048,64,2.0,"PWM, UART, I2C, USB",11.3,0.535,52,5.0,DIP,2024,Consumer
Renesas,REN-MCU229211,AVR 8-bit,48,16,8,8.0,"USB, SPI, I2C, UART, CAN",2.77,0.586,85,1.8,QFN,2022,Wearable
Renesas,REN-MCU229212,ARM Cortex-M3,240,32,4,4.0,"I2C, Ethernet, CAN",7.83,0.903,11,2.5,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU229213,8051,72,64,64,4.0,"CAN, PWM, SPI",3.51,0.868,9,5.0,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU229214,ARM Cortex-M0,480,16,64,1.0,"SPI, CAN, I2C",7.42,0.974,32,2.5,LQFP,2012,Medical
Microchip,MIC-MCU229215,AVR 8-bit,72,32,64,2.0,"SPI, Ethernet, USB",4.94,0.409,59,2.5,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU229216,AVR 8-bit,32,32,8,1.0,"USB, UART, PWM",7.1,1.055,26,1.8,QFN,2015,Industrial
Texas Instruments,TEX-MCU229217,8051,240,16,8,0.5,"I2C, SPI, PWM, USB",8.87,0.633,92,3.3,BGA,2007,Medical
