Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU259341,ARM Cortex-M3,168,64,2,0.5,"SPI, UART",1.09,0.329,12,1.8,TSSOP,2024,Medical
Infineon,INF-MCU259342,ARM Cortex-M3,120,128,16,2.0,"UART, SPI",3.46,1.481,61,3.3,SOIC,2008,Medical
NXP,NXP-MCU259343,MIPS32,72,32,32,8.0,"I2C, Ethernet, CAN, UART",10.25,1.424,45,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU259344,ARM Cortex-M3,240,128,8,2.0,"I2C, UART, USB, PWM",10.41,0.084,38,2.5,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU259345,AVR 8-bit,72,32,1,0.5,"Ethernet, USB, PWM, I2C, CAN",3.63,0.468,98,3.3,LQFP,2012,Consumer
STMicroelectronics,STM-MCU259346,ARM Cortex-M4,48,2048,1,8.0,"I2C, Ethernet, USB, UART",9.76,1.235,31,1.8,LQFP,2018,Wearable
Espressif,ESP-MCU259347,ARM Cortex-M7,480,64,2,0.5,"SPI, USB, Ethernet, PWM, I2C",7.03,0.9,86,1.8,DIP,2020,IoT
Renesas,REN-MCU259348,ARM Cortex-M3,200,1024,1,1.0,"UART, PWM, SPI, USB, CAN",3.76,1.106,20,1.8,QFN,2021,Consumer
Renesas,REN-MCU259349,AVR 8-bit,16,1024,16,4.0,"UART, CAN, SPI",5.95,0.42,19,3.3,DIP,2018,Consumer
Renesas,REN-MCU259350,AVR 8-bit,48,512,512,0.5,"SPI, Ethernet",7.22,0.5,98,2.5,SOIC,2014,IoT
NXP,NXP-MCU259351,ARM Cortex-M3,168,32,512,1.0,"I2C, UART, SPI, PWM",7.58,0.806,62,1.8,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU259352,RISC-V,120,16,1,0.5,"CAN, UART, USB",8.23,1.299,8,1.8,LQFP,2020,Consumer
Silicon Labs,SIL-MCU259353,MIPS32,16,1024,8,8.0,"CAN, UART",4.45,0.449,91,2.5,DIP,2008,Industrial
Espressif,ESP-MCU259354,ARM Cortex-M0,480,32,4,2.0,"Ethernet, UART, I2C",9.12,0.749,39,3.3,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU259355,ARM Cortex-M7,480,128,512,0.5,"I2C, PWM, UART, USB",6.49,0.703,51,2.5,LQFP,2011,Medical
Infineon,INF-MCU259356,ARM Cortex-M3,48,2048,16,4.0,"PWM, SPI, I2C, CAN, UART",1.96,0.763,78,1.8,LQFP,2006,Automotive
STMicroelectronics,STM-MCU259357,ARM Cortex-M0,72,32,4,2.0,"I2C, PWM, USB, Ethernet, UART",7.01,0.113,99,2.5,QFN,2006,Consumer
STMicroelectronics,STM-MCU259358,AVR 8-bit,72,128,32,1.0,"PWM, CAN, SPI",6.9,1.445,6,2.5,SOIC,2023,Medical
Infineon,INF-MCU259359,AVR 8-bit,200,2048,512,4.0,"UART, Ethernet, PWM",5.58,0.645,79,2.5,QFN,2017,Wearable
Renesas,REN-MCU259360,ARM Cortex-M3,480,64,32,8.0,"Ethernet, SPI, PWM, USB, I2C",8.16,1.023,38,3.3,QFN,2020,Industrial
Renesas,REN-MCU259361,AVR 8-bit,8,1024,64,4.0,"I2C, CAN, SPI, Ethernet, UART",11.32,0.538,93,2.5,BGA,2024,Medical
STMicroelectronics,STM-MCU259362,ARM Cortex-M0,16,256,256,8.0,"UART, SPI, Ethernet, CAN",11.83,0.011,77,2.5,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU259363,ARM Cortex-M7,240,1024,64,1.0,"PWM, I2C, UART, USB",1.06,1.336,35,5.0,DIP,2018,Wearable
NXP,NXP-MCU259364,RISC-V,32,16,8,2.0,"CAN, SPI",6.43,0.976,17,5.0,QFN,2011,Automotive
Infineon,INF-MCU259365,ARM Cortex-M4,120,1024,128,4.0,"UART, CAN",0.71,1.286,74,1.8,LQFP,2022,Wearable
Infineon,INF-MCU259366,AVR 8-bit,168,128,16,0.5,"I2C, USB, Ethernet, CAN",3.08,0.285,33,2.5,DIP,2020,IoT
Silicon Labs,SIL-MCU259367,MIPS32,240,128,4,4.0,"UART, CAN, PWM, SPI",10.42,0.925,65,5.0,TSSOP,2008,Automotive
Infineon,INF-MCU259368,ARM Cortex-M3,240,16,256,1.0,"I2C, SPI, PWM, UART",4.23,1.208,67,2.5,BGA,2006,Wearable
Analog Devices,ANA-MCU259369,8051,16,1024,128,2.0,"USB, UART",3.35,0.881,46,3.3,QFN,2017,Medical
NXP,NXP-MCU259370,ARM Cortex-M3,16,256,1,2.0,"SPI, Ethernet, CAN, PWM",11.51,0.864,31,3.3,DIP,2010,Wearable
NXP,NXP-MCU259371,RISC-V,48,128,1,0.0,"UART, PWM",1.56,0.227,77,2.5,BGA,2010,Industrial
STMicroelectronics,STM-MCU259372,MIPS32,200,1024,8,2.0,"I2C, CAN",6.05,0.673,61,3.3,BGA,2022,Automotive
Analog Devices,ANA-MCU259373,ARM Cortex-M7,168,256,2,4.0,"UART, Ethernet, PWM, USB, I2C",1.13,0.367,57,5.0,SOIC,2009,Consumer
Analog Devices,ANA-MCU259374,ARM Cortex-M7,120,256,1,0.5,"PWM, CAN",6.35,0.668,12,5.0,DIP,2021,IoT
NXP,NXP-MCU259375,ARM Cortex-M3,48,256,512,8.0,"I2C, USB, CAN, Ethernet, UART",0.66,0.131,25,5.0,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU259376,ARM Cortex-M3,480,256,256,2.0,"USB, SPI, CAN",7.29,0.067,79,3.3,LQFP,2007,Automotive
Infineon,INF-MCU259377,8051,240,512,512,8.0,"I2C, SPI, Ethernet",11.5,0.164,69,2.5,TSSOP,2023,Wearable
Renesas,REN-MCU259378,AVR 8-bit,48,16,2,0.5,"UART, CAN",9.65,0.199,27,2.5,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU259379,ARM Cortex-M7,480,2048,32,2.0,"CAN, USB, SPI, PWM, I2C",4.15,0.481,6,3.3,LQFP,2010,Industrial
NXP,NXP-MCU259380,AVR 8-bit,168,1024,1,0.0,"UART, I2C, Ethernet, SPI",4.27,0.191,86,3.3,QFN,2019,IoT
Microchip,MIC-MCU259381,8051,16,128,4,0.5,"CAN, SPI, Ethernet, UART",9.19,1.301,72,5.0,QFN,2024,Industrial
Silicon Labs,SIL-MCU259382,ARM Cortex-M4,32,128,8,1.0,"USB, SPI, CAN, UART",3.13,0.204,79,1.8,DIP,2015,Consumer
Infineon,INF-MCU259383,RISC-V,200,2048,16,1.0,"Ethernet, CAN, UART, USB, PWM",8.33,1.015,53,2.5,QFN,2020,Medical
Espressif,ESP-MCU259384,ARM Cortex-M3,72,32,64,8.0,"PWM, I2C",10.18,0.235,32,1.8,DIP,2011,Wearable
Analog Devices,ANA-MCU259385,ARM Cortex-M3,120,128,16,0.0,"USB, Ethernet, SPI, PWM",11.15,0.114,11,5.0,TSSOP,2021,Industrial
Texas Instruments,TEX-MCU259386,ARM Cortex-M0,168,512,4,0.0,"Ethernet, UART, SPI",5.04,1.066,24,5.0,BGA,2010,Automotive
Silicon Labs,SIL-MCU259387,MIPS32,48,256,256,8.0,"SPI, Ethernet, I2C, USB",5.32,0.574,37,1.8,SOIC,2017,Wearable
STMicroelectronics,STM-MCU259388,ARM Cortex-M7,72,512,16,4.0,"I2C, Ethernet, USB",9.58,0.266,33,3.3,LQFP,2015,Medical
STMicroelectronics,STM-MCU259389,ARM Cortex-M0,72,16,4,8.0,"PWM, I2C",7.64,0.767,52,2.5,SOIC,2024,Industrial
Infineon,INF-MCU259390,8051,48,32,16,4.0,"PWM, CAN, Ethernet, UART",11.98,0.243,43,5.0,LQFP,2016,Consumer
Espressif,ESP-MCU259391,RISC-V,16,512,16,1.0,"UART, I2C, PWM, Ethernet, USB",9.02,0.614,70,2.5,TSSOP,2018,Consumer
Infineon,INF-MCU259392,MIPS32,32,512,2,4.0,"USB, UART",2.05,0.259,84,5.0,DIP,2005,Medical
Renesas,REN-MCU259393,8051,120,256,128,2.0,"UART, Ethernet",1.33,0.261,82,5.0,QFN,2011,Automotive
Infineon,INF-MCU259394,ARM Cortex-M4,480,2048,512,4.0,"SPI, I2C, UART",9.86,0.971,14,3.3,TSSOP,2017,Medical
Espressif,ESP-MCU259395,AVR 8-bit,16,256,512,8.0,"CAN, USB",3.6,1.498,36,1.8,QFN,2010,Wearable
Silicon Labs,SIL-MCU259396,AVR 8-bit,240,16,128,0.0,"Ethernet, CAN",8.25,0.603,80,3.3,TSSOP,2006,IoT
Texas Instruments,TEX-MCU259397,MIPS32,168,128,1,0.0,"PWM, Ethernet, I2C, SPI, CAN",9.4,0.018,58,5.0,DIP,2011,IoT
Nordic Semiconductor,NOR-MCU259398,ARM Cortex-M0,168,64,4,4.0,"Ethernet, CAN, UART, SPI, USB",11.97,0.581,6,1.8,QFN,2008,Automotive
Silicon Labs,SIL-MCU259399,ARM Cortex-M7,16,64,32,0.0,"CAN, I2C, SPI, Ethernet, USB",5.46,0.47,32,5.0,BGA,2020,Wearable
Analog Devices,ANA-MCU259400,ARM Cortex-M3,32,128,64,0.0,"USB, CAN",10.08,1.213,77,5.0,BGA,2022,Automotive
NXP,NXP-MCU259401,RISC-V,8,128,2,2.0,"I2C, Ethernet, SPI",8.84,1.331,28,3.3,DIP,2006,IoT
NXP,NXP-MCU259402,RISC-V,32,64,8,2.0,"PWM, SPI, I2C, USB",8.92,0.399,24,2.5,BGA,2016,Wearable
STMicroelectronics,STM-MCU259403,ARM Cortex-M3,480,128,8,2.0,"Ethernet, UART, CAN",7.94,0.587,54,3.3,DIP,2006,Industrial
Analog Devices,ANA-MCU259404,RISC-V,168,2048,32,4.0,"Ethernet, SPI, CAN, UART",2.38,1.003,74,1.8,LQFP,2024,Automotive
Renesas,REN-MCU259405,ARM Cortex-M4,240,2048,16,8.0,"SPI, USB",0.7,1.039,33,5.0,TSSOP,2020,IoT
Analog Devices,ANA-MCU259406,MIPS32,480,1024,8,4.0,"USB, I2C, CAN, UART, SPI",9.62,0.135,6,3.3,LQFP,2007,Industrial
NXP,NXP-MCU259407,RISC-V,32,256,2,1.0,"Ethernet, I2C, PWM",3.77,1.228,41,3.3,TSSOP,2014,Medical
Texas Instruments,TEX-MCU259408,AVR 8-bit,16,32,1,8.0,"Ethernet, UART",9.74,0.803,61,5.0,DIP,2019,Medical
Texas Instruments,TEX-MCU259409,AVR 8-bit,240,32,2,0.5,"I2C, PWM, Ethernet, SPI",10.14,0.884,7,1.8,BGA,2018,IoT
STMicroelectronics,STM-MCU259410,ARM Cortex-M4,8,256,4,8.0,"USB, PWM, I2C",5.34,1.447,38,3.3,QFN,2015,Automotive
Espressif,ESP-MCU259411,ARM Cortex-M7,16,256,16,0.5,"Ethernet, SPI, CAN, USB, UART",3.34,1.085,82,1.8,SOIC,2005,Wearable
Microchip,MIC-MCU259412,ARM Cortex-M7,480,1024,1,8.0,"USB, SPI, UART, I2C, CAN",11.13,1.378,73,2.5,TSSOP,2021,IoT
Analog Devices,ANA-MCU259413,MIPS32,200,128,1,0.0,"USB, I2C",10.13,0.264,72,5.0,BGA,2015,Wearable
Renesas,REN-MCU259414,ARM Cortex-M7,48,256,512,2.0,"I2C, SPI",11.94,0.68,46,1.8,DIP,2007,Consumer
Nordic Semiconductor,NOR-MCU259415,AVR 8-bit,480,16,4,8.0,"PWM, SPI, UART, I2C",7.03,0.022,49,1.8,BGA,2022,Medical
STMicroelectronics,STM-MCU259416,ARM Cortex-M3,72,2048,128,8.0,"Ethernet, PWM",0.76,0.943,7,1.8,DIP,2015,Medical
Analog Devices,ANA-MCU259417,ARM Cortex-M3,32,64,4,4.0,"CAN, I2C",8.18,0.209,83,2.5,QFN,2017,Automotive
Espressif,ESP-MCU259418,ARM Cortex-M0,32,16,128,4.0,"USB, SPI, Ethernet, I2C, PWM",6.37,0.914,93,2.5,BGA,2016,IoT
STMicroelectronics,STM-MCU259419,ARM Cortex-M3,32,2048,4,8.0,"UART, CAN, PWM, Ethernet",5.5,1.369,60,1.8,LQFP,2014,Wearable
Texas Instruments,TEX-MCU259420,ARM Cortex-M4,48,1024,256,0.0,"SPI, UART",3.14,1.164,27,3.3,BGA,2015,Consumer
Silicon Labs,SIL-MCU259421,MIPS32,48,512,2,0.5,"SPI, I2C, UART, PWM, Ethernet",1.85,0.103,31,1.8,DIP,2011,Industrial
Infineon,INF-MCU259422,ARM Cortex-M7,48,2048,256,0.0,"Ethernet, USB",10.89,1.298,41,5.0,DIP,2018,Automotive
Nordic Semiconductor,NOR-MCU259423,8051,48,128,128,4.0,"PWM, USB, SPI",1.81,0.592,46,1.8,DIP,2022,Industrial
Silicon Labs,SIL-MCU259424,ARM Cortex-M4,168,256,1,8.0,"PWM, I2C",7.31,0.825,81,5.0,DIP,2018,Automotive
STMicroelectronics,STM-MCU259425,AVR 8-bit,168,64,256,1.0,"I2C, CAN, USB",7.69,0.214,75,2.5,LQFP,2020,Automotive
Espressif,ESP-MCU259426,ARM Cortex-M7,480,128,128,0.0,"UART, SPI, PWM, Ethernet, USB",2.41,0.986,65,2.5,TSSOP,2012,Medical
Infineon,INF-MCU259427,ARM Cortex-M7,240,16,2,1.0,"UART, PWM, Ethernet",8.65,1.408,87,1.8,SOIC,2011,Automotive
STMicroelectronics,STM-MCU259428,ARM Cortex-M4,240,1024,16,1.0,"USB, UART, PWM, Ethernet, CAN",3.45,1.391,72,5.0,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU259429,AVR 8-bit,120,128,256,4.0,"I2C, Ethernet, UART, CAN, PWM",1.57,0.326,78,1.8,SOIC,2013,Consumer
Texas Instruments,TEX-MCU259430,ARM Cortex-M3,48,16,64,8.0,"SPI, CAN, UART",5.65,0.467,69,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU259431,ARM Cortex-M7,480,64,32,2.0,"PWM, USB, Ethernet",5.84,0.221,34,1.8,TSSOP,2020,Consumer
Infineon,INF-MCU259432,MIPS32,16,32,16,0.0,"I2C, Ethernet, PWM, USB, CAN",9.59,0.253,66,1.8,DIP,2012,Industrial
Silicon Labs,SIL-MCU259433,ARM Cortex-M0,200,128,32,0.5,"UART, PWM, USB",1.8,0.44,84,1.8,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU259434,ARM Cortex-M3,16,32,16,0.5,"SPI, UART, I2C",2.86,1.05,69,2.5,TSSOP,2008,Consumer
Espressif,ESP-MCU259435,ARM Cortex-M3,120,64,128,0.5,"SPI, I2C, Ethernet, CAN",7.95,0.172,18,3.3,SOIC,2022,Consumer
NXP,NXP-MCU259436,ARM Cortex-M3,480,256,128,2.0,"I2C, CAN, SPI",9.01,1.465,34,1.8,LQFP,2005,Medical
Silicon Labs,SIL-MCU259437,ARM Cortex-M7,32,256,4,0.5,"CAN, USB",11.59,0.578,99,3.3,LQFP,2021,Medical
NXP,NXP-MCU259438,ARM Cortex-M0,168,1024,32,0.5,"SPI, PWM",4.15,0.867,6,5.0,DIP,2007,IoT
NXP,NXP-MCU259439,MIPS32,32,256,4,0.5,"PWM, Ethernet, CAN",10.79,0.488,46,3.3,DIP,2006,IoT
Renesas,REN-MCU259440,MIPS32,480,512,16,0.5,"CAN, SPI",11.48,0.718,75,2.5,TSSOP,2021,Industrial
Renesas,REN-MCU259441,ARM Cortex-M3,48,16,16,0.5,"USB, SPI",3.31,1.469,25,5.0,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU259442,MIPS32,8,2048,1,4.0,"UART, CAN, Ethernet, PWM",6.32,0.282,91,5.0,SOIC,2021,Wearable
Analog Devices,ANA-MCU259443,MIPS32,120,1024,128,0.0,"SPI, USB",0.85,1.497,45,5.0,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU259444,RISC-V,200,2048,128,4.0,"SPI, USB, UART",10.73,0.376,32,1.8,LQFP,2011,Medical
Renesas,REN-MCU259445,8051,72,2048,4,4.0,"CAN, I2C, SPI, PWM",7.12,0.67,71,2.5,LQFP,2024,IoT
Analog Devices,ANA-MCU259446,AVR 8-bit,48,16,32,8.0,"USB, I2C, UART, Ethernet, SPI",5.84,0.221,31,5.0,DIP,2012,Wearable
Microchip,MIC-MCU259447,8051,240,16,16,0.5,"Ethernet, PWM",2.65,0.152,97,1.8,BGA,2021,Consumer
Infineon,INF-MCU259448,ARM Cortex-M3,72,16,16,0.5,"I2C, UART, SPI, PWM, CAN",7.89,0.246,96,1.8,LQFP,2018,Medical
Espressif,ESP-MCU259449,ARM Cortex-M3,240,512,8,4.0,"UART, Ethernet, SPI, CAN",3.07,1.013,97,3.3,DIP,2017,Wearable
STMicroelectronics,STM-MCU259450,ARM Cortex-M0,240,64,2,0.0,"I2C, UART, PWM, SPI",4.9,1.165,39,5.0,DIP,2024,Wearable
Nordic Semiconductor,NOR-MCU259451,ARM Cortex-M3,8,1024,256,0.0,"USB, CAN, UART, I2C",8.34,0.566,73,2.5,LQFP,2013,Consumer
NXP,NXP-MCU259452,ARM Cortex-M3,240,1024,1,8.0,"USB, CAN",4.92,1.122,89,2.5,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU259453,AVR 8-bit,32,64,8,0.5,"UART, Ethernet, I2C, CAN",3.73,1.341,53,2.5,BGA,2010,Automotive
Infineon,INF-MCU259454,ARM Cortex-M0,240,512,2,0.5,"CAN, UART",2.76,0.887,37,1.8,SOIC,2020,Industrial
Texas Instruments,TEX-MCU259455,ARM Cortex-M0,16,32,16,0.5,"I2C, UART",5.2,0.468,9,5.0,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU259456,AVR 8-bit,480,256,16,0.0,"USB, PWM, SPI, UART, Ethernet",9.08,0.337,58,1.8,DIP,2024,Wearable
Texas Instruments,TEX-MCU259457,RISC-V,480,16,2,4.0,"I2C, SPI, UART, PWM, Ethernet",5.92,0.532,85,2.5,DIP,2007,Automotive
NXP,NXP-MCU259458,8051,240,1024,128,0.5,"CAN, I2C, Ethernet, SPI, USB",8.89,0.999,50,5.0,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU259459,RISC-V,480,256,16,0.5,"SPI, USB, Ethernet, UART, CAN",7.64,0.504,81,5.0,QFN,2006,Consumer
Renesas,REN-MCU259460,RISC-V,48,2048,8,1.0,"PWM, I2C, UART, SPI",1.71,1.005,34,3.3,SOIC,2017,Consumer
STMicroelectronics,STM-MCU259461,8051,168,2048,4,0.0,"CAN, UART, I2C, USB",1.28,0.834,46,3.3,DIP,2016,Industrial
Analog Devices,ANA-MCU259462,8051,120,1024,128,1.0,"UART, CAN, PWM, Ethernet",7.81,0.904,99,3.3,DIP,2021,Industrial
Silicon Labs,SIL-MCU259463,MIPS32,32,32,4,8.0,"USB, SPI",7.02,1.14,77,1.8,TSSOP,2020,Automotive
Renesas,REN-MCU259464,ARM Cortex-M7,8,256,8,2.0,"SPI, USB, I2C, CAN, UART",8.45,0.367,8,3.3,TSSOP,2010,Wearable
NXP,NXP-MCU259465,RISC-V,8,16,32,2.0,"SPI, UART",5.92,0.35,55,1.8,DIP,2011,Automotive
Espressif,ESP-MCU259466,AVR 8-bit,480,1024,128,4.0,"UART, I2C, USB, PWM",1.99,0.288,25,3.3,DIP,2017,Automotive
Nordic Semiconductor,NOR-MCU259467,ARM Cortex-M0,200,32,64,8.0,"USB, PWM, Ethernet, I2C, CAN",1.27,0.875,90,3.3,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU259468,RISC-V,32,16,2,4.0,"UART, SPI",6.03,1.118,75,3.3,DIP,2005,Consumer
Microchip,MIC-MCU259469,ARM Cortex-M3,32,512,2,0.5,"USB, I2C",10.54,0.341,45,5.0,DIP,2019,Wearable
Microchip,MIC-MCU259470,ARM Cortex-M7,480,512,8,0.5,"I2C, USB",3.51,0.718,99,1.8,DIP,2011,IoT
Renesas,REN-MCU259471,8051,168,1024,4,4.0,"CAN, SPI, PWM, I2C",2.45,0.098,27,2.5,BGA,2023,Medical
Texas Instruments,TEX-MCU259472,RISC-V,200,512,1,0.5,"USB, UART, Ethernet, CAN",6.54,1.487,91,3.3,SOIC,2020,Automotive
Nordic Semiconductor,NOR-MCU259473,RISC-V,240,32,16,1.0,"PWM, UART, Ethernet, CAN",1.56,0.536,36,1.8,LQFP,2010,Wearable
Renesas,REN-MCU259474,AVR 8-bit,200,32,8,4.0,"UART, CAN, USB, PWM, I2C",3.59,0.593,45,2.5,DIP,2006,Consumer
Espressif,ESP-MCU259475,ARM Cortex-M7,48,32,8,2.0,"USB, CAN",4.26,1.243,37,3.3,TSSOP,2008,Medical
Analog Devices,ANA-MCU259476,ARM Cortex-M4,200,1024,128,0.5,"USB, SPI, CAN, I2C, Ethernet",5.57,0.916,38,1.8,DIP,2019,Consumer
STMicroelectronics,STM-MCU259477,ARM Cortex-M7,168,16,4,0.0,"SPI, Ethernet, I2C",1.5,0.647,27,1.8,TSSOP,2009,Industrial
Analog Devices,ANA-MCU259478,MIPS32,168,2048,128,2.0,"I2C, CAN, SPI, PWM, UART",1.34,0.842,30,2.5,TSSOP,2014,IoT
STMicroelectronics,STM-MCU259479,ARM Cortex-M0,8,128,2,4.0,"Ethernet, USB, PWM, I2C",9.16,0.636,72,5.0,DIP,2019,IoT
Microchip,MIC-MCU259480,ARM Cortex-M4,72,2048,1,8.0,"I2C, PWM",3.8,0.126,60,2.5,BGA,2014,IoT
Silicon Labs,SIL-MCU259481,ARM Cortex-M7,16,64,8,8.0,"PWM, SPI, Ethernet, UART, I2C",2.1,0.516,99,2.5,SOIC,2016,Wearable
Texas Instruments,TEX-MCU259482,ARM Cortex-M0,16,256,64,8.0,"PWM, UART, CAN, SPI",11.36,0.107,46,1.8,QFN,2022,Medical
STMicroelectronics,STM-MCU259483,MIPS32,480,512,64,8.0,"CAN, UART",7.3,1.398,33,2.5,QFN,2005,IoT
Infineon,INF-MCU259484,RISC-V,48,64,128,0.5,"USB, Ethernet, PWM, SPI",5.27,1.485,32,1.8,LQFP,2017,Wearable
Microchip,MIC-MCU259485,AVR 8-bit,48,64,1,0.5,"UART, I2C",10.58,0.324,55,3.3,BGA,2021,Automotive
NXP,NXP-MCU259486,ARM Cortex-M7,48,128,256,2.0,"I2C, USB, UART",1.76,1.235,91,3.3,QFN,2008,Automotive
STMicroelectronics,STM-MCU259487,ARM Cortex-M7,480,256,4,0.5,"USB, SPI, UART",4.27,1.094,92,3.3,BGA,2007,Wearable
Renesas,REN-MCU259488,ARM Cortex-M7,120,128,256,0.5,"USB, UART",2.78,1.056,11,2.5,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU259489,AVR 8-bit,240,128,8,1.0,"SPI, UART, I2C",1.95,1.416,15,5.0,TSSOP,2022,Medical
Infineon,INF-MCU259490,AVR 8-bit,8,64,8,1.0,"CAN, PWM",0.51,0.982,96,2.5,LQFP,2010,Wearable
Texas Instruments,TEX-MCU259491,8051,120,32,32,4.0,"Ethernet, I2C, CAN, UART",6.95,0.486,69,2.5,DIP,2019,Medical
STMicroelectronics,STM-MCU259492,ARM Cortex-M4,120,512,256,0.5,"CAN, Ethernet, SPI, USB, I2C",2.38,0.757,99,3.3,TSSOP,2024,Wearable
Microchip,MIC-MCU259493,AVR 8-bit,32,64,16,0.0,"USB, UART, Ethernet, CAN",11.51,0.052,7,3.3,BGA,2019,Industrial
Microchip,MIC-MCU259494,ARM Cortex-M3,480,32,256,4.0,"Ethernet, PWM, USB, I2C",2.29,0.504,89,5.0,SOIC,2011,Industrial
Renesas,REN-MCU259495,RISC-V,240,64,512,1.0,"USB, PWM, CAN, SPI",10.37,0.203,83,1.8,BGA,2019,Industrial
Analog Devices,ANA-MCU259496,8051,48,128,64,2.0,"PWM, SPI, USB, CAN, I2C",0.55,0.729,17,2.5,QFN,2009,IoT
Espressif,ESP-MCU259497,ARM Cortex-M7,120,2048,32,0.0,"Ethernet, SPI, UART, CAN",1.13,0.217,21,1.8,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU259498,AVR 8-bit,72,256,128,2.0,"I2C, SPI",4.7,0.358,90,5.0,LQFP,2016,Medical
Microchip,MIC-MCU259499,ARM Cortex-M0,240,512,128,1.0,"Ethernet, PWM",0.55,1.038,26,2.5,DIP,2010,Wearable
Renesas,REN-MCU259500,RISC-V,8,2048,128,4.0,"CAN, SPI",10.94,0.29,6,3.3,LQFP,2024,IoT
Microchip,MIC-MCU259501,ARM Cortex-M3,480,128,128,4.0,"I2C, UART, PWM, Ethernet, CAN",0.52,1.469,47,5.0,BGA,2006,Medical
Analog Devices,ANA-MCU259502,ARM Cortex-M7,120,16,1,1.0,"USB, Ethernet, I2C, UART, SPI",6.74,0.948,80,5.0,LQFP,2007,Industrial
Espressif,ESP-MCU259503,MIPS32,120,128,32,1.0,"PWM, UART",9.34,1.258,56,3.3,BGA,2024,IoT
STMicroelectronics,STM-MCU259504,ARM Cortex-M0,8,256,512,0.5,"Ethernet, PWM",8.27,0.39,44,1.8,DIP,2005,Medical
STMicroelectronics,STM-MCU259505,ARM Cortex-M0,480,256,128,8.0,"UART, SPI, I2C, PWM, USB",5.33,1.421,11,3.3,LQFP,2017,Automotive
Espressif,ESP-MCU259506,ARM Cortex-M0,120,64,64,2.0,"I2C, PWM",3.04,0.657,99,2.5,BGA,2005,Industrial
Texas Instruments,TEX-MCU259507,RISC-V,120,128,1,2.0,"I2C, PWM, Ethernet, USB",2.84,0.15,87,2.5,SOIC,2015,Industrial
Analog Devices,ANA-MCU259508,ARM Cortex-M0,200,256,512,4.0,"USB, CAN, PWM, SPI",2.91,1.12,59,3.3,SOIC,2010,IoT
Infineon,INF-MCU259509,ARM Cortex-M4,8,16,512,0.0,"PWM, I2C, Ethernet, SPI, UART",8.05,0.933,7,5.0,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU259510,ARM Cortex-M0,8,2048,512,0.0,"SPI, CAN, USB, UART, PWM",3.24,1.382,27,2.5,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU259511,RISC-V,48,128,256,8.0,"USB, UART, I2C, SPI",10.61,0.405,48,3.3,SOIC,2015,Industrial
Texas Instruments,TEX-MCU259512,MIPS32,32,2048,128,8.0,"I2C, CAN",8.11,1.18,76,5.0,LQFP,2020,Automotive
NXP,NXP-MCU259513,ARM Cortex-M0,168,256,128,0.0,"I2C, USB, SPI, CAN",5.36,0.278,19,5.0,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU259514,AVR 8-bit,120,256,512,0.5,"SPI, PWM, CAN, UART, I2C",1.95,0.363,68,2.5,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU259515,ARM Cortex-M0,200,64,16,1.0,"USB, I2C, SPI, Ethernet, UART",8.01,0.424,32,3.3,SOIC,2013,Industrial
STMicroelectronics,STM-MCU259516,ARM Cortex-M0,240,1024,8,8.0,"Ethernet, I2C, CAN, SPI, PWM",1.36,0.657,81,5.0,BGA,2023,Wearable
Infineon,INF-MCU259517,8051,16,256,64,2.0,"CAN, Ethernet, I2C",11.12,0.121,99,2.5,SOIC,2008,Consumer
Microchip,MIC-MCU259518,8051,8,64,64,4.0,"I2C, USB, Ethernet, CAN, SPI",6.3,0.957,80,1.8,DIP,2024,Consumer
Microchip,MIC-MCU259519,AVR 8-bit,32,16,64,1.0,"SPI, I2C",11.48,0.926,80,5.0,DIP,2012,Medical
Renesas,REN-MCU259520,RISC-V,120,16,16,4.0,"CAN, Ethernet",1.87,1.427,89,5.0,LQFP,2018,Automotive
STMicroelectronics,STM-MCU259521,ARM Cortex-M4,32,64,2,8.0,"USB, CAN",6.44,1.049,13,1.8,SOIC,2014,Industrial
