Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU178518,ARM Cortex-M3,32,128,2,2.0,"Ethernet, PWM, SPI, UART, USB",9.76,0.155,94,3.3,SOIC,2005,Consumer
Renesas,REN-MCU178519,ARM Cortex-M0,72,128,4,8.0,"CAN, I2C, UART, SPI, USB",4.62,1.287,16,2.5,BGA,2021,Industrial
Renesas,REN-MCU178520,MIPS32,240,2048,128,4.0,"UART, PWM, Ethernet, CAN",11.65,0.624,25,1.8,TSSOP,2007,Industrial
Renesas,REN-MCU178521,8051,200,512,512,1.0,"CAN, UART",8.85,0.752,54,3.3,SOIC,2019,IoT
Espressif,ESP-MCU178522,ARM Cortex-M4,200,16,2,1.0,"USB, CAN, I2C, SPI, Ethernet",6.03,0.707,92,3.3,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU178523,AVR 8-bit,120,256,8,8.0,"PWM, CAN, SPI",6.17,0.679,97,5.0,TSSOP,2014,Medical
Silicon Labs,SIL-MCU178524,ARM Cortex-M0,32,512,4,8.0,"Ethernet, I2C",3.21,0.921,59,2.5,DIP,2009,Automotive
Espressif,ESP-MCU178525,ARM Cortex-M7,8,128,2,2.0,"SPI, I2C",9.46,0.725,60,3.3,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU178526,MIPS32,32,16,1,1.0,"USB, I2C, CAN, UART, Ethernet",5.54,1.378,76,1.8,TSSOP,2008,Medical
NXP,NXP-MCU178527,MIPS32,240,64,512,1.0,"PWM, SPI, I2C",8.06,0.732,99,2.5,QFN,2022,Wearable
NXP,NXP-MCU178528,ARM Cortex-M7,200,128,8,0.0,"UART, Ethernet",8.35,0.664,25,1.8,DIP,2006,Automotive
STMicroelectronics,STM-MCU178529,RISC-V,16,1024,8,8.0,"Ethernet, CAN, UART",1.34,1.324,37,5.0,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU178530,ARM Cortex-M3,120,2048,256,1.0,"SPI, USB, CAN, Ethernet, I2C",2.45,1.243,13,5.0,DIP,2011,Medical
Espressif,ESP-MCU178531,ARM Cortex-M4,48,256,512,4.0,"SPI, Ethernet, PWM",2.39,0.065,24,3.3,TSSOP,2018,IoT
Infineon,INF-MCU178532,ARM Cortex-M3,48,32,2,1.0,"UART, Ethernet, PWM",9.17,0.197,46,3.3,LQFP,2013,Industrial
Espressif,ESP-MCU178533,8051,120,2048,256,4.0,"PWM, Ethernet, CAN",6.25,1.011,15,2.5,LQFP,2013,Consumer
STMicroelectronics,STM-MCU178534,ARM Cortex-M0,168,512,1,0.0,"SPI, CAN, PWM",7.19,1.209,81,2.5,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU178535,8051,200,2048,128,0.5,"Ethernet, CAN, USB",3.92,0.111,70,1.8,QFN,2011,Consumer
Microchip,MIC-MCU178536,ARM Cortex-M7,120,2048,1,0.0,"SPI, USB, PWM, CAN",8.24,1.234,45,5.0,LQFP,2021,Medical
Espressif,ESP-MCU178537,AVR 8-bit,480,128,64,1.0,"USB, Ethernet",7.58,0.294,68,1.8,TSSOP,2007,Consumer
Espressif,ESP-MCU178538,RISC-V,8,16,4,0.0,"SPI, USB, CAN, Ethernet, I2C",5.02,0.258,32,3.3,QFN,2024,Industrial
Microchip,MIC-MCU178539,ARM Cortex-M7,200,16,8,8.0,"Ethernet, PWM, I2C",4.29,0.577,90,5.0,LQFP,2014,Automotive
Analog Devices,ANA-MCU178540,8051,72,512,128,0.0,"I2C, PWM",9.27,0.318,20,3.3,QFN,2022,Automotive
Microchip,MIC-MCU178541,ARM Cortex-M7,32,512,512,4.0,"PWM, Ethernet, UART, USB, SPI",2.13,0.618,46,3.3,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU178542,AVR 8-bit,48,512,512,4.0,"Ethernet, USB, SPI",10.54,0.152,73,1.8,BGA,2011,Consumer
Microchip,MIC-MCU178543,ARM Cortex-M3,48,32,32,8.0,"PWM, SPI, UART, CAN",0.73,1.491,36,2.5,BGA,2015,Consumer
Renesas,REN-MCU178544,RISC-V,200,512,64,0.5,"I2C, USB, SPI, UART",8.18,1.194,42,3.3,DIP,2021,Wearable
Renesas,REN-MCU178545,ARM Cortex-M0,200,2048,1,4.0,"UART, SPI, Ethernet, I2C",3.86,0.577,73,5.0,DIP,2020,Medical
Silicon Labs,SIL-MCU178546,8051,168,2048,8,2.0,"CAN, SPI, UART",0.87,0.089,81,1.8,BGA,2014,IoT
Infineon,INF-MCU178547,ARM Cortex-M7,120,32,512,0.0,"PWM, CAN, I2C, SPI, Ethernet",9.73,0.204,18,1.8,DIP,2020,Wearable
Espressif,ESP-MCU178548,RISC-V,480,512,2,2.0,"PWM, CAN, I2C, Ethernet, UART",7.92,0.176,54,3.3,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU178549,8051,48,16,512,1.0,"CAN, SPI, USB, I2C",7.01,0.559,27,3.3,TSSOP,2005,Automotive
Microchip,MIC-MCU178550,AVR 8-bit,480,16,8,2.0,"CAN, USB, PWM",9.31,0.762,65,1.8,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU178551,MIPS32,48,512,4,0.0,"PWM, USB, Ethernet, SPI",1.54,0.994,15,3.3,BGA,2024,Consumer
Silicon Labs,SIL-MCU178552,ARM Cortex-M3,240,32,2,2.0,"USB, Ethernet, PWM, SPI, I2C",10.6,0.478,79,5.0,DIP,2011,Wearable
Texas Instruments,TEX-MCU178553,RISC-V,480,1024,128,0.0,"CAN, UART, I2C, Ethernet",7.3,1.407,49,5.0,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU178554,MIPS32,16,2048,2,8.0,"SPI, UART, CAN, PWM",5.51,0.023,26,3.3,QFN,2005,Consumer
NXP,NXP-MCU178555,RISC-V,32,2048,512,8.0,"PWM, I2C, SPI, USB, CAN",10.95,0.919,10,1.8,TSSOP,2007,Medical
NXP,NXP-MCU178556,MIPS32,8,2048,8,0.5,"SPI, CAN, UART, Ethernet, I2C",1.79,1.372,66,3.3,SOIC,2024,IoT
Espressif,ESP-MCU178557,AVR 8-bit,168,2048,64,8.0,"UART, USB, PWM",8.21,0.337,11,5.0,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU178558,AVR 8-bit,32,16,64,8.0,"USB, I2C, PWM, Ethernet",6.49,0.479,11,5.0,LQFP,2008,IoT
Silicon Labs,SIL-MCU178559,MIPS32,480,512,8,0.5,"SPI, PWM, Ethernet, CAN",3.91,1.375,31,1.8,BGA,2017,Automotive
STMicroelectronics,STM-MCU178560,8051,168,512,2,0.5,"I2C, UART, SPI, Ethernet",7.84,0.44,44,3.3,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU178561,AVR 8-bit,240,32,512,1.0,"USB, SPI",1.34,1.486,88,2.5,SOIC,2020,IoT
Microchip,MIC-MCU178562,ARM Cortex-M4,32,256,256,0.5,"SPI, PWM, USB",10.45,0.041,37,5.0,LQFP,2013,Medical
Microchip,MIC-MCU178563,MIPS32,16,256,64,0.5,"UART, USB, I2C",10.95,0.617,41,5.0,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU178564,RISC-V,168,2048,8,0.5,"CAN, PWM, Ethernet, I2C, USB",1.85,0.06,11,3.3,SOIC,2006,IoT
Analog Devices,ANA-MCU178565,AVR 8-bit,120,1024,32,4.0,"Ethernet, UART",8.06,0.227,68,1.8,LQFP,2013,Industrial
Renesas,REN-MCU178566,ARM Cortex-M7,480,128,128,8.0,"Ethernet, I2C",6.85,0.24,19,5.0,SOIC,2017,IoT
Infineon,INF-MCU178567,RISC-V,16,2048,512,4.0,"UART, USB",2.27,0.825,97,5.0,BGA,2023,Automotive
Analog Devices,ANA-MCU178568,AVR 8-bit,120,2048,512,0.5,"CAN, UART",11.39,0.025,50,2.5,QFN,2022,Automotive
Microchip,MIC-MCU178569,8051,16,32,2,1.0,"Ethernet, I2C, SPI, USB, PWM",5.15,0.414,15,1.8,LQFP,2022,Industrial
Texas Instruments,TEX-MCU178570,ARM Cortex-M4,16,256,16,0.5,"UART, SPI",3.02,0.732,42,2.5,QFN,2008,Automotive
Renesas,REN-MCU178571,AVR 8-bit,32,16,4,0.5,"PWM, UART, USB, Ethernet, I2C",5.47,0.287,19,5.0,SOIC,2024,Industrial
Silicon Labs,SIL-MCU178572,MIPS32,8,512,512,0.0,"Ethernet, SPI, UART, USB",1.78,0.995,52,1.8,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU178573,MIPS32,16,1024,8,2.0,"CAN, PWM, I2C",7.8,0.745,96,2.5,DIP,2023,Consumer
Analog Devices,ANA-MCU178574,AVR 8-bit,200,16,32,1.0,"I2C, PWM, UART, Ethernet, SPI",2.57,0.715,27,1.8,TSSOP,2018,Automotive
Infineon,INF-MCU178575,ARM Cortex-M3,168,128,32,8.0,"PWM, USB",3.89,1.118,85,3.3,QFN,2020,IoT
STMicroelectronics,STM-MCU178576,AVR 8-bit,8,1024,128,8.0,"CAN, UART, I2C",11.14,1.25,15,2.5,BGA,2012,Consumer
Silicon Labs,SIL-MCU178577,ARM Cortex-M4,480,512,4,2.0,"PWM, I2C, USB, CAN",3.91,0.432,27,5.0,DIP,2016,Industrial
Renesas,REN-MCU178578,ARM Cortex-M4,240,32,16,0.0,"UART, SPI, PWM, Ethernet, USB",9.74,0.669,41,1.8,LQFP,2009,Automotive
STMicroelectronics,STM-MCU178579,8051,8,64,256,2.0,"PWM, UART, SPI, USB, I2C",10.56,0.404,75,2.5,QFN,2010,IoT
NXP,NXP-MCU178580,ARM Cortex-M4,120,64,512,0.0,"UART, PWM, USB, CAN, I2C",11.86,1.415,29,2.5,QFN,2006,IoT
Renesas,REN-MCU178581,ARM Cortex-M0,200,32,1,0.0,"I2C, USB, PWM",1.17,1.179,91,5.0,SOIC,2010,Industrial
Espressif,ESP-MCU178582,8051,200,256,512,4.0,"SPI, I2C, USB, PWM",7.6,1.136,76,1.8,SOIC,2019,Wearable
Infineon,INF-MCU178583,ARM Cortex-M3,8,1024,256,0.5,"Ethernet, UART, CAN, PWM, I2C",8.71,0.058,60,3.3,BGA,2013,Consumer
Silicon Labs,SIL-MCU178584,ARM Cortex-M3,48,512,64,0.5,"UART, USB, I2C, Ethernet, SPI",1.66,1.451,38,5.0,TSSOP,2019,Medical
Microchip,MIC-MCU178585,ARM Cortex-M7,48,64,4,1.0,"USB, SPI, I2C, PWM, UART",0.94,0.311,86,2.5,LQFP,2021,Wearable
Microchip,MIC-MCU178586,8051,48,32,64,0.5,"I2C, UART",5.33,0.356,84,2.5,QFN,2019,Consumer
Microchip,MIC-MCU178587,MIPS32,240,2048,4,2.0,"CAN, Ethernet, SPI, PWM",7.0,0.598,91,5.0,BGA,2017,Industrial
Analog Devices,ANA-MCU178588,ARM Cortex-M0,120,2048,64,2.0,"SPI, Ethernet, UART, PWM, USB",6.34,0.992,67,1.8,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU178589,8051,200,2048,32,2.0,"SPI, PWM",2.29,1.058,76,3.3,QFN,2009,Consumer
Microchip,MIC-MCU178590,ARM Cortex-M0,16,32,256,0.0,"UART, PWM, CAN",7.46,0.535,48,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU178591,ARM Cortex-M0,200,64,32,0.0,"Ethernet, CAN, SPI, USB, I2C",1.43,1.436,33,2.5,SOIC,2006,Industrial
Silicon Labs,SIL-MCU178592,AVR 8-bit,168,128,32,1.0,"PWM, CAN, UART, SPI",4.67,0.285,72,1.8,QFN,2013,IoT
Espressif,ESP-MCU178593,ARM Cortex-M4,480,128,512,0.5,"USB, I2C, CAN, PWM",9.8,0.834,54,5.0,SOIC,2006,IoT
Espressif,ESP-MCU178594,AVR 8-bit,120,16,128,4.0,"USB, I2C, SPI, PWM, Ethernet",4.5,1.5,47,1.8,TSSOP,2015,Automotive
Renesas,REN-MCU178595,8051,168,16,64,2.0,"I2C, Ethernet, USB, PWM, SPI",8.01,0.647,17,3.3,QFN,2020,IoT
Renesas,REN-MCU178596,ARM Cortex-M7,200,256,128,0.0,"USB, CAN, Ethernet",2.25,0.77,20,5.0,SOIC,2020,Medical
Microchip,MIC-MCU178597,ARM Cortex-M0,200,128,128,0.5,"UART, PWM, USB, I2C, CAN",6.07,1.079,17,2.5,TSSOP,2016,Automotive
Espressif,ESP-MCU178598,AVR 8-bit,16,64,64,4.0,"Ethernet, UART, SPI, CAN, USB",5.53,0.216,80,1.8,TSSOP,2023,Medical
Silicon Labs,SIL-MCU178599,ARM Cortex-M7,8,512,4,0.5,"I2C, USB, CAN, SPI, PWM",1.11,0.445,75,3.3,DIP,2008,Consumer
Microchip,MIC-MCU178600,ARM Cortex-M4,8,256,128,0.5,"UART, CAN, SPI",4.64,0.57,30,1.8,QFN,2014,Medical
Texas Instruments,TEX-MCU178601,ARM Cortex-M7,120,128,32,4.0,"USB, I2C, SPI, PWM",4.99,1.063,32,5.0,SOIC,2006,IoT
Silicon Labs,SIL-MCU178602,8051,480,2048,128,4.0,"USB, UART, Ethernet",4.75,0.374,8,3.3,SOIC,2015,IoT
Analog Devices,ANA-MCU178603,ARM Cortex-M0,168,32,16,8.0,"CAN, I2C, PWM",0.54,0.751,79,3.3,TSSOP,2016,Industrial
NXP,NXP-MCU178604,AVR 8-bit,8,2048,32,8.0,"Ethernet, UART, PWM, I2C",10.59,0.555,48,1.8,DIP,2009,Industrial
Texas Instruments,TEX-MCU178605,8051,8,256,1,0.0,"I2C, PWM, SPI, Ethernet",10.19,1.307,8,3.3,LQFP,2018,Industrial
Nordic Semiconductor,NOR-MCU178606,AVR 8-bit,168,64,8,2.0,"SPI, USB, I2C, UART, PWM",10.43,0.542,38,3.3,DIP,2019,Wearable
Renesas,REN-MCU178607,ARM Cortex-M7,32,2048,32,1.0,"CAN, Ethernet",2.64,0.949,38,5.0,TSSOP,2013,IoT
Nordic Semiconductor,NOR-MCU178608,ARM Cortex-M0,200,1024,1,0.5,"SPI, USB, CAN",11.28,0.059,19,2.5,BGA,2023,Consumer
Analog Devices,ANA-MCU178609,8051,16,1024,8,8.0,"UART, USB",1.0,0.757,31,3.3,SOIC,2021,Consumer
Analog Devices,ANA-MCU178610,RISC-V,120,512,256,4.0,"PWM, I2C, USB, UART",11.06,1.171,62,1.8,DIP,2022,Wearable
STMicroelectronics,STM-MCU178611,ARM Cortex-M0,200,2048,1,8.0,"UART, SPI, USB, I2C",8.03,0.775,17,5.0,SOIC,2022,Medical
Texas Instruments,TEX-MCU178612,AVR 8-bit,120,256,128,8.0,"Ethernet, SPI, USB",7.16,0.21,13,3.3,SOIC,2023,IoT
NXP,NXP-MCU178613,ARM Cortex-M0,48,256,128,8.0,"PWM, CAN, UART, I2C, USB",8.57,1.039,67,1.8,SOIC,2014,IoT
Silicon Labs,SIL-MCU178614,MIPS32,48,64,8,2.0,"UART, CAN, PWM, SPI, I2C",3.06,1.189,18,2.5,QFN,2008,Wearable
Renesas,REN-MCU178615,ARM Cortex-M4,16,32,16,4.0,"Ethernet, SPI, I2C, PWM",6.27,0.367,12,2.5,BGA,2014,Automotive
NXP,NXP-MCU178616,ARM Cortex-M7,120,512,8,4.0,"SPI, PWM, UART",4.7,1.127,66,1.8,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU178617,ARM Cortex-M7,8,16,16,8.0,"I2C, SPI, Ethernet",6.88,1.372,42,3.3,BGA,2011,Automotive
Espressif,ESP-MCU178618,MIPS32,72,32,128,2.0,"PWM, I2C",10.08,1.467,50,2.5,BGA,2006,Industrial
STMicroelectronics,STM-MCU178619,ARM Cortex-M4,72,1024,8,2.0,"CAN, UART, USB, SPI, I2C",11.16,0.209,84,1.8,SOIC,2011,Consumer
Microchip,MIC-MCU178620,ARM Cortex-M4,32,2048,8,8.0,"USB, CAN, SPI",11.98,0.917,70,2.5,LQFP,2005,Automotive
STMicroelectronics,STM-MCU178621,RISC-V,16,1024,512,8.0,"CAN, UART, Ethernet, SPI",2.82,0.632,16,2.5,LQFP,2016,Industrial
Espressif,ESP-MCU178622,RISC-V,120,512,2,4.0,"I2C, USB, SPI",5.31,0.859,55,1.8,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU178623,8051,8,1024,512,0.5,"Ethernet, I2C",5.58,0.884,29,2.5,BGA,2018,Medical
Texas Instruments,TEX-MCU178624,AVR 8-bit,480,32,2,2.0,"CAN, USB, Ethernet, PWM",9.99,0.347,36,5.0,QFN,2010,IoT
Analog Devices,ANA-MCU178625,AVR 8-bit,8,32,8,2.0,"PWM, SPI, Ethernet",12.0,0.577,53,2.5,DIP,2007,Consumer
NXP,NXP-MCU178626,ARM Cortex-M3,240,64,2,1.0,"SPI, USB, Ethernet, CAN",9.97,1.448,79,2.5,BGA,2005,Consumer
Texas Instruments,TEX-MCU178627,ARM Cortex-M0,240,256,8,0.5,"SPI, USB, CAN",5.84,0.742,67,1.8,SOIC,2016,Automotive
Texas Instruments,TEX-MCU178628,MIPS32,240,2048,4,0.0,"SPI, I2C, UART, CAN, Ethernet",3.22,1.032,45,1.8,SOIC,2024,Consumer
Nordic Semiconductor,NOR-MCU178629,ARM Cortex-M3,200,16,4,8.0,"PWM, USB, UART",8.99,0.19,39,2.5,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU178630,ARM Cortex-M4,72,512,2,1.0,"PWM, I2C, SPI, Ethernet, USB",6.12,0.584,67,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU178631,MIPS32,480,256,32,2.0,"I2C, CAN",11.63,0.287,27,5.0,DIP,2011,Industrial
Renesas,REN-MCU178632,MIPS32,16,512,1,4.0,"Ethernet, CAN, PWM, I2C, SPI",6.12,0.474,84,1.8,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU178633,ARM Cortex-M0,16,16,64,2.0,"USB, SPI, PWM, UART, Ethernet",4.5,0.243,85,1.8,DIP,2007,Wearable
Analog Devices,ANA-MCU178634,ARM Cortex-M4,120,1024,16,8.0,"I2C, CAN",6.67,0.216,8,1.8,QFN,2020,Automotive
NXP,NXP-MCU178635,ARM Cortex-M0,200,256,2,8.0,"UART, SPI",2.49,1.011,16,1.8,LQFP,2018,Wearable
Renesas,REN-MCU178636,AVR 8-bit,480,128,1,0.0,"USB, SPI, I2C, CAN, PWM",8.25,0.201,49,2.5,SOIC,2016,Automotive
Texas Instruments,TEX-MCU178637,ARM Cortex-M0,200,32,256,4.0,"SPI, I2C, CAN, Ethernet, UART",2.45,0.967,13,2.5,SOIC,2016,Wearable
Nordic Semiconductor,NOR-MCU178638,MIPS32,48,256,2,2.0,"SPI, I2C",8.28,0.577,67,2.5,LQFP,2007,Consumer
NXP,NXP-MCU178639,RISC-V,120,512,1,2.0,"SPI, USB, PWM",8.4,0.754,82,5.0,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU178640,ARM Cortex-M0,32,32,512,1.0,"Ethernet, CAN",6.58,0.672,85,1.8,LQFP,2021,Industrial
Silicon Labs,SIL-MCU178641,ARM Cortex-M7,32,2048,32,0.5,"UART, USB",9.75,1.476,13,2.5,LQFP,2022,Industrial
Renesas,REN-MCU178642,RISC-V,32,512,512,4.0,"I2C, USB",10.85,0.949,37,2.5,LQFP,2018,Consumer
Renesas,REN-MCU178643,ARM Cortex-M0,32,256,4,8.0,"Ethernet, USB, SPI, CAN, I2C",11.85,0.264,91,2.5,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU178644,8051,8,16,1,0.0,"USB, SPI",10.85,0.479,29,5.0,DIP,2009,Wearable
Espressif,ESP-MCU178645,AVR 8-bit,72,2048,128,4.0,"SPI, PWM, USB",4.56,0.059,40,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU178646,ARM Cortex-M3,16,512,128,2.0,"I2C, PWM, UART, CAN",5.22,0.942,17,1.8,DIP,2005,Automotive
Silicon Labs,SIL-MCU178647,8051,480,1024,512,0.0,"USB, UART",6.67,0.054,20,5.0,QFN,2005,Wearable
Texas Instruments,TEX-MCU178648,8051,16,512,64,1.0,"USB, Ethernet, UART",0.51,0.836,78,5.0,TSSOP,2024,Consumer
Espressif,ESP-MCU178649,RISC-V,120,2048,8,2.0,"CAN, Ethernet",5.95,0.687,84,2.5,BGA,2006,Medical
Silicon Labs,SIL-MCU178650,ARM Cortex-M4,8,256,1,2.0,"USB, SPI",7.22,1.304,65,5.0,DIP,2008,Industrial
Nordic Semiconductor,NOR-MCU178651,ARM Cortex-M4,32,256,2,4.0,"Ethernet, SPI",10.45,0.598,23,3.3,SOIC,2018,Medical
Microchip,MIC-MCU178652,ARM Cortex-M3,200,2048,16,8.0,"SPI, USB, I2C",6.22,1.118,72,2.5,LQFP,2019,Consumer
Texas Instruments,TEX-MCU178653,ARM Cortex-M0,48,2048,16,0.5,"Ethernet, PWM, I2C, USB, SPI",1.31,0.397,74,5.0,QFN,2005,Medical
Silicon Labs,SIL-MCU178654,MIPS32,32,64,1,1.0,"CAN, I2C, SPI, USB",6.21,0.774,88,5.0,SOIC,2015,Automotive
Espressif,ESP-MCU178655,ARM Cortex-M3,72,128,4,1.0,"UART, SPI",1.1,0.721,12,1.8,BGA,2013,IoT
Infineon,INF-MCU178656,MIPS32,240,512,32,1.0,"CAN, I2C, USB, Ethernet, PWM",11.82,0.904,85,1.8,QFN,2022,IoT
Espressif,ESP-MCU178657,MIPS32,72,1024,128,1.0,"USB, UART, I2C, PWM",5.13,1.124,30,3.3,LQFP,2007,Automotive
NXP,NXP-MCU178658,MIPS32,8,64,64,0.5,"Ethernet, I2C",6.66,0.785,71,1.8,QFN,2014,Industrial
Silicon Labs,SIL-MCU178659,ARM Cortex-M0,200,16,32,0.0,"PWM, SPI, Ethernet",10.13,0.422,50,2.5,QFN,2024,IoT
Renesas,REN-MCU178660,ARM Cortex-M4,32,512,1,0.0,"USB, Ethernet",4.25,0.249,73,1.8,TSSOP,2009,Automotive
Silicon Labs,SIL-MCU178661,RISC-V,72,32,256,4.0,"Ethernet, I2C",0.61,0.784,58,1.8,BGA,2012,Automotive
Microchip,MIC-MCU178662,8051,120,64,2,0.5,"I2C, USB, CAN, Ethernet, PWM",2.42,0.307,74,1.8,QFN,2012,Consumer
Texas Instruments,TEX-MCU178663,ARM Cortex-M0,240,512,4,2.0,"UART, I2C, PWM",8.7,0.877,25,1.8,QFN,2005,IoT
NXP,NXP-MCU178664,MIPS32,168,2048,128,8.0,"SPI, CAN, USB, Ethernet",1.23,1.313,81,1.8,QFN,2010,Consumer
Infineon,INF-MCU178665,RISC-V,120,128,32,4.0,"UART, PWM, SPI",5.04,0.091,15,5.0,DIP,2020,Medical
Renesas,REN-MCU178666,AVR 8-bit,240,2048,256,2.0,"SPI, UART",5.87,0.261,58,5.0,DIP,2013,Industrial
Renesas,REN-MCU178667,AVR 8-bit,8,32,1,2.0,"PWM, USB, CAN",10.22,1.137,8,5.0,TSSOP,2020,Wearable
Espressif,ESP-MCU178668,AVR 8-bit,200,128,16,1.0,"SPI, PWM, UART",5.44,1.274,81,2.5,SOIC,2012,Industrial
Texas Instruments,TEX-MCU178669,ARM Cortex-M0,16,2048,512,1.0,"USB, PWM, UART, Ethernet",7.06,1.065,45,3.3,DIP,2012,Wearable
Microchip,MIC-MCU178670,ARM Cortex-M7,16,2048,32,0.5,"PWM, Ethernet, CAN, SPI, UART",9.02,1.387,77,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU178671,MIPS32,48,16,1,8.0,"SPI, USB, Ethernet",3.44,0.59,67,3.3,LQFP,2023,Industrial
Renesas,REN-MCU178672,AVR 8-bit,200,1024,512,1.0,"SPI, Ethernet, I2C",8.08,1.029,32,2.5,QFN,2018,Wearable
Silicon Labs,SIL-MCU178673,ARM Cortex-M0,16,256,16,0.5,"PWM, USB, SPI, UART, CAN",3.65,0.11,51,2.5,BGA,2018,IoT
Infineon,INF-MCU178674,ARM Cortex-M4,168,32,32,8.0,"I2C, PWM, USB, SPI, UART",8.11,0.837,73,3.3,LQFP,2010,Industrial
Espressif,ESP-MCU178675,RISC-V,72,256,256,8.0,"UART, CAN, I2C",8.24,1.096,8,1.8,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU178676,8051,240,256,64,0.0,"Ethernet, UART, PWM, I2C, CAN",11.31,0.995,85,3.3,SOIC,2020,Wearable
Espressif,ESP-MCU178677,MIPS32,48,128,128,4.0,"PWM, SPI, UART, USB, CAN",10.16,0.082,75,3.3,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU178678,ARM Cortex-M0,120,2048,4,8.0,"SPI, PWM, CAN, I2C",5.76,0.623,73,2.5,BGA,2017,Automotive
Texas Instruments,TEX-MCU178679,ARM Cortex-M4,200,32,1,0.5,"Ethernet, CAN, SPI, PWM, USB",7.46,1.234,11,3.3,SOIC,2008,Industrial
Microchip,MIC-MCU178680,AVR 8-bit,200,64,64,4.0,"SPI, USB, Ethernet, I2C",3.67,0.641,41,5.0,SOIC,2022,Automotive
Analog Devices,ANA-MCU178681,8051,480,32,128,2.0,"Ethernet, CAN, UART",1.22,1.136,24,1.8,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU178682,8051,200,512,128,0.0,"CAN, USB, I2C, PWM",1.73,0.916,52,2.5,LQFP,2022,Medical
Silicon Labs,SIL-MCU178683,MIPS32,48,32,128,8.0,"USB, SPI, CAN, Ethernet",5.86,0.461,17,1.8,LQFP,2014,IoT
Microchip,MIC-MCU178684,8051,8,2048,128,1.0,"UART, PWM, I2C, SPI",7.32,1.491,59,1.8,DIP,2021,Industrial
Espressif,ESP-MCU178685,AVR 8-bit,240,128,2,0.5,"PWM, SPI, Ethernet, UART",3.84,0.225,38,5.0,QFN,2021,Automotive
NXP,NXP-MCU178686,ARM Cortex-M0,480,256,64,0.5,"SPI, USB",4.19,1.277,98,2.5,DIP,2023,Consumer
Silicon Labs,SIL-MCU178687,ARM Cortex-M7,48,2048,64,0.0,"Ethernet, PWM, SPI, USB",6.37,1.121,15,1.8,QFN,2020,IoT
Renesas,REN-MCU178688,RISC-V,72,16,128,2.0,"CAN, I2C",4.55,0.037,24,5.0,LQFP,2016,Consumer
Renesas,REN-MCU178689,ARM Cortex-M3,72,2048,32,4.0,"UART, Ethernet, CAN",9.24,1.254,31,3.3,TSSOP,2007,Industrial
Analog Devices,ANA-MCU178690,ARM Cortex-M7,200,128,16,0.5,"I2C, UART",1.35,1.436,18,2.5,QFN,2018,Medical
Espressif,ESP-MCU178691,ARM Cortex-M4,240,32,4,4.0,"UART, SPI, Ethernet, I2C, PWM",7.94,0.224,91,5.0,BGA,2011,Consumer
Silicon Labs,SIL-MCU178692,ARM Cortex-M7,72,16,16,8.0,"SPI, Ethernet, I2C, PWM",11.93,0.686,93,2.5,QFN,2019,Consumer
Renesas,REN-MCU178693,ARM Cortex-M7,32,256,64,0.0,"CAN, PWM, USB, SPI, UART",11.42,0.231,31,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU178694,ARM Cortex-M0,200,16,256,0.0,"I2C, UART",6.7,0.26,63,3.3,TSSOP,2007,Consumer
Microchip,MIC-MCU178695,RISC-V,240,2048,1,1.0,"SPI, UART, USB, I2C",3.47,1.051,90,1.8,QFN,2009,Medical
Texas Instruments,TEX-MCU178696,MIPS32,72,64,1,0.5,"CAN, Ethernet, SPI, UART, PWM",4.76,1.155,66,1.8,TSSOP,2022,Medical
NXP,NXP-MCU178697,ARM Cortex-M3,16,32,1,4.0,"CAN, SPI, USB, Ethernet, PWM",8.68,1.393,38,2.5,QFN,2023,IoT
