Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU129339,ARM Cortex-M3,48,64,512,0.0,"PWM, UART, I2C, Ethernet, USB",7.01,0.985,22,5.0,TSSOP,2016,Industrial
Infineon,INF-MCU129340,AVR 8-bit,240,256,16,0.5,"UART, USB, PWM, Ethernet, SPI",10.25,0.11,47,3.3,DIP,2009,Wearable
Espressif,ESP-MCU129341,8051,48,512,2,1.0,"PWM, UART, USB, CAN",9.94,0.439,59,3.3,QFN,2006,Industrial
Infineon,INF-MCU129342,AVR 8-bit,32,32,16,8.0,"USB, UART, Ethernet, CAN, PWM",5.45,1.343,48,5.0,TSSOP,2005,Consumer
Renesas,REN-MCU129343,MIPS32,240,512,512,0.5,"PWM, SPI",10.49,0.203,33,5.0,SOIC,2014,IoT
Infineon,INF-MCU129344,ARM Cortex-M7,168,16,16,4.0,"I2C, PWM",1.15,0.845,77,5.0,SOIC,2019,Wearable
Texas Instruments,TEX-MCU129345,MIPS32,32,2048,512,0.0,"CAN, I2C, Ethernet",10.88,0.448,30,1.8,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU129346,RISC-V,168,512,32,8.0,"PWM, SPI, I2C",1.29,0.614,64,5.0,LQFP,2020,IoT
Infineon,INF-MCU129347,MIPS32,480,2048,8,2.0,"USB, UART, SPI, CAN",2.68,0.325,50,1.8,BGA,2024,Consumer
Renesas,REN-MCU129348,8051,200,2048,64,2.0,"PWM, I2C",4.64,0.625,39,5.0,BGA,2022,Wearable
Espressif,ESP-MCU129349,AVR 8-bit,72,128,2,0.0,"SPI, I2C",8.43,0.279,29,1.8,SOIC,2015,Wearable
Silicon Labs,SIL-MCU129350,ARM Cortex-M3,120,512,32,8.0,"I2C, UART",5.51,0.771,68,2.5,SOIC,2017,Industrial
Microchip,MIC-MCU129351,RISC-V,200,2048,16,8.0,"CAN, UART, SPI",11.43,0.346,74,3.3,BGA,2008,Medical
Silicon Labs,SIL-MCU129352,RISC-V,72,64,256,8.0,"CAN, UART, Ethernet",7.18,0.995,47,3.3,DIP,2011,Industrial
NXP,NXP-MCU129353,ARM Cortex-M4,480,64,8,0.0,"UART, Ethernet, USB, PWM",2.87,0.015,99,2.5,TSSOP,2018,IoT
Infineon,INF-MCU129354,ARM Cortex-M4,16,2048,256,2.0,"PWM, I2C, Ethernet, CAN",8.88,0.639,83,1.8,LQFP,2010,IoT
Renesas,REN-MCU129355,ARM Cortex-M4,200,64,512,2.0,"CAN, USB, PWM",2.35,1.467,31,2.5,TSSOP,2013,Medical
Espressif,ESP-MCU129356,ARM Cortex-M4,240,512,128,2.0,"UART, CAN, SPI, PWM, USB",7.82,0.946,58,3.3,LQFP,2024,Industrial
Microchip,MIC-MCU129357,RISC-V,72,64,8,8.0,"I2C, PWM",10.91,0.773,73,2.5,LQFP,2023,Industrial
Analog Devices,ANA-MCU129358,AVR 8-bit,168,16,8,4.0,"USB, SPI",9.49,0.619,76,1.8,BGA,2024,Consumer
NXP,NXP-MCU129359,ARM Cortex-M7,168,64,256,0.5,"UART, PWM, USB",3.39,0.281,55,5.0,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU129360,MIPS32,168,64,16,4.0,"CAN, PWM, I2C, UART",5.96,1.089,22,3.3,BGA,2013,Medical
Silicon Labs,SIL-MCU129361,ARM Cortex-M0,48,16,512,0.0,"Ethernet, SPI, I2C, CAN, USB",4.49,0.02,79,2.5,QFN,2012,IoT
Infineon,INF-MCU129362,ARM Cortex-M7,32,16,1,8.0,"USB, I2C, SPI, PWM",11.39,0.753,32,3.3,LQFP,2023,Industrial
Texas Instruments,TEX-MCU129363,AVR 8-bit,48,16,2,1.0,"UART, CAN, PWM, Ethernet",6.74,0.914,70,1.8,QFN,2018,Wearable
Infineon,INF-MCU129364,ARM Cortex-M4,32,256,2,4.0,"SPI, PWM, Ethernet, UART, I2C",2.67,0.71,10,1.8,BGA,2012,Wearable
STMicroelectronics,STM-MCU129365,MIPS32,48,128,16,0.5,"UART, I2C, CAN, SPI",7.23,0.732,99,1.8,QFN,2019,Consumer
Espressif,ESP-MCU129366,8051,16,2048,32,0.0,"CAN, I2C, PWM",8.2,1.293,49,5.0,SOIC,2023,Wearable
Microchip,MIC-MCU129367,AVR 8-bit,48,32,128,0.5,"PWM, UART, CAN",2.25,0.568,14,5.0,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU129368,RISC-V,200,512,256,0.5,"USB, I2C",10.41,1.021,42,1.8,SOIC,2011,Wearable
Renesas,REN-MCU129369,8051,8,128,4,0.5,"I2C, UART, USB, CAN",6.85,1.202,50,1.8,BGA,2011,IoT
Texas Instruments,TEX-MCU129370,ARM Cortex-M3,72,128,4,2.0,"CAN, I2C, PWM",2.28,1.194,49,3.3,BGA,2018,Consumer
Texas Instruments,TEX-MCU129371,ARM Cortex-M3,240,1024,1,0.5,"SPI, UART, CAN, Ethernet",5.32,0.915,19,2.5,TSSOP,2006,Wearable
Renesas,REN-MCU129372,ARM Cortex-M4,8,16,32,8.0,"UART, PWM, CAN, USB",3.16,1.032,72,3.3,QFN,2021,Automotive
Espressif,ESP-MCU129373,MIPS32,168,64,2,1.0,"PWM, I2C, UART, USB",7.97,0.229,51,2.5,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU129374,ARM Cortex-M3,120,128,8,2.0,"USB, Ethernet",0.72,0.852,75,3.3,LQFP,2014,IoT
STMicroelectronics,STM-MCU129375,ARM Cortex-M7,240,2048,4,4.0,"SPI, I2C, PWM, UART, CAN",11.21,0.321,7,1.8,BGA,2023,Automotive
Infineon,INF-MCU129376,MIPS32,72,256,32,2.0,"I2C, UART, CAN, PWM, SPI",9.06,0.923,8,3.3,BGA,2008,Medical
Renesas,REN-MCU129377,ARM Cortex-M0,32,256,512,2.0,"PWM, I2C, USB, SPI, UART",1.4,0.947,7,3.3,DIP,2009,Automotive
STMicroelectronics,STM-MCU129378,ARM Cortex-M3,200,1024,8,8.0,"USB, I2C, CAN, PWM",7.11,0.316,31,2.5,LQFP,2020,Industrial
Infineon,INF-MCU129379,ARM Cortex-M0,32,32,64,1.0,"SPI, CAN, I2C, UART",8.57,0.341,83,1.8,LQFP,2022,Industrial
Renesas,REN-MCU129380,ARM Cortex-M7,168,512,16,1.0,"PWM, CAN, USB, UART",8.85,0.073,93,3.3,DIP,2006,Industrial
NXP,NXP-MCU129381,MIPS32,32,64,8,0.0,"SPI, USB, CAN",7.77,0.069,35,5.0,TSSOP,2018,IoT
Silicon Labs,SIL-MCU129382,ARM Cortex-M3,72,512,512,2.0,"SPI, PWM, CAN, Ethernet, I2C",11.02,0.561,12,5.0,TSSOP,2013,Consumer
NXP,NXP-MCU129383,AVR 8-bit,480,512,32,0.5,"CAN, I2C, SPI, UART, USB",9.57,0.527,70,1.8,TSSOP,2005,IoT
Nordic Semiconductor,NOR-MCU129384,MIPS32,48,512,256,4.0,"USB, SPI, UART, PWM",7.38,1.356,45,3.3,LQFP,2012,Consumer
Infineon,INF-MCU129385,ARM Cortex-M0,8,32,32,2.0,"I2C, SPI, UART, PWM, Ethernet",1.13,0.753,70,5.0,TSSOP,2021,Wearable
Infineon,INF-MCU129386,AVR 8-bit,16,16,2,4.0,"SPI, PWM",11.74,0.747,71,1.8,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU129387,ARM Cortex-M0,240,32,64,0.5,"CAN, Ethernet, UART",4.75,0.662,99,5.0,TSSOP,2015,Medical
Texas Instruments,TEX-MCU129388,ARM Cortex-M3,200,64,256,2.0,"UART, I2C",1.61,0.264,86,5.0,LQFP,2013,Automotive
Texas Instruments,TEX-MCU129389,ARM Cortex-M0,120,16,1,4.0,"I2C, USB, CAN, PWM, SPI",2.63,1.233,14,2.5,SOIC,2007,Consumer
Analog Devices,ANA-MCU129390,RISC-V,200,2048,32,8.0,"I2C, Ethernet, UART",11.28,0.594,18,3.3,QFN,2019,Industrial
Microchip,MIC-MCU129391,ARM Cortex-M7,16,64,16,1.0,"PWM, CAN, SPI",2.67,0.532,14,3.3,QFN,2020,Industrial
Texas Instruments,TEX-MCU129392,8051,32,2048,2,0.5,"Ethernet, UART, CAN",7.11,0.028,58,1.8,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU129393,AVR 8-bit,72,32,8,1.0,"Ethernet, SPI",7.09,0.802,6,2.5,TSSOP,2009,Consumer
Analog Devices,ANA-MCU129394,ARM Cortex-M0,240,2048,32,2.0,"SPI, PWM, Ethernet",5.3,0.296,70,5.0,SOIC,2015,Industrial
Infineon,INF-MCU129395,ARM Cortex-M0,8,1024,64,4.0,"UART, I2C, Ethernet, USB",10.33,0.637,76,3.3,SOIC,2007,Automotive
Microchip,MIC-MCU129396,AVR 8-bit,480,64,128,4.0,"Ethernet, SPI, CAN, UART, USB",6.05,0.405,37,5.0,LQFP,2012,Consumer
Analog Devices,ANA-MCU129397,RISC-V,240,512,16,1.0,"Ethernet, CAN",4.18,1.374,73,5.0,DIP,2005,Automotive
Renesas,REN-MCU129398,ARM Cortex-M7,480,2048,64,0.0,"UART, I2C, USB, Ethernet, PWM",9.07,0.839,86,5.0,QFN,2008,Wearable
Texas Instruments,TEX-MCU129399,MIPS32,16,32,16,2.0,"USB, SPI, CAN, I2C, UART",10.17,1.026,38,1.8,BGA,2006,Consumer
NXP,NXP-MCU129400,ARM Cortex-M7,72,16,512,1.0,"I2C, UART, Ethernet",8.43,0.057,42,5.0,LQFP,2024,Automotive
Espressif,ESP-MCU129401,ARM Cortex-M3,480,1024,16,0.0,"SPI, USB, CAN",11.72,0.894,28,3.3,BGA,2010,Medical
Microchip,MIC-MCU129402,8051,8,256,8,8.0,"I2C, SPI, USB, UART",8.25,0.333,53,5.0,DIP,2012,IoT
Microchip,MIC-MCU129403,ARM Cortex-M0,200,128,4,8.0,"USB, SPI, I2C, PWM",1.17,0.835,42,1.8,SOIC,2021,Consumer
STMicroelectronics,STM-MCU129404,8051,200,256,1,1.0,"UART, I2C",9.69,1.47,31,5.0,QFN,2019,Consumer
Espressif,ESP-MCU129405,ARM Cortex-M4,32,2048,8,8.0,"PWM, USB, UART, Ethernet",9.93,1.101,34,5.0,BGA,2016,Automotive
Espressif,ESP-MCU129406,RISC-V,120,512,1,4.0,"Ethernet, SPI, CAN, PWM",6.35,1.308,54,2.5,BGA,2016,IoT
Espressif,ESP-MCU129407,8051,32,128,4,0.5,"UART, SPI, PWM, USB, CAN",9.31,1.08,55,3.3,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU129408,8051,168,1024,4,2.0,"PWM, USB, SPI",5.92,0.524,84,2.5,LQFP,2005,Consumer
STMicroelectronics,STM-MCU129409,ARM Cortex-M3,72,1024,512,8.0,"I2C, CAN",2.86,0.487,67,2.5,TSSOP,2017,Industrial
Microchip,MIC-MCU129410,AVR 8-bit,16,128,512,0.5,"SPI, CAN, PWM, I2C, USB",0.91,0.197,95,5.0,QFN,2023,Medical
Infineon,INF-MCU129411,ARM Cortex-M0,168,16,256,1.0,"USB, PWM",6.16,0.11,44,1.8,SOIC,2024,Wearable
Renesas,REN-MCU129412,ARM Cortex-M4,48,256,8,0.5,"Ethernet, I2C, SPI, PWM",10.2,0.198,88,2.5,DIP,2011,Medical
Microchip,MIC-MCU129413,AVR 8-bit,48,128,2,2.0,"PWM, I2C, Ethernet, USB",4.49,0.051,45,3.3,DIP,2009,Automotive
Microchip,MIC-MCU129414,RISC-V,8,128,4,0.0,"Ethernet, I2C, CAN, UART",2.88,0.851,79,1.8,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU129415,ARM Cortex-M4,32,64,4,0.0,"SPI, USB",2.24,0.49,32,5.0,TSSOP,2019,IoT
Analog Devices,ANA-MCU129416,RISC-V,8,128,2,8.0,"PWM, USB, SPI",8.52,0.545,96,1.8,SOIC,2008,IoT
Texas Instruments,TEX-MCU129417,8051,120,256,1,0.0,"USB, SPI",5.93,0.032,58,2.5,DIP,2015,Medical
STMicroelectronics,STM-MCU129418,ARM Cortex-M4,8,16,32,0.5,"PWM, Ethernet, CAN, SPI, I2C",10.18,0.68,48,1.8,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU129419,8051,8,1024,1,4.0,"UART, PWM, Ethernet, USB",3.52,0.952,61,2.5,DIP,2010,Consumer
Espressif,ESP-MCU129420,AVR 8-bit,480,512,8,1.0,"UART, I2C",11.97,1.46,48,1.8,QFN,2013,Consumer
Analog Devices,ANA-MCU129421,ARM Cortex-M0,240,2048,256,0.0,"PWM, USB, I2C, UART",2.79,1.102,8,1.8,QFN,2013,IoT
Nordic Semiconductor,NOR-MCU129422,8051,120,128,512,0.0,"USB, SPI, UART",8.99,0.357,85,2.5,BGA,2018,Automotive
STMicroelectronics,STM-MCU129423,MIPS32,72,2048,256,1.0,"UART, CAN",1.8,0.226,95,5.0,TSSOP,2020,Medical
Analog Devices,ANA-MCU129424,RISC-V,32,128,256,0.5,"PWM, I2C, UART, USB",7.15,1.06,84,2.5,TSSOP,2011,Industrial
Renesas,REN-MCU129425,ARM Cortex-M3,168,2048,512,2.0,"CAN, USB, PWM",10.43,0.97,27,1.8,DIP,2008,Industrial
Texas Instruments,TEX-MCU129426,ARM Cortex-M0,16,2048,16,0.5,"UART, USB, I2C",3.51,0.124,50,5.0,SOIC,2015,Consumer
Infineon,INF-MCU129427,AVR 8-bit,120,32,512,1.0,"PWM, CAN, USB, UART",3.62,1.337,76,2.5,LQFP,2014,Automotive
Microchip,MIC-MCU129428,ARM Cortex-M4,16,16,256,1.0,"UART, USB, PWM",3.38,0.68,10,1.8,SOIC,2017,Industrial
NXP,NXP-MCU129429,ARM Cortex-M7,72,16,64,4.0,"SPI, USB, I2C, CAN, PWM",7.13,0.455,54,3.3,BGA,2010,Industrial
Microchip,MIC-MCU129430,8051,32,1024,256,0.0,"I2C, PWM",10.18,0.696,79,1.8,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU129431,8051,200,2048,4,0.0,"I2C, CAN, SPI",4.89,0.961,92,1.8,BGA,2022,IoT
Silicon Labs,SIL-MCU129432,ARM Cortex-M7,120,2048,1,8.0,"UART, I2C, SPI",10.45,1.088,8,3.3,TSSOP,2024,Consumer
Silicon Labs,SIL-MCU129433,AVR 8-bit,16,1024,32,4.0,"SPI, UART, CAN",2.72,0.124,93,3.3,QFN,2015,Industrial
Microchip,MIC-MCU129434,RISC-V,8,2048,2,8.0,"SPI, UART, CAN",2.65,1.411,58,5.0,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU129435,8051,480,1024,8,8.0,"CAN, UART, I2C, USB, Ethernet",4.13,0.32,55,1.8,SOIC,2014,Consumer
NXP,NXP-MCU129436,8051,240,16,2,0.5,"CAN, Ethernet, UART, USB",6.97,0.712,41,2.5,SOIC,2022,Consumer
Infineon,INF-MCU129437,MIPS32,168,512,128,4.0,"I2C, UART",11.49,0.41,71,3.3,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU129438,ARM Cortex-M4,16,1024,32,8.0,"PWM, CAN",0.87,0.545,35,3.3,DIP,2014,IoT
Analog Devices,ANA-MCU129439,RISC-V,8,32,256,8.0,"I2C, CAN, SPI",7.97,0.425,24,2.5,LQFP,2015,Consumer
Texas Instruments,TEX-MCU129440,AVR 8-bit,16,2048,64,2.0,"I2C, USB, UART, SPI",9.97,0.63,83,2.5,SOIC,2011,Medical
Espressif,ESP-MCU129441,ARM Cortex-M0,48,512,64,4.0,"SPI, CAN, Ethernet, UART",11.61,0.919,41,5.0,SOIC,2012,Wearable
Texas Instruments,TEX-MCU129442,MIPS32,32,1024,2,8.0,"SPI, PWM, I2C",6.94,0.107,54,1.8,BGA,2015,Medical
Texas Instruments,TEX-MCU129443,ARM Cortex-M3,480,1024,16,1.0,"UART, Ethernet, USB",4.14,1.452,97,1.8,TSSOP,2008,Industrial
Renesas,REN-MCU129444,ARM Cortex-M7,240,16,4,2.0,"CAN, I2C, USB",5.79,0.608,78,1.8,SOIC,2021,IoT
Renesas,REN-MCU129445,RISC-V,240,32,32,1.0,"UART, USB, PWM, CAN, SPI",1.13,0.806,24,1.8,QFN,2020,IoT
Analog Devices,ANA-MCU129446,RISC-V,8,64,64,2.0,"UART, USB, CAN, PWM, Ethernet",4.3,1.319,43,3.3,LQFP,2010,Industrial
NXP,NXP-MCU129447,ARM Cortex-M7,200,32,16,8.0,"SPI, PWM, Ethernet, I2C",11.88,1.252,30,2.5,QFN,2021,Automotive
Renesas,REN-MCU129448,RISC-V,72,1024,32,2.0,"SPI, UART, CAN, I2C",6.95,1.215,78,5.0,LQFP,2009,Industrial
Texas Instruments,TEX-MCU129449,RISC-V,480,128,512,8.0,"UART, SPI, Ethernet, CAN, I2C",10.13,0.371,45,2.5,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU129450,ARM Cortex-M4,32,16,32,8.0,"UART, CAN, USB, SPI",2.53,0.578,42,1.8,TSSOP,2015,IoT
Infineon,INF-MCU129451,MIPS32,120,16,4,0.5,"Ethernet, SPI, UART, I2C",6.59,1.157,40,1.8,BGA,2014,Consumer
Silicon Labs,SIL-MCU129452,AVR 8-bit,120,16,256,0.5,"UART, CAN, PWM, Ethernet, SPI",6.95,1.04,99,5.0,DIP,2018,Automotive
Nordic Semiconductor,NOR-MCU129453,ARM Cortex-M0,32,1024,32,1.0,"SPI, PWM",7.22,0.875,68,5.0,TSSOP,2016,Wearable
Espressif,ESP-MCU129454,ARM Cortex-M3,120,1024,64,0.0,"I2C, Ethernet",9.65,0.687,82,2.5,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU129455,ARM Cortex-M3,200,32,128,2.0,"Ethernet, CAN, USB",9.48,0.01,33,5.0,TSSOP,2007,Consumer
Espressif,ESP-MCU129456,ARM Cortex-M0,16,16,32,0.0,"CAN, PWM",3.02,1.388,64,3.3,DIP,2010,IoT
Texas Instruments,TEX-MCU129457,ARM Cortex-M3,240,32,4,1.0,"Ethernet, I2C",11.78,0.279,97,1.8,TSSOP,2023,IoT
Espressif,ESP-MCU129458,ARM Cortex-M4,120,256,4,2.0,"USB, UART, SPI",6.0,0.593,42,5.0,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU129459,ARM Cortex-M7,48,1024,32,1.0,"I2C, USB, CAN, SPI",7.22,0.273,52,2.5,TSSOP,2020,Automotive
NXP,NXP-MCU129460,ARM Cortex-M7,8,64,128,0.0,"CAN, SPI, Ethernet, PWM",3.01,0.387,12,1.8,SOIC,2005,Automotive
STMicroelectronics,STM-MCU129461,ARM Cortex-M3,240,64,32,1.0,"I2C, USB, CAN, UART, SPI",3.06,0.049,39,5.0,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU129462,ARM Cortex-M0,120,32,64,0.5,"I2C, PWM, SPI",8.2,0.466,17,2.5,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU129463,ARM Cortex-M3,72,1024,2,0.0,"Ethernet, I2C, SPI, UART, USB",8.99,0.356,76,1.8,QFN,2005,Automotive
Silicon Labs,SIL-MCU129464,ARM Cortex-M7,168,256,256,0.0,"I2C, SPI, USB, Ethernet, CAN",10.59,1.126,66,5.0,DIP,2015,Automotive
STMicroelectronics,STM-MCU129465,ARM Cortex-M3,8,32,512,8.0,"CAN, USB",9.54,0.49,98,5.0,LQFP,2006,Wearable
Infineon,INF-MCU129466,MIPS32,480,32,2,1.0,"USB, I2C, UART",9.07,0.254,69,3.3,LQFP,2020,Consumer
Analog Devices,ANA-MCU129467,ARM Cortex-M4,168,16,4,8.0,"USB, I2C",1.68,1.457,89,5.0,SOIC,2005,Wearable
Nordic Semiconductor,NOR-MCU129468,8051,240,16,128,1.0,"I2C, SPI, UART, CAN",11.52,0.385,62,5.0,TSSOP,2012,Medical
Texas Instruments,TEX-MCU129469,AVR 8-bit,480,512,128,0.0,"I2C, USB",9.72,0.419,83,5.0,LQFP,2023,IoT
Microchip,MIC-MCU129470,ARM Cortex-M3,120,16,8,1.0,"I2C, UART, SPI, PWM, USB",2.4,0.365,88,1.8,QFN,2017,Consumer
STMicroelectronics,STM-MCU129471,8051,200,256,32,4.0,"SPI, CAN, UART",3.93,0.193,52,3.3,LQFP,2011,Medical
Analog Devices,ANA-MCU129472,ARM Cortex-M4,120,2048,64,0.5,"PWM, CAN, Ethernet, UART, I2C",4.72,0.752,40,2.5,BGA,2008,Wearable
Silicon Labs,SIL-MCU129473,ARM Cortex-M0,120,1024,32,8.0,"CAN, USB, Ethernet, SPI",5.89,1.024,33,2.5,DIP,2005,Consumer
Silicon Labs,SIL-MCU129474,ARM Cortex-M4,8,128,256,2.0,"SPI, PWM, CAN",8.09,0.24,16,1.8,LQFP,2014,Consumer
Texas Instruments,TEX-MCU129475,ARM Cortex-M3,200,16,32,8.0,"I2C, PWM",4.58,0.453,41,1.8,DIP,2017,Consumer
Renesas,REN-MCU129476,ARM Cortex-M0,72,2048,8,1.0,"CAN, Ethernet, USB, SPI",11.77,1.494,44,1.8,DIP,2009,Consumer
Silicon Labs,SIL-MCU129477,8051,480,512,64,2.0,"UART, I2C",8.93,0.938,27,5.0,TSSOP,2022,Industrial
NXP,NXP-MCU129478,8051,72,1024,1,4.0,"CAN, USB, PWM, Ethernet",3.54,1.16,72,3.3,DIP,2015,Consumer
NXP,NXP-MCU129479,ARM Cortex-M4,240,16,1,4.0,"USB, SPI, UART, CAN, PWM",1.74,0.211,31,2.5,LQFP,2013,Automotive
Analog Devices,ANA-MCU129480,AVR 8-bit,200,2048,16,2.0,"CAN, I2C, PWM",7.77,1.103,42,3.3,QFN,2007,Industrial
Espressif,ESP-MCU129481,MIPS32,480,1024,256,1.0,"I2C, SPI, CAN, USB, UART",6.17,0.136,25,5.0,DIP,2011,Automotive
Texas Instruments,TEX-MCU129482,8051,16,128,2,0.5,"Ethernet, CAN",2.43,0.447,19,1.8,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU129483,ARM Cortex-M7,200,1024,16,1.0,"USB, PWM, SPI, UART, Ethernet",5.56,1.453,46,5.0,TSSOP,2023,IoT
Renesas,REN-MCU129484,ARM Cortex-M3,120,64,16,1.0,"USB, I2C, SPI",2.4,0.561,74,5.0,DIP,2008,Wearable
Silicon Labs,SIL-MCU129485,RISC-V,48,1024,512,2.0,"I2C, Ethernet, CAN, USB",5.87,0.877,14,1.8,SOIC,2023,Automotive
Texas Instruments,TEX-MCU129486,RISC-V,240,16,16,0.0,"Ethernet, UART, CAN, USB, PWM",4.33,0.59,91,2.5,TSSOP,2020,Consumer
Espressif,ESP-MCU129487,AVR 8-bit,16,32,4,0.0,"USB, Ethernet, SPI, I2C, CAN",6.9,1.254,59,5.0,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU129488,ARM Cortex-M7,120,2048,1,0.0,"CAN, Ethernet",7.92,1.367,70,1.8,QFN,2009,Wearable
NXP,NXP-MCU129489,ARM Cortex-M7,240,128,512,8.0,"UART, I2C, SPI",9.34,0.232,43,3.3,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU129490,MIPS32,480,512,16,8.0,"CAN, Ethernet, PWM, I2C, UART",3.96,0.938,43,3.3,SOIC,2010,IoT
Silicon Labs,SIL-MCU129491,MIPS32,32,32,16,1.0,"UART, PWM",7.0,1.302,25,1.8,QFN,2016,Medical
Infineon,INF-MCU129492,ARM Cortex-M4,480,512,64,0.5,"UART, PWM, CAN, USB, I2C",0.96,0.447,76,3.3,LQFP,2023,Medical
Texas Instruments,TEX-MCU129493,AVR 8-bit,48,64,16,1.0,"PWM, CAN, SPI, UART",7.86,0.419,81,2.5,DIP,2024,IoT
Silicon Labs,SIL-MCU129494,ARM Cortex-M7,200,64,16,8.0,"USB, I2C, CAN, SPI, PWM",1.51,0.483,82,1.8,BGA,2023,Medical
NXP,NXP-MCU129495,8051,120,1024,8,8.0,"SPI, CAN, I2C, PWM, Ethernet",1.79,0.895,26,1.8,QFN,2024,Wearable
Microchip,MIC-MCU129496,ARM Cortex-M7,32,256,32,1.0,"CAN, I2C, USB",3.64,1.161,36,3.3,BGA,2009,Industrial
Nordic Semiconductor,NOR-MCU129497,8051,8,32,128,8.0,"Ethernet, USB, UART, CAN",0.96,0.168,50,5.0,TSSOP,2023,Medical
Espressif,ESP-MCU129498,ARM Cortex-M0,120,16,4,8.0,"SPI, I2C, UART, CAN",6.59,0.336,25,5.0,TSSOP,2016,Industrial
NXP,NXP-MCU129499,AVR 8-bit,120,1024,128,4.0,"USB, UART, PWM, SPI",1.23,0.272,54,3.3,SOIC,2006,Wearable
Infineon,INF-MCU129500,ARM Cortex-M0,8,64,512,0.0,"CAN, PWM",7.22,0.57,33,1.8,SOIC,2012,Industrial
Renesas,REN-MCU129501,RISC-V,480,16,16,1.0,"PWM, SPI",2.02,1.085,70,3.3,SOIC,2021,Wearable
Texas Instruments,TEX-MCU129502,ARM Cortex-M0,168,32,256,0.5,"Ethernet, UART, I2C, USB",6.24,0.706,64,3.3,SOIC,2009,Medical
Texas Instruments,TEX-MCU129503,RISC-V,48,16,128,0.0,"Ethernet, USB, CAN, UART, PWM",11.92,0.214,95,3.3,SOIC,2019,Consumer
Texas Instruments,TEX-MCU129504,ARM Cortex-M4,8,512,8,8.0,"SPI, PWM, UART, Ethernet, CAN",11.1,0.593,90,3.3,TSSOP,2017,Automotive
Silicon Labs,SIL-MCU129505,8051,48,256,8,8.0,"SPI, PWM",7.08,1.004,64,2.5,QFN,2013,Wearable
Nordic Semiconductor,NOR-MCU129506,8051,72,2048,32,2.0,"USB, PWM, I2C, CAN",4.99,1.147,17,5.0,DIP,2019,Medical
Infineon,INF-MCU129507,8051,120,256,2,8.0,"UART, Ethernet, CAN, USB, I2C",10.89,0.987,24,5.0,TSSOP,2023,Automotive
Espressif,ESP-MCU129508,MIPS32,200,32,4,0.5,"SPI, USB, UART, Ethernet, PWM",7.97,1.345,53,3.3,SOIC,2007,Medical
STMicroelectronics,STM-MCU129509,AVR 8-bit,72,1024,2,4.0,"Ethernet, I2C, UART",10.56,0.738,7,3.3,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU129510,MIPS32,48,2048,2,2.0,"PWM, Ethernet, I2C, USB",1.97,0.664,94,2.5,TSSOP,2006,IoT
Analog Devices,ANA-MCU129511,ARM Cortex-M7,168,2048,8,2.0,"I2C, UART",1.38,0.183,9,3.3,LQFP,2023,Automotive
Renesas,REN-MCU129512,ARM Cortex-M0,32,1024,16,0.0,"UART, I2C, CAN, Ethernet",6.65,0.624,82,3.3,LQFP,2020,Medical
Renesas,REN-MCU129513,MIPS32,200,64,1,0.5,"I2C, Ethernet",5.74,0.082,84,3.3,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU129514,ARM Cortex-M0,480,32,64,4.0,"PWM, USB, UART, Ethernet",1.48,0.085,48,3.3,QFN,2022,Wearable
Texas Instruments,TEX-MCU129515,ARM Cortex-M4,48,256,16,0.5,"Ethernet, PWM, UART, SPI",11.78,1.264,63,1.8,DIP,2024,Consumer
STMicroelectronics,STM-MCU129516,ARM Cortex-M7,16,2048,16,4.0,"PWM, UART",10.03,0.364,91,2.5,SOIC,2007,Industrial
Infineon,INF-MCU129517,ARM Cortex-M7,8,1024,64,0.0,"UART, I2C, CAN",4.64,1.241,53,3.3,BGA,2006,IoT
NXP,NXP-MCU129518,8051,8,32,1,0.0,"PWM, Ethernet, UART, CAN",6.06,0.364,53,5.0,SOIC,2009,Industrial
STMicroelectronics,STM-MCU129519,ARM Cortex-M3,200,16,8,8.0,"I2C, PWM, USB, CAN",0.7,1.151,62,5.0,DIP,2007,Medical
