Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU218864,ARM Cortex-M0,240,256,2,0.5,"UART, SPI, USB, I2C, PWM",3.44,1.358,28,2.5,BGA,2007,Automotive
STMicroelectronics,STM-MCU218865,8051,8,2048,64,0.0,"I2C, Ethernet",4.58,1.04,8,1.8,SOIC,2011,Consumer
Silicon Labs,SIL-MCU218866,ARM Cortex-M0,200,256,4,0.5,"PWM, CAN, UART, I2C, USB",1.49,1.109,66,5.0,BGA,2009,IoT
Infineon,INF-MCU218867,RISC-V,120,2048,128,0.5,"UART, I2C, Ethernet",0.78,0.33,88,1.8,TSSOP,2015,IoT
Renesas,REN-MCU218868,ARM Cortex-M7,32,16,512,2.0,"USB, UART",8.16,0.442,89,2.5,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU218869,ARM Cortex-M7,240,512,2,0.5,"CAN, SPI",11.56,0.605,70,5.0,SOIC,2016,Wearable
Renesas,REN-MCU218870,RISC-V,16,64,512,2.0,"CAN, PWM, SPI, I2C, USB",10.72,0.137,10,3.3,QFN,2011,Automotive
STMicroelectronics,STM-MCU218871,ARM Cortex-M3,48,32,16,0.5,"SPI, PWM, CAN, I2C, USB",4.03,0.607,42,1.8,BGA,2019,Medical
Analog Devices,ANA-MCU218872,ARM Cortex-M4,240,128,16,2.0,"UART, Ethernet, CAN",3.89,1.32,33,5.0,SOIC,2016,Automotive
Analog Devices,ANA-MCU218873,8051,168,2048,32,8.0,"SPI, USB, PWM",5.31,1.113,63,2.5,QFN,2018,IoT
Analog Devices,ANA-MCU218874,MIPS32,480,32,32,0.5,"CAN, PWM, Ethernet",10.93,0.189,91,1.8,LQFP,2012,Medical
Silicon Labs,SIL-MCU218875,RISC-V,200,1024,512,1.0,"Ethernet, USB",11.94,0.612,27,1.8,LQFP,2008,Industrial
Infineon,INF-MCU218876,ARM Cortex-M4,120,32,16,2.0,"USB, PWM, I2C, SPI, CAN",11.7,0.98,46,5.0,SOIC,2015,Medical
Espressif,ESP-MCU218877,ARM Cortex-M4,48,32,32,4.0,"I2C, USB, PWM, Ethernet, CAN",2.68,0.2,77,3.3,LQFP,2021,Automotive
STMicroelectronics,STM-MCU218878,ARM Cortex-M4,72,2048,512,0.5,"SPI, UART, Ethernet, PWM, I2C",11.12,0.57,59,2.5,QFN,2023,IoT
Texas Instruments,TEX-MCU218879,RISC-V,120,128,64,4.0,"USB, SPI, I2C",7.5,0.262,31,2.5,QFN,2022,Wearable
STMicroelectronics,STM-MCU218880,ARM Cortex-M4,240,16,2,4.0,"SPI, USB, UART",7.01,0.175,53,3.3,BGA,2009,Industrial
STMicroelectronics,STM-MCU218881,ARM Cortex-M4,8,32,4,4.0,"UART, PWM, CAN, I2C",1.2,0.415,13,5.0,QFN,2014,Industrial
Texas Instruments,TEX-MCU218882,ARM Cortex-M4,32,16,128,4.0,"USB, I2C",3.6,0.291,80,1.8,BGA,2016,IoT
Texas Instruments,TEX-MCU218883,RISC-V,16,1024,1,4.0,"UART, SPI, USB",7.18,0.969,10,2.5,BGA,2018,Wearable
Infineon,INF-MCU218884,ARM Cortex-M0,32,16,4,0.0,"PWM, Ethernet, CAN, I2C",11.79,0.727,59,1.8,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU218885,ARM Cortex-M7,240,256,64,0.0,"I2C, Ethernet, USB, PWM, CAN",10.46,0.897,85,1.8,DIP,2009,Industrial
Silicon Labs,SIL-MCU218886,ARM Cortex-M0,168,128,8,0.5,"SPI, PWM",3.44,0.627,88,1.8,TSSOP,2008,Consumer
Espressif,ESP-MCU218887,ARM Cortex-M7,480,512,64,4.0,"I2C, UART, PWM, SPI",1.75,1.265,40,5.0,DIP,2008,IoT
Infineon,INF-MCU218888,ARM Cortex-M3,120,128,2,2.0,"Ethernet, UART, USB, I2C",9.59,0.374,8,5.0,SOIC,2013,Wearable
Renesas,REN-MCU218889,ARM Cortex-M0,240,1024,64,0.5,"UART, USB, Ethernet, CAN, PWM",5.01,0.698,84,2.5,SOIC,2008,IoT
Microchip,MIC-MCU218890,MIPS32,480,32,32,1.0,"Ethernet, CAN, USB",10.33,0.844,66,5.0,BGA,2017,Medical
Microchip,MIC-MCU218891,MIPS32,48,128,16,1.0,"USB, Ethernet",4.64,0.431,42,1.8,DIP,2019,Consumer
NXP,NXP-MCU218892,ARM Cortex-M3,120,16,64,1.0,"PWM, UART, CAN, I2C, Ethernet",9.28,1.352,94,1.8,LQFP,2013,Consumer
NXP,NXP-MCU218893,8051,480,128,16,4.0,"SPI, PWM",7.09,0.236,80,3.3,SOIC,2016,IoT
Analog Devices,ANA-MCU218894,RISC-V,48,128,32,8.0,"CAN, SPI, PWM",5.27,0.091,86,2.5,TSSOP,2021,Wearable
Infineon,INF-MCU218895,RISC-V,8,512,1,2.0,"CAN, SPI, PWM, Ethernet, I2C",2.82,1.366,7,1.8,LQFP,2022,Automotive
Microchip,MIC-MCU218896,ARM Cortex-M3,240,256,1,1.0,"Ethernet, PWM, USB",9.65,0.813,6,1.8,BGA,2005,Medical
STMicroelectronics,STM-MCU218897,ARM Cortex-M3,240,128,256,0.5,"CAN, UART, SPI, I2C, USB",4.73,1.458,60,3.3,TSSOP,2011,Automotive
Renesas,REN-MCU218898,ARM Cortex-M4,480,128,4,2.0,"CAN, UART, SPI",5.5,0.274,85,5.0,BGA,2013,Medical
Infineon,INF-MCU218899,AVR 8-bit,32,1024,16,0.0,"USB, UART, CAN, PWM, I2C",1.88,1.033,86,2.5,BGA,2020,IoT
Renesas,REN-MCU218900,8051,480,64,128,1.0,"UART, Ethernet",10.74,1.315,60,1.8,BGA,2024,Industrial
Analog Devices,ANA-MCU218901,MIPS32,120,1024,512,8.0,"Ethernet, UART, CAN",7.58,0.265,88,5.0,LQFP,2021,Medical
Texas Instruments,TEX-MCU218902,AVR 8-bit,72,128,8,0.0,"I2C, CAN, UART, SPI",7.48,1.304,73,2.5,LQFP,2011,Consumer
NXP,NXP-MCU218903,ARM Cortex-M7,72,128,8,1.0,"SPI, CAN, UART",10.1,0.511,21,5.0,SOIC,2010,Wearable
NXP,NXP-MCU218904,8051,168,64,32,0.0,"USB, Ethernet",0.9,1.035,45,3.3,SOIC,2022,IoT
Espressif,ESP-MCU218905,ARM Cortex-M3,72,1024,2,4.0,"CAN, Ethernet, PWM, I2C",11.23,0.795,42,5.0,DIP,2015,Consumer
NXP,NXP-MCU218906,AVR 8-bit,48,512,512,2.0,"CAN, USB, Ethernet, I2C",7.81,1.386,41,2.5,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU218907,ARM Cortex-M4,168,2048,512,0.0,"CAN, Ethernet, SPI, PWM, I2C",6.6,0.886,53,5.0,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU218908,RISC-V,480,16,128,4.0,"Ethernet, PWM",4.18,0.742,89,3.3,QFN,2016,Medical
Microchip,MIC-MCU218909,ARM Cortex-M4,16,1024,128,1.0,"Ethernet, CAN, USB, UART, PWM",3.12,0.751,54,1.8,TSSOP,2006,Consumer
Infineon,INF-MCU218910,ARM Cortex-M3,168,1024,8,8.0,"Ethernet, I2C, CAN, PWM",6.91,0.859,7,5.0,LQFP,2012,Medical
Silicon Labs,SIL-MCU218911,ARM Cortex-M0,32,1024,16,0.0,"I2C, SPI, UART",8.66,1.496,72,5.0,BGA,2024,Wearable
STMicroelectronics,STM-MCU218912,ARM Cortex-M0,168,1024,2,4.0,"USB, I2C, SPI",7.31,0.424,60,2.5,BGA,2005,IoT
Espressif,ESP-MCU218913,ARM Cortex-M7,240,512,256,0.0,"PWM, SPI, USB, Ethernet",11.14,0.425,15,5.0,LQFP,2024,IoT
Texas Instruments,TEX-MCU218914,ARM Cortex-M7,168,128,2,0.5,"USB, SPI, Ethernet, CAN, UART",10.2,1.182,35,2.5,TSSOP,2012,Medical
Silicon Labs,SIL-MCU218915,MIPS32,120,512,128,0.0,"SPI, I2C, PWM, Ethernet",1.23,0.726,17,3.3,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU218916,8051,8,32,8,4.0,"I2C, USB, Ethernet, CAN",1.04,0.869,17,1.8,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU218917,ARM Cortex-M4,200,16,64,1.0,"CAN, USB, SPI",11.71,1.416,12,3.3,TSSOP,2019,Automotive
NXP,NXP-MCU218918,8051,32,32,1,1.0,"Ethernet, PWM",8.18,0.615,28,3.3,LQFP,2023,Consumer
Infineon,INF-MCU218919,ARM Cortex-M7,48,2048,1,2.0,"CAN, UART, SPI, PWM, USB",3.81,0.949,60,5.0,BGA,2019,Medical
Espressif,ESP-MCU218920,RISC-V,72,256,4,0.5,"SPI, Ethernet, I2C, PWM, USB",9.42,0.24,88,1.8,SOIC,2016,IoT
Analog Devices,ANA-MCU218921,8051,168,512,4,0.5,"CAN, PWM, Ethernet, I2C",7.62,0.428,95,1.8,SOIC,2022,Medical
Texas Instruments,TEX-MCU218922,ARM Cortex-M7,200,32,256,0.0,"PWM, Ethernet",10.32,0.652,40,2.5,QFN,2020,Industrial
Infineon,INF-MCU218923,AVR 8-bit,72,2048,64,8.0,"CAN, SPI, PWM, USB",6.92,0.7,26,3.3,QFN,2022,Automotive
Nordic Semiconductor,NOR-MCU218924,ARM Cortex-M3,200,256,256,0.5,"UART, CAN, Ethernet",3.5,1.193,69,5.0,DIP,2015,IoT
Analog Devices,ANA-MCU218925,ARM Cortex-M0,32,16,16,4.0,"I2C, USB, Ethernet, SPI, PWM",6.73,0.523,46,1.8,LQFP,2018,Wearable
Microchip,MIC-MCU218926,8051,200,16,16,1.0,"UART, SPI, Ethernet, PWM",5.17,0.875,72,3.3,QFN,2011,IoT
Analog Devices,ANA-MCU218927,AVR 8-bit,120,16,2,2.0,"SPI, CAN, USB, I2C",6.44,0.097,14,2.5,LQFP,2010,IoT
Microchip,MIC-MCU218928,MIPS32,16,32,8,8.0,"UART, USB, Ethernet, PWM",6.65,0.795,78,1.8,QFN,2014,Automotive
Infineon,INF-MCU218929,AVR 8-bit,48,512,2,0.0,"USB, SPI, UART",7.81,0.649,49,5.0,SOIC,2018,Consumer
Microchip,MIC-MCU218930,RISC-V,48,128,8,0.0,"PWM, USB",9.56,0.038,52,1.8,LQFP,2010,Wearable
Silicon Labs,SIL-MCU218931,RISC-V,240,1024,256,0.5,"CAN, I2C, UART, PWM, USB",5.44,1.408,45,1.8,SOIC,2023,IoT
STMicroelectronics,STM-MCU218932,ARM Cortex-M0,480,64,256,0.0,"PWM, SPI, CAN, UART",1.97,0.162,12,3.3,BGA,2022,Consumer
Espressif,ESP-MCU218933,ARM Cortex-M7,32,512,1,8.0,"UART, I2C, CAN",9.77,0.369,50,1.8,TSSOP,2024,Automotive
Infineon,INF-MCU218934,RISC-V,72,16,4,8.0,"I2C, CAN, PWM",11.93,0.503,69,2.5,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU218935,ARM Cortex-M3,8,2048,1,2.0,"CAN, Ethernet, I2C",7.88,1.12,19,1.8,QFN,2016,Consumer
Analog Devices,ANA-MCU218936,8051,32,32,64,8.0,"CAN, SPI, UART, I2C",11.27,0.953,6,3.3,DIP,2006,Automotive
Espressif,ESP-MCU218937,ARM Cortex-M7,480,64,2,8.0,"USB, PWM, Ethernet, CAN",7.56,1.356,13,2.5,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU218938,8051,32,512,16,0.5,"PWM, I2C, SPI, UART",10.64,0.65,48,5.0,SOIC,2005,Medical
Silicon Labs,SIL-MCU218939,8051,72,512,16,0.0,"SPI, I2C",11.67,0.351,7,2.5,LQFP,2013,Medical
Renesas,REN-MCU218940,AVR 8-bit,480,32,8,2.0,"I2C, CAN, PWM",8.35,1.059,15,2.5,BGA,2013,Automotive
STMicroelectronics,STM-MCU218941,ARM Cortex-M3,240,1024,32,2.0,"CAN, UART",2.99,0.378,23,1.8,SOIC,2012,Medical
Microchip,MIC-MCU218942,8051,120,256,8,1.0,"PWM, CAN, USB",8.3,0.978,55,3.3,QFN,2009,Medical
Microchip,MIC-MCU218943,RISC-V,16,1024,2,4.0,"PWM, UART, CAN, USB, SPI",4.66,0.377,64,1.8,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU218944,ARM Cortex-M3,200,256,8,2.0,"UART, PWM",11.78,0.341,22,3.3,DIP,2007,Consumer
NXP,NXP-MCU218945,ARM Cortex-M3,120,128,32,8.0,"CAN, USB, Ethernet, UART",5.32,0.93,38,2.5,TSSOP,2006,IoT
Texas Instruments,TEX-MCU218946,RISC-V,16,16,256,1.0,"USB, SPI",6.19,0.234,83,5.0,BGA,2016,Wearable
Silicon Labs,SIL-MCU218947,RISC-V,32,1024,1,4.0,"I2C, Ethernet, SPI, UART",2.48,1.496,91,5.0,BGA,2015,IoT
STMicroelectronics,STM-MCU218948,ARM Cortex-M4,8,32,512,0.5,"UART, I2C, SPI, PWM",5.67,1.323,29,2.5,QFN,2023,Wearable
NXP,NXP-MCU218949,ARM Cortex-M7,240,256,8,0.5,"CAN, Ethernet",0.57,0.768,35,1.8,QFN,2007,Medical
NXP,NXP-MCU218950,AVR 8-bit,48,32,64,8.0,"SPI, PWM, Ethernet, UART",4.3,1.452,45,3.3,TSSOP,2019,Consumer
Renesas,REN-MCU218951,RISC-V,16,32,512,8.0,"Ethernet, PWM, UART, SPI, CAN",4.51,1.002,35,2.5,QFN,2021,Industrial
Texas Instruments,TEX-MCU218952,8051,200,32,256,1.0,"UART, CAN, PWM, USB, I2C",3.46,1.0,42,2.5,BGA,2019,Automotive
STMicroelectronics,STM-MCU218953,MIPS32,8,32,8,0.0,"SPI, I2C, PWM",4.33,1.363,74,3.3,TSSOP,2008,Automotive
Espressif,ESP-MCU218954,ARM Cortex-M7,240,16,256,8.0,"USB, SPI, Ethernet, UART, PWM",3.95,1.114,39,5.0,DIP,2019,Industrial
Espressif,ESP-MCU218955,ARM Cortex-M0,480,128,256,1.0,"Ethernet, SPI, PWM, USB",11.83,0.19,44,2.5,QFN,2008,Medical
Microchip,MIC-MCU218956,ARM Cortex-M7,240,1024,8,4.0,"I2C, SPI",5.38,0.214,23,1.8,DIP,2006,IoT
STMicroelectronics,STM-MCU218957,8051,240,64,8,8.0,"PWM, UART",11.08,0.398,78,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU218958,8051,8,64,2,0.5,"USB, Ethernet",2.6,0.95,93,1.8,SOIC,2020,Wearable
Renesas,REN-MCU218959,RISC-V,240,256,8,4.0,"Ethernet, SPI, PWM",5.57,0.598,31,3.3,QFN,2010,Consumer
Renesas,REN-MCU218960,ARM Cortex-M0,72,512,8,8.0,"SPI, UART",4.59,1.15,87,3.3,TSSOP,2014,Medical
Texas Instruments,TEX-MCU218961,MIPS32,8,256,1,1.0,"I2C, USB, SPI, Ethernet",10.01,0.658,21,2.5,SOIC,2024,Automotive
NXP,NXP-MCU218962,ARM Cortex-M7,16,64,4,2.0,"PWM, CAN, UART",8.89,0.948,6,1.8,LQFP,2024,Medical
Renesas,REN-MCU218963,ARM Cortex-M0,32,16,128,1.0,"PWM, CAN, I2C, SPI",5.96,0.98,81,5.0,SOIC,2011,Industrial
Silicon Labs,SIL-MCU218964,RISC-V,240,128,16,1.0,"USB, Ethernet, PWM, UART",4.64,1.35,25,3.3,QFN,2017,Medical
Espressif,ESP-MCU218965,MIPS32,120,128,512,8.0,"Ethernet, SPI, CAN, PWM, USB",1.98,0.605,80,3.3,DIP,2015,Consumer
Renesas,REN-MCU218966,ARM Cortex-M4,48,32,64,1.0,"PWM, UART, SPI, Ethernet",11.64,0.512,25,3.3,BGA,2007,IoT
Espressif,ESP-MCU218967,ARM Cortex-M0,480,512,8,8.0,"Ethernet, SPI, I2C",7.16,0.347,12,1.8,SOIC,2009,Medical
Infineon,INF-MCU218968,ARM Cortex-M7,48,32,16,2.0,"SPI, Ethernet, PWM",6.11,0.759,62,5.0,TSSOP,2013,Automotive
Renesas,REN-MCU218969,ARM Cortex-M0,72,1024,512,8.0,"Ethernet, I2C, PWM, CAN",9.19,0.37,24,3.3,QFN,2006,Automotive
Silicon Labs,SIL-MCU218970,8051,48,512,512,8.0,"CAN, USB, UART, PWM, Ethernet",5.26,1.265,8,5.0,TSSOP,2008,Medical
Espressif,ESP-MCU218971,ARM Cortex-M4,48,1024,128,8.0,"UART, Ethernet, CAN, I2C",9.34,1.175,16,1.8,BGA,2011,Industrial
Silicon Labs,SIL-MCU218972,ARM Cortex-M0,200,512,512,8.0,"USB, UART, SPI",8.8,1.496,18,1.8,LQFP,2017,Automotive
Renesas,REN-MCU218973,RISC-V,480,16,256,1.0,"PWM, Ethernet, USB, SPI",6.68,0.468,80,1.8,BGA,2018,Automotive
Texas Instruments,TEX-MCU218974,MIPS32,48,128,256,0.5,"UART, USB, CAN",10.61,1.49,17,3.3,SOIC,2013,Medical
Microchip,MIC-MCU218975,8051,32,16,16,0.5,"Ethernet, UART",0.74,0.537,73,1.8,SOIC,2016,Medical
Renesas,REN-MCU218976,ARM Cortex-M0,72,256,128,0.0,"PWM, UART, CAN",0.69,0.355,40,3.3,BGA,2013,Consumer
Renesas,REN-MCU218977,MIPS32,72,16,128,1.0,"Ethernet, USB",3.98,0.436,55,3.3,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU218978,ARM Cortex-M4,8,2048,256,0.0,"PWM, USB, Ethernet, UART, CAN",7.89,0.027,42,2.5,LQFP,2023,IoT
Texas Instruments,TEX-MCU218979,AVR 8-bit,480,1024,64,4.0,"Ethernet, PWM, CAN",8.45,0.96,47,2.5,LQFP,2010,Automotive
Silicon Labs,SIL-MCU218980,AVR 8-bit,32,16,4,0.0,"I2C, CAN, USB, SPI",11.27,0.554,59,1.8,TSSOP,2011,Industrial
Infineon,INF-MCU218981,RISC-V,8,16,256,1.0,"UART, SPI",6.11,0.148,11,1.8,BGA,2018,Automotive
Infineon,INF-MCU218982,ARM Cortex-M3,8,64,32,4.0,"Ethernet, I2C, USB, SPI",2.29,0.655,83,2.5,DIP,2021,Medical
Renesas,REN-MCU218983,ARM Cortex-M3,120,2048,8,0.5,"USB, PWM, CAN, UART, Ethernet",9.12,0.99,50,3.3,DIP,2012,Wearable
Espressif,ESP-MCU218984,ARM Cortex-M0,120,256,256,1.0,"Ethernet, I2C, CAN, UART",4.45,0.653,20,3.3,LQFP,2017,Industrial
Infineon,INF-MCU218985,ARM Cortex-M3,48,256,64,0.5,"Ethernet, UART, SPI",1.01,0.618,64,3.3,BGA,2022,IoT
Espressif,ESP-MCU218986,RISC-V,480,32,128,4.0,"SPI, I2C, UART",0.85,0.224,86,5.0,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU218987,ARM Cortex-M0,16,512,32,4.0,"SPI, PWM",3.67,0.688,85,2.5,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU218988,ARM Cortex-M0,480,128,512,1.0,"PWM, Ethernet, USB, CAN, I2C",10.12,0.378,63,5.0,DIP,2021,Wearable
Renesas,REN-MCU218989,8051,480,16,16,8.0,"UART, SPI, I2C, CAN",2.6,0.209,28,5.0,TSSOP,2014,Industrial
Microchip,MIC-MCU218990,ARM Cortex-M0,16,2048,4,4.0,"Ethernet, UART, USB, CAN, SPI",8.5,0.983,96,1.8,QFN,2016,Wearable
Analog Devices,ANA-MCU218991,8051,200,512,1,0.5,"USB, SPI, Ethernet",3.42,0.222,34,2.5,BGA,2013,Consumer
Microchip,MIC-MCU218992,ARM Cortex-M3,240,512,32,4.0,"SPI, I2C, CAN, USB",8.91,0.952,36,5.0,QFN,2015,Consumer
Renesas,REN-MCU218993,RISC-V,200,512,512,0.5,"PWM, SPI, UART, Ethernet, I2C",11.24,0.951,89,5.0,QFN,2007,IoT
Microchip,MIC-MCU218994,ARM Cortex-M7,8,32,512,1.0,"Ethernet, USB, UART",8.42,0.459,54,3.3,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU218995,AVR 8-bit,48,32,128,0.5,"CAN, Ethernet, I2C",4.7,0.079,11,3.3,LQFP,2021,Medical
Texas Instruments,TEX-MCU218996,ARM Cortex-M3,168,16,16,4.0,"PWM, SPI, UART",3.87,0.256,20,2.5,TSSOP,2013,Industrial
NXP,NXP-MCU218997,AVR 8-bit,72,16,8,2.0,"CAN, PWM, Ethernet",2.67,0.04,29,1.8,LQFP,2019,Consumer
Espressif,ESP-MCU218998,ARM Cortex-M7,240,64,4,0.0,"I2C, PWM, USB",10.07,0.509,49,3.3,LQFP,2020,Medical
Analog Devices,ANA-MCU218999,ARM Cortex-M0,120,512,1,8.0,"USB, PWM, I2C, SPI",5.39,0.268,38,1.8,BGA,2024,Industrial
Renesas,REN-MCU219000,ARM Cortex-M4,168,1024,256,1.0,"USB, Ethernet, UART",1.66,0.43,43,2.5,DIP,2007,Automotive
Infineon,INF-MCU219001,ARM Cortex-M4,16,128,32,4.0,"PWM, CAN, Ethernet, UART, I2C",7.11,1.166,36,1.8,BGA,2020,Automotive
Microchip,MIC-MCU219002,RISC-V,72,64,512,2.0,"SPI, I2C",7.11,0.389,84,3.3,QFN,2008,Industrial
Espressif,ESP-MCU219003,RISC-V,72,128,8,2.0,"UART, SPI",11.32,0.743,18,5.0,LQFP,2011,Wearable
NXP,NXP-MCU219004,ARM Cortex-M7,8,64,256,2.0,"PWM, UART, USB, CAN, Ethernet",9.09,1.216,16,2.5,TSSOP,2018,Wearable
Infineon,INF-MCU219005,8051,32,64,32,1.0,"PWM, USB, I2C",10.28,0.551,60,1.8,LQFP,2022,Consumer
Analog Devices,ANA-MCU219006,RISC-V,480,1024,512,0.0,"SPI, Ethernet, PWM, I2C",0.65,0.327,89,5.0,SOIC,2021,IoT
Microchip,MIC-MCU219007,MIPS32,16,64,8,8.0,"PWM, I2C",7.25,1.013,53,2.5,SOIC,2022,Industrial
Microchip,MIC-MCU219008,8051,120,16,8,0.0,"UART, CAN, USB, SPI, PWM",8.75,0.175,23,3.3,SOIC,2023,Consumer
Microchip,MIC-MCU219009,ARM Cortex-M3,240,2048,4,8.0,"UART, I2C, SPI",10.13,1.353,92,2.5,TSSOP,2016,Medical
Microchip,MIC-MCU219010,ARM Cortex-M0,8,32,16,0.0,"I2C, USB, CAN, UART, Ethernet",10.89,0.951,57,5.0,DIP,2016,Automotive
Infineon,INF-MCU219011,ARM Cortex-M0,16,1024,512,8.0,"PWM, USB, I2C",1.35,1.457,45,2.5,QFN,2019,Medical
NXP,NXP-MCU219012,ARM Cortex-M4,16,256,64,8.0,"PWM, SPI",2.11,1.355,95,2.5,DIP,2023,Consumer
Espressif,ESP-MCU219013,ARM Cortex-M4,72,64,128,2.0,"Ethernet, I2C",10.11,0.223,18,3.3,QFN,2017,Industrial
Microchip,MIC-MCU219014,ARM Cortex-M3,120,2048,1,0.0,"SPI, CAN",8.84,0.19,48,1.8,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU219015,MIPS32,480,128,4,2.0,"SPI, USB, UART",5.79,0.481,21,1.8,LQFP,2008,IoT
Espressif,ESP-MCU219016,8051,16,1024,16,1.0,"PWM, Ethernet, SPI, UART, USB",10.73,0.94,56,3.3,TSSOP,2020,Wearable
STMicroelectronics,STM-MCU219017,AVR 8-bit,16,256,128,1.0,"CAN, I2C, Ethernet, SPI, USB",11.73,1.229,38,3.3,DIP,2018,Medical
Infineon,INF-MCU219018,RISC-V,16,128,256,1.0,"UART, SPI, I2C, Ethernet, PWM",5.82,1.235,23,5.0,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU219019,RISC-V,240,32,256,4.0,"Ethernet, I2C, UART, SPI",10.72,0.587,30,1.8,QFN,2015,Industrial
Analog Devices,ANA-MCU219020,ARM Cortex-M0,240,128,256,2.0,"I2C, CAN",8.55,0.547,36,1.8,DIP,2014,Industrial
NXP,NXP-MCU219021,AVR 8-bit,32,64,8,2.0,"PWM, USB, SPI, I2C",0.74,1.064,28,1.8,BGA,2015,Medical
Infineon,INF-MCU219022,MIPS32,16,32,32,2.0,"UART, CAN",1.93,1.453,56,1.8,SOIC,2021,IoT
Renesas,REN-MCU219023,MIPS32,32,32,8,1.0,"USB, SPI",7.66,0.989,84,5.0,DIP,2024,Consumer
Texas Instruments,TEX-MCU219024,ARM Cortex-M3,200,64,32,8.0,"I2C, CAN, SPI, PWM",5.15,0.14,37,2.5,TSSOP,2007,Wearable
Espressif,ESP-MCU219025,8051,32,128,128,8.0,"PWM, Ethernet, I2C, UART, CAN",9.56,1.338,7,3.3,SOIC,2023,IoT
STMicroelectronics,STM-MCU219026,ARM Cortex-M0,16,1024,8,1.0,"USB, I2C, CAN, PWM",6.0,1.066,35,1.8,QFN,2011,Medical
Silicon Labs,SIL-MCU219027,MIPS32,480,256,16,4.0,"UART, Ethernet, PWM",0.55,1.466,58,1.8,TSSOP,2023,Consumer
Analog Devices,ANA-MCU219028,ARM Cortex-M3,168,256,128,1.0,"CAN, UART, SPI",7.92,0.67,76,3.3,QFN,2008,IoT
Infineon,INF-MCU219029,ARM Cortex-M0,168,2048,64,8.0,"UART, CAN, USB",4.24,0.871,48,1.8,BGA,2008,Wearable
Silicon Labs,SIL-MCU219030,RISC-V,16,32,8,0.5,"UART, PWM, I2C, SPI, USB",9.4,0.339,24,2.5,SOIC,2010,Wearable
Silicon Labs,SIL-MCU219031,ARM Cortex-M7,168,1024,256,8.0,"UART, I2C, SPI, Ethernet",2.88,1.007,34,1.8,BGA,2005,IoT
Espressif,ESP-MCU219032,AVR 8-bit,480,128,8,0.5,"UART, PWM, SPI",10.63,1.375,83,1.8,LQFP,2008,Industrial
Microchip,MIC-MCU219033,ARM Cortex-M7,240,32,1,0.5,"USB, I2C, SPI, PWM, UART",11.17,0.69,85,5.0,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU219034,AVR 8-bit,32,128,32,4.0,"UART, I2C",3.06,0.315,59,1.8,SOIC,2009,IoT
Microchip,MIC-MCU219035,8051,200,512,128,8.0,"SPI, PWM, USB, UART",11.4,1.369,8,2.5,QFN,2009,Industrial
Microchip,MIC-MCU219036,ARM Cortex-M7,72,64,64,2.0,"USB, UART, SPI, CAN",8.27,0.413,83,2.5,BGA,2008,Medical
NXP,NXP-MCU219037,RISC-V,8,1024,64,2.0,"PWM, I2C, UART",3.85,0.03,90,1.8,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU219038,ARM Cortex-M3,48,256,128,0.0,"USB, UART, CAN",6.41,0.45,29,3.3,BGA,2023,Industrial
STMicroelectronics,STM-MCU219039,ARM Cortex-M4,32,2048,2,0.0,"USB, UART, SPI, Ethernet, PWM",9.82,1.432,86,5.0,LQFP,2014,Industrial
Microchip,MIC-MCU219040,ARM Cortex-M4,480,2048,8,0.0,"USB, I2C, Ethernet",9.44,0.788,96,1.8,SOIC,2019,IoT
Microchip,MIC-MCU219041,AVR 8-bit,480,16,64,4.0,"Ethernet, SPI, UART, I2C, PWM",7.52,1.351,81,2.5,BGA,2015,Wearable
Microchip,MIC-MCU219042,RISC-V,240,16,16,4.0,"Ethernet, SPI",9.19,0.692,16,2.5,TSSOP,2005,Consumer
Nordic Semiconductor,NOR-MCU219043,ARM Cortex-M3,480,256,256,1.0,"CAN, UART, PWM",11.79,1.127,27,1.8,LQFP,2021,Medical
Silicon Labs,SIL-MCU219044,ARM Cortex-M7,32,128,2,0.5,"SPI, CAN, UART, PWM, Ethernet",2.97,0.716,95,5.0,QFN,2005,Medical
Microchip,MIC-MCU219045,AVR 8-bit,32,1024,4,8.0,"I2C, UART, USB",10.44,0.792,76,3.3,DIP,2006,Industrial
