Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU33653,MIPS32,72,32,16,0.5,"I2C, UART",7.97,0.11,42,2.5,LQFP,2009,Consumer
Renesas,REN-MCU33654,AVR 8-bit,16,64,8,4.0,"Ethernet, USB, I2C",3.73,0.378,91,5.0,SOIC,2006,Medical
NXP,NXP-MCU33655,ARM Cortex-M7,200,2048,16,1.0,"I2C, USB, SPI",0.85,1.015,49,2.5,SOIC,2024,Automotive
Infineon,INF-MCU33656,8051,72,128,8,2.0,"USB, CAN, PWM, I2C, SPI",7.28,0.042,34,1.8,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU33657,ARM Cortex-M3,16,64,16,4.0,"Ethernet, USB, PWM, CAN",10.58,0.582,11,2.5,DIP,2022,Medical
Infineon,INF-MCU33658,ARM Cortex-M0,16,64,8,2.0,"UART, CAN, PWM, USB, Ethernet",1.62,0.445,41,1.8,DIP,2011,Automotive
Espressif,ESP-MCU33659,ARM Cortex-M4,16,2048,128,8.0,"PWM, I2C, SPI, CAN",2.13,0.482,28,5.0,BGA,2019,Wearable
Infineon,INF-MCU33660,MIPS32,16,256,64,8.0,"SPI, Ethernet, I2C, CAN",3.46,0.868,46,3.3,TSSOP,2023,Automotive
NXP,NXP-MCU33661,MIPS32,120,2048,256,0.5,"USB, PWM, SPI",5.36,1.242,16,3.3,QFN,2016,IoT
Texas Instruments,TEX-MCU33662,ARM Cortex-M4,240,32,16,4.0,"UART, PWM, CAN",8.93,1.146,24,5.0,LQFP,2014,Medical
NXP,NXP-MCU33663,MIPS32,8,1024,4,8.0,"PWM, USB, UART, SPI, CAN",1.32,1.449,52,3.3,LQFP,2019,Industrial
Microchip,MIC-MCU33664,ARM Cortex-M7,168,1024,8,4.0,"Ethernet, USB, SPI, UART, CAN",6.54,0.713,35,2.5,SOIC,2009,Automotive
Silicon Labs,SIL-MCU33665,MIPS32,200,64,4,8.0,"PWM, CAN, UART",2.62,0.892,27,3.3,LQFP,2010,Industrial
Silicon Labs,SIL-MCU33666,ARM Cortex-M4,200,16,32,0.5,"CAN, PWM, UART, Ethernet",4.8,0.837,77,3.3,LQFP,2013,Industrial
NXP,NXP-MCU33667,ARM Cortex-M3,72,2048,256,0.5,"SPI, I2C, CAN, Ethernet",8.53,0.611,19,3.3,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU33668,MIPS32,168,128,8,1.0,"PWM, I2C, UART, SPI, CAN",9.44,0.321,45,5.0,BGA,2005,Medical
Nordic Semiconductor,NOR-MCU33669,AVR 8-bit,32,2048,2,1.0,"UART, USB, I2C",7.44,0.341,76,1.8,QFN,2023,IoT
Silicon Labs,SIL-MCU33670,ARM Cortex-M7,72,128,2,4.0,"UART, USB, Ethernet, PWM",2.92,1.278,57,3.3,BGA,2024,Industrial
Renesas,REN-MCU33671,8051,8,1024,1,1.0,"I2C, USB, PWM, CAN, Ethernet",10.13,1.182,21,3.3,BGA,2012,Industrial
Renesas,REN-MCU33672,ARM Cortex-M0,240,64,1,8.0,"CAN, USB, UART, Ethernet, PWM",5.64,1.03,34,2.5,DIP,2022,Wearable
Espressif,ESP-MCU33673,ARM Cortex-M7,8,1024,1,0.0,"SPI, USB, UART, Ethernet, CAN",5.31,1.21,12,1.8,SOIC,2024,Medical
Microchip,MIC-MCU33674,ARM Cortex-M0,200,32,8,4.0,"UART, CAN",1.47,0.967,38,1.8,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU33675,MIPS32,200,64,2,0.0,"UART, CAN",4.1,0.768,69,5.0,TSSOP,2005,Consumer
Renesas,REN-MCU33676,AVR 8-bit,480,128,128,8.0,"PWM, CAN",5.39,1.239,28,1.8,BGA,2015,Automotive
NXP,NXP-MCU33677,ARM Cortex-M3,120,16,8,8.0,"USB, PWM, CAN, Ethernet, UART",6.37,0.74,22,2.5,LQFP,2022,Medical
Silicon Labs,SIL-MCU33678,AVR 8-bit,8,256,2,2.0,"USB, Ethernet, SPI, PWM, CAN",8.83,1.008,52,3.3,QFN,2008,IoT
STMicroelectronics,STM-MCU33679,ARM Cortex-M4,168,32,128,4.0,"USB, CAN, UART, Ethernet",2.87,0.783,60,2.5,BGA,2011,Consumer
STMicroelectronics,STM-MCU33680,ARM Cortex-M7,480,16,8,0.5,"SPI, PWM, UART, USB, CAN",4.76,0.404,35,5.0,QFN,2017,Consumer
Renesas,REN-MCU33681,ARM Cortex-M4,120,1024,16,0.0,"Ethernet, PWM",0.65,0.8,89,5.0,SOIC,2008,Wearable
STMicroelectronics,STM-MCU33682,AVR 8-bit,16,256,512,8.0,"PWM, CAN, SPI, USB",2.74,1.235,7,2.5,QFN,2005,Wearable
Microchip,MIC-MCU33683,ARM Cortex-M4,8,512,1,0.5,"USB, UART, Ethernet, I2C",4.02,0.143,52,2.5,DIP,2019,Consumer
STMicroelectronics,STM-MCU33684,MIPS32,48,512,64,0.0,"Ethernet, CAN, PWM, SPI, UART",1.76,0.095,87,2.5,SOIC,2015,IoT
Microchip,MIC-MCU33685,ARM Cortex-M0,32,32,128,0.0,"USB, PWM, SPI",3.56,0.616,42,2.5,BGA,2009,Wearable
Silicon Labs,SIL-MCU33686,ARM Cortex-M0,168,16,2,0.0,"I2C, SPI, USB, UART",5.88,0.556,22,5.0,BGA,2006,Automotive
Silicon Labs,SIL-MCU33687,MIPS32,168,256,8,4.0,"USB, I2C, CAN, PWM, SPI",7.34,0.136,9,1.8,BGA,2007,Wearable
Espressif,ESP-MCU33688,ARM Cortex-M3,120,256,1,0.0,"Ethernet, CAN, UART, SPI, USB",11.28,0.641,41,2.5,BGA,2014,Medical
Renesas,REN-MCU33689,RISC-V,48,256,2,0.0,"UART, PWM",4.05,1.372,95,2.5,QFN,2005,Wearable
NXP,NXP-MCU33690,ARM Cortex-M3,240,16,64,4.0,"SPI, UART, USB, PWM, CAN",2.52,0.41,48,3.3,LQFP,2009,Consumer
Espressif,ESP-MCU33691,8051,168,16,128,0.0,"CAN, Ethernet, I2C, SPI, USB",1.54,1.105,28,3.3,LQFP,2011,Consumer
Texas Instruments,TEX-MCU33692,MIPS32,48,64,8,0.0,"UART, CAN, USB, SPI",8.35,0.428,48,2.5,DIP,2021,Consumer
STMicroelectronics,STM-MCU33693,ARM Cortex-M3,32,1024,256,4.0,"PWM, USB, Ethernet, UART",9.0,1.131,33,2.5,SOIC,2014,Wearable
Renesas,REN-MCU33694,ARM Cortex-M4,32,32,512,0.5,"I2C, SPI, UART, PWM, Ethernet",1.27,0.241,16,5.0,SOIC,2005,Medical
Infineon,INF-MCU33695,ARM Cortex-M7,32,1024,512,0.5,"I2C, Ethernet, PWM, CAN, SPI",4.83,0.118,98,5.0,QFN,2018,Wearable
Silicon Labs,SIL-MCU33696,MIPS32,8,32,16,0.5,"SPI, PWM",9.88,1.135,52,2.5,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU33697,AVR 8-bit,120,2048,2,0.5,"PWM, SPI",2.96,0.909,27,1.8,QFN,2009,Consumer
Texas Instruments,TEX-MCU33698,ARM Cortex-M3,8,128,1,2.0,"USB, I2C, Ethernet, SPI, PWM",2.58,0.198,29,2.5,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU33699,MIPS32,120,64,4,2.0,"UART, USB, I2C, CAN, SPI",2.35,0.366,50,3.3,DIP,2015,IoT
Infineon,INF-MCU33700,ARM Cortex-M0,8,512,128,8.0,"CAN, Ethernet",11.86,1.349,22,2.5,BGA,2006,Medical
Infineon,INF-MCU33701,ARM Cortex-M0,200,512,2,0.5,"USB, UART, Ethernet, SPI, I2C",9.49,0.259,23,2.5,DIP,2015,Medical
Silicon Labs,SIL-MCU33702,ARM Cortex-M0,32,64,16,0.0,"USB, I2C, CAN, SPI, UART",1.48,1.03,20,3.3,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU33703,AVR 8-bit,32,128,32,2.0,"SPI, CAN, UART",5.35,0.157,39,1.8,DIP,2022,Industrial
Renesas,REN-MCU33704,ARM Cortex-M7,200,2048,8,8.0,"CAN, PWM",9.72,0.858,8,1.8,QFN,2020,Medical
STMicroelectronics,STM-MCU33705,8051,120,16,32,2.0,"SPI, USB, UART, CAN, I2C",9.91,0.256,27,5.0,BGA,2008,Automotive
Texas Instruments,TEX-MCU33706,ARM Cortex-M7,120,512,128,8.0,"Ethernet, PWM",5.44,1.386,60,2.5,SOIC,2012,Wearable
Silicon Labs,SIL-MCU33707,RISC-V,8,16,128,4.0,"PWM, SPI, UART, USB",9.93,1.249,39,5.0,LQFP,2023,Medical
Analog Devices,ANA-MCU33708,ARM Cortex-M3,120,64,16,8.0,"UART, I2C",11.54,1.427,63,2.5,BGA,2006,Consumer
STMicroelectronics,STM-MCU33709,ARM Cortex-M0,72,1024,256,0.5,"SPI, Ethernet",8.64,0.63,21,1.8,BGA,2016,Consumer
Silicon Labs,SIL-MCU33710,RISC-V,200,32,1,8.0,"I2C, UART, USB, Ethernet",11.13,0.528,61,1.8,QFN,2008,Consumer
Microchip,MIC-MCU33711,ARM Cortex-M0,8,512,1,0.5,"UART, PWM, Ethernet, CAN",3.58,1.172,17,2.5,BGA,2006,IoT
Texas Instruments,TEX-MCU33712,AVR 8-bit,168,32,16,2.0,"USB, I2C, Ethernet, PWM",8.84,1.141,69,5.0,SOIC,2022,Wearable
Analog Devices,ANA-MCU33713,RISC-V,168,2048,8,2.0,"CAN, I2C, UART",7.22,1.025,85,2.5,BGA,2008,Consumer
Infineon,INF-MCU33714,RISC-V,200,512,16,1.0,"PWM, I2C, USB",7.19,1.139,89,2.5,LQFP,2022,Wearable
Microchip,MIC-MCU33715,ARM Cortex-M3,120,1024,4,0.5,"Ethernet, CAN, USB, PWM, UART",8.98,1.206,48,5.0,DIP,2020,Medical
Microchip,MIC-MCU33716,ARM Cortex-M3,200,512,128,4.0,"I2C, USB, CAN",9.06,0.36,95,2.5,QFN,2006,Automotive
Silicon Labs,SIL-MCU33717,MIPS32,480,512,64,1.0,"CAN, UART, I2C",8.07,0.825,56,5.0,TSSOP,2020,Wearable
STMicroelectronics,STM-MCU33718,ARM Cortex-M4,32,1024,512,0.5,"USB, PWM, SPI, I2C",10.76,0.045,57,1.8,LQFP,2021,Industrial
STMicroelectronics,STM-MCU33719,ARM Cortex-M7,120,2048,16,0.5,"I2C, CAN, SPI",7.71,0.695,14,1.8,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU33720,RISC-V,480,512,16,2.0,"I2C, USB, CAN, UART",6.46,0.987,60,5.0,TSSOP,2019,Consumer
Renesas,REN-MCU33721,8051,48,256,32,0.5,"SPI, UART, I2C, USB, CAN",11.11,0.062,59,5.0,BGA,2023,Consumer
Silicon Labs,SIL-MCU33722,8051,72,128,4,0.0,"UART, PWM, Ethernet, USB",9.71,1.221,77,2.5,SOIC,2005,Consumer
Infineon,INF-MCU33723,ARM Cortex-M4,8,1024,32,0.0,"USB, PWM, I2C, Ethernet",9.72,1.351,72,2.5,SOIC,2007,Automotive
Silicon Labs,SIL-MCU33724,ARM Cortex-M0,72,32,8,0.0,"USB, I2C, PWM, UART",4.91,0.421,34,3.3,DIP,2014,Automotive
Silicon Labs,SIL-MCU33725,AVR 8-bit,16,32,1,0.0,"I2C, SPI",4.02,1.47,61,5.0,LQFP,2011,IoT
Analog Devices,ANA-MCU33726,ARM Cortex-M7,480,2048,128,2.0,"USB, SPI",11.9,0.779,35,5.0,BGA,2015,Automotive
Espressif,ESP-MCU33727,ARM Cortex-M7,16,128,64,0.5,"UART, PWM, SPI, Ethernet",0.85,0.235,12,1.8,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU33728,ARM Cortex-M0,480,32,128,2.0,"Ethernet, SPI, PWM",7.3,1.104,29,1.8,QFN,2018,Automotive
Renesas,REN-MCU33729,ARM Cortex-M0,120,2048,1,4.0,"UART, I2C",6.54,0.334,72,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU33730,ARM Cortex-M4,200,16,4,2.0,"USB, I2C, CAN, PWM, Ethernet",6.71,0.121,74,3.3,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU33731,RISC-V,16,1024,32,1.0,"CAN, SPI, I2C, Ethernet",1.5,0.904,16,5.0,SOIC,2018,Medical
Renesas,REN-MCU33732,ARM Cortex-M7,72,1024,4,4.0,"CAN, PWM",8.41,1.039,27,2.5,LQFP,2022,Industrial
Texas Instruments,TEX-MCU33733,MIPS32,240,128,256,0.5,"I2C, PWM, CAN, SPI",3.56,0.029,29,5.0,TSSOP,2007,IoT
Analog Devices,ANA-MCU33734,ARM Cortex-M0,72,2048,512,4.0,"PWM, USB, I2C, Ethernet, SPI",1.05,0.076,93,5.0,DIP,2014,IoT
Analog Devices,ANA-MCU33735,ARM Cortex-M0,8,32,256,1.0,"PWM, USB, I2C, CAN, Ethernet",6.92,0.223,64,3.3,TSSOP,2022,Automotive
STMicroelectronics,STM-MCU33736,RISC-V,32,256,32,0.0,"SPI, PWM, Ethernet, I2C",3.74,0.799,81,1.8,SOIC,2015,Automotive
NXP,NXP-MCU33737,ARM Cortex-M0,16,16,512,2.0,"I2C, CAN, Ethernet",3.1,0.441,22,2.5,SOIC,2023,Wearable
Analog Devices,ANA-MCU33738,ARM Cortex-M3,72,1024,2,1.0,"USB, I2C, CAN, SPI, PWM",9.59,0.141,13,1.8,SOIC,2012,Industrial
NXP,NXP-MCU33739,ARM Cortex-M0,16,256,64,0.0,"Ethernet, PWM, CAN",3.6,0.912,17,5.0,QFN,2006,IoT
Texas Instruments,TEX-MCU33740,8051,8,64,32,4.0,"SPI, I2C, UART",7.7,0.428,81,5.0,DIP,2015,Medical
Espressif,ESP-MCU33741,MIPS32,32,32,2,4.0,"UART, I2C, USB, PWM",8.01,1.193,27,3.3,BGA,2014,IoT
Microchip,MIC-MCU33742,ARM Cortex-M4,16,16,64,0.5,"USB, CAN, SPI, UART, I2C",8.79,1.072,61,1.8,DIP,2006,Medical
Analog Devices,ANA-MCU33743,AVR 8-bit,168,2048,256,1.0,"CAN, Ethernet",4.29,0.982,66,5.0,QFN,2008,IoT
Renesas,REN-MCU33744,ARM Cortex-M7,8,64,128,0.5,"USB, UART, CAN, PWM, Ethernet",2.76,1.264,56,2.5,SOIC,2013,Industrial
Texas Instruments,TEX-MCU33745,8051,32,16,4,8.0,"Ethernet, PWM, SPI",7.75,1.441,25,5.0,QFN,2010,Automotive
Microchip,MIC-MCU33746,RISC-V,240,256,128,1.0,"SPI, CAN, Ethernet, USB",5.99,0.115,94,2.5,QFN,2010,Industrial
Renesas,REN-MCU33747,ARM Cortex-M3,200,512,1,2.0,"PWM, SPI, USB, UART",9.94,1.486,11,5.0,DIP,2005,Industrial
Analog Devices,ANA-MCU33748,AVR 8-bit,120,2048,8,0.0,"I2C, CAN, UART, PWM",8.54,0.856,64,1.8,QFN,2007,Medical
Analog Devices,ANA-MCU33749,ARM Cortex-M4,200,32,512,0.5,"UART, I2C, Ethernet, SPI, PWM",4.59,0.631,11,1.8,SOIC,2019,Wearable
Espressif,ESP-MCU33750,8051,200,1024,1,2.0,"PWM, CAN, SPI",5.92,0.471,9,2.5,TSSOP,2009,Automotive
Espressif,ESP-MCU33751,ARM Cortex-M3,16,256,32,8.0,"Ethernet, UART, CAN, USB",7.56,0.727,58,2.5,LQFP,2024,Consumer
STMicroelectronics,STM-MCU33752,ARM Cortex-M3,16,256,256,0.0,"I2C, SPI, USB",4.73,1.435,89,1.8,TSSOP,2022,IoT
Infineon,INF-MCU33753,ARM Cortex-M0,120,1024,8,0.0,"USB, SPI, I2C",2.46,0.726,64,3.3,BGA,2017,Industrial
Espressif,ESP-MCU33754,ARM Cortex-M7,8,64,1,1.0,"Ethernet, UART, I2C, PWM",10.45,0.725,56,2.5,QFN,2007,Wearable
STMicroelectronics,STM-MCU33755,MIPS32,480,16,32,1.0,"SPI, I2C, Ethernet, USB",5.86,0.354,93,3.3,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU33756,RISC-V,48,64,1,2.0,"SPI, USB",8.79,1.49,32,1.8,QFN,2010,Automotive
Silicon Labs,SIL-MCU33757,ARM Cortex-M3,168,512,64,1.0,"USB, SPI, PWM",3.23,0.518,66,3.3,LQFP,2013,Automotive
Espressif,ESP-MCU33758,ARM Cortex-M7,480,256,128,2.0,"I2C, SPI",1.54,0.26,81,2.5,SOIC,2021,Wearable
Analog Devices,ANA-MCU33759,ARM Cortex-M3,72,32,8,0.0,"I2C, CAN, PWM, SPI, UART",9.13,0.648,48,2.5,BGA,2024,Automotive
Analog Devices,ANA-MCU33760,ARM Cortex-M0,32,1024,64,0.5,"SPI, PWM, Ethernet, UART",3.7,0.833,18,5.0,QFN,2013,Industrial
Analog Devices,ANA-MCU33761,ARM Cortex-M4,200,128,16,1.0,"UART, CAN",5.58,1.195,45,3.3,LQFP,2017,Automotive
Renesas,REN-MCU33762,AVR 8-bit,120,32,32,0.0,"UART, PWM, I2C, CAN",2.15,0.75,96,3.3,LQFP,2019,Automotive
NXP,NXP-MCU33763,ARM Cortex-M7,48,64,2,1.0,"I2C, Ethernet, USB, CAN",10.49,0.682,45,3.3,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU33764,AVR 8-bit,8,32,32,0.5,"CAN, USB, I2C",6.5,0.446,85,3.3,BGA,2013,Automotive
Texas Instruments,TEX-MCU33765,ARM Cortex-M0,8,1024,1,0.0,"PWM, Ethernet, CAN, USB, SPI",1.03,0.429,71,1.8,DIP,2021,Consumer
Renesas,REN-MCU33766,AVR 8-bit,72,64,32,1.0,"Ethernet, USB",6.27,1.208,11,3.3,DIP,2016,Industrial
Silicon Labs,SIL-MCU33767,ARM Cortex-M4,72,32,128,2.0,"CAN, SPI",5.84,0.636,28,5.0,LQFP,2020,Medical
Texas Instruments,TEX-MCU33768,ARM Cortex-M4,16,512,128,2.0,"PWM, CAN, SPI, I2C",7.66,0.904,44,1.8,TSSOP,2011,Industrial
Microchip,MIC-MCU33769,ARM Cortex-M0,32,32,32,0.5,"PWM, Ethernet, SPI, UART, CAN",7.98,0.711,35,5.0,BGA,2015,IoT
Renesas,REN-MCU33770,ARM Cortex-M0,200,1024,256,8.0,"Ethernet, SPI, USB, I2C",9.7,0.014,79,1.8,TSSOP,2019,Wearable
Analog Devices,ANA-MCU33771,ARM Cortex-M7,48,512,128,0.0,"PWM, CAN, UART, Ethernet, I2C",9.61,0.047,13,3.3,QFN,2017,IoT
Analog Devices,ANA-MCU33772,8051,72,1024,512,2.0,"USB, PWM, I2C, SPI",5.98,0.919,24,2.5,TSSOP,2021,Automotive
Analog Devices,ANA-MCU33773,ARM Cortex-M0,8,32,512,2.0,"PWM, UART, I2C, SPI, CAN",1.63,0.624,81,2.5,LQFP,2020,Consumer
Texas Instruments,TEX-MCU33774,RISC-V,32,2048,8,2.0,"I2C, UART, CAN, SPI",1.97,0.256,82,2.5,LQFP,2013,Wearable
Renesas,REN-MCU33775,MIPS32,168,1024,2,1.0,"PWM, I2C",7.84,0.809,39,5.0,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU33776,AVR 8-bit,8,512,128,0.5,"PWM, UART",5.52,1.34,20,2.5,QFN,2016,Consumer
Analog Devices,ANA-MCU33777,ARM Cortex-M0,16,2048,8,2.0,"Ethernet, I2C, SPI, CAN, PWM",1.53,0.679,34,1.8,LQFP,2017,IoT
Renesas,REN-MCU33778,ARM Cortex-M3,8,128,32,2.0,"I2C, CAN, USB",11.71,0.17,92,2.5,SOIC,2011,Consumer
Microchip,MIC-MCU33779,ARM Cortex-M4,48,16,128,2.0,"CAN, PWM, Ethernet, USB",10.82,1.354,29,2.5,QFN,2009,Industrial
Silicon Labs,SIL-MCU33780,ARM Cortex-M3,200,2048,2,0.0,"PWM, UART",7.22,0.16,27,5.0,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU33781,ARM Cortex-M4,200,64,128,8.0,"I2C, Ethernet",3.32,1.498,81,5.0,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU33782,AVR 8-bit,48,256,8,8.0,"SPI, PWM, I2C, USB, CAN",5.79,0.964,55,1.8,QFN,2009,IoT
Renesas,REN-MCU33783,ARM Cortex-M7,120,256,2,0.5,"I2C, SPI, Ethernet, PWM",6.09,1.249,52,2.5,BGA,2022,Wearable
Renesas,REN-MCU33784,ARM Cortex-M3,16,1024,256,0.0,"CAN, USB, UART, Ethernet, SPI",4.88,1.117,64,2.5,BGA,2011,Medical
Silicon Labs,SIL-MCU33785,RISC-V,16,256,1,0.0,"CAN, UART, I2C, USB, SPI",2.1,0.93,10,1.8,BGA,2009,Industrial
Infineon,INF-MCU33786,AVR 8-bit,240,16,512,0.5,"CAN, I2C",11.85,0.596,70,5.0,TSSOP,2015,IoT
Microchip,MIC-MCU33787,ARM Cortex-M0,240,512,64,1.0,"I2C, PWM, Ethernet, UART, USB",11.92,1.136,44,5.0,TSSOP,2019,Medical
Silicon Labs,SIL-MCU33788,ARM Cortex-M4,240,2048,256,4.0,"CAN, PWM, UART, USB, I2C",6.46,0.816,58,2.5,DIP,2009,Industrial
Microchip,MIC-MCU33789,MIPS32,16,128,1,1.0,"USB, SPI",1.7,0.933,66,3.3,SOIC,2009,Consumer
Silicon Labs,SIL-MCU33790,ARM Cortex-M7,240,2048,1,4.0,"USB, PWM, CAN",8.73,0.247,74,1.8,SOIC,2007,Industrial
Espressif,ESP-MCU33791,MIPS32,72,256,64,4.0,"I2C, Ethernet, UART",10.77,1.31,68,5.0,SOIC,2016,IoT
Silicon Labs,SIL-MCU33792,AVR 8-bit,32,512,512,0.5,"SPI, CAN",8.74,0.772,68,2.5,QFN,2016,IoT
Texas Instruments,TEX-MCU33793,8051,240,16,1,8.0,"Ethernet, SPI",2.34,0.931,75,3.3,SOIC,2005,IoT
Analog Devices,ANA-MCU33794,MIPS32,72,1024,1,1.0,"PWM, UART",1.86,0.611,9,3.3,BGA,2008,Medical
Nordic Semiconductor,NOR-MCU33795,AVR 8-bit,8,32,32,8.0,"I2C, SPI, PWM, UART",3.19,0.644,72,1.8,LQFP,2005,Automotive
Renesas,REN-MCU33796,RISC-V,32,256,256,0.0,"UART, PWM, CAN",9.58,1.001,92,2.5,LQFP,2006,Wearable
Renesas,REN-MCU33797,AVR 8-bit,32,512,4,1.0,"I2C, UART, USB, CAN, PWM",9.67,0.132,35,5.0,LQFP,2018,Consumer
Analog Devices,ANA-MCU33798,RISC-V,120,256,16,2.0,"USB, CAN",6.04,1.096,7,2.5,QFN,2007,Industrial
Renesas,REN-MCU33799,8051,200,32,128,0.5,"PWM, Ethernet",5.89,1.294,62,2.5,BGA,2011,Consumer
Renesas,REN-MCU33800,RISC-V,72,128,8,4.0,"Ethernet, USB",7.13,0.322,25,3.3,DIP,2015,Consumer
Infineon,INF-MCU33801,ARM Cortex-M0,8,32,2,1.0,"CAN, I2C",4.94,0.678,80,3.3,TSSOP,2016,Medical
Infineon,INF-MCU33802,AVR 8-bit,8,128,256,0.0,"USB, Ethernet, CAN",6.96,0.374,42,3.3,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU33803,RISC-V,8,512,128,2.0,"USB, I2C, Ethernet",0.88,0.867,48,1.8,LQFP,2013,Medical
STMicroelectronics,STM-MCU33804,ARM Cortex-M4,240,128,128,0.5,"UART, Ethernet, CAN, I2C, SPI",1.0,1.025,88,5.0,SOIC,2017,Consumer
Texas Instruments,TEX-MCU33805,ARM Cortex-M7,168,32,512,8.0,"PWM, UART, USB, CAN, I2C",7.03,0.707,58,1.8,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU33806,ARM Cortex-M0,16,512,64,0.5,"USB, UART, PWM, SPI",5.58,1.162,54,3.3,DIP,2008,Wearable
Infineon,INF-MCU33807,ARM Cortex-M0,72,2048,64,8.0,"PWM, USB, I2C, CAN",1.62,1.014,45,2.5,QFN,2010,Industrial
Espressif,ESP-MCU33808,MIPS32,32,16,64,2.0,"PWM, I2C, USB, UART, CAN",11.26,0.586,6,1.8,QFN,2009,Consumer
Microchip,MIC-MCU33809,AVR 8-bit,200,64,64,4.0,"USB, Ethernet, I2C, SPI",7.57,0.478,26,2.5,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU33810,ARM Cortex-M0,168,256,128,4.0,"I2C, USB, UART, CAN, SPI",9.07,0.745,29,3.3,DIP,2010,Industrial
Infineon,INF-MCU33811,AVR 8-bit,120,64,128,4.0,"USB, Ethernet, I2C, CAN",11.59,0.353,61,1.8,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU33812,AVR 8-bit,480,512,512,0.5,"PWM, SPI, UART",5.19,0.819,15,3.3,QFN,2014,Wearable
Analog Devices,ANA-MCU33813,ARM Cortex-M7,480,16,256,1.0,"UART, SPI",9.09,1.042,88,5.0,LQFP,2008,IoT
Analog Devices,ANA-MCU33814,ARM Cortex-M3,168,128,128,0.0,"USB, I2C, UART, SPI, CAN",6.39,0.573,89,1.8,SOIC,2022,Consumer
Analog Devices,ANA-MCU33815,AVR 8-bit,240,512,256,0.5,"CAN, I2C, USB, SPI",1.18,0.459,98,2.5,QFN,2017,IoT
Silicon Labs,SIL-MCU33816,ARM Cortex-M4,48,16,8,8.0,"SPI, USB, CAN, PWM, UART",2.15,0.448,91,1.8,SOIC,2008,Automotive
Espressif,ESP-MCU33817,RISC-V,480,64,256,0.5,"Ethernet, PWM, USB, SPI, CAN",3.13,0.629,14,1.8,SOIC,2010,Industrial
Espressif,ESP-MCU33818,MIPS32,240,16,256,2.0,"UART, Ethernet",10.58,0.319,53,2.5,DIP,2009,Consumer
Analog Devices,ANA-MCU33819,ARM Cortex-M3,16,16,4,0.0,"PWM, Ethernet, SPI, USB, UART",1.01,0.529,13,5.0,TSSOP,2006,Automotive
Renesas,REN-MCU33820,8051,240,2048,32,8.0,"UART, CAN",9.14,0.024,33,5.0,TSSOP,2018,IoT
Analog Devices,ANA-MCU33821,ARM Cortex-M7,48,1024,256,4.0,"SPI, CAN, I2C, UART, Ethernet",7.11,0.848,47,1.8,BGA,2005,Automotive
STMicroelectronics,STM-MCU33822,8051,8,2048,4,1.0,"I2C, PWM, SPI, USB, UART",9.87,0.698,32,5.0,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU33823,AVR 8-bit,240,32,4,2.0,"CAN, SPI, USB, Ethernet",6.44,0.948,57,3.3,TSSOP,2017,IoT
Silicon Labs,SIL-MCU33824,RISC-V,120,1024,2,4.0,"CAN, I2C, UART, PWM",5.69,0.316,96,2.5,LQFP,2007,Wearable
Texas Instruments,TEX-MCU33825,ARM Cortex-M3,120,2048,8,4.0,"PWM, CAN, Ethernet, SPI, UART",6.52,1.167,63,5.0,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU33826,RISC-V,200,512,16,1.0,"USB, Ethernet, CAN",6.67,0.976,50,2.5,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU33827,RISC-V,200,64,512,1.0,"SPI, PWM, CAN",7.52,0.508,9,3.3,QFN,2012,Automotive
Espressif,ESP-MCU33828,ARM Cortex-M4,120,64,128,0.5,"CAN, Ethernet, USB, I2C, SPI",5.36,0.74,37,2.5,QFN,2011,Consumer
Renesas,REN-MCU33829,RISC-V,72,32,512,4.0,"SPI, PWM, UART, Ethernet",6.63,0.107,9,1.8,SOIC,2020,Automotive
STMicroelectronics,STM-MCU33830,ARM Cortex-M0,240,64,256,0.0,"UART, I2C, Ethernet",3.65,1.491,99,1.8,SOIC,2019,Automotive
