Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU413877,ARM Cortex-M7,200,1024,8,8.0,"CAN, Ethernet, UART, USB, I2C",5.05,0.077,94,5.0,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU413878,MIPS32,240,128,1,4.0,"SPI, PWM",4.03,0.322,76,1.8,QFN,2021,Wearable
STMicroelectronics,STM-MCU413879,ARM Cortex-M3,120,512,128,0.0,"Ethernet, SPI, USB",10.19,1.331,94,3.3,SOIC,2009,Industrial
STMicroelectronics,STM-MCU413880,8051,120,512,64,8.0,"PWM, CAN, UART",1.75,0.191,40,2.5,BGA,2021,Industrial
Microchip,MIC-MCU413881,8051,16,512,1,0.0,"Ethernet, PWM, CAN",5.96,0.336,11,2.5,QFN,2010,Automotive
NXP,NXP-MCU413882,MIPS32,48,1024,256,8.0,"USB, I2C",1.33,1.302,54,2.5,QFN,2007,Wearable
Texas Instruments,TEX-MCU413883,ARM Cortex-M3,240,64,256,0.5,"UART, Ethernet, SPI, CAN, I2C",3.79,1.35,29,1.8,DIP,2024,Medical
STMicroelectronics,STM-MCU413884,ARM Cortex-M0,16,128,512,0.5,"PWM, SPI",2.49,1.473,36,3.3,QFN,2015,IoT
STMicroelectronics,STM-MCU413885,ARM Cortex-M0,480,1024,32,8.0,"UART, USB",5.06,1.419,38,3.3,QFN,2019,Industrial
Microchip,MIC-MCU413886,RISC-V,240,128,8,0.5,"PWM, Ethernet, USB",10.66,0.826,49,3.3,LQFP,2024,Automotive
Silicon Labs,SIL-MCU413887,ARM Cortex-M0,16,64,256,0.0,"USB, I2C, SPI, UART",9.6,0.438,25,1.8,LQFP,2007,IoT
NXP,NXP-MCU413888,ARM Cortex-M7,32,2048,128,2.0,"SPI, I2C, PWM, USB",4.01,0.421,18,1.8,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU413889,ARM Cortex-M7,200,32,64,4.0,"UART, CAN, PWM, I2C, Ethernet",8.16,0.577,29,1.8,LQFP,2005,IoT
Texas Instruments,TEX-MCU413890,ARM Cortex-M3,480,256,16,1.0,"USB, CAN, PWM, UART",3.92,0.526,22,1.8,DIP,2005,Industrial
Analog Devices,ANA-MCU413891,ARM Cortex-M0,16,16,256,1.0,"USB, SPI, Ethernet",9.87,1.163,86,3.3,QFN,2012,Wearable
STMicroelectronics,STM-MCU413892,AVR 8-bit,168,2048,16,1.0,"SPI, I2C, UART, PWM",5.75,0.896,27,1.8,DIP,2022,Medical
Analog Devices,ANA-MCU413893,RISC-V,240,32,32,0.0,"USB, SPI, UART, Ethernet",1.88,0.533,87,3.3,LQFP,2007,Medical
Espressif,ESP-MCU413894,ARM Cortex-M7,72,16,64,0.5,"CAN, I2C, UART",3.81,0.289,77,3.3,BGA,2024,Wearable
NXP,NXP-MCU413895,ARM Cortex-M0,168,256,2,4.0,"USB, UART, I2C",9.8,0.07,79,1.8,LQFP,2022,Wearable
NXP,NXP-MCU413896,ARM Cortex-M4,240,32,16,0.5,"SPI, PWM",6.77,0.484,18,2.5,TSSOP,2018,Automotive
Analog Devices,ANA-MCU413897,ARM Cortex-M7,200,64,64,4.0,"Ethernet, UART, I2C, CAN, SPI",9.6,0.178,14,1.8,SOIC,2008,IoT
Texas Instruments,TEX-MCU413898,RISC-V,72,128,128,4.0,"SPI, PWM, USB, Ethernet, CAN",11.86,0.328,58,2.5,LQFP,2022,Consumer
Analog Devices,ANA-MCU413899,ARM Cortex-M3,16,32,512,0.5,"PWM, CAN, UART",2.5,0.94,37,2.5,LQFP,2017,IoT
Analog Devices,ANA-MCU413900,ARM Cortex-M3,480,2048,8,0.0,"USB, UART, SPI, PWM",8.2,1.335,94,2.5,TSSOP,2019,Automotive
Analog Devices,ANA-MCU413901,ARM Cortex-M0,72,32,32,0.5,"I2C, SPI, UART",5.12,1.446,36,2.5,QFN,2021,Wearable
Espressif,ESP-MCU413902,ARM Cortex-M0,240,128,32,1.0,"CAN, Ethernet",2.53,0.104,68,2.5,SOIC,2017,Wearable
Analog Devices,ANA-MCU413903,ARM Cortex-M0,32,512,1,4.0,"USB, UART, SPI",4.75,0.127,88,1.8,BGA,2014,Medical
Texas Instruments,TEX-MCU413904,RISC-V,48,128,4,2.0,"Ethernet, UART, CAN, PWM, SPI",7.27,0.149,28,5.0,LQFP,2018,IoT
Renesas,REN-MCU413905,ARM Cortex-M3,48,2048,256,2.0,"USB, PWM",10.57,0.207,89,5.0,DIP,2008,IoT
Infineon,INF-MCU413906,ARM Cortex-M4,120,256,16,0.5,"CAN, UART",0.93,0.452,49,1.8,DIP,2010,Wearable
Espressif,ESP-MCU413907,ARM Cortex-M0,72,512,64,0.5,"PWM, UART, I2C, Ethernet, USB",1.24,0.598,79,5.0,QFN,2008,IoT
Texas Instruments,TEX-MCU413908,ARM Cortex-M0,240,32,8,4.0,"Ethernet, UART, CAN, USB",9.55,1.423,11,5.0,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU413909,ARM Cortex-M7,168,128,512,0.0,"UART, PWM, SPI, I2C",7.72,1.357,21,3.3,DIP,2008,IoT
Texas Instruments,TEX-MCU413910,ARM Cortex-M0,48,64,4,1.0,"USB, UART, I2C, SPI",4.44,0.261,68,5.0,DIP,2009,Consumer
Microchip,MIC-MCU413911,AVR 8-bit,240,128,32,0.5,"I2C, UART",1.99,0.731,50,5.0,QFN,2017,Industrial
Espressif,ESP-MCU413912,ARM Cortex-M0,200,16,8,1.0,"USB, UART",7.51,0.899,51,5.0,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU413913,8051,200,32,2,1.0,"I2C, USB, CAN, PWM, SPI",7.79,1.431,11,3.3,QFN,2018,Medical
Infineon,INF-MCU413914,AVR 8-bit,120,512,128,2.0,"PWM, USB, SPI",8.41,0.402,83,3.3,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU413915,8051,200,2048,64,4.0,"I2C, CAN, USB, UART, SPI",10.85,1.239,26,3.3,BGA,2010,Wearable
Analog Devices,ANA-MCU413916,RISC-V,8,1024,512,1.0,"I2C, PWM, SPI, Ethernet",6.18,0.852,63,1.8,SOIC,2013,Wearable
Microchip,MIC-MCU413917,RISC-V,120,2048,256,0.5,"Ethernet, I2C, SPI",9.62,0.163,62,2.5,QFN,2011,Wearable
NXP,NXP-MCU413918,MIPS32,48,2048,32,0.5,"I2C, Ethernet, CAN, USB, SPI",11.48,0.709,64,5.0,DIP,2022,Consumer
Renesas,REN-MCU413919,ARM Cortex-M7,72,2048,4,1.0,"CAN, I2C, Ethernet",9.39,1.315,46,1.8,LQFP,2020,Industrial
STMicroelectronics,STM-MCU413920,RISC-V,8,512,8,0.0,"UART, USB, Ethernet",3.0,0.621,51,2.5,SOIC,2023,IoT
STMicroelectronics,STM-MCU413921,ARM Cortex-M4,480,256,1,4.0,"CAN, PWM, USB",11.23,0.027,24,3.3,QFN,2015,Automotive
Renesas,REN-MCU413922,ARM Cortex-M0,200,512,8,2.0,"SPI, USB",10.76,1.416,78,3.3,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU413923,AVR 8-bit,480,1024,1,4.0,"UART, SPI, USB, I2C",8.53,0.895,87,3.3,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU413924,8051,240,2048,2,1.0,"CAN, SPI, Ethernet, USB",10.47,0.602,28,2.5,QFN,2014,Medical
Infineon,INF-MCU413925,ARM Cortex-M3,72,16,64,4.0,"I2C, USB",11.13,1.325,80,2.5,QFN,2017,Medical
Infineon,INF-MCU413926,ARM Cortex-M0,8,64,8,0.0,"UART, CAN, SPI, I2C, Ethernet",3.63,0.542,51,2.5,DIP,2023,Automotive
NXP,NXP-MCU413927,8051,200,2048,1,1.0,"CAN, Ethernet, USB, I2C, SPI",2.09,1.241,54,3.3,QFN,2006,IoT
Espressif,ESP-MCU413928,8051,168,512,32,2.0,"I2C, PWM, USB, Ethernet, SPI",9.47,0.804,94,1.8,BGA,2022,Industrial
Texas Instruments,TEX-MCU413929,MIPS32,16,64,8,0.5,"PWM, USB",10.63,0.365,52,5.0,QFN,2008,Wearable
NXP,NXP-MCU413930,ARM Cortex-M7,72,32,16,8.0,"I2C, PWM, SPI, USB, Ethernet",9.1,0.684,14,5.0,TSSOP,2012,Industrial
Analog Devices,ANA-MCU413931,ARM Cortex-M7,480,2048,128,4.0,"I2C, UART, Ethernet, SPI, USB",4.06,0.018,77,3.3,SOIC,2009,Industrial
Renesas,REN-MCU413932,RISC-V,120,1024,64,0.0,"PWM, SPI, USB, CAN, UART",4.04,0.78,48,3.3,SOIC,2006,Automotive
Microchip,MIC-MCU413933,ARM Cortex-M3,32,1024,32,0.0,"SPI, PWM, Ethernet",1.22,1.493,62,2.5,LQFP,2023,Automotive
Infineon,INF-MCU413934,ARM Cortex-M3,120,2048,4,8.0,"Ethernet, UART",8.27,0.979,42,3.3,TSSOP,2022,Automotive
Analog Devices,ANA-MCU413935,ARM Cortex-M4,32,32,1,8.0,"USB, I2C, SPI",8.65,0.195,46,3.3,DIP,2017,IoT
Analog Devices,ANA-MCU413936,MIPS32,168,256,4,0.0,"CAN, SPI, Ethernet",8.03,0.916,19,1.8,LQFP,2011,Medical
Texas Instruments,TEX-MCU413937,ARM Cortex-M4,16,64,1,4.0,"I2C, SPI, USB, UART, CAN",3.79,0.452,12,2.5,DIP,2022,Medical
STMicroelectronics,STM-MCU413938,ARM Cortex-M0,72,512,128,8.0,"I2C, USB, SPI, PWM, Ethernet",6.22,0.429,43,2.5,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU413939,ARM Cortex-M7,120,32,16,4.0,"CAN, I2C, UART, Ethernet",9.63,0.478,77,5.0,TSSOP,2022,Medical
Texas Instruments,TEX-MCU413940,AVR 8-bit,48,512,256,8.0,"PWM, CAN, Ethernet, UART",9.59,1.122,36,3.3,LQFP,2016,Consumer
Analog Devices,ANA-MCU413941,RISC-V,480,2048,16,1.0,"UART, CAN, PWM, USB, Ethernet",5.95,1.317,31,2.5,DIP,2008,Medical
Silicon Labs,SIL-MCU413942,RISC-V,48,256,32,2.0,"UART, I2C",9.43,0.791,35,2.5,DIP,2013,Industrial
Microchip,MIC-MCU413943,8051,200,128,64,1.0,"CAN, I2C",8.26,0.979,56,3.3,TSSOP,2022,Industrial
Analog Devices,ANA-MCU413944,ARM Cortex-M0,120,16,2,2.0,"Ethernet, PWM, UART, SPI",7.88,0.699,47,5.0,QFN,2009,Consumer
Silicon Labs,SIL-MCU413945,ARM Cortex-M7,480,32,8,8.0,"I2C, Ethernet, UART, SPI, USB",6.52,0.4,10,3.3,BGA,2005,Medical
Texas Instruments,TEX-MCU413946,RISC-V,72,2048,128,8.0,"I2C, Ethernet",6.3,0.064,23,3.3,DIP,2015,Wearable
Espressif,ESP-MCU413947,ARM Cortex-M0,32,32,128,4.0,"UART, I2C, USB, CAN, PWM",3.04,0.17,35,2.5,BGA,2008,IoT
NXP,NXP-MCU413948,RISC-V,8,2048,32,8.0,"USB, Ethernet, I2C, UART, PWM",7.54,1.009,99,2.5,QFN,2020,Wearable
Espressif,ESP-MCU413949,ARM Cortex-M3,200,2048,64,2.0,"I2C, CAN, PWM, USB, SPI",3.34,1.099,85,3.3,LQFP,2005,Industrial
STMicroelectronics,STM-MCU413950,AVR 8-bit,8,16,8,0.0,"USB, SPI, CAN, UART",9.64,0.174,66,2.5,BGA,2013,Medical
Silicon Labs,SIL-MCU413951,RISC-V,32,32,32,2.0,"USB, PWM, Ethernet",2.35,1.234,77,2.5,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU413952,RISC-V,32,256,128,8.0,"CAN, SPI, UART",1.15,0.077,88,2.5,QFN,2017,Automotive
Nordic Semiconductor,NOR-MCU413953,RISC-V,48,64,512,2.0,"UART, Ethernet, PWM, USB",2.93,0.13,96,5.0,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU413954,MIPS32,120,2048,8,4.0,"UART, PWM, CAN, USB, SPI",4.62,0.228,61,3.3,QFN,2019,Automotive
Microchip,MIC-MCU413955,MIPS32,48,32,512,4.0,"SPI, USB",11.34,0.325,84,1.8,SOIC,2016,Consumer
STMicroelectronics,STM-MCU413956,ARM Cortex-M0,480,256,16,0.0,"UART, Ethernet, CAN",4.56,1.115,57,5.0,SOIC,2024,Industrial
NXP,NXP-MCU413957,MIPS32,48,64,512,2.0,"UART, PWM, Ethernet, I2C, CAN",2.38,1.132,21,2.5,SOIC,2012,Wearable
NXP,NXP-MCU413958,MIPS32,120,2048,32,8.0,"USB, Ethernet, CAN, SPI, PWM",8.92,1.394,71,1.8,TSSOP,2008,IoT
Analog Devices,ANA-MCU413959,RISC-V,32,256,128,8.0,"Ethernet, UART, SPI, I2C",11.52,1.12,10,1.8,DIP,2007,Automotive
Infineon,INF-MCU413960,ARM Cortex-M4,32,2048,16,0.5,"SPI, CAN, PWM",6.44,0.446,67,2.5,LQFP,2017,Automotive
Renesas,REN-MCU413961,MIPS32,16,128,512,2.0,"PWM, SPI, USB, CAN",1.76,1.072,43,2.5,DIP,2019,Automotive
Espressif,ESP-MCU413962,ARM Cortex-M3,200,16,512,2.0,"CAN, UART, USB",7.05,0.014,51,1.8,TSSOP,2021,Consumer
Infineon,INF-MCU413963,ARM Cortex-M7,168,512,32,1.0,"UART, CAN, Ethernet, I2C, PWM",7.04,0.565,10,2.5,SOIC,2021,Industrial
Texas Instruments,TEX-MCU413964,ARM Cortex-M3,8,16,1,4.0,"USB, I2C, SPI, Ethernet",5.83,0.109,64,2.5,BGA,2018,IoT
STMicroelectronics,STM-MCU413965,MIPS32,72,512,8,1.0,"UART, PWM, CAN, USB",4.71,0.46,90,3.3,LQFP,2020,IoT
Texas Instruments,TEX-MCU413966,AVR 8-bit,72,1024,64,8.0,"CAN, USB, I2C",6.71,1.396,78,3.3,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU413967,MIPS32,120,64,1,0.0,"SPI, PWM",1.2,0.766,14,2.5,SOIC,2019,Wearable
Silicon Labs,SIL-MCU413968,RISC-V,168,16,512,1.0,"SPI, I2C, UART, PWM",8.55,0.204,80,2.5,SOIC,2012,Medical
Analog Devices,ANA-MCU413969,MIPS32,168,128,16,2.0,"SPI, UART",3.58,0.345,87,1.8,LQFP,2019,Wearable
Texas Instruments,TEX-MCU413970,MIPS32,32,128,2,0.0,"CAN, USB",5.72,1.151,17,1.8,BGA,2018,Industrial
Espressif,ESP-MCU413971,ARM Cortex-M7,16,64,16,1.0,"PWM, USB, CAN, I2C",3.02,0.835,80,1.8,BGA,2007,Wearable
Analog Devices,ANA-MCU413972,ARM Cortex-M0,120,16,64,2.0,"SPI, I2C",9.65,0.828,83,1.8,TSSOP,2020,Wearable
Renesas,REN-MCU413973,8051,480,128,2,2.0,"USB, SPI, CAN, UART",8.43,1.4,87,1.8,QFN,2011,Medical
Texas Instruments,TEX-MCU413974,ARM Cortex-M4,168,1024,128,2.0,"PWM, SPI, CAN, I2C",2.8,0.728,48,1.8,QFN,2016,Consumer
NXP,NXP-MCU413975,ARM Cortex-M7,480,256,64,2.0,"SPI, CAN, USB",3.89,1.172,94,5.0,SOIC,2012,Medical
STMicroelectronics,STM-MCU413976,8051,32,1024,2,0.5,"UART, I2C, PWM, SPI, CAN",2.46,1.157,96,2.5,TSSOP,2020,Medical
Microchip,MIC-MCU413977,ARM Cortex-M7,168,32,128,1.0,"USB, CAN",4.72,1.407,51,2.5,QFN,2013,Medical
Texas Instruments,TEX-MCU413978,ARM Cortex-M4,168,64,128,2.0,"Ethernet, CAN",11.52,0.457,9,1.8,LQFP,2016,IoT
STMicroelectronics,STM-MCU413979,ARM Cortex-M0,200,1024,512,4.0,"UART, PWM, I2C",10.79,0.206,70,2.5,QFN,2016,Automotive
Silicon Labs,SIL-MCU413980,AVR 8-bit,16,1024,2,4.0,"SPI, USB, I2C, UART",2.52,1.339,58,2.5,BGA,2015,Wearable
Analog Devices,ANA-MCU413981,8051,8,256,256,8.0,"USB, I2C, UART",0.61,1.185,63,2.5,LQFP,2020,IoT
Silicon Labs,SIL-MCU413982,8051,48,256,4,8.0,"Ethernet, PWM, I2C",10.45,0.267,46,2.5,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU413983,ARM Cortex-M7,120,256,1,0.0,"UART, CAN, PWM",8.34,0.209,50,2.5,TSSOP,2021,IoT
Infineon,INF-MCU413984,ARM Cortex-M4,48,128,16,0.0,"PWM, CAN, UART, Ethernet",6.95,0.085,42,5.0,DIP,2008,Industrial
STMicroelectronics,STM-MCU413985,MIPS32,240,512,64,0.0,"UART, PWM, I2C, USB",11.88,0.578,49,2.5,DIP,2012,Consumer
Analog Devices,ANA-MCU413986,RISC-V,16,64,64,0.0,"CAN, UART",9.2,0.821,43,5.0,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU413987,8051,8,128,256,8.0,"CAN, UART, USB, Ethernet, SPI",5.21,0.855,29,1.8,QFN,2005,Industrial
Analog Devices,ANA-MCU413988,RISC-V,168,1024,8,4.0,"I2C, CAN, SPI, PWM, Ethernet",7.42,0.682,48,3.3,DIP,2023,IoT
Silicon Labs,SIL-MCU413989,RISC-V,72,256,32,8.0,"SPI, Ethernet, UART, I2C",8.14,0.424,83,1.8,DIP,2010,Automotive
Microchip,MIC-MCU413990,ARM Cortex-M7,16,1024,16,1.0,"Ethernet, I2C, SPI, CAN",7.28,0.704,30,5.0,DIP,2015,Medical
NXP,NXP-MCU413991,RISC-V,32,512,32,4.0,"Ethernet, I2C, UART, SPI",11.91,0.775,59,1.8,LQFP,2006,Wearable
Espressif,ESP-MCU413992,ARM Cortex-M7,32,128,32,1.0,"UART, CAN, USB, SPI",8.2,0.841,87,5.0,LQFP,2015,Consumer
Infineon,INF-MCU413993,ARM Cortex-M3,168,32,512,0.5,"USB, PWM, UART, I2C",6.52,0.439,16,3.3,DIP,2015,Medical
Espressif,ESP-MCU413994,AVR 8-bit,168,64,32,0.0,"PWM, USB, I2C, UART",5.58,1.141,84,3.3,LQFP,2014,Consumer
Renesas,REN-MCU413995,MIPS32,200,16,1,8.0,"CAN, I2C, SPI",1.36,1.432,37,5.0,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU413996,ARM Cortex-M7,200,16,1,4.0,"USB, SPI, CAN, Ethernet",6.47,0.314,33,3.3,BGA,2019,IoT
Infineon,INF-MCU413997,ARM Cortex-M7,72,512,256,4.0,"Ethernet, I2C",11.64,0.708,91,5.0,DIP,2011,Consumer
NXP,NXP-MCU413998,MIPS32,480,64,512,0.5,"CAN, Ethernet, SPI",4.69,1.304,87,5.0,TSSOP,2019,IoT
NXP,NXP-MCU413999,AVR 8-bit,480,64,2,1.0,"UART, SPI, I2C, PWM, CAN",1.59,1.397,12,1.8,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU414000,RISC-V,48,32,64,4.0,"I2C, CAN, UART, PWM",5.86,1.114,27,2.5,BGA,2009,Consumer
NXP,NXP-MCU414001,ARM Cortex-M4,168,2048,256,4.0,"UART, Ethernet, PWM, I2C, SPI",10.84,1.294,89,2.5,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU414002,ARM Cortex-M7,240,256,128,4.0,"CAN, SPI, USB",8.71,0.488,28,3.3,TSSOP,2018,Industrial
Texas Instruments,TEX-MCU414003,RISC-V,32,1024,512,1.0,"SPI, UART, Ethernet, USB",1.99,0.446,70,3.3,QFN,2005,Automotive
Espressif,ESP-MCU414004,8051,8,16,8,0.0,"PWM, UART, Ethernet, SPI, USB",2.09,0.517,11,3.3,SOIC,2017,Medical
Analog Devices,ANA-MCU414005,ARM Cortex-M0,8,2048,2,0.5,"SPI, Ethernet, PWM",11.62,0.919,72,5.0,LQFP,2010,Consumer
Analog Devices,ANA-MCU414006,ARM Cortex-M0,168,32,16,2.0,"SPI, I2C, CAN",0.67,0.53,73,5.0,SOIC,2015,Industrial
Espressif,ESP-MCU414007,8051,168,128,32,8.0,"I2C, CAN",6.16,0.51,72,2.5,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU414008,ARM Cortex-M7,168,16,64,8.0,"USB, CAN, Ethernet",3.53,1.125,26,2.5,SOIC,2011,IoT
Renesas,REN-MCU414009,RISC-V,240,32,128,1.0,"PWM, SPI, CAN, USB",10.68,0.06,85,1.8,DIP,2017,Wearable
NXP,NXP-MCU414010,ARM Cortex-M0,16,128,64,4.0,"Ethernet, UART",6.73,0.384,80,5.0,QFN,2017,Consumer
Infineon,INF-MCU414011,ARM Cortex-M4,168,32,128,4.0,"UART, SPI, Ethernet, I2C",2.77,0.919,8,2.5,BGA,2009,Medical
Infineon,INF-MCU414012,ARM Cortex-M7,32,256,1,8.0,"SPI, CAN, UART",7.61,1.19,45,1.8,QFN,2018,Wearable
Silicon Labs,SIL-MCU414013,RISC-V,480,16,8,1.0,"SPI, UART",7.79,0.972,65,1.8,SOIC,2022,Industrial
Infineon,INF-MCU414014,RISC-V,16,512,4,0.0,"USB, PWM, Ethernet, I2C, CAN",4.43,0.517,50,5.0,QFN,2006,IoT
Microchip,MIC-MCU414015,ARM Cortex-M0,200,128,64,0.5,"SPI, USB, I2C, Ethernet, UART",5.26,1.407,14,2.5,SOIC,2016,Consumer
Silicon Labs,SIL-MCU414016,ARM Cortex-M7,16,512,4,2.0,"CAN, I2C, PWM",0.68,0.051,88,2.5,BGA,2022,Automotive
Infineon,INF-MCU414017,ARM Cortex-M0,72,128,2,0.5,"PWM, USB, Ethernet",8.25,1.15,7,1.8,TSSOP,2018,IoT
Renesas,REN-MCU414018,8051,120,256,1,2.0,"Ethernet, SPI, CAN, USB, I2C",2.76,0.7,98,2.5,SOIC,2021,Industrial
Analog Devices,ANA-MCU414019,ARM Cortex-M0,32,256,16,1.0,"Ethernet, USB, SPI, I2C, UART",5.87,0.993,16,2.5,QFN,2007,IoT
Infineon,INF-MCU414020,ARM Cortex-M4,16,128,8,2.0,"UART, CAN",5.81,0.059,28,2.5,DIP,2017,Medical
Infineon,INF-MCU414021,ARM Cortex-M0,200,128,16,8.0,"PWM, USB, CAN",8.79,0.898,38,3.3,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU414022,ARM Cortex-M7,480,16,32,8.0,"PWM, SPI",10.99,1.379,70,2.5,QFN,2013,Industrial
Espressif,ESP-MCU414023,ARM Cortex-M3,240,512,8,4.0,"UART, Ethernet, SPI",4.03,0.461,23,5.0,DIP,2010,Wearable
Renesas,REN-MCU414024,8051,480,128,32,1.0,"SPI, PWM, Ethernet, CAN, USB",2.23,0.232,84,5.0,BGA,2007,Automotive
Microchip,MIC-MCU414025,ARM Cortex-M3,48,1024,1,0.5,"Ethernet, CAN, SPI, PWM",2.71,0.983,43,2.5,SOIC,2022,IoT
Texas Instruments,TEX-MCU414026,MIPS32,32,16,512,0.0,"PWM, UART, USB, I2C, CAN",9.68,1.118,78,3.3,DIP,2009,Consumer
Silicon Labs,SIL-MCU414027,AVR 8-bit,32,1024,64,8.0,"SPI, PWM",10.79,0.589,6,3.3,DIP,2022,Automotive
STMicroelectronics,STM-MCU414028,MIPS32,168,128,64,0.0,"Ethernet, USB, CAN, SPI",2.72,1.21,16,3.3,LQFP,2006,IoT
Infineon,INF-MCU414029,8051,168,2048,8,0.5,"UART, Ethernet, USB, I2C",3.92,0.536,91,1.8,SOIC,2011,IoT
Texas Instruments,TEX-MCU414030,8051,48,16,512,0.0,"I2C, UART",1.74,0.159,18,2.5,LQFP,2009,Consumer
STMicroelectronics,STM-MCU414031,ARM Cortex-M7,120,1024,16,0.0,"CAN, UART",2.97,1.028,7,1.8,TSSOP,2008,Medical
Texas Instruments,TEX-MCU414032,MIPS32,48,512,64,2.0,"I2C, Ethernet, CAN, SPI",10.12,1.122,12,1.8,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU414033,MIPS32,168,2048,1,8.0,"UART, I2C, PWM",8.75,1.365,10,2.5,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU414034,MIPS32,168,512,128,8.0,"UART, USB",9.6,1.377,78,1.8,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU414035,RISC-V,48,64,64,8.0,"I2C, CAN",4.28,1.171,88,3.3,BGA,2021,Consumer
NXP,NXP-MCU414036,ARM Cortex-M7,32,256,2,4.0,"Ethernet, CAN, SPI, I2C",11.57,0.935,76,5.0,SOIC,2007,IoT
STMicroelectronics,STM-MCU414037,ARM Cortex-M7,16,16,16,0.0,"CAN, SPI, PWM, USB, Ethernet",4.61,0.014,6,2.5,BGA,2010,Industrial
Texas Instruments,TEX-MCU414038,ARM Cortex-M3,168,32,4,0.0,"USB, SPI, PWM, Ethernet, I2C",5.67,0.343,18,2.5,QFN,2024,IoT
Texas Instruments,TEX-MCU414039,MIPS32,48,2048,1,4.0,"Ethernet, CAN, PWM, UART",5.25,0.807,42,3.3,SOIC,2022,Medical
Infineon,INF-MCU414040,ARM Cortex-M3,32,16,32,0.0,"Ethernet, I2C, USB, SPI",11.82,0.998,78,5.0,TSSOP,2007,Wearable
Analog Devices,ANA-MCU414041,RISC-V,200,512,128,0.0,"UART, Ethernet",5.52,1.286,95,1.8,LQFP,2007,Consumer
Renesas,REN-MCU414042,AVR 8-bit,168,1024,256,0.0,"CAN, Ethernet, SPI, PWM",7.82,0.799,50,5.0,QFN,2017,Consumer
NXP,NXP-MCU414043,ARM Cortex-M4,168,128,1,0.5,"I2C, SPI, UART, CAN, Ethernet",2.52,0.042,22,5.0,DIP,2010,Automotive
Espressif,ESP-MCU414044,ARM Cortex-M7,168,1024,8,0.5,"SPI, I2C, USB, UART",10.08,1.231,37,3.3,BGA,2008,Medical
Renesas,REN-MCU414045,MIPS32,8,2048,1,0.0,"USB, CAN",9.91,1.029,17,1.8,SOIC,2014,Automotive
STMicroelectronics,STM-MCU414046,8051,72,16,128,8.0,"Ethernet, USB, SPI, UART",2.72,0.161,42,3.3,BGA,2013,Wearable
Microchip,MIC-MCU414047,RISC-V,32,16,256,1.0,"I2C, Ethernet, UART, SPI, USB",11.02,0.93,86,1.8,DIP,2008,Consumer
NXP,NXP-MCU414048,MIPS32,168,16,32,4.0,"SPI, Ethernet, UART, USB",11.89,0.496,66,2.5,BGA,2011,Industrial
Analog Devices,ANA-MCU414049,RISC-V,240,128,128,1.0,"UART, Ethernet, I2C, PWM",3.28,0.42,84,5.0,LQFP,2019,Medical
Renesas,REN-MCU414050,ARM Cortex-M7,8,32,4,1.0,"Ethernet, I2C, CAN",10.86,0.498,68,3.3,SOIC,2007,Wearable
Infineon,INF-MCU414051,MIPS32,200,256,2,8.0,"UART, USB, CAN",10.51,0.725,25,1.8,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU414052,ARM Cortex-M4,72,2048,128,0.5,"USB, UART, SPI, CAN, Ethernet",1.12,0.979,75,1.8,LQFP,2012,Medical
NXP,NXP-MCU414053,ARM Cortex-M0,200,256,1,2.0,"USB, SPI, PWM",6.67,0.759,85,1.8,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU414054,ARM Cortex-M4,240,1024,128,4.0,"SPI, Ethernet, USB, UART, CAN",7.75,0.72,91,5.0,BGA,2016,IoT
Silicon Labs,SIL-MCU414055,MIPS32,168,64,1,0.0,"Ethernet, PWM",10.85,1.087,14,5.0,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU414056,8051,120,256,128,2.0,"I2C, Ethernet, UART, SPI",9.38,0.491,94,5.0,DIP,2014,Automotive
Microchip,MIC-MCU414057,8051,200,128,512,0.5,"CAN, I2C",2.42,0.348,42,1.8,BGA,2021,Consumer
