Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU369017,ARM Cortex-M7,200,256,128,0.0,"USB, SPI, PWM, UART",2.45,0.593,89,5.0,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU369018,ARM Cortex-M0,120,128,16,8.0,"CAN, PWM",0.73,1.449,31,5.0,LQFP,2016,Automotive
Analog Devices,ANA-MCU369019,ARM Cortex-M3,200,1024,16,1.0,"USB, Ethernet, UART",5.15,0.751,65,2.5,BGA,2005,Consumer
Microchip,MIC-MCU369020,ARM Cortex-M7,480,32,4,4.0,"SPI, I2C, CAN, UART",7.15,0.893,8,1.8,BGA,2007,Industrial
NXP,NXP-MCU369021,ARM Cortex-M4,240,64,256,4.0,"Ethernet, I2C, UART",11.01,1.432,28,1.8,QFN,2013,Medical
Texas Instruments,TEX-MCU369022,ARM Cortex-M0,120,2048,8,4.0,"CAN, SPI",2.39,1.376,85,2.5,DIP,2017,Medical
Espressif,ESP-MCU369023,ARM Cortex-M3,120,256,2,2.0,"PWM, USB, SPI",6.66,0.136,35,1.8,DIP,2017,Wearable
Microchip,MIC-MCU369024,ARM Cortex-M0,120,128,16,0.5,"SPI, USB, CAN",9.04,1.25,54,2.5,TSSOP,2022,Automotive
Renesas,REN-MCU369025,AVR 8-bit,480,32,512,8.0,"I2C, CAN, USB, Ethernet, PWM",0.89,1.066,66,1.8,TSSOP,2024,Automotive
NXP,NXP-MCU369026,AVR 8-bit,32,64,128,0.5,"I2C, USB, PWM",11.67,0.65,95,2.5,SOIC,2010,Automotive
Microchip,MIC-MCU369027,8051,200,16,16,0.0,"UART, SPI, USB, PWM, I2C",11.36,0.308,70,5.0,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU369028,ARM Cortex-M0,72,128,4,8.0,"UART, CAN, USB",1.43,0.158,98,1.8,SOIC,2021,Medical
Microchip,MIC-MCU369029,ARM Cortex-M7,32,128,16,0.5,"Ethernet, SPI, PWM, CAN",1.53,0.623,52,1.8,SOIC,2005,Consumer
Microchip,MIC-MCU369030,ARM Cortex-M3,120,256,4,0.0,"UART, CAN, SPI",8.74,0.449,87,2.5,DIP,2007,Wearable
Microchip,MIC-MCU369031,ARM Cortex-M0,8,512,16,2.0,"CAN, I2C, UART, PWM",3.56,1.223,35,2.5,LQFP,2021,IoT
Microchip,MIC-MCU369032,ARM Cortex-M0,168,32,32,0.0,"SPI, I2C, CAN, USB",7.19,0.575,68,2.5,TSSOP,2023,IoT
Silicon Labs,SIL-MCU369033,ARM Cortex-M4,168,256,16,4.0,"SPI, USB, CAN",8.17,0.208,50,1.8,DIP,2018,Industrial
STMicroelectronics,STM-MCU369034,RISC-V,16,512,8,0.5,"Ethernet, SPI, UART, PWM",10.54,1.205,78,2.5,BGA,2014,Industrial
NXP,NXP-MCU369035,ARM Cortex-M4,48,1024,16,0.0,"PWM, UART, I2C, USB, SPI",4.44,0.772,76,5.0,BGA,2007,Automotive
Texas Instruments,TEX-MCU369036,RISC-V,480,1024,2,2.0,"PWM, SPI, UART, CAN, I2C",5.8,0.668,89,5.0,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU369037,ARM Cortex-M0,480,256,32,1.0,"Ethernet, USB, SPI, PWM",11.45,0.386,17,3.3,QFN,2023,Wearable
Espressif,ESP-MCU369038,ARM Cortex-M3,16,128,128,4.0,"USB, Ethernet",10.09,0.851,52,5.0,SOIC,2011,Industrial
Texas Instruments,TEX-MCU369039,ARM Cortex-M7,48,256,2,2.0,"PWM, Ethernet",11.69,0.804,94,5.0,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU369040,ARM Cortex-M0,16,128,512,0.5,"Ethernet, USB, I2C, UART, CAN",1.05,1.018,35,3.3,DIP,2024,Industrial
Renesas,REN-MCU369041,AVR 8-bit,120,64,32,2.0,"Ethernet, PWM, UART, I2C",7.44,0.192,46,1.8,BGA,2020,Automotive
Analog Devices,ANA-MCU369042,ARM Cortex-M0,168,64,64,0.0,"Ethernet, PWM",5.98,0.949,89,5.0,LQFP,2007,Industrial
Espressif,ESP-MCU369043,ARM Cortex-M7,72,512,1,4.0,"Ethernet, CAN",4.61,0.102,86,2.5,SOIC,2024,IoT
Renesas,REN-MCU369044,MIPS32,240,32,256,8.0,"USB, I2C, Ethernet, PWM, SPI",5.61,0.753,48,2.5,BGA,2008,Medical
Infineon,INF-MCU369045,8051,120,64,4,4.0,"UART, USB, Ethernet, CAN",5.52,0.089,9,1.8,TSSOP,2020,Industrial
Microchip,MIC-MCU369046,RISC-V,168,512,16,4.0,"PWM, UART, USB, SPI, Ethernet",7.74,0.608,48,2.5,BGA,2015,Industrial
Analog Devices,ANA-MCU369047,MIPS32,72,512,128,0.5,"UART, PWM",4.65,1.297,24,1.8,QFN,2021,Consumer
NXP,NXP-MCU369048,ARM Cortex-M4,480,256,1,4.0,"PWM, SPI, I2C, CAN",8.6,0.275,23,3.3,LQFP,2013,Consumer
Analog Devices,ANA-MCU369049,ARM Cortex-M4,240,32,32,8.0,"Ethernet, UART, I2C",4.09,0.126,67,5.0,LQFP,2018,Medical
Espressif,ESP-MCU369050,8051,240,1024,16,8.0,"I2C, USB, CAN, SPI",0.58,0.814,48,5.0,QFN,2012,Consumer
Texas Instruments,TEX-MCU369051,ARM Cortex-M4,480,2048,4,1.0,"PWM, Ethernet, CAN, SPI",9.4,1.426,81,5.0,LQFP,2022,IoT
Silicon Labs,SIL-MCU369052,MIPS32,8,1024,256,2.0,"PWM, USB, Ethernet",5.12,0.115,98,2.5,SOIC,2019,Medical
Microchip,MIC-MCU369053,RISC-V,48,2048,1,1.0,"Ethernet, UART, SPI",3.95,0.302,19,5.0,TSSOP,2012,Medical
STMicroelectronics,STM-MCU369054,MIPS32,32,256,8,1.0,"UART, USB, CAN",6.76,1.128,97,3.3,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU369055,RISC-V,8,16,32,8.0,"PWM, USB, CAN, UART",5.29,1.491,62,5.0,DIP,2007,Wearable
Renesas,REN-MCU369056,ARM Cortex-M0,200,128,4,1.0,"I2C, Ethernet, CAN, SPI",7.02,1.269,34,5.0,BGA,2006,Wearable
Espressif,ESP-MCU369057,MIPS32,16,1024,8,0.5,"I2C, USB, Ethernet",0.51,0.48,43,1.8,BGA,2010,Industrial
Renesas,REN-MCU369058,ARM Cortex-M3,480,16,2,1.0,"SPI, CAN, UART, USB",11.11,0.777,52,5.0,QFN,2012,Industrial
Analog Devices,ANA-MCU369059,RISC-V,240,512,128,1.0,"USB, SPI, UART",8.68,1.404,84,1.8,TSSOP,2019,Medical
Nordic Semiconductor,NOR-MCU369060,ARM Cortex-M3,8,2048,16,4.0,"SPI, I2C, Ethernet, UART, PWM",3.04,0.305,10,3.3,DIP,2020,Industrial
Microchip,MIC-MCU369061,MIPS32,16,1024,64,4.0,"Ethernet, SPI, CAN, UART, USB",1.56,1.038,77,3.3,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU369062,ARM Cortex-M0,200,1024,32,0.5,"Ethernet, CAN, USB, I2C",5.89,0.943,31,1.8,LQFP,2005,Industrial
Renesas,REN-MCU369063,RISC-V,168,128,16,8.0,"SPI, USB, Ethernet, UART",11.61,0.918,66,3.3,SOIC,2014,Consumer
Renesas,REN-MCU369064,AVR 8-bit,8,256,256,8.0,"USB, CAN, SPI, Ethernet",10.39,0.287,32,1.8,DIP,2019,Medical
Analog Devices,ANA-MCU369065,ARM Cortex-M3,32,16,64,0.0,"UART, USB",6.15,0.894,34,1.8,DIP,2014,Wearable
NXP,NXP-MCU369066,ARM Cortex-M3,8,32,2,1.0,"USB, I2C, SPI",2.06,0.299,90,3.3,QFN,2011,IoT
Silicon Labs,SIL-MCU369067,RISC-V,48,1024,1,8.0,"UART, SPI, USB",2.16,0.908,36,1.8,LQFP,2010,IoT
Renesas,REN-MCU369068,ARM Cortex-M7,240,256,4,8.0,"USB, PWM, I2C, SPI, UART",4.94,0.45,20,5.0,SOIC,2009,Wearable
Analog Devices,ANA-MCU369069,MIPS32,480,128,4,0.5,"PWM, Ethernet, I2C, CAN, UART",7.25,0.432,46,5.0,DIP,2007,Wearable
Espressif,ESP-MCU369070,AVR 8-bit,168,16,8,8.0,"Ethernet, PWM, UART, I2C, USB",10.87,1.161,74,3.3,BGA,2012,Wearable
Renesas,REN-MCU369071,8051,168,1024,8,8.0,"UART, SPI, Ethernet, USB, CAN",8.71,1.453,65,3.3,QFN,2015,Automotive
Texas Instruments,TEX-MCU369072,RISC-V,200,64,32,0.0,"USB, I2C, CAN, Ethernet",2.21,1.431,73,1.8,TSSOP,2009,IoT
Texas Instruments,TEX-MCU369073,AVR 8-bit,48,32,512,1.0,"CAN, Ethernet, USB, UART, SPI",7.03,0.022,44,5.0,LQFP,2007,Industrial
Infineon,INF-MCU369074,AVR 8-bit,200,16,16,8.0,"USB, CAN, Ethernet, PWM",1.6,1.172,62,3.3,QFN,2022,Industrial
Espressif,ESP-MCU369075,AVR 8-bit,48,256,2,0.0,"PWM, I2C, USB, Ethernet",10.57,0.293,8,2.5,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU369076,RISC-V,168,32,64,1.0,"I2C, UART, SPI, Ethernet",11.92,0.294,80,3.3,DIP,2009,Industrial
Silicon Labs,SIL-MCU369077,MIPS32,72,32,32,0.5,"Ethernet, I2C, CAN, SPI",2.62,0.887,43,2.5,DIP,2019,Industrial
Nordic Semiconductor,NOR-MCU369078,ARM Cortex-M3,120,32,1,1.0,"UART, PWM",5.86,0.216,21,3.3,QFN,2021,IoT
Silicon Labs,SIL-MCU369079,MIPS32,168,32,512,8.0,"SPI, CAN, USB, Ethernet",5.57,1.409,75,1.8,QFN,2017,Consumer
Microchip,MIC-MCU369080,RISC-V,72,2048,8,4.0,"CAN, UART",9.79,1.365,85,5.0,BGA,2019,Consumer
Renesas,REN-MCU369081,ARM Cortex-M4,48,16,64,0.5,"UART, I2C",9.78,1.075,75,2.5,DIP,2006,IoT
NXP,NXP-MCU369082,ARM Cortex-M3,168,256,512,8.0,"Ethernet, UART, PWM",6.41,0.988,78,1.8,QFN,2006,Medical
Renesas,REN-MCU369083,8051,32,2048,64,0.0,"PWM, CAN, USB, SPI",3.58,0.067,15,3.3,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU369084,ARM Cortex-M0,48,128,256,2.0,"USB, Ethernet, UART",8.11,1.223,35,1.8,BGA,2006,Automotive
NXP,NXP-MCU369085,ARM Cortex-M4,168,128,1,2.0,"SPI, UART, CAN",0.92,1.005,57,5.0,LQFP,2019,Automotive
Texas Instruments,TEX-MCU369086,ARM Cortex-M3,72,1024,32,2.0,"I2C, CAN, PWM",8.58,0.73,9,1.8,QFN,2020,Consumer
Silicon Labs,SIL-MCU369087,RISC-V,200,1024,1,0.5,"CAN, UART, PWM, Ethernet, I2C",8.22,0.687,26,1.8,SOIC,2011,Automotive
Texas Instruments,TEX-MCU369088,RISC-V,32,512,4,2.0,"UART, SPI, I2C, Ethernet, CAN",7.6,1.109,93,2.5,QFN,2009,Wearable
Microchip,MIC-MCU369089,MIPS32,240,32,256,0.5,"UART, PWM, Ethernet",6.55,0.571,96,3.3,BGA,2008,IoT
Renesas,REN-MCU369090,ARM Cortex-M0,32,64,256,4.0,"USB, Ethernet, CAN",8.85,0.129,34,3.3,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU369091,AVR 8-bit,72,512,2,0.5,"USB, I2C, UART, Ethernet, CAN",9.25,0.559,14,2.5,BGA,2009,Wearable
Infineon,INF-MCU369092,ARM Cortex-M4,8,64,128,4.0,"SPI, USB, CAN, Ethernet, I2C",7.53,1.079,35,5.0,QFN,2006,Wearable
Texas Instruments,TEX-MCU369093,ARM Cortex-M0,240,64,32,8.0,"UART, PWM, Ethernet, SPI, CAN",8.72,0.438,71,2.5,DIP,2012,Medical
STMicroelectronics,STM-MCU369094,ARM Cortex-M7,168,512,1,0.5,"USB, SPI",10.39,1.279,30,2.5,SOIC,2012,Wearable
STMicroelectronics,STM-MCU369095,MIPS32,16,16,256,8.0,"PWM, Ethernet, CAN",4.64,0.709,35,5.0,DIP,2019,Industrial
Microchip,MIC-MCU369096,8051,8,32,16,8.0,"I2C, PWM, CAN, UART",2.36,1.183,94,1.8,DIP,2022,Consumer
Analog Devices,ANA-MCU369097,RISC-V,168,32,256,0.5,"USB, PWM, I2C, Ethernet, UART",5.52,0.858,78,3.3,DIP,2014,Consumer
Microchip,MIC-MCU369098,AVR 8-bit,120,2048,512,0.0,"Ethernet, I2C",2.1,0.234,95,3.3,DIP,2023,Industrial
NXP,NXP-MCU369099,MIPS32,8,512,2,0.5,"CAN, USB, SPI",9.14,0.447,44,5.0,TSSOP,2016,Wearable
NXP,NXP-MCU369100,ARM Cortex-M3,200,16,8,0.0,"CAN, SPI, UART, I2C, Ethernet",7.36,0.963,52,5.0,QFN,2007,Wearable
Renesas,REN-MCU369101,ARM Cortex-M3,240,512,1,0.0,"SPI, USB, PWM, Ethernet",5.17,0.496,84,3.3,DIP,2005,IoT
Espressif,ESP-MCU369102,RISC-V,480,16,64,1.0,"USB, PWM, Ethernet",4.8,0.564,42,5.0,QFN,2018,Industrial
Silicon Labs,SIL-MCU369103,ARM Cortex-M7,480,256,256,8.0,"CAN, PWM",10.77,1.177,75,1.8,DIP,2006,Industrial
Microchip,MIC-MCU369104,ARM Cortex-M3,72,2048,256,1.0,"UART, USB, SPI, CAN, PWM",4.65,0.81,24,1.8,TSSOP,2008,Consumer
STMicroelectronics,STM-MCU369105,ARM Cortex-M3,32,32,16,8.0,"USB, Ethernet, CAN, I2C",2.49,1.099,8,5.0,DIP,2012,Automotive
Texas Instruments,TEX-MCU369106,ARM Cortex-M3,200,512,512,2.0,"I2C, SPI, UART, CAN",11.55,0.665,7,1.8,QFN,2019,Automotive
Infineon,INF-MCU369107,ARM Cortex-M0,200,32,4,2.0,"UART, USB, CAN, I2C",3.47,0.336,27,3.3,BGA,2024,Consumer
NXP,NXP-MCU369108,MIPS32,48,128,4,8.0,"PWM, UART",3.7,0.996,52,5.0,DIP,2005,Wearable
Texas Instruments,TEX-MCU369109,AVR 8-bit,16,2048,1,2.0,"CAN, USB, UART",8.67,1.237,64,2.5,TSSOP,2011,Consumer
Renesas,REN-MCU369110,ARM Cortex-M7,48,16,8,4.0,"UART, USB",6.28,1.232,84,5.0,QFN,2019,IoT
Texas Instruments,TEX-MCU369111,ARM Cortex-M7,200,128,16,0.0,"UART, CAN, USB, PWM",0.95,0.879,47,3.3,DIP,2021,Automotive
Infineon,INF-MCU369112,ARM Cortex-M0,480,32,2,1.0,"I2C, USB, Ethernet",5.37,1.014,88,5.0,TSSOP,2019,Medical
Renesas,REN-MCU369113,ARM Cortex-M4,168,512,16,4.0,"Ethernet, I2C, UART, SPI",1.32,0.721,13,5.0,DIP,2022,Medical
Renesas,REN-MCU369114,ARM Cortex-M7,240,64,128,0.0,"UART, CAN, Ethernet",5.06,0.127,71,5.0,BGA,2021,Industrial
Silicon Labs,SIL-MCU369115,RISC-V,120,128,128,8.0,"I2C, CAN, USB, PWM, SPI",10.4,1.404,56,1.8,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU369116,ARM Cortex-M3,48,2048,256,4.0,"Ethernet, USB, CAN, PWM",2.51,0.676,11,1.8,DIP,2006,Medical
Renesas,REN-MCU369117,MIPS32,72,64,256,0.5,"USB, CAN, SPI, Ethernet",1.04,0.186,26,3.3,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU369118,ARM Cortex-M4,16,32,64,2.0,"I2C, SPI, PWM",8.89,0.681,14,2.5,TSSOP,2010,Medical
Espressif,ESP-MCU369119,ARM Cortex-M0,480,512,256,4.0,"Ethernet, UART, I2C, PWM",7.02,1.211,55,1.8,TSSOP,2014,Industrial
Analog Devices,ANA-MCU369120,ARM Cortex-M7,480,512,32,8.0,"USB, PWM",1.51,1.288,58,3.3,SOIC,2022,IoT
Espressif,ESP-MCU369121,ARM Cortex-M0,16,16,512,4.0,"USB, I2C",4.82,0.406,76,2.5,QFN,2012,Automotive
Renesas,REN-MCU369122,ARM Cortex-M0,200,128,256,1.0,"Ethernet, UART",10.5,1.102,54,2.5,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU369123,RISC-V,480,64,2,0.5,"Ethernet, SPI, UART",9.07,0.878,33,1.8,SOIC,2005,Medical
Infineon,INF-MCU369124,ARM Cortex-M0,480,64,32,0.0,"Ethernet, UART",7.88,1.225,11,2.5,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU369125,ARM Cortex-M7,120,32,4,4.0,"USB, CAN, I2C, SPI, Ethernet",10.25,1.064,30,1.8,DIP,2005,Consumer
STMicroelectronics,STM-MCU369126,AVR 8-bit,32,32,256,8.0,"USB, UART, Ethernet, PWM",6.42,1.475,46,3.3,TSSOP,2017,Medical
STMicroelectronics,STM-MCU369127,ARM Cortex-M3,168,128,1,4.0,"USB, I2C",0.82,0.393,67,3.3,BGA,2019,Wearable
STMicroelectronics,STM-MCU369128,ARM Cortex-M0,8,1024,512,0.5,"PWM, CAN, USB, SPI",10.07,1.414,19,1.8,SOIC,2013,Automotive
NXP,NXP-MCU369129,ARM Cortex-M0,16,16,64,0.5,"I2C, Ethernet, CAN",4.11,0.586,58,5.0,LQFP,2008,Automotive
Microchip,MIC-MCU369130,ARM Cortex-M4,72,64,1,1.0,"SPI, Ethernet",1.95,0.498,28,3.3,DIP,2005,Wearable
Texas Instruments,TEX-MCU369131,ARM Cortex-M0,480,512,8,0.5,"CAN, USB",6.91,0.713,54,1.8,TSSOP,2019,IoT
Texas Instruments,TEX-MCU369132,MIPS32,240,2048,32,2.0,"PWM, UART, Ethernet, I2C, SPI",8.49,0.705,56,1.8,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU369133,ARM Cortex-M4,120,1024,16,2.0,"UART, Ethernet, SPI, USB",1.54,1.157,7,3.3,DIP,2009,Consumer
Microchip,MIC-MCU369134,ARM Cortex-M0,72,256,64,0.5,"I2C, CAN",7.47,1.011,34,1.8,TSSOP,2005,Medical
Texas Instruments,TEX-MCU369135,ARM Cortex-M7,168,128,8,0.0,"USB, I2C, UART",8.98,0.504,82,2.5,SOIC,2006,Consumer
STMicroelectronics,STM-MCU369136,ARM Cortex-M7,32,2048,1,2.0,"PWM, Ethernet, SPI, I2C, UART",11.94,0.959,19,5.0,LQFP,2006,Industrial
Infineon,INF-MCU369137,8051,72,128,256,0.0,"USB, UART, PWM, Ethernet, CAN",11.17,0.985,67,2.5,DIP,2022,Industrial
Analog Devices,ANA-MCU369138,ARM Cortex-M7,240,2048,128,4.0,"Ethernet, USB, CAN, SPI",11.64,0.648,95,3.3,TSSOP,2008,Automotive
Renesas,REN-MCU369139,ARM Cortex-M7,8,128,64,8.0,"USB, Ethernet",4.97,1.232,10,5.0,BGA,2008,IoT
Texas Instruments,TEX-MCU369140,MIPS32,32,256,2,0.0,"I2C, UART, CAN, PWM, SPI",9.65,0.036,86,5.0,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU369141,ARM Cortex-M0,120,2048,4,8.0,"PWM, Ethernet, UART",9.43,1.335,60,1.8,BGA,2006,Automotive
Silicon Labs,SIL-MCU369142,ARM Cortex-M3,8,128,128,1.0,"I2C, USB, SPI, UART",7.0,0.943,92,2.5,SOIC,2011,Consumer
Microchip,MIC-MCU369143,AVR 8-bit,240,1024,256,0.0,"I2C, UART",6.63,1.16,29,2.5,LQFP,2010,Automotive
Microchip,MIC-MCU369144,8051,32,512,16,0.0,"I2C, CAN",5.74,1.429,95,1.8,QFN,2021,Medical
Texas Instruments,TEX-MCU369145,ARM Cortex-M3,8,512,16,2.0,"PWM, USB, Ethernet",5.56,0.378,34,5.0,LQFP,2006,IoT
Texas Instruments,TEX-MCU369146,ARM Cortex-M0,16,16,64,0.0,"I2C, PWM, Ethernet, UART",8.95,1.185,76,2.5,SOIC,2021,Medical
NXP,NXP-MCU369147,MIPS32,168,32,1,0.5,"UART, SPI, USB",5.03,0.299,35,2.5,LQFP,2005,Consumer
NXP,NXP-MCU369148,RISC-V,8,128,256,8.0,"PWM, Ethernet, CAN",2.38,1.237,62,5.0,SOIC,2005,Consumer
Espressif,ESP-MCU369149,AVR 8-bit,48,2048,256,1.0,"I2C, UART, Ethernet, CAN",9.97,1.023,60,5.0,QFN,2024,Automotive
Analog Devices,ANA-MCU369150,ARM Cortex-M7,168,256,32,0.0,"I2C, PWM, USB",7.45,1.497,82,3.3,BGA,2017,Automotive
Renesas,REN-MCU369151,MIPS32,32,256,1,0.0,"USB, I2C, SPI, PWM",4.77,1.174,75,5.0,QFN,2019,Wearable
STMicroelectronics,STM-MCU369152,8051,16,256,4,8.0,"UART, PWM",4.98,1.385,95,5.0,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU369153,ARM Cortex-M3,32,64,128,0.5,"PWM, USB",10.47,1.124,61,2.5,LQFP,2007,Industrial
Nordic Semiconductor,NOR-MCU369154,ARM Cortex-M0,16,32,8,8.0,"UART, USB, Ethernet, I2C, SPI",2.83,0.967,87,3.3,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU369155,ARM Cortex-M3,480,32,2,4.0,"SPI, USB, I2C, CAN",11.91,1.192,89,1.8,DIP,2011,Medical
STMicroelectronics,STM-MCU369156,ARM Cortex-M3,48,1024,64,0.5,"CAN, SPI, I2C",6.46,1.47,52,5.0,SOIC,2021,Industrial
Espressif,ESP-MCU369157,AVR 8-bit,32,32,256,4.0,"PWM, CAN, Ethernet",4.3,0.581,48,1.8,TSSOP,2013,Consumer
Silicon Labs,SIL-MCU369158,AVR 8-bit,168,1024,2,0.0,"Ethernet, PWM, CAN, USB, UART",5.97,0.755,79,1.8,SOIC,2014,Consumer
NXP,NXP-MCU369159,ARM Cortex-M0,48,512,128,1.0,"CAN, USB, PWM, UART, Ethernet",10.2,1.036,66,5.0,SOIC,2018,Consumer
NXP,NXP-MCU369160,8051,120,2048,4,0.5,"USB, UART, SPI, I2C, PWM",6.06,0.057,39,3.3,TSSOP,2013,Medical
Analog Devices,ANA-MCU369161,ARM Cortex-M3,16,512,16,4.0,"SPI, PWM, Ethernet, USB, I2C",3.04,0.135,66,2.5,TSSOP,2015,Consumer
Infineon,INF-MCU369162,ARM Cortex-M0,16,256,128,0.0,"SPI, USB, Ethernet, I2C, UART",2.69,1.441,17,1.8,DIP,2022,IoT
STMicroelectronics,STM-MCU369163,AVR 8-bit,72,256,8,8.0,"UART, Ethernet, USB, CAN, I2C",2.07,0.963,38,2.5,BGA,2024,Medical
STMicroelectronics,STM-MCU369164,ARM Cortex-M4,120,16,4,4.0,"SPI, USB",2.86,0.02,23,5.0,QFN,2023,Wearable
Microchip,MIC-MCU369165,ARM Cortex-M0,8,32,16,0.0,"CAN, USB",2.67,1.119,61,2.5,TSSOP,2010,IoT
STMicroelectronics,STM-MCU369166,8051,480,1024,256,0.5,"USB, PWM, I2C, SPI, UART",5.11,1.19,78,1.8,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU369167,8051,120,256,64,2.0,"I2C, USB",6.76,1.31,14,3.3,SOIC,2021,Medical
STMicroelectronics,STM-MCU369168,ARM Cortex-M3,16,2048,512,4.0,"USB, SPI, Ethernet, UART",5.84,1.101,63,3.3,TSSOP,2015,Consumer
Microchip,MIC-MCU369169,8051,168,2048,16,0.0,"SPI, Ethernet",5.51,0.69,9,5.0,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU369170,AVR 8-bit,16,512,64,0.5,"PWM, CAN, Ethernet, USB, SPI",5.2,0.377,48,5.0,QFN,2005,Industrial
Microchip,MIC-MCU369171,RISC-V,480,16,8,1.0,"I2C, PWM, UART, Ethernet",8.42,1.343,17,3.3,QFN,2007,Wearable
STMicroelectronics,STM-MCU369172,ARM Cortex-M0,72,1024,32,0.0,"CAN, UART",2.36,1.401,82,2.5,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU369173,ARM Cortex-M3,48,128,128,4.0,"PWM, I2C",4.06,0.201,81,2.5,SOIC,2017,Automotive
Microchip,MIC-MCU369174,ARM Cortex-M7,240,256,512,4.0,"PWM, I2C, UART, CAN, SPI",11.48,0.805,82,2.5,SOIC,2021,Automotive
Microchip,MIC-MCU369175,ARM Cortex-M3,120,1024,4,2.0,"PWM, SPI, UART, CAN",2.9,1.246,50,3.3,SOIC,2024,Consumer
Espressif,ESP-MCU369176,ARM Cortex-M0,48,32,32,8.0,"USB, CAN, UART",5.1,0.781,51,3.3,DIP,2017,IoT
NXP,NXP-MCU369177,8051,240,1024,32,4.0,"I2C, UART, PWM",6.03,1.339,91,3.3,TSSOP,2023,Wearable
Espressif,ESP-MCU369178,AVR 8-bit,240,16,4,4.0,"USB, CAN, PWM, I2C",7.51,1.395,23,1.8,SOIC,2017,Industrial
Espressif,ESP-MCU369179,AVR 8-bit,168,32,1,0.0,"CAN, UART, PWM, I2C, Ethernet",9.79,0.122,72,2.5,BGA,2011,Medical
Infineon,INF-MCU369180,ARM Cortex-M4,480,64,4,4.0,"Ethernet, I2C, UART, SPI, USB",5.68,0.088,80,2.5,TSSOP,2014,Medical
Silicon Labs,SIL-MCU369181,RISC-V,72,2048,1,1.0,"Ethernet, USB, PWM",3.31,1.173,60,2.5,DIP,2017,IoT
Microchip,MIC-MCU369182,ARM Cortex-M4,16,64,2,1.0,"SPI, I2C, Ethernet, USB, CAN",10.99,0.443,96,2.5,BGA,2021,Wearable
Renesas,REN-MCU369183,8051,120,512,512,1.0,"Ethernet, USB, CAN",4.63,1.408,41,5.0,BGA,2006,Industrial
Espressif,ESP-MCU369184,MIPS32,120,64,32,1.0,"SPI, CAN",10.54,0.385,12,2.5,DIP,2017,Wearable
Espressif,ESP-MCU369185,ARM Cortex-M4,120,256,8,1.0,"I2C, Ethernet",3.67,0.665,18,3.3,DIP,2023,IoT
Texas Instruments,TEX-MCU369186,ARM Cortex-M0,240,128,4,1.0,"PWM, UART, I2C",7.74,0.695,32,3.3,LQFP,2018,IoT
Renesas,REN-MCU369187,8051,168,64,1,0.0,"I2C, SPI",5.12,1.436,26,3.3,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU369188,8051,8,2048,512,0.0,"I2C, UART, PWM, CAN",0.67,0.766,81,1.8,QFN,2006,Wearable
Analog Devices,ANA-MCU369189,ARM Cortex-M7,120,16,32,1.0,"SPI, I2C, UART",2.83,0.389,76,2.5,QFN,2016,Medical
NXP,NXP-MCU369190,RISC-V,168,64,2,0.0,"CAN, SPI, UART, USB, PWM",5.0,1.213,59,2.5,BGA,2022,IoT
Renesas,REN-MCU369191,ARM Cortex-M3,120,2048,32,8.0,"Ethernet, UART, CAN, USB, I2C",10.14,0.389,45,2.5,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU369192,ARM Cortex-M7,480,128,256,4.0,"UART, Ethernet, PWM, USB",11.73,0.15,55,1.8,SOIC,2017,IoT
NXP,NXP-MCU369193,8051,8,1024,16,0.0,"I2C, CAN, Ethernet, SPI, UART",7.2,0.741,84,5.0,LQFP,2008,IoT
Infineon,INF-MCU369194,ARM Cortex-M3,48,256,2,0.5,"SPI, Ethernet",10.1,0.376,64,5.0,QFN,2007,IoT
Texas Instruments,TEX-MCU369195,RISC-V,8,64,32,1.0,"UART, USB",1.53,0.225,56,5.0,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU369196,8051,240,512,32,0.5,"CAN, USB, UART",3.75,0.264,20,5.0,TSSOP,2021,Automotive
