Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU24012,ARM Cortex-M3,168,2048,8,1.0,"Ethernet, PWM, SPI, UART, I2C",4.51,0.385,32,1.8,SOIC,2021,Medical
Espressif,ESP-MCU24013,8051,48,16,16,0.0,"PWM, I2C, USB, SPI",5.76,0.137,34,1.8,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU24014,ARM Cortex-M3,120,1024,512,8.0,"UART, PWM, CAN, USB, Ethernet",4.89,1.043,88,3.3,SOIC,2008,Consumer
Espressif,ESP-MCU24015,ARM Cortex-M3,168,128,64,1.0,"PWM, Ethernet, CAN, I2C, SPI",1.75,0.882,85,3.3,TSSOP,2009,Medical
NXP,NXP-MCU24016,RISC-V,480,16,8,8.0,"CAN, UART, USB, SPI, Ethernet",8.8,1.175,41,2.5,BGA,2024,Automotive
Microchip,MIC-MCU24017,RISC-V,200,32,128,0.0,"UART, PWM, I2C",0.54,1.373,48,2.5,QFN,2020,Industrial
Texas Instruments,TEX-MCU24018,RISC-V,168,256,16,2.0,"UART, USB, Ethernet, SPI, PWM",11.76,0.207,94,1.8,LQFP,2005,Automotive
Espressif,ESP-MCU24019,ARM Cortex-M4,120,32,8,0.0,"I2C, CAN, SPI, USB, PWM",5.52,0.025,19,1.8,TSSOP,2007,Medical
Texas Instruments,TEX-MCU24020,ARM Cortex-M3,240,256,512,0.5,"I2C, USB, UART",1.82,1.477,21,1.8,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU24021,AVR 8-bit,240,2048,8,1.0,"SPI, I2C, UART",11.86,0.784,65,5.0,SOIC,2016,Industrial
Espressif,ESP-MCU24022,RISC-V,48,256,64,4.0,"I2C, Ethernet, PWM, UART",2.61,0.79,73,3.3,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU24023,ARM Cortex-M3,240,512,8,1.0,"I2C, UART, USB, SPI, CAN",4.47,0.216,93,3.3,DIP,2014,Wearable
Silicon Labs,SIL-MCU24024,AVR 8-bit,480,16,256,4.0,"UART, SPI",1.95,0.084,7,5.0,DIP,2010,Wearable
STMicroelectronics,STM-MCU24025,8051,168,2048,4,2.0,"PWM, CAN, Ethernet, SPI",9.99,0.069,68,1.8,LQFP,2005,Consumer
STMicroelectronics,STM-MCU24026,RISC-V,480,16,128,4.0,"I2C, USB, SPI, CAN, UART",5.19,0.815,88,1.8,DIP,2021,Medical
Infineon,INF-MCU24027,ARM Cortex-M3,72,2048,512,2.0,"SPI, Ethernet, CAN, USB",3.52,0.885,46,3.3,SOIC,2007,Automotive
NXP,NXP-MCU24028,ARM Cortex-M7,32,256,1,2.0,"I2C, SPI, USB, Ethernet, PWM",3.19,0.239,74,5.0,SOIC,2007,Industrial
Analog Devices,ANA-MCU24029,ARM Cortex-M0,480,2048,64,4.0,"CAN, Ethernet, USB, I2C, SPI",7.77,0.89,58,3.3,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU24030,MIPS32,168,1024,256,0.0,"USB, Ethernet, SPI",9.53,0.992,98,5.0,BGA,2012,Consumer
Microchip,MIC-MCU24031,ARM Cortex-M3,120,128,128,1.0,"SPI, I2C, UART, USB, PWM",5.74,0.069,47,5.0,LQFP,2008,Medical
Nordic Semiconductor,NOR-MCU24032,ARM Cortex-M0,48,16,128,0.0,"PWM, Ethernet",1.75,0.569,52,1.8,QFN,2024,Automotive
Analog Devices,ANA-MCU24033,AVR 8-bit,200,512,16,0.0,"USB, Ethernet, SPI",1.34,0.892,10,2.5,SOIC,2020,IoT
Analog Devices,ANA-MCU24034,ARM Cortex-M3,120,512,256,0.0,"Ethernet, SPI, USB, PWM, I2C",10.89,0.595,30,3.3,TSSOP,2021,IoT
NXP,NXP-MCU24035,AVR 8-bit,72,128,16,0.5,"UART, CAN, SPI",9.11,0.016,55,5.0,LQFP,2009,Industrial
Analog Devices,ANA-MCU24036,ARM Cortex-M7,8,512,512,4.0,"PWM, USB, UART, SPI",11.98,1.469,44,1.8,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU24037,ARM Cortex-M3,8,32,2,8.0,"SPI, CAN, I2C",10.43,0.446,59,1.8,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU24038,8051,168,16,128,1.0,"USB, SPI",9.51,1.377,25,1.8,LQFP,2009,Automotive
Nordic Semiconductor,NOR-MCU24039,ARM Cortex-M0,120,2048,2,8.0,"SPI, CAN, I2C",4.11,1.216,63,5.0,QFN,2014,Consumer
Analog Devices,ANA-MCU24040,AVR 8-bit,480,32,128,0.5,"CAN, Ethernet, SPI, I2C, USB",2.69,0.159,13,1.8,LQFP,2022,Consumer
Silicon Labs,SIL-MCU24041,RISC-V,32,256,4,1.0,"USB, UART, Ethernet, PWM",9.1,0.295,39,3.3,QFN,2012,Medical
Texas Instruments,TEX-MCU24042,8051,120,2048,128,4.0,"PWM, CAN, I2C",10.81,0.797,75,5.0,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU24043,AVR 8-bit,480,512,256,4.0,"PWM, CAN, I2C, USB, UART",1.95,0.502,50,3.3,QFN,2007,Wearable
Microchip,MIC-MCU24044,MIPS32,240,32,1,0.0,"CAN, PWM, USB, Ethernet, I2C",1.71,0.952,15,3.3,SOIC,2012,Automotive
Nordic Semiconductor,NOR-MCU24045,8051,8,128,1,0.0,"Ethernet, CAN, I2C, UART, SPI",6.45,0.086,21,2.5,BGA,2011,Automotive
NXP,NXP-MCU24046,ARM Cortex-M7,168,128,128,0.5,"Ethernet, CAN, SPI",10.55,1.437,99,1.8,LQFP,2017,Wearable
Silicon Labs,SIL-MCU24047,MIPS32,480,1024,128,0.0,"PWM, Ethernet",3.39,0.821,18,2.5,LQFP,2016,Wearable
Silicon Labs,SIL-MCU24048,AVR 8-bit,48,16,32,1.0,"PWM, Ethernet, CAN, USB",7.51,1.323,94,5.0,QFN,2022,Consumer
Texas Instruments,TEX-MCU24049,ARM Cortex-M3,168,1024,64,1.0,"SPI, CAN, USB, PWM",4.51,0.301,89,2.5,QFN,2006,IoT
Analog Devices,ANA-MCU24050,8051,32,32,512,0.5,"UART, USB, CAN, PWM, Ethernet",3.98,0.481,83,2.5,QFN,2014,Consumer
Infineon,INF-MCU24051,ARM Cortex-M3,72,1024,16,0.0,"USB, I2C",8.38,1.374,72,3.3,LQFP,2009,Wearable
NXP,NXP-MCU24052,MIPS32,48,1024,256,0.0,"CAN, USB, Ethernet, PWM, SPI",9.43,1.255,82,1.8,QFN,2013,Medical
Texas Instruments,TEX-MCU24053,AVR 8-bit,200,2048,1,1.0,"CAN, I2C, PWM",6.56,0.071,67,5.0,BGA,2023,Wearable
NXP,NXP-MCU24054,ARM Cortex-M4,200,512,2,4.0,"UART, SPI",4.14,0.312,42,1.8,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU24055,ARM Cortex-M3,16,256,8,1.0,"I2C, CAN, USB, SPI",11.62,0.491,7,2.5,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU24056,8051,120,32,16,0.5,"USB, SPI",9.11,1.153,83,1.8,DIP,2006,Automotive
Renesas,REN-MCU24057,RISC-V,8,16,128,0.5,"CAN, SPI, I2C, UART",8.42,0.361,20,2.5,BGA,2006,Automotive
Analog Devices,ANA-MCU24058,8051,48,16,256,0.5,"Ethernet, PWM, UART, USB",5.94,0.074,54,3.3,QFN,2019,Consumer
Silicon Labs,SIL-MCU24059,ARM Cortex-M4,16,32,16,2.0,"SPI, I2C, UART",4.07,1.185,77,3.3,LQFP,2020,Automotive
STMicroelectronics,STM-MCU24060,RISC-V,168,1024,2,4.0,"CAN, PWM",8.62,0.538,42,1.8,QFN,2015,Industrial
Infineon,INF-MCU24061,AVR 8-bit,72,32,16,4.0,"I2C, PWM, CAN, USB",5.05,0.302,11,1.8,QFN,2023,Medical
Silicon Labs,SIL-MCU24062,ARM Cortex-M4,32,2048,512,8.0,"CAN, USB, PWM, Ethernet",10.0,1.092,79,1.8,SOIC,2015,IoT
Microchip,MIC-MCU24063,8051,240,64,32,0.5,"SPI, PWM, CAN",10.18,0.608,16,2.5,DIP,2010,Automotive
Renesas,REN-MCU24064,AVR 8-bit,480,1024,64,2.0,"PWM, SPI, CAN",5.04,0.838,99,3.3,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU24065,ARM Cortex-M7,200,64,128,1.0,"UART, PWM",10.02,0.816,21,5.0,BGA,2019,Industrial
STMicroelectronics,STM-MCU24066,ARM Cortex-M4,32,2048,4,2.0,"PWM, SPI",5.37,0.206,36,5.0,DIP,2022,IoT
STMicroelectronics,STM-MCU24067,8051,240,32,1,2.0,"CAN, I2C, SPI, UART, USB",4.95,1.217,9,1.8,LQFP,2005,Medical
NXP,NXP-MCU24068,ARM Cortex-M0,8,128,256,2.0,"Ethernet, I2C, USB",8.3,0.275,91,1.8,BGA,2006,Wearable
Infineon,INF-MCU24069,ARM Cortex-M0,168,64,512,2.0,"I2C, PWM",7.89,0.024,73,1.8,BGA,2012,Automotive
Analog Devices,ANA-MCU24070,8051,120,1024,1,0.0,"I2C, PWM, SPI, Ethernet",6.82,0.276,17,1.8,DIP,2014,Industrial
NXP,NXP-MCU24071,ARM Cortex-M7,32,32,512,2.0,"PWM, Ethernet",3.34,0.803,35,2.5,TSSOP,2012,Medical
Renesas,REN-MCU24072,MIPS32,32,1024,64,2.0,"I2C, Ethernet, SPI",11.03,0.879,18,1.8,QFN,2009,Consumer
Silicon Labs,SIL-MCU24073,8051,48,16,4,8.0,"CAN, SPI, UART",10.62,0.601,89,2.5,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU24074,ARM Cortex-M7,32,128,256,1.0,"UART, Ethernet, SPI, CAN",1.12,0.222,59,5.0,LQFP,2009,Consumer
Analog Devices,ANA-MCU24075,AVR 8-bit,168,64,32,2.0,"USB, CAN, UART",9.65,0.367,14,2.5,QFN,2012,Automotive
Renesas,REN-MCU24076,8051,8,256,64,0.0,"SPI, Ethernet, I2C",6.37,1.412,55,3.3,BGA,2005,Wearable
Infineon,INF-MCU24077,8051,120,256,256,1.0,"PWM, CAN",8.17,0.565,74,3.3,BGA,2015,Industrial
Texas Instruments,TEX-MCU24078,ARM Cortex-M0,72,512,16,4.0,"USB, I2C, PWM, CAN",3.49,0.989,53,1.8,QFN,2017,Industrial
STMicroelectronics,STM-MCU24079,ARM Cortex-M4,168,256,4,1.0,"I2C, CAN, USB",9.64,0.667,38,3.3,DIP,2011,IoT
NXP,NXP-MCU24080,MIPS32,16,16,64,0.0,"Ethernet, PWM",7.94,0.919,17,5.0,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU24081,ARM Cortex-M3,240,64,1,0.5,"I2C, UART, Ethernet, CAN, PWM",7.64,1.475,47,2.5,BGA,2017,IoT
Espressif,ESP-MCU24082,ARM Cortex-M3,240,16,2,2.0,"CAN, I2C, USB",11.16,0.961,8,5.0,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU24083,RISC-V,120,64,32,1.0,"I2C, USB, CAN, Ethernet",4.92,0.409,27,3.3,LQFP,2016,Industrial
STMicroelectronics,STM-MCU24084,ARM Cortex-M0,48,1024,16,8.0,"CAN, UART, Ethernet",5.1,0.265,87,1.8,BGA,2018,IoT
Microchip,MIC-MCU24085,8051,8,512,32,8.0,"I2C, UART, SPI",11.07,0.471,64,2.5,SOIC,2007,IoT
Espressif,ESP-MCU24086,ARM Cortex-M3,16,1024,512,0.0,"USB, UART, Ethernet",9.78,1.06,61,1.8,LQFP,2013,IoT
NXP,NXP-MCU24087,ARM Cortex-M3,240,16,32,4.0,"UART, CAN",10.78,0.167,99,3.3,QFN,2019,Wearable
Analog Devices,ANA-MCU24088,ARM Cortex-M4,8,64,4,1.0,"USB, CAN",2.75,0.576,32,5.0,LQFP,2014,IoT
STMicroelectronics,STM-MCU24089,ARM Cortex-M0,120,2048,256,4.0,"PWM, UART, SPI, CAN",7.06,1.072,92,1.8,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU24090,ARM Cortex-M3,200,64,16,1.0,"PWM, SPI, USB, I2C, CAN",10.44,1.449,19,3.3,LQFP,2005,Consumer
NXP,NXP-MCU24091,MIPS32,480,32,32,2.0,"SPI, Ethernet",4.03,1.06,31,3.3,BGA,2008,Medical
NXP,NXP-MCU24092,MIPS32,16,512,128,0.0,"CAN, UART, USB",6.98,0.514,16,5.0,SOIC,2011,Industrial
Renesas,REN-MCU24093,AVR 8-bit,240,256,4,0.5,"USB, PWM",10.47,0.957,50,1.8,QFN,2017,IoT
Infineon,INF-MCU24094,ARM Cortex-M7,200,256,512,4.0,"CAN, Ethernet, PWM, UART, I2C",3.36,0.623,40,1.8,QFN,2014,Consumer
Texas Instruments,TEX-MCU24095,ARM Cortex-M4,480,512,512,0.0,"PWM, UART, Ethernet",7.95,0.802,87,3.3,LQFP,2012,Industrial
STMicroelectronics,STM-MCU24096,MIPS32,8,1024,128,2.0,"UART, Ethernet",10.96,1.469,65,1.8,LQFP,2023,Medical
Espressif,ESP-MCU24097,AVR 8-bit,48,64,128,4.0,"CAN, I2C, PWM, Ethernet, USB",8.42,0.033,43,3.3,LQFP,2009,Industrial
Texas Instruments,TEX-MCU24098,RISC-V,120,512,32,2.0,"PWM, Ethernet",11.48,0.802,41,2.5,LQFP,2017,Medical
Analog Devices,ANA-MCU24099,RISC-V,200,512,256,4.0,"I2C, USB, SPI, Ethernet, UART",1.16,1.198,98,5.0,SOIC,2016,Industrial
Infineon,INF-MCU24100,ARM Cortex-M0,168,128,256,1.0,"UART, SPI, CAN",2.33,0.864,84,2.5,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU24101,ARM Cortex-M3,72,256,256,4.0,"PWM, CAN, SPI, I2C, Ethernet",2.41,0.077,74,5.0,BGA,2013,IoT
STMicroelectronics,STM-MCU24102,ARM Cortex-M0,168,512,32,0.0,"UART, SPI, Ethernet",2.71,1.084,55,1.8,LQFP,2017,Automotive
NXP,NXP-MCU24103,ARM Cortex-M0,8,2048,32,2.0,"UART, USB, SPI, I2C",5.51,0.953,36,3.3,TSSOP,2018,Consumer
Renesas,REN-MCU24104,MIPS32,120,256,256,0.5,"PWM, CAN, SPI",9.67,0.182,99,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU24105,ARM Cortex-M4,72,1024,4,4.0,"Ethernet, PWM, SPI",4.32,0.869,26,2.5,TSSOP,2018,Automotive
NXP,NXP-MCU24106,ARM Cortex-M7,168,2048,256,0.0,"Ethernet, PWM",7.48,1.034,85,2.5,LQFP,2023,Consumer
NXP,NXP-MCU24107,ARM Cortex-M0,8,16,32,1.0,"Ethernet, I2C",4.51,1.387,62,3.3,SOIC,2009,IoT
Silicon Labs,SIL-MCU24108,ARM Cortex-M0,8,256,8,0.0,"CAN, PWM, SPI",3.04,0.023,66,5.0,BGA,2017,Consumer
Silicon Labs,SIL-MCU24109,ARM Cortex-M0,8,2048,8,0.5,"PWM, UART, I2C, USB, CAN",9.41,0.584,59,1.8,BGA,2019,Medical
Infineon,INF-MCU24110,ARM Cortex-M4,32,2048,4,0.5,"I2C, USB, PWM, CAN, SPI",7.16,1.023,98,1.8,SOIC,2007,Automotive
Espressif,ESP-MCU24111,ARM Cortex-M0,48,512,1,0.0,"SPI, CAN, Ethernet, USB, PWM",3.32,0.396,67,1.8,SOIC,2005,Consumer
Microchip,MIC-MCU24112,ARM Cortex-M3,16,32,2,2.0,"I2C, SPI, CAN",7.98,0.94,97,5.0,LQFP,2018,Medical
Silicon Labs,SIL-MCU24113,8051,8,16,128,0.0,"Ethernet, CAN, PWM, USB",5.76,0.205,21,3.3,DIP,2018,Consumer
Analog Devices,ANA-MCU24114,8051,72,16,2,0.0,"PWM, I2C, Ethernet, CAN, USB",4.3,0.188,88,2.5,DIP,2015,Medical
NXP,NXP-MCU24115,ARM Cortex-M3,16,32,2,2.0,"PWM, Ethernet",2.37,1.439,91,2.5,TSSOP,2016,Automotive
Microchip,MIC-MCU24116,MIPS32,72,2048,512,0.5,"CAN, I2C",7.2,1.175,54,5.0,SOIC,2017,Medical
Silicon Labs,SIL-MCU24117,8051,168,512,128,8.0,"UART, SPI, PWM",9.74,0.059,66,3.3,SOIC,2022,Wearable
Texas Instruments,TEX-MCU24118,MIPS32,120,64,256,4.0,"I2C, CAN, SPI",6.05,0.927,26,1.8,QFN,2018,Industrial
Silicon Labs,SIL-MCU24119,ARM Cortex-M0,240,32,32,0.5,"SPI, Ethernet",11.47,1.061,23,5.0,QFN,2022,IoT
Analog Devices,ANA-MCU24120,ARM Cortex-M0,72,512,8,8.0,"UART, PWM, SPI",6.02,1.46,59,2.5,LQFP,2019,Industrial
NXP,NXP-MCU24121,MIPS32,480,1024,512,1.0,"USB, SPI",8.67,0.845,14,5.0,LQFP,2010,Automotive
Renesas,REN-MCU24122,AVR 8-bit,168,2048,4,1.0,"USB, SPI, I2C, UART, PWM",5.08,0.86,56,5.0,DIP,2005,Medical
STMicroelectronics,STM-MCU24123,ARM Cortex-M4,200,256,512,2.0,"CAN, I2C, USB, Ethernet",2.93,1.234,81,2.5,SOIC,2013,Industrial
Silicon Labs,SIL-MCU24124,MIPS32,32,64,1,1.0,"CAN, UART, I2C",5.85,1.163,6,5.0,SOIC,2010,Wearable
Espressif,ESP-MCU24125,AVR 8-bit,480,256,32,8.0,"UART, SPI, CAN, Ethernet",5.11,0.858,65,3.3,BGA,2019,IoT
Analog Devices,ANA-MCU24126,RISC-V,200,64,128,8.0,"UART, SPI",8.27,0.781,41,3.3,BGA,2020,Medical
Renesas,REN-MCU24127,ARM Cortex-M3,480,1024,32,2.0,"Ethernet, I2C, SPI",8.92,0.256,7,2.5,QFN,2008,Medical
Analog Devices,ANA-MCU24128,8051,168,1024,256,1.0,"CAN, Ethernet, PWM, UART",3.4,0.455,23,5.0,QFN,2011,Wearable
Silicon Labs,SIL-MCU24129,ARM Cortex-M7,32,16,1,2.0,"SPI, CAN, Ethernet",9.06,0.511,25,5.0,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU24130,8051,240,16,16,1.0,"USB, Ethernet, UART",9.5,0.807,78,3.3,DIP,2012,Automotive
Renesas,REN-MCU24131,ARM Cortex-M3,32,32,8,0.5,"UART, SPI, USB",0.82,0.806,58,2.5,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU24132,AVR 8-bit,32,1024,4,1.0,"I2C, USB, CAN, PWM",4.27,1.466,92,5.0,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU24133,RISC-V,8,1024,512,2.0,"USB, I2C",4.16,1.471,18,3.3,QFN,2010,Medical
Infineon,INF-MCU24134,ARM Cortex-M3,48,64,32,2.0,"CAN, UART, USB",11.95,1.133,81,2.5,QFN,2019,Medical
Silicon Labs,SIL-MCU24135,ARM Cortex-M7,240,256,2,0.0,"SPI, I2C",10.81,0.223,82,1.8,SOIC,2019,Industrial
Renesas,REN-MCU24136,ARM Cortex-M3,32,128,64,8.0,"PWM, SPI",4.45,0.775,26,3.3,QFN,2008,Consumer
Silicon Labs,SIL-MCU24137,RISC-V,240,512,64,2.0,"Ethernet, USB, I2C, UART",5.49,0.37,70,3.3,TSSOP,2007,Medical
Silicon Labs,SIL-MCU24138,ARM Cortex-M4,200,128,2,8.0,"I2C, CAN, SPI, UART, USB",4.56,1.377,65,2.5,DIP,2022,Industrial
Infineon,INF-MCU24139,ARM Cortex-M7,240,16,8,2.0,"SPI, USB, Ethernet, CAN",5.62,0.955,39,1.8,BGA,2011,IoT
Renesas,REN-MCU24140,ARM Cortex-M3,240,1024,32,4.0,"Ethernet, SPI, CAN",8.81,0.904,37,1.8,LQFP,2011,IoT
Renesas,REN-MCU24141,RISC-V,240,64,2,4.0,"USB, UART",4.68,0.557,68,1.8,SOIC,2022,Medical
Analog Devices,ANA-MCU24142,ARM Cortex-M7,32,32,256,0.5,"I2C, SPI",2.05,1.093,22,2.5,SOIC,2014,Medical
NXP,NXP-MCU24143,ARM Cortex-M7,200,256,128,4.0,"CAN, I2C, SPI, Ethernet, USB",11.43,1.196,44,5.0,BGA,2022,Wearable
Texas Instruments,TEX-MCU24144,MIPS32,240,2048,32,2.0,"CAN, USB, Ethernet, PWM, UART",2.1,0.114,13,1.8,DIP,2013,Wearable
Silicon Labs,SIL-MCU24145,ARM Cortex-M7,48,512,256,0.5,"CAN, I2C",8.02,0.139,91,2.5,BGA,2008,Automotive
NXP,NXP-MCU24146,ARM Cortex-M7,480,512,256,0.5,"CAN, USB, I2C, SPI",7.17,0.87,34,1.8,DIP,2013,Consumer
Silicon Labs,SIL-MCU24147,ARM Cortex-M4,480,32,16,2.0,"PWM, USB, UART, SPI",8.84,1.421,6,3.3,SOIC,2005,Consumer
Espressif,ESP-MCU24148,AVR 8-bit,32,128,512,2.0,"I2C, UART",4.93,0.072,82,2.5,TSSOP,2021,Automotive
NXP,NXP-MCU24149,MIPS32,48,128,256,4.0,"Ethernet, CAN, UART, SPI",5.53,1.257,11,5.0,LQFP,2005,Industrial
STMicroelectronics,STM-MCU24150,ARM Cortex-M4,480,256,512,0.0,"I2C, UART, Ethernet, PWM",4.08,0.877,15,5.0,LQFP,2011,IoT
Renesas,REN-MCU24151,ARM Cortex-M7,200,2048,512,4.0,"USB, Ethernet",9.39,1.132,40,2.5,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU24152,ARM Cortex-M3,240,512,16,0.0,"UART, I2C, USB, Ethernet, CAN",0.62,0.477,28,2.5,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU24153,ARM Cortex-M3,72,1024,64,1.0,"Ethernet, SPI, UART",6.61,0.988,68,3.3,QFN,2013,Consumer
Analog Devices,ANA-MCU24154,8051,200,2048,128,8.0,"SPI, Ethernet, UART",0.97,1.187,66,3.3,QFN,2008,Industrial
Microchip,MIC-MCU24155,8051,200,2048,4,4.0,"Ethernet, PWM, UART, CAN, USB",3.17,0.024,52,3.3,SOIC,2015,IoT
NXP,NXP-MCU24156,ARM Cortex-M4,48,32,4,4.0,"PWM, CAN, USB",11.8,0.032,53,2.5,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU24157,ARM Cortex-M3,480,2048,64,4.0,"CAN, USB, SPI",1.05,0.375,55,3.3,LQFP,2015,IoT
Analog Devices,ANA-MCU24158,8051,200,512,4,8.0,"PWM, SPI, CAN",9.4,0.054,66,5.0,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU24159,ARM Cortex-M3,200,512,32,0.5,"UART, USB, CAN",1.97,0.581,84,1.8,LQFP,2018,Automotive
NXP,NXP-MCU24160,AVR 8-bit,48,256,1,2.0,"Ethernet, SPI, I2C, CAN",5.34,0.868,64,5.0,DIP,2024,Consumer
Silicon Labs,SIL-MCU24161,ARM Cortex-M0,120,128,16,0.0,"UART, SPI, USB",1.36,0.032,62,1.8,SOIC,2019,Automotive
Espressif,ESP-MCU24162,RISC-V,32,64,1,0.5,"UART, CAN",5.71,0.057,25,1.8,SOIC,2007,Automotive
Texas Instruments,TEX-MCU24163,ARM Cortex-M0,480,32,64,4.0,"Ethernet, SPI, I2C, CAN, USB",6.38,0.295,61,2.5,TSSOP,2019,Industrial
Microchip,MIC-MCU24164,RISC-V,8,128,128,8.0,"SPI, UART",10.31,1.329,75,5.0,BGA,2016,Wearable
Microchip,MIC-MCU24165,8051,16,16,2,0.0,"UART, I2C, SPI",3.62,1.46,77,3.3,QFN,2007,Automotive
Renesas,REN-MCU24166,ARM Cortex-M4,168,2048,8,4.0,"PWM, SPI, I2C",10.18,0.44,34,3.3,SOIC,2008,Consumer
Texas Instruments,TEX-MCU24167,8051,48,64,128,2.0,"PWM, UART",7.98,0.931,82,2.5,DIP,2008,Medical
Espressif,ESP-MCU24168,AVR 8-bit,240,128,32,1.0,"Ethernet, CAN, PWM, USB, SPI",9.06,0.458,87,5.0,LQFP,2024,Automotive
Infineon,INF-MCU24169,AVR 8-bit,120,128,8,2.0,"Ethernet, PWM, UART, SPI, I2C",11.91,1.46,65,1.8,SOIC,2018,Consumer
Analog Devices,ANA-MCU24170,ARM Cortex-M3,200,128,16,8.0,"USB, Ethernet, CAN",2.22,1.184,8,2.5,BGA,2021,Wearable
Texas Instruments,TEX-MCU24171,ARM Cortex-M3,72,1024,128,0.0,"CAN, PWM, I2C, USB, SPI",4.91,0.786,90,3.3,DIP,2020,Automotive
Espressif,ESP-MCU24172,ARM Cortex-M4,480,32,64,2.0,"Ethernet, SPI",8.03,1.012,53,5.0,DIP,2015,Medical
Analog Devices,ANA-MCU24173,ARM Cortex-M4,240,64,16,4.0,"Ethernet, PWM, USB, SPI, CAN",3.69,0.336,6,3.3,TSSOP,2021,Wearable
Texas Instruments,TEX-MCU24174,AVR 8-bit,32,32,4,8.0,"PWM, Ethernet",7.51,0.969,55,3.3,TSSOP,2019,IoT
Microchip,MIC-MCU24175,8051,32,64,64,0.0,"CAN, PWM, SPI, I2C, USB",7.74,0.082,87,3.3,DIP,2018,Consumer
Espressif,ESP-MCU24176,RISC-V,72,128,1,1.0,"SPI, I2C, Ethernet",2.81,0.811,56,2.5,SOIC,2017,Wearable
Silicon Labs,SIL-MCU24177,8051,16,128,2,4.0,"I2C, Ethernet, USB, UART, PWM",8.1,1.102,39,3.3,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU24178,ARM Cortex-M7,120,32,8,2.0,"PWM, UART, CAN, SPI, I2C",6.75,0.485,70,3.3,SOIC,2008,Medical
Espressif,ESP-MCU24179,8051,8,1024,512,8.0,"UART, SPI, PWM, USB",9.3,0.328,79,1.8,QFN,2016,Consumer
Silicon Labs,SIL-MCU24180,RISC-V,200,32,8,0.0,"CAN, UART, Ethernet, PWM, USB",3.49,0.748,84,5.0,SOIC,2008,Consumer
STMicroelectronics,STM-MCU24181,8051,72,2048,16,1.0,"CAN, UART",11.56,0.169,46,5.0,TSSOP,2018,Medical
Infineon,INF-MCU24182,RISC-V,8,512,2,4.0,"CAN, USB, SPI, UART, PWM",6.35,1.232,26,5.0,SOIC,2013,Automotive
Espressif,ESP-MCU24183,ARM Cortex-M7,48,1024,4,0.5,"Ethernet, PWM, USB, I2C, CAN",9.46,0.965,43,2.5,QFN,2006,Medical
Silicon Labs,SIL-MCU24184,ARM Cortex-M0,480,512,1,0.5,"I2C, PWM, Ethernet, CAN, USB",10.61,1.064,85,1.8,LQFP,2009,Consumer
Analog Devices,ANA-MCU24185,8051,48,16,4,8.0,"Ethernet, SPI, CAN, UART, I2C",3.97,0.29,53,2.5,QFN,2024,Consumer
Nordic Semiconductor,NOR-MCU24186,MIPS32,240,256,1,8.0,"USB, CAN, UART, I2C, Ethernet",3.3,0.867,50,5.0,TSSOP,2018,Automotive
Microchip,MIC-MCU24187,AVR 8-bit,168,128,32,4.0,"UART, I2C, PWM, USB, SPI",11.49,1.442,48,3.3,BGA,2018,Consumer
Analog Devices,ANA-MCU24188,ARM Cortex-M0,200,32,512,4.0,"Ethernet, SPI, I2C, USB, PWM",7.44,1.186,37,3.3,TSSOP,2020,IoT
STMicroelectronics,STM-MCU24189,MIPS32,200,64,32,2.0,"SPI, CAN",11.41,0.135,18,3.3,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU24190,ARM Cortex-M3,240,64,1,2.0,"I2C, PWM, CAN",10.18,0.387,27,1.8,TSSOP,2005,Medical
Infineon,INF-MCU24191,AVR 8-bit,120,128,512,0.5,"SPI, PWM",4.47,0.073,67,5.0,QFN,2024,IoT
STMicroelectronics,STM-MCU24192,8051,120,2048,128,1.0,"I2C, UART",4.66,1.499,83,2.5,SOIC,2016,Consumer
