Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU94178,AVR 8-bit,48,1024,16,2.0,"SPI, Ethernet, UART",5.0,1.044,51,1.8,QFN,2007,Wearable
Renesas,REN-MCU94179,RISC-V,120,1024,128,8.0,"CAN, SPI, Ethernet, I2C",5.27,1.266,68,2.5,QFN,2006,Medical
NXP,NXP-MCU94180,8051,16,16,16,1.0,"SPI, UART, CAN, PWM, USB",5.59,0.323,15,1.8,DIP,2009,Wearable
Microchip,MIC-MCU94181,RISC-V,8,16,16,4.0,"CAN, I2C",3.45,0.995,62,5.0,BGA,2011,Consumer
Silicon Labs,SIL-MCU94182,ARM Cortex-M4,240,128,2,0.0,"PWM, I2C, SPI, USB, UART",7.78,1.222,86,1.8,BGA,2006,Automotive
STMicroelectronics,STM-MCU94183,ARM Cortex-M4,120,1024,128,2.0,"Ethernet, USB, CAN, I2C",9.82,0.212,57,3.3,TSSOP,2005,Wearable
Renesas,REN-MCU94184,AVR 8-bit,32,256,128,0.5,"UART, I2C, SPI",11.73,1.302,84,5.0,LQFP,2024,Consumer
Renesas,REN-MCU94185,ARM Cortex-M7,72,2048,8,0.0,"I2C, USB, Ethernet",1.73,1.031,39,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU94186,RISC-V,48,2048,512,2.0,"PWM, I2C, USB",7.82,0.62,22,2.5,LQFP,2018,Wearable
Silicon Labs,SIL-MCU94187,ARM Cortex-M3,200,2048,8,8.0,"UART, PWM, Ethernet, I2C",0.88,1.364,46,1.8,DIP,2019,Industrial
Renesas,REN-MCU94188,ARM Cortex-M3,240,256,4,1.0,"CAN, USB, I2C, SPI, PWM",7.61,0.704,34,1.8,TSSOP,2013,Industrial
Renesas,REN-MCU94189,ARM Cortex-M4,72,2048,16,2.0,"USB, CAN, PWM, SPI, UART",6.33,0.228,88,1.8,QFN,2014,Automotive
Espressif,ESP-MCU94190,ARM Cortex-M7,32,64,32,4.0,"USB, SPI, Ethernet, CAN, I2C",2.74,0.656,98,1.8,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU94191,RISC-V,16,1024,64,2.0,"PWM, UART, SPI, USB, CAN",3.34,1.454,6,1.8,DIP,2020,Industrial
NXP,NXP-MCU94192,MIPS32,480,256,16,0.0,"CAN, I2C",9.51,1.11,83,2.5,BGA,2017,Consumer
Silicon Labs,SIL-MCU94193,8051,32,128,128,0.5,"UART, SPI, USB",5.9,0.723,87,2.5,TSSOP,2008,Medical
NXP,NXP-MCU94194,8051,200,256,32,8.0,"CAN, I2C, Ethernet, UART",9.15,0.049,85,1.8,SOIC,2024,Automotive
NXP,NXP-MCU94195,ARM Cortex-M4,168,64,16,0.0,"USB, CAN",10.71,1.111,92,1.8,LQFP,2015,Medical
Infineon,INF-MCU94196,ARM Cortex-M7,200,32,4,2.0,"UART, Ethernet",9.57,0.99,56,1.8,BGA,2015,Medical
Renesas,REN-MCU94197,MIPS32,168,64,16,4.0,"CAN, I2C, USB, PWM",8.62,1.047,80,3.3,TSSOP,2019,Wearable
Infineon,INF-MCU94198,ARM Cortex-M7,72,512,8,0.0,"USB, I2C, UART, PWM, SPI",1.05,0.279,77,2.5,DIP,2018,Consumer
Analog Devices,ANA-MCU94199,AVR 8-bit,240,2048,64,0.5,"CAN, PWM, UART",4.97,0.053,52,5.0,BGA,2019,Medical
STMicroelectronics,STM-MCU94200,ARM Cortex-M4,480,32,32,2.0,"SPI, CAN",8.48,0.683,21,3.3,TSSOP,2016,Wearable
Infineon,INF-MCU94201,AVR 8-bit,32,256,128,8.0,"USB, PWM, SPI, CAN, I2C",2.32,0.014,20,1.8,SOIC,2013,Medical
Silicon Labs,SIL-MCU94202,8051,48,512,8,2.0,"I2C, Ethernet, USB",3.81,0.719,8,2.5,DIP,2013,IoT
Infineon,INF-MCU94203,8051,240,128,256,4.0,"PWM, Ethernet",5.6,1.036,28,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU94204,ARM Cortex-M0,480,64,64,1.0,"SPI, PWM, I2C",8.77,0.02,49,5.0,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU94205,MIPS32,480,256,512,1.0,"PWM, UART",0.76,0.473,25,3.3,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU94206,8051,168,256,128,2.0,"PWM, SPI, I2C, Ethernet",9.56,0.482,73,2.5,SOIC,2023,IoT
Texas Instruments,TEX-MCU94207,ARM Cortex-M4,120,1024,32,2.0,"SPI, USB, CAN, PWM",3.3,0.997,42,5.0,TSSOP,2022,Automotive
STMicroelectronics,STM-MCU94208,ARM Cortex-M0,120,128,256,2.0,"I2C, USB, UART, SPI, CAN",1.53,0.903,58,1.8,LQFP,2015,Medical
Espressif,ESP-MCU94209,8051,16,1024,1,8.0,"CAN, USB, I2C, SPI, PWM",4.51,1.312,93,5.0,DIP,2009,Medical
Analog Devices,ANA-MCU94210,ARM Cortex-M7,16,128,1,0.5,"CAN, Ethernet, USB",3.88,0.463,85,3.3,BGA,2021,IoT
Renesas,REN-MCU94211,ARM Cortex-M7,240,32,16,4.0,"I2C, USB, PWM, Ethernet",1.92,0.361,78,1.8,DIP,2013,Medical
Renesas,REN-MCU94212,RISC-V,72,128,4,2.0,"UART, CAN, USB, PWM, I2C",5.47,0.135,72,5.0,LQFP,2012,Consumer
Microchip,MIC-MCU94213,8051,16,1024,256,0.0,"CAN, Ethernet, USB",11.13,1.169,6,1.8,SOIC,2022,IoT
Infineon,INF-MCU94214,ARM Cortex-M0,200,2048,1,0.0,"UART, USB, I2C",1.11,0.185,43,1.8,SOIC,2023,IoT
Analog Devices,ANA-MCU94215,RISC-V,32,64,512,0.0,"CAN, PWM, SPI, I2C, Ethernet",10.27,0.55,22,3.3,BGA,2014,Automotive
Microchip,MIC-MCU94216,8051,480,256,64,4.0,"Ethernet, SPI, USB",11.63,0.835,50,1.8,TSSOP,2024,Wearable
Microchip,MIC-MCU94217,RISC-V,200,256,256,4.0,"Ethernet, SPI, UART, USB",3.51,1.432,15,2.5,SOIC,2012,Wearable
STMicroelectronics,STM-MCU94218,8051,48,2048,16,2.0,"I2C, USB",3.16,1.457,65,1.8,DIP,2012,IoT
Microchip,MIC-MCU94219,8051,32,2048,8,0.0,"I2C, PWM, SPI, CAN, Ethernet",4.17,0.709,62,5.0,DIP,2005,Consumer
Texas Instruments,TEX-MCU94220,8051,48,2048,8,8.0,"USB, PWM, SPI",5.68,1.427,38,1.8,BGA,2019,Consumer
Infineon,INF-MCU94221,ARM Cortex-M7,120,64,4,0.0,"I2C, CAN, UART",11.62,1.271,27,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU94222,ARM Cortex-M4,8,2048,512,0.5,"Ethernet, UART, I2C, USB, SPI",5.15,0.412,82,5.0,DIP,2017,Wearable
Texas Instruments,TEX-MCU94223,ARM Cortex-M4,8,512,2,8.0,"I2C, SPI, UART",5.71,0.973,91,5.0,DIP,2016,Medical
Espressif,ESP-MCU94224,8051,480,1024,1,0.5,"I2C, UART, USB, SPI",11.06,1.177,20,3.3,BGA,2016,Industrial
Microchip,MIC-MCU94225,ARM Cortex-M3,48,32,2,1.0,"PWM, Ethernet",9.45,1.427,68,3.3,SOIC,2007,Consumer
Espressif,ESP-MCU94226,ARM Cortex-M3,32,256,512,2.0,"I2C, Ethernet, CAN",2.3,0.955,50,2.5,QFN,2019,Medical
Analog Devices,ANA-MCU94227,RISC-V,8,16,4,8.0,"USB, SPI, I2C",1.09,0.573,74,2.5,SOIC,2020,Automotive
Renesas,REN-MCU94228,ARM Cortex-M3,8,16,8,2.0,"Ethernet, PWM, I2C, USB, SPI",7.4,0.167,90,1.8,QFN,2024,Wearable
Texas Instruments,TEX-MCU94229,ARM Cortex-M3,240,2048,16,2.0,"Ethernet, SPI, USB, PWM",1.08,0.311,31,1.8,DIP,2012,Wearable
Silicon Labs,SIL-MCU94230,MIPS32,120,2048,256,8.0,"USB, SPI, CAN, I2C",5.68,0.277,81,3.3,QFN,2019,Medical
Analog Devices,ANA-MCU94231,ARM Cortex-M4,168,512,4,1.0,"I2C, Ethernet, UART, USB",0.71,1.279,94,2.5,DIP,2015,Medical
Texas Instruments,TEX-MCU94232,ARM Cortex-M3,480,32,16,2.0,"PWM, USB, SPI, CAN",6.69,0.966,12,5.0,BGA,2006,Wearable
Analog Devices,ANA-MCU94233,RISC-V,120,512,16,8.0,"PWM, Ethernet",11.9,0.515,86,2.5,SOIC,2019,Consumer
Texas Instruments,TEX-MCU94234,ARM Cortex-M4,32,64,512,0.0,"UART, USB, PWM",3.08,0.711,47,5.0,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU94235,MIPS32,32,32,64,2.0,"Ethernet, PWM",9.39,1.034,8,3.3,TSSOP,2019,Industrial
Analog Devices,ANA-MCU94236,ARM Cortex-M0,200,1024,1,1.0,"USB, SPI, UART",1.17,0.185,26,2.5,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU94237,RISC-V,72,512,256,2.0,"USB, UART, I2C, SPI",4.87,1.357,28,3.3,BGA,2016,Consumer
Renesas,REN-MCU94238,ARM Cortex-M3,168,512,16,8.0,"I2C, SPI, Ethernet",9.79,0.365,83,5.0,SOIC,2011,Consumer
Renesas,REN-MCU94239,MIPS32,16,1024,8,2.0,"UART, CAN",2.95,0.771,78,2.5,DIP,2010,Wearable
Microchip,MIC-MCU94240,RISC-V,120,256,32,8.0,"Ethernet, CAN",2.67,1.161,94,2.5,LQFP,2014,Industrial
Renesas,REN-MCU94241,ARM Cortex-M0,16,64,8,8.0,"CAN, PWM, USB",7.05,0.974,77,5.0,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU94242,AVR 8-bit,48,2048,1,8.0,"I2C, Ethernet, CAN",4.58,0.493,57,3.3,TSSOP,2020,Automotive
Silicon Labs,SIL-MCU94243,ARM Cortex-M4,168,128,16,0.0,"I2C, Ethernet, UART",6.57,0.731,13,2.5,QFN,2021,Consumer
NXP,NXP-MCU94244,ARM Cortex-M4,200,16,1,8.0,"SPI, USB, Ethernet, CAN, PWM",5.94,1.043,82,1.8,SOIC,2023,Automotive
Silicon Labs,SIL-MCU94245,8051,16,128,64,0.0,"PWM, CAN, SPI",7.71,0.031,19,3.3,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU94246,RISC-V,8,128,512,2.0,"PWM, SPI, UART, CAN",8.16,1.197,77,2.5,QFN,2005,Automotive
Espressif,ESP-MCU94247,MIPS32,48,32,4,0.5,"I2C, CAN, SPI, PWM, UART",10.21,1.014,52,3.3,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU94248,ARM Cortex-M0,200,256,1,8.0,"UART, I2C",8.64,1.437,59,3.3,TSSOP,2015,Wearable
NXP,NXP-MCU94249,RISC-V,480,32,2,8.0,"I2C, PWM, SPI",7.37,1.063,75,1.8,SOIC,2023,Wearable
Infineon,INF-MCU94250,AVR 8-bit,168,32,512,8.0,"USB, SPI, Ethernet",1.48,0.783,11,1.8,QFN,2006,Automotive
Texas Instruments,TEX-MCU94251,MIPS32,8,256,2,1.0,"UART, Ethernet, CAN, USB",4.54,0.407,84,5.0,DIP,2013,Industrial
Analog Devices,ANA-MCU94252,ARM Cortex-M7,16,16,64,8.0,"I2C, SPI, USB, Ethernet, CAN",6.48,0.496,25,2.5,BGA,2009,Medical
Microchip,MIC-MCU94253,AVR 8-bit,72,32,64,0.0,"PWM, USB",7.46,0.441,11,5.0,DIP,2011,Industrial
Silicon Labs,SIL-MCU94254,ARM Cortex-M3,8,16,1,2.0,"Ethernet, USB, SPI",9.29,1.162,33,5.0,BGA,2017,Consumer
Texas Instruments,TEX-MCU94255,8051,32,256,8,0.5,"I2C, USB, Ethernet, UART",6.66,0.499,83,3.3,LQFP,2022,Consumer
STMicroelectronics,STM-MCU94256,ARM Cortex-M0,8,128,128,8.0,"I2C, USB",1.69,0.489,40,3.3,TSSOP,2019,Wearable
Nordic Semiconductor,NOR-MCU94257,ARM Cortex-M4,480,64,1,0.5,"SPI, Ethernet, I2C, CAN",7.05,0.964,16,1.8,DIP,2011,Wearable
NXP,NXP-MCU94258,ARM Cortex-M3,16,512,4,8.0,"UART, Ethernet, I2C, CAN",1.82,1.294,74,3.3,SOIC,2009,Wearable
STMicroelectronics,STM-MCU94259,8051,168,32,8,1.0,"SPI, USB",7.43,0.838,99,5.0,BGA,2009,Industrial
Analog Devices,ANA-MCU94260,RISC-V,48,128,512,0.5,"USB, CAN, I2C",3.8,0.262,71,5.0,BGA,2024,Medical
Espressif,ESP-MCU94261,RISC-V,32,32,32,2.0,"CAN, I2C, PWM, SPI, UART",6.55,0.117,23,3.3,QFN,2010,Wearable
Texas Instruments,TEX-MCU94262,RISC-V,168,2048,512,4.0,"UART, Ethernet, USB, PWM, I2C",4.17,0.22,90,5.0,BGA,2014,Consumer
Texas Instruments,TEX-MCU94263,ARM Cortex-M7,240,128,1,0.5,"CAN, UART, Ethernet",9.01,0.89,61,3.3,LQFP,2023,IoT
Renesas,REN-MCU94264,AVR 8-bit,32,2048,1,2.0,"I2C, UART",11.44,0.567,70,1.8,QFN,2016,Consumer
Microchip,MIC-MCU94265,ARM Cortex-M3,480,16,1,2.0,"I2C, UART, SPI, Ethernet",5.95,0.303,14,5.0,TSSOP,2012,Wearable
Espressif,ESP-MCU94266,8051,168,2048,256,1.0,"UART, CAN",11.86,1.247,34,2.5,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU94267,ARM Cortex-M3,200,256,2,8.0,"I2C, PWM",5.92,0.243,22,2.5,LQFP,2009,Automotive
NXP,NXP-MCU94268,MIPS32,72,16,16,0.5,"USB, UART, SPI",7.34,1.42,26,1.8,QFN,2014,Automotive
Texas Instruments,TEX-MCU94269,RISC-V,48,512,1,0.0,"I2C, Ethernet, PWM, SPI, CAN",6.48,1.43,54,3.3,DIP,2007,IoT
STMicroelectronics,STM-MCU94270,8051,200,128,256,0.5,"Ethernet, CAN, PWM",10.51,0.592,46,3.3,QFN,2009,Automotive
Infineon,INF-MCU94271,RISC-V,480,64,1,1.0,"USB, PWM, SPI, UART, I2C",10.14,1.243,8,3.3,BGA,2008,Automotive
Analog Devices,ANA-MCU94272,AVR 8-bit,120,16,16,2.0,"USB, Ethernet, SPI, CAN",1.64,0.743,88,5.0,QFN,2013,Industrial
Renesas,REN-MCU94273,MIPS32,48,128,16,0.0,"UART, I2C, SPI, Ethernet, CAN",8.61,1.228,29,3.3,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU94274,ARM Cortex-M0,8,128,16,1.0,"SPI, USB, CAN, UART",2.37,0.349,76,5.0,DIP,2013,Medical
Analog Devices,ANA-MCU94275,ARM Cortex-M4,8,1024,8,0.0,"I2C, SPI, PWM, USB",4.22,0.611,17,5.0,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU94276,MIPS32,200,256,256,2.0,"SPI, UART, I2C",10.2,0.374,57,3.3,BGA,2012,Automotive
Microchip,MIC-MCU94277,RISC-V,480,16,128,1.0,"PWM, Ethernet",11.55,0.607,41,3.3,TSSOP,2010,Medical
Analog Devices,ANA-MCU94278,MIPS32,8,1024,128,0.5,"I2C, SPI, PWM",4.66,0.07,84,1.8,BGA,2007,Industrial
Silicon Labs,SIL-MCU94279,ARM Cortex-M4,16,256,512,2.0,"CAN, I2C",5.63,1.056,75,2.5,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU94280,ARM Cortex-M0,200,128,4,2.0,"UART, PWM, CAN, SPI",3.58,0.065,28,5.0,DIP,2021,Wearable
Silicon Labs,SIL-MCU94281,ARM Cortex-M7,120,1024,4,2.0,"Ethernet, CAN, USB",3.42,1.449,51,3.3,DIP,2005,Consumer
NXP,NXP-MCU94282,ARM Cortex-M4,72,256,2,4.0,"SPI, I2C, USB, PWM, UART",8.35,0.439,18,1.8,QFN,2017,IoT
Espressif,ESP-MCU94283,RISC-V,120,512,16,8.0,"USB, PWM",4.31,0.4,95,2.5,LQFP,2005,Industrial
Silicon Labs,SIL-MCU94284,MIPS32,72,256,16,2.0,"USB, I2C, SPI",1.32,0.649,71,2.5,TSSOP,2023,IoT
Infineon,INF-MCU94285,ARM Cortex-M3,72,1024,32,8.0,"Ethernet, USB, CAN",7.47,0.427,63,3.3,BGA,2021,Industrial
Espressif,ESP-MCU94286,8051,168,64,1,1.0,"Ethernet, SPI",8.09,0.21,50,2.5,DIP,2018,IoT
Texas Instruments,TEX-MCU94287,ARM Cortex-M4,16,64,32,4.0,"UART, PWM, SPI, CAN, I2C",4.0,1.286,36,3.3,BGA,2011,Industrial
STMicroelectronics,STM-MCU94288,ARM Cortex-M4,200,1024,64,2.0,"PWM, UART, I2C, CAN",11.59,1.036,43,3.3,QFN,2012,Wearable
Silicon Labs,SIL-MCU94289,ARM Cortex-M7,480,64,4,2.0,"UART, I2C, PWM, Ethernet",7.81,0.886,94,5.0,BGA,2015,Automotive
Infineon,INF-MCU94290,ARM Cortex-M3,240,32,512,2.0,"UART, I2C, SPI, USB, CAN",4.77,1.382,95,3.3,SOIC,2017,Consumer
Microchip,MIC-MCU94291,MIPS32,480,64,1,0.0,"PWM, SPI, I2C",4.66,1.322,36,2.5,BGA,2008,Wearable
Infineon,INF-MCU94292,ARM Cortex-M3,120,32,32,8.0,"UART, I2C",7.77,0.968,92,3.3,TSSOP,2007,IoT
Infineon,INF-MCU94293,ARM Cortex-M0,480,16,1,1.0,"I2C, UART, Ethernet, SPI",6.52,1.062,81,3.3,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU94294,ARM Cortex-M7,32,2048,2,0.0,"UART, CAN",9.9,1.112,63,3.3,TSSOP,2022,IoT
Microchip,MIC-MCU94295,RISC-V,480,2048,8,1.0,"I2C, USB, SPI",11.68,0.566,87,3.3,QFN,2017,Automotive
Renesas,REN-MCU94296,ARM Cortex-M4,168,256,128,4.0,"I2C, PWM, SPI, Ethernet, USB",11.79,0.947,33,2.5,BGA,2020,Wearable
NXP,NXP-MCU94297,ARM Cortex-M4,48,256,256,0.0,"Ethernet, UART, PWM",1.15,0.833,89,2.5,QFN,2012,Automotive
NXP,NXP-MCU94298,8051,200,32,8,8.0,"PWM, Ethernet, I2C, UART",1.56,1.463,51,5.0,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU94299,ARM Cortex-M4,168,2048,4,0.0,"Ethernet, SPI, UART",6.42,1.177,96,5.0,QFN,2011,Consumer
Texas Instruments,TEX-MCU94300,8051,168,512,256,8.0,"CAN, I2C, USB, SPI",2.45,0.184,81,3.3,QFN,2014,Medical
Espressif,ESP-MCU94301,ARM Cortex-M3,32,256,2,4.0,"UART, CAN, PWM, I2C, USB",0.68,1.264,41,5.0,DIP,2019,Consumer
Silicon Labs,SIL-MCU94302,ARM Cortex-M7,72,512,8,8.0,"I2C, CAN, Ethernet, USB",7.29,0.318,47,2.5,SOIC,2006,Wearable
Nordic Semiconductor,NOR-MCU94303,AVR 8-bit,240,1024,2,8.0,"CAN, I2C, PWM",10.51,1.043,51,5.0,LQFP,2022,IoT
NXP,NXP-MCU94304,ARM Cortex-M0,72,1024,8,0.5,"USB, I2C, Ethernet, CAN, SPI",3.23,0.849,66,2.5,QFN,2024,Wearable
Renesas,REN-MCU94305,ARM Cortex-M7,48,16,4,1.0,"Ethernet, SPI, USB, CAN, PWM",7.86,0.766,22,1.8,LQFP,2009,Medical
Nordic Semiconductor,NOR-MCU94306,ARM Cortex-M7,32,128,1,4.0,"I2C, Ethernet",7.61,1.15,98,5.0,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU94307,MIPS32,168,512,512,0.5,"I2C, Ethernet, UART, USB, CAN",10.45,0.734,13,5.0,QFN,2008,Consumer
Renesas,REN-MCU94308,ARM Cortex-M0,48,1024,128,2.0,"CAN, UART, SPI",9.81,0.071,93,3.3,DIP,2012,Medical
NXP,NXP-MCU94309,8051,32,128,8,0.5,"USB, SPI, Ethernet, UART",6.97,1.326,61,5.0,QFN,2012,Consumer
Analog Devices,ANA-MCU94310,ARM Cortex-M0,120,128,64,4.0,"USB, CAN, Ethernet",2.06,0.709,7,3.3,LQFP,2015,Consumer
Texas Instruments,TEX-MCU94311,AVR 8-bit,8,256,8,2.0,"CAN, USB",5.99,1.3,56,5.0,BGA,2005,Consumer
Texas Instruments,TEX-MCU94312,RISC-V,32,32,4,1.0,"SPI, I2C, USB, UART, CAN",9.48,1.144,34,3.3,LQFP,2007,IoT
Espressif,ESP-MCU94313,RISC-V,240,1024,128,8.0,"I2C, USB, UART",5.27,1.393,74,5.0,LQFP,2005,Industrial
Espressif,ESP-MCU94314,ARM Cortex-M4,120,32,512,1.0,"UART, PWM, I2C, Ethernet, CAN",8.25,0.308,79,3.3,QFN,2009,IoT
STMicroelectronics,STM-MCU94315,RISC-V,200,2048,2,1.0,"SPI, USB, CAN, UART, Ethernet",10.06,1.497,37,1.8,DIP,2010,Wearable
Analog Devices,ANA-MCU94316,ARM Cortex-M4,48,64,2,1.0,"CAN, USB, I2C",10.41,1.313,66,5.0,SOIC,2015,Industrial
Renesas,REN-MCU94317,ARM Cortex-M0,240,16,64,1.0,"USB, CAN, Ethernet, I2C, UART",7.57,0.043,24,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU94318,8051,200,512,512,4.0,"SPI, UART, CAN, USB",2.17,0.689,22,1.8,BGA,2019,IoT
Analog Devices,ANA-MCU94319,8051,16,16,256,4.0,"CAN, PWM, SPI",7.59,1.027,54,2.5,BGA,2022,Consumer
Renesas,REN-MCU94320,AVR 8-bit,8,32,64,4.0,"CAN, Ethernet, SPI, PWM",11.08,1.197,70,5.0,QFN,2013,IoT
Infineon,INF-MCU94321,ARM Cortex-M7,48,64,512,1.0,"PWM, Ethernet, CAN",4.01,0.785,47,1.8,BGA,2015,Wearable
Microchip,MIC-MCU94322,ARM Cortex-M3,200,512,4,4.0,"USB, CAN",10.61,0.626,92,5.0,SOIC,2006,Automotive
NXP,NXP-MCU94323,MIPS32,240,2048,8,0.5,"UART, CAN, USB, SPI, Ethernet",9.09,0.513,64,5.0,BGA,2016,Industrial
Silicon Labs,SIL-MCU94324,ARM Cortex-M0,120,32,2,0.5,"Ethernet, I2C, USB, PWM, SPI",7.01,1.407,23,1.8,BGA,2008,Wearable
Renesas,REN-MCU94325,RISC-V,72,64,256,4.0,"UART, Ethernet, USB, SPI",9.48,1.428,33,3.3,BGA,2014,IoT
Texas Instruments,TEX-MCU94326,ARM Cortex-M0,48,32,64,8.0,"I2C, SPI",6.32,0.105,60,2.5,SOIC,2017,Industrial
Infineon,INF-MCU94327,ARM Cortex-M3,480,1024,64,0.5,"UART, Ethernet, PWM",4.66,1.244,89,3.3,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU94328,ARM Cortex-M7,16,512,32,4.0,"Ethernet, SPI, I2C, UART",9.64,1.142,54,3.3,BGA,2014,Consumer
STMicroelectronics,STM-MCU94329,RISC-V,200,256,64,0.5,"USB, SPI, UART, PWM, CAN",11.94,0.921,92,5.0,QFN,2020,IoT
NXP,NXP-MCU94330,8051,8,128,8,4.0,"UART, I2C, SPI, CAN",0.99,0.08,96,2.5,DIP,2010,Industrial
Infineon,INF-MCU94331,ARM Cortex-M7,480,256,64,4.0,"USB, CAN, Ethernet, UART, SPI",4.05,1.453,88,5.0,BGA,2014,Automotive
NXP,NXP-MCU94332,8051,240,2048,64,1.0,"I2C, USB, SPI",11.74,0.33,24,5.0,DIP,2021,Wearable
Texas Instruments,TEX-MCU94333,ARM Cortex-M7,200,64,512,4.0,"I2C, CAN",4.61,1.16,64,1.8,LQFP,2011,IoT
Espressif,ESP-MCU94334,MIPS32,200,64,256,0.5,"I2C, USB, UART",2.21,0.717,11,1.8,TSSOP,2010,Medical
Analog Devices,ANA-MCU94335,ARM Cortex-M4,72,32,4,1.0,"I2C, PWM",11.9,1.275,36,3.3,TSSOP,2016,Wearable
NXP,NXP-MCU94336,ARM Cortex-M4,200,32,4,8.0,"PWM, UART",4.44,0.055,34,3.3,QFN,2013,Wearable
Analog Devices,ANA-MCU94337,ARM Cortex-M7,168,128,4,1.0,"UART, SPI, Ethernet, USB, PWM",7.68,0.911,26,2.5,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU94338,ARM Cortex-M3,480,16,32,2.0,"Ethernet, UART",6.29,1.016,55,2.5,QFN,2012,Consumer
Microchip,MIC-MCU94339,ARM Cortex-M4,480,32,2,0.0,"UART, I2C, USB, PWM",3.93,1.263,7,2.5,SOIC,2021,Wearable
NXP,NXP-MCU94340,RISC-V,200,1024,4,0.5,"SPI, Ethernet, USB, CAN, UART",0.86,0.138,92,1.8,TSSOP,2021,Medical
Infineon,INF-MCU94341,ARM Cortex-M3,8,512,256,2.0,"CAN, SPI, I2C, UART",1.22,0.352,22,1.8,LQFP,2019,Wearable
Infineon,INF-MCU94342,ARM Cortex-M4,32,512,64,2.0,"CAN, UART, SPI, I2C",4.87,0.995,55,2.5,TSSOP,2018,Consumer
Nordic Semiconductor,NOR-MCU94343,AVR 8-bit,32,2048,16,8.0,"SPI, I2C, PWM, USB",8.5,1.154,44,2.5,QFN,2021,Industrial
Silicon Labs,SIL-MCU94344,ARM Cortex-M3,72,32,256,0.5,"PWM, UART, USB, Ethernet",10.73,1.464,17,2.5,DIP,2005,IoT
Silicon Labs,SIL-MCU94345,RISC-V,168,64,32,0.0,"UART, Ethernet, I2C, PWM",10.73,0.58,76,1.8,LQFP,2016,Automotive
Silicon Labs,SIL-MCU94346,8051,72,128,32,0.0,"USB, CAN, UART, Ethernet",3.54,1.109,10,2.5,TSSOP,2017,Medical
NXP,NXP-MCU94347,ARM Cortex-M0,72,256,128,8.0,"CAN, Ethernet, PWM",2.09,0.856,72,2.5,SOIC,2019,Automotive
Espressif,ESP-MCU94348,RISC-V,32,16,32,1.0,"I2C, SPI",6.41,0.392,62,2.5,BGA,2012,Consumer
Infineon,INF-MCU94349,ARM Cortex-M4,48,512,64,1.0,"SPI, CAN",7.7,0.029,33,2.5,BGA,2011,Automotive
Analog Devices,ANA-MCU94350,ARM Cortex-M0,480,16,64,0.5,"CAN, SPI, Ethernet",5.19,0.293,31,1.8,DIP,2006,Medical
STMicroelectronics,STM-MCU94351,ARM Cortex-M7,8,2048,256,0.0,"CAN, PWM",1.5,0.349,64,1.8,TSSOP,2017,Automotive
Espressif,ESP-MCU94352,ARM Cortex-M7,200,64,16,0.5,"I2C, SPI, PWM",5.38,0.867,7,1.8,DIP,2014,Industrial
Silicon Labs,SIL-MCU94353,ARM Cortex-M4,48,128,64,0.0,"USB, UART, SPI",0.88,0.225,99,3.3,DIP,2006,Consumer
Analog Devices,ANA-MCU94354,ARM Cortex-M0,168,16,32,0.5,"PWM, Ethernet, SPI, UART, USB",11.87,1.194,7,3.3,DIP,2018,Wearable
Silicon Labs,SIL-MCU94355,8051,240,32,2,2.0,"Ethernet, CAN, UART, PWM",3.57,0.653,13,1.8,SOIC,2020,Automotive
Texas Instruments,TEX-MCU94356,ARM Cortex-M0,48,128,256,1.0,"SPI, Ethernet, UART, USB",9.8,1.396,84,3.3,BGA,2011,Consumer
Texas Instruments,TEX-MCU94357,8051,480,2048,1,8.0,"PWM, USB, Ethernet, I2C",0.85,1.455,51,5.0,QFN,2009,Industrial
Silicon Labs,SIL-MCU94358,ARM Cortex-M3,480,1024,32,0.0,"UART, PWM, Ethernet, SPI",9.88,0.381,17,2.5,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU94359,8051,240,1024,4,2.0,"Ethernet, I2C, UART, CAN",6.14,0.896,53,2.5,DIP,2005,Wearable
