Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU503761,MIPS32,8,256,2,0.5,"SPI, PWM",8.7,0.961,49,2.5,TSSOP,2020,Wearable
Microchip,MIC-MCU503762,ARM Cortex-M0,240,1024,1,2.0,"CAN, SPI, UART, I2C",0.84,0.715,68,5.0,BGA,2021,Automotive
NXP,NXP-MCU503763,ARM Cortex-M0,168,64,1,2.0,"Ethernet, UART, PWM",3.15,0.934,94,2.5,TSSOP,2008,Automotive
Silicon Labs,SIL-MCU503764,ARM Cortex-M0,480,16,128,2.0,"CAN, SPI, I2C, USB",10.04,0.635,41,5.0,QFN,2007,Wearable
Infineon,INF-MCU503765,AVR 8-bit,168,1024,4,2.0,"SPI, PWM, CAN",6.06,0.027,11,3.3,QFN,2023,Industrial
Infineon,INF-MCU503766,ARM Cortex-M7,48,64,128,2.0,"I2C, SPI, Ethernet, CAN, UART",10.37,0.749,70,2.5,QFN,2021,IoT
STMicroelectronics,STM-MCU503767,8051,48,256,8,2.0,"Ethernet, CAN, UART, I2C, USB",7.6,1.177,78,1.8,BGA,2017,Automotive
Renesas,REN-MCU503768,ARM Cortex-M7,168,128,4,4.0,"UART, SPI, Ethernet, PWM, I2C",6.19,0.078,30,1.8,DIP,2012,Industrial
STMicroelectronics,STM-MCU503769,8051,72,32,4,4.0,"CAN, Ethernet",10.28,0.681,62,5.0,TSSOP,2024,IoT
Silicon Labs,SIL-MCU503770,8051,200,32,512,0.0,"Ethernet, USB",0.77,0.128,47,3.3,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU503771,ARM Cortex-M3,48,512,256,0.0,"SPI, I2C, PWM, USB, UART",11.6,1.061,93,3.3,LQFP,2009,IoT
NXP,NXP-MCU503772,RISC-V,32,512,64,1.0,"Ethernet, SPI, CAN, PWM",10.03,0.363,86,3.3,LQFP,2011,IoT
Infineon,INF-MCU503773,ARM Cortex-M4,72,256,32,4.0,"PWM, UART, USB, CAN",3.35,1.149,48,3.3,BGA,2021,Consumer
Silicon Labs,SIL-MCU503774,ARM Cortex-M7,48,1024,4,2.0,"I2C, Ethernet, UART, USB, CAN",6.02,1.365,21,5.0,BGA,2009,Medical
Microchip,MIC-MCU503775,ARM Cortex-M3,120,16,128,4.0,"CAN, UART, SPI, Ethernet",3.12,1.027,35,3.3,DIP,2019,Automotive
Analog Devices,ANA-MCU503776,AVR 8-bit,168,512,256,2.0,"SPI, I2C, Ethernet",3.88,0.493,37,3.3,QFN,2009,Consumer
Renesas,REN-MCU503777,ARM Cortex-M4,200,64,4,4.0,"I2C, UART",5.76,0.997,13,3.3,DIP,2018,IoT
Texas Instruments,TEX-MCU503778,8051,120,256,32,0.5,"CAN, PWM",5.32,0.127,50,2.5,DIP,2023,Industrial
Texas Instruments,TEX-MCU503779,ARM Cortex-M7,168,64,2,2.0,"UART, CAN, PWM, I2C, USB",9.84,0.574,32,3.3,LQFP,2015,Industrial
Silicon Labs,SIL-MCU503780,RISC-V,480,1024,1,2.0,"I2C, CAN, UART, USB",9.64,0.952,92,3.3,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU503781,RISC-V,240,2048,128,2.0,"SPI, CAN, I2C, UART, Ethernet",7.61,0.633,39,2.5,QFN,2024,Industrial
Espressif,ESP-MCU503782,ARM Cortex-M3,32,2048,1,0.0,"USB, I2C, SPI, CAN",1.16,0.665,10,1.8,TSSOP,2022,Medical
Microchip,MIC-MCU503783,ARM Cortex-M4,240,2048,16,0.5,"USB, CAN, UART, I2C, SPI",8.29,0.783,24,5.0,SOIC,2023,Automotive
Silicon Labs,SIL-MCU503784,AVR 8-bit,480,16,16,2.0,"USB, PWM, Ethernet, I2C",7.48,0.675,31,3.3,QFN,2006,IoT
Microchip,MIC-MCU503785,AVR 8-bit,240,256,512,8.0,"CAN, SPI, UART, Ethernet",4.44,0.193,79,1.8,BGA,2019,Wearable
Analog Devices,ANA-MCU503786,ARM Cortex-M3,32,32,16,8.0,"USB, Ethernet, PWM",3.11,0.724,89,2.5,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU503787,RISC-V,200,256,32,2.0,"UART, I2C",3.14,0.633,12,5.0,TSSOP,2006,Consumer
Espressif,ESP-MCU503788,8051,8,256,8,2.0,"USB, I2C, UART, Ethernet, SPI",11.84,0.356,94,5.0,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU503789,ARM Cortex-M3,32,128,32,2.0,"SPI, UART, USB, I2C, CAN",10.88,1.098,16,5.0,QFN,2020,IoT
Texas Instruments,TEX-MCU503790,ARM Cortex-M0,480,32,64,8.0,"USB, UART, Ethernet, SPI",9.09,0.28,80,3.3,LQFP,2013,IoT
Analog Devices,ANA-MCU503791,ARM Cortex-M4,72,128,8,1.0,"Ethernet, PWM",3.09,1.164,90,5.0,SOIC,2019,Consumer
Espressif,ESP-MCU503792,8051,120,2048,256,1.0,"CAN, I2C, UART, USB, Ethernet",8.63,0.49,68,5.0,DIP,2008,Wearable
Silicon Labs,SIL-MCU503793,ARM Cortex-M3,48,32,32,8.0,"USB, PWM, SPI, CAN, Ethernet",9.53,1.388,35,5.0,BGA,2014,Automotive
Espressif,ESP-MCU503794,8051,32,256,16,8.0,"Ethernet, UART, USB, PWM, SPI",7.77,1.106,26,3.3,TSSOP,2017,Medical
Analog Devices,ANA-MCU503795,ARM Cortex-M0,32,512,2,0.0,"PWM, USB",11.9,0.164,98,2.5,BGA,2007,Consumer
Silicon Labs,SIL-MCU503796,MIPS32,480,128,32,1.0,"USB, CAN, PWM, Ethernet, I2C",10.65,0.999,97,1.8,SOIC,2022,Consumer
STMicroelectronics,STM-MCU503797,ARM Cortex-M4,120,256,1,2.0,"Ethernet, SPI, CAN, USB",0.87,0.288,7,3.3,LQFP,2006,Medical
Nordic Semiconductor,NOR-MCU503798,ARM Cortex-M3,8,2048,64,8.0,"I2C, UART, PWM, USB",7.35,1.204,25,2.5,LQFP,2013,Consumer
Renesas,REN-MCU503799,ARM Cortex-M0,8,64,4,4.0,"UART, I2C",0.92,0.769,11,2.5,SOIC,2011,Consumer
Analog Devices,ANA-MCU503800,ARM Cortex-M3,168,16,8,8.0,"PWM, CAN, SPI",4.5,0.919,6,1.8,QFN,2008,Automotive
STMicroelectronics,STM-MCU503801,8051,200,1024,8,2.0,"Ethernet, USB",6.42,1.269,35,5.0,QFN,2019,IoT
Texas Instruments,TEX-MCU503802,AVR 8-bit,72,64,16,8.0,"Ethernet, SPI, USB, PWM",10.68,0.025,6,5.0,DIP,2024,Wearable
Renesas,REN-MCU503803,ARM Cortex-M3,8,512,16,0.0,"CAN, USB, SPI, I2C, UART",3.44,0.722,98,3.3,DIP,2017,Wearable
Silicon Labs,SIL-MCU503804,8051,72,16,64,2.0,"I2C, SPI, UART",9.33,0.313,32,1.8,TSSOP,2023,IoT
Espressif,ESP-MCU503805,ARM Cortex-M0,240,2048,64,4.0,"UART, I2C, SPI, Ethernet, USB",7.22,0.104,62,1.8,QFN,2010,Automotive
Microchip,MIC-MCU503806,ARM Cortex-M7,480,16,32,4.0,"SPI, Ethernet, PWM",7.72,1.467,91,1.8,SOIC,2018,Consumer
Analog Devices,ANA-MCU503807,AVR 8-bit,48,1024,8,2.0,"I2C, PWM, CAN, SPI, USB",5.97,0.094,16,5.0,SOIC,2021,Industrial
NXP,NXP-MCU503808,8051,48,64,2,1.0,"Ethernet, PWM, I2C",5.17,0.999,88,1.8,QFN,2012,Industrial
Espressif,ESP-MCU503809,8051,120,64,128,0.5,"I2C, Ethernet",9.14,0.216,72,2.5,LQFP,2008,Consumer
STMicroelectronics,STM-MCU503810,ARM Cortex-M4,168,512,32,8.0,"UART, PWM, SPI, USB, Ethernet",2.12,0.214,77,1.8,QFN,2008,IoT
NXP,NXP-MCU503811,MIPS32,480,64,512,0.5,"PWM, CAN, USB, I2C, UART",1.79,1.22,92,5.0,QFN,2015,Medical
Silicon Labs,SIL-MCU503812,RISC-V,200,1024,128,8.0,"USB, CAN, SPI",11.24,0.069,12,5.0,BGA,2012,Industrial
Renesas,REN-MCU503813,ARM Cortex-M0,32,16,8,4.0,"I2C, USB",6.57,0.536,67,3.3,BGA,2023,Automotive
Renesas,REN-MCU503814,AVR 8-bit,8,64,64,4.0,"I2C, CAN, PWM, USB, SPI",6.47,1.097,56,1.8,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU503815,ARM Cortex-M7,120,1024,4,8.0,"USB, I2C, SPI, PWM, Ethernet",7.35,1.225,34,3.3,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU503816,RISC-V,16,16,8,8.0,"CAN, SPI, USB, PWM",5.81,0.949,56,2.5,DIP,2008,Medical
Infineon,INF-MCU503817,ARM Cortex-M7,48,128,32,0.5,"I2C, CAN",3.01,0.614,10,3.3,LQFP,2007,Medical
Infineon,INF-MCU503818,ARM Cortex-M7,48,256,128,8.0,"UART, PWM, USB",8.99,1.106,76,2.5,QFN,2023,Industrial
Analog Devices,ANA-MCU503819,ARM Cortex-M3,480,256,256,0.5,"USB, I2C, Ethernet",3.11,0.232,54,5.0,QFN,2011,IoT
Texas Instruments,TEX-MCU503820,8051,120,2048,2,2.0,"USB, CAN, SPI, PWM, UART",2.41,0.793,72,5.0,BGA,2009,Industrial
Infineon,INF-MCU503821,ARM Cortex-M7,32,32,2,2.0,"PWM, CAN",2.51,0.813,50,2.5,LQFP,2008,Wearable
Nordic Semiconductor,NOR-MCU503822,ARM Cortex-M4,120,32,512,2.0,"UART, PWM, SPI, USB, Ethernet",8.23,0.833,74,5.0,BGA,2010,Industrial
Renesas,REN-MCU503823,ARM Cortex-M4,48,16,4,2.0,"Ethernet, I2C, CAN, PWM, USB",8.19,0.503,64,3.3,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU503824,RISC-V,480,128,2,0.0,"PWM, CAN",0.71,0.472,53,1.8,DIP,2006,Industrial
Infineon,INF-MCU503825,ARM Cortex-M4,120,2048,8,1.0,"USB, Ethernet, PWM, I2C",3.45,0.289,54,3.3,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU503826,8051,8,32,512,8.0,"Ethernet, PWM, UART, I2C, CAN",0.88,1.038,89,5.0,LQFP,2013,Consumer
Espressif,ESP-MCU503827,RISC-V,32,64,1,0.5,"UART, PWM, SPI",5.04,0.128,25,2.5,SOIC,2017,Industrial
Espressif,ESP-MCU503828,ARM Cortex-M3,48,16,2,0.0,"PWM, I2C",3.1,1.058,88,3.3,SOIC,2009,Medical
Analog Devices,ANA-MCU503829,MIPS32,168,2048,2,1.0,"PWM, UART, CAN, SPI",2.61,1.016,26,2.5,TSSOP,2022,Automotive
Infineon,INF-MCU503830,RISC-V,72,32,1,8.0,"SPI, UART",2.72,1.04,83,2.5,BGA,2011,Wearable
Infineon,INF-MCU503831,AVR 8-bit,120,64,32,2.0,"Ethernet, I2C, CAN, USB",9.02,0.801,45,2.5,LQFP,2015,Medical
Espressif,ESP-MCU503832,RISC-V,48,128,64,0.5,"UART, USB, I2C, SPI, PWM",2.25,1.061,93,1.8,SOIC,2019,Automotive
STMicroelectronics,STM-MCU503833,RISC-V,72,1024,8,2.0,"USB, I2C, CAN",5.88,1.328,16,2.5,TSSOP,2012,IoT
Analog Devices,ANA-MCU503834,ARM Cortex-M7,168,32,8,4.0,"Ethernet, USB, I2C, PWM",7.95,0.175,20,1.8,BGA,2012,IoT
Espressif,ESP-MCU503835,AVR 8-bit,8,512,512,8.0,"SPI, I2C, UART",9.84,0.629,68,1.8,QFN,2006,Wearable
Infineon,INF-MCU503836,ARM Cortex-M7,32,2048,2,4.0,"CAN, SPI, PWM",7.25,0.056,86,5.0,BGA,2019,Automotive
Renesas,REN-MCU503837,8051,200,16,4,8.0,"I2C, Ethernet, USB, PWM, UART",10.67,0.642,37,1.8,DIP,2014,Automotive
Silicon Labs,SIL-MCU503838,8051,168,2048,64,0.5,"SPI, I2C",2.81,0.012,27,3.3,SOIC,2005,Wearable
Infineon,INF-MCU503839,ARM Cortex-M3,72,1024,512,8.0,"USB, SPI, UART, I2C",5.94,1.481,69,2.5,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU503840,AVR 8-bit,48,128,128,2.0,"USB, I2C, PWM, Ethernet, UART",0.83,1.334,37,2.5,TSSOP,2021,Consumer
STMicroelectronics,STM-MCU503841,AVR 8-bit,32,256,256,4.0,"I2C, SPI, UART, USB",5.97,0.626,15,1.8,LQFP,2008,Wearable
STMicroelectronics,STM-MCU503842,ARM Cortex-M7,240,32,32,2.0,"SPI, PWM, Ethernet, USB",11.55,1.011,76,3.3,SOIC,2007,Automotive
Espressif,ESP-MCU503843,MIPS32,480,16,16,1.0,"Ethernet, CAN, SPI, UART, USB",6.83,0.533,90,3.3,BGA,2018,Consumer
Microchip,MIC-MCU503844,ARM Cortex-M4,200,32,64,8.0,"I2C, USB, SPI, Ethernet, UART",7.53,0.573,63,5.0,LQFP,2007,IoT
STMicroelectronics,STM-MCU503845,8051,72,2048,2,4.0,"PWM, Ethernet",2.22,0.153,16,3.3,BGA,2013,Medical
Infineon,INF-MCU503846,AVR 8-bit,16,64,128,0.5,"CAN, Ethernet, SPI, I2C, USB",0.61,1.051,50,2.5,LQFP,2021,IoT
Infineon,INF-MCU503847,8051,48,512,16,4.0,"UART, SPI, CAN",1.45,0.854,21,5.0,DIP,2016,Wearable
Silicon Labs,SIL-MCU503848,AVR 8-bit,48,2048,4,0.5,"PWM, I2C, USB, CAN",11.56,0.331,50,3.3,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU503849,ARM Cortex-M0,168,64,8,1.0,"SPI, Ethernet",11.73,0.594,78,2.5,BGA,2020,IoT
Renesas,REN-MCU503850,ARM Cortex-M0,48,32,2,2.0,"I2C, PWM, UART, CAN",0.74,0.431,73,1.8,QFN,2020,Medical
NXP,NXP-MCU503851,ARM Cortex-M7,240,64,512,4.0,"USB, SPI",9.33,0.271,84,3.3,DIP,2010,Consumer
NXP,NXP-MCU503852,ARM Cortex-M7,48,1024,256,8.0,"SPI, I2C, PWM",1.69,0.631,22,1.8,TSSOP,2019,IoT
Silicon Labs,SIL-MCU503853,MIPS32,168,64,2,2.0,"Ethernet, UART, SPI, USB",9.81,0.668,71,1.8,DIP,2021,Automotive
Renesas,REN-MCU503854,ARM Cortex-M4,200,2048,1,0.0,"UART, SPI, PWM",8.92,1.067,17,2.5,LQFP,2024,Automotive
Espressif,ESP-MCU503855,MIPS32,16,16,8,4.0,"USB, CAN, PWM",6.44,0.651,87,1.8,BGA,2014,Automotive
Microchip,MIC-MCU503856,ARM Cortex-M0,480,16,16,2.0,"CAN, Ethernet, UART",6.25,1.437,66,3.3,QFN,2007,Industrial
Nordic Semiconductor,NOR-MCU503857,RISC-V,120,1024,16,0.5,"I2C, PWM",10.37,0.797,7,3.3,LQFP,2011,Medical
Texas Instruments,TEX-MCU503858,RISC-V,72,64,4,1.0,"I2C, UART, CAN, PWM",8.27,1.27,91,5.0,DIP,2008,Consumer
Infineon,INF-MCU503859,RISC-V,168,1024,128,8.0,"Ethernet, CAN, I2C, USB, PWM",10.23,1.257,98,2.5,DIP,2021,Industrial
Microchip,MIC-MCU503860,RISC-V,8,16,32,0.0,"CAN, USB",5.5,1.351,58,1.8,TSSOP,2015,Industrial
Microchip,MIC-MCU503861,ARM Cortex-M3,120,256,512,2.0,"Ethernet, I2C, UART",5.76,0.067,7,1.8,SOIC,2019,Automotive
Renesas,REN-MCU503862,MIPS32,480,128,256,2.0,"I2C, UART, CAN, USB, PWM",1.96,1.032,23,2.5,DIP,2022,IoT
NXP,NXP-MCU503863,AVR 8-bit,8,1024,8,2.0,"I2C, Ethernet, UART",10.49,1.086,65,2.5,BGA,2024,Wearable
STMicroelectronics,STM-MCU503864,ARM Cortex-M4,16,256,128,2.0,"Ethernet, CAN, PWM, I2C, SPI",1.57,0.736,41,2.5,QFN,2024,Industrial
Renesas,REN-MCU503865,RISC-V,200,64,4,1.0,"Ethernet, SPI, USB",1.51,0.333,20,2.5,SOIC,2011,Medical
Espressif,ESP-MCU503866,MIPS32,8,32,64,0.5,"USB, Ethernet, PWM",4.57,0.861,78,1.8,DIP,2008,Consumer
Renesas,REN-MCU503867,RISC-V,480,2048,512,0.5,"PWM, CAN",10.99,1.22,26,3.3,LQFP,2012,Medical
Texas Instruments,TEX-MCU503868,ARM Cortex-M3,32,32,4,0.5,"CAN, PWM, UART, I2C, Ethernet",1.34,1.287,20,5.0,DIP,2009,Medical
STMicroelectronics,STM-MCU503869,8051,16,2048,128,2.0,"UART, PWM, SPI, I2C, CAN",10.05,0.635,86,1.8,DIP,2012,IoT
Analog Devices,ANA-MCU503870,RISC-V,16,2048,512,4.0,"CAN, USB, I2C",11.26,0.124,6,3.3,QFN,2020,Wearable
Analog Devices,ANA-MCU503871,ARM Cortex-M7,168,16,512,1.0,"SPI, USB, I2C",5.5,0.551,21,5.0,QFN,2012,Automotive
Silicon Labs,SIL-MCU503872,AVR 8-bit,48,1024,512,1.0,"SPI, CAN, USB, UART",11.96,1.417,57,2.5,QFN,2008,Consumer
Espressif,ESP-MCU503873,ARM Cortex-M7,48,16,128,0.0,"SPI, USB, UART, I2C, PWM",4.45,0.539,52,3.3,TSSOP,2020,Wearable
Infineon,INF-MCU503874,ARM Cortex-M7,48,1024,256,0.0,"USB, CAN, UART",11.87,1.402,21,3.3,TSSOP,2015,Medical
Espressif,ESP-MCU503875,ARM Cortex-M0,480,16,4,0.5,"USB, SPI, Ethernet, CAN, PWM",10.0,1.181,19,1.8,BGA,2015,Wearable
Silicon Labs,SIL-MCU503876,AVR 8-bit,200,64,4,0.0,"CAN, UART",3.75,0.858,46,1.8,LQFP,2020,Medical
Texas Instruments,TEX-MCU503877,AVR 8-bit,8,2048,4,0.5,"I2C, CAN",0.51,0.06,72,1.8,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU503878,ARM Cortex-M0,200,1024,8,8.0,"UART, USB, SPI, I2C",6.23,0.481,86,2.5,BGA,2011,Wearable
Silicon Labs,SIL-MCU503879,ARM Cortex-M3,48,256,2,0.5,"CAN, UART, I2C, Ethernet, SPI",10.23,0.714,52,1.8,DIP,2016,IoT
Renesas,REN-MCU503880,ARM Cortex-M0,8,16,4,1.0,"I2C, USB, SPI, UART",5.06,1.469,25,2.5,LQFP,2008,Consumer
Texas Instruments,TEX-MCU503881,ARM Cortex-M7,72,512,16,2.0,"Ethernet, I2C, USB, CAN, SPI",1.26,0.708,48,2.5,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU503882,8051,8,1024,2,1.0,"SPI, UART, USB, CAN",6.54,0.428,20,5.0,QFN,2011,Automotive
NXP,NXP-MCU503883,ARM Cortex-M4,32,128,4,0.0,"SPI, USB, UART, Ethernet",9.52,0.466,48,3.3,QFN,2012,Wearable
Espressif,ESP-MCU503884,8051,200,512,1,8.0,"PWM, SPI, I2C, CAN",4.78,1.022,69,5.0,LQFP,2007,IoT
Infineon,INF-MCU503885,ARM Cortex-M7,168,2048,256,0.5,"SPI, CAN, PWM, I2C",4.02,0.259,78,5.0,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU503886,ARM Cortex-M0,72,128,8,0.0,"PWM, USB, CAN, SPI",3.65,1.23,27,2.5,QFN,2014,IoT
Renesas,REN-MCU503887,ARM Cortex-M7,480,1024,256,0.0,"PWM, I2C, SPI, Ethernet, USB",3.86,0.732,55,5.0,DIP,2011,Consumer
Texas Instruments,TEX-MCU503888,ARM Cortex-M7,48,32,32,4.0,"USB, PWM, Ethernet, SPI, UART",7.7,1.338,89,5.0,BGA,2012,Consumer
Silicon Labs,SIL-MCU503889,ARM Cortex-M7,8,16,16,4.0,"PWM, CAN",4.84,0.789,42,1.8,LQFP,2005,Medical
Infineon,INF-MCU503890,MIPS32,120,1024,32,2.0,"SPI, I2C, Ethernet, PWM",9.95,1.259,71,1.8,QFN,2005,Medical
Nordic Semiconductor,NOR-MCU503891,AVR 8-bit,48,64,1,4.0,"Ethernet, I2C, UART",11.33,1.352,76,3.3,TSSOP,2024,Automotive
Texas Instruments,TEX-MCU503892,AVR 8-bit,8,512,2,8.0,"Ethernet, CAN, PWM, USB",3.93,0.106,97,2.5,SOIC,2013,IoT
Espressif,ESP-MCU503893,ARM Cortex-M0,72,512,128,0.0,"PWM, SPI, CAN",8.7,0.993,18,2.5,DIP,2017,Industrial
Microchip,MIC-MCU503894,MIPS32,32,512,4,4.0,"I2C, SPI, PWM, USB",1.94,1.165,46,3.3,TSSOP,2024,Automotive
Espressif,ESP-MCU503895,ARM Cortex-M7,480,16,2,8.0,"SPI, CAN, Ethernet, PWM",2.87,1.281,11,3.3,QFN,2006,Industrial
Renesas,REN-MCU503896,ARM Cortex-M4,16,128,8,0.5,"SPI, PWM, CAN, Ethernet",3.73,0.19,75,3.3,BGA,2005,Wearable
Analog Devices,ANA-MCU503897,RISC-V,240,32,64,0.5,"UART, USB, I2C",7.78,1.014,9,1.8,LQFP,2017,IoT
Texas Instruments,TEX-MCU503898,8051,240,256,1,0.0,"USB, UART",10.21,0.803,86,2.5,QFN,2013,Medical
Analog Devices,ANA-MCU503899,ARM Cortex-M3,48,512,1,1.0,"USB, PWM, SPI",11.28,0.641,76,2.5,DIP,2013,Wearable
Infineon,INF-MCU503900,RISC-V,16,1024,64,4.0,"SPI, I2C",3.89,0.466,42,2.5,SOIC,2005,Medical
Analog Devices,ANA-MCU503901,AVR 8-bit,200,2048,2,8.0,"PWM, UART, CAN, I2C",3.0,0.751,38,3.3,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU503902,ARM Cortex-M0,120,32,128,0.5,"I2C, CAN, USB",6.0,0.847,79,2.5,BGA,2016,Automotive
Espressif,ESP-MCU503903,RISC-V,16,2048,8,2.0,"SPI, USB",6.4,0.043,7,1.8,DIP,2023,Industrial
Infineon,INF-MCU503904,ARM Cortex-M3,120,512,128,1.0,"USB, SPI",5.64,1.476,52,3.3,BGA,2024,Medical
Silicon Labs,SIL-MCU503905,ARM Cortex-M4,120,2048,8,1.0,"CAN, PWM, SPI, UART, Ethernet",2.54,0.667,11,5.0,DIP,2021,Wearable
Infineon,INF-MCU503906,RISC-V,240,128,4,0.0,"USB, UART, I2C",2.22,0.18,31,3.3,TSSOP,2011,Medical
Texas Instruments,TEX-MCU503907,AVR 8-bit,48,32,16,1.0,"Ethernet, CAN, UART",2.63,0.961,66,2.5,QFN,2014,Medical
Espressif,ESP-MCU503908,8051,16,256,256,2.0,"SPI, Ethernet, CAN, USB, I2C",0.71,0.94,93,1.8,BGA,2023,IoT
Renesas,REN-MCU503909,RISC-V,48,32,2,0.5,"SPI, CAN, PWM",10.78,0.049,32,3.3,QFN,2010,Wearable
Microchip,MIC-MCU503910,ARM Cortex-M4,200,128,128,0.5,"SPI, PWM, USB",2.13,1.407,29,5.0,DIP,2020,Automotive
Silicon Labs,SIL-MCU503911,ARM Cortex-M4,48,1024,512,2.0,"I2C, SPI, Ethernet",8.02,1.47,91,3.3,LQFP,2010,Medical
NXP,NXP-MCU503912,ARM Cortex-M7,8,1024,128,0.5,"SPI, Ethernet",4.84,1.391,28,5.0,SOIC,2019,Medical
Infineon,INF-MCU503913,ARM Cortex-M0,48,2048,8,0.0,"Ethernet, UART, PWM",4.55,0.505,47,1.8,TSSOP,2019,Automotive
NXP,NXP-MCU503914,RISC-V,48,2048,64,0.0,"Ethernet, I2C, SPI",10.01,1.142,9,3.3,DIP,2005,Industrial
Analog Devices,ANA-MCU503915,ARM Cortex-M7,72,2048,8,2.0,"PWM, SPI, I2C",1.84,1.498,26,3.3,SOIC,2021,Industrial
Renesas,REN-MCU503916,ARM Cortex-M7,480,256,32,0.5,"SPI, CAN, Ethernet",2.33,0.107,79,5.0,LQFP,2019,Medical
STMicroelectronics,STM-MCU503917,ARM Cortex-M4,8,2048,16,2.0,"PWM, UART, SPI",4.78,1.421,59,1.8,SOIC,2015,Wearable
NXP,NXP-MCU503918,8051,168,32,512,4.0,"PWM, I2C, CAN, UART",2.79,0.416,52,1.8,TSSOP,2012,Automotive
Espressif,ESP-MCU503919,ARM Cortex-M7,200,512,512,2.0,"USB, SPI, PWM, I2C",4.39,0.285,35,1.8,QFN,2017,Industrial
Silicon Labs,SIL-MCU503920,ARM Cortex-M3,480,16,8,1.0,"CAN, USB, UART, I2C",7.34,0.725,49,3.3,DIP,2005,Consumer
Infineon,INF-MCU503921,ARM Cortex-M3,240,256,128,8.0,"UART, I2C",9.56,0.972,81,3.3,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU503922,ARM Cortex-M4,72,128,128,1.0,"CAN, PWM, I2C, SPI, UART",8.07,1.151,82,1.8,DIP,2022,Wearable
NXP,NXP-MCU503923,RISC-V,72,256,8,0.0,"UART, PWM, Ethernet, SPI, I2C",8.86,1.159,6,3.3,DIP,2019,Automotive
NXP,NXP-MCU503924,ARM Cortex-M4,8,512,512,1.0,"Ethernet, USB",10.63,0.034,29,2.5,QFN,2009,Automotive
NXP,NXP-MCU503925,ARM Cortex-M3,72,1024,512,2.0,"Ethernet, I2C, PWM, UART, SPI",4.03,1.092,27,2.5,LQFP,2022,IoT
STMicroelectronics,STM-MCU503926,MIPS32,240,32,4,1.0,"UART, Ethernet, SPI, I2C",9.12,1.102,82,3.3,DIP,2005,IoT
Microchip,MIC-MCU503927,ARM Cortex-M0,240,256,2,0.0,"Ethernet, PWM, CAN",4.83,0.077,97,1.8,SOIC,2009,Automotive
NXP,NXP-MCU503928,ARM Cortex-M3,32,1024,8,2.0,"USB, UART",4.13,0.865,14,3.3,QFN,2019,Wearable
Texas Instruments,TEX-MCU503929,AVR 8-bit,200,128,1,0.5,"CAN, UART, USB, Ethernet",8.42,0.552,40,2.5,SOIC,2015,Consumer
STMicroelectronics,STM-MCU503930,ARM Cortex-M0,168,64,4,8.0,"UART, CAN",2.87,0.583,71,2.5,TSSOP,2009,IoT
Analog Devices,ANA-MCU503931,ARM Cortex-M7,32,512,4,0.0,"CAN, PWM",10.93,1.05,13,1.8,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU503932,ARM Cortex-M4,168,512,256,0.0,"SPI, I2C, CAN",8.1,1.365,39,5.0,QFN,2007,Consumer
NXP,NXP-MCU503933,ARM Cortex-M3,168,512,512,2.0,"Ethernet, SPI",1.34,0.846,28,2.5,BGA,2018,IoT
Microchip,MIC-MCU503934,ARM Cortex-M7,200,128,256,4.0,"PWM, I2C, Ethernet",3.25,1.259,22,2.5,BGA,2012,Medical
Nordic Semiconductor,NOR-MCU503935,ARM Cortex-M4,168,64,1,0.0,"Ethernet, SPI, USB",7.07,0.643,68,2.5,BGA,2010,IoT
Texas Instruments,TEX-MCU503936,ARM Cortex-M3,16,2048,1,0.5,"USB, PWM, Ethernet, CAN, SPI",1.68,0.807,68,2.5,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU503937,ARM Cortex-M7,120,512,16,4.0,"SPI, USB",4.39,0.297,7,5.0,QFN,2022,Industrial
Microchip,MIC-MCU503938,AVR 8-bit,72,1024,8,4.0,"UART, Ethernet, PWM, USB",2.68,0.95,25,1.8,DIP,2009,IoT
Espressif,ESP-MCU503939,RISC-V,240,512,1,0.0,"CAN, SPI",5.44,0.475,22,1.8,SOIC,2009,Medical
Silicon Labs,SIL-MCU503940,RISC-V,32,128,16,1.0,"CAN, USB, SPI",0.93,0.303,52,2.5,DIP,2014,Automotive
STMicroelectronics,STM-MCU503941,ARM Cortex-M0,16,512,1,1.0,"SPI, Ethernet",4.05,1.307,80,3.3,SOIC,2019,Industrial
