Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU168842,ARM Cortex-M3,48,512,8,4.0,"CAN, USB, UART, Ethernet",6.41,1.118,34,5.0,QFN,2024,Industrial
Espressif,ESP-MCU168843,RISC-V,480,256,16,0.5,"CAN, SPI",2.08,0.956,94,5.0,BGA,2024,IoT
Texas Instruments,TEX-MCU168844,ARM Cortex-M4,168,16,128,1.0,"Ethernet, I2C",7.33,0.197,91,5.0,DIP,2013,IoT
Infineon,INF-MCU168845,ARM Cortex-M0,72,16,1,0.0,"I2C, Ethernet, SPI",5.74,1.282,90,1.8,DIP,2016,IoT
Texas Instruments,TEX-MCU168846,8051,240,16,16,8.0,"Ethernet, SPI",5.27,0.025,42,2.5,SOIC,2021,Automotive
STMicroelectronics,STM-MCU168847,ARM Cortex-M3,480,1024,128,8.0,"Ethernet, SPI, UART",5.34,1.096,12,3.3,BGA,2022,Industrial
Espressif,ESP-MCU168848,RISC-V,32,128,256,8.0,"I2C, USB, CAN, SPI, Ethernet",7.18,0.901,43,2.5,SOIC,2015,Medical
Renesas,REN-MCU168849,RISC-V,72,16,8,4.0,"PWM, SPI, I2C, Ethernet",3.28,0.82,67,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU168850,ARM Cortex-M4,120,32,512,2.0,"USB, SPI, CAN",1.13,0.69,45,5.0,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU168851,8051,32,2048,4,2.0,"CAN, SPI, USB, PWM, I2C",2.53,1.256,78,2.5,LQFP,2011,Wearable
Infineon,INF-MCU168852,8051,168,64,16,1.0,"USB, SPI, Ethernet, PWM, I2C",1.15,0.201,76,5.0,DIP,2012,Medical
Texas Instruments,TEX-MCU168853,RISC-V,8,1024,128,2.0,"CAN, SPI, USB",10.04,1.361,23,5.0,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU168854,ARM Cortex-M0,240,256,64,8.0,"UART, PWM",5.52,1.111,75,3.3,LQFP,2018,IoT
Renesas,REN-MCU168855,ARM Cortex-M3,240,256,32,4.0,"Ethernet, I2C, UART",9.61,0.767,20,5.0,DIP,2012,Wearable
Infineon,INF-MCU168856,MIPS32,48,32,16,0.0,"SPI, UART, Ethernet",3.86,1.158,7,1.8,BGA,2012,Consumer
Infineon,INF-MCU168857,8051,200,64,128,0.0,"PWM, I2C, CAN, Ethernet, UART",2.67,0.653,38,2.5,QFN,2007,Industrial
Silicon Labs,SIL-MCU168858,ARM Cortex-M3,168,32,2,8.0,"USB, SPI",4.4,1.04,73,2.5,BGA,2018,Wearable
Infineon,INF-MCU168859,ARM Cortex-M0,168,128,32,1.0,"USB, SPI, I2C",6.55,0.563,30,2.5,LQFP,2017,Automotive
Silicon Labs,SIL-MCU168860,ARM Cortex-M3,240,256,8,8.0,"CAN, I2C",0.62,1.189,40,1.8,LQFP,2018,Medical
Infineon,INF-MCU168861,8051,240,16,64,0.0,"SPI, CAN, Ethernet",6.0,1.284,49,1.8,DIP,2011,Industrial
Texas Instruments,TEX-MCU168862,AVR 8-bit,200,128,16,4.0,"CAN, UART, PWM, USB",1.34,1.041,66,5.0,BGA,2017,Medical
Analog Devices,ANA-MCU168863,RISC-V,16,512,1,1.0,"Ethernet, USB, SPI, PWM",6.45,0.01,50,3.3,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU168864,ARM Cortex-M0,32,2048,512,1.0,"CAN, I2C, SPI",2.74,1.307,75,5.0,DIP,2006,Automotive
Infineon,INF-MCU168865,8051,32,2048,1,0.0,"UART, CAN, SPI, Ethernet, PWM",9.36,1.31,12,5.0,QFN,2022,Industrial
STMicroelectronics,STM-MCU168866,ARM Cortex-M7,16,64,8,0.5,"Ethernet, SPI, USB, UART, CAN",9.57,0.465,40,1.8,SOIC,2022,IoT
Espressif,ESP-MCU168867,MIPS32,32,32,32,0.0,"USB, Ethernet, CAN, UART",5.37,0.507,31,2.5,SOIC,2019,Industrial
Analog Devices,ANA-MCU168868,MIPS32,32,1024,2,4.0,"CAN, PWM, SPI",9.25,0.302,73,2.5,DIP,2023,Wearable
Silicon Labs,SIL-MCU168869,ARM Cortex-M4,120,128,32,4.0,"USB, UART, PWM, CAN",11.16,1.363,64,3.3,LQFP,2011,Consumer
Espressif,ESP-MCU168870,ARM Cortex-M7,8,1024,128,8.0,"I2C, Ethernet",2.11,0.653,17,2.5,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU168871,RISC-V,8,1024,1,0.5,"CAN, Ethernet, USB, PWM",3.6,1.352,30,5.0,DIP,2008,Consumer
Analog Devices,ANA-MCU168872,ARM Cortex-M4,8,2048,128,0.5,"PWM, USB, I2C",3.94,1.024,22,1.8,TSSOP,2012,Wearable
Analog Devices,ANA-MCU168873,8051,240,64,4,0.0,"CAN, SPI",9.12,0.643,72,5.0,QFN,2017,Industrial
NXP,NXP-MCU168874,MIPS32,240,16,4,0.5,"I2C, SPI",4.55,0.641,21,3.3,DIP,2024,Automotive
Renesas,REN-MCU168875,ARM Cortex-M3,32,64,256,1.0,"USB, I2C, CAN",7.91,1.191,28,1.8,TSSOP,2018,Medical
Infineon,INF-MCU168876,ARM Cortex-M3,16,16,512,4.0,"USB, UART, SPI",10.25,0.376,67,1.8,LQFP,2021,Medical
Infineon,INF-MCU168877,ARM Cortex-M4,240,128,2,0.5,"UART, I2C, PWM",9.43,0.571,10,3.3,BGA,2023,Wearable
Infineon,INF-MCU168878,ARM Cortex-M7,168,32,512,2.0,"Ethernet, PWM, USB",3.52,1.269,30,1.8,BGA,2020,Automotive
Espressif,ESP-MCU168879,AVR 8-bit,16,64,4,0.5,"CAN, UART",8.25,0.899,97,3.3,QFN,2016,Automotive
Espressif,ESP-MCU168880,8051,48,64,256,0.0,"USB, PWM, CAN, SPI",4.85,0.681,64,5.0,DIP,2013,Consumer
Espressif,ESP-MCU168881,ARM Cortex-M4,16,32,8,0.0,"PWM, I2C, Ethernet, SPI",6.59,0.979,80,3.3,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU168882,ARM Cortex-M4,480,256,512,0.0,"Ethernet, PWM, SPI, CAN",1.32,0.965,85,5.0,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU168883,8051,8,16,128,0.0,"CAN, Ethernet, UART, PWM",0.92,0.178,82,5.0,SOIC,2021,Industrial
Analog Devices,ANA-MCU168884,ARM Cortex-M3,168,256,4,2.0,"SPI, USB, CAN, PWM, I2C",3.1,1.071,92,2.5,LQFP,2021,Medical
Microchip,MIC-MCU168885,ARM Cortex-M0,48,128,512,1.0,"PWM, I2C, SPI, CAN, Ethernet",4.99,0.767,46,5.0,LQFP,2018,Automotive
Infineon,INF-MCU168886,ARM Cortex-M4,72,1024,1,1.0,"PWM, USB, SPI, Ethernet, UART",10.52,0.663,49,3.3,LQFP,2022,IoT
Texas Instruments,TEX-MCU168887,MIPS32,480,64,128,2.0,"UART, CAN, Ethernet, PWM",3.33,0.589,51,5.0,BGA,2017,Automotive
Renesas,REN-MCU168888,ARM Cortex-M3,480,16,256,4.0,"UART, USB, Ethernet, SPI",10.76,0.58,95,1.8,DIP,2017,IoT
Texas Instruments,TEX-MCU168889,AVR 8-bit,120,2048,256,8.0,"Ethernet, I2C, CAN, PWM, USB",9.74,0.52,74,3.3,LQFP,2005,IoT
Espressif,ESP-MCU168890,RISC-V,120,32,2,0.5,"Ethernet, CAN",9.84,1.25,25,2.5,QFN,2007,IoT
Analog Devices,ANA-MCU168891,8051,32,128,1,8.0,"USB, I2C, SPI",5.92,0.406,78,5.0,TSSOP,2021,Automotive
Renesas,REN-MCU168892,AVR 8-bit,16,256,128,2.0,"Ethernet, PWM",1.81,1.153,96,3.3,QFN,2019,Wearable
Infineon,INF-MCU168893,ARM Cortex-M7,16,2048,2,2.0,"CAN, I2C",7.57,1.343,96,2.5,QFN,2020,IoT
Infineon,INF-MCU168894,MIPS32,480,64,256,1.0,"UART, I2C, CAN",10.13,0.289,36,5.0,SOIC,2009,Automotive
Texas Instruments,TEX-MCU168895,MIPS32,480,256,128,1.0,"PWM, USB, SPI, Ethernet, CAN",5.75,0.645,50,3.3,LQFP,2021,Automotive
Microchip,MIC-MCU168896,ARM Cortex-M0,16,1024,512,0.5,"I2C, CAN, USB, UART",11.97,1.135,94,2.5,QFN,2014,Automotive
Microchip,MIC-MCU168897,8051,240,1024,32,8.0,"I2C, UART, USB, SPI",6.61,0.804,35,3.3,SOIC,2007,Industrial
STMicroelectronics,STM-MCU168898,AVR 8-bit,480,64,512,4.0,"CAN, UART, USB",8.3,1.377,94,2.5,TSSOP,2005,IoT
Renesas,REN-MCU168899,8051,120,32,8,0.5,"PWM, I2C, CAN",4.66,0.909,39,2.5,BGA,2021,Consumer
Texas Instruments,TEX-MCU168900,ARM Cortex-M3,240,256,8,2.0,"CAN, SPI, PWM, UART",8.44,0.78,35,2.5,DIP,2022,Automotive
Espressif,ESP-MCU168901,MIPS32,168,128,1,0.5,"I2C, SPI, USB",7.63,0.657,74,3.3,SOIC,2010,Wearable
NXP,NXP-MCU168902,MIPS32,200,1024,64,0.5,"UART, CAN",9.75,0.911,59,5.0,BGA,2007,Medical
Microchip,MIC-MCU168903,RISC-V,16,512,8,4.0,"I2C, USB, PWM",6.3,0.017,59,1.8,QFN,2018,Medical
Microchip,MIC-MCU168904,ARM Cortex-M3,168,1024,1,8.0,"I2C, UART, Ethernet, CAN",7.42,0.752,89,3.3,DIP,2023,Wearable
Analog Devices,ANA-MCU168905,AVR 8-bit,72,1024,512,1.0,"PWM, USB",5.26,0.567,8,2.5,TSSOP,2007,Consumer
Silicon Labs,SIL-MCU168906,8051,8,128,256,2.0,"Ethernet, USB, PWM, UART, CAN",11.16,0.422,52,2.5,TSSOP,2007,Wearable
Espressif,ESP-MCU168907,ARM Cortex-M3,168,2048,4,2.0,"I2C, USB, UART",3.87,0.562,73,1.8,DIP,2012,IoT
Renesas,REN-MCU168908,AVR 8-bit,16,512,8,2.0,"CAN, I2C",10.34,1.409,77,3.3,DIP,2017,Wearable
Renesas,REN-MCU168909,ARM Cortex-M4,32,32,512,8.0,"SPI, Ethernet, USB, I2C, CAN",6.44,1.175,50,3.3,QFN,2009,IoT
STMicroelectronics,STM-MCU168910,RISC-V,200,128,64,0.0,"I2C, UART, CAN, PWM, Ethernet",1.31,0.372,6,5.0,QFN,2010,Automotive
Nordic Semiconductor,NOR-MCU168911,ARM Cortex-M3,48,1024,8,4.0,"Ethernet, USB",9.91,1.074,73,2.5,QFN,2005,Industrial
STMicroelectronics,STM-MCU168912,ARM Cortex-M3,48,16,128,0.5,"I2C, CAN, UART, USB",1.5,0.907,11,3.3,LQFP,2010,Industrial
Renesas,REN-MCU168913,ARM Cortex-M0,240,128,512,8.0,"I2C, UART, USB, Ethernet, PWM",4.62,0.689,87,5.0,DIP,2008,Medical
Infineon,INF-MCU168914,ARM Cortex-M3,72,1024,8,1.0,"USB, PWM, UART, SPI",3.44,0.264,52,2.5,TSSOP,2017,IoT
Microchip,MIC-MCU168915,ARM Cortex-M4,48,16,64,8.0,"I2C, SPI, Ethernet, PWM, CAN",6.01,1.384,46,1.8,QFN,2013,Wearable
NXP,NXP-MCU168916,ARM Cortex-M0,16,64,512,0.5,"USB, UART, CAN, I2C",6.63,1.453,54,5.0,QFN,2005,Medical
Silicon Labs,SIL-MCU168917,RISC-V,120,2048,1,8.0,"USB, Ethernet, PWM",6.19,0.793,45,2.5,SOIC,2023,IoT
Renesas,REN-MCU168918,ARM Cortex-M4,32,16,64,8.0,"CAN, PWM, I2C, UART",7.47,1.181,95,5.0,DIP,2007,Consumer
Analog Devices,ANA-MCU168919,ARM Cortex-M4,48,2048,2,8.0,"SPI, I2C",7.93,0.887,95,2.5,LQFP,2019,Medical
Analog Devices,ANA-MCU168920,8051,48,32,512,4.0,"SPI, PWM, Ethernet, CAN, UART",10.16,0.202,46,5.0,DIP,2008,Medical
Analog Devices,ANA-MCU168921,8051,168,256,512,4.0,"USB, UART, CAN, Ethernet, I2C",3.46,1.311,56,3.3,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU168922,ARM Cortex-M4,120,256,8,2.0,"SPI, CAN",2.33,1.451,88,1.8,SOIC,2013,Automotive
Silicon Labs,SIL-MCU168923,ARM Cortex-M0,72,128,16,0.0,"SPI, PWM, UART",6.46,0.428,48,1.8,QFN,2019,Wearable
Texas Instruments,TEX-MCU168924,ARM Cortex-M3,240,256,256,8.0,"Ethernet, I2C",4.02,1.138,32,5.0,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU168925,AVR 8-bit,120,512,1,2.0,"Ethernet, SPI, USB",5.77,1.291,10,2.5,BGA,2014,Consumer
Infineon,INF-MCU168926,ARM Cortex-M7,48,128,64,2.0,"USB, I2C",3.38,0.72,63,5.0,QFN,2018,Wearable
Silicon Labs,SIL-MCU168927,ARM Cortex-M4,480,16,1,1.0,"SPI, USB, UART, Ethernet, CAN",1.35,0.574,36,1.8,QFN,2020,Wearable
Analog Devices,ANA-MCU168928,AVR 8-bit,48,128,16,0.5,"I2C, Ethernet, UART, CAN, PWM",10.3,0.956,39,3.3,DIP,2012,IoT
Infineon,INF-MCU168929,8051,32,16,256,4.0,"I2C, UART",4.44,0.151,24,5.0,QFN,2021,Medical
Infineon,INF-MCU168930,ARM Cortex-M4,8,256,128,0.0,"PWM, SPI",1.01,0.121,37,1.8,BGA,2023,Industrial
Espressif,ESP-MCU168931,MIPS32,16,128,16,0.0,"UART, PWM, Ethernet, SPI",3.74,0.574,99,1.8,BGA,2011,Wearable
STMicroelectronics,STM-MCU168932,MIPS32,8,256,64,8.0,"UART, PWM, I2C",4.93,0.542,89,1.8,DIP,2014,IoT
Silicon Labs,SIL-MCU168933,AVR 8-bit,168,1024,32,2.0,"SPI, PWM, UART",11.86,1.419,51,5.0,DIP,2009,IoT
Infineon,INF-MCU168934,RISC-V,200,128,4,1.0,"CAN, UART, I2C, Ethernet, SPI",4.05,0.254,31,3.3,SOIC,2006,IoT
Silicon Labs,SIL-MCU168935,MIPS32,240,64,1,0.5,"SPI, USB, Ethernet",8.9,0.012,39,1.8,LQFP,2016,IoT
Microchip,MIC-MCU168936,8051,32,16,2,0.0,"PWM, CAN, USB",5.72,1.041,84,2.5,QFN,2021,IoT
Microchip,MIC-MCU168937,ARM Cortex-M3,8,1024,32,4.0,"SPI, UART, Ethernet",3.05,1.376,87,3.3,LQFP,2023,Consumer
Renesas,REN-MCU168938,MIPS32,32,256,16,4.0,"CAN, Ethernet, SPI",8.33,0.31,97,3.3,SOIC,2021,Consumer
Texas Instruments,TEX-MCU168939,ARM Cortex-M0,48,32,8,1.0,"CAN, Ethernet, PWM, USB",8.17,1.45,85,1.8,BGA,2012,Medical
Espressif,ESP-MCU168940,MIPS32,72,128,128,4.0,"PWM, SPI",2.81,0.341,33,1.8,QFN,2024,Consumer
NXP,NXP-MCU168941,ARM Cortex-M7,8,32,32,0.5,"CAN, Ethernet, USB, SPI, I2C",3.7,1.011,24,1.8,TSSOP,2013,Industrial
Nordic Semiconductor,NOR-MCU168942,RISC-V,480,512,32,0.5,"PWM, UART, I2C, USB",8.35,1.162,56,2.5,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU168943,ARM Cortex-M4,32,16,64,0.5,"USB, UART, PWM, Ethernet",8.69,0.647,41,3.3,BGA,2024,IoT
Microchip,MIC-MCU168944,ARM Cortex-M7,200,16,16,8.0,"CAN, USB, UART, PWM, I2C",7.6,1.464,61,1.8,BGA,2024,Wearable
NXP,NXP-MCU168945,ARM Cortex-M4,32,512,128,8.0,"CAN, UART, PWM, I2C",2.65,0.246,22,3.3,LQFP,2014,Consumer
NXP,NXP-MCU168946,ARM Cortex-M0,72,16,32,1.0,"SPI, USB, CAN, PWM, Ethernet",9.36,0.243,79,2.5,LQFP,2017,Wearable
Microchip,MIC-MCU168947,ARM Cortex-M0,480,512,8,1.0,"I2C, CAN, Ethernet, SPI, UART",2.73,1.362,8,2.5,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU168948,ARM Cortex-M3,32,32,256,4.0,"UART, I2C",10.57,0.923,67,5.0,QFN,2020,Industrial
Renesas,REN-MCU168949,ARM Cortex-M4,200,64,1,8.0,"USB, I2C, Ethernet, UART, SPI",10.84,0.999,44,3.3,TSSOP,2009,Medical
Infineon,INF-MCU168950,ARM Cortex-M3,200,2048,512,4.0,"PWM, SPI",5.87,1.201,29,2.5,SOIC,2023,Medical
NXP,NXP-MCU168951,ARM Cortex-M0,32,64,2,8.0,"USB, Ethernet, CAN",11.96,0.562,26,3.3,LQFP,2017,Wearable
Infineon,INF-MCU168952,8051,32,256,512,1.0,"CAN, UART",8.98,0.214,39,1.8,DIP,2022,Wearable
Silicon Labs,SIL-MCU168953,AVR 8-bit,16,512,128,0.5,"USB, CAN, Ethernet, PWM",4.85,0.016,9,1.8,SOIC,2010,Wearable
Infineon,INF-MCU168954,AVR 8-bit,480,16,4,8.0,"I2C, CAN",6.16,0.272,57,1.8,BGA,2021,Wearable
Analog Devices,ANA-MCU168955,AVR 8-bit,200,1024,256,4.0,"Ethernet, PWM, CAN, I2C",10.13,0.668,53,3.3,DIP,2021,Automotive
NXP,NXP-MCU168956,ARM Cortex-M0,168,2048,4,2.0,"SPI, Ethernet, I2C, USB",8.9,1.201,43,3.3,QFN,2006,Industrial
Infineon,INF-MCU168957,AVR 8-bit,48,128,128,0.0,"SPI, UART, PWM",10.24,1.355,45,2.5,SOIC,2023,Wearable
Infineon,INF-MCU168958,ARM Cortex-M0,480,16,16,2.0,"SPI, Ethernet, CAN",10.01,0.112,64,3.3,LQFP,2018,Automotive
Infineon,INF-MCU168959,ARM Cortex-M0,48,1024,512,2.0,"I2C, Ethernet, CAN, USB, PWM",7.0,1.233,96,5.0,DIP,2014,IoT
STMicroelectronics,STM-MCU168960,RISC-V,480,16,512,0.0,"CAN, Ethernet, PWM, I2C, SPI",9.72,0.036,60,2.5,LQFP,2010,Consumer
Silicon Labs,SIL-MCU168961,ARM Cortex-M0,240,256,256,2.0,"Ethernet, PWM, USB, CAN, I2C",7.54,0.361,20,2.5,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU168962,ARM Cortex-M3,72,32,32,0.0,"Ethernet, CAN, SPI, UART, I2C",5.56,0.771,66,3.3,BGA,2008,Wearable
Microchip,MIC-MCU168963,ARM Cortex-M4,120,512,128,0.5,"Ethernet, PWM, SPI, USB, I2C",1.65,0.879,60,1.8,QFN,2015,Consumer
Analog Devices,ANA-MCU168964,8051,48,128,4,2.0,"SPI, I2C, Ethernet, PWM",1.4,0.922,57,2.5,TSSOP,2020,Consumer
NXP,NXP-MCU168965,MIPS32,32,128,8,8.0,"UART, Ethernet, SPI",4.4,0.383,63,3.3,SOIC,2018,Wearable
Silicon Labs,SIL-MCU168966,RISC-V,240,1024,1,8.0,"I2C, PWM, USB",7.4,0.315,38,1.8,LQFP,2018,Industrial
Microchip,MIC-MCU168967,ARM Cortex-M0,200,16,8,8.0,"I2C, UART, PWM, SPI, CAN",6.76,1.001,58,5.0,BGA,2010,IoT
STMicroelectronics,STM-MCU168968,ARM Cortex-M0,168,64,4,8.0,"UART, USB, Ethernet, I2C",10.65,0.941,99,5.0,LQFP,2006,Medical
STMicroelectronics,STM-MCU168969,MIPS32,480,1024,512,4.0,"USB, PWM, UART, SPI, Ethernet",8.31,1.416,41,5.0,QFN,2017,Automotive
Silicon Labs,SIL-MCU168970,MIPS32,240,1024,2,0.5,"CAN, I2C, PWM",7.75,1.268,89,2.5,TSSOP,2024,IoT
Infineon,INF-MCU168971,ARM Cortex-M4,16,256,128,1.0,"USB, Ethernet, PWM, UART",11.29,1.039,17,2.5,BGA,2015,Industrial
Analog Devices,ANA-MCU168972,MIPS32,480,1024,512,0.5,"I2C, UART, PWM, Ethernet, SPI",9.88,0.716,27,1.8,BGA,2008,Automotive
Infineon,INF-MCU168973,ARM Cortex-M7,32,512,1,1.0,"PWM, UART, USB, I2C",5.32,0.035,75,2.5,SOIC,2012,Consumer
Microchip,MIC-MCU168974,RISC-V,16,32,512,0.0,"USB, SPI, CAN",1.96,0.757,37,1.8,LQFP,2013,Automotive
Infineon,INF-MCU168975,ARM Cortex-M3,120,64,512,1.0,"PWM, Ethernet",2.11,0.511,32,2.5,BGA,2006,Automotive
Texas Instruments,TEX-MCU168976,8051,480,32,32,2.0,"I2C, Ethernet, UART, USB",3.86,1.354,19,2.5,BGA,2010,Automotive
STMicroelectronics,STM-MCU168977,MIPS32,16,64,1,1.0,"PWM, I2C, SPI",7.84,1.096,82,3.3,BGA,2021,Automotive
NXP,NXP-MCU168978,ARM Cortex-M4,240,2048,8,0.0,"PWM, I2C, SPI, CAN",8.63,0.834,84,2.5,TSSOP,2024,Wearable
Analog Devices,ANA-MCU168979,8051,480,64,8,4.0,"USB, Ethernet, SPI, CAN, PWM",5.29,1.316,75,5.0,BGA,2015,IoT
Infineon,INF-MCU168980,ARM Cortex-M7,48,2048,2,0.0,"I2C, SPI, PWM, UART, USB",0.73,0.327,53,5.0,QFN,2009,IoT
Analog Devices,ANA-MCU168981,RISC-V,480,128,256,0.0,"SPI, UART",11.19,0.336,44,5.0,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU168982,ARM Cortex-M4,8,1024,1,0.5,"USB, CAN",11.77,1.136,89,1.8,LQFP,2009,Industrial
Analog Devices,ANA-MCU168983,ARM Cortex-M3,200,32,4,1.0,"CAN, USB, Ethernet, PWM, I2C",8.23,0.533,10,2.5,QFN,2018,Industrial
Analog Devices,ANA-MCU168984,RISC-V,120,256,8,1.0,"I2C, SPI",3.02,0.988,7,5.0,QFN,2017,IoT
Renesas,REN-MCU168985,ARM Cortex-M0,480,32,4,4.0,"USB, Ethernet, UART, SPI, PWM",2.36,0.723,20,2.5,LQFP,2016,IoT
Renesas,REN-MCU168986,ARM Cortex-M0,16,128,2,2.0,"PWM, Ethernet, UART, CAN",0.61,0.315,55,5.0,TSSOP,2024,Medical
Infineon,INF-MCU168987,MIPS32,120,512,8,8.0,"I2C, UART, USB, PWM, CAN",11.92,1.173,68,1.8,SOIC,2019,Wearable
Infineon,INF-MCU168988,ARM Cortex-M0,120,2048,64,2.0,"SPI, I2C, USB, UART",11.09,0.354,71,2.5,QFN,2007,IoT
Microchip,MIC-MCU168989,AVR 8-bit,16,32,4,4.0,"I2C, USB, Ethernet, CAN",10.31,1.13,60,5.0,TSSOP,2010,Medical
Espressif,ESP-MCU168990,AVR 8-bit,32,512,512,0.5,"UART, SPI, I2C",2.9,0.948,6,2.5,DIP,2020,Medical
STMicroelectronics,STM-MCU168991,ARM Cortex-M4,240,2048,4,1.0,"SPI, PWM",1.88,0.149,90,5.0,BGA,2007,Consumer
Infineon,INF-MCU168992,RISC-V,480,16,8,0.0,"PWM, I2C, UART, Ethernet",8.03,0.998,23,2.5,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU168993,MIPS32,48,1024,256,4.0,"UART, SPI, I2C, Ethernet, PWM",6.53,0.723,49,5.0,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU168994,ARM Cortex-M0,72,512,2,1.0,"UART, CAN, I2C, PWM",4.92,0.909,23,1.8,LQFP,2017,Industrial
Infineon,INF-MCU168995,MIPS32,16,256,16,8.0,"PWM, USB",11.47,0.781,18,2.5,TSSOP,2023,Automotive
Analog Devices,ANA-MCU168996,8051,16,32,32,8.0,"USB, Ethernet, UART",9.8,1.34,27,3.3,SOIC,2017,Industrial
Infineon,INF-MCU168997,MIPS32,8,256,128,4.0,"I2C, UART, Ethernet, CAN",7.89,0.45,67,5.0,TSSOP,2009,Medical
Silicon Labs,SIL-MCU168998,ARM Cortex-M3,168,32,512,1.0,"I2C, Ethernet, SPI, CAN",7.95,1.058,22,2.5,QFN,2024,Wearable
Renesas,REN-MCU168999,ARM Cortex-M3,168,1024,16,1.0,"UART, SPI, PWM, Ethernet, I2C",8.68,0.483,22,3.3,TSSOP,2023,Industrial
Microchip,MIC-MCU169000,8051,32,512,8,0.5,"CAN, PWM, USB",4.66,1.486,83,1.8,DIP,2014,Medical
Espressif,ESP-MCU169001,ARM Cortex-M4,16,32,1,0.0,"Ethernet, UART, CAN, I2C",6.91,0.537,29,1.8,LQFP,2011,IoT
STMicroelectronics,STM-MCU169002,ARM Cortex-M0,240,2048,128,0.5,"I2C, Ethernet",7.25,0.291,22,5.0,BGA,2008,Industrial
NXP,NXP-MCU169003,ARM Cortex-M0,8,512,16,8.0,"CAN, SPI, UART, Ethernet, USB",4.54,0.533,95,5.0,SOIC,2007,IoT
Microchip,MIC-MCU169004,8051,32,2048,4,0.5,"I2C, PWM, USB",2.47,1.274,33,5.0,DIP,2020,Industrial
Silicon Labs,SIL-MCU169005,ARM Cortex-M3,168,256,2,0.0,"Ethernet, I2C, PWM, CAN",3.16,0.994,25,3.3,BGA,2008,IoT
Nordic Semiconductor,NOR-MCU169006,ARM Cortex-M4,16,1024,256,8.0,"SPI, I2C, USB, CAN, PWM",7.8,1.25,65,2.5,LQFP,2011,Medical
Infineon,INF-MCU169007,RISC-V,72,16,2,4.0,"PWM, I2C, UART",10.22,1.178,80,1.8,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU169008,ARM Cortex-M7,480,512,2,0.5,"USB, UART",1.01,0.461,44,1.8,QFN,2008,Automotive
Nordic Semiconductor,NOR-MCU169009,ARM Cortex-M0,120,64,8,8.0,"USB, UART",11.46,1.039,90,1.8,BGA,2019,Medical
Analog Devices,ANA-MCU169010,ARM Cortex-M0,8,64,1,4.0,"UART, USB",9.67,1.148,45,3.3,TSSOP,2005,Wearable
NXP,NXP-MCU169011,RISC-V,72,16,64,2.0,"USB, SPI",8.96,0.032,90,1.8,SOIC,2009,Consumer
Texas Instruments,TEX-MCU169012,AVR 8-bit,200,32,512,8.0,"PWM, SPI, USB, I2C",3.35,0.326,95,5.0,BGA,2016,IoT
Nordic Semiconductor,NOR-MCU169013,ARM Cortex-M4,48,128,16,0.5,"SPI, USB, Ethernet, I2C",11.51,0.39,16,2.5,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU169014,RISC-V,200,256,32,1.0,"SPI, PWM, UART, USB, I2C",3.38,0.931,89,5.0,DIP,2012,Medical
STMicroelectronics,STM-MCU169015,ARM Cortex-M0,240,2048,256,4.0,"I2C, SPI, UART",4.28,0.902,8,3.3,BGA,2007,IoT
Infineon,INF-MCU169016,RISC-V,72,256,1,4.0,"CAN, I2C, SPI, UART",6.88,0.248,92,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU169017,ARM Cortex-M4,8,256,2,0.5,"UART, Ethernet",4.91,0.456,54,5.0,DIP,2013,Automotive
NXP,NXP-MCU169018,ARM Cortex-M0,240,256,1,8.0,"I2C, PWM",10.63,0.354,79,5.0,DIP,2011,Consumer
Texas Instruments,TEX-MCU169019,ARM Cortex-M7,200,256,32,1.0,"USB, Ethernet, CAN",4.69,1.032,84,2.5,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU169020,ARM Cortex-M3,168,1024,1,8.0,"USB, PWM, SPI, CAN, I2C",5.47,0.025,16,3.3,BGA,2014,Automotive
Espressif,ESP-MCU169021,AVR 8-bit,16,256,32,8.0,"SPI, CAN, I2C, PWM, Ethernet",8.23,0.319,95,5.0,TSSOP,2010,Wearable
Espressif,ESP-MCU169022,ARM Cortex-M3,16,512,4,4.0,"I2C, CAN",3.01,0.273,74,2.5,DIP,2009,Wearable
Silicon Labs,SIL-MCU169023,RISC-V,16,256,1,2.0,"Ethernet, SPI",10.92,0.39,48,3.3,QFN,2023,Wearable
