Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU188717,AVR 8-bit,8,32,256,2.0,"SPI, UART",2.87,0.82,62,5.0,DIP,2017,Consumer
Nordic Semiconductor,NOR-MCU188718,RISC-V,72,2048,256,0.5,"UART, Ethernet, I2C",7.44,1.336,84,3.3,QFN,2008,Industrial
Renesas,REN-MCU188719,MIPS32,120,128,8,2.0,"UART, PWM",11.4,1.377,21,3.3,TSSOP,2006,Wearable
Infineon,INF-MCU188720,ARM Cortex-M7,8,128,16,0.5,"UART, I2C, CAN, Ethernet, PWM",9.14,1.228,91,2.5,QFN,2016,IoT
Infineon,INF-MCU188721,MIPS32,16,128,8,0.0,"USB, CAN",8.49,1.028,68,5.0,QFN,2024,IoT
Espressif,ESP-MCU188722,8051,16,512,128,8.0,"USB, SPI, PWM",6.05,0.736,89,2.5,TSSOP,2020,Automotive
STMicroelectronics,STM-MCU188723,ARM Cortex-M0,32,256,4,8.0,"PWM, I2C, CAN, USB, Ethernet",10.29,0.035,21,2.5,DIP,2008,Industrial
Texas Instruments,TEX-MCU188724,ARM Cortex-M3,8,2048,1,2.0,"SPI, PWM",2.33,0.196,35,1.8,BGA,2005,Medical
STMicroelectronics,STM-MCU188725,MIPS32,16,512,1,8.0,"Ethernet, SPI, USB, UART",6.1,0.77,52,1.8,BGA,2020,Medical
Infineon,INF-MCU188726,ARM Cortex-M4,32,1024,128,2.0,"SPI, UART, USB, CAN",3.43,0.523,9,5.0,SOIC,2005,Medical
Espressif,ESP-MCU188727,ARM Cortex-M0,16,32,128,0.0,"CAN, UART, SPI, USB, PWM",9.67,0.66,93,2.5,QFN,2020,Industrial
Renesas,REN-MCU188728,RISC-V,120,32,256,0.5,"I2C, PWM",5.46,0.568,19,2.5,LQFP,2005,Industrial
Renesas,REN-MCU188729,8051,480,512,128,8.0,"PWM, USB, Ethernet",4.7,0.068,36,1.8,DIP,2012,Automotive
Microchip,MIC-MCU188730,8051,240,1024,128,0.5,"Ethernet, UART, SPI, PWM",2.14,0.613,97,3.3,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU188731,MIPS32,32,32,256,2.0,"CAN, SPI, USB, UART, Ethernet",2.01,0.828,64,1.8,LQFP,2005,Industrial
Silicon Labs,SIL-MCU188732,ARM Cortex-M7,32,16,256,8.0,"CAN, I2C",2.99,0.755,84,1.8,SOIC,2010,Industrial
Infineon,INF-MCU188733,ARM Cortex-M0,8,32,64,1.0,"I2C, UART, SPI",8.99,1.393,49,1.8,LQFP,2013,Consumer
STMicroelectronics,STM-MCU188734,ARM Cortex-M7,8,64,128,4.0,"PWM, USB",5.18,0.216,43,3.3,LQFP,2016,Wearable
Espressif,ESP-MCU188735,MIPS32,480,32,256,2.0,"UART, CAN, Ethernet, PWM",1.89,0.595,87,1.8,BGA,2023,IoT
Espressif,ESP-MCU188736,AVR 8-bit,72,32,32,1.0,"PWM, USB",3.34,1.078,28,1.8,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU188737,ARM Cortex-M7,168,2048,8,1.0,"CAN, PWM, Ethernet",6.4,0.664,68,3.3,BGA,2012,IoT
NXP,NXP-MCU188738,ARM Cortex-M4,72,32,32,0.5,"I2C, USB",2.11,0.024,48,1.8,SOIC,2021,Consumer
Analog Devices,ANA-MCU188739,RISC-V,16,16,512,4.0,"Ethernet, PWM",11.17,0.836,20,3.3,DIP,2006,Consumer
Renesas,REN-MCU188740,ARM Cortex-M0,200,2048,64,1.0,"SPI, USB, CAN, Ethernet, I2C",3.23,1.485,50,3.3,LQFP,2011,Wearable
Espressif,ESP-MCU188741,8051,72,32,32,1.0,"PWM, SPI, CAN",11.76,0.571,69,5.0,BGA,2016,Wearable
Analog Devices,ANA-MCU188742,ARM Cortex-M3,168,2048,4,0.0,"CAN, SPI, I2C",5.34,1.453,57,1.8,SOIC,2016,Consumer
Renesas,REN-MCU188743,ARM Cortex-M4,72,32,8,0.0,"SPI, UART, PWM",8.82,0.55,25,2.5,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU188744,ARM Cortex-M0,72,1024,2,1.0,"PWM, Ethernet, I2C, SPI",11.68,0.294,91,2.5,TSSOP,2005,Medical
STMicroelectronics,STM-MCU188745,8051,240,256,4,0.5,"CAN, UART, USB, PWM, I2C",3.51,0.529,27,2.5,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU188746,ARM Cortex-M4,240,128,64,4.0,"CAN, PWM, USB, Ethernet, SPI",9.17,0.831,96,5.0,TSSOP,2014,Wearable
Renesas,REN-MCU188747,8051,16,256,512,8.0,"PWM, UART",0.96,0.542,44,1.8,DIP,2013,Wearable
Texas Instruments,TEX-MCU188748,ARM Cortex-M0,8,256,256,2.0,"PWM, I2C",1.13,0.459,89,5.0,DIP,2024,Medical
Renesas,REN-MCU188749,ARM Cortex-M3,480,128,32,1.0,"I2C, Ethernet, PWM",9.93,1.383,52,2.5,BGA,2019,Medical
Microchip,MIC-MCU188750,ARM Cortex-M7,48,256,16,0.5,"Ethernet, USB",9.85,0.302,26,2.5,QFN,2024,Automotive
Renesas,REN-MCU188751,AVR 8-bit,32,256,4,8.0,"Ethernet, CAN, UART, I2C, PWM",8.8,0.899,77,5.0,QFN,2005,Industrial
Renesas,REN-MCU188752,ARM Cortex-M0,8,16,8,0.5,"USB, SPI, Ethernet, I2C",7.98,1.281,73,5.0,SOIC,2021,Medical
Renesas,REN-MCU188753,AVR 8-bit,8,512,2,2.0,"USB, UART",7.23,1.299,99,2.5,QFN,2011,Wearable
Texas Instruments,TEX-MCU188754,RISC-V,120,2048,1,4.0,"UART, PWM, I2C, USB, Ethernet",9.86,0.395,28,2.5,TSSOP,2005,Industrial
Microchip,MIC-MCU188755,MIPS32,120,512,128,1.0,"PWM, CAN",5.9,0.69,89,5.0,TSSOP,2006,Consumer
Infineon,INF-MCU188756,RISC-V,120,64,8,2.0,"SPI, CAN",11.99,1.161,89,2.5,DIP,2022,Industrial
Infineon,INF-MCU188757,ARM Cortex-M7,48,256,256,8.0,"USB, PWM, CAN, SPI",11.95,0.993,87,1.8,QFN,2015,IoT
STMicroelectronics,STM-MCU188758,ARM Cortex-M3,8,128,128,4.0,"PWM, UART, I2C, SPI, Ethernet",3.77,1.328,19,3.3,SOIC,2018,Consumer
Microchip,MIC-MCU188759,AVR 8-bit,200,128,2,1.0,"USB, Ethernet, I2C",1.0,0.978,87,5.0,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU188760,ARM Cortex-M3,32,512,64,0.0,"UART, USB, I2C, PWM, SPI",4.7,0.688,6,2.5,LQFP,2011,IoT
STMicroelectronics,STM-MCU188761,ARM Cortex-M3,120,1024,256,1.0,"CAN, Ethernet",3.85,0.616,46,1.8,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU188762,ARM Cortex-M0,16,64,32,8.0,"Ethernet, I2C, USB",1.52,0.74,30,3.3,LQFP,2016,Wearable
Microchip,MIC-MCU188763,ARM Cortex-M0,72,1024,256,0.5,"Ethernet, USB, I2C, UART, SPI",7.46,0.527,6,3.3,TSSOP,2019,Medical
Espressif,ESP-MCU188764,ARM Cortex-M3,120,512,8,0.5,"USB, SPI, I2C, CAN, Ethernet",5.68,1.095,48,5.0,TSSOP,2007,Industrial
Espressif,ESP-MCU188765,AVR 8-bit,16,128,32,4.0,"I2C, Ethernet",10.14,0.044,79,1.8,DIP,2011,Wearable
STMicroelectronics,STM-MCU188766,AVR 8-bit,120,64,512,1.0,"Ethernet, CAN, UART, SPI",2.45,1.349,68,5.0,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU188767,ARM Cortex-M0,168,512,512,0.0,"UART, I2C, Ethernet",10.53,1.449,44,3.3,TSSOP,2022,Consumer
STMicroelectronics,STM-MCU188768,ARM Cortex-M0,48,1024,64,0.0,"USB, I2C, SPI, Ethernet",3.56,0.951,99,1.8,DIP,2015,Industrial
Renesas,REN-MCU188769,AVR 8-bit,168,128,512,8.0,"I2C, SPI, USB",4.26,0.058,7,2.5,QFN,2006,Medical
STMicroelectronics,STM-MCU188770,ARM Cortex-M0,48,1024,4,4.0,"USB, I2C, SPI, CAN, UART",2.82,0.894,53,3.3,LQFP,2005,IoT
Texas Instruments,TEX-MCU188771,ARM Cortex-M3,168,1024,4,2.0,"PWM, USB, UART, Ethernet",9.89,0.054,13,2.5,LQFP,2020,Consumer
Infineon,INF-MCU188772,ARM Cortex-M0,120,512,512,1.0,"Ethernet, USB, SPI",10.07,0.236,68,2.5,TSSOP,2011,Medical
Microchip,MIC-MCU188773,MIPS32,16,512,8,0.5,"Ethernet, PWM, UART, USB, SPI",2.55,1.103,12,2.5,DIP,2008,Industrial
NXP,NXP-MCU188774,AVR 8-bit,480,1024,512,1.0,"PWM, SPI, Ethernet",10.11,1.21,86,3.3,LQFP,2018,Consumer
Infineon,INF-MCU188775,8051,480,256,256,0.5,"CAN, Ethernet, USB",7.67,0.901,82,3.3,BGA,2008,Consumer
Texas Instruments,TEX-MCU188776,AVR 8-bit,48,128,2,0.5,"USB, CAN, PWM, SPI, UART",2.56,1.241,67,5.0,LQFP,2020,IoT
Texas Instruments,TEX-MCU188777,AVR 8-bit,240,64,4,8.0,"PWM, Ethernet, CAN, USB",0.93,1.17,28,1.8,DIP,2010,Industrial
Silicon Labs,SIL-MCU188778,ARM Cortex-M0,72,128,128,8.0,"PWM, I2C",3.32,0.442,27,5.0,BGA,2005,Consumer
NXP,NXP-MCU188779,ARM Cortex-M4,168,1024,32,0.5,"Ethernet, I2C, USB, PWM, CAN",9.26,1.444,77,3.3,BGA,2015,Industrial
Silicon Labs,SIL-MCU188780,8051,16,2048,2,8.0,"UART, I2C, SPI",1.42,0.314,45,3.3,SOIC,2010,Wearable
Infineon,INF-MCU188781,MIPS32,48,2048,512,4.0,"CAN, UART, Ethernet, PWM",5.19,0.563,87,2.5,SOIC,2014,Medical
STMicroelectronics,STM-MCU188782,ARM Cortex-M7,32,256,4,0.5,"PWM, Ethernet",8.61,0.791,55,2.5,QFN,2019,Automotive
Nordic Semiconductor,NOR-MCU188783,AVR 8-bit,48,1024,2,1.0,"Ethernet, UART, SPI, CAN",5.84,1.038,57,3.3,LQFP,2009,Consumer
Analog Devices,ANA-MCU188784,ARM Cortex-M7,48,512,64,0.5,"SPI, CAN",1.7,0.232,99,2.5,TSSOP,2018,Medical
Renesas,REN-MCU188785,ARM Cortex-M7,120,1024,2,0.0,"USB, Ethernet, PWM, I2C",0.86,0.147,26,2.5,QFN,2023,Wearable
Analog Devices,ANA-MCU188786,ARM Cortex-M0,16,128,1,0.0,"PWM, Ethernet, SPI, USB, CAN",5.47,1.089,99,2.5,LQFP,2023,Automotive
Silicon Labs,SIL-MCU188787,ARM Cortex-M7,72,128,256,8.0,"I2C, SPI",0.54,1.483,96,5.0,LQFP,2008,Wearable
STMicroelectronics,STM-MCU188788,ARM Cortex-M7,168,2048,256,0.5,"PWM, USB, I2C, UART",6.58,0.505,61,5.0,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU188789,ARM Cortex-M7,200,1024,8,2.0,"CAN, SPI, Ethernet, USB",9.3,0.509,99,1.8,QFN,2023,Industrial
Texas Instruments,TEX-MCU188790,ARM Cortex-M3,32,32,2,8.0,"USB, PWM, CAN",7.71,0.049,56,1.8,BGA,2009,Consumer
Espressif,ESP-MCU188791,ARM Cortex-M7,32,16,64,4.0,"USB, CAN, PWM",7.64,0.731,12,1.8,LQFP,2008,Automotive
STMicroelectronics,STM-MCU188792,MIPS32,8,1024,256,2.0,"UART, I2C, PWM",7.06,0.782,8,5.0,BGA,2010,Industrial
NXP,NXP-MCU188793,ARM Cortex-M0,48,256,8,4.0,"USB, UART, PWM",1.39,0.975,27,3.3,QFN,2006,Consumer
Infineon,INF-MCU188794,8051,120,1024,256,4.0,"SPI, PWM, I2C, Ethernet, UART",2.21,1.208,20,1.8,TSSOP,2009,Industrial
Nordic Semiconductor,NOR-MCU188795,MIPS32,168,2048,4,8.0,"PWM, I2C",8.01,0.215,98,1.8,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU188796,ARM Cortex-M3,72,256,128,2.0,"CAN, UART",4.44,1.337,67,5.0,LQFP,2009,Automotive
Renesas,REN-MCU188797,ARM Cortex-M4,168,128,512,2.0,"CAN, Ethernet, UART, SPI, I2C",8.94,0.411,70,5.0,BGA,2012,Medical
NXP,NXP-MCU188798,RISC-V,120,2048,32,8.0,"SPI, UART, PWM, I2C, CAN",6.77,0.139,82,1.8,BGA,2024,IoT
NXP,NXP-MCU188799,ARM Cortex-M7,32,2048,256,0.5,"SPI, CAN, PWM, I2C, Ethernet",5.93,0.077,93,5.0,BGA,2018,Medical
Analog Devices,ANA-MCU188800,ARM Cortex-M0,168,1024,16,8.0,"USB, I2C, Ethernet, PWM, CAN",2.78,0.375,74,5.0,QFN,2011,IoT
Infineon,INF-MCU188801,ARM Cortex-M3,240,1024,2,0.5,"UART, I2C",7.01,1.367,35,3.3,BGA,2010,Automotive
NXP,NXP-MCU188802,AVR 8-bit,240,64,32,1.0,"CAN, Ethernet",5.28,0.923,7,3.3,DIP,2014,Automotive
Nordic Semiconductor,NOR-MCU188803,ARM Cortex-M7,120,64,256,4.0,"USB, PWM",1.43,1.163,14,3.3,DIP,2006,Industrial
Infineon,INF-MCU188804,AVR 8-bit,16,64,2,0.0,"CAN, UART, USB, SPI",7.09,0.916,30,1.8,SOIC,2013,Automotive
Texas Instruments,TEX-MCU188805,ARM Cortex-M4,240,64,1,1.0,"UART, USB, Ethernet, SPI",2.09,0.916,80,2.5,BGA,2020,Wearable
Texas Instruments,TEX-MCU188806,8051,480,128,256,0.5,"USB, CAN, SPI, PWM",6.42,0.965,60,1.8,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU188807,ARM Cortex-M3,8,256,256,8.0,"Ethernet, SPI, USB, I2C, CAN",8.7,0.355,36,3.3,LQFP,2017,IoT
STMicroelectronics,STM-MCU188808,ARM Cortex-M3,120,128,256,2.0,"SPI, USB, CAN, UART",7.62,0.812,61,2.5,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU188809,AVR 8-bit,16,64,2,0.0,"PWM, SPI, I2C, USB, CAN",1.05,0.945,51,5.0,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU188810,MIPS32,32,256,4,0.0,"I2C, CAN",10.18,0.793,71,5.0,QFN,2012,IoT
Nordic Semiconductor,NOR-MCU188811,AVR 8-bit,8,256,128,0.5,"SPI, PWM, USB",7.52,0.879,42,5.0,DIP,2008,Medical
STMicroelectronics,STM-MCU188812,RISC-V,16,128,16,2.0,"UART, USB",3.83,1.312,87,2.5,TSSOP,2015,Medical
Silicon Labs,SIL-MCU188813,ARM Cortex-M4,200,2048,64,8.0,"CAN, USB, UART",2.99,0.433,49,5.0,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU188814,ARM Cortex-M7,8,16,64,1.0,"PWM, CAN",7.21,0.699,60,2.5,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU188815,AVR 8-bit,480,128,8,0.0,"UART, I2C, PWM",6.87,0.5,76,1.8,DIP,2017,Consumer
Espressif,ESP-MCU188816,ARM Cortex-M0,120,16,64,4.0,"I2C, UART, SPI",8.64,0.147,16,1.8,DIP,2014,Automotive
Infineon,INF-MCU188817,AVR 8-bit,72,2048,2,0.5,"UART, PWM, CAN, USB, I2C",6.63,1.105,70,3.3,LQFP,2022,Consumer
NXP,NXP-MCU188818,ARM Cortex-M0,240,512,512,0.0,"SPI, UART, CAN, Ethernet, USB",7.55,0.067,63,3.3,BGA,2023,Consumer
Infineon,INF-MCU188819,AVR 8-bit,240,32,256,2.0,"I2C, SPI, PWM",1.31,0.626,30,2.5,LQFP,2023,Automotive
NXP,NXP-MCU188820,ARM Cortex-M4,120,512,64,8.0,"SPI, PWM, I2C, Ethernet, CAN",7.31,0.434,10,3.3,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU188821,AVR 8-bit,200,16,8,2.0,"USB, CAN, Ethernet, PWM, UART",3.09,0.193,74,1.8,DIP,2014,Automotive
Analog Devices,ANA-MCU188822,AVR 8-bit,240,32,64,0.0,"USB, Ethernet",8.05,0.696,9,3.3,DIP,2008,Industrial
Analog Devices,ANA-MCU188823,8051,32,256,2,0.0,"I2C, USB, CAN, SPI",3.74,0.028,27,2.5,BGA,2011,Industrial
NXP,NXP-MCU188824,8051,240,256,512,8.0,"Ethernet, CAN, SPI, UART",7.07,0.773,19,5.0,DIP,2013,Consumer
Analog Devices,ANA-MCU188825,ARM Cortex-M0,8,32,16,1.0,"SPI, USB, UART, CAN",4.64,0.554,17,1.8,BGA,2020,Consumer
Analog Devices,ANA-MCU188826,ARM Cortex-M7,72,256,512,0.5,"UART, I2C",8.46,0.913,48,1.8,BGA,2020,Wearable
Renesas,REN-MCU188827,ARM Cortex-M7,168,32,256,1.0,"SPI, USB, CAN",4.04,1.379,71,1.8,DIP,2024,Industrial
Analog Devices,ANA-MCU188828,MIPS32,8,1024,8,1.0,"UART, Ethernet",7.87,1.219,12,5.0,TSSOP,2015,Medical
Analog Devices,ANA-MCU188829,ARM Cortex-M3,200,64,8,0.0,"I2C, USB, SPI, Ethernet, UART",2.89,0.588,25,5.0,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU188830,MIPS32,8,2048,1,2.0,"PWM, UART, I2C, Ethernet",6.97,1.412,29,5.0,LQFP,2012,Industrial
NXP,NXP-MCU188831,ARM Cortex-M7,8,512,128,4.0,"UART, USB, PWM",6.84,0.073,35,5.0,DIP,2010,Industrial
Espressif,ESP-MCU188832,ARM Cortex-M7,120,16,16,4.0,"PWM, USB, I2C, SPI, Ethernet",11.58,0.049,65,5.0,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU188833,AVR 8-bit,168,32,2,0.5,"UART, SPI, PWM, CAN, USB",8.62,0.229,52,3.3,QFN,2020,IoT
Silicon Labs,SIL-MCU188834,RISC-V,480,128,16,8.0,"I2C, Ethernet",7.16,0.391,95,5.0,DIP,2023,Automotive
Analog Devices,ANA-MCU188835,ARM Cortex-M3,240,512,512,0.0,"PWM, SPI, UART, CAN, USB",3.84,0.783,40,3.3,DIP,2012,Automotive
Espressif,ESP-MCU188836,ARM Cortex-M4,240,256,1,1.0,"CAN, Ethernet, PWM",2.8,1.401,56,3.3,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU188837,ARM Cortex-M0,200,1024,4,0.5,"I2C, USB",2.88,0.105,50,5.0,QFN,2018,Consumer
Espressif,ESP-MCU188838,MIPS32,16,2048,256,0.0,"USB, CAN, UART, PWM",6.66,0.237,68,1.8,LQFP,2020,Wearable
Renesas,REN-MCU188839,AVR 8-bit,8,2048,4,0.5,"I2C, Ethernet, PWM, USB",10.54,0.505,67,5.0,QFN,2021,Medical
STMicroelectronics,STM-MCU188840,8051,480,128,32,2.0,"SPI, USB",3.75,1.257,65,2.5,SOIC,2018,Industrial
Analog Devices,ANA-MCU188841,RISC-V,200,16,512,2.0,"UART, Ethernet, USB, I2C, CAN",2.34,0.973,7,5.0,DIP,2006,Wearable
STMicroelectronics,STM-MCU188842,ARM Cortex-M3,48,64,1,4.0,"Ethernet, PWM, I2C, SPI",6.19,0.563,35,5.0,LQFP,2012,Industrial
Renesas,REN-MCU188843,MIPS32,48,256,64,0.0,"Ethernet, SPI, I2C, PWM, CAN",1.08,1.366,87,1.8,BGA,2021,IoT
NXP,NXP-MCU188844,AVR 8-bit,8,512,128,2.0,"UART, Ethernet, PWM, USB, SPI",6.35,0.102,93,2.5,SOIC,2011,Consumer
STMicroelectronics,STM-MCU188845,RISC-V,168,2048,8,8.0,"UART, USB, SPI, Ethernet, CAN",11.12,1.101,11,5.0,SOIC,2017,Wearable
STMicroelectronics,STM-MCU188846,8051,72,2048,64,4.0,"I2C, UART, PWM, SPI, USB",11.81,1.156,56,2.5,QFN,2024,Consumer
Espressif,ESP-MCU188847,ARM Cortex-M7,120,256,64,2.0,"I2C, CAN",7.51,0.693,41,1.8,DIP,2008,Automotive
NXP,NXP-MCU188848,MIPS32,200,128,256,0.0,"SPI, PWM",4.17,0.09,59,5.0,DIP,2006,Medical
NXP,NXP-MCU188849,ARM Cortex-M3,240,512,8,1.0,"SPI, Ethernet, PWM",8.56,0.123,47,1.8,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU188850,MIPS32,480,1024,64,0.5,"SPI, Ethernet, UART",11.98,0.803,79,5.0,TSSOP,2016,Medical
Renesas,REN-MCU188851,MIPS32,480,1024,16,8.0,"Ethernet, CAN, I2C, SPI, PWM",10.34,0.395,69,1.8,LQFP,2012,IoT
Texas Instruments,TEX-MCU188852,RISC-V,48,32,2,4.0,"UART, SPI",8.07,0.744,66,5.0,TSSOP,2016,Industrial
Espressif,ESP-MCU188853,RISC-V,200,16,128,1.0,"CAN, UART",1.89,1.079,12,5.0,BGA,2013,Industrial
STMicroelectronics,STM-MCU188854,MIPS32,16,256,32,1.0,"SPI, UART, I2C",9.19,0.82,98,2.5,DIP,2014,IoT
Espressif,ESP-MCU188855,AVR 8-bit,480,64,16,1.0,"SPI, I2C, USB, Ethernet",5.1,0.066,8,3.3,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU188856,ARM Cortex-M7,480,16,8,8.0,"CAN, UART, SPI",8.63,0.6,78,5.0,BGA,2022,Medical
Texas Instruments,TEX-MCU188857,ARM Cortex-M3,32,1024,4,2.0,"CAN, I2C, UART, Ethernet, PWM",1.38,0.778,9,2.5,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU188858,MIPS32,480,1024,4,0.0,"Ethernet, USB, CAN, PWM",10.96,0.891,53,5.0,DIP,2006,Consumer
Microchip,MIC-MCU188859,ARM Cortex-M3,480,1024,64,2.0,"PWM, CAN, I2C, SPI, Ethernet",0.97,0.475,29,1.8,QFN,2023,Medical
Silicon Labs,SIL-MCU188860,RISC-V,48,512,4,0.0,"UART, I2C, Ethernet, CAN, PWM",8.38,1.293,31,2.5,BGA,2012,Automotive
Silicon Labs,SIL-MCU188861,ARM Cortex-M0,72,512,8,0.5,"CAN, UART, Ethernet, SPI, USB",6.88,0.307,71,1.8,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU188862,RISC-V,72,1024,512,1.0,"SPI, I2C, CAN, Ethernet, USB",6.8,1.202,36,1.8,SOIC,2014,Medical
NXP,NXP-MCU188863,AVR 8-bit,168,32,256,4.0,"CAN, UART, PWM, USB",7.53,0.097,27,5.0,BGA,2012,Consumer
Analog Devices,ANA-MCU188864,ARM Cortex-M3,480,64,1,4.0,"USB, CAN, PWM",1.81,0.82,61,1.8,SOIC,2020,Industrial
Texas Instruments,TEX-MCU188865,MIPS32,8,64,8,8.0,"PWM, SPI",7.03,0.126,28,2.5,QFN,2005,Industrial
Microchip,MIC-MCU188866,MIPS32,16,64,4,0.5,"CAN, UART, USB, I2C",9.1,0.056,96,2.5,LQFP,2020,Industrial
Analog Devices,ANA-MCU188867,ARM Cortex-M3,16,2048,8,2.0,"UART, CAN",10.17,0.953,75,2.5,SOIC,2016,Automotive
Microchip,MIC-MCU188868,ARM Cortex-M4,72,32,4,1.0,"Ethernet, CAN, PWM, I2C",1.85,1.499,18,3.3,SOIC,2015,Medical
Infineon,INF-MCU188869,MIPS32,8,2048,32,0.5,"I2C, PWM, USB, UART",8.04,1.2,72,1.8,LQFP,2008,Wearable
Infineon,INF-MCU188870,ARM Cortex-M3,72,128,64,0.0,"UART, Ethernet, USB, SPI",9.24,1.116,18,3.3,LQFP,2015,IoT
Renesas,REN-MCU188871,ARM Cortex-M4,240,256,8,8.0,"SPI, CAN, Ethernet",9.34,1.088,36,3.3,DIP,2022,Automotive
Texas Instruments,TEX-MCU188872,ARM Cortex-M0,72,1024,32,0.5,"PWM, SPI, USB, UART",6.91,0.372,93,5.0,TSSOP,2020,Medical
Infineon,INF-MCU188873,ARM Cortex-M7,32,128,256,0.0,"CAN, USB",8.65,0.437,64,2.5,TSSOP,2014,Consumer
Renesas,REN-MCU188874,ARM Cortex-M7,32,32,1,4.0,"SPI, UART, PWM, Ethernet",7.35,1.342,68,1.8,TSSOP,2010,IoT
Microchip,MIC-MCU188875,RISC-V,48,256,1,0.0,"I2C, Ethernet",6.39,1.275,46,1.8,LQFP,2013,Industrial
Infineon,INF-MCU188876,MIPS32,16,16,64,0.0,"CAN, SPI, USB, UART",8.18,0.283,88,3.3,SOIC,2008,Medical
Infineon,INF-MCU188877,RISC-V,200,32,32,0.5,"CAN, I2C, USB, SPI",2.5,0.709,86,3.3,QFN,2006,IoT
Nordic Semiconductor,NOR-MCU188878,ARM Cortex-M3,240,256,256,2.0,"SPI, PWM",7.48,1.47,78,5.0,LQFP,2013,Wearable
Espressif,ESP-MCU188879,ARM Cortex-M3,480,256,512,8.0,"I2C, CAN, UART, SPI, PWM",3.96,0.828,32,1.8,DIP,2006,Industrial
Texas Instruments,TEX-MCU188880,RISC-V,240,256,64,8.0,"I2C, Ethernet, PWM, CAN, USB",2.67,0.934,57,1.8,DIP,2006,Consumer
Nordic Semiconductor,NOR-MCU188881,ARM Cortex-M7,72,128,32,0.0,"USB, Ethernet",4.21,1.482,87,5.0,TSSOP,2015,Consumer
Infineon,INF-MCU188882,ARM Cortex-M4,8,256,16,4.0,"I2C, SPI, PWM",0.51,0.749,42,1.8,LQFP,2008,Industrial
NXP,NXP-MCU188883,ARM Cortex-M3,480,2048,8,1.0,"UART, Ethernet, I2C",3.61,0.247,15,2.5,QFN,2010,Wearable
Espressif,ESP-MCU188884,MIPS32,120,16,1,2.0,"UART, SPI",2.72,0.011,89,3.3,SOIC,2021,Consumer
Microchip,MIC-MCU188885,RISC-V,240,128,4,1.0,"PWM, SPI",9.58,0.896,66,2.5,LQFP,2012,Medical
Silicon Labs,SIL-MCU188886,AVR 8-bit,168,64,32,8.0,"USB, Ethernet, UART, SPI, PWM",8.59,0.668,26,3.3,LQFP,2019,Automotive
STMicroelectronics,STM-MCU188887,ARM Cortex-M3,72,512,2,4.0,"CAN, I2C, Ethernet",2.82,1.304,97,1.8,LQFP,2009,IoT
STMicroelectronics,STM-MCU188888,MIPS32,240,64,512,1.0,"PWM, I2C, SPI, UART, CAN",2.52,0.448,44,3.3,SOIC,2009,Consumer
Infineon,INF-MCU188889,ARM Cortex-M0,200,256,128,4.0,"SPI, I2C, Ethernet, USB, PWM",6.45,0.88,53,1.8,DIP,2015,Industrial
Microchip,MIC-MCU188890,AVR 8-bit,120,1024,1,0.5,"Ethernet, CAN",10.77,0.128,62,3.3,DIP,2015,Automotive
STMicroelectronics,STM-MCU188891,RISC-V,200,64,64,0.5,"I2C, PWM",8.41,1.413,88,2.5,TSSOP,2024,Automotive
Renesas,REN-MCU188892,MIPS32,16,64,2,1.0,"CAN, USB",9.09,1.423,38,1.8,BGA,2008,Medical
Renesas,REN-MCU188893,ARM Cortex-M7,72,512,1,0.0,"UART, PWM, USB, Ethernet",2.04,0.698,37,3.3,BGA,2019,Automotive
Analog Devices,ANA-MCU188894,ARM Cortex-M7,16,128,512,4.0,"PWM, CAN, I2C, SPI",10.29,0.992,96,1.8,SOIC,2014,Automotive
Analog Devices,ANA-MCU188895,RISC-V,168,32,32,8.0,"UART, I2C, CAN, USB",6.89,0.929,21,5.0,BGA,2011,Medical
Espressif,ESP-MCU188896,AVR 8-bit,168,64,64,4.0,"SPI, I2C, PWM, CAN",10.79,1.062,76,1.8,DIP,2008,Automotive
