Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU318635,8051,120,16,64,1.0,"CAN, I2C, USB",2.62,1.115,80,1.8,BGA,2008,IoT
NXP,NXP-MCU318636,AVR 8-bit,48,256,256,4.0,"CAN, Ethernet",4.17,1.189,20,2.5,QFN,2006,Automotive
Analog Devices,ANA-MCU318637,RISC-V,48,512,256,2.0,"UART, USB",10.73,0.216,87,1.8,BGA,2008,Industrial
Texas Instruments,TEX-MCU318638,ARM Cortex-M0,72,2048,4,8.0,"UART, I2C",5.81,1.29,48,5.0,SOIC,2021,Consumer
Texas Instruments,TEX-MCU318639,ARM Cortex-M3,200,1024,2,0.0,"Ethernet, SPI, PWM, CAN",9.65,0.087,15,1.8,DIP,2007,Wearable
Silicon Labs,SIL-MCU318640,ARM Cortex-M4,16,2048,32,8.0,"I2C, PWM",8.33,0.501,12,2.5,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU318641,ARM Cortex-M3,72,512,64,1.0,"SPI, I2C, USB",10.13,0.075,40,1.8,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU318642,RISC-V,480,16,1,2.0,"CAN, I2C, USB, SPI",8.47,0.696,37,5.0,TSSOP,2008,Medical
Texas Instruments,TEX-MCU318643,8051,200,16,128,2.0,"CAN, PWM, I2C, Ethernet, UART",10.15,0.615,6,5.0,QFN,2011,Wearable
NXP,NXP-MCU318644,ARM Cortex-M3,8,32,4,8.0,"Ethernet, I2C, PWM, USB",3.31,0.056,84,5.0,TSSOP,2018,IoT
Espressif,ESP-MCU318645,8051,120,1024,16,1.0,"Ethernet, SPI",7.17,0.725,61,2.5,TSSOP,2024,Automotive
Renesas,REN-MCU318646,AVR 8-bit,120,512,2,2.0,"I2C, CAN, SPI, UART",9.45,0.246,78,3.3,LQFP,2007,Industrial
Analog Devices,ANA-MCU318647,RISC-V,16,2048,16,1.0,"UART, CAN, I2C, Ethernet, SPI",7.73,1.136,8,5.0,DIP,2007,Automotive
Texas Instruments,TEX-MCU318648,8051,32,64,8,4.0,"PWM, CAN, UART",4.04,0.201,88,2.5,DIP,2006,Consumer
Analog Devices,ANA-MCU318649,ARM Cortex-M4,72,512,32,8.0,"I2C, PWM, SPI",7.21,0.614,43,3.3,BGA,2010,IoT
NXP,NXP-MCU318650,8051,240,2048,16,2.0,"CAN, I2C",10.61,0.235,98,3.3,TSSOP,2009,IoT
Espressif,ESP-MCU318651,ARM Cortex-M4,48,1024,2,1.0,"I2C, PWM, Ethernet",8.48,1.07,84,2.5,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU318652,RISC-V,72,1024,2,2.0,"PWM, SPI, USB, Ethernet",1.54,0.47,69,2.5,QFN,2023,Wearable
Texas Instruments,TEX-MCU318653,ARM Cortex-M3,120,16,128,0.5,"USB, I2C",6.23,0.758,63,5.0,DIP,2011,Wearable
Microchip,MIC-MCU318654,8051,48,16,64,2.0,"CAN, SPI, Ethernet",1.79,0.377,35,1.8,SOIC,2023,IoT
Analog Devices,ANA-MCU318655,MIPS32,72,128,256,0.0,"USB, CAN, I2C, Ethernet, UART",10.52,0.915,61,5.0,SOIC,2013,Consumer
Microchip,MIC-MCU318656,8051,48,2048,512,1.0,"Ethernet, USB, CAN, I2C",1.39,1.211,14,2.5,QFN,2022,Medical
Microchip,MIC-MCU318657,AVR 8-bit,32,16,16,4.0,"USB, Ethernet, I2C",4.22,0.438,32,3.3,BGA,2008,Industrial
Espressif,ESP-MCU318658,ARM Cortex-M7,240,64,64,1.0,"CAN, I2C",5.42,1.483,57,3.3,BGA,2017,Consumer
Infineon,INF-MCU318659,RISC-V,200,32,64,8.0,"CAN, PWM, SPI, UART",5.77,0.715,80,1.8,LQFP,2023,Wearable
Renesas,REN-MCU318660,ARM Cortex-M4,32,32,256,1.0,"PWM, UART, Ethernet, USB, SPI",0.62,0.87,55,2.5,TSSOP,2017,Medical
Texas Instruments,TEX-MCU318661,8051,16,16,32,8.0,"UART, PWM",8.3,1.14,97,3.3,TSSOP,2009,Industrial
Nordic Semiconductor,NOR-MCU318662,ARM Cortex-M3,72,64,32,1.0,"CAN, I2C, UART",9.2,1.414,52,1.8,QFN,2023,IoT
Microchip,MIC-MCU318663,RISC-V,480,1024,128,8.0,"SPI, PWM, USB, UART",2.23,1.214,68,5.0,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU318664,ARM Cortex-M4,200,16,32,2.0,"UART, PWM",4.04,0.538,71,3.3,QFN,2016,Wearable
Microchip,MIC-MCU318665,MIPS32,8,16,512,1.0,"UART, PWM, SPI",3.27,0.671,50,3.3,QFN,2017,Medical
NXP,NXP-MCU318666,ARM Cortex-M3,200,32,256,0.5,"UART, PWM, Ethernet, USB, CAN",4.88,1.487,62,5.0,LQFP,2010,IoT
NXP,NXP-MCU318667,ARM Cortex-M7,16,64,8,2.0,"USB, PWM, SPI, UART, I2C",4.44,0.323,13,1.8,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU318668,ARM Cortex-M3,200,128,512,0.0,"UART, USB",5.97,0.074,70,2.5,QFN,2017,Medical
NXP,NXP-MCU318669,AVR 8-bit,48,2048,128,0.0,"PWM, SPI, I2C, UART, USB",4.68,0.861,93,1.8,QFN,2024,Automotive
Renesas,REN-MCU318670,8051,32,32,32,0.5,"SPI, USB, Ethernet, I2C, CAN",11.7,0.254,40,3.3,QFN,2009,Wearable
STMicroelectronics,STM-MCU318671,ARM Cortex-M3,200,256,512,8.0,"CAN, SPI, USB, PWM",1.07,0.608,20,1.8,SOIC,2010,Consumer
NXP,NXP-MCU318672,RISC-V,120,128,16,2.0,"SPI, UART, CAN, Ethernet, USB",11.32,0.272,29,1.8,SOIC,2008,Wearable
Microchip,MIC-MCU318673,MIPS32,32,512,128,4.0,"CAN, PWM",5.66,1.351,38,5.0,TSSOP,2011,Automotive
Texas Instruments,TEX-MCU318674,ARM Cortex-M3,16,64,1,1.0,"UART, PWM, I2C, Ethernet, USB",8.26,0.95,46,3.3,LQFP,2005,Industrial
Texas Instruments,TEX-MCU318675,RISC-V,32,1024,128,8.0,"PWM, USB, CAN",10.21,1.128,39,2.5,LQFP,2014,Wearable
Espressif,ESP-MCU318676,ARM Cortex-M7,72,64,256,1.0,"UART, PWM, SPI",5.61,1.273,48,3.3,SOIC,2018,Medical
Renesas,REN-MCU318677,AVR 8-bit,200,32,1,2.0,"Ethernet, USB, PWM, UART",9.08,0.749,92,2.5,QFN,2021,Medical
Espressif,ESP-MCU318678,AVR 8-bit,48,16,128,0.0,"Ethernet, CAN, I2C",1.15,0.976,69,1.8,QFN,2011,IoT
NXP,NXP-MCU318679,MIPS32,168,128,32,1.0,"PWM, USB, Ethernet, SPI",6.72,0.465,73,1.8,LQFP,2022,Medical
STMicroelectronics,STM-MCU318680,MIPS32,480,32,4,4.0,"PWM, USB, SPI, I2C, CAN",11.32,0.418,12,3.3,LQFP,2016,IoT
STMicroelectronics,STM-MCU318681,ARM Cortex-M4,16,16,16,0.0,"UART, PWM, I2C, SPI",7.44,0.013,32,3.3,DIP,2009,IoT
Renesas,REN-MCU318682,8051,168,32,1,4.0,"SPI, PWM, UART",2.41,1.034,40,3.3,SOIC,2015,Industrial
Analog Devices,ANA-MCU318683,ARM Cortex-M7,48,1024,16,0.5,"SPI, Ethernet",7.1,0.851,6,1.8,QFN,2023,IoT
NXP,NXP-MCU318684,ARM Cortex-M4,48,2048,1,0.5,"USB, CAN, SPI, UART, PWM",3.49,0.387,17,5.0,LQFP,2015,Consumer
Analog Devices,ANA-MCU318685,8051,480,256,32,1.0,"I2C, CAN, Ethernet, UART",2.54,0.121,31,3.3,LQFP,2007,Medical
Silicon Labs,SIL-MCU318686,ARM Cortex-M7,240,64,512,0.0,"Ethernet, USB, I2C",9.59,0.909,52,3.3,QFN,2008,Automotive
Espressif,ESP-MCU318687,RISC-V,16,512,32,2.0,"PWM, I2C, CAN",1.03,0.802,85,1.8,DIP,2014,Medical
Texas Instruments,TEX-MCU318688,ARM Cortex-M7,72,512,128,1.0,"UART, USB, SPI",4.07,0.717,25,2.5,SOIC,2017,Wearable
Microchip,MIC-MCU318689,ARM Cortex-M0,168,1024,128,0.5,"PWM, I2C, SPI, USB",1.82,1.343,20,5.0,SOIC,2017,IoT
NXP,NXP-MCU318690,ARM Cortex-M3,72,16,4,4.0,"USB, Ethernet",8.06,0.848,44,3.3,DIP,2008,IoT
Texas Instruments,TEX-MCU318691,ARM Cortex-M3,16,256,32,0.5,"PWM, UART, SPI",7.42,0.715,40,2.5,BGA,2007,Consumer
Analog Devices,ANA-MCU318692,RISC-V,16,128,64,4.0,"Ethernet, PWM",3.0,0.896,65,5.0,QFN,2013,Consumer
Microchip,MIC-MCU318693,8051,480,1024,64,0.5,"PWM, SPI",3.93,1.168,52,2.5,QFN,2015,Medical
NXP,NXP-MCU318694,ARM Cortex-M3,8,512,1,8.0,"UART, USB, SPI, PWM",10.45,0.535,34,1.8,QFN,2009,IoT
Infineon,INF-MCU318695,8051,480,64,4,0.5,"SPI, USB, PWM",6.05,0.525,39,2.5,LQFP,2006,IoT
Microchip,MIC-MCU318696,8051,48,2048,2,8.0,"SPI, USB, PWM",8.67,0.904,23,5.0,TSSOP,2005,Industrial
Renesas,REN-MCU318697,AVR 8-bit,480,2048,1,8.0,"CAN, UART, Ethernet, PWM",1.43,0.549,50,1.8,LQFP,2023,Automotive
Espressif,ESP-MCU318698,ARM Cortex-M7,120,256,32,8.0,"SPI, CAN, Ethernet",4.83,0.126,94,1.8,BGA,2021,Industrial
Analog Devices,ANA-MCU318699,8051,48,16,2,2.0,"SPI, USB, CAN, Ethernet, UART",4.49,1.23,42,5.0,SOIC,2011,Consumer
Texas Instruments,TEX-MCU318700,ARM Cortex-M3,16,256,2,8.0,"SPI, Ethernet",6.86,0.406,99,3.3,SOIC,2005,Wearable
STMicroelectronics,STM-MCU318701,ARM Cortex-M7,16,2048,4,0.5,"CAN, PWM, USB",2.79,0.604,30,2.5,LQFP,2006,Wearable
NXP,NXP-MCU318702,RISC-V,120,128,16,2.0,"USB, I2C, PWM",7.39,0.846,40,1.8,DIP,2015,IoT
NXP,NXP-MCU318703,ARM Cortex-M4,48,64,512,2.0,"I2C, USB, CAN",5.93,0.775,89,3.3,DIP,2020,Wearable
Nordic Semiconductor,NOR-MCU318704,ARM Cortex-M7,8,2048,256,0.0,"UART, CAN, USB",10.73,0.416,42,5.0,QFN,2024,Consumer
Espressif,ESP-MCU318705,ARM Cortex-M4,480,2048,2,1.0,"PWM, UART, I2C, USB, SPI",4.69,1.25,53,1.8,SOIC,2015,IoT
Analog Devices,ANA-MCU318706,ARM Cortex-M4,120,2048,32,1.0,"SPI, Ethernet",11.5,0.516,89,3.3,BGA,2019,Wearable
NXP,NXP-MCU318707,ARM Cortex-M7,8,256,1,1.0,"SPI, UART",10.89,1.392,98,2.5,BGA,2006,Consumer
Texas Instruments,TEX-MCU318708,AVR 8-bit,48,64,2,1.0,"UART, USB, I2C, SPI, Ethernet",1.86,1.491,88,1.8,BGA,2005,Consumer
Texas Instruments,TEX-MCU318709,ARM Cortex-M0,16,16,4,0.0,"PWM, SPI",10.6,0.208,16,1.8,SOIC,2010,Automotive
Silicon Labs,SIL-MCU318710,RISC-V,168,2048,4,0.5,"Ethernet, SPI, CAN, UART, USB",11.39,0.193,8,5.0,LQFP,2011,Wearable
Texas Instruments,TEX-MCU318711,ARM Cortex-M7,48,128,64,2.0,"Ethernet, PWM, UART",10.25,0.967,68,3.3,SOIC,2020,Medical
Renesas,REN-MCU318712,ARM Cortex-M3,16,512,16,2.0,"I2C, CAN",11.46,1.444,74,2.5,DIP,2017,Wearable
Silicon Labs,SIL-MCU318713,ARM Cortex-M4,32,512,512,0.5,"SPI, CAN",8.73,1.09,11,2.5,QFN,2019,Medical
Espressif,ESP-MCU318714,ARM Cortex-M0,16,1024,512,8.0,"I2C, USB",9.66,0.277,7,2.5,QFN,2016,Wearable
Microchip,MIC-MCU318715,ARM Cortex-M7,200,32,16,4.0,"SPI, Ethernet, CAN, I2C, USB",5.97,0.528,24,3.3,BGA,2014,Medical
Infineon,INF-MCU318716,RISC-V,16,512,512,8.0,"CAN, SPI, UART, PWM",10.59,1.381,33,2.5,BGA,2014,IoT
Espressif,ESP-MCU318717,ARM Cortex-M3,8,32,512,0.5,"Ethernet, USB, CAN",8.82,0.693,76,1.8,DIP,2007,Wearable
STMicroelectronics,STM-MCU318718,ARM Cortex-M7,480,256,4,0.5,"I2C, PWM",11.59,1.405,49,3.3,TSSOP,2021,Wearable
Analog Devices,ANA-MCU318719,ARM Cortex-M0,48,2048,1,0.0,"Ethernet, USB",2.4,0.263,37,3.3,LQFP,2013,Automotive
Microchip,MIC-MCU318720,ARM Cortex-M7,16,1024,1,2.0,"USB, PWM",11.26,1.238,60,3.3,DIP,2009,Industrial
Analog Devices,ANA-MCU318721,ARM Cortex-M7,168,256,1,2.0,"UART, USB, I2C, CAN",8.67,0.913,75,2.5,DIP,2013,IoT
Renesas,REN-MCU318722,ARM Cortex-M3,32,16,256,2.0,"CAN, SPI",9.12,1.152,62,5.0,QFN,2019,Wearable
Espressif,ESP-MCU318723,8051,48,64,4,4.0,"PWM, UART, CAN, USB",11.31,0.417,8,2.5,SOIC,2016,Wearable
Silicon Labs,SIL-MCU318724,ARM Cortex-M3,168,256,1,1.0,"PWM, I2C, SPI, CAN",6.43,0.749,97,3.3,LQFP,2009,Wearable
Texas Instruments,TEX-MCU318725,RISC-V,16,512,4,1.0,"USB, SPI",2.16,1.202,51,3.3,DIP,2022,IoT
NXP,NXP-MCU318726,RISC-V,168,2048,256,0.5,"SPI, I2C, UART, Ethernet, PWM",10.96,0.909,99,3.3,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU318727,ARM Cortex-M3,48,256,2,1.0,"Ethernet, USB, UART",9.89,0.057,27,3.3,SOIC,2019,Consumer
Espressif,ESP-MCU318728,MIPS32,8,512,64,0.5,"USB, PWM, UART",7.02,1.018,9,3.3,SOIC,2006,Industrial
Silicon Labs,SIL-MCU318729,ARM Cortex-M4,16,32,32,0.5,"UART, CAN, Ethernet",11.96,0.901,57,1.8,SOIC,2021,Automotive
STMicroelectronics,STM-MCU318730,ARM Cortex-M4,32,2048,256,0.5,"PWM, USB, SPI, UART",8.48,0.633,93,5.0,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU318731,MIPS32,168,2048,256,0.0,"Ethernet, PWM, I2C, SPI, USB",9.72,0.689,33,2.5,LQFP,2014,Consumer
Analog Devices,ANA-MCU318732,ARM Cortex-M4,168,2048,2,2.0,"PWM, SPI, I2C, USB, UART",6.89,0.529,80,5.0,DIP,2007,IoT
NXP,NXP-MCU318733,ARM Cortex-M0,32,128,16,4.0,"CAN, USB",5.77,0.349,99,2.5,SOIC,2006,Automotive
Silicon Labs,SIL-MCU318734,AVR 8-bit,72,1024,512,4.0,"SPI, PWM, UART, Ethernet, I2C",10.92,1.281,61,1.8,LQFP,2013,Wearable
Renesas,REN-MCU318735,RISC-V,120,2048,256,4.0,"SPI, I2C, UART, PWM, CAN",3.34,0.261,57,2.5,DIP,2014,Consumer
Espressif,ESP-MCU318736,ARM Cortex-M3,8,128,2,8.0,"PWM, UART",3.58,0.059,80,3.3,SOIC,2005,Wearable
Nordic Semiconductor,NOR-MCU318737,MIPS32,72,2048,16,0.5,"CAN, Ethernet, I2C, USB, UART",1.92,0.559,93,2.5,SOIC,2024,Medical
Infineon,INF-MCU318738,ARM Cortex-M0,16,128,2,4.0,"SPI, UART, I2C",3.78,0.462,9,3.3,SOIC,2014,Industrial
Texas Instruments,TEX-MCU318739,8051,8,256,32,4.0,"I2C, USB, Ethernet, PWM, UART",0.82,0.023,81,5.0,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU318740,8051,16,1024,8,0.0,"SPI, UART, Ethernet, PWM, USB",11.15,0.221,43,2.5,BGA,2013,Wearable
NXP,NXP-MCU318741,ARM Cortex-M3,72,16,512,0.5,"SPI, I2C, CAN",10.83,0.304,55,2.5,TSSOP,2017,Industrial
Infineon,INF-MCU318742,ARM Cortex-M0,48,256,4,8.0,"SPI, PWM, I2C, USB",7.5,0.029,81,2.5,QFN,2005,Industrial
Espressif,ESP-MCU318743,ARM Cortex-M3,200,512,4,0.5,"CAN, USB, I2C",1.32,0.501,91,3.3,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU318744,ARM Cortex-M4,168,1024,128,0.5,"SPI, PWM, CAN, USB",1.6,1.488,51,5.0,QFN,2016,Wearable
NXP,NXP-MCU318745,ARM Cortex-M0,240,64,256,2.0,"SPI, Ethernet, I2C, PWM, USB",0.8,0.507,79,2.5,QFN,2012,Consumer
NXP,NXP-MCU318746,ARM Cortex-M3,240,512,2,8.0,"UART, USB, SPI, CAN, PWM",9.02,1.209,66,3.3,DIP,2021,IoT
Espressif,ESP-MCU318747,ARM Cortex-M0,8,64,16,8.0,"PWM, SPI",8.14,0.831,23,1.8,LQFP,2008,Industrial
Nordic Semiconductor,NOR-MCU318748,ARM Cortex-M4,16,16,4,4.0,"USB, PWM",6.44,0.055,37,5.0,QFN,2024,Consumer
Silicon Labs,SIL-MCU318749,AVR 8-bit,480,1024,2,1.0,"Ethernet, CAN, PWM, UART",10.92,0.949,80,1.8,SOIC,2010,IoT
Analog Devices,ANA-MCU318750,ARM Cortex-M0,240,128,32,1.0,"USB, I2C, Ethernet, CAN",11.89,1.358,15,1.8,QFN,2011,IoT
Texas Instruments,TEX-MCU318751,AVR 8-bit,72,16,1,8.0,"I2C, Ethernet",1.66,0.73,54,5.0,LQFP,2019,Industrial
Microchip,MIC-MCU318752,ARM Cortex-M3,16,2048,1,0.0,"SPI, PWM",6.59,1.071,67,1.8,QFN,2024,Consumer
Infineon,INF-MCU318753,ARM Cortex-M7,480,128,2,1.0,"PWM, Ethernet, I2C, CAN, SPI",4.76,0.367,54,1.8,BGA,2012,IoT
Texas Instruments,TEX-MCU318754,ARM Cortex-M0,480,16,4,1.0,"CAN, UART",7.61,0.044,28,3.3,BGA,2016,Wearable
Renesas,REN-MCU318755,RISC-V,32,128,2,2.0,"I2C, PWM, USB, SPI",3.21,0.514,20,2.5,QFN,2005,Industrial
Texas Instruments,TEX-MCU318756,MIPS32,168,32,128,0.5,"CAN, USB, SPI, UART, I2C",2.03,1.139,24,2.5,BGA,2007,Industrial
Texas Instruments,TEX-MCU318757,MIPS32,480,512,512,4.0,"CAN, I2C, UART",7.0,1.466,27,2.5,SOIC,2019,Medical
Espressif,ESP-MCU318758,AVR 8-bit,200,1024,8,0.5,"Ethernet, PWM",7.33,1.241,44,5.0,BGA,2024,IoT
Microchip,MIC-MCU318759,ARM Cortex-M7,16,16,128,1.0,"UART, CAN, Ethernet",1.02,1.062,70,5.0,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU318760,ARM Cortex-M4,240,512,8,2.0,"SPI, PWM",0.56,0.041,30,1.8,SOIC,2020,Wearable
Analog Devices,ANA-MCU318761,ARM Cortex-M3,200,16,8,0.0,"PWM, CAN, UART, USB, SPI",2.43,0.354,40,5.0,DIP,2012,Consumer
Texas Instruments,TEX-MCU318762,MIPS32,480,1024,2,0.5,"USB, SPI, CAN, I2C",4.49,1.21,91,1.8,TSSOP,2010,IoT
Microchip,MIC-MCU318763,ARM Cortex-M3,16,32,256,0.5,"PWM, Ethernet",1.99,1.095,36,1.8,SOIC,2016,Industrial
NXP,NXP-MCU318764,ARM Cortex-M3,32,128,128,4.0,"PWM, I2C, CAN, USB",11.21,0.348,89,2.5,LQFP,2015,Industrial
STMicroelectronics,STM-MCU318765,ARM Cortex-M0,48,16,16,0.0,"CAN, Ethernet, PWM, UART, USB",2.01,0.376,43,5.0,DIP,2008,IoT
Texas Instruments,TEX-MCU318766,ARM Cortex-M3,8,16,2,4.0,"CAN, SPI",2.22,1.423,92,5.0,SOIC,2019,Wearable
NXP,NXP-MCU318767,MIPS32,480,512,4,8.0,"USB, UART, SPI",4.06,0.836,42,5.0,SOIC,2008,Medical
Texas Instruments,TEX-MCU318768,ARM Cortex-M3,8,512,16,0.5,"USB, CAN, PWM, I2C",11.41,0.401,59,1.8,LQFP,2018,Industrial
Analog Devices,ANA-MCU318769,8051,200,2048,1,4.0,"Ethernet, SPI, CAN, PWM, USB",9.05,1.211,34,1.8,BGA,2012,IoT
Infineon,INF-MCU318770,ARM Cortex-M4,200,256,64,2.0,"PWM, USB",1.51,1.118,87,3.3,QFN,2012,IoT
Renesas,REN-MCU318771,ARM Cortex-M4,32,512,128,2.0,"PWM, CAN, Ethernet",8.75,1.001,25,2.5,DIP,2012,Industrial
Espressif,ESP-MCU318772,ARM Cortex-M4,8,512,256,2.0,"Ethernet, CAN, UART, PWM",5.0,1.367,55,1.8,SOIC,2005,Industrial
Silicon Labs,SIL-MCU318773,8051,8,32,4,2.0,"SPI, UART",8.49,0.094,44,2.5,DIP,2013,Consumer
NXP,NXP-MCU318774,ARM Cortex-M7,16,64,8,0.5,"I2C, UART, Ethernet, PWM, USB",10.22,0.49,51,5.0,BGA,2012,Industrial
Renesas,REN-MCU318775,ARM Cortex-M3,120,1024,128,0.5,"USB, I2C",11.73,0.855,41,1.8,QFN,2015,Consumer
Texas Instruments,TEX-MCU318776,ARM Cortex-M7,240,256,32,8.0,"PWM, CAN, I2C, SPI, USB",6.07,0.709,48,5.0,LQFP,2018,Medical
Silicon Labs,SIL-MCU318777,ARM Cortex-M7,240,16,32,2.0,"Ethernet, PWM",0.88,0.586,52,1.8,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU318778,ARM Cortex-M3,200,128,32,0.5,"USB, Ethernet",9.29,1.192,96,5.0,BGA,2011,IoT
Infineon,INF-MCU318779,MIPS32,48,16,256,0.5,"UART, USB, I2C",2.77,0.354,57,1.8,LQFP,2013,Medical
Infineon,INF-MCU318780,AVR 8-bit,240,2048,512,2.0,"Ethernet, PWM, USB, SPI",3.26,0.429,20,1.8,QFN,2008,Consumer
Renesas,REN-MCU318781,ARM Cortex-M4,8,2048,16,8.0,"Ethernet, CAN",4.64,1.225,90,5.0,LQFP,2006,Wearable
NXP,NXP-MCU318782,RISC-V,8,2048,64,8.0,"CAN, I2C, PWM, USB, SPI",10.78,1.25,79,1.8,LQFP,2018,Consumer
Texas Instruments,TEX-MCU318783,AVR 8-bit,200,256,1,2.0,"I2C, SPI, Ethernet",2.99,0.638,91,3.3,LQFP,2005,IoT
Espressif,ESP-MCU318784,MIPS32,120,64,64,0.5,"SPI, PWM, UART, USB, I2C",11.85,0.067,92,1.8,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU318785,AVR 8-bit,48,16,1,8.0,"PWM, I2C, CAN, UART",0.67,0.141,29,3.3,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU318786,ARM Cortex-M0,48,32,8,1.0,"I2C, UART, USB",1.82,1.101,79,1.8,LQFP,2017,IoT
Texas Instruments,TEX-MCU318787,8051,240,2048,8,8.0,"USB, UART",3.86,0.246,17,2.5,LQFP,2024,Consumer
Espressif,ESP-MCU318788,AVR 8-bit,168,16,4,0.5,"SPI, UART, CAN",9.73,0.318,43,3.3,TSSOP,2011,Wearable
Infineon,INF-MCU318789,ARM Cortex-M7,120,512,256,0.0,"CAN, USB",1.97,0.126,24,1.8,TSSOP,2022,Automotive
Microchip,MIC-MCU318790,ARM Cortex-M4,32,32,16,1.0,"PWM, USB, CAN, SPI, I2C",0.6,0.039,90,2.5,SOIC,2019,Automotive
Analog Devices,ANA-MCU318791,ARM Cortex-M7,48,16,4,1.0,"UART, SPI, PWM, USB, Ethernet",11.5,0.948,97,1.8,LQFP,2007,Medical
Espressif,ESP-MCU318792,RISC-V,72,512,256,8.0,"CAN, PWM, UART, I2C",8.71,1.445,27,3.3,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU318793,AVR 8-bit,480,1024,256,1.0,"USB, CAN, UART, SPI, I2C",9.45,1.143,13,5.0,QFN,2012,Wearable
Microchip,MIC-MCU318794,8051,32,512,1,1.0,"USB, I2C, PWM",1.18,1.264,10,2.5,QFN,2016,Wearable
Renesas,REN-MCU318795,AVR 8-bit,72,16,4,0.0,"Ethernet, CAN, SPI, I2C, UART",4.52,0.591,25,5.0,SOIC,2013,Medical
Silicon Labs,SIL-MCU318796,ARM Cortex-M4,120,256,128,2.0,"I2C, USB, Ethernet, CAN",10.58,1.085,26,3.3,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU318797,ARM Cortex-M4,200,64,8,8.0,"Ethernet, USB, PWM, I2C, SPI",4.3,0.416,82,1.8,QFN,2024,Industrial
Texas Instruments,TEX-MCU318798,ARM Cortex-M3,16,128,512,2.0,"PWM, UART, I2C, USB, CAN",2.5,1.083,81,3.3,QFN,2020,IoT
Microchip,MIC-MCU318799,AVR 8-bit,48,16,64,8.0,"Ethernet, UART, SPI, PWM",9.01,0.29,92,3.3,TSSOP,2006,Wearable
Infineon,INF-MCU318800,ARM Cortex-M4,168,128,256,0.0,"I2C, PWM",3.42,0.805,12,2.5,QFN,2005,Wearable
Espressif,ESP-MCU318801,AVR 8-bit,72,2048,4,8.0,"Ethernet, UART, USB, SPI",1.42,0.161,69,2.5,QFN,2018,Industrial
STMicroelectronics,STM-MCU318802,ARM Cortex-M3,480,1024,128,4.0,"UART, Ethernet, PWM, I2C, CAN",7.31,0.714,12,1.8,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU318803,ARM Cortex-M3,16,128,128,0.5,"I2C, PWM, UART, CAN",7.71,1.208,22,5.0,BGA,2006,Wearable
Infineon,INF-MCU318804,AVR 8-bit,32,1024,64,1.0,"SPI, CAN, USB, UART",10.31,1.367,22,2.5,TSSOP,2010,IoT
NXP,NXP-MCU318805,AVR 8-bit,48,64,512,0.5,"CAN, I2C, USB, PWM, Ethernet",1.15,0.123,13,2.5,BGA,2006,Wearable
Microchip,MIC-MCU318806,8051,240,32,128,2.0,"I2C, PWM, CAN",6.16,1.471,16,3.3,LQFP,2015,Industrial
Analog Devices,ANA-MCU318807,8051,72,2048,4,8.0,"I2C, CAN, Ethernet",7.21,0.681,75,5.0,DIP,2011,Wearable
Renesas,REN-MCU318808,RISC-V,200,64,16,8.0,"USB, PWM, CAN",7.88,0.125,38,1.8,SOIC,2012,IoT
Silicon Labs,SIL-MCU318809,MIPS32,168,2048,4,4.0,"UART, PWM, USB, SPI",0.85,1.09,87,2.5,SOIC,2010,IoT
Infineon,INF-MCU318810,RISC-V,200,128,64,0.5,"Ethernet, UART, PWM",10.7,0.637,24,2.5,DIP,2017,Automotive
Silicon Labs,SIL-MCU318811,MIPS32,8,512,256,8.0,"USB, PWM, I2C",11.75,0.912,20,5.0,SOIC,2018,Industrial
Analog Devices,ANA-MCU318812,8051,48,1024,256,0.5,"UART, I2C",5.7,1.323,12,2.5,DIP,2013,Industrial
Infineon,INF-MCU318813,MIPS32,16,2048,8,1.0,"Ethernet, UART",7.37,0.992,37,5.0,TSSOP,2021,Medical
Texas Instruments,TEX-MCU318814,ARM Cortex-M7,16,256,512,0.0,"SPI, PWM",9.77,0.921,40,2.5,DIP,2007,Industrial
Infineon,INF-MCU318815,MIPS32,120,2048,256,2.0,"USB, PWM, UART, Ethernet",1.96,1.203,8,5.0,BGA,2020,Wearable
Microchip,MIC-MCU318816,ARM Cortex-M3,72,512,256,0.5,"Ethernet, I2C",11.47,0.146,10,5.0,LQFP,2022,Consumer
