Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU44323,ARM Cortex-M7,48,64,2,0.0,"CAN, USB",4.14,1.036,63,2.5,DIP,2023,IoT
Espressif,ESP-MCU44324,ARM Cortex-M7,120,256,4,0.5,"UART, USB, I2C, PWM, CAN",7.29,0.635,19,2.5,QFN,2024,Industrial
STMicroelectronics,STM-MCU44325,8051,168,64,64,2.0,"Ethernet, PWM, CAN, I2C",1.03,0.357,28,1.8,LQFP,2014,Industrial
Nordic Semiconductor,NOR-MCU44326,ARM Cortex-M3,240,256,32,0.5,"SPI, USB",4.11,0.701,26,2.5,TSSOP,2024,IoT
STMicroelectronics,STM-MCU44327,MIPS32,48,512,256,4.0,"PWM, CAN, UART",4.06,0.677,60,2.5,LQFP,2010,Medical
STMicroelectronics,STM-MCU44328,ARM Cortex-M4,8,256,4,4.0,"PWM, CAN, Ethernet, UART, I2C",2.33,0.214,25,3.3,DIP,2015,IoT
Espressif,ESP-MCU44329,ARM Cortex-M3,72,2048,4,8.0,"PWM, Ethernet",1.97,1.467,22,3.3,BGA,2010,Medical
Silicon Labs,SIL-MCU44330,8051,8,256,4,1.0,"SPI, Ethernet, CAN, UART",7.95,0.118,10,5.0,BGA,2021,Industrial
Microchip,MIC-MCU44331,AVR 8-bit,240,512,1,2.0,"I2C, PWM, SPI, UART",6.8,0.845,88,2.5,DIP,2022,Industrial
Silicon Labs,SIL-MCU44332,8051,16,64,2,0.0,"Ethernet, UART",6.51,0.719,16,1.8,SOIC,2022,Wearable
NXP,NXP-MCU44333,ARM Cortex-M0,240,128,64,8.0,"I2C, Ethernet",11.47,0.232,31,1.8,SOIC,2018,Wearable
STMicroelectronics,STM-MCU44334,ARM Cortex-M7,120,128,256,8.0,"PWM, CAN",1.0,1.274,46,2.5,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU44335,ARM Cortex-M0,240,2048,512,8.0,"Ethernet, UART, USB, PWM",9.14,0.839,75,2.5,SOIC,2023,Medical
Texas Instruments,TEX-MCU44336,ARM Cortex-M3,240,32,1,4.0,"I2C, PWM",5.28,0.941,34,2.5,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU44337,ARM Cortex-M7,240,2048,4,0.0,"USB, PWM, Ethernet, UART",9.85,0.692,49,1.8,DIP,2018,Automotive
Texas Instruments,TEX-MCU44338,RISC-V,200,32,8,4.0,"PWM, Ethernet",2.69,1.315,39,3.3,TSSOP,2017,Medical
Microchip,MIC-MCU44339,ARM Cortex-M7,16,256,4,1.0,"PWM, USB, I2C, CAN",8.77,0.583,41,1.8,LQFP,2010,Wearable
Analog Devices,ANA-MCU44340,ARM Cortex-M7,168,256,1,4.0,"Ethernet, I2C",4.14,0.909,17,1.8,LQFP,2014,IoT
Infineon,INF-MCU44341,ARM Cortex-M4,8,2048,128,4.0,"UART, PWM, Ethernet, SPI, I2C",10.47,1.468,17,1.8,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU44342,MIPS32,48,1024,1,1.0,"PWM, UART, CAN",6.86,0.708,79,1.8,TSSOP,2017,Automotive
Microchip,MIC-MCU44343,RISC-V,32,16,32,0.5,"I2C, Ethernet, PWM, SPI, CAN",9.56,0.256,89,2.5,TSSOP,2015,IoT
Analog Devices,ANA-MCU44344,ARM Cortex-M3,48,1024,512,4.0,"Ethernet, UART, PWM, SPI, CAN",0.82,0.717,51,5.0,DIP,2012,Industrial
Silicon Labs,SIL-MCU44345,RISC-V,48,32,4,8.0,"USB, SPI, I2C, CAN, Ethernet",9.0,0.366,69,5.0,QFN,2017,Medical
Texas Instruments,TEX-MCU44346,ARM Cortex-M0,240,512,512,0.5,"SPI, CAN, PWM, USB",4.49,0.337,44,2.5,LQFP,2019,Medical
Analog Devices,ANA-MCU44347,ARM Cortex-M4,8,64,64,0.0,"I2C, Ethernet, CAN, SPI",8.02,0.981,98,5.0,QFN,2018,Medical
STMicroelectronics,STM-MCU44348,RISC-V,8,1024,512,4.0,"USB, PWM, UART",4.69,0.763,63,3.3,DIP,2021,Automotive
Infineon,INF-MCU44349,ARM Cortex-M4,8,16,64,0.5,"UART, Ethernet, CAN, SPI",10.14,0.65,6,1.8,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU44350,AVR 8-bit,48,512,4,8.0,"SPI, UART, Ethernet, USB, CAN",4.4,0.653,8,3.3,LQFP,2016,Medical
Analog Devices,ANA-MCU44351,8051,8,256,32,4.0,"USB, UART",2.49,1.257,65,3.3,DIP,2009,Automotive
Silicon Labs,SIL-MCU44352,AVR 8-bit,168,32,32,1.0,"PWM, Ethernet, SPI, UART, USB",11.68,0.794,77,3.3,SOIC,2005,Consumer
Analog Devices,ANA-MCU44353,AVR 8-bit,480,16,4,0.5,"UART, Ethernet, I2C, SPI, USB",10.05,1.329,12,5.0,TSSOP,2009,Medical
STMicroelectronics,STM-MCU44354,ARM Cortex-M3,32,128,2,0.0,"PWM, I2C, USB",4.33,1.144,70,2.5,TSSOP,2019,Consumer
STMicroelectronics,STM-MCU44355,RISC-V,200,64,256,8.0,"CAN, Ethernet, UART",9.27,0.802,21,1.8,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU44356,AVR 8-bit,240,128,1,1.0,"USB, PWM, UART",2.03,0.946,38,2.5,DIP,2006,IoT
Infineon,INF-MCU44357,RISC-V,240,64,1,2.0,"PWM, I2C, Ethernet",2.93,1.134,44,5.0,SOIC,2010,Automotive
STMicroelectronics,STM-MCU44358,ARM Cortex-M0,8,64,64,8.0,"CAN, USB, Ethernet, I2C",9.56,1.472,18,5.0,LQFP,2008,Wearable
NXP,NXP-MCU44359,ARM Cortex-M3,240,16,128,4.0,"PWM, UART, CAN, I2C, SPI",10.68,1.192,78,3.3,SOIC,2023,Medical
NXP,NXP-MCU44360,MIPS32,32,32,16,0.5,"CAN, PWM, SPI",7.88,0.673,31,5.0,LQFP,2007,Medical
Texas Instruments,TEX-MCU44361,RISC-V,240,2048,1,1.0,"CAN, UART, SPI, Ethernet",11.11,0.22,89,5.0,SOIC,2019,Consumer
Silicon Labs,SIL-MCU44362,ARM Cortex-M7,200,64,16,0.5,"UART, CAN, SPI",3.07,0.027,56,3.3,QFN,2015,Industrial
Nordic Semiconductor,NOR-MCU44363,MIPS32,72,2048,4,2.0,"PWM, SPI, UART, USB",3.75,0.239,88,1.8,QFN,2006,Consumer
STMicroelectronics,STM-MCU44364,ARM Cortex-M4,32,64,64,0.0,"UART, SPI, CAN",7.81,1.435,51,2.5,QFN,2010,Industrial
Texas Instruments,TEX-MCU44365,MIPS32,32,2048,128,0.5,"SPI, Ethernet, USB",6.18,1.075,58,2.5,SOIC,2005,Automotive
STMicroelectronics,STM-MCU44366,MIPS32,48,64,16,2.0,"USB, I2C, CAN",9.27,0.272,51,3.3,TSSOP,2008,IoT
Analog Devices,ANA-MCU44367,ARM Cortex-M0,72,256,512,4.0,"CAN, I2C",1.67,0.218,42,1.8,TSSOP,2024,Automotive
Renesas,REN-MCU44368,AVR 8-bit,240,1024,16,8.0,"PWM, SPI, CAN, USB, Ethernet",7.95,1.275,64,3.3,DIP,2009,Automotive
Espressif,ESP-MCU44369,ARM Cortex-M0,200,512,4,1.0,"SPI, I2C",3.2,1.044,77,5.0,DIP,2023,Automotive
NXP,NXP-MCU44370,ARM Cortex-M4,480,64,1,8.0,"SPI, UART",5.86,0.518,38,3.3,DIP,2009,Wearable
Silicon Labs,SIL-MCU44371,AVR 8-bit,8,32,2,8.0,"PWM, I2C",11.63,0.373,53,1.8,TSSOP,2009,IoT
Renesas,REN-MCU44372,MIPS32,32,64,4,0.0,"Ethernet, SPI, PWM, I2C",6.26,0.399,96,5.0,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU44373,AVR 8-bit,8,2048,16,2.0,"USB, SPI",9.62,0.698,71,2.5,TSSOP,2018,Automotive
Espressif,ESP-MCU44374,AVR 8-bit,72,1024,32,4.0,"UART, I2C, SPI, Ethernet, PWM",0.8,1.443,61,2.5,BGA,2005,Industrial
Infineon,INF-MCU44375,ARM Cortex-M3,240,16,16,0.0,"Ethernet, UART, USB, PWM",10.37,0.143,6,5.0,LQFP,2012,Wearable
Analog Devices,ANA-MCU44376,ARM Cortex-M4,32,16,32,2.0,"CAN, USB, Ethernet, I2C, UART",1.87,1.371,28,1.8,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU44377,ARM Cortex-M0,8,256,64,0.5,"PWM, Ethernet, SPI, I2C, UART",10.59,0.361,59,2.5,SOIC,2017,IoT
Microchip,MIC-MCU44378,AVR 8-bit,480,512,8,4.0,"CAN, PWM, SPI, Ethernet, USB",3.02,0.375,89,1.8,LQFP,2012,Industrial
Renesas,REN-MCU44379,ARM Cortex-M7,48,16,256,8.0,"PWM, I2C, Ethernet, USB",9.29,0.703,84,3.3,QFN,2021,Wearable
STMicroelectronics,STM-MCU44380,8051,16,1024,512,2.0,"Ethernet, UART, PWM",10.06,0.367,94,3.3,QFN,2009,Medical
NXP,NXP-MCU44381,8051,8,128,4,8.0,"USB, I2C, Ethernet, CAN",6.91,1.087,26,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU44382,ARM Cortex-M7,200,32,1,8.0,"I2C, SPI",6.24,0.43,96,2.5,QFN,2008,Industrial
STMicroelectronics,STM-MCU44383,ARM Cortex-M7,120,2048,2,1.0,"PWM, SPI, USB, Ethernet",3.89,0.754,20,3.3,LQFP,2021,Industrial
Texas Instruments,TEX-MCU44384,AVR 8-bit,72,512,8,0.0,"UART, USB, SPI, PWM",5.26,1.267,36,3.3,SOIC,2016,Consumer
Microchip,MIC-MCU44385,ARM Cortex-M3,48,256,128,8.0,"I2C, Ethernet",9.6,1.044,59,3.3,BGA,2017,Wearable
Silicon Labs,SIL-MCU44386,ARM Cortex-M4,48,256,1,4.0,"Ethernet, PWM",3.1,0.163,22,1.8,LQFP,2006,Wearable
Analog Devices,ANA-MCU44387,AVR 8-bit,32,128,512,0.0,"Ethernet, PWM, I2C, UART, USB",6.76,0.717,72,2.5,TSSOP,2012,Industrial
Analog Devices,ANA-MCU44388,ARM Cortex-M0,168,32,2,1.0,"CAN, PWM, UART",8.09,0.576,29,1.8,SOIC,2022,Medical
Microchip,MIC-MCU44389,RISC-V,48,512,8,4.0,"UART, USB, Ethernet, I2C, PWM",6.87,1.198,88,1.8,DIP,2022,Automotive
Texas Instruments,TEX-MCU44390,MIPS32,16,64,32,1.0,"UART, SPI, USB",8.45,1.298,18,1.8,LQFP,2018,Consumer
Microchip,MIC-MCU44391,ARM Cortex-M7,120,32,16,2.0,"I2C, SPI, CAN",2.56,0.047,97,5.0,TSSOP,2009,Industrial
STMicroelectronics,STM-MCU44392,ARM Cortex-M3,168,32,1,1.0,"SPI, UART, USB, CAN, PWM",11.71,1.033,53,1.8,TSSOP,2010,IoT
STMicroelectronics,STM-MCU44393,ARM Cortex-M7,48,64,2,4.0,"SPI, PWM",2.25,1.075,68,3.3,QFN,2018,Automotive
Renesas,REN-MCU44394,ARM Cortex-M3,32,2048,128,0.5,"I2C, SPI, Ethernet, USB, CAN",9.7,0.135,46,2.5,SOIC,2009,Automotive
NXP,NXP-MCU44395,8051,120,2048,256,8.0,"SPI, UART, I2C",0.73,0.485,80,2.5,DIP,2018,Wearable
Silicon Labs,SIL-MCU44396,ARM Cortex-M3,200,128,8,4.0,"UART, PWM, SPI, Ethernet, CAN",10.49,0.745,77,5.0,LQFP,2019,Industrial
Microchip,MIC-MCU44397,ARM Cortex-M0,16,64,2,8.0,"USB, UART, CAN, Ethernet, SPI",3.93,0.45,74,5.0,QFN,2019,Wearable
Silicon Labs,SIL-MCU44398,RISC-V,72,512,16,0.5,"UART, CAN, SPI",3.82,0.871,40,2.5,LQFP,2009,IoT
STMicroelectronics,STM-MCU44399,AVR 8-bit,120,16,512,0.0,"UART, SPI",10.45,1.324,7,5.0,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU44400,ARM Cortex-M7,120,64,16,1.0,"Ethernet, UART, CAN",9.74,0.378,89,5.0,SOIC,2020,Wearable
STMicroelectronics,STM-MCU44401,ARM Cortex-M0,200,2048,128,0.0,"UART, CAN, SPI",3.43,0.435,34,1.8,SOIC,2015,Medical
Texas Instruments,TEX-MCU44402,MIPS32,120,32,8,8.0,"Ethernet, I2C, SPI, PWM, UART",1.66,0.346,88,3.3,LQFP,2014,Medical
STMicroelectronics,STM-MCU44403,ARM Cortex-M0,16,32,8,4.0,"Ethernet, SPI, USB, PWM",8.94,1.054,60,1.8,LQFP,2005,Medical
Renesas,REN-MCU44404,ARM Cortex-M7,16,2048,1,0.5,"PWM, CAN, SPI, USB",4.98,1.363,16,5.0,DIP,2023,Industrial
Renesas,REN-MCU44405,ARM Cortex-M7,120,2048,8,8.0,"Ethernet, USB, CAN",4.66,1.206,48,3.3,QFN,2008,Consumer
Renesas,REN-MCU44406,ARM Cortex-M7,8,512,32,0.5,"PWM, SPI, I2C",1.67,1.191,24,2.5,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU44407,8051,480,32,32,4.0,"UART, Ethernet",2.87,0.98,25,5.0,TSSOP,2022,Consumer
Silicon Labs,SIL-MCU44408,8051,32,64,1,4.0,"USB, UART, I2C",10.5,1.341,44,3.3,DIP,2011,Consumer
Espressif,ESP-MCU44409,8051,16,2048,64,8.0,"PWM, UART, USB, Ethernet",3.12,0.518,42,3.3,BGA,2018,Industrial
Nordic Semiconductor,NOR-MCU44410,ARM Cortex-M7,480,2048,1,0.0,"I2C, UART, SPI, Ethernet",11.95,0.976,82,5.0,QFN,2017,Automotive
Espressif,ESP-MCU44411,ARM Cortex-M7,200,64,8,0.5,"Ethernet, SPI",3.68,1.028,76,5.0,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU44412,ARM Cortex-M0,8,256,2,1.0,"USB, Ethernet, SPI",7.09,0.505,56,5.0,SOIC,2012,IoT
Infineon,INF-MCU44413,RISC-V,480,1024,2,1.0,"Ethernet, USB, UART, I2C, CAN",4.6,0.48,52,3.3,SOIC,2020,Industrial
Texas Instruments,TEX-MCU44414,ARM Cortex-M0,72,512,2,2.0,"PWM, SPI, USB, UART",10.02,1.394,58,3.3,QFN,2006,Medical
Nordic Semiconductor,NOR-MCU44415,8051,120,32,512,0.0,"USB, CAN, SPI",4.91,1.209,85,1.8,SOIC,2013,Industrial
Renesas,REN-MCU44416,ARM Cortex-M4,8,32,128,1.0,"USB, PWM, I2C",7.16,1.055,55,3.3,DIP,2019,Wearable
Analog Devices,ANA-MCU44417,ARM Cortex-M7,16,512,1,2.0,"UART, Ethernet, CAN, PWM, SPI",1.43,0.585,55,1.8,QFN,2005,Automotive
Analog Devices,ANA-MCU44418,8051,72,2048,32,0.5,"SPI, UART, PWM",1.94,0.754,22,2.5,QFN,2005,Automotive
Texas Instruments,TEX-MCU44419,ARM Cortex-M4,200,16,16,4.0,"Ethernet, USB, UART, CAN",6.71,1.385,34,5.0,DIP,2018,Automotive
Infineon,INF-MCU44420,ARM Cortex-M7,168,2048,32,4.0,"PWM, UART, Ethernet",3.31,0.726,77,5.0,TSSOP,2011,Medical
Infineon,INF-MCU44421,ARM Cortex-M0,168,32,1,2.0,"UART, USB",9.05,1.429,89,5.0,TSSOP,2007,Medical
Infineon,INF-MCU44422,ARM Cortex-M7,8,2048,256,0.0,"SPI, I2C",9.63,0.798,34,2.5,LQFP,2012,Consumer
Analog Devices,ANA-MCU44423,8051,120,128,16,0.5,"Ethernet, I2C",1.22,0.268,58,1.8,DIP,2016,Automotive
STMicroelectronics,STM-MCU44424,AVR 8-bit,240,256,512,0.0,"USB, UART, SPI",1.7,0.503,90,3.3,LQFP,2020,Automotive
Analog Devices,ANA-MCU44425,ARM Cortex-M0,480,256,128,2.0,"Ethernet, USB",9.24,0.943,49,3.3,SOIC,2024,Consumer
NXP,NXP-MCU44426,ARM Cortex-M3,120,128,256,8.0,"SPI, I2C, PWM, USB, CAN",10.46,0.953,36,1.8,QFN,2006,Industrial
NXP,NXP-MCU44427,MIPS32,72,2048,4,0.0,"CAN, SPI, I2C",9.74,1.231,59,3.3,TSSOP,2005,Industrial
Renesas,REN-MCU44428,ARM Cortex-M7,16,16,4,0.5,"Ethernet, CAN, PWM, USB, SPI",8.03,0.204,60,1.8,BGA,2017,Industrial
Analog Devices,ANA-MCU44429,ARM Cortex-M4,16,16,8,0.5,"I2C, UART, USB, PWM, CAN",4.36,0.229,45,5.0,DIP,2015,Consumer
Analog Devices,ANA-MCU44430,ARM Cortex-M7,168,2048,8,0.0,"Ethernet, USB",5.79,0.806,84,1.8,QFN,2017,Wearable
Texas Instruments,TEX-MCU44431,AVR 8-bit,480,2048,8,8.0,"I2C, UART, SPI, CAN",11.94,0.898,19,2.5,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU44432,ARM Cortex-M4,16,256,1,4.0,"Ethernet, CAN, USB, SPI",8.91,0.936,80,2.5,QFN,2013,Industrial
Silicon Labs,SIL-MCU44433,ARM Cortex-M0,8,256,64,8.0,"SPI, CAN, UART, PWM",5.16,1.001,47,5.0,QFN,2018,Wearable
Espressif,ESP-MCU44434,ARM Cortex-M0,48,32,32,0.5,"PWM, USB, CAN, SPI, Ethernet",8.8,0.34,51,2.5,DIP,2018,Automotive
NXP,NXP-MCU44435,ARM Cortex-M7,120,16,512,2.0,"USB, I2C",4.58,0.681,64,5.0,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU44436,AVR 8-bit,48,2048,8,4.0,"SPI, CAN, I2C",8.18,0.466,72,3.3,BGA,2006,Industrial
Infineon,INF-MCU44437,ARM Cortex-M3,8,256,512,4.0,"SPI, CAN, Ethernet, PWM, I2C",1.03,0.472,48,3.3,BGA,2006,Medical
STMicroelectronics,STM-MCU44438,8051,168,128,256,0.0,"CAN, PWM, Ethernet, I2C, USB",3.12,1.06,9,3.3,DIP,2007,Wearable
Silicon Labs,SIL-MCU44439,ARM Cortex-M0,168,16,64,4.0,"USB, I2C",8.99,0.876,71,5.0,TSSOP,2020,Wearable
Microchip,MIC-MCU44440,8051,240,2048,16,8.0,"UART, CAN, I2C",8.44,0.571,56,5.0,BGA,2020,Wearable
Nordic Semiconductor,NOR-MCU44441,RISC-V,240,128,128,0.0,"UART, USB, Ethernet, PWM, CAN",3.09,0.739,55,3.3,LQFP,2008,Automotive
Espressif,ESP-MCU44442,RISC-V,200,16,256,0.5,"Ethernet, I2C, SPI, CAN, USB",6.41,0.381,43,2.5,DIP,2006,Medical
Silicon Labs,SIL-MCU44443,MIPS32,72,1024,8,8.0,"UART, CAN, USB, SPI",1.81,0.681,96,3.3,DIP,2006,Industrial
Renesas,REN-MCU44444,MIPS32,120,64,128,4.0,"CAN, PWM, USB",2.04,0.459,23,1.8,TSSOP,2005,Medical
Renesas,REN-MCU44445,MIPS32,480,32,32,8.0,"CAN, UART, I2C",11.61,0.828,26,2.5,DIP,2010,Medical
Infineon,INF-MCU44446,ARM Cortex-M0,16,64,128,2.0,"USB, I2C, UART",1.58,0.374,98,2.5,SOIC,2016,Wearable
Espressif,ESP-MCU44447,MIPS32,240,64,4,1.0,"PWM, USB, Ethernet, UART, SPI",0.7,1.346,34,1.8,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU44448,ARM Cortex-M4,200,64,16,1.0,"Ethernet, CAN, UART, I2C",9.45,0.505,32,5.0,QFN,2018,Automotive
Renesas,REN-MCU44449,AVR 8-bit,200,64,128,8.0,"CAN, UART, USB, SPI",11.13,0.794,8,2.5,LQFP,2022,Medical
Texas Instruments,TEX-MCU44450,ARM Cortex-M7,72,16,128,8.0,"CAN, UART, Ethernet",1.45,1.373,50,1.8,DIP,2022,Consumer
Silicon Labs,SIL-MCU44451,MIPS32,200,512,2,2.0,"CAN, PWM, Ethernet",7.26,1.381,25,5.0,TSSOP,2015,Automotive
Analog Devices,ANA-MCU44452,ARM Cortex-M3,168,64,32,1.0,"SPI, UART, CAN",10.93,1.0,11,1.8,QFN,2018,Consumer
Analog Devices,ANA-MCU44453,ARM Cortex-M0,8,1024,512,0.0,"SPI, I2C, CAN, USB",3.13,0.11,94,3.3,BGA,2015,IoT
Analog Devices,ANA-MCU44454,MIPS32,72,64,64,0.0,"CAN, UART",1.13,0.242,91,1.8,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU44455,8051,168,1024,16,8.0,"SPI, Ethernet, UART, I2C",10.61,1.288,37,3.3,BGA,2014,IoT
Silicon Labs,SIL-MCU44456,ARM Cortex-M0,32,32,512,0.0,"Ethernet, UART, CAN",8.71,0.569,38,1.8,QFN,2024,Industrial
Analog Devices,ANA-MCU44457,ARM Cortex-M4,480,1024,32,2.0,"CAN, SPI, PWM, Ethernet",1.32,0.489,13,3.3,BGA,2009,Wearable
Espressif,ESP-MCU44458,ARM Cortex-M3,120,1024,8,4.0,"UART, I2C",9.74,1.063,65,1.8,QFN,2006,IoT
Renesas,REN-MCU44459,ARM Cortex-M7,240,32,64,0.5,"SPI, Ethernet, PWM, CAN, I2C",9.08,0.128,85,2.5,LQFP,2011,Automotive
Espressif,ESP-MCU44460,ARM Cortex-M4,240,128,8,0.0,"PWM, SPI, Ethernet, USB",7.5,0.598,54,2.5,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU44461,RISC-V,200,32,4,0.5,"USB, PWM",3.91,1.035,23,3.3,DIP,2023,Automotive
Espressif,ESP-MCU44462,RISC-V,32,128,1,8.0,"I2C, PWM, Ethernet, USB",8.45,1.273,63,2.5,QFN,2008,Automotive
Espressif,ESP-MCU44463,ARM Cortex-M0,120,128,64,4.0,"Ethernet, USB, CAN, SPI, PWM",5.25,0.378,78,3.3,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU44464,AVR 8-bit,72,2048,2,2.0,"UART, USB, CAN",2.1,0.87,79,3.3,BGA,2009,Wearable
NXP,NXP-MCU44465,ARM Cortex-M4,168,16,64,0.0,"I2C, SPI",10.46,0.331,54,2.5,SOIC,2009,Automotive
NXP,NXP-MCU44466,RISC-V,200,32,256,1.0,"Ethernet, USB, SPI",9.22,0.767,35,5.0,QFN,2007,Industrial
Espressif,ESP-MCU44467,AVR 8-bit,8,16,256,2.0,"PWM, SPI, Ethernet",9.09,1.408,76,5.0,QFN,2009,Medical
Microchip,MIC-MCU44468,AVR 8-bit,200,16,64,1.0,"USB, Ethernet, UART, CAN",7.18,0.934,60,2.5,DIP,2016,Wearable
Microchip,MIC-MCU44469,ARM Cortex-M7,480,1024,1,0.5,"SPI, I2C, Ethernet, USB",9.17,0.684,73,5.0,TSSOP,2007,IoT
Espressif,ESP-MCU44470,ARM Cortex-M0,32,128,8,0.5,"UART, PWM, SPI, Ethernet, I2C",6.27,0.158,18,1.8,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU44471,8051,32,64,4,4.0,"UART, CAN",5.81,1.396,89,1.8,DIP,2020,Automotive
Texas Instruments,TEX-MCU44472,ARM Cortex-M3,168,512,2,2.0,"CAN, USB, Ethernet, I2C",2.68,0.041,50,2.5,QFN,2013,Consumer
Texas Instruments,TEX-MCU44473,RISC-V,72,2048,256,0.0,"SPI, Ethernet, UART, USB, CAN",5.59,0.731,90,5.0,SOIC,2018,Medical
STMicroelectronics,STM-MCU44474,ARM Cortex-M4,48,2048,512,0.0,"CAN, SPI, USB, Ethernet, PWM",4.9,0.508,33,3.3,BGA,2012,Medical
NXP,NXP-MCU44475,ARM Cortex-M4,72,256,2,0.5,"PWM, USB",4.12,0.722,67,5.0,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU44476,ARM Cortex-M0,72,256,32,8.0,"Ethernet, USB, CAN",4.87,0.622,89,2.5,LQFP,2024,Automotive
Infineon,INF-MCU44477,ARM Cortex-M3,48,512,2,8.0,"CAN, UART",6.34,1.058,19,1.8,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU44478,ARM Cortex-M4,120,32,256,4.0,"SPI, Ethernet, PWM",7.31,0.963,41,5.0,QFN,2008,IoT
NXP,NXP-MCU44479,8051,8,32,32,1.0,"SPI, UART, Ethernet, PWM, CAN",1.18,1.274,80,5.0,QFN,2009,Consumer
Espressif,ESP-MCU44480,RISC-V,240,256,1,0.0,"CAN, SPI",6.71,1.117,70,5.0,BGA,2019,Consumer
Texas Instruments,TEX-MCU44481,ARM Cortex-M7,240,32,512,4.0,"I2C, SPI, Ethernet, PWM, CAN",8.65,0.55,25,3.3,QFN,2006,IoT
NXP,NXP-MCU44482,MIPS32,32,16,256,8.0,"CAN, USB, UART, SPI, PWM",11.53,1.213,7,5.0,SOIC,2005,Industrial
Renesas,REN-MCU44483,ARM Cortex-M4,200,256,8,0.0,"UART, Ethernet",3.34,0.725,61,5.0,TSSOP,2014,Medical
Infineon,INF-MCU44484,ARM Cortex-M0,16,2048,16,4.0,"USB, I2C, CAN, Ethernet",7.99,0.774,69,1.8,BGA,2012,Medical
Microchip,MIC-MCU44485,ARM Cortex-M3,48,256,32,2.0,"USB, SPI, UART, PWM, CAN",3.0,0.731,73,5.0,DIP,2020,Consumer
Texas Instruments,TEX-MCU44486,AVR 8-bit,120,32,8,4.0,"SPI, UART, Ethernet, I2C, CAN",5.11,0.604,56,3.3,DIP,2007,Automotive
Renesas,REN-MCU44487,8051,16,64,4,0.0,"UART, PWM, SPI, CAN",11.53,0.616,64,1.8,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU44488,ARM Cortex-M7,200,2048,32,1.0,"Ethernet, CAN, PWM",3.48,1.148,13,5.0,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU44489,RISC-V,120,64,128,0.5,"UART, USB, I2C",3.41,0.399,40,5.0,LQFP,2018,Medical
NXP,NXP-MCU44490,RISC-V,168,256,32,1.0,"CAN, UART",6.41,1.071,41,1.8,DIP,2024,IoT
Silicon Labs,SIL-MCU44491,ARM Cortex-M0,120,1024,2,0.5,"Ethernet, USB, PWM, I2C, CAN",3.96,0.213,7,3.3,TSSOP,2009,IoT
Silicon Labs,SIL-MCU44492,AVR 8-bit,32,512,128,4.0,"PWM, CAN, I2C, USB",3.25,0.89,54,1.8,LQFP,2011,Automotive
Microchip,MIC-MCU44493,ARM Cortex-M4,120,1024,2,8.0,"Ethernet, PWM, CAN, SPI, USB",0.89,1.463,75,3.3,SOIC,2009,IoT
Texas Instruments,TEX-MCU44494,ARM Cortex-M3,200,256,16,1.0,"USB, Ethernet",7.39,1.467,37,3.3,SOIC,2019,Medical
Texas Instruments,TEX-MCU44495,AVR 8-bit,8,1024,1,4.0,"UART, SPI",7.17,0.786,44,5.0,DIP,2006,Industrial
NXP,NXP-MCU44496,ARM Cortex-M0,168,128,4,8.0,"USB, CAN, SPI",8.27,0.537,96,1.8,SOIC,2022,Industrial
Microchip,MIC-MCU44497,RISC-V,16,32,1,0.0,"UART, PWM, USB, SPI, Ethernet",3.19,0.487,9,1.8,BGA,2014,Industrial
Silicon Labs,SIL-MCU44498,RISC-V,48,16,32,1.0,"SPI, Ethernet",1.09,0.636,58,1.8,TSSOP,2019,Medical
Silicon Labs,SIL-MCU44499,ARM Cortex-M4,72,2048,256,8.0,"USB, SPI",3.18,1.367,53,1.8,TSSOP,2018,IoT
Analog Devices,ANA-MCU44500,8051,72,32,4,8.0,"PWM, Ethernet, CAN",5.1,1.355,99,5.0,QFN,2022,IoT
Silicon Labs,SIL-MCU44501,8051,16,2048,128,1.0,"Ethernet, SPI, CAN, PWM, I2C",2.13,0.12,67,1.8,LQFP,2018,Automotive
