Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU309252,RISC-V,240,512,512,0.0,"UART, CAN, SPI, USB",8.39,0.045,40,3.3,TSSOP,2008,Industrial
Nordic Semiconductor,NOR-MCU309253,MIPS32,200,64,4,1.0,"I2C, UART",5.57,0.628,53,3.3,TSSOP,2015,Medical
Renesas,REN-MCU309254,ARM Cortex-M4,120,16,4,0.0,"SPI, PWM, UART, USB, CAN",6.46,0.623,38,2.5,TSSOP,2018,Medical
Microchip,MIC-MCU309255,8051,240,256,32,2.0,"USB, CAN",11.1,0.954,10,1.8,TSSOP,2011,IoT
Infineon,INF-MCU309256,ARM Cortex-M4,72,16,4,2.0,"PWM, SPI, Ethernet, UART",7.82,0.023,75,1.8,LQFP,2024,Automotive
Analog Devices,ANA-MCU309257,ARM Cortex-M4,168,32,8,4.0,"Ethernet, PWM, CAN, USB, UART",9.76,0.747,71,3.3,QFN,2018,IoT
Nordic Semiconductor,NOR-MCU309258,8051,16,1024,4,0.5,"USB, I2C",6.86,1.462,64,5.0,SOIC,2012,Medical
Renesas,REN-MCU309259,ARM Cortex-M7,8,256,128,0.0,"Ethernet, CAN, PWM, USB, I2C",7.87,0.961,93,2.5,BGA,2010,Automotive
Texas Instruments,TEX-MCU309260,ARM Cortex-M7,168,32,4,0.5,"I2C, CAN, USB",9.19,0.615,42,2.5,SOIC,2023,Wearable
Analog Devices,ANA-MCU309261,MIPS32,8,256,256,2.0,"CAN, USB",11.61,0.029,70,1.8,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU309262,ARM Cortex-M0,48,1024,256,8.0,"CAN, I2C",1.52,0.881,76,1.8,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU309263,ARM Cortex-M0,16,256,4,1.0,"USB, CAN, UART, Ethernet, I2C",5.06,1.417,48,5.0,SOIC,2006,Consumer
Renesas,REN-MCU309264,8051,32,32,2,0.5,"Ethernet, UART",4.13,0.464,6,5.0,BGA,2008,Medical
Silicon Labs,SIL-MCU309265,MIPS32,200,128,4,2.0,"Ethernet, SPI, I2C",0.81,0.084,19,1.8,LQFP,2015,IoT
Infineon,INF-MCU309266,AVR 8-bit,120,64,32,2.0,"CAN, USB, PWM, UART, Ethernet",1.45,0.222,24,5.0,BGA,2017,Automotive
Microchip,MIC-MCU309267,MIPS32,8,64,32,2.0,"Ethernet, I2C, UART, SPI",1.86,0.22,6,2.5,BGA,2008,Industrial
Analog Devices,ANA-MCU309268,MIPS32,240,16,8,0.5,"UART, PWM, CAN",3.94,0.519,68,3.3,DIP,2024,Consumer
Nordic Semiconductor,NOR-MCU309269,RISC-V,16,2048,128,8.0,"SPI, I2C, UART",1.13,1.472,77,5.0,LQFP,2015,Automotive
Nordic Semiconductor,NOR-MCU309270,RISC-V,240,1024,32,4.0,"USB, SPI, PWM",1.04,0.741,81,3.3,DIP,2012,Wearable
Infineon,INF-MCU309271,ARM Cortex-M4,16,2048,256,0.0,"I2C, USB",2.8,0.34,64,2.5,SOIC,2012,Medical
Texas Instruments,TEX-MCU309272,8051,72,128,64,0.0,"CAN, Ethernet, USB, UART",3.92,1.391,91,5.0,LQFP,2017,Industrial
Silicon Labs,SIL-MCU309273,AVR 8-bit,168,32,16,1.0,"CAN, I2C, PWM",6.93,0.023,47,3.3,SOIC,2023,Industrial
Texas Instruments,TEX-MCU309274,ARM Cortex-M4,120,2048,256,4.0,"CAN, Ethernet, I2C",1.62,1.492,52,5.0,TSSOP,2019,Wearable
Nordic Semiconductor,NOR-MCU309275,ARM Cortex-M3,16,512,128,0.5,"PWM, Ethernet, CAN, UART, USB",10.5,0.442,99,5.0,BGA,2014,Medical
Analog Devices,ANA-MCU309276,ARM Cortex-M0,480,1024,32,8.0,"PWM, Ethernet, SPI",10.73,1.415,66,1.8,DIP,2014,IoT
Texas Instruments,TEX-MCU309277,RISC-V,240,2048,1,0.0,"PWM, I2C",1.86,0.524,68,3.3,BGA,2017,Automotive
Analog Devices,ANA-MCU309278,8051,480,32,32,1.0,"I2C, PWM",5.26,0.263,79,1.8,QFN,2010,Automotive
Texas Instruments,TEX-MCU309279,8051,120,512,64,0.5,"USB, SPI, UART, Ethernet",7.5,0.594,98,2.5,BGA,2020,Automotive
NXP,NXP-MCU309280,ARM Cortex-M4,32,512,2,4.0,"SPI, USB",1.43,0.661,27,3.3,BGA,2010,Wearable
Microchip,MIC-MCU309281,ARM Cortex-M0,48,1024,512,0.5,"CAN, USB",7.87,0.226,63,5.0,BGA,2016,IoT
Analog Devices,ANA-MCU309282,ARM Cortex-M0,168,1024,256,2.0,"Ethernet, I2C, USB, SPI",9.7,0.413,87,5.0,TSSOP,2011,IoT
Texas Instruments,TEX-MCU309283,ARM Cortex-M7,16,128,32,0.5,"I2C, Ethernet",5.62,0.846,53,2.5,BGA,2023,Medical
Renesas,REN-MCU309284,ARM Cortex-M0,8,2048,1,2.0,"I2C, Ethernet, USB, CAN",6.36,0.212,55,1.8,SOIC,2006,IoT
Silicon Labs,SIL-MCU309285,ARM Cortex-M7,72,1024,512,1.0,"PWM, UART, Ethernet, CAN",8.21,0.133,9,2.5,TSSOP,2005,Automotive
Analog Devices,ANA-MCU309286,ARM Cortex-M0,480,2048,4,0.0,"Ethernet, I2C, UART, USB, PWM",11.6,1.328,13,5.0,DIP,2007,Industrial
Espressif,ESP-MCU309287,MIPS32,240,16,16,8.0,"SPI, I2C, CAN, Ethernet",8.46,0.83,88,5.0,TSSOP,2010,Consumer
Microchip,MIC-MCU309288,MIPS32,8,256,32,2.0,"I2C, Ethernet",5.14,0.695,42,3.3,SOIC,2009,Medical
NXP,NXP-MCU309289,8051,16,32,16,8.0,"USB, UART, I2C, Ethernet",7.89,1.403,38,1.8,QFN,2007,Automotive
Infineon,INF-MCU309290,ARM Cortex-M3,240,2048,32,1.0,"Ethernet, CAN, UART, I2C",3.84,0.489,92,2.5,BGA,2020,Medical
Infineon,INF-MCU309291,RISC-V,8,2048,64,8.0,"CAN, I2C, UART, SPI",8.29,0.26,70,5.0,TSSOP,2020,Medical
Texas Instruments,TEX-MCU309292,ARM Cortex-M0,200,32,1,2.0,"UART, Ethernet, PWM, I2C, CAN",8.08,0.396,72,2.5,SOIC,2017,IoT
Espressif,ESP-MCU309293,ARM Cortex-M3,240,256,512,0.0,"SPI, CAN, UART, I2C",8.21,0.513,71,5.0,BGA,2019,Consumer
Microchip,MIC-MCU309294,ARM Cortex-M0,480,32,16,2.0,"UART, PWM, USB, SPI, CAN",1.33,0.848,73,5.0,DIP,2023,Wearable
Texas Instruments,TEX-MCU309295,MIPS32,32,512,256,0.5,"I2C, USB, SPI, Ethernet",1.78,0.804,30,2.5,SOIC,2017,Wearable
Renesas,REN-MCU309296,ARM Cortex-M7,120,16,2,0.0,"SPI, USB",6.07,1.094,17,3.3,BGA,2010,Automotive
Analog Devices,ANA-MCU309297,AVR 8-bit,200,2048,256,8.0,"SPI, PWM, Ethernet, USB",9.12,0.466,86,3.3,BGA,2013,Wearable
Espressif,ESP-MCU309298,AVR 8-bit,8,1024,512,8.0,"I2C, Ethernet, UART, SPI, CAN",5.08,0.01,57,1.8,DIP,2014,Industrial
Renesas,REN-MCU309299,RISC-V,32,256,4,2.0,"SPI, PWM",1.43,0.568,59,1.8,TSSOP,2024,Automotive
Microchip,MIC-MCU309300,8051,200,32,8,0.0,"I2C, SPI, UART",10.98,1.113,32,1.8,DIP,2018,Industrial
Renesas,REN-MCU309301,ARM Cortex-M7,8,256,1,2.0,"Ethernet, I2C, CAN, SPI",4.23,0.53,39,3.3,DIP,2024,Automotive
NXP,NXP-MCU309302,ARM Cortex-M7,240,16,64,4.0,"Ethernet, UART, PWM, CAN, I2C",4.77,1.096,80,5.0,BGA,2005,Medical
Analog Devices,ANA-MCU309303,8051,72,256,32,0.5,"I2C, Ethernet, SPI",2.6,0.936,61,5.0,QFN,2007,Industrial
Analog Devices,ANA-MCU309304,AVR 8-bit,16,1024,4,8.0,"PWM, Ethernet",9.71,0.22,58,2.5,LQFP,2011,Medical
Nordic Semiconductor,NOR-MCU309305,ARM Cortex-M4,48,128,1,2.0,"I2C, PWM, USB",8.46,1.462,80,2.5,BGA,2015,Wearable
NXP,NXP-MCU309306,MIPS32,8,512,8,1.0,"SPI, PWM",4.83,0.538,57,3.3,SOIC,2019,Wearable
Infineon,INF-MCU309307,ARM Cortex-M3,480,2048,512,1.0,"USB, SPI, PWM",1.45,1.03,40,2.5,SOIC,2015,IoT
NXP,NXP-MCU309308,ARM Cortex-M0,72,256,16,0.5,"SPI, UART",7.7,0.263,67,1.8,DIP,2020,Medical
Renesas,REN-MCU309309,ARM Cortex-M4,120,16,1,1.0,"PWM, I2C, SPI, USB",6.12,0.247,87,1.8,LQFP,2005,Medical
Analog Devices,ANA-MCU309310,AVR 8-bit,480,512,128,1.0,"I2C, Ethernet, PWM",2.42,0.018,96,3.3,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU309311,ARM Cortex-M4,32,64,2,2.0,"I2C, USB, UART, SPI",9.03,1.134,77,1.8,BGA,2005,Wearable
Nordic Semiconductor,NOR-MCU309312,ARM Cortex-M0,32,2048,4,2.0,"SPI, I2C, Ethernet, PWM",8.95,0.817,24,2.5,QFN,2021,Automotive
Microchip,MIC-MCU309313,AVR 8-bit,168,16,256,2.0,"UART, CAN, SPI, Ethernet",6.37,1.267,73,3.3,TSSOP,2016,Automotive
Analog Devices,ANA-MCU309314,MIPS32,120,64,16,8.0,"CAN, SPI, USB, I2C",5.91,1.46,54,1.8,DIP,2008,Wearable
Microchip,MIC-MCU309315,RISC-V,480,2048,2,2.0,"SPI, CAN, USB, UART, Ethernet",7.08,1.436,88,5.0,BGA,2024,Industrial
Infineon,INF-MCU309316,ARM Cortex-M3,200,512,16,1.0,"Ethernet, USB",8.77,0.396,58,1.8,SOIC,2021,IoT
Espressif,ESP-MCU309317,ARM Cortex-M4,168,512,4,0.5,"Ethernet, UART",9.97,0.024,43,5.0,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU309318,RISC-V,200,2048,32,0.5,"CAN, SPI, PWM, Ethernet, I2C",6.29,1.262,56,1.8,DIP,2012,Medical
Espressif,ESP-MCU309319,AVR 8-bit,200,16,256,1.0,"SPI, Ethernet, UART, I2C, PWM",8.47,0.256,53,3.3,TSSOP,2024,Consumer
Microchip,MIC-MCU309320,ARM Cortex-M7,200,128,512,0.0,"PWM, UART, Ethernet, SPI, USB",0.64,1.049,61,2.5,LQFP,2011,Automotive
Renesas,REN-MCU309321,ARM Cortex-M4,32,16,128,8.0,"UART, CAN, Ethernet, I2C, USB",8.67,0.894,8,5.0,SOIC,2015,Consumer
NXP,NXP-MCU309322,ARM Cortex-M3,48,128,256,8.0,"CAN, I2C",1.75,1.4,87,5.0,BGA,2020,Automotive
Microchip,MIC-MCU309323,ARM Cortex-M0,48,32,128,2.0,"PWM, Ethernet, UART",6.61,0.458,12,5.0,TSSOP,2016,Automotive
Infineon,INF-MCU309324,MIPS32,240,64,256,4.0,"PWM, CAN",11.6,0.11,65,1.8,DIP,2016,Consumer
STMicroelectronics,STM-MCU309325,ARM Cortex-M4,480,2048,128,1.0,"Ethernet, I2C, UART, PWM",0.88,0.714,41,1.8,SOIC,2006,Medical
Analog Devices,ANA-MCU309326,ARM Cortex-M7,120,2048,256,2.0,"USB, Ethernet, CAN",9.62,0.885,27,1.8,SOIC,2024,Automotive
Infineon,INF-MCU309327,RISC-V,16,512,16,4.0,"Ethernet, CAN",9.55,1.495,26,5.0,QFN,2023,Wearable
Infineon,INF-MCU309328,AVR 8-bit,200,1024,1,1.0,"I2C, SPI, USB, UART, Ethernet",10.68,1.224,87,3.3,DIP,2013,Consumer
Renesas,REN-MCU309329,AVR 8-bit,72,64,32,0.0,"I2C, PWM, UART, SPI",10.33,1.294,46,3.3,SOIC,2017,Automotive
STMicroelectronics,STM-MCU309330,ARM Cortex-M7,16,128,32,0.5,"USB, SPI, I2C, Ethernet",0.75,0.859,52,1.8,TSSOP,2024,Industrial
NXP,NXP-MCU309331,ARM Cortex-M3,168,32,512,0.5,"UART, SPI, USB, PWM",4.88,0.383,30,5.0,SOIC,2007,Medical
Silicon Labs,SIL-MCU309332,AVR 8-bit,8,256,16,0.5,"UART, Ethernet, I2C, PWM, USB",3.33,1.093,19,1.8,BGA,2011,Consumer
Microchip,MIC-MCU309333,ARM Cortex-M7,16,16,512,0.0,"UART, Ethernet, CAN, I2C",6.13,0.769,84,3.3,TSSOP,2016,Wearable
Infineon,INF-MCU309334,ARM Cortex-M0,168,512,1,0.0,"SPI, UART, CAN",8.71,0.096,26,2.5,SOIC,2014,Consumer
Infineon,INF-MCU309335,AVR 8-bit,16,1024,16,2.0,"USB, PWM, Ethernet, UART",9.19,0.965,43,1.8,QFN,2010,Consumer
Renesas,REN-MCU309336,8051,480,16,8,0.5,"I2C, CAN, USB",8.65,0.609,74,1.8,TSSOP,2011,Consumer
NXP,NXP-MCU309337,ARM Cortex-M3,32,256,64,4.0,"UART, CAN, PWM, SPI, I2C",6.94,0.288,65,5.0,SOIC,2008,Automotive
Analog Devices,ANA-MCU309338,RISC-V,72,16,32,4.0,"Ethernet, SPI, CAN, PWM, I2C",5.15,1.043,16,5.0,BGA,2022,Automotive
Renesas,REN-MCU309339,ARM Cortex-M4,480,512,64,0.0,"UART, USB, I2C, CAN",9.74,0.803,77,2.5,DIP,2022,Industrial
Renesas,REN-MCU309340,MIPS32,480,64,64,8.0,"CAN, UART, PWM, SPI, USB",5.92,1.314,72,3.3,QFN,2006,Automotive
Microchip,MIC-MCU309341,AVR 8-bit,200,32,8,8.0,"Ethernet, SPI, CAN, UART",10.96,1.096,9,2.5,BGA,2018,IoT
Analog Devices,ANA-MCU309342,ARM Cortex-M3,48,1024,2,1.0,"PWM, USB, I2C, SPI, UART",0.78,0.498,44,1.8,LQFP,2024,IoT
Analog Devices,ANA-MCU309343,ARM Cortex-M4,48,16,2,0.5,"SPI, Ethernet, UART",10.94,0.76,15,2.5,BGA,2022,Industrial
STMicroelectronics,STM-MCU309344,AVR 8-bit,120,1024,64,0.5,"UART, CAN",5.75,0.824,28,1.8,QFN,2019,Medical
STMicroelectronics,STM-MCU309345,RISC-V,72,256,512,0.0,"PWM, UART, CAN, Ethernet, USB",9.78,1.097,44,5.0,LQFP,2016,Industrial
Silicon Labs,SIL-MCU309346,ARM Cortex-M0,72,64,2,2.0,"SPI, PWM, Ethernet, UART",9.83,0.37,95,1.8,LQFP,2012,IoT
Texas Instruments,TEX-MCU309347,ARM Cortex-M3,32,16,4,0.0,"UART, CAN, Ethernet, USB, I2C",8.7,1.441,94,2.5,DIP,2011,Wearable
Infineon,INF-MCU309348,ARM Cortex-M4,120,128,512,2.0,"UART, Ethernet, SPI",7.12,0.68,91,5.0,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU309349,ARM Cortex-M7,48,64,8,4.0,"SPI, USB, Ethernet, I2C",3.46,1.428,87,2.5,LQFP,2007,Automotive
Renesas,REN-MCU309350,ARM Cortex-M3,480,1024,512,4.0,"USB, PWM, SPI, Ethernet",9.01,0.989,14,1.8,DIP,2009,Consumer
Analog Devices,ANA-MCU309351,AVR 8-bit,120,1024,4,2.0,"USB, SPI",3.84,0.399,83,1.8,DIP,2008,Wearable
Renesas,REN-MCU309352,ARM Cortex-M0,168,2048,32,0.0,"CAN, I2C, SPI, Ethernet, PWM",7.12,1.471,93,5.0,SOIC,2011,Consumer
Renesas,REN-MCU309353,8051,200,64,1,0.5,"USB, PWM, Ethernet, SPI",7.7,0.425,75,1.8,SOIC,2008,Wearable
Microchip,MIC-MCU309354,8051,72,128,32,4.0,"USB, CAN",1.24,0.191,10,5.0,TSSOP,2015,Automotive
Renesas,REN-MCU309355,MIPS32,120,64,32,2.0,"USB, Ethernet, UART, PWM, CAN",4.97,0.352,84,3.3,DIP,2015,Medical
Infineon,INF-MCU309356,MIPS32,200,16,2,2.0,"CAN, I2C",2.89,0.238,95,1.8,QFN,2008,Medical
Renesas,REN-MCU309357,ARM Cortex-M3,240,512,128,1.0,"PWM, USB",6.84,0.235,77,3.3,BGA,2020,Industrial
Microchip,MIC-MCU309358,ARM Cortex-M3,72,64,1,4.0,"PWM, SPI, USB, UART, I2C",1.87,1.348,97,3.3,LQFP,2006,Automotive
Nordic Semiconductor,NOR-MCU309359,RISC-V,8,256,128,2.0,"UART, USB",10.9,0.36,20,2.5,QFN,2017,Automotive
Analog Devices,ANA-MCU309360,ARM Cortex-M7,200,64,64,2.0,"PWM, I2C, USB, CAN",1.07,0.041,59,2.5,DIP,2011,Consumer
NXP,NXP-MCU309361,AVR 8-bit,32,1024,1,1.0,"Ethernet, CAN",9.8,0.256,40,5.0,BGA,2016,IoT
Renesas,REN-MCU309362,ARM Cortex-M4,200,512,512,0.0,"CAN, USB",5.87,0.271,65,2.5,LQFP,2015,Industrial
Microchip,MIC-MCU309363,ARM Cortex-M0,16,256,1,4.0,"Ethernet, UART",3.61,0.747,89,2.5,BGA,2008,Consumer
Texas Instruments,TEX-MCU309364,ARM Cortex-M0,48,32,64,2.0,"SPI, USB, UART",10.18,0.222,41,1.8,DIP,2019,Automotive
Analog Devices,ANA-MCU309365,MIPS32,480,512,64,8.0,"Ethernet, I2C, CAN, PWM",1.91,0.627,41,5.0,QFN,2007,Wearable
Infineon,INF-MCU309366,MIPS32,48,2048,256,0.0,"USB, CAN, UART",4.97,1.456,32,2.5,QFN,2007,Automotive
Texas Instruments,TEX-MCU309367,8051,120,32,8,1.0,"CAN, SPI",11.21,0.885,55,5.0,QFN,2006,Wearable
NXP,NXP-MCU309368,ARM Cortex-M3,480,1024,4,1.0,"UART, SPI, USB, I2C, CAN",8.78,0.438,69,1.8,LQFP,2010,Wearable
Infineon,INF-MCU309369,AVR 8-bit,48,512,4,8.0,"Ethernet, I2C, PWM, SPI",2.22,0.356,38,3.3,DIP,2022,Automotive
Analog Devices,ANA-MCU309370,ARM Cortex-M3,200,64,1,2.0,"SPI, USB, CAN",4.16,0.31,25,2.5,SOIC,2024,Consumer
STMicroelectronics,STM-MCU309371,ARM Cortex-M3,168,128,128,8.0,"USB, Ethernet, CAN, UART",6.98,1.396,85,2.5,DIP,2020,IoT
NXP,NXP-MCU309372,ARM Cortex-M7,200,512,64,0.0,"PWM, CAN",11.31,0.687,24,3.3,SOIC,2019,Automotive
NXP,NXP-MCU309373,8051,8,2048,1,2.0,"I2C, Ethernet, USB, CAN, PWM",7.36,0.094,97,1.8,LQFP,2024,Industrial
Texas Instruments,TEX-MCU309374,MIPS32,72,512,256,2.0,"Ethernet, PWM, I2C",6.14,0.227,70,3.3,DIP,2022,Automotive
Microchip,MIC-MCU309375,8051,16,64,16,8.0,"Ethernet, SPI, CAN, PWM, I2C",2.75,0.334,37,3.3,SOIC,2009,Medical
STMicroelectronics,STM-MCU309376,ARM Cortex-M0,8,256,64,4.0,"I2C, CAN, PWM",2.91,0.84,72,2.5,BGA,2010,Automotive
Analog Devices,ANA-MCU309377,MIPS32,16,512,256,1.0,"PWM, Ethernet, I2C, CAN, USB",1.02,1.405,84,5.0,BGA,2018,Consumer
Infineon,INF-MCU309378,MIPS32,200,2048,1,1.0,"CAN, SPI, PWM, I2C, UART",4.0,1.28,62,5.0,QFN,2023,Industrial
Silicon Labs,SIL-MCU309379,ARM Cortex-M0,200,2048,8,8.0,"CAN, USB",2.65,0.974,45,5.0,LQFP,2014,Consumer
Texas Instruments,TEX-MCU309380,ARM Cortex-M0,168,1024,8,4.0,"PWM, SPI, USB, CAN",4.54,1.056,77,3.3,LQFP,2019,Automotive
Texas Instruments,TEX-MCU309381,ARM Cortex-M3,72,32,128,1.0,"I2C, CAN",2.83,1.36,8,5.0,LQFP,2020,Wearable
Microchip,MIC-MCU309382,ARM Cortex-M3,32,64,8,0.0,"USB, CAN, I2C, UART",10.11,1.016,69,2.5,QFN,2010,Consumer
Microchip,MIC-MCU309383,8051,240,32,32,1.0,"CAN, USB, PWM, I2C",10.68,0.732,16,1.8,QFN,2005,IoT
STMicroelectronics,STM-MCU309384,ARM Cortex-M4,72,128,1,1.0,"PWM, SPI, UART, Ethernet",11.43,0.695,91,2.5,DIP,2016,Automotive
Microchip,MIC-MCU309385,ARM Cortex-M7,16,256,8,8.0,"PWM, UART, USB",7.87,0.933,26,2.5,DIP,2020,Medical
Espressif,ESP-MCU309386,8051,32,64,128,1.0,"PWM, SPI",11.61,0.816,65,1.8,LQFP,2023,IoT
Infineon,INF-MCU309387,AVR 8-bit,480,512,64,0.5,"SPI, USB",7.78,1.405,16,1.8,LQFP,2006,Consumer
Nordic Semiconductor,NOR-MCU309388,RISC-V,120,2048,2,0.5,"UART, PWM, I2C, CAN",2.9,0.418,87,2.5,SOIC,2023,IoT
Silicon Labs,SIL-MCU309389,MIPS32,48,32,128,1.0,"Ethernet, CAN, UART",8.69,0.857,59,2.5,QFN,2009,IoT
Espressif,ESP-MCU309390,MIPS32,240,32,512,1.0,"UART, PWM, Ethernet, I2C",9.45,1.395,51,5.0,LQFP,2020,Consumer
Espressif,ESP-MCU309391,ARM Cortex-M4,72,512,4,8.0,"Ethernet, CAN, PWM, UART",1.74,0.718,97,2.5,LQFP,2011,Consumer
STMicroelectronics,STM-MCU309392,8051,480,64,2,0.5,"UART, CAN, USB, I2C, Ethernet",2.04,1.382,95,1.8,LQFP,2010,Consumer
Analog Devices,ANA-MCU309393,RISC-V,480,512,32,0.5,"I2C, UART, PWM",7.14,0.67,61,3.3,TSSOP,2016,Consumer
Nordic Semiconductor,NOR-MCU309394,RISC-V,8,1024,32,1.0,"UART, I2C, Ethernet, PWM, CAN",5.38,0.531,25,5.0,SOIC,2024,IoT
Microchip,MIC-MCU309395,ARM Cortex-M0,16,2048,32,2.0,"Ethernet, PWM, I2C, CAN",2.28,1.481,16,1.8,SOIC,2022,Medical
Texas Instruments,TEX-MCU309396,ARM Cortex-M0,168,16,2,0.0,"CAN, Ethernet, PWM",11.05,0.376,20,1.8,QFN,2006,Automotive
STMicroelectronics,STM-MCU309397,ARM Cortex-M3,168,128,1,1.0,"SPI, USB, CAN, I2C",3.52,0.04,10,1.8,QFN,2018,Automotive
Microchip,MIC-MCU309398,ARM Cortex-M0,480,64,512,4.0,"I2C, CAN, SPI, Ethernet",2.76,0.269,28,1.8,BGA,2019,Medical
Renesas,REN-MCU309399,ARM Cortex-M3,168,128,256,2.0,"I2C, USB, CAN, Ethernet",10.16,0.796,35,1.8,DIP,2007,Medical
Renesas,REN-MCU309400,AVR 8-bit,240,16,8,4.0,"PWM, USB, SPI, UART, I2C",2.78,0.66,39,1.8,BGA,2022,Consumer
NXP,NXP-MCU309401,ARM Cortex-M0,168,128,512,2.0,"Ethernet, CAN, I2C",5.55,1.283,70,3.3,LQFP,2005,Industrial
Texas Instruments,TEX-MCU309402,ARM Cortex-M0,72,256,512,8.0,"SPI, I2C, Ethernet, CAN",9.66,0.215,95,1.8,DIP,2018,Industrial
Infineon,INF-MCU309403,ARM Cortex-M7,120,64,16,8.0,"CAN, UART, PWM, SPI, USB",2.17,1.107,9,2.5,QFN,2006,IoT
Infineon,INF-MCU309404,8051,32,512,8,8.0,"SPI, PWM, UART",7.24,0.668,54,2.5,DIP,2019,Medical
STMicroelectronics,STM-MCU309405,ARM Cortex-M7,72,256,4,0.0,"Ethernet, PWM, I2C",6.15,0.758,43,3.3,BGA,2023,Consumer
Infineon,INF-MCU309406,8051,8,128,64,4.0,"UART, PWM",1.58,1.417,94,1.8,QFN,2014,Industrial
NXP,NXP-MCU309407,RISC-V,32,64,64,8.0,"I2C, CAN, SPI, USB, UART",9.7,0.883,45,1.8,SOIC,2016,IoT
Renesas,REN-MCU309408,ARM Cortex-M0,32,512,4,8.0,"UART, USB",6.14,1.296,53,2.5,BGA,2009,Wearable
Renesas,REN-MCU309409,ARM Cortex-M3,200,2048,256,4.0,"USB, CAN",11.5,0.166,92,5.0,TSSOP,2022,IoT
STMicroelectronics,STM-MCU309410,ARM Cortex-M0,48,128,1,2.0,"I2C, CAN, PWM",8.33,0.301,14,2.5,DIP,2016,IoT
Silicon Labs,SIL-MCU309411,ARM Cortex-M4,16,2048,4,0.5,"SPI, Ethernet, I2C",2.78,0.169,19,1.8,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU309412,ARM Cortex-M0,72,2048,32,8.0,"USB, CAN, SPI, I2C",10.24,0.086,55,1.8,QFN,2015,Wearable
Texas Instruments,TEX-MCU309413,RISC-V,48,64,256,0.5,"PWM, CAN, I2C, UART, USB",7.57,1.141,41,2.5,LQFP,2023,Consumer
NXP,NXP-MCU309414,RISC-V,120,2048,64,8.0,"UART, SPI, CAN",9.28,1.452,76,1.8,QFN,2010,Wearable
NXP,NXP-MCU309415,ARM Cortex-M4,240,512,1,0.0,"I2C, PWM, USB, Ethernet, SPI",2.52,1.037,68,5.0,LQFP,2014,Automotive
Renesas,REN-MCU309416,RISC-V,168,32,32,1.0,"I2C, CAN",6.37,1.196,74,1.8,DIP,2023,Consumer
Silicon Labs,SIL-MCU309417,RISC-V,480,64,256,8.0,"CAN, USB",3.39,0.367,96,5.0,SOIC,2006,Consumer
Analog Devices,ANA-MCU309418,AVR 8-bit,480,64,8,4.0,"USB, UART, PWM",9.27,0.679,65,3.3,DIP,2006,IoT
Analog Devices,ANA-MCU309419,ARM Cortex-M7,168,64,64,0.5,"CAN, Ethernet",2.21,1.112,98,3.3,BGA,2023,Medical
Infineon,INF-MCU309420,RISC-V,72,64,4,0.0,"Ethernet, USB, CAN",1.77,0.142,98,1.8,SOIC,2021,Medical
NXP,NXP-MCU309421,ARM Cortex-M3,120,16,4,1.0,"I2C, CAN, USB, PWM, UART",8.04,1.02,77,5.0,DIP,2013,Automotive
Silicon Labs,SIL-MCU309422,ARM Cortex-M7,168,64,2,4.0,"PWM, I2C, SPI, UART, CAN",3.23,0.276,89,2.5,SOIC,2014,Automotive
Espressif,ESP-MCU309423,MIPS32,120,2048,4,1.0,"UART, I2C, USB, Ethernet",1.5,0.681,6,3.3,TSSOP,2019,Wearable
Microchip,MIC-MCU309424,MIPS32,240,256,1,0.0,"UART, I2C, PWM, USB",2.06,1.02,63,1.8,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU309425,AVR 8-bit,16,32,32,0.0,"PWM, I2C, SPI, CAN, UART",1.01,1.382,96,2.5,QFN,2006,Automotive
Infineon,INF-MCU309426,AVR 8-bit,168,16,512,0.5,"USB, I2C, SPI",2.11,0.345,42,1.8,DIP,2022,IoT
Microchip,MIC-MCU309427,ARM Cortex-M7,48,64,256,8.0,"PWM, I2C, Ethernet",10.12,1.455,7,1.8,SOIC,2011,Automotive
Microchip,MIC-MCU309428,MIPS32,72,32,8,0.5,"USB, PWM, UART, I2C, SPI",7.69,0.293,39,1.8,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU309429,ARM Cortex-M4,72,16,1,2.0,"UART, USB",6.4,1.482,57,1.8,QFN,2020,Industrial
Microchip,MIC-MCU309430,ARM Cortex-M4,8,512,256,0.0,"USB, SPI",3.09,0.364,47,2.5,BGA,2012,Automotive
Infineon,INF-MCU309431,ARM Cortex-M4,8,128,16,8.0,"PWM, UART",6.96,0.11,42,3.3,LQFP,2014,Medical
Microchip,MIC-MCU309432,AVR 8-bit,32,128,64,0.0,"Ethernet, I2C, UART, SPI, USB",7.56,0.079,92,2.5,TSSOP,2023,Consumer
Analog Devices,ANA-MCU309433,ARM Cortex-M0,32,128,512,0.5,"SPI, PWM, USB, Ethernet",5.46,1.446,16,1.8,SOIC,2020,Industrial
