Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU409418,8051,8,64,16,8.0,"UART, CAN, I2C, USB",3.0,0.049,40,5.0,SOIC,2011,Automotive
Infineon,INF-MCU409419,RISC-V,168,64,64,8.0,"Ethernet, CAN",6.9,1.164,51,5.0,BGA,2016,Automotive
Analog Devices,ANA-MCU409420,ARM Cortex-M4,200,256,256,0.5,"PWM, Ethernet",1.55,1.498,61,5.0,SOIC,2024,Consumer
Analog Devices,ANA-MCU409421,ARM Cortex-M7,8,64,8,0.5,"I2C, Ethernet, PWM",1.15,0.628,87,2.5,BGA,2010,Automotive
NXP,NXP-MCU409422,MIPS32,48,512,32,0.5,"Ethernet, USB",1.39,1.37,35,3.3,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU409423,AVR 8-bit,8,64,256,2.0,"SPI, Ethernet, USB",4.4,0.724,78,3.3,DIP,2011,Automotive
NXP,NXP-MCU409424,RISC-V,480,512,32,8.0,"PWM, SPI, USB, CAN",5.23,1.484,71,1.8,DIP,2016,Wearable
Infineon,INF-MCU409425,AVR 8-bit,200,32,1,0.5,"CAN, UART, USB, I2C, SPI",4.78,0.767,53,5.0,QFN,2009,Industrial
Renesas,REN-MCU409426,MIPS32,48,32,32,0.5,"I2C, PWM",6.57,0.698,22,3.3,QFN,2006,Medical
Infineon,INF-MCU409427,ARM Cortex-M7,480,1024,256,2.0,"PWM, I2C, USB, CAN, Ethernet",3.07,0.622,11,5.0,BGA,2020,Wearable
Espressif,ESP-MCU409428,ARM Cortex-M7,120,64,16,4.0,"Ethernet, PWM, UART, I2C",0.71,0.758,69,2.5,QFN,2010,Medical
Espressif,ESP-MCU409429,AVR 8-bit,120,32,4,1.0,"CAN, USB, I2C",4.1,1.106,93,2.5,LQFP,2023,IoT
Silicon Labs,SIL-MCU409430,ARM Cortex-M0,32,2048,2,0.0,"CAN, Ethernet, USB, UART",2.23,0.396,75,3.3,TSSOP,2008,Consumer
Renesas,REN-MCU409431,AVR 8-bit,8,2048,2,0.5,"CAN, Ethernet, UART, USB",5.6,0.779,32,3.3,BGA,2021,Wearable
Texas Instruments,TEX-MCU409432,MIPS32,480,64,128,8.0,"UART, Ethernet, CAN, SPI",0.86,0.452,8,1.8,TSSOP,2023,Medical
Analog Devices,ANA-MCU409433,AVR 8-bit,168,32,2,0.0,"I2C, SPI, Ethernet, CAN",3.77,1.271,32,1.8,BGA,2006,Industrial
Espressif,ESP-MCU409434,8051,168,16,512,8.0,"Ethernet, USB",8.42,1.143,79,3.3,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU409435,ARM Cortex-M0,48,2048,256,4.0,"SPI, Ethernet",8.9,0.075,59,5.0,SOIC,2007,Industrial
Analog Devices,ANA-MCU409436,8051,16,32,8,2.0,"I2C, PWM, UART",5.55,0.119,72,5.0,BGA,2016,Industrial
Espressif,ESP-MCU409437,MIPS32,120,128,64,8.0,"USB, UART, PWM",11.49,1.037,36,1.8,DIP,2022,Automotive
Texas Instruments,TEX-MCU409438,ARM Cortex-M3,168,1024,128,0.0,"USB, Ethernet, UART, SPI",9.67,0.021,69,1.8,LQFP,2008,Medical
STMicroelectronics,STM-MCU409439,RISC-V,120,1024,8,1.0,"Ethernet, I2C, UART, PWM",2.73,1.089,49,5.0,LQFP,2007,Industrial
NXP,NXP-MCU409440,ARM Cortex-M0,480,1024,16,8.0,"SPI, USB",2.44,1.277,25,2.5,DIP,2021,Automotive
NXP,NXP-MCU409441,RISC-V,120,64,2,0.0,"Ethernet, I2C, PWM, SPI, UART",11.76,0.041,93,1.8,QFN,2014,Medical
Infineon,INF-MCU409442,ARM Cortex-M4,16,128,16,2.0,"CAN, PWM, USB, SPI",1.7,0.968,75,3.3,DIP,2006,Automotive
Espressif,ESP-MCU409443,8051,168,16,2,0.5,"I2C, Ethernet, USB, CAN, UART",2.12,0.242,56,3.3,QFN,2022,Industrial
Silicon Labs,SIL-MCU409444,RISC-V,32,128,16,4.0,"CAN, Ethernet",0.59,0.178,87,2.5,QFN,2008,Consumer
Analog Devices,ANA-MCU409445,MIPS32,200,512,32,0.0,"USB, I2C, Ethernet",3.81,1.453,67,1.8,DIP,2016,Consumer
Espressif,ESP-MCU409446,ARM Cortex-M7,8,512,8,8.0,"SPI, I2C, Ethernet, UART, CAN",9.8,0.89,31,1.8,BGA,2021,Consumer
Silicon Labs,SIL-MCU409447,MIPS32,8,128,8,1.0,"I2C, UART, USB, SPI",6.31,0.569,31,3.3,LQFP,2010,Wearable
Texas Instruments,TEX-MCU409448,8051,16,128,256,0.0,"UART, SPI, Ethernet, USB",9.49,0.948,62,3.3,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU409449,ARM Cortex-M0,200,1024,2,8.0,"PWM, SPI",1.65,0.751,86,3.3,DIP,2006,Industrial
Texas Instruments,TEX-MCU409450,ARM Cortex-M3,168,2048,64,4.0,"CAN, Ethernet, SPI, USB, UART",2.31,0.218,43,5.0,DIP,2006,Industrial
STMicroelectronics,STM-MCU409451,ARM Cortex-M7,480,2048,64,4.0,"CAN, SPI, Ethernet",1.92,1.28,50,5.0,QFN,2014,Medical
STMicroelectronics,STM-MCU409452,8051,168,16,512,0.0,"PWM, USB, SPI, I2C, Ethernet",1.59,1.072,17,1.8,DIP,2014,Consumer
Nordic Semiconductor,NOR-MCU409453,8051,8,512,1,0.0,"SPI, UART, USB",11.21,0.808,95,1.8,TSSOP,2022,Wearable
Microchip,MIC-MCU409454,ARM Cortex-M7,32,256,16,2.0,"USB, PWM",0.76,1.003,90,1.8,BGA,2005,Consumer
Silicon Labs,SIL-MCU409455,ARM Cortex-M4,120,1024,1,4.0,"UART, CAN, SPI",3.08,0.944,73,1.8,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU409456,8051,48,32,8,0.0,"SPI, PWM",10.57,1.47,26,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU409457,ARM Cortex-M3,120,512,2,2.0,"PWM, CAN",3.18,0.131,83,2.5,DIP,2008,Wearable
Infineon,INF-MCU409458,ARM Cortex-M7,48,64,32,4.0,"SPI, USB",7.46,0.05,82,1.8,LQFP,2014,IoT
Infineon,INF-MCU409459,ARM Cortex-M4,168,32,4,4.0,"CAN, USB, I2C, SPI",11.9,0.784,26,1.8,QFN,2014,Industrial
Analog Devices,ANA-MCU409460,ARM Cortex-M4,200,512,128,1.0,"CAN, USB",1.26,1.282,80,2.5,QFN,2015,IoT
Renesas,REN-MCU409461,ARM Cortex-M3,72,16,1,4.0,"SPI, Ethernet, UART",10.88,1.264,87,1.8,DIP,2009,Consumer
Infineon,INF-MCU409462,RISC-V,48,256,1,8.0,"I2C, CAN, PWM",8.6,0.961,63,3.3,BGA,2013,Industrial
Espressif,ESP-MCU409463,ARM Cortex-M0,32,16,512,4.0,"SPI, USB, UART, Ethernet",1.78,0.015,53,1.8,DIP,2012,Consumer
Analog Devices,ANA-MCU409464,ARM Cortex-M0,200,16,64,0.0,"Ethernet, PWM, CAN",2.09,1.299,10,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU409465,8051,48,64,16,0.5,"PWM, UART, I2C, Ethernet",1.54,0.212,33,5.0,SOIC,2012,Wearable
Silicon Labs,SIL-MCU409466,ARM Cortex-M7,8,256,256,1.0,"PWM, I2C",10.09,0.929,97,3.3,SOIC,2021,IoT
Analog Devices,ANA-MCU409467,ARM Cortex-M0,48,256,32,0.0,"USB, CAN, PWM",11.23,0.589,33,2.5,SOIC,2022,Medical
Texas Instruments,TEX-MCU409468,ARM Cortex-M4,16,1024,256,4.0,"USB, CAN, I2C",2.29,0.873,7,3.3,BGA,2016,IoT
Nordic Semiconductor,NOR-MCU409469,RISC-V,16,2048,32,4.0,"SPI, USB, Ethernet",1.81,0.746,62,2.5,BGA,2016,IoT
Infineon,INF-MCU409470,ARM Cortex-M0,168,16,16,0.5,"Ethernet, SPI, I2C, USB, CAN",3.22,1.026,60,2.5,TSSOP,2007,IoT
Infineon,INF-MCU409471,ARM Cortex-M3,240,2048,64,1.0,"Ethernet, UART, I2C, CAN",1.03,0.834,71,1.8,TSSOP,2012,Medical
Analog Devices,ANA-MCU409472,ARM Cortex-M3,480,32,16,4.0,"UART, CAN, SPI, PWM, USB",9.55,1.029,93,3.3,QFN,2020,Consumer
Renesas,REN-MCU409473,ARM Cortex-M7,120,16,32,1.0,"UART, PWM, Ethernet",10.89,0.931,53,3.3,QFN,2021,Wearable
Analog Devices,ANA-MCU409474,ARM Cortex-M3,240,32,2,1.0,"PWM, CAN, I2C, Ethernet, SPI",7.34,1.425,79,1.8,TSSOP,2023,Wearable
NXP,NXP-MCU409475,ARM Cortex-M4,16,64,1,8.0,"USB, UART, I2C, PWM, Ethernet",2.37,1.304,69,2.5,DIP,2007,Industrial
Renesas,REN-MCU409476,ARM Cortex-M7,200,32,2,0.0,"I2C, CAN, USB, UART",2.29,0.491,25,3.3,TSSOP,2015,IoT
STMicroelectronics,STM-MCU409477,ARM Cortex-M3,200,64,8,2.0,"CAN, Ethernet, USB, SPI, UART",6.36,0.385,64,5.0,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU409478,ARM Cortex-M3,72,16,32,4.0,"USB, PWM, UART",7.59,0.862,90,3.3,SOIC,2012,Wearable
Infineon,INF-MCU409479,ARM Cortex-M7,16,512,512,0.5,"USB, I2C, SPI, UART",6.9,0.655,98,1.8,DIP,2018,Consumer
STMicroelectronics,STM-MCU409480,8051,200,128,4,0.5,"CAN, PWM",4.45,1.058,14,1.8,TSSOP,2013,Automotive
Analog Devices,ANA-MCU409481,8051,120,256,64,4.0,"I2C, PWM, CAN, USB",6.21,1.01,14,5.0,SOIC,2018,Wearable
STMicroelectronics,STM-MCU409482,AVR 8-bit,72,64,2,1.0,"I2C, SPI, PWM, USB",4.71,0.763,49,3.3,TSSOP,2015,Medical
Renesas,REN-MCU409483,MIPS32,32,16,16,8.0,"UART, Ethernet, PWM, CAN",7.13,1.469,64,2.5,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU409484,RISC-V,8,512,128,0.5,"CAN, UART, SPI, I2C",3.72,1.322,54,2.5,BGA,2016,IoT
Silicon Labs,SIL-MCU409485,MIPS32,16,64,256,0.5,"I2C, CAN, SPI",7.05,0.601,13,5.0,QFN,2019,Automotive
Silicon Labs,SIL-MCU409486,ARM Cortex-M0,240,128,1,2.0,"SPI, I2C, PWM, USB",8.64,1.36,46,2.5,TSSOP,2014,Medical
Renesas,REN-MCU409487,8051,200,128,8,1.0,"PWM, CAN",10.82,0.859,74,5.0,SOIC,2005,Industrial
Analog Devices,ANA-MCU409488,RISC-V,72,128,2,1.0,"Ethernet, PWM, CAN, SPI, UART",11.23,1.271,78,3.3,BGA,2009,Medical
Silicon Labs,SIL-MCU409489,ARM Cortex-M3,48,2048,512,2.0,"I2C, USB",3.38,0.93,15,1.8,QFN,2017,Medical
Silicon Labs,SIL-MCU409490,8051,120,32,256,1.0,"PWM, UART",7.69,0.471,33,5.0,DIP,2005,Consumer
Renesas,REN-MCU409491,AVR 8-bit,16,512,512,4.0,"USB, SPI, CAN",7.47,0.184,60,2.5,BGA,2024,Industrial
STMicroelectronics,STM-MCU409492,RISC-V,200,512,256,8.0,"UART, USB, CAN, I2C",9.83,0.409,80,1.8,BGA,2007,Industrial
Texas Instruments,TEX-MCU409493,ARM Cortex-M4,32,512,1,8.0,"UART, SPI, CAN, PWM, USB",1.62,0.087,69,3.3,BGA,2022,Automotive
Silicon Labs,SIL-MCU409494,ARM Cortex-M0,32,256,512,4.0,"UART, I2C, USB, SPI",8.48,0.205,57,2.5,TSSOP,2016,Medical
STMicroelectronics,STM-MCU409495,ARM Cortex-M4,72,256,16,2.0,"USB, PWM, Ethernet, SPI, I2C",7.6,0.406,15,1.8,LQFP,2015,Automotive
Infineon,INF-MCU409496,AVR 8-bit,120,128,16,0.0,"PWM, UART, Ethernet, CAN, I2C",2.66,0.876,21,1.8,LQFP,2021,Medical
STMicroelectronics,STM-MCU409497,ARM Cortex-M7,72,1024,512,0.5,"SPI, PWM, UART",8.97,0.843,6,2.5,LQFP,2020,Medical
Microchip,MIC-MCU409498,ARM Cortex-M3,72,2048,16,0.5,"UART, Ethernet",5.11,1.318,14,5.0,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU409499,RISC-V,168,1024,1,8.0,"CAN, PWM, I2C, SPI, UART",4.16,1.338,46,5.0,SOIC,2023,Automotive
Microchip,MIC-MCU409500,ARM Cortex-M7,120,2048,2,0.5,"USB, PWM, UART, I2C, SPI",10.28,1.189,61,3.3,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU409501,8051,480,16,32,8.0,"PWM, Ethernet",1.35,0.441,34,1.8,BGA,2009,Industrial
STMicroelectronics,STM-MCU409502,RISC-V,120,1024,32,2.0,"CAN, USB, Ethernet, SPI, I2C",2.8,0.827,44,1.8,BGA,2006,Medical
Infineon,INF-MCU409503,ARM Cortex-M7,200,512,512,0.5,"CAN, USB, Ethernet, SPI",9.28,0.575,42,3.3,LQFP,2007,IoT
Microchip,MIC-MCU409504,RISC-V,8,64,32,2.0,"UART, CAN, I2C",6.99,1.194,34,5.0,SOIC,2009,Automotive
Silicon Labs,SIL-MCU409505,MIPS32,200,128,32,2.0,"UART, SPI, PWM, Ethernet",1.56,1.062,32,1.8,LQFP,2018,Consumer
Silicon Labs,SIL-MCU409506,RISC-V,200,64,4,1.0,"SPI, Ethernet, PWM, CAN, USB",4.78,0.878,64,2.5,BGA,2018,Medical
Microchip,MIC-MCU409507,ARM Cortex-M7,480,1024,16,1.0,"PWM, I2C, USB, UART",11.47,0.841,61,5.0,BGA,2020,Consumer
Espressif,ESP-MCU409508,ARM Cortex-M3,72,512,16,2.0,"Ethernet, PWM, I2C, CAN",4.28,1.36,76,2.5,DIP,2016,Consumer
Microchip,MIC-MCU409509,ARM Cortex-M3,168,64,128,2.0,"USB, UART, CAN, PWM",4.91,1.028,90,3.3,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU409510,ARM Cortex-M7,48,32,4,2.0,"USB, SPI, PWM, CAN",4.34,1.294,90,5.0,QFN,2007,Consumer
Infineon,INF-MCU409511,8051,72,128,4,8.0,"Ethernet, CAN, UART, I2C",8.33,0.309,92,5.0,BGA,2024,Automotive
NXP,NXP-MCU409512,AVR 8-bit,8,1024,1,8.0,"SPI, USB, PWM, Ethernet, I2C",5.54,0.292,35,3.3,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU409513,AVR 8-bit,32,64,2,2.0,"UART, Ethernet, PWM, USB, I2C",4.74,0.925,41,3.3,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU409514,RISC-V,16,32,128,1.0,"CAN, SPI, I2C",1.13,0.713,83,2.5,SOIC,2005,Consumer
Renesas,REN-MCU409515,MIPS32,8,512,32,0.0,"USB, UART, CAN",2.71,0.802,57,5.0,LQFP,2013,IoT
Renesas,REN-MCU409516,ARM Cortex-M3,200,64,1,2.0,"UART, USB",0.88,0.1,69,1.8,LQFP,2012,IoT
Analog Devices,ANA-MCU409517,RISC-V,168,256,8,8.0,"PWM, CAN, SPI, Ethernet, UART",2.03,0.106,80,3.3,LQFP,2013,Wearable
Silicon Labs,SIL-MCU409518,ARM Cortex-M3,168,64,1,2.0,"Ethernet, USB, PWM, CAN",4.04,1.253,89,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU409519,AVR 8-bit,240,64,512,0.5,"Ethernet, USB",7.61,0.328,68,2.5,SOIC,2014,Automotive
Microchip,MIC-MCU409520,ARM Cortex-M7,120,16,256,2.0,"SPI, UART, Ethernet, USB",3.18,1.045,97,1.8,BGA,2007,Consumer
Infineon,INF-MCU409521,AVR 8-bit,16,16,64,4.0,"UART, CAN, SPI",4.11,0.633,97,3.3,SOIC,2022,Consumer
Espressif,ESP-MCU409522,ARM Cortex-M4,32,128,32,0.0,"CAN, USB, Ethernet, UART",10.1,0.156,46,1.8,DIP,2017,IoT
Analog Devices,ANA-MCU409523,AVR 8-bit,120,512,1,8.0,"PWM, I2C",7.03,0.439,67,1.8,DIP,2015,Automotive
Infineon,INF-MCU409524,ARM Cortex-M7,72,1024,8,8.0,"CAN, Ethernet, PWM",9.45,0.663,45,3.3,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU409525,ARM Cortex-M0,240,256,32,2.0,"CAN, UART, PWM",7.84,0.425,30,5.0,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU409526,AVR 8-bit,32,128,8,8.0,"I2C, USB, PWM, SPI, CAN",10.79,0.437,77,2.5,LQFP,2024,Automotive
Espressif,ESP-MCU409527,RISC-V,120,32,4,0.0,"Ethernet, CAN",3.06,0.813,9,1.8,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU409528,ARM Cortex-M7,480,512,2,0.0,"USB, SPI",7.97,0.685,59,3.3,BGA,2007,Medical
Silicon Labs,SIL-MCU409529,ARM Cortex-M7,8,16,8,2.0,"SPI, USB, CAN",1.07,0.502,6,3.3,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU409530,ARM Cortex-M4,120,32,128,8.0,"USB, Ethernet, CAN",6.69,0.583,86,3.3,TSSOP,2008,IoT
Infineon,INF-MCU409531,ARM Cortex-M3,120,512,1,1.0,"I2C, SPI, UART",3.39,0.932,15,2.5,BGA,2007,Medical
Infineon,INF-MCU409532,ARM Cortex-M0,48,128,512,0.0,"Ethernet, CAN",5.06,0.446,15,5.0,BGA,2015,Wearable
Renesas,REN-MCU409533,ARM Cortex-M4,200,2048,1,4.0,"PWM, CAN, I2C",11.93,0.375,38,2.5,SOIC,2018,Automotive
Nordic Semiconductor,NOR-MCU409534,8051,16,256,1,4.0,"PWM, UART",8.97,1.347,64,1.8,TSSOP,2006,Automotive
Microchip,MIC-MCU409535,RISC-V,120,1024,16,8.0,"I2C, SPI, Ethernet",4.63,0.504,13,1.8,QFN,2007,Wearable
STMicroelectronics,STM-MCU409536,ARM Cortex-M0,32,2048,2,0.0,"USB, PWM",5.25,0.8,23,5.0,QFN,2021,Medical
Nordic Semiconductor,NOR-MCU409537,8051,480,256,128,2.0,"UART, I2C, PWM, CAN",8.3,1.272,69,2.5,BGA,2011,Wearable
NXP,NXP-MCU409538,ARM Cortex-M7,8,2048,1,1.0,"PWM, Ethernet, UART",7.38,1.338,82,5.0,DIP,2021,Medical
Analog Devices,ANA-MCU409539,ARM Cortex-M4,32,1024,16,2.0,"UART, I2C",6.76,0.684,25,5.0,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU409540,RISC-V,32,2048,2,4.0,"I2C, PWM, SPI, Ethernet",5.21,0.873,97,5.0,QFN,2020,Wearable
Espressif,ESP-MCU409541,ARM Cortex-M3,240,32,4,4.0,"SPI, Ethernet, CAN, PWM",2.21,0.13,89,3.3,QFN,2010,IoT
Silicon Labs,SIL-MCU409542,ARM Cortex-M0,480,512,2,2.0,"PWM, UART, Ethernet, I2C, SPI",6.81,1.348,21,3.3,DIP,2021,Wearable
Infineon,INF-MCU409543,ARM Cortex-M3,48,2048,16,0.0,"PWM, USB, CAN, SPI, UART",3.85,0.133,80,5.0,SOIC,2006,Industrial
Espressif,ESP-MCU409544,ARM Cortex-M0,480,16,1,0.5,"USB, UART, SPI",2.82,0.106,77,5.0,TSSOP,2014,Consumer
Espressif,ESP-MCU409545,MIPS32,48,128,64,2.0,"SPI, UART, USB, PWM, CAN",4.09,0.166,8,2.5,DIP,2018,Industrial
Microchip,MIC-MCU409546,8051,480,1024,256,8.0,"SPI, UART, Ethernet, I2C, USB",11.16,0.029,67,1.8,SOIC,2013,Wearable
Analog Devices,ANA-MCU409547,ARM Cortex-M4,32,256,2,2.0,"I2C, USB, UART",7.09,0.813,70,3.3,LQFP,2008,Medical
STMicroelectronics,STM-MCU409548,ARM Cortex-M3,120,512,64,0.5,"PWM, UART",4.43,0.258,68,5.0,QFN,2021,Industrial
STMicroelectronics,STM-MCU409549,MIPS32,8,16,16,4.0,"CAN, PWM, UART",11.27,0.694,17,3.3,SOIC,2019,Wearable
Silicon Labs,SIL-MCU409550,8051,480,16,8,4.0,"I2C, UART, PWM",4.43,0.659,52,3.3,QFN,2009,Industrial
Texas Instruments,TEX-MCU409551,ARM Cortex-M4,8,16,1,2.0,"SPI, I2C, CAN, USB",4.58,0.478,10,1.8,BGA,2011,Automotive
Espressif,ESP-MCU409552,ARM Cortex-M4,480,1024,512,1.0,"PWM, I2C, SPI",0.59,1.207,38,2.5,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU409553,AVR 8-bit,240,1024,4,0.5,"CAN, Ethernet, SPI, UART",8.94,0.771,70,2.5,LQFP,2014,Medical
Analog Devices,ANA-MCU409554,AVR 8-bit,240,32,128,0.0,"CAN, PWM, UART, USB",1.76,0.116,91,2.5,BGA,2015,Consumer
Infineon,INF-MCU409555,RISC-V,480,1024,16,0.0,"UART, USB, PWM, SPI, I2C",7.94,0.496,99,5.0,BGA,2023,Wearable
Microchip,MIC-MCU409556,RISC-V,240,16,32,8.0,"UART, Ethernet, I2C, CAN, PWM",4.77,1.051,63,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU409557,MIPS32,48,1024,256,1.0,"UART, SPI",4.17,0.217,56,5.0,QFN,2014,Wearable
Infineon,INF-MCU409558,ARM Cortex-M3,200,16,32,0.0,"SPI, USB, UART, I2C, Ethernet",11.46,1.404,84,3.3,SOIC,2009,Automotive
Microchip,MIC-MCU409559,ARM Cortex-M7,240,2048,128,2.0,"SPI, UART",9.81,0.127,61,3.3,SOIC,2011,Medical
Analog Devices,ANA-MCU409560,MIPS32,120,16,64,0.5,"Ethernet, PWM",2.15,1.461,71,3.3,QFN,2023,Industrial
Microchip,MIC-MCU409561,8051,16,1024,64,0.5,"USB, PWM, SPI, CAN",7.46,0.311,83,5.0,DIP,2007,IoT
STMicroelectronics,STM-MCU409562,AVR 8-bit,16,32,32,4.0,"USB, SPI, Ethernet, PWM",2.27,0.588,92,3.3,LQFP,2022,Consumer
Renesas,REN-MCU409563,ARM Cortex-M4,200,2048,32,0.5,"USB, I2C",4.61,0.379,83,1.8,LQFP,2005,IoT
Espressif,ESP-MCU409564,RISC-V,240,128,64,0.0,"I2C, PWM",2.13,0.217,15,1.8,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU409565,ARM Cortex-M7,32,256,4,8.0,"PWM, USB, I2C",8.8,0.751,60,5.0,DIP,2016,IoT
NXP,NXP-MCU409566,ARM Cortex-M4,48,2048,256,8.0,"USB, PWM",2.07,0.732,79,5.0,SOIC,2008,Medical
Microchip,MIC-MCU409567,ARM Cortex-M3,48,16,2,0.5,"I2C, PWM",6.45,0.849,44,3.3,SOIC,2016,Wearable
STMicroelectronics,STM-MCU409568,ARM Cortex-M7,168,2048,64,1.0,"SPI, PWM, USB, CAN",2.17,0.344,78,1.8,LQFP,2022,Industrial
Microchip,MIC-MCU409569,AVR 8-bit,120,16,4,4.0,"I2C, CAN",6.97,0.6,49,2.5,SOIC,2014,Consumer
Analog Devices,ANA-MCU409570,ARM Cortex-M7,16,16,64,1.0,"CAN, I2C",9.18,0.324,48,5.0,DIP,2008,Industrial
STMicroelectronics,STM-MCU409571,ARM Cortex-M4,16,64,128,2.0,"I2C, UART, Ethernet, PWM, SPI",9.87,1.195,14,2.5,BGA,2021,Medical
STMicroelectronics,STM-MCU409572,AVR 8-bit,480,64,64,8.0,"UART, Ethernet, USB",11.59,0.221,34,2.5,LQFP,2010,Automotive
NXP,NXP-MCU409573,8051,200,16,2,0.0,"USB, CAN",11.99,0.886,32,1.8,DIP,2023,Wearable
STMicroelectronics,STM-MCU409574,ARM Cortex-M3,32,1024,1,0.0,"USB, PWM",4.93,0.541,29,3.3,QFN,2007,Consumer
Analog Devices,ANA-MCU409575,ARM Cortex-M7,72,1024,512,4.0,"PWM, CAN",8.12,0.776,13,5.0,DIP,2009,Medical
STMicroelectronics,STM-MCU409576,ARM Cortex-M0,32,256,1,4.0,"I2C, CAN, USB, SPI, UART",8.41,0.621,29,1.8,LQFP,2011,Automotive
Renesas,REN-MCU409577,MIPS32,200,512,16,0.5,"USB, PWM, UART",8.36,0.867,84,3.3,SOIC,2005,Consumer
Microchip,MIC-MCU409578,ARM Cortex-M0,120,16,512,4.0,"CAN, PWM, UART, USB",2.96,0.927,29,1.8,DIP,2010,Consumer
Renesas,REN-MCU409579,ARM Cortex-M0,32,16,256,8.0,"Ethernet, SPI",4.1,1.184,35,1.8,BGA,2024,Consumer
Analog Devices,ANA-MCU409580,RISC-V,168,512,8,4.0,"USB, I2C, Ethernet",4.37,0.644,75,5.0,TSSOP,2017,Wearable
Renesas,REN-MCU409581,ARM Cortex-M4,240,16,32,0.0,"CAN, UART, PWM, USB, Ethernet",6.18,0.148,16,1.8,SOIC,2020,Consumer
Analog Devices,ANA-MCU409582,8051,480,256,128,2.0,"Ethernet, SPI, CAN, PWM, I2C",1.33,1.251,25,1.8,LQFP,2006,Medical
NXP,NXP-MCU409583,ARM Cortex-M4,480,64,128,4.0,"Ethernet, I2C, PWM, UART",5.97,1.443,22,2.5,SOIC,2012,Industrial
Espressif,ESP-MCU409584,ARM Cortex-M4,240,1024,32,4.0,"SPI, UART, I2C, Ethernet",11.75,0.91,63,2.5,DIP,2012,Medical
Texas Instruments,TEX-MCU409585,RISC-V,8,256,16,0.5,"USB, SPI",6.83,0.892,73,3.3,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU409586,ARM Cortex-M4,32,32,16,0.5,"USB, PWM, SPI, UART, CAN",11.36,0.106,88,1.8,TSSOP,2018,Wearable
Espressif,ESP-MCU409587,RISC-V,480,64,512,4.0,"SPI, UART",1.49,0.697,84,1.8,DIP,2005,IoT
Texas Instruments,TEX-MCU409588,8051,32,512,128,0.5,"UART, Ethernet, CAN, PWM, I2C",8.83,0.629,82,2.5,QFN,2018,Industrial
Silicon Labs,SIL-MCU409589,MIPS32,168,16,2,4.0,"I2C, PWM, CAN, SPI, UART",6.26,0.809,13,1.8,QFN,2008,IoT
Microchip,MIC-MCU409590,ARM Cortex-M3,48,256,4,0.0,"CAN, SPI, Ethernet, UART, USB",6.26,0.251,36,3.3,QFN,2007,Industrial
Silicon Labs,SIL-MCU409591,AVR 8-bit,480,128,4,8.0,"CAN, UART, I2C",10.66,0.793,7,2.5,QFN,2014,Automotive
Analog Devices,ANA-MCU409592,RISC-V,240,256,8,2.0,"I2C, CAN",6.84,0.024,80,2.5,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU409593,AVR 8-bit,240,32,4,2.0,"SPI, USB",9.05,0.692,28,5.0,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU409594,ARM Cortex-M7,16,128,32,2.0,"SPI, Ethernet",9.2,0.81,97,5.0,QFN,2007,IoT
Renesas,REN-MCU409595,ARM Cortex-M7,240,16,256,8.0,"SPI, PWM",7.83,0.496,89,3.3,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU409596,ARM Cortex-M0,16,1024,32,2.0,"UART, SPI, Ethernet, PWM",8.27,1.344,31,2.5,BGA,2017,Consumer
Infineon,INF-MCU409597,8051,168,32,32,8.0,"SPI, CAN",8.32,1.167,96,2.5,QFN,2008,Industrial
Texas Instruments,TEX-MCU409598,RISC-V,480,256,32,1.0,"Ethernet, CAN, USB",4.45,0.155,37,2.5,QFN,2018,Consumer
Infineon,INF-MCU409599,8051,8,256,1,4.0,"I2C, PWM, UART, CAN, Ethernet",11.73,0.71,98,1.8,SOIC,2018,Industrial
