Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU193966,ARM Cortex-M3,240,2048,4,4.0,"UART, PWM",9.54,0.659,8,3.3,TSSOP,2023,IoT
NXP,NXP-MCU193967,8051,72,1024,32,4.0,"Ethernet, USB, SPI, I2C, CAN",10.56,1.371,20,3.3,QFN,2017,Consumer
Texas Instruments,TEX-MCU193968,RISC-V,32,64,4,0.0,"UART, USB, SPI, Ethernet",1.97,0.697,59,2.5,TSSOP,2005,IoT
Microchip,MIC-MCU193969,RISC-V,8,64,8,2.0,"I2C, SPI, PWM, Ethernet",8.37,1.394,44,2.5,SOIC,2021,Medical
Silicon Labs,SIL-MCU193970,MIPS32,48,16,256,2.0,"I2C, UART, PWM, SPI, Ethernet",11.33,1.386,70,1.8,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU193971,ARM Cortex-M0,120,512,256,8.0,"CAN, I2C, SPI, UART",10.95,1.451,57,5.0,QFN,2013,Wearable
Texas Instruments,TEX-MCU193972,MIPS32,240,2048,128,2.0,"USB, Ethernet, CAN",3.29,0.212,78,1.8,TSSOP,2007,Industrial
Nordic Semiconductor,NOR-MCU193973,ARM Cortex-M0,16,128,1,4.0,"Ethernet, USB, I2C",7.43,0.107,77,5.0,SOIC,2010,Wearable
Espressif,ESP-MCU193974,8051,8,512,32,4.0,"USB, UART, PWM, SPI",7.36,0.164,63,3.3,DIP,2023,Medical
Silicon Labs,SIL-MCU193975,ARM Cortex-M3,16,1024,4,2.0,"UART, PWM, I2C, Ethernet, SPI",0.92,0.255,9,5.0,QFN,2021,Medical
Infineon,INF-MCU193976,ARM Cortex-M4,168,512,2,4.0,"UART, CAN, SPI, Ethernet, USB",1.95,0.709,17,3.3,SOIC,2014,Industrial
Microchip,MIC-MCU193977,8051,48,32,1,2.0,"I2C, USB, UART",6.4,0.387,94,3.3,BGA,2008,Wearable
Texas Instruments,TEX-MCU193978,AVR 8-bit,72,128,128,0.5,"CAN, Ethernet",9.5,0.45,27,5.0,QFN,2010,IoT
Silicon Labs,SIL-MCU193979,ARM Cortex-M4,16,256,256,0.0,"PWM, SPI, CAN",4.44,0.928,98,2.5,LQFP,2012,Industrial
NXP,NXP-MCU193980,ARM Cortex-M7,48,2048,8,0.0,"USB, PWM",5.16,0.584,32,2.5,QFN,2016,Automotive
NXP,NXP-MCU193981,AVR 8-bit,48,128,128,4.0,"UART, CAN, PWM",5.83,1.361,9,1.8,LQFP,2009,Industrial
Nordic Semiconductor,NOR-MCU193982,MIPS32,240,128,8,0.5,"CAN, SPI, Ethernet",11.45,1.332,38,3.3,SOIC,2009,Industrial
Texas Instruments,TEX-MCU193983,AVR 8-bit,168,16,16,8.0,"UART, Ethernet, SPI, PWM",7.91,0.341,63,2.5,LQFP,2014,Consumer
STMicroelectronics,STM-MCU193984,ARM Cortex-M7,200,64,128,8.0,"USB, Ethernet, I2C, UART, CAN",2.69,0.588,54,5.0,QFN,2024,Industrial
Infineon,INF-MCU193985,8051,8,256,128,8.0,"SPI, CAN, USB",2.07,0.422,38,3.3,SOIC,2005,IoT
Nordic Semiconductor,NOR-MCU193986,AVR 8-bit,8,32,4,2.0,"UART, I2C, PWM",4.71,0.421,42,2.5,DIP,2015,IoT
STMicroelectronics,STM-MCU193987,ARM Cortex-M3,480,32,512,2.0,"UART, CAN",3.64,0.043,79,1.8,BGA,2019,IoT
STMicroelectronics,STM-MCU193988,8051,168,2048,32,8.0,"CAN, USB, UART",4.66,0.065,69,3.3,LQFP,2018,Industrial
STMicroelectronics,STM-MCU193989,RISC-V,48,32,64,1.0,"UART, I2C, PWM, USB",6.62,0.808,98,1.8,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU193990,8051,200,128,8,0.0,"PWM, I2C, USB, CAN",8.67,0.693,31,3.3,TSSOP,2009,Medical
Texas Instruments,TEX-MCU193991,8051,48,32,1,8.0,"SPI, Ethernet, CAN, UART",5.77,0.269,29,5.0,BGA,2021,Industrial
Renesas,REN-MCU193992,MIPS32,120,64,512,8.0,"I2C, USB, UART, CAN",1.75,1.174,70,5.0,DIP,2009,IoT
NXP,NXP-MCU193993,RISC-V,240,64,2,2.0,"PWM, UART, USB, SPI",1.88,0.734,22,1.8,SOIC,2023,Wearable
NXP,NXP-MCU193994,ARM Cortex-M4,8,2048,1,2.0,"I2C, PWM",6.69,0.234,92,3.3,SOIC,2011,Medical
Texas Instruments,TEX-MCU193995,RISC-V,200,256,2,2.0,"UART, I2C, SPI, USB",9.99,0.473,81,1.8,LQFP,2019,Wearable
Silicon Labs,SIL-MCU193996,ARM Cortex-M0,32,16,8,8.0,"SPI, USB, I2C",3.77,0.496,88,3.3,DIP,2024,Consumer
STMicroelectronics,STM-MCU193997,RISC-V,240,1024,128,0.5,"SPI, I2C, Ethernet, UART",5.03,1.393,18,2.5,BGA,2016,Medical
STMicroelectronics,STM-MCU193998,ARM Cortex-M3,240,32,256,4.0,"USB, Ethernet",3.09,1.0,85,5.0,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU193999,8051,120,1024,32,1.0,"USB, I2C",9.64,1.154,79,2.5,SOIC,2021,IoT
NXP,NXP-MCU194000,ARM Cortex-M7,32,2048,128,4.0,"USB, PWM, Ethernet, I2C, CAN",3.52,1.021,9,2.5,BGA,2006,Automotive
Infineon,INF-MCU194001,ARM Cortex-M0,200,2048,16,2.0,"UART, CAN, Ethernet, SPI, USB",6.51,0.583,27,5.0,SOIC,2014,Consumer
STMicroelectronics,STM-MCU194002,ARM Cortex-M7,8,512,8,2.0,"USB, UART, Ethernet, I2C",8.83,1.118,17,5.0,DIP,2019,Automotive
Microchip,MIC-MCU194003,ARM Cortex-M7,480,1024,1,8.0,"USB, CAN, SPI, I2C",1.49,0.241,46,3.3,BGA,2017,Consumer
Silicon Labs,SIL-MCU194004,RISC-V,240,1024,128,8.0,"I2C, Ethernet, UART",6.87,0.806,93,5.0,SOIC,2024,Wearable
Microchip,MIC-MCU194005,ARM Cortex-M0,48,16,128,0.0,"PWM, CAN, Ethernet, UART, USB",4.03,0.912,87,1.8,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU194006,AVR 8-bit,32,1024,64,2.0,"PWM, CAN, USB",4.38,0.408,73,2.5,QFN,2020,Consumer
Espressif,ESP-MCU194007,AVR 8-bit,48,32,4,0.5,"Ethernet, USB, I2C, UART, PWM",1.24,0.076,78,1.8,SOIC,2005,Industrial
NXP,NXP-MCU194008,ARM Cortex-M4,8,64,8,4.0,"SPI, Ethernet, I2C, UART",2.58,1.32,28,3.3,DIP,2018,IoT
Texas Instruments,TEX-MCU194009,MIPS32,16,2048,32,4.0,"SPI, I2C, CAN, USB",11.3,0.477,15,1.8,SOIC,2022,Wearable
Texas Instruments,TEX-MCU194010,8051,168,512,1,2.0,"SPI, UART, USB, PWM",1.3,1.44,21,1.8,QFN,2018,Industrial
Texas Instruments,TEX-MCU194011,ARM Cortex-M7,240,16,2,2.0,"PWM, UART",11.79,0.469,77,1.8,TSSOP,2009,Automotive
Microchip,MIC-MCU194012,AVR 8-bit,200,128,256,8.0,"PWM, CAN, USB",7.61,0.558,52,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU194013,MIPS32,240,128,128,4.0,"I2C, PWM, USB, Ethernet",1.59,1.332,45,5.0,DIP,2017,Medical
Infineon,INF-MCU194014,ARM Cortex-M4,120,128,64,2.0,"USB, CAN, SPI, I2C",9.25,0.435,67,1.8,LQFP,2023,Industrial
STMicroelectronics,STM-MCU194015,ARM Cortex-M7,8,16,32,1.0,"USB, CAN, I2C, UART, Ethernet",7.83,0.295,34,2.5,QFN,2010,Wearable
Analog Devices,ANA-MCU194016,8051,8,256,512,4.0,"CAN, PWM",4.64,0.077,41,2.5,TSSOP,2007,IoT
NXP,NXP-MCU194017,ARM Cortex-M3,16,256,256,2.0,"SPI, I2C, Ethernet, PWM",7.28,0.831,79,3.3,DIP,2021,Medical
Renesas,REN-MCU194018,AVR 8-bit,168,256,64,0.0,"SPI, PWM",2.77,0.155,73,5.0,LQFP,2010,Industrial
Renesas,REN-MCU194019,ARM Cortex-M3,168,2048,64,8.0,"CAN, PWM, Ethernet",8.63,0.973,38,3.3,LQFP,2019,Industrial
STMicroelectronics,STM-MCU194020,AVR 8-bit,200,512,128,1.0,"Ethernet, SPI, USB",3.17,1.121,30,1.8,QFN,2008,Medical
Nordic Semiconductor,NOR-MCU194021,ARM Cortex-M3,120,32,128,1.0,"SPI, UART, PWM, I2C, USB",1.06,0.475,93,3.3,QFN,2016,Automotive
STMicroelectronics,STM-MCU194022,8051,8,2048,2,1.0,"I2C, SPI",3.19,1.405,63,3.3,BGA,2021,Medical
Renesas,REN-MCU194023,8051,48,2048,512,8.0,"Ethernet, SPI, I2C, USB, CAN",10.69,0.978,72,2.5,BGA,2024,Consumer
Nordic Semiconductor,NOR-MCU194024,RISC-V,200,1024,512,0.5,"CAN, PWM, I2C, Ethernet",5.63,0.985,88,3.3,TSSOP,2006,Wearable
Analog Devices,ANA-MCU194025,MIPS32,72,2048,2,0.5,"SPI, UART",6.53,0.401,41,2.5,TSSOP,2020,Wearable
Espressif,ESP-MCU194026,ARM Cortex-M3,168,256,512,0.0,"PWM, SPI",4.54,1.212,39,5.0,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU194027,MIPS32,200,2048,256,8.0,"CAN, SPI, USB",3.25,1.382,29,5.0,QFN,2011,Medical
NXP,NXP-MCU194028,MIPS32,480,16,128,0.5,"USB, UART, CAN",2.79,0.249,10,2.5,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU194029,ARM Cortex-M0,200,512,256,0.5,"I2C, USB, PWM",1.43,1.422,32,1.8,BGA,2007,Industrial
Espressif,ESP-MCU194030,ARM Cortex-M3,16,512,256,0.5,"USB, SPI",11.61,0.284,91,1.8,QFN,2024,IoT
Silicon Labs,SIL-MCU194031,AVR 8-bit,72,64,8,2.0,"CAN, SPI, UART",9.18,1.042,73,3.3,SOIC,2020,Industrial
Nordic Semiconductor,NOR-MCU194032,ARM Cortex-M4,240,1024,32,1.0,"CAN, UART",8.7,0.084,49,1.8,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU194033,ARM Cortex-M0,120,128,8,1.0,"I2C, USB, Ethernet",2.66,0.362,66,5.0,LQFP,2023,Industrial
STMicroelectronics,STM-MCU194034,ARM Cortex-M7,240,256,16,1.0,"USB, PWM, Ethernet, SPI, UART",7.18,1.411,49,2.5,LQFP,2015,Medical
Analog Devices,ANA-MCU194035,8051,8,256,8,1.0,"USB, UART, SPI, PWM, I2C",4.12,0.489,92,1.8,BGA,2008,Medical
Microchip,MIC-MCU194036,8051,32,2048,4,2.0,"Ethernet, USB, I2C",9.96,1.037,73,2.5,BGA,2010,Wearable
Infineon,INF-MCU194037,AVR 8-bit,240,64,64,2.0,"SPI, USB",7.09,0.075,73,2.5,QFN,2006,Consumer
Silicon Labs,SIL-MCU194038,AVR 8-bit,480,2048,16,8.0,"Ethernet, USB, PWM, CAN",6.45,0.31,93,2.5,TSSOP,2010,Automotive
NXP,NXP-MCU194039,RISC-V,168,16,16,2.0,"PWM, USB, I2C, Ethernet, CAN",5.32,0.19,11,1.8,DIP,2008,Automotive
NXP,NXP-MCU194040,ARM Cortex-M3,168,512,512,1.0,"I2C, Ethernet, SPI, PWM",6.25,0.779,7,2.5,SOIC,2014,Automotive
Espressif,ESP-MCU194041,RISC-V,120,1024,8,8.0,"CAN, UART, I2C",4.15,0.611,37,5.0,QFN,2014,Consumer
Analog Devices,ANA-MCU194042,AVR 8-bit,200,1024,4,1.0,"I2C, UART, Ethernet",5.82,1.202,19,5.0,QFN,2007,Consumer
Analog Devices,ANA-MCU194043,8051,48,256,128,8.0,"USB, CAN, UART, PWM",3.83,0.621,16,2.5,TSSOP,2005,Industrial
STMicroelectronics,STM-MCU194044,ARM Cortex-M3,240,32,64,0.5,"PWM, Ethernet, SPI, UART",3.42,0.787,31,5.0,LQFP,2019,Automotive
Texas Instruments,TEX-MCU194045,ARM Cortex-M7,48,128,512,2.0,"USB, Ethernet, PWM",4.05,0.32,53,2.5,SOIC,2018,Medical
Espressif,ESP-MCU194046,ARM Cortex-M3,8,16,2,8.0,"Ethernet, I2C, CAN, PWM",7.29,0.016,24,1.8,BGA,2006,Industrial
Infineon,INF-MCU194047,ARM Cortex-M3,48,64,128,1.0,"SPI, USB, Ethernet",9.37,1.429,39,3.3,QFN,2012,Consumer
Renesas,REN-MCU194048,MIPS32,168,512,256,1.0,"UART, PWM, Ethernet",11.49,0.914,70,1.8,DIP,2014,Industrial
Infineon,INF-MCU194049,RISC-V,200,32,512,1.0,"PWM, UART, I2C, USB, CAN",5.2,0.36,22,2.5,BGA,2009,Medical
Microchip,MIC-MCU194050,ARM Cortex-M7,200,64,32,0.5,"USB, I2C, PWM, Ethernet",10.56,1.048,43,2.5,LQFP,2011,Wearable
Microchip,MIC-MCU194051,RISC-V,480,64,2,0.0,"CAN, Ethernet, PWM",6.6,0.191,76,1.8,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU194052,ARM Cortex-M4,168,2048,16,8.0,"SPI, PWM, I2C, UART, CAN",6.43,0.271,44,5.0,SOIC,2020,Industrial
Microchip,MIC-MCU194053,ARM Cortex-M0,16,16,16,1.0,"SPI, I2C, CAN",5.02,0.372,72,3.3,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU194054,8051,480,256,2,4.0,"USB, Ethernet, CAN, PWM, UART",6.31,0.872,99,3.3,TSSOP,2023,Consumer
Renesas,REN-MCU194055,ARM Cortex-M7,200,64,32,4.0,"Ethernet, PWM, USB, SPI, UART",11.46,1.006,94,1.8,LQFP,2020,Industrial
Infineon,INF-MCU194056,ARM Cortex-M3,32,512,1,2.0,"UART, CAN, I2C",3.32,1.464,83,1.8,QFN,2018,Automotive
Nordic Semiconductor,NOR-MCU194057,ARM Cortex-M7,16,512,4,2.0,"Ethernet, CAN, UART",4.28,0.223,41,1.8,SOIC,2013,Automotive
Renesas,REN-MCU194058,AVR 8-bit,8,512,4,4.0,"SPI, I2C, CAN, UART, Ethernet",3.82,0.841,78,3.3,SOIC,2019,Automotive
Espressif,ESP-MCU194059,ARM Cortex-M4,8,32,128,4.0,"I2C, Ethernet",11.6,0.31,68,3.3,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU194060,8051,120,16,32,2.0,"USB, CAN, I2C, PWM, UART",5.11,0.781,32,1.8,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU194061,ARM Cortex-M0,48,512,32,8.0,"SPI, I2C, PWM, Ethernet",10.16,0.097,52,1.8,BGA,2020,IoT
Silicon Labs,SIL-MCU194062,MIPS32,240,32,128,0.0,"USB, CAN, I2C",6.25,1.449,75,3.3,SOIC,2007,Automotive
Renesas,REN-MCU194063,RISC-V,8,1024,64,0.5,"I2C, UART, CAN",11.05,0.533,27,1.8,QFN,2011,Automotive
Renesas,REN-MCU194064,ARM Cortex-M3,480,512,4,1.0,"UART, CAN, PWM",9.23,0.983,75,3.3,QFN,2011,Automotive
Espressif,ESP-MCU194065,AVR 8-bit,200,16,64,1.0,"I2C, USB, Ethernet, PWM",2.88,1.015,91,1.8,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU194066,RISC-V,8,512,1,4.0,"CAN, PWM, I2C, UART",7.64,0.912,18,5.0,QFN,2014,Automotive
Analog Devices,ANA-MCU194067,MIPS32,48,128,128,0.0,"I2C, UART, Ethernet, SPI, CAN",7.73,1.346,36,3.3,SOIC,2016,Industrial
Texas Instruments,TEX-MCU194068,ARM Cortex-M3,200,32,8,0.0,"USB, Ethernet, SPI",4.09,0.158,76,2.5,QFN,2024,Automotive
Renesas,REN-MCU194069,MIPS32,72,32,512,4.0,"UART, I2C, USB, PWM, SPI",10.77,0.455,42,2.5,QFN,2014,Medical
Espressif,ESP-MCU194070,ARM Cortex-M3,240,1024,256,0.0,"UART, PWM",7.86,0.88,19,1.8,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU194071,8051,48,512,1,4.0,"PWM, Ethernet",2.61,1.235,12,1.8,BGA,2013,Medical
Silicon Labs,SIL-MCU194072,ARM Cortex-M3,48,64,64,0.0,"SPI, Ethernet, I2C, UART, USB",5.54,0.084,83,1.8,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU194073,ARM Cortex-M0,240,32,128,4.0,"UART, USB, SPI, I2C, CAN",3.15,0.367,90,5.0,SOIC,2012,Automotive
STMicroelectronics,STM-MCU194074,RISC-V,200,2048,256,2.0,"USB, UART",2.19,0.29,96,5.0,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU194075,8051,8,512,64,0.5,"Ethernet, I2C, USB, PWM, CAN",6.57,0.254,10,2.5,SOIC,2005,Wearable
Renesas,REN-MCU194076,AVR 8-bit,240,256,512,4.0,"CAN, Ethernet",1.03,0.764,89,3.3,DIP,2018,Industrial
Texas Instruments,TEX-MCU194077,ARM Cortex-M7,32,128,16,0.5,"Ethernet, UART, SPI, CAN",9.78,0.642,88,3.3,DIP,2007,Industrial
Renesas,REN-MCU194078,MIPS32,168,16,64,0.5,"SPI, USB, I2C, PWM, CAN",9.85,1.412,59,2.5,QFN,2020,Wearable
Analog Devices,ANA-MCU194079,AVR 8-bit,48,64,256,0.5,"CAN, Ethernet, I2C, SPI, USB",2.88,0.891,11,2.5,BGA,2022,Automotive
Analog Devices,ANA-MCU194080,8051,480,32,2,1.0,"PWM, UART, I2C, Ethernet, SPI",9.41,0.795,44,3.3,QFN,2011,Industrial
Microchip,MIC-MCU194081,ARM Cortex-M3,48,1024,16,1.0,"Ethernet, UART, I2C, USB, SPI",1.11,0.999,32,5.0,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU194082,ARM Cortex-M0,240,512,256,0.5,"USB, Ethernet, CAN",8.7,0.347,98,2.5,TSSOP,2005,Wearable
Espressif,ESP-MCU194083,ARM Cortex-M4,168,16,2,0.0,"I2C, PWM, SPI, Ethernet",6.13,0.569,13,2.5,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU194084,AVR 8-bit,16,64,4,0.5,"PWM, UART, USB",2.03,0.15,84,3.3,LQFP,2015,Industrial
Analog Devices,ANA-MCU194085,ARM Cortex-M7,168,128,512,0.0,"I2C, UART",4.1,0.675,87,5.0,LQFP,2013,Industrial
Infineon,INF-MCU194086,8051,240,32,2,8.0,"PWM, UART, I2C, SPI, CAN",5.84,0.171,74,2.5,TSSOP,2022,Consumer
STMicroelectronics,STM-MCU194087,MIPS32,120,16,512,1.0,"PWM, Ethernet, USB, SPI, UART",11.09,0.323,79,1.8,SOIC,2016,Consumer
Infineon,INF-MCU194088,ARM Cortex-M0,32,1024,512,1.0,"SPI, Ethernet",1.65,0.568,45,2.5,SOIC,2024,Automotive
Silicon Labs,SIL-MCU194089,RISC-V,48,1024,4,0.0,"CAN, USB",1.08,0.695,95,2.5,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU194090,ARM Cortex-M3,16,2048,256,4.0,"UART, PWM, CAN",4.77,0.617,25,5.0,SOIC,2009,Wearable
Nordic Semiconductor,NOR-MCU194091,ARM Cortex-M4,32,256,1,1.0,"UART, SPI, I2C",9.62,0.195,71,2.5,QFN,2011,Industrial
Texas Instruments,TEX-MCU194092,MIPS32,72,64,4,4.0,"USB, UART, Ethernet",10.03,0.149,32,3.3,QFN,2023,Automotive
Silicon Labs,SIL-MCU194093,ARM Cortex-M7,240,16,32,0.0,"CAN, USB",8.99,0.238,83,1.8,QFN,2006,IoT
NXP,NXP-MCU194094,ARM Cortex-M7,480,256,16,0.0,"I2C, USB, UART, CAN, PWM",2.58,1.368,96,3.3,TSSOP,2021,IoT
NXP,NXP-MCU194095,MIPS32,8,256,32,0.0,"PWM, UART, SPI",5.63,1.012,66,1.8,QFN,2024,Medical
NXP,NXP-MCU194096,ARM Cortex-M3,32,256,32,4.0,"CAN, PWM, UART, I2C",8.74,0.629,74,3.3,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU194097,8051,168,32,16,0.5,"CAN, Ethernet, I2C",1.96,0.239,57,5.0,LQFP,2010,IoT
Microchip,MIC-MCU194098,8051,240,512,4,0.5,"UART, USB, Ethernet, SPI, CAN",7.93,1.093,14,3.3,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU194099,ARM Cortex-M7,200,16,256,0.5,"PWM, USB",7.34,1.022,18,1.8,TSSOP,2007,Automotive
Renesas,REN-MCU194100,RISC-V,200,2048,4,0.5,"CAN, Ethernet, SPI, I2C",8.37,1.234,19,1.8,SOIC,2021,Automotive
Texas Instruments,TEX-MCU194101,8051,200,32,16,1.0,"CAN, PWM, SPI, UART, Ethernet",2.66,0.51,13,5.0,BGA,2023,Consumer
NXP,NXP-MCU194102,8051,8,16,8,2.0,"UART, CAN, USB, PWM",11.1,0.651,16,3.3,DIP,2020,Wearable
Infineon,INF-MCU194103,MIPS32,200,256,8,8.0,"PWM, CAN, SPI, Ethernet",6.89,0.314,50,5.0,DIP,2007,IoT
Texas Instruments,TEX-MCU194104,ARM Cortex-M4,32,128,128,4.0,"PWM, CAN, UART, SPI",1.55,1.122,97,1.8,QFN,2017,Consumer
Espressif,ESP-MCU194105,ARM Cortex-M7,8,16,8,8.0,"SPI, CAN, I2C, USB",7.62,1.166,16,2.5,LQFP,2021,IoT
Infineon,INF-MCU194106,MIPS32,200,256,256,0.0,"PWM, UART, SPI",0.96,0.13,98,5.0,BGA,2011,Industrial
NXP,NXP-MCU194107,ARM Cortex-M7,32,16,4,0.0,"SPI, UART, USB, CAN, I2C",9.11,1.127,27,3.3,QFN,2022,Medical
Texas Instruments,TEX-MCU194108,RISC-V,240,64,16,2.0,"UART, CAN",9.03,0.919,94,3.3,BGA,2012,Medical
Texas Instruments,TEX-MCU194109,RISC-V,8,128,16,4.0,"Ethernet, CAN",9.11,0.072,68,2.5,QFN,2009,Consumer
Texas Instruments,TEX-MCU194110,MIPS32,72,64,256,0.0,"SPI, I2C",2.58,1.472,20,3.3,QFN,2005,IoT
STMicroelectronics,STM-MCU194111,8051,120,64,64,0.0,"USB, I2C, UART, SPI",11.59,0.465,80,5.0,TSSOP,2019,Medical
Microchip,MIC-MCU194112,ARM Cortex-M3,120,32,32,8.0,"USB, UART, I2C, Ethernet",7.72,1.282,84,2.5,QFN,2021,Wearable
Analog Devices,ANA-MCU194113,ARM Cortex-M3,16,1024,4,2.0,"SPI, PWM",6.85,0.499,27,5.0,BGA,2017,Industrial
Renesas,REN-MCU194114,ARM Cortex-M7,16,64,64,4.0,"CAN, I2C",1.12,0.63,67,5.0,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU194115,ARM Cortex-M7,240,256,1,8.0,"PWM, SPI, UART, I2C",2.68,0.585,47,1.8,LQFP,2015,Wearable
Silicon Labs,SIL-MCU194116,8051,168,64,64,8.0,"I2C, UART, USB, Ethernet",0.78,0.415,32,1.8,BGA,2008,Consumer
Infineon,INF-MCU194117,ARM Cortex-M0,32,512,32,1.0,"SPI, UART, CAN, Ethernet, USB",5.63,1.314,22,3.3,LQFP,2017,Consumer
Renesas,REN-MCU194118,ARM Cortex-M7,8,512,16,4.0,"Ethernet, CAN, I2C",2.3,0.517,74,2.5,DIP,2023,IoT
Infineon,INF-MCU194119,8051,32,512,1,8.0,"PWM, SPI, CAN, UART, Ethernet",11.33,0.75,46,3.3,DIP,2007,Wearable
Renesas,REN-MCU194120,AVR 8-bit,120,512,2,0.0,"USB, SPI, I2C, Ethernet",8.65,0.484,23,2.5,DIP,2024,Consumer
Espressif,ESP-MCU194121,RISC-V,72,64,32,8.0,"USB, CAN, UART, PWM, SPI",2.89,1.063,17,5.0,LQFP,2009,IoT
Renesas,REN-MCU194122,ARM Cortex-M3,120,1024,256,2.0,"SPI, PWM, USB",1.26,1.255,86,5.0,SOIC,2009,Consumer
Renesas,REN-MCU194123,AVR 8-bit,240,1024,16,4.0,"I2C, USB",5.89,1.362,46,2.5,BGA,2011,Medical
Espressif,ESP-MCU194124,ARM Cortex-M3,200,16,2,0.5,"USB, PWM",2.62,1.07,27,3.3,QFN,2024,Consumer
STMicroelectronics,STM-MCU194125,8051,72,32,32,0.0,"CAN, UART, PWM, SPI",11.58,0.198,52,5.0,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU194126,8051,16,128,256,0.5,"I2C, PWM, SPI, USB, Ethernet",5.65,1.178,56,1.8,SOIC,2014,Consumer
NXP,NXP-MCU194127,AVR 8-bit,168,256,1,0.5,"CAN, UART, USB, Ethernet, I2C",7.92,0.469,93,5.0,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU194128,ARM Cortex-M0,200,256,512,0.0,"Ethernet, I2C, UART, SPI",10.75,1.034,74,3.3,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU194129,8051,120,256,512,8.0,"USB, CAN, UART, PWM, I2C",4.6,0.65,92,1.8,QFN,2014,Industrial
NXP,NXP-MCU194130,MIPS32,240,2048,4,0.0,"USB, Ethernet, PWM, I2C",9.23,1.022,38,1.8,DIP,2019,Automotive
Silicon Labs,SIL-MCU194131,ARM Cortex-M3,16,16,4,2.0,"Ethernet, SPI, USB, PWM",5.6,1.173,85,2.5,LQFP,2020,Automotive
Espressif,ESP-MCU194132,ARM Cortex-M0,16,512,2,0.0,"SPI, USB, CAN",5.12,1.297,69,2.5,DIP,2018,IoT
Espressif,ESP-MCU194133,ARM Cortex-M7,168,1024,2,0.5,"SPI, USB, UART, Ethernet, I2C",5.88,0.035,16,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU194134,MIPS32,200,512,16,0.5,"USB, PWM, CAN, UART",11.94,1.174,40,2.5,DIP,2016,Industrial
Infineon,INF-MCU194135,ARM Cortex-M3,48,2048,128,0.5,"CAN, UART, PWM, Ethernet",5.19,1.256,51,3.3,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU194136,ARM Cortex-M7,120,32,8,2.0,"USB, UART, CAN, Ethernet",3.13,0.315,99,2.5,SOIC,2010,IoT
Renesas,REN-MCU194137,ARM Cortex-M3,200,32,4,8.0,"PWM, UART",2.11,0.234,37,5.0,LQFP,2021,Wearable
Silicon Labs,SIL-MCU194138,MIPS32,120,64,8,0.0,"PWM, USB",2.98,1.491,60,3.3,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU194139,AVR 8-bit,240,16,16,0.5,"PWM, CAN, USB",7.27,1.417,50,3.3,LQFP,2006,Industrial
Silicon Labs,SIL-MCU194140,ARM Cortex-M4,480,64,16,0.5,"Ethernet, PWM, CAN",11.46,1.033,94,3.3,DIP,2014,Consumer
Renesas,REN-MCU194141,RISC-V,120,128,128,4.0,"PWM, I2C, UART, SPI",2.41,1.29,49,1.8,TSSOP,2021,Automotive
NXP,NXP-MCU194142,AVR 8-bit,8,128,64,0.5,"PWM, Ethernet, UART, SPI, I2C",5.98,1.047,46,2.5,SOIC,2007,Consumer
NXP,NXP-MCU194143,AVR 8-bit,200,16,4,2.0,"I2C, UART",10.71,0.255,93,2.5,BGA,2010,IoT
Infineon,INF-MCU194144,RISC-V,32,2048,2,4.0,"UART, SPI, PWM, CAN",1.25,1.284,74,2.5,DIP,2006,Wearable
Silicon Labs,SIL-MCU194145,MIPS32,240,128,2,8.0,"Ethernet, UART, PWM",5.96,1.426,89,2.5,SOIC,2024,Wearable
Microchip,MIC-MCU194146,ARM Cortex-M4,72,2048,16,2.0,"CAN, PWM, UART, SPI, USB",0.78,1.469,15,1.8,SOIC,2017,IoT
